,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:54:09,14,5,15,1,0,0,4,8,1,29,29,1,25,2,0,0,11,7,2,20,0,25,20,2,0,18,22,26,4,16,4,23,7,0,0,18,34,18,28,0,0,30,14,9,4,30,10,27,1,18,20,40,5,37,26,11,17,26,13,8,3,40,9,32,4,9,4,21,3,13,0,22,21,23,9,7,17,0,0,16,18,2,1,4,3,0,6,25,17,30,0,18,29,0,19,16,0,0,18,31
11:56:09,14,5,15,1,0,0,3,8,1,29,28,1,25,5,0,0,11,5,2,20,0,25,20,2,0,17,17,26,3,16,4,24,7,0,0,18,34,18,28,0,0,30,14,12,4,29,10,30,0,17,20,40,3,37,27,11,20,27,12,9,2,40,8,32,4,9,4,21,3,13,0,23,21,23,9,7,17,0,0,17,18,3,1,3,3,0,5,25,17,30,1,18,29,0,17,16,0,0,18,31
11:58:08,14,5,15,1,0,0,3,8,1,29,28,1,25,5,0,0,11,5,2,20,0,25,20,2,0,17,17,26,3,16,4,24,7,0,0,18,34,18,28,0,0,30,14,12,4,29,10,30,0,17,20,40,3,37,27,11,20,27,12,9,2,40,8,32,4,9,4,21,3,13,0,23,21,23,9,7,17,0,0,17,18,3,1,3,3,0,5,25,17,30,1,18,29,0,17,16,0,0,18,31
12:00:09,14,5,15,1,0,1,3,8,1,28,28,1,25,3,0,0,11,4,2,20,0,23,20,2,0,17,16,28,3,16,4,24,7,0,0,18,35,18,27,1,1,30,16,13,4,29,12,30,0,17,21,40,3,38,27,11,20,25,12,9,2,40,8,32,3,9,4,22,3,14,0,23,21,22,8,7,17,0,0,15,17,3,1,2,2,2,5,25,17,30,0,18,30,0,18,16,0,0,18,31
12:02:09,15,5,15,0,0,1,3,8,1,28,30,1,25,0,0,0,10,3,1,20,0,23,20,2,1,17,13,29,3,16,4,24,7,0,1,19,35,18,27,1,1,30,16,13,3,29,12,30,0,17,21,40,3,38,28,11,20,25,12,9,0,40,8,32,3,9,4,22,3,13,0,23,20,22,7,7,16,0,0,15,16,3,1,2,2,2,4,25,18,30,0,18,32,1,19,16,0,1,18,31
12:04:08,15,5,15,0,0,1,3,8,1,28,30,1,25,0,0,0,10,3,1,20,0,23,20,2,1,17,13,29,3,16,4,24,7,0,1,19,35,18,27,1,1,30,16,13,3,29,12,30,0,17,21,40,3,38,28,11,20,25,12,9,0,40,8,32,3,9,4,22,3,13,0,23,20,22,7,7,16,0,0,15,16,3,1,2,2,2,4,25,18,30,0,18,32,1,19,16,0,1,18,31
12:06:08,14,5,15,0,0,1,3,8,1,29,30,1,25,0,0,0,10,3,1,20,0,21,20,2,1,16,14,29,0,16,5,23,7,0,1,20,35,18,27,1,1,30,16,12,3,30,13,30,0,17,21,40,2,38,28,11,19,26,12,9,0,40,7,31,3,9,3,22,3,13,0,23,20,22,3,8,14,0,0,15,15,3,0,2,2,2,2,25,18,30,1,18,32,1,19,17,0,1,18,31
12:08:09,14,4,15,0,1,1,3,8,1,30,30,1,25,2,0,0,9,3,1,19,0,21,20,3,0,15,14,29,0,16,5,23,7,0,0,20,35,18,28,1,1,30,16,12,3,30,13,30,0,17,21,40,2,39,28,12,19,24,10,10,0,40,7,32,3,9,3,22,3,13,1,23,23,22,0,8,14,0,0,14,13,3,0,2,2,2,2,25,18,30,1,18,32,1,21,17,0,1,18,31
12:10:09,14,4,15,0,1,1,3,8,1,30,30,1,25,2,0,0,9,3,1,19,0,21,20,3,0,15,14,29,0,16,5,23,7,0,0,20,35,18,28,1,1,30,16,12,3,30,13,30,0,17,21,40,2,39,28,12,19,24,10,10,0,40,7,32,3,9,3,22,3,13,1,23,23,22,0,8,14,0,0,14,13,3,0,2,2,2,2,25,18,30,1,18,32,1,21,17,0,1,18,31
12:12:09,16,4,15,0,1,1,3,8,1,30,31,1,25,0,0,0,9,2,1,20,0,21,20,2,0,15,14,29,0,16,5,23,8,0,0,20,34,18,28,1,1,30,16,11,3,30,14,30,0,17,21,40,2,39,28,12,19,24,10,12,0,40,7,32,3,9,3,22,3,12,2,23,23,22,0,7,15,0,0,12,13,2,0,2,2,2,2,25,18,30,1,18,32,1,21,17,1,1,18,31
12:14:08,16,4,15,0,1,2,3,8,1,28,31,1,25,0,0,0,9,2,5,20,0,21,20,0,0,15,14,29,0,16,5,23,8,0,0,19,35,18,28,1,6,30,15,9,2,29,15,30,1,17,21,40,2,39,28,12,19,24,11,12,0,40,7,32,3,9,2,22,3,12,2,23,26,22,1,9,13,0,0,11,13,2,0,2,2,1,2,25,18,30,0,18,31,0,24,17,1,1,18,30
12:16:09,16,4,15,0,1,2,3,8,1,28,31,1,25,0,0,0,9,2,5,20,0,21,20,0,0,15,14,29,0,16,5,23,8,0,0,19,35,18,28,1,6,30,15,9,2,29,15,30,1,17,21,40,2,39,28,12,19,24,11,12,0,40,7,32,3,9,2,22,3,12,2,23,26,22,1,9,13,0,0,11,13,2,0,2,2,1,2,25,18,30,0,18,31,0,24,17,1,1,18,30
12:18:09,16,4,15,0,0,2,2,8,1,28,31,1,25,5,0,0,9,2,5,20,0,22,19,0,0,15,12,29,0,16,5,23,8,0,0,19,35,18,28,1,6,30,14,10,2,30,15,30,1,17,21,40,1,39,28,12,18,24,11,12,0,40,6,31,3,9,2,22,3,12,2,23,28,22,2,9,12,0,0,11,12,2,0,2,2,1,2,25,19,30,0,18,31,0,24,21,1,1,18,30
12:20:08,16,4,15,0,1,2,2,8,1,26,30,1,25,12,0,0,9,0,5,20,0,22,19,0,0,14,12,29,1,16,5,22,8,0,0,19,35,18,29,1,7,30,15,10,2,30,15,30,1,17,21,40,2,39,28,12,19,26,11,12,0,40,6,32,3,9,2,23,3,11,2,23,28,24,2,9,12,0,0,11,10,1,0,2,2,1,1,25,19,30,0,17,31,0,23,21,0,1,18,31
12:22:09,16,4,15,0,1,2,2,8,1,26,30,1,25,12,0,0,9,0,5,20,0,22,19,0,0,14,12,29,1,16,5,22,8,0,0,19,35,18,29,1,7,30,15,10,2,30,15,30,1,17,21,40,2,39,28,12,19,26,11,12,0,40,6,32,3,9,2,23,3,11,2,23,28,24,2,9,12,0,0,11,10,1,0,2,2,1,1,25,19,30,0,17,31,0,23,21,0,1,18,31
12:24:09,17,4,15,0,0,0,2,8,1,26,32,1,25,15,0,0,9,0,7,20,0,22,19,0,0,14,13,29,2,16,5,21,8,0,0,19,35,18,29,1,6,30,15,8,4,30,15,30,1,17,21,40,2,39,28,12,19,28,10,12,0,40,7,32,3,9,3,22,2,11,2,23,28,24,0,9,12,0,0,10,10,0,1,4,2,1,1,25,19,30,0,17,30,0,21,21,0,1,18,31
12:26:09,17,4,15,0,0,0,0,8,1,26,31,1,25,14,0,0,9,0,9,20,0,24,19,0,1,12,17,29,2,16,5,21,8,1,0,19,35,18,29,1,6,30,15,10,6,30,16,30,1,18,21,40,1,39,28,12,19,26,12,11,0,40,7,32,3,9,2,22,2,11,2,22,28,23,0,9,12,0,0,10,10,0,1,4,2,1,1,25,18,30,0,17,30,0,21,21,0,1,17,31
12:28:08,17,4,15,0,0,0,0,8,1,26,31,1,25,14,0,0,9,0,9,20,0,24,19,0,1,12,17,29,2,16,5,21,8,1,0,19,35,18,29,1,6,30,15,10,6,30,16,30,1,18,21,40,1,39,28,12,19,26,12,11,0,40,7,32,3,9,2,22,2,11,2,22,28,23,0,9,12,0,0,10,10,0,1,4,2,1,1,25,18,30,0,17,30,0,21,21,0,1,17,31
12:30:08,17,4,15,0,0,0,0,8,1,26,31,1,25,14,0,0,9,0,9,20,0,24,19,0,1,12,17,29,2,16,5,21,8,1,0,19,35,18,29,1,6,30,15,10,6,30,16,30,1,18,21,40,1,39,28,12,19,26,12,11,0,40,7,32,3,9,2,22,2,11,2,22,28,23,0,9,12,0,0,10,10,0,1,4,2,1,1,25,18,30,0,17,30,0,21,21,0,1,17,31
12:32:09,17,4,15,0,0,0,0,7,1,24,30,1,24,11,0,0,7,0,11,19,0,24,19,1,1,12,16,29,2,16,4,21,7,1,0,20,35,21,29,2,6,30,17,8,8,30,17,30,1,20,20,40,0,37,27,12,19,22,12,11,1,40,7,28,3,10,2,21,2,13,1,23,28,20,0,7,7,0,0,11,7,0,2,4,2,1,3,25,18,30,1,17,30,0,20,22,0,1,17,31
12:34:09,17,4,15,0,0,0,0,7,1,24,30,1,24,11,0,0,7,0,11,19,0,24,19,1,1,12,16,29,2,16,4,21,7,1,0,20,35,21,29,2,6,30,17,8,8,30,17,30,1,20,20,40,0,37,27,12,19,22,12,11,1,40,7,28,3,10,2,21,2,13,1,23,28,20,0,7,7,0,0,11,7,0,2,4,2,1,3,25,18,30,1,17,30,0,20,22,0,1,17,31
12:36:09,16,4,15,0,0,0,0,7,1,24,30,0,24,11,0,0,3,0,11,20,0,25,18,1,3,12,18,29,2,16,4,21,7,1,0,20,35,21,29,2,8,30,17,8,8,29,18,30,1,20,20,40,0,35,28,13,18,22,15,11,1,39,6,28,3,10,2,21,2,13,1,23,28,19,3,7,6,0,0,11,7,0,0,2,2,1,3,25,18,30,2,17,32,0,19,22,0,2,17,31
12:38:09,23,5,15,0,0,0,0,7,1,22,30,0,24,9,0,0,3,0,11,20,0,25,18,1,3,10,18,29,2,16,4,20,7,2,0,20,35,21,29,2,9,29,17,8,10,29,19,30,1,20,20,40,3,35,28,13,16,22,14,11,1,39,6,28,3,11,1,21,2,12,0,23,28,19,3,7,6,0,0,9,7,0,0,2,2,1,3,25,18,30,2,17,32,0,16,21,0,2,16,31
12:40:08,23,5,17,0,0,0,0,7,1,22,30,0,24,9,0,0,3,0,11,20,0,25,18,0,3,10,18,29,2,16,4,20,7,2,0,20,35,21,29,2,9,29,17,8,10,29,19,30,2,20,20,40,3,35,28,13,16,22,14,11,1,39,6,28,3,11,1,20,2,12,0,23,28,19,4,7,6,0,0,9,7,0,0,2,2,2,3,25,18,30,2,17,32,0,16,21,0,2,16,31
12:42:09,23,5,17,0,0,0,1,7,0,22,27,0,25,8,0,0,3,0,11,20,0,24,18,1,3,10,19,29,2,16,4,20,7,2,0,19,35,21,30,2,9,29,17,8,11,29,19,30,4,19,21,40,3,35,28,14,15,23,14,10,1,39,6,28,0,10,1,20,2,12,0,23,28,19,4,4,6,0,0,10,7,0,0,2,2,2,3,25,18,30,2,17,32,0,16,21,0,2,16,31
12:44:09,23,5,17,0,0,0,1,7,0,22,27,0,25,8,0,0,3,0,11,20,0,24,18,1,3,10,19,29,2,16,4,20,7,2,0,19,35,21,30,2,9,29,17,8,11,29,19,30,4,19,21,40,3,35,28,14,15,23,14,10,1,39,6,28,0,10,1,20,2,12,0,23,28,19,4,4,6,0,0,10,7,0,0,2,2,2,3,25,18,30,2,17,32,0,16,21,0,2,16,31
12:46:09,23,5,17,0,0,0,2,7,0,20,27,0,25,6,0,0,3,0,11,20,0,24,20,0,2,10,21,29,2,15,4,20,7,2,0,19,35,21,30,2,9,29,18,8,11,29,19,30,4,19,20,40,3,35,28,15,15,23,14,10,2,39,6,21,0,10,1,19,2,12,0,23,28,18,7,4,5,0,0,10,6,0,1,0,2,2,5,25,18,30,1,17,32,0,16,21,0,2,16,31
12:48:09,23,5,17,0,0,0,2,8,0,20,27,0,25,5,0,0,3,1,12,20,0,25,20,0,0,10,22,29,2,15,4,20,7,2,0,19,35,21,30,2,12,29,18,8,11,27,18,30,4,19,21,40,3,35,28,15,15,22,14,10,2,39,6,21,0,10,1,18,3,11,0,23,28,18,7,3,5,0,2,10,6,0,1,0,2,0,5,25,17,30,3,17,32,0,16,21,0,2,15,31
12:50:08,23,5,17,0,0,0,2,8,0,20,27,0,25,5,0,0,3,1,12,20,0,25,20,0,0,10,22,29,2,15,4,20,7,2,0,19,35,21,30,2,12,29,18,8,11,27,18,30,4,19,21,40,3,35,28,15,15,22,14,10,2,39,6,21,0,10,1,18,3,11,0,23,28,18,7,3,5,0,2,10,6,0,1,0,2,0,5,25,17,30,3,17,32,0,16,21,0,2,15,31
12:52:08,23,5,17,0,0,0,2,8,1,22,28,0,25,6,0,0,3,0,12,19,0,25,20,0,0,10,22,29,2,15,4,20,8,2,0,19,35,21,30,2,15,29,18,8,13,26,12,30,2,19,21,40,4,35,28,14,13,22,14,10,2,39,6,21,6,10,2,18,3,10,0,23,28,18,7,3,5,0,2,8,5,0,1,0,2,0,5,25,17,30,3,15,31,0,16,20,0,2,15,31
12:54:09,23,7,17,0,0,0,0,8,1,21,31,1,25,3,0,0,2,0,12,19,0,28,20,0,0,10,24,29,2,16,4,20,8,2,0,20,35,21,29,2,15,29,19,7,14,27,12,30,2,20,21,40,4,35,28,13,13,22,14,9,2,39,6,21,15,10,2,17,3,10,0,23,28,16,6,3,5,0,2,8,5,0,1,0,2,0,5,25,17,29,4,14,32,0,17,20,0,2,15,31
12:56:08,23,7,17,0,0,0,0,8,1,21,31,1,25,3,0,0,2,0,12,19,0,28,20,0,0,10,24,29,2,16,4,20,8,2,0,20,35,21,29,2,15,29,19,7,14,27,12,30,2,20,21,40,4,35,28,13,13,22,14,9,2,39,6,21,15,10,2,17,3,10,0,23,28,16,6,3,5,0,2,8,5,0,1,0,2,0,5,25,17,29,4,14,32,0,17,20,0,2,15,31
12:58:09,23,7,18,0,0,0,0,8,1,21,33,1,25,4,0,0,2,2,12,20,0,29,20,2,0,10,24,28,0,16,4,20,8,2,0,20,35,21,29,2,18,29,20,7,14,27,2,30,2,20,21,40,4,35,28,12,13,24,14,9,2,39,6,21,19,10,2,17,3,8,0,23,28,16,6,3,4,0,2,7,2,0,1,0,2,1,4,25,16,30,4,14,32,0,18,20,0,2,14,30
13:00:09,24,7,20,0,1,0,0,9,1,21,33,1,25,3,0,0,1,3,13,20,0,29,20,3,0,11,24,28,1,15,3,20,8,2,0,20,35,21,30,3,20,29,20,7,14,27,3,29,0,19,21,40,4,34,28,12,13,24,14,11,1,40,6,21,17,10,2,16,3,7,0,22,28,16,7,3,2,0,2,7,2,0,2,0,2,1,4,25,16,30,4,14,32,0,18,21,0,2,14,31
13:02:08,24,7,20,0,1,0,0,9,1,21,33,1,25,3,0,0,1,3,13,20,0,29,20,3,0,11,24,28,1,15,3,20,8,2,0,20,35,21,30,3,20,29,20,7,14,27,3,29,0,19,21,40,4,34,28,12,13,24,14,11,1,40,6,21,17,10,2,16,3,7,0,22,28,16,7,3,2,0,2,7,2,0,2,0,2,1,4,25,16,30,4,14,32,0,18,21,0,2,14,31
13:04:09,24,7,20,0,1,0,0,9,1,20,33,3,25,3,0,0,1,4,12,20,0,29,20,3,0,11,24,28,2,16,5,21,8,2,1,18,35,22,28,3,20,29,21,7,15,27,2,30,0,19,19,40,4,33,28,12,13,24,14,11,1,39,6,20,17,10,2,16,2,7,0,23,28,16,7,3,2,0,2,7,2,0,2,0,2,2,4,25,16,30,6,13,34,0,19,21,0,2,14,30
13:06:09,24,7,21,0,0,0,0,9,1,19,33,3,24,0,0,0,2,5,12,20,0,29,20,3,0,11,24,27,3,16,5,21,8,2,1,17,34,22,28,3,20,30,21,7,16,27,0,30,0,19,19,40,3,33,28,11,13,25,14,10,1,40,6,20,16,10,2,16,2,7,0,23,28,15,7,3,2,0,3,5,0,0,2,0,2,2,4,25,16,30,6,13,35,0,19,21,0,2,15,30
13:08:09,24,7,21,0,0,0,0,9,1,19,33,3,24,0,0,0,2,5,12,20,0,29,20,3,0,11,24,27,3,16,5,21,8,2,1,17,34,22,28,3,20,30,21,7,16,27,0,30,0,19,19,40,3,33,28,11,13,25,14,10,1,40,6,20,16,10,2,16,2,7,0,23,28,15,7,3,2,0,3,5,0,0,2,0,2,2,4,25,16,30,6,13,35,0,19,21,0,2,15,30
13:10:09,24,7,21,0,0,0,0,9,1,18,33,4,24,1,0,0,2,6,13,20,0,29,20,3,0,11,23,27,3,15,5,20,8,1,1,16,34,22,22,4,19,30,22,7,16,27,0,30,1,19,21,40,3,33,28,11,13,24,14,10,1,40,6,20,16,10,2,17,2,6,0,23,28,15,9,5,2,0,2,4,0,0,2,0,2,3,2,25,16,30,6,12,35,0,19,21,0,2,15,30
13:12:08,24,7,22,0,0,0,0,9,1,16,34,4,24,0,0,0,3,6,13,20,0,29,20,2,1,13,23,27,3,15,5,20,8,1,2,16,34,23,24,4,19,30,21,7,17,28,0,30,2,19,19,40,2,32,27,11,13,24,14,9,1,40,7,20,16,9,2,17,2,6,0,23,28,15,9,5,4,0,2,3,0,0,2,0,2,3,2,25,16,30,6,12,35,0,19,21,0,2,15,31
13:14:09,24,7,22,0,0,0,0,9,1,16,34,4,24,0,0,0,3,6,13,20,0,29,20,2,1,13,23,27,3,15,5,20,8,1,2,16,34,23,24,4,19,30,21,7,17,28,0,30,2,19,19,40,2,32,27,11,13,24,14,9,1,40,7,20,16,9,2,17,2,6,0,23,28,15,9,5,4,0,2,3,0,0,2,0,2,3,2,25,16,30,6,12,35,0,19,21,0,2,15,31
13:16:09,24,7,22,0,0,0,0,9,1,16,35,3,23,0,0,0,2,6,11,20,0,31,20,2,0,13,22,25,3,16,5,20,8,1,2,16,34,24,20,4,19,30,22,5,19,28,0,30,2,18,19,40,5,33,27,11,13,24,14,8,0,40,7,22,16,9,2,17,8,6,0,23,28,15,9,3,3,0,2,3,0,0,2,0,3,3,2,25,16,30,6,12,34,0,17,21,0,2,15,31
13:18:08,23,7,22,0,0,0,1,9,0,15,35,3,23,0,1,0,3,5,11,20,0,31,20,2,0,13,24,25,2,16,5,20,9,2,2,16,34,25,18,4,19,30,23,5,19,27,0,30,2,20,18,40,5,33,27,11,12,26,14,8,0,40,8,23,16,9,2,17,8,6,0,23,28,15,9,3,4,0,2,2,0,0,2,0,3,3,1,25,16,30,6,11,34,0,16,21,0,2,15,31
13:20:09,23,7,22,0,0,0,1,9,0,15,35,3,23,0,1,0,3,5,11,20,0,31,20,2,0,13,24,25,2,16,5,20,9,2,2,16,34,25,18,4,19,30,23,5,19,27,0,30,2,20,18,40,5,33,27,11,12,26,14,8,0,40,8,23,16,9,2,17,8,6,0,23,28,15,9,3,4,0,2,2,0,0,2,0,3,3,1,25,16,30,6,11,34,0,16,21,0,2,15,31
13:22:08,23,7,22,0,0,0,0,9,0,15,35,3,23,1,1,0,3,5,11,20,0,33,20,2,0,13,24,25,2,16,6,19,9,2,2,16,34,25,15,4,18,30,23,4,19,27,0,29,2,20,19,40,2,33,27,10,12,26,14,7,0,40,8,23,19,9,2,17,11,7,0,23,27,15,10,3,4,0,1,2,0,0,2,0,4,2,1,25,16,30,5,11,33,0,16,21,1,3,16,31
13:24:09,23,7,22,0,0,0,0,9,0,15,35,3,23,1,1,0,3,5,11,20,0,33,20,2,0,13,24,25,2,16,6,19,9,2,2,16,34,25,15,4,18,30,23,4,19,27,0,29,2,20,19,40,2,33,27,10,12,26,14,7,0,40,8,23,19,9,2,17,11,7,0,23,27,15,10,3,4,0,1,2,0,0,2,0,4,2,1,25,16,30,5,11,33,0,16,21,1,3,16,31
13:26:09,25,7,22,0,2,0,0,9,1,16,35,4,23,1,1,0,3,2,12,20,0,33,19,0,0,13,24,26,0,15,5,19,9,3,4,17,34,25,13,5,17,30,23,3,20,27,1,30,3,20,20,40,2,33,26,10,13,26,13,7,0,40,9,25,25,10,2,17,12,7,0,22,28,15,12,4,6,0,1,3,0,0,3,1,5,0,1,25,17,30,5,11,32,2,17,21,1,3,17,31
13:28:08,25,7,22,0,2,0,0,9,1,16,35,4,23,1,1,0,3,2,12,20,0,33,19,0,0,13,24,26,0,15,5,19,9,3,4,17,34,25,13,5,17,30,23,3,20,27,1,30,3,20,20,40,2,33,26,10,13,26,13,7,0,40,9,25,25,10,2,17,12,7,0,22,28,15,12,4,6,0,1,3,0,0,3,1,5,0,1,25,17,30,5,11,32,2,17,21,1,3,17,31
13:30:09,25,7,22,0,2,0,0,9,1,16,35,4,23,1,1,0,3,2,12,20,0,33,19,0,0,13,24,26,0,15,5,19,9,3,4,17,34,25,13,5,17,30,23,3,20,27,1,30,3,20,20,40,2,33,26,10,13,26,13,7,0,40,9,25,25,10,2,17,12,7,0,22,28,15,12,4,6,0,1,3,0,0,3,1,5,0,1,25,17,30,5,11,32,2,17,21,1,3,17,31
13:32:09,26,7,21,0,0,0,0,9,0,17,36,5,23,1,1,0,4,1,13,20,0,37,20,1,2,13,24,26,1,16,5,19,9,4,4,16,33,25,16,5,18,30,22,2,19,27,2,30,2,20,19,40,0,30,27,10,13,26,14,6,1,40,9,25,23,10,2,17,11,7,0,22,28,13,12,2,6,0,0,2,0,0,2,0,5,0,1,25,17,30,5,11,33,0,19,21,1,3,15,31
13:34:09,26,7,21,0,0,0,0,9,0,17,36,5,23,1,1,0,4,1,13,20,0,37,20,1,2,13,24,26,0,16,5,19,9,6,4,16,33,25,18,5,18,30,22,2,19,27,2,30,2,20,20,40,1,30,27,10,13,26,14,6,1,40,9,25,23,10,1,17,11,7,0,22,28,13,12,2,5,0,0,2,0,0,2,0,5,0,1,25,17,30,5,11,32,0,19,21,0,3,15,31
13:36:08,27,7,21,0,0,0,0,9,0,17,36,5,23,1,1,0,4,0,13,20,0,37,20,1,9,13,24,26,0,16,5,18,9,6,3,16,34,25,18,5,18,30,23,2,17,29,2,30,2,20,21,40,1,30,27,11,13,26,14,6,1,40,9,25,23,10,1,17,11,7,0,23,28,12,13,2,5,0,0,5,0,0,2,0,5,0,1,25,17,30,5,11,32,0,19,21,0,3,15,31
13:38:09,27,7,21,0,0,0,0,9,0,17,36,5,23,1,1,0,4,0,13,20,0,37,20,1,9,13,24,26,0,16,5,18,9,6,3,16,34,25,18,5,18,30,23,2,17,29,2,30,2,20,21,40,1,30,27,11,13,26,14,6,1,40,9,25,23,10,1,17,11,7,0,23,28,12,13,2,5,0,0,5,0,0,2,0,5,0,1,25,17,30,5,11,32,0,19,21,0,3,15,31
13:40:09,27,7,21,0,1,0,0,9,0,17,34,5,20,1,1,0,4,0,13,20,0,37,19,1,17,13,24,28,0,16,4,18,9,7,3,18,34,25,15,6,16,30,24,2,17,29,2,29,2,20,21,40,0,30,27,11,13,26,14,6,1,40,8,27,25,10,1,17,10,6,0,23,28,12,12,2,4,0,0,6,0,0,2,0,5,0,1,25,17,30,5,9,32,0,18,21,0,3,15,30
13:42:08,27,7,23,0,0,0,0,9,0,16,33,5,20,1,1,0,3,0,14,20,0,37,19,1,19,13,24,28,0,16,4,18,9,7,3,18,34,25,18,6,15,30,24,2,15,29,2,29,2,20,21,40,1,30,27,11,10,23,17,6,0,40,8,28,25,10,1,18,10,6,0,23,28,12,12,2,4,0,1,7,1,0,0,0,5,0,3,25,16,30,5,9,32,0,18,21,0,3,15,31
13:44:09,27,7,23,0,0,0,0,9,0,16,33,5,20,1,1,0,3,0,14,20,0,37,19,1,19,13,24,28,0,16,4,18,9,7,3,18,34,25,18,6,15,30,24,2,15,29,2,29,2,20,21,40,1,30,27,11,10,23,17,6,0,40,8,28,25,10,1,18,10,6,0,23,28,12,12,2,4,0,1,7,1,0,0,0,5,0,3,25,16,30,5,9,32,0,18,21,0,3,15,31
13:46:09,27,7,23,0,2,0,2,9,0,14,34,3,20,1,1,0,0,1,13,20,0,37,19,1,18,13,24,29,0,16,3,18,9,8,3,17,34,25,18,6,15,30,24,2,15,29,2,29,1,20,21,40,2,30,27,11,11,21,17,5,0,39,8,28,25,10,1,18,8,8,0,23,27,12,12,2,4,0,2,7,1,0,0,1,5,0,2,25,14,30,6,8,32,0,17,21,0,3,15,31
13:48:09,28,7,23,1,2,0,2,9,0,14,34,3,20,0,1,0,0,1,13,20,0,37,20,0,19,13,24,29,0,16,0,18,9,7,3,17,33,25,20,6,15,30,23,2,14,28,2,27,1,20,21,40,0,30,28,11,11,21,17,6,0,40,8,28,25,10,1,18,8,8,0,23,27,11,10,2,5,0,2,5,1,0,0,1,5,0,2,25,14,30,6,8,32,0,17,21,0,3,15,31
13:50:09,28,7,23,1,2,0,2,9,0,14,34,3,20,0,1,0,0,1,13,20,0,37,20,0,19,13,24,29,0,16,0,18,9,7,3,17,33,25,20,6,15,30,23,2,14,28,2,27,1,20,21,40,0,30,28,11,11,21,17,6,0,40,8,28,25,10,1,18,8,8,0,23,27,11,10,2,5,0,2,5,1,0,0,1,5,0,2,25,14,30,6,8,32,0,17,21,0,3,15,31
13:52:08,29,7,23,1,0,0,2,9,0,12,34,3,19,0,1,0,1,1,11,20,0,36,19,0,19,13,23,29,0,16,0,18,9,9,0,18,32,25,21,7,15,30,23,0,14,28,2,29,1,15,21,40,1,30,28,12,11,21,15,6,1,40,8,31,25,10,1,14,8,8,0,23,27,11,9,2,7,0,2,4,1,0,0,1,5,0,2,25,14,30,6,8,32,0,17,21,0,3,15,31
13:54:08,29,7,23,1,0,0,2,9,0,12,32,2,17,0,1,0,1,1,12,20,0,36,17,0,17,11,23,28,0,16,0,18,10,9,0,18,32,26,22,7,15,29,21,0,15,29,2,29,4,10,21,40,1,29,29,12,10,22,16,6,1,40,8,31,25,9,1,14,7,8,0,22,27,11,10,0,9,0,2,2,1,0,0,2,3,0,2,25,14,30,5,7,32,0,18,21,0,3,15,31
