,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:48:09,16,2,1,8,1,1,2,14,1,6,4,1,21,0,4,10,4,0,4,14,10,26,17,0,14,3,23,29,2,16,16,26,0,2,8,0,19,23,9,29,3,13,6,29,14,30,23,19,29,10,20,12,39,0,11,0,31,0,1,15,13,5,24,11,23,11,1,0,33,24,1,0,22,28,1,26,20,23,1,0,20,9,16,3,13,27,2,4,39,5,17,16,1,37,1,11,0,1,16,2,28
11:50:09,16,2,1,8,1,1,2,14,1,6,4,1,21,0,4,10,4,0,4,14,10,26,17,0,14,3,23,29,2,16,16,26,0,2,8,0,19,23,9,29,3,13,6,29,14,30,23,19,29,10,20,12,39,0,11,0,31,0,1,15,13,5,24,11,23,11,1,0,33,24,1,0,22,28,1,26,20,23,1,0,20,9,16,3,13,27,2,4,39,5,17,16,1,37,1,11,0,1,16,2,28
11:52:08,16,2,1,8,0,1,0,14,2,6,6,2,21,2,4,10,3,0,4,15,11,26,17,0,12,2,23,29,2,16,16,26,0,2,8,0,19,26,9,29,3,13,6,29,14,32,27,19,29,7,20,12,39,1,10,0,31,0,0,15,13,5,24,11,23,11,1,0,32,24,1,0,23,27,1,25,20,22,1,0,20,9,16,3,13,27,2,4,39,4,17,14,1,37,2,12,0,1,16,2,28
11:54:09,16,2,1,7,0,0,0,13,2,4,6,2,22,2,4,10,3,0,3,15,11,27,17,0,13,2,24,29,2,16,16,26,0,2,8,0,20,28,9,30,3,13,6,29,12,32,30,19,30,8,19,12,39,2,10,0,31,1,0,13,14,5,24,11,23,11,2,0,32,24,0,0,23,27,1,26,16,24,1,0,19,9,16,3,13,27,0,3,39,4,17,15,2,37,2,10,1,0,15,2,28
11:56:09,16,2,1,7,0,0,0,13,2,4,6,2,22,2,4,10,3,0,3,15,11,27,17,0,13,2,24,29,2,16,16,26,0,2,8,0,20,28,9,30,3,13,6,29,12,32,30,19,30,8,19,12,39,2,10,0,31,1,0,13,14,5,24,11,23,11,2,0,32,24,0,0,23,27,1,26,16,24,1,0,19,9,16,3,13,27,0,3,39,4,17,15,2,37,2,10,1,0,15,2,28
11:58:09,17,2,1,7,0,0,0,13,2,2,8,1,24,0,3,10,1,0,3,16,11,27,18,0,11,2,24,29,2,16,15,28,0,5,8,0,20,29,9,30,3,14,7,29,11,31,30,20,30,8,19,12,39,0,10,0,31,1,0,13,16,5,25,11,23,10,2,0,31,23,0,0,23,29,1,26,15,25,1,0,19,9,16,1,15,26,0,3,39,4,17,15,2,37,2,9,1,0,15,2,28
12:00:08,17,2,1,7,0,0,0,13,2,2,8,1,24,0,3,10,1,0,3,16,11,27,18,0,11,2,24,29,2,16,15,28,0,5,8,0,20,29,9,30,3,14,7,29,11,31,30,20,30,8,19,12,39,0,10,0,31,1,0,13,16,5,25,11,23,10,2,0,31,23,0,0,23,29,1,26,15,25,1,0,19,9,16,1,15,26,0,3,39,4,17,15,2,37,2,9,1,0,15,2,28
12:02:09,17,2,1,7,0,1,0,13,2,0,7,1,24,0,3,9,2,0,3,16,11,28,18,0,10,1,23,29,2,16,15,29,0,5,7,0,19,29,9,30,3,14,7,30,11,32,30,20,30,8,19,13,39,0,9,0,31,1,0,10,18,5,25,12,23,12,2,0,30,20,0,0,23,29,1,23,15,26,1,0,19,10,16,2,14,26,0,3,39,4,17,16,2,37,3,8,1,0,15,1,28
12:04:09,17,2,1,7,0,0,0,13,2,1,7,1,25,1,2,9,2,0,5,16,10,28,18,1,6,1,24,29,0,16,14,30,0,5,7,0,20,28,9,30,2,15,7,30,10,32,30,20,30,7,19,14,39,2,9,0,31,1,1,7,18,5,25,12,23,12,2,0,30,17,0,0,23,29,1,23,16,27,1,0,17,10,16,2,13,26,0,3,39,4,16,16,2,37,3,8,1,0,15,3,29
12:06:08,16,2,1,7,0,0,1,13,2,0,7,1,25,0,2,9,0,0,5,16,10,28,18,2,3,1,21,29,0,16,13,30,0,5,8,0,20,28,8,30,0,16,7,30,9,35,29,20,30,5,20,17,39,3,8,1,31,1,2,5,18,5,25,12,22,14,2,0,30,17,0,0,23,29,1,22,16,27,1,1,17,10,16,2,12,26,0,2,39,4,16,16,2,37,3,10,1,0,15,3,30
12:08:09,16,2,1,7,0,0,1,13,2,0,7,1,25,0,2,9,0,0,5,16,10,28,18,2,3,1,21,29,0,16,13,30,0,5,8,0,20,28,8,30,0,16,7,30,9,35,29,20,30,5,20,17,39,3,8,1,31,1,2,5,18,5,25,12,22,14,2,0,30,17,0,0,23,29,1,22,16,27,1,1,17,10,16,2,12,26,0,2,39,4,16,16,2,37,3,10,1,0,15,3,30
12:10:08,16,2,1,6,0,0,1,12,0,0,5,1,25,0,2,9,2,0,7,16,10,28,18,8,3,1,22,29,0,16,13,30,0,5,8,1,20,28,8,30,0,17,7,30,9,37,30,20,30,2,20,17,39,0,7,1,31,2,2,5,19,5,25,12,23,20,2,0,29,17,0,0,23,28,1,22,16,30,1,2,17,9,16,2,12,26,0,2,39,4,17,15,2,38,3,9,1,0,14,3,30
12:12:09,16,2,1,6,0,0,1,12,0,0,4,2,25,0,2,9,2,0,7,17,10,29,18,12,2,0,23,28,0,16,13,30,0,5,8,0,20,27,8,29,0,18,8,30,9,40,30,20,30,2,20,18,39,3,5,1,31,2,3,2,17,4,25,12,24,26,2,0,28,16,0,0,23,29,1,21,16,31,1,2,17,8,16,0,12,26,1,1,39,4,17,15,2,39,3,8,0,0,14,3,31
12:14:09,16,2,1,6,0,0,1,12,0,0,4,2,25,0,2,9,2,0,7,17,10,29,18,12,2,0,23,28,0,16,13,30,0,5,8,0,20,27,8,29,0,18,8,30,9,40,30,20,30,2,20,18,39,3,5,1,31,2,3,2,17,4,25,12,24,26,2,0,28,16,0,0,23,29,1,21,16,31,1,2,17,8,16,0,12,26,1,1,39,4,17,15,2,39,3,8,0,0,14,3,31
12:16:08,16,2,1,6,0,0,1,12,0,0,4,2,24,1,0,9,2,0,6,17,10,30,18,12,7,0,23,29,0,16,12,30,0,4,8,0,20,27,8,29,0,17,8,30,9,40,30,20,30,0,20,20,39,3,5,1,35,0,3,3,17,7,25,12,23,28,2,0,29,16,0,4,23,29,2,20,16,32,1,2,14,8,16,0,11,24,0,0,39,4,18,15,2,38,3,7,0,0,14,3,29
12:18:08,16,2,1,6,0,0,1,12,0,1,3,2,24,2,0,9,0,0,6,17,10,30,18,12,10,0,22,29,1,16,13,30,0,4,8,0,18,28,8,30,0,18,9,30,9,40,30,20,30,2,20,21,39,3,5,1,35,0,3,2,18,7,25,12,24,29,2,2,29,16,0,3,23,29,2,19,16,34,1,2,14,8,16,0,13,24,0,0,39,4,19,15,1,37,3,6,0,0,14,3,29
12:20:08,16,2,1,6,0,0,1,12,0,1,3,2,24,2,0,9,0,0,6,17,10,30,18,12,10,0,22,29,1,16,13,30,0,4,8,0,18,28,8,30,0,18,9,30,9,40,30,20,30,2,20,21,39,3,5,1,35,0,3,2,18,7,25,12,24,29,2,2,29,16,0,3,23,29,2,19,16,34,1,2,14,8,16,0,13,24,0,0,39,4,19,15,1,37,3,6,0,0,14,3,29
12:22:09,17,2,1,5,0,1,1,12,0,0,3,2,24,0,0,9,0,0,9,17,10,30,18,12,10,1,24,29,1,16,13,30,0,5,8,0,16,28,8,30,0,18,9,30,11,40,30,20,30,2,20,20,39,4,4,1,36,0,4,2,18,7,25,10,25,29,2,3,29,16,2,2,23,29,2,19,15,34,1,2,13,6,16,0,13,24,0,0,39,4,20,15,1,37,2,6,0,0,13,3,30
12:24:09,17,2,1,5,0,1,1,12,0,0,3,2,24,0,0,9,0,0,9,17,10,30,18,12,10,1,24,29,1,16,13,30,0,5,8,0,16,28,8,30,0,18,9,30,11,40,30,20,30,2,20,20,39,4,4,1,36,0,4,2,18,7,25,10,25,29,2,3,29,16,2,2,23,29,2,19,15,34,1,2,13,6,16,0,13,24,0,0,39,4,20,15,1,37,2,6,0,0,13,3,30
12:26:08,17,2,1,5,0,1,2,12,0,0,4,1,22,0,0,9,0,0,10,17,10,33,18,12,9,1,24,29,1,16,13,30,0,7,8,0,16,26,8,30,0,18,8,30,11,40,30,20,30,1,20,21,39,3,2,1,36,0,2,2,17,7,26,10,25,29,2,4,29,16,2,2,22,29,2,18,12,34,1,2,11,5,16,0,13,24,0,0,39,4,20,15,1,37,2,5,0,1,13,3,28
12:28:08,17,2,1,5,0,1,2,12,0,0,4,1,24,2,0,9,0,0,10,17,10,33,18,15,9,1,24,29,1,16,13,30,0,7,8,0,17,26,8,30,1,18,8,29,12,40,30,20,30,1,20,21,39,3,2,0,36,0,2,3,17,8,26,10,25,29,2,3,30,15,2,2,23,29,1,18,13,33,1,2,9,5,16,0,13,24,0,0,39,4,20,15,1,37,2,4,0,1,13,3,28
12:30:09,17,2,1,5,0,1,2,12,0,0,4,1,24,2,0,9,0,0,10,17,10,33,18,15,9,1,24,29,1,16,13,30,0,7,8,0,17,26,8,30,1,18,8,29,12,40,30,20,30,1,20,21,39,3,2,0,36,0,2,3,17,8,26,10,25,29,2,3,30,15,2,2,23,29,1,18,13,33,1,2,9,5,16,0,13,24,0,0,39,4,20,15,1,37,2,4,0,1,13,3,28
12:32:09,17,2,1,5,0,1,2,11,0,0,3,1,25,0,1,8,0,0,10,19,10,33,18,13,9,1,24,29,1,16,14,30,0,7,8,0,17,26,8,29,1,20,8,28,11,39,30,20,30,1,19,20,39,2,1,0,36,0,2,4,17,8,26,9,26,28,2,3,31,15,2,2,23,29,0,18,13,32,1,2,9,5,15,1,14,24,0,1,39,4,20,16,1,37,1,3,0,1,13,3,28
12:34:09,17,2,1,4,2,1,2,11,0,1,2,1,25,0,1,8,0,0,10,19,8,32,18,13,9,1,24,29,1,16,14,30,0,7,7,0,17,27,8,30,1,20,8,29,10,40,30,20,29,2,20,19,39,2,0,0,38,0,2,4,16,8,26,9,27,28,2,4,31,15,0,1,23,29,0,18,12,31,1,1,7,5,14,0,15,23,1,1,39,4,22,16,1,36,1,0,1,0,13,3,29
12:36:08,17,2,1,4,2,1,2,11,0,1,2,1,25,0,1,8,0,0,10,19,8,32,18,13,9,1,24,29,1,16,14,30,0,7,7,0,17,27,8,30,1,20,8,29,10,40,30,20,29,2,20,19,39,2,0,0,38,0,2,4,16,8,26,9,27,28,2,4,31,15,0,1,23,29,0,18,12,31,1,1,7,5,14,0,15,23,1,1,39,4,22,16,1,36,1,0,1,0,13,3,29
12:38:09,17,2,0,4,2,1,2,11,0,0,2,1,25,0,0,8,0,1,10,19,8,34,18,13,10,1,24,29,1,16,14,30,0,7,7,0,18,28,8,30,1,20,8,24,9,40,30,20,29,0,20,20,39,0,0,0,36,0,1,4,16,9,26,7,27,28,3,4,31,15,0,1,23,29,0,18,12,30,1,1,7,9,14,0,15,23,2,1,39,5,23,17,1,37,0,0,2,0,13,2,30
12:40:09,17,2,0,4,2,1,3,11,0,0,0,1,25,0,0,8,0,1,11,19,7,34,19,13,12,1,24,29,0,15,13,30,0,7,7,0,20,27,9,30,1,20,7,23,9,40,30,20,29,1,20,21,39,0,0,0,36,1,2,4,16,9,26,7,27,28,3,4,29,15,0,1,23,29,0,19,12,28,1,1,7,9,14,0,15,23,2,0,39,5,23,20,1,37,0,0,2,1,13,2,30
12:42:08,17,2,0,4,2,1,3,11,0,0,0,1,25,0,0,8,0,1,11,19,7,34,19,13,12,1,24,29,0,15,13,30,0,7,7,0,20,27,9,30,1,20,7,23,9,40,30,20,29,1,20,21,39,0,0,0,36,1,2,4,16,9,26,7,27,28,3,4,29,15,0,1,23,29,0,19,12,28,1,1,7,9,14,0,15,23,2,0,39,5,23,20,1,37,0,0,2,1,13,2,30
12:44:09,17,2,0,4,2,1,3,10,0,0,0,1,25,1,0,8,0,0,12,19,5,34,19,13,9,1,24,29,0,15,13,30,0,11,7,0,20,31,9,30,1,20,7,21,8,40,30,20,29,1,19,21,39,1,0,0,18,3,2,4,16,9,28,7,27,28,3,4,28,14,0,0,23,29,2,19,13,27,1,1,7,8,14,0,15,23,0,0,39,4,23,20,1,37,0,0,2,1,13,2,31
12:46:09,17,2,0,4,2,1,3,10,0,0,0,2,25,1,0,7,0,0,14,20,5,34,19,13,7,1,24,29,0,15,10,30,0,11,7,0,20,32,9,30,1,20,7,21,9,40,29,20,29,1,20,20,39,1,0,0,15,4,0,5,16,9,28,6,27,28,3,4,28,14,0,0,23,29,2,19,11,28,1,0,7,8,14,0,14,23,0,0,39,4,23,20,1,37,0,1,2,1,13,1,29
12:48:08,17,2,0,4,2,1,3,10,0,0,0,2,25,1,0,7,0,0,14,20,5,34,19,13,7,1,24,29,0,15,10,30,0,11,7,0,20,32,9,30,1,20,7,21,9,40,29,20,29,1,20,20,39,1,0,0,15,4,0,5,16,9,28,6,27,28,3,4,28,14,0,0,23,29,2,19,11,28,1,0,7,8,14,0,14,23,0,0,39,4,23,20,1,37,0,1,2,1,13,1,29
12:50:08,17,2,0,4,2,1,2,10,0,1,0,2,24,0,0,7,0,0,15,20,5,34,19,13,7,1,24,28,0,15,11,30,0,13,7,0,19,33,9,30,1,19,8,21,9,40,30,20,29,0,20,20,39,0,0,0,15,4,0,5,16,7,30,6,27,28,3,4,28,14,0,0,23,29,2,20,10,27,1,0,7,8,14,0,14,24,0,0,39,4,23,19,1,38,0,1,2,1,13,1,29
12:52:09,18,1,0,3,2,1,2,10,0,1,0,2,24,0,0,7,0,0,15,20,5,34,19,13,7,1,24,28,0,15,12,30,0,14,7,0,19,34,9,30,1,17,8,21,10,40,29,20,29,0,19,20,39,0,0,0,16,4,0,5,18,7,30,6,27,28,3,4,28,14,0,0,23,29,2,21,9,28,2,0,7,8,14,0,14,24,0,0,39,4,22,18,2,37,0,2,2,1,12,0,29
12:54:08,18,1,0,3,2,1,2,10,0,1,0,2,24,0,0,7,0,0,15,20,5,34,19,13,7,1,24,28,0,15,12,30,0,14,7,0,19,34,9,30,1,17,8,21,10,40,29,20,29,0,19,20,39,0,0,0,16,4,0,5,18,7,30,6,27,28,3,4,28,14,0,0,23,29,2,21,9,28,2,0,7,8,14,0,14,24,0,0,39,4,22,18,2,37,0,2,2,1,12,0,29
12:56:09,18,1,0,3,2,1,2,9,0,1,0,2,24,1,0,8,0,0,15,20,4,34,19,13,8,1,24,28,1,15,12,29,0,14,7,1,18,35,9,30,1,16,7,17,10,40,29,20,29,0,19,20,39,3,1,0,16,5,1,5,18,6,30,3,27,28,3,5,28,14,1,0,23,28,2,20,9,27,2,0,7,8,14,0,14,24,0,0,39,3,22,18,2,35,0,0,2,1,12,1,29
12:58:09,18,1,0,3,2,1,1,9,0,2,0,3,22,0,0,8,0,0,15,20,4,32,19,13,8,1,24,28,1,15,12,29,0,14,7,1,18,35,9,30,1,16,7,21,8,40,29,20,29,0,18,19,39,2,2,0,15,5,2,5,18,5,30,3,27,28,4,5,28,14,5,0,23,28,2,19,8,31,2,0,7,8,14,0,14,24,0,0,39,3,22,18,2,35,0,1,2,1,12,1,31
13:00:08,18,1,0,3,2,1,1,9,0,2,0,3,22,0,0,8,0,0,15,20,4,32,19,13,8,1,24,28,1,15,12,29,0,14,7,1,18,35,9,30,1,16,7,21,8,40,29,20,29,0,18,19,39,2,2,0,15,5,2,5,18,5,30,3,27,28,4,5,28,14,5,0,23,28,2,19,8,31,2,0,7,8,14,0,14,24,0,0,39,3,22,18,2,35,0,1,2,1,12,1,31
13:02:08,17,1,0,2,2,0,1,9,0,3,0,3,22,0,0,8,0,0,15,19,4,34,20,11,10,1,24,27,2,15,12,30,0,14,8,1,18,35,9,30,1,17,7,22,6,40,29,20,28,0,19,18,39,2,2,0,15,7,2,7,18,2,30,2,26,27,4,4,28,13,10,0,23,29,2,18,8,31,2,0,6,8,14,0,14,26,0,0,39,3,22,18,2,35,0,0,2,2,12,1,31
13:04:09,17,2,0,2,4,0,2,8,0,4,0,3,22,0,5,8,0,2,16,19,4,34,20,11,9,1,24,28,2,16,12,30,0,14,8,2,20,32,8,30,1,17,7,25,6,40,30,20,26,0,19,18,39,2,2,0,16,7,2,7,19,0,31,2,26,27,4,4,28,13,9,0,23,29,2,18,9,34,2,0,3,6,14,0,14,25,1,0,39,3,22,17,2,32,0,2,2,2,12,1,31
13:06:09,17,2,0,2,4,0,2,8,0,4,0,3,22,0,5,8,0,2,16,19,4,34,20,11,9,1,24,28,2,16,12,30,0,14,8,2,20,32,8,30,1,17,7,25,6,40,30,20,26,0,19,18,39,2,2,0,16,7,2,7,19,0,31,2,26,27,4,4,28,13,9,0,23,29,2,18,9,34,2,0,3,6,14,0,14,25,1,0,39,3,22,17,2,32,0,2,2,2,12,1,31
13:08:09,17,2,0,2,4,1,2,8,0,4,3,3,22,0,9,8,2,3,16,19,4,35,20,11,9,1,24,29,3,16,12,30,0,14,9,2,20,35,8,30,1,17,4,25,6,40,30,20,26,0,19,18,39,2,2,0,16,7,0,7,19,0,32,2,26,27,4,3,28,13,7,0,23,29,2,18,6,33,2,0,3,6,14,0,13,25,1,0,39,3,22,18,2,33,0,0,2,0,12,2,31
13:10:09,17,2,0,0,4,1,3,8,0,4,3,3,22,0,9,8,2,0,18,20,4,35,20,11,8,1,24,29,3,16,11,30,0,14,9,2,20,35,8,29,1,16,4,25,6,40,30,20,26,0,19,20,39,2,3,0,16,7,2,7,19,0,33,2,26,27,5,3,27,14,7,0,23,29,2,18,6,30,2,0,2,6,14,10,13,25,1,1,39,3,21,18,2,33,0,0,2,0,12,2,31
13:12:09,17,2,0,0,4,1,3,8,0,4,3,3,22,0,9,8,2,0,18,20,4,35,20,11,8,1,24,29,3,16,11,30,0,14,9,2,20,35,8,29,1,16,4,25,6,40,30,20,26,0,19,20,39,2,3,0,16,7,2,7,19,0,33,2,26,27,5,3,27,14,7,0,23,29,2,18,6,30,2,0,2,6,14,10,13,25,1,1,39,3,21,18,2,33,0,0,2,0,12,2,31
13:14:08,17,2,0,0,4,2,3,8,0,2,5,2,22,0,9,8,2,0,18,20,4,34,20,11,7,1,23,29,3,15,11,30,0,14,9,2,19,35,8,29,0,18,4,27,6,40,30,20,27,1,20,21,39,2,4,0,15,7,2,7,19,0,33,2,28,27,5,2,27,14,7,0,23,28,2,19,9,28,2,0,2,6,14,16,13,25,2,1,39,3,21,18,2,33,0,0,2,0,11,2,29
13:16:09,17,2,0,0,4,2,3,8,0,2,5,2,22,0,9,8,2,0,18,20,4,34,20,11,7,1,23,29,3,15,11,30,0,14,9,2,19,35,8,29,0,18,4,27,6,40,30,20,27,1,20,21,39,2,4,0,15,7,2,7,19,0,33,2,28,27,5,2,27,14,7,0,23,28,2,19,9,28,2,0,2,6,14,16,13,25,2,1,39,3,21,18,2,33,0,0,2,0,11,2,29
13:18:08,17,2,0,0,3,2,3,8,0,1,5,2,24,0,9,8,0,2,21,20,4,34,20,12,6,0,22,29,3,15,11,30,0,14,9,1,17,35,8,29,0,20,4,29,5,40,30,20,27,0,20,21,39,2,5,0,15,7,2,7,19,0,33,2,28,27,5,2,27,14,7,0,23,28,1,20,9,32,2,0,3,6,13,18,12,25,2,1,39,0,21,18,2,34,0,0,2,0,11,2,29
13:20:09,17,2,0,0,3,2,3,8,0,1,5,2,24,0,9,7,0,2,21,20,3,34,20,13,6,0,24,29,3,15,11,30,0,13,9,0,16,35,8,30,0,16,3,30,3,40,30,20,27,0,20,12,39,2,6,1,15,7,3,7,19,0,33,2,26,27,4,2,27,14,7,0,23,28,1,20,10,30,2,0,3,6,14,18,12,25,2,1,39,0,21,19,2,34,0,0,1,0,11,2,26
13:22:09,17,2,1,0,3,0,3,8,0,2,5,2,24,1,8,7,0,2,21,19,3,34,20,13,5,0,23,29,3,15,10,29,0,12,9,0,15,35,8,30,0,18,3,30,2,38,30,20,27,2,20,7,39,3,6,1,16,8,2,7,20,0,33,2,27,27,4,1,27,15,7,0,23,28,1,21,10,31,2,1,0,6,14,18,12,24,2,1,39,0,21,19,2,34,0,0,1,0,12,2,27
13:24:09,17,2,1,0,3,0,3,8,0,2,5,2,24,1,8,7,0,2,21,19,3,34,20,13,5,0,23,29,3,15,10,29,0,12,9,0,15,35,8,30,0,18,3,30,2,38,30,20,27,2,20,7,39,3,6,1,16,8,2,7,20,0,33,2,27,27,4,1,27,15,7,0,23,28,1,21,10,31,2,1,0,6,14,18,12,24,2,1,39,0,21,19,2,34,0,0,1,0,12,2,27
13:26:09,17,2,1,0,2,0,3,7,0,3,4,2,24,3,8,7,0,2,21,20,3,35,20,12,6,0,23,28,3,16,10,29,0,12,8,0,15,35,8,29,0,16,3,29,2,38,29,20,27,3,20,7,39,3,6,1,16,8,0,7,20,0,33,2,27,27,4,1,27,15,7,0,23,28,0,21,10,28,2,2,0,6,14,16,9,24,2,1,39,0,21,17,2,35,0,0,1,0,11,2,28
13:28:09,17,2,1,0,2,0,3,5,0,2,5,2,24,0,8,6,0,0,21,20,3,35,20,11,7,0,24,28,2,16,10,29,0,11,8,0,16,35,8,29,0,16,0,30,2,39,30,20,27,3,20,7,39,2,6,0,16,8,0,7,20,0,33,2,27,26,4,1,27,15,7,0,23,28,0,21,12,28,2,2,0,6,14,14,8,24,2,1,39,0,21,15,2,35,0,0,2,0,12,3,28
13:30:09,17,2,1,0,2,0,3,5,0,2,5,2,24,0,8,6,0,0,21,20,3,35,20,11,7,0,24,28,2,16,10,29,0,11,8,0,16,35,8,29,0,16,0,30,2,39,30,20,27,3,20,7,39,2,6,0,16,8,0,7,20,0,33,2,27,26,4,1,27,15,7,0,23,28,0,21,12,28,2,2,0,6,14,14,8,24,2,1,39,0,21,15,2,35,0,0,2,0,12,3,28
13:32:09,17,2,1,0,1,0,2,5,0,2,5,2,24,0,8,6,0,0,21,20,3,35,20,9,7,0,24,28,2,16,10,30,0,10,8,0,18,35,8,29,1,16,0,30,2,39,30,20,30,3,20,9,39,2,6,0,16,10,0,6,18,0,33,2,27,26,3,2,27,15,7,0,23,28,0,20,13,27,2,2,0,6,14,14,8,25,1,1,39,0,21,14,0,35,0,0,3,0,12,4,28
13:34:09,17,2,1,0,1,0,2,5,0,2,5,2,24,0,8,6,0,0,21,20,3,35,20,9,7,0,24,28,2,16,10,30,0,10,8,0,18,35,8,29,1,16,0,30,2,39,30,20,30,3,20,9,39,2,6,0,16,10,0,6,18,0,33,2,27,26,3,2,27,15,7,0,23,28,0,20,13,27,2,2,0,6,14,14,8,25,1,1,39,0,21,14,0,35,0,0,3,0,12,4,28
13:36:09,17,2,1,0,0,0,3,8,0,2,5,2,24,0,8,6,0,0,22,19,3,35,20,9,8,0,23,28,2,16,9,30,0,11,8,0,18,35,8,30,1,15,0,29,1,39,30,20,29,3,19,9,39,0,5,0,16,11,0,8,18,0,33,1,25,26,3,2,27,14,7,0,23,28,0,17,14,26,2,2,0,6,14,13,8,25,2,0,39,0,23,14,0,35,0,0,3,0,12,6,29
13:38:09,18,2,1,1,0,0,3,7,6,1,4,2,24,0,8,7,1,0,22,20,3,38,19,10,7,0,23,28,2,16,9,29,0,14,7,2,19,35,8,29,1,15,0,30,2,39,29,20,29,3,19,10,39,0,4,0,15,11,2,8,18,1,33,1,25,26,3,2,26,14,7,0,23,29,1,16,15,24,2,0,0,8,13,13,8,25,2,0,39,1,23,14,0,34,1,0,3,0,9,6,30
13:40:09,18,2,1,1,0,0,3,7,6,1,4,2,24,0,8,7,1,0,22,20,3,38,19,10,7,0,23,28,2,16,9,29,0,14,7,2,19,35,8,29,1,15,0,30,2,39,29,20,29,3,19,10,39,0,4,0,15,11,2,8,18,1,33,1,25,26,3,2,26,14,7,0,23,29,1,16,15,24,2,0,0,8,13,13,8,25,2,0,39,1,23,14,0,34,1,0,3,0,9,6,30
13:42:08,18,2,1,0,0,0,3,8,12,3,4,2,24,0,8,7,2,0,22,20,3,40,20,10,7,1,23,28,2,15,9,29,0,14,7,2,19,34,9,29,1,15,0,30,2,37,30,20,30,0,19,11,39,1,4,1,15,12,2,8,17,3,33,1,25,26,3,2,26,14,7,0,22,29,1,16,15,24,2,0,0,8,13,13,8,25,2,0,39,1,23,12,0,34,1,0,3,0,9,6,30
13:44:08,22,0,1,0,0,0,4,8,18,4,3,3,25,0,8,7,2,3,22,20,3,40,20,9,7,1,23,29,2,15,9,29,0,14,7,2,20,33,9,29,1,15,0,28,2,37,30,19,28,0,19,11,39,1,4,2,15,12,2,8,16,3,33,1,27,26,3,2,26,14,7,0,23,27,1,19,15,23,2,1,0,9,13,13,8,25,2,2,39,1,23,12,0,33,0,1,3,0,9,7,28
13:46:09,22,0,1,0,0,0,4,8,18,4,3,3,25,0,8,7,2,3,22,20,3,40,20,9,7,1,23,29,2,15,9,29,0,14,7,2,20,33,9,29,1,15,0,28,2,37,30,19,28,0,19,11,39,1,4,2,15,12,2,8,16,3,33,1,27,26,3,2,26,14,7,0,23,27,1,19,15,23,2,1,0,9,13,13,8,25,2,2,39,1,23,12,0,33,0,1,3,0,9,7,28
