,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:42:09,32,28,39,0,1,1,0,1,0,9,0,0,0,9,0,26,0,1,19,19,0,39,2,10,7,36,24,1,35,0,0,1,3,0,0,0,7,17,19,40,2,20,30,31,1,28,9,30,11,16,3,0,2,1,18,21,36,31,1,34,38,5,1,21,0,19,0,0,1,0,33,22,0,2,21,27,35,0,3,3,39,6,0,0,0,1,11,18,26,17,28,16,0,0,3,22,0,11,6,23
11:44:09,32,28,39,0,1,1,0,0,0,7,0,0,0,6,0,26,0,1,21,18,0,40,4,10,6,37,24,0,34,0,0,1,3,3,0,0,8,17,19,39,2,20,30,32,1,30,9,30,10,19,3,0,2,1,18,19,36,30,1,33,38,5,1,20,0,18,0,0,1,0,33,21,1,2,22,26,35,0,2,3,39,6,1,0,0,1,11,18,26,19,28,16,0,0,2,22,0,11,6,23
11:46:09,32,28,39,0,1,1,0,0,0,7,0,0,0,6,0,26,0,1,21,18,0,40,4,10,6,37,24,0,34,0,0,1,3,3,0,0,8,17,19,39,2,20,30,32,1,30,9,30,10,19,3,0,2,1,18,19,36,30,1,33,38,5,1,20,0,18,0,0,1,0,33,21,1,2,22,26,35,0,2,3,39,6,1,0,0,1,11,18,26,19,28,16,0,0,2,22,0,11,6,23
11:48:08,32,28,37,0,1,1,0,0,0,3,0,0,0,7,0,26,1,1,21,18,1,39,4,10,4,37,15,0,34,2,0,1,11,3,0,2,8,19,20,39,2,20,29,33,1,29,9,29,11,20,5,0,2,1,18,21,37,30,1,31,38,5,2,18,0,18,0,0,1,0,33,22,1,2,22,28,34,0,0,3,38,6,0,0,0,1,10,18,26,20,28,16,0,0,2,22,0,11,5,21
11:50:09,31,27,36,0,0,1,0,0,0,3,0,0,0,7,0,26,2,1,22,17,1,39,4,10,5,37,15,0,34,2,0,0,11,1,0,2,8,19,20,39,2,20,28,33,1,30,9,29,9,20,5,0,4,0,18,21,38,30,2,28,37,6,2,20,0,17,0,1,0,0,33,22,1,1,23,28,34,0,0,3,38,6,0,0,0,1,10,16,26,20,28,16,0,0,2,21,0,11,5,18
11:52:09,31,27,36,0,0,1,0,0,0,3,0,0,0,7,0,26,2,1,22,17,1,39,4,10,5,37,15,0,34,2,0,0,11,1,0,2,8,19,20,39,2,20,28,33,1,30,9,29,9,20,5,0,4,0,18,21,38,30,2,28,37,6,2,20,0,17,0,1,0,0,33,22,1,1,23,28,34,0,0,3,38,6,0,0,0,1,10,16,26,20,28,16,0,0,2,21,0,11,5,18
11:54:09,32,27,36,0,1,0,0,0,0,4,0,0,0,6,0,25,0,0,22,19,0,31,5,10,4,37,15,0,32,2,0,0,9,3,0,2,6,19,20,39,2,20,28,33,1,29,9,30,8,19,5,0,4,1,19,21,37,29,2,27,35,6,2,21,1,17,0,0,0,0,32,22,1,0,23,26,33,0,0,3,37,6,0,0,0,1,7,15,26,19,28,16,0,0,3,21,1,12,5,18
11:56:08,32,27,36,0,2,0,0,0,0,5,0,1,0,6,0,23,0,0,22,18,0,31,5,10,2,35,17,1,31,4,0,0,7,3,0,2,7,19,9,38,3,21,28,33,1,30,9,30,8,17,5,0,2,1,19,21,38,29,2,24,34,6,2,22,1,16,0,0,0,0,30,22,1,0,22,23,32,0,1,4,37,6,1,0,0,1,6,15,25,19,30,16,0,0,2,21,1,9,4,16
11:58:09,32,27,36,0,2,0,0,0,0,5,0,1,0,6,0,23,0,0,22,18,0,31,5,10,2,35,17,1,31,4,0,0,7,3,0,2,7,19,9,38,3,21,28,33,1,30,9,30,8,17,5,0,2,1,19,21,38,29,2,24,34,6,2,22,1,16,0,0,0,0,30,22,1,0,22,23,32,0,1,4,37,6,1,0,0,1,6,15,25,19,30,16,0,0,2,21,1,9,4,16
12:00:09,30,26,35,0,2,0,1,0,0,5,0,2,0,6,0,24,0,1,25,18,0,31,5,10,0,35,19,2,30,6,0,0,7,3,0,2,7,19,8,38,4,21,29,33,1,30,10,25,10,19,4,0,0,2,19,21,38,28,2,24,34,5,2,22,0,16,1,0,0,0,30,22,1,1,23,23,34,0,2,5,38,6,0,0,1,1,5,15,25,19,29,15,0,0,0,21,1,10,4,10
12:02:09,30,26,37,0,2,0,0,1,0,5,0,2,0,5,0,24,1,0,25,15,0,31,5,10,1,34,19,1,27,5,1,1,7,3,2,2,7,19,8,38,4,20,30,32,1,29,10,24,8,20,5,0,0,2,19,21,38,28,3,24,34,5,1,22,0,14,0,0,0,0,30,22,2,1,23,24,35,0,4,5,38,6,0,0,1,1,5,15,25,20,29,15,0,0,0,23,1,10,4,8
12:04:09,30,26,37,0,2,0,0,1,0,5,0,2,0,5,0,24,1,0,25,15,0,31,5,10,1,34,19,1,27,5,1,1,7,3,2,2,7,19,8,38,4,20,30,32,1,29,10,24,8,20,5,0,0,2,19,21,38,28,3,24,34,5,1,22,0,14,0,0,0,0,30,22,2,1,23,24,35,0,4,5,38,6,0,0,1,1,5,15,25,20,29,15,0,0,0,23,1,10,4,8
12:06:08,30,26,35,0,2,0,0,1,0,5,0,2,0,5,0,24,7,0,25,15,0,31,5,10,2,30,18,1,27,5,1,1,6,5,2,2,10,22,8,37,4,21,30,31,1,28,11,25,7,19,6,0,0,2,18,21,40,28,4,24,34,6,0,22,0,12,1,7,0,0,30,21,2,1,24,25,33,0,3,3,38,6,0,0,2,1,5,15,25,20,30,15,0,0,0,23,1,11,3,8
12:08:09,30,26,35,0,2,0,0,1,0,5,0,2,0,5,0,24,7,0,25,15,0,31,5,10,2,30,18,1,27,5,1,1,6,5,2,2,10,22,8,37,4,21,30,31,1,28,11,25,7,19,6,0,0,2,18,21,40,28,4,24,34,6,0,22,0,12,1,7,0,0,30,21,2,1,24,25,33,0,3,3,38,6,0,0,2,1,5,15,25,20,30,15,0,0,0,23,1,11,3,8
12:10:08,30,27,35,0,2,0,0,2,0,4,0,2,1,4,0,24,7,0,25,16,0,31,5,10,2,28,17,1,27,5,1,1,6,5,4,1,10,23,8,36,4,21,30,31,0,27,11,28,5,20,9,0,0,0,18,20,40,28,4,23,34,6,0,22,1,12,0,9,0,1,30,22,2,1,24,24,32,0,3,2,38,6,0,0,2,1,4,15,25,20,30,14,1,0,0,23,1,10,2,10
12:12:09,28,27,35,0,2,0,0,3,0,7,0,2,0,0,0,23,6,0,24,17,0,31,7,12,2,28,16,2,27,7,1,1,6,8,4,2,10,24,8,36,3,22,29,31,1,26,12,28,4,20,10,0,0,0,19,20,40,27,4,24,32,7,0,21,5,12,0,9,0,1,29,23,2,1,25,24,32,0,3,0,37,6,0,0,2,2,4,14,25,20,30,12,0,0,0,23,1,13,1,9
12:14:09,28,29,34,0,2,0,0,3,0,7,0,2,1,0,0,24,5,0,24,17,0,30,7,12,3,28,14,2,25,8,2,0,6,8,4,4,10,24,12,36,2,22,28,33,1,27,13,26,2,19,10,0,1,0,19,20,40,27,4,24,32,7,0,21,10,12,0,9,0,0,28,23,2,1,27,25,32,0,2,1,37,7,1,0,2,4,4,14,24,21,30,12,0,0,0,22,1,13,1,7
12:16:09,28,29,34,0,2,0,0,3,0,7,0,2,1,0,0,24,5,0,24,17,0,30,7,12,3,28,14,2,25,8,2,0,6,8,4,4,10,24,12,36,2,22,28,33,1,27,13,26,2,19,10,0,1,0,19,20,40,27,4,24,32,7,0,21,10,12,0,9,0,0,28,23,2,1,27,25,32,0,2,1,37,7,1,0,2,4,4,14,24,21,30,12,0,0,0,22,1,13,1,7
12:18:08,27,28,34,0,3,0,1,3,0,7,0,1,3,0,0,24,5,0,26,17,0,32,7,12,1,28,14,1,25,9,2,0,6,7,4,4,8,24,11,35,3,22,29,33,1,27,13,27,3,20,9,0,1,0,19,20,40,27,2,24,32,8,1,21,10,12,0,8,0,5,27,23,4,0,28,24,33,0,2,3,37,7,0,1,1,3,3,14,22,21,30,12,1,0,0,23,1,11,1,7
12:20:09,27,28,34,0,3,0,1,3,0,6,0,1,2,0,0,24,7,0,24,18,0,31,8,11,0,28,14,1,25,9,2,0,6,7,3,4,10,24,10,36,4,20,28,33,1,27,12,27,3,20,10,0,2,0,18,20,40,26,2,22,32,8,1,20,10,12,0,8,0,8,27,23,4,0,30,24,33,0,2,3,37,7,0,1,1,3,3,14,22,21,30,12,2,0,0,23,1,9,1,7
12:22:09,27,28,34,0,3,0,1,3,0,6,0,1,2,0,0,24,7,0,24,18,0,31,8,11,0,28,14,1,25,9,2,0,6,7,3,4,10,24,10,36,4,20,28,33,1,27,12,27,3,20,10,0,2,0,18,20,40,26,2,22,32,8,1,20,10,12,0,8,0,8,27,23,4,0,30,24,33,0,2,3,37,7,0,1,1,3,3,14,22,21,30,12,2,0,0,23,1,9,1,7
12:24:09,26,28,34,0,3,1,1,1,0,6,0,1,2,0,0,24,7,0,23,18,0,32,8,11,0,28,13,2,25,11,2,0,5,7,3,4,10,24,7,36,4,20,27,36,1,28,12,27,4,20,8,0,2,0,18,20,40,26,3,21,33,8,0,20,10,12,1,8,0,8,26,22,4,0,30,24,32,0,0,3,37,7,0,1,1,3,3,14,22,21,30,12,0,0,0,22,0,8,0,8
12:26:08,25,27,34,1,3,1,1,0,0,4,0,1,0,0,0,26,7,0,23,18,0,33,8,9,4,28,13,2,25,11,2,0,5,7,1,4,10,23,7,36,3,19,30,36,1,28,14,26,4,20,7,0,3,0,18,21,40,24,3,21,33,8,0,18,10,12,0,8,0,8,26,23,4,0,30,23,32,1,0,4,37,7,0,1,1,3,3,14,22,21,30,12,0,1,0,23,0,6,0,7
12:28:09,25,27,34,1,3,1,1,0,0,4,0,1,0,0,0,26,7,0,23,18,0,33,8,9,4,28,13,2,25,11,2,0,5,7,1,4,10,23,7,36,3,19,30,36,1,28,14,26,4,20,7,0,3,0,18,21,40,24,3,21,33,8,0,18,10,12,0,8,0,8,26,23,4,0,30,23,32,1,0,4,37,7,0,1,1,3,3,14,22,21,30,12,0,1,0,23,0,6,0,7
12:30:09,24,27,34,1,3,1,1,0,1,4,0,0,1,0,0,26,8,0,23,18,0,33,8,9,10,28,11,1,24,13,7,0,4,9,1,4,11,23,8,36,3,19,30,38,2,29,16,26,4,20,7,0,3,0,18,23,40,24,3,24,33,9,0,18,10,12,0,6,0,8,26,23,4,0,31,23,34,1,0,4,37,7,0,0,1,3,3,15,22,21,30,12,0,1,0,23,0,6,0,9
12:32:08,24,27,34,1,3,1,0,0,1,1,0,0,1,1,0,26,9,0,23,18,0,34,8,9,10,26,11,1,24,13,7,0,3,9,2,5,13,23,7,36,4,20,30,38,2,29,16,26,4,19,8,0,3,0,18,23,40,23,3,27,34,9,0,18,10,12,0,6,0,10,25,23,5,0,32,23,35,1,0,4,37,7,0,0,1,3,4,15,22,21,30,12,0,1,0,23,0,4,0,10
12:34:09,24,27,34,1,3,1,0,0,1,1,0,0,1,1,0,26,9,0,23,18,0,34,8,9,10,26,11,1,24,13,7,0,3,9,2,5,13,23,7,36,4,20,30,38,2,29,16,26,4,19,8,0,3,0,18,23,40,23,3,27,34,9,0,18,10,12,0,6,0,10,25,23,5,0,32,23,35,1,0,4,37,7,0,0,1,3,4,15,22,21,30,12,0,1,0,23,0,4,0,10
12:36:09,24,27,34,1,2,1,0,1,1,1,0,0,1,2,0,25,9,0,23,19,0,34,7,9,9,26,11,3,25,14,7,1,3,7,2,4,13,23,7,36,4,20,30,38,3,29,16,25,4,20,11,0,4,3,18,22,36,23,3,27,35,9,0,17,11,13,1,6,0,17,25,21,5,0,32,21,37,1,2,4,37,7,0,0,1,3,4,15,22,20,29,12,0,1,1,23,0,4,1,11
12:38:08,26,27,33,1,2,0,0,0,1,1,0,0,0,3,0,25,9,0,23,19,0,34,7,9,9,26,11,4,25,12,7,1,3,6,2,4,13,22,7,36,4,20,30,38,4,30,18,26,4,20,9,0,4,3,18,22,36,23,3,27,34,9,0,17,11,14,1,6,0,23,25,21,5,0,33,23,38,0,2,4,39,7,1,2,1,3,4,15,21,20,29,11,0,1,0,23,0,4,0,11
12:40:09,26,27,33,1,2,0,0,0,1,1,0,0,0,3,0,25,9,0,23,19,0,34,7,9,9,26,11,4,25,12,7,1,3,6,2,4,13,22,7,36,4,20,30,38,4,30,18,26,4,20,9,0,4,3,18,22,36,23,3,27,34,9,0,17,11,14,1,6,0,23,25,21,5,0,33,23,38,0,2,4,39,7,1,2,1,3,4,15,21,20,29,11,0,1,0,23,0,4,0,11
12:42:09,25,27,32,1,2,0,0,1,1,1,1,0,0,2,0,24,9,0,23,19,0,32,6,8,9,28,11,4,24,10,6,1,0,5,2,3,13,22,9,36,4,20,30,39,3,29,19,27,4,20,10,0,4,3,18,22,36,25,3,30,33,9,0,17,10,13,0,5,0,26,25,21,4,0,33,24,36,0,1,4,39,7,1,2,1,3,4,15,19,20,29,11,0,1,1,23,0,4,0,9
12:44:09,25,28,32,1,2,0,0,1,1,2,0,0,0,2,0,23,9,0,21,19,0,33,7,7,8,29,10,3,25,11,6,2,0,5,2,2,13,22,9,36,6,21,29,40,5,30,19,27,4,20,10,0,4,4,18,22,36,25,3,30,32,9,0,19,10,15,1,5,1,26,24,20,4,0,33,24,37,5,1,4,38,7,1,2,1,3,4,15,21,20,29,11,0,1,0,23,0,7,0,7
12:46:09,25,28,32,1,2,0,0,1,1,2,0,0,0,2,0,23,9,0,21,19,0,33,7,7,8,29,10,3,25,11,6,2,0,5,2,2,13,22,9,36,6,21,29,40,5,30,19,27,4,20,10,0,4,4,18,22,36,25,3,30,32,9,0,19,10,15,1,5,1,26,24,20,4,0,33,24,37,5,1,4,38,7,1,2,1,3,4,15,21,20,29,11,0,1,0,23,0,7,0,7
12:48:09,25,28,32,1,2,0,0,1,0,4,0,0,0,0,0,23,11,0,20,19,0,34,8,7,6,31,10,2,24,11,6,2,0,5,2,3,13,22,9,36,7,21,29,40,5,30,19,27,5,20,8,0,3,4,18,22,35,25,2,29,33,8,0,19,10,15,1,5,1,27,25,19,3,0,33,25,37,6,1,4,38,7,1,2,0,2,4,14,22,20,29,10,0,1,1,23,0,7,0,7
12:50:09,25,28,32,1,2,0,0,2,0,5,0,0,0,0,0,23,11,0,22,19,0,35,8,6,6,31,10,1,24,10,6,2,0,5,0,3,13,22,8,36,7,21,29,39,4,30,19,27,5,20,7,0,4,5,19,22,36,24,5,29,34,8,0,19,9,15,0,4,1,27,25,19,3,0,34,24,37,6,6,4,38,7,1,2,0,2,4,14,25,19,29,10,0,1,2,21,0,6,1,5
12:52:09,25,28,32,1,2,0,0,2,0,5,0,0,0,0,0,23,11,0,22,19,0,35,8,6,6,31,10,1,24,10,6,2,0,5,0,3,13,22,8,36,7,21,29,39,4,30,19,27,5,20,7,0,4,5,19,22,36,24,5,29,34,8,0,19,9,15,0,4,1,27,25,19,3,0,34,24,37,6,6,4,38,7,1,2,0,2,4,14,25,19,29,10,0,1,2,21,0,6,1,5
12:54:09,24,28,32,1,2,0,0,3,0,5,1,0,0,0,0,24,11,0,23,18,0,35,7,5,5,31,11,2,24,10,6,3,0,7,0,3,13,22,8,36,7,21,29,39,6,30,19,26,5,20,7,0,4,4,19,23,34,25,6,29,34,8,1,19,9,15,0,4,1,24,24,19,2,0,34,23,35,6,5,4,39,7,1,2,0,2,4,14,25,19,30,10,2,1,2,21,0,5,1,1
12:56:08,25,28,32,1,2,0,0,3,0,6,1,0,0,0,0,24,11,2,23,15,0,35,7,5,5,31,11,2,24,9,6,4,1,9,0,3,13,22,10,36,6,21,29,39,8,30,19,27,5,20,6,0,3,4,19,22,34,26,6,29,34,7,1,19,9,14,0,4,1,24,25,18,1,0,35,24,39,8,8,4,40,7,1,2,0,2,4,14,25,19,30,10,2,1,0,21,0,5,1,1
12:58:09,25,28,32,1,2,0,0,3,0,6,1,0,0,0,0,24,11,2,23,15,0,35,7,5,5,31,11,2,24,9,6,4,1,9,0,3,13,22,10,36,6,21,29,39,8,30,19,27,5,20,6,0,3,4,19,22,34,26,6,29,34,7,1,19,9,14,0,4,1,24,25,18,1,0,35,24,39,8,8,4,40,7,1,2,0,2,4,14,25,19,30,10,2,1,0,21,0,5,1,1
13:00:09,27,28,31,0,2,0,0,3,0,5,2,0,0,1,0,24,11,3,24,15,0,35,5,5,5,31,11,2,25,9,6,4,1,10,0,2,14,23,14,37,4,22,29,39,9,30,19,28,5,20,5,0,2,4,19,22,35,25,6,29,34,7,4,17,9,14,0,6,1,25,25,20,1,1,36,24,39,8,9,3,40,7,1,2,1,2,4,14,23,19,29,11,2,1,2,21,0,7,1,1
13:02:08,27,28,31,0,2,0,0,0,0,6,2,0,0,2,0,24,10,3,24,16,0,34,5,5,5,31,11,4,26,8,4,5,1,11,0,2,14,23,14,37,3,22,29,39,12,29,19,29,5,20,4,0,0,4,19,25,36,27,6,27,34,7,4,17,9,15,1,6,0,25,25,21,3,1,36,24,38,8,9,0,40,7,1,2,1,2,4,14,24,19,28,11,2,1,2,21,0,7,1,1
13:04:09,27,28,31,0,2,0,0,0,0,6,2,0,0,2,0,24,10,3,24,16,0,34,5,5,5,31,11,4,26,8,4,5,1,11,0,2,14,23,14,37,3,22,29,39,12,29,19,29,5,20,4,0,0,4,19,25,36,27,6,27,34,7,4,17,9,15,1,6,0,25,25,21,3,1,36,24,38,8,9,0,40,7,1,2,1,2,4,14,24,19,28,11,2,1,2,21,0,7,1,1
13:06:09,27,28,31,0,2,0,0,0,0,6,2,0,0,2,0,24,10,3,24,16,0,33,5,3,5,32,11,4,26,8,4,5,1,11,0,2,14,23,14,37,3,22,27,39,13,29,19,30,4,20,3,0,1,4,19,25,37,27,5,28,34,7,4,16,9,16,0,6,1,25,27,21,4,1,37,24,39,8,8,0,40,7,0,2,1,2,3,14,24,18,28,10,1,1,2,21,0,8,1,0
13:08:08,27,28,31,0,2,0,0,0,0,6,2,0,0,2,0,24,10,3,24,16,0,33,5,3,5,32,11,4,26,8,4,5,1,11,0,2,14,23,14,37,3,22,27,39,13,29,19,30,4,20,3,0,1,4,19,25,37,27,5,28,34,7,4,16,9,16,0,6,1,25,27,21,4,1,37,24,39,8,8,0,40,7,0,2,1,2,3,14,24,18,28,10,1,1,2,21,0,8,1,0
13:10:09,27,27,32,0,2,0,0,0,1,5,3,0,1,3,0,24,10,4,24,16,0,35,5,3,5,34,11,4,27,8,2,5,2,9,0,2,14,23,17,37,3,22,27,38,15,29,19,27,4,20,3,0,2,4,19,26,37,28,5,28,34,7,4,15,9,16,1,6,1,25,27,22,5,1,38,22,38,8,7,0,40,7,0,2,1,2,3,14,23,19,28,10,1,1,2,21,1,8,1,0
13:12:09,27,26,34,0,2,0,1,0,0,5,3,0,2,3,0,25,10,4,26,16,0,35,5,2,5,34,11,4,27,8,1,5,3,8,0,3,14,24,18,37,3,22,27,38,14,26,20,26,4,20,2,0,3,4,19,25,37,28,5,29,34,7,4,15,9,16,1,6,1,25,27,22,6,1,39,21,39,7,6,1,40,7,0,2,1,2,3,14,23,20,27,10,1,1,2,21,1,7,0,0
13:14:09,27,26,34,0,2,0,1,0,0,5,3,0,2,3,0,25,10,4,26,16,0,35,5,2,5,34,11,4,27,8,1,5,3,8,0,3,14,24,18,37,3,22,27,38,14,26,20,26,4,20,2,0,3,4,19,25,37,28,5,29,34,7,4,15,9,16,1,6,1,25,27,22,6,1,39,21,39,7,6,1,40,7,0,2,1,2,3,14,23,20,27,10,1,1,2,21,1,7,0,0
13:16:09,27,26,35,0,2,0,1,0,0,5,3,0,3,3,0,28,10,5,26,16,0,35,6,0,4,35,9,5,27,8,0,4,4,7,0,4,15,25,18,37,3,22,27,37,14,27,20,25,4,20,2,0,3,4,19,25,35,28,5,31,35,7,4,16,8,16,1,6,1,25,27,21,6,2,40,21,39,7,6,1,40,7,0,2,1,3,3,14,23,20,25,10,1,1,2,20,0,7,0,2
13:18:09,27,26,35,0,2,0,0,0,0,4,3,0,3,0,1,28,9,5,29,16,0,34,6,0,4,35,9,5,27,8,0,4,3,7,0,4,15,23,18,36,2,24,27,35,14,28,20,24,5,20,2,0,5,2,19,25,33,27,4,31,33,7,4,17,8,16,0,6,1,25,28,23,6,2,40,19,38,7,6,2,40,7,0,2,1,3,3,14,23,20,25,9,2,2,0,20,0,7,0,4
13:20:09,27,26,35,0,2,0,0,0,0,4,3,0,3,0,1,28,9,5,29,16,0,34,6,0,4,35,9,5,27,8,0,4,3,7,0,4,15,23,18,36,2,24,27,35,14,28,20,24,5,20,2,0,5,2,19,25,33,27,4,31,33,7,4,17,8,16,0,6,1,25,28,23,6,2,40,19,38,7,6,2,40,7,0,2,1,3,3,14,23,20,25,9,2,2,0,20,0,7,0,4
13:22:08,27,26,36,0,2,1,1,0,0,6,2,0,3,0,0,29,9,5,29,15,0,34,5,0,5,35,8,6,27,9,0,4,3,7,0,3,15,23,18,37,1,24,28,36,13,30,20,24,8,20,2,0,5,2,19,25,33,27,4,32,33,7,4,17,8,16,0,8,1,25,28,22,6,2,40,19,39,7,6,2,40,7,0,2,1,3,3,14,23,17,25,9,2,2,0,20,0,7,0,4
13:24:09,27,26,36,0,1,1,3,2,1,6,2,0,3,0,0,29,10,5,29,14,0,34,5,0,5,36,7,6,26,9,1,4,3,7,0,2,15,24,19,37,0,24,30,36,15,30,20,26,8,20,2,0,5,0,20,25,33,27,4,33,33,7,4,18,8,15,0,8,1,26,29,23,5,2,40,19,39,7,6,0,40,7,0,2,1,3,3,14,23,17,25,9,2,3,0,20,0,6,0,5
13:26:09,27,26,36,0,1,1,3,2,1,6,2,0,3,0,0,29,10,5,29,14,0,34,5,0,5,36,7,6,26,9,1,4,3,7,0,2,15,24,19,37,0,24,30,36,15,30,20,26,8,20,2,0,5,0,20,25,33,27,4,33,33,7,4,18,8,15,0,8,1,26,29,23,5,2,40,19,39,7,6,0,40,7,0,2,1,3,3,14,23,17,25,9,2,3,0,20,0,6,0,5
13:28:08,29,28,36,0,1,1,3,2,1,6,2,0,3,0,0,29,10,5,29,15,0,34,5,0,5,36,5,6,26,9,1,4,3,7,0,2,15,24,18,37,2,24,30,36,14,30,20,26,8,20,2,0,5,1,20,26,33,26,4,33,34,7,4,18,9,16,0,8,0,26,30,23,5,2,39,22,39,5,7,0,40,8,0,2,1,3,3,14,23,17,23,9,3,3,0,19,0,6,0,5
13:30:08,29,28,37,2,1,1,3,2,1,5,1,1,3,1,0,29,10,4,29,16,0,34,4,0,5,36,5,7,26,9,1,5,3,10,0,2,15,25,18,37,2,24,30,35,15,30,20,26,8,19,1,0,5,0,20,27,33,27,5,33,35,7,4,18,9,16,0,8,0,26,32,23,4,2,39,22,39,5,6,0,40,8,0,2,1,3,3,13,23,17,23,9,3,3,0,19,0,5,0,5
13:32:09,29,28,37,2,1,1,3,2,1,5,1,1,3,1,0,29,10,4,29,16,0,34,4,0,5,36,5,7,26,9,1,5,3,10,0,2,15,25,18,37,2,24,30,35,15,30,20,26,8,19,1,0,5,0,20,27,33,27,5,33,35,7,4,18,9,16,0,8,0,26,32,23,4,2,39,22,39,5,6,0,40,8,0,2,1,3,3,13,23,17,23,9,3,3,0,19,0,5,0,5
13:34:08,29,29,37,2,1,1,3,2,1,5,1,1,3,2,0,29,10,4,29,16,0,34,4,0,4,35,4,7,27,9,1,5,3,8,1,2,15,24,18,38,3,23,30,36,15,30,20,27,8,20,1,0,5,1,20,27,33,28,6,32,35,7,4,18,9,16,0,8,1,26,32,23,4,2,37,22,39,4,6,0,40,8,0,2,0,3,2,13,21,15,23,9,3,3,0,19,0,5,0,5
13:36:08,29,29,38,2,1,1,3,0,1,5,0,0,4,4,0,29,10,4,30,16,0,34,3,1,2,34,4,8,27,9,1,5,3,7,1,2,15,24,18,39,2,23,30,36,15,30,19,28,8,19,1,0,5,0,21,27,30,28,6,32,37,7,4,18,9,17,0,8,2,26,32,23,4,2,34,22,38,3,6,0,40,8,0,2,0,2,2,13,17,15,23,9,3,3,0,19,0,3,1,4
13:38:09,29,29,38,2,1,1,3,0,1,5,0,0,4,4,0,29,10,4,30,16,0,34,3,1,2,34,4,8,27,9,1,5,3,7,1,2,15,24,18,39,2,23,30,36,15,30,19,28,8,19,1,0,5,0,21,27,30,28,6,32,37,7,4,18,9,17,0,8,2,26,32,23,4,2,34,22,38,3,6,0,40,8,0,2,0,2,2,13,17,15,23,9,3,3,0,19,0,3,1,4
13:40:09,27,29,38,2,1,0,3,0,1,4,0,0,4,7,0,29,9,4,30,16,0,34,3,1,2,34,2,8,27,10,1,5,3,5,0,2,15,24,19,39,2,23,30,36,16,30,19,28,8,19,1,0,5,1,21,28,28,28,8,31,37,7,4,18,10,18,0,7,0,26,34,23,4,2,33,20,38,3,6,0,40,8,1,2,1,2,2,13,15,15,24,8,4,3,0,19,0,3,1,4
13:42:09,30,29,38,2,0,0,3,2,1,0,0,0,4,7,0,29,6,5,30,14,0,35,3,1,0,34,1,8,28,11,1,5,3,5,0,0,15,25,18,38,0,23,30,36,17,30,19,28,8,19,1,0,5,0,21,28,31,31,8,30,35,6,4,18,9,18,2,7,0,26,34,23,3,4,34,20,38,3,4,0,40,8,3,0,1,2,2,13,15,16,25,8,5,3,0,19,0,2,1,3
