,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:46:08,25,0,3,0,2,0,6,16,1,17,4,15,25,4,0,12,8,4,26,20,9,39,20,0,0,2,24,29,1,15,4,14,4,3,3,0,15,25,8,30,1,6,30,26,4,6,28,6,18,4,16,20,40,1,8,27,5,5,13,20,19,0,40,13,32,7,23,9,6,12,9,1,22,28,12,31,2,27,0,2,0,10,0,0,0,17,7,0,39,12,30,16,6,14,2,9,1,0,7,15,31
11:48:08,25,0,3,0,2,0,6,16,1,17,4,15,25,4,0,12,8,4,26,20,9,39,20,0,0,2,24,29,1,15,4,14,4,3,3,0,15,25,8,30,1,6,30,26,4,6,28,6,18,4,16,20,40,1,8,27,5,5,13,20,19,0,40,13,32,7,23,9,6,12,9,1,22,28,12,31,2,27,0,2,0,10,0,0,0,17,7,0,39,12,30,16,6,14,2,9,1,0,7,15,31
11:50:09,25,0,3,0,2,0,5,16,1,14,2,17,25,5,0,12,5,3,26,20,9,39,19,0,0,2,24,29,1,13,4,14,4,3,3,0,16,26,8,30,1,6,30,26,4,6,29,6,20,4,16,20,40,0,8,27,5,5,13,20,18,0,40,14,32,7,22,8,6,12,9,0,22,28,12,31,3,25,0,2,0,10,0,0,0,16,6,2,39,12,30,16,6,17,0,9,0,0,7,15,31
11:52:09,25,0,3,0,3,0,5,16,0,14,3,17,25,5,0,12,4,0,26,20,9,39,20,0,0,3,24,28,1,13,4,14,6,3,3,0,15,26,8,30,1,6,30,26,4,8,29,6,20,4,16,21,40,0,8,29,5,5,13,19,17,0,40,14,32,6,22,8,6,11,9,0,22,29,12,31,3,25,0,2,0,10,0,1,0,16,6,2,39,12,30,16,5,23,0,9,0,0,7,15,31
11:54:09,25,0,3,0,3,0,5,16,0,14,3,17,25,5,0,12,4,0,26,20,9,39,20,0,0,3,24,28,1,13,4,14,6,3,3,0,15,26,8,30,1,6,30,26,4,8,29,6,20,4,16,21,40,0,8,29,5,5,13,19,17,0,40,14,32,6,22,8,6,11,9,0,22,29,12,31,3,25,0,2,0,10,0,1,0,16,6,2,39,12,30,16,5,23,0,9,0,0,7,15,31
11:56:08,25,0,3,0,3,0,5,16,0,17,6,17,24,8,0,13,3,0,26,20,9,39,20,0,0,3,24,29,1,12,3,14,7,3,3,0,15,25,7,30,1,6,29,26,4,8,30,6,20,5,16,20,40,0,8,29,5,7,13,19,17,0,40,14,32,6,23,7,6,11,6,0,23,29,12,31,4,25,0,2,0,8,0,0,1,17,4,2,39,12,29,16,4,32,0,9,0,0,7,15,31
11:58:09,25,0,3,0,3,0,5,16,0,17,6,16,24,8,0,14,1,0,26,19,9,39,20,0,0,3,24,28,1,12,3,14,7,2,3,0,15,26,7,30,1,6,29,26,3,8,30,6,20,3,17,21,40,1,8,29,5,7,13,18,17,0,40,14,32,6,23,7,6,11,6,0,23,29,12,29,6,25,0,2,0,8,0,0,1,17,4,2,39,11,30,14,4,32,0,9,0,0,7,18,31
12:00:09,25,0,3,0,3,0,5,16,0,17,6,16,24,8,0,14,1,0,26,19,9,39,20,0,0,3,24,28,1,12,3,14,7,2,3,0,15,26,7,30,1,6,29,26,3,8,30,6,20,3,17,21,40,1,8,29,5,7,13,18,17,0,40,14,32,6,23,7,6,11,6,0,23,29,12,29,6,25,0,2,0,8,0,0,1,17,4,2,39,11,30,14,4,32,0,9,0,0,7,18,31
12:02:08,25,0,2,1,3,0,4,16,0,16,6,15,24,4,0,14,3,0,27,19,9,39,20,0,0,3,24,29,1,13,3,14,7,2,3,0,15,29,7,30,1,6,30,27,3,10,29,7,20,2,18,21,40,1,9,33,5,7,14,18,17,1,40,14,32,5,23,7,5,11,5,0,23,29,11,29,6,25,0,2,0,7,0,1,1,17,4,1,39,11,30,14,4,32,0,10,0,0,7,18,31
12:04:09,25,0,2,1,3,1,2,18,1,16,6,15,24,2,0,14,2,0,28,19,8,39,20,0,0,3,23,29,1,13,3,14,7,2,3,0,14,30,7,30,1,7,30,27,2,10,29,8,20,2,18,21,40,1,10,35,3,6,14,17,17,2,40,14,32,5,23,7,6,9,5,0,22,29,11,28,6,25,1,2,1,8,0,1,1,17,4,0,39,11,30,14,3,32,0,9,0,0,7,18,30
12:06:09,25,0,2,1,3,1,2,18,1,16,6,15,24,2,0,14,2,0,28,19,8,39,20,0,0,3,23,29,1,13,3,14,7,2,3,0,14,30,7,30,1,7,30,27,2,10,29,8,20,2,18,21,40,1,10,35,3,6,14,17,17,2,40,14,32,5,23,7,6,9,5,0,22,29,11,28,6,25,1,2,1,8,0,1,1,17,4,0,39,11,30,14,3,32,0,9,0,0,7,18,30
12:08:08,25,0,2,1,4,1,2,18,1,16,6,15,24,0,0,14,2,0,28,19,8,39,20,0,0,3,24,28,1,14,2,14,7,2,3,0,16,30,6,30,1,9,30,28,0,11,29,8,20,2,17,21,40,1,10,38,4,8,14,17,16,2,40,14,32,5,24,7,6,9,4,0,22,29,11,26,6,25,1,3,1,8,0,1,1,17,4,0,39,10,30,12,3,32,0,9,0,0,8,15,31
12:10:09,25,0,2,1,4,3,2,18,1,14,4,16,25,0,0,14,2,0,28,18,8,39,20,1,0,3,24,28,1,14,2,13,8,2,3,0,16,31,6,30,1,9,30,29,0,10,30,8,20,2,17,21,40,2,10,40,3,8,14,19,16,2,40,14,32,5,27,5,6,9,4,0,22,29,9,26,5,25,1,3,1,8,0,1,3,17,4,0,39,10,30,12,3,31,0,9,0,0,8,15,31
12:12:09,25,0,2,1,4,3,2,18,1,14,4,16,25,0,0,14,2,0,28,18,8,39,20,1,0,3,24,28,1,14,2,13,8,2,3,0,16,31,6,30,1,9,30,29,0,10,30,8,20,2,17,21,40,2,10,40,3,8,14,19,16,2,40,14,32,5,27,5,6,9,4,0,22,29,9,26,5,25,1,3,1,8,0,1,3,17,4,0,39,10,30,12,3,31,0,9,0,0,8,15,31
12:14:09,25,0,2,1,5,3,2,16,1,14,4,16,24,0,0,14,1,0,30,15,8,39,20,1,1,3,22,13,1,15,2,13,8,2,3,0,16,31,6,30,1,9,30,30,0,11,30,8,21,2,17,21,40,3,10,40,0,8,13,19,13,2,40,14,32,5,27,4,6,9,4,0,23,29,10,25,5,24,1,3,0,8,0,0,4,18,5,0,39,10,30,12,3,31,0,8,0,0,8,16,31
12:16:09,25,0,2,1,5,3,1,16,1,14,4,16,24,1,0,14,1,0,30,15,7,40,19,0,0,3,22,14,1,15,2,13,8,2,3,0,17,31,6,29,1,8,30,29,0,11,30,9,27,2,19,21,40,4,10,40,0,7,13,19,13,2,39,14,32,5,28,3,6,8,3,0,22,28,10,25,5,25,1,3,0,8,0,0,4,18,5,0,39,10,30,12,3,32,0,6,0,0,8,15,31
12:18:08,25,0,2,1,5,3,1,16,1,14,4,16,24,1,0,14,1,0,30,15,7,40,19,0,0,3,22,14,1,15,2,13,8,2,3,0,17,31,6,29,1,8,30,29,0,11,30,9,27,2,19,21,40,4,10,40,0,7,13,19,13,2,39,14,32,5,28,3,6,8,3,0,22,28,10,25,5,25,1,3,0,8,0,0,4,18,5,0,39,10,30,12,3,32,0,6,0,0,8,15,31
12:20:09,25,0,1,1,5,3,1,16,1,14,4,15,25,3,0,13,1,1,29,15,7,40,18,0,1,3,22,15,1,15,2,12,9,2,3,0,17,30,6,28,1,7,30,30,0,11,30,9,28,2,19,20,40,4,12,40,0,7,13,19,13,2,40,14,32,5,28,3,5,8,3,0,22,25,10,22,5,29,1,3,0,8,0,0,4,18,5,0,39,10,30,13,3,33,0,5,0,0,8,15,31
12:22:09,24,0,1,1,5,3,1,16,2,14,6,15,25,3,0,13,1,1,29,15,7,40,17,0,1,3,21,15,1,16,2,12,9,0,3,1,19,30,6,29,1,6,30,30,0,11,30,9,30,1,19,20,40,3,12,39,0,7,13,17,13,0,40,14,32,4,29,3,4,8,2,0,22,26,10,23,4,30,1,3,0,7,0,0,4,18,6,0,39,10,30,13,3,33,0,7,0,0,8,15,31
12:24:09,24,0,1,1,5,3,1,16,2,14,6,15,25,3,0,13,1,1,29,15,7,40,17,0,1,3,21,15,1,16,2,12,9,0,3,1,19,30,6,29,1,6,30,30,0,11,30,9,30,1,19,20,40,3,12,39,0,7,13,17,13,0,40,14,32,4,29,3,4,8,2,0,22,26,10,23,4,30,1,3,0,7,0,0,4,18,6,0,39,10,30,13,3,33,0,7,0,0,8,15,31
12:26:08,24,0,1,1,4,3,2,16,2,14,8,15,25,3,0,13,1,1,29,14,8,40,17,0,2,3,22,15,1,16,0,12,9,2,2,2,19,30,6,28,1,6,30,30,0,11,30,9,30,1,19,20,40,5,12,39,0,7,14,17,13,0,40,15,32,4,29,3,4,8,2,0,22,26,10,24,4,30,1,3,0,7,0,0,4,18,6,0,39,10,30,14,3,32,0,7,0,0,8,15,31
12:28:08,24,0,1,1,4,3,2,16,2,14,8,15,25,3,0,13,1,1,29,14,8,40,17,0,2,3,22,15,1,16,0,12,9,2,2,2,19,30,6,28,1,6,30,30,0,11,30,9,30,1,19,20,40,5,12,39,0,7,14,17,13,0,40,15,32,4,29,3,4,8,2,0,22,26,10,24,4,30,1,3,0,7,0,0,4,18,6,0,39,10,30,14,3,32,0,7,0,0,8,15,31
12:30:09,24,0,1,1,3,2,3,16,2,14,8,15,25,3,0,13,2,1,29,14,7,40,17,1,0,3,23,15,1,16,0,12,10,2,0,1,19,31,6,28,1,4,30,30,0,11,30,9,30,1,18,20,40,6,12,40,0,8,14,17,13,0,40,15,32,4,29,2,3,8,2,0,22,26,10,24,4,32,1,3,0,7,0,0,4,18,6,0,39,10,30,14,3,29,0,8,0,0,8,15,31
12:32:09,24,0,1,0,2,2,3,16,2,13,8,14,25,2,0,13,2,2,28,14,7,40,17,1,2,3,23,15,1,16,0,13,10,3,0,1,20,31,6,28,2,3,30,29,0,15,30,9,30,1,18,20,40,6,12,40,0,8,14,17,14,1,40,14,31,4,29,2,3,7,1,0,21,26,9,24,4,34,2,3,0,4,0,0,4,18,7,5,39,10,29,14,3,29,0,8,0,0,8,15,31
12:34:09,24,0,1,0,2,2,3,16,2,13,8,14,25,2,0,13,2,2,28,14,7,40,17,1,2,3,23,15,1,16,0,13,10,3,0,1,20,31,6,28,2,3,30,29,0,15,30,9,30,1,18,20,40,6,12,40,0,8,14,17,14,1,40,14,31,4,29,2,3,7,1,0,21,26,9,24,4,34,2,3,0,4,0,0,4,18,7,5,39,10,29,14,3,29,0,8,0,0,8,15,31
12:36:09,24,0,1,0,0,2,2,16,2,10,8,14,25,2,1,13,2,2,28,14,7,40,18,0,2,5,22,16,1,16,0,13,10,2,0,1,20,31,5,28,2,0,30,29,0,17,29,8,30,1,18,21,40,6,12,40,0,8,15,17,13,0,40,14,31,4,30,2,3,7,1,0,21,25,9,24,3,34,2,2,0,4,0,0,4,18,7,10,39,10,29,14,3,29,0,8,1,0,8,15,31
12:38:09,24,0,1,0,0,3,2,16,0,10,8,14,24,2,1,14,3,2,28,15,6,40,18,0,2,7,22,17,1,16,0,13,10,2,0,0,20,31,5,26,2,0,30,29,0,17,30,8,29,0,18,21,40,5,12,40,0,8,15,17,13,1,40,14,32,4,30,2,0,7,1,0,21,27,9,21,4,35,2,2,0,4,0,0,4,18,7,15,39,10,29,12,3,28,0,7,1,0,8,15,30
12:40:09,24,0,1,0,0,3,2,16,0,10,8,14,24,2,1,14,3,2,28,15,6,40,18,0,2,7,22,17,1,16,0,13,10,2,0,0,20,31,5,26,2,0,30,29,0,17,30,8,29,0,18,21,40,5,12,40,0,8,15,17,13,1,40,14,32,4,30,2,0,7,1,0,21,27,9,21,4,35,2,2,0,4,0,0,4,18,7,15,39,10,29,12,3,28,0,7,1,0,8,15,30
12:42:09,24,0,1,0,0,3,0,16,0,8,7,14,23,2,0,14,3,0,29,15,6,40,18,0,2,7,23,18,1,16,0,13,10,2,0,0,19,31,5,27,2,0,30,29,0,17,29,8,29,2,18,20,40,5,13,40,0,8,16,17,12,0,40,13,32,3,30,2,0,9,1,1,23,27,9,21,4,36,2,2,1,4,0,0,4,17,7,17,39,9,29,12,3,28,0,7,1,0,8,15,27
12:44:09,24,0,1,0,0,3,0,16,0,8,7,13,23,1,0,14,4,0,29,15,6,40,18,0,0,7,23,18,1,16,1,13,10,2,0,1,19,31,5,28,2,1,30,29,0,19,30,8,29,2,18,20,40,5,14,40,0,8,18,20,11,1,40,13,31,1,30,2,0,7,0,1,23,26,8,21,4,36,2,2,0,5,0,0,4,17,7,16,39,9,29,12,3,28,0,6,1,0,8,15,27
12:46:09,24,0,1,0,0,3,0,16,0,8,7,13,23,1,0,14,4,0,29,15,6,40,18,0,0,7,23,18,1,16,1,13,10,2,0,1,19,31,5,28,2,1,30,29,0,19,30,8,29,2,18,20,40,5,14,40,0,8,18,20,11,1,40,13,31,1,30,2,0,7,0,1,23,26,8,21,4,36,2,2,0,5,0,0,4,17,7,16,39,9,29,12,3,28,0,6,1,0,8,15,27
12:48:08,24,0,1,0,0,3,0,15,0,7,6,11,23,1,0,16,4,1,29,15,6,40,18,0,0,7,23,18,1,15,1,13,10,2,0,1,19,31,5,29,2,1,29,30,0,19,30,8,29,2,19,20,40,5,14,40,0,6,18,20,11,0,40,14,31,1,30,1,0,7,0,1,23,27,8,21,4,37,2,2,0,5,0,0,4,16,8,13,39,9,29,12,3,27,0,6,1,0,8,16,27
12:50:09,23,0,1,0,0,3,0,15,0,5,6,11,21,2,0,16,5,0,29,15,6,40,18,0,0,6,23,18,1,15,0,13,10,0,0,1,19,30,5,30,2,2,30,30,0,19,30,9,29,2,19,20,40,5,15,40,0,6,18,20,13,0,40,14,32,0,30,2,0,7,0,1,23,27,8,19,3,38,2,2,1,4,0,0,4,16,7,12,39,9,29,12,3,28,0,5,2,0,8,16,28
12:52:09,23,0,1,0,0,3,0,15,0,5,6,11,21,2,0,16,5,0,29,15,6,40,18,0,0,6,23,18,1,15,0,13,10,0,0,1,19,30,5,30,2,2,30,30,0,19,30,9,29,2,19,20,40,5,15,40,0,6,18,20,13,0,40,14,32,0,30,2,0,7,0,1,23,27,8,19,3,38,2,2,1,4,0,0,4,16,7,12,39,9,29,12,3,28,0,5,2,0,8,16,28
12:54:09,23,0,1,0,0,2,2,15,0,5,7,11,21,0,0,16,5,0,28,15,5,40,18,0,1,6,24,19,1,16,0,13,10,0,0,2,19,29,5,30,2,2,30,29,0,20,30,11,29,0,20,20,40,3,16,39,0,6,18,20,13,0,40,14,31,0,30,2,0,7,0,1,22,27,8,19,2,39,2,0,2,4,0,0,3,16,7,10,39,9,29,12,2,28,0,4,2,0,8,16,31
12:56:08,23,0,1,0,0,2,0,15,0,7,7,11,21,0,0,16,5,0,28,15,4,40,18,0,2,6,24,19,1,16,1,13,10,0,0,2,17,28,5,30,2,2,30,29,0,20,30,11,29,0,20,20,40,3,18,39,0,5,17,20,14,1,40,14,31,0,29,2,0,8,0,1,22,29,8,19,2,39,1,1,2,4,0,0,3,16,7,10,39,9,29,12,2,28,0,4,2,0,8,16,31
12:58:09,23,0,1,0,0,2,0,15,0,7,7,11,21,0,0,16,5,0,28,15,4,40,18,0,2,6,24,19,1,16,1,13,10,0,0,2,17,28,5,30,2,2,30,29,0,20,30,11,29,0,20,20,40,3,18,39,0,5,17,20,14,1,40,14,31,0,29,2,0,8,0,1,22,29,8,19,2,39,1,1,2,4,0,0,3,16,7,10,39,9,29,12,2,28,0,4,2,0,8,16,31
13:00:09,23,0,1,0,0,2,1,14,0,7,5,10,21,0,0,16,5,0,28,15,4,40,18,0,2,6,24,20,1,16,1,13,10,1,0,2,17,28,5,22,2,2,30,30,0,22,30,11,28,0,20,18,40,3,18,39,0,6,18,20,14,1,40,14,32,0,29,2,0,6,0,0,21,29,8,19,2,39,1,2,0,3,0,0,2,16,7,10,39,9,29,11,2,28,0,4,2,0,8,16,31
13:02:09,23,0,1,0,0,0,1,14,0,7,4,10,21,0,0,16,7,1,28,16,4,40,18,0,0,7,24,20,1,16,1,13,10,1,0,2,15,28,5,22,1,2,30,30,0,21,30,11,30,0,20,19,40,3,18,40,0,6,20,20,16,1,40,14,32,0,29,2,0,6,0,0,19,29,8,19,2,39,1,2,0,3,0,0,2,16,7,10,39,9,29,11,2,28,0,4,2,1,8,17,31
13:04:08,23,0,1,0,0,0,1,14,0,7,4,10,21,0,0,16,7,1,28,16,4,40,18,0,0,7,24,20,1,16,1,13,10,1,0,2,15,28,5,22,1,2,30,30,0,21,30,11,30,0,20,19,40,3,18,40,0,6,20,20,16,1,40,14,32,0,29,2,0,6,0,0,19,29,8,19,2,39,1,2,0,3,0,0,2,16,7,10,39,9,29,11,2,28,0,4,2,1,8,17,31
13:06:09,24,0,1,0,0,0,1,14,0,7,4,14,21,0,0,16,5,1,27,18,4,40,18,0,0,7,24,20,1,16,1,13,10,1,0,2,15,27,5,13,1,2,29,30,0,20,30,12,30,0,20,19,40,3,18,40,0,6,19,19,16,1,40,14,32,0,29,2,0,6,0,0,17,29,8,19,3,38,2,2,1,3,0,0,2,16,7,9,39,9,29,11,1,28,0,5,2,1,8,17,31
13:08:09,24,0,1,0,2,0,3,14,0,7,3,14,21,1,0,16,4,0,27,18,3,40,18,0,0,7,24,20,2,16,1,13,10,1,0,2,15,26,5,13,1,3,30,30,0,19,30,12,30,0,20,19,40,3,18,40,0,5,17,19,16,1,40,14,32,0,29,0,0,5,0,0,17,29,8,18,3,38,0,0,1,3,0,0,2,15,7,9,39,9,29,11,1,28,0,3,2,1,8,18,31
13:10:09,24,0,1,0,2,0,3,14,0,7,3,14,21,1,0,16,4,0,27,18,3,40,18,0,0,7,24,20,2,16,1,13,10,1,0,2,15,26,5,13,1,3,30,30,0,19,30,12,30,0,20,19,40,3,18,40,0,5,17,19,16,1,40,14,32,0,29,0,0,5,0,0,17,29,8,18,3,38,0,0,1,3,0,0,2,15,7,9,39,9,29,11,1,28,0,3,2,1,8,18,31
13:12:09,24,0,1,0,2,0,4,14,0,8,3,13,22,2,0,18,4,0,27,18,3,40,18,0,2,7,24,21,2,16,0,13,10,1,0,2,15,28,5,15,1,3,30,30,0,18,30,13,30,1,20,20,40,3,21,40,0,5,17,19,16,0,40,14,31,0,29,0,0,5,0,0,17,29,8,18,3,37,0,0,1,3,2,0,2,16,8,9,39,9,29,12,1,27,0,3,0,1,9,19,31
13:14:09,24,0,1,0,2,0,3,14,0,6,5,10,22,0,0,18,0,0,27,19,3,40,19,0,2,6,24,22,0,16,0,13,10,2,3,2,14,28,5,15,1,3,30,30,0,19,30,15,30,0,19,21,40,0,22,40,1,5,18,19,16,1,40,14,32,0,29,0,0,5,0,0,17,29,8,18,2,37,0,1,0,3,2,0,2,15,8,8,39,9,29,12,1,27,0,2,0,1,9,19,31
13:16:08,24,0,1,0,2,0,3,14,0,6,5,10,22,0,0,18,0,0,27,19,3,40,19,0,2,6,24,22,0,16,0,13,10,2,3,2,14,28,5,15,1,3,30,30,0,19,30,15,30,0,19,21,40,0,22,40,1,5,18,19,16,1,40,14,32,0,29,0,0,5,0,0,17,29,8,18,2,37,0,1,0,3,2,0,2,15,8,8,39,9,29,12,1,27,0,2,0,1,9,19,31
13:18:09,24,0,1,0,2,0,8,14,0,6,5,10,23,2,0,18,0,3,27,20,3,40,19,0,0,6,24,25,0,15,0,14,10,2,3,2,14,28,5,16,1,3,30,30,0,19,30,15,30,3,20,21,40,1,22,40,1,5,18,19,16,1,40,14,32,0,30,0,0,4,0,0,17,29,8,18,2,38,0,1,0,0,2,0,1,15,8,10,39,9,29,12,1,27,0,2,0,1,9,20,31
13:20:09,25,0,1,0,2,0,8,14,0,5,5,10,23,1,0,18,0,9,27,20,3,39,19,1,0,6,24,26,0,15,0,14,11,2,3,2,14,28,5,17,1,2,30,30,0,19,30,15,30,3,20,21,40,0,21,40,1,5,20,20,18,1,40,14,32,0,30,0,0,4,0,0,17,29,8,21,0,37,0,1,0,0,2,0,1,15,5,10,39,9,29,14,1,27,0,0,0,1,9,20,31
13:22:08,25,0,1,0,2,0,8,14,0,5,5,10,23,1,0,18,0,9,27,20,3,39,19,1,0,6,24,26,0,15,0,14,11,2,3,2,14,28,5,17,1,2,30,30,0,19,30,15,30,3,20,21,40,0,21,40,1,5,20,20,18,1,40,14,32,0,30,0,0,4,0,0,17,29,8,21,0,37,0,1,0,0,2,0,1,15,5,10,39,9,29,14,1,27,0,0,0,1,9,20,31
13:24:09,25,0,1,0,0,0,9,14,0,5,5,10,23,1,0,17,0,17,27,20,3,39,19,0,0,6,24,27,0,13,0,14,11,2,3,2,14,28,5,19,1,2,30,30,0,18,30,14,30,3,20,21,40,1,19,40,1,5,21,20,18,1,40,14,32,0,30,0,0,3,0,0,19,29,7,21,1,37,0,0,1,1,2,0,0,15,5,8,39,9,29,14,1,26,0,0,0,1,9,20,31
13:26:09,25,0,1,1,0,1,9,15,0,5,1,10,23,3,0,17,2,16,27,20,3,40,19,0,0,6,24,27,0,13,0,14,11,0,3,2,13,27,5,17,1,2,30,29,0,18,30,14,30,3,20,21,40,1,19,40,0,5,20,20,18,0,40,14,32,0,30,0,0,2,0,0,20,28,8,21,1,37,0,1,2,1,2,0,0,15,5,6,39,9,29,14,1,28,0,1,0,0,9,20,31
13:28:09,25,0,1,1,0,1,9,15,0,5,1,10,23,3,0,17,2,16,27,20,3,40,19,0,0,6,24,27,0,13,0,14,11,0,3,2,13,27,5,17,1,2,30,29,0,18,30,14,30,3,20,21,40,1,19,40,0,5,20,20,18,0,40,14,32,0,30,0,0,2,0,0,20,28,8,21,1,37,0,1,2,1,2,0,0,15,5,6,39,9,29,14,1,28,0,1,0,0,9,20,31
13:30:09,25,0,1,1,0,1,8,15,0,5,1,10,22,3,0,17,0,15,27,20,3,40,19,1,0,6,23,28,0,13,0,13,11,1,3,2,11,27,5,17,0,2,30,30,0,18,30,15,30,3,20,21,40,1,19,40,0,5,22,20,19,0,40,14,32,0,30,1,0,1,0,0,22,28,8,20,1,39,0,1,0,1,2,1,0,15,5,6,39,9,29,14,1,28,0,2,0,0,9,20,31
13:32:08,25,0,1,1,0,1,8,15,0,5,1,10,22,2,0,17,0,14,27,20,2,40,20,1,3,6,22,28,0,13,0,13,13,1,3,2,12,26,5,16,0,3,29,30,1,16,30,16,30,3,20,21,40,0,18,40,1,4,22,19,19,0,40,14,32,0,30,1,1,0,0,0,23,29,8,21,1,40,0,1,0,2,1,1,0,15,5,6,39,9,29,12,1,30,0,2,0,0,9,20,31
13:34:09,25,0,1,1,0,1,8,15,0,5,1,10,22,2,0,17,0,14,27,20,2,40,20,1,3,6,22,28,0,13,0,13,13,1,3,2,12,26,5,16,0,3,29,30,1,16,30,16,30,3,20,21,40,0,18,40,1,4,22,19,19,0,40,14,32,0,30,1,1,0,0,0,23,29,8,21,1,40,0,1,0,2,1,1,0,15,5,6,39,9,29,12,1,30,0,2,0,0,9,20,31
13:36:09,25,0,1,1,0,0,8,15,0,6,1,10,22,2,0,18,3,14,26,20,0,40,20,0,3,6,22,28,0,13,0,13,13,1,3,2,12,28,5,20,0,3,29,30,1,16,30,18,29,3,19,18,40,1,18,40,1,4,22,19,20,0,40,14,32,0,29,1,0,0,0,1,23,29,7,21,1,39,0,1,0,2,1,1,0,15,5,6,39,10,29,14,1,27,0,2,1,0,9,20,30
13:38:08,25,0,1,1,0,0,8,15,0,6,1,10,22,2,0,18,3,14,26,20,0,40,20,0,3,6,22,28,0,13,0,13,13,1,3,2,12,28,5,20,0,3,29,30,1,16,30,18,29,3,19,18,40,1,18,40,1,4,22,19,20,0,40,14,32,0,29,1,0,0,0,1,23,29,7,21,1,39,0,1,0,2,1,1,0,15,5,6,39,10,29,14,1,27,0,2,1,0,9,20,30
13:40:08,25,0,1,1,2,0,8,15,0,8,2,9,22,0,0,18,1,14,26,20,0,40,20,0,0,6,22,28,1,13,0,13,13,0,3,2,12,28,5,20,0,4,30,30,1,18,30,19,28,3,18,19,40,1,18,40,1,4,21,19,20,0,40,14,32,0,28,0,0,0,1,1,23,28,7,20,1,39,0,3,0,2,1,1,0,14,5,6,39,11,29,14,1,27,0,2,1,0,9,20,30
13:42:09,25,0,0,1,2,0,9,15,0,8,2,9,22,0,0,17,1,15,26,19,0,40,20,0,0,6,22,28,1,13,0,13,13,0,3,2,12,28,5,19,0,4,30,30,0,17,30,19,28,4,19,20,40,0,18,40,2,5,21,19,20,0,40,14,32,0,28,0,0,0,0,1,23,28,6,20,3,39,0,3,0,2,0,0,0,14,5,5,39,11,29,14,1,24,0,2,1,0,9,20,28
13:44:08,25,0,0,1,2,0,9,15,0,8,2,9,22,0,0,17,1,15,26,19,0,40,20,0,0,6,22,28,1,13,0,13,13,0,3,2,12,28,5,19,0,4,30,30,0,17,30,19,28,4,19,20,40,0,18,40,2,5,21,19,20,0,40,14,32,0,28,0,0,0,0,1,23,28,6,20,3,39,0,3,0,2,0,0,0,14,5,5,39,11,29,14,1,24,0,2,1,0,9,20,28
