,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:58:08,6,1,4,0,1,1,0,13,4,21,16,1,19,1,0,2,2,2,27,14,0,29,19,2,6,13,24,26,2,15,0,23,5,0,1,11,35,12,30,19,11,30,29,24,29,30,19,30,11,20,21,31,0,21,20,18,0,38,9,23,2,32,3,31,7,33,2,2,0,4,0,23,14,2,33,12,40,0,0,5,27,7,1,2,1,0,3,35,28,30,1,10,24,0,3,3,0,8,19,28
12:00:09,6,0,4,0,1,1,0,13,4,19,15,2,19,1,0,2,2,2,28,14,0,29,19,1,6,13,24,26,2,15,0,23,5,0,1,12,35,12,29,19,11,30,29,25,30,30,19,30,11,20,21,31,0,21,20,18,0,39,9,23,2,32,3,31,7,33,0,2,0,4,0,23,14,5,33,12,39,0,0,5,27,8,1,2,0,0,3,35,28,30,0,10,24,0,3,3,0,8,19,27
12:02:09,6,0,4,0,0,0,0,13,4,20,15,2,19,1,0,2,2,2,28,14,0,30,19,1,6,13,24,26,2,15,0,23,5,1,0,11,35,12,30,19,12,30,29,25,30,30,20,29,11,20,21,31,0,21,20,18,0,39,9,23,2,31,3,31,7,33,0,0,0,3,0,23,13,5,33,13,38,0,0,7,26,8,0,2,0,0,2,35,28,30,0,10,24,0,2,3,0,8,19,28
12:04:08,6,0,4,0,0,0,0,13,4,20,15,2,19,1,0,2,2,2,28,14,0,30,19,1,6,13,24,26,2,15,0,23,5,1,0,11,35,12,30,19,12,30,29,25,30,30,20,29,11,20,21,31,0,21,20,18,0,39,9,23,2,31,3,31,7,33,0,0,0,3,0,23,13,5,33,13,38,0,0,7,26,8,0,2,0,0,2,35,28,30,0,10,24,0,2,3,0,8,19,28
12:06:09,6,0,4,0,0,0,0,11,4,20,15,0,19,1,0,2,2,0,28,14,0,30,19,1,7,13,24,27,2,15,0,23,5,0,0,13,35,12,30,19,11,30,29,25,30,30,20,29,10,20,21,31,0,21,20,16,0,39,9,22,2,31,3,30,7,33,0,0,0,3,0,23,16,5,32,13,36,0,0,11,26,8,0,2,0,0,0,35,28,30,0,10,24,0,2,3,0,8,18,28
12:08:09,6,0,4,0,0,0,0,11,5,20,15,0,20,0,0,2,2,0,27,14,0,32,19,1,7,13,24,27,2,16,0,23,5,0,0,13,35,12,30,19,12,30,30,27,31,30,20,29,9,20,21,31,0,21,20,16,0,38,8,22,1,31,3,30,7,33,0,0,0,3,0,23,17,6,32,15,36,0,0,12,27,7,0,2,0,0,0,35,28,30,0,10,24,0,2,3,1,8,18,28
12:10:08,6,0,4,0,0,0,0,11,5,20,15,0,20,0,0,2,2,0,27,14,0,32,19,1,7,13,24,27,2,16,0,23,5,0,0,13,35,12,30,19,12,30,30,27,31,30,20,29,9,20,21,31,0,21,20,16,0,38,8,22,1,31,3,30,7,33,0,0,0,3,0,23,17,6,32,15,36,0,0,12,27,7,0,2,0,0,0,35,28,30,0,10,24,0,2,3,1,8,18,28
12:12:09,6,0,4,0,1,0,0,11,5,20,15,0,20,0,0,2,2,1,27,14,0,32,20,3,7,13,24,28,2,16,0,22,5,1,0,15,35,11,30,18,12,29,30,28,32,30,19,29,8,20,21,31,0,21,20,16,0,37,8,21,1,31,3,30,5,33,0,0,0,3,0,23,18,6,32,15,36,0,0,13,28,7,0,1,0,1,0,35,27,30,0,10,26,0,2,3,1,8,18,28
12:14:09,6,0,4,0,0,0,0,11,4,20,15,1,20,0,0,2,2,1,27,14,0,32,20,3,8,13,24,28,2,16,0,22,5,1,0,16,35,11,30,18,13,29,30,28,32,29,20,30,7,20,21,31,0,21,20,16,0,37,12,20,0,31,3,30,5,33,0,0,1,3,0,23,18,6,32,15,36,0,0,14,30,5,0,1,0,1,0,35,28,30,0,10,26,0,2,3,1,8,18,30
12:16:08,6,0,4,0,0,0,0,11,4,20,15,1,20,0,0,2,2,1,27,14,0,32,20,3,8,13,24,28,2,16,0,22,5,1,0,16,35,11,30,18,13,29,30,28,32,29,20,30,7,20,21,31,0,21,20,16,0,37,12,20,0,31,3,30,5,33,0,0,1,3,0,23,18,6,32,15,36,0,0,14,30,5,0,1,0,1,0,35,28,30,0,10,26,0,2,3,1,8,18,30
12:18:09,6,0,4,0,0,0,0,10,4,19,15,1,19,1,0,2,2,1,27,14,0,32,19,3,13,13,24,28,4,16,0,22,5,1,0,16,35,11,30,18,14,29,30,28,31,29,20,30,7,19,21,30,0,21,20,15,0,37,13,21,0,32,3,30,5,33,0,0,1,2,0,23,18,6,32,15,36,0,0,15,30,5,0,1,0,1,0,35,28,30,0,10,26,0,0,3,1,7,18,31
12:20:08,7,1,4,0,0,0,0,9,4,20,16,1,19,1,0,2,2,1,27,14,0,32,19,3,13,13,24,28,4,16,0,22,5,1,3,16,35,12,30,18,14,29,30,27,30,29,20,30,6,19,21,30,2,21,20,15,0,36,13,21,0,32,2,29,4,33,0,0,1,2,0,23,19,6,31,15,38,0,0,15,30,3,0,0,0,1,0,35,28,29,0,10,26,0,0,2,1,7,18,30
12:22:09,7,1,4,0,0,0,0,9,4,20,16,1,19,1,0,2,2,1,27,14,0,32,19,3,13,13,24,28,4,16,0,22,5,1,3,16,35,12,30,18,14,29,30,27,30,29,20,30,6,19,21,30,2,21,20,15,0,36,13,21,0,32,2,29,4,33,0,0,1,2,0,23,19,6,31,15,38,0,0,15,30,3,0,0,0,1,0,35,28,29,0,10,26,0,0,2,1,7,18,30
12:24:09,7,1,4,0,0,0,0,8,2,20,16,1,18,0,0,2,2,1,27,14,0,32,19,3,15,12,16,28,4,16,0,23,5,1,3,16,35,12,29,17,12,29,30,27,29,29,20,30,6,19,20,30,2,21,21,15,0,36,13,21,0,32,2,29,4,32,0,0,1,2,0,23,21,3,30,15,38,0,0,16,30,3,0,0,0,1,0,35,29,29,0,10,26,0,1,2,1,7,18,30
12:26:09,7,1,4,0,0,0,0,8,0,19,16,1,19,0,0,2,1,1,28,13,0,32,19,3,16,12,15,28,4,15,0,23,5,1,3,16,35,12,29,17,11,29,30,27,29,30,20,30,6,19,20,30,2,20,21,15,0,36,13,21,0,33,2,29,3,32,0,0,1,2,0,23,21,3,30,17,38,0,0,17,32,3,1,0,0,1,0,35,29,29,0,9,26,0,2,2,1,7,18,29
12:28:09,7,1,4,0,0,0,0,8,0,19,16,1,19,0,0,2,1,1,28,13,0,32,19,3,16,12,15,28,4,15,0,23,5,1,3,16,35,12,29,17,11,29,30,27,29,30,20,30,6,19,20,30,2,20,21,15,0,36,13,21,0,33,2,29,3,32,0,0,1,2,0,23,21,3,30,17,38,0,0,17,32,3,1,0,0,1,0,35,29,29,0,9,26,0,2,2,1,7,18,29
12:30:09,7,1,4,0,0,0,1,7,0,18,16,0,19,0,0,2,1,2,28,13,0,33,19,4,16,12,17,27,4,15,0,23,5,0,4,16,35,12,29,17,10,29,30,25,28,30,20,30,6,19,20,30,2,19,21,15,0,36,13,21,0,33,2,29,3,32,1,0,1,2,0,23,21,3,30,17,38,0,0,17,31,1,1,0,0,1,0,35,29,29,2,9,26,3,2,1,1,7,18,28
12:32:08,7,1,4,0,0,0,1,7,0,18,15,0,19,0,0,2,1,3,27,14,0,33,19,3,18,12,17,27,4,15,0,23,6,0,4,16,35,12,29,17,11,29,30,25,28,30,20,30,6,19,21,30,2,17,21,16,0,35,13,20,0,33,2,29,3,32,1,0,1,2,0,23,21,3,28,17,37,0,0,20,31,0,1,0,0,1,0,35,29,29,2,9,26,3,2,1,1,7,19,28
12:34:09,7,1,4,0,0,0,1,7,0,18,15,0,19,0,0,2,1,3,27,14,0,33,19,3,18,12,17,27,4,15,0,23,6,0,4,16,35,12,29,17,11,29,30,25,28,30,20,30,6,19,21,30,2,17,21,16,0,35,13,20,0,33,2,29,3,32,1,0,1,2,0,23,21,3,28,17,37,0,0,20,31,0,1,0,0,1,0,35,29,29,2,9,26,3,2,1,1,7,19,28
12:36:09,8,1,4,0,0,0,1,7,0,18,15,0,19,0,0,2,2,3,27,14,0,33,20,3,21,12,9,27,4,16,0,23,6,0,3,16,35,12,29,17,11,29,30,25,28,29,20,30,5,19,21,30,2,17,21,16,0,35,13,20,0,33,2,29,3,32,1,1,1,3,0,23,23,2,28,17,37,0,1,20,31,0,1,0,0,1,0,35,29,29,4,8,26,3,2,1,1,7,19,29
12:38:09,8,1,4,0,0,0,2,6,0,18,15,0,19,3,0,2,2,3,27,14,0,33,20,3,19,11,9,27,4,16,0,23,6,0,0,16,35,12,29,17,13,29,30,26,28,29,20,30,5,20,21,30,2,17,21,17,0,34,12,20,0,33,2,29,2,32,1,2,1,3,0,23,24,3,28,17,36,0,1,23,31,0,1,0,0,1,0,35,29,29,4,7,26,3,2,1,1,7,19,29
12:40:09,8,1,4,0,0,0,2,6,0,18,15,0,19,3,0,2,2,3,27,14,0,33,20,3,19,11,9,27,4,16,0,23,6,0,0,16,35,12,29,17,13,29,30,26,28,29,20,30,5,20,21,30,2,17,21,17,0,34,12,20,0,33,2,29,2,32,1,2,1,3,0,23,24,3,28,17,36,0,1,23,31,0,1,0,0,1,0,35,29,29,4,7,26,3,2,1,1,7,19,29
12:42:09,8,1,4,0,0,0,2,6,0,17,15,0,19,5,0,2,1,3,27,14,0,33,20,2,20,11,10,28,3,16,0,23,6,0,1,16,35,12,29,17,14,29,30,26,28,29,20,30,4,20,20,30,2,17,20,17,1,34,13,20,0,33,2,30,2,32,1,2,1,3,0,23,26,3,27,15,36,0,1,26,30,1,0,0,0,1,0,35,29,29,4,7,26,3,2,1,1,7,19,28
12:44:09,8,1,4,0,0,0,2,6,0,17,15,0,16,6,0,2,1,3,25,13,0,33,20,2,19,11,10,28,3,16,0,22,7,0,0,16,35,12,29,17,14,29,30,26,28,28,20,30,4,20,20,30,2,17,20,18,1,34,13,20,0,33,2,30,2,32,1,2,1,3,0,23,26,3,27,15,37,0,1,26,31,1,2,0,0,2,0,35,29,29,4,7,26,2,3,1,1,7,19,28
12:46:09,8,1,4,0,0,0,2,6,0,17,15,0,16,6,0,2,1,3,25,13,0,33,20,2,19,11,10,28,3,16,0,22,7,0,0,16,35,12,29,17,14,29,30,26,28,28,20,30,4,20,20,30,2,17,20,18,1,34,13,20,0,33,2,30,2,32,1,2,1,3,0,23,26,3,27,15,37,0,1,26,31,1,2,0,0,2,0,35,29,29,4,7,26,2,3,1,1,7,19,28
12:48:09,8,1,4,0,0,0,2,6,0,16,15,0,16,6,0,2,1,3,25,13,0,33,20,2,16,11,9,28,3,16,0,22,7,0,0,15,35,12,29,17,14,29,30,26,28,28,20,30,4,20,21,30,0,17,20,18,2,33,13,20,0,33,2,30,2,32,1,2,2,3,0,21,24,3,25,15,37,0,3,26,32,1,2,0,0,2,0,35,29,29,5,7,25,2,3,1,1,7,19,28
12:50:08,8,1,4,0,0,0,2,7,2,16,15,0,16,6,0,2,2,3,25,15,0,36,19,2,16,11,9,28,3,15,0,22,7,0,0,15,35,12,29,17,13,29,30,25,28,28,20,30,3,20,21,30,0,17,20,18,3,31,13,20,0,33,2,30,2,31,1,0,3,3,0,23,24,3,24,15,37,0,3,26,32,1,2,0,0,2,0,35,30,29,6,6,25,2,4,1,1,6,19,29
12:52:09,8,1,4,0,0,0,2,7,2,16,15,0,16,6,0,2,2,3,25,15,0,36,19,2,16,11,9,28,3,15,0,22,7,0,0,15,35,12,29,17,13,29,30,25,28,28,20,30,3,20,21,30,0,17,20,18,3,31,13,20,0,33,2,30,2,31,1,0,3,3,0,23,24,3,24,15,37,0,3,26,32,1,2,0,0,2,0,35,30,29,6,6,25,2,4,1,1,6,19,29
12:54:09,8,1,4,0,0,0,4,7,2,16,13,0,16,6,0,2,2,3,25,15,0,36,19,2,16,11,10,28,2,15,0,22,7,0,0,15,35,12,28,16,13,30,30,26,28,28,20,30,3,20,21,30,0,17,21,18,2,31,13,19,2,34,2,31,2,31,1,1,3,3,0,23,24,3,24,15,36,0,3,25,32,1,2,0,1,2,0,35,30,29,6,6,25,2,4,1,1,6,19,29
12:56:09,8,1,4,0,0,0,4,7,2,16,13,0,15,6,0,2,2,3,24,15,0,36,19,1,17,11,9,28,2,16,0,22,7,0,0,15,34,12,27,16,13,30,30,26,28,27,20,30,2,20,20,30,0,17,21,18,2,32,14,20,2,34,2,31,4,30,1,1,3,3,0,22,26,3,24,16,36,0,3,23,32,1,2,0,1,2,0,35,30,29,6,6,25,2,6,1,1,6,19,29
12:58:08,8,1,4,0,0,0,4,7,2,16,13,0,15,6,0,2,2,3,24,15,0,36,19,1,17,11,9,28,2,16,0,22,7,0,0,15,34,12,27,16,13,30,30,26,28,27,20,30,2,20,20,30,0,17,21,18,2,32,14,20,2,34,2,31,4,30,1,1,3,3,0,22,26,3,24,16,36,0,3,23,32,1,2,0,1,2,0,35,30,29,6,6,25,2,6,1,1,6,19,29
13:00:09,8,1,4,0,0,0,4,7,2,16,14,0,15,6,0,2,2,3,25,13,0,37,20,1,18,11,9,28,3,16,0,22,7,0,1,14,34,12,28,16,12,30,30,25,28,27,20,30,2,20,20,30,1,17,21,19,2,32,14,20,2,34,2,31,12,30,1,1,3,3,0,19,26,3,23,16,35,0,4,23,31,1,2,0,1,2,0,35,30,29,7,6,25,1,8,1,1,6,19,29
13:02:09,8,1,4,0,0,0,3,5,0,16,14,0,14,8,0,3,2,2,25,13,1,37,20,1,20,11,9,28,3,16,0,22,7,0,2,14,34,12,28,16,9,30,30,25,29,28,20,30,0,20,20,30,1,17,21,18,2,32,13,20,2,34,2,31,20,30,1,2,3,3,1,18,26,2,23,16,33,0,4,23,30,2,1,0,1,2,0,35,30,29,8,6,25,0,6,1,1,6,19,29
13:04:08,8,1,4,0,0,0,3,5,0,16,14,0,14,8,0,3,2,2,25,13,1,37,20,1,20,11,9,28,3,16,0,22,7,0,2,14,34,12,28,16,9,30,30,25,29,28,20,30,0,20,20,30,1,17,21,18,2,32,13,20,2,34,2,31,20,30,1,2,3,3,1,18,26,2,23,16,33,0,4,23,30,2,1,0,1,2,0,35,30,29,8,6,25,0,6,1,1,6,19,29
13:06:08,8,1,4,0,0,0,4,5,0,17,14,0,14,10,0,2,2,2,25,14,1,37,20,1,20,11,9,28,3,16,0,22,7,0,2,14,34,12,29,16,8,30,30,26,29,29,20,30,1,20,20,30,1,17,21,18,2,32,13,20,2,35,2,29,20,29,1,3,3,3,1,18,26,2,23,16,33,1,4,23,30,2,2,0,1,0,1,35,30,29,8,6,25,0,6,1,1,6,19,28
13:08:09,8,1,4,0,0,0,4,4,0,18,12,0,12,10,0,2,2,1,25,14,0,37,20,1,20,11,10,28,3,16,0,21,7,0,2,13,34,12,29,16,8,30,30,26,29,29,20,30,0,20,20,30,0,17,21,18,2,31,12,20,2,35,0,30,20,29,1,3,3,2,1,18,26,2,23,16,32,1,4,23,30,0,2,0,1,0,1,35,30,29,8,6,27,0,6,1,2,6,18,28
13:10:08,8,1,4,0,0,0,4,4,0,18,12,0,12,10,0,2,2,1,25,14,0,37,20,1,20,11,10,28,3,16,0,21,7,0,2,13,34,12,29,16,8,30,30,26,29,29,20,30,0,20,20,30,0,17,21,18,2,31,12,20,2,35,0,30,20,29,1,3,3,2,1,18,26,2,23,16,32,1,4,23,30,0,2,0,1,0,1,35,30,29,8,6,27,0,6,1,2,6,18,28
13:12:09,8,1,4,0,0,0,4,4,0,18,11,0,12,9,0,2,2,1,25,15,0,36,20,1,22,12,10,29,3,16,0,21,7,0,2,14,34,12,30,16,5,30,29,26,29,29,20,30,0,20,20,30,1,17,21,18,2,31,9,20,3,35,0,31,20,29,1,3,3,3,0,21,26,2,23,16,32,1,3,22,30,0,2,0,1,1,0,35,30,29,8,5,26,0,7,1,2,6,18,28
13:14:09,8,1,4,0,1,0,5,3,0,18,10,0,12,6,1,2,2,1,23,15,0,36,19,1,21,12,9,29,4,16,0,22,7,0,2,15,34,12,30,16,5,30,29,26,26,29,20,30,0,20,20,30,2,17,22,18,3,31,9,20,4,35,1,32,20,28,0,3,3,3,1,21,25,1,23,17,32,1,3,23,30,0,1,0,1,0,0,35,28,29,8,5,26,0,7,1,2,6,18,30
13:16:09,8,1,4,0,1,0,5,3,0,18,10,0,12,6,1,2,2,1,23,15,0,36,19,1,21,12,9,29,4,16,0,22,7,0,2,15,34,12,30,16,5,30,29,26,26,29,20,30,0,20,20,30,2,17,22,18,3,31,9,20,4,35,1,32,20,28,0,3,3,3,1,21,25,1,23,17,32,1,3,23,30,0,1,0,1,0,0,35,28,29,8,5,26,0,7,1,2,6,18,30
13:18:09,8,1,4,0,0,0,5,2,0,18,6,0,12,6,1,1,3,1,23,15,0,36,19,1,22,13,8,29,4,16,0,22,7,0,2,16,34,12,29,16,5,30,29,25,27,30,20,29,1,20,21,30,2,17,22,18,3,28,9,21,4,35,1,32,20,28,0,2,3,3,1,23,23,1,21,17,33,1,0,23,30,2,1,0,0,0,0,35,28,29,8,5,26,0,7,1,1,5,18,31
13:20:08,8,3,4,0,0,0,5,2,0,16,5,0,12,3,1,1,3,0,24,15,0,37,19,0,22,13,9,29,4,16,0,22,7,0,2,19,34,12,29,16,5,30,29,25,27,30,20,29,2,20,21,30,2,18,25,18,4,28,9,22,4,37,1,32,20,28,0,2,3,3,2,22,23,1,19,17,33,1,0,22,30,2,1,0,0,0,0,35,28,29,8,5,26,0,7,1,1,5,19,30
13:22:09,8,3,4,0,0,0,5,2,0,16,5,0,12,3,1,1,3,0,24,15,0,37,19,0,22,13,9,29,4,16,0,22,7,0,2,19,34,12,29,16,5,30,29,25,27,30,20,29,2,20,21,30,2,18,25,18,4,28,9,22,4,37,1,32,20,28,0,2,3,3,2,22,23,1,19,17,33,1,0,22,30,2,1,0,0,0,0,35,28,29,8,5,26,0,7,1,1,5,19,30
13:24:09,8,3,4,0,0,0,5,0,0,16,3,0,12,2,0,1,2,0,24,15,0,37,19,0,22,12,8,29,4,16,0,22,7,1,2,20,34,12,29,16,5,30,28,25,28,30,20,29,2,20,21,30,4,18,25,18,4,28,8,22,4,37,1,32,21,28,0,2,2,3,2,22,24,1,19,18,34,1,0,22,30,2,1,0,0,0,0,35,28,29,8,6,25,0,7,1,1,5,19,30
13:26:08,7,3,4,0,0,0,6,0,1,16,2,0,12,0,0,1,2,1,25,15,0,38,18,0,22,12,8,29,4,16,0,22,7,1,2,20,34,12,30,16,6,21,28,24,27,30,20,29,3,19,21,30,4,18,25,18,4,29,9,22,4,37,1,32,21,27,0,2,2,3,2,23,24,1,19,19,33,0,0,21,28,2,2,0,0,1,3,35,28,29,9,6,25,0,7,1,1,5,19,30
13:28:09,7,3,4,0,0,0,6,0,1,16,2,0,12,0,0,1,2,1,25,15,0,38,18,0,22,12,8,29,4,16,0,22,7,1,2,20,34,12,30,16,6,21,28,24,27,30,20,29,3,19,21,30,4,18,25,18,4,29,9,22,4,37,1,32,21,27,0,2,2,3,2,23,24,1,19,19,33,0,0,21,28,2,2,0,0,1,3,35,28,29,9,6,25,0,7,1,1,5,19,30
13:30:09,7,3,4,0,0,0,6,0,1,16,2,0,12,1,0,1,2,1,26,15,0,38,18,0,21,12,9,29,4,16,0,22,7,0,0,19,35,12,30,16,7,21,28,24,27,30,20,29,3,19,21,30,5,18,25,19,6,30,10,22,4,37,1,32,21,27,0,2,2,3,2,23,23,1,20,20,33,0,0,21,28,2,2,0,0,1,3,35,28,29,9,6,25,0,6,0,1,5,19,30
13:32:09,8,3,4,0,0,0,6,0,1,14,4,0,12,1,0,1,1,1,26,17,0,38,18,0,20,12,11,29,4,16,0,22,7,0,0,19,35,12,30,16,9,21,27,25,28,29,20,30,3,19,21,30,6,18,24,19,6,30,10,22,5,37,1,32,19,27,0,0,2,3,2,23,23,0,20,20,33,0,0,21,27,2,2,0,0,1,3,35,28,29,9,6,25,0,6,1,1,5,19,29
13:34:09,8,3,4,0,0,0,6,0,1,14,4,0,12,1,0,1,1,1,26,17,0,38,18,0,20,12,11,29,4,16,0,22,7,0,0,19,35,12,30,16,9,21,27,25,28,29,20,30,3,19,21,30,6,18,24,19,6,30,10,22,5,37,1,32,19,27,0,0,2,3,2,23,23,0,20,20,33,0,0,21,27,2,2,0,0,1,3,35,28,29,9,6,25,0,6,1,1,5,19,29
13:36:09,8,3,4,0,0,0,6,1,1,14,4,0,12,0,0,1,1,1,26,16,0,38,19,1,20,12,11,29,4,15,0,22,7,0,1,18,35,12,30,16,9,21,27,25,27,29,20,30,3,19,21,30,6,18,24,19,6,30,10,22,8,37,1,32,19,27,0,0,2,3,2,23,23,0,19,20,32,0,0,21,27,2,2,0,0,0,3,35,28,29,9,5,25,0,6,1,1,5,19,27
13:38:09,8,3,4,0,0,0,6,1,1,11,3,1,12,0,0,1,1,1,27,16,0,31,19,1,20,12,12,29,4,15,0,22,7,0,1,18,35,12,30,16,9,21,27,26,28,29,20,30,3,19,21,30,6,18,25,19,7,29,8,22,8,37,1,32,19,27,1,0,2,3,2,23,24,0,19,20,31,0,0,20,27,3,2,0,0,0,2,35,28,29,8,5,25,0,6,1,1,5,19,25
13:40:09,8,3,4,0,0,0,6,1,1,11,3,1,12,0,0,1,1,1,27,16,0,31,19,1,20,12,12,29,4,15,0,22,7,0,1,18,35,12,30,16,9,21,27,26,28,29,20,30,3,19,21,30,6,18,25,19,7,29,8,22,8,37,1,32,19,27,1,0,2,3,2,23,24,0,19,20,31,0,0,20,27,3,2,0,0,0,2,35,28,29,8,5,25,0,6,1,1,5,19,25
13:42:09,8,3,4,0,0,0,4,0,1,8,3,1,10,0,0,1,3,1,30,16,0,29,20,1,21,12,12,29,4,15,0,22,7,0,1,18,35,12,30,16,11,21,27,26,29,28,20,30,3,20,21,30,6,18,25,19,7,29,7,23,8,37,1,32,19,27,1,0,2,3,2,22,27,0,19,20,31,0,1,20,26,3,2,0,0,0,2,35,28,30,8,5,25,0,6,3,1,5,19,25
13:44:09,8,3,4,0,0,0,4,0,1,8,3,0,10,0,0,1,5,1,30,15,0,29,20,1,21,12,11,29,3,15,0,22,7,0,1,18,35,12,30,16,12,21,27,26,29,29,20,30,3,20,20,30,2,18,25,19,7,29,7,23,8,36,1,31,19,27,0,0,1,3,2,23,28,0,19,21,29,0,1,19,26,3,2,0,0,0,2,35,28,30,8,5,25,0,6,3,1,5,19,25
13:46:09,8,3,4,0,0,0,4,0,1,8,3,0,10,0,0,1,5,1,30,15,0,29,20,1,21,12,11,29,3,15,0,22,7,0,1,18,35,12,30,16,12,21,27,26,29,29,20,30,3,20,20,30,2,18,25,19,7,29,7,23,8,36,1,31,19,27,0,0,1,3,2,23,28,0,19,21,29,0,1,19,26,3,2,0,0,0,2,35,28,30,8,5,25,0,6,3,1,5,19,25
13:48:09,8,3,4,0,0,0,4,0,1,8,3,0,10,0,0,1,5,1,30,15,0,29,19,1,20,12,10,28,3,15,0,23,7,0,1,19,35,12,30,16,15,21,27,27,29,29,20,30,3,20,21,30,2,18,26,19,7,29,7,25,8,36,1,31,19,27,0,0,1,3,2,23,28,0,19,20,29,0,2,17,26,3,3,0,0,0,2,35,28,30,8,5,25,0,7,3,0,6,20,26
13:50:09,8,3,4,0,0,0,4,0,1,6,3,0,10,2,0,1,5,1,30,15,1,29,19,0,20,12,9,28,3,15,0,23,7,0,3,19,35,12,30,16,15,21,27,30,32,29,20,30,3,19,21,30,2,17,26,19,7,29,8,25,10,36,1,31,19,27,2,0,0,3,2,23,24,0,19,20,29,0,2,17,26,2,3,0,0,0,2,35,28,30,8,4,24,0,7,3,1,6,20,28
13:52:09,8,3,4,0,0,0,4,0,1,6,3,0,10,2,0,1,5,1,30,15,1,29,19,0,20,12,9,28,3,15,0,23,7,0,3,19,35,12,30,16,15,21,27,30,32,29,20,30,3,19,21,30,2,17,26,19,7,29,8,25,10,36,1,31,19,27,2,0,0,3,2,23,24,0,19,20,29,0,2,17,26,2,3,0,0,0,2,35,28,30,8,4,24,0,7,3,1,6,20,28
13:54:09,7,3,4,0,0,0,4,0,1,5,3,0,10,8,0,1,4,1,30,13,0,29,19,0,19,12,10,28,3,15,0,23,7,1,3,19,35,13,30,16,17,21,27,31,33,30,20,30,3,19,19,30,2,17,26,20,7,29,8,25,10,35,1,31,19,27,2,0,0,3,2,23,24,0,19,17,30,0,2,17,26,2,3,0,0,0,2,35,28,30,8,4,24,0,7,3,1,6,20,28
13:56:09,7,3,4,0,0,0,3,0,1,5,2,1,10,10,0,1,3,1,30,13,0,29,19,0,18,12,12,28,2,14,2,23,8,1,4,19,35,13,30,16,18,21,27,32,33,30,20,30,3,19,19,30,0,17,26,20,7,29,9,25,10,35,1,30,19,26,2,0,0,3,1,22,24,3,18,17,30,0,2,16,25,2,3,0,0,0,3,35,27,30,8,3,24,0,7,3,0,6,19,28
13:58:09,7,3,4,0,0,0,3,0,1,5,2,1,10,10,0,1,3,1,30,13,0,29,19,0,18,12,12,28,2,14,2,23,8,1,4,19,35,13,30,16,18,21,27,32,33,30,20,30,3,19,19,30,0,17,26,20,7,29,9,25,10,35,1,30,19,26,2,0,0,3,1,22,24,3,18,17,30,0,2,16,25,2,3,0,0,0,3,35,27,30,8,3,24,0,7,3,0,6,19,28
