Time,Weather,Temperature,Feels_Like,Wind_Speed
01:42:09,Mostly Cloudy,16,16,24
01:44:09,Mostly Cloudy,16,16,24
01:46:08,Mostly Cloudy,16,16,24
01:48:09,Mostly Cloudy,16,16,24
01:50:09,Mostly Cloudy,16,16,24
01:52:09,Mostly Cloudy,16,16,24
01:54:08,Mostly Cloudy,16,16,24
01:56:09,Mostly Cloudy,16,16,24
01:58:09,Mostly Cloudy,16,16,24
02:00:08,Mostly Cloudy,16,16,24
02:02:09,Mostly Cloudy,16,16,24
02:04:09,Mostly Cloudy,16,16,24
02:06:08,Mostly Cloudy,16,16,24
02:08:08,Mostly Cloudy,16,16,24
02:10:09,Mostly Cloudy,16,16,24
02:12:09,Mostly Cloudy,16,16,24
02:14:08,Light Rain,15,15,27
02:16:09,Light Rain,15,15,27
02:18:08,Light Rain,15,15,27
02:20:09,Light Rain,15,15,27
02:22:09,Light Rain,15,15,27
02:24:09,Light Rain,15,15,27
02:26:09,Light Rain,15,15,27
02:28:09,Light Rain,15,15,27
02:30:09,Light Rain,15,15,27
02:32:09,Light Rain,15,15,27
02:34:09,Light Rain,15,15,27
02:36:09,Light Rain,15,15,27
02:38:08,Light Rain,15,15,27
02:40:08,Light Rain,15,15,27
02:42:09,Light Rain,15,15,27
02:44:09,Light Rain,15,15,27
02:46:08,Light Rain,15,15,27
02:48:09,Light Rain,15,15,27
02:50:09,Light Rain,15,15,27
02:52:09,Light Rain,15,15,27
02:54:09,Light Rain,15,15,27
02:56:09,Light Rain,15,15,27
02:58:09,Light Rain,15,15,27
03:00:08,Light Rain,15,15,27
03:02:09,Light Rain,15,15,27
03:04:09,Light Rain,15,15,27
03:06:09,Light Rain,15,15,27
03:08:08,Mostly Cloudy,15,15,22
03:10:09,Mostly Cloudy,15,15,22
03:12:09,Mostly Cloudy,15,15,22
03:14:09,Mostly Cloudy,15,15,22
03:16:09,Mostly Cloudy,15,15,22
03:18:09,Mostly Cloudy,15,15,22
03:20:09,Mostly Cloudy,15,15,22
03:22:09,Mostly Cloudy,15,15,22
03:24:08,Mostly Cloudy,15,15,22
03:26:09,Mostly Cloudy,15,15,22
03:28:09,Mostly Cloudy,15,15,22
03:30:09,Mostly Cloudy,15,15,22
03:32:09,Mostly Cloudy,15,15,22
03:34:09,Mostly Cloudy,15,15,22
03:36:09,Mostly Cloudy,15,15,22
03:38:08,Mostly Cloudy,15,15,22
03:40:09,Mostly Cloudy,15,15,22
03:42:09,Mostly Cloudy,15,15,22
03:44:08,Mostly Cloudy,15,15,22
03:46:09,Mostly Cloudy,15,15,22
03:48:09,Mostly Cloudy,15,15,22
03:50:09,Mostly Cloudy,15,15,22
03:52:09,Mostly Cloudy,15,15,22
03:54:08,Mostly Cloudy,15,15,22
03:56:09,Mostly Cloudy,15,15,22
03:58:09,Mostly Cloudy,15,15,22
04:00:09,Mostly Cloudy,15,15,22
04:02:09,Mostly Cloudy,15,15,22
04:04:08,Mostly Cloudy,15,15,22
04:06:08,Mostly Cloudy,15,15,22
04:08:08,Mostly Cloudy,15,15,22
04:10:09,Mostly Cloudy,15,15,22
04:12:09,Mostly Cloudy,15,15,22
04:14:09,Mostly Cloudy,16,16,25
04:16:08,Mostly Cloudy,16,16,25
04:18:09,Mostly Cloudy,16,16,25
04:20:09,Mostly Cloudy,16,16,25
04:22:09,Mostly Cloudy,16,16,25
04:24:09,Mostly Cloudy,16,16,25
04:26:08,Mostly Cloudy,16,16,25
04:28:09,Mostly Cloudy,16,16,25
04:30:09,Mostly Cloudy,16,16,25
04:32:09,Mostly Cloudy,16,16,25
04:34:09,Mostly Cloudy,16,16,25
04:36:09,Mostly Cloudy,16,16,25
04:38:09,Mostly Cloudy,16,16,25
04:40:09,Mostly Cloudy,16,16,25
04:42:09,Mostly Cloudy,16,16,25
04:44:09,Mostly Cloudy,16,16,25
04:46:08,Mostly Cloudy,16,16,25
04:48:09,Mostly Cloudy,16,16,25
04:50:09,Mostly Cloudy,16,16,25
04:52:09,Mostly Cloudy,16,16,25
04:54:09,Mostly Cloudy,16,16,25
04:56:09,Mostly Cloudy,16,16,25
04:58:09,Mostly Cloudy,16,16,25
05:00:09,Mostly Cloudy,16,16,25
05:02:08,Mostly Cloudy,16,16,25
05:04:09,Mostly Cloudy,16,16,25
05:06:09,Mostly Cloudy,16,16,25
05:08:08,Mostly Cloudy,16,16,25
05:10:09,Mostly Cloudy,16,16,25
05:12:08,Mostly Cloudy,16,16,25
05:14:09,Mostly Cloudy,16,16,25
05:16:09,Mostly Cloudy,16,16,25
05:18:09,Mostly Cloudy,16,16,25
05:20:09,Mostly Cloudy,16,16,24
05:22:08,Mostly Cloudy,16,16,24
05:24:09,Mostly Cloudy,16,16,24
05:26:09,Mostly Cloudy,16,16,24
05:28:08,Mostly Cloudy,16,16,24
05:30:08,Mostly Cloudy,16,16,24
05:32:09,Mostly Cloudy,16,16,24
05:34:09,Mostly Cloudy,16,16,24
05:36:08,Mostly Cloudy,16,16,24
05:38:09,Mostly Cloudy,16,16,24
05:40:09,Mostly Cloudy,16,16,24
05:42:08,Mostly Cloudy,16,16,24
05:44:08,Mostly Cloudy,16,16,24
05:46:09,Mostly Cloudy,16,16,24
05:48:09,Mostly Cloudy,16,16,24
05:50:08,Mostly Cloudy,16,16,24
05:52:09,Mostly Cloudy,16,16,24
05:54:09,Mostly Cloudy,16,16,24
05:56:08,Mostly Cloudy,16,16,24
05:58:08,Mostly Cloudy,16,16,24
06:00:09,Mostly Cloudy,16,16,24
06:02:09,Mostly Cloudy,16,16,24
06:04:08,Mostly Cloudy,16,16,24
06:06:09,Mostly Cloudy,16,16,24
06:08:09,Mostly Cloudy,16,16,24
06:10:09,Mostly Cloudy,16,16,24
06:12:08,Mostly Cloudy,16,16,24
06:14:08,Mostly Cloudy,16,16,25
06:16:09,Mostly Cloudy,16,16,25
06:18:08,Mostly Cloudy,16,16,25
06:20:09,Mostly Cloudy,16,16,25
06:22:09,Mostly Cloudy,16,16,25
06:24:08,Mostly Cloudy,16,16,25
06:26:08,Mostly Cloudy,16,16,25
06:28:09,Mostly Cloudy,16,16,25
06:30:08,Mostly Cloudy,16,16,25
06:32:09,Mostly Cloudy,16,16,25
06:34:09,Mostly Cloudy,16,16,25
06:36:08,Mostly Cloudy,16,16,25
06:38:09,Mostly Cloudy,16,16,25
06:40:08,Mostly Cloudy,16,16,25
06:42:09,Mostly Cloudy,16,16,25
06:44:09,Mostly Cloudy,16,16,25
06:46:09,Mostly Cloudy,16,16,25
06:48:09,Mostly Cloudy,16,16,25
06:50:08,Mostly Cloudy,16,16,25
06:52:08,Mostly Cloudy,16,16,25
06:54:09,Mostly Cloudy,16,16,25
06:56:09,Mostly Cloudy,16,16,25
06:58:08,Mostly Cloudy,16,16,25
07:00:08,Mostly Cloudy,16,16,25
07:02:09,Mostly Cloudy,16,16,25
07:04:09,Mostly Cloudy,16,16,25
07:06:08,Mostly Cloudy,16,16,25
07:08:08,Mostly Cloudy,16,16,25
07:10:09,Mostly Cloudy,16,16,25
07:12:09,Mostly Cloudy,16,16,25
07:14:08,Mostly Cloudy,17,17,24
07:16:09,Mostly Cloudy,17,17,24
07:18:09,Mostly Cloudy,17,17,24
07:20:09,Mostly Cloudy,17,17,24
07:22:08,Mostly Cloudy,17,17,24
07:24:08,Mostly Cloudy,17,17,24
07:26:09,Mostly Cloudy,17,17,24
07:28:09,Mostly Cloudy,17,17,24
07:30:09,Mostly Cloudy,17,17,24
07:32:08,Mostly Cloudy,17,17,24
07:34:09,Mostly Cloudy,17,17,24
07:36:09,Mostly Cloudy,17,17,24
07:38:08,Mostly Cloudy,17,17,24
07:40:09,Mostly Cloudy,17,17,24
07:42:09,Mostly Cloudy,17,17,24
07:44:08,Mostly Cloudy,17,17,24
07:46:09,Mostly Cloudy,17,17,24
07:48:09,Mostly Cloudy,17,17,24
07:50:08,Mostly Cloudy,17,17,24
07:52:09,Mostly Cloudy,17,17,24
07:54:09,Mostly Cloudy,17,17,24
07:56:08,Mostly Cloudy,17,17,24
07:58:09,Mostly Cloudy,17,17,24
08:00:09,Mostly Cloudy,17,17,24
08:02:09,Mostly Cloudy,17,17,24
08:04:09,Mostly Cloudy,17,17,24
08:06:08,Mostly Cloudy,17,17,24
08:08:08,Mostly Cloudy,17,17,25
08:10:09,Mostly Cloudy,17,17,25
08:12:09,Mostly Cloudy,17,17,25
08:14:09,Mostly Cloudy,17,17,25
08:16:09,Mostly Cloudy,17,17,25
08:18:09,Mostly Cloudy,17,17,25
08:20:09,Mostly Cloudy,17,17,25
08:22:08,Mostly Cloudy,17,17,25
08:24:09,Mostly Cloudy,17,17,25
08:26:09,Mostly Cloudy,17,17,25
08:28:08,Mostly Cloudy,17,17,25
08:30:08,Mostly Cloudy,17,17,25
08:32:09,Mostly Cloudy,17,17,25
08:34:09,Mostly Cloudy,17,17,25
08:36:08,Mostly Cloudy,17,17,25
08:38:09,Mostly Cloudy,17,17,25
08:40:08,Mostly Cloudy,17,17,25
08:42:08,Mostly Cloudy,17,17,25
08:44:09,Mostly Cloudy,17,17,25
08:46:08,Mostly Cloudy,17,17,25
08:48:09,Mostly Cloudy,17,17,25
08:50:09,Mostly Cloudy,17,17,25
08:52:09,Mostly Cloudy,17,17,25
08:54:09,Mostly Cloudy,17,17,25
08:56:09,Mostly Cloudy,17,17,25
08:58:09,Mostly Cloudy,17,17,25
09:00:08,Mostly Cloudy,17,17,25
09:02:09,Mostly Cloudy,17,17,25
09:04:09,Mostly Cloudy,17,17,25
09:06:09,Mostly Cloudy,17,17,25
09:08:09,Mostly Cloudy,17,17,25
09:10:08,Mostly Cloudy,17,17,25
09:12:08,Mostly Cloudy,17,17,28
09:14:09,Mostly Cloudy,17,17,28
09:16:09,Mostly Cloudy,17,17,28
09:18:09,Mostly Cloudy,17,17,28
09:20:09,Mostly Cloudy,17,17,28
09:22:09,Mostly Cloudy,17,17,28
09:24:08,Mostly Cloudy,17,17,28
09:26:09,Mostly Cloudy,17,17,28
09:28:09,Mostly Cloudy,17,17,28
09:30:09,Mostly Cloudy,17,17,28
09:32:09,Mostly Cloudy,17,17,28
09:34:09,Mostly Cloudy,17,17,28
09:36:09,Mostly Cloudy,17,17,28
09:38:08,Mostly Cloudy,17,17,28
09:40:09,Mostly Cloudy,17,17,28
09:42:09,Mostly Cloudy,17,17,28
09:44:08,Mostly Cloudy,17,17,28
09:46:09,Mostly Cloudy,17,17,28
09:48:08,Mostly Cloudy,17,17,28
09:50:09,Mostly Cloudy,17,17,28
09:52:08,Mostly Cloudy,17,17,28
09:54:09,Mostly Cloudy,17,17,28
09:56:09,Mostly Cloudy,17,17,28
09:58:08,Mostly Cloudy,17,17,28
10:00:08,Mostly Cloudy,17,17,28
10:02:09,Mostly Cloudy,17,17,28
10:04:09,Mostly Cloudy,17,17,28
10:06:08,Mostly Cloudy,17,17,28
10:08:09,Mostly Cloudy,17,17,28
10:10:09,Mostly Cloudy,17,17,28
10:12:09,Mostly Cloudy,17,17,28
10:14:09,Mostly Cloudy,17,17,28
10:16:09,Mostly Cloudy,17,17,28
10:18:09,Mostly Cloudy,17,17,28
10:20:08,Light Rain,17,17,25
10:22:09,Light Rain,17,17,25
10:24:09,Light Rain,17,17,25
10:26:09,Light Rain,17,17,25
10:28:08,Light Rain,17,17,25
10:30:09,Light Rain,17,17,25
10:32:09,Light Rain,17,17,25
10:34:09,Light Rain,17,17,25
10:36:09,Light Rain,17,17,25
10:38:09,Light Rain,17,17,25
10:40:08,Light Rain,17,17,25
10:42:09,Light Rain,17,17,25
10:44:09,Light Rain,17,17,25
10:46:08,Light Rain,17,17,25
10:48:09,Light Rain,17,17,25
10:50:09,Light Rain,17,17,25
10:52:09,Light Rain,17,17,25
10:54:08,Light Rain,17,17,25
10:56:09,Light Rain,17,17,25
10:58:09,Light Rain,17,17,25
11:00:08,Light Rain,17,17,25
11:02:09,Light Rain,17,17,25
11:04:08,Light Rain,17,17,25
11:06:09,Light Rain,17,17,25
11:08:08,Light Rain,17,17,25
11:10:09,Light Rain,17,17,25
11:12:09,Light Drizzle,18,18,27
11:14:09,Light Drizzle,18,18,27
11:16:09,Light Drizzle,18,18,27
11:18:09,Light Drizzle,18,18,27
11:20:09,Light Drizzle,18,18,27
11:22:09,Light Drizzle,18,18,27
11:24:09,Light Drizzle,18,18,27
11:26:09,Light Drizzle,18,18,27
11:28:09,Light Drizzle,18,18,27
11:30:08,Light Drizzle,18,18,27
11:32:09,Light Drizzle,18,18,27
11:34:09,Light Drizzle,18,18,27
11:36:08,Light Drizzle,18,18,27
11:38:09,Light Drizzle,18,18,27
11:40:09,Light Drizzle,18,18,27
11:42:08,Light Drizzle,18,18,27
11:44:09,Light Drizzle,18,18,27
11:46:09,Light Drizzle,18,18,27
11:48:09,Light Drizzle,18,18,27
11:50:09,Light Drizzle,18,18,27
11:52:08,Light Drizzle,18,18,27
11:54:09,Light Drizzle,18,18,27
11:56:09,Light Drizzle,18,18,27
11:58:08,Light Drizzle,18,18,27
12:00:09,Light Drizzle,18,18,27
12:02:09,Light Drizzle,18,18,27
12:04:08,Light Drizzle,18,18,27
12:06:09,Light Drizzle,18,18,27
12:08:09,Light Drizzle,18,18,27
12:10:09,Light Drizzle,18,18,27
12:12:09,Light Drizzle,18,18,27
12:14:09,Mostly Cloudy,22,22,28
12:16:09,Mostly Cloudy,22,22,28
12:18:09,Mostly Cloudy,22,22,28
12:20:09,Mostly Cloudy,22,22,28
12:22:09,Mostly Cloudy,22,22,28
12:24:09,Mostly Cloudy,22,22,28
12:26:08,Mostly Cloudy,22,22,28
12:28:09,Mostly Cloudy,22,22,28
12:30:09,Mostly Cloudy,22,22,28
12:32:09,Mostly Cloudy,22,22,28
12:34:08,Mostly Cloudy,22,22,28
12:36:09,Mostly Cloudy,22,22,28
12:38:09,Mostly Cloudy,22,22,28
12:40:08,Mostly Cloudy,22,22,28
12:42:09,Mostly Cloudy,22,22,28
12:44:08,Mostly Cloudy,22,22,28
12:46:08,Mostly Cloudy,22,22,28
12:48:09,Mostly Cloudy,22,22,28
12:50:08,Mostly Cloudy,22,22,28
12:52:09,Mostly Cloudy,22,22,28
12:54:09,Mostly Cloudy,22,22,28
12:56:08,Mostly Cloudy,22,22,28
12:58:09,Mostly Cloudy,22,22,28
13:00:09,Mostly Cloudy,22,22,28
13:02:08,Mostly Cloudy,22,22,28
13:04:09,Mostly Cloudy,22,22,28
13:06:09,Mostly Cloudy,22,22,28
13:08:08,Mostly Cloudy,22,22,28
13:10:08,Mostly Cloudy,22,22,28
13:12:09,Mostly Cloudy / Windy,22,22,38
13:14:09,Mostly Cloudy / Windy,22,22,38
13:16:08,Mostly Cloudy / Windy,22,22,38
13:18:09,Mostly Cloudy / Windy,22,22,38
13:20:08,Mostly Cloudy / Windy,22,22,38
13:22:09,Mostly Cloudy / Windy,22,22,38
13:24:09,Mostly Cloudy / Windy,22,22,38
13:26:08,Mostly Cloudy / Windy,22,22,38
13:28:09,Mostly Cloudy / Windy,22,22,38
13:30:09,Mostly Cloudy / Windy,22,22,38
13:32:08,Mostly Cloudy / Windy,22,22,38
13:34:09,Mostly Cloudy / Windy,22,22,38
13:36:09,Mostly Cloudy / Windy,22,22,38
13:38:09,Mostly Cloudy / Windy,22,22,38
13:40:09,Mostly Cloudy / Windy,22,22,38
13:42:08,Mostly Cloudy / Windy,22,22,38
13:44:09,Mostly Cloudy / Windy,22,22,38
13:46:09,Mostly Cloudy / Windy,22,22,38
13:48:09,Mostly Cloudy / Windy,22,22,38
13:50:09,Mostly Cloudy / Windy,22,22,38
13:52:08,Mostly Cloudy / Windy,22,22,38
13:54:09,Mostly Cloudy / Windy,22,22,38
13:56:09,Mostly Cloudy / Windy,22,22,38
13:58:08,Mostly Cloudy / Windy,22,22,38
14:00:08,Mostly Cloudy / Windy,22,22,38
14:02:08,Mostly Cloudy / Windy,22,22,38
14:04:08,Mostly Cloudy / Windy,22,22,38
14:06:09,Mostly Cloudy / Windy,22,22,38
14:08:09,Mostly Cloudy / Windy,22,22,38
14:10:08,Mostly Cloudy / Windy,22,22,38
14:12:09,Mostly Cloudy / Windy,23,23,41
14:14:09,Mostly Cloudy / Windy,23,23,41
14:16:08,Mostly Cloudy / Windy,23,23,41
14:18:09,Mostly Cloudy / Windy,23,23,41
14:20:09,Mostly Cloudy / Windy,23,23,41
14:22:09,Mostly Cloudy / Windy,23,23,41
14:24:08,Mostly Cloudy / Windy,23,23,41
14:26:09,Mostly Cloudy / Windy,23,23,41
14:28:09,Mostly Cloudy / Windy,23,23,41
14:30:08,Mostly Cloudy / Windy,23,23,41
14:32:09,Mostly Cloudy / Windy,23,23,41
14:34:09,Mostly Cloudy / Windy,23,23,41
14:36:09,Mostly Cloudy / Windy,23,23,41
14:38:09,Mostly Cloudy / Windy,23,23,41
14:40:08,Mostly Cloudy / Windy,23,23,41
14:42:08,Mostly Cloudy / Windy,23,23,41
14:44:09,Mostly Cloudy / Windy,23,23,41
14:46:09,Mostly Cloudy / Windy,23,23,41
14:48:08,Mostly Cloudy / Windy,23,23,41
14:50:09,Mostly Cloudy / Windy,23,23,41
14:52:09,Mostly Cloudy / Windy,23,23,41
14:54:08,Mostly Cloudy / Windy,23,23,41
14:56:09,Mostly Cloudy / Windy,23,23,41
14:58:09,Mostly Cloudy / Windy,23,23,41
15:00:09,Mostly Cloudy / Windy,23,23,41
15:02:08,Mostly Cloudy / Windy,23,23,41
15:04:09,Mostly Cloudy / Windy,23,23,41
15:06:09,Mostly Cloudy / Windy,23,23,41
15:08:09,Mostly Cloudy / Windy,23,23,41
15:10:09,Mostly Cloudy / Windy,23,23,41
15:12:08,Mostly Cloudy / Windy,23,23,40
15:14:09,Mostly Cloudy / Windy,23,23,40
15:16:09,Mostly Cloudy / Windy,23,23,40
15:18:09,Mostly Cloudy / Windy,23,23,40
15:20:09,Mostly Cloudy / Windy,23,23,40
15:22:08,Mostly Cloudy / Windy,23,23,40
15:24:09,Mostly Cloudy / Windy,23,23,40
15:26:09,Mostly Cloudy / Windy,23,23,40
15:28:09,Mostly Cloudy / Windy,23,23,40
15:30:09,Mostly Cloudy / Windy,23,23,40
15:32:08,Mostly Cloudy / Windy,23,23,40
15:34:09,Mostly Cloudy / Windy,23,23,40
15:36:09,Mostly Cloudy / Windy,23,23,40
15:38:09,Mostly Cloudy / Windy,23,23,40
15:40:08,Mostly Cloudy / Windy,23,23,40
15:42:09,Mostly Cloudy / Windy,23,23,40
15:44:09,Mostly Cloudy / Windy,23,23,40
15:46:08,Mostly Cloudy / Windy,23,23,40
15:48:09,Mostly Cloudy / Windy,23,23,40
15:50:09,Mostly Cloudy / Windy,23,23,40
15:52:09,Mostly Cloudy / Windy,23,23,40
15:54:08,Mostly Cloudy / Windy,23,23,40
15:56:09,Mostly Cloudy / Windy,23,23,40
15:58:09,Mostly Cloudy / Windy,23,23,40
16:00:08,Mostly Cloudy / Windy,23,23,40
16:02:09,Mostly Cloudy / Windy,23,23,40
16:04:09,Mostly Cloudy / Windy,23,23,40
16:06:08,Mostly Cloudy / Windy,23,23,40
16:08:09,Mostly Cloudy / Windy,23,23,40
16:10:09,Mostly Cloudy / Windy,23,23,40
16:12:09,Mostly Cloudy / Windy,22,22,37
16:14:09,Mostly Cloudy / Windy,22,22,37
16:16:09,Mostly Cloudy / Windy,22,22,37
16:18:09,Mostly Cloudy / Windy,22,22,37
16:20:09,Mostly Cloudy / Windy,22,22,37
16:22:08,Mostly Cloudy / Windy,22,22,37
16:24:09,Mostly Cloudy / Windy,22,22,37
16:26:09,Mostly Cloudy / Windy,22,22,37
16:28:08,Mostly Cloudy / Windy,22,22,37
16:30:09,Mostly Cloudy / Windy,22,22,37
16:32:09,Mostly Cloudy / Windy,22,22,37
16:34:08,Mostly Cloudy / Windy,22,22,37
16:36:09,Mostly Cloudy / Windy,22,22,37
16:38:09,Mostly Cloudy / Windy,22,22,37
16:40:08,Mostly Cloudy / Windy,22,22,37
16:42:09,Mostly Cloudy / Windy,22,22,37
16:44:09,Mostly Cloudy / Windy,22,22,37
16:46:08,Mostly Cloudy / Windy,22,22,37
16:48:09,Mostly Cloudy / Windy,22,22,37
16:50:08,Mostly Cloudy / Windy,22,22,37
16:52:08,Mostly Cloudy / Windy,22,22,37
16:54:09,Mostly Cloudy / Windy,22,22,37
16:56:09,Mostly Cloudy / Windy,22,22,37
16:58:09,Mostly Cloudy / Windy,22,22,37
17:00:09,Mostly Cloudy / Windy,22,22,37
17:02:08,Mostly Cloudy / Windy,22,22,37
17:04:09,Mostly Cloudy / Windy,22,22,37
17:06:09,Mostly Cloudy / Windy,22,22,37
17:08:09,Mostly Cloudy / Windy,22,22,37
17:10:08,Mostly Cloudy,22,22,28
17:12:09,Mostly Cloudy,22,22,28
17:14:08,Mostly Cloudy,22,22,28
17:16:09,Mostly Cloudy,22,22,28
17:18:09,Mostly Cloudy,22,22,28
17:20:09,Mostly Cloudy,22,22,28
17:22:09,Mostly Cloudy,22,22,28
17:24:08,Mostly Cloudy,22,22,28
17:26:09,Mostly Cloudy,22,22,28
17:28:09,Mostly Cloudy,22,22,28
17:30:08,Mostly Cloudy,22,22,28
17:32:09,Mostly Cloudy,22,22,28
17:34:09,Mostly Cloudy,22,22,28
17:36:08,Mostly Cloudy,22,22,28
17:38:09,Mostly Cloudy,22,22,28
17:40:09,Mostly Cloudy,22,22,28
17:42:09,Mostly Cloudy,22,22,28
17:44:08,Mostly Cloudy,22,22,28
17:46:09,Mostly Cloudy,22,22,28
17:48:09,Mostly Cloudy,22,22,28
17:50:09,Mostly Cloudy,22,22,28
17:52:09,Mostly Cloudy,22,22,28
17:54:08,Mostly Cloudy,22,22,28
17:56:09,Mostly Cloudy,22,22,28
17:58:09,Mostly Cloudy,22,22,28
18:00:09,Mostly Cloudy,22,22,28
18:02:09,Mostly Cloudy,22,22,28
18:04:08,Mostly Cloudy,22,22,28
18:06:09,Mostly Cloudy,22,22,28
18:08:08,Mostly Cloudy,22,22,28
18:10:09,Mostly Cloudy,22,22,28
18:12:09,Mostly Cloudy,22,22,28
18:14:09,Mostly Cloudy,21,21,28
18:16:08,Mostly Cloudy,21,21,28
18:18:10,Mostly Cloudy,21,21,28
18:20:09,Mostly Cloudy,21,21,28
18:22:08,Mostly Cloudy,21,21,28
18:24:08,Mostly Cloudy,21,21,28
18:26:09,Mostly Cloudy,21,21,28
18:28:09,Mostly Cloudy,21,21,28
18:30:09,Mostly Cloudy,21,21,28
18:32:09,Mostly Cloudy,21,21,28
18:34:08,Mostly Cloudy,21,21,28
18:36:09,Mostly Cloudy,21,21,28
18:38:09,Mostly Cloudy,21,21,28
18:40:08,Mostly Cloudy,21,21,28
18:42:09,Mostly Cloudy,21,21,28
18:44:09,Mostly Cloudy,21,21,28
18:46:08,Mostly Cloudy,21,21,28
18:48:09,Mostly Cloudy,21,21,28
18:50:09,Mostly Cloudy,21,21,28
18:52:09,Mostly Cloudy,21,21,28
18:54:09,Mostly Cloudy,21,21,28
18:56:08,Mostly Cloudy,21,21,28
18:58:09,Mostly Cloudy,21,21,28
19:00:09,Mostly Cloudy,21,21,28
19:02:08,Mostly Cloudy,21,21,28
19:04:09,Mostly Cloudy,21,21,28
19:06:09,Mostly Cloudy,21,21,28
19:08:09,Mostly Cloudy / Windy,20,20,35
19:10:09,Mostly Cloudy / Windy,20,20,35
19:12:09,Mostly Cloudy / Windy,20,20,35
19:14:09,Mostly Cloudy / Windy,20,20,35
19:16:09,Mostly Cloudy / Windy,20,20,35
19:18:09,Mostly Cloudy / Windy,20,20,35
19:20:08,Mostly Cloudy / Windy,20,20,35
19:22:09,Mostly Cloudy / Windy,20,20,35
19:24:09,Mostly Cloudy / Windy,20,20,35
19:26:08,Mostly Cloudy / Windy,20,20,35
19:28:09,Mostly Cloudy / Windy,20,20,35
19:30:09,Mostly Cloudy / Windy,20,20,35
19:32:08,Mostly Cloudy / Windy,20,20,35
19:34:09,Mostly Cloudy / Windy,20,20,35
19:36:08,Mostly Cloudy / Windy,20,20,35
19:38:09,Mostly Cloudy / Windy,20,20,35
19:40:09,Mostly Cloudy / Windy,20,20,35
19:42:08,Mostly Cloudy / Windy,20,20,35
19:44:09,Mostly Cloudy / Windy,20,20,35
19:46:08,Mostly Cloudy / Windy,20,20,35
19:48:09,Mostly Cloudy / Windy,20,20,35
19:50:09,Mostly Cloudy / Windy,20,20,35
19:52:08,Mostly Cloudy / Windy,20,20,35
19:54:09,Mostly Cloudy / Windy,20,20,35
19:56:09,Mostly Cloudy / Windy,20,20,35
19:58:09,Mostly Cloudy / Windy,20,20,35
20:00:09,Mostly Cloudy / Windy,20,20,35
20:02:08,Mostly Cloudy / Windy,20,20,35
20:04:09,Mostly Cloudy / Windy,20,20,35
20:06:08,Mostly Cloudy / Windy,20,20,35
20:08:08,Mostly Cloudy / Windy,20,20,35
20:10:09,Mostly Cloudy / Windy,20,20,35
20:12:09,Mostly Cloudy / Windy,20,20,35
20:14:09,Light Rain,18,18,28
20:16:09,Light Rain,18,18,28
20:18:09,Light Rain,18,18,28
20:20:09,Light Rain,18,18,28
20:22:08,Light Rain,18,18,28
20:24:09,Light Rain,18,18,28
20:26:09,Light Rain,18,18,28
20:28:08,Light Rain,18,18,28
20:30:09,Light Rain,18,18,28
20:32:09,Light Rain,18,18,28
20:34:08,Light Rain,18,18,28
20:36:09,Light Rain,18,18,28
20:38:09,Light Rain,18,18,28
20:40:08,Light Rain,18,18,28
