,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:48:09,31,28,36,0,2,0,0,2,0,5,0,1,0,10,0,30,0,2,22,19,2,20,19,0,0,24,3,0,39,7,0,0,25,1,26,1,0,4,25,5,40,0,9,27,35,6,1,0,29,11,6,1,0,2,4,25,39,19,38,0,28,26,26,5,16,12,10,0,0,0,4,25,5,0,9,35,29,38,2,0,2,38,0,0,1,0,0,0,0,31,17,27,0,0,0,1,23,0,30,0,30
11:50:09,31,28,36,0,2,0,0,2,0,5,0,1,0,10,0,30,0,2,22,19,2,20,19,0,0,24,3,0,39,7,0,0,25,1,26,1,0,4,25,5,40,0,9,27,35,6,1,0,29,11,6,1,0,2,4,25,39,19,38,0,28,26,26,5,16,12,10,0,0,0,4,25,5,0,9,35,29,38,2,0,2,38,0,0,1,0,0,0,0,31,17,27,0,0,0,1,23,0,30,0,30
11:52:08,31,28,35,0,2,0,0,0,0,6,0,3,0,19,0,29,2,2,21,20,2,20,19,0,0,22,1,0,39,8,1,0,23,1,24,1,0,3,25,6,40,1,9,28,35,6,0,0,30,10,6,2,0,2,4,25,39,20,38,0,28,26,26,4,16,12,10,0,0,0,4,24,6,0,9,35,26,36,0,0,2,38,0,0,1,0,1,1,0,31,18,28,0,0,0,2,23,0,29,0,29
11:54:09,31,27,33,0,2,0,0,0,0,5,0,9,0,19,0,28,2,2,21,20,2,20,19,1,0,19,2,1,39,8,1,2,23,1,24,1,1,2,25,6,40,2,8,29,36,4,1,0,30,10,4,2,0,2,4,24,39,20,38,0,28,26,27,4,19,12,9,0,0,0,3,23,5,1,9,35,28,36,0,0,0,38,0,0,3,0,1,1,0,31,18,28,0,0,0,0,23,0,28,0,30
11:56:09,31,27,33,0,2,0,0,0,0,5,0,9,0,19,0,28,2,2,21,20,2,20,19,1,0,19,2,1,39,8,1,2,23,1,24,1,1,2,25,6,40,2,8,29,36,4,1,0,30,10,4,2,0,2,4,24,39,20,38,0,28,26,27,4,19,12,9,0,0,0,3,23,5,1,9,35,28,36,0,0,0,38,0,0,3,0,1,1,0,31,18,28,0,0,0,0,23,0,28,0,30
11:58:08,29,27,33,0,0,0,0,0,0,4,2,11,0,19,0,28,2,2,19,20,2,20,19,0,0,19,3,2,39,8,1,2,23,1,24,2,1,2,25,6,40,1,8,29,37,4,2,0,30,9,4,2,0,2,4,25,39,20,38,2,25,27,27,4,20,15,9,0,0,0,3,22,5,0,9,35,30,37,0,0,0,38,0,0,4,0,2,0,0,30,20,28,0,1,0,1,23,1,28,0,30
12:00:08,29,27,28,0,0,0,0,0,0,4,2,7,2,21,0,30,0,2,19,20,2,20,19,0,0,19,3,2,40,7,1,2,23,1,24,2,1,2,22,6,39,1,8,29,37,5,1,1,30,9,4,2,0,2,4,25,40,21,38,2,25,27,27,4,20,18,9,0,0,0,3,18,7,0,8,34,30,34,0,0,0,38,0,0,4,0,2,0,0,33,22,28,0,1,0,2,23,1,28,0,30
12:02:09,29,27,28,0,0,0,0,0,0,4,2,7,2,21,0,30,0,2,19,20,2,20,19,0,0,19,3,2,40,7,1,2,23,1,24,2,1,2,22,6,39,1,8,29,37,5,1,1,30,9,4,2,0,2,4,25,40,21,38,2,25,27,27,4,20,18,9,0,0,0,3,18,7,0,8,34,30,34,0,0,0,38,0,0,4,0,2,0,0,33,22,28,0,1,0,2,23,1,28,0,30
12:04:09,29,27,22,1,0,0,0,0,1,3,0,5,2,25,6,30,1,2,20,18,2,20,20,0,0,19,3,0,39,7,1,2,23,1,23,4,0,1,22,5,40,1,7,29,36,6,0,1,29,5,3,0,0,3,2,25,39,21,38,2,24,27,27,4,21,23,8,0,0,0,3,18,5,0,8,33,30,36,1,0,0,38,0,0,2,0,1,0,0,33,22,29,0,0,1,2,22,1,30,0,30
12:06:09,28,27,24,1,0,0,0,1,1,3,0,3,2,24,13,30,0,2,20,19,2,20,20,0,0,20,5,0,39,6,1,2,22,1,24,4,0,0,22,4,39,2,7,29,36,8,0,1,29,3,4,2,0,3,2,25,40,22,38,2,24,27,25,3,21,20,7,0,0,0,2,18,6,0,8,35,23,36,0,0,0,38,0,1,2,1,0,0,0,34,22,30,0,0,2,2,22,1,30,0,25
12:08:08,28,27,24,1,0,0,0,1,1,3,0,3,2,24,13,30,0,2,20,19,2,20,20,0,0,20,5,0,39,6,1,2,22,1,24,4,0,0,22,4,39,2,7,29,36,8,0,1,29,3,4,2,0,3,2,25,40,22,38,2,24,27,25,3,21,20,7,0,0,0,2,18,6,0,8,35,23,36,0,0,0,38,0,1,2,1,0,0,0,34,22,30,0,0,2,2,22,1,30,0,25
12:10:09,29,27,24,0,0,0,0,2,1,3,0,2,0,25,13,30,0,2,18,20,2,20,20,0,1,21,5,0,39,7,1,2,22,1,21,4,0,0,23,4,39,4,7,28,35,5,1,0,29,3,3,2,0,2,2,26,40,23,38,2,23,26,25,3,21,20,7,0,0,0,2,19,7,1,8,35,23,36,0,0,1,39,0,2,2,1,1,0,0,34,20,30,0,1,2,1,20,1,29,0,20
12:12:09,29,27,24,0,1,0,0,0,2,3,0,2,1,26,13,30,0,0,18,20,1,21,20,1,0,22,4,0,39,8,1,0,23,1,21,4,0,0,23,4,39,4,7,27,32,6,2,0,29,4,3,2,0,0,4,26,40,24,38,2,23,26,26,3,18,20,7,0,0,0,2,20,5,2,7,35,19,37,1,0,2,39,0,2,2,1,1,0,0,34,21,30,0,1,1,3,20,1,28,0,12
12:14:09,29,27,24,0,1,0,0,0,2,3,0,2,1,26,13,30,0,0,18,20,1,21,20,1,0,22,4,0,39,8,1,0,23,1,21,4,0,0,23,4,39,4,7,27,32,6,2,0,29,4,3,2,0,0,4,26,40,24,38,2,23,26,26,3,18,20,7,0,0,0,2,20,5,2,7,35,19,37,1,0,2,39,0,2,2,1,1,0,0,34,21,30,0,1,1,3,20,1,28,0,12
12:16:09,29,27,24,0,1,0,0,0,2,3,0,1,0,25,13,30,0,1,19,18,1,21,20,1,0,22,5,0,37,7,1,0,23,1,20,4,0,0,23,5,39,5,7,27,33,5,2,1,30,5,3,2,0,0,5,26,39,27,38,2,23,26,26,3,20,21,8,0,0,0,2,20,4,2,7,36,19,35,1,0,1,39,0,2,2,0,1,0,0,33,20,30,0,1,3,6,20,0,28,0,12
12:18:09,29,28,25,0,1,0,0,0,2,3,1,0,0,24,13,29,1,2,18,18,1,21,20,2,1,23,5,0,38,7,1,0,24,1,20,4,0,0,23,6,39,5,7,27,34,5,3,1,29,5,3,1,0,0,5,26,39,27,36,2,22,26,27,3,20,21,9,0,0,0,2,20,3,3,7,37,19,35,1,1,0,39,0,2,2,0,1,0,0,33,21,30,0,0,3,8,20,0,27,1,12
12:20:09,29,28,25,0,1,0,0,0,2,3,1,0,0,24,13,29,1,2,18,18,1,21,20,2,1,23,5,0,38,7,1,0,24,1,20,4,0,0,23,6,39,5,7,27,34,5,3,1,29,5,3,1,0,0,5,26,39,27,36,2,22,26,27,3,20,21,9,0,0,0,2,20,3,3,7,37,19,35,1,1,0,39,0,2,2,0,1,0,0,33,21,30,0,0,3,8,20,0,27,1,12
12:22:08,28,28,25,0,2,0,0,0,2,3,2,0,1,25,13,28,1,2,20,17,1,23,20,0,0,24,5,2,36,7,1,0,24,1,20,4,0,1,23,7,39,6,7,26,34,5,4,0,29,3,2,0,0,1,5,26,37,27,35,3,22,27,27,3,20,19,9,0,0,0,2,20,2,3,7,38,23,37,1,1,2,39,0,1,3,0,0,0,0,32,21,30,0,0,3,8,20,0,27,1,12
12:24:09,28,28,25,1,0,0,0,0,2,3,0,0,0,23,13,28,0,2,20,17,1,23,19,0,0,25,5,2,34,7,1,0,24,0,20,3,0,0,23,7,39,6,6,25,34,6,3,0,28,2,2,0,0,0,5,26,39,30,37,3,22,28,27,2,19,17,9,1,0,0,2,20,2,4,6,38,24,37,2,1,3,39,0,1,3,0,0,0,0,30,21,30,0,0,3,8,21,0,27,1,11
12:26:09,28,28,25,1,0,0,0,0,2,3,0,0,0,23,13,28,0,2,20,17,1,23,19,0,0,25,5,2,34,7,1,0,24,0,20,3,0,0,23,7,39,6,6,25,34,6,3,0,28,2,2,0,0,0,5,26,39,30,37,3,22,28,27,2,19,17,9,1,0,0,2,20,2,4,6,38,24,37,2,1,3,39,0,1,3,0,0,0,0,30,21,30,0,0,3,8,21,0,27,1,11
12:28:08,28,28,23,1,3,0,0,6,2,4,0,0,0,24,13,28,2,2,21,17,1,23,19,0,3,28,5,2,33,6,2,0,23,1,19,3,2,0,23,8,39,7,7,26,36,6,2,1,28,3,2,3,0,0,5,26,39,31,37,3,22,29,27,2,19,17,10,1,0,0,2,20,5,5,6,38,24,39,2,2,3,39,0,1,3,0,0,0,0,31,20,30,0,0,3,9,21,0,26,1,11
12:30:09,28,28,23,1,3,0,0,6,2,4,0,0,0,24,13,28,2,2,21,17,1,23,19,0,3,28,5,2,33,6,2,0,23,1,19,3,2,0,23,8,39,7,7,26,36,6,2,1,28,3,2,3,0,0,5,26,39,31,37,3,22,29,27,2,19,17,10,1,0,0,2,20,5,5,6,38,24,39,2,2,3,39,0,1,3,0,0,0,0,31,20,30,0,0,3,9,21,0,26,1,11
12:32:09,28,29,23,1,3,0,0,5,2,2,0,0,0,24,13,28,2,2,21,16,0,24,19,0,0,28,5,1,33,6,2,0,23,1,19,3,1,2,23,6,39,8,7,25,36,6,0,1,29,3,2,4,0,0,7,26,40,31,37,2,22,29,28,2,19,16,11,0,0,0,2,18,6,5,4,38,24,39,2,4,3,39,0,0,3,0,0,0,0,31,20,29,0,0,3,10,21,0,26,0,11
12:34:08,27,29,23,1,3,0,0,6,2,2,0,1,0,22,13,29,2,1,24,16,0,24,18,0,1,29,5,2,33,6,2,0,23,1,19,3,2,2,23,6,39,6,7,21,36,6,2,1,30,3,4,4,0,0,7,26,40,32,37,2,22,30,28,2,19,16,11,0,6,0,2,17,7,6,4,38,23,38,2,3,3,38,0,0,2,0,0,0,0,32,20,30,0,0,3,10,21,0,28,1,11
12:36:09,27,29,24,1,3,0,1,6,2,2,0,1,0,22,13,30,0,2,24,17,0,23,17,1,0,29,4,2,33,8,2,0,23,1,19,2,2,0,22,7,39,5,7,20,36,7,3,1,30,4,4,3,0,6,7,26,39,32,38,0,21,30,28,1,19,16,11,0,9,2,2,17,5,6,4,38,25,40,0,3,2,38,0,0,2,0,1,0,0,32,20,29,0,0,3,10,21,0,28,1,11
12:38:09,27,29,24,1,3,0,1,6,2,2,0,1,0,22,13,30,0,2,24,17,0,23,17,1,0,29,4,2,33,8,2,0,23,1,19,2,2,0,22,7,39,5,7,20,36,7,3,1,30,4,4,3,0,6,7,26,39,32,38,0,21,30,28,1,19,16,11,0,9,2,2,17,5,6,4,38,25,40,0,3,2,38,0,0,2,0,1,0,0,32,20,29,0,0,3,10,21,0,28,1,11
12:40:08,27,29,24,1,3,0,1,6,2,2,0,1,0,22,13,29,0,2,23,16,0,23,17,1,0,30,1,2,33,8,3,0,23,2,18,1,0,1,22,8,39,5,8,20,36,8,4,1,30,4,5,5,0,7,7,26,39,35,37,0,21,30,29,1,19,15,11,0,9,9,0,17,5,6,3,38,26,40,1,4,2,36,0,1,0,0,1,0,0,32,20,29,0,0,3,10,21,0,28,1,11
12:42:09,27,29,24,1,4,0,2,6,2,3,0,3,0,20,13,29,1,2,24,16,0,22,16,0,0,33,2,2,33,6,3,0,24,2,18,1,2,0,21,9,39,5,8,21,36,8,2,1,30,4,5,6,0,7,5,26,39,35,39,0,24,30,30,1,19,15,11,0,9,9,0,17,5,7,3,40,28,40,0,5,2,36,0,1,0,0,2,0,0,32,20,28,0,3,3,10,21,0,28,1,11
12:44:09,27,29,24,1,4,0,2,6,2,3,0,3,0,20,13,29,1,2,24,16,0,22,16,0,0,33,2,2,33,6,3,0,24,2,18,1,2,0,21,9,39,5,8,21,36,8,2,1,30,4,5,6,0,7,5,26,39,35,39,0,24,30,30,1,19,15,11,0,9,9,0,17,5,7,3,40,28,40,0,5,2,36,0,1,0,0,2,0,0,32,20,28,0,3,3,10,21,0,28,1,11
12:46:08,27,29,24,0,4,0,1,6,2,3,0,2,0,20,13,28,2,2,25,16,0,22,17,0,0,32,1,0,33,6,4,0,25,2,18,1,2,0,22,10,39,6,8,19,36,8,4,1,30,4,5,4,0,7,5,26,40,36,39,0,24,30,30,1,18,15,11,0,9,9,0,17,5,7,3,40,28,40,1,4,1,36,0,1,0,0,2,0,0,32,20,28,0,3,3,11,21,0,28,0,11
12:48:09,27,29,24,0,4,0,1,6,2,3,0,2,0,20,13,28,2,2,25,16,0,22,17,0,0,32,1,0,33,6,4,0,25,2,18,1,2,0,22,10,39,6,8,19,36,8,4,1,30,4,5,4,0,7,5,26,40,36,39,0,24,30,30,1,18,15,11,0,9,9,0,17,5,7,3,40,28,40,1,4,1,36,0,1,0,0,2,0,0,32,20,28,0,3,3,11,21,0,28,0,11
12:50:09,27,29,24,0,4,0,0,6,2,3,0,2,0,19,12,28,2,2,27,17,0,22,17,0,0,32,2,0,34,6,4,0,25,2,19,2,0,0,22,10,39,6,8,18,36,10,5,0,30,6,5,4,0,7,5,26,40,37,38,0,24,32,30,2,19,15,12,1,9,9,0,17,5,7,3,40,28,39,1,4,2,35,0,0,0,0,2,1,0,32,20,28,0,4,3,11,21,0,27,0,10
12:52:09,27,29,24,0,4,0,0,6,2,3,0,2,0,19,12,28,2,3,27,17,0,21,18,0,0,32,2,0,33,5,3,0,25,2,19,2,0,0,22,10,39,7,8,20,37,9,4,0,29,6,5,5,0,6,5,27,40,37,38,0,24,34,20,3,18,15,12,1,10,9,1,18,5,7,3,40,26,38,2,5,1,35,0,0,0,1,2,1,0,32,19,28,0,4,3,13,21,0,27,0,11
12:54:09,27,29,24,0,4,0,0,6,2,3,0,2,0,19,12,28,2,3,27,17,0,21,18,0,0,32,2,0,33,5,3,0,25,2,19,2,0,0,22,10,39,7,8,20,37,9,4,0,29,6,5,5,0,6,5,27,40,37,38,0,24,34,20,3,18,15,12,1,10,9,1,18,5,7,3,40,26,38,2,5,1,35,0,0,0,1,2,1,0,32,19,28,0,4,3,13,21,0,27,0,11
12:56:08,26,29,24,0,4,0,0,6,2,4,1,1,0,22,10,29,2,3,25,17,0,19,18,0,0,32,1,0,34,5,3,0,25,1,19,2,1,0,22,9,40,9,8,19,37,7,2,0,30,6,5,4,0,7,5,27,39,38,38,1,23,35,21,4,18,16,12,0,10,8,1,18,3,7,3,39,24,39,3,5,2,35,0,0,0,1,2,1,0,31,19,28,0,4,3,14,21,0,27,1,11
12:58:09,26,29,24,0,4,0,0,7,1,5,1,1,0,22,7,29,2,3,24,18,1,21,18,0,0,32,1,1,35,5,3,0,25,1,20,2,0,0,23,9,40,9,9,21,37,7,4,0,30,8,5,4,0,7,5,28,39,39,38,1,23,35,21,5,17,16,12,0,10,8,2,18,1,7,2,39,23,39,3,6,0,35,0,0,0,0,0,1,0,32,19,28,0,4,3,14,21,0,27,0,9
13:00:09,26,29,24,0,4,0,0,7,1,5,1,1,0,22,7,29,2,3,24,18,1,21,18,0,0,32,1,1,35,5,3,0,25,1,20,2,0,0,23,9,40,9,9,21,37,7,4,0,30,8,5,4,0,7,5,28,39,39,38,1,23,35,21,5,17,16,12,0,10,8,2,18,1,7,2,39,23,39,3,6,0,35,0,0,0,0,0,1,0,32,19,28,0,4,3,14,21,0,27,0,9
13:02:08,26,29,24,0,4,0,0,7,1,6,2,1,0,22,7,29,2,3,25,20,1,22,18,0,1,30,1,2,36,4,3,0,27,3,20,4,0,1,24,10,39,8,9,21,39,9,5,0,28,9,5,2,0,6,5,28,38,39,40,1,23,35,21,6,17,16,12,0,10,8,2,17,2,7,2,39,23,37,3,6,1,34,0,0,0,0,2,1,0,33,18,27,0,5,3,13,21,0,27,0,9
13:04:09,28,30,24,1,4,1,1,7,2,6,5,2,0,22,7,29,2,3,25,19,1,22,17,0,0,32,1,4,36,4,3,0,27,4,22,5,3,1,24,12,39,8,9,21,39,9,6,0,29,9,4,2,0,7,5,28,38,39,40,0,23,36,21,6,17,16,12,1,9,7,2,15,5,8,2,39,23,37,3,6,1,34,0,0,0,0,3,1,0,33,18,27,0,6,3,13,21,0,26,2,9
13:06:09,28,30,24,1,4,1,1,7,2,6,5,2,0,22,7,29,2,3,25,19,1,22,17,0,0,32,1,4,36,4,3,0,27,4,22,5,3,1,24,12,39,8,9,21,39,9,6,0,29,9,4,2,0,7,5,28,38,39,40,0,23,36,21,6,17,16,12,1,9,7,2,15,5,8,2,39,23,37,3,6,1,34,0,0,0,0,3,1,0,33,18,27,0,6,3,13,21,0,26,2,9
13:08:09,28,30,24,1,4,1,1,7,2,6,5,2,0,22,7,29,2,3,25,19,1,22,17,0,0,32,1,4,36,4,3,0,27,4,22,5,3,1,24,12,39,8,9,21,39,9,6,0,29,9,4,2,0,7,5,28,38,39,40,0,23,36,21,6,17,16,12,1,9,7,2,15,5,8,2,39,23,37,3,6,1,34,0,0,0,0,3,1,0,33,18,27,0,6,3,13,21,0,26,2,9
13:10:09,28,30,24,1,4,1,1,7,2,6,5,2,0,22,7,29,2,3,25,19,1,22,17,0,0,32,1,4,36,4,3,0,27,4,22,5,3,1,24,12,39,8,9,21,39,9,6,0,29,9,4,2,0,7,5,28,38,39,40,0,23,36,21,6,17,16,12,1,9,7,2,15,5,8,2,39,23,37,3,6,1,34,0,0,0,0,3,1,0,33,18,27,0,6,3,13,21,0,26,2,9
13:12:09,30,29,29,1,3,2,0,8,2,6,4,2,0,22,6,28,0,3,24,20,2,20,15,0,0,31,1,2,37,3,2,0,27,4,23,5,4,0,23,11,38,8,10,22,36,10,9,0,19,10,8,0,0,6,5,29,38,39,39,0,26,36,20,8,17,16,12,3,9,8,1,15,0,7,2,38,24,36,3,6,0,35,0,0,2,1,3,0,0,33,18,28,0,6,3,14,21,0,24,2,7
13:14:09,30,29,29,1,2,2,0,8,2,6,3,2,0,22,6,28,0,3,24,20,2,20,15,0,0,31,1,2,37,3,2,0,27,4,23,6,4,0,23,11,38,7,10,22,37,10,10,2,20,10,8,1,0,7,5,29,38,39,40,0,26,37,20,8,16,16,12,4,9,8,1,15,1,8,2,38,23,36,3,6,0,35,0,0,2,1,3,0,0,34,18,29,0,7,3,14,22,0,24,2,6
13:16:09,30,29,29,1,1,2,1,8,2,6,3,2,0,22,4,28,0,3,24,20,2,20,15,0,0,31,1,2,37,2,2,0,27,4,23,6,3,0,23,11,38,7,10,23,37,9,12,2,19,10,7,0,0,7,5,29,38,39,40,0,26,37,20,8,16,16,12,4,9,8,1,15,1,8,2,38,23,36,3,6,0,35,0,0,2,1,3,0,0,34,18,29,0,7,3,14,22,0,24,2,5
13:18:08,30,29,29,1,0,2,3,8,2,5,0,2,0,22,4,28,0,3,24,20,2,20,15,0,0,31,1,3,37,0,2,0,28,5,24,6,3,0,23,11,38,7,10,23,37,10,13,2,19,10,6,0,0,7,5,29,38,39,40,0,28,38,20,8,16,16,12,4,10,8,0,15,1,8,2,38,23,36,3,6,0,34,0,0,2,1,3,0,0,35,18,30,0,7,3,14,22,0,24,2,5
13:20:09,31,29,29,1,0,2,3,7,2,7,0,2,0,20,4,30,0,4,24,20,2,19,15,0,0,31,1,3,37,1,2,0,28,5,24,6,3,0,22,10,38,7,10,23,37,11,12,2,20,10,5,0,0,7,5,29,39,39,40,0,28,38,19,7,15,16,12,4,10,7,0,15,2,8,3,38,25,35,2,7,0,34,0,0,0,1,3,0,0,35,18,30,0,7,3,15,22,0,24,2,4
13:22:09,30,30,29,2,0,2,3,6,2,7,0,2,2,20,4,29,0,5,24,20,0,19,15,0,0,30,1,3,37,1,2,0,28,5,25,6,3,0,21,10,38,6,10,23,38,10,12,2,22,10,5,2,0,7,5,30,39,39,40,0,29,38,20,8,15,16,12,4,11,7,0,15,2,6,3,39,26,36,2,7,1,34,0,0,0,0,3,0,0,36,18,30,1,8,3,12,22,0,23,2,2
13:24:08,30,30,29,2,0,2,3,6,2,7,0,2,2,20,4,29,0,5,24,20,0,19,15,0,0,30,1,3,37,1,2,0,28,5,25,6,3,0,21,10,38,6,10,23,38,10,12,2,22,10,5,2,0,7,5,30,39,39,40,0,29,38,20,8,15,16,12,4,11,7,0,15,2,6,3,39,26,36,2,7,1,34,0,0,0,0,3,0,0,36,18,30,1,8,3,12,22,0,23,2,2
13:26:09,30,30,29,2,0,2,5,6,1,7,0,2,3,19,3,29,0,5,24,19,0,18,15,0,10,30,1,3,37,3,1,0,28,5,25,7,3,0,23,13,38,3,10,24,38,10,12,2,23,8,4,2,0,6,5,29,39,38,40,0,29,38,20,8,15,15,12,3,11,7,0,17,4,5,3,39,26,38,0,6,0,34,0,0,0,0,4,0,0,36,17,30,1,7,3,12,23,0,23,0,2
13:28:09,30,30,29,2,0,2,5,6,1,8,0,2,3,19,3,29,1,5,25,19,0,19,15,0,19,31,1,2,37,3,1,0,28,5,25,6,2,0,23,13,38,3,10,24,38,10,11,2,24,8,4,2,0,6,6,29,39,38,40,0,29,38,20,9,15,15,12,3,11,7,0,17,4,4,4,39,26,37,0,6,0,33,0,1,0,0,4,0,0,37,17,30,1,6,3,12,23,0,23,0,2
13:30:09,30,30,29,2,0,2,5,6,1,8,0,2,3,19,3,29,1,5,25,19,0,19,15,0,19,31,1,2,37,3,1,0,28,5,25,6,2,0,23,13,38,3,10,24,38,10,11,2,24,8,4,2,0,6,6,29,39,38,40,0,29,38,20,9,15,15,12,3,11,7,0,17,4,4,4,39,26,37,0,6,0,33,0,1,0,0,4,0,0,37,17,30,1,6,3,12,23,0,23,0,2
13:32:09,30,30,29,2,0,2,4,6,1,8,0,1,3,21,3,29,3,5,28,19,0,19,15,0,22,32,2,3,37,4,1,1,28,4,25,4,2,0,23,13,38,0,9,23,38,10,11,2,24,9,3,2,0,5,6,29,39,38,40,0,30,39,20,9,16,15,12,3,10,7,0,17,5,4,4,39,26,38,0,6,0,33,0,1,2,0,2,0,0,38,17,30,1,6,3,12,23,0,23,0,1
13:34:08,29,30,28,2,0,4,4,6,1,8,1,1,2,20,3,28,0,5,29,19,0,19,15,0,20,32,1,3,37,4,1,1,30,4,24,3,3,0,23,15,37,0,8,22,37,9,8,2,24,9,3,0,0,5,5,29,38,37,40,0,31,39,20,10,17,14,13,2,11,5,0,17,5,4,4,39,27,38,0,6,0,33,0,2,3,0,2,0,0,38,17,30,1,4,2,11,23,0,23,0,1
13:36:09,29,30,28,2,0,4,4,6,1,8,1,1,2,20,3,28,0,5,29,19,0,19,15,0,20,32,1,3,37,4,1,1,30,4,24,3,3,0,23,15,37,0,8,22,37,9,8,2,24,9,3,0,0,5,5,29,38,37,40,0,31,39,20,10,17,14,13,2,11,5,0,17,5,4,4,39,27,38,0,6,0,33,0,2,3,0,2,0,0,38,17,30,1,4,2,11,23,0,23,0,1
13:38:09,29,30,28,1,0,4,4,6,1,7,1,1,0,20,3,26,0,4,29,19,0,19,15,0,18,32,1,2,37,5,1,1,30,5,24,3,3,1,24,15,38,0,6,21,36,9,8,0,26,10,3,0,0,5,5,29,36,37,39,0,31,40,20,10,17,14,13,2,12,5,0,17,5,5,3,39,26,38,0,6,1,33,0,2,3,0,2,0,0,38,17,30,1,4,2,11,23,1,23,0,3
13:40:08,29,30,28,1,0,4,3,6,0,7,3,1,0,18,3,26,0,4,29,18,0,17,15,2,16,32,1,4,39,5,1,1,30,5,24,3,3,2,25,17,38,0,6,21,36,9,9,0,25,9,6,0,0,6,3,29,36,36,29,0,32,40,22,11,17,14,12,2,12,5,0,18,4,5,3,39,24,39,0,5,1,33,0,2,3,0,2,0,0,38,17,30,1,3,0,11,23,1,23,0,4
13:42:09,29,30,28,1,0,4,3,6,0,7,3,1,0,18,3,26,0,4,29,18,0,17,15,2,16,32,1,4,39,5,1,1,30,5,24,3,3,2,25,17,38,0,6,21,36,9,9,0,25,9,6,0,0,6,3,29,36,36,29,0,32,40,22,11,17,14,12,2,12,5,0,18,4,5,3,39,24,39,0,5,1,33,0,2,3,0,2,0,0,38,17,30,1,3,0,11,23,1,23,0,4
13:44:09,29,30,29,1,0,4,3,5,0,6,4,2,0,17,3,27,2,3,27,18,0,17,15,2,16,32,1,3,39,6,1,1,30,5,24,0,4,2,25,18,38,0,6,21,36,9,9,0,24,9,6,0,0,5,4,29,37,36,29,0,33,40,22,12,17,14,12,2,11,5,0,18,5,5,3,39,24,39,0,3,1,32,0,2,3,0,1,0,0,37,17,30,1,3,0,11,23,1,23,0,4
13:46:08,32,30,29,2,0,3,3,4,0,6,4,2,0,18,3,27,1,3,27,17,0,17,15,0,15,32,1,2,39,7,0,1,30,5,24,0,4,1,25,20,38,0,6,21,36,9,9,0,23,9,6,1,0,5,4,30,37,38,29,0,32,40,22,12,17,14,12,2,9,5,0,19,8,2,3,39,24,38,1,3,1,33,0,1,3,0,1,0,0,37,17,30,0,3,0,11,23,0,23,0,4
