,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:08,34,29,37,0,0,0,1,0,0,3,1,0,1,6,2,30,2,0,19,20,1,36,16,0,7,39,21,2,34,10,0,2,25,4,3,4,0,22,3,37,2,26,28,40,0,2,1,28,4,6,3,0,1,3,31,38,14,29,0,19,17,36,0,4,1,26,0,3,0,10,11,2,1,0,40,29,37,0,0,0,36,0,0,4,0,2,0,0,38,29,23,0,2,0,1,20,0,27,1,18
11:58:09,34,28,37,0,0,0,2,0,0,5,0,0,1,8,2,30,2,0,19,20,1,38,16,0,5,39,22,2,34,9,0,2,22,5,3,4,0,22,3,37,0,26,28,39,0,0,2,28,3,6,4,0,1,3,27,38,14,30,0,19,17,27,0,4,0,26,0,2,1,10,11,2,1,0,40,30,38,0,0,0,36,0,0,4,0,2,1,0,38,29,23,0,2,0,1,20,0,25,1,19
12:00:09,34,28,37,0,0,0,2,0,0,5,0,0,1,8,2,30,2,0,19,20,1,38,16,0,5,39,22,2,34,9,0,2,22,5,3,4,0,22,3,37,0,26,28,39,0,0,2,28,3,6,4,0,1,3,27,38,14,30,0,19,17,27,0,4,0,26,0,2,1,10,11,2,1,0,40,30,38,0,0,0,36,0,0,4,0,2,1,0,38,29,23,0,2,0,1,20,0,25,1,19
12:02:08,33,28,38,0,0,0,2,0,0,6,0,0,1,9,2,30,2,0,19,19,1,38,16,0,4,38,23,0,33,9,0,3,23,6,3,4,2,22,5,37,2,26,28,40,1,1,2,28,2,7,3,0,2,3,27,38,15,33,0,19,17,27,0,4,0,26,0,2,0,10,11,2,1,0,40,28,38,1,0,0,37,0,0,4,1,0,1,0,38,29,23,0,2,0,0,20,0,24,1,20
12:04:08,33,28,38,0,0,0,2,0,0,6,0,0,1,9,2,30,2,0,19,19,1,38,16,0,4,38,23,0,33,9,0,3,23,6,3,4,2,22,5,37,2,26,28,40,1,1,2,28,2,7,3,0,2,3,27,38,15,33,0,19,17,27,0,4,0,26,0,2,0,10,11,2,1,0,40,28,38,1,0,0,37,0,0,4,1,0,1,0,38,29,23,0,2,0,0,20,0,24,1,20
12:06:09,32,28,37,0,0,1,2,0,0,6,0,0,1,7,2,29,0,0,20,18,0,37,17,0,4,38,23,0,32,9,0,3,23,7,3,5,0,22,5,36,3,26,29,39,0,0,0,29,2,7,3,0,0,3,27,30,16,35,0,19,17,27,0,5,0,27,0,2,0,9,14,0,2,0,40,29,39,2,1,0,38,0,0,3,2,0,0,0,38,29,22,0,0,0,0,18,0,23,1,21
12:08:09,32,28,37,0,1,1,2,0,0,6,0,0,1,6,2,29,0,0,20,17,0,36,18,0,3,37,23,2,32,9,0,3,23,7,2,5,0,22,5,35,3,26,29,39,1,1,0,28,1,7,3,0,0,2,27,28,14,37,0,18,16,27,0,5,1,27,0,2,0,9,14,1,2,0,40,29,39,2,0,0,38,0,0,4,3,0,0,0,37,29,22,0,0,0,1,19,0,23,1,20
12:10:08,32,28,37,0,1,1,2,0,0,6,0,0,1,6,2,29,0,0,20,17,0,36,18,0,3,37,23,2,32,9,0,3,23,7,2,5,0,22,5,35,3,26,29,39,1,1,0,28,1,7,3,0,0,2,27,28,14,37,0,18,16,27,0,5,1,27,0,2,0,9,14,1,2,0,40,29,39,2,0,0,38,0,0,4,3,0,0,0,37,29,22,0,0,0,1,19,0,23,1,20
12:12:09,32,28,37,0,1,1,2,0,0,7,0,0,1,7,2,28,0,0,19,15,1,37,18,0,0,37,21,1,32,9,0,3,24,7,2,5,1,22,5,35,4,26,25,39,0,1,0,28,4,9,2,0,0,0,22,28,14,37,1,21,16,28,1,5,1,27,0,2,0,9,12,1,2,0,40,28,39,0,0,0,38,0,1,4,3,0,0,0,35,28,23,0,0,0,2,20,1,22,1,20
12:14:09,32,28,38,0,1,1,0,0,0,7,0,0,1,6,2,30,0,0,19,15,1,38,18,0,0,38,20,1,32,9,0,3,24,8,2,4,1,22,5,35,4,25,23,39,2,1,0,28,4,10,4,0,0,0,23,29,16,36,1,21,16,28,1,5,1,27,0,0,0,8,12,3,2,0,40,28,39,0,1,1,38,0,1,4,3,0,0,0,36,28,24,0,0,0,2,21,1,22,1,21
12:16:08,32,28,38,0,1,1,0,0,0,7,0,0,1,6,2,30,0,0,19,15,1,38,18,0,0,38,20,1,32,9,0,3,24,8,2,4,1,22,5,35,4,25,23,39,2,1,0,28,4,10,4,0,0,0,23,29,16,36,1,21,16,28,1,5,1,27,0,0,0,8,12,3,2,0,40,28,39,0,1,1,38,0,1,4,3,0,0,0,36,28,24,0,0,0,2,21,1,22,1,21
12:18:09,32,28,36,0,1,1,0,0,0,7,0,0,2,1,2,30,1,0,20,13,1,38,18,0,0,38,19,3,31,9,0,3,24,8,0,4,1,22,5,35,4,25,13,38,3,1,1,27,4,12,5,0,0,0,23,29,17,38,2,23,15,29,1,7,0,27,0,0,0,7,13,5,1,0,40,26,38,0,3,0,38,0,1,4,2,0,0,0,35,29,23,0,0,1,2,21,1,23,1,20
12:20:08,32,28,35,0,0,1,0,0,0,10,0,0,2,0,2,30,0,0,20,14,1,38,18,0,0,38,19,3,31,8,0,0,24,8,1,3,0,22,5,35,4,25,12,39,3,3,0,27,4,12,6,0,0,0,23,30,16,38,2,24,16,29,1,8,0,27,0,0,0,7,13,6,2,0,40,26,34,0,3,0,38,0,0,4,2,0,0,0,35,29,23,0,0,1,2,19,1,23,1,20
12:22:09,32,28,35,0,0,1,0,0,0,10,0,0,2,0,2,30,0,0,20,14,1,38,18,0,0,38,19,3,31,8,0,0,24,8,1,3,0,22,5,35,4,25,12,39,3,3,0,27,4,12,6,0,0,0,23,30,16,38,2,24,16,29,1,8,0,27,0,0,0,7,13,6,2,0,40,26,34,0,3,0,38,0,0,4,2,0,0,0,35,29,23,0,0,1,2,19,1,23,1,20
12:24:09,32,28,35,0,0,1,0,0,0,10,0,0,2,1,2,30,0,0,20,14,1,38,18,2,1,38,21,3,29,8,0,0,24,8,1,3,0,22,6,35,4,25,9,40,3,4,0,27,4,12,6,0,0,0,23,31,15,37,2,25,16,29,1,8,0,27,0,0,0,7,13,5,2,0,40,26,35,0,3,0,38,0,1,4,2,0,0,0,34,29,24,0,0,1,2,20,1,23,1,20
12:26:09,32,28,35,0,0,1,0,1,0,8,0,0,2,1,1,30,0,1,19,14,1,38,18,2,3,38,22,4,28,7,0,0,24,8,1,3,0,24,6,35,2,25,9,40,3,4,1,27,4,12,6,0,0,0,24,31,15,39,2,24,17,29,1,8,0,27,0,0,0,6,13,7,1,0,40,29,36,0,2,0,38,0,1,4,0,1,0,0,33,29,24,0,0,1,0,20,1,24,1,19
12:28:09,32,28,35,0,0,1,0,1,0,8,0,0,2,1,1,30,0,1,19,14,1,38,18,2,3,38,22,4,28,7,0,0,24,8,1,3,0,24,6,35,2,25,9,40,3,4,1,27,4,12,6,0,0,0,24,31,15,39,2,24,17,29,1,8,0,27,0,0,0,6,13,7,1,0,40,29,36,0,2,0,38,0,1,4,0,1,0,0,33,29,24,0,0,1,0,20,1,24,1,19
12:30:09,32,28,34,0,1,1,0,1,0,7,0,0,2,1,1,30,0,1,19,13,1,38,18,0,10,38,22,4,28,7,0,0,24,8,1,3,1,24,4,36,2,25,10,40,3,6,1,28,3,12,7,0,0,0,24,31,14,35,2,25,16,29,1,8,5,26,0,0,0,6,13,7,1,0,40,29,39,1,2,0,36,0,1,4,0,1,0,0,32,29,25,0,0,1,0,21,0,24,1,19
12:32:09,31,28,34,0,1,1,1,1,0,7,0,0,2,0,1,30,0,1,20,12,1,38,17,0,15,36,22,5,30,7,0,0,24,8,2,2,1,24,5,36,2,24,12,40,2,6,1,28,3,11,7,0,1,0,24,32,14,36,2,25,16,28,0,6,12,26,0,0,0,6,14,9,1,0,40,29,39,0,2,0,35,0,0,4,0,0,0,0,32,29,27,0,0,1,1,20,0,25,0,19
12:34:09,31,28,34,0,1,1,1,1,0,7,0,0,2,0,1,30,0,1,20,12,1,38,17,0,15,36,22,5,30,7,0,0,24,8,2,2,1,24,5,36,2,24,12,40,2,6,1,28,3,11,7,0,1,0,24,32,14,36,2,25,16,28,0,6,12,26,0,0,0,6,14,9,1,0,40,29,39,0,2,0,35,0,0,4,0,0,0,0,32,29,27,0,0,1,1,20,0,25,0,19
12:36:09,30,28,34,0,2,2,1,1,0,7,0,0,2,0,1,29,0,0,22,13,1,38,15,1,15,38,22,6,29,4,0,0,24,8,0,2,1,24,7,36,0,23,11,40,3,7,1,28,3,11,6,0,1,0,24,32,14,36,2,26,16,29,0,5,18,26,0,0,0,6,14,12,1,4,40,29,40,0,2,1,35,0,0,4,0,0,0,0,32,29,27,0,0,1,0,20,0,25,0,20
12:38:09,32,27,34,0,2,1,1,1,0,7,0,0,1,1,0,29,1,0,24,13,1,38,16,0,13,39,22,6,29,4,0,1,22,8,0,2,0,24,5,37,1,23,11,39,2,6,2,28,4,11,7,0,2,1,24,32,15,38,3,26,16,29,0,6,21,25,0,0,0,5,14,12,0,9,40,30,40,0,2,1,35,0,0,4,1,0,0,1,33,29,28,0,0,1,1,21,0,26,1,21
12:40:08,32,27,34,0,2,1,1,1,0,7,0,0,1,1,0,29,1,0,24,13,1,38,16,0,13,39,22,6,29,4,0,1,22,8,0,2,0,24,5,37,1,23,11,39,2,6,2,28,4,11,7,0,2,1,24,32,15,38,3,26,16,29,0,6,21,25,0,0,0,5,14,12,0,9,40,30,40,0,2,1,35,0,0,4,1,0,0,1,33,29,28,0,0,1,1,21,0,26,1,21
12:42:09,32,27,33,0,2,0,1,1,0,7,0,1,1,1,0,30,1,0,24,13,1,38,17,0,12,39,19,6,30,3,0,2,22,8,0,2,0,24,5,38,1,19,13,39,2,6,2,28,5,11,7,0,2,1,24,32,19,39,2,26,16,29,0,6,21,25,0,0,0,5,14,8,0,9,40,30,40,2,2,1,35,0,0,4,1,0,0,1,34,29,29,0,0,1,2,20,0,26,1,21
12:44:09,32,27,34,0,2,0,0,0,0,7,0,1,1,1,0,30,3,0,24,13,1,37,18,0,7,39,19,6,30,3,0,2,22,9,0,2,0,24,5,38,2,19,15,39,2,6,2,28,5,11,7,0,2,1,24,34,19,38,2,25,16,30,0,6,20,25,0,0,7,5,15,6,0,9,40,30,37,3,3,2,34,0,0,3,1,1,0,1,36,29,29,0,0,1,3,20,0,26,1,18
12:46:09,32,27,34,0,2,0,0,0,0,7,0,1,1,1,0,30,3,0,24,13,1,37,18,0,7,39,19,6,30,3,0,2,22,9,0,2,0,24,5,38,2,19,15,39,2,6,2,28,5,11,7,0,2,1,24,34,19,38,2,25,16,30,0,6,20,25,0,0,7,5,15,6,0,9,40,30,37,3,3,2,34,0,0,3,1,1,0,1,36,29,29,0,0,1,3,20,0,26,1,18
12:48:08,32,26,34,0,2,0,0,0,0,7,0,1,1,1,0,30,3,0,25,15,0,37,18,1,6,39,17,6,30,3,0,2,22,9,0,6,1,24,2,38,2,19,15,40,2,6,2,29,6,11,5,0,2,1,24,35,19,39,3,25,19,30,0,6,20,27,1,0,9,5,17,6,0,9,39,29,36,4,5,3,34,0,0,3,1,2,0,1,36,29,28,0,0,3,3,20,0,27,1,17
12:50:09,33,26,34,0,2,0,0,0,0,7,0,1,0,2,0,30,3,0,26,15,1,37,18,0,5,38,17,6,31,3,0,3,22,9,1,5,2,24,2,39,0,19,15,40,2,6,2,28,8,11,5,0,2,1,24,35,19,39,3,25,20,29,0,5,20,27,1,0,9,5,17,7,0,8,38,30,34,3,7,0,34,0,0,3,1,2,0,1,36,29,28,0,0,3,3,19,0,27,1,17
12:52:09,33,26,34,0,2,0,0,0,0,7,0,1,0,2,0,30,3,0,26,15,1,37,18,0,5,38,17,6,31,3,0,3,22,9,1,5,2,24,2,39,0,19,15,40,2,6,2,28,8,11,5,0,2,1,24,35,19,39,3,25,20,29,0,5,20,27,1,0,9,5,17,7,0,8,38,30,34,3,7,0,34,0,0,3,1,2,0,1,36,29,28,0,0,3,3,19,0,27,1,17
12:54:09,33,26,34,0,2,0,0,1,0,8,0,1,0,3,0,30,3,0,26,15,1,37,18,0,4,38,17,6,31,3,0,3,23,8,1,6,2,24,2,39,0,19,15,40,4,5,2,29,8,11,4,0,2,1,24,36,19,39,3,28,21,30,1,5,20,27,2,0,9,5,18,7,1,8,38,30,32,3,7,1,34,0,0,3,1,2,0,1,36,29,28,0,1,3,5,19,0,28,1,15
12:56:08,33,26,34,0,4,0,1,1,0,7,0,1,0,3,0,29,4,0,26,16,1,37,18,0,4,38,16,6,31,3,0,3,24,6,1,6,2,24,0,40,0,19,15,39,7,4,3,29,7,11,4,0,2,1,24,36,19,40,3,28,25,30,1,5,20,27,2,0,9,4,18,7,3,8,38,29,31,2,10,2,34,0,0,3,0,2,0,1,37,29,28,0,1,3,5,19,0,28,1,15
12:58:09,33,26,34,0,4,0,1,1,0,7,0,1,0,3,0,29,4,0,26,16,1,37,18,0,4,38,16,6,31,3,0,3,24,6,1,6,2,24,0,40,0,19,15,39,7,4,3,29,7,11,4,0,2,1,24,36,19,40,3,28,25,30,1,5,20,27,2,0,9,4,18,7,3,8,38,29,31,2,10,2,34,0,0,3,0,2,0,1,37,29,28,0,1,3,5,19,0,28,1,15
13:00:09,33,26,35,0,4,1,1,1,0,7,0,1,1,3,0,30,4,0,30,16,1,36,18,1,4,37,15,7,31,3,0,3,24,6,1,6,2,23,0,40,0,19,15,40,8,5,3,28,8,11,4,0,2,1,24,35,20,39,3,30,25,31,2,5,20,28,2,0,9,4,18,7,4,8,38,29,31,2,11,2,34,0,0,3,0,2,0,1,37,22,28,0,1,3,6,19,0,28,1,15
13:02:09,33,25,35,0,4,2,1,1,0,6,0,1,1,3,0,30,4,0,30,17,1,36,17,1,4,37,14,8,30,3,0,3,24,5,1,7,2,23,0,39,0,19,15,40,7,5,3,28,9,9,4,0,3,1,24,35,22,38,4,30,25,31,2,5,20,26,3,0,9,4,18,7,4,8,38,28,30,2,12,3,34,0,0,3,0,2,0,1,37,22,27,0,1,3,6,19,0,28,1,14
13:04:09,33,25,35,0,4,2,1,1,0,6,0,1,1,3,0,30,4,0,30,17,1,36,17,1,4,37,14,8,30,3,0,3,24,5,1,7,2,23,0,39,0,19,15,40,7,5,3,28,9,9,4,0,3,1,24,35,22,38,4,30,25,31,2,5,20,26,3,0,9,4,18,7,4,8,38,28,30,2,12,3,34,0,0,3,0,2,0,1,37,22,27,0,1,3,6,19,0,28,1,14
13:06:08,34,25,35,0,4,2,1,1,1,5,0,1,3,5,0,30,5,0,30,18,0,36,17,1,4,37,14,8,31,2,0,3,24,7,1,7,4,23,0,39,0,19,16,40,7,5,3,27,9,7,5,0,4,1,24,36,22,37,4,30,25,31,2,4,17,26,4,0,9,3,18,7,1,7,38,29,30,2,12,2,34,0,0,3,0,2,0,1,38,22,27,0,1,3,6,19,0,28,1,14
13:08:09,34,25,35,0,3,2,1,1,1,4,0,1,3,4,0,30,5,0,30,19,1,37,17,1,4,36,11,8,31,2,0,3,24,6,1,6,4,23,0,39,0,19,16,40,5,5,3,27,9,7,5,0,5,2,24,36,24,37,4,30,25,31,2,5,17,26,4,0,9,3,18,6,0,7,38,29,29,1,12,2,35,0,0,3,0,3,0,1,38,22,27,0,1,3,3,20,0,28,1,13
13:10:09,34,25,35,0,3,2,1,1,1,4,0,1,3,4,0,30,5,0,30,19,1,37,17,1,4,36,11,8,31,2,0,3,24,6,1,6,4,23,0,39,0,19,16,40,5,5,3,27,9,7,5,0,5,2,24,36,24,37,4,30,25,31,2,5,17,26,4,0,9,3,18,6,0,7,38,29,29,1,12,2,35,0,0,3,0,3,0,1,38,22,27,0,1,3,3,20,0,28,1,13
13:12:09,34,25,35,1,3,2,1,1,1,4,0,0,3,2,0,30,5,0,30,20,1,37,14,1,4,37,11,8,31,2,0,3,24,6,0,6,4,23,0,39,0,19,16,40,5,6,3,26,9,6,5,0,6,2,24,36,24,37,3,31,25,32,2,5,17,26,4,0,9,3,18,5,0,7,38,29,29,1,12,2,35,0,0,3,0,3,0,1,38,21,28,0,1,3,4,21,1,28,1,12
13:14:09,34,25,35,1,3,2,1,1,1,5,1,0,3,2,0,30,5,0,24,19,1,38,13,1,4,36,11,7,31,1,0,3,24,6,0,6,4,23,1,39,0,19,17,40,3,7,3,26,8,7,4,0,7,2,25,37,24,37,3,31,25,32,2,5,18,26,5,0,8,3,18,5,0,6,38,29,27,1,12,2,35,0,0,7,0,3,0,1,37,21,27,0,1,3,4,21,0,28,2,11
13:16:09,34,25,35,1,3,2,1,1,1,5,1,0,3,2,0,30,5,0,24,19,1,38,13,1,4,36,11,7,31,1,0,3,24,6,0,6,4,23,1,39,0,19,17,40,3,7,3,26,8,7,4,0,7,2,25,37,24,37,3,31,25,32,2,5,18,26,5,0,8,3,18,5,0,6,38,29,27,1,12,2,35,0,0,7,0,3,0,1,37,21,27,0,1,3,4,21,0,28,2,11
13:18:08,34,25,34,1,2,2,1,1,1,6,1,0,4,2,0,29,5,0,22,19,1,38,13,1,4,37,10,7,32,1,0,3,24,5,1,6,4,23,0,40,0,19,19,40,0,7,3,18,8,7,3,0,7,2,26,37,24,38,3,31,24,32,2,5,19,24,5,0,7,3,18,6,0,6,37,30,25,0,12,2,34,0,0,7,0,3,0,1,37,21,27,0,1,3,5,21,0,27,2,11
13:20:09,34,25,34,1,2,2,1,1,1,6,1,0,4,2,0,29,5,0,23,18,1,39,13,1,2,37,10,7,34,1,0,3,24,5,1,7,4,23,2,40,0,19,20,40,1,8,4,20,9,7,3,0,7,2,26,37,24,37,3,32,24,32,2,5,19,24,5,0,5,3,18,6,0,6,36,30,25,0,12,2,34,0,0,7,0,3,0,1,38,21,27,0,1,3,5,22,0,27,2,12
13:22:09,34,25,34,1,2,2,1,1,1,6,1,0,4,2,0,29,5,0,23,18,1,39,13,1,2,37,10,7,34,1,0,3,24,5,1,7,4,23,2,40,0,19,20,40,1,8,4,20,9,7,3,0,7,2,26,37,24,37,3,32,24,32,2,5,19,24,5,0,5,3,18,6,0,6,36,30,25,0,12,2,34,0,0,7,0,3,0,1,38,21,27,0,1,3,5,22,0,27,2,12
13:24:08,34,25,34,1,2,2,2,0,1,6,2,0,3,3,0,30,4,0,23,18,1,39,13,1,2,37,10,9,34,0,0,3,24,5,1,7,3,23,2,40,0,19,20,40,3,8,4,20,10,7,3,0,7,2,26,38,24,37,3,32,25,31,2,6,19,24,5,0,5,3,18,8,1,6,36,30,24,1,12,3,34,0,0,7,0,3,0,1,38,20,27,0,1,2,5,22,0,26,2,13
13:26:09,34,25,33,1,2,2,2,0,1,5,2,0,3,4,0,29,4,0,23,18,1,39,13,5,0,38,10,9,32,1,0,3,24,5,1,5,2,23,2,39,1,19,20,40,3,9,4,20,11,7,5,0,7,2,26,38,24,37,3,32,25,32,3,7,19,24,5,0,5,3,17,9,1,6,37,30,24,1,12,4,34,0,0,7,1,3,0,1,38,20,26,0,1,3,5,23,0,26,2,12
13:28:09,34,25,33,1,2,2,2,0,1,5,2,0,3,4,0,29,4,0,23,18,1,39,13,5,0,38,10,9,32,1,0,3,24,5,1,5,2,23,2,39,1,19,20,40,3,9,4,20,11,7,5,0,7,2,26,38,24,37,3,32,25,32,3,7,19,24,5,0,5,3,17,9,1,6,37,30,24,1,12,4,34,0,0,7,1,3,0,1,38,20,26,0,1,3,5,23,0,26,2,12
13:30:09,34,25,34,1,2,2,2,0,1,4,2,0,3,4,0,29,3,0,21,18,1,39,13,11,1,38,11,10,32,1,0,3,24,5,1,4,2,23,3,39,1,19,18,40,3,10,4,22,10,7,5,0,7,0,26,38,24,39,3,32,25,32,3,7,18,24,4,0,5,3,18,10,1,6,37,29,24,1,13,5,34,0,0,7,1,2,0,1,38,20,27,0,1,3,5,23,0,26,2,12
13:32:09,34,25,34,2,2,2,2,0,1,4,3,0,2,4,0,29,3,0,20,18,1,38,12,10,5,38,11,10,30,1,0,3,24,5,1,3,2,23,3,40,0,18,18,40,3,12,4,22,10,6,5,0,7,0,25,38,24,39,3,32,26,32,4,7,17,24,4,0,5,4,18,9,2,4,37,28,23,1,13,3,34,0,0,7,2,2,0,1,38,20,27,0,1,3,4,23,0,26,2,13
13:34:09,34,25,34,2,2,2,2,0,1,4,3,0,2,4,0,29,3,0,20,18,1,38,12,10,5,38,11,10,30,1,0,3,24,5,1,3,2,23,3,40,0,18,18,40,3,12,4,22,10,6,5,0,7,0,25,38,24,39,3,32,26,32,4,7,17,24,4,0,5,4,18,9,2,4,37,28,23,1,13,3,34,0,0,7,2,2,0,1,38,20,27,0,1,3,4,23,0,26,2,13
13:36:09,34,25,34,2,2,2,2,3,0,3,3,0,2,4,0,30,3,0,20,19,1,38,12,15,10,38,11,10,30,1,0,3,24,5,1,2,2,23,3,40,0,18,18,39,2,15,4,22,11,6,4,0,9,0,25,38,24,39,3,32,26,32,4,7,17,24,4,0,5,4,19,8,2,3,37,27,23,0,14,3,34,0,0,7,2,0,1,1,38,20,28,0,1,3,4,23,0,25,2,13
13:38:09,34,25,34,2,2,2,2,3,0,3,2,0,2,4,0,30,3,0,20,19,1,38,12,15,10,37,11,10,30,2,0,3,24,5,1,0,1,23,2,39,2,19,17,39,2,15,3,24,11,6,1,0,9,1,25,38,25,39,3,31,26,32,4,7,17,24,6,0,5,4,19,9,1,3,37,27,22,0,14,2,34,0,0,7,2,0,1,1,38,20,28,0,1,3,3,23,0,25,3,13
13:40:09,34,25,34,2,2,2,2,3,0,3,2,0,2,4,0,30,3,0,20,19,1,38,12,15,10,37,11,10,30,2,0,3,24,5,1,0,1,23,2,39,2,19,17,39,2,15,3,24,11,6,1,0,9,1,25,38,25,39,3,31,26,32,4,7,17,24,6,0,5,4,19,9,1,3,37,27,22,0,14,2,34,0,0,7,2,0,1,1,38,20,28,0,1,3,3,23,0,25,3,13
13:42:08,34,25,34,2,2,2,2,3,0,2,2,0,3,4,0,30,3,0,20,19,0,38,12,14,10,36,12,9,30,2,0,3,24,4,1,1,1,23,2,39,2,19,17,39,1,15,3,25,11,6,0,0,8,1,25,39,25,40,3,31,27,32,4,8,17,24,6,0,4,4,19,10,0,2,35,28,21,1,14,4,34,0,0,7,2,0,1,1,38,20,28,0,1,3,2,23,0,24,3,13
13:44:09,35,25,34,2,1,2,1,3,0,2,2,0,3,3,0,30,2,0,21,19,0,38,12,14,11,36,12,9,30,3,0,3,24,4,1,0,1,23,2,39,2,19,18,39,0,15,3,25,12,5,1,0,8,1,25,39,31,40,3,31,27,32,4,8,16,24,6,1,4,4,19,10,0,2,35,28,21,1,12,8,34,0,0,7,2,0,1,1,38,20,28,0,1,3,2,23,0,25,3,12
13:46:08,35,25,34,2,1,2,1,3,0,2,2,0,3,3,0,30,2,0,21,19,0,38,12,14,11,36,12,9,30,3,0,3,24,4,1,0,1,23,2,39,2,19,18,39,0,15,3,25,12,5,1,0,8,1,25,39,31,40,3,31,27,32,4,8,16,24,6,1,4,4,19,10,0,2,35,28,21,1,12,8,34,0,0,7,2,0,1,1,38,20,28,0,1,3,2,23,0,25,3,12
13:48:08,35,25,34,2,1,2,1,3,0,2,1,1,3,4,0,30,2,0,21,20,0,38,13,14,12,36,15,9,31,3,0,3,24,4,1,0,1,23,3,39,0,19,18,39,2,15,3,25,12,5,1,0,8,2,25,40,37,39,3,32,28,32,4,8,16,24,7,1,3,4,19,10,0,2,36,28,21,0,12,8,34,0,0,7,2,0,1,1,38,20,28,0,2,3,0,23,0,25,3,13
13:50:09,35,25,34,2,1,2,1,3,0,2,1,1,3,4,0,30,2,0,21,20,0,38,13,14,12,36,15,9,31,3,0,3,24,4,1,0,1,23,3,39,0,19,18,39,2,15,3,25,12,5,1,0,8,2,25,40,37,39,3,32,28,32,4,8,16,24,7,1,3,4,19,10,0,2,36,28,21,0,12,8,34,0,0,7,2,0,1,1,38,20,28,0,2,3,0,23,0,25,3,13
13:52:09,35,25,34,2,1,2,1,3,0,0,1,2,3,4,0,30,2,0,20,20,0,39,13,14,12,36,15,9,32,2,0,3,24,4,1,0,2,23,3,38,0,19,18,39,2,15,3,25,12,4,1,0,8,2,25,40,37,39,6,32,27,32,4,9,16,24,7,2,3,4,19,12,0,0,36,28,19,0,12,8,34,0,0,7,2,0,0,1,38,20,28,0,2,3,0,23,0,25,3,12
13:54:08,35,25,34,2,2,0,0,2,0,1,2,2,3,5,0,30,2,0,20,20,0,39,13,14,12,36,15,8,32,2,0,3,24,4,0,0,4,23,4,38,1,19,18,39,3,15,3,24,12,4,1,0,8,2,25,40,37,39,6,32,27,32,4,9,16,24,7,2,2,4,19,12,0,0,36,28,19,0,11,8,34,0,0,7,3,0,0,1,38,20,28,0,2,3,0,22,0,24,3,13
13:56:09,35,25,34,2,2,0,0,2,0,1,2,2,3,5,0,30,2,0,20,20,0,39,13,14,12,36,15,8,32,2,0,3,24,4,0,0,4,23,4,38,1,19,18,39,3,15,3,24,12,4,1,0,8,2,25,40,37,39,6,32,27,32,4,9,16,24,7,2,2,4,19,12,0,0,36,28,19,0,11,8,34,0,0,7,3,0,0,1,38,20,28,0,2,3,0,22,0,24,3,13
