,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
06:02:09,25,1,1,23,20,21,30,11,27,32,32,2,24,29,5,4,21,30,7,3,17,4,0,28,27,9,2,15,24,0,7,29,7,13,1,19,20,22,1,24,7,20,0,14,11,21,17,10,13,2,10,10,23,29,5,14,27,10,3,5,1,13,0,11,0,17,0,18,16,33,38,2,20,3,8,13,0,4,19,24,29,22,15,20,37,14,14,14,3,2,21,25,16,39,18,2,16,14,4,0,1
06:04:08,25,1,1,23,20,21,30,11,27,32,32,2,24,29,5,4,21,30,7,3,17,4,0,28,27,9,2,15,24,1,7,29,7,13,1,19,20,22,1,24,7,20,0,14,11,20,17,10,13,2,10,10,23,29,5,14,27,10,3,5,1,12,0,11,0,17,0,18,16,33,38,2,20,3,8,13,0,4,19,24,29,22,15,20,37,14,12,13,3,2,21,25,16,39,18,2,16,14,4,0,1
06:06:09,25,1,1,23,20,21,30,11,27,32,32,2,24,29,5,4,21,30,7,3,17,5,0,28,27,9,2,16,24,1,7,29,7,13,1,19,20,22,1,24,7,20,0,14,11,20,18,10,13,2,10,10,23,30,5,14,27,10,3,5,1,12,0,11,0,17,0,18,16,33,38,2,22,3,8,13,0,4,18,23,30,22,15,20,37,14,12,13,3,2,21,25,16,39,18,2,16,14,4,0,1
06:08:09,25,1,1,23,20,21,30,11,27,32,32,2,24,29,5,4,21,30,7,3,17,5,0,28,27,9,2,16,24,1,7,29,7,13,1,19,20,22,1,24,7,20,0,14,11,20,18,10,13,2,10,10,23,30,5,14,27,10,3,5,1,12,0,11,0,17,0,18,16,33,38,2,22,3,8,13,0,4,18,23,30,22,15,20,37,14,12,13,3,2,21,25,16,39,18,2,16,14,4,0,1
06:10:09,25,1,1,23,20,21,30,11,27,32,32,2,24,29,5,4,21,30,7,3,17,5,0,28,27,9,2,16,24,1,7,29,7,13,1,20,20,22,1,24,7,20,0,14,11,20,19,10,13,2,10,10,23,30,5,14,27,10,3,5,1,12,0,11,0,17,0,18,16,33,38,2,22,3,8,13,0,4,18,23,30,22,15,20,37,14,12,13,3,2,21,25,16,39,18,2,16,14,4,0,1
06:12:08,25,1,1,23,20,21,29,11,27,32,32,2,24,29,5,4,21,29,7,3,17,5,0,28,24,9,2,16,24,1,6,29,7,13,1,20,20,22,1,24,7,20,0,14,11,19,19,10,13,2,10,10,23,30,4,14,27,10,3,5,1,11,0,11,0,17,0,18,16,33,38,2,22,3,8,13,0,4,18,23,30,22,15,20,37,14,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:14:08,25,1,1,23,20,21,29,11,27,32,32,2,24,29,5,4,21,29,7,3,17,5,0,28,24,9,2,16,24,1,6,29,7,13,1,20,20,22,1,24,7,20,0,14,11,19,19,10,13,2,10,10,23,30,4,14,27,10,3,5,1,11,0,11,0,17,0,18,16,33,38,2,22,3,8,13,0,4,18,23,30,22,15,20,37,14,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:16:09,25,1,1,23,20,21,29,11,26,32,32,2,24,29,5,4,22,29,7,3,17,5,0,28,24,9,2,16,24,1,6,29,7,13,1,20,20,22,1,24,7,20,0,14,11,19,19,10,13,2,10,10,23,30,4,14,27,10,3,5,1,11,0,11,0,17,0,18,16,33,38,2,22,3,8,13,0,4,19,23,29,22,15,20,37,14,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:18:09,25,1,1,23,20,21,29,11,26,32,32,2,24,29,5,4,22,29,7,3,17,5,0,27,24,9,2,16,24,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,11,19,19,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,0,17,0,18,16,33,38,2,21,3,8,13,0,4,19,23,29,22,15,20,37,14,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:20:08,25,1,1,23,20,21,29,11,26,32,32,2,24,29,5,4,22,29,7,3,17,5,0,27,24,9,2,16,24,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,11,19,19,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,0,17,0,18,16,33,38,2,21,3,8,13,0,4,19,23,29,22,15,20,37,14,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:22:09,25,1,1,23,20,21,29,11,26,32,32,2,24,29,5,4,22,29,7,3,17,5,0,27,24,9,2,16,14,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,11,19,19,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,3,17,1,18,16,33,38,1,21,3,8,13,0,4,19,23,29,22,15,20,37,14,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:24:09,25,1,1,23,20,21,29,10,24,32,32,2,24,29,5,3,22,29,7,3,17,5,0,27,24,9,2,16,13,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,11,18,20,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,4,17,2,18,16,33,38,1,21,3,8,13,0,4,19,22,29,22,15,20,37,13,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:26:09,25,1,1,23,20,21,29,10,24,32,32,2,24,29,5,3,22,29,7,3,17,5,0,27,24,9,2,16,13,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,11,18,20,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,4,17,2,18,16,33,38,1,21,3,8,13,0,4,19,22,29,22,15,20,37,13,12,13,3,2,21,25,16,39,18,3,16,14,4,0,1
06:28:09,25,1,1,23,20,21,30,10,24,33,32,2,23,28,5,3,22,29,8,3,17,5,0,27,23,9,2,16,13,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,11,18,20,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,6,17,2,18,16,33,38,1,21,2,8,13,0,4,19,22,29,22,15,20,37,13,12,13,3,2,21,25,16,39,18,3,16,14,4,0,2
06:30:08,25,1,1,23,20,20,30,10,24,34,32,2,23,28,5,3,22,29,8,3,17,5,0,27,23,9,2,16,5,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,12,19,20,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,8,17,2,18,16,33,38,1,22,2,8,12,0,4,18,22,29,22,15,20,37,13,12,13,3,2,21,25,16,39,18,4,16,14,4,0,2
06:32:08,25,1,1,23,20,20,30,10,24,34,32,2,23,28,5,3,22,29,8,3,17,5,0,27,23,9,2,16,5,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,12,19,20,10,13,2,10,10,23,30,4,14,28,10,3,5,1,11,1,11,8,17,2,18,16,33,38,1,22,2,8,12,0,4,18,22,29,22,15,20,37,13,12,13,3,2,21,25,16,39,18,4,16,14,4,0,2
06:34:09,25,1,1,23,20,20,30,10,24,34,32,2,23,28,6,3,23,29,8,3,17,5,0,27,22,9,2,16,5,1,6,29,7,13,1,20,19,22,1,24,7,20,0,14,12,19,20,10,13,2,10,10,23,30,4,14,28,10,4,5,1,11,1,11,8,17,2,18,16,32,38,1,22,2,8,12,1,4,18,21,29,22,15,19,37,13,12,13,3,2,21,25,16,39,18,4,15,14,4,0,2
06:36:09,25,1,1,23,20,20,30,10,24,35,32,2,23,28,6,3,23,27,8,3,17,5,0,27,22,9,2,16,4,1,6,29,7,13,1,20,18,22,1,23,7,20,0,14,12,19,20,10,13,2,10,11,23,30,3,13,28,10,4,5,1,11,1,11,8,17,2,18,16,32,38,1,22,2,8,13,1,4,18,21,29,22,15,19,37,13,12,13,3,2,21,25,16,39,18,4,16,14,3,0,2
06:38:09,25,1,1,23,20,20,30,10,24,35,32,2,23,28,6,3,23,27,8,3,17,5,0,27,22,9,2,16,4,1,6,29,7,13,1,20,18,22,1,23,7,20,0,14,12,19,20,10,13,2,10,11,23,30,3,13,28,10,4,5,1,11,1,11,8,17,2,18,16,32,38,1,22,2,8,13,1,4,18,21,29,22,15,19,37,13,12,13,3,2,21,25,16,39,18,4,16,14,3,0,2
06:40:08,25,1,1,23,20,20,30,10,23,35,32,2,23,27,6,3,23,27,8,3,17,5,0,26,22,9,2,17,4,1,6,29,7,13,1,20,18,22,1,23,7,20,0,14,12,19,20,10,13,2,10,11,23,30,3,13,28,10,4,5,1,11,1,11,8,17,2,18,16,32,37,1,22,2,8,13,2,4,18,21,29,22,15,19,37,13,12,13,3,2,21,25,16,39,18,4,16,14,3,0,2
06:42:09,25,1,1,23,20,20,30,10,23,35,32,2,23,27,6,3,23,27,8,3,16,5,0,26,20,9,2,17,4,1,6,29,7,13,1,18,18,22,1,23,7,20,1,14,12,19,20,10,13,2,10,11,23,30,4,13,28,10,4,5,1,11,1,11,9,17,2,18,16,32,37,1,22,2,8,13,4,4,18,21,28,22,15,19,37,13,11,13,3,2,21,25,18,39,18,4,17,14,3,0,2
06:44:09,25,1,1,23,20,20,30,10,23,35,32,2,23,27,6,3,23,27,8,3,16,5,0,26,20,9,2,17,4,1,6,29,7,13,1,18,18,22,1,23,7,20,1,14,12,19,20,10,13,2,10,11,23,30,4,13,28,10,4,5,1,11,1,11,9,17,2,18,16,32,37,1,22,2,8,13,4,4,18,21,28,22,15,19,37,13,11,13,3,2,21,25,18,39,18,4,17,14,3,0,2
06:46:08,25,1,1,23,20,20,30,10,23,35,32,1,23,26,6,3,22,27,8,3,16,6,0,26,20,9,2,17,4,1,6,29,7,13,1,18,19,22,1,23,7,20,1,14,12,19,20,10,13,2,10,11,23,29,4,13,28,10,4,5,1,11,1,11,11,17,2,18,16,32,37,1,23,2,8,13,4,4,18,21,28,22,15,18,37,13,11,13,3,2,21,25,28,39,18,5,17,14,3,0,2
06:48:09,25,1,1,23,20,20,30,10,23,35,32,2,23,26,6,3,21,27,8,3,16,6,1,23,20,9,2,17,3,1,6,28,7,14,2,18,19,22,1,23,7,19,1,14,13,19,20,10,13,2,10,12,23,29,4,13,28,11,4,4,1,11,2,11,11,17,2,18,15,32,37,1,23,2,8,13,5,5,18,21,28,22,15,18,37,13,9,13,3,2,21,25,34,39,18,5,17,14,3,0,2
06:50:09,25,1,1,23,20,20,30,10,23,35,32,2,23,26,6,3,21,27,8,3,16,6,1,23,20,9,2,17,3,1,6,28,7,14,2,18,19,22,1,23,7,19,1,14,13,19,20,10,13,2,10,12,23,29,4,13,28,11,4,4,1,11,2,11,11,17,2,18,15,32,37,1,23,2,8,13,5,5,18,21,28,22,15,18,37,13,9,13,3,2,21,25,34,39,18,5,17,14,3,0,2
06:52:08,25,1,1,23,20,19,30,10,22,35,32,2,23,26,6,3,21,27,7,3,16,6,1,23,20,9,2,17,3,1,6,28,7,15,2,18,19,22,1,23,7,19,1,14,13,18,20,10,13,2,10,12,23,29,4,13,28,12,4,4,1,11,2,11,12,17,2,18,15,32,37,1,23,2,8,14,5,5,18,21,27,22,15,17,37,13,9,13,3,3,21,25,34,39,18,5,17,14,3,0,2
06:54:09,25,1,1,23,20,19,30,10,22,35,32,2,23,26,6,3,21,27,7,3,16,6,1,23,20,9,2,17,3,1,6,28,7,15,2,18,19,22,1,23,7,19,1,14,13,18,20,10,13,2,10,12,23,29,4,13,28,12,4,4,1,11,2,11,12,17,2,18,15,32,37,1,23,2,8,14,5,5,18,21,27,22,15,17,37,13,9,13,3,3,21,25,34,39,18,5,17,14,3,0,2
06:56:09,25,1,1,23,19,19,30,10,21,35,32,2,23,25,6,3,21,27,7,4,16,6,1,23,20,9,4,17,3,2,6,28,7,15,4,18,20,22,1,24,7,20,1,14,13,18,20,11,13,2,10,12,23,29,4,13,28,11,4,4,1,11,2,11,12,17,2,18,15,32,37,1,23,3,8,14,5,5,17,21,27,22,15,17,35,13,8,14,3,3,21,25,34,39,18,6,15,14,3,0,2
06:58:09,25,1,1,23,19,19,30,10,21,34,32,2,23,25,6,3,21,27,7,5,16,6,1,22,20,9,4,17,3,2,6,29,7,15,4,18,20,23,1,24,7,20,1,14,13,18,22,11,13,2,10,12,23,29,3,13,28,11,5,4,1,11,2,11,12,17,2,18,15,32,37,1,23,4,8,14,5,5,17,20,27,22,15,17,35,13,7,14,3,3,21,25,34,39,18,6,14,14,3,0,2
07:00:08,25,1,1,23,19,19,30,10,21,34,32,2,23,25,6,3,21,27,7,5,16,6,1,22,20,9,4,17,3,2,6,29,7,15,4,18,20,23,1,24,7,20,1,14,13,18,22,11,13,2,10,12,23,29,3,13,28,11,5,4,1,11,2,11,12,17,2,18,15,32,37,1,23,4,8,14,5,5,17,20,27,22,15,17,35,13,7,14,3,3,21,25,34,39,18,6,14,14,3,0,2
07:02:09,25,1,1,23,19,19,29,10,21,34,32,2,24,25,6,3,21,27,7,5,16,6,1,22,18,9,4,18,3,2,6,29,7,14,4,18,20,23,1,18,7,20,1,14,13,18,22,11,13,2,10,12,23,29,3,13,28,11,6,4,1,11,2,12,12,17,2,18,14,32,37,1,22,4,8,14,5,5,17,20,26,22,15,15,35,13,7,14,3,3,21,25,34,39,18,6,14,14,3,0,2
07:04:09,25,1,1,23,19,19,28,9,21,34,32,2,24,25,6,3,21,25,7,5,16,6,1,22,18,9,4,18,2,2,6,30,7,14,4,18,20,23,1,17,7,20,1,14,13,18,21,11,13,2,10,12,23,29,3,13,28,11,6,4,1,11,2,12,12,17,2,18,14,32,37,1,23,4,8,14,5,5,17,20,26,22,15,15,35,13,7,14,3,3,21,25,34,39,18,7,14,14,3,0,3
07:06:09,25,1,1,23,19,19,28,9,21,34,32,2,24,25,6,3,21,25,7,5,16,6,1,22,18,9,4,18,2,2,6,30,7,14,4,18,20,23,1,17,7,20,1,14,13,18,21,11,13,2,10,12,23,29,3,13,28,11,6,4,1,11,2,12,12,17,2,18,14,32,37,1,23,4,8,14,5,5,17,20,26,22,15,15,35,13,7,14,3,3,21,25,34,39,18,7,14,14,3,0,3
07:08:08,25,1,1,22,18,19,28,9,21,34,33,2,24,25,6,3,21,25,7,5,16,6,1,22,18,9,4,18,2,2,6,29,6,14,4,17,20,23,1,11,7,20,1,14,13,18,21,11,13,2,10,12,23,28,3,13,28,11,6,4,1,11,2,12,12,17,2,18,14,31,37,1,23,4,8,14,5,5,17,20,26,22,15,15,35,13,6,14,3,3,21,25,34,39,18,8,14,14,3,0,4
07:10:09,25,1,1,22,19,19,28,9,21,34,33,2,25,23,6,3,21,25,7,5,16,6,1,22,18,9,4,18,2,2,6,29,6,14,4,17,20,23,1,8,7,19,1,14,13,18,21,11,13,2,10,12,23,28,3,13,28,11,7,4,1,11,2,12,12,17,2,18,14,29,37,1,23,4,8,14,5,7,18,20,26,22,15,15,35,13,5,14,3,3,21,25,34,39,18,8,15,14,3,0,4
07:12:09,25,1,1,22,19,19,28,9,21,34,33,2,25,23,6,3,21,25,7,5,16,6,1,22,18,9,4,18,2,2,6,29,6,14,4,17,20,23,1,8,7,19,1,14,13,18,21,11,13,2,10,12,23,28,3,13,28,11,7,4,1,11,2,12,12,17,2,18,14,29,37,1,23,4,8,14,5,7,18,20,26,22,15,15,35,13,5,14,3,3,21,25,34,39,18,8,15,14,3,0,4
07:14:09,26,1,1,22,19,19,28,9,21,34,33,2,25,23,6,3,20,25,7,5,16,6,1,22,18,9,4,17,3,2,6,30,6,14,4,15,20,23,3,8,7,19,1,14,13,18,21,11,14,2,10,12,23,28,3,13,28,11,7,4,0,11,2,12,12,17,2,18,14,29,38,1,23,4,9,14,5,8,18,20,26,22,15,14,35,13,5,14,3,3,21,26,34,39,18,8,15,14,3,0,4
07:16:08,26,1,1,21,19,19,28,10,21,33,33,3,25,23,6,3,20,25,7,5,16,6,1,22,18,9,4,17,3,2,6,30,6,13,4,15,20,23,3,8,7,19,1,14,12,18,21,11,15,2,10,12,23,27,5,13,28,11,7,4,0,11,2,12,12,17,3,18,14,29,38,1,23,4,9,14,5,8,18,19,26,22,15,14,35,13,5,14,3,3,21,26,34,39,17,8,15,14,2,0,4
07:18:09,26,1,1,21,19,19,28,10,21,33,33,3,25,23,6,3,20,25,7,5,16,6,1,22,18,9,4,17,3,2,6,30,6,13,4,15,20,23,3,8,7,19,1,14,12,18,21,11,15,2,10,12,23,27,5,13,28,11,7,4,0,11,2,12,12,17,3,18,14,29,38,1,23,4,9,14,5,8,18,19,26,22,15,14,35,13,5,14,3,3,21,26,34,39,17,8,15,14,2,0,4
07:20:09,26,1,1,21,19,19,28,10,21,33,33,3,25,23,6,3,20,25,7,5,16,6,1,21,18,11,4,17,4,2,6,29,6,12,4,15,19,23,4,8,7,18,1,14,12,18,21,11,15,2,10,11,23,27,5,13,28,11,7,4,0,11,2,12,13,25,3,18,14,29,38,1,23,4,9,13,5,8,18,19,25,22,15,14,35,13,4,14,3,3,21,26,34,39,17,9,16,14,2,0,4
07:22:08,26,1,1,21,19,19,28,10,21,33,34,3,25,22,6,3,20,25,7,5,16,6,1,20,17,11,4,17,4,2,6,30,6,12,4,15,20,22,4,9,7,18,1,14,12,18,21,11,15,2,11,11,23,27,5,13,28,12,7,4,0,11,3,12,13,33,3,18,14,28,38,1,23,4,9,13,5,8,18,19,25,22,15,14,35,13,3,14,3,4,21,25,34,40,17,9,16,14,2,0,4
07:24:09,26,1,1,21,19,19,28,10,21,33,34,3,25,22,6,3,20,25,7,5,16,6,1,20,17,11,4,17,4,2,6,30,6,12,4,15,20,22,4,9,7,18,1,14,12,18,21,11,15,2,11,11,23,27,5,13,28,12,7,4,0,11,3,12,13,33,3,18,14,28,38,1,23,4,9,13,5,8,18,19,25,22,15,14,35,13,3,14,3,4,21,25,34,40,17,9,16,14,2,0,4
07:26:09,26,1,1,21,19,19,27,10,20,33,35,3,23,22,6,3,20,25,7,5,15,6,0,20,16,11,5,17,4,2,7,30,6,12,4,15,19,22,4,9,7,18,1,14,12,18,22,12,16,2,11,12,23,26,5,13,28,12,7,4,1,11,3,12,14,35,3,18,13,28,38,1,23,4,9,13,5,9,18,19,25,22,15,13,35,13,3,14,3,5,21,25,34,40,17,9,16,14,1,0,4
07:28:08,26,1,1,21,19,19,27,10,20,34,36,3,23,22,6,3,21,25,7,4,15,7,0,20,16,11,5,16,4,1,7,30,6,11,5,15,19,22,4,9,7,18,1,14,12,17,22,12,16,2,11,13,23,26,5,14,27,12,7,4,1,11,3,12,14,35,3,17,13,28,38,1,23,4,9,13,5,9,18,18,24,22,15,13,35,13,3,14,3,5,21,25,34,40,17,9,16,14,1,0,4
07:30:08,26,1,1,21,19,19,27,10,20,34,36,3,23,22,6,3,21,25,7,4,15,7,0,20,16,11,5,16,4,1,7,30,6,11,5,15,19,22,4,9,7,18,1,14,12,17,22,12,16,2,11,13,23,26,5,14,27,12,7,4,1,11,3,12,14,35,3,17,13,28,38,1,23,4,9,13,5,9,18,18,24,22,15,13,35,13,3,14,3,5,21,25,34,40,17,9,16,14,1,0,4
07:32:09,26,1,1,20,17,19,27,10,20,34,36,4,23,22,6,3,21,24,7,4,15,7,0,19,16,11,6,16,4,1,7,30,6,11,5,15,19,22,4,10,7,18,1,14,12,17,22,12,16,2,11,13,23,26,5,14,27,12,7,4,2,11,3,12,14,35,3,17,13,28,38,1,23,4,9,13,5,10,18,18,24,22,15,13,35,13,3,14,3,5,21,25,34,40,17,10,16,14,1,0,4
07:34:09,26,1,1,20,17,19,27,10,20,34,36,4,22,22,6,3,21,24,7,4,15,6,0,19,15,11,6,16,4,1,7,30,6,12,6,15,19,22,4,10,7,17,1,14,12,17,22,12,16,2,12,13,23,25,5,14,27,12,7,4,2,11,3,12,14,34,3,17,13,28,38,1,23,4,9,13,4,10,18,18,24,22,15,13,35,12,3,14,3,6,21,25,34,40,17,11,15,14,1,0,4
07:36:08,26,1,1,20,17,19,27,10,20,34,36,4,22,22,6,3,21,24,7,4,15,6,0,19,15,11,6,16,4,1,7,30,6,12,6,15,19,22,4,10,7,17,1,14,12,17,22,12,16,2,12,13,23,25,5,14,27,12,7,4,2,11,3,12,14,34,3,17,13,28,38,1,23,4,9,13,4,10,18,18,24,22,15,13,35,12,3,14,3,6,21,25,34,40,17,11,15,14,1,0,4
07:38:08,26,1,1,20,17,19,26,10,18,34,36,4,21,22,6,3,21,24,7,4,14,7,0,19,16,11,6,18,4,2,7,29,6,12,7,14,19,22,4,10,7,17,1,14,11,16,22,12,16,2,12,13,23,23,5,14,27,13,7,4,2,12,3,12,14,34,3,17,13,28,38,1,23,4,9,13,4,10,18,17,24,22,15,13,34,12,3,14,3,6,21,25,34,40,17,12,15,14,1,0,5
07:40:08,26,1,1,20,17,19,27,10,18,34,35,4,20,22,6,3,21,24,7,4,14,8,0,19,16,11,7,19,3,2,7,29,6,12,7,14,19,23,4,10,7,17,1,14,11,16,22,12,17,2,12,13,23,23,5,14,27,13,7,4,2,12,3,12,14,34,3,16,13,28,38,1,22,4,9,13,4,11,18,15,24,22,15,13,34,12,3,14,3,6,21,25,34,40,17,12,15,14,1,0,5
07:42:09,26,1,1,20,17,19,27,10,18,34,35,4,20,22,6,3,21,24,7,4,14,8,0,19,16,11,7,19,3,2,7,29,6,12,7,14,19,23,4,10,7,17,1,14,11,16,22,12,17,2,12,13,23,23,5,14,27,13,7,4,2,12,3,12,14,34,3,16,13,28,38,1,22,4,9,13,4,11,18,15,24,22,15,13,34,12,3,14,3,6,21,25,34,40,17,12,15,14,1,0,5
07:44:09,26,1,1,20,17,19,27,10,18,34,35,4,20,22,6,3,21,24,7,4,14,8,0,19,16,11,8,19,3,2,8,29,6,12,7,13,20,23,4,11,7,17,1,14,11,17,22,12,17,2,12,13,23,23,5,14,27,12,8,4,2,12,3,12,13,33,3,16,12,28,38,1,22,4,9,13,4,11,18,15,24,22,15,13,34,12,3,14,3,6,21,25,34,40,17,12,15,14,1,0,5
07:46:08,26,1,1,20,17,19,27,10,18,35,35,4,20,22,6,3,21,23,7,4,14,8,0,19,16,11,10,19,3,2,8,29,6,12,7,13,20,23,4,11,7,15,1,14,11,17,22,12,17,3,12,13,23,23,5,14,27,12,8,4,2,12,3,12,13,33,3,16,12,28,38,1,22,4,9,13,4,12,18,15,22,22,15,13,34,12,3,14,3,6,21,25,34,40,17,12,15,14,1,0,5
07:48:09,26,1,1,20,17,19,27,10,18,35,35,4,20,22,6,3,21,23,7,4,14,8,0,19,16,11,10,19,3,2,8,29,6,12,7,13,20,23,4,11,7,15,1,14,11,17,22,12,17,3,12,13,23,23,5,14,27,12,8,4,2,12,3,12,13,33,3,16,12,28,38,1,22,4,9,13,4,12,18,15,22,22,15,13,34,12,3,14,3,6,21,25,34,40,17,12,15,14,1,0,5
07:50:09,26,1,1,20,17,19,27,10,18,35,35,4,19,23,6,3,22,23,7,4,14,8,0,18,15,11,10,19,4,2,8,28,6,12,7,11,20,23,4,12,7,15,2,14,11,17,23,12,17,3,12,11,23,22,5,14,27,12,8,4,2,12,3,12,13,33,3,16,12,28,38,1,23,4,9,12,6,13,18,15,22,23,15,12,34,12,3,14,3,7,21,25,34,40,17,12,15,14,1,1,6
07:52:09,26,1,1,20,17,19,27,10,18,35,35,4,19,23,6,3,22,23,7,4,14,8,0,18,15,11,10,19,4,2,8,28,6,12,7,11,20,23,4,12,7,15,2,14,11,17,23,12,17,3,12,11,23,22,5,14,27,12,8,4,2,12,3,12,13,33,3,16,12,28,38,1,23,4,9,12,6,13,18,15,22,23,15,12,34,12,3,14,3,7,21,25,34,40,17,12,15,14,1,1,6
07:54:08,26,1,1,20,17,19,27,10,18,34,35,4,19,23,6,4,22,22,7,5,14,8,0,18,16,12,10,19,4,2,9,29,7,13,7,11,20,23,4,12,7,15,2,14,11,15,24,12,18,3,12,11,23,22,7,14,27,11,8,4,2,11,3,12,13,33,3,16,12,27,38,1,23,4,7,12,6,13,17,15,22,23,15,12,34,12,4,14,3,8,21,25,34,40,16,12,15,14,1,1,6
07:56:09,26,1,1,20,17,19,27,10,18,34,35,4,19,23,6,4,22,20,7,5,14,9,1,17,17,12,10,19,4,2,9,29,7,13,8,10,20,22,4,12,7,15,2,14,10,15,24,12,18,0,12,11,23,22,7,14,28,11,8,4,2,12,3,12,13,33,3,16,12,27,38,1,23,4,7,12,7,14,17,14,21,23,15,11,34,12,4,13,3,8,22,25,34,40,16,13,16,14,2,1,6
07:58:09,26,1,1,20,17,19,27,10,18,34,35,4,19,23,6,4,22,20,7,5,14,9,1,17,17,12,10,19,4,2,9,29,7,13,8,10,20,22,4,12,7,15,2,14,10,15,24,12,18,0,12,11,23,22,7,14,28,11,8,4,2,12,3,12,13,33,3,16,12,27,38,1,23,4,7,12,7,14,17,14,21,23,15,11,34,12,4,13,3,8,22,25,34,40,16,13,16,14,2,1,6
08:00:09,26,1,1,20,17,19,27,11,18,36,34,4,19,22,6,4,22,20,7,5,14,9,1,17,17,12,10,19,4,2,9,29,7,13,8,10,20,23,4,12,7,16,2,14,10,15,24,12,18,0,12,11,23,22,7,14,28,11,8,5,2,12,3,12,13,33,3,16,12,27,38,1,23,4,7,12,7,16,17,14,21,23,15,11,34,12,3,13,3,8,22,25,34,40,16,13,16,14,2,1,6
