Time,Weather,Temperature,Feels_Like,Wind_Speed
04:26:09,Partly Cloudy / Windy,12,12,35
04:28:09,Partly Cloudy / Windy,12,12,35
04:30:08,Partly Cloudy / Windy,12,12,35
04:32:08,Partly Cloudy / Windy,12,12,35
04:34:09,Partly Cloudy / Windy,12,12,35
04:36:09,Partly Cloudy / Windy,12,12,35
04:38:09,Partly Cloudy / Windy,12,12,35
04:40:09,Partly Cloudy / Windy,12,12,35
04:42:09,Partly Cloudy / Windy,12,12,35
04:44:08,Partly Cloudy / Windy,12,12,35
04:46:09,Partly Cloudy / Windy,12,12,35
04:48:09,Partly Cloudy / Windy,12,12,35
04:50:08,Partly Cloudy / Windy,12,12,35
04:52:09,Partly Cloudy / Windy,12,12,35
04:54:09,Partly Cloudy / Windy,12,12,35
04:56:09,Partly Cloudy / Windy,12,12,35
04:58:09,Partly Cloudy / Windy,12,12,35
05:00:08,Partly Cloudy / Windy,12,12,35
05:02:09,Partly Cloudy / Windy,12,12,35
05:04:09,Partly Cloudy / Windy,12,12,35
05:06:09,Partly Cloudy / Windy,12,12,35
05:08:09,Partly Cloudy / Windy,12,12,35
05:10:08,Partly Cloudy / Windy,12,12,35
05:12:09,Partly Cloudy / Windy,12,12,35
05:14:09,Partly Cloudy / Windy,12,12,35
05:16:08,Partly Cloudy / Windy,12,12,37
05:18:09,Partly Cloudy / Windy,12,12,37
05:20:09,Partly Cloudy / Windy,12,12,37
05:22:08,Partly Cloudy / Windy,12,12,37
05:24:09,Partly Cloudy / Windy,12,12,37
05:26:09,Partly Cloudy / Windy,12,12,37
05:28:09,Partly Cloudy / Windy,12,12,37
05:30:08,Partly Cloudy / Windy,12,12,37
05:32:08,Partly Cloudy / Windy,12,12,37
05:34:09,Partly Cloudy / Windy,12,12,37
05:36:09,Partly Cloudy / Windy,12,12,37
05:38:09,Partly Cloudy / Windy,12,12,37
05:40:09,Partly Cloudy / Windy,12,12,37
05:42:08,Partly Cloudy / Windy,12,12,37
05:44:09,Partly Cloudy / Windy,12,12,37
05:46:09,Partly Cloudy / Windy,12,12,37
05:48:09,Partly Cloudy / Windy,12,12,37
05:50:08,Partly Cloudy / Windy,12,12,37
05:52:09,Partly Cloudy / Windy,12,12,37
05:54:09,Partly Cloudy / Windy,12,12,37
05:56:09,Partly Cloudy / Windy,12,12,37
05:58:08,Partly Cloudy / Windy,12,12,37
06:00:09,Partly Cloudy / Windy,12,12,37
06:02:09,Partly Cloudy / Windy,12,12,37
06:04:08,Partly Cloudy / Windy,12,12,37
06:06:09,Partly Cloudy / Windy,12,12,37
06:08:09,Partly Cloudy / Windy,12,12,37
06:10:09,Partly Cloudy / Windy,12,12,37
06:12:08,Partly Cloudy / Windy,12,12,37
06:14:09,Partly Cloudy,12,12,32
06:16:09,Partly Cloudy,12,12,32
06:18:09,Partly Cloudy,12,12,32
06:20:09,Partly Cloudy,12,12,32
06:22:09,Partly Cloudy,12,12,32
06:24:08,Partly Cloudy,12,12,32
06:26:08,Partly Cloudy,12,12,32
06:28:09,Partly Cloudy,12,12,32
06:30:09,Partly Cloudy,12,12,32
06:32:08,Partly Cloudy,12,12,32
06:34:09,Partly Cloudy,12,12,32
06:36:09,Partly Cloudy,12,12,32
06:38:08,Partly Cloudy,12,12,32
06:40:09,Partly Cloudy,12,12,32
06:42:08,Partly Cloudy,12,12,32
06:44:09,Partly Cloudy,12,12,32
06:46:09,Partly Cloudy,12,12,32
06:48:08,Partly Cloudy,12,12,32
06:50:09,Partly Cloudy,12,12,32
06:52:09,Partly Cloudy,12,12,32
06:54:08,Partly Cloudy,12,12,32
06:56:09,Partly Cloudy,12,12,32
06:58:09,Partly Cloudy,12,12,32
07:00:08,Partly Cloudy,12,12,32
07:02:09,Partly Cloudy,12,12,32
07:04:09,Partly Cloudy,12,12,32
07:06:09,Partly Cloudy,12,12,32
07:08:09,Mostly Cloudy / Windy,13,13,37
07:10:09,Mostly Cloudy / Windy,13,13,37
07:12:08,Mostly Cloudy / Windy,13,13,37
07:14:09,Mostly Cloudy / Windy,13,13,37
07:16:09,Mostly Cloudy / Windy,13,13,37
07:18:08,Mostly Cloudy / Windy,13,13,37
07:20:09,Mostly Cloudy / Windy,13,13,37
07:22:09,Mostly Cloudy / Windy,13,13,37
07:24:08,Mostly Cloudy / Windy,13,13,37
07:26:09,Mostly Cloudy / Windy,13,13,37
07:28:08,Mostly Cloudy / Windy,13,13,37
07:30:09,Mostly Cloudy / Windy,13,13,37
07:32:09,Mostly Cloudy / Windy,13,13,37
07:34:09,Mostly Cloudy / Windy,13,13,37
07:36:09,Mostly Cloudy / Windy,13,13,37
07:38:08,Mostly Cloudy / Windy,13,13,37
07:40:09,Mostly Cloudy / Windy,13,13,37
07:42:08,Mostly Cloudy / Windy,13,13,37
07:44:08,Mostly Cloudy / Windy,13,13,37
07:46:09,Mostly Cloudy / Windy,13,13,37
07:48:09,Mostly Cloudy / Windy,13,13,37
07:50:08,Mostly Cloudy / Windy,13,13,37
07:52:09,Mostly Cloudy / Windy,13,13,37
07:54:09,Mostly Cloudy / Windy,13,13,37
07:56:09,Mostly Cloudy / Windy,13,13,37
07:58:09,Mostly Cloudy / Windy,13,13,37
08:00:09,Mostly Cloudy / Windy,13,13,37
08:02:08,Mostly Cloudy / Windy,13,13,37
08:04:09,Mostly Cloudy / Windy,13,13,37
08:06:09,Mostly Cloudy / Windy,13,13,37
08:08:08,Mostly Cloudy / Windy,13,13,37
08:10:09,Mostly Cloudy / Windy,13,13,37
08:12:09,Mostly Cloudy / Windy,13,13,37
08:14:08,Mostly Cloudy / Windy,15,15,33
08:16:08,Mostly Cloudy / Windy,15,15,33
08:18:09,Mostly Cloudy / Windy,15,15,33
08:20:08,Mostly Cloudy / Windy,15,15,33
08:22:09,Mostly Cloudy / Windy,15,15,33
08:24:09,Mostly Cloudy / Windy,15,15,33
08:26:08,Mostly Cloudy / Windy,15,15,33
08:28:09,Mostly Cloudy / Windy,15,15,33
08:30:09,Mostly Cloudy / Windy,15,15,33
08:32:08,Mostly Cloudy / Windy,15,15,33
08:34:09,Mostly Cloudy / Windy,15,15,33
08:36:09,Mostly Cloudy / Windy,15,15,33
08:38:08,Mostly Cloudy / Windy,15,15,33
08:40:09,Mostly Cloudy / Windy,15,15,33
08:42:09,Mostly Cloudy / Windy,15,15,33
08:44:09,Mostly Cloudy / Windy,15,15,33
08:46:09,Mostly Cloudy / Windy,15,15,33
08:48:09,Mostly Cloudy / Windy,15,15,33
08:50:08,Mostly Cloudy / Windy,15,15,33
08:52:09,Mostly Cloudy / Windy,15,15,33
08:54:09,Mostly Cloudy / Windy,15,15,33
08:56:09,Mostly Cloudy / Windy,15,15,33
08:58:09,Mostly Cloudy / Windy,15,15,33
09:00:09,Mostly Cloudy / Windy,15,15,33
09:02:08,Mostly Cloudy / Windy,15,15,33
09:04:09,Mostly Cloudy / Windy,15,15,33
09:06:09,Mostly Cloudy / Windy,15,15,33
09:08:08,Mostly Cloudy / Windy,15,15,33
09:10:09,Mostly Cloudy / Windy,15,15,33
09:12:09,Mostly Cloudy / Windy,15,15,33
09:14:09,Mostly Cloudy / Windy,16,16,38
09:16:09,Mostly Cloudy / Windy,16,16,38
09:18:09,Mostly Cloudy / Windy,16,16,38
09:20:08,Mostly Cloudy / Windy,16,16,38
09:22:09,Mostly Cloudy / Windy,16,16,38
09:24:09,Mostly Cloudy / Windy,16,16,38
09:26:09,Mostly Cloudy / Windy,16,16,38
09:28:09,Mostly Cloudy / Windy,16,16,38
09:30:09,Mostly Cloudy / Windy,16,16,38
09:32:09,Mostly Cloudy / Windy,16,16,38
09:34:08,Mostly Cloudy / Windy,16,16,38
09:36:09,Mostly Cloudy / Windy,16,16,38
09:38:09,Mostly Cloudy / Windy,16,16,38
09:40:08,Mostly Cloudy / Windy,16,16,38
09:42:09,Mostly Cloudy / Windy,16,16,38
09:44:09,Mostly Cloudy / Windy,16,16,38
09:46:09,Mostly Cloudy / Windy,16,16,38
09:48:08,Mostly Cloudy / Windy,16,16,38
09:50:08,Mostly Cloudy / Windy,16,16,38
09:52:09,Mostly Cloudy / Windy,16,16,38
09:54:09,Mostly Cloudy / Windy,16,16,38
09:56:08,Mostly Cloudy / Windy,16,16,38
09:58:09,Mostly Cloudy / Windy,16,16,38
10:00:09,Mostly Cloudy / Windy,16,16,38
10:02:09,Mostly Cloudy / Windy,16,16,38
10:04:09,Mostly Cloudy / Windy,16,16,38
10:06:08,Mostly Cloudy / Windy,16,16,38
10:08:09,Mostly Cloudy / Windy,16,16,38
10:10:08,Mostly Cloudy / Windy,16,16,38
10:12:08,Mostly Cloudy / Windy,16,16,38
10:14:09,Mostly Cloudy / Windy,16,16,38
10:16:09,Mostly Cloudy / Windy,16,16,38
10:18:08,Mostly Cloudy / Windy,16,16,38
10:20:08,Mostly Cloudy / Windy,16,16,38
10:22:09,Mostly Cloudy / Windy,16,16,38
10:24:09,Mostly Cloudy / Windy,16,16,38
10:26:08,Mostly Cloudy / Windy,16,16,38
10:28:08,Mostly Cloudy / Windy,16,16,38
10:30:09,Mostly Cloudy / Windy,16,16,38
10:32:09,Mostly Cloudy / Windy,16,16,38
10:34:08,Mostly Cloudy / Windy,16,16,38
10:36:09,Mostly Cloudy / Windy,16,16,38
10:38:09,Mostly Cloudy / Windy,16,16,38
10:40:09,Mostly Cloudy / Windy,16,16,38
10:42:08,Mostly Cloudy / Windy,16,16,38
10:44:09,Mostly Cloudy / Windy,16,16,38
10:46:09,Mostly Cloudy / Windy,16,16,38
10:48:09,Mostly Cloudy / Windy,16,16,38
10:50:09,Mostly Cloudy / Windy,16,16,38
10:52:08,Mostly Cloudy / Windy,16,16,38
10:54:08,Mostly Cloudy / Windy,16,16,38
10:56:09,Mostly Cloudy / Windy,16,16,38
10:58:09,Mostly Cloudy / Windy,16,16,38
11:00:09,Mostly Cloudy / Windy,16,16,38
11:02:09,Mostly Cloudy / Windy,16,16,38
11:04:09,Mostly Cloudy / Windy,16,16,38
11:06:09,Mostly Cloudy / Windy,16,16,38
11:08:08,Mostly Cloudy / Windy,16,16,38
11:10:09,Mostly Cloudy / Windy,16,16,38
11:12:09,Showers in the Vicinity,17,17,40
11:14:08,Showers in the Vicinity,17,17,40
11:16:08,Showers in the Vicinity,17,17,40
11:18:09,Showers in the Vicinity,17,17,40
11:20:09,Showers in the Vicinity,17,17,40
11:22:08,Showers in the Vicinity,17,17,40
11:24:08,Showers in the Vicinity,17,17,40
11:26:09,Showers in the Vicinity,17,17,40
11:28:09,Showers in the Vicinity,17,17,40
11:30:09,Showers in the Vicinity,17,17,40
11:32:09,Showers in the Vicinity,17,17,40
11:34:09,Showers in the Vicinity,17,17,40
11:36:09,Showers in the Vicinity,17,17,40
11:38:09,Showers in the Vicinity,17,17,40
11:40:09,Showers in the Vicinity,17,17,40
11:42:09,Showers in the Vicinity,17,17,40
11:44:08,Showers in the Vicinity,17,17,40
11:46:09,Showers in the Vicinity,17,17,40
11:48:09,Showers in the Vicinity,17,17,40
11:50:09,Showers in the Vicinity,17,17,40
11:52:09,Showers in the Vicinity,17,17,40
11:54:08,Showers in the Vicinity,17,17,40
11:56:09,Showers in the Vicinity,17,17,40
11:58:09,Showers in the Vicinity,17,17,40
12:02:09,Showers in the Vicinity,17,17,40
12:04:09,Showers in the Vicinity,17,17,40
12:06:09,Showers in the Vicinity,17,17,40
12:08:08,Showers in the Vicinity,17,17,40
12:10:09,Showers in the Vicinity,17,17,40
12:12:09,Showers in the Vicinity,17,17,40
12:14:09,Showers in the Vicinity,17,17,40
12:16:08,Showers in the Vicinity,17,17,40
12:18:09,Showers in the Vicinity,17,17,40
12:20:09,Showers in the Vicinity,16,16,37
12:22:09,Showers in the Vicinity,16,16,37
12:24:09,Showers in the Vicinity,16,16,37
12:26:09,Showers in the Vicinity,16,16,37
12:28:09,Showers in the Vicinity,16,16,37
12:30:09,Showers in the Vicinity,16,16,37
12:32:09,Showers in the Vicinity,16,16,37
12:34:08,Showers in the Vicinity,16,16,37
12:36:08,Showers in the Vicinity,16,16,37
12:38:09,Showers in the Vicinity,16,16,37
12:40:09,Showers in the Vicinity,16,16,37
12:42:08,Showers in the Vicinity,16,16,37
12:44:09,Showers in the Vicinity,16,16,37
12:46:09,Showers in the Vicinity,16,16,37
12:48:08,Showers in the Vicinity,16,16,37
12:50:08,Showers in the Vicinity,16,16,37
12:52:09,Showers in the Vicinity,16,16,37
12:54:09,Showers in the Vicinity,16,16,37
12:56:09,Showers in the Vicinity,16,16,37
12:58:08,Showers in the Vicinity,16,16,37
13:00:09,Showers in the Vicinity,16,16,37
13:02:09,Showers in the Vicinity,16,16,37
13:04:08,Showers in the Vicinity,16,16,37
13:06:08,Showers in the Vicinity,16,16,37
13:08:09,Showers in the Vicinity,16,16,37
13:10:09,Showers in the Vicinity,16,16,37
13:12:08,Showers in the Vicinity,16,16,37
13:14:08,Partly Cloudy / Windy,17,17,38
13:16:09,Partly Cloudy / Windy,17,17,38
13:18:08,Partly Cloudy / Windy,17,17,38
13:20:08,Partly Cloudy / Windy,17,17,38
13:22:09,Partly Cloudy / Windy,17,17,38
13:24:09,Partly Cloudy / Windy,17,17,38
13:26:08,Partly Cloudy / Windy,17,17,38
13:28:09,Partly Cloudy / Windy,17,17,38
13:30:09,Partly Cloudy / Windy,17,17,38
13:32:08,Partly Cloudy / Windy,17,17,38
13:34:09,Partly Cloudy / Windy,17,17,38
13:36:09,Partly Cloudy / Windy,17,17,38
13:38:08,Partly Cloudy / Windy,17,17,38
13:40:09,Partly Cloudy / Windy,17,17,38
13:42:09,Partly Cloudy / Windy,17,17,38
13:44:09,Partly Cloudy / Windy,17,17,38
13:46:09,Partly Cloudy / Windy,17,17,38
13:48:09,Partly Cloudy / Windy,17,17,38
13:50:09,Partly Cloudy / Windy,17,17,38
13:52:09,Partly Cloudy / Windy,17,17,38
13:54:09,Partly Cloudy / Windy,17,17,38
13:56:09,Partly Cloudy / Windy,17,17,38
13:58:09,Partly Cloudy / Windy,17,17,38
14:00:09,Partly Cloudy / Windy,17,17,38
14:02:08,Partly Cloudy / Windy,17,17,38
14:04:09,Partly Cloudy / Windy,17,17,38
14:06:09,Partly Cloudy / Windy,17,17,38
14:08:09,Partly Cloudy / Windy,17,17,38
14:10:08,Partly Cloudy / Windy,17,17,38
14:12:09,Rain Shower / Windy,12,12,41
14:14:09,Rain Shower / Windy,12,12,41
14:16:08,Rain Shower / Windy,12,12,41
14:18:09,Rain Shower / Windy,12,12,41
14:20:09,Rain Shower / Windy,12,12,41
14:22:08,Rain Shower / Windy,12,12,41
14:24:09,Rain Shower / Windy,12,12,41
14:26:09,Rain Shower / Windy,12,12,41
14:28:08,Rain Shower / Windy,12,12,41
14:30:08,Rain Shower / Windy,12,12,41
14:32:09,Rain Shower / Windy,12,12,41
14:34:09,Rain Shower / Windy,12,12,41
14:36:09,Rain Shower / Windy,12,12,41
14:38:08,Rain Shower / Windy,12,12,41
14:40:09,Rain Shower / Windy,12,12,41
14:42:09,Rain Shower / Windy,12,12,41
14:44:08,Rain Shower / Windy,12,12,41
14:46:09,Rain Shower / Windy,12,12,41
14:48:09,Rain Shower / Windy,12,12,41
14:50:09,Rain Shower / Windy,12,12,41
14:52:08,Rain Shower / Windy,12,12,41
14:54:08,Rain Shower / Windy,12,12,41
14:56:09,Rain Shower / Windy,12,12,41
14:58:09,Rain Shower / Windy,12,12,41
15:00:08,Rain Shower / Windy,12,12,41
15:02:09,Rain Shower / Windy,12,12,41
15:04:09,Rain Shower / Windy,12,12,41
15:06:09,Rain Shower / Windy,12,12,41
15:08:09,Rain Shower / Windy,12,12,41
15:10:09,Rain Shower / Windy,12,12,41
15:12:09,Showers in the Vicinity,15,15,41
15:14:09,Showers in the Vicinity,15,15,41
15:16:09,Showers in the Vicinity,15,15,41
15:18:08,Showers in the Vicinity,15,15,41
15:20:09,Showers in the Vicinity,15,15,41
15:22:09,Showers in the Vicinity,15,15,41
15:24:08,Showers in the Vicinity,15,15,41
15:26:08,Showers in the Vicinity,15,15,41
15:28:09,Showers in the Vicinity,15,15,41
15:30:08,Showers in the Vicinity,15,15,41
15:32:09,Showers in the Vicinity,15,15,41
15:34:09,Showers in the Vicinity,15,15,41
15:36:09,Showers in the Vicinity,15,15,41
15:38:08,Showers in the Vicinity,15,15,41
15:40:09,Showers in the Vicinity,15,15,41
15:42:09,Showers in the Vicinity,15,15,41
15:44:09,Showers in the Vicinity,15,15,41
15:46:09,Showers in the Vicinity,15,15,41
15:48:08,Showers in the Vicinity,15,15,41
15:50:09,Showers in the Vicinity,15,15,41
15:52:09,Showers in the Vicinity,15,15,41
15:54:08,Showers in the Vicinity,15,15,41
15:56:09,Showers in the Vicinity,15,15,41
15:58:09,Showers in the Vicinity,15,15,41
16:00:09,Showers in the Vicinity,15,15,41
16:02:08,Showers in the Vicinity,15,15,41
16:04:09,Showers in the Vicinity,15,15,41
16:06:09,Showers in the Vicinity,15,15,41
16:08:08,Showers in the Vicinity,15,15,41
16:10:09,Showers in the Vicinity,15,15,41
16:12:09,Showers in the Vicinity,15,15,41
16:14:09,Showers in the Vicinity,15,15,41
16:16:09,Light Rain Shower / Windy,16,16,48
16:18:09,Light Rain Shower / Windy,16,16,48
16:20:09,Light Rain Shower / Windy,16,16,48
16:22:08,Light Rain Shower / Windy,16,16,48
16:24:08,Light Rain Shower / Windy,16,16,48
16:26:09,Light Rain Shower / Windy,16,16,48
16:28:09,Light Rain Shower / Windy,16,16,48
16:30:09,Light Rain Shower / Windy,16,16,48
16:32:09,Light Rain Shower / Windy,16,16,48
16:34:08,Light Rain Shower / Windy,16,16,48
16:36:09,Light Rain Shower / Windy,16,16,48
16:38:09,Light Rain Shower / Windy,16,16,48
16:40:09,Light Rain Shower / Windy,16,16,48
16:42:09,Light Rain Shower / Windy,16,16,48
16:44:08,Light Rain Shower / Windy,16,16,48
16:46:09,Light Rain Shower / Windy,16,16,48
16:48:09,Light Rain Shower / Windy,16,16,48
16:50:09,Light Rain Shower / Windy,16,16,48
16:52:09,Light Rain Shower / Windy,16,16,48
16:54:09,Light Rain Shower / Windy,16,16,48
16:56:09,Light Rain Shower / Windy,16,16,48
16:58:08,Light Rain Shower / Windy,16,16,48
17:00:09,Light Rain Shower / Windy,16,16,48
17:02:09,Light Rain Shower / Windy,16,16,48
17:04:09,Light Rain Shower / Windy,16,16,48
17:06:08,Light Rain Shower / Windy,16,16,48
17:08:09,Light Rain Shower / Windy,16,16,48
17:10:08,Light Rain Shower / Windy,16,16,48
17:12:09,Light Rain Shower / Windy,16,16,48
17:14:09,Light Rain Shower / Windy,16,16,48
17:16:09,Light Rain Shower / Windy,12,12,45
17:18:09,Light Rain Shower / Windy,12,12,45
17:20:09,Light Rain Shower / Windy,12,12,45
17:22:08,Light Rain Shower / Windy,12,12,45
17:24:09,Light Rain Shower / Windy,12,12,45
17:26:09,Light Rain Shower / Windy,12,12,45
17:28:09,Light Rain Shower / Windy,12,12,45
17:30:08,Light Rain Shower / Windy,12,12,45
17:32:09,Light Rain Shower / Windy,12,12,45
17:34:09,Light Rain Shower / Windy,12,12,45
17:36:09,Light Rain Shower / Windy,12,12,45
17:38:09,Light Rain Shower / Windy,12,12,45
17:40:09,Light Rain Shower / Windy,12,12,45
17:42:08,Light Rain Shower / Windy,12,12,45
17:44:08,Light Rain Shower / Windy,12,12,45
17:46:09,Light Rain Shower / Windy,12,12,45
17:48:09,Light Rain Shower / Windy,12,12,45
17:50:09,Light Rain Shower / Windy,12,12,45
17:52:08,Light Rain Shower / Windy,12,12,45
17:54:08,Light Rain Shower / Windy,12,12,45
17:56:09,Light Rain Shower / Windy,12,12,45
17:58:09,Light Rain Shower / Windy,12,12,45
18:00:09,Light Rain Shower / Windy,12,12,45
18:02:08,Light Rain Shower / Windy,12,12,45
18:04:09,Light Rain Shower / Windy,12,12,45
18:06:09,Light Rain Shower / Windy,12,12,45
18:08:08,Light Rain Shower / Windy,12,12,45
18:10:09,Light Rain Shower / Windy,12,12,45
18:12:09,Light Rain Shower / Windy,12,12,45
18:14:09,Light Rain Shower / Windy,12,12,45
18:16:08,Light Rain Shower / Windy,12,12,35
18:18:09,Light Rain Shower / Windy,12,12,35
18:20:08,Light Rain Shower / Windy,12,12,35
18:22:08,Light Rain Shower / Windy,12,12,35
18:24:09,Light Rain Shower / Windy,12,12,35
18:26:09,Light Rain Shower / Windy,12,12,35
18:28:08,Light Rain Shower / Windy,12,12,35
18:30:09,Light Rain Shower / Windy,12,12,35
18:32:08,Light Rain Shower / Windy,12,12,35
18:34:08,Light Rain Shower / Windy,12,12,35
18:36:09,Light Rain Shower / Windy,12,12,35
18:38:09,Light Rain Shower / Windy,12,12,35
18:40:08,Light Rain Shower / Windy,12,12,35
18:42:09,Light Rain Shower / Windy,12,12,35
18:44:09,Light Rain Shower / Windy,12,12,35
18:46:09,Light Rain Shower / Windy,12,12,35
18:48:09,Light Rain Shower / Windy,12,12,35
18:50:09,Light Rain Shower / Windy,12,12,35
18:52:09,Light Rain Shower / Windy,12,12,35
18:54:09,Light Rain Shower / Windy,12,12,35
18:56:09,Light Rain Shower / Windy,12,12,35
18:58:08,Light Rain Shower / Windy,12,12,35
19:00:09,Light Rain Shower / Windy,12,12,35
19:02:09,Light Rain Shower / Windy,12,12,35
19:04:08,Light Rain Shower / Windy,12,12,35
19:06:09,Light Rain Shower / Windy,12,12,35
19:08:09,Light Rain Shower / Windy,12,12,35
19:10:08,Light Rain Shower / Windy,12,12,35
19:12:09,Light Rain Shower / Windy,12,12,35
19:14:09,Light Rain Shower / Windy,12,12,35
19:16:09,Mostly Cloudy / Windy,12,12,35
19:18:09,Mostly Cloudy / Windy,12,12,35
19:20:09,Mostly Cloudy / Windy,12,12,35
19:22:08,Mostly Cloudy / Windy,12,12,35
19:24:08,Mostly Cloudy / Windy,12,12,35
19:26:09,Mostly Cloudy / Windy,12,12,35
19:28:09,Mostly Cloudy / Windy,12,12,35
19:30:08,Mostly Cloudy / Windy,12,12,35
19:32:09,Mostly Cloudy / Windy,12,12,35
19:34:09,Mostly Cloudy / Windy,12,12,35
19:36:08,Mostly Cloudy / Windy,12,12,35
19:38:09,Mostly Cloudy / Windy,12,12,35
19:40:09,Mostly Cloudy / Windy,12,12,35
19:42:08,Mostly Cloudy / Windy,12,12,35
19:44:08,Mostly Cloudy / Windy,12,12,35
19:46:09,Mostly Cloudy / Windy,12,12,35
19:48:08,Mostly Cloudy / Windy,12,12,35
19:50:09,Mostly Cloudy / Windy,12,12,35
19:52:09,Mostly Cloudy / Windy,12,12,35
19:54:08,Mostly Cloudy / Windy,12,12,35
19:56:08,Mostly Cloudy / Windy,12,12,35
19:58:09,Mostly Cloudy / Windy,12,12,35
20:00:09,Mostly Cloudy / Windy,12,12,35
20:02:08,Mostly Cloudy / Windy,12,12,35
