,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:52:09,18,1,4,0,1,10,2,13,2,11,0,25,0,18,9,7,7,15,5,16,0,33,20,1,5,18,24,21,25,16,3,7,2,3,0,19,35,12,30,1,20,22,27,9,28,29,19,15,5,20,21,24,1,34,11,21,21,27,19,8,0,40,7,32,19,11,11,18,0,8,3,23,28,14,12,17,27,2,12,15,29,0,0,6,1,1,0,17,7,30,2,27,3,2,24,2,0,9,16,31
11:54:08,18,1,4,0,1,10,0,12,0,14,0,24,0,19,10,7,7,15,5,16,0,33,20,1,5,17,24,21,25,16,3,7,2,2,0,19,34,12,30,1,20,22,28,9,27,30,19,15,5,20,21,24,2,33,11,21,21,27,19,8,0,40,7,31,19,11,12,18,4,8,3,23,28,14,12,18,24,2,12,16,29,0,0,6,1,1,0,17,7,30,2,27,3,2,23,2,0,9,17,31
11:56:09,18,1,4,0,1,10,0,12,0,14,0,24,0,19,10,7,7,15,5,16,0,33,20,1,5,17,24,21,25,16,3,7,2,2,0,19,34,12,30,1,20,22,28,9,27,30,19,15,5,20,21,24,2,33,11,21,21,27,19,8,0,40,7,31,19,11,12,18,4,8,3,23,28,14,12,18,24,2,12,16,29,0,0,6,1,1,0,17,7,30,2,27,3,2,23,2,0,9,17,31
11:58:09,18,1,4,0,1,10,0,12,0,15,0,24,1,19,10,7,6,15,6,16,0,33,20,1,6,17,24,21,25,16,3,7,2,2,0,18,34,11,30,1,20,22,28,9,27,30,20,15,5,20,21,24,2,33,11,21,21,27,19,6,0,40,7,32,19,10,12,16,4,8,3,23,28,14,12,16,24,2,12,17,28,0,0,6,1,1,0,17,7,30,1,27,3,2,23,2,0,9,17,31
12:00:08,18,1,4,0,1,10,0,12,1,15,0,24,1,19,10,7,6,14,6,16,1,33,20,1,6,17,19,21,25,16,3,7,2,2,0,19,34,11,30,1,20,22,28,9,27,30,20,16,3,20,21,24,3,33,11,21,22,29,17,6,2,40,6,32,19,10,11,16,4,8,3,23,28,14,10,16,23,2,12,18,28,0,0,5,1,1,0,17,6,30,0,27,3,2,23,2,0,9,17,31
12:02:09,18,1,4,0,1,10,0,12,1,15,0,24,1,19,10,7,6,14,6,16,1,33,20,1,6,17,19,21,25,16,3,7,2,2,0,19,34,11,30,1,20,22,28,9,27,30,20,16,3,20,21,24,3,33,11,21,22,29,17,6,2,40,6,32,19,10,11,16,4,8,3,23,28,14,10,16,23,2,12,18,28,0,0,5,1,1,0,17,6,30,0,27,3,2,23,2,0,9,17,31
12:04:09,18,1,4,0,0,10,0,12,1,15,0,24,1,20,10,7,6,14,6,16,1,33,20,1,8,17,19,21,24,16,3,7,2,2,0,20,34,11,30,1,20,22,28,9,29,30,19,16,2,20,20,24,4,32,11,21,22,33,18,5,2,39,6,32,19,10,12,16,3,8,3,23,29,14,8,16,25,2,12,18,28,0,0,5,1,1,0,17,6,30,0,27,3,2,22,2,0,9,18,31
12:06:09,18,1,4,0,1,10,0,12,1,15,0,24,1,20,10,7,6,14,6,16,1,33,20,2,8,17,10,21,24,16,3,9,3,2,0,20,34,11,30,1,20,24,28,9,29,30,19,16,2,19,21,24,4,32,11,21,22,33,18,5,3,39,6,32,19,10,10,16,4,8,4,23,29,14,8,16,25,2,13,21,28,0,0,5,1,1,0,17,6,30,0,27,3,2,22,2,0,9,18,31
12:08:08,18,1,4,0,1,10,0,12,1,15,0,24,1,20,10,7,6,14,6,16,1,33,20,2,8,17,10,21,24,16,3,9,3,2,0,20,34,11,30,1,20,24,28,9,29,30,19,16,2,19,21,24,4,32,11,21,22,33,18,5,3,39,6,32,19,10,10,16,4,8,4,23,29,14,8,16,25,2,13,21,28,0,0,5,1,1,0,17,6,30,0,27,3,2,22,2,0,9,18,31
12:10:09,18,1,4,0,0,10,0,12,1,14,0,24,0,19,10,7,6,14,9,16,0,34,20,2,8,17,7,22,24,16,3,9,3,2,0,19,35,11,29,1,19,24,28,9,30,30,20,17,2,19,21,24,4,32,11,21,21,33,18,4,3,39,7,31,19,10,10,16,4,8,4,23,29,15,7,16,26,2,13,21,28,0,0,5,1,2,0,17,6,30,0,27,3,2,22,2,0,9,18,31
12:12:09,18,1,4,0,0,10,0,12,1,14,0,24,0,19,10,7,6,14,9,16,0,34,20,2,8,17,7,22,24,16,3,9,3,2,0,19,35,11,29,1,19,24,28,9,30,30,20,17,2,19,21,24,4,32,11,21,21,33,18,4,3,39,7,31,19,10,10,16,4,8,4,23,29,15,7,16,26,2,13,21,28,0,0,5,1,2,0,17,6,30,0,27,3,2,22,2,0,9,18,31
12:14:08,18,1,4,0,0,10,0,12,1,14,0,24,0,21,10,7,6,14,9,16,0,34,20,4,10,17,6,23,24,15,3,9,3,2,0,19,35,11,30,1,20,24,29,7,30,30,20,18,1,19,21,24,3,33,11,21,21,33,18,2,3,39,7,31,19,10,9,16,4,8,4,23,29,15,7,15,26,2,13,21,28,0,0,5,1,2,0,17,6,30,0,27,2,2,21,2,0,9,18,31
12:16:09,18,1,4,0,0,9,2,12,1,15,1,24,0,23,10,7,6,14,10,16,0,34,19,4,11,17,6,24,24,16,3,9,3,4,0,20,35,11,30,1,20,24,30,6,29,30,20,17,0,19,21,24,3,34,11,21,21,34,18,2,4,39,7,31,19,10,10,16,4,8,4,23,29,15,5,15,26,2,13,21,28,0,0,5,1,2,0,17,6,30,0,27,2,2,19,2,0,9,18,31
12:18:09,18,1,4,0,0,9,2,12,1,15,1,24,0,23,10,7,6,14,10,16,0,34,19,4,11,17,6,24,24,16,3,9,3,4,0,20,35,11,30,1,20,24,30,6,29,30,20,17,0,19,21,24,3,34,11,21,21,34,18,2,4,39,7,31,19,10,10,16,4,8,4,23,29,15,5,15,26,2,13,21,28,0,0,5,1,2,0,17,6,30,0,27,2,2,19,2,0,9,18,31
12:20:09,18,1,4,0,0,9,2,12,1,15,1,24,0,23,10,7,6,14,10,16,0,33,19,5,11,16,6,24,24,16,3,9,3,5,0,20,35,11,30,1,20,24,30,6,29,30,20,18,0,19,21,24,2,34,11,21,21,34,18,2,4,39,7,32,19,10,10,16,4,8,4,23,29,16,3,15,27,2,14,21,29,0,0,5,1,2,0,17,6,30,0,27,2,2,19,2,0,9,18,31
12:22:08,18,1,4,0,0,8,2,12,1,13,1,24,0,24,10,7,6,13,10,16,0,34,20,5,13,14,6,25,24,15,3,9,3,5,0,20,34,11,30,1,20,24,30,6,29,30,20,18,0,19,21,24,0,34,11,21,20,34,18,0,3,39,7,32,19,10,10,16,4,8,4,23,29,16,3,16,24,2,14,23,28,0,0,5,1,2,0,17,6,30,0,26,1,2,19,2,0,9,18,31
12:24:09,18,1,4,0,0,8,2,12,1,13,1,24,0,24,10,7,6,13,10,16,0,34,20,5,13,14,6,25,24,15,3,9,3,5,0,20,34,11,30,1,20,24,30,6,29,30,20,18,0,19,21,24,0,34,11,21,20,34,18,0,3,39,7,32,19,10,10,16,4,8,4,23,29,16,3,16,24,2,14,23,28,0,0,5,1,2,0,17,6,30,0,26,1,2,19,2,0,9,18,31
12:26:09,18,1,4,0,0,8,2,12,0,11,0,24,0,23,9,7,6,13,10,16,0,34,20,7,14,14,6,28,24,15,3,10,3,6,0,19,35,11,30,1,20,24,30,6,29,30,20,18,0,19,21,24,0,34,11,21,20,34,18,1,3,39,7,32,19,10,10,16,4,8,4,23,28,16,3,16,22,2,14,23,28,0,0,5,1,4,0,17,7,30,0,26,1,2,19,2,0,9,18,30
12:28:08,18,1,4,0,0,8,2,12,0,11,0,24,1,23,9,7,6,10,9,16,0,34,20,8,14,14,6,28,24,15,3,10,2,7,0,20,35,11,30,1,20,24,30,7,28,30,20,18,0,19,20,24,2,34,11,21,20,34,17,1,3,39,7,32,19,10,10,16,4,8,4,22,28,16,3,15,21,2,14,23,28,0,0,4,1,4,0,17,7,30,1,26,0,2,19,1,0,9,18,31
12:30:09,18,1,4,0,0,8,2,12,0,11,0,24,1,23,9,7,6,10,9,16,0,34,20,8,14,14,6,28,24,15,3,10,2,7,0,20,35,11,30,1,20,24,30,7,28,30,20,18,0,19,20,24,2,34,11,21,20,34,17,1,3,39,7,32,19,10,10,16,4,8,4,22,28,16,3,15,21,2,14,23,28,0,0,4,1,4,0,17,7,30,1,26,0,2,19,1,0,9,18,31
12:32:09,18,1,4,0,0,8,2,12,0,9,0,24,1,23,9,7,6,7,9,16,0,34,20,8,14,14,5,28,24,13,3,10,2,7,0,20,34,11,30,1,20,24,30,7,28,30,20,18,1,20,21,24,2,34,11,21,19,34,17,1,2,39,7,31,19,10,10,16,4,8,4,22,28,16,2,14,20,2,14,24,29,0,0,4,1,4,0,17,7,30,1,25,0,2,19,1,0,9,18,31
12:34:08,18,1,4,0,0,7,2,15,0,10,0,23,0,23,9,7,5,7,9,16,0,34,20,8,16,14,7,28,23,13,3,10,2,6,0,20,33,11,30,1,20,25,30,7,30,30,20,18,0,20,21,24,1,33,11,21,19,34,17,1,2,39,7,31,19,11,10,16,4,8,4,22,29,16,2,14,19,2,14,25,27,0,0,4,1,4,0,17,7,30,2,25,0,1,19,1,0,9,17,30
12:36:09,18,1,4,0,0,7,2,15,0,10,0,23,0,23,9,7,5,7,9,16,0,34,20,8,16,14,7,28,23,13,3,10,2,6,0,20,33,11,30,1,20,25,30,7,30,30,20,18,0,20,21,24,1,33,11,21,19,34,17,1,2,39,7,31,19,11,10,16,4,8,4,22,29,16,2,14,19,2,14,25,27,0,0,4,1,4,0,17,7,30,2,25,0,1,19,1,0,9,17,30
12:38:09,18,1,4,0,0,6,2,15,0,9,0,20,1,23,9,7,4,9,9,16,0,34,20,8,18,14,8,29,25,14,3,11,2,6,0,20,31,11,30,1,20,25,30,7,30,29,20,18,0,20,21,24,2,33,11,21,18,34,17,1,2,39,7,31,19,11,9,15,4,8,4,22,29,16,2,13,20,2,14,30,27,0,0,3,1,2,0,17,7,30,2,25,0,1,17,1,0,9,18,28
12:40:09,18,1,4,0,0,5,2,15,0,9,0,20,0,24,9,7,4,11,9,16,11,34,19,9,21,14,9,29,24,14,3,11,2,7,0,20,31,11,30,1,20,25,29,7,29,30,20,19,1,20,21,24,2,33,11,21,18,34,17,0,1,40,7,28,19,11,9,15,4,8,5,23,29,16,2,13,20,3,14,30,27,0,0,2,1,2,0,17,7,30,3,25,0,1,17,1,0,9,18,28
12:42:08,18,1,4,0,0,5,2,15,0,9,0,20,0,24,9,7,4,11,9,16,11,34,19,9,21,14,9,29,24,14,3,11,2,7,0,20,31,11,30,1,20,25,29,7,29,30,20,19,1,20,21,24,2,33,11,21,18,34,17,0,1,40,7,28,19,11,9,15,4,8,5,23,29,16,2,13,20,3,14,30,27,0,0,2,1,2,0,17,7,30,3,25,0,1,17,1,0,9,18,28
12:44:08,18,1,4,0,0,5,2,15,0,9,0,20,0,24,9,7,4,11,9,16,18,34,19,9,20,14,9,29,24,13,2,11,2,7,0,20,31,11,30,1,19,25,30,7,29,30,20,19,1,20,21,23,2,34,11,20,19,34,17,0,1,39,7,28,19,11,9,15,5,8,5,23,29,16,1,13,21,4,15,30,27,0,0,3,1,1,0,17,7,30,3,25,1,1,16,1,0,9,18,28
12:46:09,18,1,4,1,0,5,4,16,0,8,0,20,0,24,9,7,4,11,9,16,18,34,19,9,20,14,10,29,24,13,2,11,2,7,0,19,31,11,30,1,19,25,29,6,29,30,20,20,0,20,21,23,1,32,11,20,20,34,17,0,1,39,6,28,19,11,9,15,5,7,5,23,29,16,1,14,21,4,15,30,26,0,0,3,1,1,0,17,7,30,2,25,1,1,13,1,0,9,18,29
12:48:09,18,1,4,1,0,5,4,16,0,8,0,20,0,24,9,7,4,11,9,16,18,34,19,9,20,14,10,29,24,13,2,11,2,7,0,19,31,11,30,1,19,25,29,6,29,30,20,20,0,20,21,23,1,32,11,20,20,34,17,0,1,39,6,28,19,11,9,15,5,7,5,23,29,16,1,14,21,4,15,30,26,0,0,3,1,1,0,17,7,30,2,25,1,1,13,1,0,9,18,29
12:50:08,18,1,4,1,0,5,4,16,0,8,0,20,0,24,8,7,4,10,9,16,18,34,19,10,17,14,10,29,23,13,2,11,2,7,0,18,31,11,30,1,19,25,29,6,30,30,20,20,0,20,21,23,2,32,11,20,20,34,17,1,1,39,6,28,19,11,9,16,7,7,5,23,29,16,1,14,18,5,15,30,26,0,0,3,1,1,0,17,7,30,2,26,1,2,13,1,0,9,18,29
12:52:08,19,2,4,1,0,5,3,16,0,8,0,20,1,23,8,7,4,10,9,16,18,34,20,12,19,14,11,29,22,14,2,13,2,6,0,18,31,11,29,1,19,25,29,6,30,30,20,20,0,20,21,23,2,32,11,19,20,33,17,0,1,39,6,28,19,11,6,16,7,7,5,23,29,15,1,15,18,5,15,30,26,0,0,3,1,1,0,17,7,30,2,26,0,2,12,1,0,9,18,29
12:54:09,19,2,4,1,0,5,3,16,0,8,0,20,1,23,8,7,4,10,9,16,18,34,20,12,19,14,11,29,22,14,2,13,2,6,0,18,31,11,29,1,19,25,29,6,30,30,20,20,0,20,21,23,2,32,11,19,20,33,17,0,1,39,6,28,19,11,6,16,7,7,5,23,29,15,1,15,18,5,15,30,26,0,0,3,1,1,0,17,7,30,2,26,0,2,12,1,0,9,18,29
12:56:09,19,2,4,1,0,5,3,16,0,8,0,20,2,23,9,7,4,9,9,17,17,35,20,13,21,14,10,29,22,14,1,13,2,5,0,20,32,11,29,1,20,26,29,6,31,29,20,19,0,20,21,23,3,32,11,19,20,33,17,0,0,39,6,27,18,11,6,16,7,6,5,23,29,15,1,16,18,6,14,30,26,0,0,3,0,1,0,17,7,30,2,26,0,2,12,2,0,9,18,30
12:58:08,19,2,4,1,0,3,3,16,0,8,0,20,2,24,9,7,4,9,9,19,17,35,20,15,24,14,10,29,22,15,1,13,2,4,0,19,32,11,28,1,20,26,29,6,32,30,20,17,0,20,21,23,4,31,11,19,20,33,17,0,0,39,5,28,18,11,6,15,6,6,5,23,29,14,2,16,18,6,14,30,26,0,0,4,0,1,0,17,7,30,1,26,0,2,12,2,0,9,18,31
13:00:09,19,2,4,1,0,3,3,16,0,8,0,20,2,24,9,7,4,9,9,19,17,35,20,15,24,14,10,29,22,15,1,13,2,4,0,19,32,11,28,1,20,26,29,6,32,30,20,17,0,20,21,23,4,31,11,19,20,33,17,0,0,39,5,28,18,11,6,15,6,6,5,23,29,14,2,16,18,6,14,30,26,0,0,4,0,1,0,17,7,30,1,26,0,2,12,2,0,9,18,31
13:02:08,20,2,4,1,0,2,2,16,0,6,0,20,2,23,9,9,6,9,9,19,17,35,20,16,27,14,12,29,21,15,1,12,2,4,0,19,32,11,28,1,20,26,29,6,33,30,20,17,0,20,21,23,4,31,11,19,20,34,15,1,0,39,5,29,18,11,5,15,6,5,5,23,29,14,3,17,18,6,15,29,26,0,0,4,0,0,0,17,7,30,1,26,0,2,11,2,1,9,18,31
13:04:08,20,2,4,1,0,2,2,17,0,6,0,19,2,22,9,9,7,8,8,19,18,36,20,17,27,14,13,29,22,14,1,12,2,6,0,20,32,11,28,1,20,26,29,6,33,30,20,17,0,20,21,23,4,31,11,19,20,34,15,1,1,39,5,29,18,11,5,15,6,5,5,23,29,14,3,17,19,6,15,28,26,1,1,4,0,0,0,17,5,30,2,26,0,2,10,2,1,9,17,31
13:06:09,20,2,4,1,0,2,2,17,0,6,0,19,2,22,9,9,7,8,8,19,18,36,20,17,27,14,13,29,22,14,1,12,2,6,0,20,32,11,28,1,20,26,29,6,33,30,20,17,0,20,21,23,4,31,11,19,20,34,15,1,1,39,5,29,18,11,5,15,6,5,5,23,29,14,3,17,19,6,15,28,26,1,1,4,0,0,0,17,5,30,2,26,0,2,10,2,1,9,17,31
13:08:08,20,2,4,1,0,0,2,17,0,6,0,19,2,21,9,9,7,8,8,19,18,36,20,17,28,14,13,29,22,14,1,12,2,6,0,20,31,11,29,1,20,26,29,6,34,30,20,17,0,20,21,23,4,31,9,19,20,34,15,0,1,39,4,29,18,11,5,13,5,3,5,22,28,10,2,19,20,6,15,28,26,1,1,4,0,0,0,17,5,30,2,26,0,2,10,2,1,9,17,31
13:10:09,21,2,4,2,0,0,0,17,0,4,0,19,0,18,10,9,7,7,8,19,18,36,20,17,29,12,13,29,22,14,0,12,2,6,0,19,34,11,29,1,17,26,29,6,34,30,20,17,0,20,21,23,4,31,8,19,19,33,15,0,1,39,4,29,18,11,5,11,5,3,4,22,27,10,2,19,20,6,15,27,26,0,1,3,0,0,0,17,5,30,2,26,0,2,10,2,2,9,17,31
13:12:09,21,2,4,2,0,0,0,17,0,4,0,19,0,18,10,9,7,7,8,19,18,36,20,17,29,12,13,29,22,14,0,12,2,6,0,19,34,11,29,1,17,26,29,6,34,30,20,17,0,20,21,23,4,31,8,19,19,33,15,0,1,39,4,29,18,11,5,11,5,3,4,22,27,10,2,19,20,6,15,27,26,0,1,3,0,0,0,17,5,30,2,26,0,2,10,2,2,9,17,31
13:14:09,21,2,4,2,0,0,1,17,0,4,0,19,0,15,10,10,6,7,8,20,18,37,20,17,30,12,13,29,22,13,0,12,2,6,0,19,34,11,30,1,17,26,30,6,32,30,20,16,0,20,21,23,6,32,8,19,19,33,15,0,1,39,4,29,16,11,5,10,5,3,4,23,26,10,2,19,18,6,15,28,26,0,2,3,0,0,3,17,5,30,2,26,2,2,10,2,2,9,17,31
13:16:08,21,2,4,2,0,0,1,17,0,3,0,20,1,16,10,10,6,7,8,20,18,37,20,17,30,12,13,29,22,13,0,12,2,6,0,20,35,11,30,1,17,26,30,6,32,30,20,16,0,20,21,23,6,32,8,19,19,32,15,0,1,39,4,29,16,11,5,10,5,3,4,23,27,10,1,19,18,6,14,27,26,0,0,2,0,0,3,17,4,30,2,26,2,2,10,2,2,9,17,30
13:18:09,21,2,4,2,0,0,1,17,0,3,0,20,1,16,10,10,6,7,8,20,18,37,20,17,30,12,13,29,22,13,0,12,2,6,0,20,35,11,30,1,17,26,30,6,32,30,20,16,0,20,21,23,6,32,8,19,19,32,15,0,1,39,4,29,16,11,5,10,5,3,4,23,27,10,1,19,18,6,14,27,26,0,0,2,0,0,3,17,4,30,2,26,2,2,10,2,2,9,17,30
13:20:08,21,2,4,2,0,0,2,19,0,3,1,20,2,16,10,10,7,7,8,20,18,37,20,17,29,12,15,29,22,14,0,13,2,5,4,19,35,11,30,1,18,26,30,6,31,30,19,16,0,20,21,23,5,32,8,20,18,32,15,1,1,39,4,30,16,11,5,10,4,3,3,23,28,10,1,18,18,6,14,26,26,0,0,2,1,1,2,17,5,30,2,26,2,2,8,3,2,9,17,30
13:22:08,21,2,4,1,0,0,3,19,0,3,1,20,2,16,10,14,7,7,8,20,18,34,20,17,30,11,15,29,22,15,0,13,2,5,5,19,35,11,30,1,20,26,30,6,32,30,19,16,0,20,21,23,4,32,8,21,18,30,17,3,1,39,3,30,17,11,5,11,4,4,3,23,28,10,1,19,18,6,14,26,26,0,0,2,1,1,2,17,5,30,4,26,3,2,7,4,2,9,17,30
13:24:09,21,2,4,1,0,0,3,19,0,3,1,20,2,16,10,14,7,7,8,20,18,34,20,17,30,11,15,29,22,15,0,13,2,5,5,19,35,11,30,1,20,26,30,6,32,30,19,16,0,20,21,23,4,32,8,21,18,30,17,3,1,39,3,30,17,11,5,11,4,4,3,23,28,10,1,19,18,6,14,26,26,0,0,2,1,1,2,17,5,30,4,26,3,2,7,4,2,9,17,30
13:26:08,21,2,5,0,0,0,2,19,0,5,1,20,4,16,10,14,7,7,8,20,18,34,20,17,30,12,17,29,22,16,0,14,4,4,5,17,35,12,30,1,20,26,30,6,32,30,20,17,1,19,21,23,3,32,8,22,18,31,19,3,1,39,3,30,17,11,5,11,4,5,3,23,29,10,1,19,19,6,14,29,26,0,0,2,1,1,2,17,5,30,4,26,3,2,6,4,2,9,17,29
13:28:08,21,2,5,0,1,0,2,19,0,5,1,20,4,17,10,14,7,7,9,20,18,34,19,18,29,12,19,29,22,16,0,14,4,4,5,16,35,12,29,1,20,26,30,7,33,30,20,17,1,20,21,23,2,32,8,22,19,30,18,4,1,38,3,30,17,11,5,11,3,5,3,23,29,10,0,21,20,6,14,29,25,0,0,0,1,1,1,17,5,30,4,26,3,0,6,5,1,9,17,29
13:30:09,21,2,5,0,1,0,2,19,0,5,1,20,4,17,10,14,7,7,9,20,18,34,19,18,29,12,19,29,22,16,0,14,4,4,5,16,35,12,29,1,20,26,30,7,33,30,20,17,1,20,21,23,2,32,8,22,19,30,18,4,1,38,3,30,17,11,5,11,3,5,3,23,29,10,0,21,20,6,14,29,25,0,0,0,1,1,1,17,5,30,4,26,3,0,6,5,1,9,17,29
13:32:08,22,2,5,0,3,0,2,19,0,5,0,20,4,17,10,14,7,7,10,20,18,34,19,18,29,12,20,29,22,16,1,14,4,5,5,14,35,12,28,1,20,26,30,7,33,30,20,17,1,20,21,23,2,31,8,22,18,29,18,4,1,38,3,30,17,11,5,11,3,5,3,23,29,9,0,20,20,6,14,28,25,0,0,0,2,1,0,17,5,30,2,26,2,0,8,5,1,9,17,30
13:34:08,23,2,5,0,3,0,0,17,0,5,0,20,3,15,10,14,8,6,9,20,18,34,18,18,30,12,20,28,22,15,3,14,4,5,5,13,35,12,28,1,19,26,30,7,34,30,20,19,2,20,21,23,2,31,8,22,18,29,18,4,0,38,3,30,16,11,5,11,3,5,3,23,29,9,0,19,20,6,14,30,25,0,0,0,2,0,2,17,6,30,3,26,0,0,8,5,1,9,17,30
13:36:09,23,2,5,0,3,0,0,17,0,5,0,20,3,15,10,14,8,6,9,20,18,34,18,18,30,12,20,28,22,15,3,14,4,5,5,13,35,12,28,1,19,26,30,7,34,30,20,19,2,20,21,23,2,31,8,22,18,29,18,4,0,38,3,30,16,11,5,11,3,5,3,23,29,9,0,19,20,6,14,30,25,0,0,0,2,0,2,17,6,30,3,26,0,0,8,5,1,9,17,30
13:38:09,23,2,5,0,3,0,0,17,0,6,0,20,2,15,10,14,8,6,8,20,18,34,20,18,30,12,20,28,22,15,3,14,4,6,2,11,35,12,30,1,19,26,30,6,33,30,20,19,2,20,21,23,2,31,8,22,18,29,18,5,0,39,3,30,16,11,4,11,2,4,3,23,29,9,0,19,21,6,14,29,25,0,1,0,1,0,2,17,6,30,3,26,1,0,8,5,1,9,17,31
13:40:09,23,2,4,0,3,0,0,17,0,5,0,19,2,12,10,14,8,6,8,20,18,34,20,16,30,12,21,28,24,16,3,13,4,6,2,12,35,12,30,1,18,26,30,6,33,30,20,19,2,20,21,23,2,31,8,22,18,30,18,5,0,39,3,30,16,11,4,11,2,5,3,23,28,9,1,19,20,7,13,27,25,0,1,0,1,0,2,17,6,30,2,26,1,0,8,5,1,9,17,31
13:42:08,23,2,4,0,3,0,0,17,0,5,0,19,2,12,10,14,8,6,8,20,18,34,20,16,30,12,21,28,24,16,3,13,4,6,2,12,35,12,30,1,18,26,30,6,33,30,20,19,2,20,21,23,2,31,8,22,18,30,18,5,0,39,3,30,16,11,4,11,2,5,3,23,28,9,1,19,20,7,13,27,25,0,1,0,1,0,2,17,6,30,2,26,1,0,8,5,1,9,17,31
13:44:09,23,2,4,0,3,0,2,17,0,5,1,18,0,12,10,14,8,6,8,20,18,34,20,15,30,12,23,28,24,16,3,12,4,6,2,13,35,12,30,1,18,25,30,6,33,30,20,19,2,20,20,23,2,31,8,22,18,30,18,5,0,39,3,30,16,11,4,11,2,5,3,23,28,10,2,19,21,8,13,27,25,0,1,1,1,0,0,17,6,30,0,26,1,0,8,5,1,9,17,31
13:46:09,23,2,4,0,4,1,2,17,0,4,2,18,0,13,10,14,8,6,8,20,18,34,20,15,30,12,23,29,24,16,3,13,4,6,0,16,35,12,30,1,18,25,30,6,35,30,20,19,2,20,21,23,1,31,8,22,18,30,18,7,0,39,3,30,15,11,4,11,2,5,3,23,29,10,2,19,21,8,13,25,25,0,1,1,1,1,0,17,6,30,0,26,1,0,8,5,1,9,17,30
13:48:08,23,2,4,0,4,1,2,17,0,4,2,18,0,13,10,14,8,6,8,20,18,34,20,15,30,12,23,29,24,16,3,13,4,6,0,16,35,12,30,1,18,25,30,6,35,30,20,19,2,20,21,23,1,31,8,22,18,30,18,7,0,39,3,30,15,11,4,11,2,5,3,23,29,10,2,19,21,8,13,25,25,0,1,1,1,1,0,17,6,30,0,26,1,0,8,5,1,9,17,30
13:50:08,23,2,4,0,4,1,2,17,0,4,3,18,0,14,9,14,8,6,8,20,18,34,20,15,28,12,24,29,24,16,2,13,4,6,0,16,35,12,30,1,18,25,30,6,35,30,20,19,2,20,21,23,1,32,8,22,18,30,18,7,0,39,3,30,14,12,4,11,4,5,3,23,29,10,2,19,22,9,13,25,24,0,1,1,0,1,0,17,5,30,3,25,1,0,8,5,1,9,17,29
13:52:09,22,3,4,0,4,1,2,16,1,4,3,18,0,14,7,14,8,6,8,20,18,34,20,14,28,12,24,29,23,16,2,13,4,6,0,17,35,12,30,1,18,25,30,6,35,30,20,19,2,20,21,23,2,32,8,22,18,30,18,8,1,39,3,30,14,12,4,11,4,5,3,23,29,10,3,19,22,9,13,25,24,0,1,0,0,2,0,17,5,30,4,23,1,0,9,5,1,9,17,29
