Time,Weather,Temperature,Feels_Like,Wind_Speed
05:08:09,Fair,13,13,9
05:10:08,Fair,13,13,9
05:12:09,Fair,13,13,9
05:14:08,Fair,13,13,9
05:16:09,Fair,15,15,14
05:18:08,Fair,15,15,14
05:20:09,Fair,15,15,14
05:22:09,Fair,15,15,14
05:24:09,Fair,15,15,14
05:26:08,Fair,15,15,14
05:28:08,Fair,15,15,14
05:30:09,Fair,15,15,14
05:32:09,Fair,15,15,14
05:34:09,Fair,15,15,14
05:36:09,Fair,15,15,14
05:38:09,Fair,15,15,14
05:40:09,Fair,15,15,14
05:42:09,Fair,15,15,14
05:44:09,Fair,15,15,14
05:46:09,Fair,15,15,14
05:48:08,Fair,15,15,14
05:50:09,Fair,15,15,14
05:52:09,Fair,15,15,14
05:54:09,Fair,15,15,14
05:56:09,Fair,15,15,14
05:58:09,Fair,15,15,14
06:00:08,Fair,15,15,14
06:02:09,Fair,15,15,14
06:04:09,Fair,15,15,14
06:06:09,Fair,15,15,14
06:08:09,Fair,15,15,14
06:10:08,Fair,15,15,14
06:12:09,Fair,15,15,14
06:14:09,Fair,15,15,14
06:16:09,Fair,16,16,12
06:18:09,Fair,16,16,12
06:20:09,Fair,16,16,12
06:22:09,Fair,16,16,12
06:24:09,Fair,16,16,12
06:26:08,Fair,16,16,12
06:28:09,Fair,16,16,12
06:30:09,Fair,16,16,12
06:32:08,Fair,16,16,12
06:34:09,Fair,16,16,12
06:36:09,Fair,16,16,12
06:38:08,Fair,16,16,12
06:40:09,Fair,16,16,12
06:42:09,Fair,16,16,12
06:44:08,Fair,16,16,12
06:46:09,Fair,16,16,12
06:48:09,Fair,16,16,12
06:50:08,Fair,16,16,12
06:52:09,Fair,16,16,12
06:54:09,Fair,16,16,12
06:56:08,Fair,16,16,12
06:58:09,Fair,16,16,12
07:00:09,Fair,16,16,12
07:02:08,Fair,16,16,12
07:04:08,Fair,16,16,12
07:06:09,Fair,16,16,12
07:08:09,Fair,16,16,12
07:10:08,Fair,16,16,12
07:12:09,Fair,16,16,12
07:14:09,Fair,16,16,12
07:16:08,Fair,17,17,12
07:18:09,Fair,17,17,12
07:20:09,Fair,17,17,12
07:22:08,Fair,17,17,12
07:24:09,Fair,17,17,12
07:26:09,Fair,17,17,12
07:28:08,Fair,17,17,12
07:30:09,Fair,17,17,12
07:32:09,Fair,17,17,12
07:34:08,Fair,17,17,12
07:36:09,Fair,17,17,12
07:38:09,Fair,17,17,12
07:40:09,Fair,17,17,12
07:42:09,Fair,17,17,12
07:44:09,Fair,17,17,12
07:46:08,Fair,17,17,14
07:48:09,Fair,17,17,14
07:50:09,Fair,17,17,14
07:52:09,Fair,17,17,14
07:54:09,Fair,17,17,14
07:56:09,Fair,17,17,14
07:58:09,Fair,17,17,14
08:00:09,Fair,17,17,14
08:02:08,Fair,17,17,14
08:04:09,Fair,17,17,14
08:06:09,Fair,17,17,14
08:08:09,Fair,17,17,14
08:10:08,Fair,17,17,14
08:12:09,Fair,17,17,14
08:14:09,Fair,17,17,14
08:16:09,Fair,17,17,16
08:18:09,Fair,17,17,16
08:20:09,Fair,17,17,16
08:22:09,Fair,17,17,16
08:24:08,Fair,17,17,16
08:26:09,Fair,17,17,16
08:28:09,Fair,17,17,16
08:30:08,Fair,17,17,16
08:32:09,Fair,17,17,16
08:34:09,Fair,17,17,16
08:36:09,Fair,17,17,16
08:38:08,Fair,17,17,16
08:40:09,Fair,17,17,14
08:42:09,Fair,17,17,14
08:44:08,Fair,17,17,14
08:46:09,Fair,17,17,14
08:48:09,Fair,17,17,14
08:50:08,Fair,17,17,14
08:52:09,Fair,17,17,14
08:54:09,Fair,17,17,14
08:56:09,Fair,17,17,14
08:58:08,Fair,17,17,14
09:00:09,Fair,17,17,14
09:02:09,Fair,17,17,14
09:04:08,Fair,17,17,14
09:06:09,Fair,17,17,14
09:08:09,Fair,17,17,14
09:10:09,Fair,18,18,16
09:12:08,Fair,18,18,16
09:14:09,Fair,18,18,16
09:16:09,Fair,18,18,16
09:18:09,Fair,18,18,16
09:20:09,Fair,18,18,16
09:22:08,Fair,18,18,16
09:24:09,Fair,18,18,16
09:26:09,Fair,18,18,16
09:28:09,Fair,18,18,16
09:30:09,Fair,18,18,16
09:32:09,Fair,18,18,16
09:34:09,Fair,18,18,16
09:36:08,Fair,18,18,16
09:38:09,Fair,18,18,16
09:40:09,Fair,20,20,19
09:42:08,Fair,20,20,19
09:44:08,Fair,20,20,19
09:46:09,Fair,20,20,19
09:48:09,Fair,20,20,19
09:50:09,Fair,20,20,19
09:52:09,Fair,20,20,19
09:54:09,Fair,20,20,19
09:56:09,Fair,20,20,19
09:58:09,Fair,20,20,19
10:00:09,Fair,20,20,19
10:02:08,Fair,20,20,19
10:04:09,Fair,20,20,19
10:06:09,Fair,20,20,19
10:08:08,Fair,20,20,19
10:10:09,Fair,20,20,19
10:12:09,Fair,20,20,19
10:14:08,Fair,20,20,19
10:16:08,Fair,20,20,19
10:18:09,Fair,20,20,19
10:20:08,Fair,20,20,19
10:22:09,Fair,20,20,19
10:24:09,Fair,20,20,19
10:26:08,Fair,20,20,19
10:28:09,Fair,20,20,19
10:30:09,Fair,20,20,19
10:32:09,Fair,20,20,19
10:34:09,Fair,20,20,19
10:36:09,Fair,20,20,19
10:38:09,Fair,20,20,19
10:40:09,Fair,21,21,16
10:42:08,Fair,21,21,16
10:44:08,Fair,21,21,16
10:46:09,Fair,21,21,16
10:48:09,Fair,21,21,16
10:50:08,Fair,21,21,16
10:52:09,Fair,21,21,16
10:54:09,Fair,21,21,16
10:56:08,Fair,21,21,16
10:58:09,Fair,21,21,16
11:00:09,Fair,21,21,16
11:02:08,Fair,21,21,16
11:04:09,Fair,21,21,16
11:06:09,Fair,21,21,16
11:08:09,Fair,21,21,16
11:10:08,Fair,21,21,16
11:12:09,Fair,21,21,16
11:14:09,Fair,21,21,16
11:16:08,Fair,22,22,19
11:18:09,Fair,22,22,19
11:20:08,Fair,22,22,19
11:22:09,Fair,22,22,19
11:24:08,Fair,22,22,19
11:26:09,Fair,22,22,19
11:28:09,Fair,22,22,19
11:30:09,Fair,22,22,19
11:32:09,Fair,22,22,19
11:34:09,Fair,22,22,19
11:36:08,Fair,22,22,19
11:38:09,Fair,22,22,19
11:40:09,Fair,22,22,19
11:42:08,Fair,22,22,19
11:44:09,Fair,22,22,19
11:46:09,Fair,22,22,19
11:48:08,Fair,21,21,22
11:50:09,Fair,21,21,22
11:52:09,Fair,21,21,22
11:54:09,Fair,21,21,22
11:56:09,Fair,21,21,22
11:58:09,Fair,21,21,22
12:00:08,Fair,21,21,22
12:02:09,Fair,21,21,22
12:04:09,Fair,21,21,22
12:06:08,Fair,21,21,22
12:08:09,Fair,21,21,22
12:10:09,Fair,21,21,22
12:12:08,Fair,22,22,19
12:14:09,Fair,22,22,19
12:16:09,Fair,22,22,19
12:18:09,Fair,22,22,19
12:20:09,Fair,22,22,19
12:22:09,Fair,22,22,19
12:24:08,Fair,22,22,19
12:26:09,Fair,22,22,19
12:28:09,Fair,22,22,19
12:30:08,Fair,22,22,19
12:32:09,Fair,22,22,19
12:34:09,Fair,22,22,19
12:36:08,Fair,22,22,19
12:38:09,Fair,22,22,19
12:40:09,Fair,22,22,19
12:42:08,Fair,22,22,22
12:44:09,Fair,22,22,22
12:46:09,Fair,22,22,22
12:48:09,Fair,22,22,22
12:50:08,Fair,22,22,22
12:52:08,Fair,22,22,22
12:54:09,Fair,22,22,22
12:56:08,Fair,22,22,22
12:58:08,Fair,22,22,22
13:00:09,Fair,22,22,22
13:02:09,Fair,22,22,22
13:04:08,Fair,22,22,22
13:06:09,Fair,22,22,22
13:08:09,Fair,22,22,22
13:10:09,Fair,22,22,22
13:12:08,Partly Cloudy,22,22,28
13:14:09,Partly Cloudy,22,22,28
13:16:09,Partly Cloudy,22,22,28
13:18:09,Partly Cloudy,22,22,28
13:20:09,Partly Cloudy,22,22,28
13:22:08,Partly Cloudy,22,22,28
13:24:09,Partly Cloudy,22,22,28
13:26:09,Partly Cloudy,22,22,28
13:28:08,Partly Cloudy,22,22,28
13:30:09,Partly Cloudy,22,22,28
13:32:09,Partly Cloudy,22,22,28
13:34:08,Partly Cloudy,22,22,28
13:36:09,Partly Cloudy,22,22,28
13:38:09,Partly Cloudy,22,22,28
13:40:09,Partly Cloudy,22,22,28
13:42:09,Partly Cloudy,22,22,28
13:44:09,Partly Cloudy,22,22,28
13:46:08,Partly Cloudy,22,22,28
13:48:09,Partly Cloudy,23,23,24
13:50:09,Partly Cloudy,23,23,24
13:52:09,Partly Cloudy,23,23,24
13:54:09,Partly Cloudy,23,23,24
13:56:09,Partly Cloudy,23,23,24
13:58:09,Partly Cloudy,23,23,24
14:00:09,Partly Cloudy,23,23,24
14:02:09,Partly Cloudy,23,23,24
14:04:09,Partly Cloudy,23,23,24
14:06:09,Partly Cloudy,23,23,24
14:08:09,Partly Cloudy,23,23,24
14:10:08,Partly Cloudy,23,23,24
14:12:09,Mostly Cloudy,23,23,25
14:14:09,Mostly Cloudy,23,23,25
14:16:08,Mostly Cloudy,23,23,25
14:18:09,Mostly Cloudy,23,23,25
14:20:08,Mostly Cloudy,23,23,25
14:22:09,Mostly Cloudy,23,23,25
14:24:09,Mostly Cloudy,23,23,25
14:26:09,Mostly Cloudy,23,23,25
14:28:09,Mostly Cloudy,23,23,25
14:30:09,Mostly Cloudy,23,23,25
14:32:09,Mostly Cloudy,23,23,25
14:34:09,Mostly Cloudy,23,23,25
14:36:09,Mostly Cloudy,23,23,25
14:38:08,Mostly Cloudy,23,23,25
14:40:09,Mostly Cloudy,23,23,25
14:42:09,Mostly Cloudy,22,22,24
14:44:09,Mostly Cloudy,22,22,24
14:46:08,Mostly Cloudy,22,22,24
14:48:08,Mostly Cloudy,22,22,24
14:50:09,Mostly Cloudy,22,22,24
14:52:09,Mostly Cloudy,22,22,24
14:54:08,Mostly Cloudy,22,22,24
14:56:09,Mostly Cloudy,22,22,24
14:58:09,Mostly Cloudy,22,22,24
15:00:08,Mostly Cloudy,22,22,24
15:02:09,Mostly Cloudy,22,22,24
15:04:09,Mostly Cloudy,22,22,24
15:06:08,Mostly Cloudy,22,22,24
15:08:09,Mostly Cloudy,22,22,24
15:10:09,Mostly Cloudy,22,22,24
15:12:09,Mostly Cloudy,22,22,22
15:14:09,Mostly Cloudy,22,22,22
15:16:09,Mostly Cloudy,22,22,22
15:18:08,Mostly Cloudy,22,22,22
15:20:09,Mostly Cloudy,22,22,22
15:22:09,Mostly Cloudy,22,22,22
15:24:08,Mostly Cloudy,22,22,22
15:26:09,Mostly Cloudy,22,22,22
15:28:09,Mostly Cloudy,22,22,22
15:30:08,Mostly Cloudy,22,22,22
15:32:09,Mostly Cloudy,22,22,22
15:34:09,Mostly Cloudy,22,22,22
15:36:09,Mostly Cloudy,22,22,22
15:38:09,Mostly Cloudy,22,22,22
15:40:09,Mostly Cloudy,22,22,22
15:42:08,Mostly Cloudy,22,22,22
15:44:09,Mostly Cloudy,22,22,22
15:46:08,Mostly Cloudy,22,22,22
15:48:09,Mostly Cloudy,22,22,22
15:50:09,Mostly Cloudy,22,22,22
15:52:09,Mostly Cloudy,22,22,22
15:54:08,Mostly Cloudy,22,22,22
15:56:09,Mostly Cloudy,22,22,22
15:58:09,Mostly Cloudy,22,22,22
16:00:09,Mostly Cloudy,22,22,22
16:02:09,Mostly Cloudy,22,22,22
16:04:08,Mostly Cloudy,22,22,22
16:06:08,Mostly Cloudy,22,22,22
16:08:09,Mostly Cloudy,22,22,22
16:10:09,Mostly Cloudy,22,22,22
16:12:08,Mostly Cloudy,22,22,24
16:14:09,Mostly Cloudy,22,22,24
16:16:09,Mostly Cloudy,22,22,24
16:18:09,Mostly Cloudy,22,22,24
16:20:08,Mostly Cloudy,22,22,24
16:22:09,Mostly Cloudy,22,22,24
16:24:09,Mostly Cloudy,22,22,24
16:26:08,Mostly Cloudy,22,22,24
16:28:09,Mostly Cloudy,22,22,24
16:30:09,Mostly Cloudy,22,22,24
16:32:08,Mostly Cloudy,22,22,24
16:34:09,Mostly Cloudy,22,22,24
16:36:09,Mostly Cloudy,22,22,24
16:38:08,Mostly Cloudy,22,22,24
16:40:08,Mostly Cloudy,22,22,24
16:42:09,Mostly Cloudy,22,22,24
16:44:09,Mostly Cloudy,22,22,24
16:46:09,Mostly Cloudy,22,22,24
16:48:08,Mostly Cloudy,22,22,24
16:50:09,Mostly Cloudy,22,22,24
16:52:09,Mostly Cloudy,22,22,24
16:54:09,Mostly Cloudy,22,22,24
16:56:08,Mostly Cloudy,22,22,24
16:58:09,Mostly Cloudy,22,22,24
17:00:09,Mostly Cloudy,22,22,24
17:02:08,Mostly Cloudy,22,22,24
17:04:09,Mostly Cloudy,22,22,24
17:06:09,Mostly Cloudy,22,22,24
17:08:08,Mostly Cloudy,22,22,24
17:10:08,Mostly Cloudy,22,22,24
17:12:09,Mostly Cloudy,21,21,16
17:14:09,Mostly Cloudy,21,21,16
17:16:09,Mostly Cloudy,21,21,16
17:18:09,Mostly Cloudy,21,21,16
17:20:09,Mostly Cloudy,21,21,16
17:22:08,Mostly Cloudy,21,21,16
17:24:09,Mostly Cloudy,21,21,16
17:26:09,Mostly Cloudy,21,21,16
17:28:09,Mostly Cloudy,21,21,16
17:30:08,Mostly Cloudy,21,21,16
17:32:09,Mostly Cloudy,21,21,16
17:34:08,Mostly Cloudy,21,21,16
17:36:09,Mostly Cloudy,21,21,16
17:38:09,Mostly Cloudy,21,21,16
17:40:08,Mostly Cloudy,21,21,16
17:42:09,Mostly Cloudy,21,21,16
17:44:09,Mostly Cloudy,21,21,16
17:46:09,Mostly Cloudy,21,21,16
17:48:09,Mostly Cloudy,21,21,16
17:50:08,Mostly Cloudy,21,21,16
17:52:09,Mostly Cloudy,21,21,16
17:54:09,Mostly Cloudy,21,21,16
17:56:09,Mostly Cloudy,21,21,16
17:58:08,Mostly Cloudy,21,21,16
18:00:09,Mostly Cloudy,21,21,16
18:02:09,Mostly Cloudy,21,21,16
18:04:08,Mostly Cloudy,21,21,16
18:06:09,Mostly Cloudy,21,21,16
18:08:09,Mostly Cloudy,21,21,16
18:10:09,Mostly Cloudy,21,21,16
18:12:08,Mostly Cloudy,22,22,22
18:14:09,Mostly Cloudy,22,22,22
18:16:08,Mostly Cloudy,22,22,22
18:18:09,Mostly Cloudy,22,22,22
18:20:09,Mostly Cloudy,22,22,22
18:22:09,Mostly Cloudy,22,22,22
18:24:09,Mostly Cloudy,22,22,22
18:26:09,Mostly Cloudy,22,22,22
18:28:08,Mostly Cloudy,22,22,22
18:30:08,Mostly Cloudy,22,22,22
18:32:09,Mostly Cloudy,22,22,22
18:34:09,Mostly Cloudy,22,22,22
18:36:09,Mostly Cloudy,22,22,22
18:38:08,Mostly Cloudy,22,22,22
18:40:09,Mostly Cloudy,22,22,22
18:42:09,Mostly Cloudy,22,22,22
18:44:09,Mostly Cloudy,22,22,22
18:46:09,Mostly Cloudy,22,22,22
18:48:09,Mostly Cloudy,22,22,22
18:50:08,Mostly Cloudy,22,22,22
18:52:08,Mostly Cloudy,22,22,22
18:54:09,Mostly Cloudy,22,22,22
18:56:09,Mostly Cloudy,22,22,22
18:58:08,Mostly Cloudy,22,22,22
19:00:09,Mostly Cloudy,22,22,22
19:02:08,Mostly Cloudy,22,22,22
19:04:09,Mostly Cloudy,22,22,22
19:06:09,Mostly Cloudy,22,22,22
19:08:09,Mostly Cloudy,22,22,22
19:10:08,Mostly Cloudy,22,22,22
19:12:09,Partly Cloudy,21,21,11
19:14:09,Partly Cloudy,21,21,11
19:16:09,Partly Cloudy,21,21,11
19:18:09,Partly Cloudy,21,21,11
19:20:08,Partly Cloudy,21,21,11
19:22:09,Partly Cloudy,21,21,11
19:24:09,Partly Cloudy,21,21,11
19:26:08,Partly Cloudy,21,21,11
19:28:09,Partly Cloudy,21,21,11
19:30:09,Partly Cloudy,21,21,11
19:32:08,Partly Cloudy,21,21,11
19:34:09,Partly Cloudy,21,21,11
19:36:09,Partly Cloudy,21,21,11
19:38:09,Partly Cloudy,21,21,11
19:40:08,Partly Cloudy,21,21,11
19:42:08,Partly Cloudy,21,21,11
19:44:09,Partly Cloudy,21,21,11
19:46:09,Partly Cloudy,21,21,11
19:48:09,Partly Cloudy,21,21,11
19:50:08,Partly Cloudy,21,21,11
19:52:08,Partly Cloudy,21,21,11
19:54:09,Partly Cloudy,21,21,11
19:56:08,Partly Cloudy,21,21,11
19:58:09,Partly Cloudy,21,21,11
20:00:09,Partly Cloudy,21,21,11
20:02:09,Partly Cloudy,21,21,11
20:04:09,Partly Cloudy,21,21,11
20:06:08,Partly Cloudy,21,21,11
20:08:09,Partly Cloudy,21,21,11
20:10:09,Partly Cloudy,21,21,11
20:12:08,Partly Cloudy,21,21,11
20:14:09,Partly Cloudy,21,21,11
20:16:09,Partly Cloudy,21,21,11
20:18:08,Partly Cloudy,21,21,11
20:20:09,Partly Cloudy,21,21,11
20:22:09,Partly Cloudy,21,21,11
20:24:09,Partly Cloudy,21,21,11
20:26:08,Partly Cloudy,21,21,11
20:28:09,Partly Cloudy,21,21,11
20:30:09,Partly Cloudy,21,21,11
20:32:09,Partly Cloudy,21,21,11
20:34:09,Partly Cloudy,21,21,11
20:36:09,Partly Cloudy,21,21,11
20:38:09,Partly Cloudy,21,21,11
20:40:09,Partly Cloudy,21,21,11
20:42:08,Partly Cloudy,21,21,11
20:44:09,Partly Cloudy,21,21,11
20:46:09,Partly Cloudy,21,21,11
20:48:09,Partly Cloudy,21,21,11
20:50:08,Partly Cloudy,21,21,11
20:52:08,Partly Cloudy,21,21,11
20:54:09,Partly Cloudy,21,21,11
20:56:09,Partly Cloudy,21,21,11
20:58:08,Partly Cloudy,21,21,11
21:00:09,Partly Cloudy,21,21,11
21:02:09,Partly Cloudy,21,21,11
21:04:09,Partly Cloudy,21,21,11
21:06:09,Partly Cloudy,21,21,11
21:08:09,Partly Cloudy,21,21,11
21:10:08,Partly Cloudy,21,21,11
21:12:09,Partly Cloudy,18,18,8
21:14:08,Partly Cloudy,18,18,8
21:16:09,Partly Cloudy,18,18,8
21:18:08,Partly Cloudy,18,18,8
21:20:09,Partly Cloudy,18,18,8
21:22:09,Partly Cloudy,18,18,8
21:24:08,Partly Cloudy,18,18,8
21:26:09,Partly Cloudy,18,18,8
21:28:09,Partly Cloudy,18,18,8
21:30:08,Partly Cloudy,18,18,8
21:32:09,Partly Cloudy,18,18,8
21:34:09,Partly Cloudy,18,18,8
21:36:09,Partly Cloudy,18,18,8
21:38:08,Partly Cloudy,18,18,8
21:40:09,Partly Cloudy,18,18,8
21:42:09,Partly Cloudy,18,18,8
21:44:09,Partly Cloudy,18,18,8
21:46:09,Partly Cloudy,18,18,8
21:48:09,Partly Cloudy,18,18,8
21:50:09,Partly Cloudy,18,18,8
21:52:08,Partly Cloudy,18,18,8
21:54:08,Partly Cloudy,18,18,8
21:56:09,Partly Cloudy,18,18,8
21:58:09,Partly Cloudy,18,18,8
22:00:09,Partly Cloudy,18,18,8
22:02:09,Partly Cloudy,18,18,8
22:04:09,Partly Cloudy,18,18,8
22:06:08,Partly Cloudy,18,18,8
22:08:09,Partly Cloudy,18,18,8
22:10:09,Partly Cloudy,18,18,8
22:12:09,Partly Cloudy,18,18,12
22:14:09,Partly Cloudy,18,18,12
22:16:09,Partly Cloudy,18,18,12
22:18:08,Partly Cloudy,18,18,12
22:20:09,Partly Cloudy,18,18,12
22:22:09,Partly Cloudy,18,18,12
22:24:08,Partly Cloudy,18,18,12
22:26:09,Partly Cloudy,18,18,12
22:28:09,Partly Cloudy,18,18,12
22:30:09,Partly Cloudy,18,18,12
22:32:08,Partly Cloudy,18,18,12
22:34:09,Partly Cloudy,18,18,12
22:36:09,Partly Cloudy,18,18,12
22:38:08,Partly Cloudy,18,18,12
22:40:09,Partly Cloudy,18,18,12
22:42:08,Partly Cloudy,18,18,12
22:44:09,Partly Cloudy,18,18,12
22:46:09,Partly Cloudy,18,18,12
22:48:08,Partly Cloudy,18,18,12
22:50:09,Partly Cloudy,18,18,12
22:52:09,Partly Cloudy,18,18,12
22:54:09,Partly Cloudy,18,18,12
22:56:09,Partly Cloudy,18,18,12
22:58:09,Partly Cloudy,18,18,12
23:00:08,Partly Cloudy,18,18,12
23:02:09,Partly Cloudy,18,18,12
23:04:09,Partly Cloudy,18,18,12
23:06:09,Partly Cloudy,18,18,12
23:08:08,Partly Cloudy,18,18,12
23:10:08,Partly Cloudy,18,18,12
23:12:09,Fair,18,18,11
23:14:09,Fair,18,18,11
23:16:08,Fair,18,18,11
23:18:09,Fair,18,18,11
23:20:09,Fair,18,18,11
23:22:08,Fair,18,18,11
23:24:09,Fair,18,18,11
23:26:09,Fair,18,18,11
23:28:09,Fair,18,18,11
23:30:08,Fair,18,18,11
23:32:09,Fair,18,18,11
23:34:09,Fair,18,18,11
23:36:08,Fair,18,18,11
23:38:09,Fair,18,18,11
23:40:09,Fair,18,18,11
23:42:08,Fair,18,18,11
23:44:09,Fair,18,18,11
23:46:08,Fair,18,18,11
23:48:09,Fair,18,18,11
23:50:09,Fair,18,18,11
23:52:08,Fair,18,18,11
23:54:09,Fair,18,18,11
23:56:09,Fair,18,18,11
23:58:08,Fair,18,18,11
