,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
03:48:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
03:50:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
03:52:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
03:54:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
03:56:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
03:58:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:00:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:02:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:04:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:06:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:08:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:10:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:12:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:14:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:16:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:18:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:20:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:22:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:24:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:26:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:28:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:30:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:32:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:34:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:36:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:38:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:40:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:42:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:44:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:46:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:48:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:50:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:52:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:54:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:56:08,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
04:58:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:00:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:02:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:04:09,23,22,2,13,29,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,1,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:06:08,23,22,2,13,27,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,0,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:08:08,23,22,2,13,27,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,0,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,39,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:10:09,23,22,2,13,27,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,0,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,32,19,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,40,2,13,17,35,3,20,14,13,28,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:12:09,23,22,2,13,27,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,0,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,40,2,13,17,35,3,20,14,13,26,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:14:09,23,22,2,13,27,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,0,18,3,17,21,14,3,19,28,10,1,11,5,10,8,10,15,23,15,4,32,1,11,2,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,6,5,23,9,5,9,6,3,3,22,1,40,12,40,2,13,17,35,3,20,14,13,26,8,18,25,23,29,0,14,9,1,21,8,2,3,10
05:16:08,23,22,2,13,26,21,13,19,13,35,2,3,2,24,3,16,9,23,23,20,0,18,3,17,19,14,3,19,28,10,1,11,5,10,8,10,14,23,15,4,32,1,11,2,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,22,24,27,2,7,5,23,9,4,9,6,3,4,22,1,40,12,40,2,13,17,35,3,20,14,13,26,8,18,25,23,21,0,14,9,1,21,8,2,3,10
05:18:09,23,22,2,13,25,21,13,19,13,35,2,3,2,24,3,16,9,22,23,20,0,18,3,16,19,14,3,19,28,10,1,11,5,10,8,10,14,23,15,5,32,1,11,3,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,21,24,27,2,7,5,23,9,4,9,6,3,4,22,1,40,12,40,2,13,17,35,3,20,14,13,26,8,18,25,23,13,0,14,9,1,21,8,3,3,10
05:20:09,23,22,2,13,25,21,13,19,13,35,2,3,2,24,3,16,9,22,23,20,0,18,3,16,19,14,3,19,28,10,1,11,5,10,8,10,14,23,15,5,32,1,11,3,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,21,24,27,2,7,5,23,9,4,9,6,3,4,22,1,40,12,40,2,13,17,35,3,20,14,13,26,8,18,25,23,13,0,14,9,1,21,8,3,3,10
05:22:08,23,22,2,13,25,21,13,19,13,35,2,3,2,24,3,16,9,22,23,20,0,18,3,14,19,14,3,19,28,10,1,11,5,10,8,10,14,23,15,8,32,1,11,3,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,21,24,27,2,7,5,23,9,4,7,6,3,4,22,1,40,12,40,2,13,17,35,3,20,14,13,26,8,18,25,23,11,0,14,9,1,21,8,4,3,10
05:24:08,23,22,2,13,25,21,13,18,13,35,2,3,2,24,3,16,9,21,23,20,0,18,3,14,17,14,3,19,28,10,1,11,5,10,8,10,13,23,15,8,32,1,11,3,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,21,24,28,2,8,5,23,9,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,8,18,25,23,11,0,14,9,3,21,8,4,3,10
05:26:09,23,22,2,13,25,21,13,18,13,35,2,3,2,24,3,16,9,21,23,20,0,18,3,14,17,14,3,19,28,10,1,11,5,10,8,10,13,23,15,8,32,1,11,3,33,18,0,9,1,5,1,14,21,27,35,9,25,6,21,1,21,24,28,2,8,5,23,9,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,8,18,25,23,11,0,14,9,3,21,8,4,3,10
05:28:09,23,22,2,13,25,21,12,18,13,35,2,3,2,24,3,16,9,21,23,20,0,19,3,14,17,14,3,19,28,10,1,11,5,9,8,10,13,23,15,8,32,1,11,3,34,18,0,9,1,5,1,15,21,27,36,9,25,6,20,1,21,23,28,2,9,5,23,9,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,8,18,25,23,11,0,14,9,4,21,8,4,3,10
05:30:08,23,22,2,13,25,21,12,18,13,35,2,3,2,25,5,16,9,21,23,20,0,19,3,14,17,14,3,19,28,10,1,11,5,9,8,10,13,23,15,8,32,2,11,4,34,18,0,9,1,5,1,15,21,26,37,9,25,6,14,1,21,23,29,2,10,5,24,9,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,8,18,25,23,11,0,13,9,4,21,8,4,3,10
05:32:09,23,22,2,13,25,21,12,18,13,35,2,3,2,25,5,16,9,21,23,20,0,19,3,14,17,14,3,19,28,10,1,11,5,9,8,10,13,23,15,8,32,2,11,4,34,18,0,9,1,5,1,15,21,26,37,9,25,6,14,1,21,23,29,2,10,5,24,9,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,8,18,25,23,11,0,13,9,4,21,8,4,3,10
05:34:09,23,22,2,13,25,21,12,17,13,35,2,3,2,25,12,16,9,19,23,20,0,22,3,13,16,14,4,19,28,10,1,11,5,9,8,10,14,23,15,8,32,2,11,5,34,17,0,9,1,4,1,15,21,26,37,9,25,6,4,1,21,23,30,2,10,5,24,9,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,7,18,25,23,11,0,13,9,5,21,8,4,3,10
05:36:09,23,22,2,13,25,21,12,17,12,35,2,3,2,25,12,16,9,19,23,20,0,22,3,13,16,14,4,19,28,10,1,11,5,9,8,14,14,23,15,8,32,2,11,5,34,17,0,9,1,4,1,15,21,26,37,9,25,6,4,1,21,23,30,2,10,5,24,8,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,7,18,25,23,11,0,13,9,5,21,8,4,3,10
05:38:09,23,22,2,13,25,21,12,17,12,35,2,3,2,25,12,16,9,19,23,20,0,22,3,13,16,14,4,19,28,10,1,11,5,9,8,14,14,23,15,8,32,2,11,5,34,17,0,9,1,4,1,15,21,26,37,9,25,6,4,1,21,23,30,2,10,5,24,8,3,7,6,3,4,22,1,40,12,40,1,13,17,35,3,20,14,13,26,7,18,25,23,11,0,13,9,5,21,8,4,3,10
05:40:09,23,22,2,13,24,21,10,17,12,35,2,3,2,25,12,16,9,19,23,20,0,22,3,11,16,14,4,19,28,10,1,11,5,9,8,19,14,23,15,8,32,2,11,6,34,17,0,9,1,5,1,15,21,26,37,9,25,6,4,1,21,23,30,2,10,5,24,8,3,7,6,3,6,22,1,40,12,40,1,12,17,35,3,20,14,13,26,7,18,25,23,11,0,13,9,5,21,8,4,3,10
05:42:09,23,22,2,13,24,21,10,17,12,35,2,3,2,25,12,16,9,19,23,20,0,22,3,11,14,14,4,19,28,10,1,11,5,9,8,19,14,23,15,8,32,2,11,6,34,17,0,9,1,5,1,15,21,26,37,9,25,6,4,1,21,23,30,2,11,5,24,8,3,7,6,3,7,22,1,40,12,40,1,12,17,35,3,20,14,12,26,7,18,24,23,11,0,13,9,6,21,8,4,3,10
05:44:08,23,22,2,13,24,21,10,17,12,35,2,3,2,25,12,16,9,19,23,20,0,22,3,11,14,14,4,19,28,10,1,11,5,9,8,19,14,23,15,8,32,2,11,6,34,17,0,9,1,5,1,15,21,26,37,9,25,6,4,1,21,23,30,2,11,5,24,8,3,7,6,3,7,22,1,40,12,40,1,12,17,35,3,20,14,12,26,7,18,24,23,11,0,13,9,6,21,8,4,3,10
05:46:08,23,22,2,13,24,21,10,17,12,35,2,3,2,25,12,16,9,17,23,20,0,22,4,11,14,14,5,19,28,10,1,11,5,9,8,19,14,24,15,8,32,1,11,6,34,17,0,9,1,5,1,16,21,26,36,9,25,6,5,0,21,23,30,2,12,5,24,8,3,7,6,3,7,22,1,40,12,40,1,12,17,35,3,19,14,12,25,7,18,24,23,11,0,13,9,6,21,8,4,3,10
