,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:08,0,3,9,2,20,0,0,7,9,12,21,15,23,2,2,7,5,19,5,16,0,28,19,0,6,8,17,28,0,15,7,29,3,0,7,13,9,23,0,27,3,20,14,30,15,19,30,20,30,3,19,20,40,6,20,7,24,9,25,14,10,8,30,2,16,13,16,15,15,7,17,12,23,29,10,15,16,16,0,6,0,0,6,0,25,27,0,0,39,12,29,10,11,40,5,2,1,0,2,4,18
11:58:08,0,3,9,2,20,0,0,7,9,12,21,15,23,2,2,7,5,19,5,16,0,28,19,0,6,8,17,28,0,15,7,29,3,0,7,13,9,23,0,27,3,20,14,30,15,19,30,20,30,3,19,20,40,6,20,7,24,9,25,14,10,8,30,2,16,13,16,15,15,7,17,12,23,29,10,15,16,16,0,6,0,0,6,0,25,27,0,0,39,12,29,10,11,40,5,2,1,0,2,4,18
12:00:09,0,3,9,1,20,0,0,7,9,12,21,15,23,2,2,7,5,19,5,16,0,28,19,0,6,8,17,28,0,15,7,29,3,0,7,13,9,23,0,27,3,20,14,29,16,19,30,20,30,3,19,20,40,6,20,7,24,7,25,16,10,5,30,2,16,13,15,15,15,7,17,12,23,29,9,15,16,16,0,6,0,0,6,0,25,27,0,0,39,12,29,7,11,40,5,2,1,0,2,4,17
12:02:09,0,3,8,1,20,2,0,7,9,14,21,14,24,0,2,7,4,19,5,15,0,27,19,0,5,8,16,28,0,15,7,28,3,0,7,12,9,23,0,27,3,20,13,29,16,20,30,20,29,3,16,20,40,6,19,7,26,7,25,16,11,5,31,2,16,13,15,17,15,7,16,13,22,29,9,18,16,19,0,6,0,0,5,0,24,27,0,0,39,12,29,7,11,40,5,2,1,0,1,4,17
12:04:08,0,3,8,1,20,2,0,7,9,14,21,14,24,0,2,7,4,19,5,15,0,27,19,0,5,8,16,28,0,15,7,28,3,0,7,12,9,23,0,27,3,20,13,29,16,20,30,20,29,3,16,20,40,6,19,7,26,7,25,16,11,5,31,2,16,13,15,17,15,7,16,13,22,29,9,18,16,19,0,6,0,0,5,0,24,27,0,0,39,12,29,7,11,40,5,2,1,0,1,4,17
12:06:09,0,3,8,2,19,2,0,4,9,13,18,14,24,0,1,7,4,19,5,15,0,27,18,0,2,8,18,28,0,15,7,29,3,0,6,12,11,24,0,30,3,19,11,30,16,20,30,20,29,3,18,21,40,6,19,7,26,10,25,14,11,6,31,2,17,13,15,18,14,7,14,13,23,28,9,20,15,19,0,6,1,0,4,0,26,28,0,0,39,12,29,7,11,40,5,3,1,0,1,4,17
12:08:09,0,3,8,2,19,2,0,4,9,13,18,14,24,0,1,7,4,19,5,15,0,27,18,0,2,8,18,28,0,15,7,29,3,0,6,12,11,24,0,30,3,19,11,30,16,20,30,20,29,3,18,21,40,6,19,7,26,10,25,14,11,6,31,2,17,13,15,18,14,7,14,13,23,28,9,20,15,19,0,6,1,0,4,0,26,28,0,0,39,12,29,7,11,40,5,3,1,0,1,4,17
12:10:08,0,3,8,2,17,3,0,4,10,13,19,13,24,2,6,7,3,18,9,15,0,27,18,0,2,8,22,29,0,15,8,28,3,1,6,11,11,25,0,30,3,19,11,30,16,19,30,20,27,5,19,21,40,6,18,7,26,10,25,14,11,7,31,2,17,13,15,18,12,7,14,8,23,29,8,20,14,19,0,6,1,0,4,1,26,28,0,0,39,12,29,8,11,40,5,4,0,0,1,4,17
12:12:08,0,3,8,2,17,3,0,4,10,13,19,13,24,2,6,7,3,18,9,15,0,27,18,0,2,8,22,29,0,15,8,28,3,1,6,11,11,25,0,30,3,19,11,30,16,19,30,20,27,5,19,21,40,6,18,7,26,10,25,14,11,7,31,2,17,13,15,18,12,7,14,8,23,29,8,20,14,19,0,6,1,0,4,1,26,28,0,0,39,12,29,8,11,40,5,4,0,0,1,4,17
12:14:09,0,3,8,2,17,3,0,4,10,13,19,13,24,2,6,7,3,18,9,15,0,27,18,0,2,8,22,29,0,15,8,28,3,1,6,11,11,25,0,30,3,19,11,30,16,19,30,20,27,5,19,21,40,6,18,7,26,10,25,14,11,7,31,2,17,13,15,18,12,7,14,8,23,29,8,20,14,19,0,6,1,0,4,1,26,28,0,0,39,12,29,8,11,40,5,4,0,0,1,4,17
12:16:09,0,3,8,2,17,3,1,4,10,12,21,14,25,3,9,7,4,17,10,14,0,27,18,0,3,8,24,29,0,15,8,28,3,2,5,8,11,25,0,29,3,19,10,22,16,17,30,20,19,6,19,20,40,6,18,7,25,10,25,14,11,7,31,2,14,12,14,18,14,7,14,6,23,29,9,19,14,20,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,5,3,0,0,1,4,17
12:18:09,0,3,8,2,17,3,1,4,10,12,21,14,25,3,9,7,4,17,10,14,0,27,18,0,3,8,24,29,0,15,8,28,3,2,5,8,11,25,0,29,3,19,10,22,16,17,30,20,19,6,19,20,40,6,18,7,25,10,25,14,11,7,31,2,14,12,14,18,14,7,14,6,23,29,9,19,14,20,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,5,3,0,0,1,4,17
12:20:09,0,3,8,2,17,3,0,4,10,9,20,14,25,3,9,7,4,15,10,14,0,27,17,0,3,8,24,28,0,15,8,28,3,2,5,7,12,22,0,30,3,19,10,16,16,18,30,20,19,6,20,20,40,6,18,7,26,10,26,15,11,7,31,2,15,12,15,18,14,7,13,5,23,28,8,19,17,20,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,4,6,0,0,1,4,19
12:22:09,0,3,8,2,17,3,0,4,10,9,20,14,25,3,9,7,4,15,10,14,0,27,17,0,3,8,24,28,0,15,8,28,3,2,5,7,12,22,0,30,3,19,10,16,16,18,30,20,19,6,20,20,40,6,18,7,26,10,26,15,11,7,31,2,15,12,15,18,14,7,13,5,23,28,8,19,17,20,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,4,6,0,0,1,4,19
12:24:08,0,3,8,2,17,3,0,4,10,9,20,14,25,3,9,7,4,15,10,14,0,27,17,0,3,8,24,28,0,15,8,28,3,2,5,7,12,22,0,30,3,19,10,16,16,18,30,20,19,6,20,20,40,6,18,7,26,10,26,15,11,7,31,2,15,12,15,18,14,7,13,5,23,28,8,19,17,20,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,4,6,0,0,1,4,19
12:26:09,0,3,8,2,16,3,0,4,10,9,22,14,25,2,9,7,4,15,10,14,0,27,16,0,3,8,23,29,0,15,8,28,3,3,5,7,14,21,0,30,3,17,10,14,16,18,30,20,12,6,20,20,40,6,18,7,26,12,26,15,11,9,31,2,15,12,15,18,14,7,12,3,23,28,8,18,18,21,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,4,6,0,0,1,4,19
12:28:09,0,3,8,2,16,3,0,4,10,9,22,14,25,2,9,7,4,15,10,14,0,27,16,0,3,8,23,29,0,15,8,28,3,3,5,7,14,21,0,30,3,17,10,14,16,18,30,20,12,6,20,20,40,6,18,7,26,12,26,15,11,9,31,2,15,12,15,18,14,7,12,3,23,28,8,18,18,21,0,6,0,0,3,1,26,26,0,0,39,12,29,8,10,40,4,6,0,0,1,4,19
12:30:08,0,3,8,0,16,2,1,4,10,17,22,15,25,2,9,6,4,11,9,14,0,29,15,0,2,8,23,29,0,15,7,29,3,3,5,5,16,24,0,30,3,15,10,14,16,16,30,20,12,6,20,21,40,8,18,7,26,13,26,15,14,8,31,2,16,13,15,18,16,7,12,3,23,29,8,17,20,20,0,5,0,0,2,0,26,26,3,0,39,12,27,7,10,40,4,5,0,0,1,4,20
12:32:09,0,3,8,0,16,2,1,4,10,17,22,15,25,2,9,6,4,11,9,14,0,29,15,0,2,8,23,29,0,15,7,29,3,3,5,5,16,24,0,30,3,15,10,14,16,16,30,20,12,6,20,21,40,8,18,7,26,13,26,15,14,8,31,2,16,13,15,18,16,7,12,3,23,29,8,17,20,20,0,5,0,0,2,0,26,26,3,0,39,12,27,7,10,40,4,5,0,0,1,4,20
12:34:09,0,3,8,0,16,2,1,4,10,17,22,15,25,2,9,6,4,11,9,14,0,29,15,0,2,8,23,29,0,15,7,29,3,3,5,5,16,24,0,30,3,15,10,14,16,16,30,20,12,6,20,21,40,8,18,7,26,13,26,15,14,8,31,2,16,13,15,18,16,7,12,3,23,29,8,17,20,20,0,5,0,0,2,0,26,26,3,0,39,12,27,7,10,40,4,5,0,0,1,4,20
12:36:09,0,3,8,0,13,0,3,3,10,17,25,15,25,11,9,6,3,9,14,14,9,29,15,0,0,8,23,29,0,15,7,27,3,3,5,4,17,25,0,30,3,16,11,13,15,18,30,20,12,6,19,21,40,8,18,7,25,14,26,15,15,11,31,2,15,13,15,16,16,9,12,2,23,28,6,16,20,21,0,4,0,0,2,0,26,26,4,1,39,12,24,6,10,39,4,5,0,0,2,4,20
12:38:09,0,3,8,0,13,0,3,3,10,17,25,15,25,11,9,6,3,9,14,14,9,29,15,0,0,8,23,29,0,15,7,27,3,3,5,4,17,25,0,30,3,16,11,13,15,18,30,20,12,6,19,21,40,8,18,7,25,14,26,15,15,11,31,2,15,13,15,16,16,9,12,2,23,28,6,16,20,21,0,4,0,0,2,0,26,26,4,1,39,12,24,6,10,39,4,5,0,0,2,4,20
12:40:08,0,3,8,0,13,0,2,3,10,17,24,15,22,13,9,6,3,9,16,14,8,29,15,1,0,8,24,29,0,15,7,25,4,3,5,4,19,25,0,30,3,16,11,13,14,17,30,20,12,7,19,21,40,9,18,7,24,14,26,15,15,9,30,2,15,13,15,16,16,10,12,2,23,28,6,16,20,19,0,4,0,0,2,0,25,26,4,1,39,12,24,6,10,39,4,4,0,0,2,4,20
12:42:09,0,3,8,0,13,0,2,3,10,17,24,15,22,13,9,6,3,9,16,14,8,29,15,1,0,8,24,29,0,15,7,25,4,3,5,4,19,25,0,30,3,16,11,13,14,17,30,20,12,7,19,21,40,9,18,7,24,14,26,15,15,9,30,2,15,13,15,16,16,10,12,2,23,28,6,16,20,19,0,4,0,0,2,0,25,26,4,1,39,12,24,6,10,39,4,4,0,0,2,4,20
12:44:09,1,3,8,0,13,1,2,3,10,14,24,15,22,14,9,6,4,9,16,14,7,29,14,1,0,8,23,29,0,15,6,25,4,4,7,3,19,24,0,30,3,16,11,15,14,18,30,20,13,7,19,21,40,9,19,7,24,13,29,15,15,9,30,2,14,14,15,16,16,7,10,2,23,29,6,16,20,19,0,3,2,0,2,8,25,25,7,2,39,13,24,3,10,38,4,4,0,0,2,5,21
12:46:08,1,3,8,0,13,1,2,3,10,14,24,15,22,14,9,6,4,9,16,14,7,29,14,1,0,8,23,29,0,15,6,25,4,4,7,3,19,24,0,30,3,16,11,15,14,18,30,20,13,7,19,21,40,9,19,7,24,13,29,15,15,9,30,2,14,14,15,16,16,7,10,2,23,29,6,16,20,19,0,3,2,0,2,8,25,25,7,2,39,13,24,3,10,38,4,4,0,0,2,5,21
12:48:09,1,3,8,0,14,1,0,3,10,14,24,15,22,14,9,7,5,8,15,14,6,28,14,0,1,8,22,29,0,15,6,25,4,5,7,0,19,24,0,30,3,16,11,14,14,19,29,20,14,8,20,21,40,9,20,7,23,14,29,11,15,7,30,2,14,14,15,13,17,8,10,2,23,29,6,18,21,19,1,3,2,0,2,8,26,25,7,2,39,13,24,4,9,38,4,3,0,0,2,5,17
12:50:09,1,3,8,0,14,1,0,3,10,14,24,15,22,14,9,7,5,8,15,14,6,28,14,0,1,8,22,29,0,15,6,25,4,5,7,0,19,24,0,30,3,16,11,14,14,19,29,20,14,8,20,21,40,9,20,7,23,14,29,11,15,7,30,2,14,14,15,13,17,8,10,2,23,29,6,18,21,19,1,3,2,0,2,8,26,25,7,2,39,13,24,4,9,38,4,3,0,0,2,5,17
12:52:09,1,3,8,0,14,1,0,3,10,14,24,15,22,14,9,7,5,8,15,14,6,28,14,0,1,8,22,29,0,15,6,25,4,5,7,0,19,24,0,30,3,16,11,14,14,19,29,20,14,8,20,21,40,9,20,7,23,14,29,11,15,7,30,2,14,14,15,13,17,8,10,2,23,29,6,18,21,19,1,3,2,0,2,8,26,25,7,2,39,13,24,4,9,38,4,3,0,0,2,5,17
12:54:08,1,3,7,0,14,1,0,3,8,14,24,15,23,13,9,7,6,5,15,14,6,28,14,0,0,8,23,29,0,15,6,27,4,5,7,0,20,27,0,30,3,16,11,16,14,20,29,20,14,8,20,21,40,9,20,7,23,13,28,11,17,4,30,2,16,14,15,12,17,8,10,2,23,29,6,19,23,19,1,3,2,0,2,9,26,25,8,2,39,13,23,4,9,38,4,3,0,0,2,10,17
12:56:08,1,3,7,0,14,1,0,3,8,14,24,15,23,13,9,7,6,5,15,14,6,28,14,0,0,8,23,29,0,15,6,27,4,5,7,0,20,27,0,30,3,16,11,16,14,20,29,20,14,8,20,21,40,9,20,7,23,13,28,11,17,4,30,2,16,14,15,12,17,8,10,2,23,29,6,19,23,19,1,3,2,0,2,9,26,25,8,2,39,13,23,4,9,38,4,3,0,0,2,10,17
12:58:09,1,3,0,0,14,1,0,3,8,13,25,15,23,17,9,7,7,4,18,14,6,27,14,0,0,10,23,29,0,15,5,27,4,5,7,0,20,31,0,30,3,17,11,16,15,18,30,20,14,9,20,20,40,9,20,7,23,13,26,11,17,0,30,2,16,14,16,12,23,8,10,2,23,29,6,19,23,19,0,3,2,0,2,9,27,25,8,1,39,13,23,5,8,37,4,4,0,0,2,11,18
13:00:09,1,3,0,0,14,1,0,3,8,13,25,15,23,17,9,7,7,4,18,14,6,27,14,0,0,10,23,29,0,15,5,27,4,5,7,0,20,31,0,30,3,17,11,16,15,18,30,20,14,9,20,20,40,9,20,7,23,13,26,11,17,0,30,2,16,14,16,12,23,8,10,2,23,29,6,19,23,19,0,3,2,0,2,9,27,25,8,1,39,13,23,5,8,37,4,4,0,0,2,11,18
13:02:09,1,3,0,0,14,1,0,3,8,13,25,15,23,17,9,7,7,4,18,14,6,27,14,0,0,10,23,29,0,15,5,27,4,5,7,0,20,31,0,30,3,17,11,16,15,18,30,20,14,9,20,20,40,9,20,7,23,13,26,11,17,0,30,2,16,14,16,12,23,8,10,2,23,29,6,19,23,19,0,3,2,0,2,9,27,25,8,1,39,13,23,5,8,37,4,4,0,0,2,11,18
13:04:08,0,3,0,0,13,1,1,3,8,13,26,16,23,16,9,7,7,3,18,15,4,26,15,0,0,10,20,29,0,15,5,27,4,6,6,0,20,35,0,18,3,18,11,17,15,19,29,20,14,9,20,21,40,7,19,7,24,12,24,13,16,1,30,3,15,13,16,12,24,7,9,0,23,29,5,19,27,20,0,3,0,0,2,9,27,23,9,2,39,12,23,6,8,37,4,4,0,0,2,13,16
13:06:09,0,3,0,0,13,1,1,3,8,13,26,16,23,16,9,7,7,3,18,15,4,26,15,0,0,10,20,29,0,15,5,27,4,6,6,0,20,35,0,18,3,18,11,17,15,19,29,20,14,9,20,21,40,7,19,7,24,12,24,13,16,1,30,3,15,13,16,12,24,7,9,0,23,29,5,19,27,20,0,3,0,0,2,9,27,23,9,2,39,12,23,6,8,37,4,4,0,0,2,13,16
13:08:09,1,3,0,0,13,1,1,3,8,14,29,17,22,14,9,7,7,2,19,18,4,26,15,1,1,10,20,29,0,15,5,26,5,6,6,1,20,35,0,14,3,20,11,18,15,19,29,20,14,13,17,21,40,7,19,7,24,11,24,13,15,3,30,3,15,12,16,12,24,3,9,0,23,28,5,20,27,21,0,3,0,0,2,9,25,23,9,2,39,11,23,6,7,36,4,5,0,0,1,13,16
13:10:08,1,3,0,0,13,1,1,3,8,14,29,17,22,14,9,7,7,2,19,18,4,26,15,1,1,10,20,29,0,15,5,26,5,6,6,1,20,35,0,14,3,20,11,18,15,19,29,20,14,13,17,21,40,7,19,7,24,11,24,13,15,3,30,3,15,12,16,12,24,3,9,0,23,28,5,20,27,21,0,3,0,0,2,9,25,23,9,2,39,11,23,6,7,36,4,5,0,0,1,13,16
13:12:09,3,3,0,0,13,0,1,4,8,14,29,17,22,14,9,0,7,2,19,18,4,28,15,1,1,10,19,29,0,15,5,25,5,7,5,1,19,35,0,13,3,19,11,17,15,18,30,20,15,13,13,21,40,7,20,7,26,11,24,14,14,3,31,3,15,11,16,11,24,2,9,3,23,29,3,20,27,21,0,3,1,0,2,9,24,22,8,3,39,11,23,6,7,36,4,5,0,1,1,13,17
13:14:09,3,3,0,0,13,0,1,4,8,14,29,17,22,14,9,0,7,2,19,18,4,28,15,1,1,10,19,29,0,15,5,25,5,7,5,1,19,35,0,13,3,19,11,17,15,18,30,20,15,13,13,21,40,7,20,7,26,11,24,14,14,3,31,3,15,11,16,11,24,2,9,3,23,29,3,20,27,21,0,3,1,0,2,9,24,22,8,3,39,11,23,6,7,36,4,5,0,1,1,13,17
13:16:09,3,3,0,0,13,0,1,4,8,14,29,17,22,14,9,0,7,2,19,18,4,28,15,1,1,10,19,29,0,15,5,25,5,7,5,1,19,35,0,13,3,19,11,17,15,18,30,20,15,13,13,21,40,7,20,7,26,11,24,14,14,3,31,3,15,11,16,11,24,2,9,3,23,29,3,20,27,21,0,3,1,0,2,9,24,22,8,3,39,11,23,6,7,36,4,5,0,1,1,13,17
13:18:09,3,3,0,0,13,1,1,6,10,13,29,17,22,13,9,0,6,2,18,18,4,28,14,1,3,10,19,29,0,15,5,25,5,7,5,1,19,34,0,13,3,20,8,18,14,17,30,20,16,13,13,21,40,7,20,6,26,11,24,14,14,2,31,3,15,11,16,11,24,0,7,3,23,29,2,21,26,21,0,3,3,0,2,9,24,22,9,3,39,11,23,6,7,36,4,5,0,1,1,13,18
13:20:09,3,3,0,0,13,1,1,6,10,13,29,17,22,13,9,0,6,2,18,18,4,28,14,1,3,10,19,29,0,15,5,25,5,7,5,1,19,34,0,13,3,20,8,18,14,17,30,20,16,13,13,21,40,7,20,6,26,11,24,14,14,2,31,3,15,11,16,11,24,0,7,3,23,29,2,21,26,21,0,3,3,0,2,9,24,22,9,3,39,11,23,6,7,36,4,5,0,1,1,13,18
13:22:08,3,3,0,1,13,1,1,5,10,13,28,17,22,13,9,0,3,3,18,18,4,29,15,1,2,10,21,29,0,15,4,26,5,7,5,1,19,34,0,13,3,19,11,20,14,18,30,20,16,13,13,21,40,7,21,6,26,11,22,14,15,2,31,3,15,17,15,12,24,0,7,1,22,29,2,21,22,18,0,3,3,0,2,8,24,22,9,5,39,11,23,6,7,36,4,5,0,1,1,13,17
13:24:08,3,3,0,1,13,1,1,5,10,13,28,17,22,13,9,0,3,3,18,18,4,29,15,1,2,10,21,29,0,15,4,26,5,7,5,1,19,34,0,13,3,19,11,20,14,18,30,20,16,13,13,21,40,7,21,6,26,11,22,14,15,2,31,3,15,17,15,12,24,0,7,1,22,29,2,21,22,18,0,3,3,0,2,8,24,22,9,5,39,11,23,6,7,36,4,5,0,1,1,13,17
13:26:09,3,3,0,1,13,1,1,3,10,14,28,17,22,10,9,0,3,2,19,18,4,29,15,1,1,11,21,29,0,15,5,26,5,7,5,0,19,34,0,14,3,20,11,19,14,20,30,20,16,12,12,21,40,7,21,6,26,10,22,14,14,2,31,3,15,17,15,12,24,0,6,0,23,28,0,21,21,18,0,2,0,0,2,8,23,22,9,5,39,11,23,3,18,37,4,5,0,2,1,13,16
13:28:09,3,3,0,1,13,1,1,3,10,14,28,17,22,10,9,0,3,2,19,18,4,29,15,1,1,11,21,29,0,15,5,26,5,7,5,0,19,34,0,14,3,20,11,19,14,20,30,20,16,12,12,21,40,7,21,6,26,10,22,14,14,2,31,3,15,17,15,12,24,0,6,0,23,28,0,21,21,18,0,2,0,0,2,8,23,22,9,5,39,11,23,3,18,37,4,5,0,2,1,13,16
13:30:09,3,3,0,1,13,1,1,3,10,14,28,17,22,10,9,0,3,2,19,18,4,29,15,1,1,11,21,29,0,15,3,26,5,7,5,0,19,34,0,14,3,20,11,19,14,20,30,20,16,12,12,21,40,7,21,6,26,10,22,14,14,2,31,3,15,17,15,12,24,0,6,0,23,28,0,21,21,18,0,2,0,0,2,8,23,22,9,5,39,11,23,3,18,37,4,5,0,2,1,13,16
13:32:09,3,3,0,0,13,1,0,3,10,14,26,17,22,9,8,0,4,2,19,18,4,28,15,0,12,11,23,29,0,15,3,26,5,7,5,0,19,34,0,15,3,19,11,19,15,23,30,20,18,12,12,21,40,7,21,6,26,11,22,14,14,1,31,3,15,17,15,13,25,0,6,1,21,28,0,21,22,17,0,2,1,0,2,8,23,21,9,6,39,10,23,3,18,37,5,2,0,2,1,13,16
13:34:09,3,3,0,0,13,1,0,3,10,14,26,17,22,9,8,0,4,2,19,18,4,28,15,0,12,11,23,29,0,15,3,26,5,7,5,0,19,34,0,15,3,19,11,19,15,23,30,20,18,12,12,21,40,7,21,6,26,11,22,14,14,1,31,3,15,17,15,13,25,0,6,1,21,28,0,21,22,17,0,2,1,0,2,8,23,21,9,6,39,10,23,3,18,37,5,2,0,2,1,13,16
13:36:08,3,3,0,0,13,1,0,2,10,14,25,16,22,8,8,0,7,2,20,18,4,28,15,1,11,11,22,29,0,14,3,27,5,7,9,0,19,34,0,17,3,19,11,18,16,23,30,20,18,12,13,20,40,7,21,6,25,11,22,14,13,0,30,3,16,17,15,12,25,0,5,1,20,27,0,22,22,17,0,0,0,0,2,8,23,21,9,7,39,10,23,3,18,37,3,2,1,2,1,13,16
13:38:08,3,3,0,0,13,1,0,2,10,14,25,16,22,8,8,0,7,2,20,18,4,28,15,1,11,11,22,29,0,14,3,27,5,7,9,0,19,34,0,17,3,19,11,18,16,23,30,20,18,12,13,20,40,7,21,6,25,11,22,14,13,0,30,3,16,17,15,12,25,0,5,1,20,27,0,22,22,17,0,0,0,0,2,8,23,21,9,7,39,10,23,3,18,37,3,2,1,2,1,13,16
13:40:09,2,3,0,0,13,1,0,2,10,13,25,16,22,8,8,0,8,2,19,18,4,28,15,0,9,11,22,29,0,14,2,27,5,7,9,0,17,34,0,19,9,18,10,18,16,23,30,20,18,12,14,20,40,8,20,6,25,11,21,14,13,0,30,3,16,18,15,13,27,0,5,1,21,27,1,25,23,17,0,1,1,0,2,7,23,22,9,7,39,11,23,2,18,37,4,3,1,2,1,13,16
13:42:09,2,3,0,0,13,1,0,2,10,13,25,16,22,8,8,0,8,2,19,18,4,28,15,0,9,11,22,29,0,14,2,27,5,7,9,0,17,34,0,19,9,18,10,18,16,23,30,20,18,12,14,20,40,8,20,6,25,11,21,14,13,0,30,3,16,18,15,13,27,0,5,1,21,27,1,25,23,17,0,1,1,0,2,7,23,22,9,7,39,11,23,2,18,37,4,3,1,2,1,13,16
13:44:09,2,2,0,0,13,0,1,2,10,13,24,15,23,8,8,0,8,0,19,18,4,28,15,0,12,11,22,27,0,14,2,27,4,7,9,0,15,34,1,20,11,17,10,18,15,25,30,20,20,9,15,21,30,8,19,6,25,11,21,13,14,2,29,2,17,16,15,14,25,0,3,1,20,28,1,28,23,16,0,1,0,0,2,5,23,22,7,6,39,11,23,2,18,37,4,5,1,2,1,13,18
13:46:08,2,2,0,0,13,0,1,2,10,13,24,15,23,8,8,0,8,0,19,18,4,28,15,0,12,11,22,27,0,14,2,27,4,7,9,0,15,34,1,20,11,17,10,18,15,25,30,20,20,9,15,21,30,8,19,6,25,11,21,13,14,2,29,2,17,16,15,14,25,0,3,1,20,28,1,28,23,16,0,1,0,0,2,5,23,22,7,6,39,11,23,2,18,37,4,5,1,2,1,13,18
13:48:09,2,2,0,0,13,0,1,2,10,13,24,15,23,8,8,0,8,0,19,18,4,28,15,0,12,11,22,27,0,14,2,27,4,7,9,0,15,34,1,20,11,17,10,18,15,25,30,20,20,9,15,21,30,8,19,6,25,11,21,13,14,2,29,2,17,16,15,14,25,0,3,1,20,28,1,28,23,16,0,1,0,0,2,5,23,22,7,6,39,11,23,2,18,37,4,5,1,2,1,13,18
13:50:09,2,2,0,0,13,0,1,1,10,13,24,14,23,5,8,0,7,0,20,17,4,28,16,0,12,10,20,27,0,14,1,26,4,7,9,0,15,34,1,20,11,17,9,16,13,26,30,20,21,7,16,21,31,8,19,6,24,11,21,11,15,0,29,0,17,16,15,14,25,1,3,1,19,28,2,28,23,16,0,1,0,0,2,4,22,22,6,6,39,11,23,2,18,37,3,6,1,0,1,13,20
13:52:09,2,2,0,0,13,0,1,1,10,13,24,14,23,5,8,0,7,0,20,17,4,28,16,0,12,10,20,27,0,14,1,26,4,7,9,0,15,34,1,20,11,17,9,16,13,26,30,20,21,7,16,21,31,8,19,6,24,11,21,11,15,0,29,0,17,16,15,14,25,1,3,1,19,28,2,28,23,16,0,1,0,0,2,4,22,22,6,6,39,11,23,2,18,37,3,6,1,0,1,13,20
13:54:09,3,4,0,1,13,2,1,1,9,11,24,14,22,3,8,0,7,0,21,17,3,28,16,0,13,12,20,29,0,14,1,26,4,7,9,0,15,34,1,21,11,15,10,16,13,27,29,20,21,8,16,20,31,6,19,6,24,11,21,8,15,0,29,0,17,16,16,14,24,2,2,0,19,28,2,27,23,13,0,0,0,0,3,2,22,22,6,6,39,10,23,2,18,37,3,4,1,0,1,13,21
