,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:09,6,0,4,18,33,1,0,4,0,11,33,3,25,14,5,7,10,17,8,19,0,17,20,2,16,0,10,28,0,14,9,20,10,14,0,16,35,3,28,2,20,12,11,0,29,30,19,21,2,19,21,40,5,17,0,8,2,15,18,5,0,26,6,18,26,12,24,14,12,19,0,23,29,19,39,2,5,2,1,6,1,15,3,13,15,4,1,40,8,23,19,24,35,2,13,2,1,6,17,31
11:58:08,6,1,4,18,33,1,0,4,0,10,33,3,25,13,5,7,9,17,8,19,0,18,20,2,16,0,9,28,0,15,9,20,10,15,0,16,35,3,28,2,20,12,11,0,32,30,19,21,2,20,21,40,5,17,0,8,2,14,18,5,0,28,6,18,26,12,23,14,12,19,0,23,29,19,40,2,5,2,1,6,2,15,2,13,15,4,1,40,8,23,17,24,35,2,13,2,1,6,17,31
12:00:09,6,1,4,18,31,1,0,4,0,9,33,3,25,13,4,7,9,17,7,19,0,19,19,2,16,0,9,29,2,15,9,19,10,17,0,16,34,3,27,3,20,12,11,1,32,28,19,22,2,9,20,40,6,18,0,8,2,14,18,4,0,28,6,18,26,12,23,14,12,19,0,23,29,19,40,0,8,2,1,6,2,15,2,13,15,4,1,40,8,23,17,24,35,2,13,2,1,6,17,31
12:02:09,6,1,4,18,31,1,0,4,0,9,33,3,25,13,4,7,9,17,7,19,0,19,19,2,16,0,9,29,2,15,9,19,10,17,0,16,34,3,27,3,20,12,11,1,32,28,19,22,2,9,20,40,6,18,0,8,2,14,18,4,0,28,6,18,26,12,23,14,12,19,0,23,29,19,40,0,8,2,1,6,2,15,2,13,15,4,1,40,8,23,17,24,35,2,13,2,1,6,17,31
12:04:08,6,1,4,17,31,1,1,4,0,9,33,2,25,14,3,7,9,17,8,20,0,21,19,2,17,0,11,29,3,15,9,20,10,18,0,16,32,3,28,3,20,12,11,0,34,21,19,23,1,9,21,40,7,18,0,8,1,14,18,3,0,28,6,19,24,12,24,14,12,19,0,23,29,19,40,0,8,0,1,3,2,15,2,12,15,4,1,40,8,23,18,24,35,2,13,2,1,6,17,30
12:06:09,5,0,4,17,31,1,1,4,0,7,33,0,25,10,3,7,9,17,8,20,0,21,17,2,17,0,10,29,3,16,9,20,10,19,0,17,32,3,30,3,20,12,11,1,34,13,19,23,1,9,21,40,7,18,0,8,1,14,19,2,0,28,6,19,24,13,24,14,12,19,0,23,29,19,40,0,8,0,1,0,2,15,0,12,15,3,0,40,9,23,16,24,35,2,11,2,0,6,17,30
12:08:09,5,0,4,17,31,1,1,4,0,7,33,0,25,10,3,7,9,17,8,20,0,21,17,2,17,0,10,29,3,16,9,20,10,19,0,17,32,3,30,3,20,12,11,1,34,13,19,23,1,9,21,40,7,18,0,8,1,14,19,2,0,28,6,19,24,13,24,14,12,19,0,23,29,19,40,0,8,0,1,0,2,15,0,12,15,3,0,40,9,23,16,24,35,2,11,2,0,6,17,30
12:10:09,5,0,4,17,31,1,1,3,0,6,34,1,24,9,1,7,9,15,8,20,0,21,17,2,16,0,9,28,3,15,9,20,10,19,0,17,33,3,29,3,20,12,11,3,31,13,19,24,0,3,21,40,6,18,0,8,2,13,19,2,0,28,6,20,24,13,24,14,13,19,0,23,28,19,40,3,8,0,1,0,0,15,0,13,16,3,0,40,9,23,16,24,35,2,9,2,0,6,17,31
12:12:09,5,0,4,17,31,1,1,5,0,5,34,1,24,11,0,8,9,15,9,20,0,21,17,0,16,0,15,29,3,15,10,20,10,19,0,18,34,3,30,3,20,12,10,2,31,13,19,24,0,5,21,40,6,17,0,8,2,13,19,2,1,28,6,21,24,13,23,14,13,19,0,23,28,19,40,3,8,0,1,2,0,15,1,13,16,3,0,40,9,23,15,24,35,2,10,2,0,6,17,31
12:14:09,5,0,4,17,31,1,1,5,0,5,34,1,24,11,0,8,9,15,9,20,0,21,17,0,16,0,15,29,3,15,10,20,10,19,0,18,34,3,30,3,20,12,10,2,31,13,19,24,0,5,21,40,6,17,0,8,2,13,19,2,1,28,6,21,24,13,23,14,13,19,0,23,28,19,40,3,8,0,1,2,0,15,1,13,16,3,0,40,9,23,15,24,35,2,10,2,0,6,17,31
12:16:09,4,0,4,17,31,1,1,5,0,5,34,0,24,11,0,9,9,14,9,20,0,21,17,0,16,0,15,29,3,16,10,20,10,20,1,18,34,3,30,3,19,12,9,2,31,14,19,24,1,5,20,40,6,17,0,8,2,14,19,2,0,28,6,22,23,13,23,13,13,20,0,23,28,19,40,2,8,0,1,0,0,15,1,13,17,2,0,40,9,23,14,24,35,0,10,2,0,6,17,30
12:18:09,4,0,4,17,31,1,1,5,0,4,34,0,24,9,9,9,10,14,9,20,10,20,18,0,14,0,15,29,2,16,10,20,10,20,0,18,34,3,30,3,19,12,6,2,30,15,19,24,3,6,20,40,6,16,0,8,2,14,20,2,0,28,6,22,23,13,23,13,13,19,0,23,28,20,40,2,9,0,1,0,0,15,0,13,17,2,0,40,9,23,14,24,34,0,8,2,0,6,17,30
12:20:09,4,0,4,17,31,1,1,5,0,4,34,0,24,9,9,9,10,14,9,20,10,20,18,0,14,0,15,29,2,16,10,20,10,20,0,18,34,3,30,3,19,12,6,2,30,15,19,24,3,6,20,40,6,16,0,8,2,14,20,2,0,28,6,22,23,13,23,13,13,19,0,23,28,20,40,2,9,0,1,0,0,15,0,13,17,2,0,40,9,23,14,24,34,0,8,2,0,6,17,30
12:22:09,5,0,4,17,31,1,1,5,1,4,34,1,24,6,9,9,10,14,9,20,18,20,18,1,14,0,17,29,0,16,10,20,10,20,4,20,32,3,30,3,20,12,5,3,31,15,19,24,4,6,20,40,7,15,0,8,2,15,20,2,0,28,6,22,23,13,21,12,13,19,0,23,28,20,40,0,10,0,1,0,0,15,1,13,18,2,0,40,9,23,14,24,34,0,11,1,1,6,17,28
12:24:09,5,0,4,17,31,1,1,5,0,4,34,1,24,6,9,10,10,14,9,20,18,20,18,1,13,0,20,29,0,16,10,19,10,20,9,20,33,3,29,4,20,14,6,5,32,15,19,25,4,7,17,40,8,15,0,10,3,15,20,3,2,28,6,21,22,13,19,12,13,20,0,23,28,20,40,1,9,0,4,0,1,15,1,13,18,2,0,40,8,23,14,24,34,0,11,1,1,6,17,28
12:26:08,5,0,4,17,31,1,1,5,0,4,34,1,24,6,9,10,10,14,9,20,18,20,18,1,13,0,20,29,0,16,10,19,10,20,9,20,33,3,29,4,20,14,6,5,32,15,19,25,4,7,17,40,8,15,0,10,3,15,20,3,2,28,6,21,22,13,19,12,13,20,0,23,28,20,40,1,9,0,4,0,1,15,1,13,18,2,0,40,8,23,14,24,34,0,11,1,1,6,17,28
12:28:09,6,0,4,17,30,1,1,5,0,4,32,1,24,6,9,10,10,14,9,20,18,20,18,1,13,0,21,29,0,16,10,19,10,20,9,20,34,3,30,4,19,14,6,5,33,15,18,25,4,7,17,40,8,15,0,10,3,15,20,3,2,28,6,21,22,13,17,12,14,20,0,23,28,20,40,0,9,0,5,0,1,15,1,14,17,2,0,40,8,23,11,24,34,0,12,1,1,6,17,28
12:30:09,6,0,4,16,30,1,1,5,0,5,31,1,25,6,8,10,11,13,9,20,18,20,19,1,11,0,22,29,1,16,10,19,9,20,8,20,34,3,30,4,19,14,8,6,34,15,18,25,4,7,17,40,8,14,0,10,3,15,18,3,0,28,6,22,22,13,17,12,14,20,0,23,28,20,40,1,7,1,5,0,1,15,1,14,17,2,0,40,8,23,11,24,34,0,14,1,1,6,18,28
12:32:09,6,0,4,16,30,1,1,5,0,5,31,1,25,6,8,10,11,13,9,20,18,20,19,1,11,0,22,29,1,16,10,19,9,20,8,20,34,3,30,4,19,14,8,6,34,15,18,25,4,7,17,40,8,14,0,10,3,15,18,3,0,28,6,22,22,13,17,12,14,20,0,23,28,20,40,1,7,1,5,0,1,15,1,14,17,2,0,40,8,23,11,24,34,0,14,1,1,6,18,28
12:34:08,6,0,4,16,29,1,1,5,0,6,30,1,25,6,8,11,10,18,9,20,18,20,20,1,11,0,23,29,1,16,10,19,9,19,7,20,35,3,30,4,18,15,8,6,33,15,18,25,4,7,17,40,6,14,0,10,3,16,16,2,0,27,6,21,22,13,17,12,14,20,0,23,28,19,40,2,5,1,5,1,1,12,1,15,17,3,0,40,9,23,12,24,34,0,14,1,1,6,18,28
12:36:09,6,0,5,16,29,1,1,5,0,6,29,1,25,6,8,11,12,18,8,20,17,20,20,0,11,0,23,29,0,15,11,19,9,19,6,19,35,3,27,4,16,15,8,5,33,16,18,25,3,7,20,40,7,13,0,10,1,16,15,1,0,24,6,21,21,13,17,12,14,20,0,23,28,19,40,2,2,1,5,0,1,12,1,15,17,3,0,40,9,24,12,24,34,0,12,1,1,6,18,29
12:38:09,6,0,5,16,29,1,1,5,0,6,29,1,25,6,8,11,12,18,8,20,17,20,20,0,11,0,23,29,0,15,11,19,9,19,6,19,35,3,27,4,16,15,8,5,33,16,18,25,3,7,20,40,7,13,0,10,1,16,15,1,0,24,6,21,21,13,17,12,14,20,0,23,28,19,40,2,2,1,5,0,1,12,1,15,17,3,0,40,9,24,12,24,34,0,12,1,1,6,18,29
12:40:08,6,0,5,16,29,1,1,5,0,6,29,1,25,6,8,11,13,18,8,20,17,21,20,0,8,0,23,29,0,15,11,19,8,20,6,19,35,2,26,4,16,15,7,5,32,17,17,28,3,9,20,40,8,13,0,10,1,14,15,1,0,24,6,20,21,13,16,12,14,20,0,23,28,19,40,3,2,1,5,0,1,9,2,15,17,3,0,40,9,24,12,24,34,0,13,2,1,6,18,29
12:42:09,6,0,5,16,26,1,1,5,1,4,28,1,25,6,8,11,13,18,8,20,17,21,20,0,8,0,24,29,1,15,11,19,8,19,5,19,34,2,16,4,17,15,7,3,33,18,17,26,4,9,21,40,8,13,0,10,2,14,15,2,0,24,6,20,21,13,16,16,14,20,1,23,29,19,40,3,2,1,5,0,1,9,2,16,15,2,0,40,9,26,12,24,34,0,13,2,1,6,18,29
12:44:08,6,0,5,16,26,1,1,5,1,4,28,1,25,6,8,11,13,18,8,20,17,21,20,0,8,0,24,29,1,15,11,19,8,19,5,19,34,2,16,4,17,15,7,3,33,18,17,26,4,9,21,40,8,13,0,10,2,14,15,2,0,24,6,20,21,13,16,16,14,20,1,23,29,19,40,3,2,1,5,0,1,9,2,16,15,2,0,40,9,26,12,24,34,0,13,2,1,6,18,29
12:46:08,6,1,5,16,26,1,1,5,1,4,26,1,25,5,8,10,13,17,8,20,17,21,20,1,6,0,24,29,1,15,12,19,8,19,5,20,34,2,9,4,16,15,7,3,31,18,17,25,4,9,21,40,8,12,0,10,2,14,15,4,0,23,6,20,22,13,16,16,14,20,2,23,29,18,40,3,4,1,5,0,1,9,2,16,15,2,0,40,9,26,11,24,34,0,13,2,1,6,18,29
12:48:09,6,1,5,16,26,0,0,8,2,2,24,2,25,4,7,10,14,17,7,20,16,21,20,2,5,0,24,29,0,16,13,19,8,19,4,20,35,2,9,4,16,15,7,3,33,19,17,26,4,9,20,40,8,11,0,10,3,14,15,3,0,23,6,20,22,13,16,16,13,19,2,23,28,18,40,3,5,1,5,1,1,9,2,14,15,2,0,40,9,26,12,24,34,0,13,2,1,6,18,29
12:50:08,6,1,5,16,26,0,0,8,2,2,24,2,25,4,7,10,14,17,7,20,16,21,20,2,5,0,24,29,0,16,13,19,8,19,4,20,35,2,9,4,16,15,7,3,33,19,17,26,4,9,20,40,8,11,0,10,3,14,15,3,0,23,6,20,22,13,16,16,13,19,2,23,28,18,40,3,5,1,5,1,1,9,2,14,15,2,0,40,9,26,12,24,34,0,13,2,1,6,18,29
12:52:09,6,1,5,16,26,0,1,8,2,0,26,5,25,6,9,10,14,15,7,20,16,23,20,2,5,0,24,29,0,16,13,21,8,20,4,20,35,2,12,4,14,15,7,2,33,19,17,26,5,9,20,40,8,11,0,10,3,14,15,0,0,23,6,21,22,13,15,16,13,18,2,23,28,18,40,3,6,0,5,2,0,9,2,12,14,2,0,40,9,28,10,24,34,0,13,2,1,6,17,30
12:54:09,6,1,5,16,26,0,2,8,2,0,26,5,25,6,9,10,14,15,7,20,16,24,19,2,3,0,24,28,1,15,13,20,8,20,3,20,35,3,13,4,12,15,6,0,33,19,17,24,5,9,20,40,11,11,0,9,4,13,15,0,0,24,6,21,21,13,15,16,13,18,1,23,28,18,40,3,8,0,5,2,0,9,3,12,14,2,1,40,9,28,9,24,34,0,11,2,1,6,17,30
12:56:08,6,1,5,16,26,0,2,8,2,0,26,5,25,6,9,10,14,15,7,20,16,24,19,2,3,0,24,28,1,15,13,20,8,20,3,20,35,3,13,4,12,15,6,0,33,19,17,24,5,9,20,40,11,11,0,9,4,13,15,0,0,24,6,21,21,13,15,16,13,18,1,23,28,18,40,3,8,0,5,2,0,9,3,12,14,2,1,40,9,28,9,24,34,0,11,2,1,6,17,30
12:58:09,6,1,5,15,26,0,2,8,2,2,27,5,25,4,9,10,15,15,7,20,16,24,19,0,3,0,24,28,1,15,13,20,8,20,3,20,35,3,13,4,15,15,6,0,34,19,17,25,4,9,19,40,10,11,0,9,4,12,14,1,0,24,6,21,21,13,15,16,13,17,0,23,28,20,40,2,8,0,5,2,0,9,3,12,14,0,1,40,9,28,8,24,34,0,11,2,1,6,17,30
13:00:09,5,1,5,13,25,0,3,8,2,0,27,5,25,4,9,9,15,17,7,20,16,27,19,0,3,0,24,28,0,16,13,20,8,20,3,20,35,4,13,5,15,14,6,0,34,20,17,25,3,8,19,40,10,11,0,10,4,11,13,1,2,24,6,22,20,13,15,16,12,17,0,23,28,20,30,2,8,0,5,1,1,9,3,12,14,1,0,40,9,28,8,24,34,0,11,2,1,6,17,31
13:02:08,5,1,5,13,25,0,3,8,2,0,27,5,25,4,9,9,15,17,7,20,16,27,19,0,3,0,24,28,0,16,13,20,8,20,3,20,35,4,13,5,15,14,6,0,34,20,17,25,3,8,19,40,10,11,0,10,4,11,13,1,2,24,6,22,20,13,15,16,12,17,0,23,28,20,30,2,8,0,5,1,1,9,3,12,14,1,0,40,9,28,8,24,34,0,11,2,1,6,17,31
13:04:09,6,3,5,13,26,0,4,8,2,0,27,5,25,4,9,10,15,16,5,20,16,27,19,0,3,0,24,28,1,15,12,20,8,20,3,20,35,4,14,5,15,14,6,1,33,22,17,28,3,7,20,40,10,11,1,10,3,11,12,1,2,24,6,23,20,13,15,16,12,17,0,23,29,20,25,3,9,0,5,1,1,9,3,12,14,3,0,40,9,28,8,24,34,1,13,0,1,6,17,31
13:06:09,6,3,5,12,26,0,3,6,2,1,26,6,25,0,9,11,15,15,4,20,15,28,18,0,3,0,24,28,0,16,12,19,8,20,4,20,35,4,14,5,15,14,6,0,32,22,17,28,2,7,20,40,8,10,1,10,3,11,12,1,2,26,4,23,19,13,15,17,12,16,0,23,29,20,23,3,6,1,6,2,1,8,3,13,14,3,0,40,9,28,8,24,34,1,12,0,0,5,17,30
13:08:08,6,3,5,12,26,0,3,6,2,1,26,6,25,0,9,11,15,15,4,20,15,28,18,0,3,0,24,28,0,16,12,19,8,20,4,20,35,4,14,5,15,14,6,0,32,22,17,28,2,7,20,40,8,10,1,10,3,11,12,1,2,26,4,23,19,13,15,17,12,16,0,23,29,20,23,3,6,1,6,2,1,8,3,13,14,3,0,40,9,28,8,24,34,1,12,0,0,5,17,30
13:10:08,6,3,5,11,27,0,3,6,2,1,25,6,25,0,9,11,15,15,4,20,15,26,19,0,0,0,24,27,0,16,12,19,8,20,4,20,35,4,17,5,16,14,6,0,32,22,17,28,2,7,20,40,7,12,1,10,3,9,12,1,4,26,4,23,19,13,15,18,11,16,0,23,29,20,25,3,2,2,6,2,0,8,3,13,14,3,11,40,9,28,10,24,34,1,12,0,0,5,17,30
13:12:09,6,3,5,11,27,0,3,6,2,1,25,6,25,0,9,11,15,15,4,20,15,26,19,0,0,0,24,27,0,16,12,19,8,20,4,20,35,4,17,5,16,14,6,0,32,22,17,28,2,7,20,40,7,12,1,10,3,9,12,1,4,26,4,23,19,13,15,18,11,16,0,23,29,20,25,3,2,2,6,2,0,8,3,13,14,3,11,40,9,28,10,24,34,1,12,0,0,5,17,30
13:14:09,6,2,5,11,27,0,3,6,2,0,22,6,25,1,9,11,15,13,6,19,15,26,19,1,1,0,23,29,0,15,12,19,8,19,4,19,35,4,20,5,16,14,6,1,32,22,17,28,5,7,21,40,8,12,1,9,2,8,12,4,4,26,6,23,19,10,15,18,11,16,0,22,29,20,25,4,0,2,6,2,0,8,3,13,14,3,20,40,9,28,11,24,35,0,13,1,0,5,17,31
13:16:08,6,0,5,13,27,0,3,6,3,0,19,6,25,4,9,11,16,13,6,18,15,24,19,1,1,0,24,29,0,14,13,19,8,20,4,19,35,4,21,5,16,14,6,0,30,23,17,29,6,7,21,40,8,12,1,9,2,8,12,5,4,26,6,23,19,10,15,18,11,16,0,23,29,20,26,5,1,2,6,1,0,8,2,13,14,3,20,40,9,28,9,24,35,0,13,1,0,5,17,31
13:18:09,6,0,5,13,27,0,3,6,3,0,19,6,25,4,9,11,16,13,6,18,15,24,19,1,1,0,24,29,0,14,13,19,8,20,4,19,35,4,21,5,16,14,6,0,30,23,17,29,6,7,21,40,8,12,1,9,2,8,12,5,4,26,6,23,19,10,15,18,11,16,0,23,29,20,26,5,1,2,6,1,0,8,2,13,14,3,20,40,9,28,9,24,35,0,13,1,0,5,17,31
13:20:08,6,0,5,11,27,0,3,6,3,0,18,6,25,4,9,11,16,12,6,18,14,24,19,1,1,0,24,29,0,15,13,19,8,19,4,20,35,4,23,5,14,14,6,0,31,27,17,29,6,7,20,40,8,12,1,9,2,10,13,6,6,27,6,23,19,10,15,21,11,16,0,23,29,20,27,5,0,2,6,0,0,8,2,13,14,2,21,40,9,28,9,24,35,1,14,1,0,5,17,30
13:22:09,7,0,5,11,26,0,4,6,3,0,17,7,25,4,9,11,16,11,6,18,14,23,19,2,1,0,24,29,0,15,13,19,8,18,5,20,35,4,23,5,16,14,7,0,28,27,17,29,6,7,20,40,8,12,1,9,1,10,13,7,5,27,6,24,19,10,14,20,11,16,0,23,29,20,27,5,0,2,6,0,0,7,2,13,14,2,21,40,9,28,8,24,35,2,14,1,0,4,17,30
13:24:09,7,0,5,11,26,0,4,6,3,0,17,7,25,4,9,11,16,11,6,18,14,23,19,2,1,0,24,29,0,15,13,19,8,18,5,20,35,4,23,5,16,14,7,0,28,27,17,29,6,7,20,40,8,12,1,9,1,10,13,7,5,27,6,24,19,10,14,20,11,16,0,23,29,20,27,5,0,2,6,0,0,7,2,13,14,2,21,40,9,28,8,24,35,2,14,1,0,4,17,30
13:26:08,6,0,5,10,26,0,4,8,3,0,17,7,25,3,9,11,16,10,5,18,14,24,19,2,3,0,24,29,0,15,14,19,8,20,5,20,34,5,22,4,16,14,9,0,29,27,16,29,5,7,20,40,8,12,1,9,1,8,13,7,4,27,5,25,19,10,13,20,11,16,0,22,29,20,27,4,2,2,6,0,0,7,2,13,14,2,20,40,9,28,6,24,35,2,14,1,0,4,17,31
13:28:09,7,0,5,10,26,0,4,8,3,0,15,6,25,4,9,11,15,10,6,17,14,22,19,2,3,0,22,29,0,16,14,19,8,20,5,20,34,5,25,4,15,14,10,0,29,27,16,30,6,8,20,40,7,12,1,9,1,8,12,6,4,27,5,26,19,10,13,20,11,16,0,23,29,20,27,4,2,2,6,2,0,7,1,12,14,2,20,40,9,28,5,24,34,2,14,1,0,4,17,31
13:30:09,7,0,5,10,26,0,4,8,3,0,15,6,25,4,9,11,15,10,6,17,14,22,19,2,3,0,22,29,0,16,14,19,8,20,5,20,34,5,25,4,15,14,10,0,29,27,16,30,6,8,20,40,7,12,1,9,1,8,12,6,4,27,5,26,19,10,13,20,11,16,0,23,29,20,27,4,2,2,6,2,0,7,1,12,14,2,20,40,9,28,5,24,34,2,14,1,0,4,17,31
13:32:08,7,0,5,9,26,0,5,8,3,0,16,7,25,4,8,11,15,10,6,18,14,22,19,2,3,0,13,29,0,16,14,20,8,19,7,19,35,5,26,4,16,14,10,1,29,28,16,30,6,8,20,40,6,12,1,9,1,7,14,5,4,27,5,27,19,11,14,20,11,15,0,23,28,19,29,4,2,2,7,6,0,7,1,12,14,0,20,40,9,28,4,24,34,2,9,1,0,4,17,30
13:34:09,7,0,5,8,26,0,5,7,2,6,17,8,25,2,8,10,15,9,5,18,14,22,19,2,4,1,15,29,0,16,14,20,8,19,7,20,35,5,29,4,16,14,11,1,29,28,16,30,7,9,20,40,4,11,1,9,1,7,14,4,2,27,5,27,19,11,14,20,11,15,0,23,28,18,29,5,2,2,8,6,0,6,1,12,14,0,20,40,10,29,5,24,32,2,6,2,0,4,17,30
13:36:09,7,0,5,8,26,0,5,7,2,6,17,8,25,2,8,10,15,9,5,18,14,22,19,2,4,1,15,29,0,16,14,20,8,19,7,20,35,5,29,4,16,14,11,1,29,28,16,30,7,9,20,40,4,11,1,9,1,7,14,4,2,27,5,27,19,11,14,20,11,15,0,23,28,18,29,5,2,2,8,6,0,6,1,12,14,0,20,40,10,29,5,24,32,2,6,2,0,4,17,30
13:38:09,7,0,5,7,26,0,5,7,2,14,18,9,25,2,8,10,15,8,5,19,14,22,19,2,4,0,12,29,0,16,13,20,9,19,7,20,34,5,30,4,18,14,11,1,29,28,16,30,7,10,20,40,3,10,1,9,1,6,15,3,2,27,5,27,19,11,14,20,11,15,0,23,28,19,31,5,0,2,7,6,0,6,1,13,12,1,20,40,10,29,5,26,30,2,6,2,0,4,16,30
13:40:09,7,0,5,6,26,0,5,7,2,18,19,9,24,3,8,10,14,8,6,19,14,22,19,2,4,0,7,29,0,16,13,20,9,19,7,20,35,5,30,4,20,14,11,2,29,28,16,30,7,11,20,40,3,10,1,9,1,5,16,3,2,28,5,27,19,11,14,20,11,14,0,23,28,19,31,5,0,2,7,6,0,5,1,13,13,1,20,40,10,29,4,27,29,2,4,2,0,4,16,29
13:42:08,7,0,5,6,26,0,5,7,2,18,19,9,24,3,8,10,14,8,6,19,14,22,19,2,4,0,7,29,0,16,13,20,9,19,7,20,35,5,30,4,20,14,11,2,29,28,16,30,7,11,20,40,3,10,1,9,1,5,16,3,2,28,5,27,19,11,14,20,11,14,0,23,28,19,31,5,0,2,7,6,0,5,1,13,13,1,20,40,10,29,4,27,29,2,4,2,0,4,16,29
13:44:09,7,1,5,6,23,0,5,7,2,17,19,9,25,3,8,10,13,7,6,19,14,22,19,1,4,0,8,29,0,16,13,20,9,19,6,20,35,5,30,4,20,14,11,2,29,29,18,30,7,11,21,40,0,10,1,10,1,2,16,3,3,28,5,29,19,11,14,19,11,14,0,23,28,18,31,5,1,2,7,6,1,5,0,13,12,1,19,40,10,30,4,27,29,2,4,2,0,5,16,29
13:46:09,7,1,5,6,21,0,5,7,2,15,19,9,25,3,8,10,13,6,6,19,14,22,19,2,3,0,9,29,0,16,13,20,9,19,5,20,34,5,30,4,20,15,11,2,30,30,18,30,7,10,21,40,0,10,1,11,1,1,17,3,3,28,5,30,19,11,13,19,10,14,0,22,29,17,31,6,0,2,7,6,1,5,0,14,11,3,18,40,10,30,3,27,29,2,4,2,0,5,15,29
13:48:09,7,1,5,6,21,0,5,7,2,15,19,9,25,3,8,10,13,6,6,19,14,22,19,2,3,0,9,29,0,16,13,20,9,19,5,20,34,5,30,4,20,15,11,2,30,30,18,30,7,10,21,40,0,10,1,11,1,1,17,3,3,28,5,30,19,11,13,19,10,14,0,22,29,17,31,6,0,2,7,6,1,5,0,14,11,3,18,40,10,30,3,27,29,2,4,2,0,5,15,29
13:50:09,7,1,5,5,21,0,3,7,2,15,19,10,25,3,8,9,13,6,6,19,14,22,20,2,2,0,11,29,0,16,13,20,9,19,3,20,35,5,30,4,20,15,12,2,28,30,18,30,5,9,21,40,0,11,1,12,1,1,19,2,3,28,5,31,20,12,13,19,10,14,0,23,29,17,32,6,0,2,7,4,1,4,0,14,9,3,18,40,9,30,3,27,30,0,4,2,0,5,14,29
13:52:08,7,1,5,5,22,0,3,7,2,15,19,10,25,3,8,9,10,6,6,19,14,22,19,2,3,0,14,29,0,16,13,20,9,17,5,20,35,5,30,4,19,17,14,2,28,30,19,30,4,9,21,40,0,11,1,12,2,0,19,2,0,28,5,32,20,12,13,19,12,14,0,22,28,17,32,7,0,2,7,4,2,4,0,14,8,3,18,40,8,30,3,27,30,0,4,2,0,5,14,29
13:54:09,7,1,5,5,22,0,3,7,2,15,19,10,25,3,8,9,10,6,6,19,14,22,19,2,3,0,14,29,0,16,13,20,9,17,5,20,35,5,30,4,19,17,14,2,28,30,19,30,4,9,21,40,0,11,1,12,2,0,19,2,0,28,5,32,20,12,13,19,12,14,0,22,28,17,32,7,0,2,7,4,2,4,0,14,8,3,18,40,8,30,3,27,30,0,4,2,0,5,14,29
13:56:09,7,1,5,4,22,1,3,7,2,16,20,12,25,8,8,8,11,6,6,19,14,23,19,2,3,0,16,29,0,16,13,20,9,17,5,20,34,5,30,4,19,16,14,2,28,30,19,30,4,8,21,40,0,10,1,13,3,0,18,2,0,28,5,32,20,13,15,19,12,14,0,20,29,17,32,7,1,2,7,2,2,4,0,14,7,3,18,40,8,30,4,27,30,0,5,2,0,5,14,29
