Time,Weather,Temperature,Feels_Like,Wind_Speed
21:48:09,Light Rain,13,13,3
21:50:09,Light Rain,13,13,3
21:52:08,Light Rain,13,13,3
21:54:09,Light Rain,13,13,3
21:56:09,Light Rain,13,13,3
21:58:08,Light Rain,13,13,3
22:00:09,Light Rain,13,13,3
22:02:09,Light Rain,13,13,3
22:04:08,Light Rain,13,13,3
22:06:09,Light Rain,13,13,3
22:08:09,Light Rain,13,13,3
22:10:09,Light Rain,13,13,3
22:12:08,Light Rain,13,13,4
22:14:09,Light Rain,13,13,4
22:16:08,Light Rain,13,13,4
22:18:09,Light Rain,13,13,4
22:20:08,Light Rain,13,13,4
22:22:08,Light Rain,13,13,4
22:24:09,Light Rain,13,13,4
22:26:09,Light Rain,13,13,4
22:28:08,Light Rain,13,13,4
22:30:09,Light Rain,13,13,4
22:32:08,Light Rain,13,13,4
22:34:09,Light Rain,13,13,4
22:36:09,Light Rain,13,13,4
22:38:09,Light Rain,13,13,4
22:40:09,Light Rain,13,13,4
22:42:08,Light Rain,13,13,4
22:44:09,Light Rain,13,13,4
22:46:08,Light Rain,13,13,4
22:48:09,Light Rain,13,13,4
22:50:09,Light Rain,13,13,4
22:52:08,Light Rain,13,13,4
22:54:08,Light Rain,13,13,4
22:56:09,Light Rain,13,13,4
22:58:09,Light Rain,13,13,4
23:00:09,Light Rain,13,13,4
23:02:09,Light Rain,13,13,4
23:04:09,Light Rain,13,13,4
23:06:08,Light Rain,13,13,4
23:08:09,Light Rain,13,13,4
23:10:09,Light Rain,13,13,4
23:12:08,Light Rain,12,12,1
23:14:09,Light Rain,12,12,1
23:16:08,Light Rain,12,12,1
23:18:09,Light Rain,12,12,1
23:20:09,Light Rain,12,12,1
23:22:08,Light Rain,12,12,1
23:24:09,Light Rain,12,12,1
23:26:09,Light Rain,12,12,1
23:28:09,Light Rain,12,12,1
23:30:08,Light Rain,12,12,1
23:32:09,Light Rain,12,12,1
23:34:09,Light Rain,12,12,1
23:36:08,Light Rain,12,12,1
23:38:08,Light Rain,12,12,1
23:40:09,Light Rain,12,12,1
23:42:09,Light Rain,12,12,1
23:44:08,Light Rain,12,12,1
23:46:09,Light Rain,12,12,1
23:48:09,Light Rain,12,12,1
23:50:08,Light Rain,12,12,1
23:52:08,Light Rain,12,12,1
23:54:09,Light Rain,12,12,1
23:56:09,Light Rain,12,12,1
23:58:09,Light Rain,12,12,1
