Time,Weather,Temperature,Feels_Like,Wind_Speed
13:54:09,Mostly Cloudy,10,10,8
13:56:09,Mostly Cloudy,10,10,8
13:58:08,Mostly Cloudy,10,10,8
14:00:08,Mostly Cloudy,10,10,8
14:02:09,Mostly Cloudy,10,10,8
14:04:09,Mostly Cloudy,10,10,8
14:06:09,Mostly Cloudy,10,10,8
14:08:08,Mostly Cloudy,10,10,8
14:10:09,Mostly Cloudy,10,10,8
14:12:09,Mostly Cloudy,10,10,9
14:14:08,Mostly Cloudy,10,10,9
14:16:09,Mostly Cloudy,10,10,9
14:18:09,Mostly Cloudy,10,10,9
14:20:09,Mostly Cloudy,10,10,9
14:22:08,Mostly Cloudy,10,10,9
14:24:08,Mostly Cloudy,10,10,9
14:26:09,Mostly Cloudy,10,10,9
14:28:09,Mostly Cloudy,10,10,9
14:30:09,Mostly Cloudy,10,10,9
14:32:09,Mostly Cloudy,10,10,9
14:34:09,Mostly Cloudy,10,10,9
14:36:09,Mostly Cloudy,10,10,9
14:38:09,Mostly Cloudy,10,10,9
14:40:08,Mostly Cloudy,10,10,9
14:42:08,Mostly Cloudy,10,10,9
14:44:09,Mostly Cloudy,10,10,9
14:46:09,Mostly Cloudy,10,10,9
14:48:09,Mostly Cloudy,10,10,9
14:50:08,Mostly Cloudy,10,10,9
14:52:09,Mostly Cloudy,10,10,9
14:54:09,Mostly Cloudy,10,10,9
14:56:09,Mostly Cloudy,10,10,9
14:58:09,Mostly Cloudy,10,10,9
15:00:08,Mostly Cloudy,10,10,9
15:02:09,Mostly Cloudy,10,10,9
15:04:08,Mostly Cloudy,10,10,9
15:06:09,Mostly Cloudy,10,10,9
15:08:09,Mostly Cloudy,10,10,9
15:10:09,Mostly Cloudy,10,10,9
15:12:09,Mostly Cloudy,10,10,8
15:14:08,Mostly Cloudy,10,10,8
15:16:09,Mostly Cloudy,10,10,8
15:18:08,Mostly Cloudy,10,10,8
15:20:09,Mostly Cloudy,10,10,8
15:22:09,Mostly Cloudy,10,10,8
15:24:09,Mostly Cloudy,10,10,8
15:26:08,Mostly Cloudy,10,10,8
15:28:08,Mostly Cloudy,10,10,8
15:30:09,Mostly Cloudy,10,10,8
15:32:09,Mostly Cloudy,10,10,8
15:34:08,Mostly Cloudy,10,10,8
15:36:08,Mostly Cloudy,10,10,8
15:38:09,Mostly Cloudy,10,10,8
15:40:09,Mostly Cloudy,10,10,8
15:42:09,Mostly Cloudy,10,10,8
15:44:09,Mostly Cloudy,10,10,8
15:46:09,Mostly Cloudy,10,10,8
15:48:09,Mostly Cloudy,10,10,8
15:50:08,Mostly Cloudy,10,10,8
15:52:08,Mostly Cloudy,10,10,8
15:54:09,Mostly Cloudy,10,10,8
15:56:09,Mostly Cloudy,10,10,8
15:58:08,Mostly Cloudy,10,10,8
16:00:08,Mostly Cloudy,10,10,8
16:02:09,Mostly Cloudy,10,10,8
16:04:09,Mostly Cloudy,10,10,8
16:06:08,Mostly Cloudy,10,10,8
16:08:09,Mostly Cloudy,10,10,8
16:10:09,Mostly Cloudy,10,10,9
16:12:09,Mostly Cloudy,10,10,9
16:14:09,Mostly Cloudy,10,10,9
16:16:08,Mostly Cloudy,10,10,9
16:18:09,Mostly Cloudy,10,10,9
16:20:09,Mostly Cloudy,10,10,9
16:22:08,Mostly Cloudy,10,10,9
16:24:09,Mostly Cloudy,10,10,9
16:26:09,Mostly Cloudy,10,10,9
16:28:09,Mostly Cloudy,10,10,9
16:30:08,Mostly Cloudy,10,10,9
16:32:09,Mostly Cloudy,10,10,9
16:34:09,Mostly Cloudy,10,10,9
16:36:09,Mostly Cloudy,10,10,9
16:38:08,Mostly Cloudy,10,10,9
16:40:09,Mostly Cloudy,10,10,9
16:42:09,Mostly Cloudy,10,10,9
16:44:09,Mostly Cloudy,10,10,9
16:46:08,Mostly Cloudy,10,10,9
16:48:09,Mostly Cloudy,10,10,9
16:50:09,Mostly Cloudy,10,10,9
16:52:09,Mostly Cloudy,10,10,9
16:54:08,Mostly Cloudy,10,10,9
16:56:08,Mostly Cloudy,10,10,9
16:58:09,Mostly Cloudy,10,10,9
17:00:08,Mostly Cloudy,10,10,9
17:02:08,Mostly Cloudy,10,10,9
17:04:09,Mostly Cloudy,10,10,9
17:06:09,Mostly Cloudy,10,10,9
17:08:09,Mostly Cloudy,10,10,9
17:10:08,Mostly Cloudy,10,10,9
17:12:08,Mostly Cloudy,10,10,9
17:14:08,Mostly Cloudy,11,11,8
17:16:09,Mostly Cloudy,11,11,8
17:18:08,Mostly Cloudy,11,11,8
17:20:09,Mostly Cloudy,11,11,8
17:22:09,Mostly Cloudy,11,11,8
17:24:09,Mostly Cloudy,11,11,8
17:26:08,Mostly Cloudy,11,11,8
17:28:09,Mostly Cloudy,11,11,8
17:30:09,Mostly Cloudy,11,11,8
17:32:08,Mostly Cloudy,11,11,8
17:34:08,Mostly Cloudy,11,11,8
17:36:09,Mostly Cloudy,11,11,8
17:38:09,Mostly Cloudy,11,11,8
17:40:08,Mostly Cloudy,11,11,8
17:42:09,Mostly Cloudy,11,11,8
17:44:09,Mostly Cloudy,11,11,8
17:46:09,Mostly Cloudy,11,11,8
17:48:08,Mostly Cloudy,11,11,8
17:50:09,Mostly Cloudy,11,11,8
17:52:08,Mostly Cloudy,11,11,8
17:54:09,Mostly Cloudy,11,11,8
17:56:09,Mostly Cloudy,11,11,8
17:58:09,Mostly Cloudy,11,11,8
18:00:09,Mostly Cloudy,11,11,8
18:02:09,Mostly Cloudy,11,11,8
18:04:09,Mostly Cloudy,11,11,8
18:06:09,Mostly Cloudy,11,11,8
18:08:08,Mostly Cloudy,11,11,8
18:10:09,Mostly Cloudy,11,11,8
18:12:09,Mostly Cloudy,11,11,4
18:14:09,Mostly Cloudy,11,11,4
18:16:08,Mostly Cloudy,11,11,4
18:18:09,Mostly Cloudy,11,11,4
18:20:09,Mostly Cloudy,11,11,4
18:22:08,Mostly Cloudy,11,11,4
18:24:09,Mostly Cloudy,11,11,4
18:26:09,Mostly Cloudy,11,11,4
18:28:08,Mostly Cloudy,11,11,4
18:30:08,Mostly Cloudy,11,11,4
18:32:09,Mostly Cloudy,11,11,4
18:34:09,Mostly Cloudy,11,11,4
18:36:08,Mostly Cloudy,11,11,4
18:38:09,Mostly Cloudy,11,11,4
18:40:09,Mostly Cloudy,11,11,4
18:42:09,Mostly Cloudy,11,11,4
18:44:08,Mostly Cloudy,11,11,4
18:46:09,Mostly Cloudy,11,11,4
18:48:09,Mostly Cloudy,11,11,4
18:50:08,Mostly Cloudy,11,11,4
18:52:09,Mostly Cloudy,11,11,4
18:54:09,Mostly Cloudy,11,11,4
18:56:08,Mostly Cloudy,11,11,4
18:58:08,Mostly Cloudy,11,11,4
19:00:09,Mostly Cloudy,11,11,4
19:02:09,Mostly Cloudy,11,11,4
19:04:08,Mostly Cloudy,11,11,4
19:06:09,Mostly Cloudy,11,11,4
19:08:09,Mostly Cloudy,11,11,4
19:10:08,Mostly Cloudy,11,11,4
19:12:08,Mostly Cloudy,8,7,8
19:14:09,Mostly Cloudy,8,7,8
19:16:09,Mostly Cloudy,8,7,8
19:18:08,Mostly Cloudy,8,7,8
19:20:09,Mostly Cloudy,8,7,8
19:22:09,Mostly Cloudy,8,7,8
19:24:08,Mostly Cloudy,8,7,8
19:26:08,Mostly Cloudy,8,7,8
19:28:09,Mostly Cloudy,8,7,8
19:30:08,Mostly Cloudy,8,7,8
19:32:09,Mostly Cloudy,8,7,8
19:34:09,Mostly Cloudy,8,7,8
19:36:08,Mostly Cloudy,8,7,8
19:38:08,Mostly Cloudy,8,7,8
19:40:09,Mostly Cloudy,8,7,8
19:42:08,Mostly Cloudy,8,7,8
19:44:09,Mostly Cloudy,8,7,8
19:46:09,Mostly Cloudy,8,7,8
19:48:08,Mostly Cloudy,8,7,8
19:50:08,Mostly Cloudy,8,7,8
19:52:08,Mostly Cloudy,8,7,8
19:54:09,Mostly Cloudy,8,7,8
19:56:08,Mostly Cloudy,8,7,8
19:58:09,Mostly Cloudy,8,7,8
20:00:09,Mostly Cloudy,8,7,8
20:02:09,Mostly Cloudy,8,7,8
20:04:08,Mostly Cloudy,8,7,8
20:06:09,Mostly Cloudy,8,7,8
20:08:09,Mostly Cloudy,8,7,8
20:10:08,Mostly Cloudy,8,7,8
20:12:09,Mostly Cloudy,8,7,8
20:14:09,Mostly Cloudy,7,7,4
20:16:08,Mostly Cloudy,7,7,4
20:18:09,Mostly Cloudy,7,7,4
20:20:09,Mostly Cloudy,7,7,4
20:22:09,Mostly Cloudy,7,7,4
20:24:09,Mostly Cloudy,7,7,4
20:26:09,Mostly Cloudy,7,7,4
20:28:08,Mostly Cloudy,7,7,4
20:30:08,Mostly Cloudy,7,7,4
20:32:09,Mostly Cloudy,7,7,4
20:34:08,Mostly Cloudy,7,7,4
20:36:08,Mostly Cloudy,7,7,4
20:38:09,Mostly Cloudy,7,7,4
20:40:09,Mostly Cloudy,7,7,4
20:42:09,Mostly Cloudy,7,7,4
20:44:08,Mostly Cloudy,7,7,4
20:46:08,Mostly Cloudy,7,7,4
20:48:09,Mostly Cloudy,7,7,4
20:50:09,Mostly Cloudy,7,7,4
20:52:08,Mostly Cloudy,7,7,4
20:54:09,Mostly Cloudy,7,7,4
20:56:09,Mostly Cloudy,7,7,4
20:58:08,Mostly Cloudy,7,7,4
21:00:08,Mostly Cloudy,7,7,4
21:02:09,Mostly Cloudy,7,7,4
21:04:09,Mostly Cloudy,7,7,4
21:06:09,Mostly Cloudy,7,7,4
21:08:08,Mostly Cloudy,7,7,4
21:10:09,Mostly Cloudy,7,7,4
21:12:09,Partly Cloudy,5,3,8
21:14:08,Partly Cloudy,5,3,8
21:16:08,Partly Cloudy,5,3,8
