,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:06:09,33,27,26,4,11,9,0,2,0,0,0,0,0,8,0,27,0,12,9,20,1,40,12,0,2,24,24,1,28,2,0,0,18,1,26,0,0,10,29,6,36,20,28,21,37,1,11,0,30,0,4,1,0,3,4,36,25,21,35,1,28,15,39,0,21,17,8,5,0,0,0,23,12,0,2,40,28,35,0,0,0,39,1,1,1,0,0,0,13,16,24,18,1,2,0,4,17,2,23,0,30
12:08:09,33,27,26,4,11,9,0,2,0,0,0,0,0,8,0,27,0,12,9,20,1,40,12,0,2,24,24,1,28,2,0,0,18,1,26,0,0,10,29,6,36,20,28,21,37,1,11,0,30,0,4,1,0,3,4,36,25,21,35,1,28,15,39,0,21,17,8,5,0,0,0,23,12,0,2,40,28,35,0,0,0,39,1,1,1,0,0,0,13,16,24,18,1,2,0,4,17,2,23,0,30
12:10:09,33,27,26,4,11,9,0,2,0,3,1,0,1,7,4,29,0,12,9,20,0,40,14,0,0,22,24,0,28,3,0,0,18,0,26,0,1,10,29,6,36,20,28,19,37,1,10,0,28,0,3,3,0,3,5,36,25,18,34,1,28,15,39,0,21,17,8,6,0,0,1,21,12,0,2,40,28,32,1,0,0,39,1,2,1,1,0,0,13,16,25,18,1,2,0,4,16,2,23,0,29
12:12:08,33,28,25,3,11,10,0,1,0,3,1,0,1,5,10,29,0,12,5,19,0,40,15,0,0,20,24,0,29,2,0,0,18,1,26,0,1,11,28,7,36,20,28,19,37,1,10,0,28,0,3,4,0,2,5,36,25,17,32,1,27,15,39,0,19,17,8,5,0,0,1,21,17,1,2,40,25,33,1,0,1,38,1,2,1,0,1,0,13,16,25,18,1,2,0,5,16,2,22,0,30
12:14:09,33,28,25,3,11,10,0,1,0,3,1,0,1,5,10,29,0,12,5,19,0,40,15,0,0,20,24,0,29,2,0,0,18,1,26,0,1,11,28,7,36,20,28,19,37,1,10,0,28,0,3,4,0,2,5,36,25,17,32,1,27,15,39,0,19,17,8,5,0,0,1,21,17,1,2,40,25,33,1,0,1,38,1,2,1,0,1,0,13,16,25,18,1,2,0,5,16,2,22,0,30
12:16:09,33,28,25,3,11,8,0,1,0,4,1,0,2,2,12,22,0,12,7,18,0,40,14,0,0,19,24,0,29,2,0,0,16,1,24,0,0,13,28,7,36,20,28,21,38,1,10,1,29,2,4,5,0,0,3,36,27,17,31,1,27,16,40,0,19,17,9,5,0,1,0,21,15,1,2,40,28,31,0,0,0,32,1,0,1,0,2,0,13,16,25,18,1,2,0,5,15,2,21,0,30
12:18:08,33,28,24,3,11,7,0,1,0,4,0,0,3,3,11,23,0,12,7,18,0,40,17,0,0,18,24,0,28,2,1,1,16,2,24,0,0,14,28,10,37,20,26,20,38,2,11,1,30,0,5,6,0,1,3,36,28,15,31,1,29,16,40,1,19,17,9,2,0,1,0,20,15,1,0,39,26,32,0,0,0,32,1,3,1,0,0,0,13,16,25,18,1,4,0,7,15,2,22,0,30
12:20:09,33,28,24,3,11,7,0,1,0,4,0,0,3,3,11,23,0,12,7,18,0,40,17,0,0,18,24,0,28,2,1,1,16,2,24,0,0,14,28,10,37,20,26,20,38,2,11,1,30,0,5,6,0,1,3,36,28,15,31,1,29,16,40,1,19,17,9,2,0,1,0,20,15,1,0,39,26,32,0,0,0,32,1,3,1,0,0,0,13,16,25,18,1,4,0,7,15,2,22,0,30
12:22:09,32,28,24,3,10,7,1,1,0,4,0,0,3,0,10,23,0,12,7,17,0,40,17,0,0,19,22,1,28,3,0,1,16,2,22,0,0,14,27,10,37,20,26,21,38,2,14,1,30,0,6,5,0,1,3,36,28,15,30,1,29,18,40,1,19,16,9,0,0,2,0,19,17,1,0,38,27,31,0,0,0,33,1,3,0,0,0,0,13,16,25,18,1,3,0,7,16,2,22,0,30
12:24:09,32,28,24,3,10,7,1,1,0,4,0,0,3,0,10,23,0,12,7,17,0,40,17,0,0,19,22,1,28,3,0,1,16,2,22,0,0,14,27,10,37,20,26,21,38,2,14,1,30,0,6,5,0,1,3,36,28,15,30,1,29,18,40,1,19,16,9,0,0,2,0,19,17,1,0,38,27,31,0,0,0,33,1,3,0,0,0,0,13,16,25,18,1,3,0,7,16,2,22,0,30
12:26:09,32,28,23,2,10,7,0,1,0,4,0,0,4,0,10,23,1,13,7,18,0,40,17,0,0,19,23,1,28,4,0,1,16,2,22,0,0,15,27,9,38,20,25,23,39,2,15,1,30,0,8,4,0,1,2,36,26,16,30,1,30,18,40,0,20,17,10,0,1,2,0,18,20,2,0,38,28,31,0,0,1,33,1,3,0,0,0,0,13,17,25,18,1,3,0,5,16,2,24,0,30
12:28:08,32,27,23,2,10,5,0,1,0,5,1,0,4,0,10,23,0,13,7,20,0,39,17,0,0,19,21,0,28,4,1,3,15,2,20,0,1,17,27,10,38,20,24,24,40,0,14,2,29,1,8,5,0,2,1,36,26,16,30,1,30,18,40,0,21,17,11,0,1,2,1,15,20,3,0,38,25,32,1,1,2,33,1,3,1,0,0,0,13,17,25,18,1,2,0,5,16,2,24,0,31
12:30:09,32,27,23,2,10,5,0,1,0,5,1,0,4,0,10,23,0,13,7,20,0,39,17,0,0,19,21,0,28,4,1,3,15,2,20,0,1,17,27,10,38,20,24,24,40,0,14,2,29,1,8,5,0,2,1,36,26,16,30,1,30,18,40,0,21,17,11,0,1,2,1,15,20,3,0,38,25,32,1,1,2,33,1,3,1,0,0,0,13,17,25,18,1,2,0,5,16,2,24,0,31
12:32:09,32,27,23,3,10,6,0,1,0,4,1,0,4,0,10,23,0,14,5,19,0,39,15,0,2,19,21,1,28,3,0,3,15,0,22,0,5,17,25,9,38,20,23,25,40,0,13,2,29,1,10,6,0,0,1,35,27,16,31,3,26,20,40,1,23,17,10,0,0,2,0,15,19,3,0,39,21,32,2,3,2,33,1,2,1,0,0,0,13,17,24,17,1,2,0,3,16,1,25,1,30
12:34:08,32,27,23,3,10,6,0,1,0,5,1,0,4,0,10,23,0,14,5,19,0,39,15,1,5,18,20,2,28,3,0,3,14,0,21,0,4,16,25,9,38,20,23,27,39,0,12,2,30,1,12,7,0,0,1,36,27,18,32,3,23,20,40,2,24,17,9,0,0,2,0,15,17,3,0,39,25,32,2,3,2,31,1,0,1,0,0,0,12,16,24,21,1,2,0,2,15,1,24,2,30
12:36:09,32,27,23,3,10,6,0,1,0,5,1,0,4,0,10,23,0,14,5,19,0,39,15,1,5,18,20,2,28,3,0,3,14,0,21,0,4,16,25,9,38,20,23,27,39,0,12,2,30,1,12,7,0,0,1,36,27,18,32,3,23,20,40,2,24,17,9,0,0,2,0,15,17,3,0,39,25,32,2,3,2,31,1,0,1,0,0,0,12,16,24,21,1,2,0,2,15,1,24,2,30
12:38:09,32,27,25,3,11,6,0,1,0,6,1,0,3,0,9,24,0,13,6,19,1,39,12,3,5,17,20,3,28,3,0,3,14,0,21,0,3,16,26,8,38,20,21,26,39,0,12,0,30,2,13,8,0,0,1,37,25,18,32,3,23,20,39,1,24,16,9,0,0,2,0,15,15,4,0,40,26,32,0,2,0,31,1,1,0,0,0,0,12,17,24,21,1,2,0,2,15,1,24,2,29
12:40:09,33,27,25,3,11,6,0,1,0,4,1,0,3,1,9,25,1,13,7,20,0,39,12,7,2,19,20,2,28,3,0,2,15,1,19,0,1,15,26,7,38,20,20,27,40,2,12,0,30,2,12,10,0,0,1,36,25,17,33,3,27,22,39,0,26,16,9,0,1,2,0,14,11,3,1,39,24,31,0,1,0,30,1,1,0,0,0,0,12,17,25,21,0,2,0,3,12,1,27,2,28
12:42:09,33,27,25,3,11,6,0,1,0,4,1,0,3,1,9,25,1,13,7,20,0,39,12,7,2,19,20,2,28,3,0,2,15,1,19,0,1,15,26,7,38,20,20,27,40,2,12,0,30,2,12,10,0,0,1,36,25,17,33,3,27,22,39,0,26,16,9,0,1,2,0,14,11,3,1,39,24,31,0,1,0,30,1,1,0,0,0,0,12,17,25,21,0,2,0,3,12,1,27,2,28
12:44:09,33,27,25,3,11,6,1,1,0,4,1,0,4,0,9,25,0,12,6,20,0,39,12,5,2,19,20,2,28,3,0,2,15,1,19,2,1,15,26,7,38,20,20,27,40,4,11,0,29,2,13,10,0,1,1,36,25,17,33,1,27,22,40,0,25,16,9,0,1,2,0,14,13,3,1,39,24,28,0,1,1,30,1,1,0,0,0,0,12,17,25,23,0,2,0,2,12,1,27,2,28
12:46:09,32,27,25,3,10,6,1,1,1,6,0,0,4,0,8,27,0,11,5,20,0,37,14,2,0,21,19,0,27,4,2,2,14,1,19,2,1,17,26,8,38,20,20,25,40,4,11,0,30,0,13,9,0,1,2,36,26,18,33,2,28,23,40,1,23,16,9,0,1,2,0,16,16,4,0,39,23,29,0,1,0,30,1,0,0,0,1,0,12,16,25,21,0,2,0,0,12,1,27,2,30
12:48:09,32,27,25,3,10,6,1,1,1,6,0,0,4,0,8,27,0,11,5,20,0,37,14,2,0,21,19,0,27,4,2,2,14,1,19,2,1,17,26,8,38,20,20,25,40,4,11,0,30,0,13,9,0,1,2,36,26,18,33,2,28,23,40,1,23,16,9,0,1,2,0,16,16,4,0,39,23,29,0,1,0,30,1,0,0,0,1,0,12,16,25,21,0,2,0,0,12,1,27,2,30
12:50:08,31,27,25,3,10,5,2,1,1,8,0,0,4,0,8,27,0,11,5,20,0,37,14,0,0,20,18,1,27,5,0,4,15,4,19,2,2,18,26,9,38,20,20,24,40,5,12,0,29,0,14,6,0,1,2,36,26,20,33,2,28,26,39,1,22,16,8,0,1,2,0,17,17,4,0,39,23,29,1,0,0,30,1,0,0,1,1,0,12,16,25,21,0,2,0,0,13,1,27,2,30
12:52:08,31,27,26,2,9,5,1,1,0,7,0,0,4,0,8,27,1,9,6,20,0,37,14,0,1,20,18,1,27,5,0,4,15,4,19,1,3,17,26,9,38,20,21,24,39,5,12,0,30,0,14,5,0,0,3,35,26,20,33,2,29,27,39,1,22,17,8,0,1,2,0,19,15,3,0,39,24,28,2,0,1,30,1,0,0,1,0,0,12,16,25,19,0,1,0,0,13,1,27,2,30
12:54:09,31,27,26,2,9,5,1,1,0,7,0,0,4,0,8,27,1,9,6,20,0,37,14,0,1,20,18,1,27,5,0,4,15,4,19,1,3,17,26,9,38,20,21,24,39,5,12,0,30,0,14,5,0,0,3,35,26,20,33,2,29,27,39,1,22,17,8,0,1,2,0,19,15,3,0,39,24,28,2,0,1,30,1,0,0,1,0,0,12,16,25,19,0,1,0,0,13,1,27,2,30
12:56:09,33,26,26,2,9,5,0,1,0,4,0,0,4,0,7,27,0,9,6,20,0,39,14,0,0,20,18,1,27,5,0,4,17,4,19,0,4,17,27,10,38,20,21,23,37,11,11,0,30,0,13,4,0,0,2,35,26,20,36,2,28,27,39,1,22,17,8,1,0,2,0,19,12,2,0,38,26,28,2,2,1,30,1,0,0,1,0,0,12,16,25,19,0,1,0,0,13,1,28,2,31
12:58:08,32,26,26,2,10,5,0,1,1,4,1,0,2,0,7,27,3,10,6,19,0,39,14,0,1,19,16,0,27,6,0,3,17,3,19,0,3,16,26,11,38,20,21,23,38,12,8,0,29,1,11,2,0,0,2,36,26,22,36,1,26,28,39,0,22,17,8,1,0,6,0,19,12,2,0,38,27,29,2,4,1,30,1,0,0,1,0,0,12,14,25,19,0,1,0,0,13,1,28,0,30
13:00:09,32,26,26,2,10,5,0,1,1,4,1,0,2,0,7,27,3,10,6,19,0,39,14,0,1,19,16,0,27,6,0,3,17,3,19,0,3,16,26,11,38,20,21,23,38,12,8,0,29,1,11,2,0,0,2,36,26,22,36,1,26,28,39,0,22,17,8,1,0,6,0,19,12,2,0,38,27,29,2,4,1,30,1,0,0,1,0,0,12,14,25,19,0,1,0,0,13,1,28,0,30
13:02:09,30,27,24,2,10,5,0,1,2,5,1,0,0,0,7,27,4,10,8,20,1,40,15,0,0,20,13,2,27,4,0,3,17,2,20,0,3,16,26,12,38,20,21,22,39,12,8,0,29,1,11,0,0,0,2,36,27,22,37,1,28,30,40,1,22,17,8,2,0,6,0,19,11,2,0,38,26,30,2,4,0,30,1,0,0,1,0,0,12,14,25,19,0,1,0,0,13,1,28,0,30
13:04:08,31,27,26,3,14,5,0,1,2,5,1,0,2,1,7,29,5,7,8,20,1,40,15,1,1,20,13,4,28,4,0,3,17,2,20,0,3,16,26,12,38,20,21,23,40,14,9,0,29,1,10,0,0,5,3,36,28,21,38,1,31,32,40,1,21,15,6,3,0,6,0,19,11,0,0,38,23,28,2,4,0,31,1,0,1,2,0,0,12,14,25,19,0,1,0,0,14,1,25,1,31
13:06:09,31,27,26,3,14,5,0,1,2,5,1,0,2,1,7,29,5,7,8,20,1,40,15,1,1,20,13,4,28,4,0,3,17,2,20,0,3,16,26,12,38,20,21,23,40,14,9,0,29,1,10,0,0,5,3,36,28,21,38,1,31,32,40,1,21,15,6,3,0,6,0,19,11,0,0,38,23,28,2,4,0,31,1,0,1,2,0,0,12,14,25,19,0,1,0,0,14,1,25,1,31
13:08:09,31,29,26,3,14,5,0,1,2,6,0,0,3,1,7,29,4,7,9,20,0,40,15,0,1,20,12,4,28,3,1,4,17,0,21,1,0,16,25,12,38,20,21,24,39,14,9,1,27,0,11,0,0,6,3,38,28,21,38,1,31,32,40,1,21,15,6,3,0,6,0,19,11,0,0,37,23,28,3,4,0,32,1,1,1,2,0,0,12,15,26,19,0,1,0,1,14,0,24,2,29
13:10:09,32,29,26,3,14,5,0,1,2,7,0,0,4,4,5,29,6,6,8,20,0,40,14,0,1,21,12,3,29,2,2,5,17,0,21,1,2,15,26,11,39,20,22,27,39,15,9,1,27,0,11,0,0,6,3,38,26,20,39,2,32,32,40,1,21,15,6,2,0,6,0,19,11,0,0,38,23,29,3,4,0,32,1,0,1,2,0,0,12,15,26,19,0,0,0,0,14,0,23,2,29
13:12:08,32,29,26,3,14,5,0,1,2,7,0,0,4,4,5,29,6,6,8,20,0,40,14,0,1,21,12,3,29,2,2,5,17,0,21,1,2,15,26,11,39,20,22,27,39,15,9,1,27,0,11,0,0,6,3,38,26,20,39,2,32,32,40,1,21,15,6,2,0,6,0,19,11,0,0,38,23,29,3,4,0,32,1,0,1,2,0,0,12,15,26,19,0,0,0,0,14,0,23,2,29
13:14:09,33,29,26,3,13,5,0,1,2,7,0,0,5,4,5,28,6,6,8,20,0,40,14,0,3,22,14,5,30,2,2,5,17,0,21,2,2,15,26,11,39,20,22,27,39,16,10,0,25,0,11,1,0,7,3,38,26,22,39,2,35,34,39,1,20,14,5,0,0,6,0,21,13,1,0,38,23,29,3,4,0,32,1,0,1,2,0,0,12,16,26,18,0,0,0,0,14,0,23,2,28
13:16:08,34,30,27,3,12,5,0,1,2,7,0,0,5,3,5,28,6,6,9,20,0,40,14,0,2,22,15,7,30,0,0,5,19,0,21,2,2,14,26,11,39,20,23,27,39,17,11,0,24,2,11,2,0,7,4,38,25,23,38,2,38,34,39,1,20,14,5,0,0,6,0,21,12,1,0,37,21,28,3,4,0,30,1,0,1,2,2,0,12,16,26,18,0,0,0,0,14,0,23,2,25
13:18:09,34,30,27,3,12,5,0,1,2,7,0,0,5,3,5,28,6,6,9,20,0,40,14,0,2,22,15,7,30,0,0,5,19,0,21,2,2,14,26,11,39,20,23,27,39,17,11,0,24,2,11,2,0,7,4,38,25,23,38,2,38,34,39,1,20,14,5,0,0,6,0,21,12,1,0,37,21,28,3,4,0,30,1,0,1,2,2,0,12,16,26,18,0,0,0,0,14,0,23,2,25
13:20:09,34,30,27,3,12,3,0,2,2,7,1,0,5,3,5,29,6,5,10,20,0,39,13,0,2,22,12,8,30,2,1,5,19,0,21,2,2,14,26,12,39,20,24,27,39,17,11,0,22,2,10,2,0,3,4,38,25,24,36,1,39,35,38,1,20,14,6,0,0,6,0,22,11,3,0,37,21,30,3,4,1,30,1,0,1,3,2,0,12,16,27,17,0,0,0,0,15,1,23,2,25
13:22:08,34,30,27,3,12,3,0,2,2,6,2,0,5,3,4,28,6,5,10,20,0,39,13,0,3,21,13,8,30,2,1,4,21,0,22,2,0,13,26,13,39,20,24,27,38,19,11,1,22,2,10,0,0,3,4,37,25,24,35,1,38,34,38,1,20,14,6,2,0,6,0,22,9,4,0,36,22,31,2,3,2,30,1,0,2,3,2,0,12,16,27,17,0,0,0,0,15,1,22,2,26
13:24:09,34,30,27,3,12,3,0,2,2,6,2,0,5,3,4,28,6,5,10,20,0,39,13,0,3,21,13,8,30,2,1,4,21,0,22,2,0,13,26,13,39,20,24,27,38,19,11,1,22,2,10,0,0,3,4,37,25,24,35,1,38,34,38,1,20,14,6,2,0,6,0,22,9,4,0,36,22,31,2,3,2,30,1,0,2,3,2,0,12,16,27,17,0,0,0,0,15,1,22,2,26
13:26:09,34,30,27,3,12,3,0,2,2,6,2,1,6,3,4,28,6,5,12,20,0,39,13,0,3,21,12,8,29,2,1,4,20,2,21,2,1,13,26,13,37,20,24,28,37,19,13,1,25,0,11,0,0,3,4,37,24,24,35,0,36,35,37,2,21,14,6,2,1,5,0,22,9,6,1,37,22,31,2,3,2,30,1,0,2,3,2,0,12,17,29,17,0,0,0,0,15,1,22,5,27
13:28:09,34,29,27,2,12,3,0,2,0,7,2,2,6,4,4,28,6,5,12,20,0,38,13,0,3,21,12,8,30,0,1,4,20,2,21,3,2,13,26,13,37,20,24,28,37,19,16,1,26,0,11,0,0,3,4,37,25,23,34,1,36,35,37,2,21,14,6,2,1,5,0,22,9,6,1,38,22,33,2,3,2,30,1,0,2,3,0,1,12,17,29,17,0,0,0,0,16,1,22,5,27
13:30:08,34,29,27,2,12,3,0,2,0,7,2,2,6,4,4,28,6,5,12,20,0,38,13,0,3,21,12,8,30,0,1,4,20,2,21,3,2,13,26,13,37,20,24,28,37,19,16,1,26,0,11,0,0,3,4,37,25,23,34,1,36,35,37,2,21,14,6,2,1,5,0,22,9,6,1,38,22,33,2,3,2,30,1,0,2,3,0,1,12,17,29,17,0,0,0,0,16,1,22,5,27
13:32:09,34,29,28,2,11,2,0,2,0,7,2,2,6,5,4,28,5,5,11,19,0,38,13,1,10,21,10,8,30,1,1,3,20,2,21,4,2,14,25,14,37,20,24,28,37,18,17,0,27,1,11,2,0,3,5,37,25,23,35,1,36,35,38,3,22,13,6,2,1,5,0,22,10,7,2,38,23,33,2,3,3,30,1,0,2,3,0,1,12,16,29,17,0,1,0,0,17,1,20,7,25
13:34:09,34,29,28,3,11,3,0,2,0,7,2,2,6,5,3,28,6,5,11,19,0,39,13,3,15,21,9,5,32,0,1,3,20,3,21,4,2,14,24,14,37,20,24,28,36,18,17,0,26,1,11,2,0,3,5,37,25,24,35,1,36,33,38,4,22,13,5,2,2,5,0,22,8,7,2,37,20,32,2,3,3,29,1,0,1,2,1,1,12,14,29,18,0,3,0,0,17,0,20,8,25
13:36:08,34,29,28,3,11,3,0,2,0,7,2,2,6,5,3,28,6,5,11,19,0,39,13,3,15,21,9,5,32,0,1,3,20,3,21,4,2,14,24,14,37,20,24,28,36,18,17,0,26,1,11,2,0,3,5,37,25,24,35,1,36,33,38,4,22,13,5,2,2,5,0,22,8,7,2,37,20,32,2,3,3,29,1,0,1,2,1,1,12,14,29,18,0,3,0,0,17,0,20,8,25
13:38:08,35,29,28,4,11,3,2,2,0,7,2,2,7,5,2,27,9,5,11,19,0,39,13,4,19,21,10,5,36,0,1,3,20,3,21,3,2,13,24,13,37,20,24,27,37,14,18,1,27,1,10,2,0,3,7,37,25,24,33,1,36,34,38,4,22,13,5,2,2,5,1,23,7,7,2,37,19,32,2,4,2,29,1,0,3,2,1,1,12,14,28,18,0,2,0,1,17,0,20,8,22
13:40:09,35,29,28,4,11,3,2,2,0,7,2,2,7,5,2,27,9,5,11,19,0,39,13,4,19,21,10,5,36,0,1,3,20,3,21,3,2,13,24,13,37,20,24,27,37,14,18,1,27,1,10,2,0,3,7,37,25,24,33,1,36,34,38,4,22,13,5,2,2,5,1,23,7,7,2,37,19,32,2,4,2,29,1,0,3,2,1,1,12,14,28,18,0,2,0,1,17,0,20,8,22
13:42:09,35,29,28,4,11,3,2,2,0,7,2,2,7,5,2,27,9,5,11,19,0,39,13,4,19,21,10,5,36,0,1,3,20,3,21,3,2,13,24,13,37,20,24,27,37,14,18,1,27,1,10,2,0,3,7,37,25,24,33,1,36,34,38,4,22,13,5,2,2,5,1,23,7,7,2,37,19,32,2,4,2,29,1,0,3,2,1,1,12,14,28,18,0,2,0,1,17,0,20,8,22
13:44:09,35,30,28,4,10,3,2,2,1,6,2,2,8,6,2,25,10,7,12,18,0,39,12,4,20,21,9,6,37,0,0,4,20,3,19,3,3,11,24,14,38,20,24,27,37,14,19,1,27,4,10,0,0,3,7,38,28,26,33,1,36,38,38,4,23,12,5,2,2,5,1,23,8,7,2,35,19,31,2,4,2,29,1,0,3,2,1,0,11,14,27,19,0,2,0,3,16,0,20,8,19
13:46:09,35,30,28,4,10,3,2,2,1,6,2,2,8,6,2,25,10,7,12,18,0,39,12,4,20,21,9,6,37,0,0,4,20,3,19,3,3,11,24,14,38,20,24,27,37,14,19,1,27,4,10,0,0,3,7,38,28,26,33,1,36,38,38,4,23,12,5,2,2,5,1,23,8,7,2,35,19,31,2,4,2,29,1,0,3,2,1,0,11,14,27,19,0,2,0,3,16,0,20,8,19
13:48:09,35,30,28,4,10,3,2,2,1,6,2,2,8,6,2,25,10,7,12,18,0,39,12,4,20,21,9,6,37,0,0,4,20,3,19,3,3,11,24,14,38,20,24,27,37,14,19,1,27,4,10,0,0,3,7,38,28,26,33,1,36,38,38,4,23,12,5,2,2,5,1,23,8,7,2,35,19,31,2,4,2,29,1,0,3,2,1,0,11,14,27,19,0,2,0,3,16,0,20,8,19
13:50:08,35,30,28,4,10,3,2,2,1,6,2,2,8,6,2,25,10,7,12,18,0,39,12,4,20,21,9,6,37,0,0,4,20,3,19,3,3,11,24,14,38,20,24,27,37,14,19,1,27,4,10,0,0,3,7,38,28,26,33,1,36,38,38,4,23,12,5,2,2,5,1,23,8,7,2,35,19,31,2,4,2,29,1,0,3,2,1,0,11,14,27,19,0,2,0,3,16,0,20,8,19
13:52:09,35,30,28,4,10,3,2,2,1,6,2,2,8,6,2,25,10,7,12,18,0,39,12,4,20,21,9,6,37,0,0,4,20,3,19,3,3,11,24,14,38,20,24,27,37,14,19,1,27,4,10,0,0,3,7,38,28,26,33,1,36,38,38,4,23,12,5,2,2,5,1,23,8,7,2,35,19,31,2,4,2,29,1,0,3,2,1,0,11,14,27,19,0,2,0,3,16,0,20,8,19
13:54:09,34,29,28,4,7,3,3,2,0,6,2,2,10,8,1,26,7,6,12,16,0,39,11,2,16,19,10,5,39,3,0,6,29,4,18,0,0,12,22,18,36,20,22,29,36,12,22,2,22,3,9,2,0,4,5,38,12,26,33,0,32,39,38,5,24,12,5,4,2,7,0,24,8,7,0,36,22,35,1,4,0,30,0,0,3,0,1,1,11,16,26,19,0,3,1,4,16,2,22,7,21
13:56:09,34,29,28,4,7,3,3,2,0,6,2,2,10,8,1,26,7,6,12,16,0,39,11,2,16,19,10,5,39,3,0,6,29,4,18,0,0,12,22,18,36,20,22,29,36,12,22,2,22,3,9,2,0,4,5,38,12,26,33,0,32,39,38,5,24,12,5,4,2,7,0,24,8,7,0,36,22,35,1,4,0,30,0,0,3,0,1,1,11,16,26,19,0,3,1,4,16,2,22,7,21
13:58:08,34,29,28,4,7,3,3,2,0,6,2,2,10,8,1,26,7,6,12,16,0,39,11,2,16,19,10,5,39,3,0,6,29,4,18,0,0,12,22,18,36,20,22,29,36,12,22,2,22,3,9,2,0,4,5,38,12,26,33,0,32,39,38,5,24,12,5,4,2,7,0,24,8,7,0,36,22,35,1,4,0,30,0,0,3,0,1,1,11,16,26,19,0,3,1,4,16,2,22,7,21
14:00:09,35,29,28,4,6,4,2,2,0,7,2,0,11,9,0,27,8,5,11,15,0,39,11,1,16,17,9,6,40,3,0,6,29,6,17,0,0,13,22,17,36,20,22,28,36,8,22,2,22,3,9,3,0,5,6,38,13,27,34,0,31,39,38,5,25,12,5,3,2,7,9,23,11,7,0,40,21,37,0,4,4,30,0,0,3,0,2,1,11,16,26,18,0,3,1,4,16,1,22,7,24
14:02:09,35,29,28,4,6,4,2,1,0,7,2,0,13,9,0,28,8,5,11,15,0,39,10,1,15,17,9,6,40,3,0,7,29,5,16,0,0,10,22,17,33,20,22,28,34,8,22,2,22,0,10,0,0,5,6,38,13,28,34,0,31,39,38,5,27,13,5,3,1,7,9,24,11,6,0,40,22,37,0,4,9,30,0,1,3,0,2,1,11,16,26,18,0,3,1,4,16,1,22,6,26
14:04:08,35,29,28,4,5,4,2,1,0,8,2,0,13,10,0,28,7,5,11,15,0,39,10,1,15,17,7,6,40,3,0,7,29,5,18,0,0,10,22,19,33,20,22,28,34,10,23,2,22,0,10,0,0,5,7,38,13,29,34,0,38,38,38,4,20,11,5,3,1,7,9,24,9,4,0,40,21,37,0,4,9,30,0,1,3,0,2,1,11,15,26,16,0,3,0,3,16,1,22,6,25
