,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:08:09,32,26,37,2,8,2,1,5,0,0,0,0,4,2,0,28,0,3,23,18,1,21,17,3,0,37,19,8,27,15,1,5,4,5,0,1,10,27,30,21,3,21,14,38,5,27,0,30,3,7,8,0,1,2,36,38,32,34,0,28,28,18,0,17,18,9,0,4,3,1,22,6,3,2,32,25,37,0,1,0,38,0,0,3,3,0,3,10,32,26,12,8,0,6,0,17,2,16,5,28
12:10:09,32,26,36,2,8,2,1,4,0,1,0,0,4,0,0,28,0,3,23,20,0,21,17,2,0,36,19,10,27,15,1,5,2,5,0,0,13,26,30,21,3,21,15,38,5,27,0,30,3,7,10,0,0,2,34,38,29,33,1,28,28,18,0,17,18,9,0,4,3,2,22,5,3,2,32,25,39,0,1,1,38,0,0,2,3,0,3,10,31,26,11,8,0,6,0,16,2,13,5,29
12:12:09,30,26,35,2,8,2,1,5,0,2,0,0,3,0,0,29,0,3,23,20,0,22,17,0,0,37,19,10,27,15,1,5,2,6,0,0,12,24,30,22,2,22,16,39,4,27,0,30,3,8,7,0,0,2,33,38,27,35,1,29,25,18,0,18,18,9,0,3,3,3,21,7,3,2,34,24,39,0,1,1,39,0,0,2,3,0,3,10,29,26,11,7,0,6,2,17,2,13,5,29
12:14:09,30,26,35,2,8,2,1,5,0,2,0,0,3,0,0,29,0,3,23,20,0,22,17,0,0,37,19,10,27,15,1,5,2,6,0,0,12,24,30,22,2,22,16,39,4,27,0,30,3,8,7,0,0,2,33,38,27,35,1,29,25,18,0,18,18,9,0,3,3,3,21,7,3,2,34,24,39,0,1,1,39,0,0,2,3,0,3,10,29,26,11,7,0,6,2,17,2,13,5,29
12:16:09,30,26,35,2,8,3,0,5,0,2,0,0,3,2,0,29,0,0,25,20,1,20,15,0,0,37,21,8,28,15,0,5,1,8,0,0,14,24,30,22,3,22,18,40,3,27,1,30,2,8,7,0,0,2,33,38,27,34,3,29,25,19,0,18,20,12,0,3,2,3,22,8,1,2,35,23,39,0,1,0,39,0,0,2,2,0,3,10,29,26,11,7,0,6,2,17,2,13,5,29
12:18:09,30,25,35,2,7,3,0,5,0,3,0,0,3,1,0,30,0,1,27,20,1,20,15,0,1,37,24,8,28,15,0,4,1,9,0,0,14,24,30,22,4,22,19,39,3,27,0,29,3,9,6,0,1,2,33,38,26,34,3,28,25,19,0,18,20,12,1,2,2,2,23,8,0,2,35,24,40,0,1,0,39,0,0,2,1,1,3,10,29,28,12,6,0,6,3,17,2,14,5,30
12:20:09,30,25,35,2,7,3,0,5,0,3,0,0,3,1,0,30,0,1,27,20,1,20,15,0,1,37,24,8,28,15,0,4,1,9,0,0,14,24,30,22,4,22,19,39,3,27,0,29,3,9,6,0,1,2,33,38,26,34,3,28,25,19,0,18,20,12,1,2,2,2,23,8,0,2,35,24,40,0,1,0,39,0,0,2,1,1,3,10,29,28,12,6,0,6,3,17,2,14,5,30
12:22:08,30,25,33,1,7,3,0,4,0,3,0,0,2,2,0,29,0,0,27,20,1,20,15,0,0,38,24,7,28,15,0,3,1,9,0,0,14,24,30,22,4,23,19,38,0,25,0,30,2,9,5,0,1,2,33,37,25,35,3,27,25,19,0,18,21,9,1,2,1,2,23,10,1,3,36,25,40,0,0,0,40,0,0,2,1,0,3,10,29,28,13,6,0,8,4,18,2,14,4,31
12:24:09,31,25,33,1,7,3,0,3,0,4,0,0,2,2,0,29,0,0,25,19,0,20,15,0,0,38,24,10,28,15,0,3,0,9,0,1,14,24,30,22,5,23,18,38,0,24,0,29,2,10,7,0,0,2,33,37,25,36,3,26,25,19,0,19,22,9,1,0,1,2,24,10,1,3,40,23,40,0,2,0,40,0,0,3,2,0,3,10,29,28,13,6,0,8,8,18,1,14,4,31
12:26:09,31,25,33,1,7,3,0,3,0,4,0,0,2,2,0,29,0,0,25,19,0,20,15,0,0,38,24,10,28,15,0,3,0,9,0,1,14,24,30,22,5,23,18,38,0,24,0,29,2,10,7,0,0,2,33,37,25,36,3,26,25,19,0,19,22,9,1,0,1,2,24,10,1,3,40,23,40,0,2,0,40,0,0,3,2,0,3,10,29,28,13,6,0,8,8,18,1,14,4,31
12:28:09,31,25,33,1,7,3,0,3,0,2,0,0,0,2,0,29,0,0,25,18,0,20,18,0,0,38,24,10,28,15,0,3,1,10,0,1,15,25,30,23,5,23,18,39,0,22,0,29,0,9,5,0,0,2,33,38,25,36,2,25,25,20,0,18,22,10,3,0,1,2,24,12,1,3,40,21,39,0,2,0,39,0,0,3,2,0,2,10,29,28,14,6,0,9,7,18,1,15,4,30
12:30:09,31,25,33,1,7,3,0,2,0,2,0,0,1,0,0,28,0,0,24,20,0,21,18,0,0,38,24,7,27,15,0,3,1,10,1,0,13,25,30,23,4,23,18,40,2,20,0,29,0,7,6,0,0,2,33,38,25,36,2,25,24,20,0,18,23,10,3,0,0,0,24,11,1,3,40,21,40,0,4,0,39,0,0,3,2,0,2,10,28,28,14,5,0,9,8,18,0,15,4,30
12:32:09,31,25,33,1,7,3,0,2,0,2,0,0,1,0,0,28,0,0,24,20,0,21,18,0,0,38,24,7,27,15,0,3,1,10,1,0,13,25,30,23,4,23,18,40,2,20,0,29,0,7,6,0,0,2,33,38,25,36,2,25,24,20,0,18,23,10,3,0,0,0,24,11,1,3,40,21,40,0,4,0,39,0,0,3,2,0,2,10,28,28,14,5,0,9,8,18,0,15,4,30
12:34:09,31,25,33,2,7,3,0,0,0,3,0,0,1,0,0,28,0,0,25,20,0,20,18,0,8,38,23,9,26,15,0,3,1,11,1,0,13,25,30,23,3,23,18,40,5,19,0,29,0,8,6,0,1,2,33,37,23,37,3,27,25,20,0,22,23,10,3,0,0,0,24,11,1,3,40,20,39,0,4,0,39,0,0,3,2,1,2,9,28,28,15,5,1,9,8,18,0,15,5,31
12:36:08,31,26,32,2,7,3,0,0,0,3,0,1,2,0,0,29,1,0,29,20,0,18,18,0,11,39,23,11,27,15,0,3,1,11,1,1,12,25,29,23,3,22,18,40,6,19,0,29,0,9,7,0,0,3,34,36,24,38,3,27,26,20,0,22,23,10,2,0,0,0,24,7,1,1,40,18,40,0,5,1,40,0,0,3,1,1,2,9,28,29,17,5,1,9,8,18,0,15,5,31
12:38:09,31,26,32,2,7,3,0,0,0,3,0,1,2,0,0,29,1,0,29,20,0,18,18,0,11,39,23,11,27,15,0,3,1,11,1,1,12,25,29,23,3,22,18,40,6,19,0,29,0,9,7,0,0,3,34,36,24,38,3,27,26,20,0,22,23,10,2,0,0,0,24,7,1,1,40,18,40,0,5,1,40,0,0,3,1,1,2,9,28,29,17,5,1,9,8,18,0,15,5,31
12:40:09,31,26,32,2,7,3,0,0,0,3,1,1,2,0,0,29,0,0,28,20,0,18,16,0,9,39,23,11,27,15,0,3,1,10,0,1,14,24,30,23,2,22,18,40,6,19,0,28,0,10,7,0,0,3,34,36,24,37,3,27,24,20,0,22,23,10,2,0,0,0,22,7,2,0,39,15,40,0,7,1,40,0,1,3,1,1,2,9,28,30,17,5,2,9,7,19,0,15,5,31
12:42:08,31,26,32,2,8,2,0,1,0,3,1,1,3,1,1,29,0,0,30,19,0,19,17,0,8,39,23,12,26,15,0,3,1,9,0,0,14,24,30,23,2,22,18,40,11,21,0,25,1,9,4,0,1,2,34,36,23,35,3,27,25,19,0,22,23,10,0,0,1,0,19,4,2,0,39,15,39,0,8,0,40,0,1,3,1,0,2,9,28,30,17,5,2,9,4,19,0,13,5,31
12:44:09,31,26,32,2,8,2,0,1,0,3,1,1,3,1,1,29,0,0,30,19,0,19,17,0,8,39,23,12,26,15,0,3,1,9,0,0,14,24,30,23,2,22,18,40,11,21,0,25,1,9,4,0,1,2,34,36,23,35,3,27,25,19,0,22,23,10,0,0,1,0,19,4,2,0,39,15,39,0,8,0,40,0,1,3,1,0,2,9,28,30,17,5,2,9,4,19,0,13,5,31
12:46:09,30,27,31,2,8,2,1,0,0,2,1,2,3,2,1,29,0,0,30,19,0,19,15,0,15,40,23,12,26,15,0,3,1,9,0,0,14,23,30,23,2,22,20,40,13,21,1,24,0,9,6,0,0,2,33,36,23,37,2,28,28,19,0,22,23,9,1,0,1,0,17,4,0,0,40,13,37,1,8,0,40,0,1,3,1,0,3,9,27,30,17,5,2,9,4,19,0,13,5,30
12:48:08,30,27,31,2,8,2,1,2,0,2,1,2,3,2,0,30,0,2,30,18,0,20,15,0,22,40,22,12,27,15,0,5,1,10,0,0,14,23,30,23,2,23,21,40,14,22,1,26,0,9,6,0,0,2,34,37,25,38,0,29,31,19,0,22,23,8,0,0,1,0,16,6,0,0,40,13,36,0,9,0,40,0,0,3,2,0,3,9,27,30,17,5,2,9,5,20,0,13,5,30
12:50:09,30,27,31,2,8,2,1,2,0,2,1,2,3,2,0,30,0,2,30,18,0,20,15,0,22,40,22,12,27,15,0,5,1,10,0,0,14,23,30,23,2,23,21,40,14,22,1,26,0,9,6,0,0,2,34,37,25,38,0,29,31,19,0,22,23,8,0,0,1,0,16,6,0,0,40,13,36,0,9,0,40,0,0,3,2,0,3,9,27,30,17,5,2,9,5,20,0,13,5,30
12:52:09,28,27,30,2,7,1,0,2,0,3,0,2,5,3,0,30,0,2,30,18,0,19,16,1,23,39,23,10,27,15,0,5,1,10,1,0,14,23,30,25,2,23,21,40,14,25,1,28,0,9,5,0,0,1,36,39,24,39,0,29,33,18,0,23,22,10,0,0,0,0,16,6,0,0,40,13,36,1,9,0,40,0,0,4,2,1,3,9,27,30,17,5,2,9,5,20,0,14,5,30
12:54:08,28,28,30,2,6,1,0,2,0,4,0,0,5,0,0,30,0,2,30,18,0,19,15,1,22,40,22,10,27,15,0,5,1,9,1,1,14,23,29,27,3,23,21,40,15,25,2,27,0,9,5,0,0,1,36,39,24,38,2,29,37,18,0,23,22,10,0,0,0,0,16,4,0,0,40,13,35,1,11,0,40,0,0,5,2,2,5,9,27,29,19,5,1,9,4,20,0,16,5,27
12:56:08,28,28,30,2,6,1,0,2,0,4,0,0,5,0,0,30,0,2,30,18,0,19,15,1,22,40,22,10,27,15,0,5,1,9,1,1,14,23,29,27,3,23,21,40,15,25,2,27,0,9,5,0,0,1,36,39,24,38,2,29,37,18,0,23,22,10,0,0,0,0,16,4,0,0,40,13,35,1,11,0,40,0,0,5,2,2,5,9,27,29,19,5,1,9,4,20,0,16,5,27
12:58:09,28,29,30,2,6,1,0,0,0,5,0,1,5,0,0,30,0,2,30,17,0,16,14,1,21,39,19,11,26,13,0,6,1,8,1,0,14,23,29,28,3,23,20,40,17,25,3,27,0,9,4,0,0,1,36,39,24,36,2,29,40,18,1,22,22,10,1,0,0,0,16,4,1,0,40,12,35,1,11,0,39,0,0,5,2,3,4,9,27,29,17,5,1,9,4,21,0,13,6,25
13:00:08,29,29,29,2,6,2,0,0,0,5,0,1,5,1,0,30,0,1,30,17,0,14,13,1,20,40,20,11,26,13,1,6,1,7,1,0,14,21,27,28,0,23,21,40,20,24,3,27,0,9,3,0,0,1,36,39,24,35,2,29,40,18,1,22,22,10,1,0,0,0,16,1,1,1,39,10,36,1,11,1,38,0,0,5,1,3,2,9,28,29,15,5,1,9,4,21,0,13,6,29
13:02:09,29,29,29,2,6,2,0,0,0,5,0,1,5,1,0,30,0,1,30,17,0,14,13,1,20,40,20,11,26,13,1,6,1,7,1,0,14,21,27,28,0,23,21,40,20,24,3,27,0,9,3,0,0,1,36,39,24,35,2,29,40,18,1,22,22,10,1,0,0,0,16,1,1,1,39,10,36,1,11,1,38,0,0,5,1,3,2,9,28,29,15,5,1,9,4,21,0,13,6,29
13:04:09,29,29,29,2,5,2,0,0,1,5,1,1,5,2,1,30,0,1,30,17,0,13,12,1,20,40,17,11,26,13,1,6,1,8,1,1,13,21,26,28,0,23,23,40,23,23,3,26,2,9,4,0,0,1,36,39,26,33,2,29,40,17,3,23,22,10,2,0,0,0,19,3,0,0,39,9,37,3,14,0,38,0,0,5,1,3,2,9,28,29,13,5,1,9,0,21,0,13,6,28
13:06:08,30,29,29,2,5,2,1,1,1,4,1,1,5,2,1,30,1,1,29,17,0,13,12,1,20,40,17,12,26,13,1,6,1,8,2,1,12,21,25,28,0,23,24,40,23,23,3,25,2,8,2,0,3,1,37,39,27,33,2,30,40,17,5,25,22,10,2,0,0,0,19,5,0,0,39,10,38,3,14,0,38,0,0,7,1,3,0,9,28,29,14,4,1,9,2,21,0,12,7,28
13:08:09,30,29,29,2,5,2,1,1,1,4,1,1,5,2,1,30,1,1,29,17,0,13,12,1,20,40,17,12,26,13,1,6,1,8,2,1,12,21,25,28,0,23,24,40,23,23,3,25,2,8,2,0,3,1,37,39,27,33,2,30,40,17,5,25,22,10,2,0,0,0,19,5,0,0,39,10,38,3,14,0,38,0,0,7,1,3,0,9,28,29,14,4,1,9,2,21,0,12,7,28
13:10:09,31,29,28,2,4,2,1,1,1,4,2,1,6,2,1,30,0,2,30,18,0,13,12,1,21,39,16,12,26,13,1,6,1,7,2,1,13,22,25,28,0,20,24,40,21,23,5,25,1,7,1,0,3,1,37,39,27,33,2,31,40,17,6,25,23,10,2,0,0,0,20,6,0,0,39,11,39,0,14,1,38,0,0,7,1,2,0,9,28,29,14,4,1,9,3,21,0,13,7,29
13:12:09,31,29,30,2,4,2,1,3,2,5,3,1,6,4,1,30,0,2,30,19,0,14,13,1,19,39,16,11,26,14,0,6,1,6,2,2,13,22,25,27,1,20,25,39,22,23,5,24,1,7,1,0,3,1,37,37,27,34,0,31,40,17,7,25,24,10,2,0,0,0,21,6,0,0,39,9,39,0,13,1,38,0,0,7,3,0,0,9,27,29,13,4,1,9,4,21,0,13,6,29
13:14:09,31,29,30,2,4,2,1,3,2,5,3,1,6,4,1,30,0,2,30,19,0,14,13,1,19,39,16,11,26,14,0,6,1,6,2,2,13,22,25,27,1,20,25,39,22,23,5,24,1,7,1,0,3,1,37,37,27,34,0,31,40,17,7,25,24,10,2,0,0,0,21,6,0,0,39,9,39,0,13,1,38,0,0,7,3,0,0,9,27,29,13,4,1,9,4,21,0,13,6,29
13:16:09,31,29,30,2,3,2,2,4,2,5,2,1,6,4,0,30,2,2,30,19,0,15,13,1,19,39,16,9,25,14,0,6,1,6,2,3,14,22,26,27,2,20,26,39,24,23,5,24,1,9,2,0,2,1,37,38,29,34,1,30,40,17,7,26,25,9,0,1,0,0,24,6,0,1,39,7,39,1,13,0,38,0,0,7,3,0,0,9,28,29,11,4,1,7,4,22,0,12,7,27
13:18:09,31,29,30,3,3,2,3,4,2,5,2,0,6,4,0,30,0,2,30,19,0,15,13,2,18,40,15,8,25,14,0,6,1,5,2,4,14,22,26,27,2,20,26,39,24,23,5,24,1,10,1,0,3,2,37,39,30,36,2,32,40,18,8,26,25,10,0,1,0,0,24,7,1,1,39,6,39,0,12,0,38,0,0,7,3,1,0,9,28,29,11,4,1,6,5,22,0,12,7,27
13:20:08,31,29,30,3,3,2,3,4,2,5,2,0,6,4,0,30,0,2,30,19,0,15,13,2,18,40,15,8,25,14,0,6,1,5,2,4,14,22,26,27,2,20,26,39,24,23,5,24,1,10,1,0,3,2,37,39,30,36,2,32,40,18,8,26,25,10,0,1,0,0,24,7,1,1,39,6,39,0,12,0,38,0,0,7,3,1,0,9,28,29,11,4,1,6,5,22,0,12,7,27
13:22:09,31,29,31,3,1,2,3,3,3,5,2,0,6,4,0,30,0,2,30,20,0,16,12,2,18,39,15,8,25,14,0,6,2,5,2,6,14,23,26,27,3,20,27,40,22,23,5,24,1,10,3,0,3,2,36,40,31,36,3,32,39,18,9,26,25,9,0,1,0,0,25,6,1,2,39,4,39,0,11,0,38,0,0,7,3,1,0,9,28,29,12,4,1,6,4,22,0,12,8,27
13:24:09,31,29,32,3,0,2,3,3,3,5,2,0,6,5,1,30,0,0,30,20,0,16,12,2,18,39,13,8,25,14,0,6,3,5,2,7,14,25,26,27,3,19,27,40,20,23,5,24,1,10,4,0,2,2,36,40,32,35,3,32,39,18,9,24,25,8,0,1,0,0,25,4,2,2,37,3,37,0,11,1,38,0,0,10,3,0,1,9,28,29,12,4,1,6,3,22,0,12,8,27
13:26:09,31,29,32,3,0,2,3,3,3,5,2,0,6,5,1,30,0,0,30,20,0,16,12,2,18,39,13,8,25,14,0,6,3,5,2,7,14,25,26,27,3,19,27,40,20,23,5,24,1,10,4,0,2,2,36,40,32,35,3,32,39,18,9,24,25,8,0,1,0,0,25,4,2,2,37,3,37,0,11,1,38,0,0,10,3,0,1,9,28,29,12,4,1,6,3,22,0,12,8,27
13:28:08,32,29,33,3,0,2,3,3,3,6,2,0,6,5,2,30,0,1,30,20,0,17,12,2,18,40,14,8,25,14,0,6,3,4,3,7,14,25,26,28,0,19,25,40,20,25,6,23,1,10,4,0,2,2,36,39,33,35,3,32,40,18,10,25,25,8,0,1,0,1,25,5,2,2,37,1,35,1,11,1,39,0,0,10,3,0,0,9,28,29,12,3,1,5,3,22,0,12,8,27
13:30:09,34,29,33,3,1,2,3,3,3,6,2,0,8,6,2,30,1,1,30,20,0,18,12,2,18,40,13,8,25,13,0,6,4,3,3,7,13,27,26,28,0,19,25,40,21,25,6,23,1,10,4,0,3,3,35,39,34,35,2,32,40,18,9,25,25,8,0,1,0,1,25,5,2,2,37,2,35,1,11,2,39,0,1,9,3,0,0,9,22,29,12,3,3,5,2,23,1,11,8,27
13:32:09,34,29,33,3,1,2,3,3,3,6,2,0,8,6,2,30,1,1,30,20,0,18,12,2,18,40,13,8,25,13,0,6,4,3,3,7,13,27,26,28,0,19,25,40,21,25,6,23,1,10,4,0,3,3,35,39,34,35,2,32,40,18,9,25,25,8,0,1,0,1,25,5,2,2,37,2,35,1,11,2,39,0,1,9,3,0,0,9,22,29,12,3,3,5,2,23,1,11,8,27
13:34:08,34,29,33,3,1,2,3,3,3,6,2,0,9,9,2,30,0,1,30,20,0,19,12,2,15,40,13,8,25,13,0,6,4,2,3,6,13,27,27,28,0,19,25,40,24,26,8,23,2,9,4,0,2,3,35,39,35,36,2,32,40,18,10,27,25,7,0,1,0,1,24,6,2,2,38,3,33,1,11,2,39,0,1,9,3,1,1,9,18,29,11,3,5,6,3,23,1,11,9,25
13:36:09,35,29,33,3,1,2,3,3,3,6,0,0,9,9,2,29,0,1,30,20,0,19,12,1,14,40,13,9,26,13,0,6,6,2,3,5,13,27,28,28,0,19,26,40,25,26,8,24,2,9,5,0,1,4,35,38,34,34,2,32,40,18,10,27,23,7,1,1,0,0,24,7,3,2,39,3,37,2,11,2,39,0,1,8,3,1,1,9,17,29,10,2,5,6,2,23,1,10,9,25
13:38:09,35,29,33,3,1,2,3,3,3,6,0,0,9,9,2,29,0,1,30,20,0,19,12,1,14,40,13,9,26,13,0,6,6,2,3,5,13,27,28,28,0,19,26,40,25,26,8,24,2,9,5,0,1,4,35,38,34,34,2,32,40,18,10,27,23,7,1,1,0,0,24,7,3,2,39,3,37,2,11,2,39,0,1,8,3,1,1,9,17,29,10,2,5,6,2,23,1,10,9,25
13:40:09,35,29,33,3,1,2,3,3,3,8,1,0,10,7,2,28,0,1,30,20,0,19,11,1,13,40,13,9,26,13,0,6,6,2,3,5,13,27,28,28,0,19,26,40,26,27,5,23,2,8,7,0,1,3,35,38,36,33,1,32,40,19,10,27,23,7,1,1,0,0,26,6,3,2,40,3,37,2,10,4,40,0,1,8,3,2,1,9,16,29,10,2,6,6,0,23,1,10,9,24
13:42:09,35,29,33,3,1,1,3,4,3,10,1,0,10,6,2,28,2,1,28,20,0,20,11,0,10,40,13,10,26,13,0,6,6,2,3,5,13,27,30,28,0,19,25,40,26,27,5,23,2,9,7,0,0,2,35,38,35,30,0,32,40,19,10,27,23,6,1,0,0,0,26,6,3,3,39,3,37,2,10,2,40,0,1,8,3,2,2,9,15,29,10,2,6,5,1,23,1,9,9,23
13:44:09,35,29,33,3,1,1,3,4,3,10,1,0,10,6,2,28,2,1,28,20,0,20,11,0,10,40,13,10,26,13,0,6,6,2,3,5,13,27,30,28,0,19,25,40,26,27,5,23,2,9,7,0,0,2,35,38,35,30,0,32,40,19,10,27,23,6,1,0,0,0,26,6,3,3,39,3,37,2,10,2,40,0,1,8,3,2,2,9,15,29,10,2,6,5,1,23,1,9,9,23
13:46:09,34,29,33,3,1,1,3,4,3,10,0,0,10,5,2,28,2,1,28,20,0,19,10,0,10,40,13,11,26,14,0,6,6,2,5,6,13,27,30,28,3,19,24,40,26,26,5,23,1,9,7,0,1,2,35,38,35,30,1,32,39,19,10,29,23,6,1,0,0,0,26,7,3,4,37,2,37,2,11,2,40,1,1,8,3,2,0,9,15,29,10,2,6,5,1,23,1,8,8,23
13:48:09,34,29,32,3,1,1,3,4,2,10,0,0,10,5,2,27,1,1,29,20,0,20,11,0,10,40,16,9,24,14,0,6,6,2,6,7,13,28,30,29,2,20,23,40,25,23,6,23,2,9,6,0,2,2,35,38,35,29,1,32,39,19,10,28,23,4,1,0,0,0,26,9,3,4,36,2,37,2,11,2,40,1,2,8,3,2,0,9,13,29,11,2,4,5,0,23,1,8,7,21
13:50:09,34,29,32,3,1,1,3,4,2,10,0,0,10,5,2,27,1,1,29,20,0,20,11,0,10,40,16,9,24,14,0,6,6,2,6,7,13,28,30,29,2,20,23,40,25,23,6,23,2,9,6,0,2,2,35,38,35,29,1,32,39,19,10,28,23,4,1,0,0,0,26,9,3,4,36,2,37,2,11,2,40,1,2,8,3,2,0,9,13,29,11,2,4,5,0,23,1,8,7,21
13:52:09,34,29,33,3,1,1,3,2,2,10,1,1,10,5,2,28,2,1,30,20,0,20,11,0,10,40,19,10,25,15,0,6,6,0,6,7,13,28,30,28,2,20,22,40,24,23,6,23,2,9,6,0,2,2,35,38,34,29,0,35,39,19,10,29,23,4,0,0,0,0,28,10,3,4,35,2,38,2,11,2,40,5,2,8,6,1,0,9,14,28,11,2,4,4,0,23,1,8,8,17
13:54:08,35,29,33,3,0,1,3,3,2,10,1,1,9,5,3,28,2,1,29,19,0,20,11,1,10,40,21,10,24,14,0,7,6,0,5,7,14,28,30,28,2,20,23,40,24,16,6,23,3,9,6,0,3,1,35,38,34,29,0,35,39,20,10,29,29,4,0,0,0,0,25,10,3,4,35,3,38,2,11,2,40,6,2,8,6,1,0,9,14,28,12,2,5,4,0,23,0,7,8,17
13:56:09,35,29,33,3,0,1,3,3,2,10,1,1,9,5,3,28,2,1,29,19,0,20,11,1,10,40,21,10,24,14,0,7,6,0,5,7,14,28,30,28,2,20,23,40,24,16,6,23,3,9,6,0,3,1,35,38,34,29,0,35,39,20,10,29,29,4,0,0,0,0,25,10,3,4,35,3,38,2,11,2,40,6,2,8,6,1,0,9,14,28,12,2,5,4,0,23,0,7,8,17
13:58:09,34,29,33,3,0,0,2,2,2,8,1,1,10,5,3,28,0,1,28,19,0,19,11,0,10,40,19,11,24,13,0,7,5,0,4,7,14,27,30,28,2,20,25,40,24,15,6,24,3,9,6,0,4,2,35,38,31,29,0,35,40,21,10,28,32,4,0,0,0,0,25,11,4,3,34,2,38,2,10,3,40,6,2,9,6,2,0,9,14,29,12,2,5,4,1,23,0,7,8,16
14:00:09,34,29,33,3,0,1,2,0,2,8,1,1,10,4,3,28,1,1,28,19,0,19,10,0,10,40,20,11,24,13,0,6,5,0,3,7,13,26,30,28,3,20,24,40,25,15,6,26,3,10,7,0,5,3,35,39,30,29,0,34,40,22,10,29,32,3,0,0,0,0,25,10,4,4,33,2,38,0,10,3,40,6,2,9,6,2,0,9,13,29,12,2,5,4,2,23,0,6,8,16
14:02:09,34,29,33,3,0,1,2,0,2,8,1,1,10,4,3,28,1,1,28,19,0,19,10,0,10,40,20,11,24,13,0,6,5,0,3,7,13,26,30,28,3,20,24,40,25,15,6,26,3,10,7,0,5,3,35,39,30,29,0,34,40,22,10,29,32,3,0,0,0,0,25,10,4,4,33,2,38,0,10,3,40,6,2,9,6,2,0,9,13,29,12,2,5,4,2,23,0,6,8,16
14:04:09,33,29,31,3,0,1,2,0,1,8,1,1,10,4,3,28,1,1,28,19,0,19,10,1,9,40,20,12,25,14,0,6,5,0,3,7,13,26,30,28,5,20,23,40,28,15,6,26,3,10,8,0,5,3,35,39,30,29,0,34,40,22,10,30,32,3,0,1,0,0,24,9,4,4,33,2,38,0,10,3,40,6,2,9,6,2,0,9,13,29,12,2,5,4,0,23,0,6,8,16
14:06:08,34,29,31,3,1,1,2,0,1,8,1,1,10,5,3,28,1,1,30,18,0,21,10,1,9,39,20,11,26,14,0,6,5,0,3,8,13,26,30,28,6,20,23,40,28,15,6,26,2,10,6,0,4,3,35,40,30,29,1,34,40,22,10,30,32,3,0,1,0,1,22,8,3,4,33,2,37,0,10,3,40,6,2,9,6,2,0,9,11,30,11,2,5,4,0,23,0,6,8,13
14:08:09,34,29,31,3,1,1,2,0,1,8,1,1,10,5,3,28,1,1,30,18,0,21,10,1,9,39,20,11,26,14,0,6,5,0,3,8,13,26,30,28,6,20,23,40,28,15,6,26,2,10,6,0,4,3,35,40,30,29,1,34,40,22,10,30,32,3,0,1,0,1,22,8,3,4,33,2,37,0,10,3,40,6,2,9,6,2,0,9,11,30,11,2,5,4,0,23,0,6,8,13
