Time,Weather,Temperature,Feels_Like,Wind_Speed
06:58:09,Light Rain / Windy,12,12,38
07:00:08,Light Rain / Windy,12,12,38
07:02:09,Light Rain / Windy,12,12,38
07:04:09,Light Rain / Windy,12,12,38
07:06:09,Light Rain / Windy,12,12,38
07:08:08,Light Rain / Windy,12,12,38
07:10:09,Light Rain / Windy,12,12,38
07:12:09,Light Rain / Windy,12,12,38
07:14:09,Light Rain / Windy,13,13,45
07:16:09,Light Rain / Windy,13,13,45
07:18:08,Light Rain / Windy,13,13,45
07:20:09,Light Rain / Windy,13,13,45
07:22:09,Light Rain / Windy,13,13,45
07:24:09,Light Rain / Windy,13,13,45
07:26:08,Light Rain / Windy,13,13,45
07:28:09,Light Rain / Windy,13,13,45
07:30:09,Light Rain / Windy,13,13,45
07:32:09,Light Rain / Windy,13,13,45
07:34:08,Light Rain / Windy,13,13,45
07:36:09,Light Rain / Windy,13,13,45
07:38:09,Mostly Cloudy / Windy,15,15,48
07:40:09,Mostly Cloudy / Windy,15,15,48
07:42:08,Mostly Cloudy / Windy,15,15,48
07:44:08,Mostly Cloudy / Windy,15,15,48
07:46:09,Mostly Cloudy / Windy,15,15,48
07:48:09,Mostly Cloudy / Windy,15,15,48
07:50:08,Mostly Cloudy / Windy,15,15,48
07:52:09,Mostly Cloudy / Windy,15,15,48
07:54:09,Mostly Cloudy / Windy,15,15,48
07:56:08,Mostly Cloudy / Windy,15,15,48
07:58:09,Mostly Cloudy / Windy,15,15,48
08:00:09,Mostly Cloudy / Windy,15,15,48
08:02:08,Mostly Cloudy / Windy,15,15,48
08:04:09,Mostly Cloudy / Windy,15,15,48
08:06:09,Mostly Cloudy / Windy,15,15,48
08:08:08,Mostly Cloudy / Windy,15,15,48
08:10:08,Mostly Cloudy / Windy,15,15,48
08:12:09,Mostly Cloudy / Windy,15,15,48
08:14:09,Light Rain / Windy,15,15,41
08:16:09,Light Rain / Windy,15,15,41
08:18:08,Light Rain / Windy,15,15,41
08:20:09,Light Rain / Windy,15,15,41
08:22:09,Light Rain / Windy,15,15,41
08:24:09,Light Rain / Windy,15,15,41
08:26:08,Light Rain / Windy,15,15,41
08:28:08,Light Rain / Windy,15,15,41
08:30:09,Light Rain / Windy,15,15,41
08:32:09,Light Rain / Windy,15,15,41
08:34:09,Light Rain / Windy,15,15,41
08:36:08,Light Rain / Windy,15,15,41
08:38:09,Mostly Cloudy / Windy,15,15,38
08:40:09,Mostly Cloudy / Windy,15,15,38
08:42:09,Mostly Cloudy / Windy,15,15,38
08:44:09,Light Rain / Windy,15,15,41
08:46:08,Light Rain / Windy,15,15,41
08:48:09,Light Rain / Windy,15,15,41
08:50:09,Mostly Cloudy / Windy,15,15,38
08:52:09,Mostly Cloudy / Windy,15,15,38
08:54:08,Mostly Cloudy / Windy,15,15,38
08:56:09,Mostly Cloudy / Windy,15,15,38
08:58:09,Mostly Cloudy / Windy,15,15,38
09:00:09,Mostly Cloudy / Windy,15,15,38
09:02:08,Mostly Cloudy / Windy,15,15,38
09:04:09,Mostly Cloudy / Windy,15,15,38
09:06:09,Mostly Cloudy / Windy,15,15,38
09:08:08,Mostly Cloudy / Windy,15,15,38
09:10:08,Light Rain / Windy,15,15,38
09:12:09,Light Rain / Windy,15,15,38
09:14:09,Light Rain / Windy,15,15,38
09:16:08,Light Rain / Windy,15,15,38
09:18:09,Light Rain / Windy,15,15,38
09:20:08,Light Rain / Windy,15,15,38
09:22:09,Light Rain / Windy,15,15,38
09:24:09,Light Rain / Windy,15,15,38
09:26:08,Light Rain / Windy,15,15,38
09:28:09,Light Rain / Windy,15,15,38
09:30:09,Light Rain / Windy,15,15,38
09:32:08,Light Rain / Windy,15,15,38
09:34:09,Light Rain / Windy,15,15,38
09:36:09,Light Rain / Windy,15,15,38
09:38:09,Light Rain / Windy,15,15,38
09:40:08,Light Rain / Windy,15,15,38
09:42:09,Light Rain / Windy,15,15,38
09:44:09,Light Rain / Windy,15,15,38
09:46:09,Light Rain / Windy,15,15,40
09:48:08,Light Rain / Windy,15,15,40
09:50:09,Light Rain / Windy,15,15,40
09:52:09,Light Rain / Windy,15,15,40
09:54:08,Light Rain / Windy,15,15,40
09:56:09,Light Rain / Windy,15,15,40
09:58:09,Light Rain / Windy,15,15,40
10:00:09,Light Rain / Windy,15,15,40
10:02:09,Light Rain / Windy,15,15,40
10:04:09,Light Rain / Windy,15,15,40
10:06:08,Light Rain / Windy,15,15,40
10:08:09,Light Rain / Windy,15,15,40
10:10:09,Light Rain / Windy,15,15,40
10:12:09,Light Rain / Windy,15,15,40
10:14:08,Light Rain / Windy,15,15,40
10:16:09,Light Rain / Windy,15,15,40
10:18:09,Light Rain / Windy,15,15,45
10:20:08,Light Rain / Windy,15,15,45
10:22:08,Light Rain / Windy,15,15,45
10:24:09,Light Rain / Windy,15,15,45
10:26:09,Light Rain / Windy,15,15,45
10:28:09,Light Rain / Windy,15,15,45
10:30:08,Light Rain / Windy,15,15,45
10:32:09,Light Rain / Windy,15,15,45
10:34:09,Light Rain / Windy,15,15,45
10:36:09,Light Rain / Windy,15,15,45
10:38:09,Light Rain / Windy,15,15,45
10:40:09,Light Rain / Windy,16,16,40
10:42:08,Light Rain / Windy,16,16,40
10:44:09,Light Rain / Windy,16,16,40
10:46:09,Light Rain / Windy,16,16,40
10:48:08,Light Rain / Windy,16,16,40
10:50:09,Light Rain / Windy,16,16,40
10:52:09,Light Rain / Windy,16,16,40
10:54:08,Light Rain / Windy,16,16,40
10:56:09,Light Rain / Windy,16,16,40
10:58:09,Light Rain / Windy,16,16,40
11:00:09,Light Rain / Windy,16,16,40
11:02:08,Light Rain / Windy,16,16,40
11:04:09,Light Rain / Windy,16,16,40
11:06:09,Light Rain / Windy,16,16,40
11:08:08,Light Rain / Windy,16,16,40
11:10:08,Light Rain / Windy,16,16,40
11:12:09,Light Rain / Windy,16,16,40
11:14:09,Light Rain / Windy,16,16,40
11:16:08,Light Rain / Windy,16,16,37
11:18:09,Light Rain / Windy,16,16,37
11:20:09,Light Rain / Windy,16,16,37
11:22:09,Light Rain / Windy,16,16,37
11:24:08,Light Rain / Windy,16,16,37
11:26:09,Light Rain / Windy,16,16,37
11:28:09,Light Rain / Windy,16,16,37
11:30:08,Light Rain / Windy,16,16,37
11:32:08,Light Rain / Windy,16,16,37
11:34:09,Light Rain / Windy,16,16,37
11:36:08,Light Rain / Windy,16,16,37
11:38:08,Light Rain / Windy,16,16,37
11:40:08,Light Rain / Windy,16,16,33
11:42:09,Light Rain / Windy,16,16,33
11:44:09,Light Rain / Windy,16,16,33
11:46:09,Light Rain / Windy,16,16,33
11:48:08,Light Rain / Windy,16,16,33
11:50:09,Light Rain / Windy,16,16,33
11:52:09,Light Rain / Windy,16,16,33
11:54:08,Light Rain / Windy,16,16,33
11:56:08,Light Rain / Windy,16,16,33
11:58:09,Light Rain / Windy,16,16,33
12:00:08,Light Rain / Windy,16,16,33
12:02:09,Light Rain / Windy,16,16,33
12:04:09,Light Rain / Windy,16,16,33
12:06:09,Light Rain / Windy,16,16,33
12:08:09,Light Rain / Windy,16,16,33
12:10:08,Light Rain / Windy,16,16,33
12:12:08,Light Rain / Windy,16,16,33
12:14:09,Light Rain / Windy,16,16,35
12:16:09,Light Rain / Windy,16,16,35
12:18:09,Light Rain / Windy,16,16,35
12:20:09,Light Rain / Windy,16,16,35
12:22:08,Light Rain / Windy,16,16,35
12:24:08,Light Rain / Windy,16,16,35
12:26:08,Light Rain / Windy,16,16,35
12:28:09,Light Rain / Windy,16,16,35
12:30:09,Light Rain / Windy,16,16,35
12:32:09,Light Rain / Windy,16,16,35
12:34:09,Light Rain / Windy,16,16,35
12:36:09,Light Rain / Windy,16,16,35
12:38:08,Light Rain / Windy,16,16,35
12:40:09,Light Rain / Windy,16,16,35
12:42:09,Light Rain / Windy,16,16,35
12:44:09,Light Rain / Windy,16,16,35
12:46:09,Light Rain / Windy,16,16,35
12:48:09,Light Rain / Windy,16,16,35
12:50:08,Light Rain / Windy,16,16,35
12:52:09,Light Rain / Windy,16,16,35
12:54:09,Light Rain / Windy,16,16,35
12:56:09,Light Rain / Windy,16,16,35
12:58:08,Light Rain / Windy,16,16,35
13:00:08,Light Rain / Windy,16,16,35
13:02:09,Light Rain / Windy,16,16,35
13:04:09,Light Rain / Windy,16,16,35
13:06:09,Light Rain / Windy,16,16,35
13:08:08,Light Rain / Windy,16,16,35
13:10:09,Light Rain / Windy,16,16,35
13:12:09,Mostly Cloudy / Windy,17,17,37
13:14:09,Mostly Cloudy / Windy,17,17,37
13:16:08,Mostly Cloudy / Windy,17,17,37
13:18:09,Mostly Cloudy / Windy,17,17,37
13:20:09,Mostly Cloudy / Windy,17,17,37
13:22:09,Mostly Cloudy / Windy,17,17,37
13:24:09,Mostly Cloudy / Windy,17,17,37
13:26:09,Mostly Cloudy / Windy,17,17,37
13:28:08,Mostly Cloudy / Windy,17,17,37
13:30:09,Mostly Cloudy / Windy,17,17,37
13:32:08,Mostly Cloudy / Windy,17,17,37
13:34:08,Mostly Cloudy / Windy,17,17,37
13:36:09,Mostly Cloudy / Windy,17,17,37
13:38:09,Mostly Cloudy / Windy,17,17,37
13:40:09,Mostly Cloudy / Windy,17,17,37
13:42:08,Mostly Cloudy,17,17,32
13:44:09,Mostly Cloudy,17,17,32
13:46:08,Mostly Cloudy,17,17,32
13:48:09,Mostly Cloudy,17,17,32
13:50:09,Mostly Cloudy,17,17,32
13:52:08,Mostly Cloudy,17,17,32
13:54:08,Mostly Cloudy,17,17,32
13:56:09,Mostly Cloudy,17,17,32
13:58:09,Mostly Cloudy,17,17,32
14:00:09,Mostly Cloudy,17,17,32
14:02:08,Mostly Cloudy,17,17,32
14:04:09,Mostly Cloudy,17,17,32
14:06:09,Mostly Cloudy,17,17,32
14:08:09,Mostly Cloudy,17,17,32
14:10:09,Mostly Cloudy,17,17,28
14:12:09,Mostly Cloudy,17,17,28
14:14:09,Mostly Cloudy,17,17,28
14:16:08,Mostly Cloudy,17,17,28
14:18:09,Mostly Cloudy,17,17,28
14:20:08,Mostly Cloudy,17,17,28
14:22:09,Mostly Cloudy,17,17,28
14:24:08,Mostly Cloudy,17,17,28
14:26:08,Mostly Cloudy,17,17,28
14:28:09,Mostly Cloudy,17,17,28
14:30:09,Mostly Cloudy,17,17,28
14:32:09,Mostly Cloudy,17,17,28
14:34:09,Mostly Cloudy,17,17,28
14:36:09,Mostly Cloudy,17,17,28
14:38:08,Mostly Cloudy,17,17,28
14:40:08,Light Rain,17,17,24
14:42:09,Light Rain,17,17,24
14:44:08,Light Rain,17,17,24
14:46:08,Light Rain,17,17,24
14:48:09,Light Rain,17,17,24
14:50:09,Light Rain,17,17,24
14:52:08,Light Rain,17,17,24
14:54:09,Light Rain,17,17,24
14:56:09,Light Rain,17,17,24
14:58:08,Light Rain,17,17,24
15:00:09,Light Rain,17,17,24
15:02:09,Light Rain,17,17,24
15:04:09,Light Rain,17,17,24
15:06:08,Light Rain,17,17,24
15:08:09,Mostly Cloudy / Windy,17,17,33
15:10:09,Mostly Cloudy / Windy,17,17,33
15:12:09,Mostly Cloudy / Windy,17,17,33
15:14:08,Mostly Cloudy / Windy,17,17,33
15:16:09,Mostly Cloudy / Windy,17,17,33
15:18:09,Mostly Cloudy / Windy,17,17,33
15:20:08,Mostly Cloudy / Windy,17,17,33
15:22:09,Mostly Cloudy / Windy,17,17,33
15:24:09,Mostly Cloudy / Windy,17,17,33
15:26:09,Mostly Cloudy / Windy,17,17,33
15:28:08,Mostly Cloudy / Windy,17,17,33
15:30:09,Mostly Cloudy / Windy,17,17,33
15:32:09,Mostly Cloudy / Windy,17,17,33
15:34:08,Mostly Cloudy / Windy,17,17,33
15:36:09,Mostly Cloudy / Windy,17,17,33
15:38:09,Mostly Cloudy / Windy,17,17,33
15:40:08,Mostly Cloudy / Windy,17,17,33
15:42:08,Mostly Cloudy / Windy,17,17,33
15:44:09,Partly Cloudy / Windy,17,17,38
15:46:09,Partly Cloudy / Windy,17,17,38
15:48:08,Partly Cloudy / Windy,17,17,38
15:50:08,Partly Cloudy / Windy,17,17,38
15:52:09,Partly Cloudy / Windy,17,17,38
15:54:09,Partly Cloudy / Windy,17,17,38
15:56:09,Partly Cloudy / Windy,17,17,38
15:58:09,Partly Cloudy / Windy,17,17,38
16:00:09,Partly Cloudy / Windy,17,17,38
16:02:08,Partly Cloudy / Windy,17,17,38
16:04:08,Partly Cloudy / Windy,17,17,38
16:06:09,Partly Cloudy / Windy,17,17,38
16:08:09,Partly Cloudy / Windy,17,17,38
16:10:09,Partly Cloudy / Windy,17,17,38
16:12:08,Partly Cloudy / Windy,17,17,38
16:14:08,Mostly Cloudy / Windy,17,17,35
16:16:09,Mostly Cloudy / Windy,17,17,35
16:18:08,Mostly Cloudy / Windy,17,17,35
16:20:08,Mostly Cloudy / Windy,17,17,35
16:22:09,Mostly Cloudy / Windy,17,17,35
16:24:09,Mostly Cloudy / Windy,17,17,35
16:26:08,Mostly Cloudy / Windy,17,17,35
16:28:09,Mostly Cloudy / Windy,17,17,35
16:30:09,Mostly Cloudy / Windy,17,17,35
16:32:09,Mostly Cloudy / Windy,17,17,35
16:34:09,Mostly Cloudy / Windy,17,17,35
16:36:09,Mostly Cloudy / Windy,17,17,35
16:38:08,Mostly Cloudy / Windy,17,17,35
16:40:08,Mostly Cloudy / Windy,17,17,35
16:42:09,Mostly Cloudy / Windy,17,17,35
16:44:09,Mostly Cloudy / Windy,17,17,35
16:46:08,Mostly Cloudy / Windy,17,17,35
16:48:09,Mostly Cloudy / Windy,17,17,35
16:50:09,Mostly Cloudy / Windy,17,17,35
16:52:08,Mostly Cloudy / Windy,17,17,35
16:54:09,Mostly Cloudy / Windy,17,17,35
16:56:09,Mostly Cloudy / Windy,17,17,35
16:58:09,Mostly Cloudy / Windy,17,17,35
17:00:08,Mostly Cloudy / Windy,17,17,35
17:02:09,Mostly Cloudy / Windy,17,17,35
17:04:08,Mostly Cloudy / Windy,17,17,35
17:06:08,Mostly Cloudy / Windy,17,17,35
17:08:09,Mostly Cloudy / Windy,17,17,35
17:10:09,Mostly Cloudy / Windy,17,17,35
17:12:09,Mostly Cloudy / Windy,17,17,35
17:14:08,Mostly Cloudy / Windy,17,17,35
17:16:08,Light Rain / Windy,16,16,35
17:18:09,Light Rain / Windy,16,16,35
17:20:09,Light Rain / Windy,16,16,35
17:22:08,Light Rain / Windy,16,16,35
17:24:09,Light Rain / Windy,16,16,35
17:26:09,Light Rain / Windy,16,16,35
17:28:09,Light Rain / Windy,16,16,35
17:30:08,Light Rain / Windy,16,16,35
17:32:08,Light Rain / Windy,16,16,35
17:34:09,Light Rain / Windy,16,16,35
17:36:09,Light Rain / Windy,16,16,35
17:38:08,Light Rain / Windy,16,16,35
17:40:08,Light Rain / Windy,16,16,35
17:42:09,Light Rain / Windy,16,16,35
17:44:09,Light Rain / Windy,16,16,35
17:46:09,Light Rain / Windy,16,16,35
17:48:08,Light Rain / Windy,16,16,35
17:50:09,Light Rain / Windy,16,16,35
17:52:09,Light Rain / Windy,16,16,35
17:54:08,Light Rain / Windy,16,16,35
17:56:08,Light Rain / Windy,16,16,35
17:58:09,Light Rain / Windy,16,16,35
18:00:09,Light Rain / Windy,16,16,35
18:02:08,Light Rain / Windy,16,16,35
18:04:08,Light Rain / Windy,16,16,35
18:06:09,Light Rain / Windy,16,16,35
18:08:09,Light Rain / Windy,16,16,35
18:10:09,Light Rain / Windy,16,16,35
18:12:08,Light Rain / Windy,16,16,35
18:14:09,Light Rain / Windy,16,16,35
18:16:09,Light Rain / Windy,16,16,35
18:18:09,Mostly Cloudy / Windy,17,17,35
18:20:09,Mostly Cloudy / Windy,17,17,35
18:22:09,Mostly Cloudy / Windy,17,17,35
18:24:09,Light Rain,16,16,27
18:26:09,Light Rain,16,16,27
18:28:09,Light Rain,16,16,27
18:30:09,Light Rain,16,16,27
18:32:09,Light Rain,16,16,27
18:34:09,Light Rain,16,16,27
18:36:08,Light Rain,16,16,27
18:38:09,Light Rain,16,16,27
18:40:09,Light Rain,16,16,27
18:42:09,Light Rain,16,16,27
18:44:09,Light Rain,16,16,27
18:46:08,Light Rain,16,16,27
18:48:09,Light Rain,16,16,27
18:50:09,Light Rain,16,16,27
18:52:08,Light Rain,16,16,27
18:54:09,Light Rain,16,16,27
18:56:09,Light Rain,16,16,27
18:58:08,Light Rain,16,16,27
19:00:09,Light Rain,16,16,27
19:02:08,Light Rain,16,16,27
19:04:09,Light Rain,16,16,27
19:06:09,Light Rain,16,16,27
19:08:08,Light Rain,16,16,27
19:10:09,Light Rain,16,16,27
19:12:09,Mostly Cloudy,16,16,28
19:14:08,Mostly Cloudy,16,16,28
19:16:08,Mostly Cloudy,16,16,28
19:18:09,Mostly Cloudy,16,16,28
19:20:08,Mostly Cloudy,16,16,28
19:22:09,Mostly Cloudy,16,16,28
19:24:09,Mostly Cloudy,16,16,28
19:26:09,Mostly Cloudy,16,16,28
19:28:09,Mostly Cloudy,16,16,28
19:30:09,Mostly Cloudy,16,16,28
19:32:08,Mostly Cloudy,16,16,28
19:34:09,Mostly Cloudy,16,16,28
19:36:09,Mostly Cloudy,16,16,28
19:38:09,Mostly Cloudy,16,16,28
19:40:08,Mostly Cloudy,16,16,28
19:42:08,Mostly Cloudy,16,16,28
19:44:09,Mostly Cloudy,16,16,28
19:46:09,Mostly Cloudy,16,16,28
19:48:09,Mostly Cloudy,16,16,28
19:50:08,Mostly Cloudy,16,16,28
19:52:08,Mostly Cloudy,16,16,28
19:54:08,Mostly Cloudy,16,16,28
19:56:09,Mostly Cloudy,16,16,28
19:58:09,Mostly Cloudy,16,16,28
20:00:09,Mostly Cloudy,16,16,28
20:02:09,Mostly Cloudy,16,16,28
20:04:09,Mostly Cloudy,16,16,28
20:06:08,Mostly Cloudy,16,16,28
20:08:08,Mostly Cloudy,16,16,28
20:10:08,Mostly Cloudy / Windy,15,15,38
20:12:09,Mostly Cloudy / Windy,15,15,38
20:14:09,Mostly Cloudy / Windy,15,15,38
20:16:09,Mostly Cloudy / Windy,15,15,38
20:18:08,Mostly Cloudy / Windy,15,15,38
20:20:09,Mostly Cloudy / Windy,15,15,38
20:22:09,Mostly Cloudy / Windy,15,15,38
20:24:09,Mostly Cloudy / Windy,15,15,38
20:26:08,Mostly Cloudy / Windy,15,15,38
20:28:08,Mostly Cloudy / Windy,15,15,38
20:30:09,Mostly Cloudy / Windy,15,15,38
20:32:09,Mostly Cloudy / Windy,15,15,38
20:34:08,Mostly Cloudy / Windy,15,15,38
20:36:08,Mostly Cloudy / Windy,15,15,38
20:38:09,Mostly Cloudy / Windy,15,15,38
20:40:09,Mostly Cloudy / Windy,15,15,38
20:42:08,Mostly Cloudy / Windy,15,15,38
20:44:09,Mostly Cloudy / Windy,15,15,38
20:46:09,Mostly Cloudy / Windy,15,15,38
20:48:09,Mostly Cloudy / Windy,15,15,38
20:50:08,Mostly Cloudy / Windy,15,15,38
20:52:08,Mostly Cloudy / Windy,15,15,38
20:54:09,Mostly Cloudy / Windy,15,15,38
20:56:09,Mostly Cloudy / Windy,15,15,38
20:58:08,Mostly Cloudy / Windy,15,15,38
21:00:08,Mostly Cloudy / Windy,15,15,38
21:02:09,Mostly Cloudy / Windy,15,15,38
21:04:09,Mostly Cloudy / Windy,15,15,38
21:06:09,Mostly Cloudy / Windy,15,15,38
21:08:08,Mostly Cloudy / Windy,15,15,38
21:10:08,Mostly Cloudy / Windy,15,15,38
21:12:09,Mostly Cloudy,15,15,32
