,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:52:08,30,30,30,0,0,2,2,2,0,0,0,0,1,5,1,27,0,0,16,20,3,33,20,1,18,23,21,2,15,4,0,1,19,2,0,2,9,28,28,37,1,11,12,37,10,8,0,29,0,17,1,0,2,7,28,37,36,35,0,36,28,21,0,19,18,9,0,1,0,0,0,11,1,0,40,25,37,0,1,5,35,0,1,0,2,3,0,3,25,30,28,0,0,0,0,22,0,25,4,22
11:54:09,32,29,32,0,0,2,2,2,0,0,1,3,1,5,0,27,0,0,14,19,3,32,20,0,21,25,23,2,15,5,0,1,17,3,0,0,9,28,28,37,2,11,12,38,10,7,0,28,1,17,0,0,2,8,29,35,35,35,0,36,28,22,1,20,18,9,0,0,0,0,0,14,1,0,40,25,37,0,1,4,35,0,0,0,2,3,0,3,24,29,28,0,0,0,0,23,1,26,4,25
11:56:09,31,29,33,0,0,2,2,0,0,0,1,2,1,6,0,27,0,0,14,20,3,32,18,0,21,25,24,2,15,5,0,1,16,5,1,1,9,28,28,38,3,11,12,39,9,6,0,29,2,16,0,0,2,7,29,34,35,35,0,35,28,22,1,19,17,7,0,0,0,0,1,12,2,0,40,24,37,0,1,2,35,0,1,1,2,4,0,3,24,29,29,0,0,0,0,23,0,25,4,26
11:58:09,31,29,33,0,0,2,2,0,0,0,1,2,1,6,0,27,0,0,14,20,3,32,18,0,21,25,24,2,15,5,0,1,16,5,1,1,9,28,28,38,3,11,12,39,9,6,0,29,2,16,0,0,2,7,29,34,35,35,0,35,28,22,1,19,17,7,0,0,0,0,1,12,2,0,40,24,37,0,1,2,35,0,1,1,2,4,0,3,24,29,29,0,0,0,0,23,0,25,4,26
12:00:09,31,29,31,0,0,2,0,0,0,0,1,0,1,7,0,26,0,0,14,20,3,33,17,1,21,25,24,2,13,5,0,2,16,7,1,1,9,27,28,38,3,11,12,39,9,7,1,29,1,16,1,0,2,7,29,34,35,36,1,35,29,22,1,19,16,7,0,0,0,0,1,15,2,0,40,24,38,0,1,2,35,0,0,2,2,4,0,3,24,29,28,0,0,0,0,23,0,25,4,28
12:02:09,30,29,31,0,0,2,0,0,1,0,1,0,1,8,0,26,0,0,14,19,3,33,17,0,22,24,24,0,13,7,0,3,16,8,0,3,10,28,28,38,3,11,12,40,7,6,1,28,0,17,2,0,3,7,29,34,37,35,0,33,27,23,0,19,16,7,0,0,0,1,2,16,2,3,40,26,38,0,1,2,33,0,0,2,2,4,0,3,23,29,28,0,0,0,0,23,0,23,4,30
12:04:09,30,29,31,0,0,2,0,0,1,0,1,0,1,8,0,26,0,0,14,19,3,33,17,0,22,24,24,0,13,7,0,3,16,8,0,3,10,28,28,38,3,11,12,40,7,6,1,28,0,17,2,0,3,7,29,34,37,35,0,33,27,23,0,19,16,7,0,0,0,1,2,16,2,3,40,26,38,0,1,2,33,0,0,2,2,4,0,3,23,29,28,0,0,0,0,23,0,23,4,30
12:06:08,30,29,31,0,0,2,0,0,1,0,1,0,1,11,0,26,0,0,14,19,0,33,16,0,22,21,24,0,13,8,0,3,16,8,0,3,11,27,26,39,2,10,12,39,6,6,1,26,0,18,3,0,3,6,28,34,35,34,0,32,28,24,0,18,16,7,0,0,2,1,2,16,2,8,40,23,40,1,1,2,33,0,0,2,1,5,0,3,24,29,26,0,0,0,1,23,0,23,3,30
12:08:09,31,29,29,0,0,2,0,1,1,0,0,0,1,11,0,26,0,0,13,20,0,33,15,0,23,21,24,0,15,7,0,3,15,8,0,3,11,26,27,38,3,10,13,40,4,6,2,25,1,15,6,0,2,6,28,34,34,35,0,33,28,24,0,18,16,6,0,0,2,1,2,16,2,8,40,21,40,1,1,2,33,0,0,2,1,5,0,3,24,28,25,0,0,1,1,23,0,22,3,30
12:10:09,31,29,29,0,0,2,0,1,1,0,0,0,1,11,0,26,0,0,13,20,0,33,15,0,23,21,24,0,15,7,0,3,15,8,0,3,11,26,27,38,3,10,13,40,4,6,2,25,1,15,6,0,2,6,28,34,34,35,0,33,28,24,0,18,16,6,0,0,2,1,2,16,2,8,40,21,40,1,1,2,33,0,0,2,1,5,0,3,24,28,25,0,0,1,1,23,0,22,3,30
12:12:08,32,30,29,0,0,0,1,1,1,0,1,2,3,11,0,26,0,0,10,19,0,33,15,0,22,21,21,0,15,7,0,4,13,8,0,3,11,25,26,37,3,10,12,39,4,6,2,26,2,15,7,0,3,5,28,35,34,35,0,31,27,24,0,18,16,7,1,0,2,1,2,17,2,8,40,18,40,0,1,2,33,0,0,1,1,5,0,3,24,28,23,0,0,1,1,23,0,21,3,29
12:14:09,32,30,29,0,0,0,1,3,1,0,1,8,2,12,0,26,0,0,12,19,0,34,15,0,21,23,19,1,14,7,0,4,11,8,0,0,11,25,27,38,3,10,12,38,4,7,2,26,2,16,7,0,4,7,28,37,34,30,0,30,27,24,0,18,16,7,1,0,2,1,0,19,2,8,40,18,40,0,1,0,33,0,1,1,1,5,0,3,24,28,24,0,0,1,1,23,0,22,2,29
12:16:09,32,30,29,0,0,0,1,3,1,0,1,8,2,12,0,26,0,0,12,19,0,34,15,0,21,23,19,1,14,7,0,4,11,8,0,0,11,25,27,38,3,10,12,38,4,7,2,26,2,16,7,0,4,7,28,37,34,30,0,30,27,24,0,18,16,7,1,0,2,1,0,19,2,8,40,18,40,0,1,0,33,0,1,1,1,5,0,3,24,28,24,0,0,1,1,23,0,22,2,29
12:18:08,32,30,29,0,0,0,1,3,1,1,1,8,2,10,0,27,0,0,13,20,0,35,16,0,19,23,19,1,15,7,0,3,11,8,0,1,11,25,27,38,4,9,13,38,6,9,2,26,2,15,7,0,4,6,28,36,34,26,1,30,27,24,0,19,17,5,1,0,1,0,0,22,2,8,40,18,40,0,1,0,33,0,0,1,1,4,0,3,24,28,25,0,0,2,2,23,0,22,2,27
12:20:09,33,30,28,0,0,0,1,3,1,1,0,8,0,6,0,27,0,0,12,20,0,37,16,0,15,24,20,1,15,7,0,3,11,8,0,1,11,24,27,38,4,10,13,35,6,9,2,27,2,16,7,0,6,6,28,37,34,27,1,29,26,24,0,19,17,4,1,0,0,0,0,23,2,8,40,19,40,0,1,0,33,0,0,1,2,4,0,3,24,29,26,0,0,2,4,22,0,22,2,27
12:22:09,33,30,28,0,0,0,1,3,1,1,0,8,0,6,0,27,0,0,12,20,0,37,16,0,15,24,20,1,15,7,0,3,11,8,0,1,11,24,27,38,4,10,13,35,6,9,2,27,2,16,7,0,6,6,28,37,34,27,1,29,26,24,0,19,17,4,1,0,0,0,0,23,2,8,40,19,40,0,1,0,33,0,0,1,2,4,0,3,24,29,26,0,0,2,4,22,0,22,2,27
12:24:09,33,30,28,0,0,1,1,0,0,0,0,7,0,6,0,25,0,0,12,20,0,37,16,0,10,24,21,1,15,6,0,3,12,10,0,1,11,24,27,38,4,11,14,34,5,7,2,27,0,16,7,0,6,6,27,37,34,29,1,31,25,25,0,19,16,3,2,0,0,0,0,23,2,8,40,19,40,0,2,1,33,0,0,1,2,4,0,3,24,29,25,0,0,3,4,22,0,22,2,27
12:26:09,33,30,27,0,0,1,1,0,0,2,0,7,0,3,0,24,0,0,12,20,0,37,16,0,8,21,19,0,15,4,0,2,12,11,0,0,11,22,28,39,3,11,12,34,6,6,2,28,1,16,8,0,6,6,27,37,33,29,0,32,25,25,0,20,17,3,2,0,0,0,1,23,3,8,40,19,37,0,2,0,33,0,1,1,2,4,0,3,24,30,26,0,0,3,4,22,0,22,2,26
12:28:09,33,30,27,0,0,1,1,0,0,2,0,7,0,3,0,24,0,0,12,20,0,37,16,0,8,21,19,0,15,4,0,2,12,11,0,0,11,22,28,39,3,11,12,34,6,6,2,28,1,16,8,0,6,6,27,37,33,29,0,32,25,25,0,20,17,3,2,0,0,0,1,23,3,8,40,19,37,0,2,0,33,0,1,1,2,4,0,3,24,30,26,0,0,3,4,22,0,22,2,26
12:30:08,34,30,26,0,0,1,2,0,0,2,1,7,1,2,0,26,0,0,12,20,0,36,16,0,7,22,18,0,15,4,0,3,12,11,0,1,10,22,26,39,3,11,11,34,6,6,3,28,1,16,7,0,4,5,27,31,30,31,0,34,25,25,0,20,17,3,2,0,0,1,1,22,3,8,40,20,36,1,3,0,32,0,1,1,2,4,0,3,24,30,26,0,0,3,5,22,0,22,0,26
12:32:09,33,30,26,0,1,1,2,0,0,2,0,7,1,2,0,26,0,0,13,20,0,35,17,0,4,22,18,2,16,2,1,3,14,11,0,4,11,22,28,39,2,11,11,34,8,6,3,28,2,14,7,0,3,5,26,33,28,31,0,34,25,25,0,20,16,3,2,0,0,1,2,23,2,8,39,22,36,1,4,0,32,0,1,1,2,5,0,3,24,30,26,0,0,3,7,23,0,22,1,26
12:34:09,33,30,26,0,1,1,2,0,0,2,0,7,1,2,0,26,0,0,13,20,0,35,17,0,4,22,18,2,16,2,1,3,14,11,0,4,11,22,28,39,2,11,11,34,8,6,3,28,2,14,7,0,3,5,26,33,28,31,0,34,25,25,0,20,16,3,2,0,0,1,2,23,2,8,39,22,36,1,4,0,32,0,1,1,2,5,0,3,24,30,26,0,0,3,7,23,0,22,1,26
12:36:08,33,29,26,0,0,0,2,1,0,0,0,7,2,0,1,26,0,0,14,20,0,34,18,0,4,22,19,4,16,2,1,4,14,9,0,5,11,22,28,39,4,11,10,36,8,6,4,28,2,12,8,0,2,5,26,33,28,32,1,37,25,24,0,20,16,3,0,0,0,1,2,23,2,9,39,25,38,1,4,0,32,0,1,1,2,5,0,3,23,30,25,0,0,3,7,22,0,23,1,23
12:38:09,33,29,26,0,0,0,1,1,0,0,0,6,2,0,1,26,0,0,13,20,0,34,19,0,4,23,18,5,16,3,2,4,11,6,0,5,12,22,28,39,3,10,9,36,8,8,4,29,3,12,9,0,2,5,26,33,28,33,1,38,26,23,0,20,16,3,0,0,0,1,2,23,2,9,40,28,39,1,4,0,32,0,0,1,3,5,1,3,23,30,25,0,0,2,7,22,0,23,2,23
12:40:09,33,29,26,0,0,0,1,1,0,0,0,6,2,0,1,26,0,0,13,20,0,34,19,0,4,23,18,5,16,3,2,4,11,6,0,5,12,22,28,39,3,10,9,36,8,8,4,29,3,12,9,0,2,5,26,33,28,33,1,38,26,23,0,20,16,3,0,0,0,1,2,23,2,9,40,28,39,1,4,0,32,0,0,1,3,5,1,3,23,30,25,0,0,2,7,22,0,23,2,23
12:42:08,33,29,25,0,1,0,2,0,0,0,0,5,2,0,1,26,1,0,13,19,0,33,19,0,2,23,18,5,16,4,2,4,10,7,0,5,12,24,28,38,2,10,8,35,7,9,4,28,3,14,8,0,0,5,25,33,29,33,2,38,26,23,0,21,15,3,1,0,0,1,2,23,2,9,40,28,40,4,3,1,32,0,0,1,2,4,0,3,24,29,25,0,1,2,5,22,0,23,2,21
12:44:09,33,29,25,0,1,0,1,0,0,0,0,5,2,1,1,27,1,0,13,18,1,34,19,0,0,23,18,7,17,6,2,4,10,4,0,7,12,24,28,38,2,10,7,34,6,8,4,27,3,14,7,0,0,5,24,30,29,33,2,38,26,23,0,21,15,2,1,0,0,2,2,22,2,9,40,29,39,5,2,1,32,0,0,2,2,4,0,3,25,29,24,0,1,2,5,22,0,23,2,21
12:46:09,33,29,25,0,1,0,1,0,0,0,0,5,2,1,1,27,1,0,13,18,1,34,19,0,0,23,18,7,17,6,2,4,10,4,0,7,12,24,28,38,2,10,7,34,6,8,4,27,3,14,7,0,0,5,24,30,29,33,2,38,26,23,0,21,15,2,1,0,0,2,2,22,2,9,40,29,39,5,2,1,32,0,0,2,2,4,0,3,25,29,24,0,1,2,5,22,0,23,2,21
12:48:09,33,29,25,0,1,0,0,0,0,2,2,4,4,2,1,27,4,1,14,18,0,34,20,0,0,24,18,7,17,6,1,4,9,1,0,6,10,25,27,39,2,10,7,32,4,12,4,25,4,14,5,0,3,5,24,30,32,29,2,38,27,22,1,21,14,2,0,0,0,3,2,20,0,9,40,28,39,5,3,1,31,0,0,3,3,4,0,3,24,29,23,0,1,1,5,22,0,23,2,21
12:50:09,33,29,23,0,1,0,0,0,0,3,2,4,4,2,1,27,4,1,15,18,0,34,20,0,0,24,17,6,19,10,2,4,7,0,0,5,9,25,27,39,2,10,8,32,4,13,4,25,3,13,6,0,4,4,24,30,32,29,0,38,29,22,2,22,14,2,1,0,0,3,3,21,1,8,40,27,39,5,5,1,31,0,0,3,3,4,0,3,24,29,22,0,2,1,7,21,1,23,2,21
12:52:08,33,29,23,0,1,0,0,0,0,3,2,4,4,2,1,27,4,1,15,18,0,34,20,0,0,24,17,6,19,10,2,4,7,0,0,5,9,25,27,39,2,10,8,32,4,13,4,25,3,13,6,0,4,4,24,30,32,29,0,38,29,22,2,22,14,2,1,0,0,3,3,21,1,8,40,27,39,5,5,1,31,0,0,3,3,4,0,3,24,29,22,0,2,1,7,21,1,23,2,21
12:54:09,33,28,23,0,0,0,1,0,0,3,2,4,4,0,1,28,4,1,14,16,0,34,19,0,0,24,16,6,19,10,2,4,8,1,1,5,9,25,27,39,2,11,11,33,6,15,4,24,4,13,5,0,5,3,24,31,31,29,0,36,29,22,3,23,12,2,1,0,0,3,3,20,1,7,40,25,40,4,7,1,31,0,0,3,3,3,0,3,24,29,21,0,2,0,7,21,1,23,3,19
12:56:09,32,29,24,0,0,0,1,0,0,3,2,4,4,0,1,28,4,0,14,16,0,36,19,1,1,25,16,9,19,10,2,4,8,1,2,5,9,25,28,39,0,11,11,33,7,15,4,23,4,11,5,0,5,3,24,31,32,29,0,39,29,22,3,24,11,2,0,1,5,3,3,21,0,7,40,26,40,4,10,2,31,0,0,3,2,4,0,3,24,29,19,0,2,0,7,22,1,22,3,18
12:58:08,32,29,24,0,0,0,1,0,0,3,2,4,4,0,1,28,4,0,14,16,0,36,19,1,1,25,16,9,19,10,2,4,8,1,2,5,9,25,28,39,0,11,11,33,7,15,4,23,4,11,5,0,5,3,24,31,32,29,0,39,29,22,3,24,11,2,0,1,5,3,3,21,0,7,40,26,40,4,10,2,31,0,0,3,2,4,0,3,24,29,19,0,2,0,7,22,1,22,3,18
13:00:09,32,29,23,0,0,0,1,0,0,3,2,3,4,0,0,28,4,0,14,15,0,39,20,1,3,27,17,8,19,8,2,2,9,0,0,5,7,25,29,39,0,11,11,33,9,15,5,21,4,11,5,0,6,2,25,33,33,31,0,40,30,23,3,26,11,3,1,1,18,3,6,21,0,8,40,23,40,0,10,2,32,0,0,3,2,5,0,3,22,29,19,0,3,1,7,22,0,22,3,17
13:02:09,33,29,23,2,0,0,1,0,0,3,2,3,5,1,0,29,4,0,16,15,0,40,20,1,3,27,18,8,18,8,2,2,9,2,1,6,7,25,29,39,0,11,11,33,9,15,6,20,5,10,6,0,7,2,25,33,37,33,0,40,31,23,4,26,10,3,1,1,19,3,6,20,0,8,40,24,40,0,10,0,34,0,1,3,2,5,0,3,22,29,21,0,3,1,8,22,0,22,3,18
13:04:09,33,29,23,2,0,0,1,0,0,3,2,3,5,1,0,29,4,0,16,15,0,40,20,1,3,27,18,8,18,8,2,2,9,2,1,6,7,25,29,39,0,11,11,33,9,15,6,20,5,10,6,0,7,2,25,33,37,33,0,40,31,23,4,26,10,3,1,1,19,3,6,20,0,8,40,24,40,0,10,0,34,0,1,3,2,5,0,3,22,29,21,0,3,1,8,22,0,22,3,18
13:06:09,33,29,23,3,0,0,1,1,0,3,2,3,5,2,0,29,4,0,16,17,0,39,20,0,3,27,18,7,17,8,0,2,9,4,1,7,7,25,29,39,0,12,11,33,11,15,6,19,5,13,6,0,7,2,25,33,37,33,0,40,31,23,5,25,9,3,0,1,19,3,6,20,0,8,39,25,40,0,10,0,34,0,1,3,2,5,0,3,23,29,22,0,3,1,6,23,0,20,3,19
13:08:09,32,29,25,3,0,0,1,1,0,5,2,2,6,0,0,29,4,0,15,18,0,39,19,0,2,27,17,8,14,9,0,1,9,4,0,7,6,24,29,39,1,12,13,33,13,15,6,17,5,13,6,0,6,2,25,34,37,35,0,40,31,23,5,25,8,3,0,2,19,3,6,23,0,8,39,26,40,0,10,0,35,0,1,3,2,4,1,3,24,29,22,0,2,1,6,23,0,20,2,17
13:10:09,32,29,25,3,0,0,1,1,0,5,2,2,6,0,0,29,4,0,15,18,0,39,19,0,2,27,17,8,14,9,0,1,9,4,0,7,6,24,29,39,1,12,13,33,13,15,6,17,5,13,6,0,6,2,25,34,37,35,0,40,31,23,5,25,8,3,0,2,19,3,6,23,0,8,39,26,40,0,10,0,35,0,1,3,2,4,1,3,24,29,22,0,2,1,6,23,0,20,2,17
13:12:09,32,29,27,3,0,0,1,1,0,5,2,0,6,0,0,29,4,0,16,19,0,39,18,0,2,25,17,8,13,11,0,2,9,4,0,6,6,24,29,38,1,12,13,32,13,15,6,18,5,13,4,0,6,2,25,36,39,36,0,40,31,24,7,25,8,4,0,2,19,4,5,23,0,8,40,26,38,0,10,0,35,0,1,4,1,4,0,3,24,28,24,0,0,3,6,23,0,20,3,17
13:14:09,32,29,27,3,0,0,1,0,0,4,2,0,6,1,0,30,4,1,16,19,0,38,18,0,1,25,15,7,14,12,0,2,9,4,0,6,5,24,25,38,1,12,13,32,13,17,7,20,5,14,2,0,6,2,25,35,40,35,0,40,31,23,7,24,8,4,0,3,19,4,5,23,0,7,40,27,35,0,10,1,35,0,1,4,1,4,0,3,24,28,24,0,0,3,5,23,0,21,3,16
13:16:09,32,29,27,3,0,0,1,0,0,4,2,0,6,1,0,30,4,1,16,19,0,38,18,0,1,25,15,7,14,12,0,2,9,4,0,6,5,24,25,38,1,12,13,32,13,17,7,20,5,14,2,0,6,2,25,35,40,35,0,40,31,23,7,24,8,4,0,3,19,4,5,23,0,7,40,27,35,0,10,1,35,0,1,4,1,4,0,3,24,28,24,0,0,3,5,23,0,21,3,16
13:18:09,32,29,27,3,0,0,1,1,0,4,2,0,5,0,0,30,6,1,17,19,0,39,18,0,0,25,15,7,14,12,0,2,11,4,0,6,4,24,26,38,0,12,15,32,13,19,7,19,5,15,0,0,7,2,24,35,39,33,0,40,31,21,7,24,7,3,0,3,19,3,6,23,0,7,40,28,37,0,10,0,35,0,0,5,1,3,0,3,24,28,24,0,0,3,5,23,0,21,3,15
13:20:09,32,29,28,3,0,0,1,2,0,4,2,0,5,1,0,29,6,1,17,20,0,40,18,0,0,25,15,7,13,11,0,2,11,4,0,7,4,24,25,39,0,12,16,32,13,21,8,19,5,15,0,0,6,2,24,36,40,30,0,40,31,22,7,24,7,2,0,3,19,3,7,23,0,7,40,28,37,0,10,0,35,0,0,5,1,1,0,3,25,28,24,0,0,3,4,23,0,21,3,14
13:22:09,32,29,28,3,0,0,1,2,0,4,2,0,5,1,0,29,6,1,17,20,0,40,18,0,0,25,15,7,13,11,0,2,11,4,0,7,4,24,25,39,0,12,16,32,13,21,8,19,5,15,0,0,6,2,24,36,40,30,0,40,31,22,7,24,7,2,0,3,19,3,7,23,0,7,40,28,37,0,10,0,35,0,0,5,1,1,0,3,25,28,24,0,0,3,4,23,0,21,3,14
13:24:09,32,29,28,3,0,0,1,2,0,3,2,1,5,0,0,29,7,1,17,20,0,40,17,0,1,24,15,7,13,11,0,2,11,4,1,8,4,24,28,39,0,12,18,34,15,21,8,21,5,15,0,0,5,1,25,37,40,28,0,40,31,21,7,24,7,2,0,3,18,3,7,23,0,6,40,29,39,0,9,2,35,0,1,5,1,0,1,3,26,28,24,0,0,3,3,23,0,21,3,15
13:26:09,32,29,28,5,0,0,1,2,0,3,1,1,4,0,0,29,7,1,16,19,1,39,17,0,2,24,15,8,13,11,0,2,10,4,1,8,3,24,28,39,0,11,20,34,15,22,7,20,5,14,0,0,5,1,25,39,40,28,1,40,31,22,8,25,7,2,0,3,18,3,6,22,0,7,39,29,40,0,9,2,35,0,1,5,0,0,1,3,27,27,24,0,0,3,3,23,0,22,3,15
13:28:08,32,29,28,5,0,0,1,2,0,3,1,1,4,0,0,29,7,1,16,19,1,39,17,0,2,24,15,8,13,11,0,2,10,4,1,8,3,24,28,39,0,11,20,34,15,22,7,20,5,14,0,0,5,1,25,39,40,28,1,40,31,22,8,25,7,2,0,3,18,3,6,22,0,7,39,29,40,0,9,2,35,0,1,5,0,0,1,3,27,27,24,0,0,3,3,23,0,22,3,15
13:30:09,33,28,28,5,0,1,1,2,0,0,2,1,4,0,0,30,7,1,16,19,0,40,17,0,2,24,15,9,14,13,0,2,11,3,0,8,3,25,28,38,1,11,21,35,14,22,8,20,6,14,0,0,2,0,26,39,40,27,0,40,31,23,8,25,7,3,0,2,18,3,6,23,0,7,40,29,40,0,8,2,35,1,2,5,0,0,1,3,27,26,24,1,0,3,3,23,0,22,3,15
13:32:09,33,28,27,5,0,1,1,2,0,0,2,0,4,0,0,29,7,0,16,20,0,40,16,0,2,26,15,9,14,13,0,3,14,3,0,7,3,26,29,39,1,12,19,36,14,22,8,19,6,12,0,0,0,0,26,39,40,27,0,40,31,23,8,26,7,5,0,2,17,3,6,23,0,7,40,29,40,0,8,2,34,2,2,5,0,0,1,3,27,26,24,1,0,3,3,23,0,22,3,14
13:34:09,33,28,27,5,0,1,1,2,0,0,2,0,4,0,0,29,7,0,16,20,0,40,16,0,2,26,15,9,14,13,0,3,14,3,0,7,3,26,29,39,1,12,19,36,14,22,8,19,6,12,0,0,0,0,26,39,40,27,0,40,31,23,8,26,7,5,0,2,17,3,6,23,0,7,40,29,40,0,8,2,34,2,2,5,0,0,1,3,27,26,24,1,0,3,3,23,0,22,3,14
13:36:08,33,29,27,5,0,1,0,2,0,0,2,0,5,1,0,29,7,2,17,20,0,40,16,0,2,26,16,8,14,12,0,4,25,3,0,7,3,26,29,39,3,12,19,38,16,22,8,19,5,12,0,0,0,0,27,39,40,26,0,40,32,24,8,26,7,5,0,2,17,3,6,22,0,7,39,28,40,0,8,2,34,2,2,5,1,1,1,2,28,26,24,1,1,3,4,22,0,22,4,14
13:38:09,33,29,27,5,0,0,0,0,0,0,2,0,4,0,0,30,6,2,17,20,0,40,16,0,2,26,16,11,13,12,0,4,30,4,0,7,3,25,29,38,3,12,19,38,16,21,8,17,5,12,1,0,0,0,27,39,40,26,0,40,32,24,8,26,6,5,0,2,17,3,6,22,1,7,39,28,40,1,8,2,34,4,2,5,1,1,0,2,28,25,23,1,1,3,4,22,0,22,3,13
13:40:09,33,29,27,5,0,0,0,0,0,0,2,0,4,0,0,30,6,2,17,20,0,40,16,0,2,26,16,11,13,12,0,4,30,4,0,7,3,25,29,38,3,12,19,38,16,21,8,17,5,12,1,0,0,0,27,39,40,26,0,40,32,24,8,26,6,5,0,2,17,3,6,22,1,7,39,28,40,1,8,2,34,4,2,5,1,1,0,2,28,25,23,1,1,3,4,22,0,22,3,13
13:42:08,33,29,27,5,0,0,0,0,0,1,1,0,4,0,0,30,6,2,16,20,0,40,17,0,3,26,16,11,13,12,0,4,30,3,0,8,2,25,30,38,3,12,21,38,16,23,8,17,5,13,1,0,0,0,27,39,39,26,0,40,34,24,8,26,6,5,0,2,17,3,6,23,0,7,39,28,40,1,8,2,34,4,1,6,1,1,1,2,28,25,23,1,1,3,4,23,0,22,3,13
13:44:08,33,29,27,4,0,0,0,0,1,0,1,1,5,1,0,30,6,2,16,20,0,40,17,0,3,26,17,11,14,12,0,4,29,2,0,8,2,25,30,38,4,12,21,38,17,23,8,17,6,13,1,0,0,0,27,39,39,27,0,40,34,24,8,26,8,5,1,2,17,3,6,23,0,6,40,28,40,2,9,2,34,4,1,6,1,1,1,2,28,25,23,1,2,3,3,23,0,21,2,12
13:46:09,33,29,27,4,0,0,0,0,1,0,1,1,5,1,0,30,6,2,16,20,0,40,17,0,3,26,17,11,14,12,0,4,29,2,0,8,2,25,30,38,4,12,21,38,17,23,8,17,6,13,1,0,0,0,27,39,39,27,0,40,34,24,8,26,8,5,1,2,17,3,6,23,0,6,40,28,40,2,9,2,34,4,1,6,1,1,1,2,28,25,23,1,2,3,3,23,0,21,2,12
13:48:08,33,29,27,4,0,1,0,0,1,0,1,3,5,0,0,30,5,2,15,20,0,38,17,0,4,26,18,10,15,12,0,5,29,2,0,9,2,25,30,38,4,12,21,37,17,23,8,17,6,13,0,0,0,0,27,39,39,28,0,40,35,23,8,28,9,5,1,2,17,3,5,23,1,6,40,28,40,0,9,0,34,4,1,6,1,2,1,2,27,25,23,1,2,3,3,23,0,21,2,14
13:50:09,33,29,27,4,0,1,0,0,1,1,1,9,5,0,0,30,3,2,14,20,0,31,17,0,4,26,20,10,15,12,0,5,29,0,0,9,2,23,30,38,3,12,22,37,16,23,8,17,6,14,0,0,0,0,27,39,39,28,1,40,35,23,8,28,9,5,2,2,17,3,5,23,1,6,39,28,40,0,9,0,34,4,2,6,1,2,1,2,27,25,23,1,2,3,3,23,0,21,0,14
13:52:09,33,29,27,4,0,1,0,0,1,1,1,9,5,0,0,30,3,2,14,20,0,31,17,0,4,26,20,10,15,12,0,5,29,0,0,9,2,23,30,38,3,12,22,37,16,23,8,17,6,14,0,0,0,0,27,39,39,28,1,40,35,23,8,28,9,5,2,2,17,3,5,23,1,6,39,28,40,0,9,0,34,4,2,6,1,2,1,2,27,25,23,1,2,3,3,23,0,21,0,14
