,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:00:08,31,6,4,7,15,2,0,15,19,17,11,1,21,0,10,5,7,9,12,15,8,15,12,0,12,14,24,29,4,15,20,28,0,0,20,7,9,32,0,30,8,17,13,19,16,34,29,11,30,0,19,20,25,0,12,13,21,4,5,11,7,9,29,1,26,25,6,12,23,23,3,12,22,13,15,2,12,25,0,3,0,5,3,0,10,12,7,9,7,16,20,5,19,14,1,7,3,0,0,11,17
12:02:09,31,6,4,7,15,0,0,13,19,17,11,1,21,0,10,5,7,8,12,14,8,17,12,0,10,14,24,29,2,15,20,27,0,0,20,7,7,33,0,29,8,16,14,20,16,34,29,10,30,0,18,20,25,1,12,13,22,4,5,11,7,9,28,1,28,25,6,12,23,23,2,12,22,8,16,2,12,26,0,3,0,5,3,0,10,12,6,9,7,17,20,6,19,14,1,7,3,0,0,11,19
12:04:09,31,6,4,7,15,0,0,13,19,17,11,1,21,0,10,5,7,8,12,14,8,17,12,0,10,14,24,29,2,15,20,27,0,0,20,7,7,33,0,29,8,16,14,20,16,34,29,10,30,0,18,20,25,1,12,13,22,4,5,11,7,9,28,1,28,25,6,12,23,23,2,12,22,8,16,2,12,26,0,3,0,5,3,0,10,12,6,9,7,17,20,6,19,14,1,7,3,0,0,11,19
12:06:09,31,6,4,7,15,0,0,13,19,15,11,1,20,1,10,4,7,7,12,12,8,17,12,0,10,14,24,29,0,15,19,27,0,0,20,7,6,34,0,30,8,18,14,20,17,35,29,10,29,0,18,21,25,1,12,13,22,2,5,11,10,8,28,1,28,23,7,12,23,23,0,12,22,8,16,2,14,25,0,3,0,5,3,0,10,12,6,9,7,17,20,6,19,14,1,7,3,0,0,11,20
12:08:09,31,6,4,7,15,0,1,13,19,14,11,1,20,3,10,4,7,6,12,12,8,18,12,0,10,14,24,29,1,16,19,27,0,0,18,7,6,34,0,30,8,18,14,20,16,35,30,10,29,0,18,20,25,2,12,13,22,2,5,11,11,8,28,1,28,23,7,11,22,23,0,12,23,7,16,3,12,23,0,3,0,4,3,0,9,12,6,8,7,17,23,5,19,14,1,7,3,0,0,10,22
12:10:08,31,6,4,7,15,0,1,13,19,14,11,1,20,3,10,4,7,6,12,12,8,18,12,0,10,14,24,29,1,16,19,27,0,0,18,7,6,34,0,30,8,18,14,20,16,35,30,10,29,0,18,20,25,2,12,13,22,2,5,11,11,8,28,1,28,23,7,11,22,23,0,12,23,7,16,3,12,23,0,3,0,4,3,0,9,12,6,8,7,17,23,5,19,14,1,7,3,0,0,10,22
12:12:08,30,6,4,6,14,0,1,13,19,12,11,1,22,2,10,4,8,6,12,13,8,18,13,0,10,14,24,29,1,16,19,27,0,0,18,6,6,34,0,30,8,18,14,22,16,36,30,11,30,1,20,21,25,2,11,13,22,2,7,13,11,8,28,1,28,23,7,11,22,23,0,12,23,9,16,3,10,24,0,4,0,4,3,0,9,12,6,8,7,17,23,4,19,13,1,7,3,0,0,10,24
12:14:09,30,6,3,5,14,0,1,12,19,12,11,1,25,0,10,4,9,6,12,13,8,18,13,0,10,14,24,28,0,16,20,27,0,0,17,5,4,33,0,30,8,19,14,25,17,36,30,12,30,1,20,21,25,0,11,13,22,2,8,15,11,8,29,1,28,23,7,11,22,23,0,10,23,9,16,5,10,23,1,4,0,4,3,0,9,12,6,9,7,17,23,0,19,15,1,8,4,0,0,11,27
12:16:09,30,6,3,5,14,0,1,12,19,12,11,1,25,0,10,4,9,6,12,13,8,18,13,0,10,14,24,28,0,16,20,27,0,0,17,5,4,33,0,30,8,19,14,25,17,36,30,12,30,1,20,21,25,0,11,13,22,2,8,15,11,8,29,1,28,23,7,11,22,23,0,10,23,9,16,5,10,23,1,4,0,4,3,0,9,12,6,9,7,17,23,0,19,15,1,8,4,0,0,11,27
12:18:08,30,6,3,5,14,0,1,12,19,14,11,1,25,0,10,4,9,7,11,13,8,18,13,0,10,14,24,26,0,16,20,27,0,0,17,4,4,33,0,30,8,20,15,25,15,36,30,12,30,2,20,20,25,0,9,13,20,2,8,15,12,9,29,1,28,23,7,10,22,23,0,8,23,12,15,6,10,22,0,4,0,3,3,0,9,11,6,9,7,17,23,0,19,15,1,7,4,0,0,11,30
12:20:08,30,6,3,5,14,0,1,12,19,13,11,1,24,5,10,4,5,7,11,13,8,17,14,2,10,14,24,26,1,16,20,27,0,0,11,4,6,33,0,30,8,20,15,26,18,37,30,12,30,2,20,21,25,1,9,12,20,2,8,16,12,8,29,1,28,23,6,10,22,23,0,8,23,12,15,6,11,19,1,4,2,3,3,1,11,11,5,9,7,17,24,0,19,14,1,9,4,0,0,11,31
12:22:09,30,6,3,5,14,0,1,12,19,13,11,1,24,5,10,4,5,7,11,13,8,17,14,2,10,14,24,26,1,16,20,27,0,0,11,4,6,33,0,30,8,20,15,26,18,37,30,12,30,2,20,21,25,1,9,12,20,2,8,16,12,8,29,1,28,23,6,10,22,23,0,8,23,12,15,6,11,19,1,4,2,3,3,1,11,11,5,9,7,17,24,0,19,14,1,9,4,0,0,11,31
12:24:09,30,5,3,4,13,0,2,12,19,14,11,0,24,14,9,4,5,8,11,15,7,17,14,2,10,14,23,26,1,16,20,28,0,3,11,4,6,32,0,30,8,20,15,27,17,40,29,12,30,3,20,21,25,1,9,12,20,1,8,17,12,8,29,1,28,23,6,11,22,22,0,8,23,13,15,6,11,17,1,4,10,3,3,1,11,11,4,9,7,17,24,0,19,13,1,10,4,0,0,12,31
12:26:09,30,5,3,4,13,0,2,12,19,14,11,1,24,17,7,4,5,8,11,15,7,17,14,2,10,14,24,27,1,16,20,28,0,3,7,3,6,32,0,30,8,20,15,27,17,40,28,12,30,3,20,19,25,1,9,12,20,0,8,18,12,8,30,1,26,22,6,11,21,22,0,8,23,13,15,6,14,16,1,4,16,0,3,1,10,11,3,9,7,17,24,0,19,13,1,10,4,0,0,12,31
12:28:08,30,5,3,4,13,0,2,12,19,14,11,1,24,17,7,4,5,8,11,15,7,17,14,2,10,14,24,27,1,16,20,28,0,3,7,3,6,32,0,30,8,20,15,27,17,40,28,12,30,3,20,19,25,1,9,12,20,0,8,18,12,8,30,1,26,22,6,11,21,22,0,8,23,13,15,6,14,16,1,4,16,0,3,1,10,11,3,9,7,17,24,0,19,13,1,10,4,0,0,12,31
12:30:08,31,5,2,3,14,0,2,12,19,13,11,1,23,16,7,4,5,8,10,15,7,16,14,2,10,14,24,28,2,16,19,28,0,3,7,3,7,35,0,29,8,18,15,28,17,40,29,12,30,4,19,19,25,1,9,12,20,0,9,18,12,8,31,1,27,21,6,10,22,23,1,8,23,13,15,5,14,14,2,4,19,0,3,2,9,11,3,9,7,17,24,0,19,13,1,8,4,0,0,12,31
12:32:09,31,5,2,3,14,0,2,12,19,13,11,1,23,16,7,4,5,8,10,15,7,16,14,2,10,14,24,28,2,16,19,28,0,3,7,3,7,35,0,29,8,18,15,28,17,40,29,12,30,4,19,19,25,1,9,12,20,0,9,18,12,8,31,1,27,21,6,10,22,23,1,8,23,13,15,5,14,14,2,4,19,0,3,2,9,11,3,9,7,17,24,0,19,13,1,8,4,0,0,12,31
12:34:09,34,5,2,2,12,0,0,12,19,13,11,1,23,16,7,7,5,7,10,15,7,17,16,2,9,14,24,28,2,15,19,28,0,3,7,3,7,34,0,29,8,16,15,29,18,40,29,12,30,4,19,18,25,0,8,12,21,0,9,18,12,8,31,1,27,21,6,10,22,23,0,9,23,13,15,5,14,13,2,5,19,0,3,2,9,11,3,9,7,16,25,0,19,14,1,8,4,0,0,12,31
12:36:08,34,5,2,2,12,0,0,11,20,11,12,1,23,15,6,7,4,7,10,15,7,17,17,3,9,14,24,28,2,15,19,28,0,3,5,2,7,34,0,29,8,16,15,29,21,38,29,12,28,4,19,18,25,0,8,12,22,0,9,18,10,9,32,1,27,21,6,9,22,22,0,9,23,12,14,4,14,12,2,6,19,2,3,2,9,11,3,9,7,16,25,0,19,13,1,10,4,0,0,12,31
12:38:08,34,5,2,2,12,0,0,11,20,11,12,1,23,15,6,7,4,7,10,15,7,17,17,3,9,14,24,28,2,15,19,28,0,3,5,2,7,34,0,29,8,16,15,29,21,38,29,12,28,4,19,18,25,0,8,12,22,0,9,18,10,9,32,1,27,21,6,9,22,22,0,9,23,12,14,4,14,12,2,6,19,2,3,2,9,11,3,9,7,16,25,0,19,13,1,10,4,0,0,12,31
12:40:09,34,6,1,2,12,0,0,11,20,9,12,3,23,14,6,7,6,10,10,15,6,17,18,3,9,14,23,29,2,15,19,29,0,2,5,2,8,34,0,29,8,18,15,29,21,38,28,12,18,4,20,18,25,2,8,12,22,0,8,17,4,9,34,1,27,21,6,9,22,22,1,10,23,12,14,3,15,10,2,6,20,2,3,2,9,11,3,9,7,16,25,0,19,13,1,10,4,0,0,12,31
12:42:09,33,6,1,0,11,0,0,11,20,9,12,3,23,14,6,8,8,10,10,16,6,16,18,3,9,14,24,29,2,15,20,29,0,2,5,2,8,33,0,29,8,17,15,29,21,39,28,13,12,3,19,18,25,4,7,12,22,0,8,17,3,9,34,1,27,21,6,9,22,22,1,10,23,12,14,2,15,9,2,6,19,2,3,2,9,11,4,9,7,16,25,0,19,13,1,10,3,0,0,13,31
12:44:09,33,6,1,0,11,0,0,11,20,9,12,3,23,14,6,8,8,10,10,16,6,16,18,3,9,14,24,29,2,15,20,29,0,2,5,2,8,33,0,29,8,17,15,29,21,39,28,13,12,3,19,18,25,4,7,12,22,0,8,17,3,9,34,1,27,21,6,9,22,22,1,10,23,12,14,2,15,9,2,6,19,2,3,2,9,11,4,9,7,16,25,0,19,13,1,10,3,0,0,13,31
12:46:09,33,6,1,0,11,0,1,12,20,9,12,3,23,14,6,8,8,10,10,16,6,16,18,3,8,14,23,29,2,15,20,29,0,2,5,2,8,33,0,30,8,20,15,29,21,39,29,13,12,3,19,18,25,4,7,12,21,0,8,14,3,9,34,1,27,20,6,9,23,22,1,9,23,12,14,2,16,8,2,6,19,2,3,2,9,11,2,7,7,15,25,0,19,13,1,10,3,0,0,15,31
12:48:08,33,6,1,0,11,0,1,12,20,9,12,3,23,14,6,8,8,10,10,16,6,16,18,3,8,14,23,29,2,15,20,29,0,2,5,2,8,33,0,30,8,20,15,29,21,39,29,13,12,3,19,18,25,4,7,12,21,0,8,14,3,9,34,1,27,20,6,9,23,22,1,9,23,12,14,2,16,8,2,6,19,2,3,2,9,11,2,7,7,15,25,0,19,13,1,10,3,0,0,15,31
12:50:09,33,6,1,0,12,0,0,12,20,6,12,3,23,16,6,8,10,8,10,16,6,16,17,3,8,12,24,29,1,15,20,29,0,1,5,2,8,34,1,30,8,20,15,29,19,40,29,13,12,3,19,18,25,3,7,13,21,0,8,17,0,9,33,1,27,20,7,9,23,22,0,9,22,14,13,3,16,6,3,5,19,3,3,2,9,11,2,6,7,15,24,0,18,13,1,10,0,0,0,16,30
12:52:09,33,6,1,0,12,0,0,12,20,6,12,3,23,15,6,8,10,8,11,16,6,16,17,3,8,12,23,29,1,16,20,29,0,1,5,2,9,34,1,30,8,20,15,29,20,40,29,13,12,3,18,18,25,3,7,13,21,0,8,17,0,9,33,1,26,20,7,9,23,22,0,9,22,14,14,3,16,6,3,4,19,3,3,2,10,11,2,6,7,15,24,2,18,13,1,10,0,0,0,16,30
12:54:08,33,6,1,0,12,0,0,12,20,6,12,3,23,12,6,8,10,8,11,16,6,16,17,3,8,12,23,29,0,16,20,29,0,1,5,0,10,34,1,29,8,18,15,29,21,39,28,14,12,2,20,18,25,2,7,13,21,1,10,18,0,9,33,1,26,20,7,8,24,22,1,9,23,14,14,6,16,6,3,2,17,3,2,2,12,11,2,5,7,14,24,0,17,13,1,9,0,0,0,17,30
12:56:09,33,6,1,0,12,0,0,12,20,6,12,3,23,12,6,8,10,8,11,16,6,16,17,3,8,12,23,29,0,16,20,29,0,1,5,0,10,34,1,29,8,18,15,29,21,39,28,14,12,2,20,18,25,2,7,13,21,1,10,18,0,9,33,1,26,20,7,8,24,22,1,9,23,14,14,6,16,6,3,2,17,3,2,2,12,11,2,5,7,14,24,0,17,13,1,9,0,0,0,17,30
12:58:09,33,6,1,0,12,0,0,13,20,6,14,3,25,11,6,8,10,6,11,18,6,16,17,3,8,12,23,29,0,16,20,29,0,0,4,0,10,34,1,30,7,18,15,29,21,40,28,14,14,3,20,15,25,2,8,13,20,2,10,20,0,9,33,1,26,19,7,8,24,22,8,9,23,15,14,6,15,7,1,1,17,3,2,2,12,11,1,4,7,14,24,0,17,13,3,8,0,0,0,17,30
13:00:09,33,6,2,0,10,1,0,13,20,6,14,2,25,11,5,8,8,5,11,19,6,17,18,3,9,12,24,29,1,16,20,29,0,0,4,0,11,34,1,30,7,20,15,29,21,40,30,14,15,3,19,15,25,3,9,13,20,2,10,20,0,8,33,1,26,19,7,7,24,22,10,9,23,14,14,7,14,11,1,1,17,3,2,2,13,12,0,4,7,14,24,0,17,13,3,10,0,0,0,17,29
13:02:08,33,6,2,0,10,1,0,13,20,6,14,2,25,11,5,8,8,5,11,19,6,17,18,3,9,12,24,29,1,16,20,29,0,0,4,0,11,34,1,30,7,20,15,29,21,40,30,14,15,3,19,15,25,3,9,13,20,2,10,20,0,8,33,1,26,19,7,7,24,22,10,9,23,14,14,7,14,11,1,1,17,3,2,2,13,12,0,4,7,14,24,0,17,13,3,10,0,0,0,17,29
13:04:09,33,6,2,0,10,1,0,13,20,7,14,2,25,12,5,8,7,6,11,18,6,17,18,3,9,11,24,29,0,16,20,29,0,1,4,0,11,35,1,30,7,20,15,29,22,40,30,14,15,3,20,16,25,3,9,13,21,2,11,20,0,8,33,1,26,19,7,6,24,22,10,9,23,13,14,7,14,11,1,1,17,3,2,2,14,12,0,4,7,14,24,0,17,15,3,10,0,0,0,17,29
13:06:09,33,6,2,0,10,1,0,13,20,10,14,3,25,13,5,7,7,6,11,17,6,17,18,3,8,10,24,28,0,16,20,29,0,2,4,0,13,34,1,30,7,18,15,29,22,40,29,14,15,2,20,21,25,3,10,13,21,2,18,20,1,8,32,1,26,20,7,6,24,22,10,8,23,15,14,5,13,11,1,2,17,3,2,2,14,12,0,4,7,14,24,0,17,16,3,10,0,0,0,17,30
13:08:08,33,6,2,0,10,1,0,13,20,10,14,3,25,13,5,7,7,6,11,17,6,17,18,3,8,10,24,28,0,16,20,29,0,2,4,0,13,34,1,30,7,18,15,29,22,40,29,14,15,2,20,21,25,3,10,13,21,2,18,20,1,8,32,1,26,20,7,6,24,22,10,8,23,15,14,5,13,11,1,2,17,3,2,2,14,12,0,4,7,14,24,0,17,16,3,10,0,0,0,17,30
13:10:09,32,6,2,0,10,1,0,13,20,10,14,3,24,13,5,7,4,6,12,17,6,17,19,3,11,10,24,29,0,16,20,29,0,2,4,0,15,34,1,29,7,18,15,29,22,40,30,14,16,2,20,21,25,3,11,13,21,4,24,20,1,8,32,1,25,20,7,6,23,22,9,8,23,15,14,4,10,13,2,2,17,3,2,2,14,11,0,4,7,14,24,0,16,16,3,10,0,0,0,17,30
13:12:09,31,6,2,0,10,2,0,13,20,8,14,3,24,13,4,7,3,6,13,17,6,18,19,2,15,8,24,29,0,16,20,29,0,2,4,0,14,34,1,29,7,17,15,29,22,40,30,14,16,2,20,21,25,4,9,14,21,4,22,20,0,9,32,1,25,20,7,5,23,21,9,8,23,16,14,4,10,12,2,2,17,3,2,1,14,11,0,4,7,14,24,0,16,16,3,10,1,0,0,17,28
13:14:09,31,6,2,0,10,2,0,13,20,8,14,3,24,13,4,7,3,6,13,17,6,18,19,2,15,8,24,29,0,16,20,29,0,2,4,0,14,34,1,29,7,17,15,29,22,40,30,14,16,2,20,21,25,4,9,14,21,4,22,20,0,9,32,1,25,20,7,5,23,21,9,8,23,16,14,4,10,12,2,2,17,3,2,1,14,11,0,4,7,14,24,0,16,16,3,10,1,0,0,17,28
13:16:09,31,6,2,0,10,2,0,12,20,8,14,2,24,10,3,7,2,7,13,16,6,18,19,2,17,8,23,29,0,15,20,29,0,4,4,0,14,33,1,30,7,17,15,29,21,40,30,15,18,2,20,21,25,4,10,14,21,4,22,19,0,9,32,1,25,20,7,7,22,20,9,7,23,19,14,4,10,14,3,2,17,3,0,1,14,11,0,4,7,14,24,0,16,16,4,10,0,1,0,16,30
13:18:09,31,6,1,0,10,2,2,12,20,8,14,2,24,9,3,7,2,7,13,15,6,18,19,2,17,8,23,29,1,15,20,29,0,3,4,0,13,34,1,29,7,20,15,29,21,40,30,16,21,2,20,21,25,4,10,14,21,4,22,19,1,9,33,1,26,20,6,7,22,20,8,7,23,20,14,2,10,16,3,2,17,3,0,1,14,10,0,4,7,14,24,1,16,16,4,10,0,1,0,16,31
13:20:08,31,6,1,0,10,2,2,12,20,8,14,2,24,9,3,7,2,7,13,15,6,18,19,2,17,8,23,29,1,15,20,29,0,3,4,0,13,34,1,29,7,20,15,29,21,40,30,16,21,2,20,21,25,4,10,14,21,4,22,19,1,9,33,1,26,20,6,7,22,20,8,7,23,20,14,2,10,16,3,2,17,3,0,1,14,10,0,4,7,14,24,1,16,16,4,10,0,1,0,16,31
13:22:08,30,6,1,0,10,3,3,12,20,8,14,3,24,8,3,7,2,7,13,14,6,18,19,2,17,8,23,28,1,15,19,29,0,3,3,0,13,35,1,30,7,19,15,28,21,40,30,16,21,3,20,21,25,5,10,14,21,3,22,19,1,9,33,1,26,20,6,7,22,20,7,7,21,20,14,1,11,18,3,3,17,3,0,2,14,10,0,5,7,14,24,2,16,16,4,10,1,1,0,16,31
13:24:09,30,6,1,0,8,3,3,12,19,7,14,3,25,9,2,7,0,7,13,13,5,17,19,2,18,8,24,28,1,16,19,29,0,4,3,0,11,35,1,30,7,19,15,30,21,39,29,16,21,2,20,20,25,5,11,14,21,3,21,19,0,8,33,1,26,21,6,7,23,20,6,7,21,20,14,0,11,20,3,3,16,3,0,2,14,10,0,4,7,14,24,3,16,16,4,10,0,1,0,16,31
13:26:09,30,6,1,0,8,3,3,12,19,7,14,3,25,9,2,7,0,7,13,13,5,17,19,2,18,8,24,28,1,16,19,29,0,4,3,0,11,35,1,30,7,19,15,30,21,39,29,16,21,2,20,20,25,5,11,14,21,3,21,19,0,8,33,1,26,21,6,7,23,20,6,7,21,20,14,0,11,20,3,3,16,3,0,2,14,10,0,4,7,14,24,3,16,16,4,10,0,1,0,16,31
13:28:08,30,7,1,3,8,2,5,12,19,7,14,3,25,10,2,7,0,6,13,13,5,17,19,3,20,8,22,28,1,16,18,29,0,4,3,2,12,35,1,30,7,20,16,18,20,39,29,17,21,2,20,21,25,5,10,14,20,3,21,20,0,7,33,1,26,21,6,7,22,20,6,6,22,24,13,2,11,19,3,3,15,2,0,2,14,10,1,4,7,14,24,3,16,17,4,10,0,2,0,16,30
13:30:09,30,7,1,3,8,2,5,12,19,7,14,3,25,10,2,7,0,6,13,13,5,17,19,3,20,8,22,28,1,16,18,29,0,4,3,2,12,35,1,30,7,20,16,18,20,39,29,17,21,2,20,21,25,5,10,14,20,3,21,20,0,7,33,1,26,21,6,7,22,20,6,6,22,24,13,2,11,19,3,3,15,2,0,2,14,10,1,4,7,14,24,3,16,17,4,10,0,2,0,16,30
13:32:09,30,7,1,3,6,2,5,12,19,7,14,3,25,9,2,7,0,6,13,13,7,19,19,3,19,8,24,28,1,16,18,29,1,5,4,2,12,35,1,30,7,20,16,19,20,38,29,17,19,2,19,20,25,5,10,14,20,3,21,20,0,6,33,2,27,21,6,7,22,20,6,6,22,24,13,4,12,18,3,3,15,2,0,0,13,9,1,3,7,14,24,2,16,17,4,10,1,2,0,15,30
13:34:09,30,7,1,3,5,2,5,12,19,7,14,3,24,8,1,7,1,6,13,12,7,20,19,2,19,8,24,28,1,16,18,29,1,6,4,2,12,35,1,30,7,20,16,19,19,36,29,17,20,2,20,20,25,4,11,14,20,2,20,20,0,6,33,2,27,21,6,7,22,20,6,6,22,24,13,5,11,15,3,4,15,2,0,0,13,9,1,3,7,13,24,2,16,17,4,10,1,2,0,15,31
13:36:08,30,7,1,3,5,2,5,12,19,7,14,3,24,8,1,7,1,6,13,12,7,20,19,2,19,8,24,28,1,16,18,29,1,6,4,2,12,35,1,30,7,20,16,19,19,36,29,17,20,2,20,20,25,4,11,14,20,2,20,20,0,6,33,2,27,21,6,7,22,20,6,6,22,24,13,5,11,15,3,4,15,2,0,0,13,9,1,3,7,13,24,2,16,17,4,10,1,2,0,15,31
13:38:08,30,7,1,2,5,2,5,12,19,6,14,3,24,8,1,7,0,6,13,14,7,20,19,1,19,8,24,28,0,16,18,29,2,6,4,2,12,35,1,30,7,19,16,19,17,39,15,17,20,2,16,19,25,4,15,14,21,2,21,20,0,6,33,2,27,21,6,7,22,20,5,6,22,23,13,5,11,15,4,4,16,2,0,1,13,9,1,3,7,13,24,0,16,17,5,10,2,2,0,13,31
13:40:09,30,7,1,0,5,2,5,11,19,6,14,3,24,8,1,7,0,6,14,14,7,20,17,0,21,8,24,28,0,16,18,29,2,5,4,0,12,35,1,30,7,18,16,19,17,39,15,17,20,2,16,20,25,2,15,14,21,2,21,19,1,7,34,2,27,21,6,6,22,19,5,6,22,23,13,5,11,17,4,4,16,2,0,1,12,9,1,3,7,13,25,2,16,18,5,10,2,2,0,14,31
13:42:09,30,7,1,0,5,2,5,11,19,6,14,3,24,8,1,7,0,6,14,14,7,20,17,0,21,8,24,28,0,16,18,29,2,5,4,0,12,35,1,30,7,18,16,19,17,39,15,17,20,2,16,20,25,2,15,14,21,2,21,19,1,7,34,2,27,21,6,6,22,19,5,6,22,23,13,5,11,17,4,4,16,2,0,1,12,9,1,3,7,13,25,2,16,18,5,10,2,2,0,14,31
13:44:08,30,7,1,0,6,2,5,11,19,6,14,3,25,8,1,7,0,6,13,14,7,21,17,0,19,8,23,29,2,16,18,29,2,5,4,0,11,34,1,30,7,15,16,18,16,38,12,17,20,2,17,21,25,2,16,14,22,2,21,20,3,8,36,2,25,21,5,5,22,19,5,6,23,24,13,5,12,16,4,3,16,2,0,1,13,8,1,2,7,13,25,2,16,17,5,10,2,1,0,14,31
13:46:08,30,7,1,0,6,2,5,11,19,6,14,3,25,8,1,7,0,6,13,14,7,21,17,0,19,8,23,29,2,16,18,29,2,5,4,0,11,34,1,30,7,15,16,18,16,38,12,17,20,2,17,21,25,2,16,14,22,2,21,20,3,8,36,2,25,21,5,5,22,19,5,6,23,24,13,5,12,16,4,3,16,2,0,1,13,8,1,2,7,13,25,2,16,17,5,10,2,1,0,14,31
13:48:09,30,7,1,0,4,3,5,12,18,9,15,3,25,8,1,7,0,5,13,15,7,21,15,0,19,9,22,29,3,16,18,29,3,5,4,1,11,35,1,30,7,13,16,19,15,35,14,17,20,4,17,21,25,0,16,14,24,1,21,19,3,8,38,2,25,21,5,5,22,19,4,6,23,26,13,6,12,15,4,2,16,1,1,1,12,8,1,2,7,12,25,0,16,17,5,9,2,1,0,14,31
13:50:09,30,7,1,0,4,3,5,12,18,9,15,3,25,8,1,7,0,5,13,15,7,21,15,0,19,9,22,29,3,16,18,29,3,5,4,1,11,35,1,30,7,13,16,19,15,35,14,17,20,4,17,21,25,0,16,14,24,1,21,19,3,8,38,2,25,21,5,5,22,19,4,6,23,26,13,6,12,15,4,2,16,1,1,1,12,8,1,2,7,12,25,0,16,17,5,9,2,1,0,14,31
13:52:09,30,7,1,1,5,3,5,12,18,10,15,3,25,8,1,7,0,4,13,15,7,23,15,0,18,9,23,29,4,16,17,29,3,4,4,0,11,35,2,30,6,14,16,19,15,35,14,17,20,4,16,21,25,0,18,14,24,1,21,20,3,8,40,2,26,21,4,5,22,19,3,6,22,26,13,6,13,15,4,1,18,0,1,2,12,8,0,0,15,12,25,2,16,16,5,9,2,3,0,15,31
13:54:08,30,7,1,1,5,3,5,12,18,10,15,3,25,8,1,7,0,4,13,15,7,23,15,0,18,9,23,29,4,16,17,29,3,4,4,0,11,35,2,30,6,14,16,19,15,35,14,17,20,4,16,21,25,0,18,14,24,1,21,20,3,8,40,2,26,21,4,5,22,19,3,6,22,26,13,6,13,15,4,1,18,0,1,2,12,8,0,0,15,12,25,2,16,16,5,9,2,3,0,15,31
13:56:09,30,7,1,1,5,3,6,11,18,10,16,1,25,8,1,7,0,3,14,15,7,23,15,0,18,9,24,29,4,16,16,28,3,3,4,0,11,35,2,30,6,16,18,20,15,35,15,17,20,4,14,21,25,0,19,14,24,1,20,20,3,8,39,2,25,19,4,5,22,18,3,6,23,27,13,3,16,18,4,1,20,0,1,2,12,8,1,0,25,12,25,2,16,16,5,8,2,3,0,15,30
13:58:09,30,7,1,0,5,3,8,11,18,10,16,0,25,5,1,7,0,3,14,13,7,23,15,0,18,10,24,29,4,16,16,28,3,3,4,0,11,34,3,30,6,16,19,21,15,35,16,17,20,4,13,21,25,0,19,14,24,2,20,20,2,7,40,2,25,19,4,5,22,18,3,6,23,27,13,4,16,19,4,1,21,0,1,2,12,8,1,0,25,12,25,0,16,15,5,10,2,3,0,15,31
