Time,Weather,Temperature,Feels_Like,Wind_Speed
05:42:09,Mostly Cloudy / Windy,11,11,41
05:44:09,Mostly Cloudy / Windy,11,11,41
05:46:08,Mostly Cloudy / Windy,11,11,41
05:48:09,Mostly Cloudy / Windy,11,11,41
05:50:09,Mostly Cloudy / Windy,11,11,41
05:52:09,Mostly Cloudy / Windy,11,11,41
05:54:08,Mostly Cloudy / Windy,11,11,41
05:56:09,Mostly Cloudy / Windy,11,11,41
05:58:09,Mostly Cloudy / Windy,11,11,41
06:00:08,Mostly Cloudy / Windy,11,11,41
06:02:08,Mostly Cloudy / Windy,11,11,41
06:04:09,Mostly Cloudy / Windy,11,11,41
06:06:09,Mostly Cloudy / Windy,11,11,41
06:08:08,Mostly Cloudy / Windy,11,11,41
06:10:09,Mostly Cloudy / Windy,11,11,41
06:12:09,Mostly Cloudy / Windy,11,11,41
06:14:09,Light Rain / Windy,11,11,38
06:16:08,Light Rain / Windy,11,11,38
06:18:09,Light Rain / Windy,11,11,38
06:20:09,Light Rain / Windy,11,11,38
06:22:09,Light Rain / Windy,11,11,38
06:24:08,Light Rain / Windy,11,11,38
06:26:08,Light Rain / Windy,11,11,38
06:28:08,Light Rain / Windy,11,11,38
06:30:09,Light Rain / Windy,11,11,38
06:32:09,Light Rain / Windy,11,11,38
06:34:08,Light Rain / Windy,11,11,38
06:36:08,Light Rain / Windy,11,11,38
06:38:08,Light Rain / Windy,11,11,38
06:40:09,Light Rain / Windy,11,11,38
06:42:09,Light Rain / Windy,11,11,38
06:44:09,Light Rain / Windy,11,11,38
06:46:08,Light Rain / Windy,11,11,38
06:48:09,Light Rain / Windy,11,11,38
06:50:09,Light Rain / Windy,11,11,38
06:52:08,Light Rain / Windy,11,11,38
06:54:09,Light Rain / Windy,11,11,38
06:56:09,Light Rain / Windy,11,11,38
06:58:09,Light Rain / Windy,11,11,38
07:00:08,Light Rain / Windy,11,11,38
07:02:09,Light Rain / Windy,11,11,38
07:04:09,Light Rain / Windy,11,11,38
07:06:08,Light Rain / Windy,11,11,38
07:08:08,Light Rain / Windy,11,11,38
07:10:09,Light Rain / Windy,11,11,38
07:12:09,Light Rain / Windy,11,11,38
07:14:09,Light Drizzle / Windy,11,11,37
07:16:08,Light Drizzle / Windy,11,11,37
07:18:09,Light Drizzle / Windy,11,11,37
07:20:09,Light Drizzle / Windy,11,11,37
07:22:09,Light Drizzle / Windy,11,11,37
07:24:08,Light Drizzle / Windy,11,11,37
07:26:08,Light Drizzle / Windy,11,11,37
07:28:09,Light Drizzle / Windy,11,11,37
07:30:09,Light Drizzle / Windy,11,11,37
07:32:09,Light Drizzle / Windy,11,11,37
07:34:09,Light Drizzle / Windy,11,11,37
07:36:09,Light Drizzle / Windy,11,11,37
07:38:09,Light Drizzle / Windy,11,11,37
07:40:08,Light Drizzle / Windy,11,11,37
07:42:08,Light Drizzle / Windy,11,11,37
07:44:09,Light Drizzle / Windy,11,11,37
07:46:09,Light Drizzle / Windy,11,11,37
07:48:09,Light Drizzle / Windy,11,11,37
07:50:08,Light Drizzle / Windy,11,11,37
07:52:08,Light Drizzle / Windy,11,11,37
07:54:09,Light Drizzle / Windy,11,11,37
07:56:09,Light Drizzle / Windy,11,11,37
07:58:09,Light Drizzle / Windy,11,11,37
08:00:09,Light Drizzle / Windy,11,11,37
08:02:08,Light Drizzle / Windy,11,11,37
08:04:09,Light Drizzle / Windy,11,11,37
08:06:09,Light Drizzle / Windy,11,11,37
08:08:09,Light Drizzle / Windy,11,11,37
08:10:09,Light Drizzle / Windy,11,11,37
08:12:09,Light Drizzle / Windy,11,11,37
08:14:09,Light Drizzle / Windy,11,11,37
08:16:09,Light Drizzle / Windy,11,11,37
08:18:08,Light Drizzle / Windy,11,11,37
08:20:08,Light Drizzle / Windy,11,11,37
08:22:09,Light Drizzle / Windy,11,11,37
08:24:09,Light Drizzle / Windy,11,11,37
08:26:08,Light Drizzle / Windy,11,11,37
08:28:09,Light Drizzle / Windy,11,11,37
08:30:09,Light Drizzle / Windy,11,11,37
08:32:08,Light Drizzle / Windy,11,11,37
08:34:09,Light Drizzle / Windy,11,11,37
08:36:09,Light Drizzle / Windy,11,11,37
08:38:08,Light Drizzle / Windy,11,11,37
08:40:08,Light Drizzle / Windy,11,11,37
08:42:09,Light Drizzle / Windy,11,11,37
08:44:09,Light Drizzle / Windy,11,11,37
08:46:09,Light Drizzle / Windy,11,11,37
08:48:08,Light Drizzle / Windy,11,11,37
08:50:09,Light Drizzle / Windy,11,11,37
08:52:09,Light Drizzle / Windy,11,11,37
08:54:09,Light Drizzle / Windy,11,11,37
08:56:08,Light Drizzle / Windy,11,11,37
08:58:09,Light Drizzle / Windy,11,11,37
09:00:09,Light Drizzle / Windy,11,11,37
09:02:09,Light Drizzle / Windy,11,11,37
09:04:09,Light Drizzle / Windy,11,11,37
09:06:09,Light Drizzle / Windy,11,11,37
09:08:09,Light Drizzle / Windy,11,11,37
09:10:08,Light Drizzle / Windy,11,11,37
09:12:09,Light Drizzle / Windy,11,11,37
09:14:09,Light Rain / Windy,11,11,35
09:16:08,Light Rain / Windy,11,11,35
09:18:09,Light Rain / Windy,11,11,35
09:20:09,Light Rain / Windy,11,11,35
09:22:08,Light Rain / Windy,11,11,35
09:24:08,Light Rain / Windy,11,11,35
09:26:09,Light Rain / Windy,11,11,35
09:28:08,Light Rain / Windy,11,11,35
09:30:09,Light Rain / Windy,11,11,35
09:32:09,Light Rain / Windy,11,11,35
09:34:09,Light Rain / Windy,11,11,35
09:36:08,Light Rain / Windy,11,11,35
09:38:09,Light Rain / Windy,11,11,35
09:40:09,Light Rain / Windy,11,11,35
09:42:08,Light Rain / Windy,11,11,35
09:44:09,Light Rain / Windy,11,11,35
09:46:09,Light Rain / Windy,11,11,35
09:48:08,Light Rain / Windy,11,11,35
09:50:09,Light Rain / Windy,11,11,35
09:52:09,Light Rain / Windy,11,11,35
09:54:08,Light Rain / Windy,11,11,35
09:56:09,Light Rain / Windy,11,11,35
09:58:09,Light Rain / Windy,11,11,35
10:00:08,Light Rain / Windy,11,11,35
10:02:09,Light Rain / Windy,11,11,35
10:04:09,Light Rain / Windy,11,11,35
10:06:08,Light Rain / Windy,11,11,35
10:08:09,Light Rain / Windy,11,11,35
10:10:09,Light Rain / Windy,11,11,35
10:12:09,Light Rain / Windy,11,11,35
10:14:08,Light Rain / Windy,11,11,35
10:16:09,Light Rain / Windy,11,11,35
10:18:08,Light Rain / Windy,11,11,35
10:20:09,Light Rain / Windy,11,11,35
10:22:09,Light Rain / Windy,11,11,35
10:24:09,Light Rain / Windy,11,11,35
10:26:09,Light Rain / Windy,11,11,35
10:28:09,Light Rain / Windy,11,11,35
10:30:09,Light Rain / Windy,11,11,35
10:32:09,Light Rain / Windy,11,11,35
10:34:08,Light Rain / Windy,11,11,35
10:36:09,Light Rain / Windy,11,11,35
10:38:09,Light Rain / Windy,11,11,35
10:40:08,Light Rain / Windy,11,11,35
10:42:08,Light Rain / Windy,11,11,35
10:44:09,Light Rain / Windy,11,11,35
10:46:09,Light Rain / Windy,11,11,35
10:48:09,Light Rain / Windy,11,11,35
10:50:08,Light Rain / Windy,11,11,35
10:52:09,Light Rain / Windy,11,11,35
10:54:08,Light Rain / Windy,11,11,35
10:56:08,Light Rain / Windy,11,11,35
10:58:09,Light Rain / Windy,11,11,35
11:00:09,Light Rain / Windy,11,11,35
11:02:08,Light Rain / Windy,11,11,35
11:04:09,Light Rain / Windy,11,11,35
11:06:09,Light Rain / Windy,11,11,35
11:08:09,Light Drizzle / Windy,12,12,35
11:10:08,Light Drizzle / Windy,12,12,35
11:12:09,Light Drizzle / Windy,12,12,35
11:14:09,Light Drizzle / Windy,12,12,35
11:16:08,Light Drizzle / Windy,12,12,35
11:18:09,Light Drizzle / Windy,12,12,35
11:20:08,Light Drizzle / Windy,12,12,35
11:22:09,Light Drizzle / Windy,12,12,35
11:24:09,Light Drizzle / Windy,12,12,35
11:26:09,Light Drizzle / Windy,12,12,35
11:28:08,Light Drizzle / Windy,12,12,35
11:30:09,Light Drizzle / Windy,12,12,35
11:32:09,Light Drizzle / Windy,12,12,35
11:34:09,Light Drizzle / Windy,12,12,35
11:36:08,Light Drizzle / Windy,12,12,35
11:38:08,Light Drizzle / Windy,12,12,35
11:40:09,Light Drizzle / Windy,12,12,35
11:42:09,Light Drizzle / Windy,12,12,35
11:44:08,Light Drizzle / Windy,12,12,35
11:46:09,Light Drizzle / Windy,12,12,35
11:48:09,Light Drizzle / Windy,12,12,35
11:50:09,Light Drizzle / Windy,12,12,35
11:52:09,Light Drizzle / Windy,12,12,35
11:54:09,Light Drizzle / Windy,12,12,35
11:56:09,Light Drizzle / Windy,12,12,35
11:58:09,Light Drizzle / Windy,12,12,35
12:00:09,Light Drizzle / Windy,12,12,35
12:02:09,Light Drizzle / Windy,12,12,35
12:04:09,Light Drizzle / Windy,12,12,35
12:06:08,Light Drizzle / Windy,12,12,35
12:08:08,Light Drizzle / Windy,12,12,35
12:10:09,Light Drizzle / Windy,12,12,35
12:12:09,Light Drizzle / Windy,12,12,35
12:14:09,Light Rain / Windy,12,12,37
12:16:08,Light Rain / Windy,12,12,37
12:18:09,Light Rain / Windy,12,12,37
12:20:09,Light Rain / Windy,12,12,37
12:22:08,Light Rain / Windy,12,12,37
12:24:09,Light Rain / Windy,12,12,37
12:26:09,Light Rain / Windy,12,12,37
12:28:09,Light Rain / Windy,12,12,37
12:30:08,Light Rain / Windy,12,12,37
12:32:09,Light Rain / Windy,12,12,37
12:34:09,Light Rain / Windy,12,12,37
12:36:09,Light Rain / Windy,12,12,37
12:38:08,Light Rain / Windy,12,12,37
12:40:09,Light Rain / Windy,12,12,37
12:42:09,Light Rain / Windy,12,12,37
12:44:09,Light Rain / Windy,12,12,37
12:46:08,Light Rain / Windy,12,12,37
12:48:08,Light Rain / Windy,12,12,37
12:50:09,Light Rain / Windy,12,12,37
12:52:09,Light Rain / Windy,12,12,37
12:54:09,Light Rain / Windy,12,12,37
12:56:08,Light Rain / Windy,12,12,37
12:58:08,Light Rain / Windy,12,12,37
13:00:09,Light Rain / Windy,12,12,37
13:02:08,Light Rain / Windy,12,12,37
13:04:09,Light Rain / Windy,12,12,37
13:06:09,Light Rain / Windy,12,12,37
13:08:08,Light Rain / Windy,12,12,37
13:10:09,Light Rain / Windy,12,12,37
13:12:09,Light Rain / Windy,12,12,37
13:14:09,Mostly Cloudy / Windy,12,12,33
13:16:08,Mostly Cloudy / Windy,12,12,33
13:18:09,Mostly Cloudy / Windy,12,12,33
13:20:09,Mostly Cloudy / Windy,12,12,33
13:22:08,Mostly Cloudy / Windy,12,12,33
13:24:08,Mostly Cloudy / Windy,12,12,33
13:26:09,Mostly Cloudy / Windy,12,12,33
13:28:08,Mostly Cloudy / Windy,12,12,33
13:30:08,Mostly Cloudy / Windy,12,12,33
13:32:09,Mostly Cloudy / Windy,12,12,33
13:34:08,Mostly Cloudy / Windy,12,12,33
13:36:09,Mostly Cloudy / Windy,12,12,33
13:38:09,Mostly Cloudy / Windy,12,12,33
13:40:09,Mostly Cloudy / Windy,12,12,33
13:42:08,Mostly Cloudy / Windy,12,12,33
13:44:08,Mostly Cloudy / Windy,12,12,33
13:46:09,Mostly Cloudy / Windy,12,12,33
13:48:09,Mostly Cloudy / Windy,12,12,33
13:50:09,Mostly Cloudy / Windy,12,12,33
13:52:08,Mostly Cloudy / Windy,12,12,33
13:54:09,Mostly Cloudy / Windy,12,12,33
13:56:09,Mostly Cloudy / Windy,12,12,33
13:58:08,Mostly Cloudy / Windy,12,12,33
14:00:09,Mostly Cloudy / Windy,12,12,33
14:02:09,Mostly Cloudy / Windy,12,12,33
14:04:09,Mostly Cloudy / Windy,12,12,33
14:06:09,Mostly Cloudy / Windy,12,12,33
14:08:08,Mostly Cloudy / Windy,12,12,33
14:10:09,Mostly Cloudy / Windy,12,12,33
14:12:09,Mostly Cloudy / Windy,12,12,33
14:14:09,Mostly Cloudy,11,11,32
14:16:09,Mostly Cloudy,11,11,32
14:18:09,Mostly Cloudy,11,11,32
14:20:08,Mostly Cloudy,11,11,32
14:22:09,Mostly Cloudy,11,11,32
14:24:09,Mostly Cloudy,11,11,32
14:26:08,Mostly Cloudy,11,11,32
14:28:09,Mostly Cloudy,11,11,32
14:30:09,Mostly Cloudy,11,11,32
14:32:09,Mostly Cloudy,11,11,32
14:34:08,Mostly Cloudy,11,11,32
14:36:08,Mostly Cloudy,11,11,32
14:38:09,Mostly Cloudy,11,11,32
14:40:09,Mostly Cloudy,11,11,32
14:42:09,Mostly Cloudy,11,11,32
14:44:08,Mostly Cloudy,11,11,32
14:46:09,Mostly Cloudy,11,11,32
14:48:09,Mostly Cloudy,11,11,32
14:50:08,Mostly Cloudy,11,11,32
14:52:08,Mostly Cloudy,11,11,32
14:54:09,Mostly Cloudy,11,11,32
14:56:09,Mostly Cloudy,11,11,32
14:58:09,Mostly Cloudy,11,11,32
15:00:08,Mostly Cloudy,11,11,32
15:02:09,Mostly Cloudy,11,11,32
15:04:09,Mostly Cloudy,11,11,32
15:06:09,Mostly Cloudy,11,11,32
15:08:08,Mostly Cloudy,11,11,32
15:10:09,Mostly Cloudy,11,11,32
15:12:09,Mostly Cloudy,11,11,32
15:14:09,Partly Cloudy,12,12,27
15:16:08,Partly Cloudy,12,12,27
15:18:09,Partly Cloudy,12,12,27
15:20:09,Partly Cloudy,12,12,27
15:22:09,Partly Cloudy,12,12,27
15:24:09,Partly Cloudy,12,12,27
15:26:08,Partly Cloudy,12,12,27
15:28:09,Partly Cloudy,12,12,27
15:30:09,Partly Cloudy,12,12,27
15:32:09,Partly Cloudy,12,12,27
15:34:08,Partly Cloudy,12,12,27
15:36:09,Partly Cloudy,12,12,27
15:38:09,Partly Cloudy,12,12,27
15:40:09,Partly Cloudy,12,12,27
15:42:08,Partly Cloudy,12,12,27
15:44:09,Partly Cloudy,12,12,27
15:46:09,Partly Cloudy,12,12,27
15:48:08,Partly Cloudy,12,12,27
15:50:08,Partly Cloudy,12,12,27
15:52:09,Partly Cloudy,12,12,27
15:54:09,Partly Cloudy,12,12,27
15:56:08,Partly Cloudy,12,12,27
15:58:09,Partly Cloudy,12,12,27
16:00:09,Partly Cloudy,12,12,27
16:02:09,Partly Cloudy,12,12,27
16:04:08,Partly Cloudy,12,12,27
16:06:09,Partly Cloudy,12,12,27
16:08:09,Partly Cloudy,12,12,27
16:10:08,Partly Cloudy,12,12,27
16:12:09,Partly Cloudy,12,12,27
16:14:09,Partly Cloudy,12,12,24
16:16:09,Partly Cloudy,12,12,24
16:18:09,Partly Cloudy,12,12,24
16:20:09,Partly Cloudy,12,12,24
16:22:08,Partly Cloudy,12,12,24
16:24:09,Partly Cloudy,12,12,24
16:26:09,Partly Cloudy,12,12,24
16:28:09,Partly Cloudy,12,12,24
16:30:08,Partly Cloudy,12,12,24
16:32:09,Partly Cloudy,12,12,24
16:34:09,Partly Cloudy,12,12,24
16:36:08,Partly Cloudy,12,12,24
16:38:08,Partly Cloudy,12,12,24
16:40:09,Partly Cloudy,12,12,24
16:42:09,Partly Cloudy,12,12,24
16:44:09,Partly Cloudy,12,12,24
16:46:08,Partly Cloudy,12,12,24
16:48:09,Partly Cloudy,12,12,24
16:50:09,Partly Cloudy,12,12,24
16:52:09,Partly Cloudy,12,12,24
16:54:09,Partly Cloudy,12,12,24
16:56:09,Partly Cloudy,12,12,24
16:58:09,Partly Cloudy,12,12,24
17:00:08,Partly Cloudy,12,12,24
17:02:09,Partly Cloudy,12,12,24
17:04:09,Partly Cloudy,12,12,24
17:06:08,Partly Cloudy,12,12,24
17:08:08,Partly Cloudy,12,12,24
17:10:09,Partly Cloudy,12,12,24
17:12:09,Partly Cloudy,12,12,24
17:14:09,Light Rain,12,12,14
17:16:08,Light Rain,12,12,14
17:18:09,Light Rain,12,12,14
17:20:08,Light Rain,12,12,14
17:22:09,Light Rain,12,12,14
17:24:09,Light Rain,12,12,14
17:26:08,Light Rain,12,12,14
17:28:08,Light Rain,12,12,14
17:30:09,Light Rain,12,12,14
17:32:09,Light Rain,12,12,14
17:34:08,Light Rain,12,12,14
17:36:08,Light Rain,12,12,14
17:38:09,Light Rain,12,12,14
17:40:09,Light Rain,12,12,14
17:42:08,Light Rain,12,12,14
17:44:09,Light Rain,12,12,14
17:46:09,Light Rain,12,12,14
17:48:09,Light Rain,12,12,14
17:50:08,Light Rain,12,12,14
17:52:08,Light Rain,12,12,14
17:54:09,Light Rain,12,12,14
17:56:09,Light Rain,12,12,14
17:58:08,Light Rain,12,12,14
18:00:09,Light Rain,12,12,14
18:02:08,Light Rain,12,12,14
18:04:09,Light Rain,12,12,14
18:06:09,Light Rain,12,12,14
18:08:09,Light Rain,12,12,14
18:10:08,Light Rain,12,12,14
18:12:09,Light Rain,12,12,14
18:14:09,Partly Cloudy,11,11,16
18:16:08,Partly Cloudy,11,11,16
18:18:09,Partly Cloudy,11,11,16
18:20:09,Partly Cloudy,11,11,16
18:22:08,Partly Cloudy,11,11,16
18:24:09,Partly Cloudy,11,11,16
18:26:09,Partly Cloudy,11,11,16
18:28:08,Partly Cloudy,11,11,16
18:30:08,Partly Cloudy,11,11,16
18:32:09,Partly Cloudy,11,11,16
18:34:09,Partly Cloudy,11,11,16
18:36:09,Partly Cloudy,11,11,16
18:38:08,Partly Cloudy,11,11,16
18:40:09,Partly Cloudy,11,11,16
18:42:09,Partly Cloudy,11,11,16
18:44:08,Partly Cloudy,11,11,16
18:46:09,Partly Cloudy,11,11,16
18:48:09,Partly Cloudy,11,11,16
18:50:09,Partly Cloudy,11,11,16
18:52:09,Partly Cloudy,11,11,16
18:54:09,Partly Cloudy,11,11,16
18:56:09,Partly Cloudy,11,11,16
18:58:08,Partly Cloudy,11,11,16
19:00:09,Partly Cloudy,11,11,16
19:02:08,Partly Cloudy,11,11,16
19:04:09,Partly Cloudy,11,11,16
19:06:08,Partly Cloudy,11,11,16
19:08:09,Partly Cloudy,11,11,16
19:10:09,Partly Cloudy,11,11,16
19:12:09,Partly Cloudy,11,11,16
19:14:08,Mostly Cloudy,10,10,14
19:16:08,Mostly Cloudy,10,10,14
19:18:09,Mostly Cloudy,10,10,14
19:20:08,Mostly Cloudy,10,10,14
19:22:08,Mostly Cloudy,10,10,14
19:24:09,Mostly Cloudy,10,10,14
19:26:09,Mostly Cloudy,10,10,14
19:28:08,Mostly Cloudy,10,10,14
19:30:08,Mostly Cloudy,10,10,14
19:32:09,Mostly Cloudy,10,10,14
19:34:09,Mostly Cloudy,10,10,14
19:36:08,Mostly Cloudy,10,10,14
19:38:09,Mostly Cloudy,10,10,14
19:40:08,Mostly Cloudy,10,10,14
19:42:09,Mostly Cloudy,10,10,14
19:44:09,Mostly Cloudy,10,10,14
19:46:09,Mostly Cloudy,10,10,14
19:48:08,Mostly Cloudy,10,10,14
19:50:09,Mostly Cloudy,10,10,14
19:52:09,Mostly Cloudy,10,10,14
19:54:08,Mostly Cloudy,10,10,14
19:56:08,Mostly Cloudy,10,10,14
19:58:09,Mostly Cloudy,10,10,14
20:00:09,Mostly Cloudy,10,10,14
20:02:09,Mostly Cloudy,10,10,14
20:04:09,Mostly Cloudy,10,10,14
20:06:09,Mostly Cloudy,10,10,14
20:08:08,Mostly Cloudy,10,10,14
20:10:09,Mostly Cloudy,10,10,14
