Time,Weather,Temperature,Feels_Like,Wind_Speed
01:38:09,Mostly Cloudy,12,12,9
01:40:09,Mostly Cloudy,12,12,9
01:42:09,Mostly Cloudy,12,12,9
01:44:09,Mostly Cloudy,12,12,9
01:46:08,Mostly Cloudy,12,12,9
01:48:09,Mostly Cloudy,12,12,9
01:50:09,Mostly Cloudy,12,12,9
01:52:08,Mostly Cloudy,12,12,9
01:54:09,Mostly Cloudy,12,12,9
01:56:09,Mostly Cloudy,12,12,9
01:58:09,Mostly Cloudy,12,12,9
02:00:09,Mostly Cloudy,12,12,9
02:02:08,Mostly Cloudy,12,12,9
02:04:08,Mostly Cloudy,12,12,9
02:06:09,Mostly Cloudy,12,12,9
02:08:08,Mostly Cloudy,12,12,9
02:10:08,Mostly Cloudy,12,12,9
02:12:09,Mostly Cloudy,11,11,1
02:14:09,Mostly Cloudy,11,11,1
02:16:08,Mostly Cloudy,11,11,1
02:18:09,Mostly Cloudy,11,11,1
02:20:09,Mostly Cloudy,11,11,1
02:22:08,Mostly Cloudy,11,11,1
02:24:08,Mostly Cloudy,11,11,1
02:26:09,Mostly Cloudy,11,11,1
02:28:08,Mostly Cloudy,11,11,1
02:30:09,Mostly Cloudy,11,11,1
02:32:09,Mostly Cloudy,11,11,1
02:34:08,Mostly Cloudy,11,11,1
02:36:08,Mostly Cloudy,11,11,1
02:38:09,Mostly Cloudy,11,11,1
02:40:09,Mostly Cloudy,11,11,1
02:42:09,Mostly Cloudy,11,11,1
02:44:08,Mostly Cloudy,11,11,1
02:46:08,Mostly Cloudy,11,11,1
02:48:08,Mostly Cloudy,11,11,1
02:50:09,Mostly Cloudy,11,11,1
02:52:09,Mostly Cloudy,11,11,1
02:54:09,Mostly Cloudy,11,11,1
02:56:09,Mostly Cloudy,11,11,1
02:58:09,Mostly Cloudy,11,11,1
03:00:09,Mostly Cloudy,11,11,1
03:02:08,Mostly Cloudy,11,11,1
03:04:08,Mostly Cloudy,11,11,1
03:06:09,Mostly Cloudy,11,11,1
03:08:09,Mostly Cloudy,11,11,1
03:10:08,Mostly Cloudy,11,11,1
03:12:08,Mostly Cloudy,11,11,1
03:14:09,Mostly Cloudy,11,11,1
03:16:09,Mostly Cloudy,11,11,1
03:18:08,Mostly Cloudy,11,11,3
03:20:09,Mostly Cloudy,11,11,3
03:22:09,Mostly Cloudy,11,11,3
03:24:08,Mostly Cloudy,11,11,3
03:26:09,Mostly Cloudy,11,11,3
03:28:09,Mostly Cloudy,11,11,3
03:30:09,Mostly Cloudy,11,11,3
03:32:08,Mostly Cloudy,11,11,3
03:34:09,Mostly Cloudy,11,11,3
03:36:09,Mostly Cloudy,11,11,3
03:38:09,Mostly Cloudy,11,11,3
03:40:08,Mostly Cloudy,11,11,3
03:42:08,Mostly Cloudy,11,11,3
03:44:09,Mostly Cloudy,11,11,3
03:46:09,Mostly Cloudy,11,11,3
03:48:09,Mostly Cloudy,11,11,3
03:50:08,Mostly Cloudy,11,11,3
03:52:08,Mostly Cloudy,11,11,3
03:54:09,Mostly Cloudy,11,11,3
03:56:09,Mostly Cloudy,11,11,3
03:58:09,Mostly Cloudy,11,11,3
04:00:08,Mostly Cloudy,11,11,3
04:02:09,Mostly Cloudy,11,11,3
04:04:09,Mostly Cloudy,11,11,3
04:06:09,Mostly Cloudy,11,11,3
04:08:08,Mostly Cloudy,11,11,3
04:10:08,Mostly Cloudy,11,11,3
04:12:09,Light Rain,11,11,16
04:14:09,Light Rain,11,11,16
04:16:08,Light Rain,11,11,16
04:18:09,Light Rain,11,11,16
04:20:09,Light Rain,11,11,16
04:22:08,Light Rain,11,11,16
04:24:09,Light Rain,11,11,16
04:26:09,Light Rain,11,11,16
04:28:08,Light Rain,11,11,16
04:30:08,Light Rain,11,11,16
04:32:09,Light Rain,11,11,16
04:34:09,Light Rain,11,11,16
04:36:09,Light Rain,11,11,16
04:38:09,Light Rain,11,11,16
04:40:09,Light Rain,11,11,16
04:42:08,Light Rain,11,11,16
04:44:08,Light Rain,11,11,16
04:46:09,Light Rain,11,11,16
04:48:09,Light Rain,11,11,16
04:50:09,Light Rain,11,11,16
04:52:09,Light Rain,11,11,16
04:54:08,Light Rain,11,11,16
04:56:09,Light Rain,11,11,16
04:58:09,Light Rain,11,11,16
05:00:09,Light Rain,11,11,16
05:02:08,Light Rain,11,11,16
05:04:08,Light Rain,11,11,16
05:06:09,Light Rain,11,11,16
05:08:09,Light Rain,11,11,16
05:10:08,Light Rain,11,11,16
05:12:09,Light Rain,10,10,24
05:14:09,Light Rain,10,10,24
05:16:09,Light Rain,10,10,24
05:18:08,Light Rain,10,10,24
05:20:09,Light Rain,10,10,24
05:22:09,Light Rain,10,10,24
05:24:09,Light Rain,10,10,24
05:26:08,Light Rain,10,10,24
05:28:08,Light Rain,10,10,24
05:30:08,Light Rain,10,10,24
05:32:09,Light Rain,10,10,24
05:34:09,Light Rain,10,10,24
05:36:09,Light Rain,10,10,24
05:38:08,Light Rain,10,10,24
05:40:09,Light Rain,10,10,24
05:42:09,Light Rain,10,10,24
05:44:09,Light Rain,10,10,24
05:46:08,Light Rain,10,10,24
05:48:09,Light Rain,10,10,24
05:50:09,Light Rain,10,10,24
05:52:08,Light Rain,10,10,24
05:54:08,Light Rain,10,10,24
05:56:09,Light Rain,10,10,24
05:58:09,Light Rain,10,10,24
06:00:08,Light Rain,10,10,24
06:02:09,Light Rain,10,10,24
06:04:09,Light Rain,10,10,24
06:06:09,Light Rain,10,10,24
06:08:09,Light Rain,10,10,24
06:10:08,Light Rain,10,10,24
06:12:08,Light Rain,10,10,24
06:14:09,Light Rain,10,10,24
06:16:09,Light Rain,10,10,24
06:18:08,Light Rain,10,10,22
06:20:09,Light Rain,10,10,22
06:22:08,Light Rain,10,10,22
06:24:08,Light Rain,10,10,22
06:26:09,Light Rain,10,10,22
06:28:08,Light Rain,10,10,22
06:30:08,Light Rain,10,10,22
06:32:09,Light Rain,10,10,22
06:34:09,Light Rain,10,10,22
06:36:08,Light Rain,10,10,22
06:38:08,Light Rain,10,10,22
06:40:09,Light Rain,10,10,22
06:42:09,Light Rain,10,10,22
06:44:09,Light Rain,10,10,22
06:46:08,Light Rain,10,10,22
06:48:08,Light Rain,10,10,22
06:50:09,Light Rain,10,10,22
06:52:09,Light Rain,10,10,22
06:54:08,Light Rain,10,10,22
06:56:08,Light Rain,10,10,22
06:58:09,Light Rain,10,10,22
07:00:09,Light Rain,10,10,22
07:02:08,Light Rain,10,10,22
07:04:09,Light Rain,10,10,22
07:06:09,Light Rain,10,10,22
07:08:08,Light Rain,10,10,22
07:10:08,Light Rain,10,10,22
07:12:09,Mostly Cloudy,10,10,32
07:14:09,Mostly Cloudy,10,10,32
07:16:08,Mostly Cloudy,10,10,32
07:18:09,Mostly Cloudy,10,10,32
07:20:09,Mostly Cloudy,10,10,32
07:22:08,Mostly Cloudy,10,10,32
07:24:09,Mostly Cloudy,10,10,32
07:26:09,Mostly Cloudy,10,10,32
07:28:09,Mostly Cloudy,10,10,32
07:30:08,Mostly Cloudy,10,10,32
07:32:09,Mostly Cloudy,10,10,32
07:34:09,Mostly Cloudy,10,10,32
07:36:08,Mostly Cloudy,10,10,32
07:38:09,Mostly Cloudy,10,10,32
07:40:08,Mostly Cloudy,10,10,32
07:42:09,Partly Cloudy,10,10,27
07:44:09,Partly Cloudy,10,10,27
07:46:08,Partly Cloudy,10,10,27
07:48:08,Partly Cloudy,10,10,27
07:50:09,Partly Cloudy,10,10,27
07:52:09,Partly Cloudy,10,10,27
07:54:08,Partly Cloudy,10,10,27
07:56:09,Partly Cloudy,10,10,27
07:58:09,Partly Cloudy,10,10,27
08:00:09,Partly Cloudy,10,10,27
08:02:09,Partly Cloudy,10,10,27
08:04:09,Partly Cloudy,10,10,27
08:06:09,Partly Cloudy,10,10,27
08:08:08,Partly Cloudy,10,10,27
08:10:08,Partly Cloudy,10,10,27
08:12:09,Fair,10,10,27
08:14:09,Fair,10,10,27
08:16:08,Fair,10,10,27
08:18:08,Fair,10,10,27
08:20:09,Fair,10,10,27
08:22:09,Fair,10,10,27
08:24:09,Fair,10,10,27
08:26:08,Fair,10,10,27
08:28:08,Fair,10,10,27
08:30:09,Fair,10,10,27
08:32:09,Fair,10,10,27
08:34:08,Fair,10,10,27
08:36:08,Fair,10,10,27
08:38:09,Fair,10,10,27
08:40:09,Fair,10,10,27
08:42:08,Fair,10,10,32
08:44:09,Fair,10,10,32
08:46:09,Fair,10,10,32
08:48:08,Fair,10,10,32
08:50:09,Fair,10,10,32
08:52:09,Fair,10,10,32
08:54:09,Fair,10,10,32
08:56:08,Fair,10,10,32
08:58:08,Fair,10,10,32
09:00:09,Fair,10,10,32
09:02:09,Fair,10,10,32
09:04:09,Fair,10,10,32
09:06:08,Fair,10,10,32
09:08:09,Fair,10,10,32
09:10:09,Fair,10,10,32
09:12:09,Fair,10,10,32
09:14:08,Fair,10,10,32
09:16:09,Fair,10,10,32
09:18:09,Fair / Windy,11,11,33
09:20:08,Fair / Windy,11,11,33
09:22:09,Fair / Windy,11,11,33
09:24:09,Fair / Windy,11,11,33
09:26:08,Fair / Windy,11,11,33
09:28:08,Fair / Windy,11,11,33
09:30:09,Fair / Windy,11,11,33
09:32:09,Fair / Windy,11,11,33
09:34:09,Fair / Windy,11,11,33
09:36:09,Fair / Windy,11,11,33
09:38:09,Fair / Windy,11,11,33
09:40:09,Fair / Windy,11,11,33
09:42:08,Fair,11,11,22
09:44:09,Fair,11,11,22
09:46:09,Fair,11,11,22
09:48:08,Fair,11,11,22
09:50:08,Fair,11,11,22
09:52:09,Fair,11,11,22
09:54:09,Fair,11,11,22
09:56:09,Fair,11,11,22
09:58:08,Fair,11,11,22
10:00:09,Fair,11,11,22
10:02:09,Fair,11,11,22
10:04:09,Fair,11,11,22
10:06:08,Fair,11,11,22
10:08:09,Fair,11,11,22
10:10:09,Fair,11,11,22
10:12:09,Fair,11,11,28
10:14:08,Fair,11,11,28
10:16:09,Fair,11,11,28
10:18:09,Fair,11,11,28
10:20:08,Fair,11,11,28
10:22:09,Fair,11,11,28
10:24:09,Fair,11,11,28
10:26:08,Fair,11,11,28
10:28:09,Fair,11,11,28
10:30:09,Fair,11,11,28
10:32:09,Fair,11,11,28
10:34:08,Fair,11,11,28
10:36:09,Fair,11,11,28
10:38:09,Fair,11,11,28
10:40:09,Fair,11,11,28
10:42:08,Fair,11,11,28
10:44:09,Fair,11,11,28
10:46:09,Fair,11,11,28
10:48:09,Fair / Windy,12,12,33
10:50:09,Fair / Windy,12,12,33
10:52:09,Fair / Windy,12,12,33
10:54:09,Fair / Windy,12,12,33
10:56:08,Fair / Windy,12,12,33
10:58:09,Fair / Windy,12,12,33
11:00:09,Fair / Windy,12,12,33
11:02:09,Fair / Windy,12,12,33
11:04:08,Fair / Windy,12,12,33
11:06:09,Fair / Windy,12,12,33
11:08:09,Fair / Windy,12,12,33
11:10:09,Fair / Windy,12,12,33
11:12:09,Fair / Windy,12,12,33
11:14:08,Fair / Windy,12,12,33
11:16:09,Fair / Windy,12,12,33
11:18:09,Partly Cloudy,12,12,25
11:20:08,Partly Cloudy,12,12,25
11:22:09,Partly Cloudy,12,12,25
11:24:09,Partly Cloudy,12,12,25
11:26:08,Partly Cloudy,12,12,25
11:28:08,Partly Cloudy,12,12,25
11:30:09,Partly Cloudy,12,12,25
11:32:09,Partly Cloudy,12,12,25
11:34:09,Partly Cloudy,12,12,25
11:36:08,Partly Cloudy,12,12,25
11:38:09,Partly Cloudy,12,12,25
11:40:09,Partly Cloudy,12,12,25
11:42:09,Light Drizzle,12,12,32
11:44:08,Light Drizzle,12,12,32
11:46:09,Light Drizzle,12,12,32
11:48:09,Light Drizzle,12,12,32
11:50:08,Light Drizzle,12,12,32
11:52:09,Light Drizzle,12,12,32
11:54:09,Light Drizzle,12,12,32
11:56:09,Light Drizzle,12,12,32
11:58:09,Light Drizzle,12,12,32
12:00:08,Light Drizzle,12,12,32
12:02:08,Light Drizzle,12,12,32
12:04:09,Light Drizzle,12,12,32
12:06:09,Light Drizzle,12,12,32
12:08:08,Light Drizzle,12,12,32
12:10:08,Light Drizzle,12,12,32
12:12:08,Light Drizzle,12,12,32
12:14:09,Light Drizzle,12,12,32
12:16:09,Light Drizzle,12,12,32
12:18:08,Light Rain Shower,13,13,25
12:20:09,Light Rain Shower,13,13,25
12:22:09,Light Rain Shower,13,13,25
12:24:08,Light Rain Shower,13,13,25
12:26:08,Light Rain Shower,13,13,25
12:28:09,Light Rain Shower,13,13,25
12:30:09,Light Rain Shower,13,13,25
12:32:09,Light Rain Shower,13,13,25
12:34:08,Light Rain Shower,13,13,25
12:36:08,Light Rain Shower,13,13,25
12:38:09,Light Rain Shower,13,13,25
12:40:09,Light Rain Shower,13,13,25
12:42:08,Light Rain Shower,13,13,24
12:44:09,Light Rain Shower,13,13,24
12:46:09,Light Rain Shower,13,13,24
12:48:09,Light Rain Shower,13,13,24
12:50:08,Light Rain Shower,13,13,24
12:52:08,Light Rain Shower,13,13,24
12:54:09,Light Rain Shower,13,13,24
12:56:09,Light Rain Shower,13,13,24
12:58:08,Light Rain Shower,13,13,24
13:00:08,Light Rain Shower,13,13,24
13:02:09,Light Rain Shower,13,13,24
13:04:09,Light Rain Shower,13,13,24
13:06:09,Light Rain Shower,13,13,24
13:08:08,Light Rain Shower,13,13,24
13:10:09,Light Rain Shower,13,13,24
13:12:09,Partly Cloudy,13,13,28
13:14:08,Partly Cloudy,13,13,28
13:16:09,Partly Cloudy,13,13,28
13:18:08,Partly Cloudy,13,13,28
13:20:09,Partly Cloudy,13,13,28
13:22:09,Partly Cloudy,13,13,28
13:24:09,Partly Cloudy,13,13,28
13:26:09,Partly Cloudy,13,13,28
13:28:08,Partly Cloudy,13,13,28
13:30:09,Partly Cloudy,13,13,28
13:32:09,Partly Cloudy,13,13,28
13:34:09,Partly Cloudy,13,13,28
13:36:08,Partly Cloudy,13,13,28
13:38:09,Partly Cloudy,13,13,28
13:40:09,Partly Cloudy,13,13,28
13:42:09,Partly Cloudy / Windy,13,13,35
13:44:09,Partly Cloudy / Windy,13,13,35
13:46:09,Partly Cloudy / Windy,13,13,35
13:48:09,Partly Cloudy / Windy,13,13,35
13:50:09,Partly Cloudy / Windy,13,13,35
13:52:08,Partly Cloudy / Windy,13,13,35
13:54:09,Partly Cloudy / Windy,13,13,35
13:56:09,Partly Cloudy / Windy,13,13,35
13:58:08,Partly Cloudy / Windy,13,13,35
14:00:08,Partly Cloudy / Windy,13,13,35
14:02:09,Partly Cloudy / Windy,13,13,35
14:04:09,Partly Cloudy / Windy,13,13,35
14:06:09,Partly Cloudy / Windy,13,13,35
14:08:08,Partly Cloudy / Windy,13,13,35
14:10:08,Partly Cloudy / Windy,13,13,35
14:12:09,Partly Cloudy / Windy,13,13,35
14:14:09,Partly Cloudy / Windy,13,13,35
14:16:09,Partly Cloudy / Windy,13,13,35
14:18:08,Partly Cloudy,13,13,27
14:20:09,Partly Cloudy,13,13,27
14:22:09,Partly Cloudy,13,13,27
14:24:09,Partly Cloudy,13,13,27
14:26:08,Partly Cloudy,13,13,27
14:28:09,Partly Cloudy,13,13,27
14:30:09,Partly Cloudy,13,13,27
14:32:09,Partly Cloudy,13,13,27
14:34:09,Partly Cloudy,13,13,27
14:36:08,Partly Cloudy,13,13,27
14:38:08,Partly Cloudy,13,13,27
14:40:09,Partly Cloudy,13,13,27
14:42:09,Partly Cloudy,12,12,32
14:44:08,Partly Cloudy,12,12,32
14:46:08,Partly Cloudy,12,12,32
14:48:09,Partly Cloudy,12,12,32
14:50:08,Partly Cloudy,12,12,32
14:52:08,Partly Cloudy,12,12,32
14:54:09,Partly Cloudy,12,12,32
14:56:09,Partly Cloudy,12,12,32
14:58:09,Partly Cloudy,12,12,32
15:00:09,Partly Cloudy,12,12,32
15:02:09,Partly Cloudy,12,12,32
15:04:09,Partly Cloudy,12,12,32
15:06:08,Partly Cloudy,12,12,32
15:08:08,Partly Cloudy,12,12,32
15:10:09,Partly Cloudy,12,12,32
15:12:09,Partly Cloudy,13,13,25
15:14:08,Partly Cloudy,13,13,25
15:16:09,Partly Cloudy,13,13,25
15:18:09,Partly Cloudy,13,13,25
15:20:08,Partly Cloudy,13,13,25
15:22:09,Partly Cloudy,13,13,25
15:24:09,Partly Cloudy,13,13,25
15:26:08,Partly Cloudy,13,13,25
15:28:08,Partly Cloudy,13,13,25
15:30:09,Partly Cloudy,13,13,25
15:32:08,Partly Cloudy,13,13,25
15:34:09,Partly Cloudy,13,13,25
15:36:09,Partly Cloudy,13,13,25
15:38:09,Partly Cloudy,13,13,25
15:40:09,Partly Cloudy,13,13,25
15:42:08,Partly Cloudy / Windy,13,13,33
15:44:09,Partly Cloudy / Windy,13,13,33
15:46:09,Partly Cloudy / Windy,13,13,33
15:48:09,Partly Cloudy / Windy,13,13,33
15:50:08,Partly Cloudy / Windy,13,13,33
15:52:08,Partly Cloudy / Windy,13,13,33
15:54:08,Partly Cloudy / Windy,13,13,33
15:56:09,Partly Cloudy / Windy,13,13,33
15:58:09,Partly Cloudy / Windy,13,13,33
16:00:08,Partly Cloudy / Windy,13,13,33
16:02:09,Partly Cloudy / Windy,13,13,33
16:04:09,Partly Cloudy / Windy,13,13,33
16:06:09,Partly Cloudy / Windy,13,13,33
16:08:09,Partly Cloudy / Windy,13,13,33
16:10:09,Partly Cloudy / Windy,13,13,33
16:12:08,Partly Cloudy / Windy,13,13,33
16:14:09,Partly Cloudy / Windy,13,13,33
16:16:09,Partly Cloudy / Windy,13,13,33
16:18:08,Partly Cloudy,12,12,27
16:20:09,Partly Cloudy,12,12,27
16:22:09,Partly Cloudy,12,12,27
16:24:08,Partly Cloudy,12,12,27
16:26:09,Partly Cloudy,12,12,27
16:28:08,Partly Cloudy,12,12,27
16:30:09,Partly Cloudy,12,12,27
16:32:09,Partly Cloudy,12,12,27
16:34:09,Partly Cloudy,12,12,27
16:36:09,Partly Cloudy,12,12,27
16:38:08,Partly Cloudy,12,12,27
16:40:09,Partly Cloudy,12,12,27
16:42:09,Partly Cloudy,12,12,27
16:44:09,Partly Cloudy,12,12,27
16:46:08,Partly Cloudy,12,12,27
16:48:08,Partly Cloudy,12,12,27
16:50:09,Partly Cloudy,12,12,27
16:52:09,Partly Cloudy,12,12,27
16:54:09,Partly Cloudy,12,12,27
16:56:09,Partly Cloudy,12,12,27
16:58:09,Partly Cloudy,12,12,27
17:00:09,Partly Cloudy,12,12,27
17:02:08,Partly Cloudy,12,12,27
17:04:09,Partly Cloudy,12,12,27
17:06:09,Partly Cloudy,12,12,27
17:08:08,Partly Cloudy,12,12,27
17:10:09,Partly Cloudy,12,12,27
17:12:09,Partly Cloudy,12,12,27
17:14:08,Partly Cloudy,12,12,27
17:16:08,Partly Cloudy,12,12,27
17:18:09,Partly Cloudy,12,12,27
17:20:09,Partly Cloudy,12,12,27
17:22:08,Partly Cloudy,12,12,27
17:24:08,Partly Cloudy,12,12,27
17:26:09,Partly Cloudy,12,12,27
17:28:09,Partly Cloudy,12,12,27
17:30:09,Partly Cloudy,12,12,27
17:32:08,Partly Cloudy,12,12,27
17:34:08,Partly Cloudy,12,12,27
17:36:08,Partly Cloudy,12,12,27
17:38:09,Partly Cloudy,12,12,27
17:40:09,Partly Cloudy,12,12,27
17:42:09,Partly Cloudy,12,12,27
17:44:08,Partly Cloudy,12,12,27
17:46:09,Partly Cloudy,12,12,27
17:48:09,Partly Cloudy,12,12,27
17:50:08,Partly Cloudy,12,12,27
17:52:08,Partly Cloudy,12,12,27
17:54:09,Partly Cloudy,12,12,27
17:56:09,Partly Cloudy,12,12,27
17:58:09,Partly Cloudy,12,12,27
18:00:09,Partly Cloudy,12,12,27
18:02:08,Partly Cloudy,12,12,27
18:04:09,Partly Cloudy,12,12,27
18:06:09,Partly Cloudy,12,12,27
18:08:09,Partly Cloudy,12,12,27
18:10:08,Partly Cloudy,12,12,27
18:12:09,Partly Cloudy,12,12,27
18:14:09,Partly Cloudy,12,12,27
18:16:09,Partly Cloudy,12,12,27
18:18:08,Fair,12,12,24
18:20:09,Fair,12,12,24
18:22:09,Fair,12,12,24
18:24:09,Fair,12,12,24
18:26:09,Fair,12,12,24
18:28:09,Fair,12,12,24
18:30:09,Fair,12,12,24
18:32:09,Fair,12,12,24
18:34:09,Fair,12,12,24
18:36:09,Fair,12,12,24
18:38:08,Fair,12,12,24
18:40:08,Fair,12,12,24
18:42:09,Fair,12,12,24
18:44:09,Fair,12,12,24
18:46:09,Fair,12,12,24
18:48:08,Fair,12,12,24
18:50:09,Fair,12,12,24
18:52:09,Fair,12,12,24
18:54:08,Fair,12,12,24
18:56:09,Fair,12,12,24
18:58:09,Fair,12,12,24
19:00:09,Fair,12,12,24
19:02:08,Fair,12,12,24
19:04:08,Fair,12,12,24
19:06:08,Fair,12,12,24
19:08:09,Fair,12,12,24
19:10:08,Fair,12,12,24
19:12:08,Mostly Cloudy,11,11,14
19:14:09,Mostly Cloudy,11,11,14
19:16:09,Mostly Cloudy,11,11,14
19:18:09,Mostly Cloudy,11,11,14
19:20:09,Mostly Cloudy,11,11,14
19:22:09,Mostly Cloudy,11,11,14
19:24:08,Mostly Cloudy,11,11,14
19:26:09,Mostly Cloudy,11,11,14
19:28:09,Mostly Cloudy,11,11,14
19:30:08,Mostly Cloudy,11,11,14
19:32:08,Mostly Cloudy,11,11,14
19:34:09,Mostly Cloudy,11,11,14
19:36:09,Mostly Cloudy,11,11,14
19:38:09,Mostly Cloudy,11,11,14
19:40:09,Mostly Cloudy,11,11,14
19:42:08,Mostly Cloudy,11,11,14
19:44:09,Mostly Cloudy,11,11,14
19:46:09,Mostly Cloudy,11,11,14
19:48:08,Mostly Cloudy,11,11,14
19:50:09,Mostly Cloudy,11,11,14
19:52:09,Mostly Cloudy,11,11,14
19:54:09,Mostly Cloudy,11,11,14
19:56:08,Mostly Cloudy,11,11,14
19:58:08,Mostly Cloudy,11,11,14
20:00:09,Mostly Cloudy,11,11,14
20:02:09,Mostly Cloudy,11,11,14
20:04:09,Mostly Cloudy,11,11,14
20:06:09,Mostly Cloudy,11,11,14
20:08:09,Mostly Cloudy,11,11,14
20:10:08,Mostly Cloudy,11,11,14
20:12:09,Mostly Cloudy,8,6,16
20:14:09,Mostly Cloudy,8,6,16
20:16:08,Mostly Cloudy,8,6,16
20:18:09,Mostly Cloudy,8,6,16
20:20:08,Mostly Cloudy,8,6,16
20:22:08,Mostly Cloudy,8,6,16
20:24:09,Mostly Cloudy,8,6,16
20:26:09,Mostly Cloudy,8,6,16
20:28:09,Mostly Cloudy,8,6,16
20:30:08,Mostly Cloudy,8,6,16
20:32:08,Mostly Cloudy,8,6,16
20:34:09,Mostly Cloudy,8,6,16
20:36:09,Mostly Cloudy,8,6,16
20:38:08,Mostly Cloudy,8,6,16
20:40:08,Mostly Cloudy,8,6,16
20:42:09,Mostly Cloudy,8,6,16
20:44:08,Mostly Cloudy,8,6,16
20:46:09,Mostly Cloudy,8,6,16
20:48:09,Mostly Cloudy,8,6,16
20:50:08,Mostly Cloudy,8,6,16
20:52:08,Mostly Cloudy,8,6,16
20:54:08,Mostly Cloudy,8,6,16
20:56:09,Mostly Cloudy,8,6,16
20:58:09,Mostly Cloudy,8,6,16
21:00:08,Mostly Cloudy,8,6,16
21:02:09,Mostly Cloudy,8,6,16
21:04:09,Mostly Cloudy,8,6,16
21:06:09,Mostly Cloudy,8,6,16
21:08:08,Mostly Cloudy,8,6,16
21:10:09,Mostly Cloudy,8,6,16
21:12:09,Mostly Cloudy,10,10,19
21:14:09,Mostly Cloudy,10,10,19
21:16:09,Mostly Cloudy,10,10,19
21:18:08,Mostly Cloudy,10,10,19
21:20:09,Mostly Cloudy,10,10,19
21:22:09,Mostly Cloudy,10,10,19
21:24:08,Mostly Cloudy,10,10,19
21:26:08,Mostly Cloudy,10,10,19
21:28:08,Mostly Cloudy,10,10,19
21:30:09,Mostly Cloudy,10,10,19
21:32:09,Mostly Cloudy,10,10,19
21:34:08,Mostly Cloudy,10,10,19
21:36:09,Mostly Cloudy,10,10,19
21:38:08,Mostly Cloudy,10,10,19
21:40:09,Mostly Cloudy,10,10,19
21:42:09,Mostly Cloudy,10,10,19
21:44:09,Mostly Cloudy,10,10,19
21:46:09,Mostly Cloudy,10,10,19
21:48:08,Mostly Cloudy,10,10,19
21:50:08,Mostly Cloudy,10,10,19
21:52:09,Mostly Cloudy,10,10,19
21:54:09,Mostly Cloudy,10,10,19
21:56:09,Mostly Cloudy,10,10,19
21:58:08,Mostly Cloudy,10,10,19
22:00:09,Mostly Cloudy,10,10,19
22:02:09,Mostly Cloudy,10,10,19
22:04:09,Mostly Cloudy,10,10,19
22:06:09,Mostly Cloudy,10,10,19
22:08:08,Mostly Cloudy,10,10,19
22:10:09,Mostly Cloudy,10,10,19
22:12:09,Mostly Cloudy,8,7,12
22:14:09,Mostly Cloudy,8,7,12
22:16:09,Mostly Cloudy,8,7,12
22:18:08,Mostly Cloudy,8,7,12
22:20:09,Mostly Cloudy,8,7,12
22:22:09,Mostly Cloudy,8,7,12
22:24:08,Mostly Cloudy,8,7,12
22:26:09,Mostly Cloudy,8,7,12
22:28:09,Mostly Cloudy,8,7,12
22:30:09,Mostly Cloudy,8,7,12
22:32:08,Mostly Cloudy,8,7,12
22:34:09,Mostly Cloudy,8,7,12
22:36:09,Mostly Cloudy,8,7,12
22:38:08,Mostly Cloudy,8,7,12
22:40:09,Mostly Cloudy,8,7,12
22:42:09,Mostly Cloudy,8,7,12
