,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:52:09,2,2,0,30,33,34,28,15,22,25,38,8,21,24,26,0,28,21,4,1,20,5,1,21,23,3,3,9,27,1,5,29,0,9,1,19,11,8,2,4,0,13,1,4,2,24,9,7,1,14,0,3,34,30,3,2,4,1,5,0,3,18,27,10,9,40,2,7,36,35,35,3,10,2,14,18,0,10,11,19,30,13,21,14,40,27,27,39,35,2,0,25,30,39,22,5,19,1,7,0,0
05:54:08,2,2,0,30,33,34,28,15,22,25,38,8,21,24,26,0,28,21,4,1,20,5,1,21,23,3,3,9,27,1,5,29,0,9,1,19,11,8,2,4,0,13,1,4,2,24,9,7,1,14,0,3,34,30,3,2,4,1,5,0,3,18,27,10,9,40,2,7,36,35,35,3,10,2,14,18,0,10,11,19,30,13,21,14,40,27,27,39,35,2,0,25,30,39,22,5,19,1,7,0,0
05:56:09,2,2,0,29,32,33,28,15,22,23,38,8,21,24,26,0,28,21,4,1,20,5,1,21,26,3,3,9,27,1,5,29,0,9,1,19,11,8,2,4,0,13,1,4,2,24,9,7,1,14,0,3,34,30,3,2,4,1,5,0,3,18,27,10,9,39,2,7,36,33,35,3,10,2,14,18,0,10,11,19,30,13,21,14,40,27,27,38,35,3,0,25,30,39,22,5,19,1,7,0,0
05:58:09,2,2,0,29,33,33,27,15,21,23,38,7,21,24,26,0,28,21,4,1,20,5,1,21,25,4,3,9,27,1,5,29,0,9,1,19,11,8,2,4,0,13,1,4,3,25,9,7,0,14,0,3,34,30,3,2,4,1,5,0,3,18,27,10,9,39,2,7,36,32,35,3,10,2,14,18,1,10,11,19,29,13,21,14,40,27,29,38,35,3,0,25,30,39,20,5,19,1,7,0,0
06:00:08,2,2,0,29,33,33,27,15,21,23,38,7,21,24,26,0,28,21,4,1,20,5,1,21,25,4,3,9,27,1,5,29,0,9,1,19,11,8,2,4,0,13,1,4,3,25,9,7,0,14,0,3,34,30,3,2,4,1,5,0,3,18,27,10,9,39,2,7,36,32,35,3,10,2,14,18,1,10,11,19,29,13,21,14,40,27,29,38,35,3,0,25,30,39,20,5,19,1,7,0,0
06:02:09,2,2,0,29,33,33,27,15,21,23,38,7,21,23,26,0,29,21,4,1,20,6,1,21,25,4,3,9,26,1,5,29,0,9,1,19,11,8,2,4,1,13,1,4,3,25,9,7,0,14,0,3,34,30,3,2,4,1,5,0,3,18,17,10,9,39,2,7,36,32,35,3,10,2,14,18,2,9,11,16,29,13,21,14,40,27,29,38,35,3,0,26,30,39,19,5,19,1,7,1,0
06:04:09,2,2,0,29,33,33,25,15,21,23,38,7,21,23,26,0,29,22,4,1,20,6,1,21,25,4,3,9,26,1,5,29,0,9,1,18,12,8,2,4,1,12,1,4,3,26,9,7,0,14,0,3,34,30,3,2,4,1,6,0,3,18,10,10,9,39,2,7,36,32,35,3,10,2,14,18,3,10,11,16,29,13,21,14,40,27,29,38,35,3,0,26,30,39,19,5,19,1,7,1,0
06:06:08,2,2,0,29,33,33,25,15,21,23,38,7,21,23,26,0,29,22,4,1,20,6,1,21,25,4,3,9,26,1,5,29,0,9,1,18,12,8,2,4,1,12,1,4,3,26,9,7,0,14,0,3,34,30,3,2,4,1,6,0,3,18,10,10,9,39,2,7,36,32,35,3,10,2,14,18,3,10,11,16,29,13,21,14,40,27,29,38,35,3,0,26,30,39,19,5,19,1,7,1,0
06:08:09,2,2,0,29,33,33,25,15,21,23,38,7,21,23,26,0,30,21,4,1,20,6,1,21,24,4,3,9,26,1,5,29,0,9,1,18,12,8,2,4,1,12,1,4,3,26,9,7,0,14,0,3,34,30,3,2,4,1,6,0,3,18,10,10,11,39,2,7,36,32,34,4,10,2,14,18,3,10,11,15,29,13,21,14,40,27,29,38,35,3,0,26,30,39,19,5,20,1,7,1,0
06:10:09,2,2,0,29,33,33,25,15,20,23,38,8,20,22,26,0,29,21,4,1,20,6,1,21,23,4,3,9,17,0,5,29,0,9,1,18,12,8,2,4,1,12,1,4,4,26,9,7,0,13,0,3,34,29,3,2,4,1,6,0,2,18,10,10,11,38,2,7,36,32,34,4,10,2,13,18,3,10,11,15,27,13,21,14,40,27,29,38,35,3,0,26,30,39,19,5,20,1,7,1,0
06:12:08,2,2,0,29,33,33,25,15,20,23,38,8,20,22,26,0,29,21,4,1,20,6,1,21,23,4,3,9,17,0,5,29,0,9,1,18,12,8,2,4,1,12,1,4,4,26,9,7,0,13,0,3,34,29,3,2,4,1,6,0,2,18,10,10,11,38,2,7,36,32,34,4,10,2,13,18,3,10,11,15,27,13,21,14,40,27,29,38,35,3,0,26,30,39,19,5,20,1,7,1,0
06:14:09,2,2,0,29,32,33,25,15,20,23,38,8,20,22,26,0,28,19,4,1,20,6,1,21,22,4,4,8,17,0,5,29,0,8,1,18,12,8,2,4,1,12,1,4,5,26,9,7,0,13,0,3,34,30,3,2,4,1,6,0,2,17,10,10,11,38,2,7,36,32,34,4,10,2,13,18,3,11,11,15,27,13,21,12,40,27,29,38,35,3,0,27,30,39,19,6,20,1,7,1,0
06:16:09,2,2,0,29,32,33,25,15,19,23,38,8,20,22,26,0,29,19,4,1,20,6,1,20,22,4,4,8,18,0,6,29,0,8,1,16,11,8,2,4,1,11,1,4,5,24,9,7,0,13,1,3,34,30,4,2,4,1,6,0,2,18,9,10,11,38,2,7,36,32,33,4,9,2,22,11,3,11,11,15,27,13,21,11,40,27,28,39,35,3,0,27,30,39,19,6,20,1,6,1,0
06:18:09,2,2,0,29,32,33,25,15,19,23,38,8,20,22,26,0,29,19,4,1,20,6,1,20,22,4,4,8,18,0,6,29,0,8,1,16,11,8,2,4,1,11,1,4,5,24,9,7,0,13,1,3,34,30,4,2,4,1,6,0,2,18,9,10,11,38,2,7,36,32,33,4,9,2,22,11,3,11,11,15,27,13,21,11,40,27,28,39,35,3,0,27,30,39,19,6,20,1,6,1,0
06:20:08,2,2,0,29,32,33,25,15,18,24,38,8,20,22,26,0,29,19,4,1,20,6,2,19,20,4,4,8,12,0,6,29,0,7,1,16,11,8,2,4,1,12,1,4,5,24,9,7,0,13,2,3,34,29,4,2,4,1,6,0,2,18,9,10,11,38,2,7,36,32,33,4,11,2,28,11,4,11,11,14,27,13,21,10,40,27,27,39,35,4,0,29,30,40,19,6,20,1,6,1,0
06:22:09,2,2,0,29,32,33,23,15,17,24,38,8,20,21,26,0,30,19,5,1,20,6,2,18,19,4,4,9,13,0,6,29,0,7,1,16,11,9,2,4,1,12,1,4,5,25,8,7,0,13,2,3,34,29,4,2,4,1,6,0,2,18,9,10,11,38,3,8,36,33,33,4,12,2,29,11,5,12,11,14,26,13,21,10,40,27,27,39,35,4,0,29,30,40,19,6,20,1,6,1,0
06:24:09,2,2,0,29,32,33,23,15,17,24,38,8,20,21,26,0,30,19,5,1,20,6,2,18,19,4,4,9,13,0,6,29,0,7,1,16,11,9,2,4,1,12,1,4,5,25,8,7,0,13,2,3,34,29,4,2,4,1,6,0,2,18,9,10,11,38,3,8,36,33,33,4,12,2,29,11,5,12,11,14,26,13,21,10,40,27,27,39,35,4,0,29,30,40,19,6,20,1,6,1,0
06:26:09,2,2,0,29,32,33,23,15,16,24,37,8,20,20,26,0,30,19,5,1,20,6,2,18,18,4,4,9,13,0,6,29,0,7,1,16,10,9,2,4,1,12,1,5,5,25,9,7,0,13,4,3,34,29,4,2,4,0,7,0,2,18,9,10,12,38,3,8,36,33,32,4,12,2,29,11,5,13,11,14,26,13,21,10,40,27,27,39,35,4,0,29,30,40,19,8,20,1,6,1,0
06:28:09,2,2,0,29,32,33,23,15,16,24,37,8,20,19,26,0,30,18,6,1,20,6,2,18,16,4,4,9,12,0,6,29,0,6,1,15,10,9,2,4,2,12,1,5,6,25,9,7,1,14,4,3,34,28,4,2,4,0,7,1,2,19,9,10,12,38,3,8,36,33,32,4,13,2,29,12,5,13,11,14,26,14,21,10,39,27,26,39,35,4,0,30,30,40,19,9,20,1,6,1,1
06:30:08,2,2,0,29,32,33,23,15,16,24,37,8,20,19,26,0,30,18,6,1,20,6,2,18,16,4,4,9,12,0,6,29,0,6,1,15,10,9,2,4,2,12,1,5,6,25,9,7,1,14,4,3,34,28,4,2,4,0,7,1,2,19,9,10,12,38,3,8,36,33,32,4,13,2,29,12,5,13,11,14,26,14,21,10,39,27,26,39,35,4,0,30,30,40,19,9,20,1,6,1,1
06:32:09,1,2,0,28,31,33,23,15,16,35,37,8,20,19,26,0,30,18,7,1,20,6,2,18,16,4,4,9,12,0,6,29,0,6,1,15,10,9,2,5,2,12,1,5,6,26,9,7,1,14,4,3,34,27,4,2,4,0,8,1,2,19,9,10,8,38,4,7,36,32,32,4,14,1,29,13,5,13,10,14,26,14,21,10,39,27,26,39,35,4,1,30,30,40,19,11,20,1,6,1,1
06:34:09,1,2,0,28,30,32,22,15,16,40,37,7,20,18,26,0,30,17,7,1,20,6,2,18,15,4,4,9,12,0,6,29,0,6,1,14,10,9,2,5,2,12,1,5,7,26,10,7,1,14,4,3,34,27,4,2,4,0,9,1,2,19,9,10,8,38,4,7,36,32,32,3,14,1,29,13,6,13,10,15,25,14,21,10,39,27,26,39,35,4,1,18,30,40,19,12,20,1,6,1,2
06:36:09,1,2,0,28,30,32,22,15,16,40,37,7,20,18,26,0,30,17,7,1,20,6,2,18,15,4,4,9,12,0,6,29,0,6,1,14,10,9,2,5,2,12,1,5,7,26,10,7,1,14,4,3,34,27,4,2,4,0,9,1,2,19,9,10,8,38,4,7,36,32,32,3,14,1,29,13,6,13,10,15,25,14,21,10,39,27,26,39,35,4,1,18,30,40,19,12,20,1,6,1,2
06:38:09,0,2,0,28,30,32,22,14,15,40,36,7,15,18,26,0,30,17,7,1,19,6,2,16,15,4,4,9,11,0,6,27,0,6,1,15,9,9,2,6,2,12,2,5,7,25,10,7,1,13,4,3,34,26,5,2,4,1,11,1,2,19,9,10,4,38,5,7,36,32,32,4,14,1,29,14,7,13,10,15,25,15,20,10,39,27,25,39,35,4,1,18,30,40,19,13,19,1,6,1,2
06:40:09,0,2,0,28,30,32,22,14,15,39,35,7,12,18,26,0,29,17,7,1,19,7,2,16,14,4,4,9,11,0,6,27,0,6,1,15,9,9,3,6,2,12,2,5,7,24,10,7,1,13,4,4,34,26,5,2,4,1,11,1,3,19,9,10,5,38,5,6,35,31,31,4,14,1,29,15,7,13,10,15,24,14,20,9,39,27,25,39,35,5,2,18,30,39,19,13,19,0,6,1,2
06:42:09,0,2,0,28,30,32,22,14,15,39,35,7,12,18,26,0,29,17,7,1,19,7,2,16,14,4,4,9,11,0,6,27,0,6,1,15,9,9,3,6,2,12,2,5,7,24,10,7,1,13,4,4,34,26,5,2,4,1,11,1,3,19,9,10,5,38,5,6,35,31,31,4,14,1,29,15,7,13,10,15,24,14,20,9,39,27,25,39,35,5,2,18,30,39,19,13,19,0,6,1,2
06:44:08,0,2,0,28,30,32,22,14,13,39,33,7,11,16,26,0,27,17,8,1,17,7,2,15,14,4,5,9,11,0,6,27,0,5,0,15,9,9,3,5,2,12,2,5,6,21,10,7,2,12,4,5,34,25,5,2,4,1,11,1,3,19,8,10,0,38,5,6,35,31,31,3,14,0,29,17,7,14,10,16,24,14,20,8,38,27,25,39,35,5,2,18,30,39,17,13,19,0,6,1,2
06:46:09,0,2,0,27,30,32,21,15,13,37,33,7,11,16,26,0,24,17,9,1,17,9,2,14,13,4,5,9,12,0,6,27,0,5,2,14,9,8,3,4,2,11,2,4,7,23,10,7,2,12,6,6,34,24,4,2,4,1,11,0,4,19,8,10,2,38,5,6,35,31,31,3,14,0,29,17,7,8,10,16,23,14,20,8,38,27,23,38,35,5,3,18,30,39,17,15,19,0,6,1,2
06:48:09,0,2,0,27,30,32,21,15,13,37,33,7,11,16,26,0,24,17,9,1,17,9,2,14,13,4,5,9,12,0,6,27,0,5,2,14,9,8,3,4,2,11,2,4,7,23,10,7,2,12,6,6,34,24,4,2,4,1,11,0,4,19,8,10,2,38,5,6,35,31,31,3,14,0,29,17,7,8,10,16,23,14,20,8,38,27,23,38,35,5,3,18,30,39,17,15,19,0,6,1,2
06:50:09,0,3,0,25,30,32,19,16,13,34,33,7,9,16,26,0,24,15,9,1,17,9,2,17,13,4,4,9,12,0,6,27,0,5,2,14,8,8,3,5,2,9,2,4,7,24,11,7,3,10,7,6,34,24,4,2,4,1,11,0,5,19,6,10,2,38,5,6,33,31,30,3,16,0,29,18,7,6,10,16,23,14,19,8,38,26,23,38,35,5,3,17,30,39,17,15,19,0,6,1,2
06:52:08,0,3,0,25,30,32,19,16,13,32,33,7,9,15,26,0,23,15,9,2,17,9,2,17,23,4,10,9,12,2,6,26,0,5,2,13,8,8,4,4,3,10,2,4,7,24,12,7,4,10,7,6,34,24,4,2,4,0,12,0,7,19,5,10,2,38,5,6,33,30,30,3,17,0,28,18,10,3,10,16,22,14,19,5,38,26,23,38,35,5,3,18,30,40,17,15,20,1,6,1,3
06:54:09,0,3,0,25,30,32,19,16,13,32,33,7,9,15,26,0,23,15,9,2,17,9,2,17,23,4,10,9,12,2,6,26,0,5,2,13,8,8,4,4,3,10,2,4,7,24,12,7,4,10,7,6,34,24,4,2,4,0,12,0,7,19,5,10,2,38,5,6,33,30,30,3,17,0,28,18,10,3,10,16,22,14,19,5,38,26,23,38,35,5,3,18,30,40,17,15,20,1,6,1,3
06:56:09,1,3,0,25,30,32,19,16,13,33,32,7,11,12,27,1,21,15,9,2,17,9,4,17,25,5,11,10,12,2,6,26,0,5,2,13,7,9,6,4,3,10,2,4,7,23,13,7,5,10,7,6,34,24,4,2,4,0,13,0,8,18,5,10,2,38,6,6,33,30,30,2,21,0,28,19,10,3,9,16,22,14,19,5,38,26,23,38,35,5,3,18,31,40,17,16,20,1,6,1,3
06:58:08,1,3,0,25,30,31,19,16,12,32,33,6,22,11,27,1,21,15,8,3,17,9,6,17,24,5,13,10,12,2,6,25,1,5,2,13,6,10,6,4,3,8,2,4,8,23,14,7,5,11,9,6,34,25,5,2,4,0,13,0,8,17,6,10,3,37,6,6,32,29,27,2,21,0,28,18,12,6,9,16,22,13,19,5,38,25,23,37,34,5,3,17,31,40,17,17,21,1,7,1,3
07:00:09,1,3,0,25,30,31,19,16,12,32,33,6,22,11,27,1,21,15,8,3,17,9,6,17,24,5,13,10,12,2,6,25,1,5,2,13,6,10,6,4,3,8,2,4,8,23,14,7,5,11,9,6,34,25,5,2,4,0,13,0,8,17,6,10,3,37,6,6,32,29,27,2,21,0,28,18,12,6,9,16,22,13,19,5,38,25,23,37,34,5,3,17,31,40,17,17,21,1,7,1,3
07:02:08,1,3,0,24,30,31,18,16,12,32,33,6,22,9,26,1,21,15,9,3,17,9,7,16,24,5,14,10,12,2,6,25,1,5,2,12,6,10,6,5,4,8,2,3,8,21,14,7,5,11,9,6,34,25,5,2,4,0,12,0,11,18,6,9,3,37,6,5,32,28,28,2,20,0,27,18,8,5,9,16,20,13,19,5,37,25,22,37,34,5,3,16,31,40,15,18,21,1,7,1,3
07:04:09,1,3,0,23,30,31,18,16,12,31,33,7,21,9,26,2,21,14,9,4,17,9,7,15,23,5,15,10,12,2,6,25,1,5,2,12,5,10,7,5,4,9,2,3,8,22,14,7,5,12,8,6,34,25,5,2,5,0,13,0,12,19,7,9,3,37,6,5,32,28,28,2,20,0,27,18,7,3,9,16,19,14,19,4,37,24,22,37,34,6,3,15,31,40,15,19,21,1,7,1,3
07:06:09,1,3,0,23,30,31,18,16,12,31,33,7,21,9,26,2,21,14,9,4,17,9,7,15,23,5,15,10,12,2,6,25,1,5,2,12,5,10,7,5,4,9,2,3,8,22,14,7,5,12,8,6,34,25,5,2,5,0,13,0,12,19,7,9,3,37,6,5,32,28,28,2,20,0,27,18,7,3,9,16,19,14,19,4,37,24,22,37,34,6,3,15,31,40,15,19,21,1,7,1,3
07:08:09,1,3,1,23,30,30,18,16,12,31,33,7,21,9,26,2,21,12,9,4,16,9,7,15,23,5,15,10,12,2,6,26,1,5,1,12,5,8,8,3,4,11,3,1,8,22,14,7,5,14,7,6,34,25,5,2,5,0,13,1,10,18,7,10,3,37,6,5,32,28,28,1,20,0,27,18,9,3,8,14,19,13,19,4,36,24,20,37,34,6,3,15,31,40,15,19,21,1,7,1,3
07:10:09,1,3,1,23,30,30,18,16,12,31,33,7,21,9,26,2,21,12,9,4,16,9,7,15,23,5,15,10,12,2,6,26,1,5,1,12,5,8,8,3,4,11,3,1,8,22,14,7,5,14,7,6,34,25,5,2,5,0,13,1,10,18,7,10,3,37,6,5,32,28,28,1,20,0,27,18,9,3,8,14,19,13,19,4,36,24,20,37,34,6,3,15,31,40,15,19,21,1,7,1,3
07:12:08,0,4,1,23,29,29,18,16,12,29,33,7,21,9,26,3,21,9,11,3,16,9,7,15,23,4,15,9,11,1,6,26,2,5,4,11,5,7,8,3,4,12,3,1,8,18,13,7,5,15,7,6,34,23,5,2,6,2,15,0,9,16,8,11,4,37,6,4,32,26,28,2,21,0,27,17,9,2,8,14,17,13,18,3,37,24,20,37,34,8,3,14,31,40,15,21,21,1,7,1,2
07:14:08,0,4,1,23,28,29,17,16,12,27,33,7,21,11,26,3,19,8,12,0,16,10,8,14,22,6,16,8,12,1,6,26,2,5,6,10,6,7,8,3,4,12,3,1,8,16,13,7,5,16,7,6,34,23,5,2,6,3,14,0,9,16,8,11,4,38,6,4,32,26,27,2,21,0,27,13,11,5,8,14,17,13,18,3,37,24,20,36,34,8,3,14,31,40,14,22,21,2,7,2,2
07:16:09,0,4,1,23,28,29,17,16,12,27,33,7,21,11,26,3,19,8,12,0,16,10,8,14,22,6,16,8,12,1,6,26,2,5,6,10,6,7,8,3,4,12,3,1,8,16,13,7,5,16,7,6,34,23,5,2,6,3,14,0,9,16,8,11,4,38,6,4,32,26,27,2,21,0,27,13,11,5,8,14,17,13,18,3,37,24,20,36,34,8,3,14,31,40,14,22,21,2,7,2,2
07:18:09,0,4,2,22,28,29,14,16,11,25,33,7,21,18,26,3,19,7,12,0,16,10,9,14,21,7,11,8,12,0,6,26,2,5,9,10,6,7,8,3,4,11,4,1,8,16,13,7,5,18,7,7,34,24,2,2,7,3,12,0,9,15,9,11,3,38,6,4,31,26,27,3,21,0,27,11,14,5,8,13,16,14,18,2,36,23,19,36,34,8,3,13,31,39,14,22,22,2,7,2,2
07:20:08,1,4,2,22,28,28,14,16,11,23,33,7,22,21,26,3,19,7,12,0,15,10,10,14,19,8,12,8,12,0,5,26,3,3,10,10,4,6,8,3,4,11,5,1,9,18,12,7,6,17,7,7,34,24,2,3,7,0,13,0,9,15,9,11,4,38,6,3,31,26,27,3,21,0,26,14,14,5,8,12,15,14,18,2,36,22,19,36,34,8,3,12,31,39,14,22,21,2,7,3,1
07:22:09,1,4,2,22,28,28,14,16,11,23,33,7,22,21,26,3,19,7,12,0,15,10,10,14,19,8,12,8,12,0,5,26,3,3,10,10,4,6,8,3,4,11,5,1,9,18,12,7,6,17,7,7,34,24,2,3,7,0,13,0,9,15,9,11,4,38,6,3,31,26,27,3,21,0,26,14,14,5,8,12,15,14,18,2,36,22,19,36,34,8,3,12,31,39,14,22,21,2,7,3,1
07:24:09,1,5,2,22,26,28,14,15,11,19,33,7,23,21,26,3,18,6,12,1,15,11,10,13,19,8,6,6,12,0,5,26,3,2,13,7,4,6,8,3,4,11,5,1,9,18,12,7,6,17,7,8,34,24,3,3,8,1,13,1,10,12,10,11,7,38,6,2,31,24,27,3,21,0,26,15,13,4,8,12,14,13,18,2,36,22,19,36,34,8,4,11,31,39,13,23,21,2,6,3,1
07:26:08,1,5,2,22,26,28,14,15,10,16,33,6,21,21,26,3,17,3,12,1,14,10,10,13,19,8,6,6,12,1,6,26,3,2,15,7,2,6,8,3,4,11,6,1,8,20,12,7,6,19,8,8,34,24,4,3,8,0,15,2,10,12,11,11,4,38,6,2,31,23,27,3,21,1,26,16,14,4,8,10,14,11,18,2,36,22,19,33,34,8,4,5,31,39,12,24,23,2,6,3,1
07:28:09,1,5,2,22,26,28,14,15,10,16,33,6,21,21,26,3,17,3,12,1,14,10,10,13,19,8,6,6,12,1,6,26,3,2,15,7,2,6,8,3,4,11,6,1,8,20,12,7,6,19,8,8,34,24,4,3,8,0,15,2,10,12,11,11,4,38,6,2,31,23,27,3,21,1,26,16,14,4,8,10,14,11,18,2,36,22,19,33,34,8,4,5,31,39,12,24,23,2,6,3,1
07:30:09,1,5,2,20,26,28,13,15,10,15,33,6,21,21,26,3,17,2,15,3,13,10,10,13,17,8,3,6,12,0,6,27,3,2,17,6,1,7,8,3,4,11,6,2,7,20,11,7,6,18,9,8,34,24,4,3,8,2,15,2,12,12,11,10,5,36,5,2,31,23,27,4,19,2,26,15,15,4,8,10,13,11,17,1,36,22,18,33,34,8,4,4,31,38,12,25,21,2,6,3,1
07:32:08,1,5,2,19,24,28,10,16,10,10,33,6,21,20,26,3,17,0,17,3,13,10,10,11,15,8,3,6,11,0,6,27,4,2,18,6,1,7,8,3,4,11,6,2,5,19,10,7,6,18,10,8,34,24,5,3,8,3,15,0,14,10,11,10,11,37,5,1,30,23,27,4,19,2,26,16,14,8,8,8,13,11,17,1,35,21,18,33,34,7,4,4,31,38,12,25,21,2,6,3,1
07:34:08,1,5,2,19,24,28,10,16,10,10,33,6,21,20,26,3,17,0,17,3,13,10,10,11,15,8,3,6,11,0,6,27,4,2,18,6,1,7,8,3,4,11,6,2,5,19,10,7,6,18,10,8,34,24,5,3,8,3,15,0,14,10,11,10,11,37,5,1,30,23,27,4,19,2,26,16,14,8,8,8,13,11,17,1,35,21,18,33,34,7,4,4,31,38,12,25,21,2,6,3,1
07:36:09,1,5,2,19,24,28,10,16,10,10,32,5,20,16,26,4,16,0,17,5,13,10,10,11,14,9,3,5,11,0,7,26,4,1,18,6,1,7,8,2,4,10,6,4,6,19,8,7,5,18,11,7,34,23,5,3,8,4,15,0,15,9,11,10,12,36,5,0,30,23,26,5,19,2,26,16,11,10,8,7,13,16,17,1,34,21,16,31,34,8,4,4,31,38,12,26,22,3,6,5,0
07:38:08,1,5,2,18,24,28,7,16,9,9,30,5,13,9,26,4,15,0,17,5,13,10,9,11,13,7,4,5,12,1,8,26,4,1,18,5,2,7,8,2,4,10,6,5,6,18,8,7,5,17,11,7,34,22,4,3,8,4,16,0,15,9,11,9,12,34,5,0,30,19,23,5,20,2,26,15,8,11,8,7,11,17,17,1,33,21,13,30,34,10,4,3,31,35,12,28,23,3,6,5,0
07:40:09,1,5,2,18,24,28,7,16,9,9,30,5,13,9,26,4,15,0,17,5,13,10,9,11,13,7,4,5,12,1,8,26,4,1,18,5,2,7,8,2,4,10,6,5,6,18,8,7,5,17,11,7,34,22,4,3,8,4,16,0,15,9,11,9,12,34,5,0,30,19,23,5,20,2,26,15,8,11,8,7,11,17,17,1,33,21,13,30,34,10,4,3,31,35,12,28,23,3,6,5,0
07:42:09,2,5,3,18,24,27,7,16,9,5,28,4,16,5,27,4,14,0,16,5,14,10,9,11,9,7,4,5,12,0,8,26,4,1,18,4,2,6,8,3,4,10,7,5,7,16,9,8,5,16,12,8,34,20,4,4,7,2,15,0,16,9,11,9,13,33,5,0,30,19,24,5,21,2,26,16,6,14,6,8,10,17,15,1,30,21,11,30,34,10,5,1,31,35,12,27,25,3,6,5,0
07:44:09,0,5,4,18,24,24,7,17,9,2,28,4,25,1,27,5,14,0,16,5,14,11,9,10,7,7,5,4,11,0,8,25,4,2,19,1,1,6,9,5,4,9,7,3,7,16,8,8,4,14,12,9,34,18,1,5,7,4,18,0,18,7,11,9,16,33,6,0,30,18,26,4,21,2,26,17,4,15,6,8,8,18,15,0,30,18,9,27,34,10,5,1,31,35,11,29,25,3,5,5,0
07:46:09,0,5,4,18,24,24,7,17,9,2,28,4,25,1,27,5,14,0,16,5,14,11,9,10,7,7,5,4,11,0,8,25,4,2,19,1,1,6,9,5,4,9,7,3,7,16,8,8,4,14,12,9,34,18,1,5,7,4,18,0,18,7,11,9,16,33,6,0,30,18,26,4,21,2,26,17,4,15,6,8,8,18,15,0,30,18,9,27,34,10,5,1,31,35,11,29,25,3,5,5,0
07:48:09,1,5,4,16,23,22,7,17,7,1,28,4,25,0,27,5,13,0,16,6,13,12,10,9,5,8,5,2,8,0,8,24,4,2,19,1,1,5,10,5,4,8,9,3,5,13,11,8,2,16,13,11,34,15,1,5,6,4,18,1,22,8,12,9,18,33,6,0,30,16,26,3,22,2,22,20,7,16,6,7,7,18,15,0,29,18,9,27,34,11,5,1,31,35,10,29,26,2,5,6,0
07:50:09,1,5,4,16,23,21,7,17,6,2,28,3,21,0,27,6,12,0,13,7,13,13,12,8,4,8,7,2,7,1,8,24,4,2,21,0,3,4,10,5,4,8,9,3,5,9,9,8,2,12,13,11,28,13,1,6,9,6,20,1,22,3,12,9,18,30,6,0,30,16,25,0,21,2,21,21,9,20,6,7,7,17,15,0,29,18,7,26,34,14,5,1,31,35,9,29,26,0,5,9,0
