Time,Weather,Temperature,Feels_Like,Wind_Speed
02:44:09,Partly Cloudy,11,11,9
02:46:09,Partly Cloudy,11,11,9
02:48:08,Partly Cloudy,11,11,9
02:50:09,Partly Cloudy,11,11,9
02:52:09,Partly Cloudy,11,11,9
02:54:09,Partly Cloudy,11,11,9
02:56:09,Partly Cloudy,11,11,9
02:58:09,Partly Cloudy,11,11,9
03:00:09,Partly Cloudy,11,11,9
03:02:08,Partly Cloudy,11,11,9
03:04:09,Partly Cloudy,11,11,9
03:06:09,Partly Cloudy,11,11,9
03:08:09,Partly Cloudy,11,11,9
03:10:08,Partly Cloudy,11,11,9
03:12:08,Partly Cloudy,11,11,9
03:14:09,Partly Cloudy,11,11,9
03:16:08,Partly Cloudy,11,11,9
03:18:09,Partly Cloudy,11,11,9
03:20:08,Partly Cloudy,12,12,11
03:22:09,Partly Cloudy,12,12,11
03:24:08,Partly Cloudy,12,12,11
03:26:09,Partly Cloudy,12,12,11
03:28:09,Partly Cloudy,12,12,11
03:30:08,Partly Cloudy,12,12,11
03:32:09,Partly Cloudy,12,12,11
03:34:09,Partly Cloudy,12,12,11
03:36:08,Partly Cloudy,12,12,11
03:38:09,Partly Cloudy,12,12,11
03:40:08,Partly Cloudy,12,12,11
03:42:08,Partly Cloudy,12,12,11
03:44:09,Partly Cloudy,12,12,11
03:46:09,Partly Cloudy,12,12,11
03:48:08,Partly Cloudy,12,12,11
03:50:08,Partly Cloudy,12,12,11
03:52:09,Partly Cloudy,12,12,11
03:54:09,Partly Cloudy,12,12,11
03:56:08,Partly Cloudy,12,12,11
03:58:09,Partly Cloudy,12,12,11
04:00:09,Partly Cloudy,12,12,11
04:02:09,Partly Cloudy,12,12,11
04:04:09,Partly Cloudy,12,12,11
04:06:08,Partly Cloudy,12,12,11
04:08:08,Partly Cloudy,12,12,11
04:10:09,Partly Cloudy,12,12,11
04:12:09,Partly Cloudy,12,12,11
04:14:08,Partly Cloudy,12,12,14
04:16:09,Partly Cloudy,12,12,14
04:18:09,Partly Cloudy,12,12,14
04:20:08,Partly Cloudy,12,12,14
04:22:09,Partly Cloudy,12,12,14
04:24:08,Partly Cloudy,12,12,14
04:26:09,Partly Cloudy,12,12,14
04:28:09,Partly Cloudy,12,12,14
04:30:08,Partly Cloudy,12,12,14
04:32:09,Partly Cloudy,12,12,14
04:34:09,Partly Cloudy,12,12,14
04:36:09,Partly Cloudy,12,12,14
04:38:09,Partly Cloudy,12,12,14
04:40:09,Partly Cloudy,12,12,14
04:42:08,Partly Cloudy,12,12,14
04:44:08,Partly Cloudy,12,12,14
04:46:09,Partly Cloudy,12,12,14
04:48:09,Partly Cloudy,12,12,14
04:50:08,Partly Cloudy,12,12,14
04:52:09,Partly Cloudy,12,12,14
04:54:09,Partly Cloudy,12,12,14
04:56:09,Partly Cloudy,12,12,14
04:58:09,Partly Cloudy,12,12,14
05:00:09,Partly Cloudy,12,12,14
05:02:08,Partly Cloudy,12,12,14
05:04:09,Partly Cloudy,12,12,14
05:06:09,Partly Cloudy,12,12,14
05:08:08,Partly Cloudy,12,12,14
05:10:09,Partly Cloudy,12,12,14
05:12:09,Partly Cloudy,12,12,14
05:14:09,Fair,12,12,14
05:16:08,Fair,12,12,14
05:18:09,Fair,12,12,14
05:20:09,Fair,12,12,14
05:22:09,Fair,12,12,14
05:24:09,Fair,12,12,14
05:26:09,Fair,12,12,14
05:28:09,Fair,12,12,14
05:30:09,Fair,12,12,14
05:32:08,Fair,12,12,14
05:34:09,Fair,12,12,14
05:36:08,Fair,12,12,14
05:38:08,Fair,12,12,14
05:40:09,Fair,12,12,14
05:42:09,Fair,12,12,14
05:44:08,Fair,12,12,14
05:46:09,Fair,12,12,14
05:48:09,Fair,12,12,14
05:50:09,Fair,12,12,14
05:52:09,Fair,12,12,14
05:54:09,Fair,12,12,14
05:56:09,Fair,12,12,14
05:58:09,Fair,12,12,14
06:00:09,Fair,12,12,14
06:02:09,Fair,12,12,14
06:04:09,Fair,12,12,14
06:06:08,Fair,12,12,14
06:08:09,Fair,12,12,12
06:10:09,Fair,12,12,12
06:12:08,Fair,12,12,12
06:14:09,Fair,12,12,12
06:16:09,Fair,12,12,12
06:18:08,Fair,12,12,12
06:20:09,Fair,12,12,12
06:22:09,Fair,12,12,12
06:24:09,Fair,12,12,12
06:26:09,Fair,12,12,12
06:28:09,Fair,12,12,12
06:30:08,Fair,12,12,12
06:32:09,Fair,12,12,12
06:34:09,Fair,12,12,12
06:36:08,Fair,12,12,12
06:38:09,Fair,12,12,12
06:40:09,Fair,12,12,12
06:42:09,Fair,12,12,12
06:44:08,Fair,12,12,12
06:46:09,Fair,12,12,12
06:48:09,Fair,12,12,12
06:50:08,Fair,12,12,12
06:52:09,Fair,12,12,12
06:54:09,Fair,12,12,12
06:56:09,Fair,12,12,12
06:58:08,Fair,12,12,12
07:00:09,Fair,12,12,12
07:02:09,Fair,12,12,12
07:04:09,Fair,12,12,12
07:06:09,Fair,12,12,12
07:08:09,Fair,13,13,12
07:10:09,Fair,13,13,12
07:12:08,Fair,13,13,12
07:14:08,Fair,13,13,12
07:16:09,Fair,13,13,12
07:18:08,Fair,13,13,12
07:20:09,Fair,13,13,12
07:22:09,Fair,13,13,12
07:24:08,Fair,13,13,12
07:26:09,Fair,13,13,12
07:28:09,Fair,13,13,12
07:30:08,Fair,13,13,12
07:32:09,Fair,13,13,12
07:34:09,Fair,13,13,12
07:36:08,Fair,13,13,12
07:38:09,Fair,13,13,12
07:40:09,Fair,13,13,12
07:42:08,Fair,13,13,12
07:44:09,Fair,13,13,12
07:46:09,Fair,13,13,12
07:48:08,Fair,13,13,12
07:50:09,Fair,13,13,12
07:52:09,Fair,13,13,12
07:54:08,Fair,13,13,12
07:56:09,Fair,13,13,12
07:58:09,Fair,13,13,12
08:00:08,Fair,13,13,12
08:02:08,Fair,13,13,12
08:04:09,Fair,13,13,12
08:06:08,Fair,13,13,12
08:08:08,Fair,13,13,12
08:10:09,Fair,13,13,12
08:12:09,Fair,13,13,12
08:14:09,Partly Cloudy,13,13,9
08:16:09,Partly Cloudy,13,13,9
08:18:08,Partly Cloudy,13,13,9
08:20:08,Partly Cloudy,13,13,9
08:22:09,Partly Cloudy,13,13,9
08:24:09,Partly Cloudy,13,13,9
08:26:08,Partly Cloudy,13,13,9
08:28:09,Partly Cloudy,13,13,9
08:30:09,Partly Cloudy,13,13,9
08:32:08,Partly Cloudy,13,13,9
08:34:09,Partly Cloudy,13,13,9
08:36:09,Partly Cloudy,13,13,9
08:38:08,Partly Cloudy,13,13,9
08:40:09,Partly Cloudy,13,13,9
08:42:09,Partly Cloudy,13,13,9
08:44:09,Partly Cloudy,13,13,9
08:46:09,Partly Cloudy,13,13,9
08:48:09,Partly Cloudy,13,13,9
08:50:09,Partly Cloudy,13,13,9
08:52:09,Partly Cloudy,13,13,9
08:54:09,Partly Cloudy,13,13,9
08:56:08,Partly Cloudy,13,13,9
08:58:09,Partly Cloudy,13,13,9
09:00:09,Partly Cloudy,13,13,9
09:02:08,Partly Cloudy,13,13,9
09:04:09,Partly Cloudy,13,13,9
09:06:09,Partly Cloudy,13,13,9
09:08:09,Partly Cloudy,13,13,9
09:10:09,Partly Cloudy,13,13,9
09:12:09,Partly Cloudy,13,13,9
09:14:08,Partly Cloudy,16,16,14
09:16:09,Partly Cloudy,16,16,14
09:18:09,Partly Cloudy,16,16,14
09:20:08,Partly Cloudy,16,16,14
09:22:09,Partly Cloudy,16,16,14
09:24:09,Partly Cloudy,16,16,14
09:26:08,Partly Cloudy,16,16,14
09:28:09,Partly Cloudy,16,16,14
09:30:09,Partly Cloudy,16,16,14
09:32:08,Partly Cloudy,16,16,14
09:34:09,Partly Cloudy,16,16,14
09:36:08,Partly Cloudy,16,16,14
09:38:08,Partly Cloudy,16,16,14
09:40:09,Partly Cloudy,16,16,14
09:42:09,Partly Cloudy,16,16,14
09:44:09,Partly Cloudy,16,16,14
09:46:09,Partly Cloudy,16,16,14
09:48:09,Partly Cloudy,16,16,14
09:50:09,Partly Cloudy,16,16,14
09:52:08,Partly Cloudy,16,16,14
09:54:09,Partly Cloudy,16,16,14
09:56:09,Partly Cloudy,16,16,14
09:58:08,Partly Cloudy,16,16,14
10:00:09,Partly Cloudy,16,16,14
10:02:09,Partly Cloudy,16,16,14
10:04:08,Partly Cloudy,16,16,14
10:06:09,Partly Cloudy,16,16,14
10:08:09,Partly Cloudy,16,16,14
10:10:09,Partly Cloudy,16,16,14
10:12:09,Partly Cloudy,16,16,14
10:14:08,Partly Cloudy,16,16,12
10:16:08,Partly Cloudy,16,16,12
10:18:09,Partly Cloudy,16,16,12
10:20:08,Partly Cloudy,16,16,12
10:22:09,Partly Cloudy,16,16,12
10:24:09,Partly Cloudy,16,16,12
10:26:08,Partly Cloudy,16,16,12
10:28:09,Partly Cloudy,16,16,12
10:30:09,Partly Cloudy,16,16,12
10:32:08,Partly Cloudy,16,16,12
10:34:09,Partly Cloudy,16,16,12
10:36:09,Partly Cloudy,16,16,12
10:38:08,Partly Cloudy,16,16,12
10:40:09,Partly Cloudy,16,16,12
10:42:09,Partly Cloudy,16,16,12
10:44:09,Partly Cloudy,16,16,12
10:46:09,Partly Cloudy,16,16,12
10:48:09,Partly Cloudy,16,16,12
10:50:08,Partly Cloudy,16,16,12
10:52:08,Partly Cloudy,16,16,12
10:54:09,Partly Cloudy,16,16,12
10:56:09,Partly Cloudy,16,16,12
10:58:08,Partly Cloudy,16,16,12
11:00:08,Partly Cloudy,16,16,12
11:02:09,Partly Cloudy,16,16,12
11:04:09,Partly Cloudy,16,16,12
11:06:08,Partly Cloudy,16,16,12
11:08:09,Partly Cloudy,16,16,12
11:10:09,Partly Cloudy,16,16,12
11:12:08,Partly Cloudy,16,16,12
11:14:09,Fair,17,17,8
11:16:09,Fair,17,17,8
11:18:08,Fair,17,17,8
11:20:09,Fair,17,17,8
11:22:09,Fair,17,17,8
11:24:09,Fair,17,17,8
11:26:09,Fair,17,17,8
11:28:09,Fair,17,17,8
11:30:09,Fair,17,17,8
11:32:08,Fair,17,17,8
11:34:09,Fair,17,17,8
11:36:09,Fair,17,17,8
11:38:08,Fair,17,17,8
11:40:09,Fair,17,17,8
11:42:09,Fair,17,17,8
11:44:08,Fair,17,17,8
11:46:09,Fair,17,17,8
11:48:09,Fair,17,17,8
11:50:08,Fair,17,17,8
11:52:09,Fair,17,17,8
11:54:09,Fair,17,17,8
11:56:09,Fair,17,17,8
11:58:08,Fair,17,17,8
12:00:09,Fair,17,17,8
12:02:09,Fair,17,17,8
12:04:08,Fair,17,17,8
12:06:09,Fair,17,17,8
12:08:09,Fair,17,17,8
12:10:08,Fair,17,17,8
12:12:09,Fair,17,17,8
12:14:09,Mostly Cloudy,17,17,11
12:16:09,Mostly Cloudy,17,17,11
12:18:09,Mostly Cloudy,17,17,11
12:20:09,Mostly Cloudy,17,17,11
12:22:08,Mostly Cloudy,17,17,11
12:24:09,Mostly Cloudy,17,17,11
12:26:09,Mostly Cloudy,17,17,11
12:28:08,Mostly Cloudy,17,17,11
12:30:08,Mostly Cloudy,17,17,11
12:32:09,Mostly Cloudy,17,17,11
12:34:09,Mostly Cloudy,17,17,11
12:36:09,Mostly Cloudy,17,17,11
12:38:09,Mostly Cloudy,17,17,11
12:40:08,Mostly Cloudy,17,17,11
12:42:08,Mostly Cloudy,17,17,11
12:44:09,Mostly Cloudy,17,17,11
12:46:09,Mostly Cloudy,17,17,11
12:48:09,Mostly Cloudy,17,17,11
12:50:08,Mostly Cloudy,17,17,11
12:52:09,Mostly Cloudy,17,17,11
12:54:08,Mostly Cloudy,17,17,11
12:56:09,Mostly Cloudy,17,17,11
12:58:09,Mostly Cloudy,17,17,11
13:00:08,Mostly Cloudy,17,17,11
13:02:09,Mostly Cloudy,17,17,11
13:10:08,Mostly Cloudy,17,17,11
13:12:09,Mostly Cloudy,17,17,11
13:14:09,Mostly Cloudy,17,17,11
13:16:09,Mostly Cloudy,17,17,12
13:18:09,Mostly Cloudy,17,17,12
13:20:09,Mostly Cloudy,17,17,12
13:22:09,Mostly Cloudy,17,17,12
13:24:09,Mostly Cloudy,17,17,12
13:26:08,Mostly Cloudy,17,17,12
13:28:09,Mostly Cloudy,17,17,12
13:30:09,Mostly Cloudy,17,17,12
13:32:09,Mostly Cloudy,17,17,12
13:34:09,Mostly Cloudy,17,17,12
13:36:08,Mostly Cloudy,17,17,12
13:38:09,Mostly Cloudy,17,17,12
13:40:09,Mostly Cloudy,17,17,12
13:42:09,Mostly Cloudy,17,17,12
13:44:08,Mostly Cloudy,17,17,12
13:46:09,Mostly Cloudy,17,17,12
13:48:09,Mostly Cloudy,17,17,12
13:50:09,Mostly Cloudy,17,17,12
13:52:08,Mostly Cloudy,17,17,12
13:54:09,Mostly Cloudy,17,17,12
13:56:09,Mostly Cloudy,17,17,12
13:58:08,Mostly Cloudy,17,17,12
14:00:09,Mostly Cloudy,17,17,12
14:02:09,Mostly Cloudy,17,17,12
14:04:09,Mostly Cloudy,17,17,12
14:06:09,Mostly Cloudy,17,17,12
14:08:09,Mostly Cloudy,17,17,12
14:10:09,Mostly Cloudy,17,17,12
14:12:09,Mostly Cloudy,17,17,12
14:14:09,Mostly Cloudy,17,17,12
14:16:09,Mostly Cloudy,16,16,12
14:18:09,Mostly Cloudy,16,16,12
14:20:09,Mostly Cloudy,16,16,12
14:22:09,Mostly Cloudy,16,16,12
14:24:09,Mostly Cloudy,16,16,12
14:26:08,Mostly Cloudy,16,16,12
14:28:09,Mostly Cloudy,16,16,12
14:30:09,Mostly Cloudy,16,16,12
14:32:09,Mostly Cloudy,16,16,12
14:34:09,Mostly Cloudy,16,16,12
14:36:09,Mostly Cloudy,16,16,12
14:38:09,Mostly Cloudy,16,16,12
14:40:08,Mostly Cloudy,16,16,12
14:42:09,Mostly Cloudy,16,16,12
14:44:09,Mostly Cloudy,16,16,12
14:46:09,Mostly Cloudy,16,16,12
14:48:08,Mostly Cloudy,16,16,12
14:50:09,Mostly Cloudy,16,16,12
14:52:09,Mostly Cloudy,16,16,12
14:54:08,Mostly Cloudy,16,16,12
14:56:09,Mostly Cloudy,16,16,12
14:58:09,Mostly Cloudy,16,16,12
15:00:08,Mostly Cloudy,16,16,12
15:02:09,Mostly Cloudy,16,16,12
15:04:09,Mostly Cloudy,16,16,12
15:06:09,Mostly Cloudy,16,16,12
15:08:09,Mostly Cloudy,16,16,12
15:10:09,Mostly Cloudy,17,17,4
15:12:09,Mostly Cloudy,17,17,4
15:14:09,Mostly Cloudy,17,17,4
15:16:08,Mostly Cloudy,17,17,4
15:18:09,Mostly Cloudy,17,17,4
15:20:08,Mostly Cloudy,17,17,4
15:22:09,Mostly Cloudy,17,17,4
15:24:09,Mostly Cloudy,17,17,4
15:26:08,Mostly Cloudy,17,17,4
15:28:08,Mostly Cloudy,17,17,4
15:30:09,Mostly Cloudy,17,17,4
15:32:09,Mostly Cloudy,17,17,4
15:34:08,Mostly Cloudy,17,17,4
15:36:09,Mostly Cloudy,17,17,4
15:38:09,Mostly Cloudy,17,17,4
15:40:08,Mostly Cloudy,17,17,4
15:42:09,Mostly Cloudy,17,17,4
15:44:08,Mostly Cloudy,17,17,4
15:46:09,Mostly Cloudy,17,17,4
15:48:09,Mostly Cloudy,17,17,4
15:50:09,Mostly Cloudy,17,17,4
15:52:08,Mostly Cloudy,17,17,4
15:54:09,Mostly Cloudy,17,17,4
15:56:09,Mostly Cloudy,17,17,4
15:58:09,Mostly Cloudy,17,17,4
16:00:08,Mostly Cloudy,17,17,4
16:02:09,Mostly Cloudy,17,17,4
16:04:09,Mostly Cloudy,17,17,4
16:06:09,Mostly Cloudy,17,17,4
16:08:09,Mostly Cloudy,17,17,4
16:10:09,Mostly Cloudy,17,17,4
16:12:09,Mostly Cloudy,17,17,4
16:14:09,Mostly Cloudy,17,17,4
16:16:09,Mostly Cloudy,17,17,3
16:18:09,Mostly Cloudy,17,17,3
16:20:09,Mostly Cloudy,17,17,3
16:22:08,Mostly Cloudy,17,17,3
16:24:09,Mostly Cloudy,17,17,3
16:26:08,Mostly Cloudy,17,17,3
16:28:08,Mostly Cloudy,17,17,3
16:30:09,Mostly Cloudy,17,17,3
16:32:09,Mostly Cloudy,17,17,3
16:34:09,Mostly Cloudy,17,17,3
16:36:09,Mostly Cloudy,17,17,3
16:38:08,Mostly Cloudy,17,17,3
16:40:09,Mostly Cloudy,17,17,3
16:42:08,Mostly Cloudy,17,17,3
16:44:09,Mostly Cloudy,17,17,3
16:46:09,Mostly Cloudy,17,17,3
16:48:08,Mostly Cloudy,17,17,3
16:50:09,Mostly Cloudy,17,17,3
16:52:09,Mostly Cloudy,17,17,3
16:54:08,Mostly Cloudy,17,17,3
16:56:09,Mostly Cloudy,17,17,3
16:58:09,Mostly Cloudy,17,17,3
17:00:08,Mostly Cloudy,17,17,3
17:02:09,Mostly Cloudy,17,17,3
17:04:09,Mostly Cloudy,17,17,3
17:08:09,Mostly Cloudy,17,17,3
17:10:09,Mostly Cloudy,17,17,3
17:12:09,Mostly Cloudy,17,17,3
17:14:08,Mostly Cloudy,17,17,3
17:16:09,Mostly Cloudy,17,17,3
17:18:08,Mostly Cloudy,17,17,3
17:20:09,Mostly Cloudy,17,17,3
17:22:09,Mostly Cloudy,17,17,3
17:24:09,Mostly Cloudy,17,17,3
17:26:09,Mostly Cloudy,17,17,3
17:28:09,Mostly Cloudy,17,17,3
17:30:09,Mostly Cloudy,17,17,3
17:32:09,Mostly Cloudy,17,17,3
17:34:08,Mostly Cloudy,17,17,3
17:36:09,Mostly Cloudy,17,17,3
17:38:09,Mostly Cloudy,17,17,3
17:40:08,Mostly Cloudy,17,17,3
17:42:09,Mostly Cloudy,17,17,3
17:44:09,Mostly Cloudy,17,17,3
17:46:08,Mostly Cloudy,17,17,3
17:48:09,Mostly Cloudy,17,17,3
17:50:09,Mostly Cloudy,17,17,3
17:52:08,Mostly Cloudy,17,17,3
17:54:09,Mostly Cloudy,17,17,3
17:56:09,Mostly Cloudy,17,17,3
17:58:09,Mostly Cloudy,17,17,3
18:00:09,Mostly Cloudy,17,17,3
18:02:09,Mostly Cloudy,17,17,3
18:04:09,Mostly Cloudy,17,17,3
18:06:09,Mostly Cloudy,17,17,3
18:08:09,Mostly Cloudy,17,17,3
18:10:09,Mostly Cloudy,17,17,3
18:12:09,Mostly Cloudy,17,17,3
18:14:08,Mostly Cloudy,17,17,3
18:16:09,Mostly Cloudy,17,17,3
18:18:09,Mostly Cloudy,17,17,3
18:20:09,Mostly Cloudy,17,17,1
18:22:09,Mostly Cloudy,17,17,1
18:24:08,Mostly Cloudy,17,17,1
18:26:09,Mostly Cloudy,17,17,1
18:28:08,Mostly Cloudy,17,17,1
18:30:09,Mostly Cloudy,17,17,1
18:32:09,Mostly Cloudy,17,17,1
18:34:09,Mostly Cloudy,17,17,1
18:36:09,Mostly Cloudy,17,17,1
18:38:09,Mostly Cloudy,17,17,1
18:40:08,Mostly Cloudy,17,17,1
18:42:09,Mostly Cloudy,17,17,1
18:44:09,Mostly Cloudy,17,17,1
18:46:09,Mostly Cloudy,17,17,1
18:48:08,Mostly Cloudy,17,17,1
18:50:09,Mostly Cloudy,17,17,1
18:52:09,Mostly Cloudy,17,17,1
18:54:09,Mostly Cloudy,17,17,1
18:56:08,Mostly Cloudy,17,17,1
18:58:09,Mostly Cloudy,17,17,1
19:00:09,Mostly Cloudy,17,17,1
19:02:09,Mostly Cloudy,17,17,1
19:04:08,Mostly Cloudy,17,17,1
19:06:09,Mostly Cloudy,17,17,1
19:08:09,Mostly Cloudy,17,17,1
19:10:09,Mostly Cloudy,17,17,1
19:12:09,Mostly Cloudy,17,17,1
19:14:09,Mostly Cloudy,16,16,4
19:16:08,Mostly Cloudy,16,16,4
19:18:09,Mostly Cloudy,16,16,4
19:20:09,Mostly Cloudy,16,16,4
19:22:09,Mostly Cloudy,16,16,4
19:24:09,Mostly Cloudy,16,16,4
19:26:09,Mostly Cloudy,16,16,4
19:28:09,Mostly Cloudy,16,16,4
19:30:09,Mostly Cloudy,16,16,4
19:32:08,Mostly Cloudy,16,16,4
19:34:09,Mostly Cloudy,16,16,4
19:36:09,Mostly Cloudy,16,16,4
19:38:08,Mostly Cloudy,16,16,4
19:40:09,Mostly Cloudy,16,16,4
19:42:09,Mostly Cloudy,16,16,4
19:44:08,Mostly Cloudy,16,16,4
19:46:09,Mostly Cloudy,16,16,4
19:48:09,Mostly Cloudy,16,16,4
19:50:09,Mostly Cloudy,16,16,4
19:52:09,Mostly Cloudy,16,16,4
19:54:09,Mostly Cloudy,16,16,4
19:56:09,Mostly Cloudy,16,16,4
19:58:08,Mostly Cloudy,16,16,4
20:00:09,Mostly Cloudy,16,16,4
20:02:09,Mostly Cloudy,16,16,4
20:04:08,Mostly Cloudy,16,16,4
20:06:09,Mostly Cloudy,16,16,4
20:08:09,Mostly Cloudy,16,16,4
20:10:09,Mostly Cloudy,16,16,4
20:12:09,Mostly Cloudy,16,16,4
20:14:09,Mostly Cloudy,15,15,9
20:16:09,Mostly Cloudy,15,15,9
20:18:09,Mostly Cloudy,15,15,9
20:20:08,Mostly Cloudy,15,15,9
20:22:09,Mostly Cloudy,15,15,9
20:24:09,Mostly Cloudy,15,15,9
20:26:09,Mostly Cloudy,15,15,9
20:28:08,Mostly Cloudy,15,15,9
20:30:09,Mostly Cloudy,15,15,9
20:32:09,Mostly Cloudy,15,15,9
20:34:08,Mostly Cloudy,15,15,9
20:36:09,Mostly Cloudy,15,15,9
20:38:09,Mostly Cloudy,15,15,9
20:40:09,Mostly Cloudy,15,15,9
20:42:08,Mostly Cloudy,15,15,9
20:44:09,Mostly Cloudy,15,15,9
20:46:09,Mostly Cloudy,15,15,9
20:48:08,Mostly Cloudy,15,15,9
20:50:08,Mostly Cloudy,15,15,9
20:52:09,Mostly Cloudy,15,15,9
20:54:09,Mostly Cloudy,15,15,9
20:56:08,Mostly Cloudy,15,15,9
20:58:09,Mostly Cloudy,15,15,9
21:00:09,Mostly Cloudy,15,15,9
21:02:09,Mostly Cloudy,15,15,9
21:04:09,Mostly Cloudy,15,15,9
21:06:09,Mostly Cloudy,15,15,9
21:08:09,Mostly Cloudy,15,15,9
21:10:08,Mostly Cloudy,15,15,9
21:12:09,Mostly Cloudy,15,15,9
21:14:09,Partly Cloudy,12,12,12
21:16:08,Partly Cloudy,12,12,12
21:18:09,Partly Cloudy,12,12,12
21:20:09,Partly Cloudy,12,12,12
21:22:08,Partly Cloudy,12,12,12
21:24:09,Partly Cloudy,12,12,12
21:26:09,Partly Cloudy,12,12,12
21:28:09,Partly Cloudy,12,12,12
21:30:09,Partly Cloudy,12,12,12
21:32:09,Partly Cloudy,12,12,12
21:34:09,Partly Cloudy,12,12,12
21:36:08,Partly Cloudy,12,12,12
21:38:09,Partly Cloudy,12,12,12
21:40:09,Partly Cloudy,12,12,12
21:42:08,Partly Cloudy,12,12,12
21:44:09,Partly Cloudy,12,12,12
21:46:09,Partly Cloudy,12,12,12
21:48:08,Partly Cloudy,12,12,12
21:50:09,Partly Cloudy,12,12,12
21:52:09,Partly Cloudy,12,12,12
21:54:08,Partly Cloudy,12,12,12
21:56:09,Partly Cloudy,12,12,12
21:58:09,Partly Cloudy,12,12,12
22:00:09,Partly Cloudy,12,12,12
22:02:09,Partly Cloudy,12,12,12
22:04:08,Partly Cloudy,12,12,12
22:06:09,Partly Cloudy,12,12,12
22:08:09,Partly Cloudy,12,12,12
22:10:08,Partly Cloudy,12,12,12
22:12:09,Partly Cloudy,12,12,12
22:14:09,Mostly Cloudy,12,12,8
22:16:09,Mostly Cloudy,12,12,8
22:18:09,Mostly Cloudy,12,12,8
22:20:09,Mostly Cloudy,12,12,8
22:22:09,Mostly Cloudy,12,12,8
22:24:08,Mostly Cloudy,12,12,8
22:26:09,Mostly Cloudy,12,12,8
22:28:08,Mostly Cloudy,12,12,8
22:30:09,Mostly Cloudy,12,12,8
22:32:09,Mostly Cloudy,12,12,8
22:34:08,Mostly Cloudy,12,12,8
22:36:09,Mostly Cloudy,12,12,8
22:38:09,Mostly Cloudy,12,12,8
22:40:09,Mostly Cloudy,12,12,8
22:42:08,Mostly Cloudy,12,12,8
22:44:09,Mostly Cloudy,12,12,8
22:46:09,Mostly Cloudy,12,12,8
22:48:08,Mostly Cloudy,12,12,8
22:50:09,Mostly Cloudy,12,12,8
22:52:09,Mostly Cloudy,12,12,8
22:54:09,Mostly Cloudy,12,12,8
22:56:09,Mostly Cloudy,12,12,8
22:58:09,Mostly Cloudy,12,12,8
23:00:09,Mostly Cloudy,12,12,8
23:02:09,Mostly Cloudy,12,12,8
