,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:46:09,1,1,0,13,19,13,8,17,3,24,20,8,25,6,8,16,8,3,0,16,0,10,19,2,19,1,24,0,2,15,7,24,12,19,0,15,30,2,30,0,11,11,30,3,40,13,20,29,1,19,19,40,1,13,5,9,20,15,14,21,2,33,1,31,19,8,13,19,11,0,0,20,10,19,9,3,6,0,2,2,9,4,0,4,20,2,6,25,11,22,1,23,26,4,4,1,0,1,13,31
11:48:09,3,1,0,15,20,13,8,17,3,24,21,8,25,6,8,16,6,3,0,16,0,12,20,2,21,1,24,0,2,15,6,24,12,19,0,15,30,3,29,0,9,11,30,3,40,14,20,30,0,19,19,40,1,13,5,10,20,12,14,20,2,38,0,32,19,8,12,19,8,0,0,20,10,19,10,3,4,0,2,2,7,3,0,3,20,2,6,25,11,24,0,23,26,4,5,1,0,1,13,30
11:50:08,4,1,0,15,18,13,8,17,2,22,20,8,25,6,6,17,6,2,0,16,0,12,19,2,20,1,24,0,2,15,6,24,11,17,0,14,32,3,30,0,10,11,30,3,40,14,20,30,0,19,19,40,2,15,5,10,20,12,14,20,2,38,0,32,19,8,12,19,8,0,0,23,10,20,8,3,5,0,2,3,7,3,0,3,20,0,6,25,11,24,1,23,26,3,5,0,1,1,13,30
11:52:09,4,1,0,15,18,13,8,17,2,22,20,8,25,6,6,17,6,2,0,16,0,12,19,2,20,1,24,0,2,15,6,24,11,17,0,14,32,3,30,0,10,11,30,3,40,14,20,30,0,19,19,40,2,15,5,10,20,12,14,20,2,38,0,32,19,8,12,19,8,0,0,23,10,20,8,3,5,0,2,3,7,3,0,3,20,0,6,25,11,24,1,23,26,3,5,0,1,1,13,30
11:54:09,4,1,0,15,18,13,8,17,2,21,20,8,25,5,6,20,6,2,1,16,0,12,19,2,20,1,24,0,2,15,6,24,10,18,0,14,32,3,29,0,8,11,21,3,40,15,20,30,0,20,19,40,3,15,5,10,19,12,14,20,2,39,0,32,18,8,10,19,8,0,0,23,10,20,8,1,6,0,2,2,6,3,0,3,20,1,6,25,11,25,1,23,27,3,5,0,0,1,13,30
11:56:09,4,2,0,15,19,13,8,17,0,21,20,8,25,5,6,20,9,0,0,16,0,12,19,2,20,1,24,0,2,16,6,26,10,19,0,14,33,3,29,0,9,11,12,3,40,15,20,29,1,20,19,40,3,12,5,10,19,13,14,20,2,39,0,32,18,8,10,18,8,0,0,23,12,20,8,5,6,1,2,2,5,3,0,3,20,1,5,25,11,25,0,23,27,3,5,0,0,1,13,30
11:58:08,4,2,0,15,19,13,8,17,0,21,20,8,25,5,6,20,9,0,0,16,0,12,19,2,20,1,24,0,2,16,6,26,10,19,0,14,33,3,29,0,9,11,12,3,40,15,20,29,1,20,19,40,3,12,5,10,19,13,14,20,2,39,0,32,18,8,10,18,8,0,0,23,12,20,8,5,6,1,2,2,5,3,0,3,20,1,5,25,11,25,0,23,27,3,5,0,0,1,13,30
12:00:09,4,2,0,16,18,13,6,17,0,19,20,8,24,4,6,20,8,0,1,15,0,15,19,1,19,1,24,0,2,16,6,26,10,19,0,14,33,3,29,0,9,11,12,3,39,15,20,29,0,20,19,40,4,12,5,10,20,8,15,20,2,39,0,31,18,8,11,18,9,0,0,23,12,20,8,5,3,0,2,3,5,2,0,3,20,1,5,25,11,25,0,23,27,3,6,0,0,1,13,30
12:02:09,4,2,0,17,18,13,5,17,0,19,21,8,24,3,4,18,8,0,1,15,0,15,19,3,19,0,24,0,2,15,7,26,10,20,0,14,33,3,30,0,9,11,12,3,37,17,19,29,0,20,19,40,4,12,5,10,19,6,17,22,2,39,0,32,18,8,12,17,8,0,0,23,13,20,9,4,0,0,2,2,2,2,1,3,20,1,8,25,11,25,2,23,28,3,7,0,0,1,13,31
12:04:08,4,2,0,17,18,13,5,17,0,19,21,8,24,3,4,18,8,0,1,15,0,15,19,3,19,0,24,0,2,15,7,26,10,20,0,14,33,3,30,0,9,11,12,3,37,17,19,29,0,20,19,40,4,12,5,10,19,6,17,22,2,39,0,32,18,8,12,17,8,0,0,23,13,20,9,4,0,0,2,2,2,2,1,3,20,1,8,25,11,25,2,23,28,3,7,0,0,1,13,31
12:06:09,4,2,0,17,18,13,5,17,0,19,20,7,24,2,3,20,7,2,1,15,0,15,19,3,19,2,24,0,2,15,6,26,10,20,0,13,33,4,30,0,10,11,13,3,40,18,19,29,0,20,18,39,4,12,4,10,19,6,18,23,3,40,0,32,17,8,12,17,8,1,0,23,14,20,7,4,0,0,2,2,2,2,1,4,20,2,19,25,11,25,2,23,28,3,7,2,0,1,13,29
12:08:09,4,2,0,17,17,13,5,17,0,17,20,7,23,3,3,20,6,2,1,14,0,13,19,3,20,2,24,0,2,16,5,26,10,20,0,14,32,4,29,0,10,11,13,3,40,18,19,29,0,20,19,39,6,13,4,10,20,6,19,23,3,40,1,32,16,8,11,17,8,1,0,23,15,19,5,4,1,0,2,2,2,2,0,4,20,0,21,25,11,25,0,23,28,3,6,2,0,1,12,30
12:10:08,4,2,0,17,17,13,5,17,0,17,20,7,23,3,3,20,6,2,1,14,0,13,19,3,20,2,24,0,2,16,5,26,10,20,0,14,32,4,29,0,10,11,13,3,40,18,19,29,0,20,19,39,6,13,4,10,20,6,19,23,3,40,1,32,16,8,11,17,8,1,0,23,15,19,5,4,1,0,2,2,2,2,0,4,20,0,21,25,11,25,0,23,28,3,6,2,0,1,12,30
12:12:09,6,2,0,16,17,13,5,17,0,17,21,7,24,2,3,20,6,0,1,14,0,12,19,3,18,2,24,0,0,16,4,26,10,20,0,15,31,4,29,0,10,11,15,4,39,18,20,29,0,19,19,39,3,13,4,10,20,4,19,23,3,40,1,32,16,8,12,16,8,2,0,23,15,18,1,4,2,0,0,1,0,1,0,5,17,0,21,25,11,25,0,23,29,3,6,2,0,0,12,31
12:14:09,7,2,0,15,17,13,5,17,0,19,21,7,24,1,2,20,6,0,2,14,0,12,18,2,20,2,24,0,0,16,3,26,10,20,1,17,31,4,29,0,9,12,14,4,39,18,20,30,0,19,19,39,4,14,3,11,20,5,19,23,3,40,1,31,16,8,12,16,8,3,0,23,15,16,0,4,2,0,0,1,0,0,0,5,17,0,21,25,12,25,0,23,29,3,5,2,0,0,12,31
12:16:09,7,2,0,15,17,13,5,17,0,19,21,7,24,1,2,20,6,0,2,14,0,12,18,2,20,2,24,0,0,16,3,26,10,20,1,17,31,4,29,0,9,12,14,4,39,18,20,30,0,19,19,39,4,14,3,11,20,5,19,23,3,40,1,31,16,8,12,16,8,3,0,23,15,16,0,4,2,0,0,1,0,0,0,5,17,0,21,25,12,25,0,23,29,3,5,2,0,0,12,31
12:18:09,7,2,0,15,17,13,5,18,0,19,21,7,24,0,2,19,5,1,2,14,0,13,17,2,20,2,24,0,0,16,3,28,10,19,3,20,31,4,30,0,12,12,14,6,40,22,20,30,0,20,19,39,4,14,3,11,20,4,18,23,0,40,1,32,16,8,12,16,8,8,0,23,15,16,0,4,0,0,0,3,0,0,0,6,17,0,20,25,11,25,0,23,29,3,4,2,0,0,12,31
12:20:09,8,2,0,15,17,13,6,18,0,16,21,7,24,2,2,19,5,0,2,17,0,14,17,0,21,2,24,0,0,16,2,29,10,20,0,20,31,3,29,0,13,13,15,6,40,24,20,30,0,20,19,39,3,14,3,11,19,4,18,23,1,40,1,32,16,8,9,16,6,17,0,23,16,16,0,3,0,0,0,2,0,0,0,6,17,0,20,25,11,25,1,23,29,3,2,2,0,0,11,31
12:22:08,8,2,0,15,17,13,6,18,0,16,21,7,24,2,2,19,5,0,2,17,0,14,17,0,21,2,24,0,0,16,2,29,10,20,0,20,31,3,29,0,13,13,15,6,40,24,20,30,0,20,19,39,3,14,3,11,19,4,18,23,1,40,1,32,16,8,9,16,6,17,0,23,16,16,0,3,0,0,0,2,0,0,0,6,17,0,20,25,11,25,1,23,29,3,2,2,0,0,11,31
12:24:09,8,2,0,15,16,12,7,18,0,14,20,7,24,5,2,19,4,0,3,18,0,14,17,0,19,2,24,0,0,16,1,30,10,20,0,20,29,3,29,0,16,15,19,7,40,28,20,30,1,20,19,39,0,14,3,12,19,3,17,22,0,40,1,32,15,8,9,17,6,19,0,23,17,14,0,3,3,0,0,2,0,0,0,6,17,0,20,25,11,25,0,23,29,3,2,2,0,0,11,31
12:26:09,8,2,0,15,16,11,9,18,0,13,20,7,23,4,2,19,4,0,3,18,0,14,17,0,18,0,23,0,0,15,0,30,10,19,0,20,28,3,29,0,16,15,20,7,40,30,20,30,2,20,19,39,0,14,3,12,20,1,17,22,0,39,1,31,15,8,9,17,6,19,2,22,18,14,0,4,4,0,0,2,0,0,0,6,17,0,18,25,11,25,1,23,29,3,2,2,0,0,11,31
12:28:08,8,2,0,15,16,11,9,18,0,13,20,7,23,4,2,19,4,0,3,18,0,14,17,0,18,0,23,0,0,15,0,30,10,19,0,20,28,3,29,0,16,15,20,7,40,30,20,30,2,20,19,39,0,14,3,12,20,1,17,22,0,39,1,31,15,8,9,17,6,19,2,22,18,14,0,4,4,0,0,2,0,0,0,6,17,0,18,25,11,25,1,23,29,3,2,2,0,0,11,31
12:30:08,8,2,0,14,16,11,7,18,0,10,20,7,23,3,2,19,4,0,5,18,0,14,17,0,17,0,24,0,0,16,1,30,10,19,0,20,28,3,30,0,17,16,22,6,40,30,20,30,2,20,19,39,1,14,3,13,22,1,19,22,1,39,1,32,15,9,9,17,5,19,2,22,21,13,0,5,1,0,0,1,0,0,0,6,17,1,20,25,11,25,1,23,29,2,2,3,0,0,11,31
12:32:09,7,1,0,14,15,9,6,19,0,10,20,7,23,0,2,19,4,0,7,19,0,14,17,0,19,0,24,0,0,16,2,30,10,19,0,20,30,3,30,0,17,16,25,5,40,30,20,30,0,20,19,39,1,14,3,13,22,1,19,22,1,39,1,32,15,9,9,17,4,19,0,22,21,14,0,5,1,1,0,1,0,0,0,5,17,0,20,25,11,25,2,23,29,2,2,3,0,0,11,31
12:34:09,7,1,0,14,15,9,6,19,0,10,20,7,23,0,2,19,4,0,7,19,0,14,17,0,19,0,24,0,0,16,2,30,10,19,0,20,30,3,30,0,17,16,25,5,40,30,20,30,0,20,19,39,1,14,3,13,22,1,19,22,1,39,1,32,15,9,9,17,4,19,0,22,21,14,0,5,1,1,0,1,0,0,0,5,17,0,20,25,11,25,2,23,29,2,2,3,0,0,11,31
12:36:09,7,1,0,14,15,9,5,18,0,10,20,7,23,2,0,20,4,1,7,20,0,14,17,0,19,0,23,0,1,16,2,30,10,18,0,20,30,3,30,0,17,16,25,5,40,30,20,30,0,20,19,39,1,14,3,13,22,0,19,22,1,38,1,32,15,9,9,18,3,19,0,22,21,15,0,4,0,1,1,1,0,0,1,4,16,0,20,25,11,25,3,23,29,2,2,3,0,0,10,31
12:38:09,7,1,0,14,15,9,4,18,0,8,20,7,23,2,0,20,3,1,8,20,0,14,17,0,19,0,24,0,1,16,2,30,10,18,0,17,31,3,30,0,18,17,26,4,40,30,20,30,0,20,19,38,2,14,3,13,19,0,20,22,1,38,1,32,16,9,10,18,2,17,0,23,19,16,3,2,1,3,0,1,0,0,1,4,16,3,20,25,11,25,4,23,29,3,3,2,0,0,11,31
12:40:08,7,1,0,14,15,9,4,18,0,8,20,7,23,2,0,20,3,1,8,20,0,14,17,0,19,0,24,0,1,16,2,30,10,18,0,17,31,3,30,0,18,17,26,4,40,30,20,30,0,20,19,38,2,14,3,13,19,0,20,22,1,38,1,32,16,9,10,18,2,17,0,23,19,16,3,2,1,3,0,1,0,0,1,4,16,3,20,25,11,25,4,23,29,3,3,2,0,0,11,31
12:42:08,7,1,0,14,15,9,4,18,0,8,20,6,24,0,0,22,0,3,8,19,0,15,17,0,19,0,24,0,2,16,2,29,10,18,0,17,31,3,30,0,18,19,26,4,40,30,20,30,0,20,19,38,0,14,4,13,19,0,20,22,1,39,1,32,15,9,10,17,2,16,0,23,21,16,4,2,0,5,3,1,0,0,1,4,15,3,20,25,11,24,5,23,29,3,3,2,0,0,11,30
12:44:09,7,1,0,14,15,8,4,18,0,9,20,6,24,0,0,24,2,3,8,20,1,15,19,0,19,0,24,0,2,16,1,29,10,18,0,17,33,3,30,0,19,19,26,5,39,30,20,30,0,20,19,38,0,15,4,14,20,1,20,24,1,40,1,32,14,9,8,17,2,16,0,23,21,14,3,0,1,4,4,2,0,0,2,4,15,3,20,25,11,24,6,23,29,3,2,2,1,0,11,30
12:46:09,7,1,0,14,15,8,4,18,0,9,20,6,24,0,0,24,2,3,8,20,1,15,19,0,19,0,24,0,2,16,1,29,10,18,0,17,33,3,30,0,19,19,26,5,39,30,20,30,0,20,19,38,0,15,4,14,20,1,20,24,1,40,1,32,14,9,8,17,2,16,0,23,21,14,3,0,1,4,4,2,0,0,2,4,15,3,20,25,11,24,6,23,29,3,2,2,1,0,11,30
12:48:09,8,1,0,14,15,8,3,18,1,9,20,4,24,0,0,24,2,3,9,20,1,15,20,0,18,0,24,0,2,15,0,29,10,19,0,17,33,3,30,0,18,19,26,6,40,30,20,29,0,11,19,38,0,15,4,15,19,1,20,24,0,40,1,31,12,9,8,17,1,16,0,22,22,14,5,1,3,4,5,2,0,0,2,4,15,1,20,25,10,25,6,23,29,2,0,2,0,0,10,31
12:50:08,8,1,0,14,15,8,3,18,1,9,20,4,24,0,0,24,2,3,9,20,1,15,20,0,18,0,24,0,2,15,0,29,10,19,0,17,33,3,30,0,18,19,26,6,40,30,20,29,0,11,19,38,0,15,4,15,19,1,20,24,0,40,1,31,12,9,8,17,1,16,0,22,22,14,5,1,3,4,5,2,0,0,2,4,15,1,20,25,10,25,6,23,29,2,0,2,0,0,10,31
12:52:09,8,1,0,13,15,7,3,18,0,9,20,4,24,0,0,24,2,2,9,20,1,15,20,0,15,0,24,0,2,15,0,29,10,20,0,20,34,2,30,0,18,21,26,4,40,30,19,29,0,10,19,38,0,15,4,15,17,5,20,23,0,40,1,32,12,9,8,16,1,14,0,22,24,16,5,0,2,4,5,2,1,0,3,3,14,1,19,25,10,26,5,23,29,2,0,2,0,0,13,31
12:54:08,8,1,0,13,15,7,3,18,0,9,20,4,23,0,0,24,1,2,9,19,1,15,20,0,16,0,23,0,2,16,0,30,10,20,0,20,35,2,30,0,18,21,24,4,40,29,19,30,1,3,19,38,0,15,4,15,17,5,20,22,1,40,1,32,12,9,8,17,1,12,0,23,24,16,5,1,0,4,6,2,1,0,2,3,13,1,19,25,10,27,4,23,28,2,0,3,0,0,13,31
12:56:09,8,1,0,13,15,7,3,18,0,9,20,4,23,0,0,24,1,2,9,19,1,15,20,0,16,0,23,0,2,16,0,30,10,20,0,20,35,2,30,0,18,21,24,4,40,29,19,30,1,3,19,38,0,15,4,15,17,5,20,22,1,40,1,32,12,9,8,17,1,12,0,23,24,16,5,1,0,4,6,2,1,0,2,3,13,1,19,25,10,27,4,23,28,2,0,3,0,0,13,31
12:58:09,8,0,0,13,14,7,3,19,0,9,20,5,23,0,0,24,2,0,9,18,1,15,20,0,16,0,23,0,0,16,0,30,10,20,0,20,35,2,30,0,19,21,24,3,40,30,19,30,1,4,19,38,0,13,4,15,17,3,20,22,2,40,1,32,11,6,9,16,1,10,0,23,26,15,6,0,1,4,5,4,1,0,2,3,14,3,19,25,11,27,5,23,29,2,1,3,0,0,13,31
13:00:08,8,0,0,13,14,6,6,19,0,8,20,6,25,2,0,24,2,0,9,18,1,15,20,1,16,0,24,0,1,15,0,30,9,20,1,20,35,2,30,0,19,23,26,2,40,30,18,30,1,8,19,38,0,14,4,15,17,3,20,22,2,40,1,32,11,6,9,16,1,11,0,23,26,15,5,2,2,4,5,4,1,0,2,2,14,3,19,25,11,27,5,23,29,2,0,3,0,1,13,31
13:02:09,8,0,0,13,14,6,6,19,0,8,20,6,25,2,0,24,2,0,9,18,1,15,20,1,16,0,24,0,1,15,0,30,9,20,1,20,35,2,30,0,19,23,26,2,40,30,18,30,1,8,19,38,0,14,4,15,17,3,20,22,2,40,1,32,11,6,9,16,1,11,0,23,26,15,5,2,2,4,5,4,1,0,2,2,14,3,19,25,11,27,5,23,29,2,0,3,0,1,13,31
13:10:08,9,0,0,13,12,6,4,19,0,8,17,6,24,0,0,23,1,0,7,19,1,16,19,1,19,1,24,0,3,16,1,30,10,19,1,20,35,2,30,0,19,27,27,0,40,30,19,29,2,8,18,38,0,15,4,14,15,19,20,21,4,40,0,32,12,5,9,16,0,12,0,23,29,14,4,2,2,4,4,4,2,0,1,1,13,3,19,25,12,30,4,23,29,2,0,3,0,1,14,31
13:12:09,9,0,0,13,9,6,3,19,0,7,17,5,24,1,0,24,1,0,7,19,1,16,18,1,19,0,24,0,3,16,1,30,10,19,2,20,35,2,30,0,19,28,27,1,40,30,19,29,0,8,17,38,1,15,4,13,15,21,19,21,6,40,0,32,12,5,8,16,0,12,0,23,29,14,4,2,2,3,4,4,2,1,3,1,13,3,19,25,12,30,4,23,29,1,0,3,1,1,15,31
13:14:09,9,0,0,13,9,6,3,19,0,7,17,5,24,1,0,24,1,0,7,19,1,16,18,1,19,0,24,0,3,16,1,30,10,19,2,20,35,2,30,0,19,28,27,1,40,30,19,29,0,8,17,38,1,15,4,13,15,21,19,21,6,40,0,32,12,5,8,16,0,12,0,23,29,14,4,2,2,3,4,4,2,1,3,1,13,3,19,25,12,30,4,23,29,1,0,3,1,1,15,31
13:16:09,9,0,0,13,9,5,3,19,0,5,17,5,24,1,0,25,4,0,5,19,1,16,18,0,20,0,24,0,3,16,2,30,10,19,2,19,34,2,30,1,19,29,27,0,39,30,19,30,0,7,18,38,1,14,4,13,15,22,18,20,8,40,0,32,12,5,8,16,0,12,0,23,29,14,4,0,3,3,2,3,3,1,3,0,13,4,19,25,12,30,4,23,29,1,0,3,1,1,17,31
13:18:09,9,0,0,13,9,5,0,19,0,6,16,4,24,0,0,25,4,0,4,19,0,16,19,0,19,1,23,0,3,16,4,30,10,19,2,19,33,3,29,1,20,29,27,0,39,30,20,30,0,11,19,38,1,14,4,14,16,21,20,21,8,40,0,32,12,4,8,15,1,12,0,23,29,14,6,0,3,3,2,6,3,1,3,0,13,5,19,25,12,30,2,23,28,1,2,3,1,1,17,31
13:20:09,9,0,0,13,9,5,0,19,0,6,16,4,24,0,0,25,4,0,4,19,0,16,19,0,19,1,23,0,3,16,4,30,10,19,2,19,33,3,29,1,20,29,27,0,39,30,20,30,0,11,19,38,1,14,4,14,16,21,20,21,8,40,0,32,12,4,8,15,1,12,0,23,29,14,6,0,3,3,2,6,3,1,3,0,13,5,19,25,12,30,2,23,28,1,2,3,1,1,17,31
13:22:09,8,0,0,13,9,4,1,19,0,6,16,4,24,0,0,25,6,0,3,19,0,16,20,0,19,1,24,0,3,16,4,30,10,19,2,20,31,3,30,1,19,29,29,0,40,30,20,30,0,11,19,38,0,14,4,16,17,20,20,21,9,40,0,32,12,3,7,15,1,12,0,23,29,14,6,0,4,2,2,5,3,1,3,0,13,5,19,25,12,30,2,23,28,1,1,3,1,1,17,30
13:24:09,11,0,0,13,7,2,1,19,0,4,16,4,24,0,0,25,7,0,5,19,0,16,20,0,19,1,24,0,0,16,4,30,10,19,0,20,32,3,30,1,20,28,30,0,40,30,20,30,0,13,19,38,0,13,4,15,17,20,20,20,9,40,0,31,11,3,7,15,3,11,0,23,29,13,6,0,5,2,2,5,3,1,3,0,13,5,19,25,12,30,2,23,28,1,0,3,1,1,17,31
13:26:08,11,0,0,13,7,2,1,19,0,4,16,4,24,0,0,25,7,0,5,19,0,16,20,0,19,1,24,0,0,16,4,30,10,19,0,20,32,3,30,1,20,28,30,0,40,30,20,30,0,13,19,38,0,13,4,15,17,20,20,20,9,40,0,31,11,3,7,15,3,11,0,23,29,13,6,0,5,2,2,5,3,1,3,0,13,5,19,25,12,30,2,23,28,1,0,3,1,1,17,31
13:28:09,11,0,0,13,7,2,2,18,0,2,14,5,24,0,0,25,7,0,6,20,0,16,20,0,19,1,23,0,0,16,5,30,11,17,0,20,33,3,30,1,19,28,30,0,39,29,20,30,0,15,19,38,1,13,4,15,17,20,20,20,8,40,0,31,10,3,7,15,3,11,0,23,29,13,6,1,5,2,1,6,3,1,3,0,12,4,18,25,12,30,2,23,25,1,2,3,1,1,16,31
13:30:09,11,0,0,13,7,2,2,18,0,2,14,5,24,0,0,25,7,0,7,19,0,16,19,1,20,1,23,0,0,16,5,30,11,17,0,20,35,3,29,1,20,28,30,0,37,29,20,30,0,15,19,38,1,13,4,16,16,18,20,21,7,40,0,31,8,2,6,15,3,12,0,23,29,13,6,3,5,2,1,6,3,1,4,0,12,4,18,25,12,30,2,23,25,1,2,3,1,1,14,31
13:32:09,11,0,0,13,7,2,2,18,0,2,14,5,24,0,0,25,7,0,7,19,0,16,19,1,20,1,23,0,0,16,5,30,11,17,0,20,35,3,29,1,20,28,30,0,37,29,20,30,0,15,19,38,1,13,4,16,16,18,20,21,7,40,0,31,8,2,6,15,3,12,0,23,29,13,6,3,5,2,1,6,3,1,4,0,12,4,18,25,12,30,2,23,25,1,2,3,1,1,14,31
13:34:09,12,0,0,12,7,1,2,18,0,2,15,5,24,1,0,26,9,0,8,20,0,16,20,1,20,1,24,0,0,16,5,30,11,15,0,20,35,3,28,1,19,27,29,3,37,29,20,30,1,16,19,38,2,14,4,16,14,19,20,21,7,40,0,30,7,2,5,17,5,13,0,23,29,14,7,5,5,2,1,6,3,1,2,0,12,2,19,25,12,30,2,23,25,1,2,3,1,1,14,31
13:36:08,12,0,0,12,6,1,1,19,0,0,16,5,24,2,0,27,9,1,8,20,0,16,20,2,20,1,24,0,0,16,8,30,11,14,0,20,34,2,28,1,19,27,29,4,37,30,20,28,1,16,19,38,3,13,4,16,14,17,20,22,7,40,0,13,7,2,5,17,5,13,0,23,29,14,7,5,7,2,1,6,3,1,2,1,12,2,19,25,12,30,4,23,25,0,2,3,1,1,14,31
13:38:09,12,0,0,12,6,1,1,19,0,0,16,5,24,2,0,27,9,1,8,20,0,16,20,2,20,1,24,0,0,16,8,30,11,14,0,20,34,2,28,1,19,27,29,4,37,30,20,28,1,16,19,38,3,13,4,16,14,17,20,22,7,40,0,13,7,2,5,17,5,13,0,23,29,14,7,5,7,2,1,6,3,1,2,1,12,2,19,25,12,30,4,23,25,0,2,3,1,1,14,31
13:40:09,13,0,0,12,6,1,0,19,0,0,16,5,24,1,0,28,9,1,10,20,0,16,19,3,20,1,24,0,0,16,8,30,11,14,0,20,35,2,27,0,19,27,29,4,38,30,20,26,1,16,19,38,4,13,4,16,14,17,20,20,7,40,0,13,7,2,5,18,5,13,0,23,29,14,7,5,7,2,1,6,3,1,2,1,11,2,19,25,12,30,4,23,24,0,2,3,1,1,14,31
13:42:09,13,0,0,12,4,1,2,19,0,1,17,5,24,0,0,29,9,1,10,20,0,17,19,3,20,1,23,0,0,16,8,30,11,14,0,20,35,1,27,0,20,27,29,4,38,30,19,26,2,18,19,38,4,13,4,16,12,17,19,20,7,40,0,13,5,2,5,18,5,10,0,23,29,15,5,3,10,2,1,6,0,1,2,1,11,2,19,25,12,30,5,23,24,0,2,3,1,0,14,31
13:44:08,13,0,0,12,4,1,2,19,0,1,17,5,24,0,0,29,9,1,10,20,0,17,19,3,20,1,23,0,0,16,8,30,11,14,0,20,35,1,27,0,20,27,29,4,38,30,19,26,2,18,19,38,4,13,4,16,12,17,19,20,7,40,0,13,5,2,5,18,5,10,0,23,29,15,5,3,10,2,1,6,0,1,2,1,11,2,19,25,12,30,5,23,24,0,2,3,1,0,14,31
13:46:09,13,0,0,11,5,1,2,19,0,1,20,5,25,0,0,29,9,0,10,19,0,17,18,3,19,1,23,0,0,15,5,30,11,16,0,20,34,0,26,0,19,29,28,4,37,29,19,26,2,17,19,38,4,13,4,16,12,17,20,22,7,40,0,13,5,2,5,18,5,10,0,23,29,16,9,2,10,2,1,6,0,2,2,0,9,1,19,25,12,30,3,23,24,0,1,4,1,0,14,31
13:48:09,13,0,0,11,5,1,2,19,0,0,21,5,25,2,0,29,9,1,10,19,0,18,18,3,16,1,24,0,0,15,5,30,9,16,0,20,34,0,26,0,19,29,28,4,38,29,20,27,0,17,19,38,4,13,4,16,13,17,20,24,7,40,0,13,5,2,5,18,5,10,0,23,29,15,9,3,9,2,0,5,0,2,2,0,9,2,19,25,12,29,3,23,30,0,1,4,1,0,15,31
13:50:09,13,0,0,11,5,1,2,19,0,0,21,5,25,2,0,29,9,1,10,19,0,18,18,3,16,1,24,0,0,15,5,30,9,16,0,20,34,0,26,0,19,29,28,4,38,29,20,27,0,17,19,38,4,13,4,16,13,17,20,24,7,40,0,13,5,2,5,18,5,10,0,23,29,15,9,3,9,2,0,5,0,2,2,0,9,2,19,25,12,29,3,23,30,0,1,4,1,0,15,31
13:52:08,13,0,0,11,5,1,2,19,0,1,21,5,25,0,0,29,9,1,10,19,0,18,18,4,16,1,24,0,0,15,5,30,9,15,0,20,35,0,28,0,18,29,26,4,39,29,20,27,0,17,19,38,4,13,4,16,12,15,20,25,7,39,0,13,5,2,5,18,5,9,0,22,29,15,7,2,9,2,0,6,0,2,0,0,9,0,19,25,12,29,0,23,30,1,1,4,1,0,16,30
