Time,Weather,Temperature,Feels_Like,Wind_Speed
01:56:08,Mostly Cloudy,5,2,11
01:58:09,Mostly Cloudy,5,2,11
02:00:09,Mostly Cloudy,5,2,11
02:02:09,Mostly Cloudy,5,2,11
02:04:08,Mostly Cloudy,5,2,11
02:06:08,Mostly Cloudy,5,2,11
02:08:09,Mostly Cloudy,5,2,11
02:10:09,Mostly Cloudy,5,2,11
02:12:09,Mostly Cloudy,5,2,9
02:14:09,Mostly Cloudy,5,2,9
02:16:09,Mostly Cloudy,5,2,9
02:18:08,Mostly Cloudy,5,2,9
02:20:09,Mostly Cloudy,5,2,9
02:22:09,Mostly Cloudy,5,2,9
02:24:09,Mostly Cloudy,5,2,9
02:26:08,Mostly Cloudy,5,2,9
02:28:09,Mostly Cloudy,5,2,9
02:30:09,Mostly Cloudy,5,2,9
02:32:09,Mostly Cloudy,5,2,9
02:34:08,Mostly Cloudy,5,2,9
02:36:08,Mostly Cloudy,5,2,9
02:38:09,Mostly Cloudy,5,2,9
02:40:09,Mostly Cloudy,5,2,9
02:42:08,Mostly Cloudy,5,2,9
02:44:09,Mostly Cloudy,5,2,9
02:46:09,Mostly Cloudy,5,2,9
02:48:08,Mostly Cloudy,5,2,9
02:50:08,Mostly Cloudy,5,2,9
02:52:09,Mostly Cloudy,5,2,9
02:54:09,Mostly Cloudy,5,2,9
02:56:09,Mostly Cloudy,5,2,9
02:58:08,Mostly Cloudy,5,2,9
03:00:08,Mostly Cloudy,5,2,9
03:02:09,Mostly Cloudy,5,2,9
03:04:09,Mostly Cloudy,5,2,9
03:06:08,Mostly Cloudy,5,2,9
03:08:08,Mostly Cloudy,5,2,9
03:10:09,Mostly Cloudy,5,2,9
03:12:09,Mostly Cloudy,5,2,9
03:14:09,Mostly Cloudy,5,5,4
03:16:08,Mostly Cloudy,5,5,4
03:18:09,Mostly Cloudy,5,5,4
03:20:09,Mostly Cloudy,5,5,4
03:22:08,Mostly Cloudy,5,5,4
03:24:09,Mostly Cloudy,5,5,4
03:26:09,Mostly Cloudy,5,5,4
03:28:08,Mostly Cloudy,5,5,4
03:30:09,Mostly Cloudy,5,5,4
03:32:09,Mostly Cloudy,5,5,4
03:34:09,Mostly Cloudy,5,5,4
03:36:09,Mostly Cloudy,5,5,4
03:38:08,Mostly Cloudy,5,5,4
03:40:09,Mostly Cloudy,5,5,4
03:42:09,Mostly Cloudy,5,5,4
03:44:09,Mostly Cloudy,5,5,4
03:46:08,Mostly Cloudy,5,5,4
03:48:09,Mostly Cloudy,5,5,4
03:50:09,Mostly Cloudy,5,5,4
03:52:08,Mostly Cloudy,5,5,4
03:54:08,Mostly Cloudy,5,5,4
03:56:09,Mostly Cloudy,5,5,4
03:58:09,Mostly Cloudy,5,5,4
04:00:08,Mostly Cloudy,5,5,4
04:02:09,Mostly Cloudy,5,5,4
04:04:09,Mostly Cloudy,5,5,4
04:06:08,Mostly Cloudy,5,5,4
04:08:08,Mostly Cloudy,5,5,4
04:10:09,Mostly Cloudy,5,5,4
04:12:09,Mostly Cloudy,5,5,4
04:14:08,Mostly Cloudy,5,2,11
04:16:08,Mostly Cloudy,5,2,11
04:18:09,Mostly Cloudy,5,2,11
04:20:09,Mostly Cloudy,5,2,11
04:22:08,Mostly Cloudy,5,2,11
04:24:09,Mostly Cloudy,5,2,11
04:26:09,Mostly Cloudy,5,2,11
04:28:08,Mostly Cloudy,5,2,11
04:30:09,Mostly Cloudy,5,2,11
04:32:09,Mostly Cloudy,5,2,11
04:34:08,Mostly Cloudy,5,2,11
04:36:09,Mostly Cloudy,5,2,11
04:38:09,Mostly Cloudy,5,2,11
04:40:08,Mostly Cloudy,5,2,11
04:42:09,Mostly Cloudy,5,2,11
04:44:09,Mostly Cloudy,5,2,11
04:46:09,Mostly Cloudy,5,2,11
04:48:09,Mostly Cloudy,5,2,11
04:50:08,Mostly Cloudy,5,2,11
04:52:09,Mostly Cloudy,5,2,11
04:54:09,Mostly Cloudy,5,2,11
04:56:09,Mostly Cloudy,5,2,11
04:58:08,Mostly Cloudy,5,2,11
05:00:09,Mostly Cloudy,5,2,11
05:02:09,Mostly Cloudy,5,2,11
05:04:09,Mostly Cloudy,5,2,11
05:06:08,Mostly Cloudy,5,2,11
05:08:08,Mostly Cloudy,5,2,11
05:10:09,Mostly Cloudy,5,2,11
05:12:09,Mostly Cloudy,5,2,11
05:14:09,Mostly Cloudy,5,1,16
05:16:09,Mostly Cloudy,5,1,16
05:18:09,Mostly Cloudy,5,1,16
05:20:08,Mostly Cloudy,5,1,16
05:22:08,Mostly Cloudy,5,1,16
05:24:09,Mostly Cloudy,5,1,16
05:26:09,Mostly Cloudy,5,1,16
05:28:08,Mostly Cloudy,5,1,16
05:30:09,Mostly Cloudy,5,1,16
05:32:09,Mostly Cloudy,5,1,16
05:34:09,Mostly Cloudy,5,1,16
05:36:08,Mostly Cloudy,5,1,16
05:38:09,Mostly Cloudy,5,1,16
05:40:09,Mostly Cloudy,5,1,16
05:42:08,Mostly Cloudy,5,1,16
05:44:09,Mostly Cloudy,5,1,16
05:46:09,Mostly Cloudy,5,1,16
05:48:08,Mostly Cloudy,5,1,16
05:50:08,Mostly Cloudy,5,1,16
05:52:09,Mostly Cloudy,5,1,16
05:54:09,Mostly Cloudy,5,1,16
05:56:09,Mostly Cloudy,5,1,16
05:58:09,Mostly Cloudy,5,1,16
06:00:09,Mostly Cloudy,5,1,16
06:02:09,Mostly Cloudy,5,1,16
06:04:08,Mostly Cloudy,5,1,16
06:06:09,Mostly Cloudy,5,1,16
06:08:09,Mostly Cloudy,5,1,16
06:10:08,Mostly Cloudy,5,1,16
06:12:08,Mostly Cloudy,5,1,16
06:14:09,Partly Cloudy,5,0,25
06:16:09,Partly Cloudy,5,0,25
06:18:08,Partly Cloudy,5,0,25
06:20:08,Partly Cloudy,5,0,25
06:22:09,Partly Cloudy,5,0,25
06:24:09,Partly Cloudy,5,0,25
06:26:09,Partly Cloudy,5,0,25
06:28:08,Partly Cloudy,5,0,25
06:30:08,Partly Cloudy,5,0,25
06:32:09,Partly Cloudy,5,0,25
06:34:09,Partly Cloudy,5,0,25
06:36:08,Partly Cloudy,5,0,25
06:38:08,Partly Cloudy,5,0,25
06:40:09,Partly Cloudy,5,0,25
06:42:08,Partly Cloudy,5,0,25
06:44:09,Partly Cloudy,5,0,25
06:46:09,Partly Cloudy,5,0,25
06:48:09,Partly Cloudy,5,0,25
06:50:08,Partly Cloudy,5,0,25
06:52:09,Partly Cloudy,5,0,25
06:54:09,Partly Cloudy,5,0,25
06:56:09,Partly Cloudy,5,0,25
06:58:08,Partly Cloudy,5,0,25
07:00:08,Partly Cloudy,5,0,25
07:02:09,Partly Cloudy,5,0,25
07:04:09,Partly Cloudy,5,0,25
07:06:08,Partly Cloudy,5,0,25
07:08:09,Mostly Cloudy,5,0,22
07:10:09,Mostly Cloudy,5,0,22
07:12:08,Mostly Cloudy,5,0,22
07:14:09,Mostly Cloudy,5,0,22
07:16:09,Mostly Cloudy,5,0,22
07:18:08,Mostly Cloudy,5,0,22
07:20:08,Mostly Cloudy,5,0,22
07:22:09,Mostly Cloudy,5,0,22
07:24:09,Mostly Cloudy,5,0,22
07:26:08,Mostly Cloudy,5,0,22
07:28:09,Mostly Cloudy,5,0,22
07:30:09,Mostly Cloudy,5,0,22
07:32:09,Mostly Cloudy,5,0,22
07:34:08,Mostly Cloudy,5,0,22
07:36:09,Mostly Cloudy,5,0,22
07:38:09,Mostly Cloudy,5,0,22
07:40:08,Mostly Cloudy,5,0,22
07:42:09,Mostly Cloudy,5,0,22
07:44:09,Mostly Cloudy,5,0,22
07:46:09,Mostly Cloudy,5,0,22
07:48:08,Mostly Cloudy,5,0,22
07:50:08,Mostly Cloudy,5,0,22
07:52:09,Mostly Cloudy,5,0,22
07:54:09,Mostly Cloudy,5,0,22
07:56:09,Mostly Cloudy,5,0,22
07:58:09,Mostly Cloudy,5,0,22
08:00:09,Mostly Cloudy,5,0,22
08:02:09,Mostly Cloudy,5,0,22
08:04:08,Mostly Cloudy,5,0,22
08:06:08,Mostly Cloudy,5,0,22
08:08:09,Mostly Cloudy,5,0,22
08:10:09,Mostly Cloudy,5,0,22
08:12:08,Mostly Cloudy,5,0,22
08:14:09,Mostly Cloudy,5,1,19
08:16:09,Mostly Cloudy,5,1,19
08:18:08,Mostly Cloudy,5,1,19
08:20:08,Mostly Cloudy,5,1,19
08:22:09,Mostly Cloudy,5,1,19
08:24:09,Mostly Cloudy,5,1,19
08:26:08,Mostly Cloudy,5,1,19
08:28:09,Mostly Cloudy,5,1,19
08:30:09,Mostly Cloudy,5,1,19
08:32:08,Mostly Cloudy,5,1,19
08:34:08,Mostly Cloudy,5,1,19
08:36:09,Mostly Cloudy,5,1,19
08:38:09,Mostly Cloudy,5,1,19
08:40:08,Mostly Cloudy,5,1,19
08:42:09,Mostly Cloudy,5,1,19
08:44:09,Mostly Cloudy,5,1,19
08:46:08,Mostly Cloudy,5,1,19
08:48:09,Mostly Cloudy,5,1,19
08:50:09,Mostly Cloudy,5,1,19
08:52:09,Mostly Cloudy,5,1,19
08:54:08,Mostly Cloudy,5,1,19
08:56:09,Mostly Cloudy,5,1,19
08:58:09,Mostly Cloudy,5,1,19
09:00:09,Mostly Cloudy,5,1,19
09:02:09,Mostly Cloudy,5,1,19
09:04:09,Mostly Cloudy,5,1,19
09:06:09,Mostly Cloudy,5,1,19
09:08:08,Mostly Cloudy,5,1,19
09:10:09,Mostly Cloudy,5,1,19
09:12:09,Mostly Cloudy,5,1,19
09:14:09,Mostly Cloudy,5,1,19
09:16:08,Mostly Cloudy,5,1,19
09:18:09,Mostly Cloudy,5,1,19
09:20:09,Mostly Cloudy,5,1,20
09:22:08,Mostly Cloudy,5,1,20
09:24:08,Mostly Cloudy,5,1,20
09:26:09,Mostly Cloudy,5,1,20
09:28:08,Mostly Cloudy,5,1,20
09:30:08,Mostly Cloudy,5,1,20
09:32:09,Mostly Cloudy,5,1,20
09:34:09,Mostly Cloudy,5,1,20
09:36:09,Mostly Cloudy,5,1,20
09:38:08,Mostly Cloudy,5,1,20
09:40:09,Mostly Cloudy,5,1,20
09:42:09,Mostly Cloudy,5,1,20
09:44:09,Mostly Cloudy,5,0,24
09:46:08,Mostly Cloudy,5,0,24
09:48:09,Mostly Cloudy,5,0,24
09:50:09,Mostly Cloudy,5,0,24
09:52:08,Mostly Cloudy,5,0,24
09:54:08,Mostly Cloudy,5,0,24
09:56:08,Mostly Cloudy,5,0,24
09:58:09,Mostly Cloudy,5,0,24
10:00:09,Mostly Cloudy,5,0,24
10:02:08,Mostly Cloudy,5,0,24
10:04:09,Mostly Cloudy,5,0,24
10:06:09,Mostly Cloudy,5,0,24
10:08:09,Mostly Cloudy,5,0,24
10:10:09,Mostly Cloudy,5,0,24
10:12:09,Mostly Cloudy,5,0,24
10:14:09,Mostly Cloudy,3,0,20
10:16:08,Mostly Cloudy,3,0,20
10:18:09,Mostly Cloudy,3,0,20
10:20:09,Mostly Cloudy,3,0,20
10:22:09,Mostly Cloudy,3,0,20
10:24:09,Mostly Cloudy,3,0,20
10:26:09,Mostly Cloudy,3,0,20
10:28:08,Mostly Cloudy,3,0,20
10:30:09,Mostly Cloudy,3,0,20
10:32:09,Mostly Cloudy,3,0,20
10:34:09,Mostly Cloudy,3,0,20
10:36:08,Mostly Cloudy,3,0,20
10:38:09,Mostly Cloudy,3,0,20
10:40:09,Mostly Cloudy,3,0,20
10:42:09,Mostly Cloudy,3,0,20
10:44:08,Mostly Cloudy,5,1,19
10:46:09,Mostly Cloudy,5,1,19
10:48:09,Mostly Cloudy,5,1,19
10:50:09,Mostly Cloudy,5,1,19
10:52:08,Mostly Cloudy,5,1,19
10:54:08,Mostly Cloudy,5,1,19
10:56:09,Mostly Cloudy,5,1,19
10:58:09,Mostly Cloudy,5,1,19
11:00:09,Mostly Cloudy,5,1,19
11:02:08,Mostly Cloudy,5,1,19
11:04:09,Mostly Cloudy,5,1,19
11:06:09,Mostly Cloudy,5,1,19
11:08:09,Mostly Cloudy,5,1,19
11:10:08,Mostly Cloudy,5,1,19
11:12:08,Mostly Cloudy,5,1,19
11:14:09,Mostly Cloudy,5,0,24
11:16:09,Mostly Cloudy,5,0,24
11:18:08,Mostly Cloudy,5,0,24
11:20:09,Mostly Cloudy,5,0,24
11:22:09,Mostly Cloudy,5,0,24
11:24:08,Mostly Cloudy,5,0,24
11:26:09,Mostly Cloudy,5,0,24
11:28:09,Mostly Cloudy,5,0,24
11:30:08,Mostly Cloudy,5,0,24
11:32:08,Mostly Cloudy,5,0,24
11:34:09,Mostly Cloudy,5,0,24
11:36:09,Mostly Cloudy,5,0,24
11:38:08,Mostly Cloudy,5,0,24
11:40:08,Mostly Cloudy,5,0,24
11:42:09,Mostly Cloudy,5,0,24
11:44:09,Mostly Cloudy,5,1,20
11:46:09,Mostly Cloudy,5,1,20
11:48:09,Mostly Cloudy,5,1,20
11:50:09,Mostly Cloudy,5,1,20
11:52:09,Mostly Cloudy,5,1,20
11:54:09,Mostly Cloudy,5,1,20
11:56:09,Mostly Cloudy,5,1,20
11:58:09,Mostly Cloudy,5,1,20
12:00:09,Mostly Cloudy,5,1,20
12:02:08,Mostly Cloudy,5,1,20
12:04:09,Mostly Cloudy,5,1,20
12:06:09,Mostly Cloudy,5,1,20
12:08:08,Mostly Cloudy,5,1,20
12:10:09,Mostly Cloudy,5,1,20
12:12:09,Mostly Cloudy,5,1,20
12:14:09,Mostly Cloudy,3,0,24
12:16:08,Mostly Cloudy,3,0,24
12:18:09,Mostly Cloudy,3,0,24
12:20:09,Mostly Cloudy,3,0,24
12:22:09,Mostly Cloudy,3,0,24
12:24:09,Mostly Cloudy,3,0,24
12:26:09,Mostly Cloudy,3,0,24
12:28:08,Mostly Cloudy,3,0,24
12:30:09,Mostly Cloudy,3,0,24
12:32:09,Mostly Cloudy,3,0,24
12:34:08,Mostly Cloudy,3,0,24
12:36:09,Mostly Cloudy,3,0,24
12:38:09,Mostly Cloudy,3,0,24
12:40:09,Mostly Cloudy,3,0,24
12:42:08,Mostly Cloudy,3,0,24
12:44:09,Mostly Cloudy,3,0,24
12:46:09,Mostly Cloudy,3,0,24
12:48:08,Mostly Cloudy,3,0,24
12:50:09,Mostly Cloudy,3,-1,25
12:52:09,Mostly Cloudy,3,-1,25
12:54:09,Mostly Cloudy,3,-1,25
12:56:08,Mostly Cloudy,3,-1,25
12:58:08,Mostly Cloudy,3,-1,25
13:00:08,Mostly Cloudy,3,-1,25
13:02:09,Mostly Cloudy,3,-1,25
13:04:09,Mostly Cloudy,3,-1,25
13:06:09,Mostly Cloudy,3,-1,25
13:08:08,Mostly Cloudy,3,-1,25
13:10:09,Mostly Cloudy,3,-1,25
13:12:09,Mostly Cloudy,3,-1,25
13:14:09,Mostly Cloudy,3,0,24
13:16:08,Mostly Cloudy,3,0,24
13:18:09,Mostly Cloudy,3,0,24
13:20:09,Mostly Cloudy,3,0,24
13:22:09,Mostly Cloudy,3,0,24
13:24:08,Mostly Cloudy,3,0,24
13:26:09,Mostly Cloudy,3,0,24
13:28:09,Mostly Cloudy,3,0,24
13:30:09,Mostly Cloudy,3,0,24
13:32:08,Mostly Cloudy,3,0,24
13:34:09,Mostly Cloudy,3,0,24
13:36:09,Mostly Cloudy,3,0,24
13:38:09,Mostly Cloudy,3,0,24
13:40:08,Mostly Cloudy,3,0,24
13:42:09,Mostly Cloudy,3,0,24
13:44:09,Mostly Cloudy,3,-1,25
13:46:09,Mostly Cloudy,3,-1,25
13:48:09,Mostly Cloudy,3,-1,25
13:50:09,Mostly Cloudy,3,-1,25
13:52:08,Mostly Cloudy,3,-1,25
13:54:09,Mostly Cloudy,3,-1,25
13:56:09,Mostly Cloudy,3,-1,25
13:58:08,Mostly Cloudy,3,-1,25
14:00:08,Mostly Cloudy,3,-1,25
14:02:09,Mostly Cloudy,3,-1,25
14:04:09,Mostly Cloudy,3,-1,25
14:06:08,Mostly Cloudy,3,-1,25
14:08:09,Mostly Cloudy,3,-1,25
14:10:09,Mostly Cloudy,3,-1,25
14:12:09,Mostly Cloudy,3,-1,25
14:14:08,Mostly Cloudy,3,-1,25
14:16:09,Mostly Cloudy,3,-1,25
14:18:09,Mostly Cloudy,3,-1,25
14:20:08,Mostly Cloudy,3,-1,25
14:22:08,Mostly Cloudy,3,-1,25
14:24:09,Mostly Cloudy,3,-1,25
14:26:09,Mostly Cloudy,3,-1,25
14:28:09,Mostly Cloudy,3,-1,25
14:30:08,Mostly Cloudy,3,-1,25
14:32:08,Mostly Cloudy,3,-1,25
14:34:09,Mostly Cloudy,3,-1,25
14:36:09,Mostly Cloudy,3,-1,25
14:38:08,Mostly Cloudy,3,-1,25
14:40:09,Mostly Cloudy,3,-1,25
14:42:09,Mostly Cloudy,3,-1,25
14:44:08,Mostly Cloudy,3,0,20
14:46:08,Mostly Cloudy,3,0,20
14:48:08,Mostly Cloudy,3,0,20
14:50:09,Mostly Cloudy,3,0,20
14:52:09,Mostly Cloudy,3,0,20
14:54:08,Mostly Cloudy,3,0,20
14:56:08,Mostly Cloudy,3,0,20
14:58:09,Mostly Cloudy,3,0,20
15:00:09,Mostly Cloudy,3,0,20
15:02:08,Mostly Cloudy,3,0,20
15:04:09,Mostly Cloudy,3,0,20
15:06:08,Mostly Cloudy,3,0,20
15:08:08,Mostly Cloudy,3,0,24
15:10:09,Mostly Cloudy,3,0,24
15:12:09,Mostly Cloudy,3,0,24
15:14:08,Mostly Cloudy,3,0,24
15:16:09,Mostly Cloudy,3,0,24
15:18:08,Mostly Cloudy,3,0,24
15:20:08,Mostly Cloudy,3,0,24
15:22:08,Mostly Cloudy,3,0,24
15:24:09,Mostly Cloudy,3,0,24
15:26:09,Mostly Cloudy,3,0,24
15:28:09,Mostly Cloudy,3,0,24
15:30:08,Mostly Cloudy,3,0,24
15:32:08,Mostly Cloudy,3,0,24
15:34:08,Mostly Cloudy,3,0,24
15:36:09,Mostly Cloudy,3,0,24
15:38:09,Mostly Cloudy,2,-1,22
15:40:08,Mostly Cloudy,2,-1,22
15:42:09,Mostly Cloudy,2,-1,22
15:44:09,Mostly Cloudy,2,-1,22
15:46:09,Mostly Cloudy,2,-1,22
15:48:09,Mostly Cloudy,2,-1,22
15:50:09,Mostly Cloudy,2,-1,22
15:52:09,Mostly Cloudy,2,-1,22
15:54:09,Mostly Cloudy,2,-1,22
15:56:09,Mostly Cloudy,2,-1,22
15:58:08,Mostly Cloudy,2,-1,22
16:00:08,Mostly Cloudy,2,-1,22
16:02:09,Mostly Cloudy,2,-1,22
16:04:09,Mostly Cloudy,2,-1,22
16:06:08,Mostly Cloudy,2,-1,22
16:08:09,Mostly Cloudy,2,-1,19
16:10:09,Mostly Cloudy,2,-1,19
16:12:09,Mostly Cloudy,2,-1,19
16:14:08,Mostly Cloudy,2,-1,19
16:16:09,Mostly Cloudy,2,-1,19
16:18:09,Mostly Cloudy,2,-1,19
16:20:08,Mostly Cloudy,2,-1,19
16:22:09,Mostly Cloudy,2,-1,19
16:24:09,Mostly Cloudy,2,-1,19
16:26:09,Mostly Cloudy,2,-1,19
16:28:09,Mostly Cloudy,2,-1,19
16:30:09,Mostly Cloudy,2,-1,19
16:32:09,Mostly Cloudy,2,-1,19
16:34:08,Mostly Cloudy,2,-1,19
16:36:08,Mostly Cloudy,2,-1,19
16:38:08,Mostly Cloudy,2,-1,19
16:40:09,Mostly Cloudy,2,-1,22
16:42:09,Mostly Cloudy,2,-1,22
16:44:08,Mostly Cloudy,2,-1,22
16:46:08,Mostly Cloudy,2,-1,22
16:48:09,Mostly Cloudy,2,-1,22
16:50:09,Mostly Cloudy,2,-1,22
16:52:09,Mostly Cloudy,2,-1,22
16:54:09,Mostly Cloudy,2,-1,22
16:56:09,Mostly Cloudy,2,-1,22
16:58:09,Mostly Cloudy,2,-1,22
17:00:08,Mostly Cloudy,2,-1,22
17:02:08,Mostly Cloudy,2,-1,22
17:04:09,Mostly Cloudy,2,-1,22
17:06:09,Mostly Cloudy,2,-1,22
17:08:09,Mostly Cloudy,2,-1,22
17:10:09,Mostly Cloudy,2,-1,22
17:12:08,Mostly Cloudy,2,-1,22
17:14:09,Mostly Cloudy,2,-1,22
17:16:09,Mostly Cloudy,2,-1,24
17:18:08,Mostly Cloudy,2,-1,24
17:20:09,Mostly Cloudy,2,-1,24
17:22:09,Mostly Cloudy,2,-1,24
17:24:09,Mostly Cloudy,2,-1,24
17:26:08,Mostly Cloudy,2,-1,24
17:28:09,Mostly Cloudy,2,-1,24
17:30:09,Mostly Cloudy,2,-1,24
17:32:09,Mostly Cloudy,2,-1,24
17:34:08,Mostly Cloudy,2,-1,24
17:36:09,Mostly Cloudy,2,-1,24
17:38:09,Mostly Cloudy,2,-1,24
17:40:09,Mostly Cloudy,2,-1,24
17:42:09,Mostly Cloudy,2,-1,24
17:44:09,Mostly Cloudy,2,-1,24
17:46:09,Mostly Cloudy,2,-1,24
17:48:08,Mostly Cloudy,2,-1,24
17:50:08,Mostly Cloudy,2,-1,24
17:52:08,Mostly Cloudy,2,-1,24
17:54:09,Mostly Cloudy,2,-1,24
17:56:09,Mostly Cloudy,2,-1,24
17:58:09,Mostly Cloudy,2,-1,24
18:00:08,Mostly Cloudy,2,-1,24
18:02:08,Mostly Cloudy,2,-1,24
18:04:08,Mostly Cloudy,2,-1,24
18:06:09,Mostly Cloudy,2,-1,24
18:08:09,Mostly Cloudy,2,-1,24
18:10:09,Mostly Cloudy,2,-1,24
18:12:08,Mostly Cloudy,2,-1,24
18:14:09,Mostly Cloudy,2,-1,24
18:16:09,Mostly Cloudy,2,-1,20
18:18:08,Mostly Cloudy,2,-1,20
18:20:09,Mostly Cloudy,2,-1,20
18:22:09,Mostly Cloudy,2,-1,20
18:24:08,Mostly Cloudy,2,-1,20
18:26:08,Mostly Cloudy,2,-1,20
18:28:09,Mostly Cloudy,2,-1,20
18:30:09,Mostly Cloudy,2,-1,20
18:32:08,Mostly Cloudy,2,-1,20
18:34:09,Mostly Cloudy,2,-1,20
18:36:09,Mostly Cloudy,2,-1,20
18:38:08,Mostly Cloudy,2,-1,20
18:40:09,Mostly Cloudy,2,-1,20
18:42:09,Mostly Cloudy,2,-1,20
18:44:09,Mostly Cloudy,2,-1,20
18:46:08,Mostly Cloudy,2,-1,20
18:48:09,Mostly Cloudy,2,-1,20
18:50:09,Mostly Cloudy,2,-1,20
18:52:09,Mostly Cloudy,2,-1,20
18:54:09,Mostly Cloudy,2,-1,20
18:56:09,Mostly Cloudy,2,-1,20
18:58:08,Mostly Cloudy,2,-1,20
19:00:09,Mostly Cloudy,2,-1,20
19:02:09,Mostly Cloudy,2,-1,20
19:04:09,Mostly Cloudy,2,-1,20
19:06:09,Mostly Cloudy,2,-1,20
19:08:09,Mostly Cloudy,2,-1,20
19:10:09,Mostly Cloudy,2,-1,20
19:12:09,Mostly Cloudy,2,-1,20
19:14:09,Mostly Cloudy,2,-1,20
19:16:08,Mostly Cloudy,2,-1,20
19:18:09,Mostly Cloudy,2,-1,20
19:20:09,Mostly Cloudy,2,-1,20
19:22:08,Mostly Cloudy,2,-1,20
19:24:09,Mostly Cloudy,2,-1,20
19:26:09,Mostly Cloudy,2,-1,20
19:28:08,Mostly Cloudy,2,-1,20
19:30:08,Mostly Cloudy,2,-1,20
19:32:09,Mostly Cloudy,2,-1,20
19:34:09,Mostly Cloudy,2,-1,20
19:36:08,Mostly Cloudy,2,-1,20
19:38:09,Mostly Cloudy,2,-1,20
19:40:09,Mostly Cloudy,2,-1,20
19:42:09,Mostly Cloudy,2,-1,20
19:44:08,Mostly Cloudy,2,-1,20
19:46:09,Mostly Cloudy,2,-1,20
19:48:09,Mostly Cloudy,2,-1,20
19:50:09,Mostly Cloudy,2,-1,20
19:52:09,Mostly Cloudy,2,-1,20
19:54:09,Mostly Cloudy,2,-1,20
19:56:09,Mostly Cloudy,2,-1,20
19:58:08,Mostly Cloudy,2,-1,20
20:00:09,Mostly Cloudy,2,-1,20
20:02:09,Mostly Cloudy,2,-1,20
20:04:09,Mostly Cloudy,2,-1,20
20:06:08,Mostly Cloudy,2,-1,20
20:08:09,Mostly Cloudy,2,-1,20
20:10:09,Mostly Cloudy,2,-2,19
20:12:08,Mostly Cloudy,2,-2,19
20:14:09,Mostly Cloudy,2,-2,19
20:16:09,Mostly Cloudy,2,-2,19
20:18:09,Mostly Cloudy,2,-2,19
20:20:09,Mostly Cloudy,2,-2,19
20:22:09,Mostly Cloudy,2,-2,19
20:24:09,Mostly Cloudy,2,-2,19
20:26:09,Mostly Cloudy,2,-2,19
20:28:09,Mostly Cloudy,2,-2,19
20:30:08,Mostly Cloudy,2,-2,19
20:32:08,Mostly Cloudy,2,-2,19
20:34:09,Mostly Cloudy,2,-2,19
20:36:08,Mostly Cloudy,2,-2,19
20:38:08,Mostly Cloudy,2,-2,19
20:40:09,Mostly Cloudy,2,-2,19
20:42:09,Mostly Cloudy,2,-2,19
20:44:08,Mostly Cloudy,2,-2,19
20:46:08,Mostly Cloudy,2,-2,19
20:48:09,Mostly Cloudy,2,-2,19
20:50:09,Mostly Cloudy,2,-2,19
20:52:09,Mostly Cloudy,2,-2,19
20:54:08,Mostly Cloudy,2,-2,19
