,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:22:09,6,7,3,20,14,17,16,20,7,6,30,13,24,17,15,8,19,9,28,11,19,22,13,23,7,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,17,5,7,16,5,17,25,17,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,21,28,3,21,5,39,36,7,10,29,2,0,3,13
05:24:08,6,7,3,20,14,17,16,20,7,6,30,13,24,17,15,8,19,9,28,11,19,22,13,23,7,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,17,5,7,16,5,17,25,17,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:26:09,6,7,3,20,14,17,16,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,17,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:28:09,6,7,3,20,14,17,16,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,17,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:30:08,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,16,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:32:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,16,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,16,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:34:08,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,16,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,16,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:36:08,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,33,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,16,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:38:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,16,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:40:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,16,21,16,15,19,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:42:08,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,22,28,3,21,5,39,36,7,9,29,2,0,3,13
05:44:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:46:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:48:08,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,34,4,21,5,14,28,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:50:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,35,4,21,5,14,28,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:52:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,20,2,7,16,35,4,21,5,14,28,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,22,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:54:09,6,7,3,20,14,17,17,20,7,6,30,13,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,19,2,7,16,35,4,21,5,14,27,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,15,21,16,15,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:56:09,6,7,3,20,14,17,17,20,7,6,30,12,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,18,2,7,16,35,4,21,5,14,27,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,15,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
05:58:08,6,7,3,20,14,17,17,20,7,6,30,12,24,17,15,8,19,8,28,11,19,22,13,23,8,1,17,21,5,13,6,30,2,18,2,7,16,35,4,21,5,14,27,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,15,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,21,28,3,21,5,39,36,7,9,29,2,0,3,13
06:00:09,6,7,3,20,14,17,17,20,7,6,30,12,25,17,15,8,19,8,28,12,19,22,13,23,8,1,17,21,5,13,6,30,2,18,2,7,16,35,4,20,5,14,27,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,20,28,3,21,5,39,36,7,9,29,2,0,3,13
06:02:08,6,7,3,20,14,17,17,20,7,6,30,12,25,17,15,8,19,8,28,12,19,22,13,23,8,1,17,21,5,14,6,30,2,18,2,7,16,35,4,20,5,14,27,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,20,28,3,21,5,39,36,7,9,29,2,0,3,13
06:04:09,6,7,3,20,14,17,17,20,7,6,30,12,25,17,15,8,19,8,28,12,19,22,13,23,8,1,17,21,5,14,6,30,2,18,2,7,16,35,4,20,5,14,27,3,6,35,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,20,28,3,21,5,39,36,7,9,29,2,0,3,13
06:06:08,6,7,3,20,14,17,17,20,7,6,30,12,25,17,15,8,19,8,28,12,19,22,13,23,8,1,17,21,5,15,6,30,2,18,2,7,16,35,4,20,5,14,27,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,20,28,3,21,5,39,36,7,9,29,2,0,3,13
06:08:09,6,7,3,20,14,17,17,20,6,7,30,12,25,17,15,8,19,8,28,12,19,22,13,24,8,1,16,21,4,15,6,30,2,18,2,7,16,35,4,20,5,14,27,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,20,28,3,21,5,39,36,7,9,29,2,0,3,13
06:10:08,6,7,3,20,14,17,17,20,6,7,30,12,25,17,15,8,19,8,28,12,19,22,13,24,8,1,16,21,4,15,6,30,2,18,2,7,16,35,4,20,5,14,27,3,6,34,2,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,14,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,2,23,6,11,20,28,3,21,5,39,36,7,9,29,2,0,3,13
06:12:09,6,7,3,20,14,17,17,20,6,7,30,12,25,17,15,8,19,9,28,12,19,22,13,24,8,1,16,20,4,15,6,30,2,18,2,8,16,35,4,20,5,14,27,3,6,34,3,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,13,21,16,14,20,1,22,28,6,14,2,6,3,8,23,5,11,1,23,6,10,20,28,3,21,5,39,36,7,10,29,2,0,3,13
06:14:09,6,7,3,20,14,17,17,20,6,7,30,12,25,17,15,8,19,9,28,12,19,22,13,24,8,1,16,20,4,15,5,30,2,18,2,8,16,35,4,20,5,14,27,3,6,34,3,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,13,21,16,14,20,1,22,28,6,14,3,6,3,8,23,5,11,1,23,6,10,20,28,3,21,5,39,36,7,10,29,2,0,3,13
06:16:09,6,7,3,20,14,17,17,20,6,7,30,12,25,17,15,8,19,9,28,12,19,22,13,24,8,1,16,20,4,15,5,30,2,18,2,8,16,35,4,20,5,14,27,3,6,34,3,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,24,13,21,16,14,20,1,22,28,6,14,3,6,3,8,23,5,11,1,23,6,10,20,28,3,21,5,39,36,7,10,29,2,0,3,13
06:18:08,6,7,3,21,14,17,17,20,6,7,30,12,25,17,15,8,19,9,28,12,19,22,13,24,8,1,15,21,4,14,5,30,2,17,2,8,16,35,4,20,5,14,27,3,6,34,4,17,0,18,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,1,22,28,6,14,3,6,3,8,23,5,11,1,23,6,10,20,28,3,21,5,39,36,7,10,29,2,0,3,13
06:20:09,6,7,3,21,14,17,17,20,6,7,30,12,25,18,15,8,19,9,28,12,19,22,13,24,7,1,15,21,4,14,5,30,2,17,3,9,16,35,4,20,5,14,27,3,6,34,4,17,0,17,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,1,22,28,5,13,3,6,3,8,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:22:09,6,7,3,21,14,17,17,20,6,7,30,12,25,18,15,8,19,9,28,12,19,22,13,24,7,1,15,21,4,14,5,30,2,17,3,9,16,35,4,20,5,14,27,3,6,34,4,17,0,17,18,17,39,29,39,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,1,22,28,5,13,3,6,3,8,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:24:08,6,7,3,21,14,17,17,20,6,7,30,12,25,18,15,8,18,9,28,12,19,22,13,24,6,1,15,21,4,14,5,30,2,17,3,9,16,35,4,21,5,14,27,3,6,34,4,17,0,17,18,17,39,27,39,14,30,5,1,18,5,7,16,5,17,23,14,21,16,14,20,1,22,28,5,13,3,6,3,8,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:26:09,6,7,3,21,14,17,17,20,6,7,30,12,25,18,15,8,18,9,28,12,19,22,13,24,6,1,15,21,4,14,5,30,2,17,3,9,16,35,4,21,5,14,27,3,6,34,4,17,0,17,18,17,39,27,39,14,30,5,1,18,5,7,16,5,17,23,14,21,16,14,20,2,22,28,5,13,3,6,2,8,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:28:09,6,7,3,21,14,17,17,20,6,7,30,12,25,18,15,8,18,9,28,12,19,22,13,24,6,1,15,21,4,14,5,30,2,17,3,9,16,35,4,21,5,14,27,3,6,34,4,17,0,17,18,17,39,27,39,14,30,5,1,18,5,7,16,5,17,23,14,21,16,14,20,2,22,28,5,13,3,6,2,8,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:30:08,6,7,3,21,14,17,17,20,6,7,30,12,25,18,15,8,18,9,28,12,19,23,13,24,5,1,15,21,5,14,5,30,2,17,3,9,16,35,4,21,5,14,27,3,6,34,4,17,0,17,18,17,39,27,39,14,30,5,1,18,5,7,16,5,17,23,14,21,16,14,20,2,22,28,5,13,3,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:32:09,6,7,3,21,14,16,17,20,6,7,30,12,25,18,15,8,18,9,28,12,19,23,13,24,3,1,15,21,5,14,5,30,2,17,3,9,16,35,4,20,5,14,27,3,6,34,4,17,0,17,18,17,39,27,39,14,30,5,1,18,5,7,16,5,17,23,14,21,16,14,20,2,23,28,5,13,3,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:34:09,6,7,3,21,14,16,17,20,6,7,30,12,25,18,15,8,18,9,28,12,19,23,13,24,3,1,15,21,5,14,5,30,2,17,3,9,16,35,4,20,5,14,27,3,6,34,4,17,0,17,18,17,39,27,39,14,30,5,1,18,5,7,16,5,17,23,14,21,16,14,20,2,23,28,5,13,3,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:36:08,6,7,3,21,14,16,17,20,6,7,30,12,25,17,15,8,18,9,28,13,19,23,13,24,3,2,15,21,5,14,5,29,2,18,3,9,16,35,4,20,5,14,27,3,7,36,5,17,0,18,18,17,39,26,39,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,2,23,28,5,13,4,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:38:08,6,7,3,21,14,16,17,19,6,7,30,12,25,17,15,8,18,9,28,13,19,23,13,24,3,2,15,21,5,14,5,29,2,18,3,9,15,35,4,20,5,14,27,3,7,36,5,17,0,18,18,17,39,26,39,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,2,23,28,5,13,4,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:40:09,6,7,3,21,14,16,17,19,6,7,30,12,25,17,15,8,18,9,28,13,19,23,13,24,3,2,15,21,5,14,5,29,2,18,3,9,15,35,4,20,5,14,27,3,7,36,5,17,0,18,18,17,39,26,39,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,2,23,28,5,13,4,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:42:09,6,7,3,21,14,16,15,19,6,7,30,12,25,17,15,8,18,9,28,13,19,23,13,24,2,2,15,21,5,14,5,29,2,18,3,9,15,35,4,20,5,14,27,3,7,36,5,17,0,19,18,17,39,26,40,14,30,5,1,18,5,7,16,5,17,23,13,21,16,14,20,2,23,28,5,14,4,6,2,9,24,5,11,1,23,7,9,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:44:09,6,7,3,21,12,15,15,19,6,7,30,12,25,17,15,8,18,10,28,13,19,24,13,24,2,2,16,21,5,14,5,29,2,18,3,9,15,35,4,20,5,14,27,3,7,36,5,17,0,20,18,17,39,25,40,14,30,5,1,18,5,6,16,5,17,23,13,21,16,14,20,2,23,28,5,14,4,6,2,9,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:46:09,6,7,3,21,12,15,15,19,6,7,30,12,25,17,15,8,18,10,28,13,19,24,13,24,2,2,16,21,5,14,5,29,2,18,3,9,15,35,4,20,5,14,27,3,7,36,5,17,0,20,18,17,39,25,40,14,30,5,1,18,5,6,16,5,17,23,13,21,16,14,20,2,23,28,5,14,4,6,2,9,24,5,11,1,23,7,10,20,28,3,21,5,39,35,7,10,29,2,0,3,13
06:48:09,6,7,3,21,11,15,15,19,6,6,30,12,25,16,15,8,16,10,28,13,19,24,13,24,0,2,16,21,5,14,5,29,2,18,3,9,15,34,4,20,5,14,27,3,7,36,5,17,1,20,18,17,39,25,40,14,30,5,1,18,5,6,16,5,17,23,13,21,16,13,20,2,23,28,5,14,4,6,2,9,24,5,11,1,23,7,10,20,28,3,22,5,39,36,7,12,29,2,0,3,13
06:50:09,6,7,3,21,11,15,15,18,6,6,30,12,25,17,15,8,16,10,28,13,19,24,13,24,0,2,16,20,4,14,5,29,2,18,3,9,15,34,4,21,5,14,27,3,7,36,5,17,1,20,18,17,39,25,40,14,30,5,1,17,5,6,16,5,18,23,13,21,16,13,20,2,23,28,5,15,4,6,2,9,24,5,11,1,23,7,8,20,28,3,22,5,39,36,7,13,29,2,0,3,13
06:52:08,6,7,3,21,11,15,15,18,6,6,30,12,25,17,15,8,16,10,28,13,19,24,13,24,0,2,16,20,4,14,5,29,2,18,3,9,15,34,4,21,5,14,27,3,7,36,5,17,1,20,18,17,39,25,40,14,30,5,1,17,5,6,16,5,18,23,13,21,16,13,20,2,23,28,5,15,4,6,2,9,24,5,11,1,23,7,8,20,28,3,22,5,39,36,7,13,29,2,0,3,13
06:54:09,6,7,3,21,11,15,15,18,6,6,29,12,25,17,15,8,15,10,28,13,19,24,13,23,0,2,17,20,4,14,5,29,1,18,3,8,15,35,4,22,5,14,27,3,7,36,5,17,1,20,18,19,39,25,40,14,30,5,1,17,5,6,17,5,20,23,13,21,16,13,20,2,23,27,5,15,4,6,2,9,24,5,11,1,23,7,8,20,28,3,22,5,39,36,7,13,29,2,0,3,13
06:56:09,6,6,3,21,9,15,14,18,6,5,29,12,25,17,15,8,15,10,28,13,19,24,13,23,0,2,17,21,4,14,5,29,1,18,3,8,15,35,4,22,5,14,27,3,9,36,5,17,1,20,18,19,39,25,40,14,30,5,1,17,5,6,17,5,21,23,13,21,15,13,20,2,23,28,5,15,4,6,2,8,24,5,11,1,23,7,9,20,28,3,22,7,39,36,7,13,29,2,0,3,13
06:58:09,6,6,3,21,9,15,14,18,6,5,29,12,25,17,15,8,15,10,28,13,19,24,13,23,0,2,17,21,4,14,5,29,1,18,3,8,15,35,4,22,5,14,27,3,9,36,5,17,1,20,18,19,39,25,40,14,30,5,1,17,5,6,17,5,21,23,13,21,15,13,20,2,23,28,5,15,4,6,2,8,24,5,11,1,23,7,9,20,28,3,22,7,39,36,7,13,29,2,0,3,13
07:00:08,6,6,3,21,9,15,14,18,6,5,29,12,25,17,15,8,15,10,28,13,19,24,13,23,0,2,17,21,4,14,5,29,1,18,3,8,15,35,4,22,5,14,27,3,9,36,5,17,1,20,18,19,39,25,40,14,30,5,1,17,6,7,17,5,21,23,13,21,15,12,20,2,23,28,5,15,5,6,2,8,24,5,11,1,23,7,9,20,28,3,22,7,39,36,7,13,29,2,0,3,13
07:02:09,6,6,3,21,10,15,14,18,6,5,29,12,25,17,15,8,15,10,28,13,19,24,13,23,0,2,16,21,6,14,5,29,1,18,3,7,14,35,4,22,5,14,28,3,9,36,5,17,1,20,18,19,39,25,40,14,30,5,0,17,6,7,17,5,22,23,13,21,15,12,20,2,23,28,4,15,5,6,2,8,24,5,11,1,23,7,9,20,28,3,22,7,39,36,7,13,29,2,1,3,13
07:04:09,6,6,3,21,10,15,14,18,6,5,29,12,25,17,15,8,15,10,28,13,19,24,13,23,0,2,16,21,6,14,5,29,1,18,3,7,14,35,4,22,5,14,28,3,9,36,5,17,1,20,18,19,39,25,40,14,30,5,0,17,6,7,17,5,22,23,13,21,15,12,20,2,23,28,4,15,5,6,2,8,24,5,11,1,23,7,9,20,28,3,22,7,39,36,7,13,29,2,1,3,13
07:06:09,6,6,3,21,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,2,16,21,6,15,5,29,1,18,3,7,14,35,4,23,5,14,28,3,9,37,5,17,1,20,18,19,39,24,40,14,30,5,1,17,6,8,17,5,22,23,13,20,15,12,20,2,23,28,4,15,5,6,1,8,22,5,11,1,23,7,9,20,28,3,22,7,39,36,7,13,29,2,1,3,13
07:08:09,6,6,3,21,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,2,16,21,6,15,5,29,1,17,3,7,14,35,4,23,5,14,28,3,9,37,5,17,2,20,18,19,39,24,40,14,30,5,3,17,6,8,17,5,22,23,13,20,15,12,20,2,23,28,4,15,5,6,1,8,22,5,11,1,23,7,8,20,28,3,22,7,39,37,7,13,29,2,1,3,13
07:10:08,6,6,3,21,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,2,16,21,6,15,5,29,1,17,3,7,14,35,4,23,5,14,28,3,9,37,5,17,2,20,18,19,39,24,40,14,30,5,3,17,6,8,17,5,22,23,13,20,15,12,20,2,23,28,4,15,5,6,1,8,22,5,11,1,23,7,8,20,28,3,22,7,39,37,7,13,29,2,1,3,13
07:12:09,6,6,3,20,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,2,16,21,6,15,5,29,1,17,3,7,14,35,4,23,5,14,28,3,9,37,5,17,2,20,18,19,39,25,40,14,30,5,3,17,6,9,17,5,22,23,13,20,15,12,20,2,23,28,4,15,5,6,1,8,22,5,11,1,23,7,6,20,28,3,22,7,39,37,7,13,29,2,1,3,13
07:14:09,6,6,3,20,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,2,16,21,6,15,5,29,1,17,3,7,14,35,4,23,5,14,28,3,9,37,5,17,2,20,18,19,39,25,40,14,30,5,3,17,6,9,17,5,22,23,13,20,15,12,20,2,23,28,4,15,5,6,1,8,22,5,11,1,23,7,6,20,28,3,22,7,39,37,7,13,29,2,1,3,13
07:16:09,6,6,3,20,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,2,16,20,7,15,5,29,1,17,3,7,14,35,4,23,5,14,27,3,9,37,5,17,2,20,18,19,39,25,40,14,30,5,3,17,5,9,17,5,24,23,13,20,15,12,20,2,23,28,4,15,5,6,1,8,22,5,11,1,23,7,6,20,28,3,22,7,39,37,6,13,29,2,1,3,13
07:18:09,6,6,3,20,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,3,16,20,7,15,5,29,1,17,3,8,14,35,4,23,5,14,27,3,9,37,5,17,2,20,18,19,39,25,40,14,30,5,3,17,5,9,17,5,25,23,13,20,15,12,20,2,23,28,4,15,5,6,1,7,22,5,11,0,23,7,6,20,28,3,22,7,39,37,6,13,29,2,1,3,13
07:20:09,6,6,3,20,10,15,14,18,6,5,29,12,25,16,15,8,16,10,28,13,19,24,13,23,0,3,16,20,7,15,5,29,1,17,3,8,14,35,4,23,5,14,27,3,9,37,5,17,2,20,18,19,39,25,40,14,30,5,3,17,5,9,17,5,25,23,13,20,15,12,20,2,23,28,4,15,5,6,1,7,22,5,11,0,23,7,6,20,28,3,22,7,39,37,6,13,29,2,1,3,13
