,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:06:09,15,0,12,0,0,1,7,19,2,7,11,0,1,16,6,8,3,0,19,18,1,40,14,0,5,14,8,29,0,16,2,14,8,1,19,0,13,32,8,21,11,9,30,29,21,21,30,20,23,13,20,18,37,16,33,34,21,4,23,16,27,18,38,7,30,13,15,0,3,0,11,2,23,25,5,12,28,26,0,0,2,0,5,0,4,3,3,2,23,30,30,13,5,17,0,13,1,1,2,12,31
12:08:08,15,0,12,0,0,1,6,19,0,6,11,0,1,16,6,8,2,0,20,18,1,40,14,0,3,14,8,29,0,16,2,14,8,1,19,0,13,32,8,22,11,8,30,29,21,22,30,20,23,12,20,18,37,16,33,34,22,4,23,16,28,19,38,7,30,13,15,0,3,0,11,0,23,25,5,12,29,27,0,0,2,0,4,0,4,4,2,2,23,30,30,14,5,17,0,13,0,0,2,12,28
12:10:09,15,0,12,0,0,1,6,19,0,6,11,0,1,16,6,8,2,0,20,18,1,40,14,0,3,14,8,29,0,16,2,14,8,1,19,0,13,32,8,22,11,8,30,29,21,22,30,20,23,12,20,18,37,16,33,34,22,4,23,16,28,19,38,7,30,13,15,0,3,0,11,0,23,25,5,12,29,27,0,0,2,0,4,0,4,4,2,2,23,30,30,14,5,17,0,13,0,0,2,12,28
12:12:09,15,0,12,0,0,0,5,19,0,6,11,0,1,14,6,8,1,0,20,18,1,40,14,0,3,13,10,29,0,16,2,14,7,2,19,0,13,33,8,23,11,8,29,29,20,22,30,20,23,12,20,18,37,16,33,35,22,4,23,16,28,19,38,7,30,13,15,1,2,0,10,0,23,25,5,13,29,27,0,0,2,0,4,0,3,4,2,2,23,30,30,14,4,17,0,13,0,0,2,12,26
12:14:09,15,0,12,0,0,0,5,19,0,5,11,0,1,14,5,8,2,0,20,19,1,40,14,2,3,13,9,29,1,16,2,14,7,2,19,0,13,33,8,23,12,7,29,28,19,20,30,20,26,12,20,20,37,17,34,35,22,4,22,16,28,19,38,7,30,12,15,1,0,0,10,0,22,24,5,13,30,27,0,1,2,0,4,0,2,6,2,2,23,31,29,14,4,17,0,13,0,0,4,13,28
12:16:08,15,0,12,0,0,0,5,19,0,5,11,0,1,14,5,8,2,0,20,19,1,40,14,2,3,13,9,29,1,16,2,14,7,2,19,0,13,33,8,23,12,7,29,28,19,20,30,20,26,12,20,20,37,17,34,35,22,4,22,16,28,19,38,7,30,12,15,1,0,0,10,0,22,24,5,13,30,27,0,1,2,0,4,0,2,6,2,2,23,31,29,14,4,17,0,13,0,0,4,13,28
12:18:09,15,0,12,0,0,0,5,18,1,5,11,0,2,14,5,8,4,10,20,16,1,40,14,1,3,13,9,29,0,16,0,14,7,2,19,0,13,33,8,24,12,8,30,29,17,20,30,20,25,12,19,21,37,17,34,37,22,4,22,16,28,18,38,7,28,12,13,3,1,0,10,0,23,26,6,13,30,28,0,1,2,1,4,0,2,7,1,0,23,31,29,14,4,18,0,11,0,0,4,13,28
12:20:09,15,0,11,0,0,0,5,18,1,5,11,0,2,14,5,8,4,17,20,16,1,40,14,1,3,13,7,29,0,16,0,14,7,2,19,0,13,33,8,24,12,8,30,29,17,20,30,20,25,12,19,20,37,17,34,37,22,5,22,16,28,18,19,7,28,11,12,2,1,0,10,0,22,26,7,13,30,28,0,1,4,1,4,0,2,7,0,0,23,31,29,14,4,18,0,11,0,0,4,13,28
12:22:09,15,0,11,0,0,0,5,18,1,5,11,0,2,14,5,8,4,17,20,16,1,40,14,1,3,13,7,29,0,16,0,14,7,2,19,0,13,33,8,24,12,8,30,29,17,20,30,20,25,12,19,20,37,17,34,37,22,5,22,16,28,18,19,7,28,11,12,2,1,0,10,0,22,26,7,13,30,28,0,1,4,1,4,0,2,7,0,0,23,31,29,14,4,18,0,11,0,0,4,13,28
12:24:09,15,0,11,0,0,0,5,18,1,6,9,0,2,13,5,8,5,20,20,16,1,40,14,1,4,13,12,29,1,15,0,14,6,2,19,0,12,32,8,24,12,8,30,30,17,20,30,20,25,12,19,21,37,17,34,37,22,6,23,16,29,18,19,7,28,11,12,2,0,0,10,0,22,26,8,12,30,28,2,2,5,1,4,0,3,7,0,0,23,31,29,15,4,17,0,11,0,0,4,14,28
12:26:09,15,0,11,0,0,0,5,18,1,4,9,0,1,11,4,8,5,19,22,16,0,40,14,1,3,11,12,29,1,15,0,14,6,2,21,0,13,31,8,26,14,7,30,30,18,19,28,20,25,12,19,20,37,19,34,37,22,6,24,16,29,18,19,7,27,11,13,3,0,0,10,0,22,26,8,12,30,28,2,3,5,3,4,2,3,7,1,0,23,31,29,15,4,17,0,11,0,0,4,14,28
12:28:09,15,0,11,0,0,0,5,18,1,4,9,0,1,11,4,8,5,19,22,16,0,40,14,1,3,11,12,29,1,15,0,14,6,2,21,0,13,31,8,26,14,7,30,30,18,19,28,20,25,12,19,20,37,19,34,37,22,6,24,16,29,18,19,7,27,11,13,3,0,0,10,0,22,26,8,12,30,28,2,3,5,3,4,2,3,7,1,0,23,31,29,15,4,17,0,11,0,0,4,14,28
12:30:09,15,0,11,0,0,0,6,18,1,4,9,0,0,11,3,8,5,19,22,16,1,40,14,1,3,11,12,29,1,16,0,14,6,2,21,0,13,31,7,26,15,6,29,30,19,19,28,20,25,12,20,21,37,19,34,37,22,5,24,16,29,18,19,7,27,11,13,3,0,0,10,0,22,26,8,12,30,28,3,3,5,3,4,2,3,7,1,0,23,31,29,15,4,17,0,10,0,0,4,14,28
12:32:09,15,0,11,0,0,0,8,17,1,4,9,0,1,11,3,8,5,19,22,16,1,40,14,1,3,13,13,29,0,16,0,14,6,3,21,0,13,31,7,28,15,5,28,30,19,19,28,20,25,12,19,21,37,19,32,37,23,5,24,16,29,18,19,7,27,11,13,3,0,0,10,2,23,26,8,12,30,28,3,3,5,3,2,2,3,7,0,0,23,31,29,15,4,17,0,10,0,0,4,14,28
12:34:08,15,0,11,0,0,0,8,17,1,4,9,0,1,11,3,8,5,19,22,16,1,40,14,1,3,13,13,29,0,16,0,14,6,3,21,0,13,31,7,28,15,5,28,30,19,19,28,20,25,12,19,21,37,19,32,37,23,5,24,16,29,18,19,7,27,11,13,3,0,0,10,2,23,26,8,12,30,28,3,3,5,3,2,2,3,7,0,0,23,31,29,15,4,17,0,10,0,0,4,14,28
12:36:08,14,0,11,0,0,0,10,17,1,4,8,0,1,11,2,8,5,19,23,16,1,40,14,1,3,13,14,29,0,16,0,14,6,3,20,0,13,30,7,28,17,6,25,30,19,18,27,20,28,12,19,20,37,19,33,37,24,5,25,17,29,18,19,7,27,10,13,3,0,0,10,2,23,26,8,14,28,28,3,3,5,3,0,2,3,7,0,0,23,32,29,15,4,16,0,10,0,0,4,14,28
12:38:09,14,0,11,0,0,0,10,17,1,3,8,0,1,8,2,8,2,19,23,17,1,40,14,3,2,13,15,29,0,16,0,14,6,3,20,0,12,31,7,30,17,8,25,30,19,18,29,20,29,12,19,20,37,20,34,38,25,5,26,17,31,18,19,7,26,10,13,3,0,0,10,2,23,26,8,14,28,28,3,3,5,3,0,2,2,7,0,0,23,32,29,14,4,16,0,10,0,0,4,14,28
12:40:09,14,1,11,0,0,0,10,19,1,3,8,0,0,5,0,8,2,21,23,17,1,40,14,3,2,13,17,29,1,16,0,14,6,3,20,1,12,32,7,30,17,10,14,30,19,17,29,20,30,12,18,20,37,20,34,38,25,4,26,17,31,16,19,7,26,10,13,3,0,0,9,2,22,26,8,14,29,28,3,3,6,3,0,2,2,7,0,0,23,32,29,14,4,16,0,10,0,0,4,14,26
12:42:08,14,1,11,0,0,0,10,19,1,3,8,0,0,5,0,8,2,21,23,17,1,40,14,3,2,13,17,29,1,16,0,14,6,3,20,1,12,32,7,30,17,10,14,30,19,17,29,20,30,12,18,20,37,20,34,38,25,4,26,17,31,16,19,7,26,10,13,3,0,0,9,2,22,26,8,14,29,28,3,3,6,3,0,2,2,7,0,0,23,32,29,14,4,16,0,10,0,0,4,14,26
12:44:09,14,1,11,0,0,0,11,19,0,2,7,0,0,3,0,8,2,21,23,18,0,38,13,3,2,13,20,29,1,16,0,14,6,2,20,1,12,32,7,30,17,10,14,30,19,17,29,19,30,12,18,20,37,20,34,38,25,3,26,16,30,16,19,7,26,10,13,3,0,0,9,2,22,26,6,14,29,27,2,3,6,3,0,2,0,8,0,0,23,32,29,13,4,16,0,9,0,0,4,12,26
12:46:09,14,1,11,0,0,0,11,19,0,2,7,0,0,3,0,8,2,21,23,18,0,38,13,3,2,13,20,29,1,16,0,14,6,2,20,1,12,32,7,30,17,10,14,30,19,17,29,19,30,12,18,20,37,20,34,38,25,3,26,16,30,16,19,7,26,10,13,3,0,0,9,2,22,26,6,14,29,27,2,3,6,3,0,2,0,8,0,0,23,32,29,13,4,16,0,9,0,0,4,12,26
12:48:08,14,1,11,0,0,0,11,19,0,2,7,0,0,2,0,8,1,20,23,18,0,37,13,3,2,13,22,29,2,15,1,14,6,2,20,1,12,32,6,30,17,11,14,30,19,15,29,19,30,12,17,20,37,21,34,38,25,3,26,14,30,14,20,7,25,9,13,2,0,0,9,2,21,25,6,12,29,27,2,2,7,3,0,3,0,8,1,0,23,31,29,12,3,16,0,10,0,0,4,12,24
12:50:08,14,1,11,0,0,0,11,20,0,2,7,0,0,2,1,8,1,18,23,18,0,35,13,3,2,13,22,29,2,15,0,14,6,0,20,1,12,32,6,30,17,11,14,30,18,15,29,19,30,12,17,20,37,21,34,38,25,2,25,14,31,12,20,7,26,9,13,2,0,0,9,2,23,25,3,13,29,27,2,2,6,3,0,2,0,8,1,0,23,31,29,12,3,15,0,10,0,0,4,12,25
12:52:09,14,1,11,0,0,0,11,20,0,2,7,0,0,2,1,8,1,18,23,18,0,35,13,3,2,13,22,29,2,15,0,14,6,0,20,1,12,32,6,30,17,11,14,30,18,15,29,19,30,12,17,20,37,21,34,38,25,2,25,14,31,12,20,7,26,9,13,2,0,0,9,2,23,25,3,13,29,27,2,2,6,3,0,2,0,8,1,0,23,31,29,12,3,15,0,10,0,0,4,12,25
12:54:09,15,1,11,0,1,0,11,20,0,4,5,0,0,0,1,8,4,17,23,19,0,36,14,3,2,14,24,28,2,15,0,14,6,0,20,1,11,32,6,30,17,10,13,30,18,15,29,20,30,12,17,19,37,20,31,39,25,3,25,14,30,11,20,6,26,9,13,2,0,1,8,1,22,25,3,13,29,28,1,0,6,2,2,0,0,8,1,1,23,31,29,14,2,13,0,10,1,0,4,12,26
12:56:09,15,1,11,0,1,0,11,20,4,4,3,0,0,0,1,8,4,17,23,20,0,36,14,4,4,14,24,29,0,15,0,14,6,0,19,0,11,32,6,30,17,10,13,30,19,14,30,20,30,12,19,18,37,20,31,39,26,3,25,14,29,11,19,6,26,8,13,2,0,1,8,1,22,25,3,13,29,27,1,0,5,2,2,0,0,8,1,1,23,31,29,14,2,14,0,10,1,0,4,14,25
12:58:08,15,1,11,0,1,0,11,20,4,4,3,0,0,0,1,8,4,17,23,20,0,36,14,4,4,14,24,29,0,15,0,14,6,0,19,0,11,32,6,30,17,10,13,30,19,14,30,20,30,12,19,18,37,20,31,39,26,3,25,14,29,11,19,6,26,8,13,2,0,1,8,1,22,25,3,13,29,27,1,0,5,2,2,0,0,8,1,1,23,31,29,14,2,14,0,10,1,0,4,14,25
13:00:09,15,1,11,0,1,0,10,20,9,3,3,0,0,0,1,8,5,17,23,20,0,37,14,4,12,14,24,29,0,15,1,14,6,0,19,0,11,32,5,30,17,12,13,30,19,16,29,20,30,10,20,17,37,19,32,39,26,2,25,15,30,11,19,6,26,8,13,2,0,2,8,1,21,24,3,13,29,27,1,0,4,2,2,0,0,8,1,1,23,30,30,14,0,15,0,10,1,0,4,15,26
13:02:09,15,1,11,0,1,0,10,20,9,3,3,0,0,0,1,8,5,17,23,20,0,37,14,4,12,14,24,29,0,15,1,14,6,0,19,0,11,32,5,30,17,12,13,30,19,16,29,20,30,10,20,17,37,19,32,39,26,2,25,15,30,11,19,6,26,8,13,2,0,2,8,1,21,24,3,13,29,27,1,0,4,2,2,0,0,8,1,1,23,30,30,14,0,15,0,10,1,0,4,15,26
13:04:08,16,1,11,0,1,0,10,20,8,4,3,0,0,1,1,9,4,16,23,20,0,40,15,3,22,13,24,29,0,16,1,14,6,0,18,0,12,32,5,29,17,12,13,30,20,17,30,20,30,8,20,21,37,20,32,39,28,2,24,16,31,10,19,6,29,8,13,2,0,2,9,0,23,24,2,12,29,27,1,0,4,0,2,0,0,8,1,0,23,30,30,14,0,15,0,8,1,0,4,15,24
13:06:08,16,1,11,0,1,0,10,19,8,4,3,0,0,1,1,9,4,15,23,20,0,40,16,3,22,13,24,29,0,16,0,14,7,0,18,1,12,33,5,30,17,13,13,29,20,18,30,20,30,8,20,21,37,20,32,39,28,3,24,16,31,10,19,6,29,8,13,2,0,2,9,0,23,24,2,11,30,26,1,0,4,3,2,0,0,8,1,0,23,30,30,14,0,15,0,8,1,0,4,15,26
13:08:09,16,1,11,0,0,0,11,19,8,4,2,0,0,1,1,9,4,15,23,20,0,40,15,3,22,13,24,29,0,16,0,14,7,0,16,4,12,35,5,30,17,13,12,29,20,18,30,20,30,8,20,21,37,19,32,39,28,4,24,16,31,8,18,6,29,8,13,2,1,0,9,1,23,25,2,13,29,26,1,0,3,3,2,1,1,8,2,0,23,30,30,14,0,15,0,8,0,0,4,15,26
13:10:09,16,1,11,0,0,0,11,19,8,4,2,0,0,1,1,9,4,15,23,20,0,40,15,3,22,13,24,29,0,16,0,14,7,0,16,4,12,35,5,30,17,13,12,29,20,18,30,20,30,8,20,21,37,19,32,39,28,4,24,16,31,8,18,6,29,8,13,2,1,0,9,1,23,25,2,13,29,26,1,0,3,3,2,1,1,8,2,0,23,30,30,14,0,15,0,8,0,0,4,15,26
13:12:08,17,1,11,0,1,0,11,19,8,4,2,0,0,0,1,9,4,15,23,20,0,40,15,3,23,13,24,29,0,16,0,14,7,0,14,7,12,35,6,30,17,13,12,29,20,18,30,20,30,8,20,21,37,19,32,39,29,4,24,16,30,7,18,6,30,7,13,2,0,1,9,0,23,25,3,13,30,25,1,0,2,3,2,1,0,8,3,0,23,30,30,14,0,15,0,8,0,0,4,15,26
13:14:08,17,1,11,0,1,0,11,19,8,3,2,0,0,0,1,9,5,15,23,20,0,40,17,3,23,13,23,29,0,16,0,14,7,0,14,9,12,34,8,29,17,13,12,25,20,20,30,20,30,8,20,21,37,19,32,39,28,3,24,16,30,6,18,6,30,7,13,0,0,1,9,0,23,25,3,13,30,26,1,1,1,3,2,1,1,8,3,0,23,30,30,14,0,15,0,8,0,0,4,13,26
13:16:09,17,1,11,0,1,0,11,19,8,3,2,0,0,0,1,9,5,15,23,20,0,40,17,3,23,13,23,29,0,16,0,14,7,0,14,9,12,34,8,29,17,13,12,25,20,20,30,20,30,8,20,21,37,19,32,39,28,3,24,16,30,6,18,6,30,7,13,0,0,1,9,0,23,25,3,13,30,26,1,1,1,3,2,1,1,8,3,0,23,30,30,14,0,15,0,8,0,0,4,13,26
13:18:08,17,1,11,0,0,1,11,19,8,4,2,0,0,0,2,9,5,11,23,20,0,40,18,2,20,13,22,29,0,16,0,14,7,0,15,9,13,35,8,30,17,15,12,20,20,20,30,20,30,8,20,21,37,20,33,39,29,3,24,16,31,6,18,6,30,7,13,0,0,1,9,0,23,27,3,13,28,26,1,0,1,3,2,0,2,8,3,0,23,30,30,14,0,13,0,8,0,0,4,13,27
13:20:08,17,1,11,0,0,1,8,19,7,6,0,3,0,0,2,9,5,11,23,20,0,40,18,2,20,13,22,29,0,16,0,14,7,0,15,9,13,35,8,30,17,13,12,20,19,20,30,20,30,8,20,21,37,20,33,39,29,3,24,17,31,6,18,6,31,6,13,0,0,1,9,0,23,27,2,12,28,28,1,0,0,3,2,0,2,8,3,0,23,30,30,15,0,13,0,8,0,0,4,13,27
13:22:09,17,1,11,0,0,1,8,19,7,6,0,3,0,0,2,9,5,11,23,20,0,40,18,2,20,13,22,29,0,16,0,14,7,0,15,9,13,35,8,30,17,13,12,20,19,20,30,20,30,8,20,21,37,20,33,39,29,3,24,17,31,6,18,6,31,6,13,0,0,1,9,0,23,27,2,12,28,28,1,0,0,3,2,0,2,8,3,0,23,30,30,15,0,13,0,8,0,0,4,13,27
13:24:09,17,1,11,0,0,1,8,19,7,6,0,3,0,0,2,9,7,9,25,20,0,40,18,2,20,13,23,29,0,16,0,14,7,0,15,6,13,34,8,30,17,13,12,20,19,20,30,20,30,8,19,21,37,20,33,39,29,2,24,17,31,6,18,6,31,6,13,1,0,1,9,1,23,27,2,11,28,28,1,0,0,3,2,0,0,8,3,0,23,30,30,15,0,15,0,8,0,0,4,13,27
13:26:08,17,1,11,0,0,1,8,19,7,6,0,3,0,0,2,9,7,9,25,20,0,40,18,2,20,13,23,29,0,16,0,14,7,0,15,6,13,34,8,30,17,13,12,20,19,20,30,20,30,8,19,21,37,20,33,39,29,2,24,17,31,6,18,6,31,6,13,1,0,1,9,1,23,27,2,11,28,28,1,0,0,3,2,0,0,8,3,0,23,30,30,15,0,15,0,8,0,0,4,13,27
13:28:09,17,1,11,0,0,0,7,19,7,5,0,3,0,1,2,9,7,9,26,20,0,40,19,1,21,12,24,28,1,15,0,14,8,0,15,6,13,34,8,30,17,14,12,14,19,20,30,20,29,9,19,21,37,18,33,39,29,3,24,20,31,5,19,6,31,6,13,4,0,1,8,1,23,27,2,10,30,27,1,0,0,3,0,0,0,6,3,0,23,30,30,15,0,14,0,7,0,0,4,11,28
13:30:09,18,1,11,0,1,0,7,19,6,3,0,0,0,1,1,9,7,9,26,20,0,40,19,0,21,12,24,28,0,16,0,14,9,0,15,6,13,33,9,29,17,14,12,14,19,19,30,20,29,6,18,21,37,18,33,40,28,5,22,20,34,5,19,6,32,6,13,4,0,1,8,2,23,27,0,10,30,26,1,0,0,3,0,0,0,5,3,0,23,30,30,15,0,13,1,7,0,0,4,11,30
13:32:08,18,1,11,0,0,0,7,19,6,0,0,0,0,0,0,9,7,8,26,20,10,40,19,0,21,12,24,27,0,16,0,14,9,0,15,6,14,33,9,30,17,14,12,14,18,20,29,20,30,5,19,20,37,18,33,40,28,6,20,19,36,6,20,6,32,5,14,4,0,1,8,2,21,27,0,10,30,26,1,0,0,3,0,1,0,5,3,0,23,30,30,15,0,13,1,6,1,0,4,11,27
13:34:09,18,1,11,0,0,0,7,19,6,0,0,0,0,0,0,9,7,8,26,20,10,40,19,0,21,12,24,27,0,16,0,14,9,0,15,6,14,33,9,30,17,14,12,14,18,20,29,20,30,5,19,20,37,18,33,40,28,6,20,19,36,6,20,6,32,5,14,4,0,1,8,2,21,27,0,10,30,26,1,0,0,3,0,1,0,5,3,0,23,30,30,15,0,13,1,6,1,0,4,11,27
13:36:09,19,1,11,0,0,0,7,19,6,0,0,0,0,2,0,9,6,9,26,20,18,38,19,0,18,12,24,27,0,15,1,14,9,0,15,6,15,34,9,30,17,14,13,16,18,20,30,20,30,5,19,20,37,18,33,40,28,8,21,18,38,7,20,6,32,4,14,0,0,1,6,2,20,28,0,9,30,26,1,0,0,2,0,1,0,5,4,0,23,30,30,14,0,13,1,6,1,0,4,11,27
13:38:08,19,1,11,0,0,0,7,19,6,0,0,0,0,2,0,9,6,9,26,20,18,38,19,0,18,12,24,27,0,15,1,14,9,0,15,6,15,34,9,30,17,14,13,16,18,20,30,20,30,5,19,20,37,18,33,40,28,8,21,18,38,7,20,6,32,4,14,0,0,1,6,2,20,28,0,9,30,26,1,0,0,2,0,1,0,5,4,0,23,30,30,14,0,13,1,6,1,0,4,11,27
13:40:09,19,1,11,0,0,0,6,19,6,0,0,0,0,2,0,9,6,8,25,19,18,37,20,1,18,13,24,26,0,15,1,14,9,1,15,3,15,34,9,29,17,15,13,17,18,19,30,20,30,3,20,19,37,18,33,40,28,10,21,18,38,7,20,6,32,2,14,0,0,1,7,2,19,28,0,8,30,27,1,0,0,3,0,2,0,5,4,0,23,30,30,14,0,13,0,6,1,1,4,11,28
13:42:09,19,1,11,0,0,0,6,19,6,0,0,0,1,1,0,9,6,8,25,19,18,35,20,0,18,13,24,25,0,16,1,14,9,1,15,3,15,34,9,29,17,15,13,16,18,18,29,19,30,3,20,19,37,18,32,40,28,9,21,18,39,7,22,6,31,2,14,0,0,1,7,2,21,28,0,8,30,27,1,0,2,3,0,2,0,4,4,0,23,30,30,13,0,11,0,6,1,2,4,11,28
13:44:09,19,1,11,0,0,0,6,19,6,0,0,0,1,1,0,9,6,8,25,19,18,35,20,0,18,13,24,25,0,16,1,14,9,1,15,3,15,34,9,29,17,15,13,16,18,18,29,19,30,3,20,19,37,18,32,40,28,9,21,18,39,7,22,6,31,2,14,0,0,1,7,2,21,28,0,8,30,27,1,0,2,3,0,2,0,4,4,0,23,30,30,13,0,11,0,6,1,2,4,11,28
13:46:09,19,1,11,0,0,0,6,19,6,3,0,0,2,3,0,9,5,8,26,19,17,36,20,0,17,13,24,25,1,16,1,14,9,1,15,3,17,34,9,30,17,14,13,16,19,16,29,19,30,3,20,19,37,18,32,40,28,9,21,17,39,7,22,5,31,2,17,1,1,0,7,2,22,28,0,8,30,25,2,0,2,3,0,2,0,4,4,0,23,30,30,15,0,10,0,4,1,2,4,11,27
13:48:09,19,1,11,0,1,0,7,19,6,4,0,0,2,0,0,9,5,10,26,20,16,36,20,0,16,13,24,25,1,15,1,14,9,1,15,2,17,34,9,30,19,13,13,17,21,16,29,19,30,2,20,19,37,18,32,40,27,8,23,17,40,7,22,5,32,2,18,2,0,0,7,2,23,29,0,9,29,25,2,0,2,3,0,2,0,4,5,0,23,30,30,14,0,10,0,4,1,2,4,12,29
13:50:09,19,1,11,0,1,0,7,19,6,4,0,0,2,0,0,9,5,10,26,20,16,36,20,0,16,13,24,25,1,15,1,14,9,1,15,2,17,34,9,30,19,13,13,17,21,16,29,19,30,2,20,19,37,18,32,40,27,8,23,17,40,7,22,5,32,2,18,2,0,0,7,2,23,29,0,9,29,25,2,0,2,3,0,2,0,4,5,0,23,30,30,14,0,10,0,4,1,2,4,12,29
13:52:09,19,1,11,0,1,0,7,19,6,4,0,0,2,0,0,9,5,9,26,20,16,37,19,0,16,13,24,25,1,15,1,14,9,2,14,2,17,32,9,30,19,14,13,17,21,16,29,19,30,2,20,20,37,18,31,40,27,8,23,17,40,7,23,5,32,0,18,2,0,0,7,2,23,29,1,10,30,24,2,0,2,3,0,2,0,3,5,0,23,29,30,14,0,9,0,4,1,2,4,12,29
13:54:09,19,1,11,0,2,0,7,19,6,3,0,0,4,0,0,11,8,9,27,20,16,38,20,1,16,13,24,25,0,16,1,15,8,2,14,2,18,32,9,30,19,14,13,19,21,15,29,19,30,2,20,20,37,20,31,40,27,10,24,16,39,6,23,5,32,0,18,3,0,0,7,1,23,29,1,12,30,24,2,0,3,3,0,2,0,3,5,0,23,29,30,14,0,9,0,5,1,2,4,12,31
13:56:09,19,1,11,0,2,0,7,19,6,3,0,0,4,0,0,11,8,9,27,20,16,38,20,1,16,13,24,25,0,16,1,15,8,2,14,2,18,32,9,30,19,14,13,19,21,15,29,19,30,2,20,20,37,20,31,40,27,10,24,16,39,6,23,5,32,0,18,3,0,0,7,1,23,29,1,12,30,24,2,0,3,3,0,2,0,3,5,0,23,29,30,14,0,9,0,5,1,2,4,12,31
13:58:09,19,1,11,0,2,0,7,19,6,3,0,0,4,0,0,12,8,7,28,20,16,38,20,2,16,13,24,26,0,16,1,15,8,2,14,1,18,34,9,30,19,13,13,20,20,14,29,19,30,2,20,20,37,21,33,40,27,14,25,18,40,6,24,4,32,0,18,3,0,0,7,0,23,29,1,14,30,24,2,1,3,3,0,3,0,3,5,0,23,29,30,16,0,9,0,4,1,3,4,12,31
14:00:09,19,1,11,1,2,0,7,19,6,3,0,0,4,2,0,13,8,7,28,20,16,38,20,2,16,13,24,26,0,16,1,15,8,2,14,2,18,34,9,30,19,13,13,22,20,14,30,19,30,0,20,20,37,21,34,40,27,15,25,19,40,6,25,4,32,0,18,3,0,0,7,0,23,29,1,15,30,26,2,1,3,3,0,3,0,3,5,0,23,29,30,16,0,9,0,4,1,3,4,12,31
14:02:08,19,1,11,1,2,0,7,19,6,3,0,0,4,2,0,13,8,7,28,20,16,38,20,2,16,13,24,26,0,16,1,15,8,2,14,2,18,34,9,30,19,13,13,22,20,14,30,19,30,0,20,20,37,21,34,40,27,15,25,19,40,6,25,4,32,0,18,3,0,0,7,0,23,29,1,15,30,26,2,1,3,3,0,3,0,3,5,0,23,29,30,16,0,9,0,4,1,3,4,12,31
14:04:09,19,1,11,1,2,0,7,19,6,4,0,0,4,2,0,13,8,6,28,20,16,38,20,2,13,13,24,27,0,16,1,15,8,2,14,2,19,35,9,30,19,13,13,22,20,14,30,20,30,2,20,20,37,22,35,40,28,19,25,19,40,6,26,4,32,0,18,3,0,0,7,0,23,29,1,15,30,26,1,0,3,3,0,4,0,3,5,0,23,29,30,18,0,8,0,4,1,3,4,11,31
