,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:04:08,11,3,1,17,11,1,15,17,0,6,14,17,23,0,9,3,13,0,2,20,7,29,20,2,0,11,24,29,4,16,17,26,2,20,21,4,12,26,2,30,4,18,18,14,35,30,29,16,29,2,16,19,38,1,8,19,12,10,5,20,8,10,38,4,31,0,10,6,6,5,0,4,23,29,0,4,25,15,0,2,11,8,2,3,6,5,9,21,22,17,29,6,11,13,3,1,3,1,5,19,23
12:06:09,11,3,1,17,11,1,15,17,0,6,14,17,23,0,9,3,13,0,2,20,7,29,20,2,0,11,24,29,4,16,17,26,2,20,21,4,12,26,2,30,4,18,18,14,35,30,29,16,29,2,16,19,38,1,8,19,12,10,5,20,8,10,38,4,31,0,10,6,6,5,0,4,23,29,0,4,25,15,0,2,11,8,2,3,6,5,9,21,22,17,29,6,11,13,3,1,3,1,5,19,23
12:08:09,11,3,1,17,11,1,15,17,0,5,12,19,23,2,9,3,13,1,2,20,8,29,20,2,0,11,24,29,4,15,18,26,2,20,21,4,13,28,3,30,4,18,18,15,35,31,29,15,30,0,17,20,38,0,8,19,12,10,5,20,9,10,38,3,31,0,10,6,3,5,0,4,23,29,0,3,25,14,0,2,11,7,2,2,6,5,9,24,22,18,29,6,11,13,3,0,3,1,5,19,14
12:10:09,11,3,1,17,11,1,17,17,0,5,12,19,23,2,9,3,13,1,2,20,8,29,20,0,2,11,24,29,4,15,19,26,2,20,21,4,13,24,3,30,4,18,19,13,35,31,29,15,29,0,17,20,38,0,8,19,12,10,6,20,9,10,38,3,32,0,9,5,2,4,0,4,23,29,0,3,25,10,0,2,11,7,2,2,5,5,8,24,22,18,29,6,11,12,2,0,3,1,5,19,14
12:12:08,11,3,1,17,11,1,17,17,0,5,12,19,23,2,9,3,13,1,2,20,8,29,20,0,2,11,24,29,4,15,19,26,2,20,21,4,13,24,3,30,4,18,19,13,35,31,29,15,29,0,17,20,38,0,8,19,12,10,6,20,9,10,38,3,32,0,9,5,2,4,0,4,23,29,0,3,25,10,0,2,11,7,2,2,5,5,8,24,22,18,29,6,11,12,2,0,3,1,5,19,14
12:14:09,11,3,1,17,9,2,17,17,0,6,14,19,23,1,9,3,13,0,3,20,8,29,18,1,2,11,24,29,4,16,19,28,2,20,21,4,13,25,3,30,4,18,19,14,35,33,28,15,29,0,17,20,38,1,7,19,12,9,7,19,9,10,38,3,32,0,9,4,2,3,0,4,23,29,0,3,24,11,1,4,8,7,2,2,5,5,8,23,22,18,29,6,11,12,0,1,3,1,5,19,16
12:16:09,11,3,1,17,9,2,17,17,0,6,14,19,23,1,9,3,13,0,3,20,8,29,18,1,2,11,24,29,4,16,19,28,2,20,21,4,13,25,3,30,4,18,19,14,35,33,28,15,29,0,17,20,38,1,7,19,12,9,7,19,9,10,38,3,32,0,9,4,2,3,0,4,23,29,0,3,24,11,1,4,8,7,2,2,5,5,8,23,22,18,29,6,11,12,0,1,3,1,5,19,16
12:18:09,11,3,1,16,9,2,17,17,0,5,14,18,24,0,9,3,12,0,3,19,8,28,20,0,2,11,22,29,4,16,19,28,2,20,21,4,16,26,3,30,5,18,19,14,35,33,27,15,29,0,18,19,38,1,6,19,13,8,7,20,9,10,38,2,32,0,9,5,2,3,0,5,23,29,0,3,24,10,1,4,6,7,1,1,3,5,8,23,22,18,30,5,11,12,0,1,3,1,5,19,14
12:20:09,11,3,1,16,9,2,17,17,0,3,14,17,25,1,9,3,11,0,3,19,8,29,19,0,2,11,22,29,3,16,19,28,2,20,21,4,17,27,3,30,5,18,20,14,35,32,27,15,30,1,19,20,38,1,6,19,13,9,6,20,9,10,38,2,32,6,9,5,2,3,0,5,23,29,0,2,23,8,2,4,6,6,1,0,2,5,7,23,22,18,29,3,11,12,0,0,2,1,5,19,11
12:22:08,11,3,1,16,9,2,17,17,0,3,14,17,25,1,9,3,11,0,3,19,8,29,19,0,2,11,22,29,3,16,19,28,2,20,21,4,17,27,3,30,5,18,20,14,35,32,27,15,30,1,19,20,38,1,6,19,13,9,6,20,9,10,38,2,32,6,9,5,2,3,0,5,23,29,0,2,23,8,2,4,6,6,1,0,2,5,7,23,22,18,29,3,11,12,0,0,2,1,5,19,11
12:24:08,11,3,1,16,9,2,18,17,0,2,14,17,25,1,9,4,11,0,3,19,8,29,19,0,2,11,21,29,3,16,19,28,2,20,21,4,15,30,3,29,5,18,20,13,34,31,28,14,30,1,20,20,38,2,6,19,13,9,6,20,9,10,38,2,32,16,9,5,0,2,0,6,22,29,0,2,18,8,3,4,8,6,1,0,0,5,5,23,22,18,29,3,11,12,0,1,2,1,5,19,11
12:26:09,11,3,1,16,9,3,19,17,0,2,12,17,24,1,9,4,11,0,3,19,8,28,19,0,2,10,23,29,2,16,19,28,2,20,21,2,15,33,3,30,5,18,20,13,34,31,28,14,30,1,19,20,38,2,8,19,13,8,7,20,9,10,39,2,32,16,9,7,1,2,0,6,23,28,0,2,17,9,4,4,7,6,1,0,0,5,5,23,22,18,29,2,11,12,0,1,2,0,5,19,11
12:28:09,11,3,1,16,9,3,19,17,0,2,12,17,24,1,9,4,11,0,3,19,8,28,19,0,2,10,23,29,2,16,19,28,2,20,21,2,15,33,3,30,5,18,20,13,34,31,28,14,30,1,19,20,38,2,8,19,13,8,7,20,9,10,39,2,32,16,9,7,1,2,0,6,23,28,0,2,17,9,4,4,7,6,1,0,0,5,5,23,22,18,29,2,11,12,0,1,2,0,5,19,11
12:30:08,11,3,1,16,9,3,19,17,0,3,12,17,24,2,9,4,11,0,3,19,8,28,19,1,3,10,23,28,2,16,19,28,2,20,21,2,17,35,3,30,5,18,20,14,34,31,28,15,30,0,19,20,38,2,8,19,13,8,7,20,9,10,38,2,32,16,9,7,2,2,1,6,23,29,0,1,17,11,4,4,7,6,1,0,0,5,5,23,22,18,30,2,11,12,0,1,2,0,5,19,11
12:32:09,11,3,1,16,9,3,19,17,0,12,15,21,24,2,9,4,11,0,3,19,8,28,20,0,2,10,24,29,0,16,19,28,2,20,21,0,19,34,3,30,5,18,22,12,34,31,27,15,30,0,19,20,38,2,8,19,13,10,6,19,9,10,39,1,32,16,9,7,2,2,1,6,23,29,0,0,18,12,4,3,7,7,1,0,0,5,4,22,22,17,30,2,10,13,0,1,2,0,5,19,10
12:34:09,11,3,1,16,9,3,19,17,0,12,15,21,24,2,9,4,11,0,3,19,8,28,20,0,2,10,24,29,0,16,19,28,2,20,21,0,19,34,3,30,5,18,22,12,34,31,27,15,30,0,19,20,38,2,8,19,13,10,6,19,9,10,39,1,32,16,9,7,2,2,1,6,23,29,0,0,18,12,4,3,7,7,1,0,0,5,4,22,22,17,30,2,10,13,0,1,2,0,5,19,10
12:36:08,11,4,1,16,9,3,19,17,0,15,16,20,24,2,8,4,11,0,3,19,9,29,20,0,2,10,24,28,0,16,19,28,2,20,21,0,19,35,3,30,5,18,23,12,34,33,27,15,30,0,19,20,38,2,8,20,13,10,5,19,8,10,39,1,32,16,9,7,2,2,1,6,23,29,0,0,19,10,4,3,6,10,1,0,0,5,4,22,22,17,30,3,10,13,0,1,1,0,5,19,11
12:38:09,11,4,1,17,8,3,19,19,0,15,16,20,24,2,8,4,11,0,3,19,9,29,20,0,0,10,24,28,0,16,19,28,2,20,21,1,19,35,3,26,5,18,23,9,34,33,26,15,30,0,19,20,38,2,8,20,13,10,5,19,8,10,39,0,32,16,9,7,2,1,0,6,22,29,0,0,19,8,3,3,5,10,1,0,0,6,4,22,22,17,30,2,10,13,0,2,1,0,5,19,13
12:40:09,11,4,1,17,8,3,19,19,0,15,16,20,24,2,8,4,11,0,3,19,9,29,20,0,0,10,24,28,0,16,19,28,2,20,21,1,19,35,3,26,5,18,23,9,34,33,26,15,30,0,19,20,38,2,8,20,13,10,5,19,8,10,39,0,32,16,9,7,2,1,0,6,22,29,0,0,19,8,3,3,5,10,1,0,0,6,4,22,22,17,30,2,10,13,0,2,1,0,5,19,13
12:42:08,11,4,1,17,7,3,17,19,0,15,16,20,24,2,8,4,11,0,3,19,9,29,20,0,2,11,24,28,0,16,19,28,2,20,21,0,20,35,2,26,4,18,23,9,34,33,26,15,30,0,18,20,38,0,8,20,13,10,5,20,8,8,39,0,32,16,9,9,2,1,0,6,22,29,0,0,19,6,3,3,5,8,1,0,0,6,4,24,22,17,30,0,10,10,0,2,1,0,5,19,12
12:44:08,12,4,1,17,7,3,19,19,0,18,17,20,24,0,8,4,11,0,3,19,9,29,20,0,2,11,24,28,0,16,19,28,2,20,21,0,20,35,2,22,4,18,24,10,34,33,26,15,30,1,17,21,38,0,8,20,13,10,4,19,8,8,38,0,32,15,9,9,2,1,0,5,22,29,0,0,20,5,3,2,4,8,1,0,0,6,4,24,22,17,30,0,10,7,0,3,2,0,5,19,14
12:46:09,12,4,1,17,7,3,19,19,0,18,17,20,24,0,8,4,11,0,3,19,9,29,20,0,2,11,24,28,0,16,19,28,2,20,21,0,20,35,2,22,4,18,24,10,34,33,26,15,30,1,17,21,38,0,8,20,13,10,4,19,8,8,38,0,32,15,9,9,2,1,0,5,22,29,0,0,20,5,3,2,4,8,1,0,0,6,4,24,22,17,30,0,10,7,0,3,2,0,5,19,14
12:48:09,12,4,1,16,7,3,21,19,0,18,17,20,24,0,8,4,11,0,3,19,9,29,20,0,0,11,24,27,0,16,18,28,2,20,21,0,19,35,2,22,4,18,25,10,33,33,26,15,30,1,19,21,38,0,8,20,13,11,4,19,8,8,37,0,31,15,9,9,0,1,1,4,22,29,0,1,20,6,3,2,4,8,1,0,0,6,3,24,22,17,30,0,10,8,0,5,2,1,4,19,15
12:50:08,12,4,1,16,6,2,21,18,0,19,16,16,24,0,8,4,9,0,2,19,9,31,19,0,0,10,24,29,2,16,18,28,2,20,21,0,20,35,1,23,4,18,25,11,33,33,26,15,30,1,18,20,38,0,7,20,13,13,2,19,7,6,36,0,31,15,10,10,0,1,0,3,23,28,0,0,20,5,2,0,4,7,1,0,0,6,3,25,22,17,30,0,10,8,0,5,2,1,4,19,16
12:52:09,12,4,1,16,6,2,21,18,0,19,16,16,24,0,8,4,9,0,2,19,9,31,19,0,0,10,24,29,2,16,18,28,2,20,21,0,20,35,1,23,4,18,25,11,33,33,26,15,30,1,18,20,38,0,7,20,13,13,2,19,7,6,36,0,31,15,10,10,0,1,0,3,23,28,0,0,20,5,2,0,4,7,1,0,0,6,3,25,22,17,30,0,10,8,0,5,2,1,4,19,16
12:54:09,11,4,2,16,6,2,23,18,0,19,14,13,23,0,8,4,7,0,2,19,8,31,19,0,0,10,24,29,2,16,18,28,2,20,21,0,20,35,1,26,4,18,25,11,33,33,25,15,30,1,18,20,38,0,7,20,13,13,0,19,8,6,36,0,31,14,10,9,0,1,1,3,23,27,0,1,20,5,2,1,4,7,1,0,0,5,2,25,22,17,30,0,10,8,0,5,4,1,4,19,16
12:56:09,11,4,2,16,6,2,23,18,0,17,13,13,23,2,8,4,5,0,3,19,8,31,19,0,0,10,24,29,2,16,18,28,2,20,21,0,19,35,1,26,4,19,25,11,33,34,25,15,30,1,18,21,38,0,7,20,12,13,0,19,8,6,36,0,31,14,10,8,0,9,1,3,23,27,0,2,20,7,2,1,4,7,1,0,1,5,2,25,22,17,30,0,10,8,0,5,4,1,4,18,19
12:58:08,11,4,2,16,6,2,23,18,0,17,13,13,23,2,8,4,5,0,3,19,8,31,19,0,0,10,24,29,2,16,18,28,2,20,21,0,19,35,1,26,4,19,25,11,33,34,25,15,30,1,18,21,38,0,7,20,12,13,0,19,8,6,36,0,31,14,10,8,0,9,1,3,23,27,0,2,20,7,2,1,4,7,1,0,1,5,2,25,22,17,30,0,10,8,0,5,4,1,4,18,19
13:00:08,11,4,3,16,6,2,24,18,1,18,13,11,24,1,7,4,6,0,3,19,8,31,17,0,0,10,23,29,4,16,17,27,2,20,20,0,19,35,1,26,4,20,25,12,33,33,22,15,29,3,17,21,38,1,7,19,12,14,1,19,8,6,36,0,31,14,10,8,0,18,0,3,23,28,0,0,19,8,0,1,1,7,1,0,1,5,2,23,22,17,30,1,10,8,0,4,5,1,4,18,21
13:02:09,10,4,3,16,6,1,24,18,1,17,14,11,25,0,7,4,7,0,3,19,8,30,19,0,0,10,24,29,4,16,17,27,2,19,20,0,20,35,2,26,4,20,25,12,33,37,22,15,30,3,18,20,38,2,7,19,12,14,1,19,8,6,36,0,30,13,10,6,0,18,0,3,23,29,1,1,19,6,0,2,1,7,1,0,0,5,2,23,22,17,30,1,10,8,1,5,5,0,4,18,24
13:04:09,10,4,3,16,6,1,24,18,1,17,14,11,25,0,7,4,7,0,3,19,8,30,19,0,0,10,24,29,4,16,17,27,2,19,20,0,20,35,2,26,4,20,25,12,33,37,22,15,30,3,18,20,38,2,7,19,12,14,1,19,8,6,36,0,30,13,10,6,0,18,0,3,23,29,1,1,19,6,0,2,1,7,1,0,0,5,2,23,22,17,30,1,10,8,1,5,5,0,4,18,24
13:06:09,10,4,4,16,6,1,24,18,1,17,14,11,25,1,7,4,7,1,3,18,8,30,19,0,0,9,24,29,5,16,17,27,1,20,20,0,20,35,2,29,3,20,27,12,33,38,20,14,30,3,18,20,38,3,7,20,12,16,1,19,8,6,36,0,31,13,10,6,0,18,0,2,23,29,1,1,19,4,0,3,1,8,1,0,0,5,1,24,22,18,30,0,10,8,1,4,5,0,4,17,28
13:08:09,11,4,4,16,6,1,26,18,1,18,14,11,25,1,6,4,7,2,3,17,8,30,19,0,0,9,24,29,4,15,17,27,1,20,20,0,20,34,2,29,3,20,27,12,35,38,20,14,30,2,18,20,38,3,8,20,12,17,2,19,7,6,36,0,31,13,10,6,1,18,0,2,22,29,1,2,18,3,0,4,2,8,1,0,0,5,0,24,22,18,30,0,10,9,1,4,5,0,3,17,28
13:10:09,11,4,4,16,6,1,26,18,1,18,14,11,25,1,6,4,7,2,3,17,8,30,19,0,0,9,24,29,4,15,17,27,1,20,20,0,20,34,2,29,3,20,27,12,35,38,20,14,30,2,18,20,38,3,8,20,12,17,2,19,7,6,36,0,31,13,10,6,1,18,0,2,22,29,1,2,18,3,0,4,2,8,1,0,0,5,0,24,22,18,30,0,10,9,1,4,5,0,3,17,28
13:12:09,11,4,4,16,6,1,28,18,0,16,14,11,25,0,6,4,8,3,2,17,8,30,17,0,0,9,24,29,4,14,16,27,1,20,20,0,20,35,2,28,3,20,26,13,34,37,20,14,30,2,19,21,38,4,8,20,12,17,2,19,7,6,36,0,21,12,10,6,1,18,0,2,22,29,0,2,19,1,0,4,2,8,1,0,0,5,1,24,23,18,30,0,10,9,2,4,4,0,3,17,29
13:14:08,11,4,4,16,6,1,28,18,0,14,14,14,25,1,5,4,8,2,2,17,8,30,16,0,0,9,24,29,4,16,16,27,1,20,20,0,19,35,2,29,3,20,27,14,34,36,20,14,30,2,19,21,39,5,8,20,13,18,2,19,7,6,37,0,21,11,10,5,1,17,0,2,23,28,0,2,19,2,0,5,2,8,1,0,0,5,0,22,23,18,30,0,10,9,2,2,3,0,3,18,27
13:16:09,11,4,4,16,6,1,28,18,0,14,14,14,25,1,5,4,8,2,2,17,8,30,16,0,0,9,24,29,4,16,16,27,1,20,20,0,19,35,2,29,3,20,27,14,34,36,20,14,30,2,19,21,39,5,8,20,13,18,2,19,7,6,37,0,21,11,10,5,1,17,0,2,23,28,0,2,19,2,0,5,2,8,1,0,0,5,0,22,23,18,30,0,10,9,2,2,3,0,3,18,27
13:18:08,11,4,4,16,6,1,29,18,0,14,14,14,25,4,5,4,8,2,3,20,8,30,17,0,0,11,24,29,4,16,18,27,3,20,20,0,19,35,2,29,3,20,27,13,32,37,20,14,30,2,18,21,39,5,8,20,14,18,2,19,7,7,37,0,15,10,10,5,0,17,0,2,22,29,0,3,18,0,0,5,3,8,1,0,0,5,0,22,23,18,30,0,10,9,2,2,3,0,3,18,27
13:20:08,11,4,4,16,6,1,29,18,0,14,14,14,25,4,5,4,8,2,3,20,8,30,17,0,0,11,24,29,4,16,18,27,3,20,20,0,19,35,2,29,3,20,27,13,32,37,20,14,30,2,18,21,39,5,8,20,14,18,2,19,7,7,37,0,15,10,10,5,0,17,0,2,22,29,0,3,18,0,0,5,3,8,1,0,0,5,0,22,23,18,30,0,10,9,2,2,3,0,3,18,27
13:22:09,12,4,4,14,6,1,29,20,0,14,14,14,25,0,5,4,8,2,3,20,7,30,17,0,0,11,24,29,5,16,17,27,3,19,20,1,19,35,2,29,3,20,27,13,32,37,20,15,30,3,18,21,39,5,8,20,14,18,2,18,7,7,37,0,15,10,10,5,0,15,0,2,23,29,0,3,20,0,0,4,3,8,1,0,1,5,0,22,23,18,30,0,10,10,3,2,2,0,3,18,25
13:24:09,13,4,4,14,6,1,29,20,0,14,14,14,24,0,5,4,8,2,3,19,7,30,17,1,1,11,23,29,5,15,17,27,3,20,20,1,19,35,1,30,3,20,28,16,32,37,20,15,30,3,18,21,39,4,8,20,14,17,1,18,8,7,37,0,17,10,10,6,1,15,0,2,22,29,0,2,20,0,0,4,3,9,1,1,1,5,0,22,23,18,30,1,9,12,3,0,2,0,3,18,25
13:26:09,14,4,4,14,6,1,28,20,0,14,18,14,25,7,4,4,8,2,4,20,6,30,17,1,2,11,23,29,8,15,17,27,3,20,20,1,19,35,1,30,3,20,28,17,31,37,19,15,30,4,18,21,39,1,8,20,14,17,0,16,8,7,37,0,20,10,10,6,2,16,0,2,22,29,0,5,19,0,0,4,4,9,1,1,0,3,0,21,23,18,30,1,9,12,3,0,2,0,3,17,25
13:28:08,14,4,4,14,6,1,28,20,0,14,18,14,25,7,4,4,8,2,4,20,6,30,17,1,2,11,23,29,8,15,17,27,3,20,20,1,19,35,1,30,3,20,28,17,31,37,19,15,30,4,18,21,39,1,8,20,14,17,0,16,8,7,37,0,20,10,10,6,2,16,0,2,22,29,0,5,19,0,0,4,4,9,1,1,0,3,0,21,23,18,30,1,9,12,3,0,2,0,3,17,25
13:30:09,14,4,4,14,6,1,29,20,0,14,18,14,23,13,4,4,8,2,4,20,6,29,18,1,2,11,24,29,8,16,17,27,3,20,20,1,19,35,1,30,3,20,28,17,31,37,17,15,30,4,18,21,39,2,8,20,14,17,0,17,8,7,37,0,20,8,10,6,2,16,0,2,23,28,0,5,19,0,1,6,5,8,1,1,0,5,0,21,23,18,30,1,9,10,3,0,1,1,3,17,25
13:32:09,14,4,4,14,6,1,29,20,0,14,18,14,23,13,4,4,8,2,4,20,6,29,18,1,2,11,24,29,8,16,17,27,3,20,20,1,19,35,1,30,3,20,28,17,31,37,17,15,30,4,18,21,39,2,8,20,14,17,0,17,8,7,37,0,20,8,10,6,2,16,0,2,23,28,0,5,19,0,1,6,5,8,1,1,0,5,0,21,23,18,30,1,9,10,3,0,1,1,3,17,25
13:34:09,14,4,4,13,4,1,30,19,0,13,18,14,23,17,4,4,7,2,4,20,6,29,18,2,0,10,24,29,9,16,18,27,2,20,20,1,19,35,1,30,3,20,28,17,31,37,17,15,29,4,18,21,39,1,8,20,14,16,0,18,8,7,36,0,21,8,10,6,2,15,0,2,22,29,0,6,19,0,0,6,6,8,1,1,0,5,0,21,23,18,30,1,9,10,3,0,1,1,3,17,26
13:36:09,14,4,4,13,4,1,30,19,0,12,18,14,23,18,3,4,7,2,4,20,6,29,18,2,0,10,24,29,9,16,19,27,2,20,21,1,20,35,0,30,3,20,28,18,31,37,16,15,30,5,18,21,39,2,8,20,14,16,0,20,7,7,36,0,22,7,10,6,4,15,0,2,22,29,0,6,19,0,0,6,5,8,1,1,0,5,0,20,23,18,30,0,9,10,3,1,1,2,3,17,27
13:38:09,14,4,4,13,4,1,30,19,0,12,18,14,23,18,3,4,7,2,4,20,6,29,18,2,0,10,24,29,9,16,19,27,2,20,21,1,20,35,0,30,3,20,28,18,31,37,16,15,30,5,18,21,39,2,8,20,14,16,0,20,7,7,36,0,22,7,10,6,4,15,0,2,22,29,0,6,19,0,0,6,5,8,1,1,0,5,0,20,23,18,30,0,9,10,3,1,1,2,3,17,27
13:40:08,13,4,4,13,4,1,30,19,0,11,17,14,23,18,3,4,6,3,4,20,6,29,19,3,0,10,24,29,10,16,18,27,2,19,21,0,19,35,0,30,3,20,28,18,30,37,16,15,30,5,18,21,39,0,9,20,14,15,0,20,7,7,36,0,22,7,10,7,3,15,0,2,22,29,0,5,19,0,0,6,5,8,1,0,0,5,0,20,23,18,30,0,9,10,3,2,1,2,3,17,27
13:42:09,14,4,4,13,4,1,30,19,0,11,13,13,23,17,2,4,5,3,4,20,6,29,20,2,0,10,24,29,10,16,18,29,1,20,21,0,20,35,0,29,3,20,28,18,29,38,17,15,30,5,18,21,39,1,10,20,14,15,0,19,7,7,39,0,21,7,10,7,3,15,0,3,21,29,0,4,19,0,0,6,5,6,1,0,1,5,0,20,23,18,30,1,9,10,3,2,0,2,3,17,29
13:44:09,14,4,4,13,4,1,30,19,0,11,13,13,23,17,2,4,5,3,4,20,6,29,20,2,0,10,24,29,10,16,18,29,1,20,21,0,20,35,0,29,3,20,28,18,29,38,17,15,30,5,18,21,39,1,10,20,14,15,0,19,7,7,39,0,21,7,10,7,3,15,0,3,21,29,0,4,19,0,0,6,5,6,1,0,1,5,0,20,23,18,30,1,9,10,3,2,0,2,3,17,29
13:46:08,14,4,4,13,3,1,30,19,0,11,13,13,23,17,0,4,3,3,3,19,6,28,20,0,0,10,24,29,11,16,18,28,1,20,21,0,19,35,0,30,3,20,28,20,30,39,17,15,30,5,19,21,39,1,11,20,14,15,0,20,8,7,39,0,21,6,10,7,0,15,1,2,20,29,0,3,18,0,0,5,5,7,1,0,1,5,0,20,23,17,30,0,9,10,2,0,0,2,3,17,29
13:48:08,14,4,4,13,3,1,29,18,0,10,14,13,23,17,0,4,3,3,3,19,4,28,20,0,0,10,24,29,9,16,18,29,1,20,21,0,19,35,0,30,3,20,28,23,29,39,18,16,30,4,19,21,39,2,11,20,14,14,1,20,8,7,39,0,21,6,10,7,0,15,1,1,19,29,0,3,18,0,0,6,5,7,1,0,2,6,0,20,23,17,30,0,9,10,3,1,0,2,3,17,31
13:50:08,14,4,4,13,3,1,29,18,0,10,14,13,23,17,0,4,3,3,3,19,4,28,20,0,0,10,24,29,9,16,18,29,1,20,21,0,19,35,0,30,3,20,28,23,29,39,18,16,30,4,19,21,39,2,11,20,14,14,1,20,8,7,39,0,21,6,10,7,0,15,1,1,19,29,0,3,18,0,0,6,5,7,1,0,2,6,0,20,23,17,30,0,9,10,3,1,0,2,3,17,31
13:52:09,14,4,3,13,2,1,29,18,0,6,14,13,23,20,0,4,3,2,3,18,4,28,20,0,0,10,24,29,9,16,17,29,1,20,21,1,20,35,0,30,3,20,28,23,28,36,19,16,30,4,19,21,39,2,12,20,14,14,1,20,7,6,40,0,21,6,10,7,1,16,0,1,22,29,1,0,20,0,0,5,5,7,1,0,2,5,0,20,23,16,30,0,9,10,3,1,0,2,3,18,31
13:54:09,13,4,3,13,2,1,29,18,1,5,14,13,24,20,0,4,3,2,3,18,4,28,20,0,2,10,24,29,9,16,17,28,1,20,21,0,19,35,0,30,3,18,28,23,28,36,19,17,30,4,19,21,39,0,12,20,14,15,0,20,7,6,40,0,20,6,10,6,0,16,0,1,22,29,1,1,21,1,0,5,6,7,1,1,0,5,1,20,23,16,30,1,9,10,3,2,0,2,3,18,31
13:56:09,13,4,3,13,2,1,29,18,1,5,14,13,24,20,0,4,3,2,3,18,4,28,20,0,2,10,24,29,9,16,17,28,1,20,21,0,19,35,0,30,3,18,28,23,28,36,19,17,30,4,19,21,39,0,12,20,14,15,0,20,7,6,40,0,20,6,10,6,0,16,0,1,22,29,1,1,21,1,0,5,6,7,1,1,0,5,1,20,23,16,30,1,9,10,3,2,0,2,3,18,31
13:58:09,14,4,3,13,2,2,29,18,1,3,14,13,24,18,0,4,3,2,3,18,4,28,20,0,0,10,24,29,8,15,17,28,1,19,21,0,19,35,0,30,3,18,28,23,28,36,19,17,30,4,19,21,39,0,12,20,14,15,1,20,7,6,40,0,21,6,10,6,0,16,0,2,23,28,1,2,24,0,0,4,6,7,1,1,0,5,1,20,23,16,30,1,9,9,3,2,0,2,3,18,31
14:00:09,14,4,3,13,2,2,29,19,1,5,16,11,25,17,0,4,1,2,3,18,4,28,20,0,0,10,24,28,8,14,17,28,1,20,20,0,20,35,0,30,3,18,28,23,27,36,19,17,30,4,19,20,39,1,12,20,15,16,1,20,7,6,40,0,21,6,10,7,2,14,0,2,23,28,1,2,24,2,0,4,4,7,1,0,0,5,1,20,23,16,30,1,9,9,3,3,0,2,3,18,31
14:02:08,14,4,3,13,2,2,29,19,1,5,16,11,25,17,0,4,1,2,3,18,4,28,20,0,0,10,24,28,8,14,17,28,1,20,20,0,20,35,0,30,3,18,28,23,27,36,19,17,30,4,19,20,39,1,12,20,15,16,1,20,7,6,40,0,21,6,10,7,2,14,0,2,23,28,1,2,24,2,0,4,4,7,1,0,0,5,1,20,23,16,30,1,9,9,3,3,0,2,3,18,31
