,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:32:08,1,0,5,29,36,31,28,14,25,39,27,26,25,25,8,0,29,21,2,0,14,12,0,23,25,1,3,11,39,0,1,30,1,5,4,19,14,0,0,4,0,12,1,2,23,36,2,6,0,3,0,0,40,28,2,1,6,7,10,1,3,34,0,1,6,38,1,24,33,27,26,3,19,2,15,40,4,13,15,17,30,16,14,20,36,28,30,31,25,1,0,23,27,31,22,4,7,0,8,0,1
05:34:08,1,0,5,29,35,31,28,14,25,39,27,26,25,25,8,0,29,21,2,0,14,12,0,22,25,1,3,11,39,0,1,30,1,5,4,19,14,0,0,4,0,12,1,2,23,36,2,6,0,3,0,0,40,28,2,1,6,7,10,1,3,35,0,1,6,38,1,24,33,27,26,3,21,2,15,40,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,22,4,7,0,8,0,1
05:36:09,1,0,5,29,35,31,28,14,25,39,27,26,25,25,8,0,29,21,2,0,14,12,0,22,25,1,3,11,39,0,1,30,1,5,4,19,14,0,0,4,0,12,1,2,23,36,2,6,0,3,0,0,40,28,2,1,6,7,10,1,3,35,0,1,6,38,1,24,33,27,26,3,21,2,15,40,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,22,4,7,0,8,0,1
05:38:09,1,0,5,29,35,31,28,14,25,39,27,26,25,25,8,0,29,21,2,0,14,12,0,22,25,1,3,11,39,0,1,30,1,5,4,19,14,0,0,4,0,13,1,3,22,36,2,6,1,4,0,0,40,28,0,1,6,7,10,1,3,35,0,1,6,38,1,24,33,27,26,3,21,2,15,40,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,22,4,7,0,8,0,1
05:40:08,1,0,5,29,35,31,28,13,25,39,27,26,25,25,8,0,29,21,1,0,14,13,0,20,24,1,3,11,39,0,1,30,1,5,4,19,14,0,0,4,0,13,1,3,22,36,2,6,1,4,0,0,40,28,0,1,6,7,9,1,3,35,0,1,7,38,1,24,33,27,26,3,21,2,15,39,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,22,4,19,0,8,0,1
05:42:09,1,0,5,29,35,31,28,13,25,39,27,26,25,25,8,0,29,21,1,0,14,13,0,20,24,1,3,11,39,0,1,30,1,5,4,19,14,0,0,4,0,13,1,3,22,36,2,6,1,4,0,0,40,28,0,1,6,7,9,1,3,35,0,1,7,38,1,24,33,27,26,3,21,2,15,39,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,22,4,19,0,8,0,1
05:44:09,1,0,5,29,34,31,28,13,25,39,27,26,25,25,8,0,29,21,1,0,14,13,0,19,23,1,3,11,39,0,1,29,1,5,4,19,14,0,0,4,0,14,1,3,22,36,2,6,1,4,0,0,40,28,0,1,6,5,9,1,3,34,0,1,7,38,1,24,33,27,26,3,22,2,15,39,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,22,4,25,0,8,0,1
05:46:08,1,0,5,29,34,31,27,13,25,39,27,26,25,25,8,0,29,21,1,0,14,13,0,19,23,2,3,11,39,0,1,29,1,5,4,19,14,0,0,4,0,14,1,3,22,35,2,6,1,4,0,0,40,28,0,1,6,5,9,1,3,34,0,1,9,38,1,24,33,27,26,3,23,2,15,30,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,21,4,25,0,8,0,1
05:48:09,1,0,5,29,34,31,27,13,25,39,27,26,25,25,8,0,29,21,1,0,14,13,0,19,23,2,3,11,39,0,1,29,1,5,4,19,14,0,0,4,0,14,1,3,22,35,2,6,1,4,0,0,40,28,0,1,6,5,9,1,3,34,0,1,9,38,1,24,33,27,26,3,23,2,15,30,4,13,15,16,30,16,14,20,36,28,29,31,25,1,0,23,27,31,21,4,25,0,8,0,1
05:50:09,1,0,5,29,34,31,27,13,25,39,27,26,25,25,8,0,29,20,1,0,14,13,0,19,21,2,3,11,39,0,1,29,1,5,4,18,14,0,0,4,0,15,1,3,22,36,2,6,1,4,0,0,40,28,0,1,6,5,9,1,3,34,0,1,4,38,1,24,33,27,26,3,23,2,15,30,4,13,15,16,30,16,14,20,36,27,29,31,25,1,0,22,27,31,21,4,25,0,8,0,1
05:52:09,1,0,5,29,34,31,27,13,25,39,27,26,25,26,8,0,29,20,1,0,14,13,0,19,19,2,3,11,39,0,1,29,1,5,4,17,14,0,0,4,0,15,1,3,22,36,2,6,1,5,0,0,40,28,0,1,5,5,9,1,3,34,0,1,0,38,1,24,33,27,26,3,23,2,15,28,4,13,15,16,30,16,14,20,36,27,29,31,25,1,0,22,27,31,21,4,25,0,8,0,1
05:54:09,1,0,5,29,34,31,27,13,25,39,27,26,25,26,8,0,29,20,1,0,14,13,0,19,19,2,3,11,39,0,1,29,1,5,4,17,14,0,0,4,0,15,1,3,22,36,2,6,1,5,0,0,40,28,0,1,5,5,9,1,3,34,0,1,0,38,1,24,33,27,26,3,23,2,15,28,4,13,15,16,30,16,14,20,36,27,29,31,25,1,0,22,27,31,21,4,25,0,8,0,1
05:56:09,1,0,5,29,34,31,27,13,25,39,27,26,25,26,8,0,30,20,0,0,14,14,0,18,19,2,3,11,39,0,1,29,1,4,5,17,14,0,0,4,0,15,1,3,22,37,2,6,0,4,0,0,40,28,0,1,5,5,9,1,4,34,0,1,0,38,1,24,33,27,26,3,23,2,15,22,4,14,15,16,29,16,14,20,36,27,29,30,25,1,0,22,27,31,21,4,25,0,8,0,1
05:58:09,1,0,5,29,34,31,27,13,25,39,27,26,25,26,8,0,30,20,0,1,14,9,0,16,18,2,4,11,39,0,1,28,1,4,5,17,14,0,0,4,1,15,1,3,22,37,2,6,0,4,0,0,40,28,0,1,5,5,9,1,4,34,0,1,0,38,1,24,33,27,26,3,23,3,15,23,4,14,15,16,29,16,14,20,36,27,30,30,25,1,0,22,27,31,21,4,25,0,8,0,1
06:00:08,1,0,5,29,34,31,27,13,25,39,27,26,25,26,8,0,30,20,0,1,14,9,0,16,18,2,4,11,39,0,1,28,1,4,5,17,14,0,0,4,1,15,1,3,22,37,2,6,0,4,0,0,40,28,0,1,5,5,9,1,4,34,0,1,0,38,1,24,33,27,26,3,23,3,15,23,4,14,15,16,29,16,14,20,36,27,30,30,25,1,0,22,27,31,21,4,25,0,8,0,1
06:02:09,1,0,5,29,34,31,27,13,25,38,27,26,25,26,8,0,30,19,0,1,14,11,0,16,18,2,4,12,39,1,1,28,1,4,5,17,14,0,1,4,1,14,1,4,22,38,3,6,0,4,0,0,40,28,0,1,5,5,9,1,4,34,0,1,0,38,1,24,33,27,26,3,23,3,15,24,4,14,15,15,29,16,14,20,36,27,30,30,25,1,0,22,27,31,21,4,25,0,8,0,1
06:04:08,1,0,5,29,35,31,25,13,25,38,27,26,25,26,8,0,30,19,0,1,13,11,0,16,18,2,4,12,39,1,1,28,1,2,5,17,14,0,1,4,1,14,1,4,22,37,4,6,0,4,1,0,40,28,0,1,5,5,10,1,3,34,0,1,0,38,1,24,33,27,26,3,23,3,15,24,4,15,15,15,29,16,14,20,35,27,30,29,25,1,0,22,27,31,21,4,25,0,8,0,1
06:06:09,1,0,5,29,35,31,25,13,25,38,27,26,25,26,8,0,30,19,0,1,13,11,0,16,18,2,4,12,39,1,1,28,1,2,5,17,14,0,1,4,1,14,1,4,22,37,4,6,0,4,1,0,40,28,0,1,5,5,10,1,3,34,0,1,0,38,1,24,33,27,26,3,23,3,15,24,4,15,15,15,29,16,14,20,35,27,30,29,25,1,0,22,27,31,21,4,25,0,8,0,1
06:08:08,1,0,5,29,35,31,25,13,24,38,27,26,25,30,8,0,30,19,0,1,13,11,0,16,17,3,4,13,39,1,1,28,1,2,5,17,13,0,1,4,1,14,1,4,22,37,4,6,0,3,2,0,40,29,0,1,5,5,11,1,2,34,0,1,1,38,1,24,33,26,26,3,23,3,15,23,4,15,15,15,29,16,14,19,35,27,30,29,25,1,0,22,27,31,21,4,25,0,8,0,1
06:10:09,1,0,5,29,35,31,25,13,24,38,27,26,25,30,8,0,30,22,0,1,13,11,0,16,17,3,5,13,39,1,1,28,1,2,5,17,13,0,1,4,1,14,1,4,23,37,4,6,0,3,2,0,40,29,0,1,5,4,11,1,2,34,0,1,0,38,1,24,33,26,26,3,23,3,15,23,4,15,15,15,29,16,14,19,35,27,30,29,25,1,0,23,27,31,21,5,25,0,8,0,1
06:12:09,1,0,5,29,35,31,25,13,24,38,27,26,24,30,8,0,30,22,0,1,13,11,0,16,15,3,5,13,39,1,1,28,1,2,5,17,13,0,1,4,1,14,2,4,23,37,4,6,0,3,2,1,40,29,0,1,5,4,11,1,2,34,0,1,0,38,1,24,33,26,26,4,23,3,15,23,4,15,15,15,28,16,13,19,35,27,30,29,25,1,0,23,27,31,21,5,25,0,7,0,1
06:14:09,1,0,5,27,35,31,25,13,24,38,27,26,24,29,8,0,30,30,0,1,13,11,0,15,14,5,5,13,39,1,1,28,1,2,5,17,13,0,1,4,1,14,2,4,23,37,5,6,1,3,3,1,40,29,0,1,5,4,11,1,1,27,0,1,0,38,1,24,33,26,25,4,23,3,15,23,4,15,15,15,28,16,13,19,35,27,29,29,25,0,0,23,27,31,21,6,25,0,7,0,1
06:16:09,1,0,5,27,35,31,25,13,24,38,27,26,24,29,8,0,30,30,0,1,13,11,0,15,14,5,5,13,39,1,1,28,1,2,5,17,13,0,1,4,1,14,2,4,23,37,5,6,1,3,3,1,40,29,0,1,5,4,11,1,1,27,0,1,0,38,1,24,33,26,25,4,23,3,15,23,4,15,15,15,28,16,13,19,35,27,29,29,25,0,0,23,27,31,21,6,25,0,7,0,1
06:18:09,1,0,5,27,35,31,24,13,24,38,27,26,24,29,8,0,30,30,1,0,13,11,0,15,14,5,5,13,39,1,2,28,1,1,6,17,13,0,1,4,1,13,2,5,23,38,6,6,1,3,3,2,40,28,0,1,5,4,11,1,0,27,0,1,0,38,1,24,33,26,25,4,23,3,15,23,4,15,15,14,28,16,13,19,35,27,28,29,25,1,0,23,27,31,21,7,24,0,7,0,1
06:20:09,0,0,5,27,35,31,24,13,24,39,27,26,24,29,8,0,30,30,1,0,13,11,0,14,14,5,5,13,39,1,2,27,1,1,6,17,13,0,2,5,1,13,2,5,16,38,6,6,1,3,3,2,40,28,0,1,5,4,11,1,0,27,0,3,0,38,1,24,33,26,25,4,23,2,15,22,4,15,15,14,27,16,13,18,36,27,28,29,25,1,0,23,27,31,21,7,24,0,6,0,1
06:22:09,0,0,5,27,35,31,24,13,24,39,27,26,24,29,8,0,30,30,1,0,13,11,0,14,14,5,5,13,39,1,2,27,1,1,6,17,13,0,2,5,1,13,2,5,16,38,6,6,1,3,3,2,40,28,0,1,5,4,11,1,0,27,0,3,0,38,1,24,33,26,25,4,23,2,15,22,4,15,15,14,27,16,13,18,36,27,28,29,25,1,0,23,27,31,21,7,24,0,6,0,1
06:24:08,0,0,0,27,35,31,24,13,24,39,27,26,24,30,8,0,30,30,1,0,13,11,0,13,13,5,5,13,39,1,2,27,1,1,6,17,12,0,2,6,1,13,2,5,14,38,6,6,1,3,4,2,40,27,0,2,5,4,11,1,0,27,0,3,1,38,1,24,33,26,25,4,23,2,15,22,4,16,14,14,27,16,13,18,36,27,28,29,25,1,0,23,27,30,21,8,24,0,6,0,1
06:26:08,0,0,0,27,34,31,24,13,24,40,28,26,24,29,8,0,30,30,1,0,13,11,0,13,13,5,5,13,39,1,3,27,1,1,6,17,12,0,2,6,1,14,2,5,15,38,6,6,1,3,4,2,40,27,0,2,5,3,11,1,0,26,0,3,2,38,2,24,33,26,25,4,23,2,15,22,4,16,14,14,27,16,13,18,36,26,27,29,25,1,0,23,27,30,20,9,25,0,6,0,1
06:28:09,0,0,0,27,34,31,24,13,24,40,28,26,24,29,8,0,30,30,1,0,13,11,0,13,13,5,5,13,39,1,3,27,1,1,6,17,12,0,2,6,1,14,2,5,15,38,6,6,1,3,4,2,40,27,0,2,5,3,11,1,0,26,0,3,2,38,2,24,33,26,25,4,23,2,15,22,4,16,14,14,27,16,13,18,36,26,27,29,25,1,0,23,27,30,20,9,25,0,6,0,1
06:30:09,0,0,0,27,34,31,23,12,24,39,28,26,24,27,8,0,30,30,1,0,13,11,0,13,11,5,5,13,39,1,3,27,1,1,0,17,12,1,2,6,1,14,1,5,15,38,6,6,1,3,4,2,40,26,1,2,6,3,11,1,0,26,0,3,3,38,2,23,33,26,25,4,23,2,15,23,4,16,14,13,27,16,13,18,36,26,26,29,25,1,0,23,27,30,20,9,25,0,6,0,1
06:32:09,0,0,0,27,34,31,23,12,24,40,28,26,24,27,8,0,30,29,2,0,13,13,0,13,11,5,6,13,38,1,3,27,1,1,0,16,12,1,2,5,1,14,1,6,15,37,6,6,2,3,4,2,40,26,1,2,6,3,13,1,0,26,0,3,3,38,2,23,33,26,25,4,13,2,15,23,5,17,14,13,26,16,13,17,36,26,25,29,25,1,0,23,27,35,20,10,25,0,6,0,0
06:34:08,0,0,0,27,34,31,23,12,24,40,28,26,24,27,8,0,30,29,2,0,13,13,0,13,11,5,6,13,38,1,3,27,1,1,0,16,12,1,2,5,1,14,1,6,15,37,6,6,2,3,4,2,40,26,1,2,6,3,13,1,0,26,0,3,3,38,2,23,33,26,25,4,13,2,15,23,5,17,14,13,26,16,13,17,36,26,25,29,25,1,0,23,27,35,20,10,25,0,6,0,0
06:36:09,0,0,0,27,34,31,22,12,24,40,28,25,25,27,8,0,29,29,2,0,13,13,0,13,10,5,8,13,38,1,3,27,1,1,0,16,11,1,2,5,1,14,2,6,15,37,6,6,2,3,4,2,40,26,1,2,6,4,13,1,0,26,0,4,2,38,2,23,33,26,25,4,11,2,15,23,5,17,14,12,26,16,13,17,36,26,25,33,25,1,0,23,28,40,20,10,25,1,6,0,0
06:38:08,0,0,0,27,34,30,19,10,24,40,35,25,25,27,8,0,29,29,2,1,13,13,0,12,10,5,8,11,37,1,3,24,1,1,0,16,12,1,2,5,1,14,2,6,15,36,6,6,2,4,4,2,40,26,1,2,6,4,13,1,1,26,0,4,2,38,2,23,33,26,25,4,4,2,15,25,5,17,14,12,25,16,12,17,36,26,25,37,25,1,0,22,28,40,20,11,25,1,6,0,0
06:40:09,0,0,0,27,34,30,19,10,24,40,35,25,25,27,8,0,29,29,2,1,13,13,0,12,10,5,8,11,37,1,3,24,1,1,0,16,12,1,2,5,1,14,2,6,15,36,6,6,2,4,4,2,40,26,1,2,6,4,13,1,1,26,0,4,2,38,2,23,33,26,25,4,4,2,15,25,5,17,14,12,25,16,12,17,36,26,25,37,25,1,0,22,28,40,20,11,25,1,6,0,0
06:42:09,0,0,0,26,34,30,18,10,24,39,35,25,25,26,8,0,29,29,3,1,13,13,0,12,10,5,8,11,37,2,4,24,1,1,0,16,12,1,2,5,1,14,2,6,16,34,6,6,3,2,4,2,40,25,0,2,6,6,13,1,1,24,0,5,3,38,2,22,32,26,25,4,4,1,15,19,6,16,14,12,25,16,12,16,36,26,25,37,25,0,0,22,28,40,20,12,24,1,6,0,0
06:44:09,0,0,0,26,33,30,16,10,24,40,35,25,25,25,8,0,29,29,4,2,13,13,0,11,10,5,8,11,36,3,4,24,1,1,1,16,12,1,2,7,1,12,2,6,17,34,6,6,3,1,4,3,37,25,0,2,6,6,13,1,1,24,0,5,3,38,2,22,31,25,25,4,4,0,15,20,7,16,14,13,25,16,12,16,36,25,24,37,25,0,0,22,28,40,20,12,24,1,5,0,0
06:46:09,0,0,0,26,33,30,16,10,24,40,35,25,25,25,8,0,29,29,4,2,13,13,0,11,10,5,8,11,36,3,4,24,1,1,1,16,12,1,2,7,1,12,2,6,17,34,6,6,3,1,4,3,37,25,0,2,6,6,13,1,1,24,0,5,3,38,2,22,31,25,25,4,4,0,15,20,7,16,14,13,25,16,12,16,36,25,24,37,25,0,0,22,28,40,20,12,24,1,5,0,0
06:48:09,0,0,0,26,33,30,16,11,24,40,35,24,21,25,8,0,27,28,4,2,13,14,1,11,13,5,9,12,36,3,4,23,1,1,2,16,12,1,2,7,0,12,2,6,17,34,5,6,3,2,5,3,37,25,0,2,6,6,13,1,2,24,0,5,3,38,2,22,31,25,25,4,4,0,15,21,6,17,14,13,25,16,12,16,36,25,24,37,25,2,0,21,28,39,20,12,23,1,5,0,0
06:50:08,0,0,0,24,33,29,16,11,24,39,35,23,20,24,8,1,24,28,5,2,13,14,2,11,25,5,9,12,33,2,4,23,1,1,2,16,12,1,3,8,0,11,2,6,17,36,5,6,3,4,5,3,37,25,0,2,6,5,15,0,2,26,0,5,4,37,2,22,31,24,25,4,4,0,15,21,6,19,14,12,23,16,11,15,36,25,23,36,25,2,1,21,28,39,20,12,24,1,5,0,0
06:52:09,0,0,0,24,33,29,16,11,24,39,35,23,20,24,8,1,24,28,5,2,13,14,2,11,25,5,9,12,33,2,4,23,1,1,2,16,12,1,3,8,0,11,2,6,17,36,5,6,3,4,5,3,37,25,0,2,6,5,15,0,2,26,0,5,4,37,2,22,31,24,25,4,4,0,15,21,6,19,14,12,23,16,11,15,36,25,23,36,25,2,1,21,28,39,20,12,24,1,5,0,0
06:54:08,0,1,0,24,32,29,16,11,24,39,35,23,20,24,8,1,24,28,5,2,13,14,3,11,25,5,5,12,33,2,4,23,0,1,2,16,12,1,3,8,0,11,2,6,18,36,5,6,2,4,5,3,37,25,0,2,6,5,16,0,2,26,0,5,5,37,3,22,31,24,25,4,4,0,15,19,6,20,14,12,23,16,11,15,36,25,23,36,25,2,1,21,28,39,20,13,24,1,5,0,1
06:56:09,0,1,0,24,32,29,16,11,24,36,36,23,20,24,8,2,25,28,7,2,12,14,3,8,24,5,4,13,33,2,4,22,0,1,3,16,9,1,4,8,0,10,2,6,18,36,5,6,2,3,5,3,36,25,0,2,8,5,15,0,2,26,1,4,7,37,3,22,30,26,25,5,5,0,15,19,6,20,14,18,21,16,11,15,36,25,22,36,25,4,2,21,28,39,19,13,25,1,4,0,0
06:58:08,0,1,0,24,32,29,16,11,24,36,36,23,20,24,8,2,25,28,7,2,12,14,3,8,24,5,4,13,33,2,4,22,0,1,3,16,9,1,4,8,0,10,2,6,18,36,5,6,2,3,5,3,36,25,0,2,8,5,15,0,2,26,1,4,7,37,3,22,30,26,25,5,5,0,15,19,6,20,14,18,21,16,11,15,36,25,22,36,25,4,2,21,28,39,19,13,25,1,4,0,0
07:00:09,0,1,0,24,32,29,16,11,24,35,36,22,20,24,8,2,25,28,7,2,12,14,4,8,24,6,3,13,34,2,4,22,0,1,4,15,9,2,4,8,2,10,2,5,18,36,5,6,2,3,4,3,36,25,2,2,8,5,14,0,2,26,2,4,8,37,3,22,30,31,25,5,8,0,15,19,7,21,14,28,21,16,11,15,35,24,22,36,25,4,2,22,28,38,19,14,25,1,4,0,0
07:02:08,0,1,1,24,32,29,16,11,24,35,36,22,17,24,8,2,25,27,7,2,12,14,4,8,22,5,4,13,34,2,4,22,1,1,4,14,9,2,4,8,2,10,2,4,18,36,5,6,3,5,4,4,36,25,0,2,8,5,14,1,2,26,2,4,8,37,3,22,30,31,25,5,8,0,15,19,9,15,15,28,21,16,11,15,35,24,20,36,25,5,2,22,28,37,19,15,26,1,4,0,1
07:04:09,0,1,1,24,32,29,16,11,24,35,36,22,17,24,8,2,25,27,7,2,12,14,4,8,22,5,4,13,34,2,4,22,1,1,4,14,9,2,4,8,2,10,2,4,18,36,5,6,3,5,4,4,36,25,0,2,8,5,14,1,2,26,2,4,8,37,3,22,30,31,25,5,8,0,15,19,9,15,15,28,21,16,11,15,35,24,20,36,25,5,2,22,28,37,19,15,26,1,4,0,1
07:06:09,0,1,1,24,31,28,16,11,24,32,36,23,16,22,8,2,23,26,7,0,11,14,4,8,22,4,6,13,34,2,4,23,1,1,7,13,9,2,4,8,2,9,2,4,17,33,5,6,3,5,3,4,36,25,1,2,9,4,14,1,3,27,2,3,5,36,4,21,30,31,25,5,8,0,15,18,8,15,15,28,20,16,11,15,35,24,20,36,25,6,2,23,28,37,18,15,26,1,3,0,2
07:08:09,0,0,1,24,31,28,16,11,24,30,35,23,16,19,8,2,21,24,7,0,11,13,3,7,22,3,6,13,34,2,4,23,1,1,11,11,10,2,4,8,2,9,4,4,17,30,5,6,4,6,2,4,36,25,1,2,9,4,13,2,4,27,2,4,3,36,4,21,30,28,25,5,9,0,15,18,8,6,15,28,20,16,11,15,35,23,19,36,25,6,2,23,28,37,18,15,26,1,3,0,2
07:10:08,0,0,1,24,31,28,16,11,24,30,35,23,16,19,8,2,21,24,7,0,11,13,3,7,22,3,6,13,34,2,4,23,1,1,11,11,10,2,4,8,2,9,4,4,17,30,5,6,4,6,2,4,36,25,1,2,9,4,13,2,4,27,2,4,3,36,4,21,30,28,25,5,9,0,15,18,8,6,15,28,20,16,11,15,35,23,19,36,25,6,2,23,28,37,18,15,26,1,3,0,2
07:12:09,0,0,1,24,31,28,14,11,24,29,35,23,16,16,8,2,21,21,6,0,11,6,3,7,22,3,7,13,34,1,5,23,2,1,12,11,10,2,4,7,2,11,4,5,17,26,7,6,4,6,2,6,35,25,1,2,9,4,14,3,4,28,2,5,3,36,4,21,30,28,25,5,9,0,15,17,8,5,15,26,20,16,11,15,35,22,18,36,25,6,2,23,28,37,18,19,26,1,3,1,2
07:14:08,0,0,2,24,31,28,16,11,24,26,35,23,16,16,8,2,21,20,6,0,11,0,3,7,20,3,7,13,34,1,5,23,3,0,15,10,11,2,4,7,2,12,4,3,17,26,7,7,3,7,2,6,35,24,1,2,9,6,15,3,5,28,2,5,3,36,4,20,30,28,26,5,9,0,14,18,8,5,15,26,19,16,11,14,35,22,16,36,25,7,2,22,28,36,18,21,26,1,3,1,2
07:16:09,0,0,2,24,31,28,16,11,24,26,35,23,16,16,8,2,21,20,6,0,11,0,3,7,20,3,7,13,34,1,5,23,3,0,15,10,11,2,4,7,2,12,4,3,17,26,7,7,3,7,2,6,35,24,1,2,9,6,15,3,5,28,2,5,3,36,4,20,30,28,26,5,9,0,14,18,8,5,15,26,19,16,11,14,35,22,16,36,25,7,2,22,28,36,18,21,26,1,3,1,2
07:18:08,1,1,2,24,31,28,16,12,24,26,34,23,16,15,8,2,21,20,8,0,10,1,3,7,18,4,7,12,32,1,5,23,3,0,16,10,9,0,4,5,2,13,7,2,17,26,7,8,2,7,2,4,35,24,1,2,9,6,15,3,5,28,3,6,4,36,4,19,29,27,27,5,8,0,14,21,8,6,15,26,19,16,11,14,35,21,14,36,25,8,2,22,28,36,18,22,25,2,3,1,0
07:20:09,1,1,2,23,31,27,16,12,24,26,34,23,16,14,8,2,21,18,6,0,10,1,3,7,16,4,7,12,32,1,5,23,4,0,18,10,7,1,4,5,2,11,7,2,17,26,7,8,2,8,1,4,35,24,0,2,8,6,15,3,6,27,3,6,5,36,5,19,29,27,27,4,8,0,14,21,8,6,16,26,19,16,11,14,35,21,14,34,27,9,2,22,28,36,18,24,25,2,3,1,0
07:22:08,1,1,2,23,31,27,16,12,24,26,34,23,16,14,8,2,21,18,6,0,10,1,3,7,16,4,7,12,32,1,5,23,4,0,18,10,7,1,4,5,2,11,7,2,17,26,7,8,2,8,1,4,35,24,0,2,8,6,15,3,6,27,3,6,5,36,5,19,29,27,27,4,8,0,14,21,8,6,16,26,19,16,11,14,35,21,14,34,27,9,2,22,28,36,18,24,25,2,3,1,0
07:24:09,1,1,2,22,30,26,14,13,24,23,34,23,16,10,8,2,19,14,5,0,10,1,4,7,16,4,7,12,30,1,5,24,7,0,14,10,4,1,4,5,2,10,8,2,19,24,8,8,2,6,1,2,35,24,1,4,8,6,16,2,11,27,4,6,7,36,5,19,29,26,27,4,7,0,14,20,8,5,16,26,19,16,11,14,36,21,14,34,36,9,2,22,28,36,18,25,24,2,3,2,0
07:26:09,1,1,1,22,30,23,14,13,24,17,34,23,16,11,8,2,19,14,4,1,10,0,4,7,16,4,7,12,18,1,5,24,7,0,15,10,4,1,4,5,2,10,7,2,19,22,7,8,2,5,2,4,35,24,0,4,8,7,17,2,11,28,4,6,12,36,5,19,28,27,27,4,7,1,14,19,12,6,17,24,18,16,11,13,36,21,14,32,36,9,2,22,29,35,18,26,24,0,3,2,0
07:28:09,1,1,1,22,30,23,14,13,24,17,34,23,16,11,8,2,19,14,4,1,10,0,4,7,16,4,7,12,18,1,5,24,7,0,15,10,4,1,4,5,2,10,7,2,19,22,7,8,2,5,2,4,35,24,0,4,8,7,17,2,11,28,4,6,12,36,5,19,28,27,27,4,7,1,14,19,12,6,17,24,18,16,11,13,36,21,14,32,36,9,2,22,29,35,18,26,24,0,3,2,0
07:30:09,1,1,1,22,30,23,14,14,24,14,33,23,19,19,8,2,18,14,4,2,10,1,5,7,16,4,9,12,16,1,5,24,7,1,17,10,2,1,4,4,2,10,7,2,18,21,6,8,2,6,2,4,35,24,0,4,8,7,17,2,11,28,4,6,12,36,5,19,28,27,27,4,8,1,13,20,12,6,17,23,20,16,10,13,35,20,12,31,36,9,2,22,29,35,17,27,24,1,3,3,0
