,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:09,32,29,33,0,0,0,0,3,0,5,0,1,14,5,1,29,1,3,15,20,3,33,19,2,0,33,22,0,29,3,1,1,12,2,23,2,0,10,27,24,37,2,2,17,38,2,24,14,30,4,13,12,0,6,1,27,23,25,20,0,28,39,12,4,18,12,24,2,0,1,1,14,20,2,0,40,21,38,0,0,2,35,0,0,0,0,1,0,0,38,28,30,0,0,0,0,22,0,9,3,21
11:58:09,32,29,33,0,0,0,0,2,0,3,0,1,13,7,0,30,1,3,14,20,3,33,19,2,0,33,23,0,29,3,1,0,13,4,23,0,1,10,27,24,37,1,2,10,37,0,23,14,30,5,11,13,0,4,0,27,25,27,19,0,25,39,12,4,18,12,24,2,0,1,1,14,18,2,0,40,23,38,0,1,2,35,0,0,0,0,3,0,0,38,28,28,0,0,0,0,22,0,10,4,22
12:00:09,32,29,33,0,0,0,0,2,0,3,0,1,13,7,0,30,1,3,14,20,3,33,19,2,0,33,23,0,29,3,1,0,13,4,23,0,1,10,27,24,37,1,2,10,37,0,23,14,30,5,11,13,0,4,0,27,25,27,19,0,25,39,12,4,18,12,24,2,0,1,1,14,18,2,0,40,23,38,0,1,2,35,0,0,0,0,3,0,0,38,28,28,0,0,0,0,22,0,10,4,22
12:02:08,32,28,33,0,0,0,0,0,0,2,0,1,13,7,0,29,1,3,11,20,3,33,19,1,1,34,24,1,29,3,0,0,12,5,23,0,1,10,26,23,36,1,2,11,38,0,26,14,30,5,10,13,0,5,1,27,25,27,18,0,23,39,12,3,18,11,24,1,1,1,2,12,15,3,0,39,23,39,0,1,2,35,1,0,1,0,3,0,0,38,28,28,0,0,0,0,23,0,9,4,22
12:04:09,32,28,33,0,0,0,0,0,0,2,0,1,13,7,0,29,1,3,11,20,3,33,19,1,1,34,24,1,29,3,0,0,12,5,23,0,1,10,26,23,36,1,2,11,38,0,26,14,30,5,10,13,0,5,1,27,25,27,18,0,23,39,12,3,18,11,24,1,1,1,2,12,15,3,0,39,23,39,0,1,2,35,1,0,1,0,3,0,0,38,28,28,0,0,0,0,23,0,9,4,22
12:06:09,34,28,33,0,0,1,2,0,0,2,0,1,11,6,0,30,4,3,13,20,3,33,19,0,1,34,24,0,29,2,0,0,12,5,22,0,0,10,26,22,36,2,2,13,37,0,28,14,30,4,10,11,0,5,3,28,25,27,18,0,24,38,11,3,18,10,24,0,1,1,2,12,16,2,0,39,24,39,0,1,2,35,0,0,0,0,3,0,0,38,29,28,0,0,0,1,23,0,8,4,25
12:08:09,34,28,33,0,0,1,3,0,0,2,0,1,11,8,0,30,10,3,12,19,2,31,19,0,1,33,24,0,28,0,0,0,12,6,22,1,1,10,26,23,36,3,4,13,38,0,27,13,30,3,9,9,0,6,3,28,25,24,18,0,23,38,12,3,19,10,24,0,1,1,2,12,16,2,0,39,28,39,0,0,0,35,0,0,0,0,2,0,0,38,29,27,0,1,0,1,23,0,8,4,26
12:10:09,34,28,33,0,0,1,3,0,0,2,0,1,11,8,0,30,10,3,12,19,2,31,19,0,1,33,24,0,28,0,0,0,12,6,22,1,1,10,26,23,36,3,4,13,38,0,27,13,30,3,9,9,0,6,3,28,25,24,18,0,23,38,12,3,19,10,24,0,1,1,2,12,16,2,0,39,28,39,0,0,0,35,0,0,0,0,2,0,0,38,29,27,0,1,0,1,23,0,8,4,26
12:12:09,33,28,34,0,0,2,3,0,0,2,0,1,11,10,0,30,9,2,12,19,2,32,20,0,0,32,24,0,27,0,0,0,13,7,22,1,0,10,23,24,36,3,4,13,38,0,28,12,30,2,9,8,0,6,2,28,25,25,15,0,23,38,12,2,19,10,21,0,1,0,2,10,16,2,0,39,29,37,0,0,0,35,0,0,1,0,2,0,0,37,30,25,0,2,0,1,23,0,8,4,25
12:14:09,32,28,33,0,1,2,3,2,0,3,0,0,8,9,0,30,8,2,13,19,2,32,20,0,0,31,24,0,27,0,0,0,13,8,22,0,0,10,24,27,36,4,4,12,38,1,28,11,30,2,7,8,0,11,2,29,27,25,15,0,23,38,12,2,20,8,22,0,0,0,1,10,13,2,1,40,27,38,0,0,0,35,0,0,3,0,2,0,0,37,30,26,0,2,0,1,23,0,8,4,15
12:16:08,32,28,33,0,1,2,3,2,0,3,0,0,8,9,0,30,8,2,13,19,2,32,20,0,0,31,24,0,27,0,0,0,13,8,22,0,0,10,24,27,36,4,4,12,38,1,28,11,30,2,7,8,0,11,2,29,27,25,15,0,23,38,12,2,20,8,22,0,0,0,1,10,13,2,1,40,27,38,0,0,0,35,0,0,3,0,2,0,0,37,30,26,0,2,0,1,23,0,8,4,15
12:18:09,32,28,32,0,1,2,3,2,0,3,0,0,6,12,0,30,7,2,16,20,2,32,20,0,0,31,24,0,27,1,0,0,13,8,22,0,0,9,24,24,36,2,4,11,38,0,28,9,29,2,7,10,0,15,2,29,28,27,16,2,23,38,12,2,21,14,22,0,0,0,0,9,12,2,1,40,27,39,0,0,0,35,0,0,3,0,1,0,0,38,30,26,0,2,0,1,23,0,7,4,16
12:20:09,32,28,31,0,2,1,4,0,0,4,0,0,5,10,0,30,7,3,17,20,1,31,19,1,0,31,24,3,26,3,0,0,13,7,23,0,0,9,24,23,36,1,4,10,38,1,29,9,30,1,7,10,0,14,2,29,28,25,16,0,22,38,10,2,23,15,22,1,0,0,0,10,10,3,0,40,25,38,0,0,0,34,0,0,2,0,2,0,0,38,30,26,0,2,0,4,23,0,7,4,15
12:22:09,32,28,31,0,2,1,4,0,0,4,0,0,5,10,0,30,7,3,17,20,1,31,19,1,0,31,24,3,26,3,0,0,13,7,23,0,0,9,24,23,36,1,4,10,38,1,29,9,30,1,7,10,0,14,2,29,28,25,16,0,22,38,10,2,23,15,22,1,0,0,0,10,10,3,0,40,25,38,0,0,0,34,0,0,2,0,2,0,0,38,30,26,0,2,0,4,23,0,7,4,15
12:24:09,31,28,30,0,2,3,2,0,0,4,0,0,5,9,0,30,8,3,17,20,0,32,20,0,0,31,24,4,25,3,0,0,13,7,24,1,0,11,23,24,36,1,4,10,36,2,28,9,29,0,6,13,0,15,2,29,30,26,17,0,22,38,10,2,23,15,19,2,0,0,0,10,11,4,0,39,26,39,0,2,0,34,0,0,2,0,3,0,0,38,30,26,0,2,0,4,23,0,7,4,14
12:26:09,33,28,30,0,3,9,2,0,1,5,1,0,5,9,0,30,8,2,19,19,1,32,19,0,0,32,24,5,25,3,0,0,13,7,24,1,0,12,23,24,36,2,4,8,38,2,28,9,30,1,5,15,0,15,2,29,30,25,17,0,22,37,10,2,23,16,19,0,0,0,0,10,10,4,1,39,25,38,0,2,0,34,0,0,0,0,3,0,0,40,30,28,0,2,0,3,23,0,6,3,13
12:28:09,33,28,30,0,3,9,2,0,1,5,1,0,5,9,0,30,8,2,19,19,1,32,19,0,0,32,24,5,25,3,0,0,13,7,24,1,0,12,23,24,36,2,4,8,38,2,28,9,30,1,5,15,0,15,2,29,30,25,17,0,22,37,10,2,23,16,19,0,0,0,0,10,10,4,1,39,25,38,0,2,0,34,0,0,0,0,3,0,0,40,30,28,0,2,0,3,23,0,6,3,13
12:30:08,33,28,30,0,3,9,2,0,0,5,1,1,5,7,0,30,7,2,19,19,0,32,20,1,0,32,24,4,25,3,1,2,13,7,24,1,2,12,21,24,36,2,4,8,39,1,29,9,29,1,5,13,0,15,0,29,31,25,19,0,22,38,11,2,23,16,19,0,1,0,0,10,9,1,1,40,25,39,1,0,1,34,0,0,0,1,3,0,0,40,30,28,0,2,2,3,23,0,8,2,12
12:32:09,32,27,29,0,3,9,2,0,0,6,1,0,5,5,1,30,7,2,20,18,0,31,20,0,0,32,24,3,24,3,1,2,13,5,24,1,2,12,21,25,36,2,4,8,39,1,29,9,29,0,5,14,0,15,1,29,30,25,19,0,21,38,13,2,22,16,20,0,1,0,0,10,9,1,1,40,25,38,2,1,0,34,0,0,0,1,3,0,0,40,30,28,0,0,2,2,23,0,7,0,11
12:34:09,32,27,29,0,3,9,2,0,0,6,1,0,5,5,1,30,7,2,20,18,0,31,20,0,0,32,24,3,24,3,1,2,13,5,24,1,2,12,21,25,36,2,4,8,39,1,29,9,29,0,5,14,0,15,1,29,30,25,19,0,21,38,13,2,22,16,20,0,1,0,0,10,9,1,1,40,25,38,2,1,0,34,0,0,0,1,3,0,0,40,30,28,0,0,2,2,23,0,7,0,11
12:36:08,32,27,29,0,3,9,2,1,0,6,0,0,5,5,2,30,5,2,22,18,0,31,19,0,1,30,24,3,24,2,2,2,13,4,22,0,0,12,22,23,37,2,4,8,39,1,27,9,30,1,8,16,0,16,1,29,31,23,20,1,21,38,13,0,23,16,21,1,2,1,0,10,11,2,1,40,27,38,2,2,0,35,0,0,0,1,4,0,0,40,30,28,0,0,2,2,23,0,7,0,11
12:38:09,32,27,29,0,3,9,2,1,0,8,0,0,5,6,2,30,5,2,22,16,0,31,20,0,2,31,24,3,24,3,2,4,13,4,23,0,0,12,22,24,37,2,4,8,39,0,26,8,30,1,8,17,0,17,2,29,31,24,20,2,21,38,14,0,23,15,21,0,0,1,0,10,14,2,1,40,26,39,2,2,0,35,0,0,0,0,4,0,0,40,29,30,0,0,2,2,23,1,6,0,11
12:40:09,32,27,29,0,3,9,2,1,0,8,0,0,5,6,2,30,5,2,22,16,0,31,20,0,2,31,24,3,24,3,2,4,13,4,23,0,0,12,22,24,37,2,4,8,39,0,26,8,30,1,8,17,0,17,2,29,31,24,20,2,21,38,14,0,23,15,21,0,0,1,0,10,14,2,1,40,26,39,2,2,0,35,0,0,0,0,4,0,0,40,29,30,0,0,2,2,23,1,6,0,11
12:42:08,34,27,30,0,3,10,3,1,0,8,0,0,5,6,0,30,5,4,21,16,0,30,20,1,2,32,24,3,24,2,2,4,14,4,24,0,1,10,23,24,36,2,3,9,37,1,27,8,30,2,9,17,0,19,4,28,31,26,18,2,22,38,14,0,23,16,21,0,2,1,4,12,16,2,1,39,28,39,1,2,0,35,0,0,1,0,3,0,0,40,30,30,0,0,2,2,23,1,4,0,11
12:44:08,35,27,30,0,2,7,3,1,0,10,0,0,5,6,0,30,4,4,22,18,0,30,20,1,1,32,24,4,24,0,2,4,14,3,24,0,1,10,23,23,36,0,3,11,37,3,24,8,30,2,10,17,0,19,5,28,31,26,20,2,22,38,14,0,23,16,21,0,2,1,7,12,14,2,1,39,29,38,1,2,0,35,0,0,1,0,3,0,0,40,30,29,0,0,4,2,23,1,4,0,10
12:46:09,35,27,30,0,2,7,3,1,0,10,0,0,5,6,0,30,4,4,22,18,0,30,20,1,1,32,24,4,24,0,2,4,14,3,24,0,1,10,23,23,36,0,3,11,37,3,24,8,30,2,10,17,0,19,5,28,31,26,20,2,22,38,14,0,23,16,21,0,2,1,7,12,14,2,1,39,29,38,1,2,0,35,0,0,1,0,3,0,0,40,30,29,0,0,4,2,23,1,4,0,10
12:48:09,35,27,30,0,2,7,3,0,0,10,1,0,5,5,0,29,4,4,24,17,0,30,19,1,0,32,23,5,25,0,2,4,14,3,24,0,0,10,23,17,36,0,3,11,37,3,24,8,30,3,10,17,0,19,5,28,31,29,21,2,20,38,14,0,23,16,22,0,0,1,9,12,12,2,0,39,30,39,0,2,0,35,0,0,1,0,3,0,0,39,30,30,0,0,4,0,23,0,4,0,10
12:50:09,35,27,30,0,0,7,3,0,1,10,1,0,6,5,0,30,4,4,23,18,1,30,20,1,0,32,24,3,26,0,2,3,14,3,24,0,0,10,22,6,36,0,4,11,37,6,24,8,30,4,10,16,0,17,4,28,30,30,20,2,20,38,14,0,22,16,22,0,0,1,9,12,10,2,0,38,29,39,2,0,0,35,0,0,2,1,2,0,0,39,30,30,0,2,4,2,23,0,2,0,11
12:52:08,35,27,30,0,0,7,3,0,1,10,1,0,6,5,0,30,4,4,23,18,1,30,20,1,0,32,24,3,26,0,2,3,14,3,24,0,0,10,22,6,36,0,4,11,37,6,24,8,30,4,10,16,0,17,4,28,30,30,20,2,20,38,14,0,22,16,22,0,0,1,9,12,10,2,0,38,29,39,2,0,0,35,0,0,2,1,2,0,0,39,30,30,0,2,4,2,23,0,2,0,11
12:54:09,35,27,30,0,0,7,3,0,1,10,1,0,6,5,0,30,4,4,24,19,1,30,20,1,0,33,23,3,27,0,2,3,14,3,24,0,0,11,22,4,36,0,4,11,36,7,24,8,30,4,11,16,0,16,5,28,31,31,21,2,20,38,14,1,20,16,22,0,0,1,8,12,11,3,0,38,29,39,2,0,1,35,0,0,2,1,2,0,0,39,30,30,0,3,4,2,23,0,3,0,11
12:56:09,35,28,30,0,0,5,3,2,1,10,3,0,6,7,0,30,4,4,24,20,1,30,20,1,0,33,24,3,27,0,2,3,12,2,24,0,0,11,22,5,36,0,5,11,38,7,25,8,30,4,8,17,0,19,5,28,31,31,23,0,24,39,14,2,20,14,22,0,2,1,8,11,13,3,2,36,29,39,2,2,0,35,0,0,2,1,3,1,0,40,30,30,0,3,4,0,23,0,6,0,12
12:58:09,35,28,30,0,0,5,3,2,1,10,3,0,6,7,0,30,4,4,24,20,1,30,20,1,0,33,24,3,27,0,2,3,12,2,24,0,0,11,22,5,36,0,5,11,38,7,25,8,30,4,8,17,0,19,5,28,31,31,23,0,24,39,14,2,20,14,22,0,2,1,8,11,13,3,2,36,29,39,2,2,0,35,0,0,2,1,3,1,0,40,30,30,0,3,4,0,23,0,6,0,12
13:00:08,35,29,30,0,0,5,2,2,1,10,3,0,6,5,0,30,3,4,26,20,0,31,19,1,2,32,24,3,27,0,2,3,12,4,25,0,0,10,22,5,37,0,5,11,37,9,24,8,30,4,8,18,0,19,5,28,32,33,23,3,24,39,14,2,20,14,22,0,2,1,7,12,12,3,2,35,29,39,2,1,1,35,0,0,2,1,3,1,0,40,30,30,0,3,4,0,23,0,7,0,11
13:02:09,35,29,31,0,0,5,0,2,0,10,3,0,6,5,0,30,3,4,29,20,0,29,20,1,2,32,24,3,30,1,2,0,12,4,25,0,0,10,22,4,37,0,5,10,37,11,23,8,29,4,9,18,0,19,5,29,30,38,21,3,24,39,13,2,20,15,23,0,2,0,7,13,13,2,2,35,29,40,2,0,2,34,0,0,2,0,3,0,0,40,29,30,0,2,4,0,23,0,7,1,11
13:04:09,35,29,31,0,0,5,0,2,0,10,3,0,6,5,0,30,3,4,29,20,0,29,20,1,2,32,24,3,30,1,2,0,12,4,25,0,0,10,22,4,37,0,5,10,37,11,23,8,29,4,9,18,0,19,5,29,30,38,21,3,24,39,13,2,20,15,23,0,2,0,7,13,13,2,2,35,29,40,2,0,2,34,0,0,2,0,3,0,0,40,29,30,0,2,4,0,23,0,7,1,11
13:06:08,34,29,31,0,0,5,0,2,0,9,4,0,6,4,0,30,4,4,29,20,0,28,20,1,1,32,23,3,30,1,3,0,13,6,24,1,0,10,23,4,37,0,5,7,37,12,22,8,30,5,9,18,0,19,5,29,29,39,21,3,23,37,13,3,21,15,23,0,2,0,7,13,15,2,2,35,29,40,2,1,3,34,0,0,3,0,5,0,0,39,29,30,0,2,4,1,23,0,7,2,8
13:08:09,35,29,32,0,0,5,0,2,0,9,4,0,6,3,2,30,4,4,29,20,0,27,20,1,0,31,23,3,30,2,2,0,13,6,23,1,0,10,23,2,37,1,5,7,37,10,22,8,30,5,9,18,0,18,5,29,29,40,21,3,22,38,13,4,21,15,23,1,0,0,6,13,12,3,2,35,27,40,2,0,3,34,0,0,3,0,5,0,0,39,29,30,0,3,5,0,23,0,7,2,11
13:10:09,35,29,32,0,0,5,0,2,0,9,4,0,6,3,2,30,4,4,29,20,0,27,20,1,0,31,23,3,30,2,2,0,13,6,23,1,0,10,23,2,37,1,5,7,37,10,22,8,30,5,9,18,0,18,5,29,29,40,21,3,22,38,13,4,21,15,23,1,0,0,6,13,12,3,2,35,27,40,2,0,3,34,0,0,3,0,5,0,0,39,29,30,0,3,5,0,23,0,7,2,11
13:12:08,35,29,33,0,0,5,0,2,0,6,4,0,6,2,9,29,4,4,28,20,0,26,20,1,0,31,24,4,30,3,2,0,13,4,23,1,0,9,23,2,37,1,5,7,35,10,25,7,29,4,9,17,0,18,5,29,29,40,22,3,22,38,13,4,21,16,23,0,0,0,7,14,12,3,2,36,27,40,1,0,3,35,0,1,3,0,5,1,0,39,30,30,0,3,5,0,23,0,7,2,11
13:14:08,35,29,33,1,0,5,0,2,0,6,4,0,6,5,9,30,5,4,28,20,0,26,20,2,0,31,24,5,30,3,0,0,14,6,23,3,0,9,23,2,37,1,5,9,35,11,25,7,29,4,9,15,0,17,5,29,29,40,23,3,25,38,13,4,24,16,21,0,0,0,7,14,11,3,2,37,28,40,1,0,3,35,0,1,4,0,6,2,0,39,29,30,0,3,5,0,23,0,7,2,10
13:16:09,35,29,33,1,0,5,0,2,0,6,4,0,6,5,9,30,5,4,28,20,0,26,20,2,0,31,24,5,30,3,0,0,14,6,23,3,0,9,23,2,37,1,5,9,35,11,25,7,29,4,9,15,0,17,5,29,29,40,23,3,25,38,13,4,24,16,21,0,0,0,7,14,11,3,2,37,28,40,1,0,3,35,0,1,4,0,6,2,0,39,29,30,0,3,5,0,23,0,7,2,10
13:18:08,34,29,33,1,0,4,0,2,0,7,4,0,6,6,9,30,7,4,29,20,0,27,19,2,0,31,24,5,31,3,0,0,14,6,23,3,0,11,23,4,37,1,5,9,35,11,25,8,28,4,9,15,0,18,5,29,29,40,23,3,26,37,13,4,25,16,21,1,0,0,7,14,10,3,3,37,29,39,0,0,2,35,0,1,4,0,4,2,0,39,29,29,0,3,5,0,23,0,7,2,9
13:20:09,34,29,32,1,0,3,0,3,0,7,4,0,6,5,9,30,8,4,30,20,0,27,19,2,1,32,24,5,31,3,0,2,14,6,24,3,0,10,23,4,37,1,5,9,35,12,25,8,30,5,9,15,0,18,5,28,30,40,23,3,29,36,12,4,25,15,20,1,0,0,7,13,10,3,3,37,29,39,0,0,1,33,0,2,4,0,4,2,0,39,29,29,0,3,5,1,23,0,7,2,10
13:22:09,34,29,32,1,0,3,0,3,0,7,4,0,6,5,9,30,8,4,30,20,0,27,19,2,1,32,24,5,31,3,0,2,14,6,24,3,0,10,23,4,37,1,5,9,35,12,25,8,30,5,9,15,0,18,5,28,30,40,23,3,29,36,12,4,25,15,20,1,0,0,7,13,10,3,3,37,29,39,0,0,1,33,0,2,4,0,4,2,0,39,29,29,0,3,5,1,23,0,7,2,10
13:24:08,34,29,32,1,0,3,0,4,0,7,3,0,6,5,9,30,8,4,30,20,0,27,19,2,0,32,24,5,33,3,0,1,15,5,24,3,1,10,23,4,37,1,5,10,35,12,27,8,30,5,9,13,0,17,5,28,31,39,22,3,30,36,13,4,25,15,21,1,0,0,7,16,10,4,3,37,29,40,0,1,0,33,0,9,4,0,4,2,0,39,29,29,0,3,5,0,23,0,7,0,10
13:26:09,33,29,32,1,0,3,0,4,0,7,3,0,6,5,9,29,8,4,30,20,0,28,19,2,1,32,24,6,33,2,0,0,15,5,24,3,2,11,23,4,37,1,5,9,34,12,27,8,30,4,9,11,0,18,3,28,31,40,22,4,30,36,13,4,25,15,20,1,0,0,6,17,12,4,3,37,29,39,0,0,0,33,1,10,4,0,4,2,0,39,29,29,0,3,6,0,23,0,7,0,9
13:28:09,33,29,32,1,0,3,0,4,0,7,3,0,6,5,9,29,8,4,30,20,0,28,19,2,1,32,24,6,33,2,0,0,15,5,24,3,2,11,23,4,37,1,5,9,34,12,27,8,30,4,9,11,0,18,3,28,31,40,22,4,30,36,13,4,25,15,20,1,0,0,6,17,12,4,3,37,29,39,0,0,0,33,1,10,4,0,4,2,0,39,29,29,0,3,6,0,23,0,7,0,9
13:30:09,33,28,32,3,0,4,0,4,0,7,3,0,6,5,9,30,9,4,30,20,0,28,19,2,0,33,24,6,33,2,0,0,15,6,25,2,2,11,23,5,37,1,5,7,34,13,28,8,29,4,9,11,0,18,3,28,31,40,23,5,36,36,13,4,25,13,21,1,0,0,6,17,14,4,3,38,30,39,0,0,0,33,1,9,4,0,3,2,0,38,29,30,0,3,6,0,23,0,6,0,9
13:32:09,33,28,32,3,0,4,0,4,0,7,3,0,6,5,9,30,9,4,30,20,0,28,19,2,0,33,24,6,33,2,0,0,15,6,25,2,2,11,23,5,37,1,5,7,34,13,28,8,29,4,9,11,0,18,3,28,31,40,23,5,36,36,13,4,25,13,21,1,0,0,6,17,14,4,3,38,30,39,0,0,0,33,1,9,4,0,3,2,0,38,29,30,0,3,6,0,23,0,6,0,9
13:34:09,33,28,32,3,0,4,0,2,0,7,2,0,6,6,9,30,10,4,30,20,0,28,19,2,0,33,24,6,33,2,0,0,15,7,25,3,2,11,24,5,40,1,5,8,34,13,28,8,29,4,10,12,0,18,4,27,31,40,23,5,39,36,13,5,25,13,22,2,0,0,6,17,15,3,3,37,30,40,0,0,0,33,1,9,3,0,3,2,0,39,29,29,0,3,6,0,23,0,6,0,10
13:36:09,33,28,32,4,0,4,0,1,0,7,2,0,6,7,8,30,11,4,30,20,0,28,19,1,1,33,24,7,33,2,0,0,16,7,26,3,1,11,25,4,40,1,4,9,33,13,28,8,28,4,10,12,0,18,4,27,31,40,23,6,40,36,13,5,26,13,22,2,0,0,5,17,16,3,2,35,29,40,0,0,0,32,1,9,3,0,4,2,0,39,29,29,0,3,6,0,23,0,6,0,13
13:38:09,33,28,32,4,0,4,0,1,0,7,2,0,6,7,8,30,11,4,30,20,0,28,19,1,1,33,24,7,33,2,0,0,16,7,26,3,1,11,25,4,40,1,4,9,33,13,28,8,28,4,10,12,0,18,4,27,31,40,23,6,40,36,13,5,26,13,22,2,0,0,5,17,16,3,2,35,29,40,0,0,0,32,1,9,3,0,4,2,0,39,29,29,0,3,6,0,23,0,6,0,13
13:40:09,33,28,32,4,0,4,0,2,0,8,2,0,6,7,8,30,11,4,30,20,0,28,19,0,1,33,24,7,34,2,0,0,16,7,27,3,1,11,29,4,40,2,4,9,33,11,28,7,28,4,10,14,0,18,4,27,31,40,23,6,40,36,14,7,26,13,22,2,0,0,5,17,16,4,2,35,30,39,0,0,0,32,1,9,3,0,4,3,0,39,29,28,0,3,6,1,23,0,6,0,13
13:42:08,32,28,32,4,0,2,1,2,0,8,3,0,6,7,8,30,11,3,30,20,0,29,19,0,0,31,24,6,34,2,0,0,20,5,28,3,0,11,29,4,40,0,4,9,33,13,28,7,28,3,10,14,0,16,4,27,31,40,23,6,40,37,14,7,25,13,22,2,0,0,5,17,16,4,2,35,28,40,0,0,0,31,1,9,3,0,4,3,0,39,29,29,0,3,6,1,23,0,8,0,15
13:44:09,32,28,32,4,0,2,1,2,0,8,3,0,6,7,8,30,11,3,30,20,0,29,19,0,0,31,24,6,34,2,0,0,20,5,28,3,0,11,29,4,40,0,4,9,33,13,28,7,28,3,10,14,0,16,4,27,31,40,23,6,40,37,14,7,25,13,22,2,0,0,5,17,16,4,2,35,28,40,0,0,0,31,1,9,3,0,4,3,0,39,29,29,0,3,6,1,23,0,8,0,15
13:46:09,31,28,32,4,0,2,1,2,0,8,3,0,6,7,8,30,10,0,30,20,0,29,19,0,0,31,24,4,34,2,0,0,21,5,28,3,0,12,29,3,40,0,3,10,33,15,27,7,28,4,10,15,0,16,4,28,31,40,23,6,40,37,14,7,25,13,22,2,0,0,5,17,16,3,2,35,28,39,0,0,1,31,1,9,3,0,4,3,0,38,29,29,0,3,6,0,23,0,8,1,16
13:48:09,31,28,31,4,0,1,1,2,0,9,3,0,6,7,7,30,10,0,29,20,0,29,18,0,0,31,23,4,36,2,0,0,21,5,28,3,0,12,29,3,39,3,3,10,33,15,27,7,30,5,10,15,0,14,4,29,32,40,23,6,40,37,14,7,25,13,22,2,0,0,5,17,17,3,2,35,30,39,0,0,1,31,3,9,3,0,5,3,0,38,29,29,0,3,6,0,23,1,8,1,16
13:50:08,31,28,31,4,0,1,1,2,0,9,3,0,6,7,7,30,10,0,29,20,0,29,18,0,0,31,23,4,36,2,0,0,21,5,28,3,0,12,29,3,39,3,3,10,33,15,27,7,30,5,10,15,0,14,4,29,32,40,23,6,40,37,14,7,25,13,22,2,0,0,5,17,17,3,2,35,30,39,0,0,1,31,3,9,3,0,5,3,0,38,29,29,0,3,6,0,23,1,8,1,16
13:52:09,31,28,31,4,0,0,1,0,0,11,3,0,6,7,7,30,10,0,27,20,0,29,17,0,1,31,23,3,37,3,0,1,20,4,28,2,0,12,29,3,39,2,3,10,32,16,27,7,30,5,9,14,0,14,4,29,32,40,23,6,40,37,14,7,25,13,22,2,0,0,5,18,17,2,2,36,29,39,0,0,1,30,3,8,3,0,6,5,0,38,29,29,0,3,6,0,23,1,8,0,17
13:54:09,30,28,31,4,0,0,0,0,0,12,3,0,5,7,7,30,10,0,26,20,1,29,17,0,0,31,24,2,37,3,0,1,20,4,28,2,0,12,29,5,39,2,3,11,30,17,28,7,30,5,9,15,0,14,4,29,32,40,22,6,40,37,14,7,24,12,22,2,0,0,4,18,16,2,2,36,28,38,0,0,1,31,3,9,3,0,6,5,0,38,22,30,0,3,5,0,23,1,8,0,17
