,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:54:09,2,0,7,16,30,32,22,5,16,38,38,11,25,17,15,0,26,25,1,2,21,5,8,24,17,5,10,27,13,3,15,28,0,6,11,14,20,6,20,1,13,5,4,13,25,21,19,0,1,11,4,39,23,15,5,28,10,3,17,10,25,7,4,21,18,8,27,7,8,38,3,18,3,4,9,6,6,5,17,28,34,11,14,23,38,11,22,16,3,0,30,1,25,14,12,1,9,1,10,19
05:56:08,2,0,7,16,30,32,22,5,16,38,38,11,25,17,15,0,25,25,1,2,21,5,8,24,16,5,10,27,13,3,15,27,0,6,10,14,20,6,20,1,13,5,4,13,26,21,19,0,2,11,4,39,23,15,5,28,10,3,17,10,25,7,4,23,18,8,27,7,8,38,3,18,3,4,9,7,7,4,17,27,34,11,13,23,38,10,22,16,4,0,30,1,25,14,12,1,9,1,10,19
05:58:09,2,0,7,15,30,32,22,5,15,38,38,11,25,17,15,0,25,25,1,2,21,5,8,23,16,5,10,27,13,3,15,27,0,6,9,15,21,6,20,2,13,5,4,13,26,22,20,0,2,11,4,39,23,15,5,28,11,3,17,10,25,7,4,23,18,8,27,8,8,38,3,18,3,3,9,8,7,4,16,27,34,11,13,22,38,10,22,16,4,0,30,1,25,14,11,1,9,1,10,19
06:00:09,2,0,7,15,30,32,22,5,15,38,38,11,25,17,15,0,25,25,1,2,21,5,8,23,16,5,10,27,13,3,15,27,0,6,9,15,21,6,20,2,13,5,4,13,26,22,20,0,2,11,4,39,23,15,5,28,11,3,17,10,25,7,4,23,18,8,27,8,8,38,3,18,3,3,9,8,7,4,16,27,34,11,13,22,38,10,22,16,4,0,30,1,25,14,11,1,9,1,10,19
06:02:08,2,0,7,14,30,32,22,5,15,37,38,11,25,17,15,0,25,25,1,2,21,5,8,23,16,5,10,27,13,3,15,27,0,6,9,16,21,6,20,2,13,5,4,13,26,24,20,0,2,11,4,39,23,15,5,28,12,4,17,10,25,7,4,24,18,8,26,8,8,38,3,18,3,3,9,9,6,4,15,27,34,11,13,22,38,9,22,16,4,0,30,1,25,14,11,1,9,1,10,19
06:04:09,2,0,7,14,30,32,22,5,15,37,38,11,25,17,15,0,25,24,1,2,21,5,9,23,16,5,10,27,13,3,15,27,0,6,8,16,21,6,20,2,13,5,4,14,26,25,20,0,2,11,4,39,22,15,5,28,12,4,17,10,25,7,4,25,18,8,26,8,8,38,3,18,3,3,9,10,6,4,15,26,34,11,13,22,38,9,22,16,4,0,30,1,25,14,11,1,9,1,10,19
06:06:08,2,0,7,14,30,32,22,5,15,37,38,11,25,17,15,0,25,24,1,2,21,5,9,23,16,5,10,27,13,3,15,27,0,6,8,16,21,6,20,2,13,5,4,14,26,25,20,0,2,11,4,39,22,15,5,28,12,4,17,10,25,7,4,25,18,8,26,8,8,38,3,18,3,3,9,10,6,4,15,26,34,11,13,22,38,9,22,16,4,0,30,1,25,14,11,1,9,1,10,19
06:08:09,2,0,7,14,30,31,22,5,15,37,38,11,25,17,15,0,25,24,1,2,21,5,9,22,16,5,10,27,12,3,15,27,0,6,8,15,21,6,20,2,14,5,4,14,24,25,20,0,2,11,4,39,22,15,5,28,12,4,18,10,25,8,4,25,18,8,26,8,8,38,3,18,3,3,10,11,6,4,13,26,34,11,13,22,38,9,22,16,4,0,30,1,26,14,11,1,9,1,11,20
06:10:09,2,0,7,14,30,31,22,5,15,36,38,11,25,17,15,0,25,24,1,2,21,5,9,22,16,5,10,27,12,2,15,27,0,6,8,15,21,6,20,2,15,5,4,14,25,25,20,0,1,11,4,39,22,16,5,28,12,4,18,10,25,8,4,25,18,8,27,8,7,38,3,18,3,3,10,11,6,4,13,26,34,11,12,22,37,9,22,16,4,0,30,1,26,14,9,1,9,1,11,20
06:12:09,2,0,7,14,30,31,22,5,15,36,38,11,25,17,15,0,25,24,1,2,21,5,9,22,16,5,10,27,12,2,15,27,0,6,8,15,21,6,20,2,15,5,4,14,25,25,20,0,1,11,4,39,22,16,5,28,12,4,18,10,25,8,4,25,18,8,27,8,7,38,3,18,3,3,10,11,6,4,13,26,34,11,12,22,37,9,22,16,4,0,30,1,26,14,9,1,9,1,11,20
06:14:09,2,0,7,13,30,31,22,5,15,36,38,11,25,17,15,0,25,23,1,2,21,5,9,21,16,5,10,27,12,2,15,27,0,6,7,15,21,6,20,2,15,5,4,14,25,25,20,0,1,11,4,39,22,17,5,28,12,4,18,11,25,8,4,25,18,8,27,9,7,38,3,18,3,3,10,11,7,4,13,26,34,11,12,22,37,9,22,16,4,0,30,1,26,14,9,1,9,1,11,20
06:16:09,2,0,7,13,30,31,22,5,15,36,38,11,25,17,15,0,25,23,1,2,21,5,9,21,16,5,10,27,12,2,15,27,0,6,7,15,21,6,20,2,15,5,4,14,25,25,20,0,1,11,4,39,22,17,5,28,12,4,18,11,25,8,4,25,18,8,27,9,7,38,3,18,3,3,10,11,7,4,13,26,34,11,12,22,37,9,22,16,4,0,30,1,26,14,9,1,9,1,11,20
06:18:08,2,0,7,10,30,31,22,5,15,36,38,11,25,17,15,0,24,23,1,2,21,8,9,21,15,5,10,26,12,2,15,27,0,6,6,14,21,6,20,2,15,5,4,13,25,25,20,0,1,11,7,39,20,17,5,29,12,4,19,11,25,8,4,25,18,7,27,9,7,38,3,18,4,3,11,11,7,3,13,26,34,11,11,22,37,9,22,16,4,2,30,1,26,14,9,1,10,1,11,20
06:20:08,2,0,7,10,30,31,22,5,16,36,38,11,25,17,15,0,24,22,1,2,21,8,9,21,14,5,10,26,12,3,15,27,0,6,6,15,21,6,20,2,15,5,4,13,26,25,20,0,1,12,8,39,19,17,5,29,12,4,19,11,25,8,4,25,18,7,27,9,7,38,3,18,4,3,11,11,7,3,13,26,34,11,11,22,37,9,22,16,4,2,30,1,26,14,9,1,10,1,11,20
06:22:09,2,0,7,10,30,31,22,5,16,36,38,11,25,17,15,0,24,22,1,2,21,8,9,21,14,5,10,26,12,3,15,27,0,6,6,15,21,6,20,2,15,5,4,13,26,25,20,0,1,12,8,39,19,17,5,29,12,4,19,11,25,8,4,25,18,7,27,9,7,38,3,18,4,3,11,11,7,3,13,26,34,11,11,22,37,9,22,16,4,2,30,1,26,14,9,1,10,1,11,20
06:24:09,2,0,6,11,30,31,22,5,16,36,38,11,25,16,15,0,24,22,1,2,21,8,9,21,14,5,10,26,12,3,15,27,0,6,6,15,21,6,20,2,15,5,4,13,26,25,20,0,1,12,8,39,19,17,5,28,12,4,19,11,25,9,4,25,18,7,27,9,6,38,3,18,4,3,12,11,7,3,13,26,34,11,10,22,37,9,22,16,4,2,30,1,27,14,8,1,10,1,11,20
06:26:08,2,0,6,11,30,31,22,5,16,36,38,11,24,16,15,0,23,22,1,2,21,8,9,21,13,5,10,27,12,4,15,26,0,5,6,15,21,6,21,2,15,5,4,13,26,26,20,0,1,12,8,39,19,17,5,28,13,4,19,11,25,9,4,25,18,7,27,9,6,38,3,18,4,3,12,11,7,3,13,26,33,11,10,22,37,9,22,16,4,2,30,1,28,14,8,1,10,1,11,20
06:28:09,2,0,6,11,30,31,22,5,16,36,38,11,24,16,15,0,23,22,1,2,21,8,9,21,13,5,10,27,12,4,15,26,0,5,6,15,21,6,21,2,15,5,4,13,26,26,20,0,1,12,8,39,19,17,5,28,13,4,19,11,25,9,4,25,18,7,27,9,6,38,3,18,4,3,12,11,7,3,13,26,33,11,10,22,37,9,22,16,4,2,30,1,28,14,8,1,10,1,11,20
06:30:09,2,0,6,11,30,31,21,5,16,37,38,11,24,15,15,1,23,22,1,0,21,9,9,21,12,5,10,27,12,4,15,26,0,5,6,15,21,6,21,2,15,5,4,13,26,26,20,0,1,12,8,39,19,17,5,29,13,4,19,12,24,9,4,25,18,7,27,9,6,38,3,18,4,3,13,11,7,3,13,25,33,11,10,22,36,9,22,16,4,2,30,1,28,14,8,1,10,1,11,20
06:32:08,2,0,6,11,30,31,20,5,16,37,38,11,24,15,15,1,25,21,1,0,21,9,9,21,12,5,10,27,12,4,15,26,0,5,6,15,21,6,21,2,15,5,5,12,26,28,20,0,1,12,8,39,19,18,5,29,14,4,19,12,24,9,4,25,18,7,27,9,6,38,2,18,4,3,12,11,7,2,14,24,33,11,9,22,36,9,22,16,4,2,30,1,28,14,8,1,9,1,11,21
06:34:09,2,0,6,11,30,31,20,5,16,37,38,11,24,15,15,1,25,21,1,0,21,9,9,21,12,5,10,27,12,4,15,26,0,5,6,15,21,6,21,2,15,5,5,12,26,28,20,0,1,12,8,39,19,18,5,29,14,4,19,12,24,9,4,25,18,7,27,9,6,38,2,18,4,3,12,11,7,2,14,24,33,11,9,22,36,9,22,16,4,2,30,1,28,14,8,1,9,1,11,21
06:36:09,2,0,6,11,30,31,19,5,16,38,38,11,24,15,15,1,25,21,1,0,21,9,9,20,12,5,10,27,12,4,16,25,0,4,6,15,22,6,21,2,14,5,5,12,26,27,20,0,1,12,8,39,18,19,5,29,14,4,19,12,24,9,4,26,18,6,27,9,6,38,2,18,5,3,12,11,7,2,14,23,33,11,9,22,36,9,22,16,5,2,30,1,28,14,8,1,8,1,11,21
06:38:08,2,0,6,11,30,31,19,6,16,38,38,11,23,14,15,1,25,21,1,1,21,10,9,20,10,5,10,27,12,4,17,25,0,4,6,14,22,6,20,2,14,5,5,12,26,27,20,0,1,12,8,39,18,20,5,29,14,4,19,12,23,9,4,26,18,6,27,9,6,38,2,18,6,3,12,11,8,2,14,21,33,11,9,22,36,9,21,16,5,2,30,1,29,14,8,1,8,2,11,21
06:40:09,2,0,6,11,30,31,19,6,16,38,38,11,23,14,15,1,25,21,1,1,21,10,9,20,10,5,10,27,12,4,17,25,0,4,6,14,22,6,20,2,14,5,5,12,26,27,20,0,1,12,8,39,18,20,5,29,14,4,19,12,23,9,4,26,18,6,27,9,6,38,2,18,6,3,12,11,8,2,14,21,33,11,9,22,36,9,21,16,5,2,30,1,29,14,8,1,8,2,11,21
06:42:09,3,0,6,11,30,31,19,7,16,38,38,11,23,14,15,1,25,21,0,1,21,11,9,20,10,5,10,27,12,4,17,25,0,3,6,14,22,6,20,2,14,5,6,12,26,27,20,0,1,12,8,39,17,20,5,29,14,4,19,12,23,9,4,26,18,7,27,9,6,38,2,18,6,3,12,11,8,2,14,21,33,11,9,22,37,9,21,16,5,2,30,1,29,13,9,1,8,2,11,21
06:44:08,3,0,6,10,30,31,19,7,15,38,38,11,23,14,15,1,25,21,0,1,21,11,9,19,11,5,10,27,11,4,17,25,0,2,5,14,22,6,21,2,14,5,7,13,27,27,20,0,1,12,8,39,17,20,5,29,14,4,19,12,23,9,3,26,18,7,27,9,6,38,3,18,6,2,13,10,8,2,14,21,34,11,8,21,37,9,21,16,6,2,30,1,29,13,9,1,8,2,10,21
06:46:09,3,0,6,10,30,31,19,7,15,38,38,11,23,14,15,1,25,21,0,1,21,11,9,19,11,5,10,27,11,4,17,25,0,2,5,14,22,6,21,2,14,5,7,13,27,27,20,0,1,12,8,39,17,20,5,29,14,4,19,12,23,9,3,26,18,7,27,9,6,38,3,18,6,2,13,10,8,2,14,21,34,11,8,21,37,9,21,16,6,2,30,1,29,13,9,1,8,2,10,21
06:48:09,3,0,7,10,30,31,18,7,15,38,38,11,22,14,15,1,26,21,1,1,21,11,9,19,11,5,10,27,11,5,17,25,0,2,5,14,22,6,21,2,13,5,7,13,27,27,20,2,1,12,8,39,17,20,5,29,14,2,19,12,23,9,3,27,18,7,27,9,6,38,3,18,6,2,13,10,8,2,14,21,34,11,8,21,37,9,21,16,6,2,30,1,29,13,9,1,8,2,10,20
06:50:08,3,0,7,10,30,31,18,6,15,38,38,11,22,13,15,1,26,21,0,1,21,11,9,19,9,5,10,28,11,5,17,25,0,2,4,14,22,6,21,3,13,5,7,13,27,27,20,2,0,12,8,39,17,19,5,29,14,2,19,12,22,11,3,27,18,7,27,9,6,37,3,18,6,2,13,10,9,2,14,21,34,11,8,21,37,9,20,16,6,2,30,1,28,13,8,1,8,2,10,20
06:52:09,3,0,7,10,30,31,18,6,15,38,38,11,22,13,15,1,26,21,0,1,21,11,9,19,9,5,10,28,11,5,17,25,0,2,4,14,22,6,21,3,13,5,7,13,27,27,20,2,0,12,8,39,17,19,5,29,14,2,19,12,22,11,3,27,18,7,27,9,6,37,3,18,6,2,13,10,9,2,14,21,34,11,8,21,37,9,20,16,6,2,30,1,28,13,8,1,8,2,10,20
06:54:09,3,0,7,10,30,31,19,6,15,38,38,11,22,13,15,1,26,21,1,1,21,12,9,17,9,5,11,28,11,5,17,24,0,2,4,14,22,6,24,3,13,5,7,13,27,27,20,2,1,13,8,39,17,20,5,30,13,2,19,12,22,11,3,27,18,7,27,9,6,37,3,18,6,2,14,10,9,2,14,21,34,11,8,21,37,9,20,16,6,2,30,1,28,13,8,1,8,2,10,21
06:56:09,4,0,7,9,30,31,19,6,15,38,38,11,22,12,15,1,26,21,1,1,21,12,9,17,9,5,13,28,11,5,17,24,0,1,4,14,23,6,25,3,13,5,7,13,28,27,20,2,1,13,8,39,17,20,5,30,15,2,19,12,22,11,3,27,17,7,27,9,5,37,3,20,6,0,14,12,11,2,13,21,34,11,8,20,37,8,20,16,6,2,30,1,28,12,8,1,8,2,10,21
06:58:09,4,0,7,9,30,31,19,6,15,38,38,11,22,12,15,1,26,21,1,1,21,12,9,17,9,5,13,28,11,5,17,24,0,1,4,14,23,6,25,3,13,5,7,13,28,27,20,2,1,13,8,39,17,20,5,30,15,2,19,12,22,11,3,27,17,7,27,9,5,37,3,20,6,0,14,12,11,2,13,21,34,11,8,20,37,8,20,16,6,2,30,1,28,12,8,1,8,2,10,21
07:00:08,4,0,7,9,30,31,19,6,15,40,38,11,22,10,15,1,26,21,1,1,20,12,9,16,9,5,13,28,10,5,17,24,0,1,3,13,23,6,28,3,13,5,7,13,28,27,20,2,2,13,8,39,17,20,6,30,15,1,19,13,22,11,3,27,17,7,27,9,6,37,3,20,6,0,14,14,11,2,13,20,34,11,8,20,37,8,20,16,6,2,30,1,28,12,7,1,8,2,10,21
07:02:09,4,0,7,8,30,30,19,6,15,40,37,11,23,10,15,1,26,20,1,1,20,12,9,14,9,6,14,28,9,6,17,24,0,2,3,13,23,6,29,3,13,5,7,13,28,27,20,2,2,13,8,39,17,20,6,30,15,1,19,13,22,12,3,27,17,7,27,9,6,36,3,21,5,0,13,14,13,2,13,20,34,11,8,20,37,8,19,16,6,2,29,1,27,12,7,1,8,2,10,22
07:04:09,4,0,7,8,30,30,19,6,15,40,37,11,23,10,15,1,26,20,1,1,20,12,9,14,9,6,14,28,9,6,17,24,0,2,3,13,23,6,29,3,13,5,7,13,28,27,20,2,2,13,8,39,17,20,6,30,15,1,19,13,22,12,3,27,17,7,27,9,6,36,3,21,5,0,13,14,13,2,13,20,34,11,8,20,37,8,19,16,6,2,29,1,27,12,7,1,8,2,10,22
07:06:08,4,0,7,8,30,29,19,6,15,39,37,11,23,9,15,1,26,20,1,1,20,12,9,14,9,7,14,29,9,6,17,24,0,2,3,13,23,6,30,3,13,5,7,13,28,27,20,3,2,13,8,39,18,20,6,30,15,1,19,13,22,12,3,27,17,7,27,9,6,36,3,21,5,0,13,16,13,2,12,20,34,11,8,19,37,8,19,16,6,2,29,2,27,12,7,2,8,2,10,22
07:08:09,4,0,7,8,30,29,18,6,15,40,37,10,24,9,15,1,26,20,1,1,20,12,9,14,8,7,14,29,9,6,18,24,0,3,3,14,23,6,30,3,13,5,7,13,28,28,20,3,2,13,8,39,18,20,6,30,15,1,19,13,22,12,3,27,17,7,26,9,6,36,3,21,5,0,13,16,13,2,12,20,34,11,8,19,36,8,19,16,6,2,29,2,27,12,7,2,8,3,10,22
07:10:09,4,0,7,8,30,29,18,6,15,40,37,10,24,9,15,1,26,20,1,1,20,12,9,14,8,7,14,29,9,6,18,24,0,3,3,14,23,6,30,3,13,5,7,13,28,28,20,3,2,13,8,39,18,20,6,30,15,1,19,13,22,12,3,27,17,7,26,9,6,36,3,21,5,0,13,16,13,2,12,20,34,11,8,19,36,8,19,16,6,2,29,2,27,12,7,2,8,3,10,22
07:12:09,4,0,7,8,29,29,18,6,15,40,37,10,24,9,15,1,25,20,1,1,20,12,9,14,8,7,13,29,8,7,18,24,0,3,3,14,22,6,30,3,13,5,7,13,29,28,20,3,2,13,8,39,18,20,6,30,15,1,19,14,22,13,3,28,18,7,26,8,5,36,3,21,6,0,13,16,13,2,12,19,34,11,8,17,36,8,19,16,6,2,29,2,25,12,7,2,8,3,9,23
07:14:09,4,0,7,7,29,28,17,6,15,40,37,10,24,9,15,0,25,20,1,1,20,12,10,13,8,7,13,29,8,8,18,23,0,3,3,14,22,6,30,3,13,5,7,13,30,28,20,3,2,13,8,39,18,20,6,30,15,1,19,14,22,13,3,29,18,6,23,8,5,35,3,21,6,0,13,16,12,2,12,19,34,11,7,17,36,8,21,16,6,2,29,2,25,12,7,2,8,3,9,23
07:16:09,4,0,7,7,29,28,17,6,15,40,37,10,24,9,15,0,25,20,1,1,20,12,10,13,8,7,13,29,8,8,18,23,0,3,3,14,22,6,30,3,13,5,7,13,30,28,20,3,2,13,8,39,18,20,6,30,15,1,19,14,22,13,3,29,18,6,23,8,5,35,3,21,6,0,13,16,12,2,12,19,34,11,7,17,36,8,21,16,6,2,29,2,25,12,7,2,8,3,9,23
07:18:08,4,0,7,7,28,28,17,7,15,40,37,10,24,9,15,0,23,19,0,1,20,12,10,13,8,7,13,29,8,9,18,24,0,3,2,14,22,6,30,3,13,5,7,13,30,28,20,4,2,13,8,39,17,20,6,30,15,0,19,14,22,13,3,29,18,6,23,8,5,35,3,21,6,0,13,16,12,1,12,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,7,2,8,3,9,23
07:20:08,4,0,7,7,27,28,17,7,15,40,37,10,24,5,15,0,23,19,0,1,20,12,10,13,8,7,13,29,8,9,19,24,0,3,2,13,22,6,30,4,13,5,7,13,30,28,20,4,2,13,8,39,17,20,6,30,15,1,19,14,22,14,3,29,18,6,22,8,5,33,3,21,7,0,13,16,12,1,12,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,9,23
07:22:09,4,0,7,7,27,28,17,7,15,40,37,10,24,5,15,0,23,19,0,1,20,12,10,13,8,7,13,29,8,9,19,24,0,3,2,13,22,6,30,4,13,5,7,13,30,28,20,4,2,13,8,39,17,20,6,30,15,1,19,14,22,14,3,29,18,6,22,8,5,33,3,21,7,0,13,16,12,1,12,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,9,23
07:24:09,4,0,7,7,27,27,16,6,15,40,37,10,24,4,15,0,23,19,0,1,20,13,10,13,8,8,14,29,8,11,19,24,0,3,2,13,23,6,29,4,14,5,8,15,31,29,20,4,3,14,9,39,16,20,6,30,15,1,20,15,23,14,3,29,18,5,22,8,5,32,3,21,7,0,13,17,11,1,11,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,9,23
07:26:08,4,0,7,7,27,27,16,6,15,40,37,10,24,4,15,0,23,19,0,1,20,13,10,13,8,8,15,29,8,11,19,23,0,1,1,13,23,6,19,4,15,5,7,15,31,29,20,4,4,14,9,39,16,20,6,30,14,1,20,18,23,14,3,29,18,5,22,8,5,31,2,21,6,0,13,17,12,1,11,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,10,23
07:28:08,4,0,7,7,27,27,16,6,15,40,37,10,24,4,15,0,23,19,0,1,20,13,10,13,8,8,15,29,8,11,19,23,0,1,1,13,23,6,19,4,15,5,7,15,31,29,20,4,4,14,9,39,16,20,6,30,14,1,20,18,23,14,3,29,18,5,22,8,5,31,2,21,6,0,13,17,12,1,11,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,10,23
07:30:09,4,0,7,6,27,27,16,6,15,39,37,10,24,3,15,0,22,19,0,1,20,13,10,13,9,8,16,29,8,11,20,23,0,0,1,13,24,6,12,4,15,5,7,15,31,30,20,4,4,14,9,39,15,19,6,30,15,1,20,18,23,14,3,29,18,7,21,8,5,31,2,21,6,0,13,17,12,1,10,19,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,10,23
07:32:08,4,0,7,5,27,27,16,6,15,39,37,10,23,3,15,0,24,19,0,1,19,13,10,13,9,8,16,29,8,11,20,23,0,0,0,12,24,6,12,4,16,5,7,15,31,30,20,4,4,14,9,39,15,19,6,30,16,1,20,18,23,14,3,29,18,7,21,8,5,31,2,21,6,0,13,17,13,1,10,18,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,10,23
07:34:08,4,0,7,5,27,27,16,6,15,39,37,10,23,3,15,0,24,19,0,1,19,13,10,13,9,8,16,29,8,11,20,23,0,0,0,12,24,6,12,4,16,5,7,15,31,30,20,4,4,14,9,39,15,19,6,30,16,1,20,18,23,14,3,29,18,7,21,8,5,31,2,21,6,0,13,17,13,1,10,18,34,11,7,17,35,8,21,16,6,2,29,2,25,12,8,2,8,3,10,23
07:36:09,4,0,7,5,27,26,16,5,15,39,37,10,23,3,15,0,24,18,0,1,19,13,10,13,9,8,17,29,8,11,20,23,0,0,0,12,24,6,12,4,16,5,7,15,31,30,20,4,4,15,11,39,14,19,6,30,16,1,20,18,23,14,3,29,18,7,21,8,5,30,2,21,6,0,14,17,13,1,10,18,34,11,7,17,35,7,21,16,6,2,29,2,25,12,8,2,8,3,10,23
07:38:09,4,0,7,5,26,26,16,5,15,39,37,10,23,2,13,0,24,18,0,1,19,13,10,12,9,8,17,29,8,11,20,23,0,0,0,12,24,6,12,4,16,5,7,15,31,30,20,5,4,15,11,39,12,19,6,30,16,1,20,19,23,14,3,29,18,7,20,8,5,30,2,20,7,0,14,18,12,1,10,20,32,11,7,17,35,7,20,16,6,2,29,2,24,12,8,2,8,3,10,23
07:40:08,4,0,7,5,26,26,16,5,15,39,37,10,23,2,13,0,24,18,0,1,19,13,10,12,9,8,17,29,8,11,20,23,0,0,0,12,24,6,12,4,16,5,7,15,31,30,20,5,4,15,11,39,12,19,6,30,16,1,20,19,23,14,3,29,18,7,20,8,5,30,2,20,7,0,14,18,12,1,10,20,32,11,7,17,35,7,20,16,6,2,29,2,24,12,8,2,8,3,10,23
07:42:09,5,0,7,5,26,26,14,5,15,39,36,10,22,2,13,0,24,19,0,1,19,12,10,10,8,8,17,29,8,11,20,22,0,0,0,12,25,6,12,4,14,5,7,16,31,30,20,5,5,15,11,39,12,19,6,30,18,1,20,19,23,15,3,29,18,6,20,6,5,30,2,20,7,0,10,19,12,1,10,20,32,11,7,17,35,7,24,16,6,2,29,2,24,12,7,2,8,3,10,22
07:44:09,5,0,7,4,26,26,14,5,15,39,35,10,22,0,13,1,24,18,0,1,18,12,10,10,8,9,18,29,8,11,20,23,0,0,0,13,25,6,12,4,13,5,8,16,31,29,20,6,5,15,11,39,11,19,6,30,18,1,20,19,23,15,2,29,18,6,20,6,5,30,2,20,7,0,10,19,12,1,10,20,33,11,5,17,35,7,32,16,7,2,27,2,24,12,7,2,8,3,10,22
07:46:09,5,0,7,4,26,26,14,5,15,39,35,10,22,0,13,1,24,18,0,1,18,12,10,10,8,9,18,29,8,11,20,23,0,0,0,13,25,6,12,4,13,5,8,16,31,29,20,6,5,15,11,39,11,19,6,30,18,1,20,19,23,15,2,29,18,6,20,6,5,30,2,20,7,0,10,19,12,1,10,20,33,11,5,17,35,7,32,16,7,2,27,2,24,12,7,2,8,3,10,22
07:48:09,5,0,7,4,25,26,14,5,15,40,35,10,22,0,13,1,24,18,0,1,18,12,11,10,8,10,18,29,8,11,20,23,0,0,0,13,25,6,12,4,14,5,8,17,34,29,20,6,5,15,11,39,10,19,6,30,18,1,20,19,23,15,2,29,18,7,20,6,4,30,2,20,9,1,10,20,11,1,9,18,35,11,5,17,34,7,38,16,7,2,27,2,25,12,7,2,8,3,11,22
07:50:08,6,0,7,4,25,26,14,5,15,40,35,10,22,0,11,1,24,18,0,1,17,12,11,10,7,11,18,29,7,14,20,23,0,0,0,13,26,6,12,4,14,5,8,16,35,29,20,5,5,17,12,39,10,20,6,30,18,2,19,19,22,16,2,29,18,7,19,5,4,30,2,20,9,1,10,22,11,1,9,18,35,11,5,17,34,6,38,16,7,2,27,2,26,12,7,2,8,3,12,22
07:52:09,6,0,7,4,25,26,14,5,15,40,35,10,22,0,11,1,24,18,0,1,17,12,11,10,7,11,18,29,7,14,20,23,0,0,0,13,26,6,12,4,14,5,8,16,35,29,20,5,5,17,12,39,10,20,6,30,18,2,19,19,22,16,2,29,18,7,19,5,4,30,2,20,9,1,10,22,11,1,9,18,35,11,5,17,34,6,38,16,7,2,27,2,26,12,7,2,8,3,12,22
07:54:09,6,0,7,4,25,25,13,5,15,39,35,10,23,2,11,1,24,17,0,1,17,13,11,9,7,11,18,29,7,14,20,23,0,0,0,13,26,6,12,4,14,5,9,17,35,29,20,5,5,17,12,39,9,20,6,30,18,2,20,19,22,16,2,29,17,7,19,5,4,30,2,20,9,1,10,23,11,1,9,18,36,12,4,16,34,6,38,16,8,3,27,2,26,11,7,2,8,3,12,22
