,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:50:09,3,1,0,17,1,5,2,15,0,17,36,5,25,6,0,2,4,8,5,2,0,18,14,0,14,13,23,29,0,15,3,24,4,2,3,0,8,34,2,13,0,9,18,5,14,28,29,19,27,9,17,20,40,8,3,0,21,0,31,20,0,2,13,1,32,26,4,5,26,25,16,7,23,15,16,6,22,5,0,4,3,0,12,0,35,21,0,23,40,16,11,17,12,40,6,2,4,2,2,19,30
11:52:09,3,0,0,17,1,4,2,15,0,19,37,4,24,9,0,2,4,9,7,3,0,18,16,0,8,13,23,29,0,15,4,24,4,0,3,1,9,33,2,14,0,10,20,6,13,30,30,19,28,8,16,20,40,8,3,0,23,0,31,19,0,2,13,0,32,26,4,5,26,25,15,8,23,14,16,7,25,6,0,2,2,0,12,0,31,21,0,22,40,16,11,17,12,38,6,1,4,2,2,19,29
11:54:08,3,0,0,17,1,4,2,15,0,19,37,4,24,9,0,2,4,9,7,3,0,18,16,0,8,13,23,29,0,15,4,24,4,0,3,1,9,33,2,14,0,10,20,6,13,30,30,19,28,8,16,20,40,8,3,0,23,0,31,19,0,2,13,0,32,26,4,5,26,25,15,8,23,14,16,7,25,6,0,2,2,0,12,0,31,21,0,22,40,16,11,17,12,38,6,1,4,2,2,19,29
11:56:09,3,0,0,16,0,4,2,15,0,19,37,4,24,9,0,2,5,9,7,4,0,18,16,0,7,13,23,29,0,15,4,24,4,0,3,1,11,34,2,14,0,10,20,9,12,30,29,20,29,8,16,19,40,6,4,0,23,0,31,19,0,2,13,0,32,26,4,6,26,24,15,8,23,14,16,9,25,6,0,2,2,0,12,0,30,21,0,21,40,14,11,18,13,37,6,3,4,2,2,19,31
11:58:09,3,0,0,16,0,4,2,15,0,19,37,4,24,9,0,2,5,9,7,4,0,18,16,0,7,13,23,29,0,15,4,24,4,0,3,1,11,34,2,14,0,10,20,9,12,30,29,20,29,8,16,19,40,6,4,0,23,0,31,19,0,2,13,0,32,26,4,6,26,24,15,8,23,14,16,9,25,6,0,2,2,0,12,0,30,21,0,21,40,14,11,18,13,37,6,3,4,2,2,19,31
12:00:09,3,0,0,16,0,4,2,15,0,19,37,4,24,9,0,2,5,9,7,4,0,18,16,0,7,13,23,29,0,15,4,24,4,0,3,1,11,34,2,14,0,10,20,9,12,30,29,20,29,8,16,19,40,6,4,0,23,0,31,19,0,2,13,0,32,26,4,6,26,24,15,8,23,14,16,9,25,6,0,2,2,0,12,0,30,21,0,21,40,14,11,18,13,37,6,3,4,2,2,19,31
12:02:08,3,1,0,17,2,3,2,15,0,18,36,1,24,8,0,2,7,8,8,4,0,17,16,0,7,13,24,29,0,15,4,24,4,2,13,2,13,34,2,15,0,8,20,9,12,30,29,20,29,6,17,20,40,5,4,0,23,2,28,19,0,1,14,0,32,26,5,6,26,24,13,10,23,14,16,8,24,8,0,3,2,0,12,0,30,21,0,21,40,14,11,19,13,37,6,7,4,2,2,19,31
12:04:08,3,1,0,17,2,3,2,15,0,18,36,1,24,8,0,2,7,8,8,4,0,17,16,0,7,13,24,29,0,15,4,24,4,2,13,2,13,34,2,15,0,8,20,9,12,30,29,20,29,6,17,20,40,5,4,0,23,2,28,19,0,1,14,0,32,26,5,6,26,24,13,10,23,14,16,8,24,8,0,3,2,0,12,0,30,21,0,21,40,14,11,19,13,37,6,7,4,2,2,19,31
12:06:09,3,1,0,16,2,3,2,15,0,17,36,1,24,7,0,1,7,8,8,4,0,17,16,0,7,13,24,29,0,15,4,23,4,2,20,3,11,35,2,15,0,8,20,8,14,30,29,20,30,6,20,20,40,5,6,0,23,2,29,18,0,1,15,0,31,26,6,6,26,24,13,10,23,14,16,8,25,7,1,3,1,0,12,0,28,21,0,19,40,14,12,18,13,36,6,7,4,2,2,19,31
12:08:09,3,1,0,16,2,3,2,15,0,17,36,1,24,7,0,1,7,8,8,4,0,17,16,0,7,13,24,29,0,15,4,23,4,2,20,3,11,35,2,15,0,8,20,8,14,30,29,20,30,6,20,20,40,5,6,0,23,2,29,18,0,1,15,0,31,26,6,6,26,24,13,10,23,14,16,8,25,7,1,3,1,0,12,0,28,21,0,19,40,14,12,18,13,36,6,7,4,2,2,19,31
12:10:08,3,1,0,16,2,3,2,15,0,17,36,1,24,7,0,1,7,8,8,4,0,17,16,0,7,13,24,29,0,15,4,23,4,2,20,3,11,35,2,15,0,8,20,8,14,30,29,20,30,6,20,20,40,5,6,0,23,2,29,18,0,1,15,0,31,26,6,6,26,24,13,10,23,14,16,8,25,7,1,3,1,0,12,0,28,21,0,19,40,14,12,18,13,36,6,7,4,2,2,19,31
12:12:09,2,1,0,16,2,3,2,14,0,17,37,1,24,6,0,1,5,8,10,4,0,19,16,0,7,13,24,29,0,15,4,22,4,4,20,2,11,35,2,16,0,7,20,8,12,29,29,20,29,6,19,20,40,6,6,0,23,3,29,18,0,0,13,0,31,26,8,6,27,24,12,10,23,16,16,8,24,5,1,3,0,0,12,0,28,22,0,18,40,14,12,18,13,35,6,7,4,2,2,19,31
12:14:09,2,1,0,16,2,3,2,14,0,17,37,1,24,6,0,1,5,8,10,4,0,19,16,0,7,13,24,29,0,15,4,22,4,4,20,2,11,35,2,16,0,7,20,8,12,29,29,20,29,6,19,20,40,6,6,0,23,3,29,18,0,0,13,0,31,26,8,6,27,24,12,10,23,16,16,8,24,5,1,3,0,0,12,0,28,22,0,18,40,14,12,18,13,35,6,7,4,2,2,19,31
12:16:08,2,1,1,16,2,3,2,14,0,15,37,1,23,5,0,1,6,8,12,4,0,19,16,0,8,13,24,29,0,15,4,22,4,2,20,0,11,35,0,24,0,7,20,9,7,27,30,19,29,6,19,20,40,6,6,0,22,4,30,20,4,0,13,0,31,26,8,6,29,24,12,9,23,17,16,7,25,2,0,3,0,0,12,2,27,22,1,18,40,14,12,15,13,36,5,6,4,2,2,19,29
12:18:09,2,1,1,16,2,3,2,14,0,15,37,1,23,5,0,1,6,8,12,4,0,19,16,0,8,13,24,29,0,15,4,22,4,2,20,0,11,35,0,24,0,7,20,9,7,27,30,19,29,6,19,20,40,6,6,0,22,4,30,20,4,0,13,0,31,26,8,6,29,24,12,9,23,17,16,7,25,2,0,3,0,0,12,2,27,22,1,18,40,14,12,15,13,36,5,6,4,2,2,19,29
12:20:09,2,1,1,16,2,3,2,14,0,15,37,1,23,5,0,1,6,8,12,4,0,19,16,0,8,13,24,29,0,15,4,22,4,2,20,0,11,35,0,24,0,7,20,9,7,27,30,19,29,6,19,20,40,6,6,0,22,4,30,20,4,0,13,0,31,26,8,6,29,24,12,9,23,17,16,7,25,2,0,3,0,0,12,2,27,22,1,18,40,14,12,15,13,36,5,6,4,2,2,19,29
12:22:08,3,1,1,17,2,3,2,14,0,15,36,2,23,5,0,3,8,10,12,4,0,20,16,1,8,12,24,28,0,14,4,22,4,2,20,0,11,35,0,27,0,8,20,12,7,29,30,19,27,5,19,19,40,7,6,0,22,3,29,20,4,1,13,0,31,26,8,6,32,24,11,9,21,17,15,7,25,1,0,3,1,0,12,3,26,22,0,18,40,14,12,17,13,37,5,6,3,2,2,19,29
12:24:09,3,1,1,17,2,3,2,14,0,15,36,2,23,5,0,3,8,10,12,4,0,20,16,1,8,12,24,28,0,14,4,22,4,2,20,0,11,35,0,27,0,8,20,12,7,29,30,19,27,5,19,19,40,7,6,0,22,3,29,20,4,1,13,0,31,26,8,6,32,24,11,9,21,17,15,7,25,1,0,3,1,0,12,3,26,22,0,18,40,14,12,17,13,37,5,6,3,2,2,19,29
12:26:09,3,1,1,17,0,3,1,14,0,14,37,3,22,5,0,3,10,11,13,4,0,20,16,1,8,12,24,28,0,14,4,22,4,2,20,0,12,35,0,27,0,8,20,12,7,29,30,19,27,5,18,20,40,5,5,0,22,3,29,20,5,1,15,0,31,26,8,6,32,23,11,12,22,19,16,10,25,2,0,2,0,0,12,3,26,22,0,18,40,14,12,17,13,37,4,4,3,2,2,19,29
12:28:08,3,1,1,17,0,3,1,14,0,14,37,3,22,5,0,3,10,11,13,4,0,20,16,1,8,12,24,28,0,14,4,22,4,2,20,0,12,35,0,27,0,8,20,12,7,29,30,19,27,5,18,20,40,5,5,0,22,3,29,20,5,1,15,0,31,26,8,6,32,23,11,12,22,19,16,10,25,2,0,2,0,0,12,3,26,22,0,18,40,14,12,17,13,37,4,4,3,2,2,19,29
12:30:09,4,2,1,19,0,3,0,13,0,14,37,3,22,5,0,3,9,11,12,3,0,20,16,2,8,12,24,29,0,13,4,21,4,1,20,1,13,35,0,29,1,10,20,12,8,29,30,19,27,6,18,20,40,5,5,0,21,2,29,20,5,1,15,0,29,26,8,7,32,23,12,11,23,19,17,11,24,3,0,0,0,0,12,0,25,22,0,17,40,15,13,18,13,37,4,4,3,1,2,19,31
12:32:09,4,2,1,19,0,3,0,13,0,14,37,3,22,5,0,3,9,11,12,3,0,20,16,2,8,12,24,29,0,13,4,21,4,1,20,1,13,35,0,29,1,10,20,12,8,29,30,19,27,6,18,20,40,5,5,0,21,2,29,20,5,1,15,0,29,26,8,7,32,23,12,11,23,19,17,11,24,3,0,0,0,0,12,0,25,22,0,17,40,15,13,18,13,37,4,4,3,1,2,19,31
12:34:08,4,2,1,19,0,3,0,13,0,14,37,3,22,5,0,3,9,11,12,3,0,20,16,2,8,12,24,29,0,13,4,21,4,1,20,1,13,35,0,29,1,10,20,12,8,29,30,19,27,6,18,20,40,5,5,0,21,2,29,20,5,1,15,0,29,26,8,7,32,23,12,11,23,19,17,11,24,3,0,0,0,0,12,0,25,22,0,17,40,15,13,18,13,37,4,4,3,1,2,19,31
12:36:09,4,2,1,19,0,3,0,13,0,14,38,4,24,4,1,3,8,11,12,3,0,21,15,2,7,10,16,29,0,14,4,21,4,2,19,2,13,35,0,30,0,11,20,10,8,29,29,19,26,6,16,19,40,4,4,0,21,3,31,20,4,1,16,0,29,26,12,8,32,23,12,11,23,18,20,12,25,6,0,2,0,0,12,0,25,23,0,17,40,16,13,18,13,37,4,4,3,0,2,19,31
12:38:09,4,2,1,19,0,3,0,13,0,14,38,4,24,4,1,3,8,11,12,3,0,21,15,2,7,10,16,29,0,14,4,21,4,2,19,2,13,35,0,30,0,11,20,10,8,29,29,19,26,6,16,19,40,4,4,0,21,3,31,20,4,1,16,0,29,26,12,8,32,23,12,11,23,18,20,12,25,6,0,2,0,0,12,0,25,23,0,17,40,16,13,18,13,37,4,4,3,0,2,19,31
12:40:08,8,2,1,19,0,3,0,14,0,14,37,4,23,4,1,3,8,11,12,4,0,21,16,2,6,10,7,29,0,15,4,21,4,2,19,2,14,35,0,30,0,11,20,10,10,30,29,19,27,5,16,20,40,4,4,0,21,3,30,20,4,1,17,0,29,26,12,8,32,24,12,9,21,21,20,12,25,6,0,2,0,0,12,0,24,23,0,16,40,16,13,17,13,36,3,4,4,0,3,19,31
12:42:09,8,2,1,19,0,3,0,14,0,14,37,4,23,4,1,3,8,11,12,4,0,21,16,2,6,10,7,29,0,15,4,21,4,2,19,2,14,35,0,30,0,11,20,10,10,30,29,19,27,5,16,20,40,4,4,0,21,3,30,20,4,1,17,0,29,26,12,8,32,24,12,9,21,21,20,12,25,6,0,2,0,0,12,0,24,23,0,16,40,16,13,17,13,36,3,4,4,0,3,19,31
12:44:09,8,2,1,19,0,3,0,14,0,13,37,4,24,4,1,3,8,11,12,4,0,21,16,2,2,10,13,29,0,15,4,21,4,2,19,2,14,35,0,30,0,11,20,11,11,31,29,19,26,5,16,20,40,2,4,1,20,3,30,20,3,2,16,0,29,26,12,11,32,24,10,12,23,21,19,13,22,8,1,2,0,0,12,1,24,23,0,14,40,16,13,18,13,36,3,4,3,0,3,19,31
12:46:08,8,2,1,19,0,3,0,14,0,13,37,4,24,4,1,3,8,11,12,4,0,21,16,2,2,10,13,29,0,15,4,21,4,2,19,2,14,35,0,30,0,11,20,11,11,31,29,19,26,5,16,20,40,2,4,1,20,3,30,20,3,2,16,0,29,26,12,11,32,24,10,12,23,21,19,13,22,8,1,2,0,0,12,1,24,23,0,14,40,16,13,18,13,36,3,4,3,0,3,19,31
12:48:09,8,2,1,16,0,3,0,14,0,13,35,4,24,3,1,3,7,11,12,5,0,23,16,0,2,9,12,29,0,15,4,21,4,2,19,2,15,35,0,30,0,11,20,12,11,31,28,20,26,4,16,18,40,2,4,1,20,2,28,20,3,2,16,0,29,26,11,12,34,24,9,10,23,23,18,13,22,9,1,0,0,0,12,1,22,23,0,13,40,14,14,18,13,37,3,4,3,0,3,19,31
12:50:09,8,2,1,16,0,3,0,14,0,13,35,4,24,3,1,3,7,11,12,5,0,23,16,0,2,9,12,29,0,15,4,21,4,2,19,2,15,35,0,30,0,11,20,12,11,31,28,20,26,4,16,18,40,2,4,1,20,2,28,20,3,2,16,0,29,26,11,12,34,24,9,10,23,23,18,13,22,9,1,0,0,0,12,1,22,23,0,13,40,14,14,18,13,37,3,4,3,0,3,19,31
12:52:08,8,2,1,16,0,3,0,14,0,13,35,4,24,3,1,3,7,11,12,5,0,23,16,0,2,9,12,29,0,15,4,21,4,2,19,2,15,35,0,30,0,11,20,12,11,31,28,20,26,4,16,18,40,2,4,1,20,2,28,20,3,2,16,0,29,26,11,12,34,24,9,10,23,23,18,13,22,9,1,0,0,0,12,1,22,23,0,13,40,14,14,18,13,37,3,4,3,0,3,19,31
12:54:09,9,2,0,16,0,3,0,14,1,13,35,4,24,3,1,3,5,12,12,6,0,23,16,0,1,9,13,29,0,15,4,20,3,2,18,2,15,35,0,30,0,12,20,12,10,31,20,20,26,4,16,20,40,4,3,1,20,3,26,19,4,2,16,0,27,26,11,12,34,24,8,12,23,23,18,11,23,6,1,0,1,0,12,0,22,21,0,13,40,14,14,17,13,37,3,4,2,0,3,19,31
12:56:09,9,2,0,16,0,3,0,14,1,13,35,4,24,3,1,3,5,12,12,6,0,23,16,0,1,9,13,29,0,15,4,20,3,2,18,2,15,35,0,30,0,12,20,12,10,31,20,20,26,4,16,20,40,4,3,1,20,3,26,19,4,2,16,0,27,26,11,12,34,24,8,12,23,23,18,11,23,6,1,0,1,0,12,0,22,21,0,13,40,14,14,17,13,37,3,4,2,0,3,19,31
12:58:08,8,2,0,16,2,3,0,13,1,12,35,4,24,3,0,3,4,13,12,6,0,24,16,0,0,8,13,29,0,14,4,21,3,1,18,3,15,35,0,30,0,12,19,14,8,30,14,20,26,3,16,20,40,4,3,2,20,3,24,19,5,1,17,0,27,26,11,12,33,24,8,13,22,24,17,10,22,4,1,0,1,0,12,1,22,21,1,13,40,14,14,18,13,37,3,4,2,0,2,19,30
13:00:09,8,2,0,16,2,3,0,13,1,12,35,4,24,3,0,3,4,13,12,6,0,24,16,0,0,8,13,29,0,14,4,21,3,1,18,3,15,35,0,30,0,12,19,14,8,30,14,20,26,3,16,20,40,4,3,2,20,3,24,19,5,1,17,0,27,26,11,12,33,24,8,13,22,24,17,10,22,4,1,0,1,0,12,1,22,21,1,13,40,14,14,18,13,37,3,4,2,0,2,19,30
13:02:09,8,2,0,16,2,3,0,13,1,12,35,4,24,3,0,3,4,13,12,6,0,24,16,0,0,8,13,29,0,14,4,21,3,1,18,3,15,35,0,30,0,12,19,14,8,30,14,20,26,3,16,20,40,4,3,2,20,3,24,19,5,1,17,0,27,26,11,12,33,24,8,13,22,24,17,10,22,4,1,0,1,0,12,1,22,21,1,13,40,14,14,18,13,37,3,4,2,0,2,19,30
13:04:09,8,2,0,15,8,3,0,13,0,8,34,4,24,3,0,3,4,13,12,6,0,24,17,0,0,9,15,29,0,14,4,21,3,0,18,2,13,35,0,30,0,10,19,14,8,29,14,20,25,3,16,20,40,3,3,2,20,3,24,16,6,1,17,0,24,26,11,12,33,24,8,14,23,25,16,8,24,4,0,2,1,0,12,1,22,21,0,12,40,14,14,19,13,37,3,3,2,0,2,19,30
13:06:08,8,2,0,15,8,3,0,13,0,8,34,4,24,3,0,3,4,13,12,6,0,24,17,0,0,9,15,29,0,14,4,21,3,0,18,2,13,35,0,30,0,10,19,14,8,29,14,20,25,3,16,20,40,3,3,2,20,3,24,16,6,1,17,0,24,26,11,12,33,24,8,14,23,25,16,8,24,4,0,2,1,0,12,1,22,21,0,12,40,14,14,19,13,37,3,3,2,0,2,19,30
13:08:09,8,2,0,15,19,3,0,13,0,8,34,4,24,3,0,3,4,13,12,6,0,24,17,0,2,9,16,29,0,15,4,21,2,0,19,1,15,35,0,30,0,12,19,15,8,28,11,20,26,5,18,18,40,3,4,2,20,4,23,16,7,2,17,0,23,24,11,12,32,24,8,14,23,26,16,8,24,3,0,2,2,0,12,2,21,21,0,12,40,14,14,19,13,37,3,2,2,0,1,19,30
13:10:09,8,2,0,15,19,3,0,13,0,8,34,4,24,3,0,3,4,13,12,6,0,24,17,0,2,9,16,29,0,15,4,21,2,0,19,1,15,35,0,30,0,12,19,15,8,28,11,20,26,5,18,18,40,3,4,2,20,4,23,16,7,2,17,0,23,24,11,12,32,24,8,14,23,26,16,8,24,3,0,2,2,0,12,2,21,21,0,12,40,14,14,19,13,37,3,2,2,0,1,19,30
13:12:09,7,2,0,13,24,3,0,13,0,6,34,3,24,2,0,3,3,11,12,6,0,24,18,0,0,10,18,29,0,15,5,22,2,0,19,1,17,35,0,30,1,10,20,15,8,28,12,18,26,5,18,19,40,3,4,2,19,4,24,16,7,2,17,0,23,24,12,11,30,22,8,14,23,26,16,5,21,4,1,2,2,0,13,3,21,21,0,12,40,14,14,20,13,36,3,2,2,0,1,19,29
13:14:08,7,2,0,13,24,3,0,13,0,6,34,3,24,2,0,3,3,11,12,6,0,24,18,0,0,10,18,29,0,15,5,22,2,0,19,1,17,35,0,30,1,10,20,15,8,28,12,18,26,5,18,19,40,3,4,2,19,4,24,16,7,2,17,0,23,24,12,11,30,22,8,14,23,26,16,5,21,4,1,2,2,0,13,3,21,21,0,12,40,14,14,20,13,36,3,2,2,0,1,19,29
13:16:09,7,2,0,14,23,3,1,12,0,5,34,3,24,2,0,3,2,11,12,6,0,23,19,0,1,10,18,29,0,14,5,22,2,0,19,3,18,35,0,30,1,8,20,16,6,28,12,19,25,5,18,19,40,3,4,2,18,4,24,16,7,2,17,0,23,22,12,10,30,19,8,16,22,24,16,1,20,3,0,3,2,0,13,3,21,20,0,12,40,14,13,20,13,36,4,2,2,0,1,19,31
13:18:09,7,2,0,14,23,3,1,12,0,5,34,3,24,2,0,3,2,11,12,6,0,23,19,0,1,10,18,29,0,14,5,22,2,0,19,3,18,35,0,30,1,8,20,16,6,28,12,19,25,5,18,19,40,3,4,2,18,4,24,16,7,2,17,0,23,22,12,10,30,19,8,16,22,24,16,1,20,3,0,3,2,0,13,3,21,20,0,12,40,14,13,20,13,36,4,2,2,0,1,19,31
13:20:08,7,2,0,13,22,2,1,12,0,5,34,3,24,1,0,3,0,11,13,7,0,23,19,0,3,10,19,28,0,15,5,22,1,1,20,5,18,35,0,30,1,7,20,15,6,32,13,18,25,5,18,19,40,2,5,2,19,6,24,15,7,2,17,0,23,22,12,10,30,19,7,19,21,26,16,0,19,4,0,3,0,0,13,3,20,20,1,12,40,14,13,18,13,37,4,1,2,0,1,19,30
13:22:09,7,2,0,13,22,2,1,12,0,5,34,3,24,1,0,3,0,11,13,7,0,23,19,0,3,10,19,28,0,15,5,22,1,1,20,5,18,35,0,30,1,7,20,15,6,32,13,18,25,5,18,19,40,2,5,2,19,6,24,15,7,2,17,0,23,22,12,10,30,19,7,19,21,26,16,0,19,4,0,3,0,0,13,3,20,20,1,12,40,14,13,18,13,37,4,1,2,0,1,19,30
13:24:09,7,2,0,13,22,2,1,12,0,5,34,3,24,1,0,3,0,11,13,7,0,23,19,0,3,10,19,28,0,15,5,22,1,1,20,5,18,35,0,30,1,7,20,15,6,32,13,18,25,5,18,19,40,2,5,2,19,6,24,15,7,2,17,0,23,22,12,10,30,19,7,19,21,26,16,0,19,4,0,3,0,0,13,3,20,20,1,12,40,14,13,18,13,37,4,1,2,0,1,19,30
13:26:09,7,2,0,13,22,2,1,11,0,3,34,3,25,0,0,4,1,11,13,7,0,22,20,0,10,10,19,28,0,15,4,22,1,0,20,5,17,33,1,30,0,7,20,16,6,34,19,18,25,5,17,20,40,1,7,2,20,7,23,16,7,2,17,1,24,23,12,10,29,18,7,18,22,26,16,1,21,5,0,3,0,0,13,2,20,20,2,13,40,14,13,18,13,37,4,1,2,0,1,19,27
13:28:08,7,2,0,13,22,2,1,11,0,3,34,3,25,0,0,4,1,11,13,7,0,22,20,0,10,10,19,28,0,15,4,22,1,0,20,5,17,33,1,30,0,7,20,16,6,34,19,18,25,5,17,20,40,1,7,2,20,7,23,16,7,2,17,1,24,23,12,10,29,18,7,18,22,26,16,1,21,5,0,3,0,0,13,2,20,20,2,13,40,14,13,18,13,37,4,1,2,0,1,19,27
13:30:09,7,2,0,11,21,3,0,12,0,3,34,3,25,0,0,4,2,12,12,7,0,22,19,2,18,9,21,28,0,14,4,22,1,0,20,3,17,33,1,30,0,7,20,16,7,34,20,17,25,4,18,21,40,2,10,2,21,7,23,17,8,2,18,1,24,23,12,10,29,18,6,21,23,26,18,2,21,4,0,3,2,0,13,2,20,20,2,13,40,14,12,18,13,37,4,0,2,0,1,19,28
13:32:09,7,2,0,11,21,3,0,12,0,3,34,3,25,0,0,4,2,12,12,7,0,22,19,2,18,9,21,28,0,14,4,22,1,0,20,3,17,33,1,30,0,7,20,16,7,34,20,17,25,4,18,21,40,2,10,2,21,7,23,17,8,2,18,1,24,23,12,10,29,18,6,21,23,26,18,2,21,4,0,3,2,0,13,2,20,20,2,13,40,14,12,18,13,37,4,0,2,0,1,19,28
13:34:08,6,2,0,11,21,3,0,11,0,2,33,2,25,1,0,4,2,12,12,8,0,23,19,2,18,9,23,28,0,14,3,24,1,2,20,2,18,34,2,22,0,8,20,15,7,33,20,17,26,3,18,21,40,3,11,2,21,7,25,19,8,2,18,1,24,22,12,10,30,18,5,22,23,26,18,0,21,2,0,4,3,0,13,0,21,19,0,13,40,14,12,18,13,37,3,0,2,0,1,19,29
13:36:09,6,2,0,11,21,3,0,11,0,2,33,2,25,1,0,4,2,12,12,8,0,23,19,2,18,9,23,28,0,14,3,24,1,2,20,2,18,34,2,22,0,8,20,15,7,33,20,17,26,3,18,21,40,3,11,2,21,7,25,19,8,2,18,1,24,22,12,10,30,18,5,22,23,26,18,0,21,2,0,4,3,0,13,0,21,19,0,13,40,14,12,18,13,37,3,0,2,0,1,19,29
13:38:09,6,2,0,11,21,3,0,11,0,2,33,2,25,1,0,4,2,12,12,8,0,23,19,2,18,9,23,28,0,14,3,24,1,2,20,2,18,34,2,22,0,8,20,15,7,33,20,17,26,3,18,21,40,3,11,2,21,7,25,19,8,2,18,1,24,22,12,10,30,18,5,22,23,26,18,0,21,2,0,4,3,0,13,0,21,19,0,13,40,14,12,18,13,37,3,0,2,0,1,19,29
13:40:08,6,2,0,11,21,3,6,11,0,2,36,2,25,2,0,3,0,11,12,8,0,23,19,2,18,9,24,29,0,13,2,24,1,2,20,2,17,33,2,22,0,8,20,16,8,32,21,17,25,0,18,21,40,3,11,2,22,6,25,19,7,1,21,1,24,22,12,10,30,17,5,22,23,26,18,1,21,5,0,4,3,0,13,0,22,20,0,13,40,14,12,18,13,37,3,0,2,0,1,19,29
13:42:09,6,2,0,11,21,3,6,11,0,2,36,2,25,2,0,3,0,11,12,8,0,23,19,2,18,9,24,29,0,13,2,24,1,2,20,2,17,33,2,22,0,8,20,16,8,32,21,17,25,0,18,21,40,3,11,2,22,6,25,19,7,1,21,1,24,22,12,10,30,17,5,22,23,26,18,1,21,5,0,4,3,0,13,0,22,20,0,13,40,14,12,18,13,37,3,0,2,0,1,19,29
13:44:09,6,2,0,11,21,3,6,11,0,2,36,2,25,2,0,3,0,11,12,8,0,23,19,2,18,9,24,29,0,13,2,24,1,2,20,2,17,33,2,22,0,8,20,16,8,32,21,17,25,0,18,21,40,3,11,2,22,6,25,19,7,1,21,1,24,22,12,10,30,17,5,22,23,26,18,1,21,5,0,4,3,0,13,0,22,20,0,13,40,14,12,18,13,37,3,0,2,0,1,19,29
13:46:09,7,2,0,11,21,2,6,11,1,3,36,1,24,2,0,3,0,11,12,7,0,23,19,1,18,11,23,29,0,15,2,24,1,2,20,2,17,34,2,13,0,9,20,16,8,29,21,17,25,0,18,20,40,2,15,2,22,6,21,19,7,1,21,1,23,22,12,10,29,17,5,20,23,27,18,0,19,5,0,4,0,0,13,0,23,20,0,13,40,14,12,16,13,37,4,3,2,1,1,19,30
13:48:08,7,2,0,11,21,2,6,11,1,3,36,1,24,2,0,3,0,11,12,7,0,23,19,1,18,11,23,29,0,15,2,24,1,2,20,2,17,34,2,13,0,9,20,16,8,29,21,17,25,0,18,20,40,2,15,2,22,6,21,19,7,1,21,1,23,22,12,10,29,17,5,20,23,27,18,0,19,5,0,4,0,0,13,0,23,20,0,13,40,14,12,16,13,37,4,3,2,1,1,19,30
