,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:44:09,1,2,8,30,36,35,27,8,10,39,38,25,19,24,19,0,25,25,3,0,6,6,0,16,19,3,2,0,27,1,3,26,0,4,2,19,15,12,4,5,2,5,0,10,5,29,3,1,0,6,1,1,34,30,11,0,5,5,1,2,10,31,14,3,7,36,3,2,36,37,27,5,6,1,14,22,12,24,18,19,22,15,25,20,31,20,27,39,37,3,2,11,33,25,21,4,16,4,11,0,0
05:46:08,1,2,8,30,36,35,27,8,10,39,38,25,19,24,19,0,25,25,3,0,6,6,0,16,19,3,2,0,27,1,3,26,0,4,2,19,15,12,4,5,2,5,0,10,5,29,3,1,0,6,1,1,34,30,11,0,5,5,1,2,10,31,14,3,7,36,3,2,36,37,27,5,6,1,14,22,12,24,18,19,22,15,25,20,31,20,27,39,37,3,2,11,33,25,21,4,16,4,11,0,0
05:48:09,1,2,8,30,36,35,26,8,9,39,38,25,19,24,19,0,25,25,3,0,6,6,0,16,18,3,3,0,27,1,3,26,0,4,2,19,15,12,4,5,2,5,0,10,5,29,3,1,0,6,1,1,34,30,11,0,5,5,1,1,10,31,14,3,7,36,3,2,36,37,27,5,6,1,14,22,5,24,18,19,22,15,25,20,31,20,27,39,37,3,2,12,33,25,21,4,16,4,11,0,0
05:50:09,1,2,8,30,36,35,26,8,9,39,38,25,19,24,19,0,25,25,3,0,6,6,0,16,18,3,3,0,27,1,3,26,0,4,2,19,15,12,4,5,2,5,0,10,5,29,3,1,0,6,1,1,34,30,11,0,5,5,1,1,10,31,14,3,7,36,3,2,36,37,27,5,6,1,14,22,5,24,18,19,22,15,25,20,31,20,27,39,37,3,2,12,33,25,21,4,16,4,11,0,0
05:52:09,1,2,8,30,36,35,26,8,9,39,38,25,19,24,19,0,26,25,3,0,6,6,0,15,16,4,4,0,27,1,3,26,0,4,2,18,15,12,4,5,2,5,0,10,5,28,3,1,0,6,1,1,34,30,11,0,5,5,1,1,10,31,9,3,11,36,3,2,36,37,27,5,6,1,14,21,5,24,18,19,22,15,25,19,31,20,27,39,37,3,2,12,33,25,21,4,16,4,11,0,0
05:54:09,1,2,8,30,37,35,26,8,9,39,38,25,19,24,19,0,27,24,3,0,6,6,0,15,15,4,4,1,28,1,3,26,0,4,2,18,15,12,4,5,2,5,0,10,5,28,3,1,0,6,1,3,34,30,11,0,5,4,1,1,10,31,9,3,11,36,3,2,36,37,26,5,6,0,14,21,4,23,18,19,22,15,25,19,31,20,28,39,37,4,2,12,33,25,20,4,16,4,11,0,0
05:56:09,1,2,8,30,37,35,26,8,9,39,38,25,19,24,19,0,27,24,3,0,6,6,0,15,15,4,4,1,28,1,3,26,0,4,2,18,15,12,4,5,2,5,0,10,5,28,3,1,0,6,1,3,34,30,11,0,5,4,1,1,10,31,9,3,11,36,3,2,36,37,26,5,6,0,14,21,4,23,18,19,22,15,25,19,31,20,28,39,37,4,2,12,33,25,20,4,16,4,11,0,0
05:58:09,1,2,8,30,37,35,26,8,7,39,38,24,19,24,19,0,27,24,3,0,6,7,0,15,15,4,4,1,28,1,3,26,0,4,2,18,15,12,4,5,2,5,0,10,5,29,3,1,0,6,1,4,34,30,11,0,5,4,1,1,4,31,9,3,11,36,3,2,36,37,26,5,6,0,13,21,5,23,18,19,22,15,25,19,31,20,28,39,37,4,2,12,33,25,20,4,16,4,11,0,0
06:00:09,1,2,8,30,37,35,25,8,7,39,38,24,19,23,19,0,27,24,3,1,6,7,1,15,15,4,4,0,29,1,3,26,0,4,2,18,15,12,4,6,2,5,0,11,5,29,3,1,0,6,1,4,34,30,11,0,5,4,1,1,3,31,8,3,11,36,3,2,36,37,26,5,6,0,13,11,5,23,18,19,22,15,25,19,31,20,28,38,37,4,2,12,33,25,20,5,16,4,11,0,0
06:02:08,1,2,8,30,37,35,25,8,7,39,38,24,19,23,19,0,27,24,3,1,6,7,1,15,15,4,4,0,29,1,3,26,0,4,2,18,15,12,4,6,2,5,0,11,5,29,3,1,0,6,1,4,34,30,11,0,5,4,1,1,3,31,8,3,11,36,3,2,36,37,26,5,6,0,13,11,5,23,18,19,22,15,25,19,31,20,28,38,37,4,2,12,33,25,20,5,16,4,11,0,0
06:04:09,1,2,8,30,37,35,25,8,7,39,38,24,19,23,19,0,27,24,3,1,6,7,1,14,15,4,4,1,29,1,3,26,0,4,3,17,15,12,4,6,2,5,0,11,5,29,3,1,0,6,1,4,34,30,11,0,5,4,2,1,3,32,8,3,13,36,3,2,36,36,26,5,8,1,13,3,6,23,18,18,22,14,25,18,31,20,28,38,37,4,2,13,33,25,20,5,16,4,11,0,0
06:06:09,1,2,8,30,37,35,25,8,7,39,38,24,19,23,19,0,27,23,3,1,6,7,1,14,15,5,4,1,29,1,3,26,0,4,3,17,15,12,4,6,3,4,0,11,5,30,3,1,0,5,1,4,34,30,10,0,5,4,2,1,3,32,8,3,13,36,3,2,36,36,26,6,8,1,12,3,6,24,18,18,21,14,25,18,31,20,27,38,37,4,2,13,33,25,20,5,16,4,11,0,0
06:08:08,1,2,8,30,37,35,25,8,7,39,38,24,19,23,19,0,27,23,3,1,6,7,1,14,15,5,4,1,29,1,3,26,0,4,3,17,15,12,4,6,3,4,0,11,5,30,3,1,0,5,1,4,34,30,10,0,5,4,2,1,3,32,8,3,13,36,3,2,36,36,26,6,8,1,12,3,6,24,18,18,21,14,25,18,31,20,27,38,37,4,2,13,33,25,20,5,16,4,11,0,0
06:10:08,1,2,8,30,35,35,25,8,7,39,38,24,19,29,19,0,27,23,3,1,6,7,1,14,14,5,5,2,29,1,3,26,0,4,3,17,15,12,4,6,3,4,0,11,5,30,3,1,0,6,1,4,34,30,10,0,5,4,2,1,2,32,8,3,14,36,2,2,36,36,25,6,8,1,12,3,6,25,18,17,19,14,25,18,31,20,26,37,37,4,2,14,33,25,20,5,16,4,11,0,0
06:12:09,1,2,8,30,35,35,24,8,7,38,38,25,19,28,19,0,29,23,3,1,5,7,1,14,14,6,5,3,29,1,3,26,0,4,3,17,14,12,4,6,3,4,0,10,6,30,3,1,0,6,2,4,40,30,10,0,5,4,2,1,2,32,8,3,14,36,2,2,36,36,24,6,8,1,12,3,6,25,18,16,18,14,25,18,31,20,26,37,37,4,2,14,33,25,20,5,18,4,11,0,0
06:14:08,1,2,8,30,35,35,24,8,7,38,38,25,19,28,19,0,29,23,3,1,5,7,1,14,14,6,5,3,29,1,3,26,0,4,3,17,14,12,4,6,3,4,0,10,6,30,3,1,0,6,2,4,40,30,10,0,5,4,2,1,2,32,8,3,14,36,2,2,36,36,24,6,8,1,12,3,6,25,18,16,18,14,25,18,31,20,26,37,37,4,2,14,33,25,20,5,18,4,11,0,0
06:16:09,1,2,8,30,35,35,24,8,7,38,38,25,19,27,19,0,29,23,3,1,5,7,1,14,13,6,5,3,29,1,3,25,0,3,3,17,13,12,4,6,3,3,0,10,7,28,4,1,0,6,2,4,40,30,10,0,5,4,2,1,2,32,8,3,14,35,2,2,36,36,24,6,9,1,12,5,6,25,18,16,18,14,25,17,31,20,25,37,38,4,2,14,33,25,20,6,22,4,11,0,0
06:18:08,1,2,8,30,35,35,24,8,7,38,38,25,19,27,19,0,29,22,2,1,5,7,1,12,11,6,5,3,29,1,3,26,0,0,3,17,13,12,4,6,3,3,0,10,7,28,4,1,0,5,2,4,40,30,10,1,5,3,2,1,2,32,8,3,16,35,3,2,36,36,24,6,9,1,12,5,6,25,18,15,18,14,25,17,31,20,25,38,40,5,2,14,33,25,20,6,27,4,11,0,0
06:20:08,1,2,8,30,35,35,24,8,7,38,38,25,19,27,19,0,29,22,2,1,5,7,1,12,11,6,5,3,29,1,3,26,0,0,3,17,13,12,4,6,3,3,0,10,7,28,4,1,0,5,2,4,40,30,10,1,5,3,2,1,2,32,8,3,16,35,3,2,36,36,24,6,9,1,12,5,6,25,18,15,18,14,25,17,31,20,25,38,40,5,2,14,33,25,20,6,27,4,11,0,0
06:22:09,1,2,8,29,35,35,24,9,7,38,38,25,23,27,19,0,30,22,2,1,6,7,1,12,9,6,5,3,29,1,3,26,0,0,3,17,13,12,6,6,3,2,0,9,7,29,4,1,0,5,2,4,40,30,10,1,5,2,2,1,2,30,8,3,16,35,4,2,36,35,23,6,9,1,12,5,7,24,18,15,18,14,25,15,30,20,25,38,40,5,3,15,33,26,20,6,27,4,11,0,0
06:24:08,1,2,8,29,35,35,24,9,7,38,38,25,25,27,19,0,30,22,2,1,12,7,1,12,9,6,5,3,29,1,3,26,0,0,3,17,13,12,6,6,3,2,0,9,7,30,5,1,0,5,4,5,40,29,10,1,4,2,2,1,2,30,8,3,17,35,4,2,36,35,23,6,9,0,12,5,8,25,18,15,18,15,25,15,30,20,24,38,40,5,3,15,33,26,20,6,27,4,11,0,0
06:26:09,1,2,8,29,35,35,24,9,7,38,38,25,25,27,19,0,30,22,2,1,12,7,1,12,9,6,5,3,29,1,3,26,0,0,3,17,13,12,6,6,3,2,0,9,7,30,5,1,0,5,4,5,40,29,10,1,4,2,2,1,2,30,8,3,17,35,4,2,36,35,23,6,9,0,12,5,8,25,18,15,18,15,25,15,30,20,24,38,40,5,3,15,33,26,20,6,27,4,11,0,0
06:28:08,1,2,8,29,35,35,24,9,7,38,38,25,25,26,19,0,30,22,2,1,18,7,1,12,8,6,5,3,29,1,3,26,0,0,3,16,13,12,6,5,3,2,0,9,7,30,5,1,0,5,5,5,40,29,10,1,4,1,2,1,2,30,8,3,17,35,4,2,36,35,23,6,9,0,12,7,8,25,18,14,18,15,25,15,30,19,24,38,40,5,3,15,33,26,20,6,27,4,11,0,0
06:30:09,1,2,8,29,35,35,24,8,7,39,38,24,25,26,19,0,30,21,3,1,21,7,1,12,6,6,5,3,29,1,3,26,0,0,3,16,13,12,6,6,3,2,0,9,8,30,5,1,1,5,5,5,40,29,10,1,4,1,1,1,3,30,8,3,19,35,4,2,36,35,23,6,9,0,15,7,8,25,18,14,18,15,25,15,30,18,23,37,40,5,3,15,33,26,20,6,27,4,11,0,0
06:32:09,1,2,8,29,35,35,24,8,7,39,38,24,25,26,19,0,30,21,3,1,21,7,1,12,6,6,5,3,29,1,3,26,0,0,3,16,13,12,6,6,3,2,0,9,8,30,5,1,1,5,5,5,40,29,10,1,4,1,1,1,3,30,8,3,19,35,4,2,36,35,23,6,9,0,15,7,8,25,18,14,18,15,25,15,30,18,23,37,40,5,3,15,33,26,20,6,27,4,11,0,0
06:34:08,1,2,8,29,35,35,23,8,6,40,37,24,25,26,19,0,29,19,3,1,21,8,1,12,6,6,5,3,29,1,3,24,1,0,3,16,13,12,6,6,3,1,0,9,8,30,5,2,1,6,5,5,40,28,10,1,4,1,3,1,3,29,8,3,19,35,4,2,36,35,23,6,10,0,15,7,9,25,17,15,18,16,25,15,30,18,22,37,40,5,3,14,33,24,20,7,26,3,11,0,0
06:36:09,1,2,8,29,35,35,23,8,6,40,37,24,23,25,19,0,29,19,3,1,21,9,1,11,5,7,5,3,29,1,3,23,1,0,4,16,13,12,6,9,3,0,0,10,9,30,5,2,1,7,5,6,40,28,10,1,4,1,3,1,3,29,8,3,18,35,5,2,35,35,24,5,11,0,15,9,9,27,17,15,17,16,25,12,30,18,22,37,40,5,3,14,33,24,20,8,27,3,11,0,0
06:38:09,1,2,8,29,35,35,23,8,6,40,37,24,23,25,19,0,29,19,3,1,21,9,1,11,5,7,5,3,29,1,3,23,1,0,4,16,13,12,6,9,3,0,0,10,9,30,5,2,1,7,5,6,40,28,10,1,4,1,3,1,3,29,8,3,18,35,5,2,35,35,24,5,11,0,15,9,9,27,17,15,17,16,25,12,30,18,22,37,40,5,3,14,33,24,20,8,27,3,11,0,0
06:40:09,1,2,2,29,35,34,22,7,6,40,37,24,18,25,19,0,29,19,3,1,21,9,1,10,5,7,7,3,29,1,2,22,1,0,4,15,13,12,6,9,3,1,0,10,9,30,5,2,2,7,4,7,40,28,10,2,4,1,3,1,3,29,8,3,12,35,5,1,35,35,24,5,11,0,15,10,9,27,17,15,16,17,25,10,30,17,22,36,40,5,3,13,33,24,20,8,27,3,10,0,0
06:42:08,1,2,2,29,35,35,21,7,5,40,36,23,18,24,19,0,27,19,3,1,21,9,1,10,5,7,7,2,31,1,2,22,0,0,4,15,13,12,3,9,3,0,0,10,9,30,5,2,2,7,4,7,40,28,10,2,4,1,3,1,3,29,8,3,6,35,5,1,35,35,24,5,11,0,15,10,4,27,17,16,16,17,25,10,30,17,22,36,40,5,3,13,34,24,20,8,27,2,10,0,0
06:44:08,1,2,2,29,35,35,21,7,5,40,36,23,18,24,19,0,27,19,3,1,21,9,1,10,5,7,7,2,31,1,2,22,0,0,4,15,13,12,3,9,3,0,0,10,9,30,5,2,2,7,4,7,40,28,10,2,4,1,3,1,3,29,8,3,6,35,5,1,35,35,24,5,11,0,15,10,4,27,17,16,16,17,25,10,30,17,22,36,40,5,3,13,34,24,20,8,27,2,10,0,0
06:46:09,1,3,2,29,35,35,21,7,5,40,35,23,18,23,19,0,27,19,3,2,21,10,1,10,5,7,6,2,31,1,2,20,0,0,4,16,13,12,3,9,3,0,0,10,9,28,4,2,3,7,5,7,40,27,10,2,4,1,3,1,3,30,8,3,3,35,5,1,34,33,24,5,11,0,15,12,4,27,17,16,16,17,25,9,30,17,21,36,40,5,4,12,34,24,20,8,26,2,10,0,0
06:48:09,1,4,2,27,35,35,21,7,5,38,35,23,18,23,19,0,25,19,3,2,21,11,1,10,4,7,6,2,31,2,2,20,0,0,4,16,12,12,3,9,3,0,0,10,8,27,4,2,4,6,6,7,40,26,10,2,4,3,4,1,4,30,8,3,4,35,5,1,34,33,24,5,11,0,14,13,3,27,17,16,14,17,24,9,30,17,19,36,40,6,4,12,34,23,20,9,26,2,10,1,0
06:50:09,1,4,2,27,35,35,21,7,5,38,35,23,18,23,19,0,25,19,3,2,21,11,1,10,4,7,6,2,31,2,2,20,0,0,4,16,12,12,3,9,3,0,0,10,8,27,4,2,4,6,6,7,40,26,10,2,4,3,4,1,4,30,8,3,4,35,5,1,34,33,24,5,11,0,14,13,3,27,17,16,14,17,24,9,30,17,19,36,40,6,4,12,34,23,20,9,26,2,10,1,0
06:52:08,1,4,2,27,35,35,20,7,5,39,35,23,18,23,19,0,23,19,3,2,21,11,1,9,4,8,7,2,31,1,2,20,0,0,5,16,12,13,3,9,3,0,0,9,7,26,4,2,4,6,7,6,40,24,10,2,5,3,5,1,5,21,8,3,4,35,5,1,34,33,23,5,14,0,14,13,4,27,17,16,14,17,24,9,29,16,19,36,40,6,5,11,34,23,20,11,27,2,10,1,0
06:54:09,1,4,2,27,35,35,20,7,5,38,35,23,19,23,19,0,23,18,2,2,21,12,2,9,4,8,7,2,31,0,2,20,0,0,5,15,13,14,3,8,3,0,0,10,7,26,5,2,4,6,7,6,40,24,10,2,5,3,5,1,5,11,8,3,5,35,5,1,33,31,23,6,13,0,14,13,4,28,17,15,13,17,24,9,29,16,18,35,40,8,5,13,34,23,20,11,27,2,10,1,0
06:56:09,1,4,2,27,35,35,20,7,5,38,35,23,19,23,19,0,23,18,2,2,21,12,2,9,4,8,7,2,31,0,2,20,0,0,5,15,13,14,3,8,3,0,0,10,7,26,5,2,4,6,7,6,40,24,10,2,5,3,5,1,5,11,8,3,5,35,5,1,33,31,23,6,13,0,14,13,4,28,17,15,13,17,24,9,29,16,18,35,40,8,5,13,34,23,20,11,27,2,10,1,0
06:58:09,1,4,2,27,35,35,20,7,5,36,34,23,19,24,19,0,20,15,2,2,21,12,3,9,3,8,9,3,32,0,2,20,0,0,6,15,11,14,4,10,3,1,1,11,7,24,6,3,5,6,8,6,40,24,10,2,6,3,5,1,7,11,9,3,5,35,5,1,33,31,23,6,16,0,14,14,4,28,17,15,12,17,24,7,29,16,18,35,40,8,5,13,34,23,20,13,27,3,10,1,0
07:00:09,2,4,2,27,35,35,19,7,4,34,34,22,22,29,19,1,20,15,2,2,21,12,5,8,3,9,11,4,32,0,2,20,2,0,6,15,11,14,4,10,3,2,2,11,6,25,6,3,5,8,8,6,40,24,10,2,6,3,5,1,8,11,9,2,5,35,5,1,33,29,22,5,16,0,14,15,4,31,17,15,12,16,24,7,29,16,18,34,40,8,6,10,34,23,20,13,27,3,10,1,0
07:02:09,2,4,2,27,35,35,19,7,4,34,34,22,22,29,19,1,20,15,2,2,21,12,5,8,3,9,11,4,32,0,2,20,2,0,6,15,11,14,4,10,3,2,2,11,6,25,6,3,5,8,8,6,40,24,10,2,6,3,5,1,8,11,9,2,5,35,5,1,33,29,22,5,16,0,14,15,4,31,17,15,12,16,24,7,29,16,18,34,40,8,6,10,34,23,20,13,27,3,10,1,0
07:04:09,2,4,2,26,35,35,19,7,4,33,34,23,25,29,19,1,20,16,2,2,21,12,6,8,2,10,11,4,32,0,0,20,2,0,6,15,11,14,4,10,3,3,2,11,6,26,6,3,5,7,8,6,40,23,10,2,7,3,6,1,10,10,9,2,6,35,5,1,33,28,22,5,16,0,14,15,5,31,17,14,9,16,24,7,27,15,18,34,40,9,6,10,34,23,20,14,27,3,10,1,1
07:06:08,2,4,2,26,35,35,19,7,4,33,34,23,25,29,19,1,20,16,2,2,21,12,6,8,2,10,11,4,32,0,0,20,2,0,6,15,11,14,4,10,3,3,2,11,6,26,6,3,5,7,8,6,40,23,10,2,7,3,6,1,10,10,9,2,6,35,5,1,33,28,22,5,16,0,14,15,5,31,17,14,9,16,24,7,27,15,18,34,40,9,6,10,34,23,20,14,27,3,10,1,1
07:08:09,2,4,2,26,35,34,17,8,4,34,32,23,24,28,19,4,19,19,0,2,20,11,6,8,2,10,12,4,31,0,1,20,2,0,7,13,11,13,4,11,3,3,3,10,6,24,6,3,5,7,6,7,40,23,9,2,7,3,6,1,14,9,10,2,6,34,5,1,33,28,21,5,16,0,14,15,6,30,17,14,9,16,24,7,27,15,18,33,40,9,6,10,35,23,20,13,27,3,10,0,1
07:10:09,2,4,2,26,35,34,15,8,3,33,32,23,24,28,19,4,19,17,1,2,20,12,6,7,7,10,12,4,31,0,1,21,2,0,8,12,12,13,4,11,3,3,4,10,6,25,6,3,5,7,6,7,40,23,9,2,7,3,6,1,14,8,10,2,5,34,5,1,33,28,21,4,16,0,14,15,6,29,16,14,9,16,24,6,26,15,18,33,40,9,6,10,35,23,19,13,27,3,9,1,1
07:12:09,2,4,2,26,35,34,15,8,3,33,32,23,24,28,19,4,19,17,1,2,20,12,6,7,7,10,12,4,31,0,1,21,2,0,8,12,12,13,4,11,3,3,4,10,6,25,6,3,5,7,6,7,40,23,9,2,7,3,6,1,14,8,10,2,5,34,5,1,33,28,21,4,16,0,14,15,6,29,16,14,9,16,24,6,26,15,18,33,40,9,6,10,35,23,19,13,27,3,9,1,1
07:14:08,0,4,2,26,33,34,14,8,3,29,31,23,25,28,19,5,19,15,2,2,20,12,6,7,17,12,12,4,31,0,1,21,2,0,9,11,13,13,4,11,4,3,4,8,7,26,6,3,4,11,6,7,40,22,9,2,7,2,6,2,15,6,11,2,9,34,5,7,33,25,21,4,16,0,14,15,8,28,16,14,9,16,24,6,26,15,16,33,40,10,5,9,35,23,19,13,27,3,9,1,1
07:16:09,0,4,2,24,33,33,12,7,2,27,31,23,25,28,19,6,17,15,2,2,20,12,8,7,16,13,12,4,31,0,1,21,2,0,10,10,14,12,4,11,4,3,6,6,7,24,6,4,4,13,6,7,40,22,9,2,7,2,6,2,15,5,11,2,10,34,5,12,33,24,20,4,16,0,13,16,9,30,16,14,9,16,23,5,24,15,15,32,40,11,5,9,35,22,19,14,26,3,9,3,1
07:18:08,0,4,2,24,33,33,12,7,2,27,31,23,25,28,19,6,17,15,2,2,20,12,8,7,16,13,12,4,31,0,1,21,2,0,10,10,14,12,4,11,4,3,6,6,7,24,6,4,4,13,6,7,40,22,9,2,7,2,6,2,15,5,11,2,10,34,5,12,33,24,20,4,16,0,13,16,9,30,16,14,9,16,23,5,24,15,15,32,40,11,5,9,35,22,19,14,26,3,9,3,1
07:20:08,0,4,2,22,33,33,12,7,0,25,31,23,25,27,19,7,17,16,2,2,19,12,8,7,16,13,12,3,30,0,2,21,2,0,13,10,14,12,4,11,4,4,6,6,7,22,6,4,4,13,5,6,40,23,7,2,8,3,6,2,16,4,11,4,11,34,5,12,33,25,21,4,15,0,13,17,9,29,16,13,8,16,23,5,24,14,15,32,40,11,6,9,35,22,18,14,26,3,8,3,1
07:22:09,0,5,2,22,33,33,10,7,0,20,31,23,25,25,19,7,17,14,2,2,19,13,8,7,16,14,14,2,30,0,2,21,2,0,14,10,14,12,4,11,4,4,7,5,7,22,5,4,5,13,5,6,40,22,9,3,8,3,7,2,13,4,11,4,12,34,6,13,33,24,21,5,14,0,13,17,9,31,17,10,8,16,23,4,24,14,15,31,40,11,6,8,35,22,18,15,27,3,8,4,1
07:24:09,0,5,2,22,32,33,9,7,0,21,30,23,22,25,19,7,17,14,5,2,19,13,8,5,16,16,10,0,30,0,2,21,5,0,15,9,13,12,4,11,4,4,8,5,7,22,5,4,5,14,5,6,40,22,9,3,8,4,8,2,5,4,12,4,14,34,6,13,33,24,21,5,12,0,13,18,9,31,17,11,8,16,23,2,24,14,15,30,40,11,6,8,35,22,18,16,27,3,8,4,1
07:26:08,0,5,2,22,32,33,9,7,0,21,30,23,22,25,19,7,17,14,5,2,19,13,8,5,16,16,10,0,30,0,2,21,5,0,15,9,13,12,4,11,4,4,8,5,7,22,5,4,5,14,5,6,40,22,9,3,8,4,8,2,5,4,12,4,14,34,6,13,33,24,21,5,12,0,13,18,9,31,17,11,8,16,23,2,24,14,15,30,40,11,6,8,35,22,18,16,27,3,8,4,1
07:28:08,1,5,2,22,32,33,9,6,0,18,31,23,22,25,19,7,16,14,7,2,19,14,8,4,16,17,9,0,29,0,2,21,5,0,18,8,13,11,4,11,4,4,8,7,8,21,5,5,5,14,5,6,40,21,9,3,9,4,10,0,5,3,12,5,16,34,6,13,33,24,21,5,13,0,12,19,14,30,17,10,8,16,22,1,23,14,14,29,40,10,6,8,35,22,18,16,26,3,8,5,1
07:30:09,1,5,2,22,32,32,9,6,0,17,31,23,22,25,19,7,16,13,7,2,19,13,9,4,15,17,9,0,29,0,2,22,6,0,21,8,11,12,3,11,4,4,8,7,7,19,5,5,5,13,5,8,40,20,9,3,9,4,11,0,7,3,12,5,17,34,6,13,32,24,21,5,13,0,12,17,15,30,17,10,8,14,22,0,23,14,14,29,40,11,6,9,35,22,18,18,26,3,7,5,1
07:32:08,1,5,2,22,32,32,9,6,0,17,31,23,22,25,19,7,16,13,7,2,19,13,9,4,15,17,9,0,29,0,2,22,6,0,21,8,11,12,3,11,4,4,8,7,7,19,5,5,5,13,5,8,40,20,9,3,9,4,11,0,7,3,12,5,17,34,6,13,32,24,21,5,13,0,12,17,15,30,17,10,8,14,22,0,23,14,14,29,40,11,6,9,35,22,18,18,26,3,7,5,1
07:34:08,1,5,2,21,31,31,8,6,0,12,31,22,22,24,19,7,16,10,7,2,18,12,9,3,16,17,3,0,21,0,1,22,7,0,21,8,11,13,0,11,4,3,8,7,7,16,6,5,5,12,5,8,40,18,10,3,9,4,12,0,7,1,12,5,16,34,7,11,32,23,21,4,14,0,12,16,16,29,17,9,7,15,21,0,23,13,12,28,40,11,6,11,35,22,18,18,24,3,7,6,1
07:36:09,1,5,2,19,31,29,8,6,0,6,30,22,20,21,19,7,16,10,5,1,18,13,9,3,14,17,0,0,19,1,1,22,9,0,21,8,10,13,1,11,5,1,8,7,5,16,6,5,5,12,5,7,40,16,10,4,9,6,11,0,8,3,12,3,23,34,7,11,32,21,21,3,14,0,12,14,18,29,16,9,7,17,21,0,23,13,11,28,40,12,6,12,35,22,17,16,25,3,7,6,1
07:38:09,1,5,2,19,31,29,8,6,0,6,30,22,20,21,19,7,16,10,5,1,18,13,9,3,14,17,0,0,19,1,1,22,9,0,21,8,10,13,1,11,5,1,8,7,5,16,6,5,5,12,5,7,40,16,10,4,9,6,11,0,8,3,12,3,23,34,7,11,32,21,21,3,14,0,12,14,18,29,16,9,7,17,21,0,23,13,11,28,40,12,6,12,35,22,17,16,25,3,7,6,1
07:40:08,1,5,3,17,31,29,8,6,1,6,30,22,14,17,19,6,14,10,6,3,18,12,9,3,13,16,0,0,13,2,1,22,9,1,22,8,9,13,1,11,5,0,8,7,6,12,5,6,5,13,4,6,40,14,10,5,9,7,9,0,8,3,12,3,23,33,7,11,32,21,20,5,14,0,12,14,22,29,16,8,7,17,21,1,22,12,8,28,40,12,6,9,35,23,17,12,28,3,7,6,1
07:42:09,0,5,3,17,31,29,8,6,1,14,27,22,10,16,20,7,12,8,8,3,16,12,10,3,10,16,0,0,13,2,1,20,9,2,22,7,7,12,0,11,5,0,8,8,5,11,6,6,5,15,4,8,40,10,9,5,10,8,9,0,8,3,13,3,25,32,8,11,32,19,21,6,12,0,12,13,23,29,16,8,7,19,20,0,20,11,8,26,40,12,6,9,35,22,16,12,29,3,7,6,1
