Time,Weather,Temperature,Feels_Like,Wind_Speed
03:52:08,Mostly Cloudy,5,1,14
03:54:08,Mostly Cloudy,5,1,14
03:56:09,Mostly Cloudy,5,1,14
03:58:09,Mostly Cloudy,5,1,14
04:00:08,Mostly Cloudy,5,1,14
04:02:09,Mostly Cloudy,5,1,14
04:04:08,Mostly Cloudy,5,1,14
04:06:08,Mostly Cloudy,5,1,14
04:08:09,Mostly Cloudy,5,1,14
04:10:09,Mostly Cloudy,5,1,14
04:12:09,Mostly Cloudy,5,1,14
04:14:08,Mostly Cloudy,5,1,14
04:16:09,Mostly Cloudy,5,1,14
04:18:09,Mostly Cloudy,5,1,14
04:20:08,Mostly Cloudy,6,3,11
04:22:08,Mostly Cloudy,6,3,11
04:24:08,Mostly Cloudy,6,3,11
04:26:09,Mostly Cloudy,6,3,11
04:28:09,Mostly Cloudy,6,3,11
04:30:09,Mostly Cloudy,6,3,11
04:32:08,Mostly Cloudy,6,3,11
04:34:08,Mostly Cloudy,6,3,11
04:36:09,Mostly Cloudy,6,3,11
04:38:09,Mostly Cloudy,6,3,11
04:40:08,Mostly Cloudy,6,3,11
04:42:08,Mostly Cloudy,6,3,11
04:44:09,Mostly Cloudy,6,3,11
04:46:09,Mostly Cloudy,6,3,11
04:48:09,Mostly Cloudy,6,3,11
04:50:08,Mostly Cloudy,6,3,11
04:52:08,Mostly Cloudy,6,3,11
04:54:09,Mostly Cloudy,6,3,11
04:56:09,Mostly Cloudy,6,3,11
04:58:08,Mostly Cloudy,6,3,11
05:00:09,Mostly Cloudy,6,3,11
05:02:09,Mostly Cloudy,6,3,11
05:04:09,Mostly Cloudy,6,3,11
05:06:08,Mostly Cloudy,6,3,11
05:08:09,Mostly Cloudy,6,3,11
05:10:09,Mostly Cloudy,6,3,11
05:12:09,Light Rain,6,3,11
05:14:08,Light Rain,6,3,11
05:16:09,Light Rain,6,3,11
05:18:09,Light Rain,6,3,11
05:20:09,Light Rain,6,3,11
05:22:09,Light Rain,6,3,11
05:24:08,Light Rain,6,3,11
05:26:09,Light Rain,6,3,11
05:28:09,Light Rain,6,3,11
05:30:08,Light Rain,6,3,11
05:32:09,Light Rain,6,3,11
05:34:09,Light Rain,6,3,11
05:36:09,Light Rain,6,3,11
05:38:08,Light Rain,6,3,11
05:40:09,Light Rain,6,3,11
05:42:09,Light Rain,6,3,11
05:44:09,Light Rain,6,3,11
05:46:08,Light Rain,6,3,11
05:48:08,Light Rain,6,3,11
05:50:09,Light Rain,6,3,11
05:52:09,Light Rain,6,3,11
05:54:09,Light Rain,6,3,11
05:56:08,Light Rain,6,3,11
05:58:09,Light Rain,6,3,11
06:00:09,Light Rain,6,3,11
06:02:08,Light Rain,6,3,11
06:04:09,Light Rain,6,3,11
06:06:09,Light Rain,6,3,11
06:08:09,Light Rain,6,3,11
06:10:08,Light Rain,6,3,11
06:12:09,Mostly Cloudy,6,3,9
06:14:09,Mostly Cloudy,6,3,9
06:16:09,Mostly Cloudy,6,3,9
06:18:09,Mostly Cloudy,6,3,9
06:20:09,Mostly Cloudy,6,3,9
06:22:08,Mostly Cloudy,6,3,9
06:24:09,Mostly Cloudy,6,3,9
06:26:09,Mostly Cloudy,6,3,9
06:28:09,Mostly Cloudy,6,3,9
06:30:09,Mostly Cloudy,6,3,9
06:32:08,Mostly Cloudy,6,3,9
06:34:08,Mostly Cloudy,6,3,9
06:36:08,Mostly Cloudy,6,3,9
06:38:09,Mostly Cloudy,6,3,9
06:40:09,Mostly Cloudy,6,3,9
06:42:09,Mostly Cloudy,6,3,9
06:44:08,Mostly Cloudy,6,3,9
06:46:09,Mostly Cloudy,6,3,9
06:48:09,Mostly Cloudy,6,3,9
06:50:08,Mostly Cloudy,6,3,9
06:52:09,Mostly Cloudy,6,3,9
06:54:09,Mostly Cloudy,6,3,9
06:56:08,Mostly Cloudy,6,3,9
06:58:09,Mostly Cloudy,6,3,9
07:00:09,Mostly Cloudy,6,3,9
07:02:09,Mostly Cloudy,6,3,9
07:04:08,Mostly Cloudy,6,3,9
07:06:09,Mostly Cloudy,6,3,9
07:08:09,Mostly Cloudy,6,3,9
07:10:09,Mostly Cloudy,6,6,3
07:12:09,Mostly Cloudy,6,6,3
07:14:09,Mostly Cloudy,6,6,3
07:16:09,Mostly Cloudy,6,6,3
07:18:08,Mostly Cloudy,6,6,3
07:20:09,Mostly Cloudy,6,6,3
07:22:09,Mostly Cloudy,6,6,3
07:24:09,Mostly Cloudy,6,6,3
07:26:08,Mostly Cloudy,6,6,3
07:28:09,Mostly Cloudy,6,6,3
07:30:09,Mostly Cloudy,6,6,3
07:32:09,Mostly Cloudy,6,6,3
07:34:09,Mostly Cloudy,6,6,3
07:36:08,Mostly Cloudy,6,6,3
07:38:09,Mostly Cloudy,6,6,3
07:40:09,Mostly Cloudy,6,6,3
07:42:08,Mostly Cloudy,6,6,3
07:44:08,Mostly Cloudy,6,6,3
07:46:09,Mostly Cloudy,6,6,3
07:48:08,Mostly Cloudy,6,6,3
07:50:08,Mostly Cloudy,6,6,3
07:52:09,Mostly Cloudy,6,6,3
07:54:09,Mostly Cloudy,6,6,3
07:56:09,Mostly Cloudy,6,6,3
07:58:09,Mostly Cloudy,6,6,3
08:00:09,Mostly Cloudy,6,6,3
08:02:09,Mostly Cloudy,6,6,3
08:04:09,Mostly Cloudy,6,6,3
08:06:08,Mostly Cloudy,6,6,3
08:08:08,Mostly Cloudy,6,6,3
08:10:09,Mostly Cloudy,6,6,3
08:12:09,Mostly Cloudy,6,6,3
08:14:08,Mostly Cloudy,6,6,3
08:16:08,Mostly Cloudy,6,6,3
08:18:09,Mostly Cloudy,6,6,3
08:20:08,Mostly Cloudy,6,6,3
08:22:08,Mostly Cloudy,6,6,3
08:24:09,Mostly Cloudy,6,6,3
08:26:09,Mostly Cloudy,6,6,3
08:28:09,Mostly Cloudy,6,6,3
08:30:08,Mostly Cloudy,6,6,3
08:32:09,Mostly Cloudy,6,6,3
08:34:09,Mostly Cloudy,6,6,3
08:36:08,Mostly Cloudy,6,6,3
08:38:09,Mostly Cloudy,6,6,3
08:40:09,Mostly Cloudy,6,6,3
08:42:08,Mostly Cloudy,6,6,3
08:44:09,Mostly Cloudy,6,6,3
08:46:09,Mostly Cloudy,6,6,3
08:48:09,Mostly Cloudy,6,6,3
08:50:08,Mostly Cloudy,6,6,3
08:52:08,Mostly Cloudy,6,6,3
08:54:08,Mostly Cloudy,6,6,3
08:56:09,Mostly Cloudy,6,6,3
08:58:09,Mostly Cloudy,6,6,3
09:00:09,Mostly Cloudy,6,6,3
09:02:08,Mostly Cloudy,6,6,3
09:04:09,Mostly Cloudy,6,6,3
09:06:09,Mostly Cloudy,6,6,3
09:08:09,Mostly Cloudy,6,6,3
09:10:09,Mostly Cloudy,6,6,3
09:12:09,Mostly Cloudy,6,6,3
09:14:08,Mostly Cloudy,6,6,3
09:16:09,Light Rain,6,6,3
09:18:09,Light Rain,6,6,3
09:20:08,Light Rain,6,6,3
09:22:09,Light Rain,6,6,3
09:24:09,Light Rain,6,6,3
09:26:09,Light Rain,6,6,3
09:28:09,Light Rain,6,6,3
09:30:09,Light Rain,6,6,3
09:32:09,Light Rain,6,6,3
09:34:08,Light Rain,6,6,3
09:36:08,Light Rain,6,6,3
09:38:09,Light Rain,6,6,3
09:40:09,Light Rain,6,6,3
09:42:09,Light Rain,6,6,3
09:44:08,Light Rain,6,6,3
09:46:09,Light Rain,6,6,3
09:48:09,Light Rain,6,6,3
09:50:09,Light Rain,6,6,3
09:52:08,Light Rain,6,6,3
09:54:08,Light Rain,6,6,3
09:56:09,Light Rain,6,6,3
09:58:09,Light Rain,6,6,3
10:00:09,Light Rain,6,6,3
10:02:08,Light Rain,6,6,3
10:04:09,Light Rain,6,6,3
10:06:09,Light Rain,6,6,3
10:08:09,Light Rain,6,6,3
10:10:08,Light Rain,6,6,3
10:12:08,Light Rain,6,6,3
10:14:08,Mostly Cloudy,7,7,4
10:16:09,Mostly Cloudy,7,7,4
10:18:08,Mostly Cloudy,7,7,4
10:20:08,Mostly Cloudy,7,7,4
10:22:09,Mostly Cloudy,7,7,4
10:24:09,Mostly Cloudy,7,7,4
10:26:09,Mostly Cloudy,7,7,4
10:28:09,Mostly Cloudy,7,7,4
10:30:09,Mostly Cloudy,7,7,4
10:32:09,Mostly Cloudy,7,7,4
10:34:09,Mostly Cloudy,7,7,4
10:36:09,Mostly Cloudy,7,7,4
10:38:08,Mostly Cloudy,7,7,4
10:40:09,Mostly Cloudy,7,7,4
10:42:09,Mostly Cloudy,7,7,4
10:44:09,Mostly Cloudy,7,7,4
10:46:08,Mostly Cloudy,7,7,4
10:48:09,Mostly Cloudy,7,7,4
10:50:09,Mostly Cloudy,7,7,4
10:52:09,Mostly Cloudy,7,7,4
10:54:08,Mostly Cloudy,7,7,4
10:56:09,Mostly Cloudy,7,7,4
10:58:09,Mostly Cloudy,7,7,4
11:00:08,Mostly Cloudy,7,7,4
11:02:08,Mostly Cloudy,7,7,4
11:04:09,Mostly Cloudy,7,7,4
11:06:09,Mostly Cloudy,7,7,4
11:08:08,Mostly Cloudy,7,7,4
11:10:09,Mostly Cloudy,7,7,4
11:12:09,Mostly Cloudy,7,7,4
11:14:09,Light Rain,7,4,12
11:16:08,Light Rain,7,4,12
11:18:09,Light Rain,7,4,12
11:20:09,Light Rain,7,4,12
11:22:08,Light Rain,7,4,12
11:24:09,Light Rain,7,4,12
11:26:09,Light Rain,7,4,12
11:28:08,Light Rain,7,4,12
11:30:09,Light Rain,7,4,12
11:32:09,Light Rain,7,4,12
11:34:09,Light Rain,7,4,12
11:36:08,Light Rain,7,4,12
11:38:08,Light Rain,7,4,12
11:40:09,Light Rain,7,4,12
11:42:09,Light Rain,7,4,12
11:44:09,Light Rain,7,4,12
11:46:08,Light Rain,7,4,12
11:48:08,Light Rain,7,4,12
11:50:09,Light Rain,7,4,12
11:52:09,Light Rain,7,4,12
11:54:08,Light Rain,7,4,12
11:56:09,Light Rain,7,4,12
11:58:09,Light Rain,7,4,12
12:00:09,Light Rain,7,4,12
12:02:09,Light Rain,7,4,12
12:04:09,Light Rain,7,4,12
12:06:09,Light Rain,7,4,12
12:08:09,Light Rain,7,4,12
12:10:08,Light Rain,7,4,12
12:12:09,Light Rain,7,4,12
12:14:09,Light Rain,7,3,16
12:16:08,Light Rain,7,3,16
12:18:09,Light Rain,7,3,16
12:20:09,Light Rain,7,3,16
12:22:08,Light Rain,7,3,16
12:24:09,Light Rain,7,3,16
12:26:09,Light Rain,7,3,16
12:28:09,Light Rain,7,3,16
12:30:08,Light Rain,7,3,16
12:32:09,Light Rain,7,3,16
12:34:09,Light Rain,7,3,16
12:36:08,Light Rain,7,3,16
12:38:09,Light Rain,7,3,16
12:40:09,Light Rain,7,3,16
12:42:09,Light Rain,7,3,16
12:44:09,Light Rain,7,3,16
12:46:09,Light Rain,7,3,16
12:48:08,Light Rain,7,3,16
12:50:09,Light Rain,7,3,16
12:52:09,Light Rain,7,3,16
12:54:08,Light Rain,7,3,16
12:56:08,Light Rain,7,3,16
12:58:09,Light Rain,7,3,16
13:00:09,Light Rain,7,3,16
13:02:09,Light Rain,7,3,16
13:04:09,Light Rain,7,3,16
13:06:09,Light Rain,7,3,16
13:08:09,Light Rain,7,3,16
13:10:08,Light Rain,7,3,16
13:12:09,Light Rain,7,3,16
13:14:09,Light Rain,6,2,19
13:16:08,Light Rain,6,2,19
13:18:09,Light Rain,6,2,19
13:20:09,Light Rain,6,2,19
13:22:09,Light Rain,6,2,19
13:24:09,Light Rain,6,2,19
13:26:09,Light Rain,6,2,19
13:28:09,Light Rain,6,2,19
13:30:09,Light Rain,6,2,19
13:32:08,Light Rain,6,2,19
13:34:09,Light Rain,6,2,19
13:36:09,Light Rain,6,2,19
13:38:09,Light Rain,6,2,19
13:40:08,Light Rain,6,2,19
13:42:08,Light Rain,6,2,19
13:44:09,Light Rain,6,2,19
13:46:09,Light Rain,6,2,19
13:48:09,Light Rain,6,2,19
13:50:08,Light Rain,6,2,19
13:52:08,Light Rain,6,2,19
13:54:09,Light Rain,6,2,19
13:56:09,Light Rain,6,2,19
13:58:08,Light Rain,6,2,19
14:00:08,Light Rain,6,2,19
14:02:08,Light Rain,6,2,19
14:04:09,Light Rain,6,2,19
14:06:09,Light Rain,6,2,19
14:08:09,Light Rain,6,2,19
14:10:08,Light Rain,6,2,19
14:12:08,Light Rain,6,2,19
14:14:09,Light Rain,6,2,19
14:16:09,Light Rain,6,2,19
14:18:08,Light Rain,6,2,19
14:20:09,Light Rain,6,1,24
14:22:08,Light Rain,6,1,24
14:24:09,Light Rain,6,1,24
14:26:09,Light Rain,6,1,24
14:28:09,Light Rain,6,1,24
14:30:08,Light Rain,6,1,24
14:32:09,Light Rain,6,1,24
14:34:09,Light Rain,6,1,24
14:36:09,Light Rain,6,1,24
14:38:08,Light Rain,6,1,24
14:40:09,Light Rain,6,1,24
14:42:09,Light Rain,6,1,24
14:44:09,Light Rain,6,1,24
14:46:09,Light Rain,6,1,24
14:48:09,Light Rain,6,1,24
14:50:09,Light Rain,6,1,24
14:52:08,Light Rain,6,1,24
14:54:09,Light Rain,6,1,24
14:56:09,Light Rain,6,1,24
14:58:09,Light Rain,6,1,24
15:00:08,Light Rain,6,1,24
15:02:09,Light Rain,6,1,24
15:04:09,Light Rain,6,1,24
15:06:09,Light Rain,6,1,24
15:08:08,Light Rain,6,1,24
15:10:09,Light Rain,6,1,24
15:12:09,Light Rain,6,1,24
15:14:09,Cloudy,6,2,22
15:16:09,Cloudy,6,2,22
15:18:09,Cloudy,6,2,22
15:20:09,Cloudy,6,2,22
15:22:08,Cloudy,6,2,22
15:24:09,Cloudy,6,2,22
15:26:09,Cloudy,6,2,22
15:28:08,Cloudy,6,2,22
15:30:08,Cloudy,6,2,22
15:32:08,Cloudy,6,2,22
15:34:09,Cloudy,6,2,22
15:36:09,Cloudy,6,2,22
15:38:09,Cloudy,6,2,22
15:40:08,Cloudy,6,2,22
15:42:09,Cloudy,6,2,22
15:44:09,Cloudy,6,2,22
15:46:09,Cloudy,6,2,22
15:48:09,Cloudy,6,2,22
15:50:09,Cloudy,6,2,22
15:52:09,Cloudy,6,2,22
15:54:09,Cloudy,6,2,22
15:56:08,Cloudy,6,2,22
15:58:09,Cloudy,6,2,22
16:00:09,Cloudy,6,2,22
16:02:08,Cloudy,6,2,22
16:04:09,Cloudy,6,2,22
16:06:09,Cloudy,6,2,22
16:08:08,Cloudy,6,2,22
16:10:09,Cloudy,6,2,22
16:12:09,Cloudy,6,2,22
16:14:08,Mostly Cloudy,6,2,20
16:16:09,Mostly Cloudy,6,2,20
16:18:09,Mostly Cloudy,6,2,20
16:20:09,Mostly Cloudy,6,2,20
16:22:08,Mostly Cloudy,6,2,20
16:24:09,Mostly Cloudy,6,2,20
16:26:09,Mostly Cloudy,6,2,20
16:28:09,Mostly Cloudy,6,2,20
16:30:08,Mostly Cloudy,6,2,20
16:32:08,Mostly Cloudy,6,2,20
16:34:09,Mostly Cloudy,6,2,20
16:36:09,Mostly Cloudy,6,2,20
16:38:09,Mostly Cloudy,6,2,20
16:40:08,Mostly Cloudy,6,2,20
16:42:08,Mostly Cloudy,6,2,20
16:44:09,Mostly Cloudy,6,2,20
16:46:09,Mostly Cloudy,6,2,20
16:48:09,Mostly Cloudy,6,2,20
16:50:09,Mostly Cloudy,6,2,20
16:52:08,Mostly Cloudy,6,2,20
16:54:09,Mostly Cloudy,6,2,20
16:56:09,Mostly Cloudy,6,2,20
16:58:09,Mostly Cloudy,6,2,20
17:00:08,Mostly Cloudy,6,2,20
17:02:08,Mostly Cloudy,6,2,20
17:04:09,Mostly Cloudy,6,2,20
17:06:09,Mostly Cloudy,6,2,20
17:08:08,Mostly Cloudy,6,2,20
17:10:09,Mostly Cloudy,6,2,20
17:12:09,Mostly Cloudy,6,2,20
17:14:09,Cloudy,5,1,20
17:16:08,Cloudy,5,1,20
17:18:09,Cloudy,5,1,20
17:20:09,Cloudy,5,1,20
17:22:09,Cloudy,5,1,20
17:24:08,Cloudy,5,1,20
17:26:08,Cloudy,5,1,20
17:28:09,Cloudy,5,1,20
17:30:09,Cloudy,5,1,20
17:32:09,Cloudy,5,1,20
17:34:08,Cloudy,5,1,20
17:36:09,Cloudy,5,1,20
17:38:09,Cloudy,5,1,20
17:40:09,Cloudy,5,1,20
17:42:08,Cloudy,5,1,20
17:44:09,Cloudy,5,1,20
17:46:09,Cloudy,5,1,20
17:48:08,Cloudy,5,1,20
17:50:09,Cloudy,5,1,20
17:52:09,Cloudy,5,1,20
17:54:08,Cloudy,5,1,20
17:56:08,Cloudy,5,1,20
17:58:09,Cloudy,5,1,20
18:00:09,Cloudy,5,1,20
18:02:08,Cloudy,5,1,20
18:04:08,Cloudy,5,1,20
18:06:08,Cloudy,5,1,20
18:08:09,Cloudy,5,1,20
18:10:09,Cloudy,5,1,20
18:12:08,Cloudy,5,1,20
18:14:09,Light Rain,5,0,22
18:16:09,Light Rain,5,0,22
18:18:08,Light Rain,5,0,22
18:20:08,Light Rain,5,0,22
18:22:09,Light Rain,5,0,22
18:24:09,Light Rain,5,0,22
18:26:09,Light Rain,5,0,22
18:28:08,Light Rain,5,0,22
18:30:09,Light Rain,5,0,22
18:32:09,Light Rain,5,0,22
18:34:09,Light Rain,5,0,22
18:36:08,Light Rain,5,0,22
18:38:09,Light Rain,5,0,22
18:40:09,Light Rain,5,0,22
18:42:08,Light Rain,5,0,22
18:44:08,Light Rain,5,0,22
18:46:09,Light Rain,5,0,22
18:48:09,Light Rain,5,0,22
18:50:09,Light Rain,5,0,22
18:52:08,Light Rain,5,0,22
18:54:09,Light Rain,5,0,22
18:56:08,Light Rain,5,0,22
18:58:08,Light Rain,5,0,22
19:00:09,Light Rain,5,0,22
19:02:09,Light Rain,5,0,22
19:04:08,Light Rain,5,0,22
19:06:08,Light Rain,5,0,22
19:08:09,Light Rain,5,0,22
19:10:09,Light Rain,5,0,22
19:12:09,Mostly Cloudy,5,0,27
19:14:09,Mostly Cloudy,5,0,27
19:16:09,Mostly Cloudy,5,0,27
19:18:08,Mostly Cloudy,5,0,27
19:20:09,Mostly Cloudy,5,0,27
19:22:09,Mostly Cloudy,5,0,27
19:24:08,Mostly Cloudy,5,0,27
19:26:08,Mostly Cloudy,5,0,27
19:28:09,Mostly Cloudy,5,0,27
19:30:09,Mostly Cloudy,5,0,27
19:32:08,Mostly Cloudy,5,0,27
19:34:09,Mostly Cloudy,5,0,27
19:36:09,Mostly Cloudy,5,0,27
19:38:09,Mostly Cloudy,5,0,27
19:40:08,Mostly Cloudy,5,0,27
19:42:08,Mostly Cloudy,5,0,27
19:44:09,Mostly Cloudy,5,0,27
19:46:09,Mostly Cloudy,5,0,27
19:48:08,Mostly Cloudy,5,0,27
19:50:09,Mostly Cloudy,5,0,27
19:52:09,Mostly Cloudy,5,0,27
19:54:08,Mostly Cloudy,5,0,27
19:56:08,Mostly Cloudy,5,0,27
19:58:08,Mostly Cloudy,5,0,27
20:00:09,Mostly Cloudy,5,0,27
20:02:09,Mostly Cloudy,5,0,27
20:04:08,Mostly Cloudy,5,0,27
20:06:09,Mostly Cloudy,5,0,27
20:08:09,Mostly Cloudy,5,0,27
20:10:09,Mostly Cloudy,5,0,25
20:12:09,Mostly Cloudy,5,0,25
20:14:08,Mostly Cloudy,5,0,25
20:16:09,Mostly Cloudy,5,0,25
20:18:09,Mostly Cloudy,5,0,25
20:20:08,Mostly Cloudy,5,0,25
20:22:09,Mostly Cloudy,5,0,25
20:24:09,Mostly Cloudy,5,0,25
20:26:08,Mostly Cloudy,5,0,25
20:28:08,Mostly Cloudy,5,0,25
20:30:09,Mostly Cloudy,5,0,25
20:32:09,Mostly Cloudy,5,0,25
20:34:08,Mostly Cloudy,5,0,25
20:36:09,Mostly Cloudy,5,0,25
20:38:09,Mostly Cloudy,5,0,25
20:40:09,Mostly Cloudy,5,0,25
20:42:09,Mostly Cloudy,5,0,25
20:44:08,Mostly Cloudy,5,0,25
20:46:08,Mostly Cloudy,5,0,25
20:48:09,Mostly Cloudy,5,0,25
20:50:09,Mostly Cloudy,5,0,25
20:52:09,Mostly Cloudy,5,0,25
20:54:08,Mostly Cloudy,5,0,25
20:56:09,Mostly Cloudy,5,0,25
20:58:09,Mostly Cloudy,5,0,25
21:00:09,Mostly Cloudy,5,0,25
21:02:08,Mostly Cloudy,5,0,25
21:04:09,Mostly Cloudy,5,0,25
21:06:09,Mostly Cloudy,5,0,25
21:08:09,Mostly Cloudy,5,0,25
21:10:09,Mostly Cloudy,5,0,25
21:12:09,Mostly Cloudy,5,0,25
21:14:09,Mostly Cloudy,5,0,25
21:16:09,Light Rain,5,0,27
21:18:08,Light Rain,5,0,27
21:20:09,Light Rain,5,0,27
21:22:09,Light Rain,5,0,27
21:24:09,Light Rain,5,0,27
21:26:08,Light Rain,5,0,27
21:28:08,Light Rain,5,0,27
21:30:09,Light Rain,5,0,27
21:32:09,Light Rain,5,0,27
21:40:09,Light Rain,5,0,27
21:42:08,Light Rain,5,0,27
21:44:09,Light Rain,5,0,27
21:46:09,Light Rain,5,0,27
21:48:08,Light Rain,5,0,27
21:50:08,Light Rain,5,0,27
21:52:09,Light Rain,5,0,27
21:54:09,Light Rain,5,0,27
21:56:08,Light Rain,5,0,27
21:58:08,Light Rain,5,0,27
22:00:09,Light Rain,5,0,27
22:02:09,Light Rain,5,0,27
22:04:08,Light Rain,5,0,27
22:06:08,Light Rain,5,0,27
22:08:09,Light Rain,5,0,27
22:10:09,Mostly Cloudy,5,1,20
22:12:09,Mostly Cloudy,5,1,20
22:14:08,Mostly Cloudy,5,1,20
22:16:09,Mostly Cloudy,5,1,20
22:18:09,Mostly Cloudy,5,1,20
22:20:08,Mostly Cloudy,5,1,20
22:22:08,Mostly Cloudy,5,1,20
22:24:09,Mostly Cloudy,5,1,20
22:26:09,Mostly Cloudy,5,1,20
22:28:09,Mostly Cloudy,5,1,20
22:30:08,Mostly Cloudy,5,1,20
22:32:09,Mostly Cloudy,5,1,20
22:34:09,Mostly Cloudy,5,1,20
22:36:09,Mostly Cloudy,5,1,20
22:38:08,Mostly Cloudy,5,1,20
22:40:09,Mostly Cloudy,5,1,20
22:42:09,Mostly Cloudy,5,1,20
22:44:08,Mostly Cloudy,5,1,20
22:46:08,Mostly Cloudy,5,1,20
22:48:09,Mostly Cloudy,5,1,20
22:50:09,Mostly Cloudy,5,1,20
22:52:08,Mostly Cloudy,5,1,20
22:54:09,Mostly Cloudy,5,1,20
22:56:09,Mostly Cloudy,5,1,20
22:58:09,Mostly Cloudy,5,1,20
23:00:09,Mostly Cloudy,5,1,20
23:02:09,Mostly Cloudy,5,1,20
23:04:08,Mostly Cloudy,5,1,20
23:06:09,Mostly Cloudy,5,1,20
23:08:09,Mostly Cloudy,5,1,20
23:10:09,Mostly Cloudy,5,1,20
