,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:54:09,32,26,32,3,0,0,1,10,2,7,0,2,1,0,2,23,0,5,16,20,3,38,19,0,0,16,22,3,24,14,1,6,19,2,3,3,7,21,20,18,8,20,19,27,25,21,12,30,6,18,15,0,4,7,32,26,34,33,2,25,38,20,0,15,0,18,2,10,18,0,18,23,4,5,30,20,38,1,2,0,28,0,0,2,0,4,0,19,24,30,4,0,0,1,3,0,1,2,10,31
11:56:09,32,24,33,3,0,0,1,10,2,7,0,2,0,0,2,23,0,2,17,20,3,38,19,0,1,17,23,3,24,14,1,6,19,5,1,2,7,21,22,18,8,19,18,26,23,21,12,30,9,18,16,0,4,6,32,25,35,34,3,21,37,20,0,16,0,18,2,10,18,0,16,23,4,5,30,22,37,0,2,0,28,0,0,2,1,2,0,19,23,30,5,0,0,1,2,0,1,1,10,31
11:58:09,32,24,32,3,0,0,1,10,2,7,0,2,0,1,2,22,0,0,19,19,3,38,19,0,1,17,21,3,24,14,1,6,18,6,0,1,4,21,23,18,8,19,18,26,22,21,12,30,7,16,17,0,3,6,32,24,36,32,3,23,37,20,0,16,0,18,2,9,18,1,15,23,5,5,31,22,38,0,3,0,28,0,1,3,0,0,0,19,23,30,11,0,0,1,2,1,1,0,10,31
12:00:09,32,24,32,3,0,0,1,10,2,7,0,2,0,1,2,22,0,0,19,19,3,38,19,0,1,17,21,3,24,14,1,6,18,6,0,1,4,21,23,18,8,19,18,26,22,21,12,30,7,16,17,0,3,6,32,24,36,32,3,23,37,20,0,16,0,18,2,9,18,1,15,23,5,5,31,22,38,0,3,0,28,0,1,3,0,0,0,19,23,30,11,0,0,1,2,1,1,0,10,31
12:02:09,32,25,32,2,0,0,1,9,2,7,0,1,0,1,2,22,1,0,18,20,3,38,20,1,1,16,22,3,24,13,1,6,16,6,1,3,5,21,23,19,7,17,20,25,22,21,12,30,7,16,18,0,3,6,32,25,35,35,3,20,37,20,1,16,1,18,2,10,18,1,15,23,4,5,31,24,37,0,3,1,28,0,0,3,0,1,0,19,21,29,11,0,0,1,4,2,1,0,10,31
12:04:09,32,25,33,2,0,0,0,9,2,7,0,1,0,0,1,20,2,0,18,19,2,37,20,1,0,16,23,3,24,12,1,7,16,5,0,3,7,21,23,18,8,17,22,24,20,22,12,30,6,19,19,0,4,6,32,24,32,38,3,20,37,21,0,17,1,19,2,10,18,1,15,23,4,5,33,25,40,0,4,1,27,0,0,3,0,0,0,19,21,30,11,1,0,0,5,2,1,0,10,30
12:06:08,32,25,33,2,0,0,0,9,2,7,0,1,0,0,1,20,2,0,18,19,2,37,20,1,0,16,23,3,24,12,1,7,16,5,0,3,7,21,23,18,8,17,22,24,20,22,12,30,6,19,19,0,4,6,32,24,32,38,3,20,37,21,0,17,1,19,2,10,18,1,15,23,4,5,33,25,40,0,4,1,27,0,0,3,0,0,0,19,21,30,11,1,0,0,5,2,1,0,10,30
12:08:09,32,26,32,2,2,0,0,7,2,7,0,1,0,0,1,19,0,1,18,20,0,37,20,1,0,17,23,5,24,12,1,8,15,6,0,4,7,20,25,18,8,17,24,25,19,21,11,26,4,20,20,0,2,5,32,24,31,38,3,20,37,22,0,19,1,19,0,9,18,2,15,23,4,5,33,24,40,0,4,1,26,0,1,3,0,0,0,19,21,30,8,1,0,0,4,2,2,1,10,31
12:10:09,32,26,32,0,2,0,0,7,2,6,1,3,0,0,1,19,2,0,19,20,2,35,19,1,0,16,24,5,23,12,1,8,15,7,0,4,8,20,24,17,8,16,24,25,19,21,11,21,4,20,21,0,0,6,32,24,31,38,3,20,37,22,1,22,1,19,1,9,18,2,14,23,4,5,33,21,38,1,4,1,26,0,1,2,0,1,0,19,21,30,8,1,0,0,5,0,2,1,10,31
12:12:09,32,26,32,0,2,0,0,7,2,6,1,3,0,0,1,19,2,0,19,20,2,35,19,1,0,16,24,5,23,12,1,8,15,7,0,4,8,20,24,17,8,16,24,25,19,21,11,21,4,20,21,0,0,6,32,24,31,38,3,20,37,22,1,22,1,19,1,9,18,2,14,23,4,5,33,21,38,1,4,1,26,0,1,2,0,1,0,19,21,30,8,1,0,0,5,0,2,1,10,31
12:14:09,32,26,31,0,2,0,0,7,1,6,2,3,0,0,0,19,0,0,18,19,2,35,19,2,0,16,24,5,22,10,0,8,15,7,1,6,10,19,23,17,8,15,24,24,18,21,11,19,4,20,21,0,0,6,32,21,30,37,1,20,38,23,2,25,2,20,1,8,18,2,14,23,5,5,33,19,37,0,4,1,26,0,1,2,0,1,0,18,21,30,8,1,0,1,5,0,2,2,11,31
12:16:08,32,26,31,0,2,0,0,6,1,5,2,3,0,1,0,21,1,0,16,19,2,31,19,2,1,17,24,8,25,10,0,7,15,6,2,6,10,18,13,17,8,15,23,23,19,22,11,15,5,20,21,0,0,6,31,18,29,38,0,19,40,23,0,25,6,20,1,8,18,3,14,23,7,5,34,23,36,0,4,0,26,0,1,0,1,1,0,18,21,30,8,1,0,1,5,0,2,3,12,31
12:18:09,32,26,31,0,2,0,0,6,1,5,2,3,0,1,0,21,1,0,16,19,2,31,19,2,1,17,24,8,25,10,0,7,15,6,2,6,10,18,13,17,8,15,23,23,19,22,11,15,5,20,21,0,0,6,31,18,29,38,0,19,40,23,0,25,6,20,1,8,18,3,14,23,7,5,34,23,36,0,4,0,26,0,1,0,1,1,0,18,21,30,8,1,0,1,5,0,2,3,12,31
12:20:09,34,26,31,0,2,0,0,4,1,4,2,3,0,0,0,20,2,0,16,19,2,32,19,2,2,19,24,8,25,10,0,7,15,4,2,6,10,16,14,17,8,15,24,24,19,22,14,15,6,20,21,0,0,6,31,19,29,38,1,19,40,23,0,25,14,19,2,6,18,3,12,22,7,5,36,24,36,1,4,1,26,0,1,0,1,1,0,18,21,30,8,0,1,1,4,0,2,4,12,31
12:22:08,34,26,31,0,0,0,0,3,1,5,2,3,0,0,0,19,2,0,14,19,2,32,17,2,3,20,24,8,25,12,0,7,14,6,2,6,11,17,13,17,8,15,24,25,18,22,14,13,6,20,21,0,0,6,31,19,30,38,1,18,40,23,1,25,20,19,2,6,18,3,13,22,7,5,36,24,36,1,4,1,25,0,1,0,0,1,0,18,21,29,10,0,1,2,4,1,2,5,12,31
12:24:09,34,26,31,0,0,0,0,3,1,5,2,3,0,0,0,19,2,0,14,19,2,32,17,2,3,20,24,8,25,12,0,7,14,6,2,6,11,17,13,17,8,15,24,25,18,22,14,13,6,20,21,0,0,6,31,19,30,38,1,18,40,23,1,25,20,19,2,6,18,3,13,22,7,5,36,24,36,1,4,1,25,0,1,0,0,1,0,18,21,29,10,0,1,2,4,1,2,5,12,31
12:26:09,34,25,31,0,0,1,0,3,1,6,3,3,0,0,0,19,0,1,13,20,2,32,16,0,3,21,23,8,24,13,0,7,15,3,2,6,11,16,17,17,7,15,24,26,17,22,14,13,7,20,20,0,0,6,31,19,29,37,1,18,39,23,2,25,20,17,2,6,18,3,13,22,7,5,36,25,36,1,3,0,25,0,1,0,0,0,0,18,21,29,10,0,1,2,3,0,2,5,12,30
12:28:08,34,25,29,0,0,2,0,3,1,6,3,4,0,0,0,20,1,1,10,20,6,32,14,0,2,21,23,9,24,14,1,7,15,4,2,7,10,17,17,17,7,15,23,26,19,22,14,13,7,20,20,0,2,6,31,19,29,38,1,18,40,24,2,25,20,17,2,5,18,3,13,20,7,5,36,27,37,1,6,1,23,0,1,0,0,0,0,18,20,29,10,0,1,2,4,0,2,5,12,31
12:30:09,34,25,29,0,0,2,0,3,1,6,3,4,0,0,0,20,1,1,10,20,6,32,14,0,2,21,23,9,24,14,1,7,15,4,2,7,10,17,17,17,7,15,23,26,19,22,14,13,7,20,20,0,2,6,31,19,29,38,1,18,40,24,2,25,20,17,2,5,18,3,13,20,7,5,36,27,37,1,6,1,23,0,1,0,0,0,0,18,20,29,10,0,1,2,4,0,2,5,12,31
12:32:09,34,25,29,0,1,0,0,3,1,5,3,4,0,0,4,22,1,2,11,19,5,31,12,1,0,20,23,9,23,14,1,7,15,4,0,8,10,21,18,17,7,14,23,27,20,22,14,12,7,20,21,0,2,7,31,17,30,39,1,20,40,25,2,23,21,17,2,5,16,3,13,22,9,3,36,27,37,2,6,1,23,0,2,0,0,0,0,18,21,29,10,0,1,2,0,0,2,4,13,31
12:34:09,34,24,29,0,1,0,0,2,0,4,3,4,0,0,6,23,1,2,11,20,5,31,12,1,0,20,22,10,22,15,12,9,15,5,1,9,11,22,18,17,6,14,23,26,21,23,15,13,8,20,21,0,0,7,31,17,30,38,1,20,39,26,4,23,21,17,0,5,15,3,14,22,10,3,36,26,36,2,6,2,23,0,0,0,0,0,1,18,21,28,9,0,1,2,0,1,1,3,13,30
12:36:09,34,24,29,0,1,0,0,2,0,4,3,4,0,0,6,23,1,2,11,20,5,31,12,1,0,20,22,10,22,15,12,9,15,5,1,9,11,22,18,17,6,14,23,26,21,23,15,13,8,20,21,0,0,7,31,17,30,38,1,20,39,26,4,23,21,17,0,5,15,3,14,22,10,3,36,26,36,2,6,2,23,0,0,0,0,0,1,18,21,28,9,0,1,2,0,1,1,3,13,30
12:38:09,34,24,29,0,1,0,0,2,0,4,3,4,0,0,6,24,2,2,12,20,5,30,12,2,0,20,23,11,20,16,15,9,13,6,1,9,10,22,18,17,8,14,21,26,20,24,15,13,8,20,21,0,0,7,31,15,30,38,1,20,39,26,4,23,20,17,0,6,15,3,14,22,11,3,37,26,36,2,7,2,23,0,0,0,0,0,0,18,21,28,9,0,1,0,0,1,1,3,14,28
12:40:09,34,24,30,0,1,0,0,2,0,5,4,4,1,0,6,24,2,1,8,20,5,32,12,1,2,19,24,10,20,16,15,9,13,6,2,9,10,21,19,17,8,12,21,26,24,25,15,11,8,19,20,0,0,7,31,16,29,38,0,19,40,27,5,23,19,17,0,6,15,3,13,23,11,3,38,25,38,2,8,2,23,0,0,0,0,1,0,18,21,28,9,0,1,0,0,1,1,4,14,30
12:42:09,34,24,30,0,1,0,0,2,0,5,4,4,1,0,6,24,2,1,8,20,5,32,12,1,2,19,24,10,20,16,15,9,13,6,2,9,10,21,19,17,8,12,21,26,24,25,15,11,8,19,20,0,0,7,31,16,29,38,0,19,40,27,5,23,19,17,0,6,15,3,13,23,11,3,38,25,38,2,8,2,23,0,0,0,0,1,0,18,21,28,9,0,1,0,0,1,1,4,14,30
12:44:09,33,23,30,0,1,0,0,2,0,5,4,4,1,0,6,24,0,0,9,20,4,32,12,0,3,19,24,13,20,14,15,9,12,5,4,9,8,23,22,16,8,12,18,26,22,25,16,10,8,18,21,0,1,6,31,16,28,36,1,17,37,26,6,24,19,17,0,6,15,3,13,23,12,3,37,25,37,2,9,2,23,0,0,0,0,1,0,18,21,28,10,0,2,0,0,0,1,4,15,29
12:46:08,32,22,30,0,1,0,0,2,0,6,3,4,1,0,6,24,4,1,9,20,4,31,13,0,4,23,24,13,20,14,15,9,11,4,5,9,8,24,24,16,8,14,18,27,22,26,18,10,8,18,21,0,0,5,30,16,28,36,2,19,36,27,6,24,19,17,0,6,14,3,13,23,12,3,37,27,38,1,9,2,23,0,0,0,0,1,0,18,21,29,10,0,2,0,1,1,1,4,15,28
12:48:09,32,22,30,0,1,0,0,2,0,6,3,4,1,0,6,24,4,1,9,20,4,31,13,0,4,23,24,13,20,14,15,9,11,4,5,9,8,24,24,16,8,14,18,27,22,26,18,10,8,18,21,0,0,5,30,16,28,36,2,19,36,27,6,24,19,17,0,6,14,3,13,23,12,3,37,27,38,1,9,2,23,0,0,0,0,1,0,18,21,29,10,0,2,0,1,1,1,4,15,28
12:50:09,32,22,30,0,1,0,0,2,0,6,2,3,1,0,6,24,6,0,8,20,3,31,13,0,3,23,24,13,21,14,15,10,11,4,5,9,8,23,24,17,10,14,17,27,20,28,18,10,8,18,20,0,0,5,30,16,29,36,2,21,36,27,6,24,19,18,1,6,14,3,12,23,12,3,35,27,38,1,9,3,23,0,0,0,0,1,0,18,21,29,11,0,2,0,0,1,1,4,15,27
12:52:08,33,22,30,0,1,0,0,2,0,6,2,3,1,0,6,23,6,0,7,20,3,31,13,0,0,23,23,12,21,14,15,11,10,5,4,10,7,23,25,18,10,14,16,28,23,28,18,10,7,17,21,0,0,5,31,16,28,37,2,22,35,27,6,23,19,17,2,6,12,2,12,22,12,3,35,27,37,2,11,3,24,0,0,0,0,1,0,18,21,29,11,0,2,0,0,0,1,5,16,29
12:54:09,33,22,30,0,1,0,0,2,0,6,2,3,1,0,6,23,6,0,7,20,3,31,13,0,0,23,23,12,21,14,15,11,10,5,4,10,7,23,25,18,10,14,16,28,23,28,18,10,7,17,21,0,0,5,31,16,28,37,2,22,35,27,6,23,19,17,2,6,12,2,12,22,12,3,35,27,37,2,11,3,24,0,0,0,0,1,0,18,21,29,11,0,2,0,0,0,1,5,16,29
12:56:09,33,22,30,0,2,0,0,2,0,1,2,3,1,0,6,22,5,0,5,20,3,30,13,1,3,26,24,13,22,14,15,11,10,8,3,10,6,21,25,20,9,14,15,28,26,27,18,10,9,14,21,0,1,6,31,16,28,36,2,24,35,27,6,22,19,17,3,6,13,2,13,22,16,2,35,27,37,4,9,3,23,0,0,0,0,0,0,18,21,28,12,0,2,0,0,0,2,4,16,30
12:58:09,33,22,31,0,2,0,1,2,0,0,0,2,1,0,6,22,5,0,4,19,2,30,13,1,3,27,23,13,22,12,15,11,9,11,3,7,5,21,24,20,9,14,15,27,26,27,18,7,9,14,21,0,2,6,31,16,28,36,3,21,34,27,6,22,19,17,3,6,13,0,13,22,16,2,36,27,36,4,9,3,24,0,0,1,0,0,1,18,21,27,12,0,0,0,0,0,2,5,17,30
13:00:09,33,22,31,0,2,0,1,2,0,0,0,2,1,0,6,22,5,0,4,19,2,30,13,1,3,27,23,13,22,12,15,11,9,11,3,7,5,21,24,20,9,14,15,27,26,27,18,7,9,14,21,0,2,6,31,16,28,36,3,21,34,27,6,22,19,17,3,6,13,0,13,22,16,2,36,27,36,4,9,3,24,0,0,1,0,0,1,18,21,27,12,0,0,0,0,0,2,5,17,30
13:02:09,33,22,32,0,2,0,1,2,0,0,0,2,1,0,5,23,7,0,3,19,2,30,14,1,3,27,21,13,22,11,15,11,9,11,2,7,5,21,24,20,11,14,15,27,29,28,18,10,9,13,20,0,0,6,31,16,30,35,2,22,34,27,8,22,19,18,3,7,14,0,13,23,17,3,36,27,38,5,9,3,24,0,0,1,0,0,1,18,21,26,11,0,0,0,0,0,2,6,17,31
13:04:08,33,24,32,0,2,0,0,2,0,1,0,2,3,0,5,24,7,0,5,20,2,30,14,1,4,27,20,15,22,9,15,11,9,11,2,7,5,20,24,20,10,12,13,27,28,27,18,10,9,12,19,0,0,6,31,17,31,36,2,25,34,27,8,23,19,18,3,7,14,0,13,23,17,4,35,26,38,5,8,3,24,0,0,1,0,0,2,18,21,26,12,0,0,0,0,0,2,6,17,30
13:06:09,33,24,32,0,2,0,0,2,0,1,0,2,3,0,5,24,7,0,5,20,2,30,14,1,4,27,20,15,22,9,15,11,9,11,2,7,5,20,24,20,10,12,13,27,28,27,18,10,9,12,19,0,0,6,31,17,31,36,2,25,34,27,8,23,19,18,3,7,14,0,13,23,17,4,35,26,38,5,8,3,24,0,0,1,0,0,2,18,21,26,12,0,0,0,0,0,2,6,17,30
13:08:09,32,24,32,0,2,0,0,2,1,2,0,2,3,1,5,24,7,0,6,19,2,30,14,1,4,27,18,15,22,8,15,11,8,10,2,8,4,20,21,20,10,12,14,27,29,27,17,11,8,10,20,0,1,5,31,17,32,37,2,23,36,28,8,24,18,17,2,7,14,0,13,22,17,4,34,27,37,5,9,3,24,0,0,1,0,0,2,18,21,26,12,0,0,0,0,0,2,6,17,30
13:10:08,32,24,32,0,2,0,0,4,1,2,0,2,4,0,5,24,4,0,6,19,1,33,15,1,4,27,18,16,23,9,15,11,7,9,2,9,3,20,22,20,11,13,16,27,30,28,17,11,8,9,21,0,0,6,31,20,35,37,2,23,36,29,8,24,19,17,2,7,14,0,14,23,18,4,33,27,37,5,9,3,24,0,0,1,0,0,2,18,21,26,12,0,0,1,0,0,2,6,15,31
13:12:09,32,24,32,0,2,0,0,4,1,2,0,2,4,0,5,24,4,0,6,19,1,33,15,1,4,27,18,16,23,9,15,11,7,9,2,9,3,20,22,20,11,13,16,27,30,28,17,11,8,9,21,0,0,6,31,20,35,37,2,23,36,29,8,24,19,17,2,7,14,0,14,23,18,4,33,27,37,5,9,3,24,0,0,1,0,0,2,18,21,26,12,0,0,1,0,0,2,6,15,31
13:14:09,32,24,31,0,2,0,0,5,1,2,0,2,3,1,5,25,2,0,7,20,1,33,14,1,5,27,18,17,23,8,15,11,7,9,1,9,3,21,22,21,11,14,16,27,30,27,17,11,8,8,21,0,0,6,31,20,36,37,2,23,37,30,8,24,19,17,2,7,14,1,15,20,19,4,33,26,38,5,9,3,25,0,0,0,0,0,2,18,21,25,12,0,1,1,1,1,2,9,14,31
13:16:08,32,24,31,0,0,1,0,6,1,2,0,2,3,2,5,25,4,1,7,20,0,33,15,1,5,27,17,17,23,8,15,11,7,8,1,8,2,23,22,19,11,14,17,28,30,29,17,11,8,9,21,0,0,6,31,20,38,38,2,25,37,30,8,27,19,17,2,5,14,1,15,19,19,4,33,26,35,5,9,3,25,0,0,0,1,1,3,18,21,24,12,0,1,1,0,2,0,9,16,31
13:18:09,32,24,31,0,0,1,0,6,1,2,0,2,3,2,5,25,4,1,7,20,0,33,15,1,5,27,17,17,23,8,15,11,7,8,1,8,2,23,22,19,11,14,17,28,30,29,17,11,8,9,21,0,0,6,31,20,38,38,2,25,37,30,8,27,19,17,2,5,14,1,15,19,19,4,33,26,35,5,9,3,25,0,0,0,1,1,3,18,21,24,12,0,1,1,0,2,0,9,16,31
13:20:08,32,24,31,0,0,1,0,6,1,2,0,2,3,2,5,25,4,3,10,20,0,33,15,2,5,27,17,17,23,8,15,11,7,8,1,10,2,24,22,21,10,15,19,28,28,29,17,11,7,9,21,0,0,6,31,20,38,38,2,25,38,30,8,27,19,16,3,5,13,1,16,18,20,4,33,25,32,5,9,0,25,0,0,0,1,1,3,18,20,24,14,0,1,1,0,2,0,9,16,31
13:22:09,32,25,31,0,0,2,0,6,0,0,0,3,3,2,5,27,4,3,10,20,0,33,15,2,5,27,18,17,23,8,16,11,7,7,1,10,2,24,22,21,10,15,19,27,29,29,17,10,6,9,21,0,2,6,31,20,38,38,2,27,38,30,8,27,19,16,3,5,13,2,16,18,20,4,32,25,33,4,9,0,25,0,1,0,1,1,3,18,20,24,13,0,1,1,0,2,0,8,14,30
13:24:09,32,25,31,0,0,2,0,6,0,0,0,3,3,2,5,27,4,3,10,20,0,33,15,2,5,27,18,17,23,8,16,11,7,7,1,10,2,24,22,21,10,15,19,27,29,29,17,10,6,9,21,0,2,6,31,20,38,38,2,27,38,30,8,27,19,16,3,5,13,2,16,18,20,4,32,25,33,4,9,0,25,0,1,0,1,1,3,18,20,24,13,0,1,1,0,2,0,8,14,30
13:26:09,32,25,32,0,0,2,0,7,0,0,0,3,2,2,4,28,4,3,13,19,0,32,13,2,4,27,18,17,25,8,15,11,6,7,0,11,0,25,22,24,10,15,21,27,29,29,17,10,6,8,21,0,3,5,31,20,39,39,0,28,36,30,7,28,19,16,3,5,13,2,18,17,21,4,33,25,33,5,8,0,25,0,0,1,1,2,3,18,19,24,13,0,1,1,0,2,0,7,16,30
13:28:09,31,25,32,0,0,1,1,7,0,0,0,3,2,3,4,26,3,3,14,19,0,31,14,2,3,27,17,17,26,10,15,11,6,7,0,11,1,25,24,32,10,15,21,27,29,29,18,10,5,8,20,0,3,5,31,20,39,38,0,29,35,29,7,29,19,17,3,4,12,2,19,18,24,3,33,24,33,5,8,1,25,0,0,0,1,3,3,18,18,24,13,0,1,1,2,2,0,5,16,30
13:30:09,31,25,32,0,0,1,1,7,0,0,0,3,2,3,4,26,3,3,14,19,0,31,14,2,3,27,17,17,26,10,15,11,6,7,0,11,1,25,24,32,10,15,21,27,29,29,18,10,5,8,20,0,3,5,31,20,39,38,0,29,35,29,7,29,19,17,3,4,12,2,19,18,24,3,33,24,33,5,8,1,25,0,0,0,1,3,3,18,18,24,13,0,1,1,2,2,0,5,16,30
13:32:09,31,25,32,0,0,1,1,7,0,3,0,3,3,4,4,26,3,2,14,19,0,31,14,0,3,27,15,16,26,11,14,11,6,7,0,10,1,26,27,33,10,14,21,25,30,29,18,10,5,8,20,0,3,5,31,20,38,38,0,30,35,29,8,30,19,17,3,5,12,2,19,16,24,3,32,24,34,5,8,1,26,0,0,0,2,2,3,18,14,24,13,0,1,1,2,2,0,5,16,30
13:34:09,31,26,32,0,0,1,1,7,0,3,1,3,3,4,4,26,2,2,11,19,0,30,12,0,3,27,16,16,26,11,14,11,6,8,0,10,1,26,27,33,11,14,22,24,30,29,18,9,7,8,20,0,3,5,32,21,38,38,0,31,35,20,8,29,19,17,3,6,12,2,19,14,25,4,32,25,36,5,8,1,26,0,0,0,2,2,3,18,9,24,13,0,1,1,2,2,0,5,16,28
13:36:08,31,26,32,0,0,1,1,7,0,3,1,3,3,4,4,26,2,2,11,19,0,30,12,0,3,27,16,16,26,11,14,11,6,8,0,10,1,26,27,33,11,14,22,24,30,29,18,9,7,8,20,0,3,5,32,21,38,38,0,31,35,20,8,29,19,17,3,6,12,2,19,14,25,4,32,25,36,5,8,1,26,0,0,0,2,2,3,18,9,24,13,0,1,1,2,2,0,5,16,28
13:38:09,31,26,32,0,0,1,1,6,0,3,0,3,4,4,4,26,2,3,12,19,0,30,12,0,2,27,16,16,26,10,14,11,7,8,0,10,1,26,28,31,11,14,24,24,30,30,19,9,7,9,20,0,3,5,32,21,38,36,0,31,35,20,8,29,19,17,3,6,11,2,19,13,25,6,32,25,36,5,8,2,26,0,0,0,2,0,3,18,9,25,13,0,1,1,2,2,0,5,15,27
13:40:09,31,26,32,0,0,1,1,6,0,3,0,3,4,4,4,26,2,3,12,19,0,30,12,0,2,27,16,16,26,10,14,11,7,8,0,10,1,26,28,31,11,14,24,24,30,30,19,9,7,9,20,0,3,5,32,21,38,36,0,31,35,20,8,29,19,17,3,6,11,2,19,13,25,6,32,25,36,5,8,2,26,0,0,0,2,0,3,18,9,25,13,0,1,1,2,2,0,5,15,27
13:42:09,23,26,32,0,0,1,1,6,0,3,1,3,4,1,3,27,3,3,12,19,0,30,12,0,0,28,15,17,26,10,14,11,7,7,1,7,2,26,28,31,13,16,23,26,31,30,19,10,7,11,19,0,2,5,32,21,38,35,0,31,35,20,9,28,18,17,4,6,11,0,19,13,27,5,31,24,36,5,8,2,26,0,0,0,2,0,3,18,11,25,13,0,1,1,3,2,0,4,14,28
13:44:09,23,26,32,0,0,2,1,6,0,4,1,4,4,1,2,27,3,3,13,19,0,30,13,0,0,27,16,17,26,11,14,11,7,7,1,8,2,26,28,32,14,16,23,26,31,30,19,10,7,10,19,0,2,5,32,22,38,37,0,33,35,20,9,28,18,17,3,6,12,1,18,12,27,5,31,24,36,5,8,2,26,0,0,0,2,0,3,18,11,25,11,0,2,1,2,2,0,4,14,28
13:46:09,23,25,32,0,0,2,1,6,0,3,0,4,4,1,2,27,3,3,12,17,0,30,13,0,0,27,16,17,26,11,13,11,6,7,1,8,4,26,29,32,14,16,14,26,29,30,19,10,7,10,18,0,2,6,32,22,38,37,0,34,36,11,9,28,18,17,3,6,12,1,19,13,27,5,33,24,36,5,9,2,26,0,0,0,2,0,3,18,10,25,11,0,2,1,0,2,0,4,14,28
13:48:09,23,25,32,0,0,2,1,6,0,3,0,4,4,1,2,27,3,3,12,17,0,30,13,0,0,27,16,17,26,11,13,11,6,7,1,8,4,26,29,32,14,16,14,26,29,30,19,10,7,10,18,0,2,6,32,22,38,37,0,34,36,11,9,28,18,17,3,6,12,1,19,13,27,5,33,24,36,5,9,2,26,0,0,0,2,0,3,18,10,25,11,0,2,1,0,2,0,4,14,28
13:50:09,23,25,32,0,0,2,1,5,0,3,0,4,4,2,2,27,3,3,12,17,0,30,13,1,0,27,18,16,26,11,13,11,7,6,1,7,4,26,28,33,14,17,15,26,29,30,19,9,6,10,16,0,0,6,32,22,38,37,1,36,36,11,9,27,18,17,4,5,12,0,17,13,28,5,31,23,36,5,10,3,26,0,0,0,2,1,3,18,10,25,11,0,2,1,1,2,0,4,13,28
13:52:09,24,25,32,0,0,2,1,5,0,1,1,4,4,3,2,27,2,3,12,17,1,31,14,2,0,26,18,15,28,11,12,11,16,6,1,7,4,26,28,32,15,17,15,26,29,30,18,9,6,10,16,0,0,6,32,22,37,36,1,36,36,11,9,27,18,18,3,5,11,0,17,14,28,5,31,23,36,5,10,0,25,0,0,0,2,1,0,18,9,25,10,0,2,0,2,2,0,3,13,28
13:54:09,24,25,32,0,0,2,1,5,0,1,1,4,4,3,2,27,2,3,12,17,1,31,14,2,0,26,18,15,28,11,12,11,16,6,1,7,4,26,28,32,15,17,15,26,29,30,18,9,6,10,16,0,0,6,32,22,37,36,1,36,36,11,9,27,18,18,3,5,11,0,17,14,28,5,31,23,36,5,10,0,25,0,0,0,2,1,0,18,9,25,10,0,2,0,2,2,0,3,13,28
