,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:06:08,33,24,38,2,0,0,1,15,1,3,0,0,0,2,0,30,0,0,20,19,8,27,20,1,2,33,24,19,8,15,0,0,11,0,0,4,1,17,24,22,33,0,9,26,34,1,24,3,29,8,20,20,0,11,0,38,21,31,30,1,15,26,14,6,19,12,10,0,0,5,2,13,22,0,2,33,17,26,1,0,1,30,0,0,1,0,6,0,0,39,29,2,0,1,0,4,22,0,5,7,29
12:08:09,33,24,38,2,0,0,1,15,1,3,0,0,0,2,0,30,0,0,20,19,8,27,20,1,2,33,24,19,8,15,0,0,11,0,0,4,1,17,24,22,33,0,9,26,34,1,24,3,29,8,20,20,0,11,0,38,21,31,30,1,15,26,14,6,19,12,10,0,0,5,2,13,22,0,2,33,17,26,1,0,1,30,0,0,1,0,6,0,0,39,29,2,0,1,0,4,22,0,5,7,29
12:10:09,32,23,38,2,0,0,1,15,1,2,0,0,1,3,0,30,0,0,20,20,7,20,20,1,0,32,24,19,4,15,0,1,11,1,0,3,1,16,25,25,36,0,9,22,35,0,24,3,29,9,18,19,0,12,1,38,20,33,32,1,15,25,14,6,18,12,10,0,0,5,2,13,22,1,1,32,13,29,0,2,4,30,0,0,1,1,6,0,0,39,29,2,0,1,0,4,22,0,4,7,27
12:12:08,33,24,37,0,0,0,1,15,0,3,0,0,1,0,0,30,0,0,18,20,7,21,20,0,0,31,23,18,4,14,0,1,11,1,0,2,2,14,25,26,36,0,9,22,36,0,23,2,29,10,16,21,0,13,2,37,20,33,32,1,15,25,14,5,17,11,10,0,0,5,2,14,21,3,0,31,10,29,1,0,4,29,0,0,1,1,6,0,0,37,28,2,0,1,0,4,22,0,4,7,26
12:14:08,33,24,37,0,0,0,1,15,0,3,0,0,1,0,0,30,0,0,18,20,7,21,20,0,0,31,23,18,4,14,0,1,11,1,0,2,2,14,25,26,36,0,9,22,36,0,23,2,29,10,16,21,0,13,2,37,20,33,32,1,15,25,14,5,17,11,10,0,0,5,2,14,21,3,0,31,10,29,1,0,4,29,0,0,1,1,6,0,0,37,28,2,0,1,0,4,22,0,4,7,26
12:16:09,32,25,37,0,0,0,1,15,0,3,0,0,0,0,0,29,1,0,17,19,7,22,19,0,0,31,23,17,4,14,0,1,11,1,0,0,3,13,25,26,35,0,9,21,36,0,24,1,29,10,15,21,0,13,0,37,20,33,30,1,16,25,14,5,19,11,10,0,0,5,2,15,23,3,0,30,11,26,1,0,4,29,0,0,1,1,7,0,0,36,27,2,0,1,0,4,22,0,4,7,26
12:18:08,32,25,37,0,0,0,1,15,0,2,0,1,0,0,1,30,1,1,17,20,6,24,20,1,0,31,24,17,4,14,0,0,10,1,0,0,5,11,25,27,35,1,10,20,36,2,25,1,28,11,14,21,0,14,0,38,20,32,30,0,18,25,15,4,19,9,9,0,0,3,2,16,23,4,0,31,10,28,1,0,4,29,0,0,1,1,7,0,0,35,29,3,0,0,0,3,22,0,8,7,26
12:20:09,32,25,37,0,0,0,1,15,0,2,0,1,0,0,1,30,1,1,17,20,6,24,20,1,0,31,24,17,4,14,0,0,10,1,0,0,5,11,25,27,35,1,10,20,36,2,25,1,28,11,14,21,0,14,0,38,20,32,30,0,18,25,15,4,19,9,9,0,0,3,2,16,23,4,0,31,10,28,1,0,4,29,0,0,1,1,7,0,0,35,29,3,0,0,0,3,22,0,8,7,26
12:22:09,31,25,37,0,0,0,1,15,0,2,0,0,0,0,0,29,0,1,17,19,6,24,20,1,0,31,23,17,4,11,0,0,8,1,0,0,4,12,24,25,34,4,10,21,37,3,23,1,29,8,14,21,0,14,0,38,20,34,30,0,18,24,15,4,19,9,10,0,0,4,5,16,23,6,0,31,10,28,2,0,4,29,0,0,1,1,7,0,0,35,29,3,0,0,0,5,22,0,8,8,26
12:24:08,31,25,36,0,0,0,0,15,0,0,1,2,0,1,0,29,0,0,16,20,6,25,20,1,1,29,24,15,5,10,0,0,8,1,0,0,4,11,24,25,34,2,11,22,37,2,21,1,30,6,15,21,0,13,2,38,19,34,29,1,20,24,13,3,20,9,10,0,0,4,13,17,23,7,0,31,14,30,2,0,3,29,0,0,1,2,4,0,0,35,29,4,0,1,0,4,22,0,8,8,25
12:26:09,31,25,36,0,0,0,0,15,0,0,1,2,0,1,0,29,0,0,16,20,6,25,20,1,1,29,24,15,5,10,0,0,8,1,0,0,4,11,24,25,34,2,11,22,37,2,21,1,30,6,15,21,0,13,2,38,19,34,29,1,20,24,13,3,20,9,10,0,0,4,13,17,23,7,0,31,14,30,2,0,3,29,0,0,1,2,4,0,0,35,29,4,0,1,0,4,22,0,8,8,25
12:28:09,30,25,34,0,1,1,0,15,0,1,1,6,0,3,0,21,0,0,18,20,6,25,20,0,12,29,23,16,5,10,0,0,8,2,0,1,3,12,24,23,34,3,11,23,38,3,22,1,30,2,14,21,0,14,2,38,18,33,30,0,20,25,13,3,23,9,8,0,0,4,13,18,22,7,0,34,14,31,2,0,3,29,0,0,2,2,4,0,0,36,29,6,0,1,1,4,21,0,7,8,24
12:30:08,30,25,35,0,1,1,0,15,1,1,1,9,0,2,0,22,1,0,19,19,6,22,19,0,18,30,23,17,4,10,0,0,7,2,0,1,0,13,24,26,33,2,11,23,38,2,19,1,29,2,13,21,0,14,3,38,17,34,30,0,19,26,14,3,23,9,7,0,1,4,12,19,19,7,0,34,12,31,2,3,2,29,0,0,2,2,4,0,0,37,29,7,0,1,2,3,20,0,7,8,23
12:32:09,30,25,35,0,1,1,0,15,1,1,1,9,0,2,0,22,1,0,19,19,6,22,19,0,18,30,23,17,4,10,0,0,7,2,0,1,0,13,24,26,33,2,11,23,38,2,19,1,29,2,13,21,0,14,3,38,17,34,30,0,19,26,14,3,23,9,7,0,1,4,12,19,19,7,0,34,12,31,2,3,2,29,0,0,2,2,4,0,0,37,29,7,0,1,2,3,20,0,7,8,23
12:34:09,31,25,36,0,0,1,0,15,0,2,1,11,0,3,0,22,0,0,20,19,6,24,19,0,18,33,21,18,4,12,1,1,7,2,0,0,0,13,24,28,33,1,11,24,39,2,19,1,29,2,14,21,0,14,3,38,19,34,30,0,18,26,14,3,24,9,6,0,1,3,12,19,22,7,0,34,12,31,2,4,2,29,0,0,0,2,3,0,0,37,29,7,0,1,2,3,18,0,7,8,23
12:36:08,31,25,37,0,0,0,0,14,0,2,1,10,1,3,0,22,0,1,21,19,4,24,20,0,18,33,19,18,5,11,2,1,6,2,0,0,0,12,24,28,33,1,10,25,37,2,18,1,30,2,12,21,0,13,3,38,19,32,30,1,22,26,13,2,23,9,5,1,0,3,13,19,23,8,0,33,11,33,3,4,2,29,0,0,0,2,3,0,0,37,28,7,0,2,2,3,19,0,7,8,23
12:38:09,31,25,37,0,0,0,0,14,0,2,1,10,1,3,0,22,0,1,21,19,4,24,20,0,18,33,19,18,5,11,2,1,6,2,0,0,0,12,24,28,33,1,10,25,37,2,18,1,30,2,12,21,0,13,3,38,19,32,30,1,22,26,13,2,23,9,5,1,0,3,13,19,23,8,0,33,11,33,3,4,2,29,0,0,0,2,3,0,0,37,28,7,0,2,2,3,19,0,7,8,23
12:40:09,31,25,37,0,1,0,2,14,0,4,1,10,2,2,0,21,1,1,22,20,3,24,19,0,16,33,19,17,5,11,2,1,4,2,0,0,0,11,24,28,33,1,12,21,38,5,19,2,30,3,15,20,0,12,3,38,21,32,31,0,22,25,14,2,23,9,7,1,0,3,12,19,22,9,0,33,10,36,3,5,0,27,0,0,0,2,4,0,0,37,28,7,0,2,2,1,19,0,8,8,23
12:42:09,31,25,37,0,1,0,2,14,0,4,1,10,2,2,0,21,1,1,22,20,3,24,19,0,16,33,19,17,5,11,2,1,4,2,0,0,0,11,24,28,33,1,12,21,38,5,19,2,30,3,15,20,0,12,3,38,21,32,31,0,22,25,14,2,23,9,7,1,0,3,12,19,22,9,0,33,10,36,3,5,0,27,0,0,0,2,4,0,0,37,28,7,0,2,2,1,19,0,8,8,23
12:44:08,32,25,37,0,1,0,2,14,0,4,1,10,2,2,0,22,0,1,20,20,2,23,19,1,15,33,19,17,6,11,2,1,4,4,0,2,0,10,25,30,34,1,12,16,38,6,19,2,30,4,15,20,0,10,3,38,21,32,31,0,24,25,14,2,23,10,7,1,0,3,12,20,19,9,0,33,11,35,3,4,1,27,0,0,0,3,4,1,0,37,28,7,0,2,1,3,19,0,9,7,20
12:46:09,32,25,35,0,1,1,2,14,0,5,2,9,2,2,1,23,0,1,18,19,2,24,18,1,15,34,20,16,7,11,0,0,3,4,0,2,1,10,25,29,34,1,12,16,38,5,21,2,30,5,15,20,0,11,3,38,21,33,31,0,29,28,14,3,23,10,6,0,0,3,12,19,16,11,1,32,10,37,3,3,1,27,0,0,0,3,5,1,0,36,28,6,1,3,1,3,20,0,9,9,24
12:48:09,31,26,35,0,1,1,2,14,0,6,2,9,2,2,0,22,0,1,20,19,0,24,17,2,15,34,21,17,7,11,0,0,3,5,0,0,0,11,28,29,34,1,11,16,37,2,21,2,30,5,15,17,0,12,5,38,21,34,31,0,31,28,15,3,23,10,6,0,0,3,12,19,16,11,0,32,10,38,2,3,4,27,0,0,0,1,4,0,0,35,28,7,1,4,1,3,19,0,9,9,24
12:50:09,31,26,35,0,1,1,2,14,0,6,2,9,2,2,0,22,0,1,20,19,0,24,17,2,15,34,21,17,7,11,0,0,3,5,0,0,0,11,28,29,34,1,11,16,37,2,21,2,30,5,15,17,0,12,5,38,21,34,31,0,31,28,15,3,23,10,6,0,0,3,12,19,16,11,0,32,10,38,2,3,4,27,0,0,0,1,4,0,0,35,28,7,1,4,1,3,19,0,9,9,24
12:52:08,31,26,35,0,1,1,2,13,0,5,2,8,2,1,0,22,0,1,20,19,0,24,16,2,14,35,21,17,7,11,0,0,1,4,0,1,0,11,29,30,34,1,11,15,37,2,21,4,30,6,19,18,0,12,4,38,21,34,32,0,31,28,15,3,24,10,6,0,0,4,12,18,17,11,0,33,9,39,2,2,4,27,0,0,0,1,3,0,0,33,21,5,1,5,0,3,20,0,11,9,23
12:54:09,31,26,35,0,1,1,2,13,0,5,2,8,2,1,0,22,0,1,20,19,0,24,16,2,14,35,21,17,7,11,0,0,1,4,0,1,0,11,29,30,34,1,11,15,37,2,21,4,30,6,19,18,0,12,4,38,21,34,32,0,31,28,15,3,24,10,6,0,0,4,12,18,17,11,0,33,9,39,2,2,4,27,0,0,0,1,3,0,0,33,21,5,1,5,0,3,20,0,11,9,23
12:56:09,33,26,35,1,2,1,2,12,0,0,3,7,2,1,0,21,2,0,21,17,0,26,16,2,12,36,24,16,8,12,0,0,1,3,0,2,1,11,29,29,34,2,11,15,34,4,22,4,30,6,19,18,0,12,4,39,21,35,33,0,33,29,15,3,25,10,6,0,0,4,10,18,16,10,0,31,9,39,3,0,4,27,0,0,0,0,3,1,0,34,21,6,1,5,0,2,20,0,11,9,22
12:58:08,33,26,36,1,2,1,2,12,0,0,3,5,2,1,0,21,3,0,22,16,0,26,16,1,12,36,23,17,8,11,0,0,2,3,0,2,1,11,29,28,34,3,11,15,34,4,23,4,29,7,19,18,0,9,4,39,21,35,30,0,31,30,16,4,25,11,6,0,0,4,10,18,17,9,0,31,9,37,3,1,4,27,0,1,0,0,2,1,0,34,20,8,1,4,0,0,20,0,12,9,22
13:00:09,33,26,36,1,2,1,2,12,0,0,3,5,2,1,0,21,3,0,22,16,0,26,16,1,12,36,23,17,8,11,0,0,2,3,0,2,1,11,29,28,34,3,11,15,34,4,23,4,29,7,19,18,0,9,4,39,21,35,30,0,31,30,16,4,25,11,6,0,0,4,10,18,17,9,0,31,9,37,3,1,4,27,0,1,0,0,2,1,0,34,20,8,1,4,0,0,20,0,12,9,22
13:02:09,34,26,37,1,2,2,2,12,0,1,4,5,3,1,0,20,4,0,22,15,0,26,16,1,12,37,24,18,8,13,0,0,2,2,0,2,0,11,29,24,35,3,11,15,33,6,23,4,22,7,18,16,0,8,3,39,22,34,31,0,31,31,17,5,25,11,6,0,0,3,10,18,14,8,0,31,10,37,2,0,4,26,0,0,2,0,2,1,0,34,20,8,1,4,0,0,20,0,12,9,21
13:04:08,35,26,37,2,2,2,2,12,0,2,5,5,3,0,0,22,4,0,21,16,0,26,16,1,13,38,24,18,8,13,0,0,3,2,0,2,0,11,29,22,35,1,11,15,33,6,25,4,18,6,17,16,0,8,2,39,22,34,32,1,31,31,17,5,26,11,5,0,0,3,9,18,14,8,0,31,11,38,2,0,4,27,0,0,2,0,2,1,0,35,20,10,1,4,0,1,20,0,12,9,19
13:06:08,35,26,37,2,2,2,2,12,0,2,5,5,3,0,0,22,4,0,21,16,0,26,16,1,13,38,24,18,8,13,0,0,3,2,0,2,0,11,29,22,35,1,11,15,33,6,25,4,18,6,17,16,0,8,2,39,22,34,32,1,31,31,17,5,26,11,5,0,0,3,9,18,14,8,0,31,11,38,2,0,4,27,0,0,2,0,2,1,0,35,20,10,1,4,0,1,20,0,12,9,19
13:08:09,35,27,37,2,2,2,2,12,0,4,6,4,3,2,0,22,4,1,21,17,0,26,15,1,13,39,24,17,9,12,0,1,2,0,0,0,0,10,28,22,35,1,11,13,33,6,25,3,18,8,17,16,0,8,0,39,22,34,35,1,31,31,17,5,27,11,5,0,0,3,10,18,17,8,0,30,12,38,2,0,4,27,0,0,2,0,2,0,0,35,19,10,1,3,0,2,21,0,16,9,19
13:10:09,35,27,37,2,2,2,2,12,0,4,6,3,3,0,0,21,5,1,20,17,0,26,15,0,13,39,24,17,9,9,0,0,2,0,0,0,0,10,28,21,35,1,11,14,34,6,25,3,17,7,18,18,0,9,0,39,22,34,35,1,31,31,17,5,27,10,5,0,0,3,11,19,17,9,0,30,13,39,2,1,4,28,0,0,2,0,1,0,0,35,19,11,2,3,0,3,21,0,17,10,21
13:12:08,35,27,37,2,2,2,2,12,0,4,6,3,3,0,0,21,5,1,20,17,0,26,15,0,13,39,24,17,9,9,0,0,2,0,0,0,0,10,28,21,35,1,11,14,34,6,25,3,17,7,18,18,0,9,0,39,22,34,35,1,31,31,17,5,27,10,5,0,0,3,11,19,17,9,0,30,13,39,2,1,4,28,0,0,2,0,1,0,0,35,19,11,2,3,0,3,21,0,17,10,21
13:14:09,35,27,37,2,2,2,2,12,0,4,6,3,3,0,0,23,5,1,20,18,3,26,15,0,13,40,22,16,9,7,1,0,1,1,0,1,1,10,28,22,35,1,11,14,34,8,24,4,17,6,19,21,0,8,1,39,22,34,34,2,33,32,18,7,28,10,7,0,9,3,11,20,17,9,0,30,9,40,2,2,4,28,0,0,2,2,1,0,0,35,19,11,2,3,0,3,20,0,16,10,21
13:16:09,35,27,37,2,2,2,2,12,0,4,6,3,3,0,0,23,5,1,20,18,3,26,15,0,13,40,22,16,9,7,1,0,1,1,0,1,1,10,28,22,35,1,11,14,34,8,24,4,17,6,19,21,0,8,1,39,22,34,34,2,33,32,18,7,28,10,7,0,9,3,11,20,17,9,0,30,9,40,2,2,4,28,0,0,2,2,1,0,0,35,19,11,2,3,0,3,20,0,16,10,21
13:18:09,35,27,37,2,2,3,2,12,0,4,6,3,4,0,0,24,4,2,22,18,10,27,16,2,12,40,21,18,10,8,1,0,3,0,0,1,1,12,29,20,35,1,11,14,33,8,24,4,17,6,20,20,0,8,0,40,22,35,34,3,31,32,18,7,29,9,8,0,11,3,11,20,14,10,2,30,10,38,2,0,4,28,0,0,1,2,1,0,0,35,19,12,2,3,0,2,21,0,16,11,18
13:20:09,35,27,37,2,1,3,2,12,0,4,6,4,4,0,0,24,4,2,22,17,10,28,17,0,12,39,21,18,12,8,0,0,3,0,0,2,0,12,29,20,35,1,11,14,33,8,24,5,16,4,19,20,0,8,0,40,22,35,34,3,33,32,19,8,29,13,8,0,11,3,11,20,12,10,2,30,12,38,2,1,4,28,0,0,0,2,1,1,0,35,19,14,2,3,0,3,21,0,16,11,20
13:22:09,35,27,37,2,1,3,2,11,0,4,7,5,4,0,8,22,6,2,23,17,10,28,17,0,12,40,22,17,13,8,0,0,3,0,0,2,0,10,29,23,35,1,11,14,32,9,24,5,16,4,19,21,0,8,0,40,22,36,34,3,33,33,19,8,31,17,8,0,13,3,11,20,11,10,2,31,14,35,1,1,2,28,0,0,1,2,1,1,0,35,18,13,2,3,0,3,21,0,16,11,21
13:24:09,35,27,37,2,1,3,2,11,0,4,7,5,4,0,8,22,6,2,23,17,10,28,17,0,12,40,22,17,13,8,0,0,3,0,0,2,0,10,29,23,35,1,11,14,32,9,24,5,16,4,19,21,0,8,0,40,22,36,34,3,33,33,19,8,31,17,8,0,13,3,11,20,11,10,2,31,14,35,1,1,2,28,0,0,1,2,1,1,0,35,18,13,2,3,0,3,21,0,16,11,21
13:26:08,35,27,37,2,1,3,3,11,0,4,7,5,4,2,8,21,6,2,23,18,10,29,16,1,12,40,21,17,13,8,0,0,3,0,0,2,0,10,30,23,34,1,11,15,32,10,26,5,16,3,19,21,0,7,0,40,23,37,34,3,33,33,19,8,32,17,8,2,14,2,11,21,11,10,3,31,15,35,2,2,2,28,0,0,0,2,1,1,0,34,18,12,3,3,0,4,21,0,16,12,21
13:28:09,35,27,38,2,1,3,3,11,0,4,7,5,4,2,9,21,6,0,22,19,9,29,16,0,12,39,21,17,13,8,0,0,2,0,0,2,2,10,29,21,35,1,11,16,32,11,26,5,16,3,19,20,0,5,0,40,23,36,33,3,34,33,19,8,31,17,8,2,14,2,12,21,9,10,3,31,17,35,2,2,2,28,0,0,0,2,1,1,0,34,18,11,3,3,0,5,21,0,15,12,18
13:30:09,35,27,38,2,1,3,3,11,0,4,7,5,4,2,9,21,6,0,22,19,9,29,16,0,12,39,21,17,13,8,0,0,2,0,0,2,2,10,29,21,35,1,11,16,32,11,26,5,16,3,19,20,0,5,0,40,23,36,33,3,34,33,19,8,31,17,8,2,14,2,12,21,9,10,3,31,17,35,2,2,2,28,0,0,0,2,1,1,0,34,18,11,3,3,0,5,21,0,15,12,18
13:32:09,35,27,39,2,2,3,3,10,0,4,7,5,3,2,9,21,6,0,22,19,9,28,16,0,13,39,21,17,13,8,0,0,2,1,0,2,0,9,29,21,35,1,11,16,31,11,26,5,18,1,19,20,0,6,0,40,23,36,33,3,34,33,18,8,31,15,8,2,14,2,12,21,10,9,3,30,19,35,2,2,2,28,0,0,0,2,1,1,0,34,18,11,3,3,0,5,21,0,15,13,17
13:34:09,35,26,39,2,2,3,3,10,1,3,7,5,3,2,9,21,7,1,23,20,9,28,15,0,13,39,20,17,12,8,0,0,2,0,0,0,0,9,29,21,35,1,11,17,31,13,26,7,18,1,18,20,0,9,0,40,23,35,33,3,34,34,18,9,31,13,7,1,14,2,12,22,12,11,3,30,20,35,2,2,2,29,0,0,0,2,2,1,0,33,18,9,3,2,0,6,22,0,15,13,16
13:36:09,35,26,39,2,2,3,3,10,1,3,7,5,3,2,9,21,7,1,23,20,9,28,15,0,13,39,20,17,12,8,0,0,2,0,0,0,0,9,29,21,35,1,11,17,31,13,26,7,18,1,18,20,0,9,0,40,23,35,33,3,34,34,18,9,31,13,7,1,14,2,12,22,12,11,3,30,20,35,2,2,2,29,0,0,0,2,2,1,0,33,18,9,3,2,0,6,22,0,15,13,16
13:38:09,35,26,38,2,2,3,3,10,1,4,7,5,3,4,9,21,7,1,23,20,9,28,15,0,12,39,20,17,12,5,0,0,2,0,0,0,0,8,29,23,35,1,11,16,33,13,25,7,17,1,18,19,0,9,0,40,24,35,33,3,34,34,17,9,30,12,7,2,16,2,12,22,12,11,3,32,19,36,1,0,2,30,0,0,0,2,2,1,0,33,18,9,3,2,0,7,22,0,15,12,15
13:40:08,35,26,38,2,2,3,3,10,1,4,7,5,3,4,9,21,7,1,23,20,9,28,15,0,12,39,20,17,12,5,0,0,2,0,0,0,0,8,29,23,35,1,11,16,33,13,25,7,17,1,18,19,0,9,0,40,24,35,33,3,34,34,17,9,30,12,7,2,16,2,12,22,12,11,3,32,19,36,1,0,2,30,0,0,0,2,2,1,0,33,18,9,3,2,0,7,22,0,15,12,15
13:42:08,35,26,39,2,2,2,3,10,1,4,9,5,3,4,9,21,7,2,24,20,9,28,15,0,12,39,20,17,11,5,0,0,2,0,0,0,0,8,29,22,34,1,11,16,33,12,28,9,17,0,18,19,0,9,0,40,24,34,32,5,36,35,17,9,29,10,7,2,15,2,12,22,14,11,3,32,19,36,1,0,2,29,0,0,0,2,2,1,0,33,17,9,3,2,0,7,22,0,15,12,15
13:44:09,35,26,39,2,2,3,3,9,1,5,9,5,3,4,9,21,8,2,26,20,9,30,16,0,13,38,19,17,11,5,0,1,4,0,0,0,1,7,29,22,34,1,11,16,33,12,28,9,17,1,18,19,0,9,1,40,24,32,32,5,35,35,17,9,29,10,7,2,15,2,14,23,11,10,5,32,19,34,1,0,2,29,0,0,0,2,2,1,0,33,17,9,3,2,0,4,22,0,15,12,14
13:46:09,35,26,40,0,2,3,2,9,0,5,9,5,4,4,9,21,8,2,26,19,9,30,16,1,11,38,20,17,11,6,0,0,5,1,0,0,0,7,28,23,34,2,11,17,33,9,29,10,17,1,17,20,0,10,2,39,23,33,33,5,35,35,17,9,30,10,7,2,15,0,15,24,8,9,4,32,19,34,1,0,2,29,0,0,0,2,2,1,0,31,17,14,3,2,0,3,23,0,15,12,16
13:48:08,35,26,40,0,2,3,2,9,0,5,9,5,4,4,9,21,8,2,26,19,9,30,16,1,11,38,20,17,11,6,0,0,5,1,0,0,0,7,28,23,34,2,11,17,33,9,29,10,17,1,17,20,0,10,2,39,23,33,33,5,35,35,17,9,30,10,7,2,15,0,15,24,8,9,4,32,19,34,1,0,2,29,0,0,0,2,2,1,0,31,17,14,3,2,0,3,23,0,15,12,16
13:50:09,35,26,40,0,2,3,2,9,0,6,8,3,5,3,8,21,8,2,25,20,10,31,17,0,9,38,22,16,11,7,0,0,5,1,0,0,0,8,28,24,34,2,11,18,33,10,30,10,17,2,15,20,0,10,3,39,23,32,33,4,34,35,17,9,30,10,6,0,12,0,15,24,9,9,4,32,18,36,1,0,0,29,0,0,1,2,3,1,0,31,17,17,3,2,0,3,23,0,16,11,16
13:52:09,35,26,40,0,2,3,2,9,0,6,8,3,5,3,8,21,8,2,25,20,10,31,17,0,9,38,22,16,11,7,0,0,5,1,0,0,0,8,28,24,34,2,11,18,33,10,30,10,17,2,15,20,0,10,3,39,23,32,33,4,34,35,17,9,30,10,6,0,12,0,15,24,9,9,4,32,18,36,1,0,0,29,0,0,1,2,3,1,0,31,17,17,3,2,0,3,23,0,16,11,16
13:54:08,35,26,40,0,2,3,2,9,0,7,8,2,6,2,8,23,8,1,25,20,10,31,17,0,9,38,21,15,11,7,0,0,5,2,0,0,0,8,28,25,34,2,11,18,33,10,29,12,16,2,15,20,0,8,3,39,23,30,32,4,34,35,18,9,30,10,6,0,12,0,16,24,10,9,4,34,18,36,1,0,0,29,0,0,1,2,3,1,0,31,17,17,3,2,0,3,23,0,16,11,17
13:56:09,34,26,40,0,2,3,2,9,0,7,8,0,6,0,7,23,8,1,25,19,10,32,18,0,9,40,23,16,11,7,1,1,5,2,0,2,0,9,28,25,34,2,11,16,33,10,30,12,16,3,16,21,0,8,3,39,23,30,32,4,35,36,18,9,30,11,8,0,12,0,16,24,10,11,6,34,18,37,1,1,0,29,0,0,1,2,3,1,0,31,18,16,3,2,0,3,22,0,16,11,16
13:58:09,34,26,40,0,2,3,2,9,0,7,8,0,6,0,7,23,8,1,25,19,10,32,18,0,9,40,23,16,11,7,1,1,5,2,0,2,0,9,28,25,34,2,11,16,33,10,30,12,16,3,16,21,0,8,3,39,23,30,32,4,35,36,18,9,30,11,8,0,12,0,16,24,10,11,6,34,18,37,1,1,0,29,0,0,1,2,3,1,0,31,18,16,3,2,0,3,22,0,16,11,16
14:00:08,34,26,40,0,1,3,1,9,0,7,8,0,6,0,7,23,7,2,24,19,10,33,18,0,9,39,23,16,12,6,1,1,4,2,0,2,1,10,28,24,34,2,11,16,33,10,30,12,17,3,16,21,0,8,3,38,23,31,32,3,36,36,18,9,30,11,9,0,12,0,16,24,10,11,6,34,18,38,1,1,0,29,0,0,1,2,3,0,0,31,18,16,3,2,0,5,22,0,16,11,16
14:02:08,34,26,40,0,1,4,1,9,0,7,7,0,6,0,7,23,8,2,24,20,10,33,18,2,9,39,24,17,13,8,1,0,5,3,0,2,0,11,29,25,34,1,11,16,33,9,30,12,16,3,15,21,0,8,2,38,23,31,33,3,35,36,18,8,31,12,8,0,13,0,16,24,12,11,6,34,18,37,1,0,1,29,0,1,1,2,3,0,0,31,19,16,3,2,0,5,22,0,15,10,15
14:04:09,34,26,40,0,1,4,1,9,0,7,7,0,6,0,7,23,8,2,24,20,10,33,18,2,9,39,24,17,13,8,1,0,5,3,0,2,0,11,29,25,34,1,11,16,33,9,30,12,16,3,15,21,0,8,2,38,23,31,33,3,35,36,18,8,31,12,8,0,13,0,16,24,12,11,6,34,18,37,1,0,1,29,0,1,1,2,3,0,0,31,19,16,3,2,0,5,22,0,15,10,15
