,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:08,34,29,36,0,0,0,1,0,8,15,0,3,0,10,0,23,3,13,25,18,0,15,6,7,10,34,20,2,29,6,1,1,20,0,28,0,7,11,28,10,25,3,15,20,40,3,1,1,30,9,10,3,0,0,12,22,36,24,38,4,32,37,28,1,9,0,23,0,0,1,3,23,15,1,2,36,14,32,0,0,2,35,0,0,3,0,4,1,0,36,29,11,0,0,0,8,21,0,16,0,12
11:58:09,35,29,34,0,0,0,1,1,8,15,0,3,0,10,0,24,5,13,25,18,0,15,7,8,10,34,19,2,29,6,0,2,17,0,28,0,7,12,28,10,25,2,15,20,40,3,2,1,30,8,11,3,0,0,12,22,36,24,38,4,32,37,28,0,9,0,23,2,0,1,3,23,15,1,2,37,13,32,0,1,2,35,0,0,3,0,3,0,0,36,30,11,0,0,0,9,21,0,16,0,12
12:00:09,35,29,34,0,0,0,1,1,8,15,0,3,0,10,0,24,5,13,25,18,0,15,7,8,10,34,19,2,29,6,0,2,17,0,28,0,7,12,28,10,25,2,15,20,40,3,2,1,30,8,11,3,0,0,12,22,36,24,38,4,32,37,28,0,9,0,23,2,0,1,3,23,15,1,2,37,13,32,0,1,2,35,0,0,3,0,3,0,0,36,30,11,0,0,0,9,21,0,16,0,12
12:02:08,35,29,33,0,0,0,0,1,8,12,0,3,1,10,0,24,4,13,27,18,0,13,8,8,9,35,19,2,29,6,0,2,17,0,28,1,7,13,27,9,25,2,15,21,39,3,3,1,29,8,9,3,0,0,12,22,36,22,40,4,32,37,28,0,10,0,23,2,0,0,2,23,18,1,2,38,13,32,0,1,0,35,0,0,3,0,3,0,0,36,30,11,0,0,0,8,21,0,16,0,12
12:04:08,34,27,24,0,0,0,1,2,6,14,0,2,0,10,0,24,3,12,26,19,8,13,8,6,9,35,21,2,29,6,0,2,16,0,28,2,7,14,27,9,25,2,16,21,39,5,3,1,30,8,8,2,0,0,12,22,35,19,39,4,30,38,28,1,11,0,22,2,0,0,2,23,18,0,0,37,14,32,0,1,0,35,0,0,3,0,3,0,0,34,30,11,0,1,0,8,21,0,14,0,12
12:06:09,34,27,24,0,0,0,1,2,6,14,0,2,0,10,0,24,3,12,26,19,8,13,8,6,9,35,21,2,29,6,0,2,16,0,28,2,7,14,27,9,25,2,16,21,39,5,3,1,30,8,8,2,0,0,12,22,35,19,39,4,30,38,28,1,11,0,22,2,0,0,2,23,18,0,0,37,14,32,0,1,0,35,0,0,3,0,3,0,0,34,30,11,0,1,0,8,21,0,14,0,12
12:08:09,35,27,23,0,0,0,1,2,6,14,0,2,0,13,0,25,0,11,26,17,9,15,7,6,9,36,21,2,28,7,0,2,14,0,27,2,6,15,27,11,25,3,16,24,38,4,2,0,30,8,8,2,0,2,12,22,34,19,39,4,28,38,29,0,11,0,22,0,0,0,2,22,20,0,0,37,14,33,0,1,1,36,0,0,3,0,3,0,0,34,29,11,0,0,0,7,22,0,15,0,11
12:10:09,35,27,22,0,0,0,1,2,6,14,0,2,1,13,6,25,0,11,25,17,8,17,7,6,8,36,20,1,29,7,0,3,14,1,27,3,4,15,27,11,25,4,16,23,38,4,5,1,30,10,8,2,0,2,12,23,24,19,38,2,28,38,29,0,13,0,22,0,0,0,2,21,20,0,1,37,14,34,0,0,1,35,0,0,3,0,2,0,0,34,29,11,0,1,0,6,23,0,15,1,11
12:12:09,35,27,22,0,0,0,1,2,6,14,0,2,1,13,6,25,0,11,25,17,8,17,7,6,8,36,20,1,29,7,0,3,14,1,27,3,4,15,27,11,25,4,16,23,38,4,5,1,30,10,8,2,0,2,12,23,24,19,38,2,28,38,29,0,13,0,22,0,0,0,2,21,20,0,1,37,14,34,0,0,1,35,0,0,3,0,2,0,0,34,29,11,0,1,0,6,23,0,15,1,11
12:14:08,35,27,21,0,0,0,1,2,6,14,1,2,1,13,9,23,0,11,25,17,8,17,7,7,7,37,21,1,29,8,0,4,11,1,24,4,4,15,26,12,25,4,16,24,37,3,5,1,30,5,10,2,0,3,13,23,24,20,37,2,27,38,29,0,14,0,21,0,0,0,2,21,21,0,1,37,17,34,0,0,1,35,1,0,3,0,3,0,0,33,29,11,0,0,0,5,23,0,15,1,11
12:16:09,35,26,21,0,0,0,1,3,6,15,1,0,0,14,9,23,0,10,26,17,8,18,8,7,6,38,19,3,29,10,0,4,10,1,25,3,4,15,27,12,25,5,16,24,37,2,5,1,30,5,13,2,0,4,13,23,17,22,38,2,29,38,29,0,16,2,21,0,0,0,2,21,20,0,1,36,16,34,0,0,3,35,1,0,3,0,2,0,0,33,29,14,0,0,0,5,23,0,15,2,13
12:18:09,35,26,21,0,0,0,1,3,6,15,1,0,0,14,9,23,0,10,26,17,8,18,8,7,6,38,19,3,29,10,0,4,10,1,25,3,4,15,27,12,25,5,16,24,37,2,5,1,30,5,13,2,0,4,13,23,17,22,38,2,29,38,29,0,16,2,21,0,0,0,2,21,20,0,1,36,16,34,0,0,3,35,1,0,3,0,2,0,0,33,29,14,0,0,0,5,23,0,15,2,13
12:20:08,35,27,21,0,0,0,1,3,6,15,0,0,0,9,9,24,0,9,26,17,7,16,8,8,6,37,21,3,29,10,0,4,10,1,25,3,4,16,27,13,24,5,16,22,38,2,5,1,30,5,13,2,0,4,12,23,17,22,38,2,32,39,29,0,16,8,21,0,0,0,1,20,21,0,1,36,16,32,0,0,3,35,1,0,3,0,2,0,0,33,29,14,0,0,0,6,23,0,14,2,13
12:22:08,35,27,20,0,1,0,1,3,6,15,0,0,0,6,9,24,0,8,25,18,7,16,6,8,6,37,21,3,30,10,0,4,10,0,25,3,3,16,27,15,24,5,16,22,38,1,5,1,30,7,13,4,0,3,11,23,16,21,38,2,33,39,29,0,16,9,22,1,0,1,0,20,23,1,2,36,16,30,1,2,3,35,0,0,2,0,2,0,0,33,29,14,0,1,0,5,23,0,14,2,14
12:24:09,35,27,20,0,1,0,1,3,6,15,0,0,0,6,9,24,0,8,25,18,7,16,6,8,6,37,21,3,30,10,0,4,10,0,25,3,3,16,27,15,24,5,16,22,38,1,5,1,30,7,13,4,0,3,11,23,16,21,38,2,33,39,29,0,16,9,22,1,0,1,0,20,23,1,2,36,16,30,1,2,3,35,0,0,2,0,2,0,0,33,29,14,0,1,0,5,23,0,14,2,14
12:26:09,35,28,20,0,1,0,1,0,5,15,0,0,0,7,9,24,0,8,25,18,5,16,6,8,5,39,22,5,30,11,1,4,10,0,25,1,3,16,27,15,25,5,15,21,38,1,5,0,29,7,14,6,0,4,11,23,16,20,38,2,33,38,31,0,16,10,22,0,0,1,0,21,21,2,2,35,17,29,1,2,3,35,0,0,2,0,2,0,0,29,29,14,0,0,0,3,23,0,14,2,13
12:28:08,35,28,20,0,1,0,0,0,5,14,0,0,0,7,9,22,0,8,22,18,4,15,6,6,5,39,22,4,30,11,1,4,10,1,25,0,2,16,27,15,26,4,15,21,37,0,5,0,29,8,12,6,0,3,10,23,16,20,38,2,33,37,31,0,16,14,22,0,0,1,5,22,19,2,2,35,16,31,1,2,2,35,0,2,2,0,2,0,0,29,29,13,0,0,0,2,23,0,14,2,13
12:30:09,35,28,20,0,1,0,0,0,5,14,0,0,0,7,9,22,0,8,22,18,4,15,6,6,5,39,22,4,30,11,1,4,10,1,25,0,2,16,27,15,26,4,15,21,37,0,5,0,29,8,12,6,0,3,10,23,16,20,38,2,33,37,31,0,16,14,22,0,0,1,5,22,19,2,2,35,16,31,1,2,2,35,0,2,2,0,2,0,0,29,29,13,0,0,0,2,23,0,14,2,13
12:32:09,35,29,20,0,2,0,0,1,5,14,0,0,1,6,9,22,0,8,22,18,4,15,6,4,5,40,22,4,30,13,1,4,10,2,26,0,2,13,27,15,26,5,15,25,37,0,5,0,29,9,14,6,0,3,9,24,17,22,37,2,35,36,31,2,16,12,22,0,0,0,8,22,18,2,2,35,18,31,1,0,2,35,0,2,2,0,2,0,0,28,29,13,0,0,0,3,23,0,13,3,15
12:34:08,30,29,20,0,2,0,0,1,4,14,0,0,1,6,9,22,0,8,22,18,3,15,6,4,5,40,22,4,30,13,0,6,10,2,26,0,2,13,27,17,26,5,15,25,37,0,7,0,29,9,14,6,0,3,9,24,17,23,37,3,35,38,31,2,17,12,22,0,0,0,8,22,18,2,1,35,19,31,1,0,2,34,0,2,2,0,2,0,0,28,28,13,0,0,0,3,23,0,13,3,16
12:36:08,30,29,20,0,3,0,0,1,4,14,0,0,0,6,8,23,0,8,23,18,3,15,7,4,4,40,22,3,30,12,0,6,10,2,26,0,2,13,27,17,26,5,15,25,37,1,7,0,30,10,15,5,0,3,8,24,16,23,37,3,35,38,31,2,17,11,22,0,0,0,8,23,20,2,1,37,19,31,1,0,10,34,0,10,0,0,2,0,0,28,28,13,0,0,0,3,23,0,13,3,16
12:38:09,30,29,20,1,3,0,0,0,4,15,0,0,0,5,8,24,1,8,22,18,2,15,7,3,3,40,22,3,31,11,0,6,10,1,26,0,2,13,27,17,27,5,15,27,37,2,8,0,30,9,16,4,0,2,8,25,16,23,37,3,35,37,31,2,17,9,24,0,1,0,7,23,18,3,1,37,18,31,2,0,10,34,0,10,1,0,3,0,0,28,26,13,0,0,0,3,23,0,14,3,16
12:40:09,30,29,20,1,3,0,0,0,4,15,0,0,0,5,8,24,1,8,22,18,2,15,7,3,3,40,22,3,31,11,0,6,10,1,26,0,2,13,27,17,27,5,15,27,37,2,8,0,30,9,16,4,0,2,8,25,16,23,37,3,35,37,31,2,17,9,24,0,1,0,7,23,18,3,1,37,18,31,2,0,10,34,0,10,1,0,3,0,0,28,26,13,0,0,0,3,23,0,14,3,16
12:42:09,26,30,19,0,3,1,0,1,4,15,0,0,0,6,8,24,3,8,23,18,2,16,7,3,2,38,22,5,31,11,0,6,10,0,26,0,0,11,27,17,27,5,15,26,37,3,7,3,29,9,17,4,0,2,8,25,16,23,37,3,35,38,30,3,16,9,24,0,1,0,7,23,20,4,1,37,20,32,2,0,10,34,0,9,1,0,3,0,0,28,25,13,0,0,0,3,23,0,14,4,18
12:44:09,27,30,19,0,2,1,0,0,3,16,0,0,0,6,8,24,4,8,23,17,0,16,8,4,1,40,21,5,31,11,0,6,10,0,26,0,1,11,27,17,27,5,15,23,37,4,7,3,29,10,17,4,0,2,7,25,16,25,36,3,35,39,30,3,15,9,24,1,0,1,7,23,20,4,1,37,20,33,4,0,8,33,0,8,1,0,3,0,0,29,25,14,0,0,0,0,23,0,15,4,19
12:46:09,27,30,19,0,2,1,0,0,3,16,0,0,0,6,8,24,4,8,23,17,0,16,8,4,1,40,21,5,31,11,0,6,10,0,26,0,1,11,27,17,27,5,15,23,37,4,7,3,29,10,17,4,0,2,7,25,16,25,36,3,35,39,30,3,15,9,24,1,0,1,7,23,20,4,1,37,20,33,4,0,8,33,0,8,1,0,3,0,0,29,25,14,0,0,0,0,23,0,15,4,19
12:48:08,27,30,19,0,0,2,0,0,3,16,0,1,0,4,7,24,4,8,23,16,0,16,11,4,1,40,20,6,32,11,0,6,10,1,26,0,2,11,25,17,27,6,13,18,38,6,7,3,28,10,17,5,0,2,7,25,16,26,35,0,35,39,30,3,15,9,24,3,0,1,7,24,18,7,1,37,18,31,4,3,8,33,0,8,1,0,4,0,0,32,25,14,0,0,0,0,23,0,17,5,18
12:50:09,27,30,19,0,0,2,0,0,3,16,0,1,0,6,6,25,4,7,21,16,0,15,9,4,2,40,19,6,32,9,0,6,10,1,26,0,3,11,26,17,27,7,13,16,38,6,7,3,27,12,16,3,0,4,8,25,17,27,33,0,37,39,30,3,15,8,24,4,0,1,6,25,17,7,1,37,17,31,4,6,8,33,0,6,1,0,4,0,0,32,24,14,1,0,0,0,22,0,17,5,18
12:52:09,27,30,19,0,0,2,0,0,3,16,0,1,0,6,6,25,4,7,21,16,0,15,9,4,2,40,19,6,32,9,0,6,10,1,26,0,3,11,26,17,27,7,13,16,38,6,7,3,27,12,16,3,0,4,8,25,17,27,33,0,37,39,30,3,15,8,24,4,0,1,6,25,17,7,1,37,17,31,4,6,8,33,0,6,1,0,4,0,0,32,24,14,1,0,0,0,22,0,17,5,18
12:54:08,26,30,19,0,0,2,0,0,3,16,0,3,1,6,6,26,4,7,25,16,0,14,9,4,2,40,19,6,32,10,0,6,11,3,26,0,4,11,26,16,27,9,13,16,38,6,8,3,27,13,17,3,0,4,8,25,18,27,33,0,37,39,30,3,15,8,24,4,0,1,6,25,17,7,1,36,17,31,3,6,8,34,0,6,2,0,4,0,0,32,24,15,1,0,0,2,22,0,17,5,18
12:56:09,28,30,19,0,1,1,0,0,4,18,1,3,1,8,6,27,4,7,26,14,0,14,8,3,2,39,20,5,32,11,2,6,11,7,26,1,6,13,26,16,26,9,13,16,37,6,10,2,21,13,17,2,0,4,5,25,18,29,33,2,36,38,31,4,15,7,24,4,0,1,5,26,14,7,1,35,14,32,3,6,8,34,0,6,2,0,3,0,0,33,23,15,1,0,0,3,22,0,17,5,18
12:58:09,28,30,19,0,1,1,0,0,4,18,1,3,1,8,6,27,4,7,26,14,0,14,8,3,2,39,20,5,32,11,2,6,11,7,26,1,6,13,26,16,26,9,13,16,37,6,10,2,21,13,17,2,0,4,5,25,18,29,33,2,36,38,31,4,15,7,24,4,0,1,5,26,14,7,1,35,14,32,3,6,8,34,0,6,2,0,3,0,0,33,23,15,1,0,0,3,22,0,17,5,18
13:00:09,26,30,19,0,1,1,1,0,4,17,1,3,1,6,6,27,4,7,24,12,0,14,8,3,2,40,20,4,33,11,2,6,12,8,26,1,6,13,26,16,26,9,13,17,37,6,10,2,14,12,17,2,0,4,6,25,18,28,33,2,38,38,31,3,15,7,24,4,0,1,5,26,14,7,1,34,15,32,3,6,5,34,0,5,2,0,3,0,0,35,23,15,1,0,0,4,22,0,17,5,17
13:02:09,27,30,20,0,0,1,1,1,4,17,1,3,0,5,6,27,3,7,24,13,0,14,9,3,2,40,20,4,34,8,2,6,12,8,26,0,6,13,27,15,26,9,14,17,36,3,11,3,14,12,17,2,0,4,6,24,18,28,35,2,38,35,30,3,15,7,24,4,0,1,5,26,14,7,1,35,15,31,3,5,5,34,0,5,1,0,3,0,0,35,22,15,1,1,0,5,22,0,18,5,17
13:04:08,27,30,20,0,0,1,1,1,4,17,1,3,0,5,6,27,3,7,24,13,0,14,9,3,2,40,20,4,34,8,2,6,12,8,26,0,6,13,27,15,26,9,14,17,36,3,11,3,14,12,17,2,0,4,6,24,18,28,35,2,38,35,30,3,15,7,24,4,0,1,5,26,14,7,1,35,15,31,3,5,5,34,0,5,1,0,3,0,0,35,22,15,1,1,0,5,22,0,18,5,17
13:06:08,25,30,21,0,0,1,1,1,4,18,1,3,0,5,6,27,3,7,24,13,0,13,9,3,0,39,23,6,36,8,2,6,12,8,26,0,6,13,27,15,26,8,14,17,36,3,13,3,12,11,15,2,0,4,5,24,19,29,36,0,38,35,31,4,12,5,24,5,0,1,4,27,12,6,1,35,14,31,3,5,5,35,0,6,3,0,2,0,0,35,22,14,1,1,0,7,23,0,19,5,17
13:08:09,26,30,21,0,0,1,1,1,4,17,1,3,0,5,6,27,1,7,24,13,0,14,9,4,1,39,24,6,36,9,2,5,13,8,27,0,7,13,27,13,26,7,15,16,37,3,13,4,12,9,13,1,0,4,5,24,19,29,37,0,38,35,31,5,12,5,24,5,0,2,4,28,11,6,1,35,16,30,3,4,5,35,0,5,3,1,3,0,0,35,22,14,1,1,0,8,22,0,19,5,18
13:10:09,26,30,21,0,0,1,1,1,4,17,1,3,0,5,6,27,1,7,24,13,0,14,9,4,1,39,24,6,36,9,2,5,13,8,27,0,7,13,27,13,26,7,15,16,37,3,13,4,12,9,13,1,0,4,5,24,19,29,37,0,38,35,31,5,12,5,24,5,0,2,4,28,11,6,1,35,16,30,3,4,5,35,0,5,3,1,3,0,0,35,22,14,1,1,0,8,22,0,19,5,18
13:12:08,26,30,22,0,0,1,1,0,3,17,1,4,2,5,6,27,0,7,25,13,0,14,10,4,1,39,24,5,36,10,2,5,13,8,27,0,8,13,28,15,26,7,16,9,40,2,13,4,11,10,12,1,0,5,6,24,19,29,38,0,39,36,31,5,11,5,24,5,0,2,3,30,12,6,1,35,17,31,3,4,6,35,0,5,3,1,3,0,0,35,22,14,1,1,0,9,23,0,19,4,18
13:14:09,24,30,22,0,4,0,1,0,3,17,1,4,2,5,6,27,1,6,26,13,0,14,9,4,0,39,23,4,37,12,1,5,13,8,27,0,8,13,28,17,26,7,16,9,39,3,11,4,9,10,11,1,0,6,6,24,21,29,37,0,38,38,31,6,11,5,24,6,0,1,3,30,12,5,1,34,17,32,3,3,6,35,0,5,3,1,3,0,0,35,23,15,1,1,0,9,23,0,19,5,18
13:16:09,24,30,22,0,4,0,1,0,3,17,1,4,2,5,6,27,1,6,26,13,0,14,9,4,0,39,23,4,37,12,1,5,13,8,27,0,8,13,28,17,26,7,16,9,39,3,11,4,9,10,11,1,0,6,6,24,21,29,37,0,38,38,31,6,11,5,24,6,0,1,3,30,12,5,1,34,17,32,3,3,6,35,0,5,3,1,3,0,0,35,23,15,1,1,0,9,23,0,19,5,18
13:18:09,22,30,22,0,9,0,0,0,3,17,1,4,2,4,6,26,1,5,27,13,0,13,8,4,1,39,22,3,37,12,1,5,13,7,26,1,9,12,28,17,26,6,18,10,38,4,12,4,9,10,11,2,0,6,6,24,21,29,37,0,39,39,31,6,11,5,22,5,0,0,3,30,13,5,1,33,15,32,1,3,5,34,0,5,3,1,3,0,0,34,23,14,1,1,0,9,23,0,19,5,17
13:20:09,22,30,22,0,10,0,0,0,3,14,1,3,4,2,6,26,1,5,29,13,0,13,8,5,1,39,20,3,37,12,1,5,12,6,26,1,9,12,28,18,26,4,18,9,36,4,13,4,9,12,8,2,0,5,6,24,21,28,39,0,39,38,32,7,10,5,22,5,0,0,1,30,11,5,1,33,16,29,1,3,5,34,0,4,3,1,0,1,0,35,23,14,2,1,0,9,23,0,18,5,21
13:22:09,22,30,22,0,10,0,0,0,3,14,1,3,4,2,6,26,1,5,29,13,0,13,8,5,1,39,20,3,37,12,1,5,12,6,26,1,9,12,28,18,26,4,18,9,36,4,13,4,9,12,8,2,0,5,6,24,21,28,39,0,39,38,32,7,10,5,22,5,0,0,1,30,11,5,1,33,16,29,1,3,5,34,0,4,3,1,0,1,0,35,23,14,2,1,0,9,23,0,18,5,21
13:24:09,21,30,21,0,10,0,0,0,3,15,3,3,4,2,8,26,1,5,30,13,0,13,8,5,1,38,21,4,37,13,1,5,12,6,27,0,9,12,30,18,26,4,18,9,39,3,14,4,10,13,8,2,0,5,6,24,21,28,38,0,39,38,33,8,10,5,22,5,1,0,2,30,12,4,2,33,16,29,1,2,5,34,0,4,3,1,0,4,0,35,23,14,2,1,0,9,23,0,18,5,20
13:26:08,21,30,21,0,10,0,0,1,3,15,3,3,4,3,8,26,0,5,30,12,0,13,6,5,1,38,21,4,37,13,1,5,12,6,30,0,9,11,30,20,26,4,18,12,38,3,14,4,12,14,8,3,0,4,6,24,21,28,37,1,38,38,33,8,10,6,25,3,1,0,2,31,12,0,2,34,16,33,0,3,5,34,0,4,3,1,0,9,0,36,23,13,2,2,0,9,22,0,18,5,20
13:28:09,21,30,21,0,10,0,0,1,3,15,3,3,4,3,8,26,0,5,30,12,0,13,6,5,1,38,21,4,37,13,1,5,12,6,30,0,9,11,30,20,26,4,18,12,38,3,14,4,12,14,8,3,0,4,6,24,21,28,37,1,38,38,33,8,10,6,25,3,1,0,2,31,12,0,2,34,16,33,0,3,5,34,0,4,3,1,0,9,0,36,23,13,2,2,0,9,22,0,18,5,20
13:30:09,20,30,21,1,10,0,0,0,11,16,3,3,4,3,8,26,0,5,30,14,0,12,6,5,0,39,21,3,37,14,1,5,12,5,30,0,9,12,30,20,26,4,18,12,38,3,16,4,12,17,8,2,0,4,6,24,20,28,37,1,38,39,33,8,10,6,25,3,1,0,2,31,13,1,4,35,15,36,0,3,6,35,0,4,3,2,0,10,0,37,22,14,2,2,0,9,22,0,18,5,20
13:32:08,20,30,21,1,10,0,0,0,17,17,4,2,4,4,8,24,2,5,30,14,0,12,6,5,0,38,21,3,37,14,1,5,12,4,29,0,9,12,30,20,26,5,17,12,39,6,17,3,12,17,8,2,0,3,5,24,21,28,37,1,38,39,33,10,10,6,25,2,2,0,3,31,13,1,3,37,13,36,0,2,7,36,0,4,4,2,0,10,0,37,22,14,2,2,0,10,22,0,18,6,19
13:34:09,20,30,21,1,10,0,0,0,17,17,4,2,4,4,8,24,2,5,30,14,0,12,6,5,0,38,21,3,37,14,1,5,12,4,29,0,9,12,30,20,26,5,17,12,39,6,17,3,12,17,8,2,0,3,5,24,21,28,37,1,38,39,33,10,10,6,25,2,2,0,3,31,13,1,3,37,13,36,0,2,7,36,0,4,4,2,0,10,0,37,22,14,2,2,0,10,22,0,18,6,19
13:36:09,20,30,21,1,10,0,0,1,20,17,4,2,4,5,8,24,2,5,30,14,1,12,5,4,1,38,22,3,37,14,1,4,12,3,29,0,6,12,30,18,26,5,17,11,39,7,18,3,12,17,8,2,0,2,6,24,21,29,36,1,38,39,32,10,10,6,25,0,2,0,3,31,11,1,3,38,13,36,0,2,6,36,0,3,4,2,1,10,0,37,22,15,2,0,0,12,22,0,18,6,19
13:38:09,20,29,23,1,10,0,0,1,20,17,4,2,5,5,8,24,4,4,30,14,1,11,5,4,1,38,21,3,37,14,1,4,12,3,30,1,3,12,30,18,26,5,17,11,39,7,19,3,12,17,9,2,0,2,3,24,23,30,36,1,39,39,30,10,10,7,26,0,2,0,3,33,12,1,3,38,11,36,0,1,6,36,0,2,4,1,3,10,0,37,22,15,2,1,0,13,22,0,18,6,19
13:40:09,20,29,23,1,10,0,0,1,20,17,4,2,5,5,8,24,4,4,30,14,1,11,5,4,1,38,21,3,37,14,1,4,12,3,30,1,3,12,30,18,26,5,17,11,39,7,19,3,12,17,9,2,0,2,3,24,23,30,36,1,39,39,30,10,10,7,26,0,2,0,3,33,12,1,3,38,11,36,0,1,6,36,0,2,4,1,3,10,0,37,22,15,2,1,0,13,22,0,18,6,19
13:42:09,20,29,25,1,10,0,0,1,20,16,4,2,5,5,7,23,4,4,30,14,1,10,5,4,0,37,21,3,37,14,1,4,12,3,30,1,2,13,30,18,26,5,17,11,38,5,20,3,13,18,10,3,0,3,3,24,23,31,35,1,39,39,30,10,10,12,26,0,2,0,3,32,12,1,2,38,10,36,0,1,4,36,0,2,4,1,3,10,0,37,22,15,2,1,0,11,22,0,18,5,19
13:44:09,21,29,26,1,9,0,0,0,18,16,3,2,5,5,7,23,4,4,30,13,1,9,5,6,0,37,22,2,37,14,1,4,12,3,30,1,1,14,30,19,26,5,17,11,38,6,20,3,13,19,11,3,0,4,3,24,24,33,35,1,39,39,30,10,10,16,27,0,2,0,3,32,10,1,2,38,10,37,0,1,3,36,0,2,4,1,3,10,0,36,22,16,2,1,0,12,22,0,20,5,19
13:46:09,21,29,26,1,9,0,0,0,18,16,3,2,5,5,7,23,4,4,30,13,1,9,5,6,0,37,22,2,37,14,1,4,12,3,30,1,1,14,30,19,26,5,17,11,38,6,20,3,13,19,11,3,0,4,3,24,24,33,35,1,39,39,30,10,10,16,27,0,2,0,3,32,10,1,2,38,10,37,0,1,3,36,0,2,4,1,3,10,0,36,22,16,2,1,0,12,22,0,20,5,19
13:48:08,21,29,26,0,9,0,0,0,18,17,4,2,5,5,7,23,4,4,30,13,1,9,6,5,0,38,22,3,37,15,1,4,12,2,30,1,1,14,30,20,25,5,17,11,38,7,20,4,14,18,11,2,0,4,3,24,24,32,35,0,39,39,31,10,10,16,27,0,2,0,3,33,10,3,2,39,9,39,0,2,3,35,0,2,4,1,3,9,0,36,23,16,2,0,0,12,22,0,20,4,21
13:50:09,21,29,26,0,9,0,0,0,18,16,4,2,5,5,6,23,3,6,30,13,1,9,6,4,0,38,24,2,36,14,1,4,12,3,30,1,0,14,29,21,25,5,17,10,37,8,20,4,14,17,8,2,0,4,2,24,24,31,36,0,39,39,32,10,9,16,27,0,2,0,3,34,10,3,2,38,9,39,0,2,3,35,0,4,4,1,3,9,0,36,23,16,2,0,0,11,22,0,20,4,22
13:52:09,21,29,26,0,9,0,0,0,18,16,4,2,5,5,6,23,3,6,30,13,1,9,6,4,0,38,24,2,36,14,1,4,12,3,30,1,0,14,29,21,25,5,17,10,37,8,20,4,14,17,8,2,0,4,2,24,24,31,36,0,39,39,32,10,9,16,27,0,2,0,3,34,10,3,2,38,9,39,0,2,3,35,0,4,4,1,3,9,0,36,23,16,2,0,0,11,22,0,20,4,22
13:54:09,21,29,26,0,8,3,0,0,18,16,4,1,5,4,6,23,3,6,30,13,1,8,6,4,0,38,23,2,36,13,1,4,13,3,30,2,1,14,29,21,25,5,17,9,37,7,20,4,15,17,8,2,0,2,1,24,24,31,38,1,39,39,32,10,8,16,27,0,2,0,3,34,11,3,2,38,9,39,0,2,0,35,0,4,4,2,3,9,0,36,24,16,2,0,0,11,22,0,20,4,22
