Time,Weather,Temperature,Feels_Like,Wind_Speed
09:22:09,Mostly Cloudy,10,10,28
09:24:09,Mostly Cloudy,10,10,28
09:26:08,Mostly Cloudy,10,10,28
09:28:09,Mostly Cloudy,10,10,28
09:30:09,Mostly Cloudy,10,10,28
09:32:09,Mostly Cloudy,10,10,28
09:34:09,Mostly Cloudy,10,10,28
09:36:09,Mostly Cloudy,10,10,28
09:38:09,Mostly Cloudy,10,10,27
09:40:08,Mostly Cloudy,10,10,27
09:42:09,Mostly Cloudy,10,10,27
09:44:09,Mostly Cloudy,10,10,27
09:46:08,Mostly Cloudy,10,10,27
09:48:08,Mostly Cloudy,10,10,27
09:50:09,Mostly Cloudy,10,10,27
09:52:09,Mostly Cloudy,10,10,27
09:54:08,Mostly Cloudy,10,10,27
09:56:09,Mostly Cloudy,10,10,27
09:58:09,Mostly Cloudy,10,10,27
10:00:08,Mostly Cloudy,10,10,27
10:02:09,Mostly Cloudy,10,10,27
10:04:09,Mostly Cloudy,10,10,27
10:06:08,Mostly Cloudy,10,10,27
10:08:08,Mostly Cloudy,10,10,27
10:10:08,Mostly Cloudy,10,10,27
10:12:09,Mostly Cloudy,10,10,27
10:14:09,Mostly Cloudy,10,10,28
10:16:08,Mostly Cloudy,10,10,28
10:18:09,Mostly Cloudy,10,10,28
10:20:09,Mostly Cloudy,10,10,28
10:22:08,Mostly Cloudy,10,10,28
10:24:08,Mostly Cloudy,10,10,28
10:26:09,Mostly Cloudy,10,10,28
10:28:08,Mostly Cloudy,10,10,28
10:30:08,Mostly Cloudy,10,10,28
10:32:09,Mostly Cloudy,10,10,28
10:34:09,Mostly Cloudy,10,10,28
10:36:09,Mostly Cloudy,10,10,28
10:38:08,Mostly Cloudy,10,10,28
10:40:09,Mostly Cloudy,10,10,28
10:42:08,Mostly Cloudy,10,10,28
10:44:09,Mostly Cloudy,12,12,32
10:46:09,Mostly Cloudy,12,12,32
10:48:08,Mostly Cloudy,12,12,32
10:50:09,Mostly Cloudy,12,12,32
10:52:09,Mostly Cloudy,12,12,32
10:54:08,Mostly Cloudy,12,12,32
10:56:09,Mostly Cloudy,12,12,32
10:58:09,Mostly Cloudy,12,12,32
11:00:08,Mostly Cloudy,12,12,32
11:02:09,Mostly Cloudy,12,12,32
11:04:09,Mostly Cloudy,12,12,32
11:06:09,Mostly Cloudy,12,12,32
11:08:08,Mostly Cloudy,12,12,32
11:10:09,Mostly Cloudy,12,12,32
11:12:09,Mostly Cloudy,12,12,32
11:14:08,Partly Cloudy,12,12,25
11:16:08,Partly Cloudy,12,12,25
11:18:09,Partly Cloudy,12,12,25
11:20:09,Partly Cloudy,12,12,25
11:22:08,Partly Cloudy,12,12,25
11:24:09,Partly Cloudy,12,12,25
11:26:09,Partly Cloudy,12,12,25
11:28:09,Partly Cloudy,12,12,25
11:30:08,Partly Cloudy,12,12,25
11:32:09,Partly Cloudy,12,12,25
11:34:09,Partly Cloudy,12,12,25
11:36:09,Partly Cloudy,12,12,25
11:38:09,Fair,12,12,25
11:40:08,Fair,12,12,25
11:42:09,Fair,12,12,25
11:44:09,Fair,12,12,25
11:46:09,Fair,12,12,25
11:48:09,Fair,12,12,25
11:50:08,Fair,12,12,25
11:52:09,Fair,12,12,25
11:54:08,Fair,12,12,25
11:56:08,Fair,12,12,25
11:58:09,Fair,12,12,25
12:00:08,Fair,12,12,25
12:02:08,Fair,12,12,25
12:04:09,Fair,12,12,25
12:06:09,Fair,12,12,25
12:08:09,Fair / Windy,12,12,35
12:10:08,Fair / Windy,12,12,35
12:12:09,Fair / Windy,12,12,35
12:14:09,Fair / Windy,12,12,35
12:16:09,Fair / Windy,12,12,35
12:18:09,Fair / Windy,12,12,35
12:20:08,Fair / Windy,12,12,35
12:22:09,Fair / Windy,12,12,35
12:24:09,Fair / Windy,12,12,35
12:26:09,Fair / Windy,12,12,35
12:28:08,Fair / Windy,12,12,35
12:30:09,Fair / Windy,12,12,35
12:32:09,Fair / Windy,12,12,35
12:34:08,Fair / Windy,12,12,35
12:36:09,Fair / Windy,12,12,35
12:38:09,Fair,12,12,32
12:40:08,Fair,12,12,32
12:42:09,Fair,12,12,32
12:44:09,Fair,12,12,32
12:46:09,Fair,12,12,32
12:48:08,Fair,12,12,32
12:50:08,Fair,12,12,32
12:52:09,Fair,12,12,32
12:54:09,Fair,12,12,32
12:56:08,Fair,12,12,32
12:58:09,Fair,12,12,32
13:00:09,Fair,12,12,32
13:02:09,Fair,12,12,32
13:04:08,Fair,12,12,32
13:06:09,Fair,12,12,32
13:08:09,Fair,12,12,32
13:10:09,Fair,12,12,32
13:12:08,Fair,12,12,32
13:14:09,Partly Cloudy,12,12,28
13:16:09,Partly Cloudy,12,12,28
13:18:08,Partly Cloudy,12,12,28
13:20:09,Partly Cloudy,12,12,28
13:22:09,Partly Cloudy,12,12,28
13:24:08,Partly Cloudy,12,12,28
13:26:08,Partly Cloudy,12,12,28
13:28:09,Partly Cloudy,12,12,28
13:30:09,Partly Cloudy,12,12,28
13:32:08,Partly Cloudy,12,12,28
13:34:08,Partly Cloudy,12,12,28
13:36:09,Partly Cloudy,12,12,28
13:38:08,Partly Cloudy,12,12,28
13:40:08,Partly Cloudy,12,12,28
13:42:09,Partly Cloudy,12,12,28
13:44:08,Partly Cloudy,12,12,28
13:46:09,Partly Cloudy / Windy,12,12,37
13:48:09,Partly Cloudy / Windy,12,12,37
13:50:08,Partly Cloudy / Windy,12,12,37
13:52:08,Partly Cloudy / Windy,12,12,37
13:54:09,Partly Cloudy / Windy,12,12,37
13:56:08,Partly Cloudy / Windy,12,12,37
13:58:09,Partly Cloudy / Windy,12,12,37
14:00:09,Partly Cloudy / Windy,12,12,37
14:02:08,Partly Cloudy / Windy,12,12,37
14:04:09,Partly Cloudy / Windy,12,12,37
14:06:09,Partly Cloudy / Windy,12,12,37
14:08:09,Partly Cloudy / Windy,12,12,37
14:10:09,Partly Cloudy / Windy,12,12,38
14:12:09,Partly Cloudy / Windy,12,12,38
14:14:08,Partly Cloudy / Windy,12,12,38
14:16:08,Partly Cloudy / Windy,12,12,38
14:18:09,Partly Cloudy / Windy,12,12,38
14:20:09,Partly Cloudy / Windy,12,12,38
14:28:09,Partly Cloudy / Windy,12,12,38
14:30:08,Partly Cloudy / Windy,12,12,38
14:32:09,Partly Cloudy / Windy,12,12,38
14:34:09,Partly Cloudy / Windy,12,12,38
14:36:08,Partly Cloudy / Windy,12,12,38
14:38:08,Mostly Cloudy / Windy,12,12,35
14:40:09,Mostly Cloudy / Windy,12,12,35
14:42:09,Mostly Cloudy / Windy,12,12,35
14:44:09,Mostly Cloudy / Windy,12,12,35
14:46:08,Mostly Cloudy / Windy,12,12,35
14:48:08,Mostly Cloudy / Windy,12,12,35
14:50:09,Mostly Cloudy / Windy,12,12,35
14:52:09,Mostly Cloudy / Windy,12,12,35
14:54:09,Mostly Cloudy / Windy,12,12,35
14:56:08,Mostly Cloudy / Windy,12,12,35
14:58:09,Mostly Cloudy / Windy,12,12,35
15:00:09,Mostly Cloudy / Windy,12,12,35
15:02:08,Mostly Cloudy / Windy,12,12,35
15:04:09,Mostly Cloudy / Windy,12,12,35
15:06:09,Mostly Cloudy / Windy,12,12,35
15:08:09,Mostly Cloudy / Windy,12,12,35
15:10:09,Mostly Cloudy / Windy,12,12,35
15:12:09,Mostly Cloudy / Windy,12,12,35
15:14:09,Mostly Cloudy / Windy,12,12,35
15:16:08,Mostly Cloudy / Windy,12,12,35
15:18:09,Mostly Cloudy / Windy,12,12,35
15:20:09,Mostly Cloudy / Windy,12,12,33
15:22:08,Mostly Cloudy / Windy,12,12,33
15:24:09,Mostly Cloudy / Windy,12,12,33
15:26:09,Mostly Cloudy / Windy,12,12,33
15:28:09,Mostly Cloudy / Windy,12,12,33
15:30:09,Mostly Cloudy / Windy,12,12,33
15:32:09,Mostly Cloudy / Windy,12,12,33
15:34:08,Mostly Cloudy / Windy,12,12,33
15:36:08,Mostly Cloudy / Windy,12,12,33
15:38:09,Mostly Cloudy / Windy,12,12,33
15:40:09,Mostly Cloudy / Windy,12,12,33
15:42:08,Mostly Cloudy / Windy,12,12,33
15:44:09,Mostly Cloudy,12,12,32
15:46:09,Mostly Cloudy,12,12,32
15:48:09,Mostly Cloudy,12,12,32
15:50:08,Mostly Cloudy,12,12,32
15:52:08,Mostly Cloudy,12,12,32
15:54:09,Mostly Cloudy,12,12,32
15:56:09,Mostly Cloudy,12,12,32
15:58:09,Mostly Cloudy,12,12,32
16:00:09,Mostly Cloudy,12,12,32
16:02:09,Mostly Cloudy,12,12,32
16:04:08,Mostly Cloudy,12,12,32
16:06:09,Mostly Cloudy,12,12,32
16:08:09,Mostly Cloudy,12,12,32
16:10:08,Mostly Cloudy,12,12,32
16:12:09,Mostly Cloudy,12,12,32
16:14:09,Mostly Cloudy,13,13,28
16:16:08,Mostly Cloudy,13,13,28
16:18:09,Mostly Cloudy,13,13,28
16:20:09,Mostly Cloudy,13,13,28
16:22:09,Mostly Cloudy,13,13,28
16:24:08,Mostly Cloudy,13,13,28
16:26:08,Mostly Cloudy,13,13,28
16:28:09,Mostly Cloudy,13,13,28
16:30:09,Mostly Cloudy,13,13,28
16:32:08,Mostly Cloudy,13,13,28
16:34:09,Mostly Cloudy,13,13,28
16:36:09,Mostly Cloudy,13,13,28
16:38:09,Mostly Cloudy,13,13,28
16:40:08,Mostly Cloudy,13,13,28
16:42:08,Mostly Cloudy,13,13,28
16:44:09,Mostly Cloudy,13,13,28
16:46:09,Mostly Cloudy,13,13,28
16:48:08,Mostly Cloudy,13,13,28
16:50:09,Mostly Cloudy,13,13,28
16:52:09,Mostly Cloudy,13,13,28
16:54:08,Mostly Cloudy,13,13,28
16:56:09,Mostly Cloudy,13,13,28
16:58:09,Mostly Cloudy,13,13,28
17:00:09,Mostly Cloudy,13,13,28
17:02:08,Mostly Cloudy,13,13,28
17:04:09,Mostly Cloudy,13,13,28
17:06:09,Mostly Cloudy,13,13,28
17:08:08,Mostly Cloudy,13,13,28
17:10:08,Mostly Cloudy,13,13,28
17:12:09,Fair,12,12,32
17:14:09,Fair,12,12,32
17:16:09,Fair,12,12,32
17:18:09,Fair,12,12,32
17:20:09,Fair,12,12,32
17:22:09,Fair,12,12,32
17:24:08,Fair,12,12,32
17:26:09,Fair,12,12,32
17:28:09,Fair,12,12,32
17:30:09,Fair,12,12,32
17:32:08,Fair,12,12,32
17:34:09,Fair,12,12,32
17:36:09,Fair,12,12,32
17:38:09,Fair,12,12,32
17:40:08,Fair,12,12,32
17:42:09,Fair,12,12,32
17:44:09,Fair,12,12,32
17:46:08,Fair,12,12,32
17:48:09,Fair,12,12,32
17:50:09,Fair,12,12,32
17:52:09,Fair,12,12,32
17:54:09,Fair,12,12,32
17:56:09,Fair,12,12,32
17:58:09,Fair,12,12,32
18:00:09,Fair,12,12,32
18:02:09,Fair,12,12,32
18:04:09,Fair,12,12,32
18:06:09,Fair,12,12,32
18:08:09,Fair,12,12,32
18:10:09,Fair,12,12,32
18:12:09,Fair,12,12,32
18:14:08,Fair,12,12,32
18:16:08,Fair,12,12,32
18:18:09,Fair,12,12,32
18:20:09,Fair,12,12,32
18:22:08,Fair,12,12,27
18:24:08,Fair,12,12,27
18:26:09,Fair,12,12,27
18:28:09,Fair,12,12,27
18:30:08,Fair,12,12,27
18:32:08,Fair,12,12,27
18:34:09,Fair,12,12,27
18:36:09,Fair,12,12,27
18:38:09,Fair,12,12,27
18:40:09,Fair,12,12,27
18:42:08,Fair,12,12,27
18:44:09,Fair,12,12,27
18:46:09,Fair,12,12,27
18:48:09,Fair,12,12,27
18:50:08,Fair,12,12,27
18:52:08,Fair,12,12,27
18:54:09,Fair,12,12,27
18:56:09,Fair,12,12,27
18:58:08,Fair,12,12,27
19:00:09,Fair,12,12,27
19:02:09,Fair,12,12,27
19:04:09,Fair,12,12,27
19:06:08,Fair,12,12,27
19:08:08,Fair,12,12,27
19:10:09,Fair,12,12,27
19:12:08,Fair,12,12,27
19:14:08,Fair,12,12,27
19:16:09,Fair,12,12,24
19:18:09,Fair,12,12,24
19:20:08,Fair,12,12,24
19:22:08,Fair,12,12,24
19:24:09,Fair,12,12,24
19:26:09,Fair,12,12,24
19:28:08,Fair,12,12,24
19:30:09,Fair,12,12,24
19:32:09,Fair,12,12,24
19:34:09,Fair,12,12,24
19:36:09,Fair,12,12,24
19:38:08,Fair,12,12,24
19:40:08,Fair,12,12,24
19:42:09,Fair,12,12,24
19:44:08,Fair,12,12,24
19:46:09,Fair,12,12,24
19:48:09,Fair,12,12,24
19:50:08,Fair,12,12,24
19:52:09,Fair,12,12,24
19:54:09,Fair,12,12,24
19:56:09,Fair,12,12,24
19:58:08,Fair,12,12,24
20:00:09,Fair,12,12,24
20:02:09,Fair,12,12,24
20:04:08,Fair,12,12,24
20:06:09,Fair,12,12,24
20:08:09,Fair,12,12,24
20:10:08,Fair,12,12,25
20:12:09,Fair,12,12,25
20:14:09,Fair,12,12,25
20:16:08,Fair,12,12,25
20:18:09,Fair,12,12,25
20:20:08,Fair,12,12,25
20:22:09,Fair,12,12,25
20:24:09,Fair,12,12,25
20:26:09,Fair,12,12,25
20:28:08,Fair,12,12,25
20:30:09,Fair,12,12,25
20:32:09,Fair,12,12,25
20:34:08,Fair,12,12,25
20:36:09,Fair,12,12,25
20:38:09,Fair,12,12,25
20:40:09,Fair,12,12,25
20:42:08,Fair,12,12,25
20:44:09,Fair,12,12,25
20:46:09,Fair,12,12,25
20:48:09,Fair,12,12,25
20:50:08,Fair,12,12,25
20:52:09,Fair,12,12,25
20:54:09,Fair,12,12,25
20:56:08,Fair,12,12,25
20:58:09,Fair,12,12,25
21:00:09,Fair,12,12,25
21:02:08,Fair,12,12,25
21:04:08,Fair,12,12,25
21:06:09,Fair,12,12,25
21:08:08,Fair,12,12,25
21:10:09,Fair,12,12,25
21:12:09,Fair,12,12,25
21:14:09,Fair,12,12,25
21:16:09,Fair,12,12,25
21:18:09,Fair,12,12,25
21:20:09,Fair,12,12,25
21:22:08,Fair,11,11,28
21:24:08,Fair,11,11,28
21:26:09,Fair,11,11,28
21:28:09,Fair,11,11,28
21:30:09,Fair,11,11,28
21:32:08,Fair,11,11,28
21:34:09,Fair,11,11,28
21:36:09,Fair,11,11,28
21:38:09,Fair,11,11,28
21:40:08,Fair,11,11,28
21:42:09,Fair,11,11,28
21:44:09,Fair,11,11,28
21:46:09,Fair,11,11,28
21:48:09,Fair,11,11,28
21:50:09,Fair,11,11,28
21:52:08,Fair,11,11,28
21:54:08,Fair,11,11,28
21:56:09,Fair,11,11,28
21:58:09,Fair,11,11,28
22:00:09,Fair,11,11,28
22:02:08,Fair,11,11,28
22:04:09,Fair,11,11,28
22:06:09,Fair,11,11,28
22:08:09,Fair,11,11,28
22:10:08,Fair,11,11,28
22:12:09,Fair,11,11,28
22:14:09,Fair,11,11,32
22:16:08,Fair,11,11,32
22:18:09,Fair,11,11,32
22:20:09,Fair,11,11,32
22:22:09,Fair,11,11,32
22:24:09,Fair,11,11,32
22:26:09,Fair,11,11,32
22:28:09,Fair,11,11,32
22:30:09,Fair,11,11,32
22:32:08,Fair,11,11,32
22:34:09,Fair,11,11,32
22:36:09,Fair,11,11,32
22:38:09,Fair,11,11,32
22:40:08,Fair,11,11,32
22:42:08,Fair,11,11,32
22:44:09,Fair,11,11,32
22:46:09,Fair,11,11,32
22:48:08,Fair,11,11,32
22:50:08,Fair,11,11,32
22:52:09,Fair,11,11,32
22:54:09,Fair,11,11,32
22:56:08,Fair,11,11,32
22:58:09,Fair,11,11,32
23:00:09,Fair,11,11,32
23:02:09,Fair,11,11,32
23:04:08,Fair,11,11,32
23:06:09,Fair,11,11,32
23:08:09,Fair,11,11,32
23:10:09,Fair,11,11,32
23:12:08,Fair,11,11,32
23:14:09,Fair,10,10,24
23:16:09,Fair,10,10,24
23:18:08,Fair,10,10,24
23:20:09,Fair,10,10,24
23:22:09,Fair,10,10,24
23:24:09,Fair,10,10,24
23:26:09,Fair,10,10,24
23:28:08,Fair,10,10,24
23:30:08,Fair,10,10,24
23:32:09,Fair,10,10,24
23:34:09,Fair,10,10,24
23:36:09,Fair,10,10,24
23:38:09,Fair,10,10,24
23:40:09,Fair,10,10,24
