,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:58:09,32,27,28,1,1,2,0,0,1,5,1,0,13,2,0,30,0,0,8,18,8,39,15,1,2,23,22,1,9,6,0,0,22,5,29,1,0,5,29,25,38,0,26,22,36,6,3,0,30,2,0,8,0,2,5,34,24,33,18,0,21,32,16,0,28,11,24,0,1,0,4,15,14,0,0,39,30,40,0,0,1,22,0,0,1,1,2,2,0,40,27,27,0,0,0,4,22,0,24,0,26
12:00:09,32,27,28,1,1,2,0,0,1,5,1,0,13,2,0,30,0,0,8,18,8,39,15,1,2,23,22,1,9,6,0,0,22,5,29,1,0,5,29,25,38,0,26,22,36,6,3,0,30,2,0,8,0,2,5,34,24,33,18,0,21,32,16,0,28,11,24,0,1,0,4,15,14,0,0,39,30,40,0,0,1,22,0,0,1,1,2,2,0,40,27,27,0,0,0,4,22,0,24,0,26
12:02:09,31,27,28,1,0,2,0,0,0,5,0,0,13,0,1,28,2,0,7,19,8,39,15,1,2,22,22,0,8,8,0,0,21,5,29,0,0,5,28,25,38,1,26,21,37,4,2,0,29,0,0,9,0,2,5,34,24,32,18,0,20,32,16,0,28,19,24,0,0,0,4,15,16,1,0,39,30,40,0,0,0,22,0,1,1,1,2,1,0,40,27,26,1,0,0,4,22,0,22,1,26
12:04:08,31,28,28,0,0,0,0,0,0,5,0,1,14,1,2,27,3,0,7,19,8,39,14,1,0,24,21,1,8,7,0,1,20,3,29,0,0,5,27,26,38,0,25,21,38,2,1,1,29,0,1,10,0,0,5,34,24,32,19,0,22,30,18,0,28,20,24,0,0,0,4,15,12,0,0,40,30,40,0,0,1,22,0,1,1,1,2,1,0,40,26,25,1,0,0,3,22,1,23,2,25
12:06:09,31,28,28,0,0,0,0,0,0,5,0,1,14,1,2,27,3,0,7,19,8,39,14,1,0,24,21,1,8,7,0,1,20,3,29,0,0,5,27,26,38,0,25,21,38,2,1,1,29,0,1,10,0,0,5,34,24,32,19,0,22,30,18,0,28,20,24,0,0,0,4,15,12,0,0,40,30,40,0,0,1,22,0,1,1,1,2,1,0,40,26,25,1,0,0,3,22,1,23,2,25
12:08:09,31,27,28,0,1,1,0,0,0,3,0,0,14,0,2,28,3,0,7,19,7,39,14,1,1,24,20,1,8,7,0,1,21,2,29,0,0,5,27,28,40,0,24,21,38,1,1,1,28,0,1,12,0,1,4,33,23,32,21,0,22,30,19,0,28,19,23,0,0,0,4,16,11,2,0,39,29,38,0,1,1,21,0,1,0,1,0,1,0,40,29,25,1,0,0,3,21,1,23,2,13
12:10:09,31,25,27,0,1,1,1,0,0,0,0,0,11,0,2,29,3,0,9,19,7,39,15,2,1,24,20,1,8,7,0,1,19,2,28,0,0,5,27,28,40,1,24,23,39,3,2,2,28,1,1,13,0,2,4,32,24,29,21,0,23,30,19,0,28,18,25,0,0,1,4,15,8,2,1,39,30,39,0,1,0,21,0,1,0,1,0,0,0,39,29,26,1,0,0,3,22,1,23,3,12
12:12:08,31,25,27,0,1,1,1,0,0,0,0,0,11,0,2,29,3,0,9,19,7,39,15,2,1,24,20,1,8,7,0,1,19,2,28,0,0,5,27,28,40,1,24,23,39,3,2,2,28,1,1,13,0,2,4,32,24,29,21,0,23,30,19,0,28,18,25,0,0,1,4,15,8,2,1,39,30,39,0,1,0,21,0,1,0,1,0,0,0,39,29,26,1,0,0,3,22,1,23,3,12
12:14:09,31,25,27,0,1,3,0,0,0,0,0,0,11,1,2,28,0,0,9,19,7,39,16,0,0,20,19,2,9,6,0,2,18,2,28,0,0,4,27,27,40,0,24,22,40,2,2,0,27,3,1,14,0,3,2,30,25,29,22,0,23,30,19,1,28,19,26,0,0,1,4,13,8,2,1,39,29,38,0,0,2,21,0,1,1,0,1,0,0,39,29,26,1,0,0,2,22,0,20,3,13
12:16:09,31,25,27,1,1,3,1,0,0,0,0,0,8,1,2,26,0,0,9,19,6,40,16,0,0,18,18,2,10,5,0,2,17,2,27,1,0,4,27,27,40,0,24,23,40,2,3,0,28,8,1,13,0,2,2,30,26,30,22,0,19,31,19,0,28,18,26,0,0,1,4,13,9,3,2,40,30,40,0,0,0,21,0,1,1,0,0,0,0,39,29,25,1,0,0,0,22,0,20,3,13
12:18:09,31,25,27,1,1,3,1,0,0,0,0,0,8,1,2,26,0,0,9,19,6,40,16,0,0,18,18,2,10,5,0,2,17,2,27,1,0,4,27,27,40,0,24,23,40,2,3,0,28,8,1,13,0,2,2,30,26,30,22,0,19,31,19,0,28,18,26,0,0,1,4,13,9,3,2,40,30,40,0,0,0,21,0,1,1,0,0,0,0,39,29,25,1,0,0,0,22,0,20,3,13
12:20:09,32,24,27,0,1,3,0,0,0,0,0,0,7,1,2,26,0,1,9,19,6,40,18,0,0,18,18,3,11,4,0,2,17,3,27,2,1,4,27,28,40,2,23,23,40,0,5,0,29,9,0,10,0,2,2,30,26,30,24,0,20,31,20,0,28,14,26,0,0,9,4,13,9,3,0,40,30,39,0,0,0,21,0,0,0,0,1,0,0,39,29,25,1,1,0,0,22,0,20,3,13
12:22:09,33,24,27,0,1,3,1,0,1,0,0,0,6,1,2,25,1,1,9,18,6,40,20,0,0,18,17,6,12,5,0,2,18,2,30,2,2,3,27,27,40,3,23,22,40,0,5,0,30,9,2,11,0,2,1,29,25,31,24,0,20,32,20,0,26,11,26,0,0,9,4,14,11,3,0,39,30,38,1,2,1,21,0,0,0,0,0,0,1,39,29,28,0,1,0,1,22,0,20,3,13
12:24:09,33,24,27,0,1,3,1,0,1,0,0,0,6,1,2,25,1,1,9,18,6,40,20,0,0,18,17,6,12,5,0,2,18,2,30,2,2,3,27,27,40,3,23,22,40,0,5,0,30,9,2,11,0,2,1,29,25,31,24,0,20,32,20,0,26,11,26,0,0,9,4,14,11,3,0,39,30,38,1,2,1,21,0,0,0,0,0,0,1,39,29,28,0,1,0,1,22,0,20,3,13
12:26:09,32,24,26,1,1,4,1,0,1,0,0,0,6,2,2,26,0,0,10,19,3,39,20,0,0,20,15,9,12,2,0,2,19,3,30,0,6,3,27,25,40,4,23,22,40,0,4,0,30,11,2,11,0,0,3,29,25,33,24,0,17,34,20,0,28,10,25,2,0,9,4,14,10,3,0,40,30,38,1,3,0,22,0,1,0,0,1,1,1,40,30,29,0,1,0,0,22,0,19,4,14
12:28:08,32,24,26,1,4,4,2,1,0,0,1,0,6,2,1,26,0,0,11,19,0,39,20,0,0,19,12,10,12,1,0,2,20,4,30,0,4,3,26,25,40,2,22,21,39,1,5,0,30,11,2,10,0,0,3,29,24,34,25,2,16,33,19,0,28,10,27,2,0,9,4,15,9,3,0,40,29,39,2,5,0,22,0,0,0,0,1,1,1,40,30,29,0,2,2,0,22,0,20,3,14
12:30:08,32,24,26,1,4,4,2,1,0,0,1,0,6,2,1,26,0,0,11,19,0,39,20,0,0,19,12,10,12,1,0,2,20,4,30,0,4,3,26,25,40,2,22,21,39,1,5,0,30,11,2,10,0,0,3,29,24,34,25,2,16,33,19,0,28,10,27,2,0,9,4,15,9,3,0,40,29,39,2,5,0,22,0,0,0,0,1,1,1,40,30,29,0,2,2,0,22,0,20,3,14
12:32:09,32,24,26,1,10,4,2,0,0,2,1,0,6,2,1,23,0,0,17,18,0,39,20,0,0,20,13,10,13,1,1,2,20,4,30,0,5,5,24,24,40,3,22,20,39,2,6,0,30,11,2,11,0,1,3,29,25,38,28,2,16,34,19,0,28,11,28,4,0,8,4,15,8,3,0,40,29,38,2,6,0,22,0,0,0,0,0,7,1,39,30,29,0,2,2,0,22,0,19,2,14
12:34:09,32,24,26,1,10,3,2,0,0,2,1,0,5,2,1,25,0,0,18,18,0,38,20,0,0,21,13,10,13,1,1,4,20,4,30,0,5,5,24,24,40,3,22,20,39,3,6,0,30,11,1,11,0,2,3,28,25,38,28,2,17,34,19,0,28,12,28,4,0,8,3,15,5,3,0,39,29,38,2,6,1,22,0,0,0,0,0,7,1,39,30,29,0,3,2,0,22,0,19,2,14
12:36:08,32,24,26,1,10,3,2,0,0,2,1,0,5,2,1,25,0,0,18,18,0,38,20,0,0,21,13,10,13,1,1,4,20,4,30,0,5,5,24,24,40,3,22,20,39,3,6,0,30,11,1,11,0,2,3,28,25,38,28,2,17,34,19,0,28,12,28,4,0,8,3,15,5,3,0,39,29,38,2,6,1,22,0,0,0,0,0,7,1,39,30,29,0,3,2,0,22,0,19,2,14
12:38:08,32,24,26,1,11,3,0,1,0,3,1,0,5,2,1,25,2,1,20,18,0,38,19,0,3,24,13,8,13,1,1,4,21,4,30,0,7,5,24,26,39,3,22,21,39,7,5,0,29,12,3,14,0,2,2,28,23,38,30,2,17,35,19,0,29,12,28,4,0,8,2,17,4,3,0,39,30,40,1,6,1,23,0,0,0,0,1,7,1,39,29,29,0,3,2,0,22,0,17,2,14
12:40:09,32,24,27,1,11,3,0,0,0,2,1,0,5,0,1,25,3,0,21,18,0,38,17,0,2,24,12,8,13,1,1,4,23,0,30,1,7,5,24,25,39,2,22,21,39,7,4,0,27,13,5,14,0,1,2,28,22,38,29,1,17,35,19,0,29,12,28,3,0,8,3,17,1,2,0,37,29,40,2,6,1,23,0,0,0,0,0,7,1,38,29,29,0,4,2,2,21,0,18,2,12
12:42:09,32,24,27,1,11,3,0,0,0,2,1,0,5,0,1,25,3,0,21,18,0,38,17,0,2,24,12,8,13,1,1,4,23,0,30,1,7,5,24,25,39,2,22,21,39,7,4,0,27,13,5,14,0,1,2,28,22,38,29,1,17,35,19,0,29,12,28,3,0,8,3,17,1,2,0,37,29,40,2,6,1,23,0,0,0,0,0,7,1,38,29,29,0,4,2,2,21,0,18,2,12
12:44:08,33,24,27,1,11,2,0,1,0,0,0,0,5,0,0,25,3,0,20,18,0,39,18,0,7,25,12,8,14,5,0,4,23,0,30,1,8,4,24,25,39,2,21,22,39,10,5,0,23,12,4,13,0,2,3,28,22,38,30,0,19,34,10,0,28,12,28,2,1,8,3,16,1,2,0,36,28,38,2,6,1,24,0,0,0,0,1,7,1,38,29,28,0,4,2,1,21,0,19,2,11
12:46:08,33,23,27,1,11,2,0,1,0,0,0,0,5,0,0,25,3,1,22,19,0,40,18,0,14,26,12,7,16,7,0,5,23,0,29,1,8,4,25,25,39,2,21,22,39,14,7,0,23,10,5,13,0,2,3,28,22,38,30,0,19,38,11,1,26,12,29,2,1,9,3,14,1,2,0,36,27,38,3,6,1,24,0,0,0,0,2,7,1,38,29,28,0,4,2,3,21,0,19,2,10
12:48:09,33,23,27,1,11,2,0,1,0,0,0,0,5,0,0,25,3,1,22,19,0,40,18,0,14,26,12,7,16,7,0,5,23,0,29,1,8,4,25,25,39,2,21,22,39,14,7,0,23,10,5,13,0,2,3,28,22,38,30,0,19,38,11,1,26,12,29,2,1,9,3,14,1,2,0,36,27,38,3,6,1,24,0,0,0,0,2,7,1,38,29,28,0,4,2,3,21,0,19,2,10
12:50:09,34,25,27,1,11,2,0,0,0,1,0,0,5,0,0,24,3,1,24,19,0,40,19,0,14,29,11,6,17,7,0,5,23,0,28,1,8,4,25,27,38,2,21,23,38,15,7,0,23,9,5,12,0,0,2,29,22,37,29,1,18,40,11,1,26,12,28,2,1,9,3,14,1,0,0,36,26,38,4,9,1,24,0,0,0,0,2,7,1,38,28,28,0,5,2,3,22,0,19,2,11
12:52:08,34,25,27,1,11,2,0,0,0,1,0,0,5,0,0,24,3,1,24,19,0,40,19,0,14,29,11,6,17,7,0,5,23,0,28,1,8,4,25,27,38,2,21,23,38,15,7,0,23,9,5,12,0,0,2,29,22,37,29,1,18,40,11,1,26,12,28,2,1,9,3,14,1,0,0,36,26,38,4,9,1,24,0,0,0,0,2,7,1,38,28,28,0,5,2,3,22,0,19,2,11
12:54:08,34,26,28,1,11,2,0,0,0,1,1,0,5,0,0,23,2,0,28,18,0,39,19,0,14,29,8,6,20,7,0,6,23,0,26,1,7,4,24,16,37,0,20,24,35,12,5,0,24,8,5,12,0,0,2,30,23,36,29,1,19,40,11,1,27,12,28,3,0,9,0,15,1,1,0,36,27,38,5,9,1,24,0,0,0,0,2,6,1,38,28,26,0,4,2,4,23,0,20,2,11
12:56:09,34,27,28,1,11,2,0,0,0,1,0,0,6,0,0,23,0,0,29,18,0,39,20,0,13,29,8,6,20,7,0,6,23,0,27,1,6,3,24,14,37,0,20,22,35,13,6,0,22,8,5,13,0,0,2,30,25,37,29,1,19,40,11,2,27,12,28,4,0,9,0,16,1,1,0,36,27,39,5,9,1,24,0,0,0,0,2,6,1,38,29,26,0,4,2,4,23,0,19,2,11
12:58:08,34,27,28,1,11,2,0,0,0,1,0,0,6,0,0,23,0,0,29,18,0,39,20,0,13,29,8,6,20,7,0,6,23,0,27,1,6,3,24,14,37,0,20,22,35,13,6,0,22,8,5,13,0,0,2,30,25,37,29,1,19,40,11,2,27,12,28,4,0,9,0,16,1,1,0,36,27,39,5,9,1,24,0,0,0,0,2,6,1,38,29,26,0,4,2,4,23,0,19,2,11
13:00:08,33,27,28,2,11,0,0,0,0,3,0,0,6,0,0,24,0,0,29,19,1,30,19,0,11,31,8,7,23,6,0,6,23,2,27,1,6,6,22,10,36,0,20,18,37,13,6,0,16,10,4,11,0,0,2,32,25,40,30,2,21,39,12,2,27,12,25,3,0,9,0,19,2,1,0,36,25,38,4,11,0,24,0,0,0,0,3,6,1,37,29,27,0,4,2,5,22,0,18,2,8
13:02:09,34,27,28,2,11,0,0,0,0,3,1,0,7,0,0,25,2,0,30,19,1,30,19,0,11,30,8,8,23,5,0,6,25,2,27,1,6,6,21,9,36,0,20,16,37,15,6,0,16,9,4,13,0,0,2,32,23,40,31,2,22,40,12,4,27,11,26,1,0,9,0,20,3,0,1,37,25,39,4,11,1,24,0,0,0,2,3,6,1,36,30,27,0,3,2,2,22,0,18,2,8
13:04:09,34,27,28,2,11,0,0,0,0,3,1,0,7,0,0,25,2,0,30,19,1,30,19,0,11,30,8,8,23,5,0,6,25,2,27,1,6,6,21,9,36,0,20,16,37,15,6,0,16,9,4,13,0,0,2,32,23,40,31,2,22,40,12,4,27,11,26,1,0,9,0,20,3,0,1,37,25,39,4,11,1,24,0,0,0,2,3,6,1,36,30,27,0,3,2,2,22,0,18,2,8
13:06:09,34,28,28,2,11,0,0,0,0,3,1,0,7,0,1,26,2,0,30,19,1,30,19,0,11,30,9,9,22,5,0,6,26,0,28,1,6,5,21,8,36,0,19,16,38,15,7,0,6,7,5,13,0,0,0,32,23,40,33,2,25,40,13,4,27,10,27,2,0,9,0,19,3,0,2,37,26,39,3,11,1,23,0,0,0,2,3,6,1,36,30,27,1,3,2,0,23,0,18,2,6
13:08:08,34,28,28,2,11,0,0,0,0,3,1,0,8,0,1,26,2,0,30,19,1,28,18,0,10,30,10,9,22,5,0,6,26,0,28,1,6,5,21,8,36,1,19,17,38,15,9,0,6,6,5,12,0,1,0,32,23,39,33,2,25,40,13,5,27,10,26,2,2,9,0,19,3,0,2,37,25,38,3,11,0,23,0,0,0,2,3,6,1,36,30,27,1,3,2,0,23,0,18,2,5
13:10:08,34,28,28,2,11,0,0,0,0,3,1,0,8,0,1,26,2,0,30,19,1,28,18,0,10,30,10,9,22,5,0,6,26,0,28,1,6,5,21,8,36,1,19,17,38,15,9,0,6,6,5,12,0,1,0,32,23,39,33,2,25,40,13,5,27,10,26,2,2,9,0,19,3,0,2,37,25,38,3,11,0,23,0,0,0,2,3,6,1,36,30,27,1,3,2,0,23,0,18,2,5
13:12:09,35,28,28,2,11,0,0,0,0,0,1,1,8,0,1,27,2,1,30,19,1,27,17,2,10,30,11,9,20,3,0,6,26,1,28,0,5,6,21,9,36,0,19,17,39,15,9,0,5,6,7,9,0,2,0,32,22,38,35,2,23,40,12,7,26,10,25,2,2,9,0,19,5,0,2,37,20,38,2,11,0,23,0,0,0,2,3,6,1,36,30,29,1,3,2,1,22,0,19,2,2
13:14:09,35,28,28,2,11,0,0,0,0,0,1,1,8,0,1,27,2,1,30,19,1,27,17,2,10,30,11,9,20,3,0,6,26,1,28,0,5,6,21,9,36,0,19,17,39,15,9,0,5,6,7,9,0,2,0,32,22,38,35,2,23,40,12,7,26,10,25,2,2,9,0,19,5,0,2,37,20,38,2,11,0,23,0,0,0,2,3,6,1,36,30,29,1,3,2,1,22,0,19,2,2
13:16:09,35,27,28,2,11,0,0,0,0,1,1,1,9,0,1,26,1,1,29,19,3,26,16,2,9,32,11,10,20,3,0,6,25,2,28,0,5,6,21,8,37,1,19,13,40,15,9,2,6,6,6,8,0,0,0,33,22,37,35,2,24,40,12,8,26,10,23,2,2,9,0,20,5,0,2,37,19,37,3,11,1,23,0,0,1,2,3,6,1,36,29,29,2,2,2,1,22,1,20,2,3
13:18:08,35,27,28,2,11,0,0,0,0,1,1,1,9,0,1,27,9,0,29,18,7,28,17,0,7,32,10,10,21,3,0,6,25,1,28,0,4,5,22,8,38,1,19,13,40,16,9,2,6,6,7,8,0,0,0,33,23,37,36,4,25,40,12,8,26,10,22,2,2,9,0,22,3,0,3,36,16,37,3,10,1,24,0,0,1,2,3,6,1,36,29,28,2,2,2,0,22,1,21,2,3
13:20:09,34,27,28,2,11,0,0,0,0,1,1,0,9,0,1,28,10,0,29,18,11,28,17,0,7,31,10,8,23,2,0,8,25,1,28,1,4,5,22,9,38,2,19,13,40,15,9,3,6,6,6,8,0,1,0,33,23,37,37,5,25,40,12,8,27,9,24,2,2,8,0,24,5,0,3,36,15,38,3,10,0,24,0,0,1,3,3,6,1,36,28,28,2,2,2,0,22,0,21,2,2
13:22:09,34,27,28,2,11,0,0,0,0,1,1,0,9,0,1,28,10,0,29,18,11,28,17,0,7,31,10,8,23,2,0,8,25,1,28,1,4,5,22,9,38,2,19,13,40,15,9,3,6,6,6,8,0,1,0,33,23,37,37,5,25,40,12,8,27,9,24,2,2,8,0,24,5,0,3,36,15,38,3,10,0,24,0,0,1,3,3,6,1,36,28,28,2,2,2,0,22,0,21,2,2
13:24:08,34,26,28,2,11,0,1,0,0,4,1,0,9,0,1,28,10,0,29,17,11,27,17,0,7,31,11,8,23,2,0,8,24,1,28,1,4,5,22,10,39,2,19,13,40,16,9,3,6,6,5,7,0,4,0,34,23,38,37,6,25,40,12,8,28,9,24,0,3,9,0,25,5,0,3,36,12,37,3,10,1,24,0,0,2,3,4,6,1,36,28,28,2,2,3,3,22,0,23,3,2
13:26:08,34,26,28,3,11,0,1,0,0,4,1,0,9,0,1,28,10,0,27,17,11,27,14,0,5,31,11,8,23,2,0,8,24,1,28,0,3,5,22,8,39,3,18,13,40,15,9,4,6,5,5,6,0,10,0,34,25,39,38,6,24,40,12,8,29,9,23,1,3,9,2,24,6,0,2,35,13,38,2,10,1,24,0,4,2,4,4,6,1,35,28,28,2,2,4,3,21,0,23,3,2
13:28:09,34,26,28,3,11,0,1,0,0,4,1,0,9,0,1,28,10,0,27,17,11,27,14,0,5,31,11,8,23,2,0,8,24,1,28,0,3,5,22,8,39,3,18,13,40,15,9,4,6,5,5,6,0,10,0,34,25,39,38,6,24,40,12,8,29,9,23,1,3,9,2,24,6,0,2,35,13,38,2,10,1,24,0,4,2,4,4,6,1,35,28,28,2,2,4,3,21,0,23,3,2
13:30:09,35,26,29,3,11,1,1,0,0,3,1,1,9,0,1,27,9,0,30,17,11,27,14,0,4,32,10,9,25,2,0,8,24,2,28,0,3,5,22,10,39,4,18,13,40,15,9,4,8,5,5,6,0,9,0,36,25,40,38,6,24,40,13,8,29,10,23,1,3,9,3,23,6,0,2,35,11,39,2,10,1,25,0,6,2,4,4,6,1,35,29,29,2,2,5,3,21,0,23,3,1
13:32:08,35,26,29,3,11,1,1,0,0,2,1,1,10,1,1,27,9,0,30,18,11,27,17,0,1,33,10,11,25,2,0,8,24,2,28,0,2,5,21,10,40,2,18,13,40,17,9,5,9,6,5,6,0,9,0,37,25,40,38,5,27,39,13,8,29,11,23,1,2,11,3,24,6,1,0,35,11,37,2,10,2,25,0,6,2,4,3,8,1,35,29,29,2,2,5,2,20,0,23,3,1
13:34:09,35,26,29,3,11,1,1,0,0,2,1,1,10,1,1,27,9,0,30,18,11,27,17,0,1,33,10,11,25,2,0,8,24,2,28,0,2,5,21,10,40,2,18,13,40,17,9,5,9,6,5,6,0,9,0,37,25,40,38,5,27,39,13,8,29,11,23,1,2,11,3,24,6,1,0,35,11,37,2,10,2,25,0,6,2,4,3,8,1,35,29,29,2,2,5,2,20,0,23,3,1
13:36:09,35,26,35,3,11,1,1,0,0,0,1,1,10,1,1,27,8,0,30,18,11,26,17,0,1,33,10,11,25,3,0,8,24,0,28,0,2,5,22,10,40,0,18,14,40,16,9,5,7,6,5,5,0,9,1,37,26,40,38,5,28,39,13,10,30,11,24,1,2,11,3,24,6,2,1,35,13,37,2,10,2,25,0,5,2,4,3,8,1,35,29,29,2,2,5,2,20,0,23,3,3
13:38:09,35,25,38,3,11,1,0,0,0,0,1,1,9,1,0,27,7,1,30,19,11,26,18,0,1,33,8,12,25,2,0,8,24,0,27,0,3,5,22,11,40,1,17,15,40,16,9,5,7,6,5,5,0,10,1,37,26,40,38,6,28,40,14,10,32,11,24,0,2,11,4,24,7,2,0,35,13,36,2,10,3,25,0,5,2,4,3,8,1,35,29,30,2,2,5,2,20,0,23,2,3
13:40:08,35,25,38,3,11,1,0,0,0,0,1,1,9,1,0,27,7,1,30,19,11,26,18,0,1,33,8,12,25,2,0,8,24,0,27,0,3,5,22,11,40,1,17,15,40,16,9,5,7,6,5,5,0,10,1,37,26,40,38,6,28,40,14,10,32,11,24,0,2,11,4,24,7,2,0,35,13,36,2,10,3,25,0,5,2,4,3,8,1,35,29,30,2,2,5,2,20,0,23,2,3
13:42:09,35,25,38,3,11,1,0,0,4,0,1,2,10,1,0,27,7,1,29,18,10,28,16,0,1,34,8,14,25,2,0,8,25,0,27,1,3,5,20,10,39,2,17,15,40,15,9,5,7,5,5,5,0,11,1,37,26,40,37,7,29,40,15,10,32,11,23,1,2,11,4,23,6,2,0,35,17,36,2,9,2,25,0,5,2,4,3,9,1,34,29,30,2,2,4,3,20,0,23,2,4
13:44:09,35,25,38,3,11,1,0,0,13,1,2,2,10,0,0,25,7,1,29,18,9,28,16,0,0,35,7,14,25,2,0,8,25,0,27,1,3,5,20,10,39,2,17,15,40,16,9,5,7,5,5,4,0,11,2,37,26,40,37,9,30,40,15,10,32,11,24,0,2,11,4,23,6,3,0,37,21,36,2,9,2,25,0,5,2,4,3,9,1,34,29,29,2,2,4,4,20,0,23,2,4
13:46:08,35,25,38,3,11,1,0,0,13,1,2,2,10,0,0,25,7,1,29,18,9,28,16,0,0,35,7,14,25,2,0,8,25,0,27,1,3,5,20,10,39,2,17,15,40,16,9,5,7,5,5,4,0,11,2,37,26,40,37,9,30,40,15,10,32,11,24,0,2,11,4,23,6,3,0,37,21,36,2,9,2,25,0,5,2,4,3,9,1,34,29,29,2,2,4,4,20,0,23,2,4
13:48:09,34,25,39,3,11,1,0,0,18,1,3,2,10,0,0,25,6,1,29,18,9,26,16,0,0,35,8,13,25,2,0,8,25,2,27,0,3,6,20,8,39,2,17,15,40,16,9,5,6,4,6,4,0,11,2,37,26,40,36,9,32,40,15,10,32,11,22,0,2,10,4,23,7,3,0,40,22,36,2,9,2,26,0,5,2,3,3,9,1,34,29,30,2,1,4,4,20,0,23,3,5
13:50:09,34,26,39,3,11,1,0,0,18,2,3,2,10,0,0,25,6,1,30,18,8,25,16,0,0,35,8,14,25,2,0,8,25,3,26,0,3,6,20,10,40,0,16,15,39,16,10,5,7,5,6,6,0,12,2,37,26,40,34,9,32,40,15,10,32,10,22,0,2,10,4,23,7,3,0,40,23,35,2,9,2,26,0,5,2,3,3,9,1,34,29,30,2,1,3,4,21,0,22,3,5
13:52:08,34,26,39,3,11,1,0,0,18,2,3,2,10,0,0,25,6,1,30,18,8,25,16,0,0,35,8,14,25,2,0,8,25,3,26,0,3,6,20,10,40,0,16,15,39,16,10,5,7,5,6,6,0,12,2,37,26,40,34,9,32,40,15,10,32,10,22,0,2,10,4,23,7,3,0,40,23,35,2,9,2,26,0,5,2,3,3,9,1,34,29,30,2,1,3,4,21,0,22,3,5
13:54:09,25,26,39,2,10,2,0,0,18,2,3,2,10,0,0,25,6,1,30,18,8,26,15,0,0,35,8,13,25,2,0,8,25,3,26,0,3,6,20,11,40,0,15,15,39,14,10,5,7,6,6,4,0,12,2,37,27,40,34,9,32,40,15,10,32,9,22,0,3,10,4,23,5,2,0,39,23,36,2,9,2,26,0,5,2,3,3,11,1,33,30,30,2,1,3,6,21,0,21,3,4
13:56:09,25,26,39,2,10,2,0,1,18,1,3,2,10,0,0,24,6,1,29,17,8,26,15,0,0,35,8,12,24,2,0,8,24,3,26,0,3,4,20,12,40,0,15,15,40,16,10,5,7,6,6,2,0,12,2,37,29,39,36,9,33,40,15,10,32,9,22,0,3,9,3,22,6,0,1,39,23,39,1,8,2,26,0,6,0,3,4,11,1,34,30,30,2,1,3,6,21,0,22,3,4
