,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:50:08,20,12,0,15,6,5,0,5,15,6,31,15,22,12,0,13,2,0,18,19,0,36,17,2,2,12,12,29,8,16,6,16,0,5,15,6,16,34,6,16,0,9,17,20,29,8,22,18,28,3,15,21,34,0,4,5,29,1,9,18,19,30,12,0,20,12,7,1,20,10,0,1,22,29,7,0,2,10,1,3,1,18,8,0,2,14,0,18,30,15,10,7,28,28,1,29,6,6,0,2,12
11:52:09,20,12,0,15,6,5,0,5,15,6,31,15,22,12,0,13,2,0,18,19,0,36,17,2,2,12,12,29,8,16,6,16,0,5,15,6,16,34,6,16,0,9,17,20,29,8,22,18,28,3,15,21,34,0,4,5,29,1,9,18,19,30,12,0,20,12,7,1,20,10,0,1,22,29,7,0,2,10,1,3,1,18,8,0,2,14,0,18,30,15,10,7,28,28,1,29,6,6,0,2,12
11:54:09,20,12,0,15,6,5,0,7,14,3,30,15,22,13,0,13,2,0,18,19,0,36,17,2,2,12,14,28,9,16,6,16,0,6,15,6,15,35,6,14,0,8,17,20,29,9,23,19,28,3,15,21,34,2,5,5,29,1,9,18,19,30,12,0,20,12,8,1,20,9,0,1,22,29,7,0,2,9,1,2,3,20,8,0,2,14,0,17,30,15,10,6,28,29,1,29,5,6,0,2,12
11:56:09,20,12,0,15,5,5,0,6,13,5,30,15,23,12,0,13,0,0,18,19,0,37,18,2,2,12,14,28,9,16,7,15,0,5,13,2,15,35,6,17,0,9,16,20,29,9,23,19,28,3,16,21,34,2,5,5,29,1,8,19,19,30,14,0,21,11,8,1,20,9,0,1,21,29,7,1,0,11,1,2,3,21,8,0,2,14,0,17,30,15,10,6,28,30,1,29,9,6,0,2,12
11:58:08,20,12,0,15,5,5,0,6,13,5,30,15,23,12,0,13,0,0,18,19,0,37,18,2,2,12,14,28,9,16,7,15,0,5,13,2,15,35,6,17,0,9,16,20,29,9,23,19,28,3,16,21,34,2,5,5,29,1,8,19,19,30,14,0,21,11,8,1,20,9,0,1,21,29,7,1,0,11,1,2,3,21,8,0,2,14,0,17,30,15,10,6,28,30,1,29,9,6,0,2,12
12:00:08,20,12,0,15,5,5,0,6,13,5,30,14,24,12,0,13,0,3,18,20,0,37,18,2,2,12,16,29,9,16,7,15,0,5,13,0,15,35,6,17,0,9,16,20,29,9,23,19,28,3,17,21,34,2,3,5,29,1,9,19,18,29,14,0,24,11,8,1,18,9,0,1,22,29,6,2,0,9,1,2,3,21,7,0,2,14,1,17,30,15,10,4,28,30,1,29,9,5,0,2,13
12:02:09,20,12,0,15,5,5,0,6,13,5,32,12,23,12,0,14,2,3,20,20,6,37,18,0,1,12,19,28,9,16,8,15,0,5,13,0,15,35,8,19,0,9,16,20,28,8,26,19,28,3,17,21,34,0,3,5,29,1,9,19,18,29,14,0,24,9,8,2,17,10,1,1,22,28,5,2,0,11,1,1,2,19,7,0,1,13,2,17,30,15,10,5,28,28,1,28,10,5,0,2,14
12:04:09,20,12,0,15,5,5,0,6,13,5,32,12,23,12,0,14,2,3,20,20,6,37,18,0,1,12,19,28,9,16,8,15,0,5,13,0,15,35,8,19,0,9,16,20,28,8,26,19,28,3,17,21,34,0,3,5,29,1,9,19,18,29,14,0,24,9,8,2,17,10,1,1,22,28,5,2,0,11,1,1,2,19,7,0,1,13,2,17,30,15,10,5,28,28,1,28,10,5,0,2,14
12:06:08,20,12,0,15,5,5,0,6,13,6,37,12,23,11,0,14,2,4,20,20,9,37,19,0,1,12,19,29,8,15,8,15,0,4,13,0,15,35,8,19,0,9,16,21,28,8,26,19,28,3,18,21,34,0,3,5,30,0,9,19,17,29,14,0,24,9,8,2,17,10,1,1,22,29,5,3,0,12,1,3,2,19,7,0,1,12,2,17,30,15,10,5,28,28,2,27,10,5,0,2,14
12:08:08,20,12,0,15,4,5,0,6,13,7,38,13,23,10,0,14,1,5,19,20,9,37,19,0,1,12,19,29,8,15,8,15,0,4,11,0,16,35,8,21,0,9,15,21,28,8,26,19,30,3,18,20,34,0,3,5,30,1,8,19,16,28,14,0,24,9,8,2,17,10,1,1,21,29,5,3,0,12,2,5,2,16,7,0,0,12,2,17,30,15,10,4,28,28,2,27,10,5,0,2,14
12:10:09,20,12,0,15,4,5,0,6,13,7,38,13,23,10,0,14,1,5,19,20,9,37,19,0,1,12,19,29,8,15,8,15,0,4,11,0,16,35,8,21,0,9,15,21,28,8,26,19,30,3,18,20,34,0,3,5,30,1,8,19,16,28,14,0,24,9,8,2,17,10,1,1,21,29,5,3,0,12,2,5,2,16,7,0,0,12,2,17,30,15,10,4,28,28,2,27,10,5,0,2,14
12:12:09,20,12,0,15,5,5,1,7,12,7,37,11,23,9,9,14,1,4,19,20,9,38,19,0,0,12,18,29,8,16,8,15,0,4,11,0,17,34,8,20,0,8,15,22,27,9,24,19,30,3,18,21,34,0,2,5,30,1,8,20,15,28,14,0,25,9,8,2,19,9,0,1,20,29,5,6,0,12,2,4,0,17,6,0,0,12,2,17,30,15,11,3,28,28,2,27,9,5,1,2,14
12:14:08,20,12,0,15,5,5,1,7,12,7,37,11,23,8,9,14,0,4,20,20,9,38,19,1,0,9,17,28,8,16,7,15,0,4,12,0,17,33,9,20,0,9,15,23,27,9,24,19,29,2,19,21,34,0,3,5,30,2,6,20,14,29,14,0,26,9,8,4,20,9,0,1,20,29,6,6,0,12,1,5,0,17,6,0,0,12,0,17,30,15,11,2,28,26,2,27,7,4,1,2,15
12:16:09,20,12,0,15,5,5,1,7,12,7,37,11,23,8,9,14,0,4,20,20,9,38,19,1,0,9,17,28,8,16,7,15,0,4,12,0,17,33,9,20,0,9,15,23,27,9,24,19,29,2,19,21,34,0,3,5,30,2,6,20,14,29,14,0,26,9,8,4,20,9,0,1,20,29,6,6,0,12,1,5,0,17,6,0,0,12,0,17,30,15,11,2,28,26,2,27,7,4,1,2,15
12:18:09,20,13,0,14,5,5,1,7,12,8,36,13,22,7,11,14,0,4,19,19,8,40,19,0,1,9,20,28,8,16,7,15,0,3,11,0,17,31,9,21,0,9,16,23,28,8,24,19,28,1,19,21,34,0,3,5,30,3,6,20,14,28,15,0,27,9,8,4,20,7,0,1,19,29,6,6,1,13,0,6,0,15,6,0,2,12,0,16,30,16,11,2,28,26,1,26,5,4,0,2,15
12:20:08,19,13,0,14,5,5,1,7,12,8,36,12,23,6,11,14,0,8,19,19,8,39,19,0,0,9,20,28,9,16,7,15,0,3,10,0,18,29,9,22,0,8,16,26,29,8,24,19,28,2,18,21,34,0,3,5,30,3,6,20,14,29,15,0,27,10,8,3,20,7,1,1,19,23,6,6,1,13,0,6,0,15,5,1,2,11,0,16,30,16,11,1,28,26,1,26,3,4,0,2,12
12:22:08,19,13,0,14,5,5,1,7,12,8,36,12,23,6,11,14,0,8,19,19,8,39,19,0,0,9,20,28,9,16,7,15,0,3,10,0,18,29,9,22,0,8,16,26,29,8,24,19,28,2,18,21,34,0,3,5,30,3,6,20,14,29,15,0,27,10,8,3,20,7,1,1,19,23,6,6,1,13,0,6,0,15,5,1,2,11,0,16,30,16,11,1,28,26,1,26,3,4,0,2,12
12:24:09,19,13,0,14,4,5,2,7,11,8,37,12,23,7,11,14,0,6,20,19,7,39,18,0,0,9,19,29,9,16,6,15,0,2,10,0,18,29,9,22,0,8,16,27,29,7,21,19,28,4,18,21,34,0,3,5,30,3,7,20,14,29,15,0,28,9,8,3,21,7,1,1,19,12,6,6,2,13,0,6,0,15,5,1,2,10,1,14,30,16,11,2,28,26,1,26,3,4,0,2,12
12:26:09,19,13,0,14,4,5,2,6,11,8,38,12,23,8,11,13,1,5,20,19,7,39,19,0,0,9,17,29,9,16,6,14,0,0,9,0,18,29,9,24,0,8,16,26,29,7,24,19,27,4,19,21,34,0,3,5,30,4,5,20,14,28,16,0,28,9,8,1,21,7,1,2,20,12,6,6,2,11,0,6,0,14,5,0,2,8,3,15,30,15,11,2,28,26,1,26,3,4,0,2,12
12:28:08,19,13,0,14,4,5,2,6,11,8,38,12,23,8,11,13,1,5,20,19,7,39,19,0,0,9,17,29,9,16,6,14,0,0,9,0,18,29,9,24,0,8,16,26,29,7,24,19,27,4,19,21,34,0,3,5,30,4,5,20,14,28,16,0,28,9,8,1,21,7,1,2,20,12,6,6,2,11,0,6,0,14,5,0,2,8,3,15,30,15,11,2,28,26,1,26,3,4,0,2,12
12:30:08,19,13,0,13,4,5,3,5,9,9,38,12,23,8,10,13,1,5,20,19,6,39,19,0,0,8,17,29,9,16,6,14,0,0,9,0,18,30,9,24,0,7,15,26,29,6,22,19,27,4,20,21,34,2,3,5,30,4,6,20,12,29,16,1,28,9,8,1,21,7,3,2,19,12,6,7,5,10,0,4,0,14,5,0,2,8,3,14,30,15,14,2,29,31,1,26,4,4,0,2,12
12:32:09,19,12,0,9,4,5,2,3,9,9,38,12,23,9,10,13,2,5,20,18,6,40,19,0,1,8,18,29,8,15,6,13,0,0,9,0,16,32,9,25,1,7,14,26,29,6,20,19,30,3,20,19,34,2,4,5,30,4,6,20,13,29,16,1,28,9,8,1,21,7,3,2,21,13,6,5,7,12,0,4,0,14,5,0,2,8,3,14,30,15,14,3,29,31,1,26,4,4,0,2,13
12:34:09,19,12,0,9,4,5,2,3,9,9,38,12,23,9,10,13,2,5,20,18,6,40,19,0,1,8,18,29,8,15,6,13,0,0,9,0,16,32,9,25,1,7,14,26,29,6,20,19,30,3,20,19,34,2,4,5,30,4,6,20,13,29,16,1,28,9,8,1,21,7,3,2,21,13,6,5,7,12,0,4,0,14,5,0,2,8,3,14,30,15,14,3,29,31,1,26,4,4,0,2,13
12:36:09,19,12,0,9,4,5,0,4,7,7,37,12,22,9,10,13,2,5,20,18,5,40,19,0,1,8,18,29,8,15,6,13,0,0,9,0,16,32,9,26,1,7,14,28,29,8,21,19,30,3,20,18,34,4,5,5,32,4,6,17,13,29,16,1,29,9,8,0,21,7,3,2,21,13,6,4,7,13,0,2,0,14,5,1,2,8,0,14,30,15,14,3,29,31,1,26,5,4,0,2,13
12:38:08,20,12,0,9,4,5,0,4,7,7,37,12,24,8,10,13,2,4,21,18,5,40,19,0,2,8,19,28,8,15,6,13,0,0,9,0,16,34,9,26,1,7,14,28,29,8,22,19,30,3,20,18,34,4,5,4,32,1,6,16,13,29,16,1,27,9,8,0,18,7,3,2,21,13,6,3,8,12,0,2,0,14,5,2,2,7,0,14,30,16,14,0,29,33,1,26,6,4,0,2,13
12:40:09,20,12,0,9,4,5,0,4,7,7,37,12,24,8,10,13,2,4,21,18,5,40,19,0,2,8,19,28,8,15,6,13,0,0,9,0,16,34,9,26,1,7,14,28,29,8,22,19,30,3,20,18,34,4,5,4,32,1,6,16,13,29,16,1,27,9,8,0,18,7,3,2,21,13,6,3,8,12,0,2,0,14,5,2,2,7,0,14,30,16,14,0,29,33,1,26,6,4,0,2,13
12:42:09,20,12,0,9,3,5,0,4,7,8,37,11,25,8,10,13,0,4,21,16,2,40,19,0,0,8,20,28,8,15,7,13,0,0,9,0,16,35,9,26,1,8,14,28,28,8,24,19,30,2,19,18,34,4,5,5,32,1,6,16,11,29,16,1,30,7,7,0,18,5,3,2,20,14,6,0,6,11,0,3,1,14,5,1,1,8,0,15,30,16,16,0,29,33,1,26,6,3,0,2,13
12:44:09,20,12,0,9,2,5,0,4,6,7,37,11,25,7,10,13,1,4,21,18,2,40,19,0,15,8,21,28,8,15,7,13,0,1,9,1,15,35,10,25,1,10,15,28,28,8,22,19,30,1,20,21,34,3,5,5,33,2,11,16,12,29,16,1,31,7,6,0,17,5,2,2,21,15,6,0,6,10,0,3,1,14,5,1,1,8,1,15,30,16,16,0,29,36,1,26,9,3,0,2,13
12:46:08,20,12,0,9,2,5,0,4,6,7,37,11,25,7,10,13,1,4,21,18,2,40,19,0,15,8,21,28,8,15,7,13,0,1,9,1,15,35,10,25,1,10,15,28,28,8,22,19,30,1,20,21,34,3,5,5,33,2,11,16,12,29,16,1,31,7,6,0,17,5,2,2,21,15,6,0,6,10,0,3,1,14,5,1,1,8,1,15,30,16,16,0,29,36,1,26,9,3,0,2,13
12:48:09,20,12,0,10,3,5,0,5,6,7,37,11,24,6,10,13,0,4,21,19,2,38,20,0,17,8,23,28,7,15,6,13,2,1,9,1,15,35,11,26,1,13,16,29,28,7,21,19,30,1,20,20,34,3,5,5,34,3,21,17,12,29,16,1,32,7,5,2,17,5,2,2,19,15,6,0,6,11,0,3,0,13,5,1,0,8,1,15,30,16,16,1,29,36,0,26,9,3,0,2,10
12:50:09,20,12,0,10,3,5,0,5,6,6,37,11,24,6,9,13,0,4,21,19,2,38,20,0,16,8,24,28,7,16,5,12,2,1,8,1,15,35,12,26,1,13,16,29,28,5,23,19,30,1,20,19,34,3,5,5,34,3,22,17,13,27,16,1,32,7,5,2,17,4,2,2,19,15,6,0,7,13,0,3,0,13,5,2,0,8,1,15,30,17,22,2,29,36,0,26,9,3,0,2,9
12:52:09,20,12,0,10,3,5,0,5,6,6,37,11,24,6,9,13,0,4,21,19,2,38,20,0,16,8,24,28,7,16,5,12,2,1,8,1,15,35,12,26,1,13,16,29,28,5,23,19,30,1,20,19,34,3,5,5,34,3,22,17,13,27,16,1,32,7,5,2,17,4,2,2,19,15,6,0,7,13,0,3,0,13,5,2,0,8,1,15,30,17,22,2,29,36,0,26,9,3,0,2,9
12:54:08,20,11,0,10,3,5,0,5,6,7,37,11,25,6,9,13,0,3,21,19,2,38,20,0,16,8,24,26,7,16,5,12,2,1,8,1,15,35,12,27,1,13,16,30,28,4,23,19,30,1,19,19,34,3,7,5,34,5,22,17,13,27,16,1,32,6,5,3,17,4,2,3,21,16,6,0,7,10,0,4,0,13,4,2,0,8,1,15,30,17,22,2,29,36,0,27,9,3,0,2,9
12:56:08,20,11,0,12,3,5,0,5,6,6,37,10,25,7,9,14,0,3,21,19,2,38,20,0,16,8,23,26,7,16,5,12,2,2,8,0,16,35,12,28,1,10,16,30,28,4,23,19,30,1,19,19,34,2,7,5,34,7,23,17,12,27,16,0,31,6,5,3,17,4,3,3,22,16,5,1,6,10,0,4,0,14,4,2,0,8,1,14,30,17,22,0,29,37,0,25,10,3,0,1,10
12:58:09,20,11,0,12,3,5,0,5,6,6,37,10,25,7,9,14,0,3,21,19,2,38,20,0,16,8,23,26,7,16,5,12,2,2,8,0,16,35,12,28,1,10,16,30,28,4,23,19,30,1,19,19,34,2,7,5,34,7,23,17,12,27,16,0,31,6,5,3,17,4,3,3,22,16,5,1,6,10,0,4,0,14,4,2,0,8,1,14,30,17,22,0,29,37,0,25,10,3,0,1,10
13:00:09,20,11,0,12,3,5,0,5,6,5,35,10,25,8,8,14,2,2,22,19,2,38,20,1,14,8,24,28,6,16,4,13,2,2,8,1,16,35,12,29,1,10,16,30,30,3,22,19,30,0,19,18,34,2,7,5,34,5,22,18,12,26,16,0,31,6,6,3,16,3,4,2,23,16,5,1,6,9,0,4,0,15,4,0,0,8,3,14,30,18,22,0,29,37,0,25,9,3,0,1,10
13:02:09,20,11,0,12,3,4,0,4,6,4,35,10,24,6,8,14,0,2,22,19,2,38,20,1,15,9,24,26,6,16,4,13,2,2,8,0,17,34,12,29,0,10,15,30,26,3,21,18,30,0,19,16,34,2,8,6,34,5,21,17,9,27,16,0,31,6,6,3,16,3,4,2,23,16,5,0,6,7,0,4,0,14,4,0,0,8,3,14,30,18,23,1,29,37,0,26,10,3,0,1,10
13:04:09,20,11,0,12,3,4,0,4,6,4,35,10,24,6,8,14,0,2,22,19,2,38,20,1,15,9,24,26,6,16,4,13,2,2,8,0,17,34,12,29,0,10,15,30,26,3,21,18,30,0,19,16,34,2,8,6,34,5,21,17,9,27,16,0,31,6,6,3,16,3,4,2,23,16,5,0,6,7,0,4,0,14,4,0,0,8,3,14,30,18,23,1,29,37,0,26,10,3,0,1,10
13:06:09,20,11,1,12,3,4,0,4,5,6,34,9,24,7,8,14,0,0,22,20,2,38,20,0,15,9,23,26,6,16,4,13,2,2,8,0,18,34,12,30,0,10,15,30,26,4,22,18,30,1,19,17,34,2,8,6,34,3,19,17,9,27,16,0,30,5,6,3,13,3,4,2,23,17,5,0,4,5,0,4,0,14,4,0,0,8,3,14,30,18,24,0,29,39,0,27,8,2,0,1,10
13:08:09,20,11,1,13,3,5,0,4,3,6,33,9,24,7,8,14,1,0,22,20,1,38,20,0,15,10,24,28,5,16,4,13,2,2,8,0,18,34,12,30,0,10,15,30,26,5,23,18,30,3,19,17,34,2,8,6,35,3,18,19,10,27,16,0,30,5,6,4,11,3,4,2,22,16,5,0,5,2,0,3,0,14,4,0,1,6,2,14,30,18,24,0,29,39,1,27,8,2,1,1,11
13:10:08,20,11,1,13,3,5,0,4,3,6,33,9,24,7,8,14,1,0,22,20,1,38,20,0,15,10,24,28,5,16,4,13,2,2,8,0,18,34,12,30,0,10,15,30,26,5,23,18,30,3,19,17,34,2,8,6,35,3,18,19,10,27,16,0,30,5,6,4,11,3,4,2,22,16,5,0,5,2,0,3,0,14,4,0,1,6,2,14,30,18,24,0,29,39,1,27,8,2,1,1,11
13:12:09,20,11,0,13,3,5,0,2,3,5,33,8,24,5,8,14,1,0,24,20,1,38,20,1,15,10,24,28,5,16,4,13,2,2,9,0,18,34,12,30,0,9,15,29,11,7,23,18,30,3,19,16,34,3,8,6,35,2,17,19,11,27,16,0,30,4,6,4,11,3,4,1,22,16,5,0,5,1,0,3,0,14,4,0,1,7,2,14,30,18,25,0,29,38,2,26,5,2,1,1,12
13:14:09,20,11,0,13,3,5,0,2,3,5,31,8,24,6,8,14,1,0,24,20,1,38,20,1,14,10,24,28,5,16,4,13,2,2,9,0,18,34,11,29,0,8,14,29,11,7,22,18,30,3,19,16,34,4,8,6,35,2,18,19,10,27,16,0,30,4,6,5,11,3,3,1,21,16,5,0,6,0,1,4,0,14,4,1,1,7,1,14,30,18,30,0,29,38,2,26,3,2,1,1,12
13:16:09,20,11,0,13,3,5,0,2,3,5,31,8,24,6,8,14,1,0,24,20,1,38,20,1,14,10,24,28,5,16,4,13,2,2,9,0,18,34,11,29,0,8,14,29,11,7,22,18,30,3,19,16,34,4,8,6,35,2,18,19,10,27,16,0,30,4,6,5,11,3,3,1,21,16,5,0,6,0,1,4,0,14,4,1,1,7,1,14,30,18,30,0,29,38,2,26,3,2,1,1,12
13:18:09,20,11,0,13,3,5,0,2,2,3,31,8,24,4,8,14,1,0,26,20,1,38,20,1,15,11,24,29,5,15,4,13,1,2,10,0,17,34,11,28,0,8,14,29,11,9,22,18,30,4,19,16,34,4,10,6,35,0,18,19,10,26,16,1,29,4,6,5,11,3,0,1,19,16,5,1,5,0,1,4,0,14,3,0,0,7,0,14,30,19,30,0,29,38,2,27,4,2,1,1,12
13:20:09,20,11,0,13,3,5,0,2,2,3,31,8,24,4,8,14,1,0,26,20,1,38,20,1,15,11,24,29,5,15,4,13,1,2,10,0,17,34,11,28,0,8,14,29,11,9,22,18,30,4,19,16,34,4,10,6,35,0,18,19,10,26,16,1,29,4,6,5,11,3,0,1,19,16,5,1,5,0,1,4,0,14,3,0,0,7,0,14,30,19,30,0,29,38,2,27,4,2,1,1,12
13:22:09,20,11,0,13,3,5,1,2,2,2,31,8,24,2,7,14,1,1,26,20,1,39,20,2,13,11,24,29,5,16,4,13,1,2,10,1,14,34,11,29,0,8,12,30,9,9,25,18,30,5,19,15,34,3,10,6,35,0,18,20,10,25,15,1,28,4,6,5,10,3,0,1,22,15,5,0,7,4,1,4,1,14,3,1,0,6,0,14,30,19,30,0,29,38,2,29,5,2,0,1,12
13:24:08,20,11,0,13,2,5,1,1,2,2,31,8,24,2,6,14,1,0,26,20,1,39,20,2,11,11,24,28,7,16,4,13,1,2,10,0,14,34,11,30,0,8,12,30,9,9,26,18,30,5,19,15,34,3,11,6,35,0,17,20,10,24,15,1,28,3,6,5,10,3,0,1,22,15,5,0,7,4,2,3,2,14,3,0,0,6,1,13,30,19,30,0,29,38,2,29,5,2,0,1,12
13:26:09,20,11,0,13,2,5,1,1,2,2,31,8,24,2,6,14,1,0,26,20,1,39,20,2,11,11,24,28,7,16,4,13,1,2,10,0,14,34,11,30,0,8,12,30,9,9,26,18,30,5,19,15,34,3,11,6,35,0,17,20,10,24,15,1,28,3,6,5,10,3,0,1,22,15,5,0,7,4,2,3,2,14,3,0,0,6,1,13,30,19,30,0,29,38,2,29,5,2,0,1,12
13:28:09,20,11,0,13,2,5,1,1,2,2,31,7,23,2,5,14,0,1,26,20,7,39,20,2,8,11,23,28,6,15,4,15,1,2,10,0,14,35,9,28,0,7,14,30,8,9,26,18,30,5,19,15,34,2,11,6,35,0,17,20,10,24,15,1,29,3,6,5,9,3,0,1,22,14,5,0,7,4,2,0,3,14,3,1,1,5,1,13,30,19,30,0,29,38,2,29,2,2,0,1,11
13:30:08,20,11,0,13,2,5,1,1,2,2,31,8,23,1,5,14,0,3,26,20,14,39,20,2,8,9,23,27,7,16,4,15,1,0,10,1,12,35,8,28,0,7,14,30,8,9,27,18,30,5,19,14,34,2,10,6,35,0,17,20,11,24,15,1,30,2,6,5,7,3,0,0,23,14,3,0,7,5,2,1,3,14,3,0,1,6,2,13,30,19,29,0,29,38,2,29,3,2,0,1,11
13:32:08,20,11,0,13,2,5,1,1,2,2,31,8,23,1,5,14,0,3,26,20,14,39,20,2,8,9,23,27,7,16,4,15,1,0,10,1,12,35,8,28,0,7,14,30,8,9,27,18,30,5,19,14,34,2,10,6,35,0,17,20,11,24,15,1,30,2,6,5,7,3,0,0,23,14,3,0,7,5,2,1,3,14,3,0,1,6,2,13,30,19,29,0,29,38,2,29,3,2,0,1,11
13:34:09,17,11,0,14,3,5,0,1,0,2,30,8,25,0,5,17,1,4,26,20,19,39,20,0,8,9,24,27,7,15,4,16,1,1,10,1,12,34,7,27,0,7,14,29,8,9,27,18,30,5,20,15,34,2,10,6,36,0,15,20,12,25,15,1,30,2,6,5,7,3,1,0,23,14,3,0,9,5,2,0,3,15,3,0,1,6,2,13,30,19,26,0,29,39,2,29,3,2,0,0,11
13:36:09,17,11,0,14,3,5,0,1,0,6,30,8,24,0,4,19,0,4,26,20,19,39,20,1,9,9,24,26,8,15,4,16,1,2,10,1,13,34,7,30,0,8,14,29,7,8,25,18,29,4,19,15,34,2,10,6,38,0,13,19,11,25,17,1,30,0,6,3,7,3,1,0,23,15,3,0,8,4,2,0,3,14,2,0,2,5,2,13,30,21,26,4,29,38,1,28,3,2,0,0,10
13:38:08,17,11,0,14,3,5,0,1,0,6,30,8,24,0,4,19,0,4,26,20,19,39,20,1,9,9,24,26,8,15,4,16,1,2,10,1,13,34,7,30,0,8,14,29,7,8,25,18,29,4,19,15,34,2,10,6,38,0,13,19,11,25,17,1,30,0,6,3,7,3,1,0,23,15,3,0,8,4,2,0,3,14,2,0,2,5,2,13,30,21,26,4,29,38,1,28,3,2,0,0,10
13:40:09,17,11,0,14,4,4,0,0,0,6,30,9,23,0,3,19,0,3,26,20,19,38,20,1,8,9,24,27,8,15,4,16,1,2,10,0,14,34,7,29,0,8,15,29,7,9,27,19,29,1,19,15,34,0,10,6,39,0,14,20,10,23,18,1,31,1,6,3,7,3,0,0,23,15,2,0,8,4,2,0,2,15,2,0,2,4,2,13,30,21,26,4,29,38,1,28,3,2,0,0,10
13:42:09,16,11,0,13,4,4,0,0,0,6,32,8,24,0,3,19,0,4,26,20,19,38,20,1,6,9,24,28,9,13,3,16,1,2,10,1,18,33,6,30,0,8,17,29,7,9,29,19,29,0,18,14,34,0,10,6,39,0,17,20,10,23,18,1,32,1,6,3,7,3,0,0,23,15,2,0,8,6,3,0,2,15,2,0,2,4,2,12,30,20,26,4,29,38,2,28,3,1,0,0,10
13:44:09,16,11,0,13,4,4,0,0,0,6,32,8,24,0,3,19,0,4,26,20,19,38,20,1,6,9,24,28,9,13,3,16,1,2,10,1,18,33,6,30,0,8,17,29,7,9,29,19,29,0,18,14,34,0,10,6,39,0,17,20,10,23,18,1,32,1,6,3,7,3,0,0,23,15,2,0,8,6,3,0,2,15,2,0,2,4,2,12,30,20,26,4,29,38,2,28,3,1,0,0,10
13:46:08,17,11,0,13,4,7,0,0,0,4,32,8,24,1,3,19,1,2,25,20,19,38,20,0,6,9,24,27,9,12,3,16,1,2,10,0,18,34,7,30,0,9,19,29,7,10,29,19,30,3,18,14,34,0,10,6,39,0,15,20,8,23,19,1,32,1,8,2,8,3,0,0,23,15,0,0,8,6,3,3,0,15,2,0,2,1,1,12,30,20,26,4,29,38,2,28,5,1,0,0,10
13:48:09,17,11,0,13,3,7,0,0,0,3,32,7,24,0,0,19,0,2,25,19,19,38,20,0,6,10,24,27,8,12,3,16,1,2,10,0,18,35,7,30,1,9,18,29,6,11,29,19,30,3,20,16,34,0,10,5,39,0,15,20,10,23,19,1,32,1,8,0,8,3,0,0,23,14,0,0,6,6,3,2,0,15,2,0,2,0,0,12,30,20,27,5,28,39,2,28,5,1,0,0,10
