,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:50:08,14,2,8,6,18,5,2,19,12,27,16,29,25,2,1,3,9,19,7,18,17,13,15,0,18,6,24,29,0,15,10,29,5,6,2,20,35,3,20,1,20,4,22,5,22,30,11,27,12,18,21,33,1,4,1,14,8,17,17,4,2,27,1,25,9,6,20,10,22,23,0,23,28,6,1,4,6,15,20,9,9,1,1,12,22,4,20,17,13,22,7,17,31,1,0,1,0,3,20,31
11:52:09,14,2,8,6,18,5,2,19,12,25,16,29,25,3,1,3,10,20,7,18,17,13,15,0,16,6,24,29,0,15,11,29,5,7,2,20,35,3,20,1,20,4,23,4,22,30,12,28,12,18,21,33,1,4,1,14,10,16,16,4,2,27,1,25,9,6,20,9,22,23,0,23,28,5,2,4,6,15,20,9,9,2,1,12,24,5,18,17,13,22,7,17,31,1,0,1,0,3,20,30
11:54:09,14,2,8,6,18,5,2,19,12,25,16,29,25,3,1,3,10,20,7,18,17,13,15,0,16,6,24,29,0,15,11,29,5,7,2,20,35,3,20,1,20,4,23,4,22,30,12,28,12,18,21,33,1,4,1,14,10,16,16,4,2,27,1,25,9,6,20,9,22,23,0,23,28,5,2,4,6,15,20,9,9,2,1,12,24,5,18,17,13,22,7,17,31,1,0,1,0,3,20,30
11:56:08,14,2,8,6,18,4,2,19,12,27,16,29,25,5,1,3,12,21,7,18,17,14,15,0,16,6,23,29,0,16,11,29,5,7,0,19,35,3,23,1,20,5,23,4,23,30,12,28,12,18,21,33,0,4,1,14,10,14,15,3,2,27,1,25,8,6,21,9,21,22,0,23,29,6,3,4,6,15,20,9,9,2,1,12,24,4,18,17,13,22,7,17,32,1,0,1,0,3,20,30
11:58:08,15,2,8,6,18,4,2,19,12,23,15,29,25,3,1,3,12,23,9,17,16,14,14,0,16,6,23,29,0,16,11,29,5,7,0,20,35,3,23,1,20,5,23,4,22,30,12,28,12,18,21,33,0,4,1,14,10,14,15,3,0,28,1,25,7,6,19,8,21,22,0,23,29,6,3,4,7,15,19,10,8,2,1,12,23,4,18,17,13,22,8,17,32,1,0,1,0,3,20,31
12:00:09,15,2,8,6,18,4,2,19,12,23,15,29,25,3,1,3,12,23,9,17,16,14,14,0,16,6,23,29,0,16,11,29,5,7,0,20,35,3,23,1,20,5,23,4,22,30,12,28,12,18,21,33,0,4,1,14,10,14,15,3,0,28,1,25,7,6,19,8,21,22,0,23,29,6,3,4,7,15,19,10,8,2,1,12,23,4,18,17,13,22,8,17,32,1,0,1,0,3,20,31
12:02:09,14,2,8,6,16,4,2,19,11,22,15,29,25,7,1,3,12,23,10,17,17,14,14,0,16,6,17,28,0,16,9,29,5,7,0,20,35,3,23,0,20,5,21,4,24,30,13,28,12,17,21,33,0,4,1,14,10,14,15,3,0,28,1,26,7,6,19,8,21,23,0,23,29,6,5,2,7,15,19,10,8,2,0,12,23,4,18,17,13,21,8,17,32,1,0,0,0,3,20,31
12:04:08,14,2,8,5,16,2,2,19,11,22,15,29,25,7,1,3,12,23,11,17,17,14,14,0,16,6,12,29,0,16,10,30,5,7,0,20,35,3,30,0,20,6,21,4,24,30,13,28,12,17,21,33,0,3,1,14,10,14,15,3,0,28,0,27,7,6,19,8,21,23,0,23,29,6,7,1,7,15,19,9,8,2,0,12,23,4,18,17,13,21,8,17,32,1,0,0,0,3,20,31
12:06:09,14,2,8,5,16,2,2,19,11,22,15,29,25,7,1,3,12,23,11,17,17,14,14,0,16,6,12,29,0,16,10,30,5,7,0,20,35,3,30,0,20,6,21,4,24,30,13,28,12,17,21,33,0,3,1,14,10,14,15,3,0,28,0,27,7,6,19,8,21,23,0,23,29,6,7,1,7,15,19,9,8,2,0,12,23,4,18,17,13,21,8,17,32,1,0,0,0,3,20,31
12:08:09,14,2,8,5,16,2,3,19,11,23,15,29,25,9,1,5,11,23,11,20,17,14,14,0,16,5,10,29,0,16,10,30,5,7,0,20,34,3,30,0,20,6,23,4,24,30,13,28,12,17,21,33,0,3,1,14,10,14,15,3,0,28,0,27,7,6,19,8,21,23,0,23,29,6,7,1,7,15,19,9,8,2,0,13,22,3,18,17,13,21,8,17,32,1,1,0,0,3,19,30
12:10:09,15,4,8,5,16,2,3,19,11,23,15,29,24,14,1,5,11,23,11,20,17,14,16,0,14,6,14,29,0,16,10,30,5,9,0,20,35,3,30,0,19,6,25,4,27,30,13,28,12,18,21,33,0,2,1,14,10,14,14,3,3,29,0,27,5,6,19,8,21,23,0,23,29,6,7,2,7,15,19,9,7,2,1,13,22,3,18,17,12,21,8,17,32,1,0,0,0,3,19,31
12:12:09,15,4,8,5,16,2,3,19,11,23,15,29,24,14,1,5,11,23,11,20,17,14,16,0,14,6,14,29,0,16,10,30,5,9,0,20,35,3,30,0,19,6,25,4,27,30,13,28,12,18,21,33,0,2,1,14,10,14,14,3,3,29,0,27,5,6,19,8,21,23,0,23,29,6,7,2,7,15,19,9,7,2,1,13,22,3,18,17,12,21,8,17,32,1,0,0,0,3,19,31
12:14:09,15,4,8,5,16,2,3,19,11,24,15,29,24,17,1,5,11,23,11,20,17,14,16,1,13,6,16,29,0,16,10,29,5,9,0,20,35,4,30,0,18,6,25,4,28,30,13,29,11,19,20,33,0,2,1,14,9,14,14,2,4,30,1,27,5,6,19,7,21,23,0,23,29,6,7,2,8,15,19,7,7,1,0,13,22,3,18,17,11,21,7,17,32,1,1,0,0,3,19,31
12:16:09,15,4,8,5,15,2,3,19,11,24,14,29,24,22,1,5,11,21,10,20,17,15,16,1,13,6,17,29,0,16,11,29,5,9,0,20,35,4,30,0,20,6,25,3,28,30,13,29,11,19,21,33,1,2,1,13,8,12,14,2,4,30,1,27,5,6,19,7,21,23,0,23,29,7,7,2,7,15,18,6,7,0,0,13,21,0,18,17,11,21,6,17,32,1,0,0,0,3,19,31
12:18:09,15,4,8,5,15,2,3,19,11,24,14,29,24,22,1,5,11,21,10,20,17,15,16,1,13,6,17,29,0,16,11,29,5,9,0,20,35,4,30,0,20,6,25,3,28,30,13,29,11,19,21,33,1,2,1,13,8,12,14,2,4,30,1,27,5,6,19,7,21,23,0,23,29,7,7,2,7,15,18,6,7,0,0,13,21,0,18,17,11,21,6,17,32,1,0,0,0,3,19,31
12:20:09,15,4,8,5,15,2,4,19,11,24,14,29,23,24,1,5,11,21,9,20,17,15,16,0,13,5,17,29,0,16,11,29,5,11,0,20,35,4,30,0,20,6,21,4,28,30,13,30,11,19,21,33,0,2,1,13,6,10,14,2,3,30,1,27,5,6,18,7,21,23,0,23,29,7,4,2,7,15,17,5,7,0,0,13,21,0,18,17,10,21,6,17,28,1,0,0,0,3,18,31
12:22:08,15,4,8,5,15,2,5,18,10,24,14,28,23,24,1,5,9,21,10,20,17,15,16,1,13,5,21,28,0,16,11,29,5,11,0,20,35,4,30,0,20,6,22,4,28,30,13,30,9,19,21,33,0,0,1,13,3,10,14,2,4,30,1,26,7,6,18,7,21,23,0,23,29,7,5,2,9,15,17,5,7,0,0,13,21,1,19,17,10,22,6,17,27,1,0,0,0,3,19,31
12:24:09,15,4,8,5,15,2,5,18,10,24,14,28,23,24,1,5,9,21,10,20,17,15,16,1,13,5,21,28,0,16,11,29,5,11,0,20,35,4,30,0,20,6,22,4,28,30,13,30,9,19,21,33,0,0,1,13,3,10,14,2,4,30,1,26,7,6,18,7,21,23,0,23,29,7,5,2,9,15,17,5,7,0,0,13,21,1,19,17,10,22,6,17,27,1,0,0,0,3,19,31
12:26:09,15,4,8,5,15,2,6,18,10,25,13,28,23,24,1,6,9,20,10,20,17,15,17,1,13,5,21,28,0,16,12,29,4,12,0,20,35,4,30,0,20,6,24,4,28,30,13,29,9,19,21,33,2,0,1,12,2,8,16,1,4,29,1,26,19,6,18,7,21,23,0,23,29,7,6,1,9,13,16,5,8,0,0,13,21,1,19,17,10,22,7,17,27,1,0,1,0,3,19,31
12:28:09,15,4,8,5,15,1,6,18,10,24,13,28,22,23,0,5,9,20,10,19,18,15,17,1,13,5,21,29,0,16,13,29,4,15,0,19,35,4,29,0,20,7,24,3,29,30,15,30,6,19,21,33,4,2,1,12,4,8,17,1,4,30,1,27,21,6,16,7,17,22,0,23,28,7,5,1,9,12,16,5,8,0,1,12,21,0,19,17,10,22,7,17,27,1,0,1,0,3,19,31
12:30:09,15,4,8,5,15,1,6,18,10,24,13,28,22,23,0,5,9,20,10,19,18,15,17,1,13,5,21,29,0,16,13,29,4,15,0,19,35,4,29,0,20,7,24,3,29,30,15,30,6,19,21,33,4,2,1,12,4,8,17,1,4,30,1,27,21,6,16,7,17,22,0,23,28,7,5,1,9,12,16,5,8,0,1,12,21,0,19,17,10,22,7,17,27,1,0,1,0,3,19,31
12:32:09,15,4,8,5,15,1,5,18,10,23,12,27,22,23,0,5,9,18,10,19,18,15,18,1,13,5,23,29,0,16,13,29,4,15,0,19,34,5,29,0,20,7,25,3,28,29,15,30,6,19,21,33,4,2,1,12,4,8,17,0,4,30,1,27,22,6,16,7,14,22,0,22,28,8,2,1,10,12,16,4,8,0,0,12,21,0,19,17,10,22,7,17,27,1,0,1,0,3,19,30
12:34:08,15,4,8,5,15,1,6,18,9,23,12,26,25,23,0,5,9,18,9,19,18,15,19,1,13,5,22,29,0,16,13,29,4,15,0,20,34,5,29,0,20,7,25,3,29,29,16,30,5,19,21,33,4,3,2,12,4,9,18,0,4,32,1,27,22,5,16,7,14,22,0,23,29,9,2,1,11,12,15,3,7,0,0,13,23,0,19,17,11,23,6,17,29,2,1,0,0,3,19,30
12:36:09,15,4,8,5,15,1,6,18,9,23,12,26,25,23,0,5,9,18,9,19,18,15,19,1,13,5,22,29,0,16,13,29,4,15,0,20,34,5,29,0,20,7,25,3,29,29,16,30,5,19,21,33,4,3,2,12,4,9,18,0,4,32,1,27,22,5,16,7,14,22,0,23,29,9,2,1,11,12,15,3,7,0,0,13,23,0,19,17,11,23,6,17,29,2,1,0,0,3,19,30
12:38:09,15,4,8,5,15,1,5,17,9,23,12,26,25,22,0,5,9,18,9,17,18,16,19,1,13,6,22,29,1,16,13,29,4,15,2,20,35,5,30,0,20,7,26,3,29,29,16,30,5,19,21,33,4,3,2,11,5,9,18,0,4,32,1,23,20,5,16,7,14,22,0,23,29,9,2,1,12,12,15,2,6,0,0,14,23,0,19,17,11,23,6,17,29,2,3,0,0,3,19,30
12:40:08,15,4,8,5,15,1,5,17,9,22,11,26,25,22,0,5,9,17,10,17,17,16,19,0,14,6,22,29,1,15,14,29,4,15,2,19,35,6,30,0,19,7,26,3,29,29,16,29,4,19,21,33,3,3,2,11,5,9,19,0,4,32,1,23,20,5,16,7,13,23,0,23,29,9,1,1,13,11,15,1,6,0,0,14,23,0,20,17,11,23,6,17,29,2,2,0,0,3,19,31
12:42:09,15,4,8,5,15,1,5,17,9,22,11,26,25,22,0,5,9,17,10,17,17,16,19,0,14,6,22,29,1,15,14,29,4,15,2,19,35,6,30,0,19,7,26,3,29,29,16,29,4,19,21,33,3,3,2,11,5,9,19,0,4,32,1,23,20,5,16,7,13,23,0,23,29,9,1,1,13,11,15,1,6,0,0,14,23,0,20,17,11,23,6,17,29,2,2,0,0,3,19,31
12:44:09,15,4,8,4,15,1,5,17,9,22,11,25,25,21,0,5,9,19,10,17,17,16,19,0,14,6,22,29,1,16,14,28,4,16,3,20,35,6,30,0,19,7,30,3,30,29,16,29,3,19,21,33,2,3,2,11,5,9,19,0,4,32,2,18,20,6,18,7,13,23,0,23,29,14,0,1,12,11,15,1,6,0,1,13,23,0,20,17,11,23,6,17,29,2,2,0,0,3,19,31
12:46:08,15,4,8,4,15,1,5,17,8,21,11,25,24,21,0,5,9,19,10,17,17,17,19,0,13,6,22,29,1,15,14,28,4,18,3,20,35,6,29,0,19,7,29,3,32,30,15,29,2,20,21,33,2,2,2,11,4,10,19,0,4,31,2,18,20,6,19,7,13,24,0,23,28,14,1,1,10,12,15,1,6,0,1,13,23,1,20,17,11,23,6,17,29,2,2,0,0,4,19,31
12:48:09,15,4,8,4,15,1,5,17,8,21,11,25,24,21,0,5,9,19,10,17,17,17,19,0,13,6,22,29,1,15,14,28,4,18,3,20,35,6,29,0,19,7,29,3,32,30,15,29,2,20,21,33,2,2,2,11,4,10,19,0,4,31,2,18,20,6,19,7,13,24,0,23,28,14,1,1,10,12,15,1,6,0,1,13,23,1,20,17,11,23,6,17,29,2,2,0,0,4,19,31
12:50:09,15,4,8,4,15,1,5,17,7,23,11,25,24,20,0,5,9,19,10,17,17,17,18,0,10,5,23,28,0,16,16,28,4,18,3,20,35,6,29,0,20,7,30,3,32,30,15,30,2,20,18,33,1,2,2,11,4,10,19,0,4,31,2,9,20,6,19,7,14,24,0,23,28,14,2,1,9,12,15,1,7,0,0,13,23,1,22,17,10,23,6,17,29,2,2,1,0,4,18,31
12:52:08,15,4,8,4,15,1,5,17,7,23,10,25,24,17,0,5,10,19,10,17,16,17,20,0,10,4,23,29,0,15,16,28,4,18,3,20,35,6,29,1,20,8,30,3,34,30,16,29,2,20,10,33,3,2,2,13,3,10,19,0,4,32,2,8,21,5,19,6,13,24,0,23,28,14,3,1,7,12,13,1,7,0,0,12,22,1,22,17,11,23,6,17,29,2,2,1,0,4,18,29
12:54:09,15,4,8,4,15,1,5,17,7,23,10,25,24,17,0,5,10,19,10,17,16,17,20,0,10,4,23,29,0,15,16,28,4,18,3,20,35,6,29,1,20,8,30,3,34,30,16,29,2,20,10,33,3,2,2,13,3,10,19,0,4,32,2,8,21,5,19,6,13,24,0,23,28,14,3,1,7,12,13,1,7,0,0,12,22,1,22,17,11,23,6,17,29,2,2,1,0,4,18,29
12:56:09,15,4,8,3,15,1,5,17,5,23,11,25,24,16,0,5,10,18,10,17,16,17,20,1,10,4,23,29,0,16,16,28,5,18,4,20,35,6,29,1,20,8,29,4,34,30,17,29,2,20,7,33,6,2,2,14,1,10,19,0,4,33,2,8,21,5,19,6,13,24,0,23,28,14,3,1,7,12,13,1,7,0,0,13,22,0,22,17,11,23,4,17,29,2,3,1,0,4,18,29
12:58:08,14,4,8,3,15,1,5,17,5,21,9,25,25,15,0,5,10,17,10,17,16,16,20,1,10,4,23,29,0,16,16,27,5,18,5,19,35,6,29,1,20,8,29,5,34,29,19,29,0,20,6,33,6,2,2,15,1,10,19,2,3,34,2,8,21,5,19,4,11,24,0,22,28,14,2,1,8,12,13,1,7,0,0,13,22,0,23,17,11,23,5,17,29,2,3,1,0,4,18,29
13:00:09,14,4,8,3,15,1,5,17,5,21,9,25,25,15,0,5,10,17,10,17,16,16,20,1,10,4,23,29,0,16,16,27,5,18,5,19,35,6,29,1,20,8,29,5,34,29,19,29,0,20,6,33,6,2,2,15,1,10,19,2,3,34,2,8,21,5,19,4,11,24,0,22,28,14,2,1,8,12,13,1,7,0,0,13,22,0,23,17,11,23,5,17,29,2,3,1,0,4,18,29
13:02:09,14,4,8,3,15,1,6,17,3,22,9,25,24,15,0,5,10,17,10,17,16,16,20,0,8,3,23,29,0,16,17,27,5,18,5,19,35,7,29,1,20,8,29,7,34,29,19,30,0,20,6,33,5,2,2,15,1,9,19,2,2,34,2,6,21,5,20,2,11,25,0,23,28,14,2,2,8,12,13,1,7,0,0,14,22,1,23,17,11,23,4,17,29,2,3,1,0,4,17,29
13:04:08,15,4,7,3,15,1,6,17,3,22,8,25,23,16,0,5,9,16,10,17,15,16,20,0,7,3,23,29,0,16,17,28,5,18,4,19,35,7,29,1,20,8,29,8,35,30,19,30,0,20,7,33,5,3,2,15,1,10,19,2,2,34,2,5,21,7,20,2,11,26,0,23,28,14,2,1,8,12,13,2,7,0,0,14,22,1,23,17,11,28,4,17,29,2,2,1,1,4,16,29
13:06:09,15,4,7,3,15,1,6,17,3,22,8,25,23,16,0,5,9,16,10,17,15,16,20,0,7,3,23,29,0,16,17,28,5,18,4,19,35,7,29,1,20,8,29,8,35,30,19,30,0,20,7,33,5,3,2,15,1,10,19,2,2,34,2,5,21,7,20,2,11,26,0,23,28,14,2,1,8,12,13,2,7,0,0,14,22,1,23,17,11,28,4,17,29,2,2,1,1,4,16,29
13:08:09,15,4,7,3,15,1,6,16,3,21,8,25,23,17,0,5,9,16,10,17,15,16,20,1,6,3,23,28,0,16,17,28,5,18,3,19,35,7,30,1,20,8,30,8,35,30,19,30,0,20,9,33,5,3,2,16,1,10,17,2,2,34,2,5,21,7,20,2,11,26,0,23,29,15,2,2,8,12,13,3,7,0,0,14,23,1,22,17,12,28,4,17,29,2,3,1,1,4,16,29
13:10:08,15,4,7,3,15,1,6,16,3,23,8,25,23,17,0,5,7,15,10,17,15,16,18,1,6,3,23,28,0,16,17,28,5,19,3,19,35,7,29,0,20,8,30,8,34,30,20,29,1,20,14,33,5,3,2,16,2,8,15,0,0,35,2,5,21,7,20,2,10,26,0,23,29,15,3,3,8,12,12,3,5,0,0,14,23,1,22,17,12,28,4,17,29,2,3,1,1,4,16,30
13:12:09,15,4,7,3,15,1,6,16,3,23,8,25,23,17,0,5,7,15,10,17,15,16,18,1,6,3,23,28,0,16,17,28,5,19,3,19,35,7,29,0,20,8,30,8,34,30,20,29,1,20,14,33,5,3,2,16,2,8,15,0,0,35,2,5,21,7,20,2,10,26,0,23,29,15,3,3,8,12,12,3,5,0,0,14,23,1,22,17,12,28,4,17,29,2,3,1,1,4,16,30
13:14:08,15,4,7,3,13,1,6,16,11,22,8,25,23,17,0,5,8,16,10,17,15,15,18,1,6,3,23,29,2,16,17,28,5,19,3,19,35,7,30,0,19,8,30,8,35,30,20,29,1,20,16,33,4,4,2,16,2,8,15,0,0,35,1,6,22,7,20,1,10,26,0,23,29,15,3,3,8,12,13,1,4,0,0,14,23,0,22,17,10,27,3,17,29,2,3,2,2,4,16,30
13:16:09,15,4,7,3,13,1,7,16,11,23,8,25,23,17,0,5,8,16,9,17,14,15,18,2,12,3,21,28,2,15,17,28,5,19,2,19,35,7,30,0,19,10,30,7,35,30,20,29,2,20,20,33,3,4,2,16,2,8,15,0,0,35,1,6,21,8,20,1,9,26,0,22,29,15,4,2,8,12,13,1,3,0,0,12,23,0,22,17,10,27,3,17,30,0,3,2,2,4,16,27
13:18:08,15,4,7,3,13,1,7,16,11,23,8,25,23,17,0,5,8,16,9,17,14,15,18,2,12,3,21,28,2,15,17,28,5,19,2,19,35,7,30,0,19,10,30,7,35,30,20,29,2,20,20,33,3,4,2,16,2,8,15,0,0,35,1,6,21,8,20,1,9,26,0,22,29,15,4,2,8,12,13,1,3,0,0,12,23,0,22,17,10,27,3,17,30,0,3,2,2,4,16,27
13:20:09,15,4,7,3,13,1,7,15,11,23,7,25,23,18,0,6,8,15,10,17,14,15,18,2,18,3,21,28,2,15,18,28,5,19,3,17,35,8,30,0,19,10,30,7,35,29,20,29,2,20,21,33,2,4,2,16,2,8,15,0,1,36,1,5,19,8,20,0,8,26,0,22,29,15,4,3,8,12,14,1,3,0,5,12,23,0,22,17,10,28,3,17,30,0,3,2,2,4,16,27
13:22:09,12,4,7,4,13,0,8,15,11,23,9,25,23,18,0,6,8,16,11,17,14,15,18,2,21,3,21,28,3,16,18,28,5,20,3,17,34,8,30,1,20,10,30,7,34,29,19,29,2,20,20,33,2,4,2,14,2,7,15,0,1,36,1,7,19,8,21,0,8,26,0,19,29,16,5,4,8,12,15,1,3,0,8,11,23,0,22,17,10,28,3,17,30,1,3,2,2,4,16,27
13:24:09,12,4,7,4,13,0,8,15,11,23,9,25,23,18,0,6,8,16,11,17,14,15,18,2,21,3,21,28,3,16,18,28,5,20,3,17,34,8,30,1,20,10,30,7,34,29,19,29,2,20,20,33,2,4,2,14,2,7,15,0,1,36,1,7,19,8,21,0,8,26,0,19,29,16,5,4,8,12,15,1,3,0,8,11,23,0,22,17,10,28,3,17,30,1,3,2,2,4,16,27
13:26:08,11,4,7,4,10,0,8,15,11,21,9,25,23,18,0,6,8,16,11,16,14,14,18,0,20,3,21,28,3,16,18,28,5,20,3,17,34,8,30,1,20,10,30,7,34,28,17,27,2,20,21,33,2,4,2,14,1,7,16,0,1,36,1,7,19,8,21,1,8,24,1,23,29,16,4,0,8,12,15,1,3,0,8,11,23,1,21,17,10,28,3,17,31,1,3,2,2,4,16,28
13:28:09,11,4,7,5,9,0,9,14,11,20,7,24,23,17,0,6,7,16,11,14,13,14,17,1,20,3,21,29,4,16,18,28,5,20,3,18,35,8,30,1,20,11,30,7,33,28,17,25,2,20,20,33,2,4,2,14,1,7,18,0,1,36,1,7,19,8,21,1,8,24,1,23,29,16,4,1,8,11,15,1,3,0,9,11,24,0,21,17,10,29,0,17,31,1,4,2,2,4,18,29
13:30:09,11,4,7,5,9,0,9,14,11,20,7,24,23,17,0,6,7,16,11,14,13,14,17,1,20,3,21,29,4,16,18,28,5,20,3,18,35,8,30,1,20,11,30,7,33,28,17,25,2,20,20,33,2,4,2,14,1,7,18,0,1,36,1,7,19,8,21,1,8,24,1,23,29,16,4,1,8,11,15,1,3,0,9,11,24,0,21,17,10,29,0,17,31,1,4,2,2,4,18,29
13:32:09,12,4,7,5,9,0,10,15,11,18,7,24,23,16,0,6,8,16,11,13,13,14,17,0,20,3,22,29,4,16,19,29,4,19,3,18,35,8,30,1,20,11,30,7,33,28,17,23,2,20,21,33,0,4,2,14,1,7,18,0,0,35,1,8,19,8,20,1,7,24,1,23,28,16,3,0,7,11,15,1,4,0,9,11,24,1,21,17,10,29,1,17,31,1,4,2,2,4,18,29
13:34:08,13,4,7,5,8,1,10,16,11,18,7,24,25,18,0,6,8,15,12,10,13,14,17,0,19,3,22,29,4,16,19,29,4,20,3,20,35,9,30,1,18,11,30,6,33,28,16,22,0,20,19,33,0,4,2,14,0,6,19,3,0,35,1,8,19,8,20,1,7,24,1,23,29,16,3,0,9,11,15,1,4,0,9,11,24,0,20,17,10,29,1,17,32,1,4,2,2,4,18,29
13:36:09,13,4,7,5,8,1,10,16,11,18,7,24,25,18,0,6,8,15,12,10,13,14,17,0,19,3,22,29,4,16,19,29,4,20,3,20,35,9,30,1,18,11,30,6,33,28,16,22,0,20,19,33,0,4,2,14,0,6,19,3,0,35,1,8,19,8,20,1,7,24,1,23,29,16,3,0,9,11,15,1,4,0,9,11,24,0,20,17,10,29,1,17,32,1,4,2,2,4,18,29
13:38:09,13,4,7,5,8,1,12,17,11,18,7,24,24,18,0,6,9,15,12,11,12,14,17,0,17,3,22,29,4,16,19,29,4,20,2,20,35,9,30,1,20,12,30,5,33,27,16,21,0,20,21,33,0,4,2,14,1,5,19,2,0,35,1,8,19,8,20,1,7,24,1,23,29,16,5,2,9,11,14,1,4,0,9,12,24,0,20,17,8,28,1,17,32,1,4,2,2,5,19,27
13:40:09,13,4,7,5,8,1,12,17,11,18,8,24,24,20,0,6,9,15,11,11,12,14,17,0,16,2,23,29,4,16,19,29,4,20,0,19,34,9,30,1,20,12,30,6,32,27,16,21,0,20,21,33,0,4,2,15,1,5,18,2,0,35,1,8,19,8,20,1,7,24,1,23,29,15,5,2,9,11,14,1,4,0,9,12,24,0,19,17,8,28,6,17,32,1,4,2,1,5,19,27
13:42:09,13,4,7,5,8,1,12,17,11,18,8,24,24,20,0,6,9,15,11,11,12,14,17,0,16,2,23,29,4,16,19,29,4,20,0,19,34,9,30,1,20,12,30,6,32,27,16,21,0,20,21,33,0,4,2,15,1,5,18,2,0,35,1,8,19,8,20,1,7,24,1,23,29,15,5,2,9,11,14,1,4,0,9,12,24,0,19,17,8,28,6,17,32,1,4,2,1,5,19,27
13:44:09,13,5,7,5,8,1,12,17,12,16,9,24,24,20,0,7,9,15,10,11,12,15,14,0,15,2,23,28,4,15,19,29,4,19,0,19,35,9,30,1,20,12,30,6,32,27,16,21,0,20,21,33,0,4,2,15,0,4,18,2,0,35,1,8,19,8,20,1,6,23,2,23,29,15,5,2,10,11,15,1,4,0,9,12,23,0,19,17,8,28,6,17,32,1,3,2,0,5,20,28
13:46:08,13,5,7,5,7,1,13,17,13,15,9,25,25,21,0,7,9,15,10,11,12,15,14,0,16,4,23,29,4,15,19,29,5,19,1,19,35,10,30,1,20,12,30,5,33,27,18,20,0,19,21,33,0,4,2,15,0,2,18,0,0,35,1,8,19,8,21,1,6,22,2,23,29,15,6,1,10,11,14,1,4,0,9,12,23,0,18,17,8,28,5,17,32,1,2,2,0,5,20,29
13:48:09,13,5,7,5,7,1,13,17,13,15,9,25,25,21,0,7,9,15,10,11,12,15,14,0,16,4,23,29,4,15,19,29,5,19,1,19,35,10,30,1,20,12,30,5,33,27,18,20,0,19,21,33,0,4,2,15,0,2,18,0,0,35,1,8,19,8,21,1,6,22,2,23,29,15,6,1,10,11,14,1,4,0,9,12,23,0,18,17,8,28,5,17,32,1,2,2,0,5,20,29
13:50:09,13,5,7,5,7,1,13,17,13,15,7,26,25,20,0,7,9,15,11,11,11,15,16,1,17,4,23,29,3,15,20,28,5,20,1,18,35,10,30,0,20,12,30,5,31,29,18,21,0,20,20,33,1,4,2,15,1,2,18,0,0,27,1,7,19,8,19,2,6,22,2,23,29,15,6,1,11,11,14,1,4,0,9,12,21,0,18,17,8,29,5,17,32,1,2,2,0,5,20,30
