Time,Weather,Temperature,Feels_Like,Wind_Speed
02:54:09,Mostly Cloudy,5,0,27
02:56:09,Mostly Cloudy,5,0,27
02:58:08,Mostly Cloudy,5,0,27
03:00:09,Mostly Cloudy,5,0,27
03:02:09,Mostly Cloudy,5,0,27
03:04:09,Mostly Cloudy,5,0,27
03:06:09,Mostly Cloudy,5,0,27
03:08:08,Mostly Cloudy,5,0,27
03:10:08,Mostly Cloudy,5,0,27
03:12:09,Mostly Cloudy,5,0,27
03:14:09,Mostly Cloudy,5,0,27
03:16:09,Mostly Cloudy,5,0,27
03:18:08,Mostly Cloudy,5,0,27
03:20:08,Light Rain,5,0,32
03:22:09,Light Rain,5,0,32
03:24:09,Light Rain,5,0,32
03:26:09,Light Rain,5,0,32
03:28:08,Light Rain,5,0,32
03:30:09,Light Rain,5,0,32
03:32:09,Light Rain,5,0,32
03:34:08,Light Rain,5,0,32
03:36:08,Light Rain,5,0,32
03:38:09,Light Rain,5,0,32
03:40:09,Light Rain,5,0,32
03:42:09,Light Rain,5,0,32
03:44:08,Light Rain,5,0,32
03:46:09,Light Rain,5,0,32
03:48:09,Light Rain,5,0,32
03:50:08,Light Rain,5,0,32
03:52:09,Light Rain,5,0,32
03:54:09,Light Rain,5,0,32
03:56:09,Light Rain,5,0,32
03:58:08,Light Rain,5,0,32
04:00:09,Light Rain,5,0,32
04:02:09,Light Rain,5,0,32
04:04:08,Light Rain,5,0,32
04:06:09,Light Rain,5,0,32
04:08:09,Light Rain,5,0,32
04:10:09,Light Rain,5,0,32
04:12:08,Light Rain,5,0,32
04:14:08,Light Rain,3,-1,27
04:16:09,Light Rain,3,-1,27
04:18:08,Light Rain,3,-1,27
04:20:08,Light Rain,3,-1,27
04:22:09,Light Rain,3,-1,27
04:24:09,Light Rain,3,-1,27
04:26:09,Light Rain,3,-1,27
04:28:09,Light Rain,3,-1,27
04:30:08,Light Rain,3,-1,27
04:32:09,Light Rain,3,-1,27
04:34:09,Light Rain,3,-1,27
04:36:08,Light Rain,3,-1,27
04:38:08,Light Rain,3,-1,27
04:40:09,Light Rain,3,-1,27
04:42:09,Light Rain,3,-1,27
04:44:09,Light Rain,3,-1,27
04:46:09,Light Rain,3,-1,27
04:48:09,Light Rain,3,-1,27
04:50:09,Light Rain,3,-1,27
04:52:09,Light Rain,3,-1,27
04:54:09,Light Rain,3,-1,27
04:56:08,Light Rain,3,-1,27
04:58:08,Light Rain,3,-1,27
05:00:09,Light Rain,3,-1,27
05:02:09,Light Rain,3,-1,27
05:04:08,Light Rain,3,-1,27
05:06:08,Light Rain,3,-1,27
05:08:09,Light Rain,3,-1,27
05:10:09,Light Rain,3,-1,27
05:12:08,Light Rain,3,-1,27
05:14:08,Light Rain,3,-1,32
05:16:09,Light Rain,3,-1,32
05:18:09,Light Rain,3,-1,32
05:20:08,Light Rain,3,-1,32
05:22:08,Light Rain,3,-1,32
05:24:08,Light Rain,3,-1,32
05:26:09,Light Rain,3,-1,32
05:28:08,Light Rain,3,-1,32
05:30:08,Light Rain,3,-1,32
05:32:09,Light Rain,3,-1,32
05:34:09,Light Rain,3,-1,32
05:36:09,Light Rain,3,-1,32
05:38:09,Light Rain,3,-1,32
05:40:08,Light Rain,3,-1,32
05:42:09,Light Rain,3,-1,32
05:44:09,Light Rain,3,-1,32
05:46:09,Light Rain,3,-1,32
05:48:08,Light Rain,3,-1,32
05:50:08,Light Rain,3,-1,32
05:52:09,Light Rain,3,-1,32
05:54:09,Light Rain,3,-1,32
05:56:08,Light Rain,3,-1,32
05:58:08,Light Rain,3,-1,32
06:00:09,Light Rain,3,-1,32
06:02:09,Light Rain,3,-1,32
06:04:08,Light Rain,3,-1,32
06:06:08,Light Rain,3,-1,32
06:08:09,Light Rain,3,-1,32
06:10:09,Light Rain,3,-1,32
06:12:09,Light Rain,3,-1,32
06:14:08,Mostly Cloudy / Windy,3,-1,33
06:16:09,Mostly Cloudy / Windy,3,-1,33
06:18:09,Mostly Cloudy / Windy,3,-1,33
06:20:08,Mostly Cloudy / Windy,3,-1,33
06:22:09,Mostly Cloudy / Windy,3,-1,33
06:24:09,Mostly Cloudy / Windy,3,-1,33
06:26:09,Mostly Cloudy / Windy,3,-1,33
06:28:09,Mostly Cloudy / Windy,3,-1,33
06:30:08,Mostly Cloudy / Windy,3,-1,33
06:32:09,Mostly Cloudy / Windy,3,-1,33
06:34:09,Mostly Cloudy / Windy,3,-1,33
06:36:09,Mostly Cloudy / Windy,3,-1,33
06:38:08,Mostly Cloudy / Windy,3,-1,33
06:40:09,Mostly Cloudy / Windy,3,-1,33
06:42:09,Mostly Cloudy / Windy,3,-1,33
06:44:08,Mostly Cloudy / Windy,3,-1,33
06:46:09,Mostly Cloudy / Windy,3,-1,33
06:48:09,Mostly Cloudy / Windy,3,-1,33
06:50:09,Mostly Cloudy / Windy,3,-1,33
06:52:08,Mostly Cloudy / Windy,3,-1,33
06:54:09,Mostly Cloudy / Windy,3,-1,33
06:56:09,Mostly Cloudy / Windy,3,-1,33
06:58:09,Mostly Cloudy / Windy,3,-1,33
07:00:08,Mostly Cloudy / Windy,3,-1,33
07:02:09,Mostly Cloudy / Windy,3,-1,33
07:04:09,Mostly Cloudy / Windy,3,-1,33
07:06:09,Mostly Cloudy / Windy,3,-1,33
07:08:08,Mostly Cloudy / Windy,3,-1,33
07:10:09,Mostly Cloudy / Windy,3,-1,33
07:12:09,Mostly Cloudy / Windy,3,-1,33
07:14:08,Mostly Cloudy / Windy,3,-1,33
07:16:08,Mostly Cloudy / Windy,3,-1,33
07:18:09,Mostly Cloudy / Windy,3,-1,33
07:20:09,Mostly Cloudy,3,-1,32
07:22:08,Mostly Cloudy,3,-1,32
07:24:08,Mostly Cloudy,3,-1,32
07:26:09,Mostly Cloudy,3,-1,32
07:28:08,Mostly Cloudy,3,-1,32
07:30:08,Mostly Cloudy,3,-1,32
07:32:08,Mostly Cloudy,3,-1,32
07:34:09,Mostly Cloudy,3,-1,32
07:36:09,Mostly Cloudy,3,-1,32
07:38:08,Mostly Cloudy,3,-1,32
07:40:09,Mostly Cloudy,3,-1,32
07:42:09,Mostly Cloudy,3,-1,32
07:44:09,Mostly Cloudy,3,-1,32
07:46:09,Mostly Cloudy,3,-1,32
07:48:09,Mostly Cloudy,3,-1,32
07:50:09,Mostly Cloudy,3,-1,32
07:52:08,Mostly Cloudy,3,-1,32
07:54:08,Mostly Cloudy,3,-1,32
07:56:09,Mostly Cloudy,3,-1,32
07:58:09,Mostly Cloudy,3,-1,32
08:00:09,Mostly Cloudy,3,-1,32
08:02:08,Mostly Cloudy,3,-1,32
08:04:09,Mostly Cloudy,3,-1,32
08:06:09,Mostly Cloudy,3,-1,32
08:08:09,Mostly Cloudy / Windy,3,-1,33
08:10:08,Mostly Cloudy / Windy,3,-1,33
08:12:09,Mostly Cloudy / Windy,3,-1,33
08:14:09,Mostly Cloudy / Windy,3,-1,33
08:16:09,Mostly Cloudy / Windy,3,-1,33
08:18:09,Mostly Cloudy / Windy,3,-1,33
08:20:09,Mostly Cloudy / Windy,3,-1,33
08:22:08,Mostly Cloudy / Windy,3,-1,33
08:24:08,Mostly Cloudy / Windy,3,-1,33
08:26:09,Mostly Cloudy / Windy,3,-1,33
08:28:09,Mostly Cloudy / Windy,3,-1,33
08:30:09,Mostly Cloudy / Windy,3,-1,33
08:32:09,Mostly Cloudy / Windy,3,-1,33
08:34:09,Mostly Cloudy / Windy,3,-1,33
08:36:08,Mostly Cloudy / Windy,3,-1,33
08:38:08,Mostly Cloudy / Windy,3,-1,33
08:40:09,Mostly Cloudy / Windy,3,-1,33
08:42:09,Mostly Cloudy / Windy,3,-1,33
08:44:09,Mostly Cloudy / Windy,3,-1,33
08:46:08,Mostly Cloudy / Windy,3,-1,33
08:48:08,Mostly Cloudy / Windy,3,-1,33
08:50:09,Mostly Cloudy / Windy,3,-1,33
08:52:09,Mostly Cloudy / Windy,3,-1,33
08:54:09,Mostly Cloudy / Windy,3,-1,33
08:56:08,Mostly Cloudy / Windy,3,-1,33
08:58:08,Mostly Cloudy / Windy,3,-1,33
09:00:09,Mostly Cloudy / Windy,3,-1,33
09:02:09,Mostly Cloudy / Windy,3,-1,33
09:04:08,Mostly Cloudy / Windy,3,-1,33
09:06:08,Mostly Cloudy / Windy,3,-1,33
09:08:09,Mostly Cloudy / Windy,3,-1,33
09:10:09,Mostly Cloudy / Windy,3,-1,33
09:12:09,Mostly Cloudy / Windy,3,-1,33
09:14:08,Mostly Cloudy / Windy,3,-1,33
09:16:09,Mostly Cloudy / Windy,3,-1,33
09:18:09,Mostly Cloudy,3,-1,32
09:20:08,Mostly Cloudy,3,-1,32
09:22:09,Mostly Cloudy,3,-1,32
09:24:09,Mostly Cloudy,3,-1,32
09:26:08,Mostly Cloudy,3,-1,32
09:28:09,Mostly Cloudy,3,-1,32
09:30:09,Mostly Cloudy,3,-1,32
09:32:09,Mostly Cloudy,3,-1,32
09:34:08,Mostly Cloudy,3,-1,32
09:36:08,Mostly Cloudy,3,-1,32
09:38:09,Mostly Cloudy,3,-1,32
09:40:09,Mostly Cloudy,3,-1,32
09:42:09,Mostly Cloudy,3,-1,32
09:44:08,Mostly Cloudy,3,-1,32
09:46:08,Mostly Cloudy,3,-1,32
09:48:08,Mostly Cloudy,3,-1,32
09:50:09,Mostly Cloudy,3,-1,32
09:52:09,Mostly Cloudy,3,-1,32
09:54:08,Mostly Cloudy,3,-1,32
09:56:09,Mostly Cloudy,3,-1,32
09:58:09,Mostly Cloudy,3,-1,32
10:00:08,Mostly Cloudy,3,-1,32
10:02:09,Mostly Cloudy,3,-1,32
10:04:09,Mostly Cloudy,3,-1,32
10:06:09,Mostly Cloudy,3,-1,32
10:08:09,Mostly Cloudy,3,-1,32
10:10:08,Mostly Cloudy,3,-1,32
10:12:09,Mostly Cloudy / Windy,3,-1,35
10:14:09,Mostly Cloudy / Windy,3,-1,35
10:16:09,Mostly Cloudy / Windy,3,-1,35
10:18:08,Mostly Cloudy / Windy,3,-1,35
10:20:09,Mostly Cloudy / Windy,3,-1,35
10:22:09,Mostly Cloudy / Windy,3,-1,35
10:24:08,Mostly Cloudy / Windy,3,-1,35
10:26:09,Mostly Cloudy / Windy,3,-1,35
10:28:09,Mostly Cloudy / Windy,3,-1,35
10:30:09,Mostly Cloudy / Windy,3,-1,35
10:32:08,Mostly Cloudy / Windy,3,-1,35
10:34:09,Mostly Cloudy / Windy,3,-1,35
10:36:09,Mostly Cloudy / Windy,3,-1,35
10:38:08,Mostly Cloudy / Windy,3,-1,35
10:40:08,Mostly Cloudy / Windy,3,-1,35
10:42:09,Mostly Cloudy / Windy,3,-1,35
10:44:09,Mostly Cloudy / Windy,3,-1,35
10:46:09,Mostly Cloudy / Windy,3,-1,35
10:48:08,Mostly Cloudy / Windy,3,-1,35
10:50:09,Mostly Cloudy / Windy,3,-1,35
10:52:09,Mostly Cloudy / Windy,3,-1,35
10:54:09,Mostly Cloudy / Windy,3,-1,35
10:56:09,Mostly Cloudy / Windy,3,-1,35
10:58:08,Mostly Cloudy / Windy,3,-1,35
11:00:09,Mostly Cloudy / Windy,3,-1,35
11:02:09,Mostly Cloudy / Windy,3,-1,35
11:04:08,Mostly Cloudy / Windy,3,-1,35
11:06:08,Mostly Cloudy / Windy,3,-1,35
11:08:09,Mostly Cloudy / Windy,3,-1,35
11:10:09,Mostly Cloudy / Windy,3,-1,35
11:12:09,Mostly Cloudy / Windy,3,-1,35
11:14:08,Mostly Cloudy / Windy,3,-1,35
11:16:09,Mostly Cloudy / Windy,3,-1,35
11:18:09,Mostly Cloudy,3,1,12
11:20:08,Mostly Cloudy,3,1,12
11:22:08,Mostly Cloudy,3,1,12
11:24:09,Mostly Cloudy,3,1,12
11:26:09,Mostly Cloudy,3,1,12
11:28:09,Mostly Cloudy,3,1,12
11:30:09,Mostly Cloudy,3,1,12
11:32:08,Mostly Cloudy,3,1,12
11:34:08,Mostly Cloudy,3,1,12
11:36:09,Mostly Cloudy,3,1,12
11:38:08,Mostly Cloudy,3,1,12
11:40:08,Mostly Cloudy,3,1,12
11:42:09,Mostly Cloudy,3,1,12
11:44:09,Mostly Cloudy,3,1,12
11:46:09,Mostly Cloudy,3,1,12
11:48:08,Mostly Cloudy,3,1,12
11:50:09,Mostly Cloudy,3,1,12
11:52:09,Mostly Cloudy,3,1,12
11:54:09,Mostly Cloudy,3,1,12
11:56:09,Mostly Cloudy,3,1,12
11:58:09,Mostly Cloudy,3,1,12
12:00:09,Mostly Cloudy,3,1,12
12:02:09,Mostly Cloudy,3,1,12
12:04:09,Mostly Cloudy,3,1,12
12:06:08,Mostly Cloudy,3,1,12
12:08:09,Mostly Cloudy,3,1,12
12:10:09,Mostly Cloudy,3,1,12
12:12:09,Light Snow Grains / Windy,3,-1,33
12:14:08,Light Snow Grains / Windy,3,-1,33
12:16:08,Light Snow Grains / Windy,3,-1,33
12:18:09,Light Snow Grains / Windy,3,-1,33
12:20:09,Light Snow Grains / Windy,3,-1,33
12:22:08,Light Snow Grains / Windy,3,-1,33
12:24:08,Light Snow Grains / Windy,3,-1,33
12:26:09,Light Snow Grains / Windy,3,-1,33
12:28:09,Light Snow Grains / Windy,3,-1,33
12:30:09,Light Snow Grains / Windy,3,-1,33
12:32:08,Light Snow Grains / Windy,3,-1,33
12:34:09,Light Snow Grains / Windy,3,-1,33
12:36:09,Light Snow Grains / Windy,3,-1,33
12:38:08,Light Snow Grains / Windy,3,-1,33
12:40:09,Light Snow Grains / Windy,3,-1,33
12:42:09,Light Snow Grains / Windy,3,-1,33
12:44:09,Light Snow Grains / Windy,3,-1,33
12:46:08,Light Snow Grains / Windy,3,-1,33
12:48:09,Light Snow Grains / Windy,3,-1,33
12:50:08,Light Snow Grains / Windy,3,-1,33
12:52:08,Light Snow Grains / Windy,3,-1,33
12:54:09,Light Snow Grains / Windy,3,-1,33
12:56:09,Light Snow Grains / Windy,3,-1,33
12:58:09,Light Snow Grains / Windy,3,-1,33
13:00:08,Light Snow Grains / Windy,3,-1,33
13:02:09,Light Snow Grains / Windy,3,-1,33
13:04:09,Light Snow Grains / Windy,3,-1,33
13:06:09,Light Snow Grains / Windy,3,-1,33
13:08:08,Light Snow Grains / Windy,3,-1,33
13:10:08,Light Snow Grains / Windy,3,-1,33
13:12:09,Light Snow Grains / Windy,3,-1,33
13:14:09,Light Snow Grains / Windy,3,-1,33
13:16:08,Light Rain Shower,3,-1,27
13:18:09,Light Rain Shower,3,-1,27
13:20:09,Light Rain Shower,3,-1,27
13:22:09,Light Rain Shower,3,-1,27
13:24:08,Light Rain Shower,3,-1,27
13:26:08,Light Rain Shower,3,-1,27
13:28:09,Light Rain Shower,3,-1,27
13:30:09,Light Rain Shower,3,-1,27
13:32:09,Light Rain Shower,3,-1,27
13:34:08,Light Rain Shower,3,-1,27
13:36:08,Light Rain Shower,3,-1,27
13:38:09,Light Rain Shower,3,-1,27
13:40:09,Light Rain Shower,3,-1,27
13:42:08,Light Rain Shower,3,-1,27
13:44:08,Light Rain Shower,3,-1,27
13:46:08,Light Rain Shower,3,-1,27
13:48:09,Light Rain Shower,3,-1,27
13:50:09,Light Rain Shower,3,-1,27
13:52:08,Light Rain Shower,3,-1,27
13:54:09,Light Rain Shower,3,-1,27
13:56:09,Light Rain Shower,3,-1,27
13:58:09,Light Rain Shower,3,-1,27
14:00:09,Light Rain Shower,3,-1,27
14:02:08,Light Rain Shower,3,-1,27
14:04:09,Light Rain Shower,3,-1,27
14:06:09,Light Rain Shower,3,-1,27
14:08:09,Light Rain Shower,3,-1,27
14:10:08,Light Rain Shower,2,-2,28
14:12:09,Light Rain Shower,2,-2,28
14:14:09,Light Rain Shower,2,-2,28
14:16:08,Light Rain Shower,2,-2,28
14:18:09,Light Rain Shower,2,-2,28
14:20:09,Light Rain Shower,2,-2,28
14:22:09,Light Rain Shower,2,-2,28
14:24:09,Light Rain Shower,2,-2,28
14:26:09,Light Rain Shower,2,-2,28
14:28:09,Light Rain Shower,2,-2,28
14:30:08,Light Rain Shower,2,-2,28
14:32:09,Light Rain Shower,2,-2,28
14:34:09,Light Rain Shower,2,-2,28
14:36:09,Light Rain Shower,2,-2,28
14:38:08,Light Rain Shower,2,-2,28
14:40:09,Light Rain Shower,2,-2,28
14:42:08,Light Rain Shower,2,-2,28
14:44:08,Light Rain Shower,2,-2,28
14:46:09,Light Rain Shower,2,-2,28
14:48:09,Light Rain Shower,2,-2,28
14:50:09,Light Rain Shower,2,-2,28
14:52:09,Light Rain Shower,2,-2,28
14:54:08,Light Rain Shower,2,-2,28
14:56:08,Light Rain Shower,2,-2,28
14:58:09,Light Rain Shower,2,-2,28
15:00:09,Light Rain Shower,2,-2,28
15:02:09,Light Rain Shower,2,-2,28
15:04:08,Light Rain Shower,2,-2,28
15:06:09,Light Rain Shower,2,-2,28
15:08:09,Light Rain Shower,2,-2,28
15:10:09,Light Rain Shower / Windy,3,-1,33
15:12:08,Light Rain Shower / Windy,3,-1,33
15:14:09,Light Rain Shower / Windy,3,-1,33
15:16:09,Light Rain Shower / Windy,3,-1,33
15:18:09,Light Rain Shower / Windy,3,-1,33
15:20:09,Light Rain Shower / Windy,3,-1,33
15:22:09,Light Rain Shower / Windy,3,-1,33
15:24:08,Light Rain Shower / Windy,3,-1,33
15:26:08,Light Rain Shower / Windy,3,-1,33
15:28:09,Light Rain Shower / Windy,3,-1,33
15:30:09,Light Rain Shower / Windy,3,-1,33
15:32:08,Light Rain Shower / Windy,3,-1,33
15:34:09,Light Rain Shower / Windy,3,-1,33
15:36:08,Light Rain Shower / Windy,3,-1,33
15:38:09,Light Rain Shower / Windy,3,-1,33
15:40:09,Light Rain Shower / Windy,3,-1,33
15:42:09,Light Rain Shower / Windy,3,-1,33
15:44:08,Light Rain Shower / Windy,3,-1,33
15:46:08,Light Rain Shower / Windy,3,-1,33
15:48:09,Light Rain Shower / Windy,3,-1,33
15:50:09,Light Rain Shower / Windy,3,-1,33
15:52:09,Light Rain Shower / Windy,3,-1,33
15:54:08,Light Rain Shower / Windy,3,-1,33
15:56:09,Light Rain Shower / Windy,3,-1,33
15:58:09,Light Rain Shower / Windy,3,-1,33
16:00:09,Light Rain Shower / Windy,3,-1,33
16:02:08,Light Rain Shower / Windy,3,-1,33
16:04:08,Light Rain Shower / Windy,3,-1,33
16:06:09,Light Rain Shower / Windy,3,-1,33
16:08:09,Light Rain Shower / Windy,3,-1,33
16:10:09,Light Rain Shower / Windy,3,-1,33
16:12:08,Light Rain Shower / Windy,3,-1,33
16:14:08,Light Rain Shower / Windy,3,-1,33
16:16:09,Light Rain,2,-2,25
16:18:09,Light Rain,2,-2,25
16:20:08,Light Rain,2,-2,25
16:22:09,Light Rain,2,-2,25
16:24:09,Light Rain,2,-2,25
16:26:08,Light Rain,2,-2,25
16:28:08,Light Rain,2,-2,25
16:30:08,Light Rain,2,-2,25
16:32:09,Light Rain,2,-2,25
16:34:09,Light Rain,2,-2,25
16:36:09,Light Rain,2,-2,25
16:38:08,Light Rain,2,-2,25
16:40:08,Light Rain,2,-2,25
16:42:09,Light Rain,2,-2,25
16:44:09,Light Rain,2,-2,25
16:46:09,Light Rain,2,-2,25
16:48:08,Light Rain,2,-2,25
16:50:09,Light Rain,2,-2,25
16:52:09,Light Rain,2,-2,25
16:54:09,Light Rain,2,-2,25
16:56:08,Light Rain,2,-2,25
16:58:08,Light Rain,2,-2,25
17:00:09,Light Rain,2,-2,25
17:02:09,Light Rain,2,-2,25
17:04:09,Light Rain,2,-2,25
17:06:08,Light Rain,2,-2,25
17:08:08,Light Rain,2,-2,25
17:10:09,Light Rain,2,-1,24
17:12:09,Light Rain,2,-1,24
17:14:09,Light Rain,2,-1,24
17:16:08,Light Rain,2,-1,24
17:18:08,Light Rain,2,-1,24
17:20:08,Light Rain,2,-1,24
17:22:09,Light Rain,2,-1,24
17:24:09,Light Rain,2,-1,24
17:26:08,Light Rain,2,-1,24
17:28:08,Light Rain,2,-1,24
17:30:09,Light Rain,2,-1,24
17:32:08,Light Rain,2,-1,24
17:34:08,Light Rain,2,-1,24
17:36:09,Light Rain,2,-1,24
17:38:09,Light Rain,2,-1,24
17:40:09,Light Rain,2,-1,24
17:42:08,Light Rain,2,-1,24
17:44:08,Light Rain,2,-1,24
17:46:09,Light Rain,2,-1,24
17:48:09,Light Rain,2,-1,24
17:50:09,Light Rain,2,-1,24
17:52:08,Light Rain,2,-1,24
17:54:08,Light Rain,2,-1,24
17:56:09,Light Rain,2,-1,24
17:58:09,Light Rain,2,-1,24
18:00:08,Light Rain,2,-1,24
18:02:09,Light Rain,2,-1,24
18:04:09,Light Rain,2,-1,24
18:06:08,Light Rain,2,-1,24
18:08:08,Light Rain,2,-1,24
18:10:09,Light Rain,2,-1,24
18:12:09,Light Rain,2,-1,24
18:14:09,Light Rain,2,-1,24
18:16:08,Rain,2,-2,28
18:18:09,Rain,2,-2,28
18:20:09,Rain,2,-2,28
18:22:08,Rain,2,-2,28
18:24:09,Rain,2,-2,28
18:26:09,Rain,2,-2,28
18:28:09,Rain,2,-2,28
18:30:08,Rain,2,-2,28
18:32:09,Rain,2,-2,28
18:34:08,Rain,2,-2,28
18:36:08,Rain,2,-2,28
18:38:08,Rain,2,-2,28
18:40:09,Rain,2,-2,28
18:42:09,Rain,2,-2,28
18:44:09,Rain,2,-2,28
18:46:08,Rain,2,-2,28
18:48:09,Rain,2,-2,28
18:50:09,Rain,2,-2,28
18:52:09,Rain,2,-2,28
18:54:08,Rain,2,-2,28
18:56:09,Rain,2,-2,28
18:58:09,Rain,2,-2,28
19:00:08,Rain,2,-2,28
19:02:09,Rain,2,-2,28
19:04:09,Rain,2,-2,28
19:06:09,Rain,2,-2,28
19:08:08,Rain,2,-2,28
19:16:09,Light Rain,3,-1,32
19:18:08,Light Rain,3,-1,32
19:20:08,Light Rain,3,-1,32
19:22:09,Light Rain,3,-1,32
19:24:09,Light Rain,3,-1,32
19:26:09,Light Rain,3,-1,32
19:28:08,Light Rain,3,-1,32
19:30:09,Light Rain,3,-1,32
19:32:09,Light Rain,3,-1,32
19:38:09,Light Rain,3,-1,32
19:40:09,Light Rain,3,-1,32
19:42:08,Light Rain,3,-1,32
19:44:08,Light Rain,3,-1,32
19:50:08,Light Rain,3,-1,32
19:52:08,Light Rain,3,-1,32
19:54:09,Light Rain,3,-1,32
19:56:09,Light Rain,3,-1,32
19:58:08,Light Rain,3,-1,32
20:00:08,Light Rain,3,-1,32
20:02:09,Light Rain,3,-1,32
20:06:09,Light Rain,3,-1,32
20:08:08,Light Rain,3,-1,32
20:10:09,Light Rain,3,-1,32
20:12:09,Light Rain,3,-1,32
20:14:09,Mostly Cloudy,3,-1,28
20:16:09,Mostly Cloudy,3,-1,28
20:18:09,Mostly Cloudy,3,-1,28
20:20:08,Mostly Cloudy,3,-1,28
20:22:08,Mostly Cloudy,3,-1,28
20:24:09,Mostly Cloudy,3,-1,28
20:26:09,Mostly Cloudy,3,-1,28
20:28:08,Mostly Cloudy,3,-1,28
20:30:08,Mostly Cloudy,3,-1,28
20:32:09,Mostly Cloudy,3,-1,28
20:36:08,Mostly Cloudy,3,-1,28
20:38:08,Mostly Cloudy,3,-1,28
20:40:09,Mostly Cloudy,3,-1,28
20:42:08,Mostly Cloudy,3,-1,28
20:44:08,Mostly Cloudy,3,-1,28
20:46:09,Mostly Cloudy,3,-1,28
20:48:09,Mostly Cloudy,3,-1,28
20:50:09,Mostly Cloudy,3,-1,28
20:52:08,Mostly Cloudy,3,-1,28
20:54:09,Mostly Cloudy,3,-1,28
20:56:09,Mostly Cloudy,3,-1,28
20:58:08,Mostly Cloudy,3,-1,28
21:00:09,Mostly Cloudy,3,-1,28
21:02:09,Mostly Cloudy,3,-1,28
21:04:09,Mostly Cloudy,3,-1,28
21:06:08,Mostly Cloudy,3,-1,28
21:08:09,Mostly Cloudy,3,-1,28
