,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:40:09,0,0,0,30,33,35,27,17,12,25,38,2,24,23,20,7,29,21,0,0,17,5,0,20,25,1,3,8,5,1,3,30,0,7,6,20,17,7,6,4,0,19,0,5,8,39,12,1,0,2,1,0,36,28,4,0,8,6,4,0,0,4,2,7,7,40,2,21,29,36,37,0,13,0,29,10,0,6,7,28,29,5,26,17,40,37,29,38,35,1,0,25,39,40,22,3,21,2,6,0,0
05:42:09,0,0,0,30,33,35,27,17,12,25,38,2,24,23,20,7,29,21,0,0,17,5,0,20,25,1,3,8,5,1,3,30,0,7,6,20,17,7,6,4,0,19,0,5,8,39,12,1,0,2,1,0,36,28,4,0,8,6,4,0,0,4,2,7,7,40,2,21,29,36,37,0,13,0,29,10,0,6,7,28,29,5,26,17,40,37,29,38,35,1,0,25,39,40,22,3,21,2,6,0,0
05:44:09,0,0,0,30,33,35,27,17,12,25,38,2,24,24,20,7,29,21,0,0,17,5,0,20,25,1,3,8,5,1,3,30,0,6,6,20,17,7,6,4,0,19,0,5,8,39,12,1,0,2,1,1,36,28,4,0,8,6,3,0,0,4,2,7,8,40,2,21,29,36,37,0,13,0,29,11,0,6,7,28,29,5,26,17,40,37,28,38,35,1,0,25,39,40,22,3,21,2,6,0,0
05:46:08,0,0,0,30,33,35,27,17,12,25,38,2,24,24,20,7,29,21,0,0,17,5,0,19,25,1,3,8,5,1,3,30,0,6,6,20,17,7,6,4,0,19,0,5,8,39,12,1,0,2,1,1,36,28,4,0,8,6,3,0,1,4,2,7,9,40,2,21,29,36,37,0,14,0,29,11,0,6,7,28,29,5,26,17,40,37,28,37,35,1,1,25,39,40,21,3,21,2,6,0,0
05:48:09,0,0,0,30,33,35,27,17,12,25,38,2,24,24,20,7,29,21,0,0,17,5,0,19,25,1,3,8,5,1,3,30,0,6,6,20,17,7,6,4,0,19,0,5,8,39,12,1,0,2,1,1,36,28,4,0,8,6,3,0,1,4,2,7,9,40,2,21,29,36,37,0,14,0,29,11,0,6,7,28,29,5,26,17,40,37,28,37,35,1,1,25,39,40,21,3,21,2,6,0,0
05:50:09,0,0,0,30,33,35,26,17,12,25,38,2,24,24,20,7,29,21,0,0,17,5,1,19,24,1,3,8,5,1,3,30,0,6,6,19,17,6,6,4,0,19,0,5,8,39,12,1,0,2,1,1,36,28,4,0,8,6,3,0,1,4,2,7,11,40,2,21,29,36,37,0,14,0,29,11,0,6,7,28,29,5,26,17,40,37,28,36,35,1,1,24,39,40,21,3,22,2,6,0,0
05:52:09,0,0,0,30,32,35,26,17,12,25,38,2,25,24,20,7,30,21,0,0,17,5,1,19,23,1,3,7,5,1,3,30,0,5,6,19,17,6,6,4,0,19,0,5,8,38,12,1,0,2,1,1,36,28,4,0,8,6,3,0,1,4,2,7,11,40,2,21,29,36,37,0,14,0,29,11,0,6,7,28,29,5,26,16,40,37,28,36,35,1,1,24,39,40,21,3,22,2,6,0,0
05:54:08,0,0,0,30,32,35,26,17,12,25,38,2,25,24,20,7,30,21,0,0,17,5,1,19,23,1,3,7,5,1,3,30,0,5,6,19,17,6,6,4,0,19,0,5,8,38,12,1,0,2,1,1,36,28,4,0,8,6,3,0,1,4,2,7,11,40,2,21,29,36,37,0,14,0,29,11,0,6,7,28,29,5,26,16,40,37,28,36,35,1,1,24,39,40,21,3,22,2,6,0,0
05:56:08,0,0,0,30,32,35,26,17,12,24,38,2,25,24,20,7,29,20,0,0,17,5,1,19,21,1,3,7,4,1,3,30,0,5,5,19,19,6,6,4,0,18,0,4,8,38,12,1,0,2,1,2,36,28,4,0,8,6,3,0,1,4,2,7,11,40,2,21,29,36,37,0,15,0,29,11,0,6,7,28,29,5,26,16,40,37,28,36,35,1,1,24,39,40,21,3,22,2,6,0,0
05:58:09,0,0,0,29,32,35,26,17,11,24,38,2,25,23,20,7,29,19,0,0,16,6,1,17,21,1,4,8,4,1,3,30,0,5,5,20,19,6,6,4,0,17,0,4,8,39,12,1,0,0,1,2,36,28,4,0,8,6,3,0,1,4,2,7,11,40,2,21,29,36,37,1,15,0,27,11,0,6,7,28,29,5,26,16,39,37,29,35,35,1,1,22,39,40,21,3,21,2,6,0,0
06:00:08,0,0,0,29,32,35,26,17,11,24,38,2,25,23,20,7,29,19,0,0,16,6,1,17,21,1,4,8,4,1,3,30,0,5,5,20,19,6,6,4,0,17,0,4,8,39,12,1,0,0,1,2,36,28,4,0,8,6,3,0,1,4,2,7,11,40,2,21,29,36,37,1,15,0,27,11,0,6,7,28,29,5,26,16,39,37,29,35,35,1,1,22,39,40,21,3,21,2,6,0,0
06:02:09,0,0,0,29,32,35,25,17,11,24,38,2,25,23,20,7,29,19,0,0,16,8,1,16,21,1,4,8,5,2,3,24,0,5,6,19,18,6,6,5,0,17,0,4,8,39,12,1,0,0,1,2,36,28,4,0,8,6,3,0,0,4,2,7,11,40,2,21,29,36,37,1,13,0,27,11,0,6,7,28,29,5,26,15,39,37,30,35,35,1,1,12,39,40,21,3,21,2,5,0,0
06:04:09,0,0,0,29,31,35,25,17,11,24,38,2,25,23,20,7,29,19,0,0,16,8,1,16,20,1,4,9,5,2,3,24,0,5,6,19,17,6,6,5,0,17,0,4,8,39,12,1,0,0,1,2,36,28,4,0,8,6,4,0,0,4,2,7,13,40,2,21,29,36,37,1,14,1,27,11,1,7,7,28,29,5,26,15,39,37,30,36,35,1,2,12,39,40,21,3,21,2,5,0,0
06:06:09,0,0,0,29,31,35,25,17,11,24,38,2,25,23,20,7,29,19,0,0,16,8,1,16,20,1,4,9,5,2,3,24,0,5,6,19,17,6,6,5,0,17,0,4,8,39,12,1,0,0,1,2,36,28,4,0,8,6,4,0,0,4,2,7,13,40,2,21,29,36,37,1,14,1,27,11,1,7,7,28,29,5,26,15,39,37,30,36,35,1,2,12,39,40,21,3,21,2,5,0,0
06:08:09,0,0,0,29,31,35,25,17,11,24,38,2,25,23,20,7,28,17,0,0,16,8,1,16,19,1,4,9,5,2,3,24,0,5,6,19,17,6,6,5,1,17,0,5,8,39,12,2,0,0,2,2,36,28,3,0,8,6,4,0,0,4,2,7,14,40,2,21,29,35,37,2,14,1,27,11,1,7,7,28,28,5,26,15,38,37,30,36,35,1,2,8,39,40,21,3,22,2,5,0,0
06:10:09,0,0,0,29,31,35,25,17,10,23,38,3,25,23,20,7,28,17,0,0,16,8,1,16,17,1,5,10,5,2,3,12,0,5,6,19,14,6,6,5,1,17,0,5,9,39,12,2,0,0,2,2,36,28,3,0,8,7,4,0,1,3,2,7,15,40,2,21,29,36,38,2,14,1,27,11,1,8,7,27,28,5,26,14,38,37,30,36,35,1,2,8,39,40,21,3,22,2,5,0,0
06:12:09,0,0,0,29,31,35,25,17,10,23,38,3,25,23,20,7,28,17,0,0,16,8,1,16,17,1,5,10,5,2,3,12,0,5,6,19,14,6,6,5,1,17,0,5,9,39,12,2,0,0,2,2,36,28,3,0,8,7,4,0,1,3,2,7,15,40,2,21,29,36,38,2,14,1,27,11,1,8,7,27,28,5,26,14,38,37,30,36,35,1,2,8,39,40,21,3,22,2,5,0,0
06:14:09,0,0,0,29,31,35,25,17,10,23,38,3,25,23,20,7,29,16,0,0,16,8,1,15,15,1,5,10,5,2,4,12,0,5,6,19,14,6,6,6,1,17,0,5,9,39,11,2,0,0,2,2,36,28,3,0,8,7,4,0,2,3,2,7,15,40,2,20,29,36,38,2,15,0,27,11,1,8,7,26,28,5,26,11,38,37,29,36,35,2,2,8,39,40,21,3,22,2,5,0,0
06:16:09,0,0,0,29,31,35,25,17,10,23,38,3,25,22,20,7,29,16,0,0,16,8,1,14,15,1,5,10,5,2,4,12,0,4,6,18,14,6,6,6,1,17,0,4,9,39,12,2,0,0,3,2,36,27,3,0,8,7,4,0,2,3,2,7,15,40,2,20,28,36,38,2,15,0,27,12,1,8,7,26,28,5,26,11,38,37,29,36,35,2,3,8,39,40,21,4,22,2,5,0,0
06:18:09,0,0,0,29,31,35,25,17,10,23,38,3,25,22,20,7,29,16,0,0,16,8,1,14,15,1,5,10,5,2,4,12,0,4,6,18,14,6,6,6,1,17,0,4,9,39,12,2,0,0,3,2,36,27,3,0,8,7,4,0,2,3,2,7,15,40,2,20,28,36,38,2,15,0,27,12,1,8,7,26,28,5,26,11,38,37,29,36,35,2,3,8,39,40,21,4,22,2,5,0,0
06:20:09,0,0,0,29,31,35,24,17,10,23,38,3,25,21,20,7,30,16,0,0,16,8,1,14,13,1,6,10,5,2,12,12,0,3,6,18,14,6,6,6,1,19,0,4,10,39,12,2,0,2,3,2,36,27,3,0,8,6,4,0,2,3,2,7,16,40,2,20,28,36,38,2,16,0,27,6,1,8,6,26,26,5,26,11,38,38,29,36,35,2,3,8,39,39,21,5,22,2,5,0,0
06:22:08,0,0,0,28,31,35,23,16,10,23,38,3,25,21,20,7,30,15,1,0,16,8,1,14,11,1,7,11,5,2,14,11,0,3,6,17,14,6,6,7,1,19,0,4,10,39,12,2,0,2,3,2,36,27,3,0,8,6,4,0,2,4,2,7,18,40,2,20,28,36,38,2,16,0,27,6,2,9,5,25,26,4,26,11,38,38,29,37,35,2,3,8,39,40,21,5,22,2,5,0,0
06:24:09,0,0,0,28,31,35,23,16,10,23,38,3,25,21,20,7,30,15,1,0,16,8,1,14,11,1,7,11,5,2,14,11,0,3,6,17,14,6,6,7,1,19,0,4,10,39,12,2,0,2,3,2,36,27,3,0,8,6,4,0,2,4,2,7,18,40,2,20,28,36,38,2,16,0,27,6,2,9,5,25,26,4,26,11,38,38,29,37,35,2,3,8,39,40,21,5,22,2,5,0,0
06:26:09,0,0,0,27,31,35,23,16,9,25,38,3,25,20,20,7,29,14,2,0,16,8,1,13,11,1,7,11,5,1,14,11,0,3,6,17,14,5,6,7,1,19,0,4,10,39,12,2,0,2,4,2,36,26,3,0,8,6,5,0,2,4,2,7,18,40,3,20,28,35,37,2,16,0,27,6,2,9,5,25,25,4,26,10,38,38,29,37,35,2,3,9,39,40,21,6,22,2,13,0,0
06:28:09,0,0,0,26,30,35,22,16,9,24,37,3,25,20,20,7,29,14,3,0,16,8,1,13,11,1,7,11,5,1,14,12,0,3,6,17,13,5,6,8,1,19,1,4,11,39,12,2,0,3,5,2,36,25,3,0,8,5,5,0,2,4,2,7,20,40,3,19,28,35,37,2,16,0,27,4,3,9,5,25,25,4,26,10,38,38,29,37,35,2,3,9,39,40,21,6,22,2,13,0,0
06:30:08,0,0,0,26,30,35,22,16,9,24,37,3,25,20,20,7,29,14,3,0,16,8,1,13,11,1,7,11,5,1,14,12,0,3,6,17,13,5,6,8,1,19,1,4,11,39,12,2,0,3,5,2,36,25,3,0,8,5,5,0,2,4,2,7,20,40,3,19,28,35,37,2,16,0,27,4,3,9,5,25,25,4,26,10,38,38,29,37,35,2,3,9,39,40,21,6,22,2,13,0,0
06:32:09,0,0,0,26,30,34,22,16,9,28,37,3,25,20,20,7,29,14,3,0,16,9,1,13,9,1,7,11,5,1,14,10,0,3,6,17,13,5,7,8,1,19,0,4,11,40,12,2,0,3,5,2,36,25,3,0,8,5,5,0,2,4,2,7,20,40,3,18,29,35,37,2,16,0,27,4,3,9,5,25,25,6,26,9,38,38,29,37,35,2,3,9,39,40,21,6,22,2,13,0,0
06:34:08,0,0,0,26,29,34,22,16,9,36,37,3,25,18,20,7,29,10,3,1,14,9,1,13,8,1,8,11,5,1,14,10,0,3,6,17,13,5,7,9,1,19,0,4,11,40,12,3,0,3,5,2,36,24,3,0,8,5,5,0,2,4,2,7,21,40,3,18,28,35,36,2,17,0,27,5,3,9,5,25,22,6,26,9,37,38,29,37,35,2,3,9,39,39,21,8,21,2,13,0,0
06:36:09,0,0,0,26,29,34,22,16,9,36,37,3,25,18,20,7,29,10,3,1,14,9,1,13,8,1,8,11,5,1,14,10,0,3,6,17,13,5,7,9,1,19,0,4,11,40,12,3,0,3,5,2,36,24,3,0,8,5,5,0,2,4,2,7,21,40,3,18,28,35,36,2,17,0,27,5,3,9,5,25,22,6,26,9,37,38,29,37,35,2,3,9,39,39,21,8,21,2,13,0,0
06:38:09,0,0,0,26,29,34,18,16,8,36,37,2,23,18,21,7,27,10,3,2,14,9,1,11,6,1,10,11,5,0,14,10,0,3,6,15,13,5,7,10,1,19,0,4,11,40,12,3,0,3,5,2,32,24,3,0,8,5,5,0,3,4,2,6,22,40,3,18,28,34,36,2,18,0,27,5,3,10,5,26,22,6,26,8,37,38,28,37,35,2,3,9,39,39,20,9,21,3,13,0,0
06:40:08,0,1,0,25,29,33,16,16,8,36,37,2,21,19,21,7,26,9,3,2,14,10,1,8,5,1,10,12,5,0,14,10,1,3,6,15,12,5,8,10,1,19,0,4,11,39,12,3,0,3,5,2,31,23,3,0,8,5,5,0,4,2,2,6,16,39,3,18,28,34,36,2,18,0,27,6,3,13,6,26,22,6,25,6,37,38,28,37,35,2,2,9,39,39,20,10,20,3,13,0,1
06:42:09,0,1,0,25,29,33,16,16,8,36,37,2,21,19,21,7,26,9,3,2,14,10,1,8,5,1,10,12,5,0,14,10,1,3,6,15,12,5,8,10,1,19,0,4,11,39,12,3,0,3,5,2,31,23,3,0,8,5,5,0,4,2,2,6,16,39,3,18,28,34,36,2,18,0,27,6,3,13,6,26,22,6,25,6,37,38,28,37,35,2,2,9,39,39,20,10,20,3,13,0,1
06:44:08,1,1,0,25,29,33,15,16,8,37,37,2,21,24,21,7,25,9,4,2,14,10,1,8,4,1,9,11,5,0,14,10,1,3,6,15,12,5,8,10,1,19,0,4,10,39,13,3,0,2,6,3,31,21,3,0,8,5,5,0,4,2,2,6,15,40,4,17,28,33,36,2,19,0,27,7,3,14,6,26,22,6,25,5,37,38,27,36,35,3,2,9,40,39,20,10,20,3,12,0,1
06:46:09,1,1,0,25,29,33,15,16,8,38,37,0,21,23,21,7,24,9,4,2,14,11,1,8,3,1,10,11,5,2,14,10,1,3,6,15,12,5,8,10,1,19,0,4,9,39,13,3,1,0,6,3,31,21,3,0,3,7,3,0,6,2,2,6,15,40,4,17,27,33,35,1,19,0,27,7,5,14,6,24,22,6,25,5,37,38,26,36,35,3,2,9,40,39,20,13,20,3,12,0,1
06:48:09,1,1,0,25,29,33,15,16,8,38,37,0,21,23,21,7,24,9,4,2,14,11,1,8,3,1,10,11,5,2,14,10,1,3,6,15,12,5,8,10,1,19,0,4,9,39,13,3,1,0,6,3,31,21,3,0,3,7,3,0,6,2,2,6,15,40,4,17,27,33,35,1,19,0,27,7,5,14,6,24,22,6,25,5,37,38,26,36,35,3,2,9,40,39,20,13,20,3,12,0,1
06:50:08,1,2,0,25,29,33,14,16,8,36,37,0,21,22,21,7,24,9,4,2,14,12,2,7,0,2,10,11,5,3,14,9,1,3,7,16,11,4,8,12,1,19,0,5,9,36,13,3,1,0,6,3,31,21,3,0,3,7,2,0,6,2,3,6,16,40,4,17,26,33,34,1,19,0,27,8,5,14,6,24,20,6,25,5,37,37,26,36,35,3,3,8,40,39,20,13,20,3,12,1,1
06:52:09,0,2,0,25,28,32,14,16,8,35,37,0,20,22,21,7,24,9,4,2,14,12,2,6,0,3,11,11,4,3,14,9,1,3,7,16,11,6,8,13,1,19,0,5,10,36,14,4,1,2,6,2,31,19,3,0,4,7,3,0,8,2,3,6,18,39,4,17,25,32,33,2,18,0,26,9,5,15,6,24,17,6,25,1,37,37,26,36,35,3,3,10,40,39,20,13,19,2,12,1,1
06:54:09,0,2,0,25,28,32,14,16,8,35,37,0,20,22,21,7,24,9,4,2,14,12,2,6,0,3,11,11,4,3,14,9,1,3,7,16,11,6,8,13,1,19,0,5,10,36,14,4,1,2,6,2,31,19,3,0,4,7,3,0,8,2,3,6,18,39,4,17,25,32,33,2,18,0,26,9,5,15,6,24,17,6,25,1,37,37,26,36,35,3,3,10,40,39,20,13,19,2,12,1,1
06:56:09,0,2,0,25,28,32,14,16,8,35,36,0,20,20,22,7,22,9,4,2,14,13,2,6,0,4,11,11,3,3,14,9,1,2,7,16,11,7,10,14,2,19,0,5,10,35,15,4,1,2,6,2,31,19,4,0,4,8,3,0,9,2,3,6,18,39,5,17,25,31,34,3,20,0,26,9,5,17,7,24,16,6,25,0,38,37,26,35,35,3,3,10,40,39,20,15,19,2,11,1,0
06:58:09,0,2,0,25,28,32,14,16,8,35,36,0,20,20,22,7,22,9,4,2,14,13,2,6,0,4,11,11,3,3,14,9,1,2,7,16,11,7,10,14,2,19,0,5,10,35,15,4,1,2,6,2,31,19,4,0,4,8,3,0,9,2,3,6,18,39,5,17,25,31,34,3,20,0,26,9,5,17,7,24,16,6,25,0,38,37,26,35,35,3,3,10,40,39,20,15,19,2,11,1,0
07:00:09,1,2,0,25,26,32,13,16,8,35,36,0,20,20,22,7,21,18,4,2,13,13,5,6,0,4,11,11,3,2,14,9,1,2,8,16,11,7,10,15,2,19,0,5,10,34,15,4,1,1,7,2,31,18,4,0,4,9,3,1,11,3,4,6,17,39,6,17,25,31,34,3,21,0,26,9,6,18,7,24,16,7,25,0,39,37,26,34,35,4,3,10,40,39,20,15,19,2,11,1,0
07:02:09,1,2,0,24,27,32,13,16,8,36,36,0,16,21,22,8,20,26,2,2,13,14,5,5,0,2,11,10,3,2,14,9,1,2,8,16,11,8,10,17,2,20,0,5,5,30,15,4,2,1,7,2,31,18,3,0,4,10,2,1,13,2,5,6,17,39,6,17,24,30,34,3,20,0,25,7,7,13,6,24,16,8,24,0,39,37,25,33,35,5,4,10,40,39,20,13,19,2,11,1,0
07:04:09,1,2,0,24,27,32,13,16,8,36,36,0,16,21,22,8,20,26,2,2,13,14,5,5,0,2,11,10,3,2,14,9,1,2,8,16,11,8,10,17,2,20,0,5,5,30,15,4,2,1,7,2,31,18,3,0,4,10,2,1,13,2,5,6,17,39,6,17,24,30,34,3,20,0,25,7,7,13,6,24,16,8,24,0,39,37,25,33,35,5,4,10,40,39,20,13,19,2,11,1,0
07:06:08,1,2,0,24,25,32,12,15,8,36,36,1,15,21,22,9,18,25,3,2,13,14,5,5,2,3,11,9,2,2,14,8,1,2,9,16,11,8,10,17,3,20,0,4,6,26,16,4,2,1,5,2,31,18,2,0,4,10,2,1,14,0,5,6,17,39,6,17,23,30,32,3,21,0,23,5,7,10,6,23,15,8,24,0,39,36,24,33,35,5,4,10,40,39,19,15,20,2,11,0,0
07:08:09,0,2,0,23,24,32,9,16,8,38,36,1,16,20,23,9,18,23,4,2,12,15,5,5,10,3,13,8,2,2,14,8,1,2,11,15,11,8,10,18,3,20,0,4,6,26,16,4,2,3,4,3,31,16,2,0,4,9,2,1,14,1,6,6,17,39,7,16,23,29,32,3,21,0,22,4,7,10,5,23,15,8,24,0,39,36,23,33,35,5,4,7,40,39,19,15,20,3,11,0,0
07:10:09,0,2,0,23,24,32,9,16,8,38,36,1,16,20,23,9,18,23,4,2,12,15,5,5,10,3,13,8,2,2,14,8,1,2,11,15,11,8,10,18,3,20,0,4,6,26,16,4,2,3,4,3,31,16,2,0,4,9,2,1,14,1,6,6,17,39,7,16,23,29,32,3,21,0,22,4,7,10,5,23,15,8,24,0,39,36,23,33,35,5,4,7,40,39,19,15,20,3,11,0,0
07:12:08,0,2,0,23,23,32,8,16,8,36,36,1,16,18,23,9,18,21,3,2,12,16,5,5,15,3,13,8,3,1,14,8,2,2,12,12,10,8,11,17,4,20,1,2,5,23,16,5,2,4,4,5,31,16,2,0,4,9,4,3,14,1,6,7,17,39,7,16,23,28,31,3,21,0,22,3,6,10,5,22,14,8,24,0,39,36,21,32,35,6,4,7,40,39,19,17,19,3,11,2,0
07:14:09,0,2,0,23,23,32,8,16,8,36,36,1,16,18,23,9,18,21,3,2,12,16,5,5,15,3,13,8,3,1,14,8,2,2,12,12,10,8,11,17,4,20,1,2,5,23,16,5,2,4,4,5,31,16,2,0,4,9,4,3,14,1,6,7,17,39,7,16,23,28,31,3,21,0,22,3,6,10,5,22,14,8,24,0,39,36,21,32,35,6,4,7,40,39,19,17,19,3,11,2,0
07:16:09,0,2,0,23,23,30,7,17,6,35,36,0,17,16,23,10,18,20,4,2,12,16,4,5,11,5,8,8,4,0,15,8,2,0,14,11,10,8,11,18,4,20,1,2,4,22,15,6,4,5,6,4,31,16,1,1,4,10,3,3,14,0,7,7,21,38,8,16,22,28,31,4,21,0,22,3,7,10,5,21,13,9,23,0,39,35,20,31,35,8,4,6,40,39,19,17,19,4,11,2,0
07:18:09,1,2,1,21,23,30,3,19,6,33,35,0,19,12,23,10,17,20,5,0,12,16,4,5,11,6,8,6,2,0,15,8,2,0,14,11,10,8,11,18,4,20,1,2,4,21,15,6,4,6,7,4,31,16,0,1,4,12,3,2,6,0,8,8,24,38,8,15,22,28,31,4,22,0,21,4,8,10,6,20,14,9,23,0,39,34,19,30,35,9,4,6,40,39,19,17,20,4,11,2,0
07:20:09,1,2,1,21,23,30,3,19,6,33,35,0,19,12,23,10,17,20,5,0,12,16,4,5,11,6,8,6,2,0,15,8,2,0,14,11,10,8,11,18,4,20,1,2,4,21,15,6,4,6,7,4,31,16,0,1,4,12,3,2,6,0,8,8,24,38,8,15,22,28,31,4,22,0,21,4,8,10,6,20,14,9,23,0,39,34,19,30,35,9,4,6,40,39,19,17,20,4,11,2,0
07:22:08,0,2,1,21,20,28,3,19,6,29,35,0,19,13,24,10,16,15,7,0,12,18,4,3,11,8,7,5,3,1,15,8,3,0,16,11,11,7,11,18,5,20,0,3,1,24,16,6,4,6,7,3,31,15,0,2,5,13,5,2,9,0,10,9,27,38,8,15,22,27,32,4,23,0,21,3,9,10,6,19,13,9,23,0,38,33,19,29,35,9,4,6,40,39,19,16,20,4,10,3,0
07:24:09,0,2,1,21,20,28,3,19,6,29,35,0,19,13,24,10,16,15,7,0,12,18,4,3,11,8,7,5,3,1,15,8,3,0,16,11,11,7,11,18,5,20,0,3,1,24,16,6,4,6,7,3,31,15,0,2,5,13,5,2,9,0,10,9,27,38,8,15,22,27,32,4,23,0,21,3,9,10,6,19,13,9,23,0,38,33,19,29,35,9,4,6,40,39,19,16,20,4,10,3,0
07:26:09,0,2,1,21,20,28,0,19,5,22,37,0,16,11,24,11,14,15,6,0,12,18,5,3,9,7,7,4,3,1,16,8,4,0,18,10,8,8,12,18,5,19,0,5,1,23,17,6,4,6,7,3,31,15,1,2,5,12,7,3,9,0,10,10,29,38,8,15,20,26,32,4,23,0,19,4,9,12,6,18,12,8,23,0,38,33,19,29,35,9,4,7,40,39,18,16,20,4,10,3,0
07:28:08,0,2,1,21,20,28,0,19,5,22,37,0,16,11,24,11,14,15,6,0,12,18,5,3,9,7,7,4,3,1,16,8,4,0,18,10,8,8,12,18,5,19,0,5,1,23,17,6,4,6,7,3,31,15,1,2,5,12,7,3,9,0,10,10,29,38,8,15,20,26,32,4,23,0,19,4,9,12,6,18,12,8,23,0,38,33,19,29,35,9,4,7,40,39,18,16,20,4,10,3,0
07:30:09,2,3,1,21,20,26,0,19,5,25,37,0,15,11,24,12,14,13,4,0,12,19,4,2,7,8,7,6,0,1,16,9,4,1,19,9,9,8,13,20,5,19,0,5,3,19,17,6,3,6,6,3,31,14,2,2,5,12,9,3,11,2,10,10,32,38,8,15,20,25,32,4,23,1,18,3,10,11,6,16,12,9,23,0,38,33,19,29,35,9,4,7,40,38,18,10,19,4,10,4,0
07:32:08,2,3,1,21,20,25,0,19,5,31,37,0,14,10,25,12,14,13,3,0,12,19,4,2,5,8,7,6,0,2,16,9,4,1,20,8,9,8,13,20,5,19,0,5,3,19,16,6,3,3,5,2,31,14,2,2,5,12,10,3,13,0,9,10,32,38,8,15,20,24,32,2,22,1,16,3,13,14,6,15,12,14,23,0,36,32,19,29,35,9,4,9,40,38,18,11,19,4,10,4,0
07:34:09,2,3,1,21,20,25,0,19,5,31,37,0,14,10,25,12,14,13,3,0,12,19,4,2,5,8,7,6,0,2,16,9,4,1,20,8,9,8,13,20,5,19,0,5,3,19,16,6,3,3,5,2,31,14,2,2,5,12,10,3,13,0,9,10,32,38,8,15,20,24,32,2,22,1,16,3,13,14,6,15,12,14,23,0,36,32,19,29,35,9,4,9,40,38,18,11,19,4,10,4,0
07:36:09,2,3,1,20,20,25,0,19,4,29,35,0,6,3,25,15,11,11,3,0,12,19,3,0,5,8,9,7,0,2,16,9,4,1,21,6,10,8,13,20,5,19,0,7,2,20,16,5,3,3,6,2,31,12,2,1,5,13,9,3,17,0,9,10,32,37,8,15,20,24,31,2,22,1,16,4,14,15,6,15,11,15,23,0,36,32,18,28,35,9,4,10,40,36,17,12,18,4,7,9,0
07:38:09,3,3,1,18,20,23,0,19,3,30,34,0,6,2,25,15,10,10,5,1,12,19,3,0,5,7,10,7,1,2,16,10,5,0,23,6,9,8,13,20,5,18,2,6,2,20,16,5,3,0,4,2,31,10,2,1,5,13,11,3,16,0,10,10,32,35,9,15,20,24,31,0,22,1,16,8,17,16,6,15,11,17,22,0,35,32,18,28,35,2,4,10,40,35,16,13,16,3,7,9,0
