Time,Weather,Temperature,Feels_Like,Wind_Speed
03:50:09,Fair,0,-4,16
03:52:09,Fair,0,-4,16
03:54:09,Fair,0,-4,16
03:56:08,Fair,0,-4,16
03:58:09,Fair,0,-4,16
04:00:09,Fair,0,-4,16
04:02:09,Fair,0,-4,16
04:04:09,Fair,0,-4,16
04:06:08,Fair,0,-4,16
04:08:09,Fair,0,-4,16
04:10:09,Fair,0,-4,16
04:12:09,Fair,0,-4,16
04:14:09,Fair,0,-4,16
04:16:09,Fair,0,-4,16
04:18:08,Fair,-1,-5,14
04:20:09,Fair,-1,-5,14
04:22:08,Fair,-1,-5,14
04:24:08,Fair,-1,-5,14
04:26:09,Fair,-1,-5,14
04:28:09,Fair,-1,-5,14
04:30:09,Fair,-1,-5,14
04:32:09,Fair,-1,-5,14
04:34:08,Fair,-1,-5,14
04:36:09,Fair,-1,-5,14
04:38:09,Fair,-1,-5,14
04:40:08,Fair,-1,-5,14
04:42:09,Fair,-1,-5,14
04:44:09,Fair,-1,-5,14
04:46:08,Fair,-1,-5,14
04:48:09,Fair,-1,-5,14
04:50:09,Fair,-1,-5,14
04:52:09,Fair,-1,-5,14
04:54:09,Fair,-1,-5,14
04:56:08,Fair,-1,-5,14
04:58:09,Fair,-1,-5,14
05:00:09,Fair,-1,-5,14
05:02:09,Fair,-1,-5,14
05:04:09,Fair,-1,-5,14
05:06:09,Fair,-1,-5,14
05:08:09,Fair,-1,-5,14
05:10:08,Fair,-1,-5,14
05:12:09,Fair,-2,-6,11
05:14:09,Fair,-2,-6,11
05:16:09,Fair,-2,-6,11
05:18:08,Fair,-2,-6,11
05:20:09,Fair,-2,-6,11
05:22:09,Fair,-2,-6,11
05:24:08,Fair,-2,-6,11
05:26:09,Fair,-2,-6,11
05:28:09,Fair,-2,-6,11
05:30:09,Fair,-2,-6,11
05:32:09,Fair,-2,-6,11
05:34:09,Fair,-2,-6,11
05:36:09,Fair,-2,-6,11
05:38:09,Fair,-2,-6,11
05:40:08,Fair,-2,-6,11
05:42:08,Fair,-2,-6,11
05:44:09,Fair,-2,-6,11
05:46:09,Fair,-2,-6,11
05:48:08,Fair,-2,-6,11
05:50:09,Fair,-2,-6,11
05:52:09,Fair,-2,-6,11
05:54:09,Fair,-2,-6,11
05:56:09,Fair,-2,-6,11
05:58:09,Fair,-2,-6,11
06:00:09,Fair,-2,-6,11
06:02:09,Fair,-2,-6,11
06:04:09,Fair,-2,-6,11
06:06:09,Fair,-2,-6,11
06:08:08,Fair,-2,-6,11
06:10:08,Fair,-2,-6,11
06:12:09,Fair,-1,-5,14
06:14:09,Fair,-1,-5,14
06:16:08,Fair,-1,-5,14
06:18:08,Fair,-1,-5,14
06:20:09,Fair,-1,-5,14
06:22:09,Fair,-1,-5,14
06:24:09,Fair,-1,-5,14
06:26:09,Fair,-1,-5,14
06:28:09,Fair,-1,-5,14
06:30:08,Fair,-1,-5,14
06:32:09,Fair,-1,-5,14
06:34:09,Fair,-1,-5,14
06:36:09,Fair,-1,-5,14
06:38:08,Fair,-1,-5,14
06:40:09,Fair,-1,-5,14
06:42:09,Fair,-1,-5,14
06:44:09,Fair,-1,-5,14
06:46:09,Fair,-1,-5,14
06:48:08,Fair,-1,-5,14
06:50:09,Fair,-1,-5,14
06:52:09,Fair,-1,-5,14
06:54:09,Fair,-1,-5,14
06:56:08,Fair,-1,-5,14
06:58:08,Fair,-1,-5,14
07:00:09,Fair,-1,-5,14
07:02:09,Fair,-1,-5,14
07:04:09,Fair,-1,-5,14
07:06:09,Fair,-1,-5,14
07:08:09,Fair,-1,-5,14
07:10:09,Fair,-1,-5,14
07:12:09,Fair,-1,-5,14
07:14:09,Fair,-1,-5,14
07:16:09,Fair,-1,-5,14
07:18:08,Fair,2,-1,12
07:20:09,Fair,2,-1,12
07:22:09,Fair,2,-1,12
07:24:09,Fair,2,-1,12
07:26:09,Fair,2,-1,12
07:28:09,Fair,2,-1,12
07:30:08,Fair,2,-1,12
07:32:08,Fair,2,-1,12
07:34:09,Fair,2,-1,12
07:36:09,Fair,2,-1,12
07:38:08,Fair,2,-1,12
07:40:09,Fair,2,-1,12
07:42:09,Fair,3,0,14
07:44:08,Fair,3,0,14
07:46:08,Fair,3,0,14
07:48:09,Fair,3,0,14
07:50:09,Fair,3,0,14
07:52:09,Fair,3,0,14
07:54:08,Fair,3,0,14
07:56:08,Fair,3,0,14
07:58:09,Fair,3,0,14
08:00:09,Fair,3,0,14
08:02:08,Fair,3,0,14
08:04:08,Fair,3,0,14
08:06:09,Fair,3,0,14
08:08:09,Fair,3,0,14
08:10:08,Fair,3,0,14
08:12:09,Fair,5,1,16
08:14:09,Fair,5,1,16
08:16:08,Fair,5,1,16
08:18:09,Fair,5,1,16
08:20:09,Fair,5,1,16
08:22:08,Fair,5,1,16
08:24:09,Fair,5,1,16
08:26:09,Fair,5,1,16
08:28:08,Fair,5,1,16
08:30:08,Fair,5,1,16
08:32:09,Fair,5,1,16
08:34:09,Fair,5,1,16
08:36:09,Fair,5,1,16
08:38:08,Fair,5,1,16
08:40:08,Fair,5,1,16
08:42:08,Fair,5,1,16
08:44:09,Fair,5,1,16
08:46:09,Fair,5,1,16
08:48:09,Fair,6,2,20
08:50:08,Fair,6,2,20
08:52:09,Fair,6,2,20
08:54:09,Fair,6,2,20
08:56:09,Fair,6,2,20
08:58:08,Fair,6,2,20
09:00:09,Fair,6,2,20
09:02:09,Fair,6,2,20
09:04:08,Fair,6,2,20
09:06:09,Fair,6,2,20
09:08:09,Fair,6,2,20
09:10:09,Fair,6,2,20
09:12:08,Fair,6,2,20
09:14:08,Fair,6,2,20
09:16:09,Partly Cloudy,6,2,20
09:18:08,Partly Cloudy,6,2,20
09:20:09,Partly Cloudy,6,2,20
09:22:09,Partly Cloudy,6,2,20
09:24:09,Partly Cloudy,6,2,20
09:26:09,Partly Cloudy,6,2,20
09:28:08,Partly Cloudy,6,2,20
09:30:08,Partly Cloudy,6,2,20
09:32:09,Partly Cloudy,6,2,20
09:34:09,Partly Cloudy,6,2,20
09:36:08,Partly Cloudy,6,2,20
09:38:09,Partly Cloudy,6,2,20
09:40:09,Partly Cloudy,6,2,20
09:42:09,Partly Cloudy,6,2,20
09:44:08,Partly Cloudy,6,2,20
09:46:09,Mostly Cloudy,7,3,22
09:48:09,Mostly Cloudy,7,3,22
09:50:09,Mostly Cloudy,7,3,22
09:52:09,Mostly Cloudy,7,3,22
09:54:09,Mostly Cloudy,7,3,22
09:56:09,Mostly Cloudy,7,3,22
09:58:09,Mostly Cloudy,7,3,22
10:00:08,Mostly Cloudy,7,3,22
10:02:09,Mostly Cloudy,7,3,22
10:04:09,Mostly Cloudy,7,3,22
10:06:09,Mostly Cloudy,7,3,22
10:08:09,Mostly Cloudy,7,3,22
10:10:08,Mostly Cloudy,7,3,22
10:12:09,Mostly Cloudy,7,3,22
10:14:09,Mostly Cloudy,7,4,22
10:16:08,Mostly Cloudy,7,4,22
10:18:09,Mostly Cloudy,7,4,22
10:20:08,Mostly Cloudy,7,4,22
10:22:08,Mostly Cloudy,7,4,22
10:24:09,Mostly Cloudy,7,4,22
10:26:08,Mostly Cloudy,7,4,22
10:28:08,Mostly Cloudy,7,4,22
10:30:09,Mostly Cloudy,7,4,22
10:32:09,Mostly Cloudy,7,4,22
10:34:08,Mostly Cloudy,7,4,22
10:36:09,Mostly Cloudy,7,4,22
10:38:09,Mostly Cloudy,7,4,22
10:40:08,Mostly Cloudy,7,4,22
10:42:09,Mostly Cloudy,7,4,22
10:44:09,Partly Cloudy,7,4,24
10:46:08,Partly Cloudy,7,4,24
10:48:09,Partly Cloudy,7,4,24
10:50:09,Partly Cloudy,7,4,24
10:52:09,Partly Cloudy,7,4,24
10:54:08,Partly Cloudy,7,4,24
10:56:09,Partly Cloudy,7,4,24
10:58:09,Partly Cloudy,7,4,24
11:00:09,Partly Cloudy,7,4,24
11:02:08,Partly Cloudy,7,4,24
11:04:09,Partly Cloudy,7,4,24
11:06:09,Partly Cloudy,7,4,24
11:08:09,Partly Cloudy,7,4,24
11:10:09,Partly Cloudy,7,4,24
11:12:08,Partly Cloudy,7,4,24
11:14:09,Mostly Cloudy,7,4,24
11:16:09,Mostly Cloudy,7,4,24
11:18:09,Mostly Cloudy,7,4,24
11:20:09,Mostly Cloudy,7,4,24
11:22:09,Mostly Cloudy,7,4,24
11:24:09,Mostly Cloudy,7,4,24
11:26:09,Mostly Cloudy,7,4,24
11:28:08,Mostly Cloudy,7,4,24
11:30:08,Mostly Cloudy,7,4,24
11:32:09,Mostly Cloudy,7,4,24
11:34:09,Mostly Cloudy,7,4,24
11:36:09,Mostly Cloudy,7,4,24
11:38:08,Mostly Cloudy,7,4,24
11:40:08,Mostly Cloudy,7,4,24
11:42:09,Partly Cloudy,7,4,22
11:44:09,Partly Cloudy,7,4,22
11:46:09,Partly Cloudy,7,4,22
11:48:08,Partly Cloudy,7,4,22
11:50:08,Partly Cloudy,7,4,22
11:52:09,Partly Cloudy,7,4,22
11:54:09,Partly Cloudy,7,4,22
11:56:09,Partly Cloudy,7,4,22
11:58:09,Partly Cloudy,7,4,22
12:00:09,Partly Cloudy,7,4,22
12:02:08,Partly Cloudy,7,4,22
12:04:09,Partly Cloudy,7,4,22
12:06:09,Partly Cloudy,7,4,22
12:08:09,Partly Cloudy,7,4,22
12:10:08,Partly Cloudy,7,4,22
12:12:08,Partly Cloudy,8,6,20
12:14:09,Partly Cloudy,8,6,20
12:16:08,Partly Cloudy,8,6,20
12:18:09,Partly Cloudy,8,6,20
12:20:09,Partly Cloudy,8,6,20
12:22:09,Partly Cloudy,8,6,20
12:24:08,Partly Cloudy,8,6,20
12:26:09,Partly Cloudy,8,6,20
12:28:09,Partly Cloudy,8,6,20
12:30:09,Partly Cloudy,8,6,20
12:32:08,Partly Cloudy,8,6,20
12:34:08,Partly Cloudy,8,6,20
12:36:08,Partly Cloudy,8,6,20
12:38:09,Partly Cloudy,8,6,20
12:40:09,Partly Cloudy,8,6,20
12:42:09,Partly Cloudy,8,6,20
12:44:08,Partly Cloudy,8,6,20
12:46:08,Partly Cloudy,8,6,20
12:48:08,Partly Cloudy,8,6,20
12:50:09,Partly Cloudy,8,6,20
12:52:09,Partly Cloudy,8,6,20
12:54:09,Partly Cloudy,10,10,22
12:56:08,Partly Cloudy,10,10,22
12:58:09,Partly Cloudy,10,10,22
13:00:09,Partly Cloudy,10,10,22
13:02:08,Partly Cloudy,10,10,22
13:04:08,Partly Cloudy,10,10,22
13:06:08,Partly Cloudy,10,10,22
13:08:09,Partly Cloudy,10,10,22
13:10:08,Partly Cloudy,10,10,22
13:12:09,Mostly Cloudy,7,4,24
13:14:09,Mostly Cloudy,7,4,24
13:16:08,Mostly Cloudy,7,4,24
13:18:09,Mostly Cloudy,7,4,24
13:20:09,Mostly Cloudy,7,4,24
13:22:08,Mostly Cloudy,7,4,24
13:24:09,Mostly Cloudy,7,4,24
13:26:09,Mostly Cloudy,7,4,24
13:28:09,Mostly Cloudy,7,4,24
13:30:09,Mostly Cloudy,7,4,24
13:32:09,Mostly Cloudy,7,4,24
13:34:09,Mostly Cloudy,7,4,24
13:36:08,Mostly Cloudy,7,4,24
13:38:08,Mostly Cloudy,7,4,24
13:40:09,Mostly Cloudy,7,4,24
13:42:09,Showers in the Vicinity,8,6,19
13:44:09,Showers in the Vicinity,8,6,19
13:46:08,Showers in the Vicinity,8,6,19
13:48:09,Showers in the Vicinity,8,6,19
13:50:09,Showers in the Vicinity,8,6,19
13:52:08,Showers in the Vicinity,8,6,19
13:54:09,Showers in the Vicinity,8,6,19
13:56:09,Showers in the Vicinity,8,6,19
13:58:08,Showers in the Vicinity,8,6,19
14:00:09,Showers in the Vicinity,8,6,19
14:02:09,Showers in the Vicinity,8,6,19
14:04:09,Showers in the Vicinity,8,6,19
14:06:08,Showers in the Vicinity,8,6,19
14:08:09,Showers in the Vicinity,8,6,19
14:10:09,Showers in the Vicinity,8,6,19
14:12:09,Partly Cloudy,8,5,27
14:14:08,Partly Cloudy,8,5,27
14:16:09,Partly Cloudy,8,5,27
14:18:09,Partly Cloudy,8,5,27
14:20:08,Partly Cloudy,8,5,27
14:22:09,Partly Cloudy,8,5,27
14:24:09,Partly Cloudy,8,5,27
14:26:08,Partly Cloudy,8,5,27
14:28:09,Partly Cloudy,8,5,27
14:30:09,Partly Cloudy,8,5,27
14:32:08,Partly Cloudy,8,5,27
14:34:08,Partly Cloudy,8,5,27
14:36:09,Partly Cloudy,8,5,27
14:38:09,Partly Cloudy,8,5,27
14:40:09,Partly Cloudy,8,5,27
14:42:08,Partly Cloudy,8,5,27
14:44:09,Partly Cloudy,8,5,27
14:46:09,Partly Cloudy,8,5,27
14:48:08,Partly Cloudy,8,5,27
14:50:09,Partly Cloudy,8,5,27
14:52:09,Partly Cloudy,8,5,27
14:54:09,Partly Cloudy,8,5,27
14:56:08,Partly Cloudy,8,5,27
14:58:09,Partly Cloudy,8,5,27
15:00:09,Partly Cloudy,8,5,27
15:02:09,Partly Cloudy,8,5,27
15:04:08,Partly Cloudy,8,5,27
15:06:09,Partly Cloudy,8,5,27
15:08:09,Partly Cloudy,8,5,27
15:10:09,Partly Cloudy,8,5,27
15:12:08,Partly Cloudy,8,5,27
15:14:09,Partly Cloudy,8,5,27
15:16:09,Partly Cloudy,7,3,27
15:18:09,Partly Cloudy,7,3,27
15:20:08,Partly Cloudy,7,3,27
15:22:09,Partly Cloudy,7,3,27
15:24:08,Partly Cloudy,7,3,27
15:26:09,Partly Cloudy,7,3,27
15:28:09,Partly Cloudy,7,3,27
15:30:09,Partly Cloudy,7,3,27
15:32:09,Partly Cloudy,7,3,27
15:34:09,Partly Cloudy,7,3,27
15:36:08,Partly Cloudy,7,3,27
15:38:09,Partly Cloudy,7,3,27
15:40:09,Showers in the Vicinity,7,3,16
15:42:09,Showers in the Vicinity,7,3,16
15:44:08,Showers in the Vicinity,7,3,16
15:46:08,Showers in the Vicinity,7,3,16
15:48:09,Showers in the Vicinity,7,3,16
15:50:09,Showers in the Vicinity,7,3,16
15:52:09,Showers in the Vicinity,7,3,16
15:54:08,Showers in the Vicinity,7,3,16
15:56:08,Showers in the Vicinity,7,3,16
15:58:09,Showers in the Vicinity,7,3,16
16:00:09,Showers in the Vicinity,7,3,16
16:02:08,Showers in the Vicinity,7,3,16
16:04:09,Showers in the Vicinity,7,3,16
16:06:09,Showers in the Vicinity,7,3,16
16:08:08,Showers in the Vicinity,7,3,16
16:10:09,Showers in the Vicinity,7,3,16
16:12:09,Showers in the Vicinity,7,3,22
16:14:09,Showers in the Vicinity,7,3,22
16:16:08,Showers in the Vicinity,7,3,22
16:18:09,Showers in the Vicinity,7,3,22
16:20:08,Showers in the Vicinity,7,3,22
16:22:08,Showers in the Vicinity,7,3,22
16:24:09,Showers in the Vicinity,7,3,22
16:26:09,Showers in the Vicinity,7,3,22
16:28:08,Showers in the Vicinity,7,3,22
16:30:09,Showers in the Vicinity,7,3,22
16:32:09,Showers in the Vicinity,7,3,22
16:34:08,Showers in the Vicinity,7,3,22
16:36:09,Showers in the Vicinity,7,3,22
16:38:09,Showers in the Vicinity,7,3,22
16:40:09,Showers in the Vicinity,7,3,22
16:42:09,Showers in the Vicinity,7,3,22
16:44:09,Showers in the Vicinity,7,3,22
16:46:09,Showers in the Vicinity,7,3,22
16:48:08,Showers in the Vicinity,7,3,22
16:50:09,Showers in the Vicinity,7,3,22
16:52:09,Showers in the Vicinity,7,3,22
16:54:09,Showers in the Vicinity,7,3,22
16:56:08,Showers in the Vicinity,7,3,22
16:58:09,Showers in the Vicinity,7,3,22
17:00:09,Showers in the Vicinity,7,3,22
17:02:08,Showers in the Vicinity,7,3,22
17:04:08,Showers in the Vicinity,7,3,22
17:06:08,Showers in the Vicinity,7,3,22
17:08:09,Showers in the Vicinity,7,3,22
17:10:09,Showers in the Vicinity,7,3,22
17:12:08,Partly Cloudy,7,2,27
17:14:09,Partly Cloudy,7,2,27
17:16:09,Partly Cloudy,7,2,27
17:18:09,Partly Cloudy,7,2,27
17:20:09,Partly Cloudy,7,2,27
17:22:08,Partly Cloudy,7,2,27
17:24:08,Partly Cloudy,7,2,27
17:26:09,Partly Cloudy,7,2,27
17:28:09,Partly Cloudy,7,2,27
17:30:08,Partly Cloudy,7,2,27
17:32:09,Partly Cloudy,7,2,27
17:34:09,Partly Cloudy,7,2,27
17:36:08,Partly Cloudy,7,2,27
17:38:08,Partly Cloudy,7,2,27
17:40:09,Partly Cloudy,7,2,27
17:42:09,Partly Cloudy,7,2,27
17:44:09,Partly Cloudy,7,2,27
17:46:08,Partly Cloudy,7,2,27
17:48:08,Partly Cloudy,7,2,27
17:50:09,Partly Cloudy,7,2,27
17:52:09,Partly Cloudy,7,2,27
17:54:09,Partly Cloudy,7,2,27
17:56:09,Partly Cloudy,7,2,27
17:58:08,Partly Cloudy,7,2,27
18:00:08,Partly Cloudy,7,2,27
18:02:09,Partly Cloudy,7,2,27
18:04:09,Partly Cloudy,7,2,27
18:06:09,Partly Cloudy,7,2,27
18:08:08,Partly Cloudy,7,2,27
18:10:08,Partly Cloudy,7,2,27
18:12:08,Partly Cloudy,7,2,27
18:14:09,Partly Cloudy,7,2,27
18:16:09,Partly Cloudy,7,2,27
18:18:08,Partly Cloudy,7,2,27
18:20:09,Partly Cloudy,7,2,27
18:22:09,Partly Cloudy,7,2,27
18:24:09,Partly Cloudy,7,4,25
18:26:08,Partly Cloudy,7,4,25
18:28:08,Partly Cloudy,7,4,25
18:30:08,Partly Cloudy,7,4,25
18:32:09,Partly Cloudy,7,4,25
18:34:09,Partly Cloudy,7,4,25
18:36:08,Partly Cloudy,7,4,25
18:38:08,Partly Cloudy,7,4,25
18:40:09,Partly Cloudy,7,4,25
18:42:09,Partly Cloudy,7,4,25
18:44:08,Partly Cloudy,7,4,25
18:46:08,Partly Cloudy,7,4,25
18:48:09,Partly Cloudy,7,4,25
18:50:09,Partly Cloudy,7,4,25
18:52:08,Partly Cloudy,7,4,25
18:54:09,Partly Cloudy,7,4,25
18:56:08,Partly Cloudy,7,4,25
18:58:08,Partly Cloudy,7,4,25
19:00:09,Partly Cloudy,7,4,25
19:02:09,Partly Cloudy,7,4,25
19:04:09,Partly Cloudy,7,4,25
19:06:09,Partly Cloudy,7,4,25
19:08:09,Partly Cloudy,7,4,25
19:10:08,Partly Cloudy,7,4,25
19:12:09,Fair,7,3,20
19:14:09,Fair,7,3,20
19:16:08,Fair,7,3,20
19:18:09,Fair,7,3,20
19:20:09,Fair,7,3,20
19:22:08,Fair,7,3,20
19:24:09,Fair,7,3,20
19:26:09,Fair,7,3,20
19:28:09,Fair,7,3,20
19:30:08,Fair,7,3,20
19:32:09,Fair,7,3,20
19:34:09,Fair,7,3,20
19:36:09,Fair,7,3,20
19:38:09,Fair,7,3,20
19:40:08,Fair,7,3,20
19:42:08,Fair,7,3,20
19:44:09,Fair,7,3,20
19:46:09,Fair,7,3,20
19:48:09,Fair,7,3,20
19:50:09,Fair,7,3,20
19:52:09,Fair,7,3,20
19:54:09,Fair,7,3,20
19:56:09,Fair,7,3,20
19:58:09,Fair,7,3,20
20:00:09,Fair,7,3,20
20:02:08,Fair,7,3,20
20:04:08,Fair,7,3,20
20:06:09,Fair,7,3,20
20:08:09,Fair,7,3,20
20:10:09,Fair,7,3,20
20:12:08,Fair,7,3,20
20:14:09,Fair,7,3,20
20:16:09,Fair,7,3,20
20:18:08,Fair,6,3,11
20:20:09,Fair,6,3,11
20:22:09,Fair,6,3,11
20:24:09,Fair,6,3,11
20:26:08,Fair,6,3,11
20:28:09,Fair,6,3,11
20:30:09,Fair,6,3,11
20:32:09,Fair,6,3,11
20:34:09,Fair,6,3,11
20:36:08,Fair,6,3,11
20:38:09,Fair,6,3,11
20:40:09,Fair,6,3,11
20:42:08,Fair,6,3,11
20:44:09,Fair,6,3,11
20:46:09,Fair,6,3,11
20:48:08,Fair,6,3,11
20:50:09,Fair,6,3,11
20:52:09,Fair,6,3,11
20:54:08,Fair,6,3,11
20:56:09,Fair,6,3,11
20:58:09,Fair,6,3,11
21:00:08,Fair,6,3,11
21:02:09,Fair,6,3,11
21:04:09,Fair,6,3,11
21:06:08,Fair,6,3,11
21:08:09,Fair,6,3,11
21:10:09,Fair,6,3,11
21:12:08,Fair,6,3,11
21:14:08,Fair,6,3,11
21:16:09,Fair,5,2,12
21:18:09,Fair,5,2,12
21:20:08,Fair,5,2,12
21:22:08,Fair,5,2,12
21:24:09,Fair,5,2,12
21:26:09,Fair,5,2,12
21:28:09,Fair,5,2,12
21:30:08,Fair,5,2,12
21:32:09,Fair,5,2,12
21:34:09,Fair,5,2,12
21:36:08,Fair,5,2,12
21:38:09,Fair,5,2,12
21:40:09,Fair,5,2,12
21:42:09,Fair,5,2,12
21:44:08,Fair,5,2,12
21:46:08,Fair,5,2,12
21:48:09,Fair,5,2,12
21:50:09,Fair,5,2,12
21:52:08,Fair,5,2,12
21:54:09,Fair,5,2,12
21:56:09,Fair,5,2,12
21:58:08,Fair,5,2,12
22:00:09,Fair,5,2,12
22:02:09,Fair,5,2,12
22:04:09,Fair,5,2,12
22:06:08,Fair,5,2,12
22:08:08,Fair,5,2,12
22:10:09,Fair,5,2,12
22:12:09,Fair,5,2,12
22:14:09,Fair,5,2,12
22:16:09,Fair,3,1,9
22:18:08,Fair,3,1,9
22:20:09,Fair,3,1,9
22:22:09,Fair,3,1,9
22:24:09,Fair,3,1,9
22:26:09,Fair,3,1,9
22:28:08,Fair,3,1,9
22:30:08,Fair,3,1,9
22:32:08,Fair,3,1,9
22:34:09,Fair,3,1,9
22:36:09,Fair,3,1,9
22:38:09,Fair,3,1,9
22:40:09,Fair,3,1,9
22:42:09,Fair,3,1,9
22:44:08,Fair,3,1,9
22:46:09,Fair,3,1,9
22:48:09,Fair,3,1,9
22:50:09,Fair,3,1,9
22:52:08,Fair,3,1,9
22:54:08,Fair,3,1,9
22:56:09,Fair,3,1,9
22:58:09,Fair,3,1,9
23:00:08,Fair,3,1,9
23:02:08,Fair,3,1,9
23:04:09,Fair,3,1,9
23:06:09,Fair,3,1,9
23:08:08,Fair,3,1,9
23:10:09,Fair,1,1,4
23:12:09,Fair,1,1,4
23:14:09,Fair,1,1,4
23:16:08,Fair,1,1,4
23:18:09,Fair,1,1,4
23:20:09,Fair,1,1,4
23:22:09,Fair,1,1,4
23:24:09,Fair,1,1,4
23:26:09,Fair,1,1,4
23:28:09,Fair,1,1,4
23:30:09,Fair,1,1,4
23:32:08,Fair,1,1,4
23:34:08,Fair,1,1,4
23:36:09,Fair,1,1,4
23:38:09,Fair,1,1,4
23:40:09,Fair,1,1,4
23:42:08,Fair,1,1,4
23:44:09,Fair,1,1,4
23:46:09,Fair,1,1,4
23:48:08,Fair,1,1,4
23:50:09,Fair,1,1,4
23:52:09,Fair,1,1,4
23:54:08,Fair,1,1,4
23:56:08,Fair,1,1,4
23:58:08,Fair,1,1,4
