Time,Weather,Temperature,Feels_Like,Wind_Speed
09:20:09,Mostly Cloudy,16,16,16
09:22:09,Mostly Cloudy,16,16,16
09:24:09,Mostly Cloudy,16,16,16
09:26:08,Mostly Cloudy,16,16,16
09:28:09,Mostly Cloudy,16,16,16
09:30:09,Mostly Cloudy,16,16,16
09:32:08,Mostly Cloudy,16,16,16
09:34:09,Mostly Cloudy,16,16,16
09:36:08,Mostly Cloudy,16,16,16
09:38:09,Mostly Cloudy,16,16,16
09:40:09,Mostly Cloudy,16,16,16
09:42:08,Mostly Cloudy,16,16,16
09:44:09,Mostly Cloudy,16,16,22
09:46:08,Mostly Cloudy,16,16,22
09:48:09,Mostly Cloudy,16,16,22
09:50:09,Mostly Cloudy,16,16,22
09:52:08,Mostly Cloudy,16,16,22
09:54:09,Mostly Cloudy,16,16,22
09:56:09,Mostly Cloudy,16,16,22
09:58:08,Mostly Cloudy,16,16,22
10:00:09,Mostly Cloudy,16,16,22
10:02:09,Mostly Cloudy,16,16,22
10:04:09,Mostly Cloudy,16,16,22
10:06:09,Mostly Cloudy,16,16,22
10:08:08,Mostly Cloudy,16,16,22
10:10:09,Mostly Cloudy,16,16,22
10:12:09,Mostly Cloudy,16,16,22
10:14:08,Mostly Cloudy,17,17,25
10:16:09,Mostly Cloudy,17,17,25
10:18:09,Mostly Cloudy,17,17,25
10:20:09,Mostly Cloudy,17,17,25
10:22:09,Mostly Cloudy,17,17,25
10:24:08,Mostly Cloudy,17,17,25
10:26:09,Mostly Cloudy,17,17,25
10:28:09,Mostly Cloudy,17,17,25
10:30:08,Mostly Cloudy,17,17,25
10:32:09,Mostly Cloudy,17,17,25
10:34:09,Mostly Cloudy,17,17,25
10:36:08,Mostly Cloudy,17,17,25
10:38:09,Mostly Cloudy,17,17,25
10:40:09,Mostly Cloudy,17,17,25
10:42:09,Mostly Cloudy,17,17,25
10:44:09,Mostly Cloudy,17,17,25
10:46:08,Mostly Cloudy,17,17,25
10:48:09,Mostly Cloudy,17,17,25
10:50:09,Mostly Cloudy,17,17,25
10:52:08,Mostly Cloudy,17,17,25
10:54:08,Mostly Cloudy,17,17,25
10:56:09,Mostly Cloudy,17,17,25
10:58:08,Mostly Cloudy,17,17,25
11:00:08,Mostly Cloudy,17,17,25
11:02:09,Mostly Cloudy,17,17,25
11:04:09,Mostly Cloudy,17,17,25
11:06:09,Mostly Cloudy,17,17,25
11:08:08,Mostly Cloudy,17,17,25
11:10:09,Mostly Cloudy,17,17,25
11:12:09,Mostly Cloudy,17,17,22
11:14:09,Mostly Cloudy,17,17,22
11:16:09,Mostly Cloudy,17,17,22
11:18:09,Mostly Cloudy,17,17,22
11:20:09,Mostly Cloudy,17,17,22
11:22:09,Mostly Cloudy,17,17,22
11:24:08,Mostly Cloudy,17,17,22
11:26:09,Mostly Cloudy,17,17,22
11:28:09,Mostly Cloudy,17,17,22
11:30:08,Mostly Cloudy,17,17,22
11:32:09,Mostly Cloudy,17,17,22
11:34:09,Mostly Cloudy,17,17,22
11:36:09,Mostly Cloudy,17,17,22
11:38:09,Mostly Cloudy,17,17,22
11:40:09,Light Drizzle,17,17,22
11:42:08,Light Drizzle,17,17,22
11:44:08,Light Drizzle,17,17,22
11:46:09,Light Drizzle,17,17,22
11:48:09,Light Drizzle,17,17,22
11:50:09,Light Drizzle,17,17,22
11:52:09,Light Drizzle,17,17,22
11:54:09,Light Drizzle,17,17,22
11:56:09,Light Drizzle,17,17,22
11:58:09,Light Drizzle,17,17,22
12:00:08,Light Drizzle,17,17,22
12:02:08,Light Drizzle,17,17,22
12:04:09,Light Drizzle,17,17,22
12:06:09,Light Drizzle,17,17,22
12:08:09,Light Drizzle,17,17,22
12:10:08,Mostly Cloudy,17,17,20
12:12:09,Mostly Cloudy,17,17,20
12:14:09,Mostly Cloudy,17,17,20
12:16:08,Mostly Cloudy,17,17,20
12:18:09,Mostly Cloudy,17,17,20
12:20:09,Mostly Cloudy,17,17,20
12:22:09,Mostly Cloudy,17,17,20
12:24:08,Mostly Cloudy,17,17,20
12:26:08,Mostly Cloudy,17,17,20
12:28:09,Mostly Cloudy,17,17,20
12:30:08,Mostly Cloudy,17,17,20
12:32:09,Mostly Cloudy,17,17,20
12:34:09,Mostly Cloudy,17,17,20
12:36:09,Mostly Cloudy,17,17,20
12:38:09,Mostly Cloudy,17,17,20
12:40:08,Mostly Cloudy,17,17,20
12:42:09,Mostly Cloudy,17,17,20
12:44:09,Mostly Cloudy,17,17,20
12:46:09,Mostly Cloudy,17,17,20
12:48:09,Mostly Cloudy,17,17,20
12:50:08,Mostly Cloudy,17,17,20
12:52:08,Mostly Cloudy,17,17,20
12:54:09,Mostly Cloudy,17,17,20
12:56:08,Mostly Cloudy,17,17,20
12:58:08,Mostly Cloudy,17,17,20
13:00:09,Mostly Cloudy,17,17,20
13:02:08,Mostly Cloudy,17,17,20
13:04:08,Mostly Cloudy,17,17,20
13:06:09,Mostly Cloudy,17,17,20
13:08:09,Mostly Cloudy,17,17,20
13:10:08,Mostly Cloudy,17,17,20
13:12:09,Mostly Cloudy,17,17,20
13:14:09,Mostly Cloudy,17,17,20
13:16:08,Mostly Cloudy,17,17,22
13:18:09,Mostly Cloudy,17,17,22
13:20:08,Mostly Cloudy,17,17,22
13:22:09,Mostly Cloudy,17,17,22
13:24:09,Mostly Cloudy,17,17,22
13:26:08,Mostly Cloudy,17,17,22
13:28:09,Mostly Cloudy,17,17,22
13:30:09,Mostly Cloudy,17,17,22
13:32:09,Mostly Cloudy,17,17,22
13:34:08,Mostly Cloudy,17,17,22
13:36:09,Mostly Cloudy,17,17,22
13:38:08,Mostly Cloudy,17,17,22
13:40:09,Mostly Cloudy,17,17,20
13:42:08,Mostly Cloudy,17,17,20
13:44:09,Mostly Cloudy,17,17,20
13:46:09,Mostly Cloudy,17,17,20
13:48:08,Mostly Cloudy,17,17,20
13:50:09,Mostly Cloudy,17,17,20
13:52:09,Mostly Cloudy,17,17,20
13:54:08,Mostly Cloudy,17,17,20
13:56:08,Mostly Cloudy,17,17,20
13:58:09,Mostly Cloudy,17,17,20
14:00:08,Mostly Cloudy,17,17,20
14:02:09,Mostly Cloudy,17,17,20
14:04:09,Mostly Cloudy,17,17,20
14:06:09,Mostly Cloudy,17,17,20
14:08:09,Mostly Cloudy,17,17,20
14:10:09,Mostly Cloudy,20,20,22
14:12:09,Mostly Cloudy,20,20,22
14:14:09,Mostly Cloudy,20,20,22
14:16:09,Mostly Cloudy,20,20,22
14:18:08,Mostly Cloudy,20,20,22
14:20:09,Mostly Cloudy,20,20,22
14:22:09,Mostly Cloudy,20,20,22
14:24:09,Mostly Cloudy,20,20,22
14:26:09,Mostly Cloudy,20,20,22
14:28:09,Mostly Cloudy,20,20,22
14:30:09,Mostly Cloudy,20,20,22
14:32:09,Mostly Cloudy,20,20,22
14:34:09,Mostly Cloudy,20,20,22
14:36:09,Mostly Cloudy,20,20,22
14:38:08,Mostly Cloudy,20,20,22
14:40:09,Mostly Cloudy,20,20,22
14:42:09,Mostly Cloudy,20,20,22
14:44:09,Mostly Cloudy,18,18,19
14:46:09,Mostly Cloudy,18,18,19
14:48:09,Mostly Cloudy,18,18,19
14:50:08,Mostly Cloudy,18,18,19
14:52:09,Mostly Cloudy,18,18,19
14:54:09,Mostly Cloudy,18,18,19
14:56:09,Mostly Cloudy,18,18,19
14:58:09,Mostly Cloudy,18,18,19
15:00:09,Mostly Cloudy,18,18,19
15:02:09,Mostly Cloudy,18,18,19
15:04:08,Mostly Cloudy,18,18,19
15:06:09,Mostly Cloudy,18,18,19
15:08:09,Mostly Cloudy,18,18,19
15:10:09,Mostly Cloudy,18,18,19
15:12:09,Mostly Cloudy,18,18,19
15:14:09,Mostly Cloudy,18,18,19
15:16:08,Light Rain Shower,18,18,25
15:18:09,Light Rain Shower,18,18,25
15:20:08,Light Rain Shower,18,18,25
15:22:09,Light Rain Shower,18,18,25
15:24:09,Light Rain Shower,18,18,25
15:26:09,Light Rain Shower,18,18,25
15:28:09,Light Rain Shower,18,18,25
15:30:09,Light Rain Shower,18,18,25
15:32:09,Light Rain Shower,18,18,25
15:34:09,Light Rain Shower,18,18,25
15:36:09,Light Rain Shower,18,18,25
15:38:08,Light Rain Shower,18,18,25
15:40:08,Light Rain Shower,18,18,25
15:42:09,Light Rain Shower,18,18,25
15:44:09,Light Rain Shower,18,18,25
15:46:08,Mostly Cloudy,18,18,24
15:48:09,Mostly Cloudy,18,18,24
15:50:09,Mostly Cloudy,18,18,24
15:52:09,Mostly Cloudy,18,18,24
15:54:09,Mostly Cloudy,18,18,24
15:56:09,Mostly Cloudy,18,18,24
15:58:09,Mostly Cloudy,18,18,24
16:00:08,Mostly Cloudy,18,18,24
16:02:09,Mostly Cloudy,18,18,24
16:04:09,Mostly Cloudy,18,18,24
16:06:09,Mostly Cloudy,18,18,24
16:08:09,Mostly Cloudy,18,18,24
16:10:08,Mostly Cloudy,18,18,24
16:12:09,Mostly Cloudy,18,18,24
16:14:08,Mostly Cloudy,18,18,24
16:16:09,Light Rain Shower,18,18,27
16:18:08,Light Rain Shower,18,18,27
16:20:09,Light Rain Shower,18,18,27
16:22:09,Light Rain Shower,18,18,27
16:24:08,Light Rain Shower,18,18,27
16:26:09,Light Rain Shower,18,18,27
16:28:08,Light Rain Shower,18,18,27
16:30:08,Light Rain Shower,18,18,27
16:32:09,Light Rain Shower,18,18,27
16:34:09,Light Rain Shower,18,18,27
16:36:09,Light Rain Shower,18,18,27
16:38:09,Light Rain Shower,18,18,27
16:40:09,Light Rain Shower,18,18,27
16:42:09,Light Rain Shower,18,18,27
16:44:09,Light Rain Shower,18,18,27
16:46:08,Light Rain Shower,18,18,27
16:48:09,Light Rain Shower,18,18,27
16:50:09,Light Rain Shower,18,18,27
16:52:09,Light Rain Shower,18,18,27
16:54:09,Light Rain Shower,18,18,27
16:56:09,Light Rain Shower,18,18,27
16:58:09,Light Rain Shower,18,18,27
17:00:08,Light Rain Shower,18,18,27
17:02:09,Light Rain Shower,18,18,27
17:04:09,Light Rain Shower,18,18,27
17:06:09,Light Rain Shower,18,18,27
17:08:09,Light Rain Shower,18,18,27
17:10:08,Light Rain Shower,18,18,27
17:12:09,Light Rain Shower,18,18,27
17:14:09,Mostly Cloudy / Windy,18,18,37
17:16:09,Mostly Cloudy / Windy,18,18,37
17:18:08,Mostly Cloudy / Windy,18,18,37
17:20:09,Mostly Cloudy / Windy,18,18,37
17:22:09,Mostly Cloudy / Windy,18,18,37
17:24:08,Mostly Cloudy / Windy,18,18,37
17:26:09,Mostly Cloudy / Windy,18,18,37
17:28:08,Mostly Cloudy / Windy,18,18,37
17:30:09,Mostly Cloudy / Windy,18,18,37
17:32:09,Mostly Cloudy / Windy,18,18,37
17:34:08,Mostly Cloudy / Windy,18,18,37
17:36:09,Mostly Cloudy / Windy,18,18,37
17:38:09,Mostly Cloudy / Windy,18,18,37
17:40:08,Mostly Cloudy / Windy,18,18,37
17:42:09,Mostly Cloudy / Windy,18,18,37
17:44:08,Mostly Cloudy / Windy,18,18,37
17:46:09,Mostly Cloudy / Windy,18,18,37
17:48:09,Mostly Cloudy / Windy,18,18,37
17:50:09,Mostly Cloudy / Windy,18,18,37
17:52:09,Mostly Cloudy / Windy,18,18,37
17:54:09,Mostly Cloudy / Windy,18,18,37
17:56:08,Mostly Cloudy / Windy,18,18,37
17:58:08,Mostly Cloudy / Windy,18,18,37
18:00:09,Mostly Cloudy / Windy,18,18,37
18:02:09,Mostly Cloudy / Windy,18,18,37
18:04:08,Mostly Cloudy / Windy,18,18,37
18:06:09,Mostly Cloudy / Windy,18,18,37
18:08:09,Mostly Cloudy / Windy,18,18,37
18:10:09,Mostly Cloudy,17,17,32
18:12:08,Mostly Cloudy,17,17,32
18:14:09,Mostly Cloudy,17,17,32
18:16:08,Mostly Cloudy,17,17,32
18:18:09,Mostly Cloudy,17,17,32
18:20:08,Mostly Cloudy,17,17,32
18:22:09,Mostly Cloudy,17,17,32
18:24:09,Mostly Cloudy,17,17,32
18:26:08,Mostly Cloudy,17,17,32
18:28:09,Mostly Cloudy,17,17,32
18:30:09,Mostly Cloudy,17,17,32
18:32:09,Mostly Cloudy,17,17,32
18:34:09,Mostly Cloudy,17,17,32
18:36:09,Mostly Cloudy,17,17,32
18:38:08,Mostly Cloudy,17,17,32
18:40:09,Mostly Cloudy,17,17,32
18:42:08,Mostly Cloudy,17,17,32
18:44:08,Mostly Cloudy,17,17,32
18:46:09,Mostly Cloudy,17,17,32
18:48:09,Mostly Cloudy,17,17,32
18:50:09,Mostly Cloudy,17,17,32
18:52:09,Mostly Cloudy,17,17,32
18:54:08,Mostly Cloudy,17,17,32
18:56:09,Mostly Cloudy,17,17,32
18:58:09,Mostly Cloudy,17,17,32
19:00:09,Mostly Cloudy,17,17,32
19:02:08,Mostly Cloudy,17,17,32
19:04:09,Mostly Cloudy,17,17,32
19:06:09,Mostly Cloudy,17,17,32
19:08:09,Mostly Cloudy,17,17,32
19:10:09,Mostly Cloudy,17,17,32
19:12:08,Mostly Cloudy,16,16,28
19:14:09,Mostly Cloudy,16,16,28
19:16:09,Mostly Cloudy,16,16,28
19:18:09,Mostly Cloudy,16,16,28
19:20:08,Mostly Cloudy,16,16,28
19:22:09,Mostly Cloudy,16,16,28
19:24:09,Mostly Cloudy,16,16,28
19:26:09,Mostly Cloudy,16,16,28
19:28:09,Mostly Cloudy,16,16,28
19:30:08,Mostly Cloudy,16,16,28
19:32:09,Mostly Cloudy,16,16,28
19:34:08,Mostly Cloudy,16,16,28
19:36:09,Mostly Cloudy,16,16,28
19:38:09,Mostly Cloudy,16,16,28
19:40:08,Mostly Cloudy,16,16,28
19:42:09,Mostly Cloudy,16,16,28
19:44:08,Mostly Cloudy,16,16,28
19:46:09,Mostly Cloudy,16,16,28
19:48:09,Mostly Cloudy,16,16,28
19:50:09,Mostly Cloudy,16,16,28
19:52:09,Mostly Cloudy,16,16,28
19:54:09,Mostly Cloudy,16,16,28
19:56:08,Mostly Cloudy,16,16,28
19:58:09,Mostly Cloudy,16,16,28
20:00:08,Mostly Cloudy,16,16,28
20:02:09,Mostly Cloudy,16,16,28
20:04:09,Mostly Cloudy,16,16,28
20:06:09,Mostly Cloudy,16,16,28
20:08:08,Mostly Cloudy,16,16,28
20:10:09,Mostly Cloudy,16,16,28
20:12:09,Mostly Cloudy,16,16,28
20:14:08,Light Rain Shower,13,13,25
20:16:09,Light Rain Shower,13,13,25
20:18:09,Light Rain Shower,13,13,25
20:20:08,Light Rain Shower,13,13,25
20:22:09,Light Rain Shower,13,13,25
20:24:09,Light Rain Shower,13,13,25
20:26:09,Light Rain Shower,13,13,25
20:28:09,Light Rain Shower,13,13,25
20:30:09,Light Rain Shower,13,13,25
20:32:09,Light Rain Shower,13,13,25
20:34:09,Light Rain Shower,13,13,25
20:36:09,Light Rain Shower,13,13,25
20:38:09,Light Rain Shower,13,13,25
20:40:09,Light Rain Shower,13,13,25
20:42:09,Light Rain Shower,13,13,25
20:44:09,Light Rain Shower,13,13,25
20:46:09,Light Rain Shower,13,13,25
20:48:09,Light Rain Shower,13,13,25
20:50:09,Light Rain Shower,13,13,25
20:52:09,Light Rain Shower,13,13,25
20:54:09,Light Rain Shower,13,13,25
20:56:09,Light Rain Shower,13,13,25
20:58:08,Light Rain Shower,13,13,25
21:00:09,Light Rain Shower,13,13,25
21:02:09,Light Rain Shower,13,13,25
21:04:08,Light Rain Shower,13,13,25
21:06:09,Light Rain Shower,13,13,25
21:08:09,Light Rain Shower,13,13,25
21:10:08,Light Rain Shower,13,13,25
21:12:09,Light Rain Shower,13,13,25
21:14:09,Mostly Cloudy,12,12,19
21:16:08,Mostly Cloudy,12,12,19
21:18:09,Mostly Cloudy,12,12,19
21:20:08,Mostly Cloudy,12,12,19
21:22:09,Mostly Cloudy,12,12,19
21:24:09,Mostly Cloudy,12,12,19
21:26:08,Mostly Cloudy,12,12,19
21:28:09,Mostly Cloudy,12,12,19
21:30:09,Mostly Cloudy,12,12,19
21:32:09,Mostly Cloudy,12,12,19
21:34:09,Mostly Cloudy,12,12,19
21:36:08,Mostly Cloudy,12,12,19
21:38:09,Mostly Cloudy,12,12,19
21:40:08,Mostly Cloudy,12,12,19
21:42:09,Mostly Cloudy,12,12,19
21:44:08,Mostly Cloudy,12,12,19
21:46:08,Mostly Cloudy,12,12,19
21:48:09,Mostly Cloudy,12,12,19
21:50:09,Mostly Cloudy,12,12,19
21:52:09,Mostly Cloudy,12,12,19
21:54:09,Mostly Cloudy,12,12,19
21:56:09,Mostly Cloudy,12,12,19
21:58:09,Mostly Cloudy,12,12,19
22:00:08,Mostly Cloudy,12,12,19
22:02:09,Mostly Cloudy,12,12,19
22:04:09,Mostly Cloudy,12,12,19
22:06:08,Mostly Cloudy,12,12,19
22:08:09,Mostly Cloudy,12,12,19
22:10:09,Mostly Cloudy,12,12,19
22:12:09,Mostly Cloudy,12,12,19
22:14:09,Mostly Cloudy,12,12,19
22:16:09,Mostly Cloudy,12,12,27
22:18:09,Mostly Cloudy,12,12,27
22:20:08,Mostly Cloudy,12,12,27
22:22:09,Mostly Cloudy,12,12,27
22:24:08,Mostly Cloudy,12,12,27
22:26:09,Mostly Cloudy,12,12,27
22:28:09,Mostly Cloudy,12,12,27
22:30:08,Mostly Cloudy,12,12,27
22:32:09,Mostly Cloudy,12,12,27
22:34:09,Mostly Cloudy,12,12,27
22:36:08,Mostly Cloudy,12,12,27
22:38:09,Mostly Cloudy,12,12,27
22:40:09,Mostly Cloudy,12,12,27
22:42:08,Mostly Cloudy,12,12,27
22:44:08,Mostly Cloudy,12,12,27
22:46:09,Mostly Cloudy,12,12,27
22:48:09,Mostly Cloudy,12,12,27
22:50:08,Mostly Cloudy,12,12,27
22:52:09,Mostly Cloudy,12,12,27
22:54:09,Mostly Cloudy,12,12,27
22:56:08,Mostly Cloudy,12,12,27
22:58:09,Mostly Cloudy,12,12,27
23:00:08,Mostly Cloudy,12,12,27
23:02:09,Mostly Cloudy,12,12,27
23:04:09,Mostly Cloudy,12,12,27
23:06:09,Mostly Cloudy,12,12,27
23:08:09,Mostly Cloudy,12,12,27
23:10:09,Mostly Cloudy,12,12,27
23:12:09,Mostly Cloudy,12,12,27
23:14:08,Mostly Cloudy,12,12,27
23:16:09,Mostly Cloudy,12,12,22
23:18:08,Mostly Cloudy,12,12,22
