Time,Weather,Temperature,Feels_Like,Wind_Speed
04:34:09,Light Rain,11,11,11
04:36:09,Light Rain,11,11,11
04:38:08,Light Rain,11,11,11
04:40:09,Light Rain,11,11,11
04:42:09,Light Rain,11,11,11
04:44:09,Light Rain,11,11,11
04:46:09,Light Rain,11,11,11
04:48:09,Light Rain,11,11,11
04:50:08,Light Rain,11,11,11
04:52:09,Light Rain,11,11,11
04:54:09,Light Rain,11,11,11
04:56:08,Light Rain,11,11,11
04:58:09,Light Rain,11,11,11
05:00:09,Light Rain,11,11,11
05:02:08,Light Rain,11,11,11
05:04:09,Light Rain,11,11,11
05:06:09,Light Rain,11,11,11
05:08:09,Light Rain,11,11,11
05:10:09,Light Rain,11,11,11
05:12:08,Rain,11,11,9
05:14:09,Rain,11,11,9
05:16:08,Rain,11,11,9
05:18:09,Rain,11,11,9
05:20:08,Rain,11,11,9
05:22:09,Rain,11,11,9
05:24:09,Rain,11,11,9
05:26:09,Rain,11,11,9
05:28:09,Rain,11,11,9
05:30:09,Rain,11,11,9
05:32:09,Rain,11,11,9
05:34:09,Rain,11,11,9
05:36:09,Rain,11,11,9
05:38:08,Rain,11,11,9
05:40:09,Rain,11,11,9
05:42:09,Rain,11,11,9
05:44:09,Rain,11,11,9
05:46:09,Rain,11,11,9
05:48:09,Rain,11,11,9
05:50:09,Rain,11,11,9
05:52:08,Rain,11,11,9
05:54:09,Rain,11,11,9
05:56:08,Rain,11,11,9
05:58:09,Rain,11,11,9
06:00:09,Rain,11,11,9
06:02:09,Rain,11,11,9
06:04:09,Rain,11,11,9
06:06:08,Rain,11,11,9
06:08:09,Rain,11,11,9
06:10:08,Rain,11,11,9
06:12:09,Rain,11,11,9
06:14:09,Rain,11,11,9
06:16:08,Rain,11,11,9
06:18:09,Light Rain,8,7,9
06:20:08,Light Rain,8,7,9
06:22:09,Light Rain,8,7,9
06:24:09,Light Rain,8,7,9
06:26:09,Light Rain,8,7,9
06:28:09,Light Rain,8,7,9
06:30:08,Light Rain,8,7,9
06:32:09,Light Rain,8,7,9
06:34:09,Light Rain,8,7,9
06:36:09,Light Rain,8,7,9
06:38:09,Light Rain,8,7,9
06:40:09,Light Rain,8,7,9
06:42:09,Light Rain,8,7,9
06:44:08,Light Rain,8,7,9
06:46:09,Light Rain,8,7,9
06:48:09,Light Rain,8,7,9
06:50:08,Light Rain,8,7,9
06:52:09,Light Rain,8,7,9
06:54:09,Light Rain,8,7,9
06:56:08,Light Rain,8,7,9
06:58:08,Light Rain,8,7,9
07:00:09,Light Rain,8,7,9
07:02:08,Light Rain,8,7,9
07:04:09,Light Rain,8,7,9
07:06:09,Light Rain,8,7,9
07:08:08,Light Rain,8,7,9
07:10:09,Light Rain,8,7,9
07:12:09,Light Rain,8,7,9
07:14:09,Light Rain,8,7,9
07:16:09,Light Rain,8,7,9
07:18:09,Light Rain,8,7,9
07:20:09,Light Rain,8,7,9
07:22:09,Light Rain,8,7,9
07:24:09,Light Rain,8,7,9
07:26:08,Light Rain,8,7,9
07:28:09,Light Rain,8,7,9
07:30:08,Light Rain,8,7,9
07:32:09,Light Rain,8,7,9
07:34:09,Light Rain,8,7,9
07:36:09,Light Rain,8,7,9
07:38:09,Light Rain,8,7,9
07:40:08,Light Rain,8,7,9
07:42:09,Light Rain,8,7,9
07:44:08,Light Rain,8,7,9
07:46:09,Light Rain,8,7,9
07:48:09,Light Rain,8,7,9
07:50:09,Light Rain,8,7,9
07:52:09,Light Rain,8,7,9
07:54:09,Light Rain,8,7,9
07:56:09,Light Rain,8,7,9
07:58:08,Light Rain,8,7,9
08:00:09,Light Rain,8,7,9
08:02:09,Light Rain,8,7,9
08:04:08,Light Rain,8,7,9
08:06:08,Light Rain,8,7,9
08:08:09,Rain,7,6,8
08:10:08,Rain,7,6,8
08:12:08,Rain,7,6,8
08:14:08,Rain,7,6,8
08:16:09,Rain,7,6,8
08:18:08,Rain,7,6,8
08:20:09,Rain,7,6,8
08:22:09,Rain,7,6,8
08:24:08,Rain,7,6,8
08:26:09,Rain,7,6,8
08:28:09,Rain,7,6,8
08:30:09,Rain,7,6,8
08:32:09,Rain,7,6,8
08:34:09,Rain,7,6,8
08:36:09,Rain,7,6,8
08:38:09,Rain,7,6,8
08:40:08,Rain,7,6,8
08:42:09,Rain,7,6,8
08:44:08,Mostly Cloudy,7,7,4
08:46:09,Mostly Cloudy,7,7,4
08:48:09,Mostly Cloudy,7,7,4
08:50:09,Mostly Cloudy,7,7,4
08:52:09,Mostly Cloudy,7,7,4
08:54:08,Mostly Cloudy,7,7,4
08:56:09,Mostly Cloudy,7,7,4
08:58:09,Mostly Cloudy,7,7,4
09:00:09,Mostly Cloudy,7,7,4
09:02:09,Mostly Cloudy,7,7,4
09:04:09,Mostly Cloudy,7,7,4
09:06:09,Mostly Cloudy,7,7,4
09:08:08,Mostly Cloudy,7,7,4
09:10:09,Mostly Cloudy,7,7,4
09:12:08,Mostly Cloudy,7,7,4
09:14:09,Mostly Cloudy,7,7,4
09:16:08,Mostly Cloudy,7,7,4
09:18:09,Mostly Cloudy,7,7,4
09:20:08,Mostly Cloudy,7,7,4
09:22:09,Mostly Cloudy,7,7,4
09:24:08,Mostly Cloudy,7,7,4
09:26:09,Mostly Cloudy,7,7,4
09:28:09,Mostly Cloudy,7,7,4
09:30:08,Mostly Cloudy,7,7,4
09:32:09,Mostly Cloudy,7,7,4
09:34:08,Mostly Cloudy,7,7,4
09:36:08,Mostly Cloudy,7,7,4
09:38:09,Mostly Cloudy,7,7,4
09:40:08,Mostly Cloudy,7,7,4
09:42:08,Mostly Cloudy,7,7,4
09:44:09,Mostly Cloudy,7,7,4
09:46:09,Light Drizzle,7,7,3
09:48:09,Light Drizzle,7,7,3
09:50:09,Light Drizzle,7,7,3
09:52:09,Light Drizzle,7,7,3
09:54:08,Light Drizzle,7,7,3
09:56:09,Light Drizzle,7,7,3
09:58:09,Light Drizzle,7,7,3
10:00:09,Light Drizzle,7,7,3
10:02:09,Light Drizzle,7,7,3
10:04:08,Light Drizzle,7,7,3
10:06:09,Light Drizzle,7,7,3
10:08:09,Light Drizzle,7,7,3
10:10:08,Light Drizzle,7,7,3
10:12:09,Light Drizzle,7,7,3
10:14:09,Light Drizzle,7,7,3
10:16:09,Mostly Cloudy,8,8,1
10:18:09,Mostly Cloudy,8,8,1
10:20:08,Mostly Cloudy,8,8,1
10:22:08,Mostly Cloudy,8,8,1
10:24:09,Mostly Cloudy,8,8,1
10:26:09,Mostly Cloudy,8,8,1
10:28:09,Mostly Cloudy,8,8,1
10:30:08,Mostly Cloudy,8,8,1
10:32:09,Mostly Cloudy,8,8,1
10:34:09,Mostly Cloudy,8,8,1
10:36:09,Mostly Cloudy,8,8,1
10:38:08,Mostly Cloudy,8,8,1
10:40:09,Mostly Cloudy,8,8,1
10:42:09,Mostly Cloudy,8,8,1
10:44:09,Mostly Cloudy,8,8,1
10:46:09,Mostly Cloudy,8,8,1
10:48:09,Mostly Cloudy,8,8,1
10:50:09,Mostly Cloudy,8,8,1
10:52:08,Mostly Cloudy,8,8,1
10:54:09,Mostly Cloudy,8,8,1
10:56:09,Mostly Cloudy,8,8,1
10:58:09,Mostly Cloudy,8,8,1
11:00:09,Mostly Cloudy,8,8,1
11:02:08,Mostly Cloudy,8,8,1
11:04:09,Mostly Cloudy,8,8,1
11:06:09,Mostly Cloudy,8,8,1
11:08:08,Mostly Cloudy,8,8,1
11:10:09,Mostly Cloudy,8,8,1
11:12:09,Mostly Cloudy,8,8,1
11:14:09,Mostly Cloudy,8,8,1
11:16:09,Mostly Cloudy,8,8,1
11:18:09,Mostly Cloudy,8,7,8
11:20:09,Mostly Cloudy,8,7,8
11:22:08,Mostly Cloudy,8,7,8
11:24:09,Mostly Cloudy,8,7,8
11:26:09,Mostly Cloudy,8,7,8
11:28:09,Mostly Cloudy,8,7,8
11:30:09,Mostly Cloudy,8,7,8
11:32:08,Mostly Cloudy,8,7,8
11:34:09,Mostly Cloudy,8,7,8
11:36:09,Mostly Cloudy,8,7,8
11:38:08,Mostly Cloudy,8,7,8
11:40:09,Mostly Cloudy,8,7,8
11:42:09,Mostly Cloudy,8,7,8
11:44:09,Mostly Cloudy,8,7,8
11:46:09,Mostly Cloudy,8,7,8
11:48:09,Mostly Cloudy,10,10,11
11:50:09,Mostly Cloudy,10,10,11
11:52:09,Mostly Cloudy,10,10,11
11:54:09,Mostly Cloudy,10,10,11
11:56:08,Mostly Cloudy,10,10,11
11:58:09,Mostly Cloudy,10,10,11
12:00:08,Mostly Cloudy,10,10,11
12:02:09,Mostly Cloudy,10,10,11
12:04:08,Mostly Cloudy,10,10,11
12:06:08,Mostly Cloudy,10,10,11
12:08:09,Mostly Cloudy,10,10,11
12:10:08,Mostly Cloudy,10,10,11
12:12:09,Mostly Cloudy,10,10,11
12:14:09,Mostly Cloudy,10,10,11
12:16:09,Mostly Cloudy,10,10,11
12:18:08,Mostly Cloudy,10,10,11
12:20:08,Mostly Cloudy,10,10,11
12:22:09,Mostly Cloudy,10,10,11
12:24:09,Mostly Cloudy,10,10,11
12:26:09,Mostly Cloudy,10,10,11
12:28:09,Mostly Cloudy,10,10,11
12:30:08,Mostly Cloudy,10,10,11
12:32:09,Mostly Cloudy,10,10,11
12:34:09,Mostly Cloudy,10,10,11
12:36:09,Mostly Cloudy,10,10,11
12:38:09,Mostly Cloudy,10,10,11
12:40:09,Mostly Cloudy,10,10,11
12:42:08,Mostly Cloudy,10,10,14
12:44:09,Mostly Cloudy,10,10,14
12:46:09,Mostly Cloudy,10,10,14
12:48:09,Mostly Cloudy,10,10,14
12:50:08,Mostly Cloudy,10,10,14
12:52:09,Mostly Cloudy,10,10,14
12:54:09,Mostly Cloudy,10,10,14
12:56:09,Mostly Cloudy,10,10,14
12:58:09,Mostly Cloudy,10,10,14
13:00:08,Mostly Cloudy,10,10,14
13:02:09,Mostly Cloudy,10,10,14
13:04:08,Mostly Cloudy,10,10,14
13:06:09,Mostly Cloudy,10,10,14
13:08:08,Mostly Cloudy,10,10,14
13:10:09,Mostly Cloudy,10,10,14
13:12:09,Mostly Cloudy,10,10,14
13:14:09,Mostly Cloudy,10,10,14
13:16:08,Mostly Cloudy,10,10,14
13:18:09,Mostly Cloudy,10,10,14
13:20:08,Mostly Cloudy,10,10,14
13:22:09,Mostly Cloudy,10,10,14
13:24:09,Mostly Cloudy,10,10,14
13:26:09,Mostly Cloudy,10,10,14
13:28:08,Mostly Cloudy,10,10,14
13:30:09,Mostly Cloudy,10,10,14
13:32:08,Mostly Cloudy,10,10,14
13:34:09,Mostly Cloudy,10,10,14
13:36:08,Mostly Cloudy,10,10,14
13:38:08,Mostly Cloudy,10,10,14
13:40:09,Mostly Cloudy,10,10,14
13:42:08,Mostly Cloudy,10,10,14
13:44:09,Mostly Cloudy,10,10,16
13:46:09,Mostly Cloudy,10,10,16
13:48:08,Mostly Cloudy,10,10,16
13:50:09,Mostly Cloudy,10,10,16
13:52:09,Mostly Cloudy,10,10,16
13:54:08,Mostly Cloudy,10,10,16
13:56:09,Mostly Cloudy,10,10,16
13:58:09,Mostly Cloudy,10,10,16
14:00:08,Mostly Cloudy,10,10,16
14:02:09,Mostly Cloudy,10,10,16
14:04:09,Mostly Cloudy,10,10,16
14:06:08,Mostly Cloudy,10,10,16
14:08:09,Mostly Cloudy,10,10,16
14:10:08,Mostly Cloudy,10,10,16
14:12:09,Mostly Cloudy,10,10,16
14:14:08,Mostly Cloudy,10,10,16
14:16:09,Mostly Cloudy,10,10,16
14:18:09,Mostly Cloudy,10,10,16
14:20:09,Mostly Cloudy,10,10,16
14:22:08,Mostly Cloudy,10,10,16
14:24:09,Mostly Cloudy,10,10,16
14:26:09,Mostly Cloudy,10,10,16
14:28:08,Mostly Cloudy,10,10,16
14:30:09,Mostly Cloudy,10,10,16
14:32:09,Mostly Cloudy,10,10,16
14:34:09,Mostly Cloudy,10,10,16
14:36:08,Mostly Cloudy,10,10,16
14:38:09,Mostly Cloudy,10,10,16
14:40:09,Mostly Cloudy,10,10,16
14:42:08,Mostly Cloudy,10,10,16
14:44:09,Mostly Cloudy,10,10,12
14:46:09,Mostly Cloudy,10,10,12
14:48:08,Mostly Cloudy,10,10,12
14:50:09,Mostly Cloudy,10,10,12
14:52:09,Mostly Cloudy,10,10,12
14:54:08,Mostly Cloudy,10,10,12
14:56:08,Mostly Cloudy,10,10,12
14:58:09,Mostly Cloudy,10,10,12
15:00:08,Mostly Cloudy,10,10,12
15:02:09,Mostly Cloudy,10,10,12
15:04:08,Mostly Cloudy,10,10,12
15:06:09,Mostly Cloudy,10,10,12
15:08:08,Mostly Cloudy,10,10,12
15:10:09,Mostly Cloudy,10,10,12
15:12:09,Mostly Cloudy,10,10,12
15:14:09,Mostly Cloudy,10,10,14
15:16:09,Mostly Cloudy,10,10,14
15:18:08,Mostly Cloudy,10,10,14
15:20:09,Mostly Cloudy,10,10,14
15:22:09,Mostly Cloudy,10,10,14
15:24:09,Mostly Cloudy,10,10,14
15:26:09,Mostly Cloudy,10,10,14
15:28:08,Mostly Cloudy,10,10,14
15:30:09,Mostly Cloudy,10,10,14
15:32:08,Mostly Cloudy,10,10,14
15:34:09,Mostly Cloudy,10,10,14
15:36:08,Mostly Cloudy,10,10,14
15:38:09,Mostly Cloudy,10,10,14
15:40:09,Mostly Cloudy,10,10,14
15:42:08,Mostly Cloudy,10,10,12
15:44:09,Mostly Cloudy,10,10,12
15:46:08,Mostly Cloudy,10,10,12
15:48:09,Mostly Cloudy,10,10,12
15:50:09,Mostly Cloudy,10,10,12
15:52:09,Mostly Cloudy,10,10,12
15:54:09,Mostly Cloudy,10,10,12
15:56:09,Mostly Cloudy,10,10,12
15:58:08,Mostly Cloudy,10,10,12
16:00:08,Mostly Cloudy,10,10,12
16:02:09,Mostly Cloudy,10,10,12
16:04:08,Mostly Cloudy,10,10,12
16:06:09,Mostly Cloudy,10,10,12
16:08:09,Mostly Cloudy,10,10,12
16:10:08,Mostly Cloudy,8,8,4
16:12:09,Mostly Cloudy,8,8,4
16:14:09,Mostly Cloudy,8,8,4
16:16:08,Mostly Cloudy,8,8,4
16:18:09,Mostly Cloudy,8,8,4
16:20:09,Mostly Cloudy,8,8,4
16:22:08,Mostly Cloudy,8,8,4
16:24:09,Mostly Cloudy,8,8,4
16:26:08,Mostly Cloudy,8,8,4
16:28:09,Mostly Cloudy,8,8,4
16:30:09,Mostly Cloudy,8,8,4
16:32:09,Mostly Cloudy,8,8,4
16:34:09,Mostly Cloudy,8,8,4
16:36:08,Mostly Cloudy,8,8,4
16:38:08,Mostly Cloudy,8,8,4
16:40:09,Mostly Cloudy,8,8,4
16:42:08,Mostly Cloudy,8,8,4
16:44:09,Mostly Cloudy,8,8,4
16:46:09,Mostly Cloudy,8,8,3
16:48:08,Mostly Cloudy,8,8,3
16:50:09,Mostly Cloudy,8,8,3
16:52:09,Mostly Cloudy,8,8,3
16:54:08,Mostly Cloudy,8,8,3
16:56:09,Mostly Cloudy,8,8,3
16:58:09,Mostly Cloudy,8,8,3
17:00:08,Mostly Cloudy,8,8,3
17:02:09,Mostly Cloudy,8,8,3
17:04:08,Mostly Cloudy,8,8,3
17:06:09,Mostly Cloudy,8,8,3
17:08:09,Mostly Cloudy,8,8,3
17:10:08,Mostly Cloudy,8,8,3
17:12:09,Mostly Cloudy,8,8,4
17:14:09,Mostly Cloudy,8,8,4
17:16:09,Mostly Cloudy,8,8,4
17:18:09,Mostly Cloudy,8,8,4
17:20:09,Mostly Cloudy,8,8,4
17:22:09,Mostly Cloudy,8,8,4
17:24:09,Mostly Cloudy,8,8,4
17:26:09,Mostly Cloudy,8,8,4
17:28:08,Mostly Cloudy,8,8,4
17:30:09,Mostly Cloudy,8,8,4
17:32:09,Mostly Cloudy,8,8,4
17:34:08,Mostly Cloudy,8,8,4
17:36:08,Mostly Cloudy,8,8,4
17:38:09,Mostly Cloudy,8,8,4
17:40:09,Mostly Cloudy,8,8,4
17:42:09,Mostly Cloudy,8,8,4
17:44:08,Mostly Cloudy,8,8,4
17:46:09,Mostly Cloudy,8,8,4
17:48:08,Mostly Cloudy,8,8,4
17:50:09,Mostly Cloudy,8,8,4
17:52:08,Mostly Cloudy,8,8,4
17:54:09,Mostly Cloudy,8,8,4
17:56:09,Mostly Cloudy,8,8,4
17:58:09,Mostly Cloudy,8,8,4
18:00:08,Mostly Cloudy,8,8,4
18:02:09,Mostly Cloudy,8,8,4
18:04:08,Mostly Cloudy,8,8,4
18:06:08,Mostly Cloudy,8,8,4
18:08:09,Mostly Cloudy,7,7,4
18:10:08,Mostly Cloudy,7,7,4
18:12:08,Mostly Cloudy,7,7,4
18:14:09,Mostly Cloudy,7,7,4
18:16:09,Mostly Cloudy,7,7,4
18:18:09,Mostly Cloudy,7,7,4
18:20:08,Mostly Cloudy,7,7,4
18:22:08,Mostly Cloudy,7,7,4
18:24:09,Mostly Cloudy,7,7,4
18:26:08,Mostly Cloudy,7,7,4
18:28:08,Mostly Cloudy,7,7,4
18:30:09,Mostly Cloudy,7,7,4
18:32:09,Mostly Cloudy,7,7,4
18:34:09,Mostly Cloudy,7,7,4
18:36:08,Mostly Cloudy,7,7,4
18:38:09,Mostly Cloudy,7,7,4
18:40:08,Mostly Cloudy,7,7,4
18:42:09,Mostly Cloudy,7,7,4
18:44:09,Mostly Cloudy,7,7,4
18:46:09,Mostly Cloudy,7,7,4
18:48:09,Mostly Cloudy,7,7,4
18:50:09,Mostly Cloudy,7,7,4
18:52:08,Mostly Cloudy,7,7,4
18:54:09,Mostly Cloudy,7,7,4
18:56:08,Mostly Cloudy,7,7,4
18:58:09,Mostly Cloudy,7,7,4
19:00:09,Mostly Cloudy,7,7,4
19:02:08,Mostly Cloudy,7,7,4
19:04:09,Mostly Cloudy,7,7,4
19:06:08,Mostly Cloudy,7,7,4
19:08:09,Mostly Cloudy,7,7,4
19:10:09,Mostly Cloudy,7,7,calm
19:12:09,Mostly Cloudy,7,7,calm
19:14:08,Mostly Cloudy,7,7,calm
19:16:08,Mostly Cloudy,7,7,calm
19:18:09,Mostly Cloudy,7,7,calm
19:20:08,Mostly Cloudy,7,7,calm
19:22:09,Mostly Cloudy,7,7,calm
19:24:09,Mostly Cloudy,7,7,calm
19:26:08,Mostly Cloudy,7,7,calm
19:28:09,Mostly Cloudy,7,7,calm
19:30:09,Mostly Cloudy,7,7,calm
19:32:09,Mostly Cloudy,7,7,calm
19:34:09,Mostly Cloudy,7,7,calm
19:36:08,Mostly Cloudy,7,7,calm
19:38:09,Mostly Cloudy,7,7,calm
19:40:08,Mostly Cloudy,7,7,calm
19:42:09,Mostly Cloudy,7,7,calm
19:44:09,Mostly Cloudy,7,7,calm
19:46:09,Mostly Cloudy,7,7,calm
19:48:09,Mostly Cloudy,7,7,calm
19:50:08,Mostly Cloudy,7,7,calm
19:52:09,Mostly Cloudy,7,7,calm
19:54:08,Mostly Cloudy,7,7,calm
19:56:09,Mostly Cloudy,7,7,calm
19:58:09,Mostly Cloudy,7,7,calm
20:00:08,Mostly Cloudy,7,7,calm
20:02:09,Mostly Cloudy,7,7,calm
20:04:08,Mostly Cloudy,7,7,calm
20:06:09,Mostly Cloudy,7,7,calm
20:08:09,Mostly Cloudy,7,7,calm
20:10:08,Mostly Cloudy,7,7,calm
20:12:09,Mostly Cloudy,7,7,calm
20:14:08,Mostly Cloudy,7,5,9
20:16:09,Mostly Cloudy,7,5,9
20:18:08,Mostly Cloudy,7,5,9
20:20:08,Mostly Cloudy,7,5,9
20:22:09,Mostly Cloudy,7,5,9
20:24:09,Mostly Cloudy,7,5,9
20:26:09,Mostly Cloudy,7,5,9
20:28:09,Mostly Cloudy,7,5,9
20:30:09,Mostly Cloudy,7,5,9
20:32:08,Mostly Cloudy,7,5,9
20:34:09,Mostly Cloudy,7,5,9
20:36:09,Mostly Cloudy,7,5,9
20:38:08,Mostly Cloudy,7,5,9
20:40:09,Mostly Cloudy,7,5,9
20:42:09,Mostly Cloudy,7,5,9
20:44:09,Mostly Cloudy,7,5,9
20:46:08,Mostly Cloudy,7,5,9
20:48:08,Mostly Cloudy,7,5,9
20:50:08,Mostly Cloudy,7,5,9
20:52:09,Mostly Cloudy,7,5,9
20:54:08,Mostly Cloudy,7,5,9
20:56:08,Mostly Cloudy,7,5,9
20:58:09,Mostly Cloudy,7,5,9
21:00:08,Mostly Cloudy,7,5,9
21:02:09,Mostly Cloudy,7,5,9
21:04:09,Mostly Cloudy,7,5,9
21:06:08,Mostly Cloudy,7,5,9
21:08:09,Mostly Cloudy,7,5,9
21:10:09,Mostly Cloudy,6,3,9
21:12:09,Mostly Cloudy,6,3,9
21:14:09,Mostly Cloudy,6,3,9
21:16:09,Mostly Cloudy,6,3,9
21:18:09,Mostly Cloudy,6,3,9
21:20:09,Mostly Cloudy,6,3,9
21:22:09,Mostly Cloudy,6,3,9
21:24:09,Mostly Cloudy,6,3,9
21:26:09,Mostly Cloudy,6,3,9
21:28:09,Mostly Cloudy,6,3,9
21:30:09,Mostly Cloudy,6,3,9
21:32:08,Mostly Cloudy,6,3,9
21:34:09,Mostly Cloudy,6,3,9
21:36:09,Mostly Cloudy,6,3,9
21:38:09,Mostly Cloudy,6,3,9
21:40:08,Mostly Cloudy,6,3,9
21:42:09,Mostly Cloudy,6,3,9
21:44:09,Mostly Cloudy,6,3,9
21:46:08,Mostly Cloudy,6,3,9
21:48:09,Mostly Cloudy,6,3,9
21:50:09,Mostly Cloudy,6,3,9
21:52:08,Mostly Cloudy,6,3,9
21:54:09,Mostly Cloudy,6,3,9
21:56:09,Mostly Cloudy,6,3,9
21:58:08,Mostly Cloudy,6,3,9
22:00:09,Mostly Cloudy,6,3,9
22:02:08,Mostly Cloudy,6,3,9
22:04:09,Mostly Cloudy,6,3,9
22:06:08,Mostly Cloudy,6,3,9
22:08:09,Mostly Cloudy,6,3,9
22:10:08,Mostly Cloudy,6,3,9
22:12:09,Mostly Cloudy,6,3,9
22:14:09,Fair,5,2,11
22:16:08,Fair,5,2,11
22:18:09,Fair,5,2,11
22:20:08,Fair,5,2,11
22:22:09,Fair,5,2,11
22:24:09,Fair,5,2,11
22:26:08,Fair,5,2,11
22:28:09,Fair,5,2,11
22:30:08,Fair,5,2,11
22:32:09,Fair,5,2,11
22:34:09,Fair,5,2,11
22:36:08,Fair,5,2,11
22:38:08,Fair,5,2,11
22:40:09,Fair,5,2,11
22:42:09,Fair,5,2,11
22:44:09,Fair,5,2,11
22:46:09,Fair,5,2,11
22:48:09,Fair,5,2,11
