,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:09,34,25,25,1,0,1,0,0,1,14,0,3,1,2,1,29,0,4,19,19,0,23,16,3,0,30,23,2,17,14,0,1,21,4,20,9,0,5,22,25,35,1,21,12,31,0,11,3,21,13,10,5,7,2,3,27,34,21,37,1,5,27,19,12,32,19,17,0,7,7,1,8,18,1,0,40,28,30,0,3,0,34,0,1,0,1,5,0,0,19,28,18,0,0,0,4,22,0,27,2,30
11:58:08,34,25,25,1,0,0,0,0,1,15,1,3,1,2,2,30,1,4,19,19,0,23,14,2,0,31,24,0,18,15,0,1,21,4,21,8,0,5,21,26,37,2,21,13,32,0,11,2,23,14,10,6,7,3,5,27,33,21,37,1,5,25,20,12,32,22,19,0,5,9,1,8,19,1,0,39,27,31,0,3,2,35,0,0,0,1,4,0,0,19,27,18,0,0,0,4,22,0,25,0,31
12:00:08,35,25,23,1,0,0,0,0,0,15,1,3,1,4,2,30,3,4,19,19,0,23,14,2,0,31,24,0,18,15,0,1,20,4,20,8,0,5,21,26,37,3,21,15,33,0,11,2,25,14,9,6,7,3,5,27,33,20,39,0,5,23,20,12,32,21,18,0,5,9,1,8,17,1,0,39,26,33,0,3,3,35,1,0,0,1,4,0,0,19,25,16,0,0,0,4,21,0,23,1,31
12:02:09,35,25,23,1,0,0,0,0,0,15,1,3,1,4,2,30,3,4,19,19,0,23,14,2,0,31,24,0,18,15,0,1,20,4,20,8,0,5,21,26,37,3,21,15,33,0,11,2,25,14,9,6,7,3,5,27,33,20,39,0,5,23,20,12,32,21,18,0,5,9,1,8,17,1,0,39,26,33,0,3,3,35,1,0,0,1,4,0,0,19,25,16,0,0,0,4,21,0,23,1,31
12:04:09,34,23,23,2,0,0,0,0,0,15,1,3,1,5,2,30,4,3,16,18,0,23,14,2,1,30,23,0,18,15,0,1,20,5,21,8,2,4,21,28,36,3,21,17,33,2,11,2,26,14,9,6,7,4,5,29,34,17,39,1,5,23,20,10,32,21,17,0,5,9,1,8,20,1,0,39,27,34,0,3,3,35,0,0,0,1,4,0,0,18,25,15,0,0,0,4,22,0,22,1,31
12:06:08,35,23,22,2,0,0,0,1,0,14,0,3,1,5,2,30,4,3,15,19,0,22,15,0,0,31,22,0,18,15,0,1,20,4,20,6,3,4,20,27,36,4,13,20,32,3,11,1,27,17,11,5,7,4,5,29,32,15,39,0,6,23,21,9,32,21,18,0,5,9,1,8,17,1,0,39,30,35,0,5,2,35,0,0,1,1,4,0,0,18,25,14,0,0,0,3,22,0,22,0,31
12:08:09,35,23,22,2,0,0,0,1,0,14,0,3,1,5,2,30,4,3,15,19,0,22,15,0,0,31,22,0,18,15,0,1,20,4,20,6,3,4,20,27,36,4,13,20,32,3,11,1,27,17,11,5,7,4,5,29,32,15,39,0,6,23,21,9,32,21,18,0,5,9,1,8,17,1,0,39,30,35,0,5,2,35,0,0,1,1,4,0,0,18,25,14,0,0,0,3,22,0,22,0,31
12:10:09,34,24,22,0,0,1,0,0,0,13,0,3,1,5,0,30,4,3,15,19,0,21,16,0,0,31,20,0,18,14,1,1,21,3,20,5,3,4,20,24,36,5,13,20,28,2,12,2,26,17,12,6,6,4,4,29,32,17,39,0,6,24,21,10,32,21,18,0,5,9,1,8,14,1,0,39,30,35,0,8,0,35,0,0,1,1,4,0,0,18,25,14,0,1,0,1,22,0,21,0,31
12:12:08,35,24,22,1,6,0,0,0,0,12,0,4,1,5,0,30,3,2,13,19,0,21,16,0,0,31,19,0,18,13,1,1,21,3,18,4,3,4,20,25,36,5,13,19,28,0,13,3,26,17,12,6,6,3,4,23,33,17,39,0,6,23,23,10,32,19,19,0,4,9,1,8,13,1,0,39,30,32,0,7,1,35,0,0,1,0,4,0,0,18,25,14,0,2,1,1,22,0,21,0,31
12:14:08,35,24,22,1,6,0,0,0,0,12,0,4,1,5,0,30,3,2,13,19,0,21,16,0,0,31,19,0,18,13,1,1,21,3,18,4,3,4,20,25,36,5,13,19,28,0,13,3,26,17,12,6,6,3,4,23,33,17,39,0,6,23,23,10,32,19,19,0,4,9,1,8,13,1,0,39,30,32,0,7,1,35,0,0,1,0,4,0,0,18,25,14,0,2,1,1,22,0,21,0,31
12:16:09,34,24,21,1,9,0,0,0,0,12,0,3,2,2,0,29,2,2,13,18,0,20,16,0,0,30,19,0,18,12,0,1,21,3,17,2,3,4,20,22,36,5,13,21,28,0,13,3,28,18,10,6,6,2,4,21,33,17,38,0,5,23,23,10,32,19,18,0,4,8,1,8,11,2,1,39,29,28,1,7,2,35,0,1,2,0,3,0,0,18,25,13,0,2,1,1,23,0,22,0,31
12:18:08,34,24,21,1,9,0,2,0,0,13,0,5,4,0,0,27,2,2,11,19,0,21,15,0,0,30,17,0,18,10,0,1,21,0,17,2,2,3,19,21,36,4,14,21,28,0,14,3,28,19,11,7,6,0,4,21,34,18,38,0,4,23,24,10,32,18,17,0,4,8,0,9,12,2,1,39,30,24,1,6,2,35,0,1,2,0,3,0,0,17,25,13,0,2,0,2,22,0,23,0,23
12:20:08,34,24,21,1,9,0,2,0,0,13,0,5,4,0,0,27,2,2,11,19,0,21,15,0,0,30,17,0,18,10,0,1,21,0,17,2,2,3,19,21,36,4,14,21,28,0,14,3,28,19,11,7,6,0,4,21,34,18,38,0,4,23,24,10,32,18,17,0,4,8,0,9,12,2,1,39,30,24,1,6,2,35,0,1,2,0,3,0,0,17,25,13,0,2,0,2,22,0,23,0,23
12:22:09,34,25,21,1,9,0,2,0,0,13,0,4,2,0,0,27,2,2,13,18,0,21,15,0,1,29,18,3,18,10,0,0,20,0,17,2,0,5,19,22,36,3,16,21,26,0,13,2,29,18,9,5,6,2,4,20,34,19,39,1,5,25,26,10,32,18,16,0,4,8,1,9,12,3,0,39,30,19,0,7,0,35,0,1,2,0,3,0,0,18,25,14,0,0,0,1,22,0,23,0,26
12:24:09,34,25,21,2,9,1,2,0,0,12,0,2,2,0,0,28,0,2,13,18,0,23,14,1,1,28,18,3,19,11,0,0,19,0,18,4,0,5,19,22,36,3,16,19,26,0,13,2,29,18,9,5,6,2,3,20,35,19,39,1,5,25,26,10,32,16,15,0,5,8,0,9,11,3,1,38,30,19,0,9,0,35,1,2,2,0,1,0,0,18,25,16,0,0,0,0,21,0,23,0,28
12:26:08,34,25,21,2,9,1,2,0,0,12,0,2,2,0,0,28,0,2,13,18,0,23,14,1,1,28,18,3,19,11,0,0,19,0,18,4,0,5,19,22,36,3,16,19,26,0,13,2,29,18,9,5,6,2,3,20,35,19,39,1,5,25,26,10,32,16,15,0,5,8,0,9,11,3,1,38,30,19,0,9,0,35,1,2,2,0,1,0,0,18,25,16,0,0,0,0,21,0,23,0,28
12:28:09,34,25,21,2,9,0,0,0,0,12,0,2,2,1,0,28,0,2,13,18,0,23,13,0,8,25,20,3,19,11,1,0,19,1,19,4,1,6,19,22,37,3,17,19,25,1,14,2,29,18,9,6,6,2,5,20,35,18,39,0,6,26,26,10,31,17,15,0,5,8,0,11,10,5,0,38,30,19,0,9,0,35,1,2,3,0,1,0,0,19,24,15,0,0,0,1,21,0,21,0,29
12:30:09,34,25,21,2,9,0,0,1,2,13,0,2,0,0,0,24,2,2,12,17,0,23,13,0,12,26,20,4,19,9,1,0,19,3,20,4,0,5,20,22,38,2,18,18,25,3,16,2,29,16,7,6,6,2,4,20,34,18,40,0,7,27,26,8,32,17,15,0,4,9,0,11,12,6,1,38,29,19,1,9,1,35,1,0,3,0,2,0,0,21,22,15,0,0,0,1,21,0,22,0,29
12:32:09,34,25,21,2,9,0,0,1,2,13,0,2,0,0,0,24,2,2,12,17,0,23,13,0,12,26,20,4,19,9,1,0,19,3,20,4,0,5,20,22,38,2,18,18,25,3,16,2,29,16,7,6,6,2,4,20,34,18,40,0,7,27,26,8,32,17,15,0,4,9,0,11,12,6,1,38,29,19,1,9,1,35,1,0,3,0,2,0,0,21,22,15,0,0,0,1,21,0,22,0,29
12:34:09,34,25,21,2,9,3,0,0,2,14,0,0,1,0,0,24,1,2,12,16,0,21,13,2,13,26,20,6,20,10,0,1,19,2,20,5,0,5,19,24,38,0,18,16,25,6,16,1,27,15,7,6,6,2,4,20,34,19,39,0,7,27,26,7,32,17,16,0,3,9,0,11,11,6,1,30,30,19,1,7,1,35,1,0,3,0,2,0,0,22,22,13,0,0,0,1,21,0,23,1,28
12:36:09,34,25,21,2,9,4,0,0,2,15,0,0,1,1,0,23,9,2,10,16,1,21,14,2,12,26,22,7,18,10,0,1,17,3,20,4,0,5,17,25,38,0,19,16,27,6,19,1,27,15,8,6,6,3,4,21,34,18,38,2,7,27,27,6,31,17,16,0,2,9,0,11,11,5,1,32,30,19,1,7,2,35,1,0,0,0,2,0,0,22,22,12,0,0,0,1,21,0,23,1,26
12:38:09,34,25,21,2,9,4,0,0,2,15,0,0,1,1,0,23,9,2,10,16,1,21,14,2,12,26,22,7,18,10,0,1,17,3,20,4,0,5,17,25,38,0,19,16,27,6,19,1,27,15,8,6,6,3,4,21,34,18,38,2,7,27,27,6,31,17,16,0,2,9,0,11,11,5,1,32,30,19,1,7,2,35,1,0,0,0,2,0,0,22,22,12,0,0,0,1,21,0,23,1,26
12:40:09,34,24,21,2,9,4,0,0,2,15,0,0,1,0,0,25,12,1,9,15,1,21,15,2,10,27,22,7,19,10,0,1,18,2,20,4,0,4,17,25,40,0,19,15,30,3,18,1,27,15,8,6,6,5,2,21,35,19,38,2,8,27,27,6,31,17,16,0,2,9,0,11,12,5,0,34,30,23,1,6,2,35,1,0,0,0,0,0,0,22,22,12,1,0,0,2,21,0,23,0,26
12:42:09,34,24,21,2,8,5,0,0,1,15,0,1,1,1,0,26,12,1,7,14,1,21,14,0,9,28,21,8,19,9,0,2,19,0,19,5,0,3,16,26,39,1,19,17,28,3,18,1,27,13,6,9,5,14,2,21,34,20,39,2,8,27,27,7,31,17,17,0,2,9,0,15,13,4,0,33,30,22,2,7,1,36,1,0,0,1,1,0,0,23,22,12,1,0,0,3,22,0,22,0,25
12:44:09,34,24,21,2,8,5,0,0,1,15,0,1,1,1,0,26,12,1,7,14,1,21,14,0,9,28,21,8,19,9,0,2,19,0,19,5,0,3,16,26,39,1,19,17,28,3,18,1,27,13,6,9,5,14,2,21,34,20,39,2,8,27,27,7,31,17,17,0,2,9,0,15,13,4,0,33,30,22,2,7,1,36,1,0,0,1,1,0,0,23,22,12,1,0,0,3,22,0,22,0,25
12:46:08,35,22,21,3,7,5,0,0,1,13,0,1,0,2,0,25,11,3,6,15,1,20,14,0,7,28,21,8,19,9,0,2,20,2,19,5,0,3,16,26,39,2,20,18,29,3,19,1,26,12,6,8,5,16,2,21,33,21,39,2,8,27,27,8,30,17,17,1,2,9,0,15,12,4,0,31,29,22,2,7,0,36,1,0,0,1,0,0,0,23,22,12,1,2,0,1,23,0,22,0,26
12:48:09,35,22,21,3,7,5,0,0,1,11,0,0,0,2,0,25,11,3,6,17,1,19,13,0,5,30,18,8,19,9,0,2,20,2,19,5,0,2,16,27,39,0,22,20,30,5,19,1,26,10,6,6,5,16,2,22,34,22,40,3,8,29,28,8,30,17,18,1,1,8,1,17,12,3,0,31,29,23,0,10,1,40,1,0,0,1,0,0,0,23,22,11,1,2,0,1,23,0,23,0,27
12:50:09,35,22,21,3,7,5,0,0,1,11,0,0,0,2,0,25,11,3,6,17,1,19,13,0,5,30,18,8,19,9,0,2,20,2,19,5,0,2,16,27,39,0,22,20,30,5,19,1,26,10,6,6,5,16,2,22,34,22,40,3,8,29,28,8,30,17,18,1,1,8,1,17,12,3,0,31,29,23,0,10,1,40,1,0,0,1,0,0,0,23,22,11,1,2,0,1,23,0,23,0,27
12:52:08,34,22,22,3,6,5,0,0,1,10,0,0,0,2,0,25,11,2,5,17,0,17,13,0,3,30,17,9,19,9,1,2,21,0,20,5,0,2,16,27,38,2,23,20,30,7,20,1,26,10,7,5,5,16,2,23,35,23,39,7,10,29,28,8,32,14,19,1,0,8,1,17,10,3,0,30,30,25,2,8,1,40,1,1,0,1,0,0,0,23,22,11,1,2,0,1,23,0,23,0,26
12:54:08,34,22,23,3,5,5,0,1,0,10,0,0,0,2,0,24,11,2,3,19,0,16,11,0,2,32,15,9,20,9,1,0,21,0,20,2,1,2,16,30,38,2,23,18,30,8,20,1,26,7,6,4,5,19,3,23,35,22,39,7,11,30,28,8,32,14,20,0,0,8,0,17,9,3,1,31,30,25,1,6,0,40,1,2,0,0,0,0,0,23,21,11,2,2,0,2,23,0,23,1,26
12:56:09,34,22,23,3,5,5,0,1,0,10,0,0,0,2,0,24,11,2,3,19,0,16,11,0,2,32,15,9,20,9,1,0,21,0,20,2,1,2,16,30,38,2,23,18,30,8,20,1,26,7,6,4,5,19,3,23,35,22,39,7,11,30,28,8,32,14,20,0,0,8,0,17,9,3,1,31,30,25,1,6,0,40,1,2,0,0,0,0,0,23,21,11,2,2,0,2,23,0,23,1,26
12:58:09,35,22,24,3,5,5,0,0,0,9,0,0,1,2,0,24,10,2,4,19,0,17,12,1,2,33,13,9,21,9,3,0,24,1,20,2,0,2,17,30,38,2,23,18,29,9,21,1,26,4,5,3,5,18,3,23,35,22,38,8,13,31,28,8,32,13,21,0,1,8,0,17,9,3,1,31,30,25,3,7,0,40,1,2,0,0,0,0,0,23,21,10,2,2,0,2,23,0,23,1,24
13:00:09,35,23,24,3,4,4,1,0,0,9,1,0,3,2,0,24,11,0,10,19,0,17,11,0,2,35,13,9,21,8,2,0,24,3,20,2,0,2,18,30,37,0,23,19,29,11,22,1,26,4,5,4,5,19,3,23,39,24,38,8,15,31,29,9,32,14,21,0,1,8,0,17,9,3,1,31,30,23,3,7,0,40,0,2,0,0,0,0,0,25,21,12,2,3,1,3,23,0,23,1,27
13:02:08,35,23,24,3,4,4,1,0,0,9,1,0,3,2,0,24,11,0,10,19,0,17,11,0,2,35,13,9,21,8,2,0,24,3,20,2,0,2,18,30,37,0,23,19,29,11,22,1,26,4,5,4,5,19,3,23,39,24,38,8,15,31,29,9,32,14,21,0,1,8,0,17,9,3,1,31,30,23,3,7,0,40,0,2,0,0,0,0,0,25,21,12,2,3,1,3,23,0,23,1,27
13:04:09,34,24,24,3,4,4,1,0,1,10,1,0,3,2,0,24,11,0,10,18,0,17,12,0,2,35,14,9,23,8,2,0,23,3,20,2,0,0,19,30,37,0,24,19,29,8,22,1,26,4,5,6,5,19,2,24,39,26,39,8,13,32,29,9,32,15,21,0,1,9,0,17,9,4,1,31,29,22,3,8,1,40,0,2,0,0,1,0,0,25,22,12,2,3,1,3,23,0,23,1,28
13:06:09,34,24,24,3,2,4,1,0,1,9,1,0,4,2,0,25,11,1,12,19,0,16,12,0,2,35,14,9,23,8,2,0,23,2,20,0,0,0,19,29,37,0,24,22,29,7,20,2,27,4,5,6,5,18,2,24,39,28,39,7,13,33,11,11,32,15,22,1,2,9,1,18,10,4,1,31,30,20,3,8,2,39,0,2,0,1,1,0,0,25,20,12,3,3,1,2,23,0,23,2,26
13:08:09,34,24,24,3,2,4,1,0,1,9,1,0,4,2,0,25,11,1,12,19,0,16,12,0,2,35,14,9,23,8,2,0,23,2,20,0,0,0,19,29,37,0,24,22,29,7,20,2,27,4,5,6,5,18,2,24,39,28,39,7,13,33,11,11,32,15,22,1,2,9,1,18,10,4,1,31,30,20,3,8,2,39,0,2,0,1,1,0,0,25,20,12,3,3,1,2,23,0,23,2,26
13:10:08,35,25,24,3,2,4,1,1,1,10,2,0,5,3,0,27,10,1,12,19,0,16,12,1,0,36,12,9,23,9,1,0,23,2,20,1,0,0,18,30,37,0,24,22,31,6,20,3,28,3,5,6,5,18,3,24,39,30,39,8,13,36,11,12,32,15,22,0,2,9,1,18,10,4,1,30,30,19,2,8,3,39,0,1,0,1,1,0,0,25,20,12,3,2,1,3,23,0,22,2,24
13:12:09,35,25,24,3,2,4,1,1,1,10,2,0,5,3,0,27,10,1,12,19,0,16,12,1,0,36,12,9,23,9,1,0,23,2,20,1,0,0,18,30,37,0,24,22,31,6,20,3,28,3,5,6,5,18,3,24,39,30,39,8,13,36,11,12,32,15,22,0,2,9,1,18,10,4,1,30,30,19,2,8,3,39,0,1,0,1,1,0,0,25,20,12,3,2,1,3,23,0,22,2,24
13:14:08,35,25,24,3,0,4,2,1,1,10,2,0,5,3,0,28,10,1,12,18,0,16,12,2,0,36,13,9,24,10,1,0,23,0,20,0,2,0,18,30,38,0,24,22,33,7,22,4,28,4,8,6,5,19,4,24,39,30,39,8,13,36,11,14,32,16,22,0,3,9,1,18,11,4,0,30,30,21,2,7,3,39,0,1,1,1,0,0,0,25,20,14,3,2,1,5,23,0,22,3,24
13:16:09,35,25,24,3,1,4,2,0,0,10,2,0,5,3,0,29,11,1,12,19,0,14,13,3,0,35,13,9,24,10,1,0,23,0,20,0,2,1,19,30,38,0,24,19,31,7,22,4,29,6,8,6,5,19,4,24,39,30,38,8,15,35,11,14,32,16,22,0,3,7,1,19,12,3,0,30,30,21,2,7,3,38,0,1,1,1,1,1,0,24,20,13,2,2,1,5,23,1,22,3,23
13:18:09,35,25,24,3,1,4,2,0,0,10,2,0,5,3,0,29,11,1,12,19,0,14,13,3,0,35,13,9,24,10,1,0,23,0,20,0,2,1,19,30,38,0,24,19,31,7,22,4,29,6,8,6,5,19,4,24,39,30,38,8,15,35,11,14,32,16,22,0,3,7,1,19,12,3,0,30,30,21,2,7,3,38,0,1,1,1,1,1,0,24,20,13,2,2,1,5,23,1,22,3,23
13:20:08,35,25,24,3,0,3,2,0,1,9,2,0,5,3,0,29,11,1,13,18,0,14,13,3,0,35,13,10,24,9,1,1,24,0,22,0,0,1,20,29,39,1,24,19,30,7,23,4,29,6,8,5,5,19,4,24,38,30,37,8,15,35,11,14,32,16,22,1,3,8,1,19,12,3,0,30,30,22,2,7,3,38,0,1,1,1,2,2,0,24,20,13,2,2,1,5,23,1,21,3,23
13:22:09,34,25,26,2,1,3,2,0,1,8,0,4,5,2,0,29,11,1,13,17,0,11,14,2,0,35,15,11,25,9,1,1,24,0,22,0,0,0,22,27,40,1,26,18,30,6,23,4,29,5,8,4,5,21,4,24,38,28,37,8,19,35,11,14,31,14,22,2,5,8,2,19,11,3,0,30,30,21,1,7,2,38,0,1,2,1,2,2,0,24,20,14,2,1,1,5,23,0,21,3,23
13:24:09,34,25,26,2,1,3,2,0,1,8,0,4,5,2,0,29,11,1,13,17,0,11,14,2,0,35,15,11,25,9,1,1,24,0,22,0,0,0,22,27,40,1,26,18,30,6,23,4,29,5,8,4,5,21,4,24,38,28,37,8,19,35,11,14,31,14,22,2,5,8,2,19,11,3,0,30,30,21,1,7,2,38,0,1,2,1,2,2,0,24,20,14,2,1,1,5,23,0,21,3,23
13:26:08,34,26,26,3,1,3,2,0,1,6,1,8,5,2,0,30,11,1,13,18,0,11,14,2,0,35,15,11,25,9,1,1,24,0,22,0,0,0,22,27,40,0,26,18,28,5,23,4,30,4,8,5,5,20,5,26,38,29,37,8,21,35,11,14,32,14,21,4,5,8,2,19,12,4,0,30,30,21,1,8,2,38,0,1,2,1,3,2,0,23,20,14,2,1,1,3,23,0,21,2,23
13:28:09,34,26,26,3,1,2,2,0,1,6,0,12,5,2,0,30,12,1,14,18,0,11,14,2,0,35,15,11,25,9,1,1,24,0,22,0,0,1,22,27,40,0,26,19,28,4,23,4,29,2,8,5,5,20,6,26,38,29,36,8,21,34,11,14,32,13,22,5,5,8,2,19,12,4,0,28,30,21,0,8,2,38,0,0,3,1,3,2,0,23,20,14,2,0,1,5,23,0,19,3,23
13:30:09,34,26,26,3,1,2,2,0,1,6,0,12,5,2,0,30,12,1,14,18,0,11,14,2,0,35,15,11,25,9,1,1,24,0,22,0,0,1,22,27,40,0,26,19,28,4,23,4,29,2,8,5,5,20,6,26,38,29,36,8,21,34,11,14,32,13,22,5,5,8,2,19,12,4,0,28,30,21,0,8,2,38,0,0,3,1,3,2,0,23,20,14,2,0,1,5,23,0,19,3,23
13:32:09,33,26,26,3,1,3,2,0,1,7,0,17,5,0,1,30,12,2,15,19,0,12,14,2,9,35,14,11,25,10,1,1,24,0,24,0,1,0,22,27,40,0,26,19,28,4,21,3,30,2,9,5,5,19,6,26,38,30,36,8,21,35,11,15,32,13,22,5,6,8,2,19,14,4,0,28,30,21,0,5,1,37,0,0,4,2,3,2,0,23,20,13,2,1,2,5,23,0,20,3,25
13:34:08,33,26,26,3,1,3,2,1,1,7,0,17,5,0,1,30,11,2,17,18,0,12,14,3,19,35,12,10,25,7,2,1,25,0,25,0,1,0,21,27,40,0,26,19,28,3,19,3,30,2,7,4,5,19,6,26,38,31,36,8,22,35,12,15,31,13,22,4,6,8,2,20,16,4,0,27,30,23,0,5,1,35,0,0,4,3,3,0,0,22,19,16,2,4,2,5,23,0,20,4,25
13:36:09,33,26,26,3,1,3,2,1,1,7,0,17,5,0,1,30,11,2,17,18,0,12,14,3,19,35,12,10,25,7,2,1,25,0,25,0,1,0,21,27,40,0,26,19,28,3,19,3,30,2,7,4,5,19,6,26,38,31,36,8,22,35,12,15,31,13,22,4,6,8,2,20,16,4,0,27,30,23,0,5,1,35,0,0,4,3,3,0,0,22,19,16,2,4,2,5,23,0,20,4,25
13:38:09,33,26,26,3,0,3,3,1,2,7,0,17,5,1,0,30,11,2,18,20,1,11,13,2,19,35,12,10,25,7,2,1,25,0,25,0,1,0,21,27,40,0,26,19,27,3,19,3,30,3,7,4,5,19,7,26,38,30,36,9,22,35,12,16,31,13,22,4,6,8,2,20,17,4,0,27,29,22,0,5,0,35,0,0,4,3,2,0,0,22,20,17,2,3,2,6,23,0,20,4,25
13:40:09,34,26,27,3,0,3,2,1,2,7,0,16,5,1,0,30,11,2,21,20,1,10,12,0,20,35,12,8,25,7,3,1,25,1,25,2,1,0,22,27,40,0,26,18,28,3,19,3,29,3,6,4,5,17,7,26,38,30,36,10,22,35,12,17,31,12,23,4,9,8,1,21,18,3,0,26,28,23,0,6,0,35,0,0,3,3,2,0,0,22,21,17,2,2,2,6,23,0,20,4,24
13:42:08,34,26,27,3,0,3,2,1,2,7,0,16,5,1,0,30,11,2,21,20,1,10,12,0,20,35,12,8,25,7,3,1,25,1,25,2,1,0,22,27,40,0,26,18,28,3,19,3,29,3,6,4,5,17,7,26,38,30,36,10,22,35,12,17,31,12,23,4,9,8,1,21,18,3,0,26,28,23,0,6,0,35,0,0,3,3,2,0,0,22,21,17,2,2,2,6,23,0,20,4,24
13:44:08,34,26,28,3,0,3,2,1,2,7,0,16,4,1,0,30,11,2,21,19,1,10,12,0,18,37,11,10,25,7,3,1,25,1,25,2,0,0,22,27,40,0,26,18,28,3,20,3,29,3,6,4,5,17,6,26,38,30,36,10,22,35,12,17,31,11,23,4,9,8,1,21,19,3,0,26,28,23,0,7,0,35,0,0,3,3,1,0,0,22,21,17,2,2,2,5,23,0,19,5,23
13:46:08,34,26,28,3,1,3,2,1,2,5,1,16,4,1,0,29,13,2,22,20,1,10,12,0,16,37,9,10,25,9,3,1,25,0,25,2,0,0,22,29,40,1,26,19,27,2,20,3,29,3,7,4,5,18,4,26,38,30,36,9,23,35,12,17,29,12,23,4,9,7,0,21,20,3,1,26,29,23,0,7,1,35,0,0,3,3,0,0,0,22,21,17,2,2,2,5,23,0,19,5,23
13:48:09,34,26,28,3,1,3,2,1,2,5,1,16,4,1,0,29,13,2,22,20,1,10,12,0,16,37,9,10,25,9,3,1,25,0,25,2,0,0,22,29,40,1,26,19,27,2,20,3,29,3,7,4,5,18,4,26,38,30,36,9,23,35,12,17,29,12,23,4,9,7,0,21,20,3,1,26,29,23,0,7,1,35,0,0,3,3,0,0,0,22,21,17,2,2,2,5,23,0,19,5,23
13:50:09,34,26,28,3,1,3,2,1,2,6,1,16,5,1,0,29,13,2,22,20,1,10,13,0,15,37,9,11,25,9,3,1,26,0,26,2,1,1,22,29,40,2,26,20,25,3,20,3,29,3,7,4,5,18,4,26,39,32,38,9,23,34,12,17,29,12,23,4,8,6,0,21,20,3,1,25,30,23,2,7,1,36,0,0,2,3,0,0,0,21,21,17,2,1,2,5,23,0,19,5,25
13:52:09,34,26,28,2,1,3,3,1,2,7,1,16,5,1,0,29,14,2,22,20,0,9,16,0,15,37,9,11,25,9,3,2,27,0,26,2,0,1,21,29,40,2,25,20,24,4,19,3,29,3,8,3,5,18,4,26,39,31,37,9,22,34,12,18,29,12,23,3,8,6,0,21,19,4,1,24,28,22,3,7,0,36,0,0,2,2,0,0,0,21,22,17,2,1,2,5,23,0,19,5,25
13:54:09,34,26,28,2,1,3,3,1,2,7,1,16,5,1,0,29,14,2,22,20,0,9,16,0,15,37,9,11,25,9,3,2,27,0,26,2,0,1,21,29,40,2,25,20,24,4,19,3,29,3,8,3,5,18,4,26,39,31,37,9,22,34,12,18,29,12,23,3,8,6,0,21,19,4,1,24,28,22,3,7,0,36,0,0,2,2,0,0,0,21,22,17,2,1,2,5,23,0,19,5,25
