,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:08,16,3,0,4,16,16,17,17,11,7,6,24,25,16,2,0,25,12,16,15,5,36,8,23,17,10,18,29,30,8,1,25,7,8,14,6,29,0,22,7,3,27,9,4,29,6,12,23,4,10,11,33,27,26,11,8,6,20,12,4,9,40,4,19,3,17,0,36,10,2,3,12,26,7,34,9,29,4,11,29,20,13,4,9,9,16,6,12,7,23,18,14,34,16,9,5,0,0,18,6
05:38:08,16,3,0,4,16,16,17,17,11,7,6,24,25,16,2,0,25,12,16,15,5,36,8,23,17,10,18,29,30,8,1,25,7,8,14,6,29,0,22,7,3,27,9,4,29,6,12,23,4,10,11,33,27,26,11,8,6,20,12,4,9,40,4,19,3,17,0,36,10,2,3,12,26,7,34,9,29,4,11,29,20,13,4,9,9,16,6,12,7,23,18,14,34,16,9,5,0,0,18,6
05:40:09,16,3,0,4,16,16,17,17,11,7,6,23,25,16,2,0,25,12,16,15,5,36,8,23,17,10,18,29,31,8,1,25,7,8,12,6,29,0,22,7,3,27,9,4,29,6,12,23,3,10,11,33,27,26,11,8,6,20,12,4,8,31,4,19,3,16,0,36,10,3,3,12,26,6,34,9,29,4,11,29,21,13,4,9,9,16,6,12,7,23,18,14,34,16,9,5,0,0,18,6
05:42:09,16,3,0,4,16,16,17,17,10,7,6,23,25,16,2,0,25,12,16,15,5,36,8,23,17,10,18,29,31,9,1,25,7,8,12,6,29,0,22,7,3,28,9,4,29,6,12,23,3,10,11,33,27,26,11,8,6,20,12,5,8,31,4,11,3,16,0,36,10,3,3,12,26,6,34,9,29,4,11,29,21,13,4,9,9,16,6,12,7,23,18,14,34,16,9,5,0,0,18,6
05:44:08,16,3,0,4,16,16,17,17,10,7,6,23,25,16,2,0,25,12,16,15,5,36,8,23,17,10,18,29,31,9,1,25,7,8,12,6,29,0,22,7,3,28,9,4,29,6,12,23,3,10,11,33,27,26,11,8,6,20,12,5,8,31,4,11,3,16,0,36,10,3,3,12,26,6,34,9,29,4,11,29,21,13,4,9,9,16,6,12,7,23,18,14,34,16,9,5,0,0,18,6
05:46:09,16,3,0,4,16,16,17,17,10,6,5,23,25,16,2,0,25,12,16,15,4,35,8,23,16,10,18,29,31,9,1,25,7,8,12,6,29,0,22,7,3,29,9,4,29,6,12,23,3,10,11,33,27,26,11,8,6,20,12,5,8,31,4,11,3,16,0,36,10,3,3,12,26,6,34,9,29,4,11,29,21,13,4,9,9,16,6,12,8,23,17,14,34,16,9,5,0,0,18,6
05:48:09,16,3,0,4,16,15,16,17,10,6,5,24,25,17,2,0,25,12,16,15,4,35,8,23,15,10,17,29,31,9,1,25,7,8,12,7,29,0,22,7,3,30,9,4,29,6,12,22,3,10,11,33,26,26,11,8,6,21,12,6,8,31,4,11,3,15,0,36,10,3,3,12,26,6,34,9,29,4,12,28,22,13,4,9,9,16,6,12,8,23,17,14,34,16,9,5,0,0,18,6
05:50:09,16,3,0,4,16,15,16,17,10,6,5,24,25,17,2,0,25,12,16,15,4,35,8,23,15,10,17,29,31,9,1,25,7,8,12,7,29,0,22,7,3,30,9,4,29,6,12,22,3,10,11,33,26,26,11,8,6,21,12,6,8,31,4,11,3,15,0,36,10,3,3,12,26,6,34,9,29,4,12,28,22,13,4,9,9,16,6,12,8,23,17,14,34,16,9,5,0,0,18,6
05:52:09,16,3,0,4,16,14,16,17,10,6,5,24,25,17,2,0,25,12,16,15,4,35,9,23,13,10,17,28,31,8,1,25,7,8,12,7,29,0,23,7,3,30,9,4,29,6,12,22,3,9,11,33,26,26,11,8,6,21,12,6,8,31,4,11,3,15,0,36,9,3,3,12,26,6,34,9,29,4,12,28,22,13,4,9,9,16,6,12,8,23,17,14,34,16,9,5,0,0,18,6
05:54:09,16,3,0,4,16,13,16,17,10,6,4,24,25,17,2,0,25,11,16,15,4,35,9,23,12,10,17,28,31,8,1,25,7,8,12,7,29,0,23,7,3,30,9,4,29,6,12,22,3,9,11,33,26,27,11,8,6,21,12,6,7,31,4,11,3,15,0,36,9,3,3,12,26,6,34,7,29,4,12,28,23,13,4,9,9,16,6,12,8,23,17,14,34,16,9,5,0,0,18,6
05:56:09,16,3,0,4,16,13,16,17,10,6,4,24,25,17,2,0,25,11,16,15,4,35,9,23,12,10,17,28,31,8,1,25,7,8,12,7,29,0,23,7,3,30,9,4,29,6,12,22,3,9,11,33,26,27,11,8,6,21,12,6,7,31,4,11,3,15,0,36,9,3,3,12,26,6,34,7,29,4,12,28,23,13,4,9,9,16,6,12,8,23,17,14,34,16,9,5,0,0,18,6
05:58:08,16,3,0,3,16,13,15,16,10,6,4,24,25,18,2,0,25,11,17,15,5,35,9,23,12,10,17,29,31,8,1,25,7,7,13,7,29,0,23,7,3,30,10,4,27,6,12,22,3,9,11,33,26,27,11,8,6,21,12,6,7,31,4,14,3,15,0,36,9,3,3,12,25,6,34,7,29,4,11,28,23,13,4,9,9,14,11,12,8,23,17,14,34,16,9,5,0,0,18,7
06:00:09,16,3,0,3,16,13,15,16,10,6,4,24,25,18,2,0,26,11,17,15,5,35,9,23,12,10,17,29,32,8,2,25,7,7,13,7,29,0,24,7,3,30,10,4,27,6,12,22,3,9,11,33,26,27,11,8,6,23,12,6,7,31,4,16,3,15,0,36,9,3,3,12,25,6,34,7,30,4,11,27,23,13,4,9,9,14,15,12,8,23,17,14,34,16,9,5,0,0,18,7
06:02:09,16,3,0,3,16,13,15,16,10,6,4,24,25,18,2,0,26,11,17,15,5,35,9,23,12,10,17,29,32,8,2,25,7,7,13,7,29,0,24,7,3,30,10,4,27,6,12,22,3,9,11,33,26,27,11,8,6,23,12,6,7,31,4,16,3,15,0,36,9,3,3,12,25,6,34,7,30,4,11,27,23,13,4,9,9,14,15,12,8,23,17,14,34,16,9,5,0,0,18,7
06:04:08,16,3,0,3,16,12,15,16,10,6,4,24,25,18,2,0,26,10,17,15,5,35,9,23,10,10,17,29,32,9,2,25,7,7,13,7,29,0,24,7,3,30,10,5,27,6,12,22,3,9,11,33,26,27,11,8,6,23,13,6,7,31,4,16,3,15,0,35,8,3,3,14,25,6,34,9,30,4,11,27,23,13,4,9,8,15,20,12,8,23,17,14,34,16,9,5,0,0,18,7
06:06:09,16,3,0,3,16,12,15,16,10,6,4,24,25,18,2,0,26,10,17,15,5,35,9,23,10,10,17,29,32,9,2,25,7,7,13,7,29,0,24,7,3,30,10,5,27,6,12,22,3,9,11,33,26,27,11,8,6,23,13,6,7,31,4,16,3,15,0,35,8,3,3,14,25,6,34,9,30,4,11,27,23,13,4,9,8,15,20,12,8,23,17,14,34,16,9,5,0,0,18,7
06:08:09,16,3,0,3,16,11,15,16,10,6,4,24,25,18,2,0,26,10,17,15,5,35,9,23,10,10,17,29,32,9,2,25,7,7,13,7,29,0,24,7,5,30,11,5,28,6,12,22,3,9,11,33,25,27,11,8,7,24,13,5,8,31,4,16,3,14,0,35,8,3,3,14,25,6,34,9,30,4,10,27,22,13,4,9,8,15,24,12,8,23,17,14,34,16,9,5,0,0,18,7
06:10:09,16,3,0,3,16,11,14,15,10,6,4,24,25,17,2,0,25,10,17,15,5,35,9,23,9,10,17,29,32,9,2,25,7,7,12,6,29,0,24,7,5,30,11,6,28,6,12,22,3,9,11,33,25,27,11,8,7,24,13,5,8,31,4,16,3,14,0,35,8,3,3,14,25,6,34,9,30,4,10,27,22,13,4,9,8,15,24,12,8,23,17,14,34,14,9,5,0,0,18,7
06:12:09,15,3,0,3,16,10,14,16,10,6,4,24,25,16,2,0,25,9,17,15,5,35,9,22,9,10,18,29,32,9,2,25,7,7,12,6,29,0,23,7,4,30,11,6,25,6,12,22,3,9,11,33,25,27,11,8,7,24,13,5,8,31,4,16,3,14,0,35,8,3,3,14,25,6,33,10,30,4,10,27,22,13,4,9,8,16,24,12,8,23,18,14,34,14,9,5,0,0,18,7
06:14:08,15,3,0,3,16,10,14,16,10,6,4,24,25,16,2,0,25,9,17,15,5,35,9,22,9,10,18,29,32,9,2,25,7,7,12,6,29,0,23,7,4,30,11,6,25,6,12,22,3,9,11,33,25,27,11,8,7,24,13,5,8,31,4,16,3,14,0,35,8,3,3,14,25,6,33,10,30,4,10,27,22,13,4,9,8,16,24,12,8,23,18,14,34,14,9,5,0,0,18,7
06:16:09,15,3,0,3,16,10,14,16,10,5,4,24,25,16,2,0,24,8,17,15,5,35,9,22,10,10,18,29,32,9,2,25,7,7,12,4,29,0,23,6,3,30,11,7,25,6,12,22,3,9,11,33,25,27,11,8,7,24,13,6,8,31,4,17,3,13,0,35,8,3,3,14,25,6,33,10,30,4,10,27,22,13,3,9,8,17,24,12,8,23,18,14,34,14,10,5,0,0,18,7
06:18:09,15,3,0,3,15,10,14,16,10,4,4,24,25,13,2,0,24,7,18,15,4,35,9,22,10,10,18,29,32,9,2,25,7,7,11,4,29,0,23,6,3,30,11,7,25,6,12,22,3,9,11,33,25,28,11,8,7,25,13,6,8,31,4,19,3,13,1,35,8,3,5,15,25,6,33,10,30,3,10,26,21,12,3,9,8,17,24,12,8,23,18,14,34,13,10,5,0,0,18,7
06:20:09,15,3,0,3,15,10,14,16,10,4,4,24,25,13,2,0,24,7,18,15,4,35,9,22,10,10,18,29,32,9,2,25,7,7,11,4,29,0,23,6,3,30,11,7,25,6,12,22,3,9,11,33,25,28,11,8,7,25,13,6,8,31,4,19,3,13,1,35,8,3,5,15,25,6,33,10,30,3,10,26,21,12,3,9,8,17,24,12,8,23,18,14,34,13,10,5,0,0,18,7
06:22:08,15,3,0,3,15,10,14,16,10,4,4,24,25,13,2,1,24,7,18,15,4,35,9,21,10,11,19,29,32,9,2,25,7,6,11,4,29,0,24,6,3,30,11,7,25,6,12,22,3,9,11,33,25,28,12,8,7,25,13,6,9,31,4,19,3,13,1,36,8,3,5,15,25,6,33,10,30,3,9,27,22,12,3,9,8,17,24,12,8,23,18,14,34,13,11,5,0,0,18,7
06:24:08,15,3,0,3,15,10,14,16,10,4,4,24,25,13,2,1,24,7,18,15,4,36,9,21,10,11,19,29,32,9,2,25,7,7,11,3,29,0,25,6,3,30,11,7,25,6,12,22,3,9,11,33,25,28,12,8,8,25,13,7,9,31,4,19,3,11,1,36,8,3,6,14,25,6,33,10,32,3,9,27,22,12,2,9,8,15,24,12,8,23,18,14,34,13,11,5,0,0,18,7
06:26:08,15,3,0,3,15,10,14,16,10,4,4,24,25,13,2,1,24,7,18,15,4,36,9,21,10,11,19,29,32,9,2,25,7,7,11,3,29,0,25,6,3,30,11,7,25,6,12,22,3,9,11,33,25,28,12,8,8,25,13,7,9,31,4,19,3,11,1,36,8,3,6,14,25,6,33,10,32,3,9,27,22,12,2,9,8,15,24,12,8,23,18,14,34,13,11,5,0,0,18,7
06:28:09,15,3,0,3,15,9,14,16,8,3,4,24,25,13,2,1,25,7,18,15,4,37,9,21,9,11,19,29,32,8,2,25,7,7,11,3,29,0,25,6,2,28,11,7,26,6,12,22,3,9,11,33,25,28,12,8,8,25,13,7,11,31,4,19,3,11,1,36,8,3,6,13,25,6,33,10,32,2,9,27,22,12,2,8,8,15,24,12,8,23,18,14,34,13,11,5,0,0,18,7
06:30:09,15,3,0,3,14,9,14,15,7,3,4,24,25,12,2,2,25,6,20,15,4,36,9,21,9,11,19,28,32,9,2,25,7,7,10,3,29,0,25,6,2,26,11,7,26,6,12,22,3,9,11,33,25,28,12,8,8,25,13,7,11,31,4,20,3,11,0,36,8,3,6,13,25,6,33,10,32,2,9,27,22,12,2,8,8,15,23,12,8,23,18,14,34,13,11,5,0,0,18,7
06:32:08,15,3,0,3,14,9,14,15,7,3,4,24,25,12,2,2,25,6,20,15,4,36,9,21,9,11,19,28,32,9,2,25,7,7,10,3,29,0,25,6,2,26,11,7,26,6,12,22,3,9,11,33,25,28,12,8,8,25,13,7,11,31,4,20,3,11,0,36,8,3,6,13,25,6,33,10,32,2,9,27,22,12,2,8,8,15,23,12,8,23,18,14,34,13,11,5,0,0,18,7
06:34:09,15,5,0,3,14,8,14,15,7,0,4,24,25,12,2,2,25,6,20,15,3,36,9,21,9,11,19,28,32,9,2,25,7,7,10,3,29,0,25,6,2,15,11,7,26,6,12,22,3,9,11,33,25,28,12,8,8,25,13,7,11,31,4,20,3,9,0,36,8,4,6,13,24,6,33,9,32,2,9,28,22,12,0,8,8,15,23,12,8,23,18,14,34,13,11,5,0,0,18,7
06:36:09,15,5,0,3,14,8,15,15,7,0,4,24,25,11,2,2,25,6,22,15,3,36,9,21,9,11,19,28,32,9,3,25,7,7,10,3,29,0,25,6,2,12,11,7,26,6,12,22,3,9,11,33,24,29,12,8,8,26,13,8,11,31,4,22,3,9,0,36,8,4,6,13,24,6,33,9,32,1,9,26,22,12,0,8,7,15,23,12,8,23,18,14,34,13,12,5,0,0,18,7
06:38:09,15,5,0,3,14,8,15,15,7,0,4,24,25,11,2,2,25,6,22,15,3,36,9,21,9,11,19,28,32,9,3,25,7,7,10,3,29,0,25,6,2,12,11,7,26,6,12,22,3,9,11,33,24,29,12,8,8,26,13,8,11,31,4,22,3,9,0,36,8,4,6,13,24,6,33,9,32,1,9,26,22,12,0,8,7,15,23,12,8,23,18,14,34,13,12,5,0,0,18,7
06:40:08,15,5,0,3,14,8,15,14,5,0,4,24,25,8,2,3,25,6,23,14,2,36,9,20,8,11,19,28,33,9,3,25,7,7,10,3,29,0,25,6,2,12,12,7,26,6,12,22,4,9,11,33,24,29,12,8,7,26,12,8,13,31,4,22,3,9,0,36,6,4,7,13,24,6,34,9,32,1,9,26,22,12,0,8,7,12,22,12,8,23,18,14,34,12,12,5,0,0,16,7
06:42:09,15,5,0,3,14,7,15,14,4,0,4,24,25,6,2,3,25,6,23,14,2,36,9,16,8,11,18,28,33,9,3,25,7,7,9,3,29,0,25,6,2,12,12,8,26,6,12,24,4,9,12,33,24,29,12,8,7,26,12,8,13,32,4,22,3,9,0,37,6,4,7,13,24,6,34,8,32,1,9,26,23,12,0,8,7,11,22,12,8,23,19,14,33,12,12,5,0,0,16,7
06:44:09,15,5,0,3,14,7,15,14,4,0,4,24,25,6,2,3,25,6,23,14,2,36,9,16,8,11,18,28,33,9,3,25,7,7,9,3,29,0,25,6,2,12,12,8,26,6,12,24,4,9,12,33,24,29,12,8,7,26,12,8,13,32,4,22,3,9,0,37,6,4,7,13,24,6,34,8,32,1,9,26,23,12,0,8,7,11,22,12,8,23,19,14,33,12,12,5,0,0,16,7
06:46:08,15,5,0,3,14,7,15,14,4,0,4,24,25,5,2,3,25,6,25,14,0,36,10,16,7,11,19,28,33,9,3,25,7,7,9,3,29,0,25,6,2,12,12,8,26,7,12,25,4,9,13,33,24,29,12,8,7,26,12,9,14,32,4,23,3,9,1,37,6,4,10,13,24,6,34,11,32,1,9,28,23,12,0,8,7,11,22,12,8,23,19,14,33,12,12,5,0,0,16,7
06:48:09,15,5,1,3,14,7,15,15,4,3,4,24,25,4,2,3,24,6,27,14,0,36,10,16,7,12,18,28,33,9,4,24,7,7,9,3,29,0,25,6,3,12,12,8,26,7,12,25,4,9,13,33,22,29,12,8,6,26,12,9,14,32,4,23,3,9,1,37,6,5,10,13,24,5,34,12,33,1,9,28,23,11,0,8,7,11,22,12,8,23,19,15,33,12,12,5,0,0,16,7
06:50:08,15,5,1,3,14,7,15,15,4,3,4,24,25,4,2,3,24,6,27,14,0,36,10,16,7,12,18,28,33,9,4,24,7,7,9,3,29,0,25,6,3,12,12,8,26,7,12,25,4,9,13,33,22,29,12,8,6,26,12,9,14,32,4,23,3,9,1,37,6,5,10,13,24,5,34,12,33,1,9,28,23,11,0,8,7,11,22,12,8,23,19,15,33,12,12,5,0,0,16,7
06:52:09,15,5,1,2,14,6,15,15,4,12,4,24,25,4,2,3,24,6,27,13,0,36,10,16,6,12,18,28,34,9,4,24,7,7,9,3,30,0,25,6,3,12,12,8,28,10,12,25,4,9,13,33,22,29,13,9,6,27,12,9,15,32,3,24,3,9,1,37,5,5,10,13,24,5,34,14,34,1,8,28,23,11,0,8,7,11,22,12,8,23,20,15,32,12,12,5,0,0,16,8
06:54:09,15,5,1,0,14,4,14,15,3,18,4,23,25,4,3,3,23,6,28,13,0,36,10,16,5,12,18,28,35,9,4,23,6,7,9,3,30,0,26,6,3,12,12,9,28,11,12,25,4,9,13,33,22,29,13,9,7,27,12,9,17,32,3,24,3,9,1,37,5,5,10,13,24,5,35,14,35,0,8,28,23,11,0,8,7,11,22,12,8,23,20,15,32,12,12,5,0,0,16,8
06:56:08,15,5,1,0,14,4,14,15,3,18,4,23,25,4,3,3,23,6,28,13,0,36,10,16,5,12,18,28,35,9,4,23,6,7,9,3,30,0,26,6,3,12,12,9,28,11,12,25,4,9,13,33,22,29,13,9,7,27,12,9,17,32,3,24,3,9,1,37,5,5,10,13,24,5,35,14,35,0,8,28,23,11,0,8,7,11,22,12,8,23,20,15,32,12,12,5,0,0,16,8
06:58:09,15,6,1,0,13,4,14,15,3,19,3,23,24,4,3,3,22,4,28,14,0,36,10,14,3,12,18,28,36,9,4,23,6,7,9,3,30,0,26,6,3,12,12,10,28,11,13,25,5,9,13,33,21,29,13,10,7,27,12,9,16,32,3,24,3,8,1,37,5,5,10,14,24,5,35,14,35,0,8,26,24,11,0,8,7,11,22,12,8,23,20,15,32,12,12,5,0,0,16,8
07:00:09,15,7,1,0,14,4,14,14,3,19,3,23,24,2,3,3,22,0,30,14,0,36,10,14,2,13,18,27,36,9,4,23,6,7,9,3,31,0,26,6,2,12,12,10,28,11,13,25,6,8,13,33,19,29,13,11,7,27,12,9,16,32,3,24,3,9,1,37,6,5,10,15,24,5,35,14,35,0,8,26,24,10,0,8,6,11,22,12,8,23,18,15,32,12,12,5,0,0,16,8
07:02:09,15,7,1,0,14,4,14,14,3,19,3,23,24,2,3,3,22,0,30,14,0,36,10,14,2,13,18,27,36,9,4,23,6,7,9,3,31,0,26,6,2,12,12,10,28,11,13,25,6,8,13,33,19,29,13,11,7,27,12,9,16,32,3,24,3,9,1,37,6,5,10,15,24,5,35,14,35,0,8,26,24,10,0,8,6,11,22,12,8,23,18,15,32,12,12,5,0,0,16,8
07:04:09,15,7,1,0,14,4,14,14,3,19,2,23,24,0,3,3,22,0,30,14,0,36,10,14,0,13,18,27,37,9,4,23,6,7,9,3,31,0,27,6,2,12,11,10,29,11,13,25,6,8,14,33,19,29,13,11,7,27,12,9,16,32,3,23,3,9,1,37,6,5,10,16,24,5,35,15,35,0,8,26,24,10,0,7,6,11,22,12,8,23,19,15,32,12,12,5,0,0,16,8
07:06:09,15,7,1,0,14,4,14,14,2,18,2,23,24,0,3,3,22,0,30,14,0,36,10,14,0,13,18,27,39,10,4,23,6,7,9,3,31,0,29,6,2,12,11,10,30,11,13,25,7,8,14,33,19,29,13,11,7,27,13,9,17,32,3,23,3,9,1,36,6,6,12,18,24,5,35,16,35,0,8,26,24,10,0,7,6,11,21,12,8,23,19,15,32,12,12,5,0,0,16,8
07:08:08,15,7,1,0,14,4,14,14,2,18,2,23,24,0,3,3,22,0,30,14,0,36,10,14,0,13,18,27,39,10,4,23,6,7,9,3,31,0,29,6,2,12,11,10,30,11,13,25,7,8,14,33,19,29,13,11,7,27,13,9,17,32,3,23,3,9,1,36,6,6,12,18,24,5,35,16,35,0,8,26,24,10,0,7,6,11,21,12,8,23,19,15,32,12,12,5,0,0,16,8
07:10:09,15,7,1,0,14,3,14,14,2,18,2,23,24,0,3,3,22,0,30,14,0,36,10,14,0,13,18,27,39,10,3,23,6,7,8,3,31,0,29,6,2,12,11,15,30,11,13,25,8,8,14,33,19,29,13,11,7,27,13,8,18,32,3,23,3,9,1,36,6,6,12,18,24,5,35,16,35,0,8,26,24,9,0,7,6,11,21,12,8,23,19,15,32,12,12,4,0,0,16,8
07:12:09,15,7,1,0,14,3,14,14,2,18,2,23,24,0,3,3,22,0,30,14,0,36,10,14,0,13,18,27,39,10,3,23,6,7,8,3,31,0,29,6,2,12,11,15,30,11,13,25,8,8,14,33,19,29,13,11,7,27,13,8,18,32,3,23,3,9,1,36,6,6,12,18,24,5,35,16,35,0,8,26,24,9,0,7,6,11,21,12,8,23,19,15,32,12,12,4,0,0,16,8
07:14:09,15,7,1,0,14,3,14,14,2,18,1,23,24,1,3,3,22,0,30,14,0,36,10,14,0,13,18,27,39,11,3,23,6,6,8,3,31,0,29,6,2,12,11,17,30,13,13,25,8,8,14,33,19,29,13,11,7,27,13,9,18,32,3,23,3,10,1,36,6,6,12,18,24,5,35,16,35,0,8,25,24,9,0,7,6,10,21,12,9,23,19,15,32,12,13,4,0,0,16,8
07:16:09,15,7,1,0,14,3,14,14,2,16,1,23,24,1,3,3,22,0,30,15,0,36,10,14,0,13,18,27,39,11,3,23,6,6,8,3,31,0,29,6,2,12,11,18,30,13,13,25,8,8,13,33,19,29,13,11,7,27,13,9,19,32,3,23,3,10,1,36,6,6,12,18,25,5,34,16,35,0,8,25,25,9,0,7,5,10,21,12,9,23,19,15,32,12,13,4,0,0,16,8
07:18:09,15,7,1,0,14,3,14,14,2,16,1,23,24,1,3,3,22,0,30,15,0,36,10,14,0,13,18,27,39,11,3,23,6,6,8,3,31,0,29,6,2,12,11,18,30,13,13,25,8,8,13,33,19,29,13,11,7,27,13,9,19,32,3,23,3,10,1,36,6,6,12,18,25,5,34,16,35,0,8,25,25,9,0,7,5,10,21,12,9,23,19,15,32,12,13,4,0,0,16,8
07:20:09,15,7,1,0,14,3,13,14,2,14,1,23,24,0,3,3,22,0,30,15,0,36,10,14,1,13,18,27,39,11,3,23,6,6,8,3,31,0,29,6,2,12,11,21,30,13,13,25,8,8,13,33,20,29,13,11,7,27,13,9,20,32,3,24,3,10,1,36,6,6,12,19,25,5,34,16,34,0,8,24,25,9,0,7,4,7,21,12,9,23,20,15,31,12,13,4,0,0,16,8
07:22:09,15,7,1,0,14,3,13,14,1,14,1,23,24,1,3,3,22,1,30,15,0,36,11,14,1,13,18,27,39,11,2,23,6,6,7,3,31,0,17,6,3,12,12,22,30,13,13,25,8,8,13,33,20,29,13,11,6,27,13,9,19,32,3,24,3,10,1,36,5,6,12,19,25,5,34,15,34,0,8,24,25,9,0,7,4,5,21,12,9,23,19,15,31,12,13,4,0,0,16,9
07:24:09,15,7,1,0,14,3,13,14,1,14,1,23,24,1,3,3,22,1,30,15,0,36,11,14,1,13,18,27,39,11,2,23,6,6,7,3,31,0,17,6,3,12,12,22,30,13,13,25,8,8,13,33,20,29,13,11,6,27,13,9,19,32,3,24,3,10,1,36,5,6,12,19,25,5,34,15,34,0,8,24,25,9,0,7,4,5,21,12,9,23,19,15,31,12,13,4,0,0,16,9
07:26:09,15,7,1,0,14,3,13,14,1,14,1,21,24,0,3,3,22,1,30,15,0,36,11,14,1,13,19,27,39,11,2,23,6,6,7,3,30,0,11,6,2,12,12,22,30,13,13,25,8,8,13,33,20,29,13,11,6,27,13,10,19,32,3,24,3,10,1,36,5,5,12,19,25,5,35,15,35,0,8,21,25,9,0,7,4,5,21,12,9,23,19,15,31,12,13,4,0,0,16,9
07:28:09,15,7,1,0,14,3,13,14,1,14,1,21,24,0,3,3,22,1,30,15,0,36,11,14,1,13,19,27,39,11,2,23,6,7,7,3,30,0,11,7,2,12,12,22,30,14,13,25,8,10,13,33,20,29,13,11,6,27,12,10,20,32,3,24,3,10,1,36,5,5,12,19,25,5,35,15,35,0,8,21,25,9,0,7,4,5,21,12,9,23,19,15,31,12,13,4,0,0,16,9
07:30:08,15,7,1,0,14,3,13,14,1,14,1,21,24,0,3,3,22,1,30,15,0,36,11,14,1,13,19,27,39,11,2,23,6,7,7,3,30,0,11,7,2,12,12,22,30,14,13,25,8,10,13,33,20,29,13,11,6,27,12,10,20,32,3,24,3,10,1,36,5,5,12,19,25,5,35,15,35,0,8,21,25,9,0,7,4,5,21,12,9,23,19,15,31,12,13,4,0,0,16,9
07:32:09,15,7,1,0,14,3,13,14,1,13,1,21,24,1,2,3,22,1,30,15,0,36,11,12,1,14,19,27,39,11,2,23,6,7,6,3,30,0,11,7,2,12,12,22,29,14,13,25,8,10,13,33,20,29,13,11,6,27,12,10,20,32,3,24,2,10,2,36,5,5,12,19,25,5,34,15,35,0,8,21,25,9,0,7,4,4,21,12,9,24,18,15,31,12,12,4,0,0,16,9
07:34:09,15,7,1,0,14,3,13,15,1,13,1,18,24,0,2,3,22,0,30,15,0,36,10,12,1,14,21,27,39,11,2,23,6,7,6,2,31,0,11,7,4,12,12,22,29,15,13,25,8,11,13,33,20,29,13,13,6,27,12,10,20,22,3,24,2,10,2,36,5,5,12,19,25,5,34,15,35,0,8,20,25,9,1,7,4,4,21,12,10,24,18,15,31,11,12,4,0,0,16,10
07:36:08,15,7,1,0,14,3,13,15,1,13,1,18,24,0,2,3,22,0,30,15,0,36,10,12,1,14,21,27,39,11,2,23,6,7,6,2,31,0,11,7,4,12,12,22,29,15,13,25,8,11,13,33,20,29,13,13,6,27,12,10,20,22,3,24,2,10,2,36,5,5,12,19,25,5,34,15,35,0,8,20,25,9,1,7,4,4,21,12,10,24,18,15,31,11,12,4,0,0,16,10
