,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:56:09,18,11,10,0,16,2,2,4,5,14,22,29,19,16,5,1,2,0,10,10,16,33,16,0,0,0,24,25,1,15,6,21,4,0,4,0,19,31,8,19,4,20,20,18,0,23,19,20,26,13,18,20,31,14,6,15,9,8,37,16,0,2,40,4,32,23,16,27,12,23,0,1,23,29,9,12,4,35,0,4,8,0,5,0,0,3,1,23,14,0,20,14,28,32,13,22,3,2,10,15,22
11:58:09,18,11,10,0,16,2,1,4,5,13,22,28,20,13,5,2,2,1,10,10,16,33,16,1,0,0,23,25,1,15,6,21,4,1,4,0,19,32,8,14,4,20,21,18,0,23,17,20,28,14,18,19,31,14,7,15,9,8,36,15,1,2,40,4,32,23,16,27,12,23,0,1,23,29,9,12,4,34,0,3,8,0,6,0,0,3,1,23,14,0,20,13,27,32,13,22,5,2,10,15,23
12:00:08,18,11,10,0,16,2,1,4,5,13,22,28,20,13,5,2,2,1,10,10,16,33,16,1,0,0,23,25,1,15,6,21,4,1,4,0,19,32,8,14,4,20,21,18,0,23,17,20,28,14,18,19,31,14,7,15,9,8,36,15,1,2,40,4,32,23,16,27,12,23,0,1,23,29,9,12,4,34,0,3,8,0,6,0,0,3,1,23,14,0,20,13,27,32,13,22,5,2,10,15,23
12:02:08,18,12,10,0,16,2,0,4,5,13,22,28,20,13,5,2,2,1,10,10,16,33,17,1,0,0,23,25,0,16,6,21,4,0,4,0,19,32,8,15,4,20,21,18,0,23,18,20,28,14,18,18,31,14,7,15,9,8,33,15,1,2,40,4,31,23,16,27,11,23,0,1,22,29,9,13,5,34,0,3,8,0,6,0,0,3,2,23,14,0,20,13,27,32,13,22,5,2,10,15,23
12:04:09,18,12,10,0,16,2,0,4,4,13,22,29,21,12,5,2,2,1,10,10,16,33,17,1,0,1,24,24,0,15,6,21,4,0,4,0,18,32,8,15,4,20,21,17,0,24,20,20,28,13,16,18,31,13,7,15,9,8,36,17,1,2,40,4,31,23,16,27,11,22,0,1,22,29,9,13,6,34,0,3,8,0,6,0,0,3,2,23,14,0,20,13,27,31,11,20,5,2,10,15,23
12:06:09,18,12,10,0,16,2,0,4,4,13,22,29,21,12,5,2,2,1,10,10,16,33,17,1,0,1,24,24,0,15,6,21,4,0,4,0,18,32,8,15,4,20,21,17,0,24,20,20,28,13,16,18,31,13,7,15,9,8,36,17,1,2,40,4,31,23,16,27,11,22,0,1,22,29,9,13,6,34,0,3,8,0,6,0,0,3,2,23,14,0,20,13,27,31,11,20,5,2,10,15,23
12:08:08,18,12,10,0,16,2,0,4,4,13,22,29,21,11,5,2,2,1,9,10,16,33,18,1,1,1,24,24,0,15,6,21,4,0,4,0,18,32,7,16,4,19,21,20,0,25,20,20,28,12,16,19,31,12,8,15,8,8,36,17,1,2,40,4,31,23,15,27,11,22,0,1,23,29,7,13,6,34,0,3,8,1,6,0,0,3,2,23,14,0,19,12,27,31,11,18,5,2,10,15,23
12:10:08,17,12,10,0,17,2,1,3,4,14,22,29,21,11,5,2,1,2,8,10,16,33,18,1,2,1,24,24,0,15,6,21,3,0,4,0,17,31,7,17,4,19,21,20,0,25,23,20,28,12,16,19,31,12,8,15,8,8,36,17,1,0,40,4,31,23,15,26,11,23,0,1,22,29,7,13,6,35,0,3,8,1,6,0,0,3,2,21,14,0,19,12,27,31,11,16,5,2,9,15,25
12:12:09,17,12,10,0,17,2,1,3,4,14,22,29,21,11,5,2,1,2,8,10,16,33,18,1,2,1,24,24,0,15,6,21,3,0,4,0,17,31,7,17,4,19,21,20,0,25,23,20,28,12,16,19,31,12,8,15,8,8,36,17,1,0,40,4,31,23,15,26,11,23,0,1,22,29,7,13,6,35,0,3,8,1,6,0,0,3,2,21,14,0,19,12,27,31,11,16,5,2,9,15,25
12:14:09,17,12,10,0,16,2,1,3,4,16,22,29,21,12,5,2,2,2,6,10,16,34,20,2,1,1,24,24,0,16,5,21,4,0,4,0,17,32,7,17,4,20,21,20,0,30,23,20,28,12,15,20,31,12,7,15,8,7,36,20,1,0,40,4,31,23,15,26,11,23,0,1,22,29,7,13,7,34,0,4,8,2,6,0,2,2,2,21,14,0,19,12,27,31,11,19,5,2,9,15,25
12:16:09,17,11,10,0,16,2,1,3,4,17,22,29,21,10,4,2,3,0,6,10,16,35,20,2,0,2,23,24,0,16,5,21,4,0,4,0,17,33,7,17,5,20,21,19,0,30,23,20,28,12,16,20,31,12,7,16,7,8,36,20,2,0,40,4,32,23,15,27,11,23,0,0,22,29,8,12,7,33,0,2,8,2,6,1,2,2,2,20,14,0,19,12,27,31,12,21,5,2,9,15,25
12:18:09,17,11,10,0,16,2,1,3,4,17,22,29,21,10,4,2,3,0,6,10,16,35,20,2,0,2,23,24,0,16,5,21,4,0,4,0,17,33,7,17,5,20,21,19,0,30,23,20,28,12,16,20,31,12,7,16,7,8,36,20,2,0,40,4,32,23,15,27,11,23,0,0,22,29,8,12,7,33,0,2,8,2,6,1,2,2,2,20,14,0,19,12,27,31,12,21,5,2,9,15,25
12:20:09,17,11,10,0,16,4,1,7,4,17,21,29,22,8,4,2,2,0,5,10,16,35,20,2,0,2,23,24,0,15,5,21,4,0,4,0,16,32,6,17,5,19,21,19,0,30,23,20,28,12,17,19,31,11,7,16,7,8,36,19,2,0,40,4,32,23,14,27,11,23,0,0,22,29,8,12,7,32,0,2,8,2,6,1,2,0,2,20,14,0,19,12,27,31,12,21,5,2,9,15,26
12:22:09,17,11,10,0,16,4,1,7,4,17,21,29,22,8,4,2,2,0,5,10,16,35,20,2,0,2,23,24,0,15,5,21,4,0,4,0,16,32,6,17,5,19,21,19,0,30,23,20,28,12,17,19,31,11,7,16,7,8,36,19,2,0,40,4,32,23,14,27,11,23,0,0,22,29,8,12,7,32,0,2,8,2,6,1,2,0,2,20,14,0,19,12,27,31,12,21,5,2,9,15,26
12:24:08,17,11,10,0,16,4,1,11,4,18,19,29,22,7,4,2,2,0,5,11,16,35,20,2,0,2,22,24,0,15,5,21,4,0,4,0,15,32,6,18,5,19,21,20,0,30,24,20,28,12,17,19,31,10,7,16,7,11,36,19,2,0,40,4,31,23,14,27,11,23,0,0,22,29,8,12,9,32,0,2,8,2,6,2,2,0,2,20,14,0,19,10,27,29,12,20,5,1,9,15,27
12:26:08,17,11,10,0,16,4,2,11,4,18,19,29,22,4,4,2,2,0,5,11,16,35,20,2,0,2,21,24,0,16,5,21,4,0,4,0,15,32,6,17,5,19,21,21,0,30,24,20,29,12,17,19,31,10,7,16,7,11,36,19,2,0,39,4,31,23,14,27,12,23,0,0,22,29,8,12,9,32,0,2,8,1,6,2,2,0,1,20,14,0,19,10,27,30,12,20,4,1,8,15,27
12:28:09,17,11,10,0,16,4,2,11,4,18,19,29,22,4,4,2,2,0,5,11,16,35,20,2,0,2,21,24,0,16,5,21,4,0,4,0,15,32,6,17,5,19,21,21,0,30,24,20,29,12,17,19,31,10,7,16,7,11,36,19,2,0,39,4,31,23,14,27,12,23,0,0,22,29,8,12,9,32,0,2,8,1,6,2,2,0,1,20,14,0,19,10,27,30,12,20,4,1,8,15,27
12:30:09,17,11,10,0,16,4,2,11,3,18,20,28,21,3,3,2,2,0,4,11,16,35,19,2,0,2,23,26,0,16,5,20,3,1,4,0,15,31,6,16,5,19,21,23,0,30,24,20,29,12,18,19,31,10,7,16,7,12,37,18,3,0,39,4,31,23,15,26,12,23,0,0,23,29,8,11,9,31,0,1,8,0,6,2,2,0,1,19,14,0,19,9,27,30,12,20,4,1,8,15,27
12:32:09,17,11,10,0,16,4,2,11,3,18,20,28,21,3,3,2,2,0,4,11,14,35,19,2,0,2,24,26,0,16,5,20,5,2,3,4,15,31,6,17,5,19,21,23,0,30,24,20,29,12,18,21,31,9,7,16,7,13,37,16,3,0,39,4,32,23,15,26,12,23,0,0,23,28,8,11,9,30,0,0,8,1,6,2,3,0,1,18,14,0,19,9,27,30,12,19,4,1,8,15,28
12:34:09,17,11,10,0,16,4,2,11,3,18,20,28,21,3,3,2,2,0,4,11,14,35,19,2,0,2,24,26,0,16,5,20,5,2,3,4,15,31,6,17,5,19,21,23,0,30,24,20,29,12,18,21,31,9,7,16,7,13,37,16,3,0,39,4,32,23,15,26,12,23,0,0,23,28,8,11,9,30,0,0,8,1,6,2,3,0,1,18,14,0,19,9,27,30,12,19,4,1,8,15,28
12:36:09,17,11,10,0,16,4,2,11,2,18,20,28,22,4,3,2,2,0,4,11,14,35,17,2,0,1,24,27,1,16,5,20,5,2,3,9,16,31,6,18,5,19,22,24,0,29,25,20,29,11,19,21,31,9,6,16,7,13,40,17,3,0,39,3,32,23,15,26,12,22,0,0,23,29,8,11,11,29,0,0,8,1,5,1,4,0,0,15,14,0,19,8,27,30,10,18,3,1,8,15,27
12:38:08,17,11,10,0,16,4,2,11,2,18,20,28,23,1,3,2,0,1,4,10,14,35,18,2,0,1,24,28,1,16,5,20,5,2,4,11,16,33,6,19,6,20,22,25,0,29,25,20,29,11,19,21,31,9,6,16,7,15,39,17,3,0,40,3,32,23,15,25,12,22,0,0,23,29,8,11,11,28,0,0,8,1,5,0,5,0,0,14,14,0,18,8,27,30,10,18,3,0,8,15,27
12:40:08,17,11,10,0,16,4,2,11,2,18,20,28,23,1,3,2,0,1,4,10,14,35,18,2,0,1,24,28,1,16,5,20,5,2,4,11,16,33,6,19,6,20,22,25,0,29,25,20,29,11,19,21,31,9,6,16,7,15,39,17,3,0,40,3,32,23,15,25,12,22,0,0,23,29,8,11,11,28,0,0,8,1,5,0,5,0,0,14,14,0,18,8,27,30,10,18,3,0,8,15,27
12:42:09,17,11,10,0,16,3,2,11,2,17,21,28,23,0,2,2,0,0,4,10,14,35,18,3,0,1,23,29,0,16,5,20,5,2,4,10,16,33,6,19,6,20,22,24,2,31,25,20,29,11,19,21,31,11,6,16,7,15,39,17,3,1,40,3,32,23,15,25,12,22,0,0,23,29,8,11,10,28,0,0,8,0,5,0,5,0,1,14,14,0,19,7,27,30,10,19,3,1,8,16,27
12:44:09,17,11,10,0,16,3,2,11,2,19,22,28,23,0,2,2,1,1,4,10,13,35,18,4,0,0,23,29,0,15,5,21,5,4,4,10,17,33,6,20,6,20,23,24,3,31,25,20,28,11,19,21,31,11,6,16,7,15,38,16,3,1,40,3,32,23,15,25,12,22,0,0,23,29,8,12,10,28,0,1,6,0,4,0,6,0,2,14,14,0,20,6,27,30,7,18,3,1,8,16,23
12:46:09,17,11,10,0,16,3,2,11,2,19,22,28,23,0,2,2,1,1,4,10,13,35,18,4,0,0,23,29,0,15,5,21,5,4,4,10,17,33,6,20,6,20,23,24,3,31,25,20,28,11,19,21,31,11,6,16,7,15,38,16,3,1,40,3,32,23,15,25,12,22,0,0,23,29,8,12,10,28,0,1,6,0,4,0,6,0,2,14,14,0,20,6,27,30,7,18,3,1,8,16,23
12:48:08,17,11,10,0,14,2,2,11,2,19,22,28,23,0,2,2,1,1,6,10,13,35,18,4,0,0,24,29,0,15,5,21,5,4,4,10,17,33,6,21,6,20,24,25,4,31,26,20,28,11,19,21,31,12,6,16,7,15,38,16,2,1,40,3,32,23,15,25,12,21,0,0,23,29,8,12,10,28,0,0,5,1,4,0,8,0,1,14,14,0,20,5,27,29,7,18,3,1,8,16,22
12:50:09,17,11,10,0,14,0,0,11,2,19,22,29,23,0,2,2,0,1,6,10,13,35,18,4,0,0,22,29,0,16,5,21,5,4,4,10,16,33,6,21,6,20,26,25,4,29,26,20,28,10,18,21,31,12,6,16,7,14,37,16,2,1,40,3,32,23,15,27,12,21,1,0,22,29,8,14,9,28,0,0,5,1,4,0,7,0,0,13,14,0,20,5,27,29,7,18,3,0,8,16,21
12:52:09,17,11,10,0,14,0,0,11,2,19,22,29,23,0,2,2,0,1,6,10,13,35,18,4,0,0,22,29,0,16,5,21,5,4,4,10,16,33,6,21,6,20,26,25,4,29,26,20,28,10,18,21,31,12,6,16,7,14,37,16,2,1,40,3,32,23,15,27,12,21,1,0,22,29,8,14,9,28,0,0,5,1,4,0,7,0,0,13,14,0,20,5,27,29,7,18,3,0,8,16,21
12:54:08,17,11,10,1,14,0,0,9,2,19,22,28,24,0,2,3,0,0,7,10,13,35,18,4,0,0,21,29,0,16,5,21,5,4,5,10,14,33,7,21,6,20,26,25,4,29,26,20,23,10,19,21,31,11,6,16,7,13,38,15,2,0,40,4,32,23,14,27,12,21,1,0,22,29,8,14,10,28,1,0,5,1,3,0,7,0,0,13,14,1,20,5,25,29,7,21,3,0,8,17,21
12:56:09,18,10,10,1,14,0,0,9,1,19,21,28,25,0,2,3,0,0,7,11,13,36,18,4,0,0,20,29,0,16,5,20,5,2,5,9,14,34,7,21,6,20,26,27,4,27,26,20,17,10,19,20,31,11,6,16,6,13,38,16,2,0,40,4,31,23,15,28,12,21,1,0,22,29,7,13,10,27,1,0,4,0,3,0,7,0,0,13,14,1,21,5,23,29,7,21,4,0,8,17,22
12:58:09,18,10,10,1,14,0,0,9,1,19,21,28,25,0,2,3,0,0,7,11,13,36,18,4,0,0,20,29,0,16,5,20,5,2,5,9,14,34,7,21,6,20,26,27,4,27,26,20,17,10,19,20,31,11,6,16,6,13,38,16,2,0,40,4,31,23,15,28,12,21,1,0,22,29,7,13,10,27,1,0,4,0,3,0,7,0,0,13,14,1,21,5,23,29,7,21,4,0,8,17,22
13:00:08,19,10,10,1,14,0,0,9,1,20,21,28,25,0,2,3,1,0,7,12,13,36,18,4,0,0,21,29,0,16,6,20,5,2,5,8,13,34,7,21,6,19,26,27,2,29,26,20,13,9,19,18,31,9,8,16,6,13,38,16,2,0,40,4,31,23,15,29,12,21,0,0,22,29,7,14,10,27,1,1,4,0,3,0,7,0,0,12,14,1,21,5,23,28,7,20,4,0,8,17,23
13:02:08,19,10,10,1,14,0,0,9,1,23,21,26,25,2,2,3,0,0,7,13,13,36,18,4,0,0,21,29,0,16,6,21,5,2,5,8,12,34,9,21,6,19,26,27,2,31,26,20,10,10,19,18,31,9,10,16,7,11,38,16,2,1,40,4,32,23,15,29,12,21,0,0,20,29,7,13,10,27,2,1,2,0,2,0,7,0,1,12,14,1,21,6,22,30,7,21,4,0,8,17,23
13:04:09,19,10,10,1,14,0,0,9,1,23,21,26,25,2,2,3,0,0,7,13,13,36,18,4,0,0,21,29,0,16,6,21,5,2,5,8,12,34,9,21,6,19,26,27,2,31,26,20,10,10,19,18,31,9,10,16,7,11,38,16,2,1,40,4,32,23,15,29,12,21,0,0,20,29,7,13,10,27,2,1,2,0,2,0,7,0,1,12,14,1,21,6,22,30,7,21,4,0,8,17,23
13:06:09,19,10,10,1,13,0,0,9,1,22,21,26,25,0,2,3,0,0,7,13,13,36,18,3,0,0,20,29,0,14,6,21,5,2,5,10,12,34,9,21,6,20,26,30,0,32,26,20,9,9,19,18,31,9,11,16,8,11,38,16,1,1,32,4,32,25,15,29,12,21,0,0,20,29,7,13,10,25,2,1,2,0,2,1,7,0,2,12,14,1,21,6,22,29,7,21,4,0,8,17,24
13:08:08,19,10,10,1,13,0,0,9,1,19,22,26,25,1,2,3,0,0,3,13,13,37,18,3,0,0,20,29,0,13,6,21,5,3,5,10,12,34,9,23,6,20,26,30,0,36,26,20,9,9,20,20,31,9,11,16,8,11,38,16,1,2,24,4,32,25,15,31,12,21,0,0,20,28,7,13,9,25,2,1,2,0,2,1,7,0,4,12,14,1,21,6,22,29,7,21,4,0,8,17,24
13:10:08,19,10,10,1,13,0,0,9,1,19,22,26,25,1,2,3,0,0,3,13,13,37,18,3,0,0,20,29,0,13,6,21,5,3,5,10,12,34,9,23,6,20,26,30,0,36,26,20,9,9,20,20,31,9,11,16,8,11,38,16,1,2,24,4,32,25,15,31,12,21,0,0,20,28,7,13,9,25,2,1,2,0,2,1,7,0,4,12,14,1,21,6,22,29,7,21,4,0,8,17,24
13:12:09,19,10,10,1,13,0,0,9,1,18,22,26,25,2,2,3,0,0,0,13,13,37,19,3,0,0,21,29,0,11,6,21,5,3,5,10,12,34,9,23,6,19,26,29,2,35,27,20,8,6,20,20,31,9,11,16,10,12,38,16,0,2,24,4,32,25,15,31,12,22,0,0,20,29,8,11,9,27,1,0,1,0,2,0,6,0,3,12,14,1,21,6,21,30,7,21,3,0,8,16,24
13:14:09,18,10,10,1,12,0,0,9,1,16,21,26,25,3,2,4,0,2,1,13,12,37,19,3,0,0,21,28,0,11,6,21,5,3,5,10,12,34,9,23,6,16,26,29,2,33,27,20,8,6,20,21,31,9,11,16,11,12,38,16,0,3,24,4,32,23,14,31,12,22,0,0,20,29,9,9,9,28,1,0,1,0,2,0,6,0,4,13,14,1,21,6,21,30,7,20,3,0,8,16,24
13:16:09,18,10,10,1,12,0,0,9,1,16,21,26,25,3,2,4,0,2,1,13,12,37,19,3,0,0,21,28,0,11,6,21,5,3,5,10,12,34,9,23,6,16,26,29,2,33,27,20,8,6,20,21,31,9,11,16,11,12,38,16,0,3,24,4,32,23,14,31,12,22,0,0,20,29,9,9,9,28,1,0,1,0,2,0,6,0,4,13,14,1,21,6,21,30,7,20,3,0,8,16,24
13:18:08,18,10,10,1,12,0,0,8,1,12,21,26,25,6,2,4,0,2,0,14,12,37,18,3,6,0,24,28,0,10,6,20,5,2,5,10,12,34,9,23,6,16,26,29,2,34,27,20,8,6,20,21,31,9,12,16,12,12,38,15,0,3,25,4,32,22,14,31,12,22,0,0,20,29,9,9,9,28,0,0,1,0,2,0,6,1,4,13,14,3,21,5,21,30,7,20,3,0,8,16,24
13:20:09,18,10,10,1,12,1,0,8,1,12,21,26,25,7,2,4,0,2,0,14,11,37,18,2,12,0,23,29,0,10,6,20,6,2,5,10,13,33,9,25,6,16,26,29,2,34,28,20,8,6,19,19,31,9,12,16,12,11,38,15,0,2,25,4,32,22,14,31,12,22,0,2,20,29,9,10,9,27,0,0,0,0,2,0,5,4,7,13,14,3,21,5,21,31,7,17,3,0,8,15,23
13:22:09,18,10,10,1,12,1,0,8,1,12,21,26,25,7,2,4,0,2,0,14,11,37,18,2,12,0,23,29,0,10,6,20,6,2,5,10,13,33,9,25,6,16,26,29,2,34,28,20,8,6,19,19,31,9,12,16,12,11,38,15,0,2,25,4,32,22,14,31,12,22,0,2,20,29,9,10,9,27,0,0,0,0,2,0,5,4,7,13,14,3,21,5,21,31,7,17,3,0,8,15,23
13:24:09,18,10,10,1,12,2,0,8,1,11,21,26,25,6,2,4,0,2,0,16,10,37,19,2,18,0,24,29,0,10,6,20,6,0,5,10,14,33,9,25,6,15,26,29,2,34,30,20,8,6,19,21,31,10,12,16,11,11,38,15,1,2,25,4,32,22,14,31,11,21,3,2,21,29,10,10,9,27,0,1,0,0,2,0,5,4,7,13,14,3,21,5,21,31,7,17,3,0,8,15,24
13:26:08,18,10,10,1,12,2,0,8,1,11,21,26,25,6,2,4,0,2,0,16,10,37,19,2,18,0,24,29,0,10,6,20,6,0,5,10,14,33,9,25,6,15,26,29,2,34,30,20,8,6,19,21,31,10,12,16,11,11,38,15,1,2,25,4,32,22,14,31,11,21,3,2,21,29,10,10,9,27,0,1,0,0,2,0,5,4,7,13,14,3,21,5,21,31,7,17,3,0,8,15,24
13:28:08,18,10,10,1,12,2,3,8,1,10,21,26,25,6,2,4,3,1,1,16,10,36,19,3,21,0,24,29,1,10,5,20,6,0,5,10,15,33,8,29,6,15,27,29,2,34,30,20,8,7,19,21,31,10,12,15,9,11,38,15,1,2,25,4,32,22,14,31,11,21,14,2,22,29,10,10,9,25,0,1,1,0,2,1,5,4,7,13,14,3,21,4,21,31,7,17,3,0,8,15,25
13:30:09,18,10,10,3,12,2,6,8,1,8,21,26,25,4,2,4,3,1,1,16,10,36,19,3,21,1,24,29,1,10,5,20,6,1,4,10,16,33,8,30,6,16,27,29,4,34,29,19,7,5,20,21,31,11,12,15,9,11,38,16,0,1,25,4,32,22,13,30,12,19,16,2,22,29,10,11,9,26,0,1,0,0,2,0,4,4,7,13,14,3,21,4,21,30,7,17,3,0,8,15,24
13:32:09,18,10,10,3,12,2,6,8,1,8,21,26,25,4,2,4,3,1,1,16,10,36,19,3,21,1,24,29,1,10,5,20,6,1,4,10,16,33,8,30,6,16,27,29,4,34,29,19,7,5,20,21,31,11,12,15,9,11,38,16,0,1,25,4,32,22,13,30,12,19,16,2,22,29,10,11,9,26,0,1,0,0,2,0,4,4,7,13,14,3,21,4,21,30,7,17,3,0,8,15,24
13:34:09,17,10,10,3,11,3,7,8,1,9,21,26,25,5,2,4,5,0,1,16,10,36,19,3,22,1,24,29,0,11,4,20,6,2,4,10,16,34,8,30,6,16,27,29,4,34,29,20,7,6,20,21,31,10,12,15,9,11,35,15,0,1,25,4,32,22,13,30,12,19,16,2,21,29,10,12,8,26,0,1,0,0,2,0,5,4,7,14,14,3,21,4,21,30,7,16,3,0,8,14,24
13:36:09,17,9,10,3,11,3,8,8,0,10,21,26,25,5,1,4,5,1,1,16,10,36,19,3,21,1,24,29,0,12,4,19,6,2,4,9,17,34,8,30,6,17,27,29,4,34,29,20,7,6,20,21,31,10,12,15,11,9,36,15,0,1,26,4,32,22,12,30,11,19,13,2,21,29,10,13,9,26,0,1,0,0,2,0,5,4,7,14,14,3,21,4,21,30,7,16,3,0,8,15,24
13:38:09,17,9,10,3,11,3,8,8,0,10,21,26,25,5,1,4,5,1,1,16,10,36,19,3,21,1,24,29,0,12,4,19,6,2,4,9,17,34,8,30,6,17,27,29,4,34,29,20,7,6,20,21,31,10,12,15,11,9,36,15,0,1,26,4,32,22,12,30,11,19,13,2,21,29,10,13,9,26,0,1,0,0,2,0,5,4,7,14,14,3,21,4,21,30,7,16,3,0,8,15,24
13:40:09,17,9,10,3,11,3,8,8,4,11,21,26,25,5,1,4,4,1,2,16,10,36,19,0,21,1,24,29,0,13,4,19,6,2,4,9,15,34,9,30,6,17,27,29,3,36,30,20,7,6,20,21,31,10,11,15,11,9,36,19,0,1,24,4,32,22,12,30,11,19,12,2,20,29,10,13,10,25,0,2,0,0,2,0,3,3,7,14,14,3,21,4,21,28,7,16,3,0,8,15,25
13:42:09,17,9,10,3,11,4,8,8,10,11,21,26,25,6,1,4,4,1,2,16,10,36,18,0,20,1,23,29,0,13,3,19,6,2,3,9,15,34,9,30,6,18,27,30,3,38,30,20,7,6,20,20,31,10,11,15,10,8,35,19,1,1,24,4,31,21,12,30,10,19,12,2,19,28,10,13,11,25,0,2,0,0,2,0,3,4,6,16,14,3,23,4,21,28,6,16,3,0,8,15,25
13:44:08,17,9,10,3,11,4,8,8,10,11,21,26,25,6,1,4,4,1,2,16,10,36,18,0,20,1,23,29,0,13,3,19,6,2,3,9,15,34,9,30,6,18,27,30,3,38,30,20,7,6,20,20,31,10,11,15,10,8,35,19,1,1,24,4,31,21,12,30,10,19,12,2,19,28,10,13,11,25,0,2,0,0,2,0,3,4,6,16,14,3,23,4,21,28,6,16,3,0,8,15,25
13:46:09,17,9,10,3,11,4,8,8,12,11,20,27,25,7,1,4,5,1,3,16,7,36,17,0,20,1,24,29,0,15,3,19,6,2,3,9,15,34,9,30,6,17,27,30,3,39,30,20,7,6,20,21,31,10,11,15,10,8,36,18,1,0,24,4,31,22,12,28,9,18,12,2,19,28,9,13,14,24,0,3,0,0,2,0,3,4,5,15,14,3,23,4,21,28,6,14,3,0,8,15,25
13:48:09,17,9,10,3,11,4,9,7,12,11,23,27,25,7,1,4,7,1,3,16,6,36,17,0,20,1,23,29,0,15,3,19,7,2,3,8,14,34,9,30,6,20,27,30,3,39,30,20,8,5,20,20,31,10,11,15,12,8,36,18,1,0,24,4,31,22,12,29,9,18,12,2,21,29,9,13,13,24,0,3,0,0,2,0,2,5,5,14,14,3,24,4,21,29,6,15,3,0,8,15,25
13:50:09,17,9,10,3,11,4,9,7,12,11,23,27,25,7,1,4,7,1,3,16,6,36,17,0,20,1,23,29,0,15,3,19,7,2,3,8,14,34,9,30,6,20,27,30,3,39,30,20,8,5,20,20,31,10,11,15,12,8,36,18,1,0,24,4,31,22,12,29,9,18,12,2,21,29,9,13,13,24,0,3,0,0,2,0,2,5,5,14,14,3,24,4,21,29,6,15,3,0,8,15,25
13:52:08,17,9,10,3,9,4,9,7,12,11,23,25,25,4,1,4,7,1,3,17,6,35,17,1,20,1,23,29,0,13,3,19,7,2,3,7,14,34,9,27,6,20,27,30,3,40,29,20,9,4,20,20,31,9,11,15,12,8,37,18,2,0,24,4,31,22,12,29,8,18,12,2,21,29,9,12,13,21,0,3,0,0,2,0,2,5,7,13,14,3,24,3,20,29,4,15,3,0,8,15,27
13:54:08,17,9,10,5,8,4,7,7,12,11,23,25,24,4,1,4,7,1,3,18,6,35,17,0,19,2,23,29,1,13,4,18,7,2,3,7,13,34,9,24,5,20,27,30,3,39,28,20,9,4,20,21,31,10,11,15,15,8,37,18,2,0,24,3,32,22,12,28,8,18,12,1,22,29,9,11,13,21,0,4,0,0,2,0,0,5,8,13,14,3,25,3,20,30,4,14,2,0,8,15,30
