,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
12:06:09,16,1,0,1,22,9,1,11,0,33,32,9,25,15,4,4,0,3,13,17,12,23,1,9,1,1,24,28,0,13,4,27,7,7,12,1,20,35,12,23,0,14,12,30,4,37,27,3,18,11,6,20,40,2,22,4,17,1,18,4,14,0,34,9,32,21,5,6,7,5,26,0,23,29,13,2,6,2,0,1,22,2,2,1,14,14,0,18,28,12,19,13,35,36,8,30,19,3,0,3,19
12:08:08,16,1,0,1,22,9,1,11,0,33,32,9,25,15,4,4,0,3,13,17,12,23,1,9,1,1,24,28,0,13,4,27,7,7,12,1,20,35,12,23,0,14,12,30,4,37,27,3,18,11,6,20,40,2,22,4,17,1,18,4,14,0,34,9,32,21,5,6,7,5,26,0,23,29,13,2,6,2,0,1,22,2,2,1,14,14,0,18,28,12,19,13,35,36,8,30,19,3,0,3,19
12:10:09,16,1,0,1,21,9,1,11,0,33,32,9,25,15,4,4,0,3,13,19,12,23,1,9,1,1,23,28,0,13,3,29,7,8,12,0,20,35,12,26,0,15,11,30,4,37,27,3,18,10,5,21,40,2,22,4,17,1,18,3,14,0,34,9,32,21,5,6,7,5,26,0,23,29,13,3,3,3,0,1,22,2,2,0,14,14,0,18,28,11,20,12,35,36,8,31,19,3,0,3,19
12:12:09,16,1,0,1,22,9,1,11,0,33,32,9,25,15,3,4,0,3,13,19,12,23,1,9,2,1,23,28,0,13,3,29,8,8,12,0,20,35,12,26,0,16,11,30,4,37,27,3,18,9,5,21,40,2,22,4,17,1,18,3,14,1,33,9,32,21,5,6,6,5,26,0,23,29,12,3,4,4,0,1,21,2,2,0,14,14,0,18,28,11,20,12,35,36,8,31,19,3,0,3,19
12:14:09,16,1,0,1,22,9,1,11,0,33,32,9,25,15,3,4,0,3,13,19,12,23,1,9,2,1,23,28,0,13,3,29,8,8,12,0,20,35,12,26,0,16,11,30,4,37,27,3,18,9,5,21,40,2,22,4,17,1,18,3,14,1,33,9,32,21,5,6,6,5,26,0,23,29,12,3,4,4,0,1,21,2,2,0,14,14,0,18,28,11,20,12,35,36,8,31,19,3,0,3,19
12:16:09,17,1,0,1,22,8,0,11,0,34,32,9,25,15,3,4,0,4,13,19,12,22,1,9,4,1,23,28,0,14,4,29,8,8,11,0,20,35,12,27,0,16,11,30,4,38,27,3,18,9,5,21,40,6,24,4,17,1,15,2,14,1,34,9,32,21,5,6,9,5,26,0,23,29,12,3,4,4,0,0,21,2,2,1,14,14,0,18,29,11,19,13,35,36,8,31,20,3,0,3,19
12:18:09,17,1,0,1,22,8,0,11,0,34,32,9,25,16,2,4,0,4,12,19,11,24,1,9,4,1,23,28,0,14,4,29,8,9,11,0,20,35,12,28,0,16,11,30,4,39,27,3,18,8,5,20,40,6,24,4,18,1,15,0,15,1,34,9,32,22,5,6,10,5,27,0,23,28,12,3,4,3,0,0,21,2,2,1,15,14,1,18,29,11,19,13,35,36,7,31,19,3,1,3,20
12:20:09,17,1,0,1,22,8,0,11,0,34,32,9,25,16,2,4,0,4,12,19,11,24,1,9,4,1,23,28,0,14,4,29,8,9,11,0,20,35,12,28,0,16,11,30,4,39,27,3,18,8,5,20,40,6,24,4,18,1,15,0,15,1,34,9,32,22,5,6,10,5,27,0,23,28,12,3,4,3,0,0,21,2,2,1,15,14,1,18,29,11,19,13,35,36,7,31,19,3,1,3,20
12:22:09,17,1,0,1,22,8,1,12,0,35,31,9,24,16,2,4,0,4,12,19,11,24,1,8,3,1,22,29,0,14,5,29,7,9,11,0,19,35,12,30,0,18,11,30,2,39,27,3,20,8,4,20,40,6,24,4,20,1,15,0,16,2,34,8,31,22,5,6,10,5,28,0,23,28,12,3,4,4,0,0,21,2,2,1,15,13,1,19,29,11,19,12,35,36,7,31,19,3,1,3,20
12:24:09,17,1,0,1,22,8,2,12,0,35,31,8,24,14,2,4,0,4,12,19,11,24,1,8,0,1,22,29,0,14,5,30,7,10,11,1,18,35,12,30,0,18,12,30,2,39,27,3,21,7,5,20,40,8,24,4,20,1,13,0,14,2,34,8,31,22,5,6,10,5,28,0,23,28,12,3,3,4,0,0,20,1,1,1,15,11,1,19,29,11,18,9,35,36,7,31,19,3,1,3,20
12:26:08,17,1,0,1,22,8,2,12,0,35,31,8,24,14,2,4,0,4,12,19,11,24,1,8,0,1,22,29,0,14,5,30,7,10,11,1,18,35,12,30,0,18,12,30,2,39,27,3,21,7,5,20,40,8,24,4,20,1,13,0,14,2,34,8,31,22,5,6,10,5,28,0,23,28,12,3,3,4,0,0,20,1,1,1,15,11,1,19,29,11,18,9,35,36,7,31,19,3,1,3,20
12:28:09,17,0,0,0,22,8,3,12,0,34,31,7,24,14,1,5,1,4,12,19,11,24,2,8,0,1,24,29,0,14,5,30,7,10,11,1,18,35,12,30,0,18,12,30,2,38,28,3,22,6,6,20,40,6,25,4,20,1,13,1,15,2,34,8,31,22,5,6,10,5,28,0,23,28,12,4,3,5,0,1,18,1,1,1,15,11,2,19,29,11,18,9,34,36,6,31,20,3,1,3,20
12:30:09,17,0,0,0,22,8,3,12,0,34,31,7,24,14,1,5,1,4,12,19,11,24,2,8,0,1,24,29,0,14,5,30,7,10,11,1,18,35,12,30,0,18,12,30,2,38,28,3,22,6,6,20,40,6,25,4,20,1,13,1,15,2,34,8,31,22,5,6,10,5,28,0,23,28,12,4,3,5,0,1,18,1,1,1,15,11,2,19,29,11,18,9,34,36,6,31,20,3,1,3,20
12:32:08,17,0,0,0,22,6,3,12,0,34,24,7,24,12,1,5,1,4,12,19,11,24,3,8,0,1,23,28,0,16,5,30,7,10,10,1,19,35,12,30,0,18,12,29,2,38,29,3,22,4,6,19,40,6,26,4,20,1,13,1,15,2,32,8,30,22,5,5,12,5,28,0,23,28,12,4,2,5,0,1,18,0,1,1,15,11,2,19,29,11,18,11,33,36,6,31,20,3,1,2,20
12:34:08,17,0,0,0,22,6,3,12,2,34,24,7,24,14,1,5,2,3,13,19,11,24,3,8,0,0,23,28,0,16,5,30,7,10,10,0,20,35,12,30,0,18,11,28,0,38,29,3,22,4,6,21,40,6,26,4,20,1,13,0,15,2,33,7,29,22,5,5,12,5,28,0,23,28,12,4,2,8,0,0,18,0,1,1,15,10,2,19,29,11,19,11,31,36,6,31,18,3,1,2,20
12:36:08,17,0,0,0,22,6,3,12,2,34,24,7,24,14,1,5,2,3,13,19,11,24,3,8,0,0,23,28,0,16,5,30,7,10,10,0,20,35,12,30,0,18,11,28,0,38,29,3,22,4,6,21,40,6,26,4,20,1,13,0,15,2,33,7,29,22,5,5,12,5,28,0,23,28,12,4,2,8,0,0,18,0,1,1,15,10,2,19,29,11,19,11,31,36,6,31,18,3,1,2,20
12:38:09,17,0,0,0,21,7,3,12,2,33,24,7,24,13,1,5,4,3,16,20,11,24,4,8,1,0,24,28,0,16,5,30,7,10,10,0,19,34,12,30,0,17,11,30,1,38,30,3,22,4,6,21,40,6,26,4,20,2,12,0,14,0,33,8,29,21,5,5,12,5,28,0,23,28,12,4,1,6,0,0,18,0,1,1,15,10,1,19,29,10,19,12,31,39,6,31,18,3,1,2,20
12:40:09,17,0,0,0,21,8,3,12,2,32,24,6,24,9,0,4,8,3,16,20,10,23,5,7,2,0,24,28,0,16,5,30,7,10,10,0,19,34,12,30,0,19,11,29,2,38,29,3,23,5,6,21,40,6,27,4,20,2,12,0,14,0,33,8,29,21,5,6,12,5,28,0,23,28,12,4,1,5,0,0,18,0,1,0,15,10,0,18,29,10,19,12,31,39,6,31,18,3,1,2,20
12:42:09,17,0,0,0,21,8,3,12,2,32,24,6,24,9,0,4,8,3,16,20,10,23,5,7,2,0,24,28,0,16,5,30,7,10,10,0,19,34,12,30,0,19,11,29,2,38,29,3,23,5,6,21,40,6,27,4,20,2,12,0,14,0,33,8,29,21,5,6,12,5,28,0,23,28,12,4,1,5,0,0,18,0,1,0,15,10,0,18,29,10,19,12,31,39,6,31,18,3,1,2,20
12:44:08,17,0,0,0,19,8,3,12,2,32,23,7,24,9,0,4,8,3,16,20,10,25,5,7,2,0,24,28,0,16,5,30,7,10,9,0,19,33,12,30,0,19,11,29,2,37,30,4,23,5,6,20,40,6,27,4,21,2,13,0,14,0,33,8,28,21,5,6,12,5,27,1,23,28,12,3,1,4,0,1,18,1,1,0,14,9,0,18,29,10,19,13,31,39,6,30,18,3,1,2,20
12:46:08,17,0,0,0,19,8,3,11,2,30,23,7,24,8,0,4,8,2,16,20,10,25,5,7,2,0,24,29,0,16,5,30,7,10,9,0,19,33,12,30,0,19,11,29,1,37,30,4,24,4,6,21,40,6,27,4,21,4,12,0,13,1,33,8,28,19,5,6,13,5,27,2,23,27,11,3,1,1,0,1,18,1,1,0,14,9,0,18,29,10,19,13,31,39,6,30,16,3,1,2,19
12:48:09,17,0,0,0,19,8,3,11,2,30,23,7,24,8,0,4,8,2,16,20,10,25,5,7,2,0,24,29,0,16,5,30,7,10,9,0,19,33,12,30,0,19,11,29,1,37,30,4,24,4,6,21,40,6,27,4,21,4,12,0,13,1,33,8,28,19,5,6,13,5,27,2,23,27,11,3,1,1,0,1,18,1,1,0,14,9,0,18,29,10,19,13,31,39,6,30,16,3,1,2,19
12:50:09,17,0,0,0,19,8,3,12,1,30,23,7,25,10,0,4,8,2,16,20,10,25,5,7,2,0,24,29,0,16,5,30,7,9,9,0,19,33,12,30,0,18,11,29,2,35,27,4,23,4,6,21,40,6,27,4,21,5,12,0,13,1,33,8,28,20,5,6,13,5,26,2,23,27,11,4,0,0,0,2,18,2,1,0,14,9,0,18,29,10,20,13,31,38,6,31,17,3,1,2,19
12:52:09,17,0,0,0,18,8,4,12,0,30,23,7,25,11,0,4,9,0,15,20,10,25,4,6,1,0,24,29,0,16,4,30,7,8,9,0,20,34,12,30,0,18,12,29,5,30,21,4,23,5,6,21,40,6,27,4,20,5,11,1,12,1,33,8,28,20,5,6,11,5,26,2,22,28,11,4,1,0,0,4,18,2,1,0,14,9,0,18,29,11,20,13,31,38,6,31,17,2,1,2,20
12:54:08,17,0,0,0,18,8,4,12,0,30,23,7,25,11,0,4,9,0,15,20,10,25,4,6,1,0,24,29,0,16,4,30,7,8,9,0,20,34,12,30,0,18,12,29,5,30,21,4,23,5,6,21,40,6,27,4,20,5,11,1,12,1,33,8,28,20,5,6,11,5,26,2,22,28,11,4,1,0,0,4,18,2,1,0,14,9,0,18,29,11,20,13,31,38,6,31,17,2,1,2,20
12:56:09,17,0,0,0,18,9,4,12,0,30,22,8,25,11,0,4,10,1,15,20,10,28,4,5,0,0,24,29,0,16,4,30,7,8,8,0,20,33,12,30,0,19,12,29,7,30,14,4,23,6,6,21,40,6,27,4,20,4,12,2,12,1,34,8,27,20,5,6,11,3,27,2,23,28,10,4,1,0,0,4,18,2,1,0,14,8,1,18,29,11,20,12,31,38,6,31,17,2,0,2,20
12:58:09,17,0,0,2,18,9,5,12,0,29,22,8,25,10,0,4,8,1,15,20,10,28,4,5,0,0,24,29,0,16,4,29,7,8,8,0,20,31,12,30,0,19,12,29,7,30,14,4,24,7,7,20,40,6,31,4,20,4,14,2,12,1,35,8,26,20,5,4,11,3,26,2,23,28,9,4,1,0,0,5,20,3,1,0,13,8,0,18,29,11,20,13,31,38,6,31,17,2,0,2,20
13:00:09,17,0,0,2,18,9,5,12,0,29,22,8,25,10,0,4,8,1,15,20,10,28,4,5,0,0,24,29,0,16,4,29,7,8,8,0,20,31,12,30,0,19,12,29,7,30,14,4,24,7,7,20,40,6,31,4,20,4,14,2,12,1,35,8,26,20,5,4,11,3,26,2,23,28,9,4,1,0,0,5,20,3,1,0,13,8,0,18,29,11,20,13,31,38,6,31,17,2,0,2,20
13:02:08,17,0,0,2,18,9,6,12,0,30,22,8,25,10,0,4,6,0,15,20,9,30,4,5,0,0,24,29,0,16,4,29,7,6,8,0,20,28,11,30,0,20,13,29,7,27,15,4,24,7,7,21,40,5,33,4,20,4,14,2,11,1,35,8,26,20,5,3,11,3,26,1,23,29,9,2,3,0,0,5,19,3,1,0,12,8,0,18,29,11,20,14,29,38,6,31,18,2,0,2,20
13:04:09,17,0,0,3,19,9,6,12,2,30,22,8,25,9,0,4,6,0,15,20,8,30,3,4,0,1,24,29,0,16,5,29,7,6,7,0,20,31,11,30,0,20,13,29,7,27,15,4,25,8,7,21,40,7,34,4,20,4,14,2,11,2,39,8,26,20,5,3,11,3,26,1,23,29,10,3,3,1,0,5,17,3,2,0,12,6,0,16,29,11,19,13,29,38,6,31,18,1,0,2,20
13:06:09,17,0,0,3,19,9,6,12,2,30,22,8,25,9,0,4,6,0,15,20,8,30,3,4,0,1,24,29,0,16,5,29,7,6,7,0,20,31,11,30,0,20,13,29,7,27,15,4,25,8,7,21,40,7,34,4,20,4,14,2,11,2,39,8,26,20,5,3,11,3,26,1,23,29,10,3,3,1,0,5,17,3,2,0,12,6,0,16,29,11,19,13,29,38,6,31,18,1,0,2,20
13:08:08,17,0,0,4,19,10,6,12,2,30,22,8,25,10,0,3,4,0,16,20,8,30,3,4,0,1,24,29,0,15,5,29,7,8,8,0,20,31,11,30,0,20,13,30,6,26,15,3,26,8,7,20,40,7,33,4,21,3,14,4,11,2,40,8,26,20,5,4,11,3,26,1,22,29,11,3,3,0,0,5,17,4,2,0,12,6,0,16,29,11,19,13,29,38,5,31,18,1,0,2,20
13:10:09,16,0,0,4,19,9,6,12,2,30,22,8,25,7,0,3,4,0,16,19,8,30,4,4,0,0,24,29,0,15,5,30,7,9,8,1,19,33,11,30,0,20,14,30,5,26,15,3,27,7,7,21,40,7,32,4,21,3,14,4,13,2,40,8,27,20,5,4,10,3,26,1,23,29,11,3,3,0,0,5,17,4,3,0,12,6,0,15,29,11,19,14,29,38,5,31,17,1,0,2,20
13:12:09,16,0,0,4,19,9,6,12,2,30,22,8,25,7,0,3,4,0,16,19,8,30,4,4,0,0,24,29,0,15,5,30,7,9,8,1,19,33,11,30,0,20,14,30,5,26,15,3,27,7,7,21,40,7,32,4,21,3,14,4,13,2,40,8,27,20,5,4,10,3,26,1,23,29,11,3,3,0,0,5,17,4,3,0,12,6,0,15,29,11,19,14,29,38,5,31,17,1,0,2,20
13:14:08,16,0,0,4,17,8,6,12,0,29,22,8,25,6,0,3,2,0,16,19,8,31,4,4,0,0,24,29,0,15,5,29,7,12,8,1,19,34,11,30,0,20,13,30,5,26,15,3,28,7,8,21,40,6,31,4,21,2,13,4,13,1,40,8,28,20,5,4,10,3,26,1,23,29,11,3,3,0,1,7,17,4,3,0,13,6,0,15,29,11,19,13,29,38,5,31,14,1,0,2,20
13:16:09,16,0,0,4,17,8,6,12,1,29,22,8,24,6,0,3,0,6,17,19,8,31,5,4,0,0,24,29,1,15,5,29,8,14,8,1,19,34,11,30,0,19,13,30,4,27,15,3,28,8,8,20,40,4,31,4,21,2,11,5,13,0,40,8,29,20,5,4,11,3,25,1,23,29,12,3,2,0,1,8,17,4,3,0,11,5,0,14,29,11,19,13,29,38,5,31,13,1,0,2,20
13:18:09,16,0,0,4,17,8,6,12,1,29,22,8,24,6,0,3,0,6,17,19,8,31,5,4,0,0,24,29,1,15,5,29,8,14,8,1,19,34,11,30,0,19,13,30,4,27,15,3,28,8,8,20,40,4,31,4,21,2,11,5,13,0,40,8,29,20,5,4,11,3,25,1,23,29,12,3,2,0,1,8,17,4,3,0,11,5,0,14,29,11,19,13,29,38,5,31,13,1,0,2,20
13:20:08,16,0,0,5,18,8,8,12,1,28,22,7,24,4,0,3,1,12,17,19,7,31,5,4,0,0,24,29,1,15,5,29,8,14,8,0,20,33,11,29,0,19,13,30,4,26,15,3,29,8,9,20,40,3,33,4,21,0,8,5,13,0,40,8,32,20,5,4,11,3,25,1,23,29,12,3,3,1,1,8,14,4,3,0,11,5,0,14,29,11,19,10,29,39,5,31,12,1,0,2,20
13:22:08,16,0,0,4,18,8,10,12,1,27,22,7,24,3,0,3,0,19,17,20,7,31,5,4,1,0,24,29,1,15,5,29,8,14,8,0,20,33,11,30,0,19,13,30,4,27,15,3,29,8,9,20,40,3,33,4,21,0,8,7,13,0,39,8,32,20,6,4,11,3,24,1,23,28,12,3,3,0,1,8,14,4,3,0,11,7,1,18,29,11,19,8,29,38,5,31,12,1,0,2,20
13:24:09,16,0,0,4,18,8,10,12,1,27,22,7,24,3,0,3,0,19,17,20,7,31,5,4,1,0,24,29,1,15,5,29,8,14,8,0,20,33,11,30,0,19,13,30,4,27,15,3,29,8,9,20,40,3,33,4,21,0,8,7,13,0,39,8,32,20,6,4,11,3,24,1,23,28,12,3,3,0,1,8,14,4,3,0,11,7,1,18,29,11,19,8,29,38,5,31,12,1,0,2,20
13:26:09,16,0,0,4,18,7,10,12,1,27,22,7,24,2,0,3,0,19,17,20,7,31,7,4,1,0,24,29,1,16,6,29,8,13,8,0,17,33,11,30,0,20,15,29,4,27,15,3,30,8,9,19,40,3,33,4,21,0,8,7,13,0,40,8,32,20,6,4,11,3,23,1,23,28,11,3,3,0,0,9,14,4,3,0,11,7,1,18,29,11,19,8,29,38,5,32,13,1,0,2,20
13:28:08,16,0,0,4,18,7,10,12,1,26,21,7,24,2,1,4,0,19,17,20,7,32,10,4,2,0,23,29,1,16,6,29,8,13,9,0,16,34,10,30,0,19,20,28,4,27,15,3,30,8,8,21,40,4,31,4,22,0,8,8,13,2,40,8,32,20,6,4,10,3,22,1,23,28,11,2,2,0,0,9,12,3,3,0,11,7,2,18,29,11,19,8,29,37,5,32,13,1,0,2,20
13:30:09,16,0,0,4,18,7,10,12,1,26,21,7,24,2,1,4,0,19,17,20,7,32,10,4,2,0,23,29,1,16,6,29,8,13,9,0,16,34,10,30,0,19,20,28,4,27,15,3,30,8,8,21,40,4,31,4,22,0,8,8,13,2,40,8,32,20,6,4,10,3,22,1,23,28,11,2,2,0,0,9,12,3,3,0,11,7,2,18,29,11,19,8,29,37,5,32,13,1,0,2,20
13:32:09,16,0,0,4,18,7,10,12,1,26,19,6,25,1,1,5,1,20,17,20,7,32,10,4,3,0,21,29,1,16,6,29,8,13,9,1,16,33,10,30,0,19,22,28,4,28,15,3,30,9,8,21,40,5,31,4,22,0,8,9,13,2,40,8,32,20,6,4,10,3,22,1,21,29,14,2,2,1,0,8,12,3,2,0,11,8,2,18,29,11,20,7,30,37,4,32,13,1,0,2,20
13:34:08,16,0,0,4,16,7,10,12,1,23,20,6,25,2,1,5,1,19,17,20,7,33,10,3,3,0,22,29,1,16,5,29,8,13,9,1,16,35,10,30,0,19,22,28,5,28,15,2,30,9,7,21,40,5,30,4,22,0,8,9,12,2,40,8,32,20,6,3,11,3,22,1,23,29,14,2,2,1,0,8,12,3,2,0,11,7,2,18,29,11,20,7,30,36,4,32,13,2,0,2,20
13:36:09,16,0,0,4,16,7,10,12,1,23,20,6,25,2,1,5,1,19,17,20,7,33,10,3,3,0,22,29,1,16,5,29,8,13,9,1,16,35,10,30,0,19,22,28,5,28,15,2,30,9,7,21,40,5,30,4,22,0,8,9,12,2,40,8,32,20,6,3,11,3,22,1,23,29,14,2,2,1,0,8,12,3,2,0,11,7,2,18,29,11,20,7,30,36,4,32,13,2,0,2,20
13:38:09,16,0,0,4,16,7,10,12,0,24,20,6,25,0,0,5,1,20,17,20,7,35,10,3,2,1,21,29,1,16,4,29,9,12,9,1,15,35,10,30,0,19,23,26,5,30,15,2,30,9,7,20,40,5,30,4,22,0,8,9,12,0,40,8,32,20,6,3,11,3,22,2,23,29,14,2,2,3,1,8,13,3,2,1,11,7,2,18,29,11,20,7,30,36,4,31,14,2,0,2,20
13:40:09,16,0,0,4,16,7,10,12,0,24,20,6,25,0,0,5,1,20,17,20,7,35,10,3,2,1,21,29,1,16,4,29,9,12,9,1,15,35,10,30,0,19,23,26,5,30,15,2,30,9,7,20,40,5,30,4,22,0,8,9,12,0,40,8,32,20,6,3,11,3,22,2,23,29,14,2,2,3,1,8,13,3,2,1,11,7,2,18,29,11,20,7,30,36,4,31,14,2,0,2,20
13:42:08,16,0,0,3,16,7,10,12,0,24,21,6,25,0,0,5,3,17,17,20,7,35,10,3,0,2,22,29,2,15,3,29,9,14,9,1,14,35,10,30,0,19,23,26,6,29,15,2,30,9,8,21,40,6,30,4,22,0,7,9,12,0,40,8,32,20,6,3,11,3,21,2,23,29,14,1,2,3,1,8,13,3,2,1,12,7,2,17,29,11,20,6,30,36,4,32,15,2,0,2,20
13:44:09,17,0,0,4,16,7,10,12,0,22,21,6,25,0,0,5,4,17,18,20,7,35,10,5,1,2,24,29,2,16,3,30,9,15,9,1,14,35,10,30,0,20,23,25,6,27,17,2,30,9,8,21,40,7,30,4,23,0,7,9,11,0,40,8,32,20,6,3,11,3,21,2,23,29,13,1,0,3,1,7,13,2,2,2,12,7,0,16,29,10,19,6,30,35,4,31,14,2,0,1,20
13:46:09,17,0,0,4,16,7,10,12,0,22,21,6,25,0,0,5,4,17,18,20,7,35,10,5,1,2,24,29,2,16,3,30,9,15,9,1,14,35,10,30,0,20,23,25,6,27,17,2,30,9,8,21,40,7,30,4,23,0,7,9,11,0,40,8,32,20,6,3,11,3,21,2,23,29,13,1,0,3,1,7,13,2,2,2,12,7,0,16,29,10,19,6,30,35,4,31,14,2,0,1,20
13:48:09,17,0,0,4,16,7,10,12,0,23,21,6,25,0,0,5,4,16,18,20,7,35,10,5,1,2,24,29,2,15,3,30,9,15,9,2,14,35,11,30,0,18,23,26,4,27,18,2,30,9,8,21,40,7,29,4,23,0,6,8,9,0,40,8,32,20,5,3,11,3,22,2,23,29,13,1,0,4,0,7,13,3,2,2,12,7,0,14,29,10,19,6,30,35,4,32,14,2,0,1,20
13:50:08,17,0,0,4,16,7,10,12,0,24,21,6,25,0,2,5,4,16,18,20,7,35,9,5,0,2,24,29,2,16,3,30,9,15,8,0,14,35,11,29,0,19,23,26,4,27,19,2,30,9,8,21,40,8,29,4,23,0,9,12,8,1,40,8,32,20,6,3,11,3,22,2,23,29,10,1,2,5,0,7,11,2,2,2,11,8,0,14,29,10,20,6,30,35,4,32,13,2,0,1,20
13:52:09,17,0,0,4,16,7,10,12,0,24,21,6,25,0,2,5,4,16,18,20,7,35,9,5,0,2,24,29,2,16,3,30,9,15,8,0,14,35,11,29,0,19,23,26,4,27,19,2,30,9,8,21,40,8,29,4,23,0,9,12,8,1,40,8,32,20,6,3,11,3,22,2,23,29,10,1,2,5,0,7,11,2,2,2,11,8,0,14,29,10,20,6,30,35,4,32,13,2,0,1,20
13:54:09,17,0,0,4,16,5,10,12,0,24,21,6,25,1,2,5,4,17,18,20,7,38,9,5,0,2,23,29,2,16,3,30,9,15,8,0,12,35,11,29,0,20,23,26,6,27,20,2,30,9,8,20,40,7,28,4,23,1,7,13,8,1,40,8,32,20,6,3,12,3,21,1,23,29,8,0,3,5,0,7,11,3,2,2,11,8,0,14,29,10,20,6,30,35,5,32,13,2,1,1,20
13:56:08,16,0,0,4,17,4,10,11,0,24,21,6,25,0,2,5,2,17,18,20,7,39,8,5,0,2,24,29,3,16,3,30,9,15,8,0,13,35,11,30,0,20,24,26,6,27,20,2,30,9,10,19,40,7,28,4,23,1,6,13,9,1,40,8,32,20,6,3,12,3,21,1,23,29,8,1,4,5,0,7,11,3,3,2,10,8,0,14,29,10,20,6,30,37,5,32,13,3,1,1,20
13:58:08,16,0,0,4,17,4,10,11,0,24,21,6,25,0,2,5,2,17,18,20,7,39,8,5,0,2,24,29,3,16,3,30,9,15,8,0,13,35,11,30,0,20,24,26,6,27,20,2,30,9,10,19,40,7,28,4,23,1,6,13,9,1,40,8,32,20,6,3,12,3,21,1,23,29,8,1,4,5,0,7,11,3,3,2,10,8,0,14,29,10,20,6,30,37,5,32,13,3,1,1,20
14:00:09,16,0,0,4,17,4,11,11,0,24,21,6,25,1,2,5,2,17,18,19,7,39,8,0,1,2,24,29,0,16,3,30,9,15,8,0,12,34,11,30,0,19,24,25,6,26,20,4,30,9,10,19,40,5,29,4,24,0,4,13,10,1,40,8,32,20,6,3,12,2,21,1,22,29,8,2,2,5,1,8,11,4,3,2,10,7,0,14,29,10,20,6,30,37,5,32,13,3,1,1,20
14:02:09,16,0,0,4,17,4,11,11,0,24,21,7,25,1,2,5,2,16,18,19,7,39,8,0,2,2,24,29,0,16,2,30,9,15,7,0,11,35,11,30,0,19,24,25,6,28,20,4,29,9,9,19,40,5,29,4,25,2,4,13,10,0,40,9,32,20,6,4,11,3,20,1,22,29,8,2,0,5,2,8,9,4,3,2,10,7,0,13,29,10,21,8,30,36,5,31,13,4,1,1,20
14:04:08,16,0,0,4,17,4,11,11,0,24,21,7,25,1,2,5,2,16,18,19,7,39,8,0,2,2,24,29,0,16,2,30,9,15,7,0,11,35,11,30,0,19,24,25,6,28,20,4,29,9,9,19,40,5,29,4,25,2,4,13,10,0,40,9,32,20,6,4,11,3,20,1,22,29,8,2,0,5,2,8,9,4,3,2,10,7,0,13,29,10,21,8,30,36,5,31,13,4,1,1,20
