,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:40:08,2,0,11,30,19,35,27,14,22,28,38,0,24,15,18,4,29,23,5,0,20,5,1,23,17,3,2,2,17,1,1,29,0,11,7,19,14,8,5,7,8,13,1,3,18,33,1,15,0,4,1,1,40,30,3,0,11,14,20,1,5,28,2,10,2,38,2,1,29,35,40,0,16,1,14,12,3,14,10,27,29,16,22,18,34,30,26,22,21,3,0,27,27,30,21,2,9,3,7,1,0
05:42:09,2,0,11,30,19,35,25,14,22,28,38,0,24,15,18,4,29,23,5,0,20,5,1,23,17,3,3,2,17,1,1,29,0,10,7,19,14,8,5,7,8,13,1,3,18,33,1,15,0,4,1,1,40,30,3,0,11,14,20,1,5,28,2,10,2,38,2,1,29,35,40,0,16,1,14,11,3,14,10,27,29,17,22,18,34,29,26,22,21,3,0,27,27,30,21,2,9,3,7,1,0
05:44:09,2,0,11,30,19,35,25,14,22,28,38,0,24,15,18,4,29,23,5,0,20,5,1,23,17,3,3,2,17,1,1,29,0,10,7,19,14,8,5,7,8,13,1,3,18,33,1,15,0,4,1,1,40,30,3,0,11,14,20,1,5,28,2,10,2,38,2,1,29,35,40,0,16,1,14,11,3,14,10,27,29,17,22,18,34,29,26,22,21,3,0,27,27,30,21,2,9,3,7,1,0
05:46:09,2,0,11,30,19,35,25,14,22,28,38,0,24,15,18,4,29,22,5,0,20,5,1,23,16,3,3,3,17,1,1,29,0,10,7,19,14,8,5,8,8,13,1,3,18,33,1,15,0,4,1,1,40,29,3,0,11,14,20,1,5,28,2,10,5,38,2,1,29,35,40,0,16,1,14,11,4,14,10,26,29,17,22,18,34,29,26,22,21,3,0,27,27,30,21,3,9,3,7,1,0
05:48:08,2,0,11,30,19,35,25,14,22,28,38,0,24,15,18,4,29,21,5,0,20,5,1,23,14,3,3,3,17,1,1,29,0,10,7,19,14,8,5,8,8,13,1,3,18,33,2,15,0,4,1,1,40,28,3,0,11,14,20,1,5,29,2,10,6,38,2,1,29,35,40,0,17,1,14,11,4,14,10,26,29,17,22,18,34,29,25,21,21,3,0,27,27,30,21,3,17,3,7,1,0
05:50:08,2,0,11,30,19,35,25,14,22,28,38,0,24,15,18,4,29,21,5,0,20,5,1,23,14,3,3,3,17,1,1,29,0,10,7,19,14,8,5,8,8,13,1,3,18,33,2,15,0,4,1,1,40,28,3,0,11,14,20,1,5,29,2,10,6,38,2,1,29,35,40,0,17,1,14,11,4,14,10,26,29,17,22,18,34,29,25,21,21,3,0,27,27,30,21,3,17,3,7,1,0
05:52:09,2,0,11,30,19,35,25,14,22,28,38,0,24,15,18,4,29,21,5,0,19,6,1,22,14,4,4,3,17,1,1,29,0,9,7,19,14,8,5,9,8,13,1,3,18,32,2,15,0,4,1,1,40,28,3,0,11,14,20,1,5,29,2,10,6,38,2,1,29,34,40,0,17,1,14,11,4,14,10,25,29,17,22,17,34,29,25,21,21,3,0,27,27,30,21,4,23,3,7,1,0
05:54:09,2,0,11,30,18,35,25,14,22,28,38,4,24,15,18,4,29,21,5,0,19,6,1,22,14,4,4,3,17,1,1,29,0,9,8,19,14,8,5,9,8,14,1,3,18,32,2,15,0,4,1,1,40,28,3,0,11,15,13,1,5,29,2,10,6,37,2,1,29,34,40,0,19,1,14,11,6,14,10,25,29,17,22,17,34,28,26,21,21,3,0,27,27,30,21,4,26,3,6,1,0
05:56:09,2,0,11,30,18,35,25,14,22,28,38,4,24,15,18,4,29,21,5,0,19,6,1,22,14,4,4,3,17,1,1,29,0,9,8,19,14,8,5,9,8,14,1,3,18,32,2,15,0,4,1,1,40,28,3,0,11,15,13,1,5,29,2,10,6,37,2,1,29,34,40,0,19,1,14,11,6,14,10,25,29,17,22,17,34,28,26,21,21,3,0,27,27,30,21,4,26,3,6,1,0
05:58:08,2,0,11,30,18,35,25,13,21,28,38,12,24,15,18,4,29,21,5,1,19,6,1,22,13,4,4,3,17,1,1,29,0,9,8,19,14,8,5,9,8,14,1,3,18,33,3,15,0,4,1,1,40,28,3,0,11,15,9,1,5,29,2,10,6,37,2,1,29,34,40,0,19,1,14,11,6,14,10,25,29,17,22,17,34,28,27,21,21,3,0,27,27,30,21,4,26,3,6,1,0
06:00:09,2,0,11,30,18,35,25,13,20,28,38,18,24,15,18,4,29,21,5,1,19,6,1,20,12,4,4,2,17,1,0,29,0,9,8,19,14,8,5,9,8,13,1,4,18,34,3,15,0,4,1,1,40,28,3,0,11,15,9,1,5,29,2,10,6,37,2,1,29,34,40,0,20,1,14,11,6,15,10,24,29,17,22,17,34,28,27,20,21,3,0,27,27,30,21,4,26,3,6,1,0
06:02:09,2,0,11,30,18,35,25,13,20,28,38,18,24,15,18,4,29,21,5,1,19,6,1,20,12,4,4,2,17,1,0,29,0,9,8,19,14,8,5,9,8,13,1,4,18,34,3,15,0,4,1,1,40,28,3,0,11,15,9,1,5,29,2,10,6,37,2,1,29,34,40,0,20,1,14,11,6,15,10,24,29,17,22,17,34,28,27,20,21,3,0,27,27,30,21,4,26,3,6,1,0
06:04:09,2,0,11,30,18,35,24,13,20,28,38,18,24,15,18,4,29,20,5,1,19,6,1,20,12,3,4,3,17,1,0,29,0,9,8,18,14,8,5,9,8,13,1,4,18,34,3,15,0,4,1,1,40,28,4,0,11,15,3,1,5,29,2,10,9,36,1,1,29,34,40,0,20,2,13,10,6,15,10,24,29,17,22,16,34,28,27,20,21,3,0,28,27,30,20,4,26,3,6,1,0
06:06:08,2,0,11,30,18,35,24,13,20,28,38,18,24,15,18,4,28,20,5,1,19,6,1,20,12,3,4,5,17,1,0,30,0,7,8,18,14,8,5,9,8,13,1,4,18,35,3,15,0,3,2,1,40,28,4,0,11,15,3,1,5,29,2,10,9,36,0,1,29,34,40,0,20,2,13,11,6,15,10,24,26,17,22,16,33,28,27,20,21,3,0,29,27,30,20,5,26,3,6,1,0
06:08:08,2,0,11,30,18,35,24,13,20,28,38,18,24,15,18,4,28,20,5,1,19,6,1,20,12,3,4,5,17,1,0,30,0,7,8,18,14,8,5,9,8,13,1,4,18,35,3,15,0,3,2,1,40,28,4,0,11,15,3,1,5,29,2,10,9,36,0,1,29,34,40,0,20,2,13,11,6,15,10,24,26,17,22,16,33,28,27,20,21,3,0,29,27,30,20,5,26,3,6,1,0
06:10:09,2,0,11,30,18,34,24,14,19,28,38,18,24,14,18,4,28,20,5,1,19,6,1,20,11,4,4,5,17,1,0,30,0,7,8,19,14,8,5,9,8,13,1,4,19,35,3,15,0,3,2,1,40,28,4,0,11,15,3,1,5,29,2,10,10,36,0,1,29,34,40,0,20,2,13,13,6,15,10,23,26,17,22,16,33,28,27,20,21,3,0,29,27,30,20,5,26,3,6,1,0
06:12:09,2,0,11,29,18,34,24,14,19,27,38,18,24,14,18,4,28,20,5,1,18,0,1,20,10,4,5,5,17,2,11,30,0,7,8,19,14,8,5,9,8,13,1,4,19,35,3,15,0,3,2,1,40,27,4,0,11,14,3,2,5,29,2,10,10,36,0,1,29,34,40,0,20,2,13,13,6,15,10,23,26,17,22,16,32,28,26,20,21,3,0,29,27,30,20,5,26,3,6,1,0
06:14:08,2,0,11,29,18,34,24,14,19,27,38,18,24,14,18,4,28,20,5,1,18,0,1,20,10,4,5,5,17,2,11,30,0,7,8,19,14,8,5,9,8,13,1,4,19,35,3,15,0,3,2,1,40,27,4,0,11,14,3,2,5,29,2,10,10,36,0,1,29,34,40,0,20,2,13,13,6,15,10,23,26,17,22,16,32,28,26,20,21,3,0,29,27,30,20,5,26,3,6,1,0
06:16:08,2,0,1,29,18,34,24,14,19,27,38,18,24,14,18,4,28,20,5,1,18,0,1,20,9,4,5,5,17,2,17,29,0,7,8,19,13,8,5,9,8,13,1,4,19,33,3,15,0,4,2,1,40,27,6,0,11,14,3,2,5,29,2,10,10,36,0,1,29,34,40,0,21,2,13,13,6,16,10,23,26,18,22,16,32,28,26,20,21,3,0,29,27,29,20,5,26,3,6,1,0
06:18:09,2,0,1,29,18,34,23,14,19,28,38,18,24,14,18,4,28,20,5,1,18,0,1,20,9,4,5,5,17,2,19,29,0,7,1,19,13,8,5,9,8,14,1,4,20,35,4,15,0,4,3,1,40,26,6,0,11,14,3,2,5,29,2,10,10,36,0,1,29,33,40,0,21,2,13,13,6,16,10,22,25,18,22,15,32,28,26,20,21,3,0,29,27,29,20,7,26,3,6,1,0
06:20:08,2,0,1,29,18,34,23,14,19,28,38,18,24,14,18,4,28,20,5,1,18,0,1,20,9,4,5,5,17,2,19,29,0,7,1,19,13,8,5,9,8,14,1,4,20,35,4,15,0,4,3,1,40,26,6,0,11,14,3,2,5,29,2,10,10,36,0,1,29,33,40,0,21,2,13,13,6,16,10,22,25,18,22,15,32,28,26,20,21,3,0,29,27,29,20,7,26,3,6,1,0
06:22:08,2,0,1,29,18,35,23,14,19,27,38,17,25,20,19,4,30,19,5,1,18,0,1,20,9,3,5,5,17,2,19,29,0,7,1,19,13,8,5,7,8,14,1,4,20,35,5,15,0,4,4,1,40,26,6,0,11,14,3,2,5,29,2,10,10,36,0,0,29,33,40,0,21,2,13,14,6,16,10,22,25,18,22,13,31,28,26,20,21,3,0,28,27,29,20,8,26,3,6,1,0
06:24:09,2,0,1,29,17,35,23,14,19,27,37,17,25,25,19,4,30,19,5,1,18,1,1,20,7,5,5,5,17,1,20,29,0,7,1,17,12,8,5,7,8,14,1,3,18,35,5,15,0,4,5,1,40,26,6,0,11,14,3,2,5,27,2,10,10,36,1,0,27,33,40,0,21,1,13,14,6,18,10,22,25,18,22,13,31,27,25,19,21,4,0,29,27,30,20,8,26,3,6,1,0
06:26:08,2,0,1,29,17,35,23,14,19,27,37,17,25,25,19,4,30,19,5,1,18,1,1,20,7,5,5,5,17,1,20,29,0,7,1,17,12,8,5,7,8,14,1,3,18,35,5,15,0,4,5,1,40,26,6,0,11,14,3,2,5,27,2,10,10,36,1,0,27,33,40,0,21,1,13,14,6,18,10,22,25,18,22,13,31,27,25,19,21,4,0,29,27,30,20,8,26,3,6,1,0
06:28:08,2,0,1,29,17,35,23,12,18,27,37,17,25,28,19,4,29,19,5,1,18,2,1,19,6,5,6,5,16,1,20,29,0,7,1,17,12,8,1,7,8,14,1,3,18,35,5,15,0,4,5,1,40,26,6,0,11,14,3,2,5,26,2,10,5,35,1,0,27,33,40,0,20,1,13,14,6,18,10,22,25,18,22,13,31,27,25,19,21,4,0,29,27,30,20,9,26,3,6,1,0
06:30:09,2,0,1,29,17,35,23,12,18,27,37,17,25,28,19,4,29,19,5,1,18,2,1,19,6,5,6,5,16,1,20,29,0,7,1,17,12,8,1,7,8,14,1,3,18,35,5,15,0,4,5,1,40,26,6,0,11,14,3,2,5,26,2,10,5,35,1,0,27,33,40,0,20,1,13,14,6,18,10,22,25,18,22,13,31,27,25,19,21,4,0,29,27,30,20,9,26,3,6,1,0
06:32:09,1,0,1,29,17,35,22,12,18,28,37,17,25,28,19,4,29,18,6,0,18,4,1,18,6,5,6,5,16,1,19,28,0,7,1,17,12,8,1,9,8,13,1,3,18,35,5,14,0,3,6,1,40,26,6,0,11,14,3,2,5,26,2,10,4,35,1,0,27,33,40,0,20,1,13,15,9,18,9,20,24,18,22,11,31,27,25,19,21,4,0,27,27,30,20,10,26,3,6,1,0
06:34:09,1,0,1,29,17,35,22,12,18,28,37,17,25,28,19,3,30,18,6,0,18,4,1,18,5,5,6,5,15,1,19,28,0,7,2,17,12,8,2,9,8,13,1,4,18,35,5,14,0,3,6,2,40,26,4,0,11,14,4,2,5,26,2,10,4,35,1,0,27,32,40,0,20,1,13,15,10,18,9,20,22,17,22,8,31,27,25,18,21,4,0,27,27,30,20,10,26,3,6,1,0
06:36:09,1,0,1,29,17,35,22,12,18,28,37,17,25,28,19,3,30,18,6,0,18,4,1,18,5,5,6,5,15,1,19,28,0,7,2,17,12,8,2,9,8,13,1,4,18,35,5,14,0,3,6,2,40,26,4,0,11,14,4,2,5,26,2,10,4,35,1,0,27,32,40,0,20,1,13,15,10,18,9,20,22,17,22,8,31,27,25,18,21,4,0,27,27,30,20,10,26,3,6,1,0
06:38:09,1,0,1,29,17,35,22,12,18,28,37,17,23,28,20,3,30,18,6,0,18,4,1,17,4,6,5,5,15,1,19,27,1,7,2,17,12,8,2,9,8,13,1,4,18,35,5,15,0,3,6,2,40,26,4,0,11,14,4,2,5,25,2,10,5,35,2,0,27,32,39,0,21,1,13,16,7,19,9,20,21,17,22,7,31,26,25,18,21,4,0,14,27,31,19,10,26,3,6,1,0
06:40:09,1,1,1,29,17,35,22,12,18,28,36,18,17,27,20,3,30,17,6,0,18,4,1,16,4,6,5,5,14,1,19,27,1,7,3,15,12,8,2,8,8,13,1,4,19,34,5,15,0,0,6,4,40,25,3,0,11,14,4,2,6,25,2,10,6,35,2,3,27,32,39,0,21,1,13,18,6,20,9,20,19,17,22,6,31,26,25,18,21,4,1,11,27,31,19,11,26,3,5,1,0
06:42:08,1,1,1,29,17,35,22,12,18,28,36,18,17,27,20,3,30,17,6,0,18,4,1,16,4,6,5,5,14,1,19,27,1,7,3,15,12,8,2,8,8,13,1,4,19,34,5,15,0,0,6,4,40,25,3,0,11,14,4,2,6,25,2,10,6,35,2,3,27,32,39,0,21,1,13,18,6,20,9,20,19,17,22,6,31,26,25,18,21,4,1,11,27,31,19,11,26,3,5,1,0
06:44:08,1,1,1,29,17,34,22,12,18,29,36,18,17,27,20,3,30,17,6,0,18,5,1,15,3,6,6,5,14,2,19,27,1,7,3,15,12,8,2,8,9,13,1,4,19,32,5,15,1,0,7,6,40,25,3,0,11,15,4,1,6,25,2,9,7,35,2,15,27,32,39,0,21,1,13,21,4,22,9,18,19,17,22,6,31,26,25,18,21,4,2,11,27,31,19,11,24,3,5,1,0
06:46:09,1,1,1,29,17,34,22,12,18,29,36,18,17,26,20,3,29,17,6,0,18,6,1,15,2,6,6,5,14,2,19,26,1,6,3,15,12,8,2,8,9,12,2,4,19,32,5,15,2,0,7,6,40,24,3,0,11,7,4,1,6,25,2,9,8,35,2,17,26,31,39,0,21,0,13,22,4,22,9,18,19,16,21,5,31,26,25,18,21,5,2,11,27,31,19,11,24,3,5,1,0
06:48:09,1,1,1,29,17,34,22,12,18,29,36,18,17,26,20,3,29,17,6,0,18,6,1,15,2,6,6,5,14,2,19,26,1,6,3,15,12,8,2,8,9,12,2,4,19,32,5,15,2,0,7,6,40,24,3,0,11,7,4,1,6,25,2,9,8,35,2,17,26,31,39,0,21,0,13,22,4,22,9,18,19,16,21,5,31,26,25,18,21,5,2,11,27,31,19,11,24,3,5,1,0
06:50:08,1,1,1,29,17,34,21,12,17,30,35,18,16,25,20,3,27,17,4,1,17,7,1,14,6,6,8,5,13,3,19,26,2,6,3,15,12,8,2,8,9,10,2,3,18,30,5,15,2,1,7,4,40,24,2,0,11,6,6,1,6,25,3,10,8,35,2,17,26,30,39,0,21,0,13,22,3,22,9,18,19,16,21,5,31,26,24,18,21,5,3,11,27,31,18,12,24,3,5,2,0
06:52:08,2,1,1,29,17,33,21,12,17,29,35,18,16,24,20,4,24,16,5,1,17,7,2,14,14,7,8,5,12,3,19,26,2,6,4,15,12,9,2,9,9,9,2,3,17,31,5,15,2,1,9,4,40,23,2,0,11,6,6,1,6,24,3,10,9,35,2,17,26,28,39,0,21,0,13,23,4,22,9,18,19,16,21,2,30,25,23,18,21,6,3,11,27,32,18,12,22,3,4,2,0
06:54:09,2,1,1,29,17,33,21,12,17,29,35,18,16,24,20,4,24,16,5,1,17,7,2,14,14,7,8,5,12,3,19,26,2,6,4,15,12,9,2,9,9,9,2,3,17,31,5,15,2,1,9,4,40,23,2,0,11,6,6,1,6,24,3,10,9,35,2,17,26,28,39,0,21,0,13,23,4,22,9,18,19,16,21,2,30,25,23,18,21,6,3,11,27,32,18,12,22,3,4,2,0
06:56:09,2,1,0,27,17,33,20,12,17,28,35,18,16,24,20,5,21,16,5,3,15,7,2,14,15,7,10,5,12,3,19,26,2,6,4,15,9,9,3,10,9,10,2,3,17,30,6,16,2,0,9,4,40,23,2,0,11,5,6,1,7,24,3,11,10,35,2,17,25,28,38,1,23,0,13,23,4,23,9,19,19,16,20,2,30,25,22,18,21,6,3,10,27,32,18,13,22,3,4,2,0
06:58:08,2,1,0,25,16,33,19,12,17,27,35,17,16,21,20,5,22,16,5,3,15,7,2,13,15,8,11,5,12,2,20,25,2,5,6,15,8,11,4,10,9,11,3,3,17,29,8,16,2,1,9,4,40,22,0,0,11,5,6,1,9,26,3,11,11,35,2,17,25,26,38,1,23,1,12,23,6,24,9,19,16,16,20,2,29,25,21,17,21,6,3,13,27,33,18,14,23,3,5,3,0
07:00:09,2,1,0,25,16,33,19,12,17,27,35,17,16,21,20,5,22,16,5,3,15,7,2,13,15,8,11,5,12,2,20,25,2,5,6,15,8,11,4,10,9,11,3,3,17,29,8,16,2,1,9,4,40,22,0,0,11,5,6,1,9,26,3,11,11,35,2,17,25,26,38,1,23,1,12,23,6,24,9,19,16,16,20,2,29,25,21,17,21,6,3,13,27,33,18,14,23,3,5,3,0
07:02:09,2,1,0,24,16,33,18,12,17,23,35,17,17,26,20,5,21,16,5,3,15,7,4,13,15,8,8,6,11,1,20,25,1,5,6,14,8,12,5,11,9,12,3,3,17,29,8,16,2,1,9,3,40,22,2,0,11,5,6,1,9,26,3,10,12,36,2,17,25,25,37,2,23,1,12,22,6,26,9,19,16,16,20,2,29,24,21,17,21,6,3,13,27,33,18,14,23,4,5,3,1
07:04:09,2,1,0,24,16,31,18,13,17,21,33,17,15,27,20,5,20,18,5,3,15,9,4,12,12,8,7,7,11,1,20,25,1,5,7,14,8,13,5,13,9,15,3,3,17,29,8,16,2,2,5,3,40,22,2,0,12,5,6,1,10,26,3,10,14,36,2,17,24,25,37,3,23,1,11,23,7,27,9,19,16,16,21,0,29,24,19,17,21,5,4,13,28,33,18,15,23,4,5,3,1
07:06:08,2,1,0,24,16,31,18,13,17,21,33,17,15,27,20,5,20,18,5,3,15,9,4,12,12,8,7,7,11,1,20,25,1,5,7,14,8,13,5,13,9,15,3,3,17,29,8,16,2,2,5,3,40,22,2,0,12,5,6,1,10,26,3,10,14,36,2,17,24,25,37,3,23,1,11,23,7,27,9,19,16,16,21,0,29,24,19,17,21,5,4,13,28,33,18,15,23,4,5,3,1
07:08:09,2,1,0,24,16,31,17,13,17,21,32,18,13,26,20,6,20,23,6,3,15,9,4,12,12,8,0,7,11,1,20,25,2,4,7,14,8,13,5,13,9,16,3,2,18,28,8,16,2,2,4,3,40,20,2,0,12,4,7,1,12,26,4,10,14,36,3,17,23,25,36,3,22,1,11,25,8,27,9,19,15,16,21,0,29,24,19,17,21,7,4,12,28,33,17,17,23,4,5,4,1
07:10:09,3,1,0,24,15,31,13,13,16,20,32,18,13,26,20,7,20,22,5,3,15,9,4,12,11,10,0,6,10,1,20,25,2,4,8,14,9,13,5,13,9,16,3,2,18,24,8,16,1,3,4,3,40,20,2,0,12,5,7,1,12,26,4,10,14,36,3,17,23,23,35,3,22,0,11,26,8,28,9,19,15,17,21,0,29,24,19,17,21,9,4,12,28,33,17,18,23,4,6,4,1
07:12:09,3,1,0,24,15,31,13,13,16,20,32,18,13,26,20,7,20,22,5,3,15,9,4,12,11,10,0,6,10,1,20,25,2,4,8,14,9,13,5,13,9,16,3,2,18,24,8,16,1,3,4,3,40,20,2,0,12,5,7,1,12,26,4,10,14,36,3,17,23,23,35,3,22,0,11,26,8,28,9,19,15,17,21,0,29,24,19,17,21,9,4,12,28,33,17,18,23,4,6,4,1
07:14:08,3,1,0,23,15,31,11,14,16,15,32,18,13,25,20,7,20,22,6,2,14,9,4,12,11,10,0,5,13,1,20,25,2,4,8,13,10,12,5,14,9,16,3,2,18,24,8,16,0,3,3,3,40,20,2,0,12,5,7,1,12,28,4,10,17,36,3,17,23,23,35,4,22,0,11,26,8,29,9,17,14,16,21,0,29,24,19,17,21,11,4,12,30,32,15,18,24,4,6,4,1
07:16:08,3,1,0,23,15,30,10,14,15,15,31,18,13,23,20,7,20,22,7,2,14,9,4,11,10,9,1,4,13,1,19,25,2,4,8,13,10,11,5,14,8,16,6,2,18,25,8,16,0,5,0,4,40,18,2,0,12,5,8,2,13,26,4,10,18,36,3,16,22,23,33,4,22,0,11,26,9,31,10,17,13,17,21,0,29,24,19,16,21,11,4,9,30,32,15,19,24,4,6,5,1
07:18:09,3,1,0,23,15,30,10,14,15,15,31,18,13,23,20,7,20,22,7,2,14,9,4,11,10,9,1,4,13,1,19,25,2,4,8,13,10,11,5,14,8,16,6,2,18,25,8,16,0,5,0,4,40,18,2,0,12,5,8,2,13,26,4,10,18,36,3,16,22,23,33,4,22,0,11,26,9,31,10,17,13,17,21,0,29,24,19,16,21,11,4,9,30,32,15,19,24,4,6,5,1
07:20:08,3,1,0,23,14,30,9,14,14,15,31,18,12,19,20,8,20,22,7,2,14,9,4,11,10,4,0,3,13,1,19,25,2,2,10,13,10,11,5,14,8,16,6,2,18,25,9,16,1,5,0,5,40,17,2,1,2,5,8,2,14,26,5,10,20,36,3,15,21,22,33,4,21,1,11,26,9,31,10,16,14,18,21,0,29,23,19,13,21,12,4,9,30,32,14,19,26,4,6,6,1
07:22:08,2,1,0,21,13,30,8,14,14,12,31,18,12,19,20,8,18,17,9,2,14,12,4,11,10,5,0,2,14,1,19,25,2,0,10,11,10,11,5,14,8,16,6,2,16,26,9,16,3,4,1,5,40,16,2,1,3,8,8,2,15,25,6,11,21,36,4,15,21,22,33,4,21,1,11,26,9,31,10,16,14,18,21,0,29,23,18,13,21,12,4,9,31,32,14,19,28,4,5,6,1
07:24:08,2,1,0,21,13,30,8,14,14,12,31,18,12,19,20,8,18,17,9,2,14,12,4,11,10,5,0,2,14,1,19,25,2,0,10,11,10,11,5,14,8,16,6,2,16,26,9,16,3,4,1,5,40,16,2,1,3,8,8,2,15,25,6,11,21,36,4,15,21,22,33,4,21,1,11,26,9,31,10,16,14,18,21,0,29,23,18,13,21,12,4,9,31,32,14,19,28,4,5,6,1
07:26:09,2,2,0,20,12,29,8,13,14,11,31,18,12,19,20,8,16,17,11,2,14,12,5,11,9,5,0,2,14,1,19,25,2,0,12,10,11,11,5,14,8,16,6,2,16,27,8,15,4,0,0,5,40,16,2,1,3,9,7,2,12,24,6,11,22,35,4,15,21,21,33,4,20,1,11,27,11,31,10,16,14,18,21,0,30,23,18,13,21,12,4,11,31,32,13,19,28,4,5,6,1
07:28:09,2,2,0,20,12,29,6,13,14,7,28,18,11,19,21,8,15,17,12,2,14,12,6,11,7,5,0,2,14,1,17,26,2,0,15,12,11,10,5,15,9,16,6,0,16,25,8,15,4,2,1,5,40,15,2,1,4,9,8,2,6,23,6,11,22,35,4,15,20,21,33,3,21,2,11,27,22,29,10,15,13,18,21,0,30,23,19,12,21,14,4,10,31,32,11,13,28,4,5,6,0
07:30:09,2,2,0,20,12,29,6,13,14,7,28,18,11,19,21,8,15,17,12,2,14,12,6,11,7,5,0,2,14,1,17,26,2,0,15,12,11,10,5,15,9,16,6,0,16,25,8,15,4,2,1,5,40,15,2,1,4,9,8,2,6,23,6,11,22,35,4,15,20,21,33,3,21,2,11,27,22,29,10,15,13,18,21,0,30,23,19,12,21,14,4,10,31,32,11,13,28,4,5,6,0
07:32:08,1,2,0,20,11,29,6,13,14,6,28,17,11,18,21,8,15,17,12,2,14,12,6,10,7,5,0,2,14,1,17,26,2,0,16,17,7,10,5,16,9,16,6,2,17,23,9,14,4,2,3,4,40,14,2,1,4,10,8,2,2,23,6,11,24,35,4,14,18,21,33,3,21,2,11,27,21,28,10,13,11,19,21,0,29,22,16,12,21,14,4,12,31,32,11,13,28,4,5,5,0
07:34:08,1,2,1,20,11,29,5,13,12,0,28,17,9,18,21,8,14,12,13,2,14,12,5,10,7,5,0,2,15,1,17,26,2,2,16,13,7,10,6,16,10,16,6,6,16,24,9,12,4,3,4,5,35,14,2,2,4,10,8,2,2,22,6,11,24,32,5,14,19,21,33,3,19,2,11,27,23,27,8,13,10,22,21,7,27,20,16,9,21,14,4,14,31,32,11,13,28,4,5,5,0
07:36:09,1,2,1,20,11,29,5,13,12,0,28,17,9,18,21,8,14,12,13,2,14,12,5,10,7,5,0,2,15,1,17,26,2,2,16,13,7,10,6,16,10,16,6,6,16,24,9,12,4,3,4,5,35,14,2,2,4,10,8,2,2,22,6,11,24,32,5,14,19,21,33,3,19,2,11,27,23,27,8,13,10,22,21,7,27,20,16,9,21,14,4,14,31,32,11,13,28,4,5,5,0
07:38:08,0,2,1,19,11,29,4,13,12,0,28,16,7,15,22,8,14,10,14,2,14,12,5,10,4,5,1,0,14,1,17,26,2,2,16,13,7,10,6,16,10,14,6,8,16,27,8,12,5,2,6,5,33,11,2,2,5,10,9,2,2,18,6,11,27,32,5,14,19,20,34,3,20,2,9,26,23,28,8,13,8,26,21,9,27,18,15,9,21,14,4,15,31,32,10,16,28,4,5,6,0
