,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:48:09,7,3,0,22,29,29,18,13,3,39,34,22,15,29,15,0,30,28,4,5,23,2,2,26,14,0,15,20,21,16,0,29,0,5,0,19,20,20,0,25,0,16,2,12,3,39,0,9,12,5,0,4,22,29,0,5,23,6,10,0,1,35,25,6,5,9,2,27,28,28,29,1,23,5,11,10,3,8,12,19,30,17,12,9,24,7,15,11,18,11,9,22,1,40,14,8,10,0,15,0,8
05:50:09,7,3,0,22,28,29,18,13,3,39,34,22,15,29,15,0,30,28,4,5,23,2,2,26,14,0,15,20,21,16,0,29,0,5,0,19,20,20,0,25,0,16,2,12,4,38,0,9,12,5,0,4,22,29,0,5,23,6,10,0,1,35,25,6,5,9,2,27,28,28,29,1,23,5,11,10,3,8,12,19,30,17,12,9,24,7,15,11,18,11,9,22,1,40,14,8,10,0,15,0,9
05:52:09,7,3,0,22,28,29,16,13,3,39,34,22,15,29,15,0,30,28,4,5,23,2,2,25,14,0,15,20,21,16,0,29,0,5,0,19,20,20,0,25,0,16,2,12,4,38,0,9,12,5,0,4,22,29,0,5,23,6,10,0,1,35,25,6,5,9,2,27,28,28,29,1,23,5,11,10,3,9,12,19,30,17,12,9,24,7,15,11,18,11,9,22,1,40,14,8,10,0,15,0,9
05:54:09,7,3,0,22,28,29,16,13,3,39,34,22,15,29,15,0,30,28,4,5,23,2,2,25,14,0,15,20,21,16,0,29,0,5,0,19,20,20,0,25,0,16,2,12,4,38,0,9,12,5,0,4,22,29,0,5,23,6,10,0,1,35,25,6,5,9,2,27,28,28,29,1,23,5,11,10,3,9,12,19,30,17,12,9,24,7,15,11,18,11,9,22,1,40,14,8,10,0,15,0,9
05:56:09,7,3,0,22,28,29,16,13,3,39,34,21,15,29,15,0,30,28,4,5,23,2,2,25,14,0,15,20,21,16,0,28,0,5,0,20,20,20,0,25,0,16,2,12,4,39,0,9,12,5,0,4,22,29,0,5,23,7,10,0,1,35,25,6,6,8,2,27,28,28,29,1,23,5,11,10,3,9,12,19,30,17,12,9,24,7,15,10,18,11,9,22,1,40,14,8,10,0,15,0,9
05:58:09,6,3,0,22,28,29,17,13,3,39,34,21,15,29,15,0,30,28,4,5,23,2,2,25,13,0,16,20,22,16,0,28,0,5,0,20,20,20,0,25,0,16,2,12,4,39,0,9,12,5,0,5,22,29,0,5,23,7,10,0,1,35,25,6,6,8,2,27,28,28,29,1,23,5,11,10,3,9,12,19,30,18,12,9,24,7,15,10,18,11,9,22,1,39,14,8,10,0,15,0,9
06:00:09,6,3,0,22,28,29,17,13,3,39,34,21,15,29,15,0,30,28,4,5,23,2,2,25,13,0,16,20,22,16,0,28,0,5,0,20,20,20,0,25,0,16,2,12,4,39,0,9,12,5,0,5,22,29,0,5,23,7,10,0,1,35,25,6,6,8,2,27,28,28,29,1,23,5,11,10,3,9,12,19,30,18,12,9,24,7,15,10,18,11,9,22,1,39,14,8,10,0,15,0,9
06:02:08,6,3,0,22,28,29,17,13,3,39,34,21,15,29,15,0,30,28,4,5,23,2,2,25,13,0,16,21,22,16,0,28,0,5,0,20,20,20,0,25,0,16,2,12,4,39,0,9,12,5,0,5,22,29,0,5,23,8,10,0,1,35,25,5,6,8,2,27,28,28,29,1,23,5,11,10,3,9,12,19,30,18,12,9,24,7,15,10,18,10,9,22,1,39,14,7,10,0,15,0,9
06:04:08,6,3,0,22,28,29,17,13,3,39,34,21,15,29,15,0,30,27,4,5,23,3,2,25,13,0,16,23,22,16,0,28,0,5,0,20,20,21,0,25,0,16,3,12,4,39,0,9,12,5,0,5,22,29,0,5,23,8,10,0,1,34,25,5,6,8,2,27,28,28,29,1,23,5,11,10,3,9,12,19,29,18,12,8,23,7,15,10,18,10,9,22,1,39,14,7,10,0,15,0,9
06:06:08,6,3,0,22,28,29,17,13,3,39,34,21,15,29,15,0,30,27,4,5,23,3,2,25,13,0,16,23,22,16,0,28,0,5,0,20,20,21,0,25,0,16,3,12,4,39,0,9,12,5,0,5,22,29,0,5,23,8,10,0,1,34,25,5,6,8,2,27,28,28,29,1,23,5,11,10,3,9,12,19,29,18,12,8,23,7,15,10,18,10,9,22,1,39,14,7,10,0,15,0,9
06:08:09,6,3,0,22,28,29,17,13,3,38,34,21,15,29,15,0,30,27,4,5,23,3,2,25,12,0,16,23,23,16,0,28,0,5,0,20,19,21,0,25,0,16,3,12,4,39,0,9,12,5,0,5,22,28,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,1,23,5,11,10,3,9,12,19,29,18,12,8,23,7,15,10,18,10,9,22,1,39,14,7,9,0,15,0,9
06:10:09,6,3,0,22,28,29,17,13,3,38,34,21,15,29,15,0,30,27,4,5,23,3,2,25,11,0,16,23,23,16,0,28,0,6,0,20,19,22,0,26,0,16,3,12,4,39,0,9,12,5,0,5,22,28,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,1,23,5,9,10,3,9,12,19,29,18,12,8,23,7,14,10,18,10,9,22,1,39,14,7,9,0,15,0,9
06:12:08,6,3,0,22,28,29,17,13,3,38,34,21,15,29,15,0,30,27,4,5,23,3,2,25,11,0,16,23,23,16,0,28,0,6,0,20,19,22,0,26,0,16,3,12,4,39,0,9,12,5,0,5,22,28,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,1,23,5,9,10,3,9,12,19,29,18,12,8,23,7,14,10,18,10,9,22,1,39,14,7,9,0,15,0,9
06:14:08,6,3,0,22,28,29,17,13,3,38,34,21,15,29,15,0,30,27,4,5,23,3,2,24,9,0,17,23,23,16,0,28,0,6,0,20,19,22,0,26,0,16,3,12,4,39,0,9,12,5,0,5,22,28,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,3,9,12,19,29,18,12,8,23,7,14,10,18,10,9,22,1,39,14,7,8,0,15,0,9
06:16:09,6,3,0,22,28,29,16,13,3,38,34,21,15,29,16,0,30,26,4,5,23,3,2,24,9,0,17,23,23,16,0,28,0,6,0,19,19,22,0,26,0,16,3,12,4,39,0,9,12,5,0,5,22,27,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,3,9,12,19,29,18,12,8,23,7,14,10,18,10,10,22,1,39,14,7,7,0,12,0,9
06:18:09,6,3,0,22,28,29,16,13,3,38,34,21,15,29,16,0,30,26,4,5,23,3,2,24,9,0,17,23,23,16,0,28,0,6,0,19,19,22,0,26,0,16,3,12,4,39,0,9,12,5,0,5,22,27,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,3,9,12,19,29,18,12,8,23,7,14,10,18,10,10,22,1,39,14,7,7,0,12,0,9
06:20:09,6,3,0,22,28,29,16,13,3,38,34,21,15,30,16,0,30,26,5,5,23,3,2,24,9,0,17,24,23,16,0,28,0,6,0,19,19,22,0,26,0,16,3,12,4,38,0,9,12,5,1,5,22,27,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,30,2,23,5,9,10,2,9,12,19,29,18,12,8,23,7,14,10,18,10,10,22,1,39,14,7,7,0,12,0,9
06:22:08,6,3,0,22,28,29,16,13,3,38,34,21,15,30,16,0,30,26,5,5,23,3,3,24,9,0,18,24,23,16,0,29,0,6,0,19,19,23,0,26,0,17,3,12,5,38,0,9,12,5,1,5,22,27,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,2,9,12,19,29,18,12,7,23,7,13,12,18,10,10,22,1,39,14,7,7,0,12,0,9
06:24:09,6,3,0,22,28,29,16,13,3,38,34,21,15,30,16,0,30,26,5,5,23,3,3,24,9,0,18,24,23,16,0,29,0,6,0,19,19,23,0,26,0,17,3,12,5,38,0,9,12,5,1,5,22,27,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,2,9,12,19,29,18,12,7,23,7,13,12,18,10,10,22,1,39,14,7,7,0,12,0,9
06:26:08,5,3,0,22,28,29,16,13,3,38,34,21,15,29,16,0,29,26,5,5,23,3,3,24,9,0,18,24,23,16,0,29,0,6,0,19,19,23,0,27,0,17,3,12,5,38,0,9,12,5,1,5,22,27,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,2,9,12,19,29,18,12,6,23,7,14,12,18,10,10,24,1,38,14,7,7,0,12,0,9
06:28:09,5,3,0,22,28,29,16,13,3,39,34,21,15,29,16,0,28,26,5,5,23,3,3,24,9,0,18,25,23,16,0,29,0,5,0,19,19,23,0,27,0,17,3,12,5,38,0,9,12,5,1,5,22,26,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,3,9,12,19,27,18,12,6,23,7,13,12,18,10,10,24,1,38,14,7,7,0,12,0,9
06:30:09,5,3,0,22,28,29,16,13,3,39,34,21,15,29,16,0,28,26,5,5,23,3,3,24,9,0,18,25,23,16,0,29,0,5,0,19,19,23,0,27,0,17,3,12,5,38,0,9,12,5,1,5,22,26,0,5,23,8,10,0,0,34,25,5,6,8,3,27,28,28,29,2,23,5,9,10,3,9,12,19,27,18,12,6,23,7,13,12,18,10,10,24,1,38,14,7,7,0,12,0,9
06:32:09,5,3,0,22,28,29,15,13,3,39,34,21,15,27,16,0,28,26,5,5,23,3,3,24,8,0,18,25,23,16,0,29,0,5,0,19,19,23,0,27,0,17,3,12,5,39,0,9,12,6,1,5,22,26,0,5,22,8,10,0,0,34,25,5,5,8,3,27,28,28,29,2,23,5,9,10,3,9,12,19,27,18,12,6,23,7,13,12,18,10,10,24,1,38,14,7,8,0,12,0,9
06:34:08,5,3,0,22,28,29,15,13,3,39,34,21,15,27,16,0,28,26,6,5,23,3,3,24,8,0,19,25,23,16,0,29,0,5,0,19,19,23,0,27,0,16,3,12,6,39,0,9,12,6,1,5,22,26,0,5,22,8,10,0,0,34,25,5,6,8,3,27,28,28,28,3,23,5,9,10,4,9,12,20,27,19,12,5,23,7,11,12,18,11,10,24,1,38,14,7,8,0,12,0,9
06:36:08,5,3,0,22,28,29,15,13,3,39,34,21,15,27,16,0,28,26,6,5,23,3,3,24,8,0,19,25,23,16,0,29,0,5,0,19,19,23,0,27,0,16,3,12,6,39,0,9,12,6,1,5,22,26,0,5,22,8,10,0,0,34,25,5,6,8,3,27,28,28,28,3,23,5,9,10,4,9,12,20,27,19,12,5,23,7,11,12,18,11,10,24,1,38,14,7,8,0,12,0,9
06:38:09,5,3,0,22,27,29,15,13,3,40,33,19,16,27,16,0,28,24,7,5,23,3,3,24,8,0,19,25,23,16,0,28,0,5,0,19,19,24,0,27,0,15,3,12,6,39,0,9,12,6,1,5,22,26,0,5,22,8,10,0,0,34,25,5,6,8,3,27,28,27,28,3,23,5,9,9,4,9,12,20,27,20,12,5,23,7,11,12,18,11,10,24,1,38,14,7,8,0,12,0,9
06:40:09,5,3,0,22,27,29,15,13,3,40,33,19,17,27,16,0,28,24,7,5,22,3,3,24,6,0,20,25,23,16,0,28,0,5,0,19,19,24,0,28,0,15,3,12,6,39,0,9,12,6,1,5,22,26,0,5,22,8,10,0,0,34,25,5,6,8,3,28,28,27,28,3,23,5,9,10,6,9,12,20,26,20,12,5,23,7,9,12,18,11,10,24,1,38,14,7,8,0,12,0,9
06:42:08,5,3,0,22,27,29,15,13,3,40,33,19,17,27,16,0,28,24,7,5,22,3,3,24,6,0,20,25,23,16,0,28,0,5,0,19,19,24,0,28,0,15,3,12,6,39,0,9,12,6,1,5,22,26,0,5,22,8,10,0,0,34,25,5,6,8,3,28,28,27,28,3,23,5,9,10,6,9,12,20,26,20,12,5,23,7,9,12,18,11,10,24,1,38,14,7,8,0,12,0,9
06:44:09,5,3,0,22,27,29,13,13,4,40,34,19,18,24,16,0,28,23,8,5,22,3,3,24,1,1,20,25,23,16,0,28,0,5,0,19,19,24,0,28,0,16,3,12,6,39,0,9,12,6,1,5,22,25,0,5,22,8,10,0,0,33,25,4,6,9,3,28,27,27,27,3,23,4,10,10,6,9,12,20,26,21,12,5,22,6,9,11,18,11,10,24,1,38,14,8,9,0,12,0,9
06:46:09,5,3,0,22,27,29,13,13,4,40,34,19,18,24,16,0,28,23,8,5,22,3,3,24,1,1,20,25,23,16,0,28,0,5,0,19,19,24,0,28,0,16,3,12,6,39,0,9,12,6,1,5,22,25,0,5,22,8,10,0,0,33,25,4,6,9,3,28,27,27,27,3,23,4,10,10,6,9,12,20,26,21,12,5,22,6,9,11,18,11,10,24,1,38,14,8,9,0,12,0,9
06:48:08,5,3,0,22,27,29,12,12,5,40,34,19,18,23,16,0,28,23,8,5,22,4,4,23,0,1,21,24,23,16,0,27,0,5,0,20,19,24,0,28,0,16,3,12,6,40,0,9,12,6,1,5,22,25,0,5,22,7,10,0,0,33,26,4,7,9,3,28,27,25,27,3,23,4,10,10,7,9,12,20,25,21,12,5,22,6,9,11,18,11,10,24,1,37,14,8,9,0,12,0,9
06:50:09,5,3,0,21,27,29,12,12,5,40,34,19,18,22,16,0,27,23,9,5,22,4,4,22,0,1,21,24,23,16,0,27,0,4,0,20,20,24,0,28,0,16,3,13,6,39,0,10,13,6,1,5,22,25,0,5,22,6,10,0,0,33,26,4,8,9,3,28,27,25,27,3,23,4,10,10,9,9,12,18,24,21,12,4,22,6,9,11,18,12,10,24,1,37,14,8,7,0,12,0,9
06:52:09,5,3,0,21,27,29,12,12,5,40,34,19,18,22,16,0,27,23,9,5,22,4,4,22,0,1,21,24,23,16,0,27,0,4,0,20,20,24,0,28,0,16,3,13,6,39,0,10,13,6,1,5,22,25,0,5,22,6,10,0,0,33,26,4,8,9,3,28,27,25,27,3,23,4,10,10,9,9,12,18,24,21,12,4,22,6,9,11,18,12,10,24,1,37,14,8,7,0,12,0,9
06:54:09,5,3,0,21,27,29,12,12,5,40,34,19,19,21,16,0,26,23,9,5,22,4,4,22,0,1,23,24,23,16,0,27,0,4,0,18,20,24,0,28,1,16,3,13,6,38,0,11,13,6,1,6,22,25,0,5,22,6,9,0,0,33,26,5,11,9,3,28,27,25,27,3,23,4,10,11,9,9,12,18,24,21,12,4,22,6,9,10,18,12,10,24,1,37,14,8,6,0,12,0,9
06:56:08,5,2,0,21,27,29,12,12,5,40,34,18,19,21,16,0,26,23,11,5,22,7,4,22,0,1,23,24,23,16,0,26,0,4,0,18,19,25,0,28,1,17,3,13,6,38,0,11,13,5,1,6,22,24,0,5,22,6,9,0,0,33,26,5,17,9,3,27,27,25,27,3,23,4,10,11,10,9,12,18,24,21,12,4,22,6,8,10,18,14,10,24,1,37,14,9,6,0,12,0,9
06:58:09,5,2,0,21,27,29,12,12,5,40,34,18,19,21,16,0,26,23,11,5,22,7,4,22,0,1,23,24,23,16,0,26,0,4,0,18,19,25,0,28,1,17,3,13,6,38,0,11,13,5,1,6,22,24,0,5,22,6,9,0,0,33,26,5,17,9,3,27,27,25,27,3,23,4,10,11,10,9,12,18,24,21,12,4,22,6,8,10,18,14,10,24,1,37,14,9,6,0,12,0,9
07:00:09,5,2,0,21,27,29,12,11,5,40,34,18,19,21,16,0,26,22,11,5,22,7,4,23,0,1,23,24,23,16,0,26,0,4,0,18,20,25,0,29,1,17,3,13,6,38,0,11,13,5,1,7,22,24,0,5,22,6,11,0,0,34,26,5,17,9,3,27,27,23,27,3,23,4,10,11,10,9,11,18,21,21,12,4,22,6,8,10,18,14,10,24,1,37,14,10,6,0,13,0,9
07:02:09,5,2,0,21,27,29,12,11,5,40,34,18,20,21,16,1,26,22,11,5,22,7,4,23,0,1,23,24,23,16,0,26,0,4,0,18,20,25,0,29,1,19,3,13,6,38,0,11,13,5,2,7,22,24,0,5,22,6,11,0,0,34,26,5,18,9,3,27,27,23,27,3,23,4,10,11,10,9,11,17,21,21,12,4,22,6,9,10,18,14,10,24,1,37,13,10,6,0,13,0,9
07:04:09,5,2,0,21,27,29,12,11,5,40,34,18,20,21,16,1,26,22,11,5,22,7,4,23,0,1,23,24,23,16,0,26,0,4,0,18,20,25,0,29,1,19,3,13,6,38,0,11,13,5,2,7,22,24,0,5,22,6,11,0,0,34,26,5,18,9,3,27,27,23,27,3,23,4,10,11,10,9,11,17,21,21,12,4,22,6,9,10,18,14,10,24,1,37,13,10,6,0,13,0,9
07:06:09,5,2,0,19,27,29,12,11,5,40,34,18,20,21,16,1,26,22,11,5,22,7,4,23,0,1,23,24,23,16,0,25,0,4,0,17,20,26,0,29,1,20,3,13,7,36,0,11,13,5,2,7,22,24,0,5,22,6,12,0,0,34,26,5,19,8,4,27,27,23,27,3,23,4,10,11,10,9,11,17,21,23,12,4,22,6,9,10,18,14,10,24,1,37,13,10,7,0,13,1,9
07:08:09,5,2,0,19,28,29,12,11,5,40,34,18,20,21,16,1,26,22,12,5,22,7,4,23,0,1,23,23,23,16,0,25,0,4,0,17,20,27,0,29,2,20,3,12,7,36,0,11,13,5,2,7,22,24,0,5,22,6,12,0,0,34,26,5,20,8,4,27,27,22,27,3,23,4,10,10,10,9,11,17,21,23,12,4,22,6,9,10,18,14,10,24,1,37,13,10,7,0,13,1,9
07:10:08,5,2,0,19,28,29,12,11,5,40,34,18,20,21,16,1,26,22,12,5,22,7,4,23,0,1,23,23,23,16,0,25,0,4,0,17,20,27,0,29,2,20,3,12,7,36,0,11,13,5,2,7,22,24,0,5,22,6,12,0,0,34,26,5,20,8,4,27,27,22,27,3,23,4,10,10,10,9,11,17,21,23,12,4,22,6,9,10,18,14,10,24,1,37,13,10,7,0,13,1,9
07:12:09,5,2,0,19,28,28,12,11,5,40,34,18,20,19,16,1,26,22,12,5,22,7,4,23,0,1,24,23,23,16,0,25,0,4,0,17,20,27,0,29,2,20,4,12,7,36,0,11,14,5,3,7,22,24,0,5,22,6,12,0,0,34,26,5,21,8,4,27,27,22,27,3,23,4,10,10,9,8,11,17,21,23,12,3,22,5,8,10,18,14,10,24,1,37,13,10,7,0,13,1,9
07:14:09,5,2,0,19,28,28,12,11,5,40,34,18,20,19,16,1,26,22,12,5,22,7,4,23,0,1,24,23,23,16,0,25,0,4,0,17,20,27,0,29,2,20,4,12,7,36,0,11,14,5,3,7,22,24,0,5,22,6,12,0,0,34,26,5,21,8,4,27,27,22,27,3,23,4,10,10,9,8,11,17,21,23,12,3,22,5,8,10,18,14,10,24,1,37,13,10,7,0,13,1,9
07:16:08,5,2,0,19,28,28,12,11,5,40,34,18,20,19,16,1,25,22,12,5,22,7,4,23,0,1,24,22,23,16,0,25,0,4,0,17,20,27,0,29,2,20,4,12,8,36,0,11,14,4,4,7,22,24,0,5,22,6,13,0,1,34,26,4,21,8,5,27,27,22,27,3,23,4,10,10,9,8,11,17,21,23,12,4,22,5,8,9,18,14,10,24,1,37,13,10,7,0,13,2,9
07:18:09,5,2,0,19,28,28,12,11,5,40,34,18,20,19,16,1,25,22,12,5,22,7,4,23,0,1,24,22,23,16,0,25,0,4,0,17,20,27,0,29,2,20,4,12,8,36,0,11,14,4,4,7,22,24,0,5,22,6,13,0,1,34,26,4,21,8,5,27,27,22,27,3,23,4,10,10,9,8,11,17,21,23,12,4,22,5,8,9,18,14,10,24,1,37,13,10,7,0,13,2,9
07:20:09,5,3,0,19,28,28,12,11,5,40,34,18,20,17,16,1,25,22,13,5,22,7,4,23,0,1,24,22,23,16,0,25,0,4,0,17,19,27,1,30,2,19,4,12,8,37,0,11,14,4,4,7,22,24,0,5,23,6,13,0,1,34,26,4,21,8,5,27,27,22,27,3,23,4,10,9,9,8,11,17,19,23,12,4,22,5,8,9,18,14,10,23,1,37,13,10,7,0,13,2,9
07:22:09,5,3,0,19,28,27,12,11,5,40,34,18,20,17,16,1,25,20,13,5,22,7,4,23,1,1,24,21,23,16,0,25,0,4,0,17,19,27,1,30,2,19,4,12,8,37,0,11,14,4,4,7,22,25,0,5,23,7,13,0,1,34,26,4,21,8,5,27,27,22,27,3,23,4,10,7,9,8,11,16,19,22,12,4,22,5,7,9,18,14,10,23,1,37,13,10,7,0,12,2,9
07:24:08,5,3,0,19,28,27,12,11,5,40,34,18,20,17,16,1,25,20,13,5,22,7,4,23,1,1,24,21,23,16,0,25,0,4,0,17,19,27,1,30,2,19,4,12,8,37,0,11,14,4,4,6,22,25,0,5,23,7,13,0,1,34,26,4,21,8,5,27,27,22,27,3,23,4,10,7,9,8,11,16,19,22,12,4,22,5,7,9,18,14,10,23,1,37,13,10,7,0,12,2,9
07:26:09,5,3,0,19,28,27,12,11,6,40,34,19,20,15,16,1,25,20,14,5,22,7,4,23,2,2,24,21,23,16,0,25,0,4,0,18,19,27,1,30,2,19,4,12,9,38,0,11,14,4,5,6,22,25,0,5,23,7,15,0,1,34,26,3,22,8,5,27,27,22,27,3,23,4,10,7,9,7,11,16,19,22,12,4,22,4,7,9,18,14,10,23,1,36,13,11,7,0,12,2,8
07:28:09,5,3,0,19,28,27,12,11,6,40,34,19,20,15,16,1,25,20,14,5,22,7,4,23,2,2,24,21,23,16,0,25,0,4,0,18,19,27,1,30,2,19,4,12,9,38,0,11,14,4,5,6,22,25,0,5,23,7,15,0,1,34,26,3,22,8,5,27,27,22,27,3,23,4,10,7,9,7,11,16,19,22,12,4,22,4,7,9,18,14,10,23,1,36,13,11,7,0,12,2,8
07:30:08,5,3,0,19,28,27,12,11,6,40,34,19,20,15,16,1,23,19,16,5,22,7,4,23,2,2,24,20,23,16,0,25,0,4,0,18,19,27,1,30,2,19,4,12,9,38,0,11,14,4,5,6,22,25,0,5,24,7,15,0,2,34,26,3,22,8,5,27,27,22,27,3,23,4,10,8,8,7,11,16,18,22,12,4,22,4,6,9,18,15,10,23,1,36,13,12,7,0,12,2,8
07:32:08,5,3,0,19,28,27,12,11,6,40,34,19,20,15,16,1,23,18,16,5,22,7,4,23,0,2,24,20,22,16,0,25,0,3,0,18,19,27,1,30,2,18,4,12,10,38,0,11,14,4,5,6,22,25,0,5,24,7,15,0,2,34,26,3,22,8,5,26,27,22,27,3,23,4,10,9,8,7,11,16,18,22,12,3,22,4,6,9,18,15,10,23,1,36,13,13,7,0,12,2,8
07:34:09,5,3,0,19,28,27,12,11,6,40,34,19,20,15,16,1,23,18,16,5,22,7,4,23,0,2,24,20,22,16,0,25,0,3,0,18,19,27,1,30,2,18,4,12,10,38,0,11,14,4,5,6,22,25,0,5,24,7,15,0,2,34,26,3,22,8,5,26,27,22,27,3,23,4,10,9,8,7,11,16,18,22,12,3,22,4,6,9,18,15,10,23,1,36,13,13,7,0,12,2,8
07:36:09,5,3,0,18,28,26,10,11,6,40,34,19,20,15,16,1,22,18,16,5,22,7,4,23,0,2,24,21,22,16,0,26,0,3,0,18,19,27,1,30,2,18,4,12,11,39,0,11,14,4,5,6,22,25,0,5,24,7,15,0,2,34,26,3,22,8,5,26,27,22,27,3,23,4,10,9,8,8,11,16,18,23,12,3,22,4,6,8,18,15,10,24,1,36,13,13,7,0,11,2,8
07:38:09,5,3,0,18,28,26,10,11,6,40,34,19,20,15,16,1,21,19,16,5,22,7,4,23,0,2,24,22,22,16,0,26,0,3,0,18,18,27,1,30,2,18,3,12,11,39,0,11,14,2,5,6,22,24,0,5,24,7,15,0,2,34,26,3,23,8,5,26,27,22,27,3,23,4,10,10,7,8,10,15,18,23,12,3,22,4,5,8,18,15,10,24,1,37,13,13,8,0,11,2,9
07:40:08,5,3,0,18,28,26,10,11,6,40,34,19,20,15,16,1,21,19,16,5,22,7,4,23,0,2,24,22,22,16,0,26,0,3,0,18,18,27,1,30,2,18,3,12,11,39,0,11,14,2,5,6,22,24,0,5,24,7,15,0,2,34,26,3,23,8,5,26,27,22,27,3,23,4,10,10,7,8,10,15,18,23,12,3,22,4,5,8,18,15,10,24,1,37,13,13,8,0,11,2,9
07:42:08,6,3,0,18,28,26,9,11,6,40,34,19,20,15,16,2,21,19,16,5,22,7,4,19,0,1,24,22,21,16,0,26,0,3,0,18,18,27,1,30,2,18,3,12,11,40,0,10,14,3,5,6,22,24,0,5,24,7,14,0,5,32,26,3,23,8,5,25,27,22,27,3,23,4,10,10,7,9,10,15,18,23,12,2,22,4,5,8,18,14,10,24,1,37,12,13,8,0,11,2,9
07:44:09,6,3,0,17,28,26,8,11,6,39,34,19,21,15,16,2,21,18,16,5,22,7,5,19,0,1,24,23,21,16,0,26,0,3,0,18,19,27,2,30,2,18,3,13,11,39,0,10,14,0,5,6,22,24,0,5,24,6,13,0,5,32,26,3,23,8,5,25,27,22,27,2,23,4,8,10,8,9,9,12,18,27,12,2,22,4,5,8,18,14,11,24,1,37,11,13,9,0,11,2,9
07:46:08,6,3,0,17,28,26,8,11,6,39,34,19,21,15,16,2,21,18,16,5,22,7,5,19,0,1,24,23,21,16,0,26,0,3,0,18,19,27,2,30,2,18,3,13,11,39,0,10,14,0,5,6,22,24,0,5,24,6,13,0,5,32,26,3,23,8,5,25,27,22,27,2,23,4,8,10,8,9,9,12,18,27,12,2,22,4,5,8,18,14,11,24,1,37,11,13,9,0,11,2,9
