,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:34:08,1,0,13,30,27,26,27,14,24,33,31,13,20,24,27,8,19,25,1,0,11,2,0,21,25,0,2,9,21,2,12,18,0,2,0,20,15,12,9,5,3,5,1,3,8,34,0,0,0,19,0,1,32,18,5,0,1,12,3,0,3,12,7,4,5,28,1,14,27,18,36,12,6,2,19,25,8,4,11,29,27,25,15,20,37,38,26,40,37,0,0,26,31,32,22,2,12,10,13,0,1
05:36:09,1,0,13,30,27,26,27,14,24,33,31,13,20,24,27,7,19,25,1,0,11,3,0,21,24,0,2,9,21,2,12,18,0,2,0,20,14,12,9,5,3,5,1,3,8,34,0,0,0,18,0,1,32,18,5,0,1,12,3,0,3,13,8,4,5,28,1,14,27,18,36,12,6,2,19,25,7,4,11,29,27,25,15,20,37,38,25,40,37,0,0,26,31,32,22,3,12,10,13,0,1
05:38:09,1,0,13,30,25,26,26,13,24,33,31,13,20,24,27,7,19,25,1,0,11,3,0,20,24,0,2,9,21,2,12,18,0,1,0,20,14,12,9,5,3,5,1,4,8,34,0,0,0,19,0,1,32,18,5,0,1,12,3,0,3,13,8,4,5,28,1,14,27,18,36,12,6,2,19,25,7,4,11,29,27,25,15,20,37,38,25,40,37,0,0,26,31,32,22,3,12,10,13,0,1
05:40:08,1,0,13,30,25,26,26,13,24,33,31,13,20,24,27,7,19,25,1,0,11,3,0,20,24,0,2,9,21,2,12,18,0,1,0,20,14,12,9,5,3,5,1,4,8,34,0,0,0,19,0,1,32,18,5,0,1,12,3,0,3,13,8,4,5,28,1,14,27,18,36,12,6,2,19,25,7,4,11,29,27,25,15,20,37,38,25,40,37,0,0,26,31,32,22,3,12,10,13,0,1
05:42:09,1,0,13,30,25,26,26,13,24,33,31,13,20,24,27,7,19,25,1,0,11,3,0,18,24,0,2,9,22,1,12,18,0,1,0,20,14,12,10,5,3,5,1,4,7,32,0,0,0,19,0,2,32,18,5,0,1,12,2,0,4,14,8,4,5,28,1,14,27,18,36,12,7,2,19,25,7,5,11,29,27,25,15,20,37,38,25,40,37,0,0,26,31,32,22,3,12,10,12,0,1
05:44:08,1,0,13,30,24,26,26,13,24,32,31,12,20,24,27,7,19,25,1,0,11,3,0,18,24,0,2,9,22,1,12,18,0,1,0,20,14,12,10,6,3,5,1,4,7,32,0,0,0,19,0,3,31,18,4,0,1,8,2,1,4,15,8,4,5,28,1,14,27,17,35,12,8,2,19,26,7,5,11,29,27,25,14,20,37,38,25,38,37,0,0,26,31,32,22,3,12,10,12,0,1
05:46:09,1,0,13,30,24,26,26,13,24,32,31,12,20,24,27,7,19,25,1,0,11,3,0,18,24,0,2,9,22,1,12,18,0,1,0,20,14,12,10,6,3,5,1,4,7,32,0,0,0,19,0,3,31,18,4,0,1,8,2,1,4,15,8,4,5,28,1,14,27,17,35,12,8,2,19,26,7,5,11,29,27,25,14,20,37,38,25,38,37,0,0,26,31,32,22,3,12,10,12,0,1
05:48:09,1,0,13,29,24,26,26,13,24,32,31,11,20,24,27,7,19,25,1,0,11,3,0,16,23,0,2,9,22,1,12,18,0,2,0,20,13,12,10,6,3,4,1,4,7,32,0,0,0,19,0,3,31,18,4,0,1,4,2,1,4,15,8,4,9,28,1,13,27,17,35,12,8,2,19,26,1,5,11,28,27,26,14,20,37,38,25,38,37,0,1,26,31,32,22,3,12,10,12,0,1
05:50:08,1,0,13,29,24,26,25,13,24,32,31,11,20,23,27,7,19,25,1,0,11,3,0,16,23,0,2,9,22,1,12,18,0,2,0,19,13,11,10,6,3,4,1,4,8,32,0,0,0,19,0,3,31,18,4,0,1,4,2,1,4,15,8,4,10,27,1,13,27,17,35,12,8,2,19,26,0,5,11,28,27,26,14,20,37,38,25,38,37,0,1,25,31,32,22,3,12,10,12,0,1
05:52:09,1,0,13,29,24,26,25,13,24,32,31,11,20,23,27,7,19,25,1,0,11,3,0,16,23,0,2,9,22,1,12,18,0,2,0,19,13,11,10,6,3,4,1,4,8,32,0,0,0,19,0,3,31,18,4,0,1,4,2,1,4,15,8,4,10,27,1,13,27,17,35,12,8,2,19,26,0,5,11,28,27,26,14,20,37,38,25,38,37,0,1,25,31,32,22,3,12,10,12,0,1
05:54:09,1,0,13,29,23,26,25,13,24,32,31,11,21,23,27,7,19,25,1,0,11,3,0,16,23,0,2,9,22,1,12,18,0,2,0,19,13,11,10,6,3,4,1,3,8,32,0,0,0,19,0,3,32,18,3,1,1,4,2,1,5,15,8,4,10,27,1,13,27,16,35,12,8,2,19,26,1,5,11,28,27,26,14,19,37,38,24,38,37,0,1,25,31,32,22,3,12,10,12,0,1
05:56:08,1,0,13,29,23,26,25,13,24,36,31,11,21,23,27,7,18,24,1,0,11,3,1,16,23,0,2,9,24,1,12,18,0,1,0,19,13,11,10,6,3,4,1,3,8,33,2,0,0,20,0,4,32,18,3,1,1,1,1,1,5,15,8,4,11,27,1,13,27,16,34,12,8,2,19,26,1,5,11,28,27,26,14,19,37,38,24,38,37,0,1,25,31,32,22,3,12,10,12,0,1
05:58:09,1,0,13,29,23,26,25,13,24,36,31,11,21,23,27,7,18,24,1,0,11,3,1,16,23,0,2,9,24,1,12,18,0,1,0,19,13,11,10,6,3,4,1,3,8,33,2,0,0,20,0,4,32,18,3,1,1,1,1,1,5,15,8,4,11,27,1,13,27,16,34,12,8,2,19,26,1,5,11,28,27,26,14,19,37,38,24,38,37,0,1,25,31,32,22,3,12,10,12,0,1
06:00:09,1,0,13,29,23,26,25,13,24,39,31,11,21,23,27,7,18,24,1,0,11,3,1,15,23,0,2,9,24,1,12,18,0,1,1,19,13,12,10,6,3,4,1,3,8,33,2,0,0,19,0,4,32,18,3,1,1,0,1,1,6,14,8,4,11,27,2,13,27,16,34,12,8,2,19,26,3,5,11,28,26,26,14,19,37,38,25,36,37,0,1,25,31,32,22,3,12,10,12,0,1
06:02:08,1,0,13,29,23,26,25,13,24,39,31,11,21,23,27,7,18,24,1,0,11,5,1,13,22,0,2,9,24,1,12,18,0,1,1,19,13,12,10,6,3,4,1,3,8,33,2,0,0,19,0,4,32,18,2,1,1,0,2,1,6,14,8,4,11,27,2,13,27,15,34,12,8,2,19,26,3,5,11,28,26,26,14,19,37,38,25,36,37,0,1,26,31,32,22,3,11,10,12,0,1
06:04:09,1,0,13,29,23,26,25,13,24,39,31,11,21,23,27,7,18,24,1,0,11,5,1,13,22,0,2,9,24,1,12,18,0,1,1,19,13,12,10,6,3,4,1,3,8,33,2,0,0,19,0,4,32,18,2,1,1,0,2,1,6,14,8,4,11,27,2,13,27,15,34,12,8,2,19,26,3,5,11,28,26,26,14,19,37,38,25,36,37,0,1,26,31,32,22,3,11,10,12,0,1
06:06:09,1,0,13,29,23,26,24,13,24,39,31,11,21,30,27,7,18,23,1,0,11,5,1,13,22,0,2,8,24,2,12,18,0,1,1,19,13,12,11,6,3,3,1,3,8,33,2,0,0,19,1,4,32,18,2,1,1,0,2,1,6,14,8,4,11,27,2,13,27,15,34,13,8,2,19,25,3,5,11,28,26,26,14,19,37,38,26,36,37,0,1,26,31,32,22,3,11,10,12,0,1
06:08:09,1,0,13,29,23,26,24,13,23,39,31,11,21,29,27,7,18,25,1,0,11,5,1,13,22,1,2,9,24,2,12,18,0,0,1,18,12,12,11,6,4,3,1,3,8,33,3,0,0,18,0,4,32,18,2,1,1,0,2,1,5,15,8,4,11,27,2,13,27,14,34,13,8,2,19,25,3,6,11,28,24,26,14,19,37,38,26,35,37,0,1,27,31,32,22,3,11,10,12,1,1
06:10:08,1,0,13,29,23,26,24,13,23,39,31,11,21,29,27,7,18,25,1,0,11,5,1,13,22,1,2,9,24,2,12,18,0,0,1,18,12,12,11,6,4,3,1,3,8,33,3,0,0,18,0,4,32,18,2,1,1,0,2,1,5,15,8,4,11,27,2,13,27,14,34,13,8,2,19,25,3,6,11,28,24,26,14,19,37,38,26,35,37,0,1,27,31,32,22,3,11,10,12,1,1
06:12:09,1,0,13,29,22,26,24,12,23,38,31,12,21,29,27,8,18,23,1,0,11,5,1,13,21,1,3,10,24,2,12,17,0,0,1,18,11,12,11,6,4,2,1,3,8,33,3,0,0,17,0,4,32,18,2,1,1,0,2,1,6,15,8,4,11,27,2,13,27,14,34,13,8,2,19,25,3,6,11,27,21,26,14,19,37,38,26,35,37,0,1,27,31,32,22,3,11,10,12,1,1
06:14:08,1,0,13,29,22,26,23,12,23,38,31,12,21,29,27,8,18,23,1,0,10,5,1,11,19,1,3,10,24,2,12,17,0,0,1,18,9,12,11,6,4,2,1,2,10,31,3,0,0,18,0,5,32,18,2,1,1,0,2,1,6,15,8,4,11,27,3,13,27,14,34,13,8,2,19,25,4,6,11,26,21,26,14,19,37,38,26,35,37,0,1,27,31,32,22,4,11,10,12,1,1
06:16:09,1,0,13,29,22,26,23,12,23,38,31,12,21,29,27,8,18,23,1,0,10,5,1,11,19,1,3,10,24,2,12,17,0,0,1,18,9,12,11,6,4,2,1,2,10,31,3,0,0,18,0,5,32,18,2,1,1,0,2,1,6,15,8,4,11,27,3,13,27,14,34,13,8,2,19,25,4,6,11,26,21,26,14,19,37,38,26,35,37,0,1,27,31,32,22,4,11,10,12,1,1
06:18:09,0,0,13,29,22,26,22,12,23,38,31,12,21,29,27,8,16,23,1,0,10,5,1,11,19,1,3,10,24,2,13,17,0,0,1,16,9,12,11,6,4,2,1,2,10,31,3,0,0,18,1,5,32,18,4,1,0,0,2,1,6,15,8,4,11,27,3,13,27,14,34,13,9,2,19,25,4,8,11,26,21,26,14,18,37,38,26,35,37,0,1,27,31,32,22,4,10,10,13,1,1
06:20:08,0,0,13,29,22,26,22,12,23,38,31,13,21,28,27,8,16,23,1,0,10,5,1,11,18,2,3,10,24,2,13,17,0,0,1,16,9,12,11,7,4,2,1,3,10,31,3,0,0,18,2,5,32,17,4,1,0,1,3,2,6,15,8,4,11,27,3,13,27,14,34,12,9,1,19,25,5,8,11,26,21,26,14,18,37,38,25,36,37,1,2,28,31,32,22,5,10,10,13,1,1
06:22:09,0,0,13,29,22,26,22,12,23,38,31,13,21,28,27,8,16,23,1,0,10,5,1,11,18,2,3,10,24,2,13,17,0,0,1,16,9,12,11,7,4,2,1,3,10,31,3,0,0,18,2,5,32,17,4,1,0,1,3,2,6,15,8,4,11,27,3,13,27,14,34,12,9,1,19,25,5,8,11,26,21,26,14,18,37,38,25,36,37,1,2,28,31,32,22,5,10,10,13,1,1
06:24:09,0,0,13,29,22,26,20,12,22,38,32,13,21,27,27,8,16,23,3,0,10,5,1,11,18,2,3,9,25,2,13,17,0,0,1,16,9,12,12,7,4,2,1,5,10,32,3,0,0,18,3,5,32,17,4,1,0,0,3,2,6,15,8,4,12,27,3,12,27,14,34,12,9,0,19,25,4,10,10,25,20,27,14,16,37,38,25,36,37,1,2,28,31,33,22,7,10,10,13,1,1
06:26:09,0,0,13,28,22,26,20,12,22,38,32,13,21,27,27,8,16,23,3,0,10,5,1,10,18,2,2,9,25,2,13,17,0,0,1,15,10,12,12,7,4,2,2,5,10,32,3,0,1,18,5,4,31,17,4,1,0,0,3,2,6,15,8,4,14,27,4,12,27,14,33,12,9,0,18,25,4,10,10,25,19,28,14,16,37,38,25,36,37,1,2,28,31,33,22,9,10,10,13,1,1
06:28:08,0,0,13,28,22,26,20,12,22,38,32,13,21,27,27,8,16,23,3,0,10,5,1,10,18,2,2,9,25,2,13,17,0,0,1,15,10,12,12,7,4,2,2,5,10,32,3,0,1,18,5,4,31,17,4,1,0,0,3,2,6,15,8,4,14,27,4,12,27,14,33,12,9,0,18,25,4,10,10,25,19,28,14,16,37,38,25,36,37,1,2,28,31,33,22,9,10,10,13,1,1
06:30:09,0,0,1,28,22,25,20,11,22,39,32,13,21,27,27,8,17,23,4,0,16,5,1,10,18,3,2,10,25,2,13,17,0,0,1,15,10,11,12,7,4,2,2,5,10,34,3,0,1,19,5,4,31,16,2,1,0,0,3,2,6,14,8,4,14,27,4,12,27,14,33,12,9,0,18,26,5,10,10,25,19,28,14,15,37,38,25,36,37,1,2,28,31,33,22,10,10,10,12,1,1
06:32:09,0,0,1,28,22,25,20,11,22,39,32,13,21,27,27,8,17,21,4,0,19,6,1,9,15,3,3,10,25,2,13,15,0,0,2,14,10,11,12,7,4,2,2,5,11,34,3,0,0,19,5,4,31,16,2,1,0,0,3,2,6,14,8,4,17,27,4,12,27,14,33,12,10,0,18,26,5,10,9,25,19,28,14,15,37,38,24,36,37,1,2,28,31,33,22,11,10,10,12,1,1
06:34:08,0,0,1,28,22,25,20,11,22,39,32,13,21,27,27,8,17,21,4,0,19,6,1,9,15,3,3,10,25,2,13,15,0,0,2,14,10,11,12,7,4,2,2,5,11,34,3,0,0,19,5,4,31,16,2,1,0,0,3,2,6,14,8,4,17,27,4,12,27,14,33,12,10,0,18,26,5,10,9,25,19,28,14,15,37,38,24,36,37,1,2,28,31,33,22,11,10,10,12,1,1
06:36:08,0,0,1,28,21,25,19,11,21,40,32,13,20,26,27,8,17,21,4,0,19,6,1,9,15,3,3,10,25,2,13,15,0,0,2,13,11,11,12,7,4,2,2,5,11,35,3,0,0,19,5,5,29,16,2,1,0,0,3,2,6,11,8,4,18,27,5,12,27,14,34,12,10,0,18,27,5,10,11,24,18,29,14,12,37,38,24,36,37,1,2,28,31,33,22,11,10,10,12,1,1
06:38:09,0,0,1,28,21,23,18,10,20,39,32,13,18,23,27,8,16,21,4,0,19,6,1,9,15,3,3,11,25,2,13,15,0,0,2,13,11,11,12,8,4,2,2,5,12,35,3,0,0,19,5,5,26,16,1,1,0,0,3,2,1,11,8,4,19,27,5,11,27,14,34,12,10,0,18,28,5,11,15,25,18,29,14,12,37,38,24,36,37,1,2,27,31,33,22,11,10,10,12,1,0
06:40:09,0,0,1,28,21,23,18,10,20,39,32,13,18,23,27,8,16,21,4,0,19,6,1,9,15,3,3,11,25,2,13,15,0,0,2,13,11,11,12,8,4,2,2,5,12,35,3,0,0,19,5,5,26,16,1,1,0,0,3,2,1,11,8,4,19,27,5,11,27,14,34,12,10,0,18,28,5,11,15,25,18,29,14,12,37,38,24,36,37,1,2,27,31,33,22,11,10,10,12,1,0
06:42:09,0,1,1,27,21,23,18,10,20,39,32,13,18,21,27,8,14,21,5,0,19,6,1,7,15,3,3,11,25,2,13,15,0,0,2,13,11,11,13,8,4,2,2,5,12,35,3,0,0,19,4,5,26,15,2,1,0,0,3,2,2,11,8,4,19,26,5,11,25,14,34,12,10,0,18,29,6,11,18,25,16,28,14,13,37,38,24,36,37,1,2,27,32,33,22,11,19,10,12,1,0
06:44:09,0,2,1,27,20,23,16,10,20,38,32,13,18,18,27,8,13,21,5,0,19,6,1,7,15,3,3,11,24,2,13,15,0,0,2,12,10,11,13,8,4,2,2,5,13,34,4,0,1,18,4,5,26,14,2,1,0,3,4,2,2,11,8,3,20,26,5,11,25,13,34,12,10,0,18,30,7,12,18,26,16,28,13,11,37,37,24,36,37,1,3,27,32,33,21,11,26,10,11,1,0
06:46:09,0,2,1,27,20,23,16,10,20,38,32,13,18,18,27,8,13,21,5,0,19,6,1,7,15,3,3,11,24,2,13,15,0,0,2,12,10,11,13,8,4,2,2,5,13,34,4,0,1,18,4,5,26,14,2,1,0,3,4,2,2,11,8,3,20,26,5,11,25,13,34,12,10,0,18,30,7,12,18,26,16,28,13,11,37,37,24,36,37,1,3,27,32,33,21,11,26,10,11,1,0
06:48:08,0,2,1,27,20,23,16,10,19,37,32,13,17,15,27,8,12,21,5,0,20,8,1,7,12,3,3,11,24,2,13,15,0,0,3,11,10,11,12,8,4,0,2,5,13,34,4,1,1,20,4,5,25,13,2,1,0,3,4,1,2,10,9,3,20,26,5,11,24,13,34,11,10,0,18,30,7,13,18,26,16,28,13,11,37,36,23,36,37,1,4,28,32,33,21,11,26,10,11,2,0
06:50:09,0,2,1,25,20,22,16,10,19,35,31,13,17,15,27,8,12,21,5,0,20,8,1,6,10,3,4,11,24,2,13,15,0,0,3,11,10,10,12,8,4,0,2,5,13,32,4,1,2,19,3,4,25,13,2,1,0,3,4,1,2,10,9,3,23,26,6,12,23,13,35,11,12,0,18,32,6,13,18,26,15,27,13,11,37,36,21,35,37,3,4,27,32,33,21,12,26,8,11,2,0
06:52:09,0,2,1,25,20,22,16,10,19,35,31,13,17,15,27,8,12,21,5,0,20,8,1,6,10,3,4,11,24,2,13,15,0,0,3,11,10,10,12,8,4,0,2,5,13,32,4,1,2,19,3,4,25,13,2,1,0,3,4,1,2,10,9,3,23,26,6,12,23,13,35,11,12,0,18,32,6,13,18,26,15,27,13,11,37,36,21,35,37,3,4,27,32,33,21,12,26,8,11,2,0
06:54:08,0,2,1,25,20,22,16,10,19,35,29,13,17,15,27,9,11,20,5,1,20,9,2,5,9,3,10,12,26,2,13,16,0,0,3,11,10,11,12,9,4,1,2,6,13,31,5,1,2,20,4,4,25,12,0,1,1,3,5,1,5,9,11,2,23,26,6,12,22,12,34,11,11,0,18,32,8,14,18,26,13,27,13,8,37,35,21,35,37,4,4,27,32,33,21,12,26,8,11,3,0
06:56:08,0,2,2,25,20,22,15,10,19,35,29,12,18,14,27,9,11,20,4,1,20,9,3,5,9,5,11,12,26,2,13,17,0,0,4,9,8,11,13,9,4,0,2,6,13,30,5,1,3,20,4,5,25,11,1,1,1,0,7,0,6,9,11,2,24,26,6,12,22,11,34,12,10,0,18,32,9,15,18,26,12,27,13,8,37,35,21,35,36,4,4,27,32,34,21,12,26,7,11,3,0
06:58:09,0,2,2,25,20,22,15,10,19,35,29,12,18,14,27,9,11,20,4,1,20,9,3,5,9,5,11,12,26,2,13,17,0,0,4,9,8,11,13,9,4,0,2,6,13,30,5,1,3,20,4,5,25,11,1,1,1,0,7,0,6,9,11,2,24,26,6,12,22,11,34,12,10,0,18,32,9,15,18,26,12,27,13,8,37,35,21,35,36,4,4,27,32,34,21,12,26,7,11,3,0
07:00:08,0,2,2,23,20,21,15,10,19,33,29,12,18,13,27,9,10,19,3,1,20,10,3,5,9,5,11,12,26,2,13,17,0,0,4,9,9,11,14,9,4,0,2,6,13,30,7,1,4,20,4,5,25,11,3,1,1,0,6,0,6,10,11,2,24,26,6,12,22,9,34,12,11,0,18,32,9,18,18,26,12,27,12,7,37,35,21,35,36,4,3,26,31,34,21,13,26,9,11,3,0
07:02:09,0,2,2,24,20,21,15,10,19,30,29,12,14,13,26,9,10,19,3,1,20,11,4,4,8,5,11,12,25,2,13,17,0,0,6,9,9,12,14,12,4,1,2,6,13,28,7,1,4,20,4,4,25,11,3,1,1,1,5,0,7,12,12,2,24,26,6,12,22,9,33,14,11,0,18,32,9,18,18,25,12,28,12,7,38,35,20,35,36,5,3,24,32,34,21,15,26,9,11,3,0
07:04:09,0,2,2,24,20,21,15,10,19,30,29,12,14,13,26,9,10,19,3,1,20,11,4,4,8,5,11,12,25,2,13,17,0,0,6,9,9,12,14,12,4,1,2,6,13,28,7,1,4,20,4,4,25,11,3,1,1,1,5,0,7,12,12,2,24,26,6,12,22,9,33,14,11,0,18,32,9,18,18,25,12,28,12,7,38,35,20,35,36,5,3,24,32,34,21,15,26,9,11,3,0
07:06:08,0,2,2,24,19,21,15,11,19,30,29,11,12,11,26,9,10,19,4,1,19,11,4,3,6,5,12,12,26,2,13,17,0,0,7,8,9,12,14,10,4,1,3,6,13,28,6,1,4,20,3,4,25,9,3,1,1,1,5,1,7,12,13,2,22,26,6,11,21,9,31,14,11,0,18,33,11,19,18,25,10,28,12,7,38,33,19,34,36,6,5,24,32,34,21,15,27,9,11,3,0
07:08:09,1,2,2,23,19,21,14,11,19,28,28,11,12,11,26,9,10,19,4,0,19,11,5,3,5,5,12,12,26,2,13,18,0,0,10,5,9,13,14,11,4,1,3,6,13,27,5,1,4,15,3,4,25,9,0,1,0,0,5,1,7,13,13,2,24,25,6,11,20,8,31,14,10,0,18,32,11,19,17,25,9,29,12,6,37,33,18,34,36,6,5,23,32,34,21,15,27,9,9,3,0
07:10:09,1,2,2,23,19,21,14,11,19,28,28,11,12,11,26,9,10,19,4,0,19,11,5,3,5,5,12,12,26,2,13,18,0,0,10,5,9,13,14,11,4,1,3,6,13,27,5,1,4,15,3,4,25,9,0,1,0,0,5,1,7,13,13,2,24,25,6,11,20,8,31,14,10,0,18,32,11,19,17,25,9,29,12,6,37,33,18,34,36,6,5,23,32,34,21,15,27,9,9,3,0
07:12:08,1,2,2,23,19,21,14,11,19,28,28,11,12,8,26,10,9,16,4,0,18,10,5,2,3,6,12,10,28,2,14,19,0,1,11,4,9,13,15,11,4,1,4,6,15,25,5,2,4,16,2,4,25,9,0,1,0,1,6,0,8,13,13,4,24,25,7,11,19,7,32,14,10,0,17,32,11,19,17,25,9,29,12,5,37,33,16,32,36,8,5,23,32,34,20,16,25,9,9,3,0
07:14:08,1,2,2,23,19,21,14,11,19,28,28,11,12,8,26,10,9,16,4,0,18,10,5,2,3,6,12,10,28,2,14,19,0,1,11,4,9,13,15,11,4,1,4,6,15,25,5,2,4,16,2,4,25,9,0,1,0,1,6,0,8,13,13,4,24,25,7,11,19,7,32,14,10,0,17,32,11,19,17,25,9,29,12,5,37,33,16,32,36,8,5,23,32,34,20,16,25,9,9,3,0
07:16:09,1,3,3,23,19,21,14,11,19,25,28,11,13,7,27,10,8,13,5,1,18,11,5,2,2,6,13,10,28,0,14,19,0,0,11,2,9,13,15,11,4,1,7,6,15,25,4,2,4,15,2,4,25,9,0,1,0,2,8,1,10,14,15,4,29,26,7,11,19,6,31,14,11,0,17,32,10,18,18,25,9,30,12,5,37,32,16,32,36,8,5,23,32,34,20,16,24,9,9,3,0
07:18:08,1,3,3,23,19,21,14,11,19,25,28,11,13,7,27,10,8,13,5,1,18,11,5,2,2,6,13,10,28,0,14,19,0,0,11,2,9,13,15,11,4,1,7,6,15,25,4,2,4,15,2,4,25,9,0,1,0,2,8,1,10,14,15,4,29,26,7,11,19,6,31,14,11,0,17,32,10,18,18,25,9,30,12,5,37,32,16,32,36,8,5,23,32,34,20,16,24,9,9,3,0
07:20:09,2,4,4,22,17,20,12,11,19,20,27,9,13,4,26,9,10,11,5,0,18,11,5,2,2,8,14,10,30,1,14,19,0,0,7,2,11,13,13,11,4,1,7,8,12,23,4,2,7,14,0,4,25,8,0,1,0,0,9,2,7,15,16,5,32,26,7,11,19,6,31,14,12,0,17,32,9,18,18,25,9,30,11,5,37,31,15,31,36,8,5,23,32,34,20,18,24,10,9,5,0
07:22:09,3,4,4,22,17,19,10,11,18,13,27,9,13,0,26,9,9,10,5,1,17,12,5,2,1,10,14,10,28,1,13,19,0,0,10,2,9,13,13,11,5,0,7,8,12,23,4,2,8,14,0,5,25,8,0,2,0,2,9,2,8,14,17,5,23,26,8,10,19,6,31,14,10,0,17,32,11,18,18,22,9,30,11,4,37,31,14,31,36,7,5,23,32,34,20,18,25,10,9,5,0
07:24:08,3,4,4,22,17,19,10,11,18,13,27,9,13,0,26,9,9,10,5,1,17,12,5,2,1,10,14,10,28,1,13,19,0,0,10,2,9,13,13,11,5,0,7,8,12,23,4,2,8,14,0,5,25,8,0,2,0,2,9,2,8,14,17,5,23,26,8,10,19,6,31,14,10,0,17,32,11,18,18,22,9,30,11,4,37,31,14,31,36,7,5,23,32,34,20,18,25,10,9,5,0
07:26:09,3,4,4,22,16,18,10,11,18,10,25,9,8,0,26,9,8,8,5,2,16,12,6,2,2,11,15,7,27,0,13,18,0,0,10,0,8,14,13,12,5,0,7,8,11,24,2,2,8,14,1,5,25,8,0,2,1,0,9,3,10,16,17,6,22,26,8,10,19,5,31,14,10,0,17,33,12,19,18,18,9,30,11,4,37,31,14,31,36,7,5,25,32,33,19,21,26,10,9,5,0
07:28:09,3,4,4,21,16,17,9,10,18,5,22,9,8,0,25,9,7,5,8,3,16,12,7,0,2,11,15,7,27,0,13,18,0,2,14,0,8,14,13,13,5,0,6,11,10,22,2,2,8,13,2,4,25,7,0,3,2,0,13,3,10,15,18,6,22,26,8,10,18,5,31,15,12,0,17,33,16,19,16,17,9,33,11,4,37,30,13,30,36,7,5,27,32,33,18,22,26,10,9,6,0
07:30:09,3,4,4,20,16,17,9,10,18,4,22,9,8,0,25,9,7,6,8,3,16,12,7,0,2,11,15,7,27,0,13,18,0,2,14,0,7,14,13,13,5,0,6,13,10,22,2,2,8,11,3,4,25,7,1,3,2,0,14,3,12,15,18,6,27,25,8,10,18,5,32,15,11,0,17,34,17,18,16,17,9,33,11,4,36,30,12,30,36,7,5,28,32,33,18,23,26,8,9,6,0
07:32:08,3,4,4,20,16,17,9,10,18,4,22,9,8,0,25,9,7,6,8,3,16,12,7,0,2,11,15,7,27,0,13,18,0,2,14,0,7,14,13,13,5,0,6,13,10,22,2,2,8,11,3,4,25,7,1,3,2,0,14,3,12,15,18,6,27,25,8,10,18,5,32,15,11,0,17,34,17,18,16,17,9,33,11,4,36,30,12,30,36,7,5,28,32,33,18,23,26,8,9,6,0
