,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:58:08,32,23,35,0,0,0,0,3,1,0,2,0,0,0,1,24,2,0,14,19,0,36,9,0,3,29,21,10,27,6,0,3,22,0,27,0,5,2,25,27,34,1,28,18,32,1,22,17,29,0,17,3,0,0,3,31,21,26,29,0,22,30,29,3,17,6,10,1,0,1,0,3,16,1,4,31,23,39,0,1,1,32,1,0,2,1,2,1,1,31,17,26,0,0,0,2,18,0,20,0,26
12:00:09,32,23,34,0,0,0,0,3,1,0,2,0,0,0,1,23,2,0,16,19,0,36,9,0,2,29,22,10,28,5,0,3,22,0,27,0,5,2,24,28,34,1,28,18,32,0,22,17,30,1,18,3,0,0,2,31,20,25,28,0,24,30,30,3,18,9,9,1,0,1,0,3,19,1,4,30,23,39,0,1,1,32,1,0,2,1,0,1,1,30,17,26,0,0,0,2,18,0,18,0,27
12:02:09,32,23,33,0,0,0,0,3,1,1,2,0,0,0,1,23,2,0,16,18,0,36,9,0,0,29,22,10,29,4,0,3,22,1,27,0,5,2,24,28,34,1,27,18,32,0,22,17,30,1,18,3,0,0,2,31,20,25,26,0,23,30,30,3,18,13,9,1,0,1,0,3,19,1,4,30,23,39,0,1,1,32,1,1,2,1,0,1,1,30,17,26,0,0,0,2,18,0,18,0,28
12:04:08,33,23,33,0,0,0,0,3,0,2,2,0,1,0,1,22,2,1,16,19,0,36,12,0,0,30,22,11,29,4,0,3,22,2,27,0,4,2,24,28,34,2,27,17,31,2,22,15,30,3,18,4,0,0,2,31,21,23,24,0,22,32,30,3,18,16,9,1,0,1,0,3,22,1,4,30,24,38,0,0,0,32,1,0,2,1,1,2,1,30,17,26,0,0,0,0,18,0,18,0,29
12:06:09,33,23,33,0,0,0,0,3,0,2,0,0,1,0,1,21,0,1,16,19,0,36,13,0,0,30,23,10,29,4,0,3,22,2,27,0,3,2,24,28,33,2,27,17,30,2,22,15,30,3,18,4,0,0,2,32,21,24,24,0,22,31,30,3,18,16,9,1,0,1,0,3,22,1,4,30,24,38,0,0,0,32,1,0,2,1,1,2,1,30,17,26,0,0,0,0,18,0,18,0,28
12:08:09,33,23,33,0,0,0,1,3,0,2,0,0,1,0,1,21,0,1,15,19,0,37,15,1,0,31,24,9,29,4,0,3,22,2,27,0,2,1,24,28,31,3,27,17,29,2,22,15,30,5,17,4,0,0,2,32,21,24,23,0,21,31,31,2,19,15,8,1,0,1,0,3,22,1,4,31,24,39,0,0,0,32,1,0,1,1,1,2,1,30,17,26,0,0,0,0,18,0,18,0,28
12:10:08,33,23,33,0,0,0,1,2,0,3,0,0,0,0,1,20,0,2,13,18,0,37,14,1,0,31,24,7,28,4,0,3,22,2,27,0,2,1,23,28,31,4,27,18,28,2,22,14,29,6,16,4,0,2,2,32,21,24,22,0,21,31,31,2,19,17,8,0,0,1,0,2,22,2,3,31,24,38,0,0,0,32,1,0,1,1,1,2,1,30,18,25,0,0,0,1,17,0,16,0,28
12:12:09,34,23,33,0,0,0,1,2,0,4,0,0,0,0,2,18,0,0,13,18,0,36,15,0,0,31,23,4,28,4,0,2,23,3,27,1,2,1,20,27,31,5,25,19,27,2,20,14,30,7,17,3,0,2,0,32,21,23,22,0,22,31,30,0,19,20,7,0,0,1,0,3,21,3,4,29,24,39,0,0,0,33,1,0,1,1,1,2,1,31,20,25,1,0,0,0,16,0,13,0,29
12:14:09,34,23,33,0,0,0,1,2,0,4,0,0,0,0,2,17,0,0,11,19,0,37,15,0,0,31,23,4,28,3,0,1,23,3,26,0,2,1,20,26,31,5,25,18,27,2,20,14,30,7,17,3,0,2,0,32,21,23,22,0,22,31,31,0,19,20,7,0,0,1,0,3,21,3,4,29,24,39,0,0,0,33,1,0,1,1,1,2,1,31,20,25,4,0,0,0,16,0,13,0,29
12:16:08,34,23,32,0,0,1,2,3,0,4,0,0,0,0,2,17,0,0,13,19,0,38,14,0,0,31,24,4,28,3,0,0,23,3,26,0,2,1,20,26,31,5,25,19,27,2,19,14,30,7,17,1,0,2,0,33,20,23,22,0,22,32,31,0,19,20,7,0,0,1,0,3,21,3,4,29,25,38,0,1,0,33,1,0,0,1,0,2,0,31,23,25,8,0,0,3,16,0,13,0,30
12:18:09,34,23,32,0,1,1,2,3,0,3,0,0,0,1,2,16,0,0,13,19,0,38,14,0,0,32,24,4,28,2,0,1,23,5,26,0,1,1,20,26,31,7,25,18,26,2,18,12,30,7,17,1,0,3,0,33,20,23,22,0,24,32,31,0,19,20,6,0,0,1,0,2,21,1,4,29,23,35,0,0,0,33,1,0,0,1,0,2,0,31,23,25,12,0,0,3,17,0,12,0,30
12:20:08,35,23,31,0,1,1,2,3,0,2,0,0,0,2,2,15,1,0,13,19,0,38,13,0,1,32,24,4,27,2,0,1,22,5,26,1,0,1,21,26,31,6,25,16,26,0,17,13,30,7,17,2,0,3,0,33,20,23,22,0,24,32,31,0,19,20,8,0,0,1,0,1,21,0,5,29,24,35,0,0,0,33,1,1,1,0,0,2,0,32,23,25,12,0,0,3,17,0,12,0,30
12:22:09,35,24,31,0,1,1,2,3,0,2,0,0,0,0,2,15,0,1,15,19,0,37,13,0,0,33,23,2,27,0,0,1,22,4,25,1,0,2,21,25,31,7,25,15,28,3,17,13,29,8,17,2,0,4,0,33,20,23,22,0,22,33,31,0,20,20,8,0,0,1,0,3,21,0,5,29,24,36,0,0,0,33,1,1,1,0,0,0,0,33,23,24,12,1,0,2,17,0,12,1,29
12:24:09,35,24,31,0,1,2,2,2,0,1,0,0,0,0,2,17,0,1,12,19,0,36,13,0,0,33,23,1,27,1,0,0,22,3,25,1,0,2,22,23,31,7,24,16,27,6,16,13,30,8,16,3,0,4,0,33,20,23,22,0,23,33,31,0,20,20,8,0,0,1,0,3,22,0,5,29,26,37,0,0,0,33,1,1,1,0,3,0,0,33,23,23,12,1,0,0,17,0,13,1,28
12:26:09,35,24,31,0,1,2,2,0,0,2,0,1,0,0,2,17,0,0,12,19,0,35,13,0,0,33,20,0,27,1,0,0,22,3,25,1,0,1,22,23,31,7,24,16,27,6,16,13,30,9,17,3,0,5,0,33,20,23,22,0,23,31,32,0,20,20,8,0,0,2,0,3,22,0,5,29,26,38,1,0,1,33,1,0,1,0,2,0,0,33,23,23,10,1,0,0,17,0,13,1,28
12:28:09,35,24,31,0,1,2,2,0,0,2,1,1,0,0,2,18,0,0,13,19,0,35,12,0,0,34,20,0,28,1,1,0,22,3,25,1,1,1,22,22,31,8,24,17,28,6,16,13,30,9,17,3,0,5,0,33,20,24,22,0,24,30,32,0,20,20,8,0,0,2,0,3,22,0,5,29,26,39,1,0,1,33,1,0,0,0,2,0,0,33,23,23,10,1,0,0,17,0,13,1,28
12:30:08,35,24,30,0,1,2,2,0,0,0,1,1,0,2,0,18,0,0,13,19,0,34,13,0,0,33,20,0,28,3,1,0,23,3,25,1,1,1,23,22,30,7,24,17,28,6,16,13,26,9,15,3,0,5,0,33,20,24,23,1,24,30,32,0,20,20,8,0,0,2,0,3,21,0,5,29,24,38,0,0,0,33,1,0,0,0,4,0,0,33,23,23,10,1,0,0,17,0,13,1,28
12:32:08,35,24,30,0,1,2,2,0,0,0,0,1,0,0,0,19,0,1,13,19,0,33,13,0,0,32,21,0,28,3,0,1,23,5,25,0,1,1,23,20,30,6,24,18,29,7,16,13,19,9,15,3,0,5,0,33,20,24,23,0,23,29,32,0,20,20,8,0,0,2,0,3,18,0,4,29,21,36,0,1,0,34,1,0,0,1,5,0,0,33,23,23,10,1,0,0,17,0,13,1,28
12:34:09,35,24,30,0,1,2,2,0,0,0,0,1,0,0,0,19,0,1,14,19,0,33,13,0,0,31,21,0,28,3,0,1,23,5,24,0,1,1,23,20,30,5,24,17,29,7,15,13,19,9,15,3,0,5,0,32,20,24,24,0,23,29,32,0,20,20,7,0,0,2,0,3,19,0,4,30,21,36,0,1,1,34,1,0,0,1,5,0,0,33,23,23,10,1,0,1,17,0,13,1,28
12:36:09,35,23,30,0,1,1,2,0,0,0,0,1,0,0,0,21,1,1,15,19,0,33,11,0,0,31,20,0,28,3,0,1,23,4,24,0,0,1,23,21,30,3,24,18,32,8,14,13,21,9,14,2,0,6,0,32,20,24,25,0,23,31,31,0,21,20,7,0,0,2,3,3,19,2,4,29,23,35,0,1,0,34,1,0,1,2,5,0,0,34,23,23,10,2,0,0,18,0,13,1,28
12:38:08,35,23,30,0,1,1,2,0,0,0,0,1,1,1,0,21,2,0,14,19,0,32,11,0,0,31,20,0,28,3,0,1,22,4,25,1,0,1,25,21,30,3,24,18,32,8,14,14,21,7,14,3,0,5,1,32,20,24,25,3,22,31,30,0,21,20,8,1,0,2,9,3,20,2,4,29,24,34,1,1,0,34,1,0,1,3,5,1,0,34,23,23,9,1,0,0,18,0,13,0,27
12:40:08,35,23,30,2,2,1,2,0,0,0,0,1,0,0,0,21,3,0,14,19,0,33,11,0,0,31,20,1,30,2,0,1,22,3,26,2,0,1,26,22,29,3,24,18,33,8,14,14,21,7,15,2,0,5,1,32,20,25,25,3,23,31,30,0,19,20,8,0,0,2,13,3,21,2,4,29,25,34,1,1,0,34,1,0,1,3,5,1,0,35,22,24,9,0,0,1,19,0,13,0,27
12:42:09,35,23,30,2,2,1,2,0,0,0,0,1,0,0,0,21,3,0,15,19,1,33,11,1,1,31,20,1,30,2,1,2,21,3,26,2,1,1,26,22,29,2,24,18,32,8,12,14,21,6,16,1,0,7,1,32,20,25,25,3,25,31,30,0,19,20,9,1,0,1,15,3,20,3,4,29,26,34,1,1,0,34,1,0,1,3,4,1,0,35,22,24,9,0,0,0,19,0,13,0,26
12:44:09,35,23,30,2,2,1,3,0,0,1,0,1,0,0,0,22,2,0,15,19,1,32,11,1,1,31,20,2,31,2,1,3,21,2,27,2,0,1,26,21,29,2,24,18,32,8,12,14,20,5,16,1,0,9,2,31,20,25,25,2,25,30,30,1,19,20,9,1,1,1,16,4,20,3,4,30,27,35,0,2,0,33,1,0,1,3,5,1,0,35,22,24,9,0,0,0,19,0,13,0,25
12:46:09,35,23,30,2,2,1,3,1,0,1,0,1,0,1,0,22,0,0,18,18,1,32,11,1,0,31,20,2,31,2,1,3,21,2,27,2,0,1,26,21,29,2,24,18,33,8,12,14,20,4,16,1,0,9,2,31,20,25,25,2,26,30,30,1,19,20,9,1,1,1,16,4,20,3,5,30,25,35,0,5,0,33,1,0,1,3,5,1,0,35,22,24,9,0,0,0,19,0,13,0,25
12:48:09,35,23,30,2,2,1,3,0,0,1,0,1,0,0,0,23,0,0,19,18,1,31,11,1,0,31,20,4,31,1,2,3,21,0,27,2,0,1,26,20,29,2,24,19,34,10,13,14,18,5,16,2,0,9,2,31,21,24,26,2,27,30,30,1,19,20,9,2,1,1,16,4,20,2,5,31,25,35,0,5,0,33,1,0,1,3,5,5,0,34,22,24,9,0,0,0,19,0,13,0,25
12:50:09,30,23,31,0,2,1,3,0,0,2,0,1,1,1,0,22,0,0,18,19,1,31,9,2,2,32,21,4,32,0,2,2,22,1,27,2,0,1,26,20,29,1,23,19,32,11,12,14,16,5,18,2,0,9,2,32,20,25,27,2,28,31,30,1,19,22,9,2,1,2,16,4,21,2,6,33,26,35,1,4,0,33,1,0,2,2,6,5,0,34,22,23,8,0,0,0,19,0,12,0,24
12:52:09,29,23,31,0,2,1,3,0,0,2,0,0,1,0,0,22,1,1,17,19,1,31,8,2,0,32,22,3,32,0,2,2,22,1,27,2,0,1,26,21,29,1,23,19,32,11,12,14,16,5,18,2,0,10,0,32,21,24,27,2,28,31,30,1,19,22,10,2,1,2,16,4,21,2,6,33,27,36,1,4,0,33,1,0,2,2,6,5,0,34,22,23,8,0,0,0,19,0,12,0,23
12:54:08,28,23,31,0,2,1,3,0,0,2,0,0,1,1,0,22,0,1,18,19,1,31,8,0,0,32,21,3,32,0,3,0,22,1,27,2,2,1,27,21,29,1,24,18,32,11,13,13,16,4,18,2,0,10,0,32,21,23,27,2,28,31,30,1,19,22,12,2,1,2,16,4,21,2,6,33,24,37,2,4,0,33,1,0,2,2,8,5,0,34,22,22,8,0,0,0,19,0,12,0,22
12:56:08,29,23,31,0,2,1,3,1,0,4,0,1,1,2,0,22,0,1,18,19,0,33,8,0,0,32,19,1,33,0,4,0,22,0,27,2,2,1,29,21,29,0,24,18,31,11,14,13,17,2,19,3,0,9,0,33,21,23,26,2,28,31,30,1,19,22,13,2,1,2,16,4,21,3,6,34,24,37,2,4,1,32,1,0,3,2,10,5,0,34,22,22,8,0,0,1,19,1,12,0,22
12:58:09,29,23,32,0,2,1,3,1,0,4,0,2,1,2,0,22,0,1,18,19,0,34,8,0,0,32,19,1,33,0,4,0,22,0,27,2,3,1,29,21,30,0,24,18,31,11,14,13,17,2,19,3,0,8,0,33,21,23,26,2,28,31,30,2,19,22,13,2,1,2,16,4,20,4,6,34,24,37,2,4,1,32,1,0,3,2,11,5,0,36,22,21,8,0,0,2,19,1,10,0,22
13:00:09,29,23,32,0,2,1,3,2,0,4,0,2,1,3,0,23,0,1,17,18,0,34,8,0,0,32,18,2,34,0,4,0,22,0,27,2,3,0,29,21,31,0,24,18,31,12,14,13,15,0,19,4,0,6,0,33,21,25,26,2,28,31,29,2,18,22,14,2,1,2,16,4,20,4,6,34,24,35,2,4,1,32,1,0,3,2,12,5,0,36,22,21,8,1,0,3,19,1,11,0,22
13:02:08,30,23,33,0,3,2,3,2,0,4,0,1,1,2,0,23,0,3,16,19,0,33,7,0,1,32,16,0,34,0,4,0,22,0,27,1,4,1,29,21,31,0,25,17,32,14,12,11,16,0,20,5,0,5,0,32,21,28,26,2,28,29,29,2,18,22,14,3,1,2,15,4,20,4,5,34,21,35,2,3,1,34,1,0,3,1,13,5,0,37,21,21,8,1,0,3,19,1,12,1,22
13:04:09,30,23,34,0,3,2,3,2,0,4,1,1,1,2,0,23,0,4,18,19,0,34,7,0,1,32,16,0,34,0,4,0,22,1,27,1,4,1,29,21,31,0,25,16,32,13,12,11,17,1,20,5,0,5,0,32,21,28,26,2,28,29,30,2,18,22,14,3,1,2,15,4,19,3,5,34,22,35,2,3,1,34,1,0,3,1,13,5,0,37,21,21,8,1,0,3,19,1,12,1,21
13:06:08,31,24,35,0,4,2,3,2,0,4,1,1,1,2,0,24,0,4,18,18,4,34,7,0,1,32,16,0,34,1,4,0,22,0,27,1,4,2,29,21,32,0,26,16,33,13,12,11,17,1,19,5,0,5,2,32,11,28,25,2,28,29,31,3,18,22,14,3,1,2,15,4,19,3,5,34,23,35,2,3,0,35,1,0,3,1,13,5,0,37,21,21,8,1,0,2,19,1,12,1,25
13:08:08,32,24,35,1,4,2,2,2,1,4,2,1,1,0,0,24,0,4,18,18,4,34,7,0,2,32,17,0,34,3,4,0,22,0,27,1,4,2,29,22,32,0,26,16,33,14,12,11,18,2,20,6,0,5,2,32,12,29,26,2,28,29,31,4,18,22,14,3,1,2,15,4,19,3,5,34,24,37,2,3,0,35,1,0,3,1,13,3,0,35,20,21,8,0,0,2,19,1,13,1,25
13:10:09,32,24,35,1,4,2,2,2,1,5,2,1,1,0,1,24,1,5,18,17,4,34,7,0,2,32,16,0,34,4,4,0,22,0,26,0,4,2,29,22,32,0,26,14,33,14,13,12,18,2,20,6,0,5,0,32,12,29,26,2,29,30,31,4,18,21,14,3,1,2,15,4,20,3,5,34,22,38,2,3,0,35,1,0,3,1,13,3,0,35,20,21,8,0,0,3,19,0,14,1,25
13:12:09,32,24,35,1,4,2,2,2,1,5,2,0,1,0,6,24,0,5,17,17,5,34,7,1,0,32,16,1,34,4,5,0,21,0,27,0,4,2,29,20,32,0,26,14,32,14,13,12,18,0,20,5,0,5,0,32,12,29,26,2,29,31,31,4,18,19,14,3,1,2,15,5,21,3,4,34,21,38,3,3,0,35,1,0,3,1,13,3,0,35,20,21,8,1,0,3,19,0,14,1,23
13:14:08,32,24,35,1,4,2,2,2,1,5,2,0,1,0,6,24,0,5,18,17,5,34,7,1,0,32,16,1,33,4,5,0,21,0,27,0,4,2,29,20,32,1,26,14,32,14,13,12,18,0,20,5,0,4,0,32,12,29,27,3,29,31,31,4,18,19,14,3,1,2,15,6,22,3,4,34,21,38,3,3,0,35,1,0,3,1,13,2,0,35,20,21,8,1,0,3,19,0,14,1,22
13:16:09,32,24,36,1,4,2,0,2,0,6,2,0,3,0,5,24,0,3,19,15,5,35,7,1,1,32,15,1,34,4,5,0,22,0,27,0,3,2,28,20,33,0,26,12,32,14,13,12,17,0,20,4,0,4,0,33,11,29,29,3,27,33,31,4,18,19,14,3,3,2,15,6,22,3,4,34,22,35,3,3,1,35,1,0,3,1,12,0,0,35,20,21,8,1,0,4,19,0,14,1,20
13:18:08,32,24,37,1,4,2,0,2,0,6,3,0,3,0,5,24,0,3,19,15,5,34,7,1,1,32,15,1,34,4,5,0,22,0,27,0,3,2,28,20,33,1,26,12,31,14,13,12,18,1,20,4,0,4,0,33,11,29,29,3,27,33,30,4,18,19,13,3,4,2,15,6,22,3,4,34,22,35,3,3,1,34,1,0,3,1,12,0,0,35,20,21,8,2,0,4,20,0,14,1,20
13:20:09,32,24,37,2,3,2,0,0,0,6,3,0,3,0,5,24,0,0,19,15,5,35,6,1,1,32,14,2,34,4,5,0,22,1,27,0,3,2,28,21,33,0,26,12,31,14,14,12,18,1,19,4,0,5,1,33,10,29,30,3,27,34,31,4,18,20,13,4,4,2,15,7,22,3,4,34,22,35,3,3,1,34,1,0,3,1,12,0,0,34,20,21,8,2,0,4,20,0,14,1,20
13:22:09,32,24,37,2,3,2,0,0,0,6,3,0,3,0,5,24,0,0,20,15,5,36,6,1,2,32,12,4,34,4,5,0,22,0,27,0,3,3,28,21,33,0,26,12,31,13,15,12,18,1,19,5,0,5,1,33,9,29,30,3,27,34,31,4,18,19,13,4,4,4,15,7,21,3,4,34,23,35,3,3,4,34,1,0,3,1,12,0,0,34,20,21,8,2,0,5,20,0,14,2,20
13:24:09,32,24,37,2,2,2,1,0,0,8,3,0,4,0,5,24,0,0,20,15,5,36,6,0,3,32,11,4,35,5,5,0,22,1,27,1,3,3,28,24,33,0,26,12,31,12,15,12,18,1,19,5,0,5,2,33,9,29,30,3,27,34,31,4,16,20,13,4,3,4,15,7,21,3,4,34,23,34,3,3,7,34,1,0,3,1,12,0,0,34,20,21,8,2,0,7,20,0,14,2,20
13:26:08,33,24,37,2,2,2,1,0,0,8,3,0,5,0,5,23,0,0,20,15,6,36,6,0,3,32,11,4,35,6,5,0,22,1,27,0,4,3,28,23,33,0,26,11,32,10,17,12,18,0,18,4,0,6,3,32,9,27,30,3,27,34,31,4,18,20,13,4,2,4,15,7,21,3,4,34,21,34,3,3,7,34,1,0,3,1,11,0,0,34,20,21,8,2,0,6,20,0,14,2,22
13:28:09,33,24,37,2,2,2,1,0,0,8,3,0,6,0,4,23,0,0,20,16,6,35,5,0,3,32,12,4,35,6,5,0,22,0,27,0,4,3,28,23,33,1,26,10,33,10,17,12,18,0,18,4,0,6,4,32,9,27,30,3,27,34,32,4,18,21,13,4,2,4,15,7,21,3,4,34,24,34,3,3,8,34,1,0,3,1,11,0,0,34,20,21,8,2,0,6,20,0,14,2,22
13:30:09,33,24,37,2,2,2,1,1,0,7,3,0,6,0,4,23,0,0,18,16,6,36,5,0,3,33,13,4,35,6,4,0,22,0,27,0,4,3,28,23,33,0,26,10,33,9,17,12,18,0,18,3,0,6,4,32,9,27,30,3,27,34,32,4,18,21,13,4,2,4,15,7,20,3,3,34,24,36,3,3,8,34,0,0,3,0,12,2,0,34,20,21,8,2,0,5,20,0,15,2,22
13:32:09,32,24,37,2,2,2,0,1,0,7,3,1,6,0,4,23,0,0,19,16,6,37,5,0,0,33,13,4,36,7,4,0,22,0,27,0,4,3,28,23,33,1,26,9,33,9,17,12,18,1,18,3,0,6,4,32,8,27,30,3,27,34,32,4,18,21,13,4,2,4,15,7,21,4,3,33,24,35,2,3,8,34,0,0,3,1,12,3,0,34,20,21,8,2,0,4,20,0,16,2,22
13:34:09,32,24,37,2,1,2,0,2,0,7,3,1,7,0,4,23,0,0,19,16,6,37,5,0,0,33,14,4,36,7,4,0,22,0,28,0,4,2,28,23,33,1,26,9,33,9,18,12,17,1,18,3,0,5,4,32,8,26,29,2,26,33,32,4,18,21,13,4,1,4,15,7,22,4,3,33,24,35,2,3,8,34,0,0,3,1,12,3,0,34,20,21,8,2,0,4,20,0,16,1,22
13:36:09,32,24,38,3,1,0,0,2,0,8,3,1,7,1,4,23,1,0,19,16,6,37,5,0,0,33,14,4,37,7,4,0,22,0,29,2,3,2,28,23,33,1,26,9,33,8,18,12,17,1,17,3,0,3,4,33,8,23,29,2,26,33,32,4,18,21,13,4,3,4,15,7,21,4,3,33,24,34,2,3,8,34,0,0,2,1,12,3,0,34,21,21,8,2,0,4,19,1,16,1,20
13:38:09,32,24,38,4,1,0,0,2,0,8,2,1,7,3,4,23,2,0,19,16,6,37,5,0,1,33,14,4,38,8,4,0,22,0,29,3,3,2,28,23,33,1,26,9,33,7,18,13,17,1,17,3,0,3,4,33,8,23,30,3,26,34,32,4,19,21,13,4,3,6,15,6,21,4,3,32,25,33,2,3,8,33,0,0,2,1,12,3,0,34,21,21,8,3,0,4,19,1,16,1,19
13:40:09,32,24,38,4,1,0,0,2,0,7,2,1,7,3,4,23,2,0,19,16,6,37,4,0,9,33,15,4,38,10,4,0,22,0,29,3,2,2,28,23,34,1,26,9,34,6,19,13,17,1,17,2,0,3,4,33,8,23,30,3,26,34,32,4,19,21,14,4,3,6,14,6,21,4,3,32,25,32,2,3,8,33,0,0,2,1,12,4,0,34,22,21,8,3,0,4,19,0,16,1,19
13:42:09,31,24,38,4,1,0,0,2,0,7,2,1,7,3,4,23,2,0,19,16,6,37,4,1,11,33,15,4,38,10,4,0,22,2,29,3,3,2,28,23,34,1,26,8,34,5,19,13,17,1,19,2,0,3,4,33,8,23,30,3,26,34,32,4,19,21,15,4,3,6,14,6,21,4,4,31,25,32,2,3,8,33,0,0,0,1,12,4,0,34,22,21,8,3,0,4,19,0,17,1,20
13:44:09,31,24,38,4,1,0,0,2,0,7,2,1,8,3,4,23,2,0,19,16,6,37,4,0,20,33,14,5,38,10,4,1,21,2,29,3,3,1,28,24,34,0,26,9,34,4,19,13,17,1,20,2,0,3,5,33,6,24,31,4,27,36,33,5,19,20,15,4,3,6,14,6,22,4,4,32,27,32,2,2,6,33,0,0,0,1,12,4,0,34,22,20,8,4,0,3,19,0,17,2,19
13:46:09,31,24,38,4,1,0,0,2,0,7,2,1,8,3,4,23,3,1,18,16,5,37,3,0,20,31,13,4,38,8,4,1,14,2,29,3,3,1,28,24,34,1,25,9,34,4,21,13,18,1,19,2,0,3,5,33,6,24,31,5,27,36,33,5,19,19,15,4,3,7,14,6,22,4,4,32,28,31,2,2,6,33,0,0,0,1,12,3,0,34,22,20,8,4,0,3,19,0,17,2,17
13:48:08,31,24,38,3,1,0,0,2,0,8,1,1,9,2,4,23,3,1,18,16,5,37,3,0,20,31,13,4,38,8,4,1,15,0,29,3,4,1,28,25,34,1,25,9,34,4,21,13,18,1,20,1,0,3,5,33,7,24,31,5,27,36,33,5,19,19,15,4,3,8,14,5,22,4,4,32,28,31,2,2,6,33,0,0,0,1,12,3,0,34,22,20,8,4,0,3,19,0,17,2,17
13:50:09,32,24,37,3,1,1,0,2,0,7,1,1,9,2,4,23,3,1,18,16,5,36,3,0,20,30,13,4,38,8,4,1,15,1,28,3,5,1,28,25,35,0,25,9,34,3,21,14,18,1,20,2,0,3,5,33,7,24,31,6,27,36,33,5,19,19,16,4,3,8,15,7,22,4,4,32,28,30,2,2,6,33,0,0,0,1,12,2,0,34,22,21,8,4,0,3,19,0,17,2,17
13:52:09,32,24,36,3,1,1,0,2,0,7,2,3,9,0,4,23,4,2,18,16,5,36,2,0,20,30,14,4,38,8,3,1,15,1,28,3,5,2,28,25,35,0,25,9,34,3,21,14,18,1,20,2,0,3,5,33,7,25,31,7,27,36,33,5,19,19,16,4,3,7,15,7,22,4,4,32,28,30,2,2,6,34,0,0,0,1,12,2,0,34,22,21,8,4,0,3,19,1,17,2,17
13:54:09,32,24,36,3,1,1,0,2,0,7,2,5,9,1,4,23,4,2,18,16,5,36,2,0,20,30,14,4,38,8,3,2,15,1,28,3,7,2,28,25,35,0,25,9,34,3,21,14,18,1,20,2,0,3,5,33,7,26,31,7,27,36,33,5,19,19,16,4,3,7,15,7,22,4,5,32,28,30,2,3,6,34,0,0,0,1,12,2,0,34,22,21,8,4,0,3,19,1,17,2,17
13:56:08,31,25,36,3,1,0,0,1,0,6,2,11,9,0,4,23,4,3,15,16,5,36,2,1,20,30,13,3,39,7,3,2,16,0,28,3,7,1,29,23,35,2,24,9,34,3,21,14,17,2,20,2,0,3,5,33,7,29,30,8,27,36,33,5,19,19,16,4,3,7,15,7,21,5,5,32,28,30,2,4,6,33,0,0,0,1,12,2,0,34,23,21,8,4,0,2,18,1,17,2,17
