,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:02:09,0,0,5,0,11,0,3,17,0,6,19,1,19,0,1,5,15,1,17,17,0,40,20,3,3,0,24,25,0,16,0,24,5,4,1,4,26,12,16,3,10,30,29,2,32,22,18,30,13,20,18,39,11,25,36,31,10,10,10,5,19,40,1,32,9,10,1,2,0,10,0,23,28,1,26,18,3,1,2,17,40,3,0,2,31,0,17,17,13,30,0,11,32,2,21,3,0,7,20,30
12:04:09,0,0,5,0,11,0,3,17,1,6,19,1,19,3,1,3,14,2,18,17,0,40,20,3,3,0,24,24,1,15,1,24,6,4,1,4,27,11,17,2,11,30,29,2,32,22,19,30,13,20,18,39,12,25,37,32,10,10,10,4,18,40,1,32,9,10,0,0,0,10,0,23,28,1,25,16,2,0,2,17,40,3,0,2,31,0,14,17,13,30,1,11,32,3,21,2,0,7,20,29
12:06:09,0,0,5,0,11,0,3,17,1,6,19,1,19,3,1,3,14,2,18,17,0,40,20,3,3,0,24,24,1,15,1,24,6,4,1,4,27,11,17,2,11,30,29,2,32,22,19,30,13,20,18,39,12,25,37,32,10,10,10,4,18,40,1,32,9,10,0,0,0,10,0,23,28,1,25,16,2,0,2,17,40,3,0,2,31,0,14,17,13,30,1,11,32,3,21,2,0,7,20,29
12:08:09,0,0,5,0,11,0,3,16,1,6,19,1,20,3,2,3,14,2,18,17,0,40,19,3,3,0,24,25,1,16,1,24,6,4,2,4,28,11,19,2,11,30,29,2,33,22,19,30,14,20,20,39,12,25,38,32,10,10,10,5,19,40,1,32,9,10,0,1,0,10,0,23,28,1,24,16,2,0,2,17,40,3,0,3,31,0,14,17,13,30,1,10,32,3,20,2,0,7,20,29
12:10:08,0,0,5,0,11,0,3,16,1,4,19,0,22,5,2,4,14,4,18,17,0,40,19,3,1,0,23,26,1,16,1,24,6,4,2,3,28,11,20,2,11,30,29,2,36,23,19,30,15,20,20,39,12,25,38,32,10,11,10,5,19,40,1,31,9,10,0,1,0,8,0,23,27,1,22,16,0,0,2,17,39,3,0,3,31,0,14,17,13,30,1,10,32,3,20,2,0,7,20,30
12:12:09,0,0,5,0,11,0,3,16,1,4,19,0,22,5,2,4,14,4,18,17,0,40,19,3,1,0,23,26,1,16,1,24,6,4,2,3,28,11,20,2,11,30,29,2,36,23,19,30,15,20,20,39,12,25,38,32,10,11,10,5,19,40,1,31,9,10,0,1,0,8,0,23,27,1,22,16,0,0,2,17,39,3,0,3,31,0,14,17,13,30,1,10,32,3,20,2,0,7,20,30
12:14:09,0,0,5,0,11,1,3,16,0,3,20,0,22,5,2,4,15,4,19,17,0,40,19,3,0,0,23,26,1,16,1,24,6,4,2,3,29,11,20,2,12,30,29,2,36,26,19,30,15,20,19,39,12,26,39,32,10,10,10,5,19,39,1,32,8,10,0,2,0,8,0,23,27,1,21,16,2,0,2,15,39,3,0,3,31,0,14,17,14,30,0,10,32,3,20,2,0,7,20,31
12:16:09,0,0,5,0,11,1,3,16,0,3,22,0,20,5,3,4,15,4,20,17,0,40,19,3,0,1,23,25,2,16,1,26,6,4,0,3,29,11,20,2,13,30,29,2,36,27,19,30,15,20,19,39,9,26,39,32,10,10,9,5,19,39,1,32,8,10,1,2,0,7,0,23,27,0,20,16,3,0,3,14,39,3,0,3,29,0,14,17,15,30,0,10,32,2,20,2,0,6,20,31
12:18:09,0,0,5,0,11,1,3,16,0,3,22,0,20,5,3,4,15,4,20,17,0,40,19,3,0,1,23,25,2,16,1,26,6,4,0,3,29,11,20,2,13,30,29,2,36,27,19,30,15,20,19,39,9,26,39,32,10,10,9,5,19,39,1,32,8,10,1,2,0,7,0,23,27,0,20,16,3,0,3,14,39,3,0,3,29,0,14,17,15,30,0,10,32,2,20,2,0,6,20,31
12:20:09,0,0,5,0,11,0,3,16,0,3,22,0,20,7,3,4,15,4,20,16,0,40,19,3,2,1,23,25,3,16,1,27,7,4,0,5,29,11,20,2,15,30,29,2,36,29,19,30,15,20,19,39,10,26,39,31,10,10,10,6,19,39,1,32,8,10,2,2,0,7,2,23,27,1,20,16,3,0,3,15,38,3,0,3,28,0,13,17,15,30,0,10,32,2,20,0,0,6,20,31
12:22:08,0,0,5,0,11,0,3,16,0,3,21,0,20,5,3,4,15,3,19,16,0,40,19,3,3,1,23,26,3,16,1,27,7,4,0,5,29,11,20,2,17,30,29,2,37,29,19,30,15,20,20,39,11,27,39,31,10,10,10,6,18,39,1,32,8,10,2,2,0,7,2,22,26,1,20,16,4,0,5,15,38,3,0,4,28,0,14,17,16,30,0,10,32,2,20,0,0,6,20,31
12:24:09,0,0,5,0,11,0,3,16,0,3,21,0,20,5,3,4,15,3,19,16,0,40,19,3,3,1,23,26,3,16,1,27,7,4,0,5,29,11,20,2,17,30,29,2,37,29,19,30,15,20,20,39,11,27,39,31,10,10,10,6,18,39,1,32,8,10,2,2,0,7,2,22,26,1,20,16,4,0,5,15,38,3,0,4,28,0,14,17,16,30,0,10,32,2,20,0,0,6,20,31
12:26:08,0,0,4,0,11,1,3,16,0,3,21,0,19,5,2,4,14,3,19,16,0,40,20,2,3,1,23,28,3,15,1,27,7,4,0,5,29,11,21,2,20,30,29,2,37,29,18,29,15,20,20,39,9,27,40,30,10,9,9,6,19,39,1,31,7,12,2,2,0,7,2,22,26,0,20,18,5,0,5,15,38,3,0,6,27,0,15,17,16,30,1,9,33,1,20,0,0,6,20,31
12:28:09,0,0,4,0,10,0,3,16,0,3,21,0,19,2,2,4,14,3,19,15,0,40,19,2,3,1,23,29,3,15,1,27,7,5,0,5,30,11,22,2,19,30,28,4,37,28,18,29,15,20,21,39,9,27,40,30,10,9,9,6,18,39,1,31,7,12,2,2,0,6,2,23,26,0,20,18,5,0,5,15,38,3,0,6,27,0,14,17,16,30,0,9,36,0,18,0,0,6,20,31
12:30:09,0,0,4,0,10,0,3,16,0,3,21,0,19,2,2,4,14,3,19,15,0,40,19,2,3,1,23,29,3,15,1,27,7,5,0,5,30,11,22,2,19,30,28,4,37,28,18,29,15,20,21,39,9,27,40,30,10,9,9,6,18,39,1,31,7,12,2,2,0,6,2,23,26,0,20,18,5,0,5,15,38,3,0,6,27,0,14,17,16,30,0,9,36,0,18,0,0,6,20,31
12:32:08,0,0,4,0,10,0,3,16,0,3,18,0,19,0,2,4,14,2,19,15,0,40,19,2,3,1,21,29,4,15,1,27,7,6,0,5,30,11,22,2,19,30,27,4,38,28,18,28,15,20,19,39,8,28,40,29,9,9,8,9,17,39,1,32,7,13,2,2,0,6,2,23,26,2,21,18,5,0,5,15,38,3,0,6,27,0,14,17,16,30,0,8,36,0,17,0,0,6,20,31
12:34:09,0,1,4,0,10,1,5,16,0,2,17,0,17,0,1,5,12,0,18,15,0,40,19,0,3,1,21,29,4,15,1,27,7,6,0,5,30,11,25,2,17,30,28,4,39,27,18,29,13,19,16,39,8,28,40,29,9,9,8,9,17,39,1,31,7,13,2,0,3,6,2,23,27,2,21,18,4,0,5,15,38,3,1,4,27,0,14,17,16,30,0,8,35,0,16,1,0,6,20,31
12:36:09,0,1,4,0,10,1,5,16,0,2,17,0,17,0,1,5,12,0,18,15,0,40,19,0,3,1,21,29,4,15,1,27,7,6,0,5,30,11,25,2,17,30,28,4,39,27,18,29,13,19,16,39,8,28,40,29,9,9,8,9,17,39,1,31,7,13,2,0,3,6,2,23,27,2,21,18,4,0,5,15,38,3,1,4,27,0,14,17,16,30,0,8,35,0,16,1,0,6,20,31
12:38:08,0,1,4,0,10,0,5,15,0,2,16,1,17,0,0,5,12,0,18,14,0,40,19,0,3,1,22,29,4,15,1,27,7,6,0,5,30,13,28,2,16,30,28,4,40,27,19,29,13,19,14,39,8,28,40,29,9,8,7,9,16,39,1,32,6,14,2,0,3,6,2,23,27,2,21,18,4,0,5,15,38,3,1,3,26,0,12,17,17,30,1,8,33,0,16,1,0,6,20,30
12:40:09,0,0,4,0,9,0,5,16,0,1,16,1,17,0,0,5,11,0,19,14,0,40,19,1,3,1,23,29,4,15,1,27,7,6,0,6,31,13,29,2,15,30,26,4,40,27,19,29,13,19,16,39,7,28,40,29,8,7,6,9,17,39,1,31,5,14,2,0,3,6,2,23,27,3,19,19,5,0,5,15,38,3,0,3,26,0,10,17,17,30,0,8,34,0,15,1,0,6,20,30
12:42:09,0,0,4,0,9,0,5,16,0,1,16,1,17,0,0,5,11,0,19,14,0,40,19,1,3,1,23,29,4,15,1,27,7,6,0,6,31,13,29,2,15,30,26,4,40,27,19,29,13,19,16,39,7,28,40,29,8,7,6,9,17,39,1,31,5,14,2,0,3,6,2,23,27,3,19,19,5,0,5,15,38,3,0,3,26,0,10,17,17,30,0,8,34,0,15,1,0,6,20,30
12:44:09,0,0,4,0,9,0,5,16,0,2,16,2,16,0,0,4,9,0,18,14,0,40,19,1,2,1,23,28,3,15,1,27,7,5,0,7,33,13,29,2,15,30,27,4,39,26,19,29,13,20,19,39,7,27,40,29,8,7,6,9,17,39,1,31,5,14,2,0,3,6,2,23,28,3,19,19,5,0,5,13,37,3,1,3,26,0,8,17,16,30,0,8,34,0,14,1,1,6,20,30
12:46:09,0,0,4,0,9,0,6,17,0,0,16,2,17,0,0,4,9,0,18,14,0,40,19,2,2,1,24,29,2,15,1,27,6,5,0,7,33,12,29,2,16,30,27,3,40,27,19,29,13,20,21,39,7,27,40,29,8,7,6,6,17,39,0,31,5,14,2,0,2,6,2,23,29,3,19,19,5,0,5,12,37,3,1,2,25,0,5,17,15,30,0,8,34,0,14,1,0,6,20,29
12:48:08,0,0,4,0,9,0,6,17,0,0,16,2,17,0,0,4,9,0,18,14,0,40,19,2,2,1,24,29,2,15,1,27,6,5,0,7,33,12,29,2,16,30,27,3,40,27,19,29,13,20,21,39,7,27,40,29,8,7,6,6,17,39,0,31,5,14,2,0,2,6,2,23,29,3,19,19,5,0,5,12,37,3,1,2,25,0,5,17,15,30,0,8,34,0,14,1,0,6,20,29
12:50:09,0,0,4,0,10,0,6,17,0,1,16,2,17,1,0,4,8,0,20,15,0,40,19,2,2,1,24,29,0,16,1,27,5,5,0,6,33,12,29,2,16,30,27,3,39,27,18,29,11,20,21,39,8,27,40,29,8,7,8,6,17,39,0,31,5,14,0,0,3,5,2,23,29,2,17,19,5,0,4,13,37,2,1,2,25,0,5,17,15,29,1,7,34,0,13,1,0,6,19,29
12:52:09,0,0,4,0,10,0,6,17,0,0,15,2,17,2,0,5,8,0,20,15,0,39,18,2,2,1,22,29,0,16,1,26,5,5,0,4,35,12,29,2,20,30,27,3,39,27,18,29,11,20,21,39,9,26,40,29,6,7,8,6,17,40,0,31,4,15,0,1,0,5,0,23,28,2,17,19,5,0,3,13,37,2,0,2,25,0,5,17,15,29,3,5,34,1,13,1,0,6,19,29
12:54:09,0,0,4,0,10,0,6,17,0,0,15,2,17,2,0,5,8,0,20,15,0,39,18,2,2,1,22,29,0,16,1,26,5,5,0,4,35,12,29,2,20,30,27,3,39,27,18,29,11,20,21,39,9,26,40,29,6,7,8,6,17,40,0,31,4,15,0,1,0,5,0,23,28,2,17,19,5,0,3,13,37,2,0,2,25,0,5,17,15,29,3,5,34,1,13,1,0,6,19,29
12:56:08,0,0,4,0,10,1,6,18,0,0,15,2,17,1,0,5,8,0,20,16,0,39,18,3,5,1,24,29,0,16,1,26,5,4,0,4,35,12,29,2,19,30,29,3,38,29,18,28,12,20,21,39,10,25,40,29,6,8,8,6,16,40,0,31,4,15,1,3,0,5,0,23,28,2,16,18,3,0,3,14,37,2,1,3,25,0,5,17,14,29,5,4,34,1,13,0,0,6,19,31
12:58:09,0,0,4,0,10,1,6,18,0,1,14,1,17,2,0,5,8,2,20,16,0,39,18,4,4,1,23,29,0,16,0,27,5,4,2,3,35,12,29,2,19,29,29,0,37,29,18,28,12,20,21,39,9,25,40,29,6,8,9,6,16,40,0,31,4,16,1,3,0,5,0,23,28,2,17,16,2,0,4,14,37,2,0,3,24,0,5,17,14,29,6,4,34,0,12,0,1,6,18,31
13:00:09,0,0,4,0,10,1,6,18,0,1,14,1,17,2,0,5,8,2,20,16,0,39,18,4,4,1,23,29,0,16,0,27,5,4,2,3,35,12,29,2,19,29,29,0,37,29,18,28,12,20,21,39,9,25,40,29,6,8,9,6,16,40,0,31,4,16,1,3,0,5,0,23,28,2,17,16,2,0,4,14,37,2,0,3,24,0,5,17,14,29,6,4,34,0,12,0,1,6,18,31
13:02:08,0,0,4,0,8,0,5,18,0,3,13,1,17,2,0,5,7,0,19,17,0,39,18,4,4,1,23,29,0,16,0,27,4,4,2,3,34,12,29,2,20,30,30,0,37,29,18,27,11,20,21,39,9,24,40,29,5,8,11,7,16,40,0,32,4,16,1,2,0,5,0,23,28,2,17,16,1,0,4,13,37,2,0,3,23,0,5,17,14,30,7,4,34,0,12,0,1,6,18,31
13:04:09,0,0,4,0,7,0,7,18,0,2,14,1,17,1,0,4,7,0,19,18,0,39,18,4,4,1,24,29,1,16,0,25,4,4,2,11,33,13,29,2,20,30,30,0,34,30,19,27,12,20,21,39,8,24,40,29,5,7,13,7,16,40,0,32,4,16,1,4,0,5,0,23,28,1,17,16,2,0,4,13,35,2,0,3,23,0,5,17,14,30,8,3,34,0,13,0,0,6,18,31
13:06:09,0,0,4,0,7,0,7,18,0,2,14,1,17,1,0,4,7,0,19,18,0,39,18,4,4,1,24,29,1,16,0,25,4,4,2,11,33,13,29,2,20,30,30,0,34,30,19,27,12,20,21,39,8,24,40,29,5,7,13,7,16,40,0,32,4,16,1,4,0,5,0,23,28,1,17,16,2,0,4,13,35,2,0,3,23,0,5,17,14,30,8,3,34,0,13,0,0,6,18,31
13:08:09,0,2,4,0,6,0,7,18,0,2,14,1,17,0,0,5,6,0,19,19,1,39,18,4,4,0,23,29,0,16,0,24,4,4,2,12,33,14,29,2,20,30,29,0,31,29,19,27,14,20,21,39,7,24,40,29,5,5,13,7,15,40,0,32,3,16,1,4,0,5,0,23,28,1,18,16,0,0,2,13,35,2,1,0,23,0,4,17,14,30,8,3,35,0,13,0,0,6,18,31
13:10:09,0,2,4,0,6,0,8,18,0,0,14,1,17,0,0,5,6,0,18,20,1,39,19,4,3,0,24,29,0,16,0,24,5,4,0,14,33,14,29,2,20,30,29,0,30,30,19,28,14,20,21,39,7,24,40,29,5,3,13,7,15,40,0,32,2,16,1,4,2,4,0,23,28,1,18,16,0,0,2,12,35,2,1,0,23,0,4,17,14,30,8,3,35,0,13,0,0,6,19,30
13:12:08,0,2,4,0,6,0,8,18,0,0,14,1,17,0,0,5,6,0,18,20,1,39,19,4,3,0,24,29,0,16,0,24,5,4,0,14,33,14,29,2,20,30,29,0,30,30,19,28,14,20,21,39,7,24,40,29,5,3,13,7,15,40,0,32,2,16,1,4,2,4,0,23,28,1,18,16,0,0,2,12,35,2,1,0,23,0,4,17,14,30,8,3,35,0,13,0,0,6,19,30
13:14:09,0,2,3,0,5,0,8,18,0,0,14,1,16,0,0,5,6,0,18,20,2,40,19,4,5,0,24,29,0,16,0,24,5,5,0,16,33,14,29,2,20,30,30,1,30,29,19,28,14,20,21,39,7,25,40,29,5,2,13,8,13,40,0,32,2,16,1,5,2,5,0,23,28,2,18,16,0,0,2,12,34,2,2,0,23,0,4,17,14,30,7,3,37,0,13,0,0,6,20,31
13:16:09,0,2,3,0,5,0,8,17,0,0,14,0,14,0,0,5,6,0,18,20,2,40,20,3,5,0,24,28,0,16,0,24,5,5,0,16,32,14,29,2,20,30,30,1,30,30,19,28,14,20,20,39,7,25,40,28,5,0,13,10,14,40,0,32,2,16,1,5,2,5,0,22,29,2,18,15,0,0,2,13,33,2,3,0,23,0,4,17,13,30,7,3,37,0,13,0,0,7,20,31
13:18:08,0,2,3,0,5,0,8,17,0,0,14,0,14,0,0,5,6,0,18,20,2,40,20,3,5,0,24,28,0,16,0,24,5,5,0,16,32,14,29,2,20,30,30,1,30,30,19,28,14,20,20,39,7,25,40,28,5,0,13,10,14,40,0,32,2,16,1,5,2,5,0,22,29,2,18,15,0,0,2,13,33,2,3,0,23,0,4,17,13,30,7,3,37,0,13,0,0,7,20,31
13:20:09,0,2,3,0,5,0,8,17,0,2,13,0,15,0,0,7,6,0,18,20,2,40,20,3,6,2,24,28,0,15,0,24,5,5,1,17,33,14,29,2,19,30,30,1,29,30,18,29,14,20,19,39,7,26,40,28,4,0,13,11,14,40,0,32,1,16,1,7,2,5,0,22,29,2,18,15,0,0,2,15,32,2,3,0,23,0,4,17,13,30,6,3,37,0,14,0,0,7,20,31
13:22:09,2,2,3,0,5,0,8,15,0,4,12,0,15,0,0,7,6,0,17,20,2,40,20,2,7,2,24,28,0,15,0,24,5,5,1,17,33,14,29,2,20,30,30,1,30,30,19,30,14,20,19,39,7,26,40,28,4,0,13,12,14,40,0,32,2,17,1,7,2,5,0,23,29,2,18,15,0,0,1,16,32,2,3,0,23,1,4,17,13,30,5,3,37,0,15,0,1,7,20,31
13:24:08,2,2,3,0,5,0,8,15,0,4,12,0,15,0,0,7,6,0,17,20,2,40,20,2,7,2,24,28,0,15,0,24,5,5,1,17,33,14,29,2,20,30,30,1,30,30,19,30,14,20,19,39,7,26,40,28,4,0,13,12,14,40,0,32,2,17,1,7,2,5,0,23,29,2,18,15,0,0,1,16,32,2,3,0,23,1,4,17,13,30,5,3,37,0,15,0,1,7,20,31
13:26:09,2,2,3,0,4,0,8,15,0,4,11,0,15,0,0,7,5,0,17,20,2,40,20,2,8,2,24,28,0,15,0,24,5,5,1,17,33,13,29,2,20,30,30,1,30,30,19,30,15,20,20,39,7,28,40,28,4,0,11,10,14,40,0,31,2,18,3,7,2,5,0,22,29,2,19,15,0,1,0,16,32,2,3,1,23,1,4,17,13,30,5,3,37,0,15,0,1,7,20,31
13:28:09,2,2,3,0,4,0,8,15,0,2,11,1,15,0,0,9,4,0,17,20,2,40,20,2,8,2,24,28,0,15,0,24,5,5,1,17,33,13,29,2,20,30,30,0,30,30,19,30,14,20,20,39,8,28,40,28,3,0,10,10,14,40,0,31,2,18,3,7,2,5,0,22,29,3,19,16,0,1,0,17,31,2,3,1,23,2,4,17,12,30,4,2,37,0,15,0,2,7,20,31
13:30:09,2,2,3,0,4,0,8,15,0,2,11,1,15,0,0,9,4,0,17,20,2,40,20,2,8,2,24,28,0,15,0,24,5,5,1,17,33,13,29,2,20,30,30,0,30,30,19,30,14,20,20,39,8,28,40,28,3,0,10,10,14,40,0,31,2,18,3,7,2,5,0,22,29,3,19,16,0,1,0,17,31,2,3,1,23,2,4,17,12,30,4,2,37,0,15,0,2,7,20,31
13:32:09,2,3,4,0,4,0,8,13,1,0,12,1,14,0,0,9,4,1,17,20,0,40,19,2,8,2,23,29,1,16,0,24,5,4,2,17,33,13,29,2,20,30,30,0,30,30,19,30,13,20,20,39,8,29,40,27,3,0,10,10,14,40,0,31,2,18,3,6,2,5,0,22,29,3,19,16,2,1,0,18,31,2,3,0,23,2,4,17,12,30,3,2,37,0,16,0,2,7,20,31
13:34:09,2,3,4,1,4,0,8,13,1,0,13,1,16,1,1,10,2,1,16,20,0,39,19,2,9,2,24,29,1,16,0,24,6,4,2,18,35,13,29,2,20,30,29,0,29,30,19,30,14,20,21,39,8,31,40,27,3,0,10,10,14,39,0,32,1,18,3,8,2,5,0,22,29,2,19,17,0,1,0,18,31,2,3,0,23,2,3,17,12,30,1,0,37,0,13,0,3,7,20,31
13:36:09,2,3,4,1,4,0,8,13,1,0,13,1,16,1,1,10,2,1,16,20,0,39,19,2,9,2,24,29,1,16,0,24,6,4,2,18,35,13,29,2,20,30,29,0,29,30,19,30,14,20,21,39,8,31,40,27,3,0,10,10,14,39,0,32,1,18,3,8,2,5,0,22,29,2,19,17,0,1,0,18,31,2,3,0,23,2,3,17,12,30,1,0,37,0,13,0,3,7,20,31
13:38:09,2,2,4,1,3,0,8,13,1,0,13,1,16,1,0,11,2,1,16,20,0,40,19,2,9,2,24,28,1,16,1,24,7,4,0,18,35,13,28,2,20,30,30,0,30,30,19,30,14,20,21,39,8,31,40,27,3,0,9,8,14,39,0,32,2,18,3,8,0,6,0,21,29,2,19,16,1,1,0,18,30,2,2,0,23,2,3,17,12,30,1,0,36,0,13,0,3,7,20,31
13:40:08,2,2,4,1,2,0,8,13,1,0,13,2,15,1,0,11,2,2,17,20,0,38,20,2,10,2,24,28,1,16,2,24,7,4,0,18,35,12,28,2,20,30,29,0,29,30,19,30,13,20,21,39,10,30,40,27,3,0,8,8,13,40,0,31,2,19,0,8,0,7,0,22,28,2,18,16,1,1,0,16,30,2,0,0,23,2,3,17,12,30,1,0,34,0,13,0,3,7,20,31
13:42:09,2,2,4,1,2,0,8,13,1,0,13,2,15,1,0,11,2,2,17,20,0,38,20,2,10,2,24,28,1,16,2,24,7,4,0,18,35,12,28,2,20,30,29,0,29,30,19,30,13,20,21,39,10,30,40,27,3,0,8,8,13,40,0,31,2,19,0,8,0,7,0,22,28,2,18,16,1,1,0,16,30,2,0,0,23,2,3,17,12,30,1,0,34,0,13,0,3,7,20,31
13:44:09,2,2,4,1,0,0,8,12,1,0,13,2,14,2,0,11,2,2,18,20,0,38,20,2,11,2,24,29,1,16,2,24,7,4,0,18,35,12,28,2,20,30,29,0,32,30,19,30,12,20,20,39,10,30,40,26,2,0,7,9,13,40,0,31,2,19,0,8,0,9,0,23,29,2,18,14,3,1,0,16,30,2,0,0,23,1,2,17,12,30,1,0,33,0,13,0,3,7,20,31
13:46:08,2,1,4,0,0,0,8,13,0,2,14,2,14,2,0,10,1,3,18,20,0,38,20,2,11,3,24,29,1,15,2,24,7,4,0,18,35,12,28,2,20,15,29,2,32,30,19,30,12,20,20,39,10,29,40,26,2,1,7,9,9,40,0,31,2,19,0,8,0,7,0,23,29,1,18,14,0,1,0,16,29,2,0,0,23,1,0,17,12,30,1,0,33,0,13,0,3,7,20,30
13:48:08,2,1,4,0,0,0,8,13,0,2,14,2,14,2,0,10,1,3,18,20,0,38,20,2,11,3,24,29,1,15,2,24,7,4,0,18,35,12,28,2,20,15,29,2,32,30,19,30,12,20,20,39,10,29,40,26,2,1,7,9,9,40,0,31,2,19,0,8,0,7,0,23,29,1,18,14,0,1,0,16,29,2,0,0,23,1,0,17,12,30,1,0,33,0,13,0,3,7,20,30
13:50:09,2,1,4,0,0,0,7,13,1,0,14,0,14,0,0,10,0,3,18,19,0,38,20,2,11,3,24,29,2,15,2,24,7,5,0,17,35,11,28,2,20,17,30,2,32,30,19,30,12,20,21,39,10,29,40,26,3,1,5,10,9,40,0,31,1,19,0,8,0,8,0,23,29,2,18,13,2,1,0,16,29,2,0,0,23,1,0,17,12,30,2,0,32,0,13,0,3,7,20,30
13:52:09,2,1,4,0,2,0,8,12,1,0,14,2,14,1,0,10,0,2,18,19,0,38,19,2,13,3,24,29,2,15,2,24,7,7,0,17,35,11,28,2,20,19,29,2,31,30,19,30,13,19,21,39,10,28,40,26,3,1,4,10,8,40,0,31,1,19,0,10,0,8,0,23,29,2,18,16,2,1,1,15,29,2,0,0,23,2,0,17,12,30,2,0,32,0,13,0,3,7,20,31
13:54:09,2,1,4,0,2,0,8,12,1,0,14,2,14,1,0,10,0,2,18,19,0,38,19,2,13,3,24,29,2,15,2,24,7,7,0,17,35,11,28,2,20,19,29,2,31,30,19,30,13,19,21,39,10,28,40,26,3,1,4,10,8,40,0,31,1,19,0,10,0,8,0,23,29,2,18,16,2,1,1,15,29,2,0,0,23,2,0,17,12,30,2,0,32,0,13,0,3,7,20,31
13:56:08,2,1,4,0,0,0,8,12,1,0,14,3,14,1,0,10,0,1,17,19,0,39,19,2,13,3,24,29,2,15,2,24,7,8,0,18,35,11,29,2,19,19,28,2,30,30,19,29,13,19,21,39,8,28,40,26,3,2,3,11,7,39,0,29,1,19,0,11,0,9,0,23,29,2,18,14,3,1,1,15,29,2,0,0,23,2,2,17,12,30,3,0,32,0,12,0,3,7,20,31
13:58:09,2,1,4,0,1,0,8,12,1,0,16,4,14,4,0,10,0,0,17,19,0,39,19,3,13,3,24,29,2,15,2,24,7,6,0,18,35,11,29,2,18,19,30,2,30,30,19,29,9,18,21,39,9,28,40,26,3,2,3,11,7,40,0,29,1,18,0,11,0,10,0,23,29,2,17,14,3,1,1,16,29,0,0,0,23,2,2,17,12,30,7,0,31,0,10,1,2,7,20,29
14:00:09,2,1,4,0,1,0,8,12,1,0,16,4,14,4,0,10,0,0,17,19,0,39,19,3,13,3,24,29,2,15,2,24,7,6,0,18,35,11,29,2,18,19,30,2,30,30,19,29,9,18,21,39,9,28,40,26,3,2,3,11,7,40,0,29,1,18,0,11,0,10,0,23,29,2,17,14,3,1,1,16,29,0,0,0,23,2,2,17,12,30,7,0,31,0,10,1,2,7,20,29
14:02:09,2,1,4,1,1,0,8,13,1,0,16,4,14,3,0,10,0,0,17,19,0,39,19,3,12,3,24,29,2,15,3,24,7,6,0,19,34,11,29,2,18,19,29,1,33,30,19,29,9,20,21,39,8,28,40,26,3,2,3,11,7,40,0,29,0,18,0,11,0,10,0,23,29,2,17,14,4,0,2,17,30,0,0,0,23,2,2,17,12,30,8,0,30,0,10,1,2,7,20,31
