,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:32:08,2,1,6,5,6,17,25,20,22,26,20,25,11,26,9,1,12,16,2,14,10,14,2,25,20,4,13,22,16,12,6,29,7,19,11,13,19,27,6,17,7,15,7,0,32,32,16,13,0,10,8,16,25,21,16,11,5,0,11,12,23,16,23,4,26,19,14,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,4,3,2,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:34:09,2,1,6,5,6,17,25,20,22,26,20,25,11,26,9,1,14,16,2,14,10,14,2,25,20,4,13,21,16,12,6,29,7,19,11,13,19,27,6,17,7,15,7,0,32,32,15,13,0,10,8,16,25,21,16,11,5,0,11,12,23,16,23,4,26,19,13,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,4,3,2,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:36:09,2,1,6,5,6,17,25,20,22,26,20,25,11,26,9,1,14,16,2,14,10,15,2,25,20,4,13,21,16,12,6,29,7,19,11,13,19,27,6,17,7,15,7,0,32,32,15,13,0,10,8,16,25,21,16,11,5,0,11,12,23,16,23,4,27,19,13,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,5,3,2,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:38:08,2,1,6,5,6,17,25,20,22,26,20,25,11,26,9,1,14,16,2,14,10,15,2,25,20,4,13,21,16,12,6,29,7,19,11,13,19,27,6,17,7,15,7,0,32,32,15,13,0,10,8,16,25,21,16,11,5,0,11,12,23,16,23,4,27,19,13,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,5,3,2,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:40:08,2,1,6,5,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,2,25,21,4,13,21,17,12,6,29,7,19,11,13,19,27,6,17,7,15,7,0,32,32,15,13,0,10,8,16,25,21,16,11,5,0,11,12,23,16,23,4,27,19,10,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,5,3,2,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:42:09,2,1,6,5,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,2,25,21,4,13,21,17,12,6,29,7,19,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,21,16,11,5,0,11,12,23,16,23,4,27,19,10,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:44:09,2,1,6,5,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,2,25,21,4,13,21,17,12,6,29,7,19,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,21,16,11,5,0,11,12,23,16,23,4,27,19,10,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:46:09,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,2,25,21,4,13,20,17,12,6,29,7,18,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,21,16,11,5,1,11,12,23,16,23,3,27,19,10,11,32,11,30,10,13,28,17,14,5,2,13,30,29,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:48:08,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,2,25,21,4,13,20,17,12,6,29,7,18,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,12,23,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:50:09,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,2,25,21,4,13,20,17,12,6,29,7,18,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,12,23,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:52:09,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,12,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:54:08,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,13,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,12,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:56:08,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,14,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,11,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
05:58:09,2,1,6,4,6,17,25,20,21,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,11,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:00:09,2,1,6,4,6,17,25,20,21,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,11,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:02:08,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,16,11,5,1,11,11,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,5,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:04:09,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,16,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,4,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:06:09,2,1,6,4,6,17,25,20,22,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,22,4,13,20,17,12,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,16,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,4,2,13,30,28,6,5,3,3,12,5,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:08:09,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,22,4,13,20,17,14,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,16,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,4,2,13,30,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:10:08,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,21,4,13,20,17,14,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:12:08,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,15,16,2,14,10,15,3,25,21,4,13,20,17,14,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,22,21,6,0,1,10
06:14:09,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,16,16,2,14,10,15,3,25,21,4,13,20,17,14,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,10,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,21,21,6,0,1,9
06:16:09,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,16,16,2,14,10,15,3,25,21,4,13,20,17,14,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,21,21,6,0,1,9
06:18:08,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,16,16,2,14,10,15,3,25,21,4,13,20,17,14,6,29,7,18,11,15,20,27,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,21,21,6,0,1,9
06:20:08,2,1,6,4,7,17,25,20,22,26,19,25,11,26,9,1,16,16,2,14,10,15,3,25,21,4,13,20,17,14,6,29,7,18,11,14,20,27,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,16,23,3,27,19,10,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,22,21,6,0,1,9
06:22:09,2,1,6,4,7,17,26,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,21,4,12,20,17,14,6,29,7,18,11,14,20,27,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,15,23,3,27,19,11,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,22,21,6,0,1,9
06:24:09,2,1,6,4,7,17,26,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,21,4,12,20,17,14,6,29,7,18,11,14,20,27,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,15,23,3,27,19,11,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,39,14,22,21,6,0,1,9
06:26:09,2,1,6,4,7,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,22,4,12,20,17,14,6,29,7,18,11,14,20,26,6,17,7,15,7,0,32,30,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,15,23,3,27,19,12,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,21,6,0,1,9
06:28:09,2,1,6,4,6,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,22,4,12,20,18,14,6,29,7,18,11,14,20,26,6,17,7,15,7,0,32,30,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,15,23,3,27,19,12,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:30:09,2,1,6,4,6,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,22,4,12,20,18,14,6,29,7,18,11,14,20,26,6,17,7,15,7,0,32,30,15,13,0,9,8,16,25,23,15,11,5,1,11,10,24,15,23,3,27,19,12,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:32:09,2,1,6,4,5,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,21,4,12,20,18,14,6,29,7,18,11,14,20,26,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,22,15,11,5,1,11,10,24,15,23,3,27,19,12,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:34:09,2,1,6,5,5,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,20,4,12,21,18,14,6,29,7,18,11,14,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,23,3,27,19,13,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:36:09,2,1,6,5,5,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,10,15,2,25,20,4,12,21,18,14,6,29,7,18,11,14,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,23,3,27,19,13,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:38:09,2,1,6,5,5,16,27,20,23,26,19,25,11,26,9,1,16,16,2,14,9,15,2,25,20,4,12,21,18,14,6,28,7,18,11,14,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,23,3,27,19,13,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,12,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:40:08,2,1,6,5,5,16,27,20,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,25,20,4,12,21,18,14,6,28,7,18,11,14,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,24,3,27,19,13,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,11,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:42:09,2,1,6,5,5,16,27,20,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,25,20,4,12,21,18,14,6,28,7,18,11,14,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,24,3,27,19,13,11,32,11,29,9,13,28,17,14,4,2,13,29,28,6,5,3,3,11,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:44:09,2,1,6,5,5,16,27,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,25,19,4,12,21,19,14,6,28,7,18,11,13,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,24,3,29,19,13,11,32,11,28,9,13,28,17,14,4,2,13,29,28,6,5,3,3,11,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:46:08,2,1,6,5,5,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,25,18,4,13,21,19,14,6,28,7,18,11,12,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,24,3,29,19,13,11,32,11,28,9,13,28,17,14,4,2,13,29,28,6,5,3,3,11,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:48:09,2,1,6,5,5,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,25,18,4,13,21,19,14,6,28,7,18,11,12,20,26,6,17,7,15,7,0,32,32,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,24,3,29,19,13,11,32,11,28,9,13,28,17,14,4,2,13,29,28,6,5,3,3,11,6,4,22,40,16,26,29,38,14,22,22,6,0,1,9
06:50:08,2,1,6,5,5,16,26,19,23,26,19,25,11,27,9,1,15,16,3,14,9,15,2,25,18,4,13,21,19,14,6,28,7,18,11,12,20,26,6,17,7,15,7,0,32,31,15,13,0,9,8,16,25,22,16,11,5,1,11,10,24,15,24,3,29,19,13,11,32,11,28,9,13,28,17,15,4,2,13,29,28,6,5,3,3,11,6,3,22,40,16,26,29,38,14,23,22,6,0,1,9
06:52:09,2,1,6,5,5,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,24,18,4,13,21,19,14,6,27,7,18,11,12,19,26,6,18,7,15,7,0,32,31,15,13,0,9,8,16,25,22,16,11,5,1,11,10,25,15,25,3,29,19,13,11,32,11,28,9,13,27,17,15,4,3,13,29,28,6,4,3,3,11,5,3,22,40,16,26,29,38,14,23,22,6,0,1,9
06:54:09,2,1,6,5,5,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,24,18,4,13,21,19,14,6,27,7,18,11,12,19,26,6,18,7,15,7,0,32,31,15,13,0,9,8,16,25,22,16,11,5,1,11,10,25,15,25,3,29,19,13,11,32,11,28,9,13,27,17,15,4,3,13,29,28,6,4,3,3,11,5,3,22,40,16,26,29,38,14,23,22,6,0,1,9
06:56:08,2,1,6,5,5,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,24,18,4,13,21,19,14,6,27,7,18,11,11,19,26,6,18,7,14,7,0,32,29,15,13,0,9,8,16,25,22,16,11,5,1,11,10,25,15,25,3,30,19,13,11,32,11,28,9,13,27,17,15,4,3,13,29,28,6,4,3,3,11,5,3,22,40,16,26,29,38,14,23,22,6,0,1,9
06:58:09,2,1,6,5,4,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,24,17,4,14,21,19,14,6,27,7,18,11,11,19,26,6,19,7,14,7,1,32,29,15,13,0,9,8,15,25,21,16,11,5,1,12,10,25,15,25,3,30,19,13,11,32,11,28,9,13,27,17,15,5,3,13,29,28,6,4,3,3,11,5,3,22,40,16,26,29,38,14,23,22,6,0,1,9
07:00:08,2,1,6,5,4,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,24,17,4,14,21,19,14,6,27,7,18,11,11,19,26,6,19,7,14,7,1,32,29,15,13,0,9,8,15,25,21,16,11,5,1,12,10,25,15,25,3,30,19,13,11,32,11,28,9,13,27,17,15,5,3,13,29,28,6,4,3,3,11,5,3,22,40,16,26,29,38,14,23,22,6,0,1,9
07:02:08,2,1,6,5,4,16,26,19,23,26,19,25,11,27,9,1,16,16,3,14,9,15,2,24,17,4,15,22,19,15,6,27,7,18,11,11,19,26,6,19,7,14,7,2,32,29,15,13,0,9,8,15,25,21,16,11,5,1,13,10,25,15,25,3,31,19,13,11,32,11,28,9,13,27,17,15,5,3,13,29,29,6,4,3,3,11,4,2,22,40,16,26,29,38,14,23,22,6,0,1,9
07:04:09,2,1,6,5,4,16,26,19,23,26,19,25,11,27,9,2,16,16,3,14,9,15,2,24,17,4,15,22,19,15,6,27,7,18,11,11,19,26,6,19,7,14,7,2,32,29,15,13,0,9,8,15,25,21,16,11,5,1,13,10,25,15,25,3,31,19,13,11,32,11,28,9,13,27,17,15,6,3,13,29,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,22,6,0,1,10
07:06:09,2,1,6,5,4,16,26,19,23,26,19,25,11,27,9,2,16,16,3,14,9,15,2,24,17,4,15,22,19,15,6,27,7,18,11,11,19,26,6,19,7,14,7,2,32,29,15,13,0,9,8,15,25,21,16,11,5,1,13,10,25,15,25,3,31,19,13,11,32,11,28,9,13,27,17,15,6,3,13,29,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,22,6,0,1,10
07:08:09,2,1,6,5,4,15,26,19,23,26,19,25,11,27,9,2,17,15,3,14,9,15,2,24,16,4,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,14,7,2,32,29,16,13,0,9,8,15,25,21,15,11,5,1,14,10,26,15,25,3,32,19,13,11,32,11,28,9,13,27,17,15,7,3,13,29,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,22,6,0,1,10
07:10:09,2,1,6,5,4,15,26,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,2,23,16,4,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,13,7,2,32,29,16,13,0,9,8,15,25,21,15,11,5,1,14,10,26,15,25,3,32,19,13,11,32,11,28,9,13,27,17,15,7,4,13,29,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,22,6,0,1,10
07:12:08,2,1,6,5,4,15,26,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,2,23,16,4,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,13,7,2,32,29,16,13,0,9,8,15,25,21,15,11,5,1,14,10,26,15,25,3,32,19,13,11,32,11,28,9,13,27,17,15,7,4,13,29,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,22,6,0,1,10
07:14:09,2,1,6,5,4,15,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,2,23,16,4,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,13,7,2,32,29,16,13,0,9,8,15,25,21,15,11,5,1,15,10,26,15,25,3,32,19,13,10,32,11,28,9,13,27,17,16,7,4,13,29,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,22,6,1,1,10
07:16:09,2,1,6,5,4,15,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,2,23,16,4,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,14,7,2,32,29,16,14,0,9,8,15,25,21,14,11,5,1,15,10,26,15,25,3,32,19,13,10,32,11,28,9,13,27,17,16,6,4,13,28,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,23,6,1,1,10
07:18:08,2,1,6,5,4,15,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,2,23,16,4,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,14,7,2,32,29,16,14,0,9,8,15,25,21,14,11,5,1,15,10,26,15,25,3,32,19,13,10,32,11,28,9,13,27,17,16,6,4,13,28,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,23,6,1,1,10
07:20:09,2,1,6,5,4,15,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,2,23,16,5,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,14,7,2,32,28,16,15,0,9,8,15,25,21,14,11,5,1,15,10,26,14,26,3,32,18,13,10,32,11,28,9,13,27,17,16,6,4,13,28,29,6,4,2,3,11,4,2,22,40,16,26,29,38,14,23,23,6,1,1,10
07:22:09,2,1,6,5,4,15,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,1,24,16,5,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,14,7,2,32,28,16,15,0,9,8,15,25,21,14,11,5,1,15,10,25,14,26,3,32,19,13,10,32,11,28,9,13,27,17,16,6,4,13,28,29,6,4,2,3,11,5,2,22,40,16,26,29,38,14,23,23,6,0,1,10
07:24:08,2,1,6,5,4,15,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,1,24,16,5,16,22,19,15,6,27,7,17,11,11,19,26,6,19,7,14,7,2,32,28,16,15,0,9,8,15,25,21,14,11,5,1,15,10,25,14,26,3,32,19,13,10,32,11,28,9,13,27,17,16,6,4,13,28,29,6,4,2,3,11,5,2,22,40,16,26,29,38,14,23,23,6,0,1,10
07:26:09,2,1,6,5,4,14,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,1,24,16,5,16,21,19,15,6,27,7,17,11,11,19,26,6,19,7,13,7,3,32,27,16,15,0,9,8,15,25,21,14,11,5,1,15,10,25,14,26,3,32,19,13,10,32,11,28,9,13,27,17,16,5,4,13,27,28,6,4,2,3,11,5,2,22,40,16,26,29,38,14,23,23,6,0,1,10
07:28:09,2,1,6,5,4,14,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,1,24,15,5,16,21,19,15,6,27,7,17,11,12,19,26,6,21,7,13,8,3,32,27,16,15,0,9,8,15,25,21,14,11,5,1,15,10,25,14,26,3,32,19,13,10,32,11,28,9,12,27,17,16,5,4,13,27,28,6,4,2,3,11,5,2,22,40,16,26,29,38,14,23,23,6,0,1,10
07:30:09,2,1,6,5,4,14,25,19,23,25,19,25,11,26,9,2,16,15,3,14,9,15,1,24,15,5,16,21,19,15,6,27,7,17,11,12,19,26,6,21,7,13,8,3,32,27,16,15,0,9,8,15,25,21,14,11,5,1,15,10,25,14,26,3,32,19,13,10,32,11,28,9,12,27,17,16,5,4,13,27,28,6,4,2,3,11,5,2,22,40,16,26,29,38,14,23,23,6,0,1,10
