,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:06:09,25,21,35,0,0,0,2,4,6,2,3,0,7,9,0,19,0,4,8,20,0,32,18,0,2,31,18,4,21,15,0,0,15,4,30,4,2,2,25,29,37,7,24,19,26,1,2,0,25,5,6,2,0,4,10,31,26,30,36,0,31,24,21,0,29,5,4,0,4,6,8,26,21,3,0,40,29,33,0,0,0,29,0,2,0,1,6,1,6,19,29,12,0,0,1,0,18,1,15,1,16
12:08:08,25,24,34,0,0,0,2,3,6,4,3,0,8,7,0,18,0,8,9,19,0,32,17,0,0,28,18,7,22,15,0,0,17,5,30,5,2,2,25,29,38,9,24,17,27,0,2,1,24,5,6,4,0,4,10,31,26,31,37,0,31,24,22,1,29,5,4,0,3,5,7,25,23,3,0,40,29,32,0,0,1,28,0,0,0,1,7,1,6,19,29,12,0,0,1,0,18,0,15,1,15
12:10:08,25,24,34,0,0,0,2,3,6,4,3,0,8,7,0,18,0,8,9,19,0,32,17,0,0,28,18,7,22,15,0,0,17,5,30,5,2,2,25,29,38,9,24,17,27,0,2,1,24,5,6,4,0,4,10,31,26,31,37,0,31,24,22,1,29,5,4,0,3,5,7,25,23,3,0,40,29,32,0,0,1,28,0,0,0,1,7,1,6,19,29,12,0,0,1,0,18,0,15,1,15
12:12:09,24,24,34,0,0,0,2,3,6,4,3,0,9,7,0,17,0,8,8,18,0,33,15,0,0,26,19,7,22,14,0,0,17,4,29,5,2,2,24,27,38,9,24,15,24,0,2,0,24,5,6,5,0,7,9,31,26,32,36,0,30,24,22,1,29,5,5,0,2,5,7,25,23,3,0,39,29,35,0,1,1,28,0,0,0,0,7,0,6,18,29,12,0,0,1,0,18,0,14,0,18
12:14:09,28,23,34,0,0,1,2,2,6,4,3,0,9,6,0,17,0,8,6,17,0,32,15,0,2,26,19,7,22,14,0,0,18,4,29,5,2,2,24,27,38,10,24,15,24,0,4,1,25,4,5,6,0,7,9,31,26,31,38,0,31,23,21,2,29,4,7,0,3,4,7,23,23,3,0,40,29,37,0,2,1,28,0,0,1,0,7,0,6,18,29,8,0,0,1,0,19,0,12,0,19
12:16:09,28,23,34,0,0,1,2,2,6,4,3,0,9,6,0,17,0,8,6,17,0,32,15,0,2,26,19,7,22,14,0,0,18,4,29,5,2,2,24,27,38,10,24,15,24,0,4,1,25,4,5,6,0,7,9,31,26,31,38,0,31,23,21,2,29,4,7,0,3,4,7,23,23,3,0,40,29,37,0,2,1,28,0,0,1,0,7,0,6,18,29,8,0,0,1,0,19,0,12,0,19
12:18:09,29,20,33,0,0,1,2,1,6,5,3,0,9,4,0,17,0,8,8,17,7,32,14,0,0,24,20,10,23,14,0,0,18,3,29,5,0,2,24,27,38,11,24,16,24,0,5,1,25,5,5,8,0,6,9,31,26,33,38,1,31,22,21,2,28,4,7,1,3,4,7,22,23,3,0,40,29,38,0,2,1,29,0,0,3,0,6,0,6,18,29,8,0,0,1,0,19,0,12,0,19
12:20:09,30,20,34,0,0,0,1,0,6,5,3,1,9,2,0,17,0,7,8,15,7,31,14,0,7,24,20,10,23,13,0,1,17,2,29,6,3,4,24,28,38,12,24,18,26,0,5,0,25,6,6,8,0,6,10,31,26,34,39,1,31,23,21,2,27,3,7,1,3,4,7,22,23,3,0,40,26,39,0,2,0,29,0,0,3,0,6,0,6,16,29,8,0,1,1,0,19,0,13,0,19
12:22:08,30,20,34,0,0,0,1,0,6,5,3,1,9,2,0,17,0,7,8,15,7,31,14,0,7,24,20,10,23,13,0,1,17,2,29,6,3,4,24,28,38,12,24,18,26,0,5,0,25,6,6,8,0,6,10,31,26,34,39,1,31,23,21,2,27,3,7,1,3,4,7,22,23,3,0,40,26,39,0,2,0,29,0,0,3,0,6,0,6,16,29,8,0,1,1,0,19,0,13,0,19
12:24:08,30,20,34,0,0,0,1,2,4,6,2,1,7,1,0,18,2,7,8,15,7,31,15,0,6,26,21,11,23,14,0,1,15,4,29,6,4,5,25,25,38,12,23,17,23,2,7,0,25,8,5,12,1,7,9,31,27,33,39,1,33,24,20,0,26,2,9,1,3,5,7,19,23,2,0,39,18,39,0,2,2,30,0,0,3,0,6,0,6,13,28,7,0,1,1,0,20,0,13,0,21
12:26:09,30,19,33,0,1,0,0,2,10,6,0,1,6,0,0,18,0,8,9,14,6,31,17,0,4,27,21,13,23,14,0,1,15,4,29,3,4,6,24,25,38,11,23,19,23,2,5,1,25,8,3,11,1,8,9,30,27,33,39,1,32,24,20,0,25,0,9,1,3,5,8,19,23,2,0,39,18,38,0,2,2,30,0,0,3,0,5,0,6,13,28,7,0,1,1,0,19,0,14,0,21
12:28:09,30,19,33,0,1,0,0,2,10,6,0,1,6,0,0,18,0,8,9,14,6,31,17,0,4,27,21,13,23,14,0,1,15,4,29,3,4,6,24,25,38,11,23,19,23,2,5,1,25,8,3,11,1,8,9,30,27,33,39,1,32,24,20,0,25,0,9,1,3,5,8,19,23,2,0,39,18,38,0,2,2,30,0,0,3,0,5,0,6,13,28,7,0,1,1,0,19,0,14,0,21
12:30:08,29,19,31,0,0,0,0,2,12,7,0,0,6,0,6,18,2,9,8,14,4,31,19,0,3,27,20,13,23,13,0,1,16,4,30,2,4,7,24,25,38,11,23,20,24,3,5,1,25,8,2,11,1,8,9,30,27,33,40,2,32,24,20,0,24,0,9,2,2,5,7,19,22,3,2,39,19,40,0,3,0,30,0,0,3,0,4,0,5,13,29,5,0,0,1,0,18,0,14,0,21
12:32:09,29,20,30,0,0,1,0,2,12,7,1,0,7,0,9,18,2,8,8,15,4,32,19,0,2,27,20,11,24,13,0,1,15,4,29,2,5,7,24,26,38,10,23,22,24,4,5,1,25,9,4,11,1,8,9,30,26,32,40,3,33,24,20,0,24,0,10,2,2,5,7,20,21,5,3,39,18,40,0,2,0,32,0,9,2,0,3,0,5,13,29,4,0,1,1,0,18,0,15,0,22
12:34:09,29,20,30,0,0,1,0,2,12,7,1,0,7,0,9,18,2,8,8,15,4,32,19,0,2,27,20,11,24,13,0,1,15,4,29,2,5,7,24,26,38,10,23,22,24,4,5,1,25,9,4,11,1,8,9,30,26,32,40,3,33,24,20,0,24,0,10,2,2,5,7,20,21,5,3,39,18,40,0,2,0,32,0,9,2,0,3,0,5,13,29,4,0,1,1,0,18,0,15,0,22
12:36:08,29,20,30,0,0,0,0,2,12,7,1,0,7,0,10,17,2,9,7,14,3,29,20,0,1,27,19,11,25,13,0,1,16,4,29,2,6,7,24,26,38,9,24,21,26,4,5,1,22,9,7,12,1,10,9,29,26,31,40,3,33,24,20,0,25,0,11,2,2,4,6,20,19,5,3,38,19,40,0,2,1,32,0,10,0,0,2,0,5,17,29,4,0,1,1,0,18,0,14,0,23
12:38:09,29,20,31,0,0,0,0,0,12,7,0,0,7,0,11,17,0,10,5,9,0,31,20,0,0,28,20,11,25,16,1,1,17,4,26,2,8,5,24,26,38,8,26,21,26,4,11,1,23,9,8,15,1,11,9,29,25,31,40,3,33,25,20,0,25,0,11,2,2,4,5,21,17,6,3,36,19,40,0,2,2,32,0,10,0,0,2,0,4,19,30,3,0,1,2,1,18,0,14,0,22
12:40:09,29,20,31,0,0,0,0,0,12,7,0,0,7,0,11,17,0,10,5,9,0,31,20,0,0,28,20,11,25,16,1,1,17,4,26,2,8,5,24,26,38,8,26,21,26,4,11,1,23,9,8,15,1,11,9,29,25,31,40,3,33,25,20,0,25,0,11,2,2,4,5,21,17,6,3,36,19,40,0,2,2,32,0,10,0,0,2,0,4,19,30,3,0,1,2,1,18,0,14,0,22
12:42:09,30,20,31,0,0,0,0,0,12,7,1,0,7,0,11,17,0,9,4,10,0,31,19,0,1,27,21,11,25,16,1,2,18,6,27,2,8,4,24,27,38,9,27,19,27,3,13,0,21,9,11,16,1,10,9,29,25,31,40,2,35,25,19,1,27,0,10,2,2,6,4,21,17,6,3,36,19,40,0,4,2,32,0,10,2,0,2,0,4,21,30,3,1,1,2,0,17,0,13,0,22
12:44:08,29,20,31,0,0,0,1,1,12,10,2,0,7,0,11,18,0,9,6,10,0,32,19,0,1,27,21,12,26,16,1,2,19,4,28,3,8,4,23,27,38,9,28,19,29,4,13,0,21,10,11,16,1,10,7,29,26,30,40,2,35,26,21,2,27,0,11,2,0,6,4,20,14,6,3,36,19,39,1,4,0,32,1,9,3,0,2,0,4,21,30,5,0,0,2,0,17,0,13,0,21
12:46:09,29,20,31,0,0,0,1,1,12,10,2,0,7,0,11,18,0,9,6,10,0,32,19,0,1,27,21,12,26,16,1,2,19,4,28,3,8,4,23,27,38,9,28,19,29,4,13,0,21,10,11,16,1,10,7,29,26,30,40,2,35,26,21,2,27,0,11,2,0,6,4,20,14,6,3,36,19,39,1,4,0,32,1,9,3,0,2,0,4,21,30,5,0,0,2,0,17,0,13,0,21
12:48:08,29,21,32,0,1,0,1,0,12,10,2,0,7,0,11,18,1,9,4,11,1,34,18,0,3,27,22,11,26,16,1,3,19,2,28,3,5,2,22,28,38,9,28,18,29,5,13,0,19,9,11,16,1,10,7,28,26,29,40,2,35,26,21,2,27,0,11,2,0,6,3,19,11,6,2,36,17,40,1,6,0,32,0,9,4,1,2,0,4,20,29,5,0,0,2,0,17,0,12,1,21
12:50:08,27,21,32,0,1,0,0,0,12,7,2,0,8,0,11,18,2,8,3,11,0,35,15,0,3,28,21,10,28,15,1,3,19,4,28,3,5,2,24,30,38,9,29,20,27,8,14,0,19,10,12,15,1,9,7,29,27,28,39,0,34,26,21,2,28,0,11,0,0,6,0,19,11,6,2,36,19,39,1,8,0,31,0,9,4,1,2,0,4,20,29,5,0,0,2,0,17,0,12,0,21
12:52:09,27,21,32,0,1,0,0,0,12,7,2,0,8,0,11,18,2,8,3,11,0,35,15,0,3,28,21,10,28,15,1,3,19,4,28,3,5,2,24,30,38,9,29,20,27,8,14,0,19,10,12,15,1,9,7,29,27,28,39,0,34,26,21,2,28,0,11,0,0,6,0,19,11,6,2,36,19,39,1,8,0,31,0,9,4,1,2,0,4,20,29,5,0,0,2,0,17,0,12,0,21
12:54:08,26,22,33,0,1,0,0,0,12,7,2,0,9,4,11,18,2,8,2,11,0,36,15,0,2,28,22,10,28,16,1,4,19,4,28,0,5,2,24,30,38,9,30,20,24,10,15,1,20,8,13,15,1,8,6,29,30,27,38,0,31,26,21,0,28,1,13,0,1,6,1,19,11,6,2,37,20,39,1,9,1,31,0,8,4,2,0,0,4,22,29,6,0,0,2,0,17,0,11,0,22
12:56:08,26,23,32,0,1,0,0,0,12,6,2,0,9,0,11,19,3,8,4,11,0,34,14,0,3,29,22,10,28,16,1,4,19,4,28,0,5,4,24,29,38,10,30,19,24,11,15,1,22,8,15,14,1,9,4,29,30,25,36,0,32,26,21,1,28,0,13,0,2,6,1,19,12,6,3,37,19,38,0,9,2,31,0,8,4,2,0,0,4,24,28,6,0,0,2,0,17,0,12,1,21
12:58:09,26,23,32,0,1,0,0,0,12,6,2,0,9,0,11,19,3,8,4,11,0,34,14,0,3,29,22,10,28,16,1,4,19,4,28,0,5,4,24,29,38,10,30,19,24,11,15,1,22,8,15,14,1,9,4,29,30,25,36,0,32,26,21,1,28,0,13,0,2,6,1,19,12,6,3,37,19,38,0,9,2,31,0,8,4,2,0,0,4,24,28,6,0,0,2,0,17,0,12,1,21
13:00:09,26,23,32,0,1,0,1,0,12,6,2,0,9,1,11,17,3,7,7,11,0,34,13,0,5,30,23,11,29,16,0,5,20,3,28,0,5,3,25,30,37,10,30,19,24,10,15,1,24,7,15,13,1,8,6,30,30,27,34,2,34,25,21,2,28,1,14,1,2,6,1,18,11,6,2,37,21,38,0,9,2,30,0,8,4,2,2,0,4,24,28,7,0,0,2,0,17,0,14,1,19
13:02:08,26,23,32,0,1,1,0,0,12,6,2,1,9,1,11,17,1,7,7,11,0,33,13,0,6,31,24,12,29,15,2,8,20,2,29,0,7,3,26,29,38,10,30,19,24,12,15,2,23,7,15,12,1,8,6,30,30,29,33,2,34,26,21,5,28,0,13,2,2,5,1,18,10,6,2,35,21,39,0,8,3,30,0,8,4,1,0,0,4,24,28,8,0,0,2,3,17,0,15,1,20
13:04:08,26,23,32,0,1,1,0,0,12,6,2,1,9,1,11,17,1,7,7,11,0,33,13,0,6,31,24,12,29,15,2,8,20,2,29,0,7,3,26,29,38,10,30,19,24,12,15,2,23,7,15,12,1,8,6,30,30,29,33,2,34,26,21,5,28,0,13,2,2,5,1,18,10,6,2,35,21,39,0,8,3,30,0,8,4,1,0,0,4,24,28,8,0,0,2,3,17,0,15,1,20
13:06:09,26,23,32,0,1,0,0,1,11,5,1,1,8,0,11,17,1,7,5,10,0,32,13,0,7,31,24,12,29,16,2,8,20,2,29,0,7,3,28,30,38,10,30,20,24,12,18,3,24,8,17,11,1,7,7,30,30,31,32,0,37,26,21,6,25,1,13,2,1,5,1,18,12,6,2,35,20,40,0,9,3,30,0,8,4,2,0,0,4,24,27,8,0,1,3,3,17,2,13,1,20
13:08:09,27,23,32,0,1,0,0,1,11,6,0,0,8,0,11,17,3,7,3,10,0,31,13,0,7,34,23,13,29,16,3,8,21,2,29,0,7,3,28,29,38,8,28,21,23,10,18,3,24,8,17,11,1,6,7,30,29,31,30,3,37,28,21,8,25,2,13,2,1,5,1,18,15,5,3,35,18,40,0,9,3,30,0,8,4,2,0,0,4,24,27,8,0,0,3,3,16,2,11,1,22
13:10:09,27,23,32,0,1,0,0,1,11,6,0,0,8,0,11,17,3,7,3,10,0,31,13,0,7,34,23,13,29,16,3,8,21,2,29,0,7,3,28,29,38,8,28,21,23,10,18,3,24,8,17,11,1,6,7,30,29,31,30,3,37,28,21,8,25,2,13,2,1,5,1,18,15,5,3,35,18,40,0,9,3,30,0,8,4,2,0,0,4,24,27,8,0,0,3,3,16,2,11,1,22
13:12:09,29,24,32,0,2,0,0,0,12,7,0,0,8,0,9,18,6,7,2,11,0,32,13,0,7,34,23,16,30,16,3,8,21,1,29,0,8,3,30,30,39,7,29,21,24,8,18,3,22,8,19,10,1,6,7,30,29,29,30,3,37,28,21,7,25,2,13,1,2,5,1,18,16,5,3,35,15,40,0,9,3,30,0,8,4,2,1,0,4,23,27,8,0,0,3,3,16,2,11,0,20
13:14:09,29,24,32,0,2,0,0,0,12,7,0,0,8,0,9,18,6,7,2,11,0,32,13,0,7,34,23,16,30,16,3,8,21,1,29,0,8,3,30,30,39,7,29,21,24,8,18,3,22,8,19,10,1,6,7,30,29,29,30,3,37,28,21,7,25,2,13,1,2,5,1,18,16,5,3,35,15,40,0,9,3,30,0,8,4,2,1,0,4,23,27,8,0,0,3,3,16,2,11,0,20
13:16:09,29,24,32,0,2,1,1,0,12,7,0,0,8,0,9,18,6,5,2,13,2,33,14,1,4,34,24,16,30,16,4,7,21,0,28,0,8,2,30,29,39,7,29,22,24,7,18,3,23,8,20,10,1,6,8,31,29,29,31,3,36,28,21,7,25,2,12,0,1,6,1,16,16,5,3,34,15,40,0,9,3,30,0,8,4,2,1,0,4,23,27,8,0,0,3,3,17,2,11,1,19
13:18:08,29,24,32,0,2,1,1,0,12,7,0,0,8,1,9,18,5,6,3,13,2,34,14,1,4,35,23,16,30,15,4,6,22,0,28,0,7,2,30,29,39,7,29,22,24,7,18,4,24,8,19,10,1,6,8,31,29,30,32,3,36,28,20,7,26,2,12,0,0,6,1,17,14,4,2,34,17,40,0,9,3,30,0,8,4,2,1,0,4,24,27,8,0,0,2,3,17,2,11,1,19
13:20:09,29,24,32,0,2,1,1,0,12,7,0,0,8,1,9,18,5,6,3,13,2,34,14,1,4,35,23,16,30,15,4,6,22,0,28,0,7,2,30,29,39,7,29,22,24,7,18,4,24,8,19,10,1,6,8,31,29,30,32,3,36,28,20,7,26,2,12,0,0,6,1,17,14,4,2,34,17,40,0,9,3,30,0,8,4,2,1,0,4,24,27,8,0,0,2,3,17,2,11,1,19
13:22:09,29,24,32,1,2,1,1,1,12,8,0,0,7,1,7,16,4,6,4,13,3,35,14,1,4,37,23,16,29,15,4,6,23,0,28,0,7,2,29,28,39,7,29,23,22,7,19,5,23,7,17,10,1,7,8,31,31,31,31,3,35,28,19,7,26,2,12,0,0,5,1,17,13,4,2,33,18,40,0,10,3,30,0,8,3,2,1,0,4,24,28,7,0,1,2,3,17,2,10,1,17
13:24:08,29,25,31,1,2,1,2,1,11,8,0,0,7,1,7,16,4,6,7,13,3,36,14,0,4,38,23,16,29,15,4,6,24,0,28,0,6,0,30,28,39,8,28,25,22,7,20,5,23,7,17,9,1,7,8,31,31,33,31,3,35,28,19,7,26,2,12,0,0,5,3,18,14,4,2,34,18,40,0,9,0,30,0,8,3,2,1,0,4,26,28,7,0,1,2,2,17,2,10,1,15
13:26:09,29,25,31,1,2,1,2,1,11,8,0,0,7,1,7,16,4,6,7,13,3,36,14,0,4,38,23,16,29,15,4,6,24,0,28,0,6,0,30,28,39,8,28,25,22,7,20,5,23,7,17,9,1,7,8,31,31,33,31,3,35,28,19,7,26,2,12,0,0,5,3,18,14,4,2,34,18,40,0,9,0,30,0,8,3,2,1,0,4,26,28,7,0,1,2,2,17,2,10,1,15
13:28:09,30,25,31,2,2,1,2,1,11,8,0,0,7,2,7,15,4,6,7,14,3,36,13,0,3,40,24,17,29,15,5,6,23,2,28,1,6,0,30,30,39,8,28,28,22,9,20,4,23,7,17,8,1,8,8,31,31,33,33,2,36,28,19,6,27,2,12,0,0,5,3,18,14,4,2,35,18,40,0,9,0,30,0,8,3,2,2,0,4,26,28,7,0,1,2,2,17,2,10,1,15
13:30:08,29,25,31,2,2,1,2,0,11,8,1,0,5,2,6,14,5,5,7,14,4,36,13,4,3,40,23,17,29,15,5,6,23,2,28,1,5,0,30,30,39,8,28,29,22,10,20,4,21,7,16,8,1,9,10,31,31,33,33,0,36,28,20,8,27,2,12,1,0,5,3,18,12,4,1,35,20,39,0,9,0,29,0,7,3,2,2,0,4,26,28,7,0,1,2,3,16,3,10,2,15
13:32:08,29,25,31,2,2,1,2,0,11,8,1,0,5,2,6,14,5,5,7,14,4,36,13,4,3,40,23,17,29,15,5,6,23,2,28,1,5,0,30,30,39,8,28,29,22,10,20,4,21,7,16,8,1,9,10,31,31,33,33,0,36,28,20,8,27,2,12,1,0,5,3,18,12,4,1,35,20,39,0,9,0,29,0,7,3,2,2,0,4,26,28,7,0,1,2,3,16,3,10,2,15
13:34:09,29,26,32,2,2,1,2,0,11,7,2,0,5,2,6,13,5,5,7,15,4,36,13,11,0,40,21,17,28,15,5,6,23,0,28,2,4,0,30,30,39,8,28,29,22,7,21,4,19,7,17,4,1,9,12,31,31,34,33,0,35,29,21,8,27,2,12,1,0,5,3,18,13,4,0,35,22,40,0,10,0,30,0,6,3,2,2,0,4,26,28,8,0,1,2,3,17,3,10,2,17
13:36:09,29,26,32,2,2,1,2,0,11,10,3,0,5,2,6,13,6,4,6,15,2,37,11,16,2,40,23,16,28,15,6,6,23,1,28,2,4,1,30,30,39,7,29,29,22,7,21,3,19,7,17,6,1,10,12,31,31,35,36,1,36,28,21,8,27,1,12,2,0,5,3,18,14,4,0,34,23,39,2,10,1,30,0,5,2,2,2,0,4,26,28,12,0,1,2,2,17,3,9,2,17
13:38:08,29,26,32,2,2,1,2,0,11,10,3,0,5,2,6,13,6,4,6,15,2,37,11,16,2,40,23,16,28,15,6,6,23,1,28,2,4,1,30,30,39,7,29,29,22,7,21,3,19,7,17,6,1,10,12,31,31,35,36,1,36,28,21,8,27,1,12,2,0,5,3,18,14,4,0,34,23,39,2,10,1,30,0,5,2,2,2,0,4,26,28,12,0,1,2,2,17,3,9,2,17
13:40:08,29,26,32,2,2,1,2,0,11,10,3,0,4,2,6,13,6,3,5,15,0,37,12,16,2,39,24,14,28,15,7,5,24,3,27,3,4,1,30,30,39,6,29,29,23,4,21,3,19,5,18,6,1,11,12,31,31,36,36,1,36,28,21,8,27,1,12,2,0,4,3,20,16,3,0,31,23,38,2,7,0,30,0,5,2,2,1,0,4,26,28,10,0,0,2,2,17,3,9,2,16
13:42:09,30,26,31,2,2,1,2,0,11,10,3,1,5,2,6,12,6,4,5,16,0,36,12,16,0,38,24,14,27,16,7,5,24,3,24,3,4,2,29,29,40,6,29,29,22,3,22,3,19,5,18,5,1,10,13,31,31,37,36,2,35,29,21,8,25,1,12,3,0,2,3,20,16,3,0,31,24,37,2,7,0,28,0,5,2,2,0,0,4,25,28,11,0,1,2,2,17,3,9,2,16
13:44:09,30,26,31,2,2,1,2,0,11,10,3,1,5,2,6,12,6,4,5,16,0,36,12,16,0,38,24,14,27,16,7,5,24,3,24,3,4,2,29,29,40,6,29,29,22,3,22,3,19,5,18,5,1,10,13,31,31,37,36,2,35,29,21,8,25,1,12,3,0,2,3,20,16,3,0,31,24,37,2,7,0,28,0,5,2,2,0,0,4,25,28,11,0,1,2,2,17,3,9,2,16
13:46:08,30,26,32,0,1,1,2,0,11,10,3,1,5,4,6,12,7,5,5,16,0,37,12,16,0,38,21,13,27,15,7,5,24,4,22,3,3,2,29,29,40,6,29,29,22,3,23,3,19,5,19,4,1,10,14,32,31,37,37,3,34,29,21,8,25,0,12,14,0,2,3,21,16,3,0,31,25,35,2,6,0,28,0,5,2,2,1,0,4,24,28,11,0,3,2,1,17,3,9,2,16
13:48:09,30,27,32,0,1,2,2,0,10,10,4,1,7,4,6,12,6,4,4,16,0,37,12,15,0,38,20,13,27,15,7,5,24,4,22,2,3,2,29,28,39,6,29,29,22,6,24,2,19,5,10,4,1,10,13,32,30,37,36,4,33,28,21,8,24,0,12,20,0,2,4,21,17,4,0,32,25,35,2,6,0,28,0,5,2,2,1,0,4,24,28,12,0,3,2,1,17,3,9,2,15
13:50:09,30,27,32,0,1,2,2,0,10,10,4,1,7,4,6,12,6,4,4,16,0,37,12,15,0,38,20,13,27,15,7,5,24,4,22,2,3,2,29,28,39,6,29,29,22,6,24,2,19,5,10,4,1,10,13,32,30,37,36,4,33,28,21,8,24,0,12,20,0,2,4,21,17,4,0,32,25,35,2,6,0,28,0,5,2,2,1,0,4,24,28,12,0,3,2,1,17,3,9,2,15
13:52:08,30,27,32,0,2,2,2,0,10,10,6,0,7,4,6,12,5,4,4,16,0,37,12,15,0,40,20,13,27,15,7,7,26,4,21,1,3,2,28,28,39,6,29,29,23,7,25,2,19,5,10,4,1,9,12,32,20,37,36,5,33,28,21,8,25,1,12,20,0,2,4,22,18,4,2,32,25,33,2,6,1,28,0,5,0,3,1,0,4,24,28,10,0,3,2,2,17,3,8,2,16
13:54:09,30,27,32,0,2,2,2,0,10,10,6,0,6,7,6,12,5,4,4,16,0,39,12,14,0,40,20,13,28,15,5,8,26,4,21,0,3,2,28,26,39,6,29,29,24,11,25,2,18,7,9,4,1,9,12,32,17,37,36,6,33,28,21,8,25,4,12,20,0,1,4,22,20,3,2,32,24,33,2,5,1,27,0,5,0,3,1,0,4,24,28,9,0,4,2,3,17,3,9,2,16
13:56:09,30,27,32,0,2,2,2,0,10,10,6,0,6,7,6,12,5,4,4,16,0,39,12,14,0,40,20,13,28,15,5,8,26,4,21,0,3,2,28,26,39,6,29,29,24,11,25,2,18,7,9,4,1,9,12,32,17,37,36,6,33,28,21,8,25,4,12,20,0,1,4,22,20,3,2,32,24,33,2,5,1,27,0,5,0,3,1,0,4,24,28,9,0,4,2,3,17,3,9,2,16
13:58:09,30,27,32,0,2,0,3,0,10,10,6,0,6,8,6,12,5,4,5,15,0,40,12,14,0,40,20,13,28,14,5,8,26,3,21,0,3,2,27,25,39,6,29,28,23,11,25,3,18,7,8,4,1,10,12,32,13,37,34,7,32,28,21,10,25,5,9,20,0,2,4,22,19,3,2,32,24,33,0,5,2,27,0,6,2,3,0,0,4,24,30,8,0,4,2,3,17,3,9,2,17
14:00:08,31,27,32,0,2,0,3,2,10,10,6,0,6,8,6,12,5,4,5,15,0,40,13,15,0,40,20,14,28,13,4,8,26,5,21,0,5,0,27,25,39,6,29,28,23,10,25,3,18,7,8,6,1,9,11,32,13,37,34,7,32,28,22,10,24,5,9,19,0,2,3,22,17,2,2,32,23,33,0,4,2,27,0,5,2,3,0,0,4,22,30,6,0,4,2,3,17,3,9,2,16
14:02:09,31,27,32,0,2,0,3,2,10,10,6,0,6,8,6,12,5,4,5,15,0,40,13,15,0,40,20,14,28,13,4,8,26,5,21,0,5,0,27,25,39,6,29,28,23,10,25,3,18,7,8,6,1,9,11,32,13,37,34,7,32,28,22,10,24,5,9,19,0,2,3,22,17,2,2,32,23,33,0,4,2,27,0,5,2,3,0,0,4,22,30,6,0,4,2,3,17,3,9,2,16
14:04:09,32,27,31,0,2,0,3,2,10,11,7,1,7,8,6,12,5,5,6,15,0,40,13,15,0,40,21,14,28,13,3,8,26,5,21,0,5,1,27,17,39,6,29,28,24,10,26,3,19,7,7,6,1,9,11,31,14,35,39,8,33,29,22,11,23,5,9,19,0,3,4,22,17,2,2,32,22,33,0,5,2,27,0,5,2,3,0,0,4,23,30,5,0,4,2,3,17,3,10,2,13
