,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:42:08,30,5,0,0,0,0,3,17,0,20,2,1,23,2,0,15,2,9,11,15,0,31,20,3,3,22,24,29,0,16,0,29,8,2,4,1,6,35,0,24,27,19,29,29,6,30,30,20,30,1,20,21,24,1,14,29,32,17,32,20,5,9,40,5,31,8,26,8,1,1,7,0,21,28,10,0,4,10,0,7,9,0,0,0,0,6,0,0,25,17,25,1,5,15,0,23,8,0,8,20,30
11:44:09,30,5,0,0,0,0,0,17,0,19,4,2,23,2,0,15,2,8,10,17,0,31,19,3,3,21,24,29,0,16,0,29,7,2,4,0,6,35,0,21,27,18,29,29,8,29,30,20,30,2,20,21,24,3,14,28,33,18,35,19,5,9,39,4,31,8,26,7,1,2,6,0,23,29,10,0,5,8,0,7,8,0,0,0,0,6,0,0,25,14,26,3,5,14,0,23,8,0,8,19,30
11:46:09,30,5,0,0,0,0,0,17,0,16,4,2,23,2,0,15,2,8,10,17,0,31,19,3,2,21,24,29,0,16,0,29,7,2,4,0,6,35,0,21,27,17,29,29,8,29,30,20,29,2,20,21,24,3,14,28,33,18,36,20,5,9,39,4,31,8,26,7,1,2,6,0,23,29,10,0,5,8,0,7,8,0,0,0,0,6,0,0,25,14,26,3,5,14,0,22,8,0,8,19,30
11:48:08,30,5,0,0,0,0,0,17,1,13,4,2,23,2,0,17,2,9,10,17,0,31,19,3,2,21,23,29,0,16,0,29,7,2,4,0,6,35,0,21,27,16,29,29,8,30,29,20,29,2,20,21,24,3,14,29,33,18,35,20,5,8,39,4,31,8,26,7,1,2,6,0,23,29,10,0,8,8,0,7,8,0,0,0,0,6,0,0,25,14,26,3,5,14,0,20,8,0,8,19,28
11:50:09,32,5,0,0,0,1,0,18,1,13,4,2,23,0,0,17,2,9,9,17,0,31,19,3,2,20,24,29,0,16,0,29,7,2,4,0,5,34,0,21,27,17,29,30,7,30,30,20,29,2,20,21,24,4,14,29,33,20,35,19,5,8,38,4,31,8,26,7,1,2,6,0,23,29,9,0,8,7,0,7,8,1,0,0,0,6,0,0,25,14,26,2,5,16,0,20,9,0,8,20,28
11:52:09,32,5,0,0,1,1,0,18,1,13,4,2,23,0,0,17,0,9,9,17,0,32,19,3,2,20,24,29,0,16,0,29,7,2,4,0,5,34,0,17,27,18,29,30,7,30,30,20,29,2,20,20,24,4,14,29,33,22,35,20,4,8,38,4,31,8,25,7,1,2,5,0,23,29,9,0,8,7,0,7,8,1,0,0,0,6,0,0,25,14,26,2,5,16,0,20,9,0,8,20,28
11:54:08,33,5,0,0,2,1,0,18,1,12,4,1,24,1,0,17,1,9,9,17,0,32,19,3,2,20,24,29,0,16,0,29,7,2,4,0,5,35,0,17,27,17,29,30,7,30,30,20,29,2,20,19,24,4,14,29,33,22,35,20,4,8,38,4,31,7,25,7,2,2,4,0,23,29,9,0,8,7,0,7,8,1,0,0,0,5,0,0,25,14,26,0,5,16,0,18,9,0,8,19,28
11:56:08,33,5,0,0,2,1,0,18,0,13,4,0,24,0,0,17,1,8,9,17,0,32,19,3,2,20,24,29,2,16,0,29,7,2,4,0,5,35,0,17,27,17,29,30,7,28,30,20,30,2,20,21,24,4,13,29,33,22,35,20,4,8,38,4,31,7,25,7,2,1,4,0,23,28,9,2,9,9,0,7,8,1,0,0,0,5,0,0,25,14,26,0,4,16,0,16,9,0,8,19,30
11:58:09,33,5,0,0,2,1,0,18,0,13,5,0,24,0,0,17,0,7,9,17,0,32,19,3,2,20,24,29,3,16,0,29,7,2,3,0,6,35,0,19,27,19,29,30,6,29,30,20,30,3,20,21,24,3,13,29,33,22,34,20,4,9,38,4,31,6,25,7,2,0,4,1,23,29,9,3,11,10,0,7,9,1,0,0,0,5,2,0,25,14,26,0,4,17,0,14,9,0,6,19,30
12:00:09,33,5,0,0,2,1,0,18,0,13,5,0,24,0,0,17,0,7,9,17,0,32,19,3,2,20,24,29,3,16,0,29,7,2,3,0,6,35,0,19,27,19,29,30,6,29,30,20,30,3,20,21,24,3,13,29,33,22,34,20,4,9,38,4,31,6,25,7,2,0,4,1,23,29,9,3,11,10,0,7,9,1,0,0,0,5,2,0,25,14,26,0,4,17,0,14,9,0,6,19,30
12:02:08,33,5,0,0,2,1,0,18,0,13,5,0,24,0,0,17,0,7,9,17,0,32,19,3,2,20,24,28,3,16,0,29,7,2,3,0,7,35,0,19,26,19,29,30,7,29,30,20,30,4,19,21,24,3,13,29,33,23,34,20,4,9,38,3,31,11,25,6,2,1,2,1,22,29,9,2,13,10,0,7,10,1,0,0,0,5,2,0,25,14,26,0,4,17,0,15,9,0,6,19,30
12:04:09,33,5,0,0,0,0,0,18,0,12,5,0,24,0,0,17,1,7,9,17,0,32,20,2,2,19,23,28,3,16,0,29,7,2,3,0,8,34,0,21,26,16,30,29,7,29,30,20,30,3,19,21,24,2,13,30,33,23,33,20,4,9,38,3,31,12,25,6,2,1,2,1,22,29,9,3,13,9,1,6,10,1,0,0,2,3,2,0,25,14,26,0,4,17,0,16,9,0,6,18,31
12:06:09,33,5,0,0,0,0,0,18,0,12,5,0,24,0,0,17,1,7,9,17,0,32,20,2,2,19,23,28,3,16,0,29,7,2,3,0,8,34,0,21,26,16,30,29,7,29,30,20,30,3,19,21,24,2,13,30,33,23,33,20,4,9,38,3,31,12,25,6,2,1,2,1,22,29,9,3,13,9,1,6,10,1,0,0,2,3,2,0,25,14,26,0,4,17,0,16,9,0,6,18,31
12:08:09,33,5,0,0,0,0,0,18,0,11,5,0,23,0,0,17,2,7,8,18,0,32,20,0,2,19,24,28,3,16,0,29,7,2,3,0,8,34,0,22,26,16,29,29,8,29,30,20,30,3,20,21,24,0,12,30,33,23,32,20,4,9,38,3,31,12,25,6,2,1,2,0,22,29,9,3,14,10,1,6,8,1,0,0,2,2,2,5,25,14,26,0,4,16,0,16,8,0,6,17,31
12:10:08,33,5,0,0,0,0,0,18,0,11,5,0,23,0,0,17,2,7,8,18,0,32,20,0,2,19,24,28,3,16,0,29,7,2,3,0,8,34,0,22,26,16,29,29,8,29,30,20,30,3,20,21,24,0,12,30,33,23,32,20,4,9,38,3,31,12,25,6,2,1,2,0,22,29,9,3,14,10,1,6,8,1,0,0,2,2,2,5,25,14,26,0,4,16,0,16,8,0,6,17,31
12:12:09,33,5,0,0,0,0,0,18,0,11,6,0,21,0,0,17,0,6,8,18,0,33,20,0,2,19,24,29,2,16,0,29,7,4,3,0,8,35,0,24,26,16,29,26,8,29,30,20,30,3,20,20,24,3,12,30,33,24,32,20,5,9,39,3,32,12,25,4,2,1,1,0,23,29,9,3,15,11,1,6,8,1,0,0,2,2,0,11,25,14,26,0,4,16,0,16,8,0,5,17,31
12:14:09,33,5,0,0,0,0,0,18,0,9,3,0,21,0,0,17,0,6,8,18,0,33,20,0,2,18,24,29,0,16,0,29,7,5,2,0,9,35,0,26,26,16,29,28,8,29,30,20,30,3,19,21,24,4,12,30,34,23,32,20,5,9,39,3,32,11,24,5,2,1,1,0,23,29,9,3,16,12,1,6,8,1,0,0,2,2,0,12,25,14,26,0,4,16,0,16,9,0,5,17,31
12:16:08,33,5,0,0,0,0,0,18,0,9,3,0,21,0,0,17,0,6,8,18,0,33,20,0,2,18,24,29,0,16,0,29,7,5,2,0,9,35,0,26,26,16,29,28,8,29,30,20,30,3,19,21,24,4,12,30,34,23,32,20,5,9,39,3,32,11,24,5,2,1,1,0,23,29,9,3,16,12,1,6,8,1,0,0,2,2,0,12,25,14,26,0,4,16,0,16,9,0,5,17,31
12:18:09,33,5,0,0,0,0,0,18,0,8,3,0,22,0,0,17,0,6,9,19,0,34,20,0,0,18,24,29,0,16,0,29,8,5,2,0,9,34,0,28,26,15,29,29,8,29,30,20,30,3,19,21,24,4,11,30,35,25,32,19,5,9,39,2,32,11,24,5,2,1,1,0,22,29,9,2,16,12,0,6,8,1,0,0,2,3,0,11,25,14,26,0,4,16,0,16,9,0,5,17,31
12:20:09,33,5,0,0,0,0,0,17,0,9,3,0,23,0,0,17,1,6,9,20,0,35,20,0,0,18,24,29,0,15,0,29,8,5,2,0,9,34,0,30,26,15,29,29,8,29,30,20,30,2,19,21,24,3,10,30,35,24,33,19,6,9,39,2,32,11,24,5,2,1,0,0,23,29,9,0,16,14,0,6,8,1,0,0,2,3,0,9,25,14,26,1,4,17,0,14,9,0,5,17,31
12:22:08,33,5,0,0,0,0,0,17,0,9,3,0,23,0,0,17,1,6,9,20,0,35,20,0,0,18,24,29,0,15,0,29,8,5,2,0,9,34,0,30,26,15,29,29,8,29,30,20,30,2,19,21,24,3,10,30,35,24,33,19,6,9,39,2,32,11,24,5,2,1,0,0,23,29,9,0,16,14,0,6,8,1,0,0,2,3,0,9,25,14,26,1,4,17,0,14,9,0,5,17,31
12:24:09,33,5,0,0,0,0,0,16,0,9,0,0,23,0,0,17,0,3,9,20,0,35,20,0,0,18,24,29,0,15,0,29,8,4,1,0,9,34,0,30,26,15,30,30,8,29,30,20,30,2,19,21,24,0,10,33,35,23,33,18,6,9,39,2,32,11,24,7,2,1,0,0,23,29,9,0,15,13,0,6,8,0,0,0,2,2,0,8,25,14,26,0,4,17,0,14,9,0,5,17,31
12:26:09,33,5,0,0,0,0,0,14,0,8,0,0,24,0,0,18,0,3,9,20,0,35,20,0,0,18,24,29,0,15,0,29,7,4,2,0,8,35,0,30,26,16,30,30,8,29,30,20,30,2,19,21,24,0,11,34,35,22,33,18,6,9,39,2,32,11,24,7,1,1,0,0,22,29,9,2,15,13,0,5,8,0,0,0,2,2,0,6,25,14,25,0,3,15,0,14,9,0,5,17,31
12:28:09,33,5,0,0,0,0,0,14,0,8,0,0,24,0,0,18,0,3,9,20,0,35,20,0,0,18,24,29,0,15,0,29,7,4,2,0,8,35,0,30,26,16,30,30,8,29,30,20,30,2,19,21,24,0,11,34,35,22,33,18,6,9,39,2,32,11,24,7,1,1,0,0,22,29,9,2,15,13,0,5,8,0,0,0,2,2,0,6,25,14,25,0,3,15,0,14,9,0,5,17,31
12:30:08,34,5,0,0,0,0,0,14,0,8,0,0,24,0,0,18,0,3,9,20,0,35,20,0,0,18,24,29,0,16,0,29,7,3,2,1,8,35,0,24,26,16,30,30,7,29,30,20,30,2,19,21,24,0,11,34,36,22,36,18,6,9,40,1,32,10,24,6,1,1,0,0,21,29,9,2,15,11,0,5,7,0,0,0,2,0,0,2,25,14,25,0,3,17,0,12,9,0,5,17,31
12:32:08,34,7,0,0,2,0,1,14,0,7,2,0,24,0,0,19,2,3,9,20,0,35,20,0,0,18,24,29,0,16,0,29,7,3,2,1,6,35,0,23,26,20,29,30,7,31,30,20,30,1,20,21,24,0,11,34,36,21,36,17,7,7,40,1,32,8,25,5,1,0,0,0,21,29,8,2,15,8,0,4,5,0,0,0,0,0,0,0,25,15,25,0,3,17,0,10,9,0,5,17,31
12:34:09,34,7,0,0,2,0,1,14,0,7,2,0,24,0,0,19,2,3,9,20,0,35,20,0,0,18,24,29,0,16,0,29,7,3,2,1,6,35,0,23,26,20,29,30,7,31,30,20,30,1,20,21,24,0,11,34,36,21,36,17,7,7,40,1,32,8,25,5,1,0,0,0,21,29,8,2,15,8,0,4,5,0,0,0,0,0,0,0,25,15,25,0,3,17,0,10,9,0,5,17,31
12:36:09,34,7,0,0,2,0,1,13,0,7,2,0,24,2,0,20,2,3,13,20,0,35,20,1,2,20,24,29,0,16,0,28,7,3,2,0,5,35,0,23,26,20,29,30,8,32,30,20,30,1,20,21,24,0,12,34,36,21,36,17,7,6,40,1,32,7,26,5,1,0,0,0,21,29,8,4,16,7,0,4,5,0,0,0,0,0,0,0,25,15,25,0,3,16,0,11,9,0,5,17,30
12:38:09,34,7,0,0,2,0,1,13,0,7,2,0,23,0,0,20,3,3,13,20,0,35,20,0,2,20,22,29,0,16,0,28,7,3,2,0,8,35,1,23,26,20,29,30,8,33,30,20,30,2,20,20,24,1,13,34,36,21,36,17,8,7,40,1,32,7,28,5,1,0,0,0,23,29,8,4,18,6,0,4,5,0,0,0,0,1,0,1,25,15,25,0,3,16,0,10,9,0,5,19,30
12:40:08,34,7,0,0,2,0,1,13,0,7,2,0,23,0,0,20,3,3,13,20,0,35,20,0,2,20,22,29,0,16,0,28,7,3,2,0,8,35,1,23,26,20,29,30,8,33,30,20,30,2,20,20,24,1,13,34,36,21,36,17,8,7,40,1,32,7,28,5,1,0,0,0,23,29,8,4,18,6,0,4,5,0,0,0,0,1,0,1,25,15,25,0,3,16,0,10,9,0,5,19,30
12:42:09,34,7,0,0,1,0,0,13,0,6,2,0,23,2,0,20,3,2,15,20,0,35,20,0,2,20,24,29,0,16,0,27,7,3,1,0,8,35,1,25,26,17,30,30,8,33,30,19,29,2,19,21,24,3,13,34,36,20,34,18,8,7,40,1,32,6,28,5,1,0,0,0,23,28,7,4,18,5,0,3,5,0,0,0,0,3,0,1,25,15,25,0,3,15,0,12,9,0,5,19,30
12:44:09,34,7,0,0,1,0,0,13,0,6,2,0,23,2,0,20,3,2,15,20,0,35,20,0,2,20,24,29,0,16,0,27,7,3,1,0,8,35,1,25,26,17,30,30,8,33,30,19,29,2,19,21,24,3,13,34,36,20,34,18,8,7,40,1,32,6,28,5,1,0,0,0,23,28,7,4,18,5,0,3,5,0,0,0,0,3,0,1,25,15,25,0,3,15,0,12,9,0,5,19,30
12:46:09,33,8,0,0,1,1,0,13,0,5,5,0,23,2,0,22,4,2,15,20,0,35,20,0,2,20,24,29,0,16,0,27,7,3,1,0,8,35,1,26,26,16,30,30,8,33,30,19,29,2,19,21,24,1,13,35,36,20,35,18,8,7,40,1,32,3,28,6,1,0,0,0,23,28,7,6,18,5,0,3,5,0,0,0,0,3,0,1,25,17,25,0,3,15,0,12,9,0,4,19,30
12:48:08,35,8,0,0,1,1,1,13,0,5,6,1,25,1,0,22,6,3,15,20,0,35,20,0,0,20,24,29,0,16,0,27,7,3,1,0,9,35,1,27,26,17,30,30,8,33,30,19,29,3,19,21,24,0,14,35,36,21,35,18,8,6,40,1,32,3,28,6,2,0,0,0,23,28,7,6,20,5,0,2,5,0,0,0,0,2,0,1,25,17,25,0,3,15,0,12,9,0,4,19,30
12:50:08,35,8,0,0,1,1,1,13,4,5,6,1,24,0,0,22,6,3,17,20,0,35,20,1,0,20,22,29,0,16,0,28,7,3,1,0,9,35,1,28,26,18,29,30,8,34,30,19,29,4,19,21,24,0,13,35,36,21,34,18,8,6,40,1,32,0,28,6,2,0,0,0,21,28,7,7,20,7,0,2,5,0,0,0,0,2,0,1,25,17,25,0,2,15,1,12,8,0,4,20,31
12:52:09,35,8,0,0,1,1,1,13,4,5,6,1,24,0,0,22,6,3,17,20,0,35,20,1,0,20,22,29,0,16,0,28,7,3,1,0,9,35,1,28,26,18,29,30,8,34,30,19,29,4,19,21,24,0,13,35,36,21,34,18,8,6,40,1,32,0,28,6,2,0,0,0,21,28,7,7,20,7,0,2,5,0,0,0,0,2,0,1,25,17,25,0,2,15,1,12,8,0,4,20,31
12:54:09,35,8,0,0,1,1,0,13,4,4,6,1,24,1,0,23,6,3,18,20,0,35,20,1,0,20,24,29,0,15,0,28,7,3,1,0,9,35,1,28,26,17,29,30,8,34,30,19,29,4,20,21,24,0,12,35,36,21,33,18,8,5,40,1,32,0,28,6,2,0,0,1,23,28,6,7,20,6,0,2,5,0,0,0,0,4,3,1,25,17,26,0,2,14,1,12,8,0,4,20,31
12:56:09,35,8,0,0,1,1,0,13,4,4,6,1,24,1,0,23,6,3,18,20,0,35,20,1,0,20,24,29,0,15,0,28,7,3,1,0,9,35,1,28,26,17,29,30,8,34,30,19,29,4,20,21,24,0,12,35,36,21,33,18,8,5,40,1,32,0,28,6,2,0,0,1,23,28,6,7,20,6,0,2,5,0,0,0,0,4,3,1,25,17,26,0,2,14,1,12,8,0,4,20,31
12:58:09,35,8,0,0,2,1,0,13,4,4,6,1,24,1,0,23,6,3,18,20,0,35,20,0,0,20,22,29,0,15,0,28,7,3,1,0,9,35,1,29,26,16,29,30,8,33,30,18,29,4,20,21,24,0,12,35,36,21,33,17,8,5,40,1,32,0,28,6,2,0,0,1,23,28,6,6,19,6,0,4,5,0,0,0,1,4,3,1,25,17,26,0,2,14,1,13,8,0,4,20,31
13:00:08,35,8,0,0,2,1,0,13,4,4,7,1,24,1,0,24,6,3,17,19,2,36,20,0,0,20,24,29,0,15,0,28,7,3,3,0,9,35,1,30,26,18,29,30,9,31,30,18,29,4,20,21,24,0,13,35,36,20,33,19,8,3,40,1,32,0,28,6,2,1,0,1,23,29,6,4,18,7,0,4,6,0,0,0,1,4,3,1,25,17,26,0,2,14,1,14,10,0,4,19,31
13:02:09,35,8,0,0,2,1,0,13,4,4,7,1,24,1,0,24,6,3,17,19,2,36,20,0,0,20,24,29,0,15,0,28,7,3,3,0,9,35,1,30,26,18,29,30,9,31,30,18,29,4,20,21,24,0,13,35,36,20,33,19,8,3,40,1,32,0,28,6,2,1,0,1,23,29,6,4,18,7,0,4,6,0,0,0,1,4,3,1,25,17,26,0,2,14,1,14,10,0,4,19,31
13:04:08,35,9,0,0,3,1,0,13,4,4,6,1,24,0,0,24,7,3,17,19,2,37,20,0,0,21,23,29,0,15,0,28,7,2,3,0,9,35,1,30,26,18,29,29,9,32,30,18,30,4,20,21,24,0,14,34,36,20,32,19,8,3,40,1,32,0,28,6,2,1,0,1,23,29,6,4,17,7,0,4,6,0,0,0,1,5,3,1,25,17,26,0,2,14,1,14,10,0,4,19,31
13:06:08,35,9,0,0,3,1,0,13,4,2,5,1,24,0,0,24,7,3,17,19,2,37,20,0,0,21,23,28,0,15,0,28,7,2,3,0,9,35,1,30,26,18,29,29,8,32,30,18,30,4,20,21,24,0,14,34,36,20,32,19,7,3,40,2,32,0,28,6,2,1,0,1,23,29,6,3,18,7,0,4,5,0,0,0,1,5,4,1,25,18,26,0,2,14,1,14,10,0,4,19,31
13:08:09,35,9,0,0,3,1,0,13,4,2,5,1,24,0,0,24,7,3,17,19,2,37,20,0,0,21,23,28,0,15,0,28,7,2,3,0,9,35,1,30,26,18,29,29,8,32,30,18,30,4,20,21,24,0,14,34,36,20,32,19,7,3,40,2,32,0,28,6,2,1,0,1,23,29,6,3,18,7,0,4,5,0,0,0,1,5,4,1,25,18,26,0,2,14,1,14,10,0,4,19,31
13:10:09,35,9,0,0,3,1,0,13,4,2,4,1,24,0,0,24,7,2,17,20,2,37,20,0,0,22,24,29,0,16,0,28,7,2,3,0,9,35,1,30,26,19,29,29,8,31,30,18,29,4,20,21,24,0,14,34,35,20,33,19,8,3,40,2,32,0,28,7,2,1,0,0,22,29,6,2,18,4,0,4,5,0,0,0,1,5,4,0,25,18,26,0,2,15,1,14,10,0,4,19,31
13:12:09,34,9,0,0,3,1,0,12,3,2,3,1,24,0,0,24,7,2,16,20,2,38,20,0,0,22,24,29,1,16,0,28,7,2,3,0,8,35,1,29,26,19,29,29,8,31,30,18,30,4,20,21,24,0,13,34,36,20,33,19,8,3,40,2,31,0,28,7,2,1,0,0,22,29,6,2,19,6,0,4,5,0,0,0,1,5,3,0,25,18,26,0,2,15,1,14,10,0,4,19,31
13:14:08,34,9,0,0,3,1,0,12,3,2,3,1,24,0,0,24,7,2,16,20,2,38,20,0,0,22,24,29,1,16,0,28,7,2,3,0,8,35,1,29,26,19,29,29,8,31,30,18,30,4,20,21,24,0,13,34,36,20,33,19,8,3,40,2,31,0,28,7,2,1,0,0,22,29,6,2,19,6,0,4,5,0,0,0,1,5,3,0,25,18,26,0,2,15,1,14,10,0,4,19,31
13:16:09,34,9,0,0,2,0,0,12,3,2,3,1,24,0,0,24,4,2,15,20,2,38,20,0,0,22,23,29,1,16,0,28,7,4,2,0,7,34,1,30,26,19,29,28,7,31,30,18,30,4,20,21,24,0,13,34,36,18,32,19,8,2,40,2,31,0,28,6,2,1,0,0,23,29,5,2,19,7,0,4,2,0,0,0,2,5,3,0,25,18,29,0,2,15,2,16,10,0,4,19,31
13:18:09,34,9,0,1,2,0,0,11,3,1,3,1,24,0,0,24,2,1,15,20,2,38,20,0,2,25,23,28,2,16,0,28,7,5,2,0,7,35,1,30,26,20,29,28,7,31,30,19,30,5,20,20,24,0,13,34,36,19,32,18,7,2,40,2,31,0,28,6,2,1,0,0,23,28,5,3,18,4,0,4,2,0,0,0,2,5,3,0,25,18,30,0,2,16,2,16,9,0,4,19,29
13:20:09,34,9,0,1,2,0,0,11,3,1,3,1,24,0,0,24,2,1,15,20,2,38,20,0,2,25,23,28,2,16,0,28,7,5,2,0,7,35,1,30,26,20,29,28,7,31,30,19,30,5,20,20,24,0,13,34,36,19,32,18,7,2,40,2,31,0,28,6,2,1,0,0,23,28,5,3,18,4,0,4,2,0,0,0,2,5,3,0,25,18,30,0,2,16,2,16,9,0,4,19,29
13:22:09,34,9,0,2,2,0,0,11,2,1,3,1,25,0,0,24,0,1,17,20,2,38,20,0,2,25,23,28,2,16,0,28,7,5,2,0,7,35,1,30,26,19,29,29,7,32,30,19,30,4,20,20,24,0,13,34,36,18,32,18,7,3,40,2,31,0,29,6,2,1,1,0,23,28,5,2,19,4,0,4,3,0,0,0,2,6,3,0,25,18,30,0,2,17,2,16,9,0,4,19,29
13:24:09,34,9,0,0,2,0,0,11,2,0,3,2,25,0,0,24,1,1,17,20,0,38,20,0,2,25,23,28,0,16,1,28,7,5,2,0,8,35,1,30,26,20,29,30,6,32,29,19,30,4,20,21,24,0,13,34,35,18,32,18,7,3,40,2,31,0,29,6,2,2,1,0,23,29,5,0,20,4,0,4,3,0,0,1,2,6,3,0,25,18,30,0,2,17,2,16,9,0,4,19,30
13:26:08,34,9,0,0,2,0,0,11,2,0,3,2,25,0,0,24,1,1,17,20,0,38,20,0,2,25,23,28,0,16,1,28,7,5,2,0,8,35,1,30,26,20,29,30,6,32,29,19,30,4,20,21,24,0,13,34,35,18,32,18,7,3,40,2,31,0,29,6,2,2,1,0,23,29,5,0,20,4,0,4,3,0,0,1,2,6,3,0,25,18,30,0,2,17,2,16,9,0,4,19,30
13:28:08,34,9,0,0,3,0,0,11,2,0,4,3,25,2,0,25,0,1,15,19,0,39,20,0,3,25,21,29,0,16,1,28,7,5,2,0,8,35,1,29,26,20,30,29,6,35,30,19,30,4,20,21,24,0,13,34,36,18,32,18,7,3,40,2,31,0,29,6,2,2,1,0,23,29,5,0,20,5,0,4,1,0,1,0,2,6,2,0,25,18,30,0,2,17,2,15,9,0,4,20,31
13:30:08,34,9,0,0,3,0,0,11,2,0,4,3,25,2,0,26,0,1,15,20,0,40,20,2,2,25,22,26,0,15,1,28,7,5,2,0,8,35,1,30,26,19,30,30,6,35,30,19,30,3,20,21,24,0,13,34,36,20,32,18,7,3,40,2,31,1,29,6,3,2,1,0,23,29,5,1,20,4,0,4,2,0,1,0,2,7,2,0,25,18,30,0,2,18,2,13,10,0,4,20,31
13:32:09,34,9,0,0,3,0,0,11,2,0,4,3,25,2,0,26,0,1,15,20,0,40,20,2,2,25,22,26,0,15,1,28,7,5,2,0,8,35,1,30,26,19,30,30,6,35,30,19,30,3,20,21,24,0,13,34,36,20,32,18,7,3,40,2,31,1,29,6,3,2,1,0,23,29,5,1,20,4,0,4,2,0,1,0,2,7,2,0,25,18,30,0,2,18,2,13,10,0,4,20,31
13:34:08,34,10,0,0,3,0,0,10,2,0,4,3,25,2,0,28,0,1,15,20,0,40,20,2,2,25,22,27,0,15,1,28,7,5,2,0,8,34,1,30,26,17,30,30,5,33,30,19,30,3,20,20,24,0,13,34,36,20,32,18,6,2,40,2,31,1,29,6,3,2,1,0,23,29,5,2,20,4,0,4,2,0,1,1,2,7,2,0,25,18,30,0,1,18,1,13,10,0,4,20,31
13:36:09,34,10,0,0,3,0,0,10,2,0,5,3,25,4,0,28,0,0,17,20,0,40,20,2,2,25,24,27,0,15,1,28,7,5,2,0,8,34,1,30,26,17,30,29,5,34,30,19,30,3,20,20,24,0,13,34,35,22,32,18,6,0,40,1,31,0,29,6,3,2,2,0,23,29,4,2,18,4,0,4,2,0,1,0,1,8,0,0,25,18,30,0,1,18,1,10,10,0,4,20,31
13:38:09,34,10,0,0,3,0,0,10,2,0,5,3,25,4,0,28,0,0,17,20,0,40,20,2,2,25,24,27,0,15,1,28,7,5,2,0,8,34,1,30,26,17,30,29,5,34,30,19,30,3,20,20,24,0,13,34,35,22,32,18,6,0,40,1,31,0,29,6,3,2,2,0,23,29,4,2,18,4,0,4,2,0,1,0,1,8,0,0,25,18,30,0,1,18,1,10,10,0,4,20,31
13:40:09,34,10,0,0,2,0,0,10,2,0,5,3,25,4,0,28,0,0,18,20,0,40,20,0,0,24,24,27,0,15,1,28,7,7,1,0,7,34,1,30,26,18,29,29,5,34,30,19,30,2,20,19,24,0,10,34,35,19,32,18,6,0,40,0,31,0,28,6,3,2,2,0,23,29,4,0,17,3,0,4,2,0,1,0,0,8,0,0,25,18,30,0,0,18,1,10,11,0,4,20,31
