Time,Weather,Temperature,Feels_Like,Wind_Speed
02:52:08,Partly Cloudy,6,1,28
02:54:08,Partly Cloudy,6,1,28
02:56:09,Partly Cloudy,6,1,28
02:58:09,Partly Cloudy,6,1,28
03:00:09,Partly Cloudy,6,1,28
03:02:08,Partly Cloudy,6,1,28
03:04:09,Partly Cloudy,6,1,28
03:06:09,Partly Cloudy,6,1,28
03:08:09,Partly Cloudy,6,1,28
03:10:08,Partly Cloudy,6,1,28
03:12:09,Mostly Cloudy / Windy,7,2,35
03:14:09,Mostly Cloudy / Windy,7,2,35
03:16:08,Mostly Cloudy / Windy,7,2,35
03:18:09,Mostly Cloudy / Windy,7,2,35
03:20:09,Mostly Cloudy / Windy,7,2,35
03:22:09,Mostly Cloudy / Windy,7,2,35
03:24:08,Mostly Cloudy / Windy,7,2,35
03:26:09,Mostly Cloudy / Windy,7,2,35
03:28:09,Mostly Cloudy / Windy,7,2,35
03:30:08,Mostly Cloudy / Windy,7,2,35
03:32:08,Mostly Cloudy / Windy,7,2,35
03:34:09,Mostly Cloudy / Windy,7,2,35
03:36:09,Mostly Cloudy / Windy,7,2,35
03:38:08,Mostly Cloudy / Windy,7,2,35
03:40:09,Mostly Cloudy / Windy,7,2,35
03:42:09,Mostly Cloudy / Windy,7,2,35
03:44:08,Mostly Cloudy / Windy,7,2,35
03:46:09,Mostly Cloudy / Windy,7,2,35
03:48:09,Mostly Cloudy / Windy,7,2,35
03:50:08,Mostly Cloudy / Windy,7,2,35
03:52:09,Mostly Cloudy / Windy,7,2,35
03:54:09,Mostly Cloudy / Windy,7,2,35
03:56:08,Mostly Cloudy / Windy,7,2,35
03:58:08,Mostly Cloudy / Windy,7,2,35
04:00:08,Mostly Cloudy / Windy,7,2,35
04:02:09,Mostly Cloudy / Windy,7,2,35
04:04:09,Mostly Cloudy / Windy,7,2,35
04:06:09,Mostly Cloudy / Windy,7,2,35
04:08:08,Mostly Cloudy / Windy,7,2,35
04:10:09,Mostly Cloudy / Windy,7,2,35
04:12:09,Mostly Cloudy,7,2,28
04:14:09,Mostly Cloudy,7,2,28
04:16:08,Mostly Cloudy,7,2,28
04:18:09,Mostly Cloudy,7,2,28
04:20:09,Mostly Cloudy,7,2,28
04:22:09,Mostly Cloudy,7,2,28
04:24:08,Mostly Cloudy,7,2,28
04:26:08,Mostly Cloudy,7,2,28
04:28:09,Mostly Cloudy,7,2,28
04:30:09,Mostly Cloudy,7,2,28
04:32:09,Mostly Cloudy,7,2,28
04:34:08,Mostly Cloudy,7,2,28
04:36:08,Mostly Cloudy,7,2,28
04:38:09,Mostly Cloudy,7,2,28
04:40:09,Mostly Cloudy,7,2,28
04:42:09,Mostly Cloudy,7,2,28
04:44:08,Mostly Cloudy,7,2,28
04:46:09,Mostly Cloudy,7,2,28
04:48:09,Mostly Cloudy,7,2,28
04:50:09,Mostly Cloudy,7,2,28
04:52:09,Mostly Cloudy,7,2,28
04:54:08,Mostly Cloudy,7,2,28
04:56:09,Mostly Cloudy,7,2,28
04:58:09,Mostly Cloudy,7,2,28
05:00:09,Mostly Cloudy,7,2,28
05:02:09,Mostly Cloudy,7,2,28
05:04:08,Mostly Cloudy,7,2,28
05:06:09,Mostly Cloudy,7,2,28
05:08:09,Mostly Cloudy,7,2,28
05:10:09,Mostly Cloudy,7,2,28
05:12:08,Mostly Cloudy / Windy,7,3,45
05:14:09,Mostly Cloudy / Windy,7,3,45
05:16:09,Mostly Cloudy / Windy,7,3,45
05:18:08,Mostly Cloudy / Windy,7,3,45
05:20:09,Mostly Cloudy / Windy,7,3,45
05:22:09,Mostly Cloudy / Windy,7,3,45
05:24:09,Mostly Cloudy / Windy,7,3,45
05:26:08,Mostly Cloudy / Windy,7,3,45
05:28:09,Mostly Cloudy / Windy,7,3,45
05:30:09,Mostly Cloudy / Windy,7,3,45
05:32:09,Mostly Cloudy / Windy,7,3,45
05:34:08,Mostly Cloudy / Windy,7,3,45
05:36:08,Mostly Cloudy / Windy,7,3,45
05:38:09,Mostly Cloudy / Windy,7,3,45
05:40:09,Mostly Cloudy / Windy,7,3,45
05:42:09,Mostly Cloudy / Windy,7,3,45
05:44:08,Mostly Cloudy / Windy,7,3,45
05:46:09,Mostly Cloudy / Windy,7,3,45
05:48:09,Mostly Cloudy / Windy,7,3,45
05:50:09,Mostly Cloudy / Windy,7,3,45
05:52:09,Mostly Cloudy / Windy,7,3,45
05:54:08,Mostly Cloudy / Windy,7,3,45
05:56:09,Mostly Cloudy / Windy,7,3,45
05:58:09,Mostly Cloudy / Windy,7,3,45
06:00:09,Mostly Cloudy / Windy,7,3,45
06:02:08,Mostly Cloudy / Windy,7,3,45
06:04:09,Mostly Cloudy / Windy,7,3,45
06:06:09,Mostly Cloudy / Windy,7,3,45
06:08:09,Mostly Cloudy / Windy,7,3,45
06:10:08,Mostly Cloudy / Windy,7,3,45
06:12:09,Mostly Cloudy / Windy,7,3,45
06:14:09,Mostly Cloudy / Windy,7,3,45
06:16:09,Mostly Cloudy / Windy,7,3,45
06:18:08,Mostly Cloudy / Windy,7,3,45
06:20:09,Mostly Cloudy / Windy,7,3,45
06:22:09,Mostly Cloudy / Windy,7,3,45
06:24:09,Mostly Cloudy / Windy,7,3,45
06:26:09,Mostly Cloudy / Windy,7,3,45
06:28:08,Mostly Cloudy / Windy,7,3,45
06:30:08,Mostly Cloudy / Windy,7,3,45
06:32:09,Mostly Cloudy / Windy,7,3,45
06:34:09,Mostly Cloudy / Windy,7,3,45
06:36:09,Mostly Cloudy / Windy,7,3,45
06:38:09,Mostly Cloudy / Windy,7,3,45
06:40:09,Mostly Cloudy / Windy,7,3,45
06:42:08,Mostly Cloudy / Windy,7,3,45
06:44:09,Mostly Cloudy / Windy,7,3,45
06:46:09,Mostly Cloudy / Windy,7,3,45
06:48:09,Mostly Cloudy / Windy,7,3,45
06:50:08,Mostly Cloudy / Windy,7,3,45
06:52:08,Mostly Cloudy / Windy,7,3,45
06:54:09,Mostly Cloudy / Windy,7,3,45
06:56:09,Mostly Cloudy / Windy,7,3,45
06:58:08,Mostly Cloudy / Windy,7,3,45
07:00:09,Mostly Cloudy / Windy,7,3,45
07:02:09,Mostly Cloudy / Windy,7,3,45
07:04:09,Mostly Cloudy / Windy,7,3,45
07:06:09,Mostly Cloudy / Windy,7,3,45
07:08:08,Mostly Cloudy / Windy,7,3,45
07:10:09,Mostly Cloudy / Windy,7,3,45
07:12:09,Mostly Cloudy / Windy,8,4,40
07:14:08,Mostly Cloudy / Windy,8,4,40
07:16:08,Mostly Cloudy / Windy,8,4,40
07:18:09,Mostly Cloudy / Windy,8,4,40
07:20:09,Mostly Cloudy / Windy,8,4,40
07:22:08,Mostly Cloudy / Windy,8,4,40
07:24:08,Mostly Cloudy / Windy,8,4,40
07:26:09,Mostly Cloudy / Windy,8,4,40
07:28:09,Mostly Cloudy / Windy,8,4,40
07:30:08,Mostly Cloudy / Windy,8,4,40
07:32:08,Mostly Cloudy / Windy,8,4,40
07:34:09,Mostly Cloudy / Windy,8,4,40
07:36:09,Mostly Cloudy / Windy,8,4,40
07:38:08,Mostly Cloudy / Windy,8,4,40
07:40:08,Mostly Cloudy / Windy,8,4,40
07:42:09,Mostly Cloudy / Windy,8,4,40
07:44:09,Mostly Cloudy / Windy,8,4,40
07:46:09,Mostly Cloudy / Windy,8,4,40
07:48:08,Mostly Cloudy / Windy,8,4,40
07:50:09,Mostly Cloudy / Windy,8,4,40
07:52:09,Mostly Cloudy / Windy,8,4,40
07:54:08,Mostly Cloudy / Windy,8,4,40
07:56:09,Mostly Cloudy / Windy,8,4,40
07:58:09,Mostly Cloudy / Windy,8,4,40
08:00:09,Mostly Cloudy / Windy,8,4,40
08:02:08,Mostly Cloudy / Windy,8,4,40
08:04:09,Mostly Cloudy / Windy,8,4,40
08:06:09,Mostly Cloudy / Windy,8,4,40
08:08:09,Mostly Cloudy / Windy,8,4,40
08:10:09,Mostly Cloudy / Windy,8,4,40
08:12:09,Mostly Cloudy / Windy,8,4,48
08:14:09,Mostly Cloudy / Windy,8,4,48
08:16:08,Mostly Cloudy / Windy,8,4,48
08:18:09,Mostly Cloudy / Windy,8,4,48
08:20:09,Mostly Cloudy / Windy,8,4,48
08:22:08,Mostly Cloudy / Windy,8,4,48
08:24:08,Mostly Cloudy / Windy,8,4,48
08:26:09,Mostly Cloudy / Windy,8,4,48
08:28:08,Mostly Cloudy / Windy,8,4,48
08:30:08,Mostly Cloudy / Windy,8,4,48
08:32:09,Mostly Cloudy / Windy,8,4,48
08:34:09,Mostly Cloudy / Windy,8,4,48
08:36:09,Mostly Cloudy / Windy,8,4,48
08:38:08,Mostly Cloudy / Windy,8,4,48
08:40:09,Mostly Cloudy / Windy,8,4,48
08:42:09,Mostly Cloudy / Windy,8,4,48
08:44:09,Mostly Cloudy / Windy,8,4,48
08:46:08,Mostly Cloudy / Windy,8,4,48
08:48:08,Mostly Cloudy / Windy,8,4,48
08:50:09,Mostly Cloudy / Windy,8,4,48
08:52:09,Mostly Cloudy / Windy,8,4,48
08:54:09,Mostly Cloudy / Windy,8,4,48
08:56:09,Mostly Cloudy / Windy,8,4,48
08:58:09,Mostly Cloudy / Windy,8,4,48
09:00:09,Mostly Cloudy / Windy,8,4,48
09:02:09,Mostly Cloudy / Windy,8,4,48
09:04:09,Mostly Cloudy / Windy,8,4,48
09:06:09,Mostly Cloudy / Windy,8,4,48
09:08:09,Mostly Cloudy / Windy,8,4,48
09:10:09,Mostly Cloudy / Windy,8,4,48
09:12:09,Mostly Cloudy / Windy,10,10,46
09:14:08,Mostly Cloudy / Windy,10,10,46
09:16:08,Mostly Cloudy / Windy,10,10,46
09:18:09,Mostly Cloudy / Windy,10,10,46
09:20:09,Mostly Cloudy / Windy,10,10,46
09:22:08,Mostly Cloudy / Windy,10,10,46
09:24:09,Mostly Cloudy / Windy,10,10,46
09:26:09,Mostly Cloudy / Windy,10,10,46
09:28:09,Mostly Cloudy / Windy,10,10,46
09:30:08,Mostly Cloudy / Windy,10,10,46
09:32:09,Mostly Cloudy / Windy,10,10,46
09:34:09,Mostly Cloudy / Windy,10,10,46
09:36:09,Mostly Cloudy / Windy,10,10,46
09:38:09,Mostly Cloudy / Windy,10,10,46
09:40:09,Mostly Cloudy / Windy,10,10,46
09:42:09,Mostly Cloudy / Windy,10,10,46
09:44:08,Mostly Cloudy / Windy,10,10,46
09:46:09,Mostly Cloudy / Windy,10,10,46
09:48:09,Mostly Cloudy / Windy,10,10,46
09:50:09,Mostly Cloudy / Windy,10,10,46
09:52:08,Mostly Cloudy / Windy,10,10,46
09:54:08,Mostly Cloudy / Windy,10,10,46
09:56:09,Mostly Cloudy / Windy,10,10,46
09:58:09,Mostly Cloudy / Windy,10,10,46
10:00:09,Mostly Cloudy / Windy,10,10,46
10:02:08,Mostly Cloudy / Windy,10,10,46
10:04:09,Mostly Cloudy / Windy,10,10,46
10:06:09,Mostly Cloudy / Windy,10,10,46
10:08:09,Mostly Cloudy / Windy,10,10,46
10:10:09,Mostly Cloudy / Windy,10,10,46
10:12:08,Mostly Cloudy / Windy,10,10,46
10:14:09,Mostly Cloudy / Windy,10,10,46
10:16:09,Mostly Cloudy / Windy,10,10,46
10:18:08,Light Rain / Windy,10,10,40
10:20:09,Light Rain / Windy,10,10,40
10:22:09,Light Rain / Windy,10,10,40
10:24:09,Light Rain / Windy,10,10,40
10:26:08,Light Rain / Windy,10,10,40
10:28:09,Light Rain / Windy,10,10,40
10:30:09,Light Rain / Windy,10,10,40
10:32:08,Light Rain / Windy,10,10,40
10:34:08,Light Rain / Windy,10,10,40
10:36:09,Light Rain / Windy,10,10,40
10:38:08,Light Rain / Windy,10,10,40
10:40:08,Light Rain / Windy,10,10,40
10:42:09,Light Rain / Windy,10,10,40
10:44:09,Light Rain / Windy,10,10,40
10:46:08,Light Rain / Windy,10,10,40
10:48:08,Light Rain / Windy,10,10,40
10:50:09,Light Rain / Windy,10,10,40
10:52:09,Light Rain / Windy,10,10,40
10:54:09,Light Rain / Windy,10,10,40
10:56:08,Light Rain / Windy,10,10,40
10:58:08,Light Rain / Windy,10,10,40
11:00:09,Light Rain / Windy,10,10,40
11:02:09,Light Rain / Windy,10,10,40
11:04:09,Light Rain / Windy,10,10,40
11:06:09,Light Rain / Windy,10,10,40
11:08:09,Light Rain / Windy,10,10,40
11:10:08,Light Rain / Windy,10,10,40
11:12:09,Light Rain / Windy,11,11,53
11:14:09,Light Rain / Windy,11,11,53
11:16:09,Light Rain / Windy,11,11,53
11:18:08,Light Rain / Windy,11,11,53
11:20:09,Light Rain / Windy,11,11,53
11:22:09,Light Rain / Windy,11,11,53
11:24:08,Light Rain / Windy,11,11,53
11:26:09,Light Rain / Windy,11,11,53
11:28:08,Light Rain / Windy,11,11,53
11:30:09,Light Rain / Windy,11,11,53
11:32:09,Light Rain / Windy,11,11,53
11:34:08,Light Rain / Windy,11,11,53
11:36:09,Light Rain / Windy,11,11,53
11:38:09,Light Rain / Windy,11,11,53
11:40:09,Light Rain / Windy,11,11,53
11:42:08,Light Rain / Windy,11,11,53
11:44:09,Light Rain / Windy,11,11,53
11:46:09,Light Rain / Windy,11,11,53
11:48:09,Light Rain / Windy,11,11,53
11:50:09,Light Rain / Windy,11,11,53
11:52:09,Light Rain / Windy,11,11,53
11:54:09,Light Rain / Windy,11,11,53
11:56:09,Light Rain / Windy,11,11,53
11:58:09,Light Rain / Windy,11,11,53
12:00:09,Light Rain / Windy,11,11,53
12:02:08,Light Rain / Windy,11,11,53
12:04:09,Light Rain / Windy,11,11,53
12:06:09,Light Rain / Windy,11,11,53
12:08:09,Light Rain / Windy,11,11,53
12:10:08,Light Rain / Windy,11,11,53
12:12:09,Light Rain / Windy,10,10,56
12:14:09,Light Rain / Windy,10,10,56
12:16:08,Light Rain / Windy,10,10,56
12:18:09,Light Rain / Windy,10,10,56
12:20:08,Light Rain / Windy,10,10,56
12:22:09,Light Rain / Windy,10,10,56
12:24:09,Light Rain / Windy,10,10,56
12:26:08,Light Rain / Windy,10,10,56
12:28:09,Light Rain / Windy,10,10,56
12:30:09,Light Rain / Windy,10,10,56
12:32:08,Light Rain / Windy,10,10,56
12:34:09,Light Rain / Windy,10,10,56
12:36:09,Light Rain / Windy,10,10,56
12:38:08,Light Rain / Windy,10,10,56
12:40:08,Light Rain / Windy,10,10,56
12:42:09,Light Rain / Windy,10,10,56
12:44:08,Light Rain / Windy,10,10,56
12:46:09,Light Rain / Windy,10,10,56
12:48:09,Light Rain / Windy,10,10,56
12:50:09,Light Rain / Windy,10,10,56
12:52:08,Light Rain / Windy,10,10,56
12:54:09,Light Rain / Windy,10,10,56
12:56:09,Light Rain / Windy,10,10,56
12:58:08,Light Rain / Windy,10,10,56
13:00:08,Light Rain / Windy,10,10,56
13:02:09,Light Rain / Windy,10,10,56
13:04:09,Light Rain / Windy,10,10,56
13:06:09,Light Rain / Windy,10,10,56
13:08:08,Light Rain / Windy,10,10,56
13:10:09,Light Rain / Windy,10,10,56
13:12:09,Light Rain / Windy,11,11,49
13:14:09,Light Rain / Windy,11,11,49
13:16:09,Light Rain / Windy,11,11,49
13:18:09,Light Rain / Windy,11,11,49
13:20:08,Light Rain / Windy,11,11,49
13:22:09,Light Rain / Windy,11,11,49
13:24:09,Light Rain / Windy,11,11,49
13:26:09,Light Rain / Windy,11,11,49
13:28:09,Light Rain / Windy,11,11,49
13:30:08,Light Rain / Windy,11,11,49
13:32:09,Light Rain / Windy,11,11,49
13:34:08,Light Rain / Windy,11,11,49
13:36:09,Light Rain / Windy,11,11,49
13:38:09,Light Rain / Windy,11,11,49
13:40:09,Light Rain / Windy,11,11,49
13:42:08,Light Rain / Windy,11,11,49
13:44:09,Light Rain / Windy,11,11,49
13:46:09,Light Rain / Windy,11,11,49
13:48:09,Light Rain / Windy,11,11,49
13:50:08,Light Rain / Windy,11,11,49
13:52:09,Light Rain / Windy,11,11,49
13:54:09,Light Rain / Windy,11,11,49
13:56:09,Light Rain / Windy,11,11,49
13:58:09,Light Rain / Windy,11,11,49
14:00:08,Light Rain / Windy,11,11,49
14:02:09,Light Rain / Windy,11,11,49
14:04:08,Light Rain / Windy,11,11,49
14:06:08,Light Rain / Windy,11,11,49
14:08:08,Light Rain / Windy,11,11,49
14:10:09,Light Rain / Windy,11,11,49
14:12:09,Partly Cloudy / Windy,10,10,45
14:14:08,Partly Cloudy / Windy,10,10,45
14:16:09,Partly Cloudy / Windy,10,10,45
14:18:09,Partly Cloudy / Windy,10,10,45
14:20:08,Partly Cloudy / Windy,10,10,45
14:22:09,Partly Cloudy / Windy,10,10,45
14:24:09,Partly Cloudy / Windy,10,10,45
14:26:08,Partly Cloudy / Windy,10,10,45
14:28:08,Partly Cloudy / Windy,10,10,45
14:30:08,Partly Cloudy / Windy,10,10,45
14:32:09,Partly Cloudy / Windy,10,10,45
14:34:09,Partly Cloudy / Windy,10,10,45
14:36:09,Partly Cloudy / Windy,10,10,45
14:38:09,Partly Cloudy / Windy,10,10,45
14:40:08,Partly Cloudy / Windy,10,10,45
14:42:09,Partly Cloudy / Windy,10,10,45
14:44:09,Partly Cloudy / Windy,10,10,45
14:46:08,Partly Cloudy / Windy,10,10,45
14:48:08,Partly Cloudy / Windy,10,10,45
14:50:09,Partly Cloudy / Windy,10,10,45
14:52:09,Partly Cloudy / Windy,10,10,45
14:54:08,Partly Cloudy / Windy,10,10,45
14:56:09,Partly Cloudy / Windy,10,10,45
14:58:09,Partly Cloudy / Windy,10,10,45
15:00:08,Partly Cloudy / Windy,10,10,45
15:02:09,Partly Cloudy / Windy,10,10,45
15:04:08,Partly Cloudy / Windy,10,10,45
15:06:08,Partly Cloudy / Windy,10,10,45
15:08:09,Partly Cloudy / Windy,10,10,45
15:10:09,Partly Cloudy / Windy,10,10,45
15:12:09,Mostly Cloudy / Windy,7,3,38
15:14:08,Mostly Cloudy / Windy,7,3,38
15:16:09,Mostly Cloudy / Windy,7,3,38
15:18:09,Mostly Cloudy / Windy,7,3,38
15:20:09,Mostly Cloudy / Windy,7,3,38
15:22:09,Mostly Cloudy / Windy,7,3,38
15:24:09,Mostly Cloudy / Windy,7,3,38
15:26:09,Mostly Cloudy / Windy,7,3,38
15:28:09,Mostly Cloudy / Windy,7,3,38
15:30:09,Mostly Cloudy / Windy,7,3,38
15:32:09,Mostly Cloudy / Windy,7,3,38
15:34:08,Mostly Cloudy / Windy,7,3,38
15:36:09,Mostly Cloudy / Windy,7,3,38
15:38:09,Mostly Cloudy / Windy,7,3,38
15:40:09,Mostly Cloudy / Windy,7,3,38
15:42:09,Mostly Cloudy / Windy,7,3,38
15:44:09,Mostly Cloudy / Windy,7,3,38
15:46:08,Mostly Cloudy / Windy,7,3,38
15:48:09,Mostly Cloudy / Windy,7,3,38
15:50:08,Mostly Cloudy / Windy,7,3,38
15:52:08,Mostly Cloudy / Windy,7,3,38
15:54:09,Mostly Cloudy / Windy,7,3,38
15:56:09,Mostly Cloudy / Windy,7,3,38
15:58:09,Mostly Cloudy / Windy,7,3,38
16:00:08,Mostly Cloudy / Windy,7,3,38
16:02:09,Mostly Cloudy / Windy,7,3,38
16:04:09,Mostly Cloudy / Windy,7,3,38
16:06:09,Mostly Cloudy / Windy,7,3,38
16:08:09,Mostly Cloudy / Windy,7,3,38
16:10:09,Mostly Cloudy / Windy,7,3,38
16:12:08,Partly Cloudy,7,3,32
16:14:09,Partly Cloudy,7,3,32
16:16:08,Partly Cloudy,7,3,32
16:18:09,Partly Cloudy,7,3,32
16:20:08,Partly Cloudy,7,3,32
16:22:08,Partly Cloudy,7,3,32
16:24:09,Partly Cloudy,7,3,32
16:26:09,Partly Cloudy,7,3,32
16:28:09,Partly Cloudy,7,3,32
16:30:09,Partly Cloudy,7,3,32
16:32:09,Partly Cloudy,7,3,32
16:34:09,Partly Cloudy,7,3,32
16:36:08,Partly Cloudy,7,3,32
16:38:08,Partly Cloudy,7,3,32
16:40:09,Partly Cloudy,7,3,32
16:42:09,Partly Cloudy,7,3,32
16:44:09,Partly Cloudy,7,3,32
16:46:08,Partly Cloudy,7,3,32
16:48:08,Partly Cloudy,7,3,32
16:50:09,Partly Cloudy,7,3,32
16:52:09,Partly Cloudy,7,3,32
16:54:09,Partly Cloudy,7,3,32
16:56:09,Partly Cloudy,7,3,32
16:58:08,Partly Cloudy,7,3,32
17:00:08,Partly Cloudy,7,3,32
17:02:08,Partly Cloudy,7,3,32
17:04:09,Partly Cloudy,7,3,32
17:06:08,Partly Cloudy,7,3,32
17:08:08,Partly Cloudy,7,3,32
17:10:09,Partly Cloudy,7,3,32
17:12:09,Partly Cloudy,7,3,32
17:14:08,Partly Cloudy,7,3,32
17:16:09,Partly Cloudy,7,3,32
17:18:09,Fair,7,2,28
17:20:08,Fair,7,2,28
17:22:09,Fair,7,2,28
17:24:09,Fair,7,2,28
17:26:09,Fair,7,2,28
17:28:09,Fair,7,2,28
17:30:08,Fair,7,2,28
17:32:08,Fair,7,2,28
17:34:09,Fair,7,2,28
17:36:08,Fair,7,2,28
17:38:09,Fair,7,2,28
17:40:09,Fair,7,2,28
17:42:08,Fair,7,2,28
17:44:09,Fair,7,2,28
17:46:09,Fair,7,2,28
17:48:09,Fair,7,2,28
17:50:08,Fair,7,2,28
17:52:09,Fair,7,2,28
17:54:09,Fair,7,2,28
17:56:09,Fair,7,2,28
17:58:08,Fair,7,2,28
18:00:08,Fair,7,2,28
18:02:09,Fair,7,2,28
18:04:08,Fair,7,2,28
18:06:09,Fair,7,2,28
18:08:09,Fair,7,2,28
18:10:09,Fair,7,2,28
18:12:09,Partly Cloudy / Windy,5,0,38
18:14:09,Partly Cloudy / Windy,5,0,38
18:16:08,Partly Cloudy / Windy,5,0,38
18:18:08,Partly Cloudy / Windy,5,0,38
18:20:09,Partly Cloudy / Windy,5,0,38
18:22:09,Partly Cloudy / Windy,5,0,38
18:24:08,Partly Cloudy / Windy,5,0,38
18:26:09,Partly Cloudy / Windy,5,0,38
18:28:09,Partly Cloudy / Windy,5,0,38
18:30:08,Partly Cloudy / Windy,5,0,38
18:32:09,Partly Cloudy / Windy,5,0,38
18:34:09,Partly Cloudy / Windy,5,0,38
18:36:08,Partly Cloudy / Windy,5,0,38
18:38:08,Partly Cloudy / Windy,5,0,38
18:40:09,Partly Cloudy / Windy,5,0,38
18:42:08,Partly Cloudy / Windy,5,0,38
18:44:08,Partly Cloudy / Windy,5,0,38
18:46:09,Partly Cloudy / Windy,5,0,38
18:48:09,Partly Cloudy / Windy,5,0,38
18:50:08,Partly Cloudy / Windy,5,0,38
18:52:09,Partly Cloudy / Windy,5,0,38
18:54:09,Partly Cloudy / Windy,5,0,38
18:56:08,Partly Cloudy / Windy,5,0,38
18:58:09,Partly Cloudy / Windy,5,0,38
19:00:09,Partly Cloudy / Windy,5,0,38
19:02:08,Partly Cloudy / Windy,5,0,38
19:04:09,Partly Cloudy / Windy,5,0,38
19:06:09,Partly Cloudy / Windy,5,0,38
19:08:08,Partly Cloudy / Windy,5,0,38
19:10:08,Partly Cloudy / Windy,5,0,38
19:12:09,Partly Cloudy / Windy,5,0,38
19:14:09,Partly Cloudy / Windy,5,0,38
19:16:08,Fair,5,0,25
19:18:09,Fair,5,0,25
19:20:09,Fair,5,0,25
19:22:08,Fair,5,0,25
19:24:09,Fair,5,0,25
19:26:09,Fair,5,0,25
19:28:09,Fair,5,0,25
19:30:08,Fair,5,0,25
19:32:09,Fair,5,0,25
19:34:09,Fair,5,0,25
19:36:08,Fair,5,0,25
19:38:09,Fair,5,0,25
19:40:09,Fair,5,0,25
19:42:09,Fair,5,0,25
19:44:08,Fair,5,0,25
19:46:09,Fair,5,0,25
19:48:09,Fair,5,0,25
19:50:09,Fair,5,0,25
19:52:09,Fair,5,0,25
19:54:09,Fair,5,0,25
19:56:09,Fair,5,0,25
19:58:09,Fair,5,0,25
20:00:08,Fair,5,0,25
20:02:09,Fair,5,0,25
20:04:08,Fair,5,0,25
20:06:09,Fair,5,0,25
20:08:09,Fair,5,0,25
20:12:09,Partly Cloudy,3,0,22
20:14:09,Partly Cloudy,3,0,22
