Time,Weather,Temperature,Feels_Like,Wind_Speed
11:22:09,Mostly Cloudy,10,10,14
11:24:09,Mostly Cloudy,10,10,14
11:26:09,Mostly Cloudy,10,10,14
11:28:08,Mostly Cloudy,10,10,14
11:30:09,Mostly Cloudy,10,10,14
11:32:09,Mostly Cloudy,10,10,14
11:34:09,Mostly Cloudy,10,10,14
11:36:09,Mostly Cloudy,10,10,14
11:38:09,Mostly Cloudy,10,10,14
11:40:08,Mostly Cloudy,11,11,16
11:42:09,Mostly Cloudy,11,11,16
11:44:09,Mostly Cloudy,11,11,16
11:46:09,Mostly Cloudy,11,11,16
11:48:08,Mostly Cloudy,11,11,16
11:50:08,Mostly Cloudy,11,11,16
11:52:09,Mostly Cloudy,11,11,16
11:54:08,Mostly Cloudy,11,11,16
11:56:08,Mostly Cloudy,11,11,16
11:58:09,Mostly Cloudy,11,11,16
12:00:09,Mostly Cloudy,11,11,16
12:02:09,Mostly Cloudy,11,11,16
12:04:09,Mostly Cloudy,11,11,16
12:06:09,Mostly Cloudy,11,11,16
12:08:09,Mostly Cloudy,11,11,16
12:10:09,Mostly Cloudy,11,11,19
12:12:09,Mostly Cloudy,11,11,19
12:14:09,Mostly Cloudy,11,11,19
12:16:09,Mostly Cloudy,11,11,19
12:18:08,Mostly Cloudy,11,11,19
12:20:09,Mostly Cloudy,11,11,19
12:22:09,Mostly Cloudy,11,11,19
12:24:08,Mostly Cloudy,11,11,19
12:26:08,Mostly Cloudy,11,11,19
12:28:09,Mostly Cloudy,11,11,19
12:30:09,Mostly Cloudy,11,11,19
12:32:08,Mostly Cloudy,11,11,19
12:34:08,Mostly Cloudy,11,11,19
12:36:09,Mostly Cloudy,11,11,19
12:38:09,Mostly Cloudy,11,11,19
12:40:08,Mostly Cloudy,11,11,19
12:42:09,Mostly Cloudy,11,11,19
12:44:09,Mostly Cloudy,11,11,19
12:46:08,Mostly Cloudy,11,11,19
12:48:09,Mostly Cloudy,11,11,19
12:50:09,Mostly Cloudy,11,11,19
12:52:09,Mostly Cloudy,11,11,19
12:54:08,Mostly Cloudy,11,11,19
12:56:08,Mostly Cloudy,11,11,19
12:58:09,Mostly Cloudy,11,11,19
13:00:08,Mostly Cloudy,11,11,19
13:02:08,Mostly Cloudy,11,11,19
13:04:09,Mostly Cloudy,11,11,19
13:06:09,Mostly Cloudy,11,11,19
13:08:09,Mostly Cloudy,11,11,19
13:10:08,Mostly Cloudy,11,11,19
13:12:09,Light Drizzle,12,12,16
13:14:09,Light Drizzle,12,12,16
13:16:09,Light Drizzle,12,12,16
13:18:09,Light Drizzle,12,12,16
13:20:09,Light Drizzle,12,12,16
13:22:09,Light Drizzle,12,12,16
13:24:09,Light Drizzle,12,12,16
13:26:08,Light Drizzle,12,12,16
13:28:09,Light Drizzle,12,12,16
13:30:09,Light Drizzle,12,12,16
13:38:09,Light Drizzle,12,12,16
13:40:08,Light Drizzle,12,12,16
13:42:08,Light Drizzle,12,12,16
13:44:09,Light Drizzle,12,12,14
13:46:09,Light Drizzle,12,12,14
13:48:08,Light Drizzle,12,12,14
13:50:08,Light Drizzle,12,12,14
13:52:09,Light Drizzle,12,12,14
13:54:09,Light Drizzle,12,12,14
13:56:09,Light Drizzle,12,12,14
13:58:08,Light Drizzle,12,12,14
14:00:08,Light Drizzle,12,12,14
14:02:09,Light Drizzle,12,12,14
14:04:09,Light Drizzle,12,12,14
14:06:09,Light Drizzle,12,12,14
14:08:08,Light Drizzle,12,12,14
14:10:09,Light Drizzle,12,12,14
14:12:08,Light Drizzle,12,12,14
14:14:08,Light Drizzle,12,12,12
14:16:09,Light Drizzle,12,12,12
14:18:09,Light Drizzle,12,12,12
14:20:08,Light Drizzle,12,12,12
14:22:09,Light Drizzle,12,12,12
14:24:09,Light Drizzle,12,12,12
14:26:09,Light Drizzle,12,12,12
14:28:08,Light Drizzle,12,12,12
14:30:08,Light Drizzle,12,12,12
14:32:09,Light Drizzle,12,12,12
14:34:09,Light Drizzle,12,12,12
14:36:08,Light Drizzle,12,12,12
14:38:09,Light Drizzle,12,12,12
14:40:09,Light Drizzle,12,12,12
14:42:09,Light Drizzle,12,12,12
14:44:08,Light Drizzle,12,12,12
14:46:09,Light Drizzle,12,12,12
14:48:09,Light Drizzle,12,12,12
14:50:09,Light Drizzle,12,12,12
14:52:09,Light Drizzle,12,12,12
14:54:08,Light Drizzle,12,12,12
14:56:09,Light Drizzle,12,12,12
14:58:09,Light Drizzle,12,12,12
15:00:09,Light Drizzle,12,12,12
15:02:09,Light Drizzle,12,12,12
15:04:09,Light Drizzle,12,12,12
15:06:08,Light Drizzle,12,12,12
15:08:09,Light Drizzle,12,12,12
15:10:09,Light Drizzle,12,12,12
15:12:08,Light Drizzle,12,12,12
15:14:08,Mostly Cloudy,13,13,12
15:16:09,Mostly Cloudy,13,13,12
15:18:08,Mostly Cloudy,13,13,12
15:20:09,Mostly Cloudy,13,13,12
15:22:09,Mostly Cloudy,13,13,12
15:24:09,Mostly Cloudy,13,13,12
15:26:09,Mostly Cloudy,13,13,12
15:28:09,Mostly Cloudy,13,13,12
15:30:09,Mostly Cloudy,13,13,12
15:32:09,Mostly Cloudy,13,13,12
15:34:09,Mostly Cloudy,13,13,12
15:36:09,Mostly Cloudy,13,13,12
15:38:08,Mostly Cloudy,13,13,12
15:40:09,Light Drizzle,12,12,12
15:42:09,Light Drizzle,12,12,12
15:44:09,Light Drizzle,12,12,12
15:46:08,Light Drizzle,12,12,12
15:48:09,Light Drizzle,12,12,12
15:50:09,Light Drizzle,12,12,12
15:52:09,Light Drizzle,12,12,12
15:54:08,Light Drizzle,12,12,12
15:56:08,Light Drizzle,12,12,12
15:58:09,Light Drizzle,12,12,12
16:00:08,Light Drizzle,12,12,12
16:02:09,Light Drizzle,12,12,12
16:04:09,Light Drizzle,12,12,12
16:06:08,Light Drizzle,12,12,12
16:08:08,Light Drizzle,12,12,12
16:10:09,Light Drizzle,12,12,12
16:12:09,Light Drizzle,12,12,12
16:14:09,Light Drizzle,12,12,12
16:16:08,Light Drizzle,12,12,12
16:18:09,Light Drizzle,12,12,12
16:20:09,Light Drizzle,12,12,12
16:22:08,Mostly Cloudy,12,12,12
16:24:09,Mostly Cloudy,12,12,12
16:26:09,Mostly Cloudy,12,12,12
16:28:09,Mostly Cloudy,12,12,12
16:30:08,Mostly Cloudy,12,12,12
16:32:09,Mostly Cloudy,12,12,12
16:34:09,Mostly Cloudy,12,12,12
16:36:08,Mostly Cloudy,12,12,12
16:38:09,Mostly Cloudy,12,12,12
16:40:09,Mostly Cloudy,12,12,12
16:42:09,Mostly Cloudy,12,12,12
16:44:08,Mostly Cloudy,12,12,12
16:46:09,Mostly Cloudy,12,12,12
16:48:09,Mostly Cloudy,12,12,12
16:50:08,Mostly Cloudy,12,12,12
16:52:09,Mostly Cloudy,12,12,12
16:54:09,Mostly Cloudy,12,12,12
16:56:09,Mostly Cloudy,12,12,12
16:58:09,Mostly Cloudy,12,12,12
17:00:09,Mostly Cloudy,12,12,12
17:02:09,Mostly Cloudy,12,12,12
17:04:08,Mostly Cloudy,12,12,12
17:06:09,Mostly Cloudy,12,12,12
17:08:09,Mostly Cloudy,12,12,12
17:10:09,Mostly Cloudy,12,12,12
17:12:08,Mostly Cloudy,12,12,12
17:14:08,Mostly Cloudy,12,12,12
17:16:08,Light Drizzle,12,12,11
17:18:09,Light Drizzle,12,12,11
17:20:09,Light Drizzle,12,12,11
17:22:09,Light Drizzle,12,12,11
17:24:09,Light Drizzle,12,12,11
17:26:09,Light Drizzle,12,12,11
17:28:08,Light Drizzle,12,12,11
17:30:08,Light Drizzle,12,12,11
17:32:09,Light Drizzle,12,12,11
17:34:09,Light Drizzle,12,12,11
17:36:08,Light Drizzle,12,12,11
17:38:08,Light Drizzle,12,12,11
17:40:08,Light Drizzle,12,12,11
17:42:09,Light Drizzle,12,12,11
17:44:09,Light Drizzle,12,12,11
17:46:08,Light Drizzle,12,12,11
17:48:09,Light Drizzle,12,12,11
17:50:09,Light Drizzle,12,12,11
17:52:09,Light Drizzle,12,12,11
17:54:08,Light Drizzle,12,12,11
17:56:09,Light Drizzle,12,12,11
17:58:09,Light Drizzle,12,12,11
18:00:08,Light Drizzle,12,12,11
18:02:09,Light Drizzle,12,12,11
18:04:09,Light Drizzle,12,12,11
18:06:09,Light Drizzle,12,12,11
18:08:09,Light Drizzle,12,12,11
18:10:08,Light Drizzle,12,12,11
18:12:09,Light Drizzle,12,12,11
18:14:09,Mostly Cloudy,12,12,12
18:16:09,Mostly Cloudy,12,12,12
18:18:08,Mostly Cloudy,12,12,12
18:20:09,Mostly Cloudy,12,12,12
18:22:09,Mostly Cloudy,12,12,12
18:24:08,Mostly Cloudy,12,12,12
18:26:09,Mostly Cloudy,12,12,12
18:28:09,Mostly Cloudy,12,12,12
18:30:09,Mostly Cloudy,12,12,12
18:32:08,Mostly Cloudy,12,12,12
18:34:09,Mostly Cloudy,12,12,12
18:36:09,Mostly Cloudy,12,12,12
18:38:08,Mostly Cloudy,12,12,12
18:40:09,Mostly Cloudy,12,12,12
18:42:09,Mostly Cloudy,12,12,12
18:44:08,Mostly Cloudy,12,12,12
18:46:09,Mostly Cloudy,12,12,12
18:48:09,Mostly Cloudy,12,12,12
18:50:09,Mostly Cloudy,12,12,12
18:52:08,Mostly Cloudy,12,12,12
18:54:08,Mostly Cloudy,12,12,12
18:56:09,Mostly Cloudy,12,12,12
18:58:09,Mostly Cloudy,12,12,12
19:00:08,Mostly Cloudy,12,12,12
19:02:09,Mostly Cloudy,12,12,12
19:04:09,Mostly Cloudy,12,12,12
19:06:09,Mostly Cloudy,12,12,12
19:08:08,Mostly Cloudy,12,12,12
19:10:08,Mostly Cloudy,12,12,12
19:12:09,Mostly Cloudy,12,12,9
19:14:09,Mostly Cloudy,12,12,9
19:16:09,Mostly Cloudy,12,12,9
19:18:09,Mostly Cloudy,12,12,9
19:20:09,Mostly Cloudy,12,12,9
19:22:08,Mostly Cloudy,12,12,9
19:24:08,Mostly Cloudy,12,12,9
19:26:09,Mostly Cloudy,12,12,9
19:28:09,Mostly Cloudy,12,12,9
19:30:09,Mostly Cloudy,12,12,9
19:32:09,Mostly Cloudy,12,12,9
19:34:09,Mostly Cloudy,12,12,9
19:36:09,Mostly Cloudy,12,12,9
19:38:08,Mostly Cloudy,12,12,9
19:40:09,Mostly Cloudy,12,12,9
19:42:09,Mostly Cloudy,12,12,9
19:44:09,Mostly Cloudy,12,12,9
19:46:09,Mostly Cloudy,12,12,9
19:48:08,Mostly Cloudy,12,12,9
19:50:09,Mostly Cloudy,12,12,9
19:52:09,Mostly Cloudy,12,12,9
19:54:08,Mostly Cloudy,12,12,9
19:56:08,Mostly Cloudy,12,12,9
19:58:09,Mostly Cloudy,12,12,9
20:00:09,Mostly Cloudy,12,12,9
20:02:08,Mostly Cloudy,12,12,9
20:04:09,Mostly Cloudy,12,12,9
20:06:09,Mostly Cloudy,12,12,9
20:08:08,Mostly Cloudy,12,12,9
20:10:08,Mostly Cloudy,12,12,9
20:12:09,Mostly Cloudy,11,11,8
20:14:09,Mostly Cloudy,11,11,8
20:16:08,Mostly Cloudy,11,11,8
20:18:09,Mostly Cloudy,11,11,8
20:20:09,Mostly Cloudy,11,11,8
20:22:08,Mostly Cloudy,11,11,8
20:24:08,Mostly Cloudy,11,11,8
20:26:09,Mostly Cloudy,11,11,8
20:28:09,Mostly Cloudy,11,11,8
20:30:09,Mostly Cloudy,11,11,8
20:32:08,Mostly Cloudy,11,11,8
20:34:09,Mostly Cloudy,11,11,8
20:36:09,Mostly Cloudy,11,11,8
20:38:09,Mostly Cloudy,11,11,8
20:40:09,Mostly Cloudy,11,11,8
20:42:08,Mostly Cloudy,11,11,8
20:44:09,Mostly Cloudy,11,11,8
20:46:09,Mostly Cloudy,11,11,8
20:48:09,Mostly Cloudy,11,11,8
20:50:08,Mostly Cloudy,11,11,8
20:52:09,Mostly Cloudy,11,11,8
20:54:09,Mostly Cloudy,11,11,8
20:56:08,Mostly Cloudy,11,11,8
20:58:08,Mostly Cloudy,11,11,8
21:00:09,Mostly Cloudy,11,11,8
21:02:09,Mostly Cloudy,11,11,8
21:04:09,Mostly Cloudy,11,11,8
21:06:08,Mostly Cloudy,11,11,8
21:08:09,Mostly Cloudy,11,11,8
21:10:09,Mostly Cloudy,11,11,8
21:12:09,Mostly Cloudy,11,11,8
21:14:08,Mostly Cloudy,11,11,8
21:16:08,Mostly Cloudy,11,11,8
21:18:09,Mostly Cloudy,11,11,8
21:20:08,Mostly Cloudy,11,11,8
21:22:09,Mostly Cloudy,11,11,8
21:24:09,Mostly Cloudy,11,11,8
21:26:08,Mostly Cloudy,11,11,8
21:28:08,Mostly Cloudy,11,11,8
21:30:09,Mostly Cloudy,11,11,8
21:32:09,Mostly Cloudy,11,11,8
21:34:08,Mostly Cloudy,11,11,8
21:36:09,Mostly Cloudy,11,11,8
21:38:09,Mostly Cloudy,11,11,8
21:40:09,Mostly Cloudy,11,11,8
21:42:08,Mostly Cloudy,11,11,8
21:44:09,Mostly Cloudy,11,11,8
21:46:09,Mostly Cloudy,11,11,8
21:48:09,Mostly Cloudy,11,11,8
21:50:08,Mostly Cloudy,11,11,8
21:52:08,Mostly Cloudy,11,11,8
21:54:09,Mostly Cloudy,11,11,8
21:56:09,Mostly Cloudy,11,11,8
21:58:09,Mostly Cloudy,11,11,8
22:00:08,Mostly Cloudy,11,11,8
22:02:09,Mostly Cloudy,11,11,8
22:04:09,Mostly Cloudy,11,11,8
22:06:09,Mostly Cloudy,11,11,8
22:08:08,Mostly Cloudy,11,11,8
22:10:09,Mostly Cloudy,11,11,8
22:12:09,Mostly Cloudy,11,11,8
22:14:09,Mostly Cloudy,11,11,8
22:16:08,Mostly Cloudy,11,11,8
22:18:08,Mostly Cloudy,11,11,8
22:20:09,Mostly Cloudy,11,11,8
22:22:09,Mostly Cloudy,11,11,8
22:24:08,Mostly Cloudy,11,11,8
22:26:09,Mostly Cloudy,11,11,8
22:28:09,Mostly Cloudy,11,11,8
22:30:09,Mostly Cloudy,11,11,8
22:32:08,Mostly Cloudy,11,11,8
