,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:58:09,2,1,5,30,31,34,27,17,8,22,37,14,22,28,22,5,25,14,1,1,22,5,1,23,18,4,3,0,34,3,5,28,3,5,4,18,19,9,5,4,1,17,2,8,19,37,19,8,0,12,1,3,30,24,4,3,7,12,12,3,0,21,2,18,10,24,1,16,14,23,37,4,19,9,23,15,6,15,18,17,26,18,16,18,24,24,28,18,22,8,9,17,31,37,22,10,15,5,3,3,0
06:00:08,2,1,5,30,31,34,27,17,8,22,37,14,22,27,22,5,25,13,1,1,22,6,1,23,18,4,3,0,34,3,5,28,3,5,4,18,19,9,5,4,1,16,2,8,19,37,19,8,0,12,1,3,31,24,4,3,7,12,12,3,0,22,2,18,10,24,1,16,14,23,37,4,19,9,23,16,7,15,18,17,26,18,16,18,24,24,28,18,22,8,9,17,31,37,22,11,15,5,3,4,0
06:02:09,2,1,5,30,31,34,27,17,8,22,37,14,22,27,22,5,25,13,1,1,22,6,1,23,18,4,3,0,34,3,5,28,3,5,4,18,19,9,5,4,1,16,2,8,19,37,19,8,0,12,1,3,31,24,4,3,7,12,12,3,0,22,2,18,10,24,1,16,14,23,37,4,19,9,23,16,7,15,18,17,26,18,16,18,24,24,28,18,22,8,9,17,31,37,22,11,15,5,3,4,0
06:04:09,2,1,5,30,31,34,27,17,8,29,37,14,22,27,22,5,26,13,1,1,22,6,1,22,18,4,3,0,34,3,5,28,3,5,4,16,19,9,5,4,1,16,2,7,19,38,19,8,0,12,1,3,31,24,4,3,7,12,13,3,0,22,2,18,12,24,2,16,14,23,37,4,20,9,23,16,8,14,18,16,26,18,16,17,24,24,27,17,22,8,9,17,31,37,22,11,15,4,2,4,0
06:06:09,2,1,5,30,31,34,27,17,8,38,37,14,22,27,22,5,26,13,1,1,22,6,1,22,17,4,4,0,34,3,5,28,3,3,5,16,19,9,5,4,1,15,2,7,19,38,20,8,0,12,1,3,31,24,4,3,7,12,13,3,1,22,2,18,13,24,2,16,14,23,37,5,20,9,22,16,9,14,18,16,26,18,16,17,24,24,27,17,22,8,9,16,31,37,22,11,15,4,2,4,0
06:08:08,2,1,5,30,31,34,27,17,8,38,37,14,22,27,22,5,26,13,1,1,22,6,1,22,17,4,4,0,34,3,5,28,3,3,5,16,19,9,5,4,1,15,2,7,19,38,20,8,0,12,1,3,31,24,4,3,7,12,13,3,1,22,2,18,13,24,2,16,14,23,37,5,20,9,22,16,9,14,18,16,26,18,16,17,24,24,27,17,22,8,9,16,31,37,22,11,15,4,2,4,0
06:10:09,2,1,5,30,31,34,27,17,7,39,37,14,22,26,22,5,26,13,1,1,22,6,1,21,17,4,4,2,35,3,5,28,3,3,5,16,19,8,5,4,1,15,2,7,19,38,20,8,0,12,1,3,31,24,4,3,7,12,13,2,1,22,2,18,14,24,2,16,14,23,37,5,20,9,22,16,9,15,18,16,26,18,16,17,23,24,27,17,22,8,9,17,31,37,22,11,14,4,2,4,0
06:12:09,2,1,5,30,31,34,27,17,7,39,37,14,22,25,22,5,26,13,1,1,22,6,1,19,16,4,4,2,35,4,6,28,3,2,5,16,19,8,5,4,1,15,2,7,19,38,20,9,0,12,2,3,31,24,3,3,7,12,13,2,1,22,2,18,14,24,2,16,14,22,36,5,21,9,22,16,9,15,18,15,25,18,16,14,23,24,27,17,22,8,9,17,31,37,22,11,14,4,2,4,0
06:14:08,2,1,5,30,31,34,27,17,7,39,37,14,22,25,22,5,26,13,1,1,22,6,1,19,16,4,4,2,35,4,6,28,3,2,5,16,19,8,5,4,1,15,2,7,19,38,20,9,0,12,2,3,31,24,3,3,7,12,13,2,1,22,2,18,14,24,2,16,14,22,36,5,21,9,22,16,9,15,18,15,25,18,16,14,23,24,27,17,22,8,9,17,31,37,22,11,14,4,2,4,0
06:16:08,2,1,5,30,31,34,25,17,7,39,37,14,22,25,22,5,25,13,1,1,22,6,1,18,14,4,4,2,35,4,6,28,3,2,5,15,18,8,5,4,1,15,2,7,20,38,20,9,0,12,2,4,31,24,4,3,7,12,13,2,1,22,2,18,14,24,2,16,14,21,36,5,21,9,22,16,9,15,18,15,25,18,16,14,23,24,26,16,22,8,9,17,31,37,22,11,13,4,2,4,0
06:18:09,2,1,5,29,31,34,25,17,7,40,36,14,22,25,22,5,25,13,1,1,22,6,1,18,14,4,4,2,35,4,6,27,4,2,5,15,18,8,5,4,2,14,2,7,20,38,20,9,0,9,2,4,31,24,5,3,7,11,13,2,1,22,2,18,14,24,2,16,14,21,36,5,21,8,22,17,10,15,18,15,25,18,16,13,23,24,26,17,22,9,10,17,31,37,22,11,13,4,2,4,0
06:20:09,2,1,5,29,31,34,25,17,7,40,36,14,22,25,22,5,25,13,1,1,22,6,1,18,14,4,4,2,35,4,6,27,4,2,5,15,18,8,5,4,2,14,2,7,20,38,20,9,0,9,2,4,31,24,5,3,7,11,13,2,1,22,2,18,14,24,2,16,14,21,36,5,21,8,22,17,10,15,18,15,25,18,16,13,23,24,26,17,22,9,10,17,31,37,22,11,13,4,2,4,0
06:22:09,2,1,5,29,31,34,25,17,7,40,36,14,21,25,22,5,27,13,1,1,22,7,1,17,13,4,4,2,35,4,6,27,4,2,5,15,18,8,5,5,2,14,2,7,20,39,20,9,0,7,3,4,31,24,5,3,7,11,14,2,2,22,2,18,15,23,2,16,21,21,35,5,22,8,22,17,10,15,18,15,24,18,16,11,23,24,26,17,22,9,10,17,31,37,22,13,13,4,2,4,0
06:24:08,2,1,5,29,31,34,24,17,7,40,36,14,21,25,22,5,28,13,1,0,22,7,1,16,12,5,4,2,35,4,6,27,4,0,5,15,18,8,5,6,2,14,2,7,20,39,20,9,0,7,5,4,31,22,5,3,7,10,14,2,3,22,2,18,16,23,3,16,29,21,35,5,22,8,22,18,12,10,18,14,23,19,15,11,23,24,25,17,22,9,11,17,31,37,22,13,13,4,3,4,0
06:26:09,2,1,5,29,31,34,24,17,7,40,36,14,21,25,22,5,28,13,1,0,22,7,1,16,12,5,4,2,35,4,6,27,4,0,5,15,18,8,5,6,2,14,2,7,20,39,20,9,0,7,5,4,31,22,5,3,7,10,14,2,3,22,2,18,16,23,3,16,29,21,35,5,22,8,22,18,12,10,18,14,23,19,15,11,23,24,25,17,22,9,11,17,31,37,22,13,13,4,3,4,0
06:28:09,2,1,5,29,31,34,23,17,6,39,36,14,21,24,22,5,28,13,1,0,22,7,1,16,11,5,4,2,35,5,5,27,4,0,5,15,18,8,5,6,2,14,2,7,20,39,20,9,0,7,5,5,31,22,5,3,7,10,15,2,3,22,2,18,16,23,3,16,30,21,35,5,23,8,23,18,6,10,18,13,23,19,15,11,23,24,25,17,22,9,11,17,31,37,22,13,13,4,3,4,0
06:30:09,1,1,5,29,31,34,23,17,6,39,37,14,21,24,22,5,28,13,1,0,22,7,1,16,11,5,4,2,34,5,5,27,4,0,5,15,18,8,5,6,2,14,2,7,20,39,20,9,0,4,6,5,31,22,5,3,7,10,15,2,3,22,2,18,16,23,3,15,30,21,35,5,23,8,23,20,6,10,18,13,23,19,15,11,23,24,25,17,22,9,11,17,31,36,22,16,13,4,3,4,0
06:32:09,1,1,5,29,31,34,23,17,6,39,37,14,21,24,22,5,28,13,1,0,22,7,1,16,11,5,4,2,34,5,5,27,4,0,5,15,18,8,5,6,2,14,2,7,20,39,20,9,0,4,6,5,31,22,5,3,7,10,15,2,3,22,2,18,16,23,3,15,30,21,35,5,23,8,23,20,6,10,18,13,23,19,15,11,23,24,25,17,22,9,11,17,31,36,22,16,13,4,3,4,0
06:34:08,1,1,5,29,31,34,23,16,6,40,37,13,21,23,22,5,28,12,1,0,22,7,1,16,9,5,4,2,34,5,5,25,4,0,5,15,18,8,5,6,2,14,2,7,21,39,20,9,0,4,6,5,31,22,5,3,8,9,15,2,3,21,1,18,16,23,3,15,30,21,35,5,23,7,23,16,5,10,18,13,21,19,15,10,23,24,25,17,22,9,11,17,31,36,22,18,13,4,3,4,0
06:36:08,1,1,5,29,31,34,22,16,6,40,37,13,22,23,22,5,28,11,1,0,22,8,1,15,8,5,5,2,34,5,5,25,4,0,5,14,18,8,5,6,2,14,2,7,20,40,20,9,0,4,6,5,30,22,5,3,8,9,15,2,3,21,1,19,16,24,4,15,30,21,35,5,23,7,23,11,6,10,18,13,20,20,14,9,23,24,24,17,22,9,11,17,31,36,22,18,14,4,3,4,0
06:38:09,1,1,5,29,31,34,22,16,6,40,37,13,22,23,22,5,28,11,1,0,22,8,1,15,8,5,5,2,34,5,5,25,4,0,5,14,18,8,5,6,2,14,2,7,20,40,20,9,0,4,6,5,30,22,5,3,8,9,15,2,3,21,1,19,16,24,4,15,30,21,35,5,23,7,23,11,6,10,18,13,20,20,14,9,23,24,24,17,22,9,11,17,31,36,22,18,14,4,3,4,0
06:40:09,1,1,5,29,31,34,22,15,5,40,37,13,19,23,22,5,27,11,1,0,22,9,1,14,6,5,5,2,34,5,5,24,4,0,5,14,17,8,5,5,2,14,2,7,21,38,20,9,2,4,6,6,28,22,5,3,8,8,15,2,3,20,1,19,17,24,4,14,30,20,35,5,23,7,23,11,6,10,18,13,18,20,14,8,23,24,24,17,22,9,11,17,31,36,22,17,14,4,2,4,0
06:42:09,1,1,5,27,31,34,22,15,5,40,37,13,18,23,22,5,26,11,1,0,22,9,1,13,4,5,6,2,35,5,5,24,4,0,5,13,17,8,5,6,2,14,2,7,21,38,20,10,2,4,6,7,28,22,5,3,8,8,17,2,3,20,1,19,18,24,4,14,29,20,35,5,23,7,23,11,6,10,18,13,17,20,14,7,23,24,24,17,22,10,12,17,31,36,21,12,13,4,2,4,0
06:44:08,1,1,5,27,31,34,22,15,5,40,37,13,18,23,22,5,26,11,1,0,22,9,1,13,4,5,6,2,35,5,5,24,4,0,5,13,17,8,5,6,2,14,2,7,21,38,20,10,2,4,6,7,28,22,5,3,8,8,17,2,3,20,1,19,18,24,4,14,29,20,35,5,23,7,23,11,6,10,18,13,17,20,14,7,23,24,24,17,22,10,12,17,31,36,21,12,13,4,2,4,0
06:46:09,1,0,5,27,31,34,22,16,5,40,36,12,18,22,22,5,26,10,1,0,22,9,1,13,4,5,6,2,35,5,5,24,4,0,5,14,17,8,5,7,2,13,2,7,21,37,20,11,4,3,7,7,28,22,5,3,8,8,18,2,3,20,1,19,19,24,4,14,29,20,35,5,23,6,23,12,6,10,18,13,17,19,14,7,23,24,22,17,22,10,12,17,31,36,21,10,13,4,2,4,0
06:48:09,2,1,5,27,31,34,20,17,5,39,36,12,18,21,22,5,26,23,1,0,22,9,1,13,7,5,6,2,35,5,5,23,4,0,5,14,17,8,5,7,2,12,2,7,20,35,20,11,4,3,8,9,28,22,5,3,8,7,18,2,3,19,1,20,19,24,4,14,29,20,35,5,23,6,23,13,6,10,18,13,17,19,14,6,23,24,22,17,22,10,13,17,31,36,21,2,13,4,2,4,0
06:50:09,2,1,5,27,31,34,20,17,5,39,36,12,18,21,22,5,26,23,1,0,22,9,1,13,7,5,6,2,35,5,5,23,4,0,5,14,17,8,5,7,2,12,2,7,20,35,20,11,4,3,8,9,28,22,5,3,8,7,18,2,3,19,1,20,19,24,4,14,29,20,35,5,23,6,23,13,6,10,18,13,17,19,14,6,23,24,22,17,22,10,13,17,31,36,21,2,13,4,2,4,0
06:52:08,2,1,5,26,31,34,20,17,5,39,36,12,19,21,22,5,25,27,1,0,22,10,1,12,18,5,6,2,35,5,5,23,4,0,6,14,18,10,5,8,3,12,2,7,19,35,21,11,5,3,9,10,27,20,5,3,8,8,18,2,3,19,2,19,19,24,4,14,29,20,34,5,23,4,23,14,6,11,18,13,17,19,14,4,23,24,22,17,22,10,13,15,31,36,21,0,15,4,2,5,0
06:54:09,2,1,5,26,31,33,20,17,5,37,36,12,19,21,22,5,23,27,0,0,22,10,1,12,19,5,7,3,35,5,5,23,4,0,6,14,18,11,5,9,3,11,2,7,18,34,21,11,5,3,9,11,27,20,4,3,7,8,20,2,3,19,3,19,18,24,4,14,28,19,34,5,23,4,23,15,6,12,18,13,14,19,13,4,23,24,22,17,22,11,13,17,31,37,21,1,15,4,0,5,0
06:56:09,2,1,5,26,31,33,20,17,5,37,36,12,19,21,22,5,23,27,0,0,22,10,1,12,19,5,7,3,35,5,5,23,4,0,6,14,18,11,5,9,3,11,2,7,18,34,21,11,5,3,9,11,27,20,4,3,7,8,20,2,3,19,3,19,18,24,4,14,28,19,34,5,23,4,23,15,6,12,18,13,14,19,13,4,23,24,22,17,22,11,13,17,31,37,21,1,15,4,0,5,0
06:58:08,3,1,5,25,31,33,20,17,3,37,36,12,20,19,22,6,23,25,0,0,21,10,3,12,19,7,8,4,35,5,5,23,4,0,6,14,19,12,5,9,3,12,2,8,18,34,21,10,5,2,7,11,27,20,4,3,7,8,21,2,3,19,3,19,18,24,4,14,28,19,34,5,23,4,23,16,7,12,18,13,15,19,13,4,23,24,22,17,22,11,13,17,31,37,21,3,14,4,0,5,1
07:00:08,3,1,5,25,30,33,20,17,3,35,36,12,19,18,22,7,23,24,1,1,20,10,3,12,18,8,8,5,36,5,5,22,4,0,7,14,19,12,6,9,3,13,2,7,18,35,21,10,6,2,7,11,27,20,4,3,7,8,20,2,6,20,3,19,19,24,4,14,28,17,34,5,23,4,23,16,7,14,18,13,15,19,13,2,23,24,22,17,22,12,13,17,31,37,21,3,14,4,0,5,1
07:02:09,3,1,5,25,30,33,20,17,3,35,36,12,19,18,22,7,23,24,1,1,20,10,3,12,18,8,8,5,36,5,5,22,4,0,7,14,19,12,6,9,3,13,2,7,18,35,21,10,6,2,7,11,27,20,4,3,7,8,20,2,6,20,3,19,19,24,4,14,28,17,34,5,23,4,23,16,7,14,18,13,15,19,13,2,23,24,22,17,22,12,13,17,31,37,21,3,14,4,0,5,1
07:04:09,3,1,5,25,30,33,20,17,3,34,36,13,17,18,22,7,22,23,3,0,20,11,3,12,17,8,8,5,36,5,6,22,4,0,7,13,19,13,7,9,3,14,2,7,18,35,21,10,6,2,7,11,27,20,4,3,8,7,20,2,6,20,4,18,19,24,4,14,27,17,33,5,22,4,23,17,7,14,18,13,15,19,13,0,23,23,21,17,22,13,13,17,31,37,21,3,14,4,0,6,1
07:06:08,3,1,5,24,30,33,20,18,3,34,36,13,15,18,22,7,22,23,3,0,20,11,3,12,17,8,8,5,36,5,6,23,4,0,2,13,19,13,8,9,3,15,2,7,18,35,21,10,6,2,7,11,36,20,5,3,8,7,20,2,9,18,4,18,19,24,4,14,27,17,34,5,23,4,23,17,8,14,18,13,15,19,13,0,23,23,21,17,22,14,13,18,31,37,21,4,14,4,0,6,0
07:08:08,3,1,5,24,30,33,20,18,3,34,36,13,15,18,22,7,22,23,3,0,20,11,3,12,17,8,8,5,36,5,6,23,4,0,2,13,19,13,8,9,3,15,2,7,18,35,21,10,6,2,7,11,36,20,5,3,8,7,20,2,9,18,4,18,19,24,4,14,27,17,34,5,23,4,23,17,8,14,18,13,15,19,13,0,23,23,21,17,22,14,13,18,31,37,21,4,14,4,0,6,0
07:10:09,3,1,6,24,30,33,20,18,3,34,35,13,15,17,22,8,22,23,4,1,19,11,2,12,17,8,8,5,36,5,7,23,4,0,4,13,19,13,8,10,3,15,2,7,17,34,21,10,6,2,7,11,36,19,5,3,8,7,20,4,10,19,4,18,18,24,4,14,27,16,34,5,23,4,23,18,9,13,18,13,14,19,13,0,23,23,21,17,28,14,14,18,31,37,19,4,13,4,0,6,0
07:12:08,3,1,6,24,30,33,20,18,3,33,35,13,15,15,22,8,23,23,5,1,19,11,2,12,16,8,8,5,36,5,7,23,4,0,2,13,19,13,8,10,3,15,3,6,17,32,20,10,5,2,7,11,36,19,5,3,8,7,20,4,11,20,4,18,19,24,4,14,27,16,34,4,22,4,23,18,9,13,18,12,14,19,12,0,23,23,17,17,31,16,14,18,31,37,19,7,14,4,0,6,0
07:14:09,3,1,6,24,30,33,20,18,3,33,35,13,15,15,22,8,23,23,5,1,19,11,2,12,16,8,8,5,36,5,7,23,4,0,2,13,19,13,8,10,3,15,3,6,17,32,20,10,5,2,7,11,36,19,5,3,8,7,20,4,11,20,4,18,19,24,4,14,27,16,34,4,22,4,23,18,9,13,18,12,14,19,12,0,23,23,17,17,31,16,14,18,31,37,19,7,14,4,0,6,0
07:16:09,3,1,6,24,30,33,18,18,3,29,33,13,16,14,22,8,23,22,5,1,19,10,2,12,14,8,8,5,36,5,7,23,4,0,3,13,19,13,8,10,3,15,4,6,17,32,20,10,5,5,7,11,36,19,5,4,8,7,8,4,12,20,4,18,21,24,4,13,27,16,34,4,22,4,23,19,9,13,18,12,14,19,12,0,23,22,16,17,31,17,15,18,31,37,19,7,14,4,0,7,0
07:18:08,3,1,6,24,30,33,18,18,3,29,33,13,16,14,22,8,23,22,5,1,19,10,2,12,14,8,8,5,36,5,7,23,4,0,3,13,19,13,8,10,3,15,4,6,17,32,20,10,5,5,7,11,36,19,5,4,8,7,8,4,12,20,4,18,21,24,4,13,27,16,34,4,22,4,23,19,9,13,18,12,14,19,12,0,23,22,16,17,31,17,15,18,31,37,19,7,14,4,0,7,0
07:20:09,3,1,6,24,30,33,17,18,3,29,33,13,17,14,22,8,24,22,4,1,19,10,2,12,14,10,8,5,35,5,7,23,4,0,5,12,19,13,8,10,3,15,4,5,17,32,20,9,5,5,7,11,36,18,6,4,8,8,4,4,13,20,5,18,24,24,4,12,27,16,34,4,22,4,22,20,10,13,19,11,14,19,12,0,22,21,16,17,31,17,15,17,31,37,18,7,14,5,0,7,0
07:22:09,3,1,6,23,30,33,17,18,3,29,33,13,17,12,22,8,25,22,5,1,19,10,3,12,14,11,9,5,36,5,7,23,5,0,5,12,19,12,8,10,3,15,4,5,17,32,20,9,5,5,7,11,36,18,6,4,8,9,4,4,14,20,6,18,25,24,4,12,27,15,34,4,23,4,22,21,11,14,19,11,15,17,12,0,22,21,16,15,31,17,15,17,31,37,18,7,15,5,0,8,0
07:24:08,3,1,6,23,30,33,17,18,3,29,33,13,17,12,22,8,25,22,5,1,19,10,3,12,14,11,9,5,36,5,7,23,5,0,5,12,19,12,8,10,3,15,4,5,17,32,20,9,5,5,7,11,36,18,6,4,8,9,4,4,14,20,6,18,25,24,4,12,27,15,34,4,23,4,22,21,11,14,19,11,15,17,12,0,22,21,16,15,31,17,15,17,31,37,18,7,15,5,0,8,0
07:26:08,3,1,6,23,30,33,17,18,4,30,33,13,17,13,22,8,25,22,5,1,19,10,3,12,14,10,9,4,37,5,7,23,5,0,5,12,19,12,8,10,3,15,4,5,17,32,20,9,5,5,7,11,36,18,5,4,8,9,4,4,14,19,6,18,25,24,4,12,27,15,34,5,22,4,22,19,12,14,19,9,15,17,12,0,22,21,16,15,31,17,15,18,31,37,18,7,16,5,0,8,0
07:28:09,3,1,6,23,30,32,17,18,4,29,33,13,17,11,22,8,25,22,5,1,19,11,3,12,14,11,9,4,37,5,7,23,5,0,6,12,19,13,8,11,3,15,4,5,17,32,20,9,4,5,7,9,36,18,5,4,8,9,6,4,14,19,6,18,25,24,4,12,26,15,34,5,22,4,22,19,12,14,20,9,15,17,12,0,22,21,16,15,31,18,15,18,31,37,18,7,16,5,0,8,0
07:30:09,3,1,6,23,30,32,17,18,4,29,33,13,17,11,22,8,25,22,5,1,19,11,3,12,14,11,9,4,37,5,7,23,5,0,6,12,19,13,8,11,3,15,4,5,17,32,20,9,4,5,7,9,36,18,5,4,8,9,6,4,14,19,6,18,25,24,4,12,26,15,34,5,22,4,22,19,12,14,20,9,15,17,12,0,22,21,16,15,31,18,15,18,31,37,18,7,16,5,0,8,0
07:32:09,3,1,6,23,30,31,17,18,4,28,33,13,17,11,22,8,25,21,5,1,19,11,2,12,14,11,9,4,37,5,7,23,5,0,9,11,19,13,8,11,3,15,4,6,17,30,20,9,4,3,8,9,36,17,5,4,8,10,7,5,6,19,7,18,25,24,4,11,26,15,34,4,22,4,22,19,15,14,20,9,15,17,12,0,21,20,16,14,31,18,15,18,31,37,18,7,16,5,0,9,0
07:34:09,3,1,6,23,30,31,17,18,4,27,33,13,17,11,22,8,25,20,5,1,20,12,2,12,12,11,9,4,37,5,7,23,5,0,9,14,19,13,8,11,3,14,4,6,16,30,20,9,4,3,8,9,36,17,5,4,8,10,8,5,6,19,7,18,25,24,4,11,26,15,34,4,23,4,22,20,15,14,20,9,15,16,12,1,21,19,16,14,31,19,15,18,31,36,18,7,16,5,0,9,0
07:36:09,3,1,6,23,30,31,17,18,4,27,33,13,17,11,22,8,25,20,5,1,20,12,2,12,12,11,9,4,37,5,7,23,5,0,9,14,19,13,8,11,3,14,4,6,16,30,20,9,4,3,8,9,36,17,5,4,8,10,8,5,6,19,7,18,25,24,4,11,26,15,34,4,23,4,22,20,15,14,20,9,15,16,12,1,21,19,16,14,31,19,15,18,31,36,18,7,16,5,0,9,0
07:38:08,3,1,6,23,30,31,17,18,4,24,33,13,17,10,22,9,24,20,5,2,20,12,2,12,12,10,9,4,37,5,7,24,5,0,9,18,19,13,8,11,3,13,4,8,16,27,20,9,4,3,8,9,36,15,4,4,6,12,7,6,9,17,7,18,24,24,4,11,26,15,33,4,23,4,22,20,15,15,20,9,13,16,12,1,21,19,16,13,31,19,15,19,31,36,18,7,16,6,0,9,0
07:40:09,3,1,7,22,30,30,16,18,4,21,33,13,9,8,22,11,22,20,5,2,20,12,2,12,12,11,10,4,37,5,7,24,6,1,10,18,19,12,8,11,3,13,4,8,16,27,20,9,4,6,8,9,36,14,4,4,7,12,7,7,9,14,7,18,10,24,4,11,26,15,33,4,23,3,21,19,16,15,20,9,11,17,12,7,20,19,16,13,31,19,16,18,31,37,18,7,15,6,0,9,0
07:42:09,3,1,7,22,30,30,16,18,4,21,33,13,9,8,22,11,22,20,5,2,20,12,2,12,12,11,10,4,37,5,7,24,6,1,10,18,19,12,8,11,3,13,4,8,16,27,20,9,4,6,8,9,36,14,4,4,7,12,7,7,9,14,7,18,10,24,4,11,26,15,33,4,23,3,21,19,16,15,20,9,11,17,12,7,20,19,16,13,31,19,16,18,31,37,18,7,15,6,0,9,0
07:44:09,3,1,6,22,29,30,16,18,4,19,32,13,9,17,22,11,22,18,5,3,20,12,1,12,11,11,10,4,37,5,7,24,6,1,11,17,19,12,8,10,3,11,4,7,16,28,20,9,3,6,8,9,36,13,4,4,7,12,7,7,10,14,6,18,5,24,4,11,26,15,33,2,23,3,21,20,19,15,19,9,11,17,12,8,20,18,15,12,31,19,16,16,31,37,18,7,15,6,0,9,0
07:46:08,3,1,6,22,29,30,14,18,4,16,31,13,9,20,22,11,22,18,5,3,20,12,1,12,10,13,10,4,37,5,7,24,6,1,11,17,18,12,8,10,3,11,4,7,15,28,19,9,3,4,7,9,36,13,4,4,7,12,8,7,13,14,6,19,5,24,4,11,25,15,32,2,22,3,19,22,19,17,19,9,11,16,12,8,20,18,14,12,31,19,16,16,31,37,18,6,16,6,0,9,0
07:48:09,3,1,6,22,29,30,14,18,4,16,31,13,9,20,22,11,22,18,5,3,20,12,1,12,10,13,10,4,37,5,7,24,6,1,11,17,18,12,8,10,3,11,4,7,15,28,19,9,3,4,7,9,36,13,4,4,7,12,8,7,13,14,6,19,5,24,4,11,25,15,32,2,22,3,19,22,19,17,19,9,11,16,12,8,20,18,14,12,31,19,16,16,31,37,18,6,16,6,0,9,0
07:50:09,3,1,6,22,29,29,15,18,4,16,31,12,9,22,22,11,22,19,5,3,18,12,1,11,8,14,10,4,36,5,7,24,7,1,11,17,18,10,8,11,3,9,7,7,15,26,19,9,3,5,7,10,35,12,3,4,7,12,8,6,15,15,6,19,3,21,4,11,25,13,32,1,23,3,19,23,18,18,19,9,10,16,11,8,19,18,12,12,31,20,16,16,31,37,18,8,16,7,0,9,0
07:52:08,3,2,6,22,29,28,15,18,5,15,31,12,6,20,22,12,20,19,5,3,18,13,1,11,7,15,10,4,35,5,7,24,8,1,11,17,17,10,8,12,3,9,7,7,15,26,19,9,3,5,7,10,34,12,4,4,8,11,8,6,18,14,6,19,4,22,5,11,25,13,32,2,23,4,19,25,18,18,17,9,10,16,11,8,20,18,11,11,31,20,16,16,31,37,17,8,17,7,0,9,0
07:54:08,3,2,6,22,29,28,15,18,5,15,31,12,6,20,22,12,20,19,5,3,18,13,1,11,7,15,10,4,35,5,7,24,8,1,11,17,17,10,8,12,3,9,7,7,15,26,19,9,3,5,7,10,34,12,4,4,8,11,8,6,18,14,6,19,4,22,5,11,25,13,32,2,23,4,19,25,18,18,17,9,10,16,11,8,20,18,11,11,31,20,16,16,31,37,17,8,17,7,0,9,0
07:56:09,4,2,5,22,29,27,15,18,6,15,30,12,3,18,22,12,19,19,4,3,18,14,2,11,7,15,10,2,35,5,7,24,8,2,11,17,16,11,8,12,3,9,9,7,15,26,19,9,4,5,6,10,34,12,4,4,8,12,9,6,21,10,6,20,5,22,6,11,25,13,31,2,23,5,18,27,18,20,17,7,9,17,11,9,20,18,11,11,31,20,17,16,31,37,17,8,17,7,0,9,0
